model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T19:08:00.024433

Build Times
provider,build_time_s
torchinferno,443.2
vllm,1027.0
sglang,160.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,164.12,136.99,sglang
ttft_p99_ms,,979.71,4590.78,vllm
tpot_median_ms,,58.01,74.28,vllm
tpot_p99_ms,,216.70,7404.06,vllm
e2e_median_ms,,218.22,204.14,sglang
e2e_p99_ms,,1056.74,11970.91,vllm
throughput_median_tps,,6.38,5.89,vllm
total_output_tokens,,1461,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,204.15,220.17,vllm
ttft_p99_ms,,488.47,873.09,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,225.79,372.21,vllm
e2e_p99_ms,,524.55,894.21,vllm
throughput_median_tps,,4.43,2.69,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,180.17,154.68,sglang
ttft_p99_ms,,360.90,744.60,vllm
tpot_median_ms,,56.11,98.79,vllm
tpot_p99_ms,,207.30,225.66,vllm
e2e_median_ms,,234.62,252.63,vllm
e2e_p99_ms,,429.71,840.37,vllm
throughput_median_tps,,5.94,5.30,vllm
total_output_tokens,,1462,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,155.24,105.96,sglang
ttft_last_turn_ms,,175.24,193.63,vllm
ttft_growth_ratio,,1.13,1.83,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.45,77.29,vllm
ttft_p99_ms,,82.03,471.50,vllm
tpot_median_ms,,28.13,50.41,vllm
tpot_p99_ms,,38.40,166.18,vllm
e2e_median_ms,,80.13,137.61,vllm
e2e_p99_ms,,114.85,499.80,vllm
throughput_median_tps,,15.50,9.67,vllm
total_output_tokens,,1473,1486,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,72.14,65.81,sglang
ttft_p99_ms,,217.21,104.63,sglang
tpot_median_ms,,15.02,22.19,vllm
tpot_p99_ms,,22.02,26.80,vllm
e2e_median_ms,,624.25,832.48,vllm
e2e_p99_ms,,1017.82,1529.03,vllm
throughput_median_tps,,58.63,42.41,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,535,133.07,0.00,137.80,1,7.26,1
vllm,self_consistency,536,190.27,0.00,190.52,1,5.25,1
vllm,self_consistency,537,197.15,0.00,202.48,1,4.94,1
vllm,self_consistency,538,149.89,0.00,198.94,1,5.03,1
vllm,self_consistency,539,186.62,0.00,216.86,1,4.61,1
vllm,self_consistency,540,101.82,0.00,125.05,1,8.00,1
vllm,self_consistency,541,166.76,0.00,176.61,1,5.66,1
vllm,self_consistency,542,202.84,0.00,222.13,1,4.50,1
vllm,self_consistency,543,268.40,0.00,278.90,1,3.59,1
vllm,self_consistency,544,160.13,0.00,179.75,1,5.56,1
vllm,self_consistency,545,182.06,0.00,182.32,1,5.48,1
vllm,self_consistency,546,267.03,0.00,267.32,1,3.74,1
vllm,self_consistency,547,180.13,0.00,180.43,1,5.54,1
vllm,self_consistency,548,135.27,0.00,143.37,1,6.98,1
vllm,self_consistency,549,265.76,0.00,316.38,1,3.16,1
vllm,self_consistency,550,182.35,0.00,192.58,1,5.19,1
vllm,self_consistency,551,186.98,0.00,207.11,1,4.83,1
vllm,self_consistency,552,119.61,0.00,132.87,1,7.53,1
vllm,self_consistency,553,185.04,0.00,199.79,1,5.01,1
vllm,self_consistency,554,164.54,0.00,188.21,1,5.31,1
vllm,self_consistency,555,162.22,0.00,167.46,1,5.97,1
vllm,self_consistency,556,180.31,0.00,252.36,1,3.96,1
vllm,self_consistency,557,302.69,0.00,322.64,1,3.10,1
vllm,self_consistency,558,350.85,0.00,351.13,1,2.85,1
vllm,self_consistency,559,150.44,0.00,154.40,1,6.48,1
vllm,self_consistency,560,134.08,0.00,134.36,1,7.44,1
vllm,self_consistency,561,139.51,0.00,153.31,1,6.52,1
vllm,self_consistency,562,242.95,0.00,296.21,1,3.38,1
vllm,self_consistency,563,98.99,0.00,103.90,1,9.62,1
vllm,self_consistency,564,132.09,0.00,167.98,1,5.95,1
vllm,self_consistency,565,191.89,0.00,223.31,1,4.48,1
vllm,self_consistency,566,66.31,0.00,75.34,1,13.27,1
vllm,self_consistency,567,352.68,0.00,352.97,1,2.83,1
vllm,self_consistency,568,102.21,0.00,111.37,1,8.98,1
vllm,self_consistency,569,248.02,0.00,258.30,1,3.87,1
vllm,self_consistency,570,86.04,0.00,104.75,1,9.55,1
vllm,self_consistency,571,175.35,0.00,180.75,1,5.53,1
vllm,self_consistency,572,323.73,0.00,324.06,1,3.09,1
vllm,self_consistency,573,148.52,0.00,148.78,1,6.72,1
vllm,self_consistency,574,79.75,0.00,97.76,1,10.23,1
vllm,self_consistency,575,164.15,0.00,174.00,1,5.75,1
vllm,self_consistency,576,200.99,0.00,201.24,1,4.97,1
vllm,self_consistency,577,293.19,0.00,323.16,1,3.09,1
vllm,self_consistency,578,103.50,0.00,129.39,1,7.73,1
vllm,self_consistency,579,97.92,0.00,114.05,1,8.77,1
vllm,self_consistency,580,160.36,0.00,160.64,1,6.23,1
vllm,self_consistency,581,147.53,0.00,165.13,1,6.06,1
vllm,self_consistency,582,199.51,0.00,204.58,1,4.89,1
vllm,self_consistency,583,155.90,0.00,163.22,1,6.13,1
vllm,self_consistency,584,107.41,0.00,161.24,1,6.20,1
vllm,self_consistency,585,227.70,0.00,228.03,1,4.39,1
vllm,self_consistency,586,121.75,0.00,146.02,1,6.85,1
vllm,self_consistency,587,177.17,0.00,191.79,1,5.21,1
vllm,self_consistency,588,150.59,0.00,155.53,1,6.43,1
vllm,self_consistency,589,75.63,0.00,88.89,1,11.25,1
vllm,self_consistency,590,104.08,0.00,141.64,1,7.06,1
vllm,self_consistency,591,59.48,0.00,83.25,1,12.01,1
vllm,self_consistency,592,205.34,0.00,220.64,1,4.53,1
vllm,self_consistency,593,127.17,0.00,230.61,1,4.34,1
vllm,self_consistency,594,93.63,0.00,108.38,1,9.23,1
vllm,self_consistency,595,159.30,0.00,159.57,1,6.27,1
vllm,self_consistency,596,441.77,0.00,557.39,1,1.79,1
vllm,self_consistency,597,244.23,0.00,273.62,1,3.65,1
vllm,self_consistency,598,285.25,0.00,285.54,1,3.50,1
vllm,self_consistency,599,256.17,0.00,256.48,1,3.90,1
vllm,self_consistency,600,219.44,0.00,219.72,1,4.55,1
vllm,self_consistency,601,145.64,0.00,145.94,1,6.85,1
vllm,self_consistency,602,289.66,0.00,289.96,1,3.45,1
vllm,self_consistency,603,308.60,0.00,308.92,1,3.24,1
vllm,self_consistency,604,292.85,0.00,293.16,1,3.41,1
vllm,self_consistency,605,192.94,0.00,201.38,1,4.97,1
vllm,self_consistency,606,131.48,0.00,160.46,1,6.23,1
vllm,self_consistency,607,159.84,0.00,172.50,1,5.80,1
vllm,self_consistency,608,243.41,0.00,258.87,1,3.86,1
vllm,self_consistency,609,131.11,0.00,131.39,1,7.61,1
vllm,self_consistency,610,143.54,0.00,197.73,1,5.06,1
vllm,self_consistency,611,75.22,0.00,112.68,1,8.87,1
vllm,self_consistency,612,433.18,0.00,438.25,1,2.28,1
vllm,self_consistency,613,81.74,0.00,94.33,1,10.60,1
vllm,self_consistency,614,245.03,0.00,280.89,1,3.56,1
vllm,self_consistency,615,410.10,0.00,441.48,1,2.27,1
vllm,self_consistency,616,414.49,0.00,414.81,1,2.41,1
vllm,self_consistency,617,225.51,0.00,229.99,1,4.35,1
vllm,self_consistency,618,129.61,0.00,147.33,1,6.79,1
vllm,self_consistency,619,162.31,0.00,166.60,1,6.00,1
vllm,self_consistency,620,215.03,0.00,220.47,1,4.54,1
vllm,self_consistency,621,259.05,0.00,278.97,1,3.58,1
vllm,self_consistency,622,380.18,0.00,380.46,1,2.63,1
vllm,self_consistency,623,165.10,0.00,165.45,1,6.04,1
vllm,self_consistency,624,113.86,0.00,146.63,1,6.82,1
vllm,self_consistency,625,204.87,0.00,254.81,1,3.92,1
vllm,self_consistency,626,202.99,0.00,230.29,1,4.34,1
vllm,self_consistency,627,159.81,0.00,197.59,1,5.06,1
vllm,self_consistency,628,45.61,0.00,62.52,1,16.00,1
vllm,self_consistency,629,310.03,0.00,315.23,1,3.17,1
vllm,self_consistency,630,272.18,0.00,272.50,1,3.67,1
vllm,self_consistency,631,362.60,0.00,362.89,1,2.76,1
vllm,self_consistency,632,166.31,0.00,222.80,1,4.49,1
vllm,self_consistency,633,164.95,0.00,175.31,1,5.70,1
vllm,self_consistency,634,140.45,0.00,154.80,1,6.46,1
vllm,self_consistency,635,359.77,0.00,360.13,1,2.78,1
vllm,self_consistency,636,437.55,0.00,437.85,1,2.28,1
vllm,self_consistency,637,309.93,0.00,339.80,1,2.94,1
vllm,self_consistency,638,167.45,0.00,185.68,1,5.39,1
vllm,self_consistency,639,210.56,0.00,309.82,1,3.23,1
vllm,self_consistency,640,199.65,0.00,233.08,1,4.29,1
vllm,self_consistency,641,187.73,0.00,192.62,1,5.19,1
vllm,self_consistency,642,136.52,0.00,191.98,1,5.21,1
vllm,self_consistency,643,203.24,0.00,222.90,1,4.49,1
vllm,self_consistency,644,341.68,0.00,342.02,1,2.92,1
vllm,self_consistency,645,230.24,0.00,240.05,1,4.17,1
vllm,self_consistency,646,198.98,0.00,199.23,1,5.02,1
vllm,self_consistency,647,148.46,0.00,152.78,1,6.55,1
vllm,self_consistency,648,135.16,0.00,152.16,1,6.57,1
vllm,self_consistency,649,194.39,0.00,199.33,1,5.02,1
vllm,self_consistency,650,322.48,0.00,346.59,1,2.89,1
vllm,self_consistency,651,196.55,0.00,201.69,1,4.96,1
vllm,self_consistency,652,182.92,0.00,183.21,1,5.46,1
vllm,self_consistency,653,120.22,0.00,140.54,1,7.12,1
vllm,self_consistency,654,202.39,0.00,207.61,1,4.82,1
vllm,self_consistency,655,194.13,0.00,240.15,1,4.16,1
vllm,self_consistency,656,136.34,0.00,161.01,1,6.21,1
vllm,self_consistency,657,281.43,0.00,281.70,1,3.55,1
vllm,self_consistency,658,70.00,0.00,121.34,1,8.24,1
vllm,self_consistency,659,219.63,0.00,225.03,1,4.44,1
vllm,self_consistency,660,252.81,0.00,257.69,1,3.88,1
vllm,self_consistency,661,110.47,0.00,110.81,1,9.02,1
vllm,self_consistency,662,307.96,0.00,347.06,1,2.88,1
vllm,self_consistency,663,86.47,0.00,106.31,1,9.41,1
vllm,self_consistency,664,112.58,0.00,160.29,1,6.24,1
vllm,self_consistency,665,261.83,0.00,262.12,1,3.82,1
vllm,self_consistency,666,223.89,0.00,289.40,1,3.46,1
vllm,self_consistency,667,125.57,0.00,130.73,1,7.65,1
vllm,self_consistency,668,124.07,0.00,137.38,1,7.28,1
vllm,self_consistency,669,185.21,0.00,185.48,1,5.39,1
vllm,self_consistency,670,303.76,0.00,304.06,1,3.29,1
vllm,self_consistency,671,189.24,0.00,193.44,1,5.17,1
vllm,self_consistency,672,141.21,0.00,141.45,1,7.07,1
vllm,self_consistency,673,209.59,0.00,219.41,1,4.56,1
vllm,self_consistency,674,118.64,0.00,133.71,1,7.48,1
vllm,self_consistency,675,151.30,0.00,192.53,1,5.19,1
vllm,self_consistency,676,163.29,0.00,197.73,1,5.06,1
vllm,self_consistency,677,269.37,0.00,311.23,1,3.21,1
vllm,self_consistency,678,138.61,0.00,138.88,1,7.20,1
vllm,self_consistency,679,258.08,0.00,282.99,1,3.53,1
vllm,self_consistency,680,178.79,0.00,218.70,1,4.57,1
vllm,self_consistency,681,241.80,0.00,272.19,1,3.67,1
vllm,self_consistency,682,142.88,0.00,170.52,1,5.86,1
vllm,self_consistency,683,142.32,0.00,176.99,1,5.65,1
vllm,self_consistency,684,229.89,0.00,252.58,1,3.96,1
vllm,self_consistency,685,270.86,0.00,382.94,1,2.61,1
vllm,self_consistency,686,149.75,0.00,154.43,1,6.48,1
vllm,self_consistency,687,163.10,0.00,197.49,1,5.06,1
vllm,self_consistency,688,120.58,0.00,148.97,1,6.71,1
vllm,self_consistency,689,186.88,0.00,196.05,1,5.10,1
vllm,self_consistency,690,192.91,0.00,238.37,1,4.20,1
vllm,self_consistency,691,69.48,0.00,97.67,1,10.24,1
vllm,self_consistency,692,193.41,0.00,193.76,1,5.16,1
vllm,self_consistency,693,227.63,0.00,232.43,1,4.30,1
vllm,self_consistency,694,188.73,0.00,310.13,1,3.22,1
vllm,self_consistency,695,356.11,0.00,394.92,1,2.53,1
vllm,self_consistency,696,213.74,0.00,214.06,1,4.67,1
vllm,self_consistency,697,359.19,0.00,408.77,1,2.45,1
vllm,self_consistency,698,257.80,0.00,307.00,1,3.26,1
vllm,self_consistency,699,181.94,0.00,196.84,1,5.08,1
vllm,self_consistency,700,347.22,0.00,352.31,1,2.84,1
vllm,self_consistency,701,223.83,0.00,224.18,1,4.46,1
vllm,self_consistency,702,93.69,0.00,127.12,1,7.87,1
vllm,self_consistency,703,120.74,0.00,187.92,1,5.32,1
vllm,self_consistency,704,167.28,0.00,202.59,1,4.94,1
vllm,self_consistency,705,200.66,0.00,211.06,1,4.74,1
vllm,self_consistency,706,332.18,0.00,369.74,1,2.70,1
vllm,self_consistency,707,99.12,0.00,213.05,1,4.69,1
vllm,self_consistency,708,119.82,0.00,137.93,1,7.25,1
vllm,self_consistency,709,164.48,0.00,224.83,1,4.45,1
vllm,self_consistency,710,242.90,0.00,253.25,1,3.95,1
vllm,self_consistency,711,189.36,0.00,215.72,1,4.64,1
vllm,self_consistency,712,432.09,0.00,472.77,1,2.12,1
vllm,self_consistency,713,168.96,0.00,198.83,1,5.03,1
vllm,self_consistency,714,184.84,0.00,194.63,1,5.14,1
vllm,self_consistency,715,98.16,0.00,114.55,1,8.73,1
vllm,self_consistency,716,58.97,0.00,77.40,1,12.92,1
vllm,self_consistency,717,108.13,0.00,147.63,1,6.77,1
vllm,self_consistency,718,37.61,0.00,49.98,1,20.01,1
vllm,self_consistency,719,128.87,0.00,129.20,1,7.74,1
vllm,self_consistency,720,311.72,0.00,326.66,1,3.06,1
vllm,self_consistency,721,203.84,0.00,243.70,1,4.10,1
vllm,self_consistency,722,93.34,0.00,128.86,1,7.76,1
vllm,self_consistency,723,119.12,0.00,148.25,1,6.75,1
vllm,self_consistency,724,221.37,0.00,255.30,1,3.92,1
vllm,self_consistency,725,257.57,0.00,293.19,1,3.41,1
vllm,self_consistency,726,256.07,0.00,266.40,1,3.75,1
vllm,self_consistency,727,154.88,0.00,174.67,1,5.73,1
vllm,self_consistency,728,365.19,0.00,390.59,1,2.56,1
vllm,self_consistency,729,355.06,0.00,355.32,1,2.81,1
vllm,self_consistency,730,156.13,0.00,160.07,1,6.25,1
vllm,self_consistency,731,80.04,0.00,101.25,1,9.88,1
vllm,self_consistency,732,274.45,0.00,274.73,1,3.64,1
vllm,self_consistency,733,310.61,0.00,398.48,1,2.51,1
vllm,self_consistency,734,242.38,0.00,264.35,1,3.78,1
vllm,self_consistency,735,147.43,0.00,192.43,1,5.20,1
vllm,self_consistency,736,170.90,0.00,177.77,1,5.63,1
vllm,self_consistency,737,146.47,0.00,172.56,1,5.80,1
vllm,self_consistency,738,120.60,0.00,142.41,1,7.02,1
vllm,self_consistency,739,223.44,0.00,228.66,1,4.37,1
vllm,self_consistency,740,92.95,0.00,93.20,1,10.73,1
vllm,self_consistency,741,112.44,0.00,157.77,1,6.34,1
vllm,self_consistency,742,109.08,0.00,109.34,1,9.15,1
vllm,self_consistency,743,197.76,0.00,198.09,1,5.05,1
vllm,self_consistency,744,194.01,0.00,223.26,1,4.48,1
vllm,self_consistency,745,136.88,0.00,147.89,1,6.76,1
vllm,self_consistency,746,114.59,0.00,180.29,1,5.55,1
vllm,self_consistency,747,197.81,0.00,211.86,1,4.72,1
vllm,self_consistency,748,214.91,0.00,215.18,1,4.65,1
vllm,self_consistency,749,183.80,0.00,184.12,1,5.43,1
vllm,self_consistency,750,340.12,0.00,353.61,1,2.83,1
vllm,self_consistency,751,143.98,0.00,174.40,1,5.73,1
vllm,self_consistency,752,148.95,0.00,236.36,1,4.23,1
vllm,self_consistency,753,233.93,0.00,239.16,1,4.18,1
vllm,self_consistency,754,90.74,0.00,139.90,1,7.15,1
vllm,self_consistency,755,129.67,0.00,134.39,1,7.44,1
vllm,self_consistency,756,211.68,0.00,245.75,1,4.07,1
vllm,self_consistency,757,262.30,0.00,270.04,1,3.70,1
vllm,self_consistency,758,180.39,0.00,184.68,1,5.41,1
vllm,self_consistency,759,108.39,0.00,108.69,1,9.20,1
vllm,self_consistency,760,140.90,0.00,168.04,1,5.95,1
vllm,self_consistency,761,300.16,0.00,300.44,1,3.33,1
vllm,self_consistency,762,116.84,0.00,133.68,1,7.48,1
vllm,self_consistency,763,285.29,0.00,300.88,1,3.32,1
vllm,self_consistency,764,280.19,0.00,334.13,1,2.99,1
vllm,self_consistency,765,185.98,0.00,186.25,1,5.37,1
vllm,self_consistency,766,299.33,0.00,303.92,1,3.29,1
vllm,self_consistency,767,73.26,0.00,86.31,1,11.59,1
vllm,self_consistency,768,188.49,0.00,188.86,1,5.29,1
vllm,self_consistency,769,206.39,0.00,206.69,1,4.84,1
vllm,self_consistency,770,144.85,0.00,145.10,1,6.89,1
vllm,self_consistency,771,136.48,0.00,169.31,1,5.91,1
vllm,self_consistency,772,426.91,0.00,427.20,1,2.34,1
vllm,self_consistency,773,168.54,0.00,198.53,1,5.04,1
vllm,self_consistency,774,287.37,0.00,292.29,1,3.42,1
vllm,self_consistency,775,153.93,0.00,191.08,1,5.23,1
vllm,self_consistency,776,204.73,0.00,209.39,1,4.78,1
vllm,self_consistency,777,137.23,0.00,147.60,1,6.78,1
vllm,self_consistency,778,174.32,0.00,198.00,1,5.05,1
vllm,self_consistency,779,209.76,0.00,210.06,1,4.76,1
vllm,self_consistency,780,147.71,0.00,152.68,1,6.55,1
vllm,self_consistency,781,133.64,0.00,138.17,1,7.24,1
vllm,self_consistency,782,443.78,0.00,444.08,1,2.25,1
vllm,self_consistency,783,134.55,0.00,148.90,1,6.72,1
vllm,self_consistency,784,306.26,0.00,306.52,1,3.26,1
vllm,self_consistency,785,262.07,0.00,274.23,1,3.65,1
vllm,self_consistency,786,204.46,0.00,245.89,1,4.07,1
vllm,self_consistency,787,136.89,0.00,219.41,1,4.56,1
vllm,self_consistency,788,120.89,0.00,121.16,1,8.25,1
vllm,self_consistency,789,204.13,0.00,209.12,1,4.78,1
vllm,self_consistency,790,194.83,0.00,205.20,1,4.87,1
vllm,self_consistency,791,154.20,0.00,168.92,1,5.92,1
vllm,self_consistency,792,100.78,0.00,155.64,1,6.43,1
vllm,self_consistency,793,145.23,0.00,196.90,1,5.08,1
vllm,self_consistency,794,114.70,0.00,114.93,1,8.70,1
vllm,self_consistency,795,329.75,0.00,330.04,1,3.03,1
vllm,self_consistency,796,143.84,0.00,165.47,1,6.04,1
vllm,self_consistency,797,136.94,0.00,141.75,1,7.05,1
vllm,self_consistency,798,362.67,0.00,436.60,1,2.29,1
vllm,self_consistency,799,161.08,0.00,166.17,1,6.02,1
vllm,self_consistency,800,171.62,0.00,180.84,1,5.53,1
vllm,self_consistency,801,134.38,0.00,134.67,1,7.43,1
vllm,self_consistency,802,183.65,0.00,218.33,1,4.58,1
vllm,self_consistency,803,110.52,0.00,115.28,1,8.67,1
vllm,self_consistency,804,60.65,0.00,78.03,1,12.82,1
vllm,self_consistency,805,182.94,0.00,195.07,1,5.13,1
vllm,self_consistency,806,268.27,0.00,273.65,1,3.65,1
vllm,self_consistency,807,93.86,0.00,165.38,1,6.05,1
vllm,self_consistency,808,114.49,0.00,164.49,1,6.08,1
vllm,self_consistency,809,163.13,0.00,174.48,1,5.73,1
vllm,self_consistency,810,455.43,0.00,485.37,1,2.06,1
vllm,self_consistency,811,301.68,0.00,319.54,1,3.13,1
vllm,self_consistency,812,316.20,0.00,325.09,1,3.08,1
vllm,self_consistency,813,128.97,0.00,135.23,1,7.39,1
vllm,self_consistency,814,328.91,0.00,329.17,1,3.04,1
vllm,self_consistency,815,454.73,0.00,465.20,1,2.15,1
vllm,self_consistency,816,262.23,0.00,379.68,1,2.63,1
vllm,self_consistency,817,303.15,0.00,463.54,1,2.16,1
vllm,self_consistency,818,356.71,0.00,361.77,1,2.76,1
vllm,self_consistency,819,340.14,0.00,340.42,1,2.94,1
vllm,self_consistency,820,488.82,0.00,524.55,1,1.91,1
vllm,self_consistency,821,159.19,0.00,184.78,1,5.41,1
vllm,self_consistency,822,441.32,0.00,482.07,1,2.07,1
vllm,self_consistency,823,210.95,0.00,226.23,1,4.42,1
vllm,self_consistency,824,483.73,0.00,484.02,1,2.07,1
vllm,self_consistency,825,452.50,0.00,473.85,1,2.11,1
vllm,self_consistency,826,293.74,0.00,302.94,1,3.30,1
vllm,self_consistency,827,291.74,0.00,394.89,1,2.53,1
vllm,self_consistency,828,279.66,0.00,294.77,1,3.39,1
vllm,self_consistency,829,356.89,0.00,357.18,1,2.80,1
vllm,self_consistency,830,306.97,0.00,322.59,1,3.10,1
vllm,self_consistency,831,192.99,0.00,198.25,1,5.04,1
vllm,self_consistency,832,281.60,0.00,281.91,1,3.55,1
vllm,self_consistency,833,145.01,0.00,150.39,1,6.65,1
vllm,self_consistency,834,306.12,0.00,384.84,1,2.60,1
vllm,self_consistency,835,317.87,0.00,318.23,1,3.14,1
vllm,self_consistency,836,154.80,0.00,155.12,1,6.45,1
vllm,self_consistency,837,492.41,0.00,497.56,1,2.01,1
vllm,self_consistency,838,124.53,0.00,176.04,1,5.68,1
vllm,self_consistency,839,428.27,0.00,428.59,1,2.33,1
vllm,self_consistency,840,367.97,0.00,461.48,1,2.17,1
vllm,self_consistency,841,227.08,0.00,227.42,1,4.40,1
vllm,self_consistency,842,189.05,0.00,254.66,1,3.93,1
vllm,self_consistency,843,368.73,0.00,373.76,1,2.68,1
vllm,self_consistency,844,270.91,0.00,291.76,1,3.43,1
vllm,self_consistency,845,430.24,0.00,445.21,1,2.25,1
vllm,self_consistency,846,334.36,0.00,378.13,1,2.64,1
vllm,self_consistency,847,280.90,0.00,286.14,1,3.49,1
vllm,self_consistency,848,301.49,0.00,406.61,1,2.46,1
vllm,self_consistency,849,129.83,0.00,272.15,1,3.67,1
vllm,self_consistency,850,279.52,0.00,354.27,1,2.82,1
vllm,self_consistency,851,389.33,0.00,397.53,1,2.52,1
vllm,self_consistency,852,233.78,0.00,253.97,1,3.94,1
vllm,self_consistency,853,236.15,0.00,241.54,1,4.14,1
vllm,self_consistency,854,327.17,0.00,332.22,1,3.01,1
vllm,self_consistency,855,192.98,0.00,234.66,1,4.26,1
vllm,self_consistency,856,330.59,0.00,331.01,1,3.02,1
vllm,self_consistency,857,82.00,0.00,138.66,1,7.21,1
vllm,self_consistency,858,243.82,0.00,244.14,1,4.10,1
vllm,self_consistency,859,285.67,0.00,285.97,1,3.50,1
vllm,self_consistency,860,345.56,0.00,346.06,1,2.89,1
vllm,self_consistency,861,409.02,0.00,409.35,1,2.44,1
vllm,self_consistency,862,321.31,0.00,321.64,1,3.11,1
vllm,self_consistency,863,304.72,0.00,305.03,1,3.28,1
vllm,self_consistency,864,346.41,0.00,351.54,1,2.84,1
vllm,self_consistency,865,262.44,0.00,324.98,1,3.08,1
vllm,self_consistency,866,222.19,0.00,287.60,1,3.48,1
vllm,self_consistency,867,347.86,0.00,373.52,1,2.68,1
vllm,self_consistency,868,344.98,0.00,349.54,1,2.86,1
vllm,self_consistency,869,339.96,0.00,345.42,1,2.90,1
vllm,self_consistency,870,242.47,0.00,301.74,1,3.31,1
vllm,self_consistency,871,277.89,0.00,323.44,1,3.09,1
vllm,self_consistency,872,408.12,0.00,498.37,1,2.01,1
vllm,self_consistency,873,374.31,0.00,374.66,1,2.67,1
vllm,self_consistency,874,247.74,0.00,264.45,1,3.78,1
vllm,self_consistency,875,334.92,0.00,339.96,1,2.94,1
vllm,self_consistency,876,311.01,0.00,371.85,1,2.69,1
vllm,self_consistency,877,435.18,0.00,445.28,1,2.25,1
vllm,self_consistency,878,324.40,0.00,349.75,1,2.86,1
vllm,self_consistency,879,144.57,0.00,148.63,1,6.73,1
vllm,self_consistency,880,226.55,0.00,292.35,1,3.42,1
vllm,self_consistency,881,192.63,0.00,302.57,1,3.31,1
vllm,self_consistency,882,256.02,0.00,261.34,1,3.83,1
vllm,self_consistency,883,267.58,0.00,332.79,1,3.00,1
vllm,self_consistency,884,307.15,0.00,312.41,1,3.20,1
vllm,self_consistency,885,289.31,0.00,319.70,1,3.13,1
vllm,self_consistency,886,249.69,0.00,258.97,1,3.86,1
vllm,self_consistency,887,221.30,0.00,246.65,1,4.05,1
vllm,self_consistency,888,245.02,0.00,349.26,1,2.86,1
vllm,self_consistency,889,386.45,0.00,409.71,1,2.44,1
vllm,self_consistency,890,420.63,0.00,425.46,1,2.35,1
vllm,self_consistency,891,448.52,0.00,487.59,1,2.05,1
vllm,self_consistency,892,312.82,0.00,407.41,1,2.45,1
vllm,self_consistency,893,361.08,0.00,620.59,1,1.61,1
vllm,self_consistency,894,222.26,0.00,232.44,1,4.30,1
vllm,self_consistency,895,196.69,0.00,293.55,1,3.41,1
vllm,self_consistency,896,292.70,0.00,311.42,1,3.21,1
vllm,self_consistency,897,502.63,0.00,516.98,1,1.93,1
vllm,self_consistency,898,329.80,0.00,334.42,1,2.99,1
vllm,self_consistency,899,351.77,0.00,361.21,1,2.77,1
vllm,self_consistency,900,298.11,0.00,298.38,1,3.35,1
vllm,self_consistency,901,305.88,0.00,310.71,1,3.22,1
vllm,self_consistency,902,393.10,0.00,401.52,1,2.49,1
vllm,self_consistency,903,313.89,0.00,326.51,1,3.06,1
vllm,self_consistency,904,243.91,0.00,249.06,1,4.02,1
vllm,self_consistency,905,256.27,0.00,293.87,1,3.40,1
vllm,self_consistency,906,403.88,0.00,418.27,1,2.39,1
vllm,self_consistency,907,315.70,0.00,343.40,1,2.91,1
vllm,self_consistency,908,239.32,0.00,248.45,1,4.03,1
vllm,self_consistency,909,245.55,0.00,365.02,1,2.74,1
vllm,self_consistency,910,209.36,0.00,318.98,1,3.13,1
vllm,self_consistency,911,306.18,0.00,328.50,1,3.04,1
vllm,self_consistency,912,384.70,0.00,384.98,1,2.60,1
vllm,self_consistency,913,212.74,0.00,217.15,1,4.61,1
vllm,self_consistency,914,303.66,0.00,316.33,1,3.16,1
vllm,self_consistency,915,120.66,0.00,139.86,1,7.15,1
vllm,self_consistency,916,268.32,0.00,272.83,1,3.67,1
vllm,self_consistency,917,273.24,0.00,300.19,1,3.33,1
vllm,self_consistency,918,99.24,0.00,139.03,1,7.19,1
vllm,self_consistency,919,537.61,0.00,562.80,1,1.78,1
vllm,self_consistency,920,201.69,0.00,247.88,1,4.03,1
vllm,self_consistency,921,228.35,0.00,237.24,1,4.22,1
vllm,self_consistency,922,159.19,0.00,167.30,1,5.98,1
vllm,self_consistency,923,285.53,0.00,309.18,1,3.23,1
vllm,self_consistency,924,188.01,0.00,203.05,1,4.92,1
vllm,self_consistency,925,288.39,0.00,288.73,1,3.46,1
vllm,self_consistency,926,396.02,0.00,407.01,1,2.46,1
