model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-15T10:07:53.589592

Build Times
provider,build_time_s
torchinferno,343.5
vllm,1110.5
sglang,160.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,301.24,163.72,137.93,sglang
ttft_p99_ms,1631.13,484.40,4782.08,vllm
tpot_median_ms,158.81,57.41,77.49,vllm
tpot_p99_ms,208.81,165.57,7301.05,vllm
e2e_median_ms,393.15,213.83,208.63,sglang
e2e_p99_ms,1782.74,588.96,12042.49,vllm
throughput_median_tps,3.61,6.85,5.80,vllm
total_output_tokens,1461,1466,1466,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,297.62,208.11,200.31,sglang
ttft_p99_ms,1537.25,562.41,70523.48,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,326.39,237.80,346.41,vllm
e2e_p99_ms,1615.65,586.27,70637.41,vllm
throughput_median_tps,3.06,4.21,2.89,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,564.03,165.29,156.33,sglang
ttft_p99_ms,1473.51,348.86,576.95,vllm
tpot_median_ms,118.70,57.66,101.95,vllm
tpot_p99_ms,481.08,188.25,221.61,vllm
e2e_median_ms,650.45,215.52,254.28,vllm
e2e_p99_ms,1591.53,430.38,626.57,vllm
throughput_median_tps,2.19,6.30,5.28,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,772.83,143.78,103.52,sglang
ttft_last_turn_ms,593.94,161.14,187.05,vllm
ttft_growth_ratio,0.77,1.12,1.81,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,344.54,58.83,72.15,vllm
ttft_p99_ms,877.00,131.07,445.64,vllm
tpot_median_ms,138.42,26.55,63.17,vllm
tpot_p99_ms,165.76,49.20,174.24,vllm
e2e_median_ms,440.79,79.48,155.07,vllm
e2e_p99_ms,1007.20,146.20,485.30,vllm
throughput_median_tps,3.41,15.62,9.58,vllm
total_output_tokens,1469,1463,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,523.29,68.51,66.08,sglang
ttft_p99_ms,2145.55,220.38,107.64,sglang
tpot_median_ms,15.41,15.09,22.03,vllm
tpot_p99_ms,33.95,22.61,27.47,vllm
e2e_median_ms,1191.46,614.93,827.53,vllm
e2e_p99_ms,2716.63,1005.81,1539.26,vllm
throughput_median_tps,27.36,59.08,42.64,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,820,164.99,0.00,229.40,1,4.36,1
torchinferno,few_shot,821,142.64,0.00,210.52,1,4.75,1
torchinferno,few_shot,822,323.84,0.00,394.75,1,2.53,1
torchinferno,few_shot,823,185.18,0.00,255.79,1,3.91,1
torchinferno,few_shot,824,171.29,0.00,247.61,1,4.04,1
torchinferno,few_shot,825,155.83,0.00,227.19,1,4.40,1
torchinferno,few_shot,826,324.40,0.00,405.23,1,2.47,1
torchinferno,few_shot,827,149.02,0.00,224.07,1,4.46,1
torchinferno,few_shot,828,327.83,0.00,405.31,1,2.47,1
torchinferno,few_shot,829,177.81,0.00,252.33,1,3.96,1
torchinferno,few_shot,830,335.40,0.00,422.34,1,2.37,1
torchinferno,few_shot,831,183.40,0.00,262.57,1,3.81,1
torchinferno,few_shot,832,181.30,0.00,265.66,1,3.76,1
torchinferno,few_shot,833,325.43,0.00,419.46,1,2.38,1
torchinferno,few_shot,834,141.36,0.00,233.67,1,4.28,1
torchinferno,few_shot,835,334.69,0.00,432.00,1,2.31,1
torchinferno,few_shot,836,167.36,0.00,255.48,1,3.91,1
torchinferno,few_shot,837,156.70,0.00,247.90,1,4.03,1
torchinferno,few_shot,838,170.07,0.00,264.75,1,3.78,1
torchinferno,few_shot,839,325.10,134.66,459.76,2,4.35,1
torchinferno,few_shot,840,319.82,145.40,465.22,2,4.30,0
torchinferno,few_shot,841,157.19,143.33,300.52,2,6.66,1
torchinferno,few_shot,842,172.59,147.92,320.51,2,6.24,1
torchinferno,few_shot,843,340.25,142.11,482.35,2,4.15,1
torchinferno,few_shot,844,343.38,150.01,493.39,2,4.05,1
torchinferno,few_shot,845,341.38,149.65,491.02,2,4.07,1
torchinferno,few_shot,846,337.17,146.77,483.94,2,4.13,1
torchinferno,few_shot,847,328.17,154.81,482.98,2,4.14,1
torchinferno,few_shot,848,150.86,152.00,302.86,2,6.60,1
torchinferno,few_shot,849,157.74,157.73,315.47,2,6.34,1
torchinferno,few_shot,850,187.92,149.82,337.74,2,5.92,1
torchinferno,few_shot,851,152.63,152.98,305.61,2,6.54,1
torchinferno,few_shot,852,324.80,156.57,481.37,2,4.15,1
torchinferno,few_shot,853,158.42,161.21,319.63,2,6.26,1
torchinferno,few_shot,854,335.65,161.77,497.42,2,4.02,1
torchinferno,few_shot,855,332.99,168.14,501.13,2,3.99,1
torchinferno,few_shot,856,142.83,164.26,307.09,2,6.51,1
torchinferno,few_shot,857,161.97,159.64,321.61,2,6.22,1
torchinferno,few_shot,858,169.15,163.07,332.22,2,6.02,1
torchinferno,few_shot,859,339.87,174.31,514.18,2,3.89,0
torchinferno,few_shot,860,333.85,164.75,498.61,2,4.01,1
torchinferno,few_shot,861,322.22,0.00,385.15,1,2.60,1
torchinferno,few_shot,862,316.35,0.00,380.37,1,2.63,1
torchinferno,few_shot,863,324.56,0.00,380.76,1,2.63,1
torchinferno,few_shot,864,322.17,0.00,388.39,1,2.57,1
torchinferno,few_shot,865,309.59,0.00,374.88,1,2.67,1
torchinferno,few_shot,866,181.81,0.00,243.02,1,4.11,1
torchinferno,few_shot,867,148.67,0.00,210.27,1,4.76,1
torchinferno,few_shot,868,306.98,0.00,380.58,1,2.63,1
torchinferno,few_shot,869,153.86,0.00,222.42,1,4.50,1
torchinferno,few_shot,870,169.64,0.00,245.84,1,4.07,1
torchinferno,few_shot,871,329.97,0.00,413.44,1,2.42,1
torchinferno,few_shot,872,156.85,0.00,238.33,1,4.20,1
torchinferno,few_shot,873,156.69,0.00,238.08,1,4.20,1
torchinferno,few_shot,874,312.62,0.00,397.79,1,2.51,1
torchinferno,few_shot,875,314.37,0.00,400.50,1,2.50,1
torchinferno,few_shot,876,149.15,0.00,234.96,1,4.26,1
torchinferno,few_shot,877,160.46,0.00,250.78,1,3.99,1
torchinferno,few_shot,878,326.40,0.00,412.64,1,2.42,1
torchinferno,few_shot,879,172.23,0.00,263.42,1,3.80,1
torchinferno,few_shot,880,160.93,0.00,252.03,1,3.97,1
torchinferno,few_shot,881,315.76,0.00,408.03,1,2.45,1
torchinferno,few_shot,882,158.28,0.00,248.34,1,4.03,1
torchinferno,few_shot,883,333.98,0.00,426.76,1,2.34,1
torchinferno,few_shot,884,318.37,0.00,420.49,1,2.38,1
torchinferno,few_shot,885,162.25,0.00,260.23,1,3.84,1
torchinferno,few_shot,886,165.86,140.21,306.07,2,6.53,1
torchinferno,few_shot,887,166.01,143.53,309.54,2,6.46,1
torchinferno,few_shot,888,312.28,148.01,460.29,2,4.35,1
torchinferno,few_shot,889,337.98,142.29,480.26,2,4.16,1
torchinferno,few_shot,890,153.49,150.96,304.45,2,6.57,1
torchinferno,few_shot,891,170.37,146.76,317.12,2,6.31,1
torchinferno,few_shot,892,315.20,151.34,466.54,2,4.29,1
torchinferno,few_shot,893,337.08,151.28,488.36,2,4.10,1
torchinferno,few_shot,894,330.73,153.49,484.23,2,4.13,1
torchinferno,few_shot,895,150.07,152.53,302.60,2,6.61,1
torchinferno,few_shot,896,304.54,160.59,465.13,2,4.30,1
torchinferno,few_shot,897,304.02,159.84,463.86,2,4.31,1
torchinferno,few_shot,898,185.18,155.89,341.07,2,5.86,1
torchinferno,few_shot,899,178.83,162.02,340.84,2,5.87,1
torchinferno,few_shot,900,172.07,166.15,338.22,2,5.91,1
torchinferno,few_shot,901,147.22,164.04,311.26,2,6.43,1
torchinferno,few_shot,902,152.45,164.32,316.77,2,6.31,1
torchinferno,few_shot,903,167.57,0.00,234.22,1,4.27,1
torchinferno,few_shot,904,140.35,0.00,203.66,1,4.91,1
torchinferno,few_shot,905,150.38,0.00,211.54,1,4.73,1
torchinferno,few_shot,906,323.90,0.00,389.45,1,2.57,1
torchinferno,few_shot,907,319.37,0.00,384.71,1,2.60,1
torchinferno,few_shot,908,154.32,0.00,227.94,1,4.39,1
torchinferno,few_shot,909,137.74,0.00,215.01,1,4.65,1
torchinferno,few_shot,910,184.91,0.00,255.20,1,3.92,1
torchinferno,few_shot,911,164.25,0.00,233.93,1,4.27,1
torchinferno,few_shot,912,324.66,0.00,406.90,1,2.46,1
torchinferno,few_shot,913,320.05,0.00,397.35,1,2.52,1
torchinferno,few_shot,914,146.96,0.00,228.67,1,4.37,1
torchinferno,few_shot,915,170.40,0.00,251.29,1,3.98,1
torchinferno,few_shot,916,326.85,0.00,414.15,1,2.41,1
torchinferno,few_shot,917,325.35,0.00,409.56,1,2.44,1
torchinferno,few_shot,918,166.37,0.00,244.42,1,4.09,1
torchinferno,few_shot,919,318.76,0.00,404.66,1,2.47,1
torchinferno,few_shot,920,156.47,0.00,244.00,1,4.10,1
torchinferno,few_shot,921,321.94,0.00,417.62,1,2.39,1
torchinferno,few_shot,922,149.29,0.00,242.25,1,4.13,1
torchinferno,few_shot,923,170.45,0.00,255.90,1,3.91,1
torchinferno,few_shot,924,176.22,0.00,269.70,1,3.71,1
torchinferno,few_shot,925,322.88,0.00,424.65,1,2.35,1
torchinferno,few_shot,926,313.49,0.00,405.16,1,2.47,1
torchinferno,few_shot,927,313.66,0.00,409.33,1,2.44,1
torchinferno,few_shot,928,338.11,0.00,435.10,1,2.30,1
torchinferno,few_shot,929,186.11,0.00,283.01,1,3.53,1
torchinferno,few_shot,930,319.12,0.00,429.87,1,2.33,1
torchinferno,few_shot,931,306.38,0.00,416.70,1,2.40,1
torchinferno,few_shot,932,143.64,0.00,263.33,1,3.80,1
torchinferno,few_shot,933,313.75,151.01,464.77,2,4.30,1
torchinferno,few_shot,934,330.65,156.37,487.02,2,4.11,1
torchinferno,few_shot,935,342.02,149.03,491.05,2,4.07,1
torchinferno,few_shot,936,326.24,151.71,477.95,2,4.18,1
torchinferno,few_shot,937,163.68,157.25,320.93,2,6.23,1
torchinferno,few_shot,938,174.28,156.45,330.74,2,6.05,1
torchinferno,few_shot,939,164.43,155.31,319.74,2,6.26,1
torchinferno,few_shot,940,160.69,158.02,318.71,2,6.28,0
torchinferno,few_shot,941,326.42,152.36,478.78,2,4.18,1
torchinferno,few_shot,942,153.29,159.70,312.99,2,6.39,1
torchinferno,few_shot,943,309.52,162.43,471.95,2,4.24,1
torchinferno,few_shot,944,146.57,156.85,303.42,2,6.59,1
torchinferno,few_shot,945,340.94,154.98,495.92,2,4.03,1
torchinferno,few_shot,946,181.82,152.59,334.41,2,5.98,1
torchinferno,few_shot,947,343.56,156.23,499.79,2,4.00,1
torchinferno,few_shot,948,154.39,158.79,313.18,2,6.39,1
torchinferno,few_shot,949,188.20,154.56,342.76,2,5.83,1
torchinferno,few_shot,950,324.64,0.00,388.50,1,2.57,1
torchinferno,few_shot,951,160.00,0.00,223.30,1,4.48,1
torchinferno,few_shot,952,154.03,0.00,213.64,1,4.68,1
torchinferno,few_shot,953,328.19,0.00,394.31,1,2.54,1
torchinferno,few_shot,954,170.12,0.00,233.21,1,4.29,1
torchinferno,few_shot,955,333.55,0.00,399.72,1,2.50,1
torchinferno,few_shot,956,152.26,0.00,219.92,1,4.55,1
torchinferno,few_shot,957,143.31,0.00,210.66,1,4.75,1
torchinferno,few_shot,958,95.29,0.00,159.83,1,6.26,1
torchinferno,few_shot,959,150.90,0.00,222.56,1,4.49,1
torchinferno,few_shot,960,183.75,0.00,247.15,1,4.05,1
torchinferno,few_shot,961,335.62,0.00,403.15,1,2.48,1
torchinferno,few_shot,962,183.36,0.00,250.49,1,3.99,1
torchinferno,few_shot,963,339.83,0.00,411.12,1,2.43,1
torchinferno,few_shot,964,333.55,0.00,409.73,1,2.44,1
torchinferno,few_shot,965,318.95,0.00,388.10,1,2.58,1
torchinferno,few_shot,966,166.62,0.00,235.56,1,4.25,1
torchinferno,few_shot,967,160.79,0.00,228.22,1,4.38,1
torchinferno,few_shot,968,155.52,0.00,220.23,1,4.54,1
torchinferno,few_shot,969,330.08,0.00,400.78,1,2.50,1
torchinferno,few_shot,970,174.10,0.00,243.26,1,4.11,1
torchinferno,few_shot,971,314.25,0.00,393.19,1,2.54,1
torchinferno,few_shot,972,167.98,0.00,244.95,1,4.08,1
torchinferno,few_shot,973,154.76,0.00,228.29,1,4.38,1
torchinferno,few_shot,974,148.16,0.00,214.45,1,4.66,1
torchinferno,few_shot,975,142.39,0.00,210.85,1,4.74,1
torchinferno,few_shot,976,320.56,0.00,398.77,1,2.51,1
torchinferno,few_shot,977,322.06,130.83,452.90,2,4.42,1
torchinferno,few_shot,978,189.47,122.93,312.40,2,6.40,1
torchinferno,few_shot,979,143.67,132.18,275.85,2,7.25,1
torchinferno,few_shot,980,145.22,124.57,269.79,2,7.41,1
torchinferno,few_shot,981,331.58,135.65,467.23,2,4.28,1
torchinferno,few_shot,982,181.69,126.48,308.17,2,6.49,1
torchinferno,few_shot,983,157.33,131.43,288.76,2,6.93,1
torchinferno,few_shot,984,326.04,133.30,459.34,2,4.35,1
torchinferno,few_shot,985,322.20,128.55,450.74,2,4.44,1
torchinferno,few_shot,986,331.90,138.60,470.51,2,4.25,1
torchinferno,few_shot,987,127.07,134.76,261.83,2,7.64,1
torchinferno,few_shot,988,337.52,131.53,469.05,2,4.26,1
torchinferno,few_shot,989,164.81,134.11,298.91,2,6.69,1
torchinferno,few_shot,990,150.07,133.03,283.10,2,7.06,1
torchinferno,few_shot,991,326.97,128.51,455.48,2,4.39,1
torchinferno,few_shot,992,175.55,126.87,302.41,2,6.61,1
torchinferno,few_shot,993,182.06,128.16,310.22,2,6.45,1
torchinferno,few_shot,994,166.04,138.19,304.23,2,6.57,1
torchinferno,few_shot,995,155.92,139.27,295.20,2,6.78,0
torchinferno,few_shot,996,170.18,138.84,309.01,2,6.47,1
torchinferno,few_shot,997,163.86,132.77,296.62,2,6.74,1
torchinferno,few_shot,998,309.31,0.00,757.52,1,1.32,1
torchinferno,few_shot,999,310.67,0.00,759.57,1,1.32,1
torchinferno,self_consistency,0,300.64,0.00,1330.06,1,0.75,1
torchinferno,self_consistency,1,299.37,0.00,1329.75,1,0.75,1
torchinferno,self_consistency,2,303.57,0.00,1336.28,1,0.75,1
torchinferno,self_consistency,3,297.68,0.00,1330.82,1,0.75,1
torchinferno,self_consistency,4,302.71,0.00,1337.77,1,0.75,1
torchinferno,self_consistency,5,296.75,0.00,1333.26,1,0.75,1
torchinferno,self_consistency,6,1428.75,0.00,1429.15,1,0.70,1
torchinferno,self_consistency,7,1370.18,0.00,1386.64,1,0.72,1
torchinferno,self_consistency,8,1315.89,0.00,1331.45,1,0.75,1
torchinferno,self_consistency,9,1411.32,0.00,1411.59,1,0.71,1
torchinferno,self_consistency,10,1242.43,0.00,1259.46,1,0.79,1
torchinferno,self_consistency,11,1256.77,0.00,1276.25,1,0.78,1
torchinferno,self_consistency,12,1457.26,0.00,1489.12,1,0.67,1
torchinferno,self_consistency,13,1366.90,0.00,1377.29,1,0.73,1
torchinferno,self_consistency,14,1275.45,0.00,1305.04,1,0.77,1
torchinferno,self_consistency,15,1432.29,0.00,1459.35,1,0.69,1
torchinferno,self_consistency,16,1460.82,0.00,1491.28,1,0.67,1
torchinferno,self_consistency,17,1482.71,0.00,1523.36,1,0.66,1
torchinferno,self_consistency,18,1395.31,0.00,1421.03,1,0.70,1
torchinferno,self_consistency,19,1355.36,0.00,1380.96,1,0.72,1
torchinferno,self_consistency,20,1512.67,0.00,1523.15,1,0.66,1
torchinferno,self_consistency,21,1236.16,0.00,1271.02,1,0.79,1
torchinferno,self_consistency,22,1391.91,0.00,1437.08,1,0.70,1
torchinferno,self_consistency,23,1390.15,0.00,1420.77,1,0.70,1
torchinferno,self_consistency,24,1347.00,0.00,1377.73,1,0.73,1
torchinferno,self_consistency,25,1235.63,0.00,1279.84,1,0.78,1
torchinferno,self_consistency,26,1426.45,0.00,1477.56,1,0.68,1
torchinferno,self_consistency,27,1372.15,0.00,1372.78,1,0.73,1
torchinferno,self_consistency,28,1308.71,0.00,1359.22,1,0.74,1
torchinferno,self_consistency,29,1481.89,0.00,1540.37,1,0.65,1
torchinferno,self_consistency,30,1288.22,0.00,1318.88,1,0.76,1
torchinferno,self_consistency,31,1312.08,0.00,1332.63,1,0.75,1
torchinferno,self_consistency,32,1480.37,0.00,1529.85,1,0.65,1
torchinferno,self_consistency,33,1443.29,0.00,1503.71,1,0.67,1
torchinferno,self_consistency,34,1318.26,0.00,1374.16,1,0.73,1
torchinferno,self_consistency,35,1424.14,0.00,1434.57,1,0.70,1
torchinferno,self_consistency,36,1331.40,0.00,1336.69,1,0.75,1
torchinferno,self_consistency,37,1311.21,0.00,1321.64,1,0.76,1
torchinferno,self_consistency,38,1338.64,0.00,1408.29,1,0.71,1
torchinferno,self_consistency,39,1436.83,0.00,1495.20,1,0.67,1
torchinferno,self_consistency,40,1447.40,0.00,1522.12,1,0.66,1
torchinferno,self_consistency,41,1403.95,0.00,1460.21,1,0.68,1
torchinferno,self_consistency,42,1368.50,0.00,1440.59,1,0.69,1
torchinferno,self_consistency,43,1245.07,0.00,1322.08,1,0.76,1
torchinferno,self_consistency,44,1321.51,0.00,1332.01,1,0.75,1
torchinferno,self_consistency,45,1409.38,0.00,1409.67,1,0.71,1
torchinferno,self_consistency,46,1274.94,0.00,1355.75,1,0.74,1
torchinferno,self_consistency,47,1518.44,0.00,1539.04,1,0.65,1
torchinferno,self_consistency,48,1456.81,0.00,1537.95,1,0.65,1
torchinferno,self_consistency,49,1441.34,0.00,1522.78,1,0.66,1
torchinferno,self_consistency,50,1318.74,0.00,1339.46,1,0.75,1
torchinferno,self_consistency,51,1415.85,0.00,1446.56,1,0.69,1
torchinferno,self_consistency,52,1345.67,0.00,1445.76,1,0.69,1
torchinferno,self_consistency,53,1327.63,0.00,1388.83,1,0.72,1
torchinferno,self_consistency,54,1505.76,0.00,1506.09,1,0.66,1
torchinferno,self_consistency,55,1315.61,0.00,1415.50,1,0.71,1
torchinferno,self_consistency,56,1507.23,0.00,1593.13,1,0.63,1
torchinferno,self_consistency,57,1329.23,0.00,1364.79,1,0.73,1
torchinferno,self_consistency,58,1409.23,0.00,1515.69,1,0.66,1
torchinferno,self_consistency,59,1288.48,0.00,1393.68,1,0.72,1
torchinferno,self_consistency,60,1369.49,0.00,1390.15,1,0.72,1
torchinferno,self_consistency,61,1298.89,0.00,1390.44,1,0.72,1
torchinferno,self_consistency,62,1309.12,0.00,1416.21,1,0.71,1
torchinferno,self_consistency,63,1476.32,0.00,1511.85,1,0.66,1
torchinferno,self_consistency,64,1462.64,0.00,1578.94,1,0.63,1
torchinferno,self_consistency,65,1343.63,0.00,1460.48,1,0.68,1
torchinferno,self_consistency,66,1405.48,0.00,1521.09,1,0.66,1
torchinferno,self_consistency,67,241.57,0.00,282.52,1,3.54,1
torchinferno,self_consistency,68,1341.78,0.00,1427.83,1,0.70,1
torchinferno,self_consistency,69,1369.00,0.00,1389.54,1,0.72,1
torchinferno,self_consistency,70,1565.05,0.00,1600.66,1,0.62,1
torchinferno,self_consistency,71,1347.16,0.00,1462.62,1,0.68,1
torchinferno,self_consistency,72,1359.10,0.00,1455.05,1,0.69,1
torchinferno,self_consistency,73,1470.68,0.00,1582.08,1,0.63,1
torchinferno,self_consistency,74,1484.75,0.00,1619.31,1,0.62,1
torchinferno,self_consistency,75,1258.97,0.00,1383.32,1,0.72,1
torchinferno,self_consistency,76,1293.07,0.00,1416.63,1,0.71,1
torchinferno,self_consistency,77,1484.17,0.00,1540.08,1,0.65,1
torchinferno,self_consistency,78,1295.41,0.00,1426.23,1,0.70,1
torchinferno,self_consistency,79,1349.64,0.00,1410.20,1,0.71,1
torchinferno,self_consistency,80,1537.25,0.00,1542.65,1,0.65,1
torchinferno,self_consistency,81,1450.97,0.00,1486.56,1,0.67,1
torchinferno,self_consistency,82,1437.05,0.00,1562.09,1,0.64,1
torchinferno,self_consistency,83,1477.63,0.00,1627.47,1,0.61,1
torchinferno,self_consistency,84,1464.12,0.00,1614.78,1,0.62,1
torchinferno,self_consistency,85,1297.55,0.00,1440.21,1,0.69,1
torchinferno,self_consistency,86,311.02,0.00,315.86,1,3.17,1
torchinferno,self_consistency,87,1493.18,0.00,1534.06,1,0.65,1
torchinferno,self_consistency,88,1242.25,0.00,1389.99,1,0.72,1
torchinferno,self_consistency,89,1321.31,0.00,1474.21,1,0.68,1
torchinferno,self_consistency,90,1393.52,0.00,1545.20,1,0.65,1
torchinferno,self_consistency,91,1419.10,0.00,1573.98,1,0.64,1
torchinferno,self_consistency,92,227.50,0.00,322.77,1,3.10,1
torchinferno,self_consistency,93,237.08,0.00,328.37,1,3.05,1
torchinferno,self_consistency,94,1544.48,0.00,1578.18,1,0.63,1
torchinferno,self_consistency,95,1495.28,0.00,1520.70,1,0.66,1
torchinferno,self_consistency,96,1472.10,0.00,1642.97,1,0.61,1
torchinferno,self_consistency,97,1464.92,0.00,1470.05,1,0.68,1
torchinferno,self_consistency,98,1456.14,0.00,1631.11,1,0.61,1
torchinferno,self_consistency,99,1410.97,0.00,1416.33,1,0.71,1
torchinferno,self_consistency,100,1501.40,0.00,1501.71,1,0.67,1
torchinferno,self_consistency,101,1331.22,0.00,1493.80,1,0.67,1
torchinferno,self_consistency,102,1408.65,0.00,1408.94,1,0.71,1
torchinferno,self_consistency,103,1411.79,0.00,1536.87,1,0.65,1
torchinferno,self_consistency,104,1429.96,0.00,1439.60,1,0.69,1
torchinferno,self_consistency,105,1411.63,0.00,1591.27,1,0.63,1
torchinferno,self_consistency,106,1576.85,0.00,1615.65,1,0.62,1
torchinferno,self_consistency,107,1509.15,0.00,1519.23,1,0.66,1
torchinferno,self_consistency,108,1282.68,0.00,1466.40,1,0.68,1
torchinferno,self_consistency,109,1403.94,0.00,1581.77,1,0.63,1
torchinferno,self_consistency,110,1307.73,0.00,1484.99,1,0.67,1
torchinferno,self_consistency,111,1547.22,0.00,1567.38,1,0.64,1
torchinferno,self_consistency,112,1470.37,0.00,1554.93,1,0.64,1
torchinferno,self_consistency,113,1380.67,0.00,1563.61,1,0.64,1
torchinferno,self_consistency,114,1528.38,0.00,1557.10,1,0.64,1
torchinferno,self_consistency,115,1433.12,0.00,1563.46,1,0.64,1
torchinferno,self_consistency,116,1536.24,0.00,1596.48,1,0.63,1
torchinferno,self_consistency,117,1539.35,0.00,1572.55,1,0.64,1
torchinferno,self_consistency,118,1394.66,0.00,1591.81,1,0.63,1
torchinferno,self_consistency,119,1377.85,0.00,1503.75,1,0.67,1
torchinferno,self_consistency,120,1452.93,0.00,1656.15,1,0.60,1
torchinferno,self_consistency,121,1607.81,0.00,1671.79,1,0.60,1
torchinferno,self_consistency,122,1534.95,0.00,1539.98,1,0.65,1
torchinferno,self_consistency,123,1363.88,0.00,1465.20,1,0.68,1
torchinferno,self_consistency,124,1322.21,0.00,1506.67,1,0.66,1
torchinferno,self_consistency,125,1656.85,0.00,1680.07,1,0.60,1
torchinferno,self_consistency,126,1487.59,0.00,1546.72,1,0.65,1
torchinferno,self_consistency,127,1539.34,0.00,1593.55,1,0.63,1
torchinferno,self_consistency,128,1602.50,0.00,1704.83,1,0.59,1
torchinferno,self_consistency,129,289.60,0.00,382.48,1,2.61,1
torchinferno,self_consistency,130,1397.48,0.00,1469.14,1,0.68,1
torchinferno,self_consistency,131,1346.76,0.00,1575.15,1,0.63,1
torchinferno,self_consistency,132,1379.49,0.00,1616.91,1,0.62,1
torchinferno,self_consistency,133,358.70,0.00,404.27,1,2.47,1
torchinferno,self_consistency,134,299.00,0.00,337.32,1,2.96,1
torchinferno,self_consistency,135,386.51,0.00,386.84,1,2.59,1
torchinferno,self_consistency,136,398.66,0.00,411.54,1,2.43,1
torchinferno,self_consistency,137,309.86,0.00,323.99,1,3.09,1
torchinferno,self_consistency,138,379.82,0.00,403.53,1,2.48,1
torchinferno,self_consistency,139,341.74,0.00,342.06,1,2.92,1
torchinferno,self_consistency,140,286.00,0.00,298.29,1,3.35,1
torchinferno,self_consistency,141,281.91,0.00,306.43,1,3.26,1
torchinferno,self_consistency,142,309.22,0.00,314.51,1,3.18,1
torchinferno,self_consistency,143,393.45,0.00,393.78,1,2.54,1
torchinferno,self_consistency,144,382.60,0.00,415.45,1,2.41,1
torchinferno,self_consistency,145,411.99,0.00,437.49,1,2.29,1
torchinferno,self_consistency,146,332.47,0.00,352.75,1,2.83,1
torchinferno,self_consistency,147,313.61,0.00,313.95,1,3.19,1
torchinferno,self_consistency,148,344.85,0.00,380.37,1,2.63,1
torchinferno,self_consistency,149,453.98,0.00,488.05,1,2.05,1
torchinferno,self_consistency,150,454.76,0.00,486.49,1,2.06,1
torchinferno,self_consistency,151,402.54,0.00,447.98,1,2.23,1
torchinferno,self_consistency,152,423.04,0.00,474.43,1,2.11,1
torchinferno,self_consistency,153,493.04,0.00,493.34,1,2.03,1
torchinferno,self_consistency,154,414.28,0.00,444.91,1,2.25,1
torchinferno,self_consistency,155,325.99,0.00,361.61,1,2.77,1
torchinferno,self_consistency,156,409.54,0.00,463.91,1,2.16,1
torchinferno,self_consistency,157,359.63,0.00,370.03,1,2.70,1
torchinferno,self_consistency,158,327.26,0.00,347.38,1,2.88,1
torchinferno,self_consistency,159,302.13,0.00,322.60,1,3.10,1
torchinferno,self_consistency,160,501.91,0.00,507.23,1,1.97,1
torchinferno,self_consistency,161,428.84,0.00,463.88,1,2.16,1
torchinferno,self_consistency,162,449.58,0.00,516.82,1,1.93,1
torchinferno,self_consistency,163,424.25,0.00,479.16,1,2.09,1
torchinferno,self_consistency,164,349.86,0.00,406.02,1,2.46,1
torchinferno,self_consistency,165,325.60,0.00,325.96,1,3.07,1
torchinferno,self_consistency,166,464.13,0.00,534.81,1,1.87,1
torchinferno,self_consistency,167,441.43,0.00,512.00,1,1.95,1
torchinferno,self_consistency,168,333.65,0.00,334.04,1,2.99,1
torchinferno,self_consistency,169,385.84,0.00,401.49,1,2.49,1
torchinferno,self_consistency,170,304.43,0.00,376.46,1,2.66,1
torchinferno,self_consistency,171,390.98,0.00,421.60,1,2.37,1
torchinferno,self_consistency,172,448.66,0.00,468.66,1,2.13,1
torchinferno,self_consistency,173,285.19,0.00,362.01,1,2.76,1
torchinferno,self_consistency,174,404.52,0.00,460.04,1,2.17,1
torchinferno,self_consistency,175,350.93,0.00,433.94,1,2.30,1
torchinferno,self_consistency,176,478.38,0.00,493.78,1,2.03,1
torchinferno,self_consistency,177,403.82,0.00,479.81,1,2.08,1
torchinferno,self_consistency,178,427.69,0.00,428.01,1,2.34,1
torchinferno,self_consistency,179,378.59,0.00,419.33,1,2.38,1
torchinferno,self_consistency,180,320.36,0.00,400.92,1,2.49,1
torchinferno,self_consistency,181,519.15,0.00,529.27,1,1.89,1
