model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-12T07:03:01.574542

Build Times
provider,build_time_s
torchinferno,421.1
vllm,1355.8
sglang,233.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,168.57,146.17,sglang
ttft_p99_ms,,1008.11,1266.74,vllm
tpot_median_ms,,61.54,73.17,vllm
tpot_p99_ms,,144.78,399.23,vllm
e2e_median_ms,,224.98,213.74,sglang
e2e_p99_ms,,1059.35,1637.95,vllm
throughput_median_tps,,6.76,5.47,vllm
total_output_tokens,,1458,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,190.74,218.12,vllm
ttft_p99_ms,,459.73,70545.31,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,212.63,353.06,vllm
e2e_p99_ms,,468.34,70648.99,vllm
throughput_median_tps,,4.70,2.83,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,172.85,160.45,sglang
ttft_p99_ms,,358.03,283.52,sglang
tpot_median_ms,,66.91,102.69,vllm
tpot_p99_ms,,218.95,220.70,vllm
e2e_median_ms,,225.93,257.08,vllm
e2e_p99_ms,,447.27,423.11,sglang
throughput_median_tps,,6.18,5.29,vllm
total_output_tokens,,1460,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,138.85,114.63,sglang
ttft_last_turn_ms,,171.66,199.41,vllm
ttft_growth_ratio,,1.24,1.74,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,60.88,83.41,vllm
ttft_p99_ms,,2057.11,784.47,sglang
tpot_median_ms,,28.04,61.30,vllm
tpot_p99_ms,,1761.29,150.52,sglang
e2e_median_ms,,82.45,155.59,vllm
e2e_p99_ms,,2085.78,824.49,sglang
throughput_median_tps,,14.79,9.19,vllm
total_output_tokens,,1459,1471,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,70.98,77.36,vllm
ttft_p99_ms,,229.75,162.04,sglang
tpot_median_ms,,14.94,23.24,vllm
tpot_p99_ms,,21.03,29.36,vllm
e2e_median_ms,,623.29,883.39,vllm
e2e_p99_ms,,1022.05,1713.23,vllm
throughput_median_tps,,58.46,39.48,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,3,184.49,74.70,259.19,2,7.72,1
vllm,multi_turn,4,206.22,0.00,216.77,1,4.61,1
vllm,multi_turn,5,133.87,0.00,143.88,1,6.95,1
vllm,multi_turn,6,156.72,0.00,183.68,1,5.44,1
vllm,multi_turn,7,86.29,0.00,106.47,1,9.39,1
vllm,multi_turn,8,76.15,0.00,90.53,1,11.05,1
vllm,multi_turn,9,105.29,27.67,132.96,2,15.04,1
vllm,multi_turn,10,121.01,19.47,140.48,2,14.24,1
vllm,multi_turn,11,148.01,76.88,224.89,2,8.89,1
vllm,multi_turn,12,170.20,35.13,205.34,2,9.74,1
vllm,multi_turn,13,130.92,0.00,135.84,1,7.36,1
vllm,multi_turn,14,148.98,0.00,157.71,1,6.34,1
vllm,multi_turn,15,101.29,119.77,221.07,2,9.05,1
vllm,multi_turn,16,51.64,0.00,63.34,1,15.79,1
vllm,multi_turn,17,123.40,0.00,140.41,1,7.12,1
vllm,multi_turn,18,158.43,0.00,183.32,1,5.46,1
vllm,multi_turn,19,195.12,0.00,236.51,1,4.23,1
vllm,multi_turn,20,248.11,0.00,283.53,1,3.53,1
vllm,multi_turn,21,137.00,26.75,163.75,2,12.21,1
vllm,multi_turn,22,107.52,0.00,180.41,1,5.54,1
vllm,multi_turn,23,206.18,0.00,274.89,1,3.64,1
vllm,multi_turn,24,66.20,0.00,84.95,1,11.77,1
vllm,multi_turn,25,165.27,46.32,211.60,2,9.45,1
vllm,multi_turn,26,82.69,0.00,106.22,1,9.41,1
vllm,multi_turn,27,168.85,0.00,206.26,1,4.85,1
vllm,multi_turn,28,242.24,0.00,285.10,1,3.51,1
vllm,multi_turn,29,158.70,28.59,187.29,2,10.68,1
vllm,multi_turn,30,168.80,0.38,169.18,2,11.82,1
vllm,multi_turn,31,231.22,74.78,306.00,2,6.54,1
vllm,multi_turn,32,61.79,0.00,77.06,1,12.98,1
vllm,multi_turn,33,135.13,0.00,197.89,1,5.05,1
vllm,multi_turn,34,145.58,0.00,161.12,1,6.21,1
vllm,multi_turn,35,125.06,80.67,205.73,2,9.72,1
vllm,multi_turn,36,182.50,0.00,308.82,1,3.24,1
vllm,multi_turn,37,113.45,0.00,128.99,1,7.75,1
vllm,multi_turn,38,228.24,0.00,229.43,1,4.36,1
vllm,multi_turn,39,238.34,0.37,238.70,2,8.38,1
vllm,multi_turn,40,69.98,0.00,78.15,1,12.80,1
vllm,multi_turn,41,134.04,45.47,179.51,2,11.14,1
vllm,multi_turn,42,94.88,0.00,132.18,1,7.57,1
vllm,multi_turn,43,137.62,0.00,178.59,1,5.60,1
vllm,multi_turn,44,73.04,0.00,73.25,1,13.65,1
vllm,multi_turn,45,169.70,74.22,243.92,2,8.20,1
vllm,multi_turn,46,235.46,72.84,308.30,2,6.49,1
vllm,multi_turn,47,273.40,127.30,400.70,2,4.99,1
vllm,multi_turn,48,58.70,0.00,78.10,1,12.80,1
vllm,multi_turn,49,79.30,27.88,107.18,2,18.66,1
vllm,multi_turn,50,120.53,51.52,172.05,2,11.62,1
vllm,multi_turn,51,117.56,26.23,143.79,2,13.91,1
vllm,multi_turn,52,158.47,0.00,158.71,1,6.30,1
vllm,multi_turn,53,210.24,0.00,232.51,1,4.30,1
vllm,multi_turn,54,261.41,70.83,332.24,2,6.02,0
vllm,multi_turn,55,282.06,0.00,417.29,1,2.40,1
vllm,multi_turn,56,50.07,0.00,105.51,1,9.48,1
vllm,multi_turn,57,98.42,0.00,120.95,1,8.27,1
vllm,multi_turn,58,134.70,0.00,153.23,1,6.53,1
vllm,multi_turn,59,177.04,0.00,265.32,1,3.77,1
vllm,multi_turn,60,194.65,106.57,301.22,2,6.64,1
vllm,multi_turn,61,138.23,140.13,278.36,2,7.18,1
vllm,multi_turn,62,206.86,0.00,274.22,1,3.65,1
vllm,multi_turn,63,67.55,46.31,113.86,2,17.57,1
vllm,multi_turn,64,63.38,0.00,82.84,1,12.07,1
vllm,multi_turn,65,124.61,0.00,157.69,1,6.34,1
vllm,multi_turn,66,93.18,0.00,126.05,1,7.93,1
vllm,multi_turn,67,132.73,0.00,152.16,1,6.57,1
vllm,multi_turn,68,104.83,0.00,105.06,1,9.52,1
vllm,multi_turn,69,151.76,67.90,219.65,2,9.11,1
vllm,multi_turn,70,247.91,216.40,464.31,2,4.31,0
vllm,multi_turn,71,253.30,0.00,313.40,1,3.19,1
vllm,multi_turn,72,61.44,0.00,71.44,1,14.00,1
vllm,multi_turn,73,104.05,0.00,109.87,1,9.10,1
vllm,multi_turn,74,141.72,0.00,191.25,1,5.23,1
vllm,multi_turn,75,142.39,0.00,152.26,1,6.57,1
vllm,multi_turn,76,122.84,25.50,148.34,2,13.48,1
vllm,multi_turn,77,331.63,0.00,335.46,1,2.98,1
vllm,multi_turn,78,177.31,0.00,308.24,1,3.24,1
vllm,multi_turn,79,215.95,124.32,340.26,2,5.88,1
vllm,multi_turn,80,74.45,26.00,100.45,2,19.91,1
vllm,multi_turn,81,105.25,0.00,176.08,1,5.68,1
vllm,multi_turn,82,192.64,0.00,219.94,1,4.55,1
vllm,multi_turn,83,175.01,0.00,175.96,1,5.68,1
vllm,multi_turn,84,137.44,0.00,269.96,1,3.70,1
vllm,multi_turn,85,203.85,0.00,209.15,1,4.78,1
vllm,multi_turn,86,136.83,18.96,155.79,2,12.84,1
vllm,multi_turn,87,196.39,99.64,296.03,2,6.76,1
vllm,multi_turn,88,108.48,0.00,126.76,1,7.89,1
vllm,multi_turn,89,121.84,0.00,150.07,1,6.66,1
vllm,multi_turn,90,202.83,21.23,330.21,7,21.20,0
vllm,multi_turn,91,168.79,97.44,266.23,2,7.51,1
vllm,multi_turn,92,114.63,0.00,131.06,1,7.63,1
vllm,multi_turn,93,176.43,5.37,181.80,2,11.00,1
vllm,multi_turn,94,120.94,43.66,164.61,2,12.15,1
vllm,multi_turn,95,191.44,0.00,196.64,1,5.09,1
vllm,multi_turn,96,59.13,26.56,85.69,2,23.34,1
vllm,multi_turn,97,124.07,37.72,161.79,2,12.36,1
vllm,multi_turn,98,139.46,31.73,171.20,2,11.68,1
vllm,multi_turn,99,204.18,0.00,273.98,1,3.65,1
vllm,multi_turn,100,172.32,0.00,229.17,1,4.36,1
vllm,multi_turn,101,103.69,23.16,126.84,2,15.77,1
vllm,multi_turn,102,133.57,59.03,192.60,2,10.38,1
vllm,multi_turn,103,418.27,0.00,423.52,1,2.36,1
vllm,multi_turn,104,58.82,43.33,102.15,2,19.58,1
vllm,multi_turn,105,99.68,0.00,125.74,1,7.95,1
vllm,multi_turn,106,181.59,0.00,186.66,1,5.36,1
vllm,multi_turn,107,107.57,0.00,144.24,1,6.93,1
vllm,multi_turn,108,80.47,0.00,80.76,1,12.38,1
vllm,multi_turn,109,228.17,113.14,341.32,2,5.86,1
vllm,multi_turn,110,251.74,0.00,346.15,1,2.89,1
vllm,multi_turn,111,177.95,162.23,340.18,2,5.88,1
vllm,multi_turn,112,62.33,0.00,95.83,1,10.44,1
vllm,multi_turn,113,189.22,0.00,193.39,1,5.17,1
vllm,multi_turn,114,131.16,0.00,145.14,1,6.89,1
vllm,multi_turn,115,102.14,0.00,134.34,1,7.44,1
vllm,multi_turn,116,275.48,80.14,355.61,2,5.62,1
vllm,multi_turn,117,210.99,0.00,236.01,1,4.24,1
vllm,multi_turn,118,206.32,0.00,225.60,1,4.43,1
vllm,multi_turn,119,125.17,0.00,244.74,1,4.09,1
vllm,multi_turn,120,71.36,31.46,102.82,2,19.45,1
vllm,multi_turn,121,112.40,0.00,119.53,1,8.37,1
vllm,multi_turn,122,191.45,0.34,191.79,2,10.43,1
vllm,multi_turn,123,236.38,0.00,256.23,1,3.90,1
vllm,multi_turn,124,204.97,0.00,250.04,1,4.00,1
vllm,multi_turn,125,186.78,128.93,315.70,2,6.34,1
vllm,multi_turn,126,157.51,22.59,180.10,2,11.11,1
vllm,multi_turn,127,127.81,0.00,253.29,1,3.95,1
vllm,multi_turn,128,32.83,28.40,61.23,2,32.66,1
vllm,multi_turn,129,95.21,12.81,108.03,2,18.51,1
vllm,multi_turn,130,141.51,0.00,157.87,1,6.33,1
vllm,multi_turn,131,200.24,0.00,235.85,1,4.24,1
vllm,multi_turn,132,144.43,0.00,144.67,1,6.91,1
vllm,multi_turn,133,182.50,0.00,225.44,1,4.44,1
vllm,multi_turn,134,186.95,109.70,296.65,2,6.74,1
vllm,multi_turn,135,235.05,242.28,477.33,2,4.19,1
vllm,multi_turn,136,57.62,0.00,85.72,1,11.67,1
vllm,multi_turn,137,137.17,126.82,263.99,2,7.58,1
vllm,multi_turn,138,182.52,103.02,285.54,2,7.00,1
vllm,multi_turn,139,133.92,0.00,141.27,1,7.08,1
vllm,multi_turn,140,135.60,0.42,136.02,2,14.70,1
vllm,multi_turn,141,168.85,0.00,194.06,1,5.15,1
vllm,multi_turn,142,163.13,0.00,163.39,1,6.12,1
vllm,multi_turn,143,255.73,145.72,401.45,2,4.98,1
vllm,multi_turn,144,56.03,33.98,90.01,2,22.22,1
vllm,multi_turn,145,170.28,154.52,324.80,2,6.16,1
vllm,multi_turn,146,192.68,28.50,221.18,2,9.04,1
vllm,multi_turn,147,229.98,94.27,324.25,2,6.17,1
vllm,multi_turn,148,190.77,0.00,227.62,1,4.39,1
vllm,multi_turn,149,277.04,0.00,316.83,1,3.16,1
vllm,multi_turn,150,133.05,0.00,143.32,1,6.98,1
vllm,multi_turn,151,99.76,0.00,110.54,1,9.05,1
vllm,multi_turn,152,59.10,0.00,72.57,1,13.78,1
vllm,multi_turn,153,139.62,83.12,222.73,2,8.98,1
vllm,multi_turn,154,227.29,0.00,288.23,1,3.47,1
vllm,multi_turn,155,131.15,0.00,136.76,1,7.31,1
vllm,multi_turn,156,172.36,0.00,187.06,1,5.35,1
vllm,multi_turn,157,270.29,90.60,360.89,2,5.54,1
vllm,multi_turn,158,263.66,0.00,314.85,1,3.18,1
vllm,multi_turn,159,172.42,16.62,189.04,2,10.58,1
vllm,multi_turn,160,56.87,0.00,83.83,1,11.93,1
vllm,multi_turn,161,179.39,49.25,228.63,2,8.75,0
vllm,multi_turn,162,254.56,55.48,310.04,2,6.45,0
vllm,multi_turn,163,140.61,0.00,157.43,1,6.35,1
vllm,multi_turn,164,148.97,0.00,157.54,1,6.35,1
vllm,multi_turn,165,203.81,150.69,354.50,2,5.64,1
vllm,multi_turn,166,169.75,0.00,265.51,1,3.77,1
vllm,multi_turn,167,190.52,0.00,202.04,1,4.95,1
vllm,multi_turn,168,72.91,21.05,93.96,2,21.28,1
vllm,multi_turn,169,102.79,49.18,151.96,2,13.16,1
vllm,multi_turn,170,95.99,0.00,120.71,1,8.28,1
vllm,multi_turn,171,154.81,102.57,257.38,2,7.77,1
vllm,multi_turn,172,226.86,0.00,303.22,1,3.30,1
vllm,multi_turn,173,258.22,128.64,386.86,2,5.17,1
vllm,multi_turn,174,225.77,0.00,266.31,1,3.76,1
vllm,multi_turn,175,230.04,0.00,253.88,1,3.94,1
vllm,multi_turn,176,131.45,0.00,156.29,1,6.40,1
vllm,multi_turn,177,142.84,0.00,162.64,1,6.15,1
vllm,multi_turn,178,110.74,59.45,170.19,2,11.75,1
vllm,multi_turn,179,209.99,0.00,346.79,1,2.88,1
vllm,multi_turn,180,242.54,0.00,286.73,1,3.49,1
vllm,multi_turn,181,150.55,0.00,208.90,1,4.79,1
vllm,multi_turn,182,153.15,0.00,177.23,1,5.64,1
vllm,multi_turn,183,247.98,0.32,248.30,2,8.05,0
vllm,multi_turn,184,60.75,0.00,84.75,1,11.80,1
vllm,multi_turn,185,111.46,0.00,151.64,1,6.59,1
vllm,multi_turn,186,152.85,0.00,180.24,1,5.55,1
vllm,multi_turn,187,193.15,0.00,197.51,1,5.06,1
vllm,multi_turn,188,255.46,0.00,300.71,1,3.33,1
vllm,multi_turn,189,230.09,0.00,284.86,1,3.51,1
vllm,multi_turn,190,249.86,240.62,490.48,2,4.08,1
vllm,multi_turn,191,154.04,0.00,261.39,1,3.83,1
vllm,multi_turn,192,98.87,0.00,99.09,1,10.09,1
vllm,multi_turn,193,249.67,15.23,264.90,2,7.55,1
vllm,multi_turn,194,219.35,141.70,361.05,2,5.54,1
vllm,multi_turn,195,189.64,50.57,240.20,2,8.33,1
vllm,multi_turn,196,217.19,0.00,274.59,1,3.64,1
vllm,multi_turn,197,120.92,20.15,141.07,2,14.18,1
vllm,multi_turn,198,128.18,45.42,173.61,2,11.52,1
vllm,multi_turn,199,106.16,0.00,141.52,1,7.07,1
vllm,multi_turn,200,71.37,0.00,84.58,1,11.82,1
vllm,multi_turn,201,134.24,0.00,198.65,1,5.03,1
vllm,multi_turn,202,220.18,97.36,317.55,2,6.30,1
vllm,multi_turn,203,220.98,90.40,311.38,2,6.42,1
vllm,multi_turn,204,190.59,0.00,246.77,1,4.05,1
vllm,multi_turn,205,188.70,0.00,205.21,1,4.87,1
vllm,multi_turn,206,188.42,25.38,213.80,2,9.35,1
vllm,multi_turn,207,344.55,0.00,354.42,1,2.82,1
vllm,multi_turn,208,116.32,0.00,116.53,1,8.58,1
vllm,multi_turn,209,100.97,36.84,137.81,2,14.51,1
vllm,multi_turn,210,190.68,18.25,208.93,2,9.57,1
vllm,multi_turn,211,148.18,85.49,233.66,2,8.56,1
vllm,multi_turn,212,192.94,0.00,240.22,1,4.16,1
vllm,multi_turn,213,265.23,0.00,319.94,1,3.13,1
vllm,multi_turn,214,111.10,0.00,151.84,1,6.59,1
vllm,multi_turn,215,158.17,154.48,312.66,2,6.40,1
vllm,multi_turn,216,97.60,98.25,195.86,2,10.21,1
vllm,multi_turn,217,123.70,0.00,135.64,1,7.37,1
vllm,multi_turn,218,139.71,42.67,182.37,2,10.97,1
vllm,multi_turn,219,149.53,72.44,221.97,2,9.01,1
vllm,multi_turn,220,247.60,0.00,271.77,1,3.68,1
vllm,multi_turn,221,167.60,0.00,177.77,1,5.63,1
vllm,multi_turn,222,184.80,206.98,391.79,2,5.10,1
vllm,multi_turn,223,131.73,0.00,276.76,1,3.61,1
vllm,multi_turn,224,153.93,30.21,184.14,2,10.86,1
vllm,multi_turn,225,152.50,0.00,178.02,1,5.62,1
vllm,multi_turn,226,190.17,0.00,196.14,1,5.10,1
vllm,multi_turn,227,161.31,0.34,161.64,2,12.37,1
vllm,multi_turn,228,174.08,103.68,277.77,2,7.20,1
vllm,multi_turn,229,256.18,0.00,338.25,1,2.96,1
vllm,multi_turn,230,200.52,40.49,241.01,2,8.30,1
vllm,multi_turn,231,104.79,65.26,170.05,2,11.76,1
vllm,multi_turn,232,66.06,46.92,112.97,2,17.70,1
vllm,multi_turn,233,122.62,0.00,182.78,1,5.47,1
vllm,multi_turn,234,124.33,17.63,141.95,2,14.09,1
vllm,multi_turn,235,157.01,0.00,240.11,1,4.16,1
vllm,multi_turn,236,197.26,0.00,313.22,1,3.19,1
vllm,multi_turn,237,176.79,87.94,264.73,2,7.55,1
vllm,multi_turn,238,294.70,120.02,414.72,2,4.82,1
vllm,multi_turn,239,303.94,0.00,312.13,1,3.20,1
vllm,multi_turn,240,56.15,0.00,84.40,1,11.85,1
vllm,multi_turn,241,116.01,0.00,138.25,1,7.23,1
vllm,multi_turn,242,157.38,7.02,164.41,2,12.17,1
vllm,multi_turn,243,171.18,0.00,241.71,1,4.14,1
vllm,multi_turn,244,196.67,0.00,324.06,1,3.09,1
vllm,multi_turn,245,317.04,0.00,317.33,1,3.15,1
vllm,multi_turn,246,251.73,0.00,403.99,1,2.48,1
vllm,multi_turn,247,152.65,147.47,300.12,2,6.66,1
vllm,multi_turn,248,82.69,0.00,99.60,1,10.04,1
vllm,multi_turn,249,113.92,112.85,226.77,2,8.82,1
vllm,multi_turn,250,143.61,45.60,189.21,2,10.57,1
vllm,multi_turn,251,131.63,0.00,137.23,1,7.29,1
vllm,multi_turn,252,188.86,136.97,325.83,2,6.14,1
vllm,multi_turn,253,177.94,0.00,303.13,1,3.30,1
vllm,multi_turn,254,193.03,132.08,325.11,2,6.15,1
vllm,multi_turn,255,358.03,0.00,373.03,1,2.68,1
vllm,multi_turn,256,91.45,7.15,98.60,2,20.28,1
vllm,multi_turn,257,172.21,0.00,211.27,1,4.73,1
vllm,multi_turn,258,330.74,0.00,338.66,1,2.95,1
vllm,multi_turn,259,107.29,0.00,126.51,1,7.90,1
vllm,multi_turn,260,165.09,0.00,165.31,1,6.05,1
vllm,multi_turn,261,212.84,0.00,252.02,1,3.97,1
vllm,multi_turn,262,380.26,0.00,380.50,1,2.63,1
vllm,multi_turn,263,231.97,169.61,401.58,2,4.98,1
vllm,multi_turn,264,140.46,22.29,229.60,5,21.78,0
vllm,multi_turn,265,194.72,0.00,194.98,1,5.13,1
vllm,multi_turn,266,186.98,0.00,199.97,1,5.00,1
vllm,multi_turn,267,152.06,29.25,181.32,2,11.03,1
vllm,multi_turn,268,137.13,98.11,235.24,2,8.50,1
vllm,multi_turn,269,183.88,0.00,196.44,1,5.09,1
vllm,multi_turn,270,170.04,0.00,185.04,1,5.40,1
vllm,multi_turn,271,251.66,158.52,410.18,2,4.88,1
vllm,multi_turn,272,69.97,0.00,96.25,1,10.39,1
vllm,multi_turn,273,154.99,87.82,242.81,2,8.24,1
vllm,multi_turn,274,120.85,0.00,155.35,1,6.44,1
vllm,multi_turn,275,156.39,0.34,156.73,2,12.76,1
vllm,multi_turn,276,181.64,0.00,200.26,1,4.99,1
vllm,multi_turn,277,283.93,80.91,364.84,2,5.48,1
vllm,multi_turn,278,252.15,52.55,304.69,2,6.56,1
vllm,multi_turn,279,244.65,202.62,447.27,2,4.47,1
vllm,multi_turn,280,130.22,0.00,157.30,1,6.36,1
vllm,multi_turn,281,127.29,0.00,137.30,1,7.28,1
vllm,multi_turn,282,121.96,0.00,196.21,1,5.10,1
vllm,multi_turn,283,219.12,0.00,252.24,1,3.96,1
vllm,multi_turn,284,203.20,0.00,219.07,1,4.56,1
vllm,multi_turn,285,155.67,12.60,168.28,2,11.89,1
vllm,multi_turn,286,200.80,166.61,367.42,2,5.44,1
vllm,multi_turn,287,154.65,212.78,367.43,2,5.44,1
vllm,multi_turn,288,81.50,0.38,81.89,2,24.42,1
vllm,multi_turn,289,171.09,0.00,199.23,1,5.02,1
vllm,multi_turn,290,166.75,25.42,192.17,2,10.41,1
vllm,multi_turn,291,104.12,28.73,132.85,2,15.06,1
vllm,multi_turn,292,211.09,0.00,293.42,1,3.41,1
vllm,multi_turn,293,231.73,0.00,371.64,1,2.69,1
vllm,multi_turn,294,187.19,0.00,243.64,1,4.10,1
vllm,multi_turn,295,257.49,216.14,473.63,2,4.22,1
vllm,multi_turn,296,106.89,4.17,111.06,2,18.01,1
vllm,multi_turn,297,144.11,0.00,168.20,1,5.95,1
vllm,multi_turn,298,221.40,71.19,292.59,2,6.84,1
vllm,multi_turn,299,246.14,35.53,281.68,2,7.10,1
vllm,multi_turn,300,287.32,39.45,326.77,2,6.12,1
vllm,multi_turn,301,230.81,0.00,292.63,1,3.42,1
vllm,multi_turn,302,160.66,26.43,187.09,2,10.69,1
vllm,multi_turn,303,149.97,0.00,336.93,1,2.97,1
vllm,multi_turn,304,110.25,0.00,136.67,1,7.32,1
vllm,multi_turn,305,136.55,0.00,136.77,1,7.31,1
vllm,multi_turn,306,236.87,0.00,357.91,1,2.79,1
vllm,multi_turn,307,155.45,0.00,221.76,1,4.51,1
vllm,multi_turn,308,274.49,0.00,284.66,1,3.51,1
vllm,multi_turn,309,242.74,0.00,310.81,1,3.22,1
vllm,multi_turn,310,98.51,5.08,103.59,2,19.31,1
vllm,multi_turn,311,395.63,0.00,426.15,1,2.35,1
vllm,multi_turn,312,65.58,0.00,94.65,1,10.56,1
vllm,multi_turn,313,187.19,19.67,305.20,7,22.94,0
vllm,multi_turn,314,117.32,85.06,202.38,2,9.88,1
vllm,multi_turn,315,267.77,0.00,327.83,1,3.05,1
vllm,multi_turn,316,218.02,0.00,330.24,1,3.03,1
vllm,multi_turn,317,264.16,0.00,297.65,1,3.36,1
vllm,multi_turn,318,235.65,0.00,261.16,1,3.83,1
vllm,multi_turn,319,168.09,34.68,202.77,2,9.86,1
vllm,multi_turn,320,147.21,0.00,150.93,1,6.63,1
vllm,multi_turn,321,208.21,0.00,259.06,1,3.86,1
vllm,multi_turn,322,197.81,95.94,293.75,2,6.81,1
vllm,multi_turn,323,191.10,0.00,196.18,1,5.10,1
vllm,multi_turn,324,127.54,0.00,192.60,1,5.19,1
vllm,multi_turn,325,211.41,99.77,311.18,2,6.43,1
vllm,multi_turn,326,247.43,0.00,404.62,1,2.47,1
vllm,multi_turn,327,64.60,0.00,76.03,1,13.15,1
vllm,multi_turn,328,104.76,0.00,113.98,1,8.77,1
vllm,multi_turn,329,181.04,5.47,186.51,2,10.72,1
vllm,multi_turn,330,195.58,0.00,195.81,1,5.11,1
vllm,multi_turn,331,215.31,100.85,316.16,2,6.33,1
vllm,multi_turn,332,225.66,91.05,316.71,2,6.31,1
vllm,multi_turn,333,270.03,0.00,327.03,1,3.06,1
vllm,multi_turn,334,265.83,0.00,297.95,1,3.36,1
vllm,multi_turn,335,228.23,25.19,253.42,2,7.89,1
vllm,multi_turn,336,183.57,0.00,213.08,1,4.69,1
vllm,multi_turn,337,186.07,139.60,325.67,2,6.14,1
vllm,multi_turn,338,159.17,0.00,201.87,1,4.95,1
vllm,multi_turn,339,214.75,0.00,245.01,1,4.08,1
vllm,multi_turn,340,126.10,43.87,169.96,2,11.77,1
vllm,multi_turn,341,145.57,108.20,253.78,2,7.88,1
vllm,multi_turn,342,252.51,0.00,288.71,1,3.46,1
vllm,multi_turn,343,264.12,0.00,271.30,1,3.69,1
vllm,multi_turn,344,60.92,51.16,112.08,2,17.84,1
vllm,multi_turn,345,171.05,56.41,227.45,2,8.79,1
vllm,multi_turn,346,223.28,0.00,255.93,1,3.91,1
vllm,multi_turn,347,241.97,92.66,334.63,2,5.98,1
vllm,multi_turn,348,381.24,0.00,383.24,1,2.61,1
vllm,multi_turn,349,298.47,0.00,353.70,1,2.83,1
vllm,multi_turn,350,162.21,149.93,312.14,2,6.41,1
vllm,multi_turn,351,148.78,0.00,190.00,1,5.26,1
vllm,multi_turn,352,59.74,0.00,115.50,1,8.66,1
vllm,multi_turn,353,205.04,0.00,224.97,1,4.45,1
vllm,multi_turn,354,280.82,55.17,335.98,2,5.95,1
vllm,multi_turn,355,183.89,0.00,309.21,1,3.23,1
vllm,multi_turn,356,190.22,131.76,321.98,2,6.21,1
vllm,multi_turn,357,191.93,201.66,393.60,2,5.08,1
vllm,multi_turn,358,266.94,0.00,276.96,1,3.61,1
vllm,multi_turn,359,173.41,0.00,224.49,1,4.45,1
vllm,multi_turn,360,123.00,0.00,145.95,1,6.85,1
vllm,multi_turn,361,148.46,83.71,232.16,2,8.61,1
vllm,multi_turn,362,149.41,0.00,242.69,1,4.12,1
vllm,multi_turn,363,200.81,0.00,210.36,1,4.75,1
vllm,multi_turn,364,249.49,121.95,371.44,2,5.38,1
vllm,multi_turn,365,268.80,0.00,421.10,1,2.37,1
vllm,multi_turn,366,170.67,0.00,309.86,1,3.23,1
vllm,multi_turn,367,165.44,0.00,217.81,1,4.59,1
vllm,multi_turn,368,116.44,0.00,132.66,1,7.54,1
vllm,multi_turn,369,134.52,0.00,209.17,1,4.78,1
vllm,multi_turn,370,273.91,0.00,283.22,1,3.53,1
vllm,multi_turn,371,157.25,60.44,217.70,2,9.19,1
vllm,multi_turn,372,262.16,72.69,334.85,2,5.97,1
vllm,multi_turn,373,191.08,165.13,356.21,2,5.61,1
vllm,multi_turn,374,223.53,0.00,433.81,1,2.31,1
vllm,multi_turn,375,160.26,0.00,172.03,1,5.81,1
vllm,multi_turn,376,143.26,0.00,156.82,1,6.38,1
vllm,multi_turn,377,150.49,0.00,194.45,1,5.14,1
vllm,multi_turn,378,271.41,0.00,303.95,1,3.29,1
vllm,multi_turn,379,253.16,114.37,367.53,2,5.44,1
vllm,multi_turn,380,264.04,0.00,314.17,1,3.18,1
vllm,multi_turn,381,211.24,46.47,257.71,2,7.76,1
vllm,multi_turn,382,103.78,0.00,109.01,1,9.17,1
vllm,multi_turn,383,216.47,83.72,300.19,2,6.66,1
vllm,multi_turn,384,181.24,4.04,185.28,2,10.79,1
vllm,multi_turn,385,185.29,132.77,318.05,2,6.29,1
vllm,multi_turn,386,158.23,60.47,218.70,2,9.14,1
vllm,multi_turn,387,153.80,0.00,173.44,1,5.77,1
vllm,multi_turn,388,78.64,86.99,165.63,2,12.07,1
vllm,multi_turn,389,234.58,0.00,391.51,1,2.55,1
vllm,multi_turn,390,384.93,0.00,386.93,1,2.58,1
vllm,multi_turn,391,171.79,0.00,180.74,1,5.53,1
vllm,multi_turn,392,135.04,50.42,185.45,2,10.78,1
vllm,multi_turn,393,312.08,5.03,317.11,2,6.31,1
vllm,multi_turn,394,186.46,0.00,206.98,1,4.83,1
