model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T17:01:49.841262

Build Times
provider,build_time_s
vllm,1325.0
sglang,180.2
torchinferno,42.8

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,158.63,134.82,297.95,sglang
ttft_p99_ms,1493.24,6366.73,873.15,torchinferno
tpot_median_ms,56.02,77.90,166.98,vllm
tpot_p99_ms,144.03,7309.37,414.62,vllm
e2e_median_ms,215.15,206.48,509.11,sglang
e2e_p99_ms,1544.72,13640.89,1039.55,torchinferno
throughput_median_tps,7.06,5.90,2.65,vllm
total_output_tokens,1466,1461,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,178.54,207.56,348.74,vllm
ttft_p99_ms,323.73,689.88,648.10,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,221.10,354.52,447.97,vllm
e2e_p99_ms,393.24,779.66,911.11,vllm
throughput_median_tps,4.52,2.82,2.23,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,180.53,155.74,,sglang
ttft_p99_ms,348.50,623.09,,vllm
tpot_median_ms,59.96,107.25,,vllm
tpot_p99_ms,185.92,424.01,,vllm
e2e_median_ms,236.26,256.55,,vllm
e2e_p99_ms,422.56,777.88,,vllm
throughput_median_tps,6.04,5.11,,vllm
total_output_tokens,1450,1450,,vllm
num_requests,1000,1000,,
correctness_rate,0.98,0.98,,vllm
ttft_first_turn_ms,145.70,105.89,,sglang
ttft_last_turn_ms,171.04,189.37,,vllm
ttft_growth_ratio,1.17,1.79,,vllm

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,57.51,77.16,,vllm
ttft_p99_ms,79.27,710.18,,vllm
tpot_median_ms,26.92,70.97,,vllm
tpot_p99_ms,41.07,167.15,,vllm
e2e_median_ms,77.84,161.97,,vllm
e2e_p99_ms,111.14,755.12,,vllm
throughput_median_tps,15.70,8.88,,vllm
total_output_tokens,1457,1476,,sglang
num_requests,992,992,,
correctness_rate,0.97,0.97,,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,72.19,68.19,,sglang
ttft_p99_ms,196.33,121.90,,sglang
tpot_median_ms,14.96,22.63,,vllm
tpot_p99_ms,20.79,26.69,,vllm
e2e_median_ms,611.77,860.05,,vllm
e2e_p99_ms,1003.29,1578.06,,vllm
throughput_median_tps,58.60,41.75,,vllm
total_output_tokens,36715,36715,,vllm
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,883,240.17,0.00,306.90,1,3.26,1
vllm,self_consistency,884,237.29,0.00,304.56,1,3.28,1
vllm,self_consistency,885,225.25,0.00,315.38,1,3.17,1
vllm,self_consistency,886,232.83,0.00,305.92,1,3.27,1
vllm,self_consistency,887,231.42,0.00,302.74,1,3.30,1
vllm,self_consistency,888,229.40,0.00,299.30,1,3.34,1
vllm,self_consistency,889,231.31,0.00,297.95,1,3.36,1
vllm,self_consistency,890,235.15,0.00,301.55,1,3.32,1
vllm,self_consistency,891,230.84,0.00,303.93,1,3.29,1
vllm,self_consistency,892,237.38,0.00,307.42,1,3.25,1
vllm,self_consistency,893,229.08,0.00,302.69,1,3.30,1
vllm,self_consistency,894,233.50,0.00,295.66,1,3.38,1
vllm,self_consistency,895,231.81,0.00,296.47,1,3.37,1
vllm,self_consistency,896,228.31,0.00,292.80,1,3.42,1
vllm,self_consistency,897,233.35,0.00,295.29,1,3.39,1
vllm,self_consistency,898,232.18,0.00,290.14,1,3.45,1
vllm,self_consistency,899,238.19,0.00,293.97,1,3.40,1
vllm,self_consistency,900,232.97,0.00,294.93,1,3.39,1
vllm,self_consistency,901,227.57,0.00,287.64,1,3.48,1
vllm,self_consistency,902,238.78,0.00,298.01,1,3.36,1
vllm,self_consistency,903,238.91,0.00,298.86,1,3.35,1
vllm,self_consistency,904,241.87,0.00,288.83,1,3.46,1
vllm,self_consistency,905,234.33,0.00,285.68,1,3.50,1
vllm,self_consistency,906,233.14,0.00,287.54,1,3.48,1
vllm,self_consistency,907,238.17,0.00,284.14,1,3.52,1
vllm,self_consistency,908,241.63,0.00,293.06,1,3.41,1
vllm,self_consistency,909,236.21,0.00,285.08,1,3.51,1
vllm,self_consistency,910,228.67,0.00,282.81,1,3.54,1
vllm,self_consistency,911,235.97,0.00,287.48,1,3.48,1
vllm,self_consistency,912,233.24,0.00,284.27,1,3.52,1
vllm,self_consistency,913,238.97,0.00,293.30,1,3.41,1
vllm,self_consistency,914,235.36,0.00,291.52,1,3.43,1
vllm,self_consistency,915,230.02,0.00,272.41,1,3.67,1
vllm,self_consistency,916,242.01,0.00,281.08,1,3.56,1
vllm,self_consistency,917,229.83,0.00,271.71,1,3.68,1
vllm,self_consistency,918,222.47,0.00,263.35,1,3.80,1
vllm,self_consistency,919,241.81,0.00,283.18,1,3.53,1
vllm,self_consistency,920,226.92,0.00,270.48,1,3.70,1
vllm,self_consistency,921,232.59,0.00,278.03,1,3.60,1
vllm,self_consistency,922,232.82,0.00,277.34,1,3.61,1
vllm,self_consistency,923,227.77,0.00,268.77,1,3.72,1
vllm,self_consistency,924,230.72,0.00,275.08,1,3.64,1
vllm,self_consistency,925,224.83,0.00,267.29,1,3.74,1
vllm,self_consistency,926,222.08,0.00,265.61,1,3.76,1
vllm,self_consistency,927,204.95,0.00,226.93,1,4.41,1
vllm,self_consistency,928,136.35,0.00,163.72,1,6.11,1
vllm,self_consistency,929,136.57,0.00,165.79,1,6.03,1
vllm,self_consistency,930,211.77,0.00,241.05,1,4.15,1
vllm,self_consistency,931,198.37,0.00,218.72,1,4.57,1
vllm,self_consistency,932,188.71,0.00,214.32,1,4.67,1
vllm,self_consistency,933,201.41,0.00,226.83,1,4.41,1
vllm,self_consistency,934,160.62,0.00,182.55,1,5.48,1
vllm,self_consistency,935,140.01,0.00,167.92,1,5.96,1
vllm,self_consistency,936,190.18,0.00,221.36,1,4.52,1
vllm,self_consistency,937,140.59,0.00,166.02,1,6.02,1
vllm,self_consistency,938,237.44,0.00,262.95,1,3.80,1
vllm,self_consistency,939,205.21,0.00,230.52,1,4.34,1
vllm,self_consistency,940,225.70,0.00,255.33,1,3.92,1
vllm,self_consistency,941,144.11,0.00,172.95,1,5.78,1
vllm,self_consistency,942,224.76,0.00,255.63,1,3.91,1
vllm,self_consistency,943,227.83,0.00,258.52,1,3.87,1
vllm,self_consistency,944,140.74,0.00,173.92,1,5.75,1
vllm,self_consistency,945,199.65,0.00,226.24,1,4.42,1
vllm,self_consistency,946,200.54,0.00,227.76,1,4.39,1
vllm,self_consistency,947,159.60,0.00,188.16,1,5.31,1
vllm,self_consistency,948,150.61,0.00,168.98,1,5.92,1
vllm,self_consistency,949,146.73,0.00,167.08,1,5.99,1
vllm,self_consistency,950,146.37,0.00,165.84,1,6.03,1
vllm,self_consistency,951,149.30,0.00,168.55,1,5.93,1
vllm,self_consistency,952,143.49,0.00,164.23,1,6.09,1
vllm,self_consistency,953,150.21,0.00,166.26,1,6.01,1
vllm,self_consistency,954,147.70,0.00,165.07,1,6.06,1
vllm,self_consistency,955,160.92,0.00,173.24,1,5.77,1
vllm,self_consistency,956,165.93,0.00,176.08,1,5.68,1
vllm,self_consistency,957,166.20,0.00,178.25,1,5.61,1
vllm,self_consistency,958,160.63,0.00,171.80,1,5.82,1
vllm,self_consistency,959,151.47,0.00,163.36,1,6.12,1
vllm,self_consistency,960,158.56,0.00,168.87,1,5.92,1
vllm,self_consistency,961,161.16,0.00,172.87,1,5.78,1
vllm,self_consistency,962,159.88,0.00,171.01,1,5.85,1
vllm,self_consistency,963,165.78,0.00,175.73,1,5.69,1
vllm,self_consistency,964,159.05,0.00,172.71,1,5.79,1
vllm,self_consistency,965,156.37,0.00,169.76,1,5.89,1
vllm,self_consistency,966,163.21,0.00,174.69,1,5.72,1
vllm,self_consistency,967,160.22,0.00,174.19,1,5.74,1
vllm,self_consistency,968,159.22,0.00,170.88,1,5.85,1
vllm,self_consistency,969,165.37,0.00,178.58,1,5.60,1
vllm,self_consistency,970,154.93,0.00,169.17,1,5.91,1
vllm,self_consistency,971,165.94,0.00,180.32,1,5.55,1
vllm,self_consistency,972,160.76,0.00,175.26,1,5.71,1
vllm,self_consistency,973,164.44,0.00,179.04,1,5.59,1
vllm,self_consistency,974,164.62,0.00,178.19,1,5.61,1
vllm,self_consistency,975,147.07,0.00,161.71,1,6.18,1
vllm,self_consistency,976,147.33,0.00,163.83,1,6.10,1
vllm,self_consistency,977,162.96,0.00,182.84,1,5.47,1
vllm,self_consistency,978,155.14,0.00,175.55,1,5.70,1
vllm,self_consistency,979,163.84,0.00,185.44,1,5.39,1
vllm,self_consistency,980,159.04,0.00,177.78,1,5.63,1
vllm,self_consistency,981,108.51,0.00,116.86,1,8.56,1
vllm,self_consistency,982,108.50,0.00,116.40,1,8.59,1
vllm,self_consistency,983,123.26,0.00,136.93,1,7.30,1
vllm,self_consistency,984,100.95,0.00,116.61,1,8.58,1
vllm,self_consistency,985,105.51,0.00,115.25,1,8.68,1
vllm,self_consistency,986,138.78,0.00,154.25,1,6.48,1
vllm,self_consistency,987,142.54,0.00,157.69,1,6.34,1
vllm,self_consistency,988,155.82,0.00,164.35,1,6.08,1
vllm,self_consistency,989,103.90,0.00,113.64,1,8.80,1
vllm,self_consistency,990,130.22,0.00,142.96,1,7.00,1
vllm,self_consistency,991,125.33,0.00,135.28,1,7.39,1
vllm,self_consistency,992,103.34,0.00,115.31,1,8.67,1
vllm,self_consistency,993,126.98,0.00,142.49,1,7.02,1
vllm,self_consistency,994,104.83,0.00,119.62,1,8.36,1
vllm,self_consistency,995,154.46,0.00,169.05,1,5.92,1
vllm,self_consistency,996,149.80,0.00,163.62,1,6.11,1
vllm,self_consistency,997,154.16,0.00,171.14,1,5.84,1
vllm,self_consistency,998,121.54,0.00,134.04,1,7.46,1
vllm,self_consistency,999,137.78,0.00,154.61,1,6.47,1
vllm,multi_turn,0,65.75,22.15,87.90,2,22.75,1
vllm,multi_turn,1,86.92,0.00,113.82,1,8.79,1
vllm,multi_turn,2,101.12,0.00,166.57,1,6.00,1
vllm,multi_turn,3,111.28,0.00,126.64,1,7.90,1
vllm,multi_turn,4,149.06,0.00,149.31,1,6.70,1
vllm,multi_turn,5,178.70,0.00,256.66,1,3.90,1
vllm,multi_turn,6,110.05,0.00,110.27,1,9.07,1
vllm,multi_turn,7,128.60,185.92,314.51,2,6.36,1
vllm,multi_turn,8,52.31,0.00,72.37,1,13.82,1
vllm,multi_turn,9,82.46,0.00,92.20,1,10.85,1
vllm,multi_turn,10,129.00,0.00,176.70,1,5.66,1
vllm,multi_turn,11,186.19,78.83,265.02,2,7.55,1
vllm,multi_turn,12,261.25,0.00,325.50,1,3.07,1
vllm,multi_turn,13,159.55,0.00,169.45,1,5.90,1
vllm,multi_turn,14,166.55,0.00,176.91,1,5.65,1
vllm,multi_turn,15,196.30,0.00,203.34,1,4.92,1
vllm,multi_turn,16,65.39,0.00,143.27,1,6.98,1
vllm,multi_turn,17,84.69,39.73,124.42,2,16.07,1
vllm,multi_turn,18,100.79,0.00,127.08,1,7.87,1
vllm,multi_turn,19,145.62,35.08,180.70,2,11.07,1
vllm,multi_turn,20,180.40,0.00,198.17,1,5.05,1
vllm,multi_turn,21,129.93,104.08,234.01,2,8.55,1
vllm,multi_turn,22,189.87,18.70,208.57,2,9.59,1
vllm,multi_turn,23,195.97,58.33,254.30,2,7.86,1
vllm,multi_turn,24,49.53,53.76,103.29,2,19.36,1
vllm,multi_turn,25,130.31,23.08,153.38,2,13.04,1
vllm,multi_turn,26,87.58,59.37,146.95,2,13.61,1
vllm,multi_turn,27,129.52,85.26,214.78,2,9.31,1
vllm,multi_turn,28,249.47,0.00,303.26,1,3.30,1
vllm,multi_turn,29,185.33,0.00,202.10,1,4.95,1
vllm,multi_turn,30,193.57,0.00,193.80,1,5.16,1
vllm,multi_turn,31,213.28,0.00,255.94,1,3.91,1
vllm,multi_turn,32,93.43,0.00,129.80,1,7.70,1
vllm,multi_turn,33,133.70,0.00,160.72,1,6.22,1
vllm,multi_turn,34,124.27,0.00,162.47,1,6.16,1
vllm,multi_turn,35,128.64,0.00,128.88,1,7.76,1
vllm,multi_turn,36,227.30,0.00,305.65,1,3.27,1
vllm,multi_turn,37,184.60,0.00,196.87,1,5.08,1
vllm,multi_turn,38,166.70,0.33,167.03,2,11.97,1
vllm,multi_turn,39,267.09,0.00,295.81,1,3.38,1
vllm,multi_turn,40,72.72,0.00,73.02,1,13.69,1
vllm,multi_turn,41,138.28,0.00,160.65,1,6.22,1
vllm,multi_turn,42,155.97,5.00,160.97,2,12.42,1
vllm,multi_turn,43,162.80,0.00,201.90,1,4.95,1
vllm,multi_turn,44,232.23,0.00,303.52,1,3.29,1
vllm,multi_turn,45,223.33,0.00,243.92,1,4.10,1
vllm,multi_turn,46,202.08,0.00,202.30,1,4.94,1
vllm,multi_turn,47,203.98,45.54,249.52,2,8.02,1
vllm,multi_turn,48,44.09,0.00,62.32,1,16.05,1
vllm,multi_turn,49,64.68,0.00,111.99,1,8.93,1
vllm,multi_turn,50,86.29,0.00,86.56,1,11.55,1
vllm,multi_turn,51,151.30,0.00,156.45,1,6.39,1
vllm,multi_turn,52,174.36,0.00,284.04,1,3.52,1
vllm,multi_turn,53,157.87,87.51,245.39,2,8.15,1
vllm,multi_turn,54,323.37,0.00,343.43,1,2.91,1
vllm,multi_turn,55,297.61,0.00,376.11,1,2.66,1
vllm,multi_turn,56,36.39,0.00,44.57,1,22.44,1
vllm,multi_turn,57,64.48,45.84,110.32,2,18.13,1
vllm,multi_turn,58,146.90,0.00,163.44,1,6.12,1
vllm,multi_turn,59,153.70,0.00,171.87,1,5.82,1
vllm,multi_turn,60,233.15,0.00,235.78,1,4.24,1
vllm,multi_turn,61,150.24,116.04,266.29,2,7.51,1
vllm,multi_turn,62,380.91,11.12,392.04,2,5.10,1
vllm,multi_turn,63,223.10,78.58,301.67,2,6.63,1
vllm,multi_turn,64,83.94,0.00,84.20,1,11.88,1
vllm,multi_turn,65,158.12,32.19,190.31,2,10.51,1
vllm,multi_turn,66,156.39,0.00,185.53,1,5.39,1
vllm,multi_turn,67,122.38,0.00,186.06,1,5.37,1
vllm,multi_turn,68,168.74,139.93,308.67,2,6.48,1
vllm,multi_turn,69,172.21,0.00,219.14,1,4.56,1
vllm,multi_turn,70,300.14,0.00,317.28,1,3.15,1
vllm,multi_turn,71,122.72,0.00,132.54,1,7.54,1
vllm,multi_turn,72,49.63,38.31,87.94,2,22.74,1
vllm,multi_turn,73,105.21,19.30,124.51,2,16.06,1
vllm,multi_turn,74,100.14,71.24,171.39,2,11.67,1
vllm,multi_turn,75,157.49,0.00,215.51,1,4.64,1
vllm,multi_turn,76,116.08,0.00,128.21,1,7.80,1
vllm,multi_turn,77,193.78,137.58,331.36,2,6.04,1
vllm,multi_turn,78,206.75,0.31,207.06,2,9.66,1
vllm,multi_turn,79,302.48,0.00,418.49,1,2.39,1
vllm,multi_turn,80,79.79,0.00,80.20,1,12.47,1
vllm,multi_turn,81,110.98,0.00,111.22,1,8.99,1
vllm,multi_turn,82,113.56,0.00,202.31,1,4.94,1
vllm,multi_turn,83,170.69,54.26,224.95,2,8.89,1
vllm,multi_turn,84,216.02,0.00,278.71,1,3.59,1
vllm,multi_turn,85,162.98,0.00,176.22,1,5.67,1
vllm,multi_turn,86,154.24,0.00,174.65,1,5.73,1
vllm,multi_turn,87,362.83,45.00,407.83,2,4.90,1
vllm,multi_turn,88,51.17,0.00,71.75,1,13.94,1
vllm,multi_turn,89,77.79,0.00,111.65,1,8.96,1
vllm,multi_turn,90,215.53,0.00,255.99,1,3.91,1
vllm,multi_turn,91,180.76,0.00,254.42,1,3.93,1
vllm,multi_turn,92,239.93,93.23,333.17,2,6.00,1
vllm,multi_turn,93,338.27,0.00,354.96,1,2.82,1
vllm,multi_turn,94,144.95,0.00,190.47,1,5.25,1
vllm,multi_turn,95,123.56,5.21,128.77,2,15.53,1
vllm,multi_turn,96,65.98,0.00,85.49,1,11.70,1
vllm,multi_turn,97,126.91,17.44,144.35,2,13.85,0
vllm,multi_turn,98,113.39,22.87,136.26,2,14.68,0
vllm,multi_turn,99,192.41,0.00,211.86,1,4.72,1
vllm,multi_turn,100,326.21,0.00,413.35,1,2.42,1
vllm,multi_turn,101,152.05,161.18,313.23,2,6.39,1
vllm,multi_turn,102,118.14,0.00,139.82,1,7.15,1
vllm,multi_turn,103,106.38,0.00,222.62,1,4.49,1
vllm,multi_turn,104,54.26,0.00,76.76,1,13.03,1
vllm,multi_turn,105,121.18,0.00,145.43,1,6.88,1
vllm,multi_turn,106,130.81,0.00,145.78,1,6.86,1
vllm,multi_turn,107,214.49,0.00,302.60,1,3.30,1
vllm,multi_turn,108,238.65,0.00,290.69,1,3.44,1
vllm,multi_turn,109,174.78,54.84,229.62,2,8.71,1
vllm,multi_turn,110,183.11,15.46,198.57,2,10.07,0
vllm,multi_turn,111,293.38,0.00,293.67,1,3.41,1
vllm,multi_turn,112,95.71,0.00,156.99,1,6.37,1
vllm,multi_turn,113,176.66,0.00,204.02,1,4.90,1
vllm,multi_turn,114,108.72,15.03,123.75,2,16.16,1
vllm,multi_turn,115,291.41,0.00,291.66,1,3.43,1
vllm,multi_turn,116,132.90,0.00,148.28,1,6.74,1
vllm,multi_turn,117,202.25,0.38,202.63,2,9.87,1
vllm,multi_turn,118,206.90,0.00,236.34,1,4.23,1
vllm,multi_turn,119,146.87,0.00,167.34,1,5.98,1
vllm,multi_turn,120,53.78,0.00,68.14,1,14.68,1
vllm,multi_turn,121,105.02,32.61,137.63,2,14.53,1
vllm,multi_turn,122,141.09,42.72,183.81,2,10.88,1
vllm,multi_turn,123,184.50,0.00,265.76,1,3.76,1
vllm,multi_turn,124,186.20,111.18,297.38,2,6.73,1
vllm,multi_turn,125,181.43,0.00,209.69,1,4.77,1
vllm,multi_turn,126,80.42,0.00,155.16,1,6.44,1
vllm,multi_turn,127,377.11,0.33,377.43,2,5.30,1
vllm,multi_turn,128,55.74,0.00,70.80,1,14.12,1
vllm,multi_turn,129,101.98,0.37,102.35,2,19.54,1
vllm,multi_turn,130,161.80,30.36,192.16,2,10.41,1
vllm,multi_turn,131,177.78,80.93,258.71,2,7.73,1
vllm,multi_turn,132,197.71,0.00,204.79,1,4.88,1
vllm,multi_turn,133,214.60,0.00,214.81,1,4.66,1
vllm,multi_turn,134,149.36,62.62,211.98,2,9.43,0
vllm,multi_turn,135,348.50,0.00,479.19,1,2.09,1
vllm,multi_turn,136,61.48,0.00,68.28,1,14.65,1
vllm,multi_turn,137,115.44,0.00,160.26,1,6.24,1
vllm,multi_turn,138,239.93,83.78,323.71,2,6.18,1
vllm,multi_turn,139,186.83,0.00,245.50,1,4.07,1
vllm,multi_turn,140,183.92,0.00,197.95,1,5.05,1
vllm,multi_turn,141,152.85,0.00,153.12,1,6.53,1
vllm,multi_turn,142,258.06,0.00,279.22,1,3.58,1
vllm,multi_turn,143,192.42,0.34,192.75,2,10.38,0
vllm,multi_turn,144,64.58,52.12,116.70,2,17.14,1
vllm,multi_turn,145,149.10,33.91,183.01,2,10.93,1
vllm,multi_turn,146,151.34,0.00,163.69,1,6.11,1
vllm,multi_turn,147,179.38,50.08,229.46,2,8.72,1
vllm,multi_turn,148,205.49,0.00,298.61,1,3.35,1
vllm,multi_turn,149,204.77,0.00,274.90,1,3.64,1
vllm,multi_turn,150,230.48,72.12,302.60,2,6.61,1
vllm,multi_turn,151,169.34,0.00,176.23,1,5.67,1
vllm,multi_turn,152,148.22,0.00,152.19,1,6.57,1
vllm,multi_turn,153,248.13,0.00,325.18,1,3.08,1
vllm,multi_turn,154,238.08,83.90,321.98,2,6.21,1
vllm,multi_turn,155,131.29,33.23,164.52,2,12.16,1
vllm,multi_turn,156,165.27,0.33,165.60,2,12.08,1
vllm,multi_turn,157,135.28,60.49,195.77,2,10.22,1
vllm,multi_turn,158,103.56,0.00,172.62,1,5.79,1
vllm,multi_turn,159,135.30,0.00,156.06,1,6.41,1
vllm,multi_turn,160,55.43,43.09,98.52,2,20.30,1
vllm,multi_turn,161,109.97,0.00,144.11,1,6.94,1
vllm,multi_turn,162,339.88,74.68,414.56,2,4.82,1
vllm,multi_turn,163,199.38,0.00,266.55,1,3.75,1
vllm,multi_turn,164,225.14,0.00,252.38,1,3.96,1
vllm,multi_turn,165,72.85,120.90,193.75,2,10.32,1
vllm,multi_turn,166,256.98,23.41,280.39,2,7.13,1
vllm,multi_turn,167,173.17,0.00,202.55,1,4.94,1
vllm,multi_turn,168,57.48,80.46,137.94,2,14.50,1
vllm,multi_turn,169,76.90,39.84,116.73,2,17.13,1
vllm,multi_turn,170,179.76,0.00,181.56,1,5.51,1
vllm,multi_turn,171,155.75,0.00,216.04,1,4.63,1
vllm,multi_turn,172,213.07,0.00,389.57,1,2.57,1
vllm,multi_turn,173,178.66,0.00,213.48,1,4.68,1
vllm,multi_turn,174,341.21,0.00,351.51,1,2.84,1
vllm,multi_turn,175,244.18,0.00,285.44,1,3.50,1
vllm,multi_turn,176,117.19,30.09,147.29,2,13.58,1
vllm,multi_turn,177,119.42,0.00,162.27,1,6.16,1
vllm,multi_turn,178,185.30,0.00,207.70,1,4.81,1
vllm,multi_turn,179,137.93,0.00,147.29,1,6.79,1
vllm,multi_turn,180,178.97,0.00,184.24,1,5.43,1
vllm,multi_turn,181,260.48,141.36,401.84,2,4.98,1
vllm,multi_turn,182,222.95,0.00,231.46,1,4.32,1
vllm,multi_turn,183,267.07,0.00,310.49,1,3.22,1
vllm,multi_turn,184,92.14,47.15,139.29,2,14.36,1
vllm,multi_turn,185,102.47,0.00,193.39,1,5.17,1
vllm,multi_turn,186,227.63,61.02,288.65,2,6.93,1
vllm,multi_turn,187,98.97,17.97,116.94,2,17.10,1
vllm,multi_turn,188,194.42,57.36,251.77,2,7.94,1
vllm,multi_turn,189,159.78,0.00,191.83,1,5.21,1
vllm,multi_turn,190,327.51,134.73,462.23,2,4.33,1
vllm,multi_turn,191,170.26,0.00,224.56,1,4.45,1
vllm,multi_turn,192,64.69,39.88,104.56,2,19.13,1
vllm,multi_turn,193,124.56,0.00,133.99,1,7.46,1
vllm,multi_turn,194,104.51,30.01,134.52,2,14.87,1
vllm,multi_turn,195,211.10,0.00,290.44,1,3.44,1
vllm,multi_turn,196,190.00,0.00,367.49,1,2.72,1
vllm,multi_turn,197,235.14,60.54,295.68,2,6.76,1
vllm,multi_turn,198,257.10,83.50,340.60,2,5.87,1
vllm,multi_turn,199,218.99,0.00,237.69,1,4.21,1
vllm,multi_turn,200,57.26,0.00,77.47,1,12.91,1
vllm,multi_turn,201,81.71,0.00,86.93,1,11.50,1
vllm,multi_turn,202,113.84,59.78,173.63,2,11.52,1
vllm,multi_turn,203,253.31,0.00,279.70,1,3.58,1
vllm,multi_turn,204,246.45,153.72,400.17,2,5.00,1
vllm,multi_turn,205,226.44,57.22,283.67,2,7.05,1
vllm,multi_turn,206,244.63,0.00,320.12,1,3.12,1
vllm,multi_turn,207,242.61,0.00,293.07,1,3.41,1
vllm,multi_turn,208,77.05,0.00,113.15,1,8.84,1
vllm,multi_turn,209,174.61,0.00,184.85,1,5.41,1
vllm,multi_turn,210,179.12,0.00,181.44,1,5.51,1
vllm,multi_turn,211,203.92,0.00,243.66,1,4.10,1
vllm,multi_turn,212,134.06,0.00,190.07,1,5.26,1
vllm,multi_turn,213,261.07,0.00,322.12,1,3.10,1
vllm,multi_turn,214,286.92,207.11,494.03,2,4.05,1
vllm,multi_turn,215,191.00,0.00,200.37,1,4.99,1
vllm,multi_turn,216,66.92,0.00,90.70,1,11.03,1
vllm,multi_turn,217,161.83,47.46,209.29,2,9.56,1
vllm,multi_turn,218,144.31,28.12,172.43,2,11.60,1
vllm,multi_turn,219,135.23,0.00,180.81,1,5.53,1
vllm,multi_turn,220,180.57,123.16,303.73,2,6.58,1
vllm,multi_turn,221,243.73,0.00,360.34,1,2.78,1
vllm,multi_turn,222,297.59,5.00,302.59,2,6.61,1
vllm,multi_turn,223,264.59,0.00,288.22,1,3.47,1
vllm,multi_turn,224,99.09,0.40,99.48,2,20.10,1
vllm,multi_turn,225,142.70,0.00,158.88,1,6.29,1
vllm,multi_turn,226,288.88,0.00,316.10,1,3.16,1
vllm,multi_turn,227,230.88,144.71,375.60,2,5.32,1
vllm,multi_turn,228,177.86,95.22,273.09,2,7.32,1
vllm,multi_turn,229,241.58,0.00,285.88,1,3.50,1
vllm,multi_turn,230,175.00,0.32,175.32,2,11.41,1
vllm,multi_turn,231,149.91,0.00,206.09,1,4.85,1
vllm,multi_turn,232,151.92,59.93,211.85,2,9.44,1
vllm,multi_turn,233,158.69,0.00,174.22,1,5.74,1
vllm,multi_turn,234,119.99,66.27,186.26,2,10.74,1
vllm,multi_turn,235,254.40,108.58,362.98,2,5.51,1
vllm,multi_turn,236,296.95,0.00,306.63,1,3.26,1
vllm,multi_turn,237,200.61,0.00,228.64,1,4.37,1
vllm,multi_turn,238,92.96,77.79,170.75,2,11.71,1
vllm,multi_turn,239,196.42,0.00,221.22,1,4.52,1
vllm,multi_turn,240,140.72,0.00,145.41,1,6.88,1
vllm,multi_turn,241,111.32,13.43,124.75,2,16.03,1
vllm,multi_turn,242,175.25,0.00,205.04,1,4.88,1
vllm,multi_turn,243,80.92,87.98,168.90,2,11.84,1
vllm,multi_turn,244,287.25,4.56,291.81,2,6.85,1
vllm,multi_turn,245,205.96,0.00,342.06,1,2.92,1
vllm,multi_turn,246,244.59,0.00,316.09,1,3.16,1
vllm,multi_turn,247,186.63,99.12,285.75,2,7.00,1
vllm,multi_turn,248,100.96,0.00,126.50,1,7.90,1
vllm,multi_turn,249,114.47,0.00,143.09,1,6.99,1
vllm,multi_turn,250,161.95,36.09,378.52,7,18.49,0
vllm,multi_turn,251,264.31,5.36,269.67,2,7.42,1
vllm,multi_turn,252,156.38,0.00,186.58,1,5.36,1
vllm,multi_turn,253,152.20,21.64,173.84,2,11.50,1
vllm,multi_turn,254,321.24,51.93,373.18,2,5.36,1
vllm,multi_turn,255,173.99,0.00,217.73,1,4.59,1
vllm,multi_turn,256,169.88,0.38,170.26,2,11.75,1
vllm,multi_turn,257,220.82,0.00,236.11,1,4.24,1
vllm,multi_turn,258,116.63,23.73,140.36,2,14.25,1
vllm,multi_turn,259,280.72,0.00,298.92,1,3.35,1
vllm,multi_turn,260,160.84,0.00,231.89,1,4.31,1
vllm,multi_turn,261,164.17,0.00,176.28,1,5.67,1
vllm,multi_turn,262,117.11,53.35,170.47,2,11.73,1
vllm,multi_turn,263,319.00,5.28,324.28,2,6.17,1
vllm,multi_turn,264,183.33,0.00,206.71,1,4.84,1
vllm,multi_turn,265,104.98,24.80,129.78,2,15.41,1
vllm,multi_turn,266,319.81,35.62,355.44,2,5.63,1
vllm,multi_turn,267,189.35,88.13,277.48,2,7.21,1
vllm,multi_turn,268,224.88,0.00,271.32,1,3.69,1
vllm,multi_turn,269,128.67,0.00,128.90,1,7.76,1
vllm,multi_turn,270,127.69,0.00,152.40,1,6.56,1
vllm,multi_turn,271,93.86,14.22,108.08,2,18.51,1
vllm,multi_turn,272,103.97,0.00,121.79,1,8.21,1
