model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T08:06:55.432576

Build Times
provider,build_time_s
torchinferno,357.8
vllm,1014.9
sglang,183.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,429.97,164.48,136.82,sglang
ttft_p99_ms,2508.72,568.81,7372.72,vllm
tpot_median_ms,472.25,56.05,73.92,vllm
tpot_p99_ms,1102.70,178.51,7418.64,vllm
e2e_median_ms,827.35,220.51,204.19,sglang
e2e_p99_ms,2996.33,646.70,14740.86,vllm
throughput_median_tps,1.64,6.50,5.97,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,409.29,208.83,208.19,sglang
ttft_p99_ms,712.79,260.49,714.36,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,499.49,276.53,348.59,vllm
e2e_p99_ms,881.50,358.17,786.24,vllm
throughput_median_tps,2.00,3.62,2.87,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,709.62,163.15,162.68,sglang
ttft_p99_ms,1845.33,320.13,799.97,vllm
tpot_median_ms,567.92,51.75,98.63,vllm
tpot_p99_ms,1029.29,183.76,252.29,vllm
e2e_median_ms,1346.51,209.40,260.71,vllm
e2e_p99_ms,2420.65,408.56,916.03,vllm
throughput_median_tps,1.08,6.44,5.04,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,948.49,137.30,110.34,sglang
ttft_last_turn_ms,825.46,161.55,196.86,vllm
ttft_growth_ratio,0.87,1.18,1.78,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,409.79,59.08,77.62,vllm
ttft_p99_ms,1092.54,126.76,721.06,vllm
tpot_median_ms,426.15,27.96,50.62,vllm
tpot_p99_ms,633.43,63.91,154.73,vllm
e2e_median_ms,750.77,79.40,133.47,vllm
e2e_p99_ms,1422.81,151.63,767.30,vllm
throughput_median_tps,1.90,15.49,9.88,vllm
total_output_tokens,1464,1472,1463,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,806.30,80.60,65.30,sglang
ttft_p99_ms,3326.53,227.03,116.18,sglang
tpot_median_ms,28.98,15.00,22.35,vllm
tpot_p99_ms,68.54,21.43,26.19,vllm
e2e_median_ms,2061.57,633.63,835.89,vllm
e2e_p99_ms,4345.77,994.14,1583.28,vllm
throughput_median_tps,16.49,57.54,42.42,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,779,614.63,0.00,643.98,1,1.55,1
torchinferno,self_consistency,780,677.04,0.00,698.01,1,1.43,1
torchinferno,self_consistency,781,500.14,0.00,706.99,1,1.41,1
torchinferno,self_consistency,782,540.15,0.00,687.03,1,1.46,1
torchinferno,self_consistency,783,619.18,0.00,700.43,1,1.43,1
torchinferno,self_consistency,784,668.12,0.00,668.36,1,1.50,1
torchinferno,self_consistency,785,524.94,0.00,665.99,1,1.50,1
torchinferno,self_consistency,786,649.59,0.00,684.66,1,1.46,1
torchinferno,self_consistency,787,684.66,0.00,711.36,1,1.41,1
torchinferno,self_consistency,788,244.59,0.00,249.92,1,4.00,1
torchinferno,self_consistency,789,654.16,0.00,696.68,1,1.44,1
torchinferno,self_consistency,790,669.28,0.00,714.27,1,1.40,1
torchinferno,self_consistency,791,655.14,0.00,697.05,1,1.43,1
torchinferno,self_consistency,792,685.07,0.00,727.11,1,1.38,1
torchinferno,self_consistency,793,241.55,0.00,279.45,1,3.58,1
torchinferno,self_consistency,794,199.69,0.00,238.56,1,4.19,1
torchinferno,self_consistency,795,127.44,0.00,188.36,1,5.31,1
torchinferno,self_consistency,796,166.58,0.00,232.02,1,4.31,1
torchinferno,self_consistency,797,682.75,0.00,738.42,1,1.35,1
torchinferno,self_consistency,798,691.97,0.00,734.43,1,1.36,1
torchinferno,self_consistency,799,655.99,0.00,734.34,1,1.36,1
torchinferno,self_consistency,800,684.10,0.00,719.89,1,1.39,1
torchinferno,self_consistency,801,642.61,0.00,723.34,1,1.38,1
torchinferno,self_consistency,802,677.55,0.00,738.43,1,1.35,1
torchinferno,self_consistency,803,688.35,0.00,759.29,1,1.32,1
torchinferno,self_consistency,804,657.94,0.00,734.92,1,1.36,1
torchinferno,self_consistency,805,649.87,0.00,738.17,1,1.35,1
torchinferno,self_consistency,806,158.63,0.00,239.62,1,4.17,1
torchinferno,self_consistency,807,716.37,0.00,773.13,1,1.29,1
torchinferno,self_consistency,808,689.71,0.00,769.43,1,1.30,1
torchinferno,self_consistency,809,216.17,0.00,298.41,1,3.35,1
torchinferno,self_consistency,810,148.59,0.00,228.42,1,4.38,1
torchinferno,self_consistency,811,663.78,0.00,761.29,1,1.31,1
torchinferno,self_consistency,812,198.14,0.00,218.72,1,4.57,1
torchinferno,self_consistency,813,323.77,0.00,324.02,1,3.09,1
torchinferno,self_consistency,814,685.82,0.00,781.92,1,1.28,1
torchinferno,self_consistency,815,668.11,0.00,780.24,1,1.28,1
torchinferno,self_consistency,816,255.21,0.00,255.53,1,3.91,1
torchinferno,self_consistency,817,668.19,0.00,779.29,1,1.28,1
torchinferno,self_consistency,818,674.09,0.00,781.63,1,1.28,1
torchinferno,self_consistency,819,657.02,0.00,785.99,1,1.27,1
torchinferno,self_consistency,820,113.03,0.00,237.30,1,4.21,1
torchinferno,self_consistency,821,188.93,0.00,204.42,1,4.89,1
torchinferno,self_consistency,822,339.56,0.00,349.92,1,2.86,1
torchinferno,self_consistency,823,249.99,0.00,290.15,1,3.45,1
torchinferno,self_consistency,824,203.01,0.00,263.81,1,3.79,1
torchinferno,self_consistency,825,289.09,0.00,351.73,1,2.84,1
torchinferno,self_consistency,826,181.18,0.00,191.40,1,5.22,1
torchinferno,self_consistency,827,714.30,0.00,824.00,1,1.21,1
torchinferno,self_consistency,828,232.77,0.00,286.03,1,3.50,1
torchinferno,self_consistency,829,684.56,0.00,805.36,1,1.24,1
torchinferno,self_consistency,830,202.33,0.00,212.74,1,4.70,1
torchinferno,self_consistency,831,754.30,0.00,814.86,1,1.23,1
torchinferno,self_consistency,832,196.77,0.00,331.24,1,3.02,1
torchinferno,self_consistency,833,301.66,0.00,432.91,1,2.31,1
torchinferno,self_consistency,834,245.82,0.00,319.50,1,3.13,1
torchinferno,self_consistency,835,724.95,0.00,811.53,1,1.23,1
torchinferno,self_consistency,836,231.52,0.00,289.67,1,3.45,1
torchinferno,self_consistency,837,272.92,0.00,318.57,1,3.14,1
torchinferno,self_consistency,838,210.90,0.00,211.36,1,4.73,1
torchinferno,self_consistency,839,212.41,0.00,375.23,1,2.67,1
torchinferno,self_consistency,840,284.94,0.00,341.30,1,2.93,1
torchinferno,self_consistency,841,290.87,0.00,356.31,1,2.81,1
torchinferno,self_consistency,842,206.07,0.00,279.96,1,3.57,1
torchinferno,self_consistency,843,296.65,0.00,317.24,1,3.15,1
torchinferno,self_consistency,844,217.05,0.00,381.50,1,2.62,1
torchinferno,self_consistency,845,142.62,0.00,238.97,1,4.18,1
torchinferno,self_consistency,846,243.31,0.00,406.34,1,2.46,1
torchinferno,self_consistency,847,295.41,0.00,295.72,1,3.38,1
torchinferno,self_consistency,848,192.78,0.00,373.74,1,2.68,1
torchinferno,self_consistency,849,182.97,0.00,344.78,1,2.90,1
torchinferno,self_consistency,850,228.80,0.00,274.85,1,3.64,1
torchinferno,self_consistency,851,340.67,0.00,341.05,1,2.93,1
torchinferno,self_consistency,852,270.80,0.00,331.58,1,3.02,1
torchinferno,self_consistency,853,312.97,0.00,414.34,1,2.41,1
torchinferno,self_consistency,854,335.48,0.00,380.85,1,2.63,1
torchinferno,self_consistency,855,190.84,0.00,281.93,1,3.55,1
torchinferno,self_consistency,856,310.16,0.00,350.32,1,2.85,1
torchinferno,self_consistency,857,395.81,0.00,401.01,1,2.49,1
torchinferno,self_consistency,858,371.90,0.00,372.43,1,2.69,1
torchinferno,self_consistency,859,661.71,0.00,863.34,1,1.16,1
torchinferno,self_consistency,860,283.37,0.00,490.23,1,2.04,1
torchinferno,self_consistency,861,213.43,0.00,414.31,1,2.41,1
torchinferno,self_consistency,862,141.62,0.00,284.44,1,3.52,1
torchinferno,self_consistency,863,193.32,0.00,311.72,1,3.21,1
torchinferno,self_consistency,864,280.90,0.00,321.81,1,3.11,1
torchinferno,self_consistency,865,274.43,0.00,415.02,1,2.41,1
torchinferno,self_consistency,866,182.38,0.00,329.22,1,3.04,1
torchinferno,self_consistency,867,202.94,0.00,349.53,1,2.86,1
torchinferno,self_consistency,868,315.22,0.00,416.07,1,2.40,1
torchinferno,self_consistency,869,188.69,0.00,331.72,1,3.01,1
torchinferno,self_consistency,870,259.02,0.00,411.62,1,2.43,1
torchinferno,self_consistency,871,684.62,0.00,915.60,1,1.09,1
torchinferno,self_consistency,872,264.55,0.00,408.86,1,2.45,1
torchinferno,self_consistency,873,180.08,0.00,338.53,1,2.95,1
torchinferno,self_consistency,874,242.93,0.00,396.37,1,2.52,1
torchinferno,self_consistency,875,155.25,0.00,320.99,1,3.12,1
torchinferno,self_consistency,876,349.88,0.00,359.22,1,2.78,1
torchinferno,self_consistency,877,441.86,0.00,442.19,1,2.26,1
torchinferno,self_consistency,878,706.18,0.00,930.75,1,1.07,1
torchinferno,self_consistency,879,349.76,0.00,392.61,1,2.55,1
torchinferno,self_consistency,880,194.72,0.00,374.46,1,2.67,1
torchinferno,self_consistency,881,665.12,0.00,933.20,1,1.07,1
torchinferno,self_consistency,882,352.50,0.00,368.97,1,2.71,1
torchinferno,self_consistency,883,212.17,0.00,212.55,1,4.70,1
torchinferno,self_consistency,884,329.81,0.00,369.42,1,2.71,1
torchinferno,self_consistency,885,539.07,0.00,550.90,1,1.82,1
torchinferno,self_consistency,886,463.70,0.00,492.85,1,2.03,1
torchinferno,self_consistency,887,380.41,0.00,410.97,1,2.43,1
torchinferno,self_consistency,888,179.18,0.00,204.51,1,4.89,1
torchinferno,self_consistency,889,131.34,0.00,161.12,1,6.21,1
torchinferno,self_consistency,890,520.00,0.00,538.12,1,1.86,1
torchinferno,self_consistency,891,248.83,0.00,293.76,1,3.40,1
torchinferno,self_consistency,892,351.19,0.00,381.52,1,2.62,1
torchinferno,self_consistency,893,409.08,0.00,446.61,1,2.24,1
torchinferno,self_consistency,894,157.17,0.00,189.87,1,5.27,1
torchinferno,self_consistency,895,348.45,0.00,363.73,1,2.75,1
torchinferno,self_consistency,896,389.07,0.00,408.55,1,2.45,1
torchinferno,self_consistency,897,358.27,0.00,399.71,1,2.50,1
torchinferno,self_consistency,898,418.78,0.00,440.24,1,2.27,1
torchinferno,self_consistency,899,521.49,0.00,560.93,1,1.78,1
torchinferno,self_consistency,900,278.97,0.00,312.44,1,3.20,1
torchinferno,self_consistency,901,391.11,0.00,401.16,1,2.49,1
torchinferno,self_consistency,902,221.07,0.00,265.14,1,3.77,1
torchinferno,self_consistency,903,163.29,0.00,194.16,1,5.15,1
torchinferno,self_consistency,904,363.24,0.00,420.21,1,2.38,1
torchinferno,self_consistency,905,426.41,0.00,455.10,1,2.20,1
torchinferno,self_consistency,906,506.75,0.00,512.35,1,1.95,1
torchinferno,self_consistency,907,456.21,0.00,485.19,1,2.06,1
torchinferno,self_consistency,908,159.26,0.00,209.19,1,4.78,1
torchinferno,self_consistency,909,284.18,0.00,298.51,1,3.35,1
torchinferno,self_consistency,910,494.81,0.00,505.19,1,1.98,1
torchinferno,self_consistency,911,355.67,0.00,414.50,1,2.41,1
torchinferno,self_consistency,912,242.68,0.00,277.74,1,3.60,1
torchinferno,self_consistency,913,397.29,0.00,440.79,1,2.27,1
torchinferno,self_consistency,914,232.30,0.00,267.47,1,3.74,1
torchinferno,self_consistency,915,399.24,0.00,444.79,1,2.25,1
torchinferno,self_consistency,916,230.95,0.00,274.55,1,3.64,1
torchinferno,self_consistency,917,263.78,0.00,310.30,1,3.22,1
torchinferno,self_consistency,918,135.33,0.00,178.90,1,5.59,1
torchinferno,self_consistency,919,439.76,0.00,492.58,1,2.03,1
torchinferno,self_consistency,920,409.13,0.00,460.59,1,2.17,1
torchinferno,self_consistency,921,197.63,0.00,243.39,1,4.11,1
torchinferno,self_consistency,922,353.94,0.00,394.87,1,2.53,1
torchinferno,self_consistency,923,513.03,0.00,547.18,1,1.83,1
torchinferno,self_consistency,924,364.56,0.00,414.07,1,2.42,1
torchinferno,self_consistency,925,450.21,0.00,516.13,1,1.94,1
torchinferno,self_consistency,926,397.26,0.00,463.02,1,2.16,1
torchinferno,self_consistency,927,451.70,0.00,471.17,1,2.12,1
torchinferno,self_consistency,928,409.45,0.00,484.74,1,2.06,1
torchinferno,self_consistency,929,173.78,0.00,245.12,1,4.08,1
torchinferno,self_consistency,930,505.86,0.00,584.07,1,1.71,1
torchinferno,self_consistency,931,171.10,0.00,191.89,1,5.21,1
torchinferno,self_consistency,932,296.76,0.00,323.77,1,3.09,1
torchinferno,self_consistency,933,313.59,0.00,338.04,1,2.96,1
torchinferno,self_consistency,934,241.00,0.00,260.94,1,3.83,1
torchinferno,self_consistency,935,236.80,0.00,270.20,1,3.70,1
torchinferno,self_consistency,936,324.53,0.00,345.21,1,2.90,1
torchinferno,self_consistency,937,153.09,0.00,177.82,1,5.62,1
torchinferno,self_consistency,938,213.70,0.00,234.61,1,4.26,1
torchinferno,self_consistency,939,304.55,0.00,325.22,1,3.07,1
torchinferno,self_consistency,940,168.53,0.00,188.22,1,5.31,1
torchinferno,self_consistency,941,177.33,0.00,201.05,1,4.97,1
torchinferno,self_consistency,942,400.94,0.00,437.64,1,2.28,1
torchinferno,self_consistency,943,357.96,0.00,380.50,1,2.63,1
torchinferno,self_consistency,944,235.46,0.00,273.42,1,3.66,1
torchinferno,self_consistency,945,285.68,0.00,306.19,1,3.27,1
torchinferno,self_consistency,946,213.35,0.00,246.29,1,4.06,1
torchinferno,self_consistency,947,178.46,0.00,199.17,1,5.02,1
torchinferno,self_consistency,948,235.51,0.00,268.21,1,3.73,1
torchinferno,self_consistency,949,339.81,0.00,379.71,1,2.63,1
torchinferno,self_consistency,950,351.87,0.00,377.91,1,2.65,1
torchinferno,self_consistency,951,255.82,0.00,290.54,1,3.44,1
torchinferno,self_consistency,952,196.85,0.00,224.95,1,4.45,1
torchinferno,self_consistency,953,221.91,0.00,240.74,1,4.15,1
torchinferno,self_consistency,954,311.46,0.00,346.54,1,2.89,1
torchinferno,self_consistency,955,150.03,0.00,188.56,1,5.30,1
torchinferno,self_consistency,956,282.61,0.00,307.58,1,3.25,1
torchinferno,self_consistency,957,354.95,0.00,379.15,1,2.64,1
torchinferno,self_consistency,958,246.80,0.00,289.03,1,3.46,1
torchinferno,self_consistency,959,252.80,0.00,291.72,1,3.43,1
torchinferno,self_consistency,960,291.52,0.00,314.94,1,3.18,1
torchinferno,self_consistency,961,247.28,0.00,272.93,1,3.66,1
torchinferno,self_consistency,962,215.05,0.00,252.22,1,3.96,1
torchinferno,self_consistency,963,236.64,0.00,270.22,1,3.70,1
torchinferno,self_consistency,964,177.48,0.00,223.72,1,4.47,1
torchinferno,self_consistency,965,271.69,0.00,304.26,1,3.29,1
torchinferno,self_consistency,966,217.71,0.00,244.89,1,4.08,1
torchinferno,self_consistency,967,271.55,0.00,303.38,1,3.30,1
torchinferno,self_consistency,968,320.40,0.00,371.96,1,2.69,1
torchinferno,self_consistency,969,216.81,0.00,257.56,1,3.88,1
torchinferno,self_consistency,970,237.01,0.00,282.64,1,3.54,1
torchinferno,self_consistency,971,336.12,0.00,363.59,1,2.75,1
torchinferno,self_consistency,972,195.93,0.00,223.06,1,4.48,1
torchinferno,self_consistency,973,211.43,0.00,244.24,1,4.09,1
torchinferno,self_consistency,974,221.73,0.00,266.92,1,3.75,1
torchinferno,self_consistency,975,292.73,0.00,326.44,1,3.06,1
torchinferno,self_consistency,976,333.96,0.00,379.56,1,2.63,1
torchinferno,self_consistency,977,200.28,0.00,242.10,1,4.13,1
torchinferno,self_consistency,978,299.95,0.00,347.11,1,2.88,1
torchinferno,self_consistency,979,466.32,0.00,611.70,1,1.63,1
torchinferno,self_consistency,980,625.77,0.00,765.59,1,1.31,1
torchinferno,self_consistency,981,444.24,0.00,590.10,1,1.69,1
torchinferno,self_consistency,982,478.46,0.00,620.82,1,1.61,1
torchinferno,self_consistency,983,472.00,0.00,612.50,1,1.63,1
torchinferno,self_consistency,984,520.80,0.00,666.71,1,1.50,1
torchinferno,self_consistency,985,560.89,0.00,703.88,1,1.42,1
torchinferno,self_consistency,986,595.92,0.00,742.89,1,1.35,1
torchinferno,self_consistency,987,452.19,0.00,598.37,1,1.67,1
torchinferno,self_consistency,988,518.55,0.00,664.56,1,1.50,1
torchinferno,self_consistency,989,509.96,0.00,658.56,1,1.52,1
torchinferno,self_consistency,990,493.53,0.00,639.98,1,1.56,1
torchinferno,self_consistency,991,461.15,0.00,606.94,1,1.65,1
torchinferno,self_consistency,992,576.22,0.00,725.00,1,1.38,1
torchinferno,self_consistency,993,502.55,0.00,651.21,1,1.54,1
torchinferno,self_consistency,994,565.61,0.00,718.82,1,1.39,1
torchinferno,self_consistency,995,536.00,0.00,688.97,1,1.45,1
torchinferno,self_consistency,996,461.95,0.00,614.59,1,1.63,1
torchinferno,self_consistency,997,462.69,0.00,609.52,1,1.64,1
torchinferno,self_consistency,998,473.59,0.00,626.24,1,1.60,1
torchinferno,self_consistency,999,608.61,0.00,755.58,1,1.32,1
torchinferno,multi_turn,0,1153.93,945.61,2099.54,2,0.95,1
torchinferno,multi_turn,1,350.76,560.25,911.01,2,2.20,1
torchinferno,multi_turn,2,856.99,0.00,1178.79,1,0.85,1
torchinferno,multi_turn,3,1141.01,0.00,1534.63,1,0.65,1
torchinferno,multi_turn,4,396.53,0.00,721.03,1,1.39,1
torchinferno,multi_turn,5,489.80,0.00,1038.66,1,0.96,1
torchinferno,multi_turn,6,605.16,0.00,919.20,1,1.09,1
torchinferno,multi_turn,7,1066.47,0.00,1495.57,1,0.67,1
torchinferno,multi_turn,8,1096.34,0.00,1866.03,1,0.54,1
torchinferno,multi_turn,9,534.58,0.00,866.71,1,1.15,1
torchinferno,multi_turn,10,1096.01,569.99,1666.00,2,1.20,1
torchinferno,multi_turn,11,878.29,0.00,1207.19,1,0.83,1
torchinferno,multi_turn,12,460.63,0.00,797.13,1,1.25,1
torchinferno,multi_turn,13,473.54,0.00,1034.52,1,0.97,1
torchinferno,multi_turn,14,601.12,0.00,945.39,1,1.06,1
torchinferno,multi_turn,15,1030.55,618.76,1649.32,2,1.21,1
torchinferno,multi_turn,16,1106.42,0.00,1862.45,1,0.54,1
torchinferno,multi_turn,17,556.52,101.86,1167.69,7,5.99,0
torchinferno,multi_turn,18,808.93,579.76,1388.69,2,1.44,1
torchinferno,multi_turn,19,876.64,0.00,1241.58,1,0.81,1
torchinferno,multi_turn,20,430.23,0.00,762.06,1,1.31,1
torchinferno,multi_turn,21,478.77,0.00,1033.35,1,0.97,1
torchinferno,multi_turn,22,601.48,0.00,961.77,1,1.04,1
torchinferno,multi_turn,23,1027.00,611.66,1638.67,2,1.22,1
torchinferno,multi_turn,24,1050.08,0.00,1798.17,1,0.56,1
torchinferno,multi_turn,25,557.45,0.00,862.33,1,1.16,1
torchinferno,multi_turn,26,1100.16,536.67,1636.83,2,1.22,1
torchinferno,multi_turn,27,946.85,0.00,1253.25,1,0.80,1
torchinferno,multi_turn,28,472.17,0.00,787.41,1,1.27,1
torchinferno,multi_turn,29,491.08,0.00,1073.56,1,0.93,1
torchinferno,multi_turn,30,583.74,0.00,888.52,1,1.13,1
torchinferno,multi_turn,31,1067.58,627.35,1694.93,2,1.18,0
torchinferno,multi_turn,32,1091.32,976.91,2068.23,2,0.97,1
torchinferno,multi_turn,33,340.22,0.00,679.78,1,1.47,1
torchinferno,multi_turn,34,1058.91,0.00,1444.15,1,0.69,1
torchinferno,multi_turn,35,1095.69,0.00,1419.22,1,0.70,1
torchinferno,multi_turn,36,456.91,0.00,763.32,1,1.31,1
torchinferno,multi_turn,37,501.82,0.00,1041.38,1,0.96,1
torchinferno,multi_turn,38,618.53,0.00,937.87,1,1.07,1
torchinferno,multi_turn,39,1056.90,640.77,1697.67,2,1.18,1
torchinferno,multi_turn,40,327.54,112.54,440.08,2,4.54,1
torchinferno,multi_turn,41,728.08,966.10,1694.18,2,1.18,1
torchinferno,multi_turn,42,329.83,0.00,696.22,1,1.44,1
torchinferno,multi_turn,43,1066.12,0.00,1447.71,1,0.69,1
torchinferno,multi_turn,44,1060.78,0.00,1412.15,1,0.71,1
torchinferno,multi_turn,45,457.92,0.00,769.36,1,1.30,1
torchinferno,multi_turn,46,494.17,699.89,1194.06,2,1.67,1
torchinferno,multi_turn,47,1825.55,682.85,2508.40,2,0.80,1
torchinferno,multi_turn,48,1078.82,0.00,1840.15,1,0.54,1
torchinferno,multi_turn,49,538.43,589.47,1127.90,2,1.77,1
torchinferno,multi_turn,50,843.85,0.00,1218.93,1,0.82,1
torchinferno,multi_turn,51,1086.53,0.00,1387.26,1,0.72,1
torchinferno,multi_turn,52,480.18,487.98,968.16,2,2.07,1
torchinferno,multi_turn,53,1475.18,0.00,1787.57,1,0.56,1
torchinferno,multi_turn,54,1084.85,0.00,1582.16,1,0.63,1
torchinferno,multi_turn,55,491.11,0.00,811.90,1,1.23,1
torchinferno,multi_turn,56,1097.82,0.00,1816.08,1,0.55,1
torchinferno,multi_turn,57,570.02,0.00,957.56,1,1.04,1
torchinferno,multi_turn,58,1042.98,0.00,1387.92,1,0.72,1
torchinferno,multi_turn,59,1124.08,0.00,1493.12,1,0.67,1
torchinferno,multi_turn,60,414.05,485.79,899.84,2,2.22,1
torchinferno,multi_turn,61,1470.93,0.00,1839.67,1,0.54,1
torchinferno,multi_turn,62,1025.69,0.00,1488.42,1,0.67,1
torchinferno,multi_turn,63,519.36,0.00,850.45,1,1.18,1
torchinferno,multi_turn,64,1161.84,0.00,1914.84,1,0.52,1
torchinferno,multi_turn,65,557.38,0.00,866.55,1,1.15,1
torchinferno,multi_turn,66,1102.81,0.00,1417.96,1,0.71,1
torchinferno,multi_turn,67,1135.95,608.84,1744.80,2,1.15,1
torchinferno,multi_turn,68,999.48,0.00,1504.91,1,0.66,1
torchinferno,multi_turn,69,659.09,0.00,952.70,1,1.05,1
torchinferno,multi_turn,70,1082.46,0.00,1516.43,1,0.66,1
torchinferno,multi_turn,71,556.12,0.00,891.14,1,1.12,1
torchinferno,multi_turn,72,1031.83,952.84,1984.68,2,1.01,1
torchinferno,multi_turn,73,343.47,593.47,936.94,2,2.13,1
torchinferno,multi_turn,74,824.70,590.89,1415.59,2,1.41,1
torchinferno,multi_turn,75,868.53,0.00,1272.78,1,0.79,1
torchinferno,multi_turn,76,400.01,500.89,900.90,2,2.22,1
torchinferno,multi_turn,77,1460.88,0.00,1833.75,1,0.55,1
torchinferno,multi_turn,78,1011.07,0.00,1463.23,1,0.68,1
torchinferno,multi_turn,79,542.37,0.00,870.32,1,1.15,1
torchinferno,multi_turn,80,1067.94,0.00,1855.57,1,0.54,1
torchinferno,multi_turn,81,523.96,0.00,894.83,1,1.12,1
torchinferno,multi_turn,82,1059.09,0.00,1346.90,1,0.74,1
torchinferno,multi_turn,83,1161.97,0.00,1541.53,1,0.65,1
torchinferno,multi_turn,84,415.95,0.00,753.22,1,1.33,1
torchinferno,multi_turn,85,474.31,0.00,1043.87,1,0.96,1
torchinferno,multi_turn,86,580.17,503.71,1083.88,2,1.85,1
torchinferno,multi_turn,87,1883.69,0.00,2222.07,1,0.45,1
torchinferno,multi_turn,88,1053.79,973.54,2027.33,2,0.99,1
torchinferno,multi_turn,89,341.38,0.00,691.19,1,1.45,1
torchinferno,multi_turn,90,1074.69,0.00,1399.23,1,0.71,1
torchinferno,multi_turn,91,1117.55,0.00,1444.10,1,0.69,1
torchinferno,multi_turn,92,474.39,0.00,769.80,1,1.30,1
torchinferno,multi_turn,93,507.04,771.35,1278.39,2,1.56,1
torchinferno,multi_turn,94,1775.88,0.00,2247.91,1,0.44,1
torchinferno,multi_turn,95,512.80,0.00,862.69,1,1.16,1
torchinferno,multi_turn,96,1138.54,0.00,1940.14,1,0.52,1
torchinferno,multi_turn,97,503.24,0.00,845.29,1,1.18,1
torchinferno,multi_turn,98,1094.53,0.00,1443.08,1,0.69,1
torchinferno,multi_turn,99,1107.01,0.00,1532.69,1,0.65,1
torchinferno,multi_turn,100,361.04,0.00,669.13,1,1.49,1
torchinferno,multi_turn,101,500.61,0.00,1010.08,1,0.99,1
torchinferno,multi_turn,102,655.10,520.16,1175.25,2,1.70,1
torchinferno,multi_turn,103,1844.06,0.00,2202.86,1,0.45,1
torchinferno,multi_turn,104,1041.41,0.00,1785.03,1,0.56,1
torchinferno,multi_turn,105,568.23,0.00,929.02,1,1.08,1
torchinferno,multi_turn,106,1035.69,571.91,1607.61,2,1.24,1
torchinferno,multi_turn,107,891.22,0.00,1255.53,1,0.80,1
torchinferno,multi_turn,108,438.19,0.00,730.96,1,1.37,1
torchinferno,multi_turn,109,512.26,720.85,1233.11,2,1.62,1
torchinferno,multi_turn,110,1819.51,0.00,2318.06,1,0.43,1
torchinferno,multi_turn,111,499.52,0.00,856.97,1,1.17,1
torchinferno,multi_turn,112,1097.63,0.00,1873.75,1,0.53,1
torchinferno,multi_turn,113,537.56,548.15,1085.71,2,1.84,0
torchinferno,multi_turn,114,886.64,574.11,1460.75,2,1.37,0
torchinferno,multi_turn,115,876.72,0.00,1184.13,1,0.84,1
torchinferno,multi_turn,116,481.59,0.00,804.45,1,1.24,1
torchinferno,multi_turn,117,487.77,762.73,1250.49,2,1.60,1
torchinferno,multi_turn,118,1775.56,0.00,2233.17,1,0.45,1
torchinferno,multi_turn,119,528.39,0.00,897.37,1,1.11,1
torchinferno,multi_turn,120,1151.95,952.25,2104.20,2,0.95,1
torchinferno,multi_turn,121,349.41,600.81,950.21,2,2.10,1
torchinferno,multi_turn,122,835.91,526.45,1362.36,2,1.47,1
torchinferno,multi_turn,123,925.03,546.12,1471.15,2,1.36,1
torchinferno,multi_turn,124,1057.49,0.00,1587.42,1,0.63,1
torchinferno,multi_turn,125,620.24,0.00,952.23,1,1.05,1
torchinferno,multi_turn,126,1045.91,0.00,1500.06,1,0.67,1
torchinferno,multi_turn,127,547.07,0.00,912.78,1,1.10,1
torchinferno,multi_turn,128,1159.20,0.00,1876.89,1,0.53,1
torchinferno,multi_turn,129,570.43,0.00,907.00,1,1.10,1
torchinferno,multi_turn,130,1105.27,0.00,1433.02,1,0.70,1
torchinferno,multi_turn,131,1109.95,0.00,1503.97,1,0.66,1
torchinferno,multi_turn,132,409.01,0.00,734.16,1,1.36,1
torchinferno,multi_turn,133,479.98,755.88,1235.86,2,1.62,1
torchinferno,multi_turn,134,1784.20,0.00,2287.33,1,0.44,1
torchinferno,multi_turn,135,497.03,0.00,861.11,1,1.16,1
torchinferno,multi_turn,136,1085.39,948.28,2033.67,2,0.98,1
torchinferno,multi_turn,137,343.30,551.55,894.86,2,2.23,1
