model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-19T15:04:30.746815

Build Times
provider,build_time_s
torchinferno,347.6
vllm,1190.9
sglang,194.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,249.81,158.72,142.30,sglang
ttft_p99_ms,1471.59,929.50,8212.08,vllm
tpot_median_ms,149.48,57.30,72.90,vllm
tpot_p99_ms,204.20,160.60,7411.86,vllm
e2e_median_ms,352.74,217.01,208.35,sglang
e2e_p99_ms,1662.11,990.44,15596.68,vllm
throughput_median_tps,4.20,6.95,5.74,vllm
total_output_tokens,1466,1466,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,268.19,182.33,196.81,vllm
ttft_p99_ms,1570.68,442.93,70389.68,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,301.50,206.66,325.63,vllm
e2e_p99_ms,1650.23,551.54,70492.65,vllm
throughput_median_tps,3.32,4.84,3.07,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,549.23,168.67,155.09,sglang
ttft_p99_ms,1409.61,331.80,754.58,vllm
tpot_median_ms,169.46,54.28,99.59,vllm
tpot_p99_ms,636.38,171.16,249.31,vllm
e2e_median_ms,634.20,217.87,247.46,vllm
e2e_p99_ms,1635.61,413.33,816.09,vllm
throughput_median_tps,1.95,6.42,5.30,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,770.50,146.21,110.90,sglang
ttft_last_turn_ms,494.40,155.97,183.57,vllm
ttft_growth_ratio,0.64,1.07,1.66,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,361.06,57.35,76.31,vllm
ttft_p99_ms,1079.54,133.73,634.00,vllm
tpot_median_ms,130.49,26.74,53.61,vllm
tpot_p99_ms,156.37,41.42,152.95,vllm
e2e_median_ms,471.28,77.76,146.21,vllm
e2e_p99_ms,1192.56,154.54,665.69,vllm
throughput_median_tps,2.92,15.87,9.83,vllm
total_output_tokens,1497,1469,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,754.87,67.52,65.94,sglang
ttft_p99_ms,2254.02,111.21,107.93,sglang
tpot_median_ms,15.90,15.04,22.17,vllm
tpot_p99_ms,65.62,19.00,26.02,vllm
e2e_median_ms,1431.08,598.86,820.31,vllm
e2e_p99_ms,3145.89,1002.11,1582.10,vllm
throughput_median_tps,24.37,59.48,42.44,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,158,284.92,162.44,447.36,2,4.47,1
torchinferno,tree_of_thought,159,644.39,0.00,717.30,1,1.39,1
torchinferno,tree_of_thought,160,562.90,0.00,645.82,1,1.55,1
torchinferno,tree_of_thought,161,582.67,142.81,725.48,2,2.76,1
torchinferno,tree_of_thought,162,622.65,136.40,759.05,2,2.63,1
torchinferno,tree_of_thought,163,467.64,0.00,540.64,1,1.85,1
torchinferno,tree_of_thought,164,439.72,0.00,496.69,1,2.01,1
torchinferno,tree_of_thought,165,404.46,141.08,545.53,2,3.67,1
torchinferno,tree_of_thought,166,448.64,141.46,590.09,2,3.39,1
torchinferno,tree_of_thought,167,118.36,0.00,178.36,1,5.61,1
torchinferno,tree_of_thought,168,236.74,0.00,309.50,1,3.23,1
torchinferno,tree_of_thought,169,297.04,125.30,422.34,2,4.74,1
torchinferno,tree_of_thought,170,260.71,129.93,390.64,2,5.12,1
torchinferno,tree_of_thought,171,131.00,0.00,195.83,1,5.11,1
torchinferno,tree_of_thought,172,634.16,0.00,697.02,1,1.43,1
torchinferno,tree_of_thought,173,629.17,0.00,690.66,1,1.45,1
torchinferno,tree_of_thought,174,612.08,0.00,677.74,1,1.48,1
torchinferno,tree_of_thought,175,603.16,123.99,727.15,2,2.75,1
torchinferno,tree_of_thought,176,355.76,0.00,422.56,1,2.37,1
torchinferno,tree_of_thought,177,358.12,0.00,415.79,1,2.41,1
torchinferno,tree_of_thought,178,340.82,0.00,412.20,1,2.43,1
torchinferno,tree_of_thought,179,342.54,126.87,469.41,2,4.26,1
torchinferno,tree_of_thought,180,607.79,0.00,673.86,1,1.48,1
torchinferno,tree_of_thought,181,324.14,0.00,383.32,1,2.61,1
torchinferno,tree_of_thought,182,307.98,0.00,387.09,1,2.58,1
torchinferno,tree_of_thought,183,352.01,0.00,429.99,1,2.33,1
torchinferno,tree_of_thought,184,341.18,132.06,473.24,2,4.23,1
torchinferno,tree_of_thought,185,468.54,0.00,534.22,1,1.87,1
torchinferno,tree_of_thought,186,317.94,150.16,468.10,2,4.27,1
torchinferno,tree_of_thought,187,308.68,156.04,464.72,2,4.30,1
torchinferno,tree_of_thought,188,306.04,155.07,461.11,2,4.34,1
torchinferno,tree_of_thought,189,321.90,61.68,1000.36,12,12.00,0
torchinferno,tree_of_thought,190,123.07,0.00,193.75,1,5.16,1
torchinferno,tree_of_thought,191,131.55,0.00,203.98,1,4.90,1
torchinferno,tree_of_thought,192,132.18,136.59,268.77,2,7.44,1
torchinferno,tree_of_thought,193,126.04,139.14,265.18,2,7.54,1
torchinferno,tree_of_thought,194,482.43,0.00,548.73,1,1.82,1
torchinferno,tree_of_thought,195,436.25,120.93,557.18,2,3.59,1
torchinferno,tree_of_thought,196,456.80,133.72,590.52,2,3.39,1
torchinferno,tree_of_thought,197,422.58,128.43,551.02,2,3.63,1
torchinferno,tree_of_thought,198,114.89,0.00,179.92,1,5.56,1
torchinferno,tree_of_thought,199,258.86,0.00,326.27,1,3.06,1
torchinferno,tree_of_thought,200,296.08,0.00,359.74,1,2.78,1
torchinferno,tree_of_thought,201,229.58,131.36,360.94,2,5.54,1
torchinferno,tree_of_thought,202,138.49,134.66,273.16,2,7.32,1
torchinferno,tree_of_thought,203,1059.36,0.00,1126.47,1,0.89,1
torchinferno,tree_of_thought,204,1060.20,0.00,1124.41,1,0.89,1
torchinferno,tree_of_thought,205,1029.68,0.00,1096.51,1,0.91,1
torchinferno,tree_of_thought,206,1035.15,0.00,1115.13,1,0.90,1
torchinferno,tree_of_thought,207,392.33,0.00,455.90,1,2.19,1
torchinferno,tree_of_thought,208,399.53,0.00,472.37,1,2.12,1
torchinferno,tree_of_thought,209,394.58,127.56,522.14,2,3.83,1
torchinferno,tree_of_thought,210,396.86,129.58,526.45,2,3.80,1
torchinferno,tree_of_thought,211,274.47,136.05,410.51,2,4.87,1
torchinferno,tree_of_thought,212,132.08,0.00,200.53,1,4.99,1
torchinferno,tree_of_thought,213,143.48,0.00,214.31,1,4.67,1
torchinferno,tree_of_thought,214,124.13,0.00,199.96,1,5.00,1
torchinferno,tree_of_thought,215,128.43,132.04,260.46,2,7.68,1
torchinferno,tree_of_thought,216,462.21,0.00,530.30,1,1.89,1
torchinferno,tree_of_thought,217,287.78,0.00,350.53,1,2.85,1
torchinferno,tree_of_thought,218,304.28,0.00,368.37,1,2.71,1
torchinferno,tree_of_thought,219,291.75,0.00,362.51,1,2.76,1
torchinferno,tree_of_thought,220,300.20,139.27,439.47,2,4.55,1
torchinferno,tree_of_thought,221,650.63,0.00,704.70,1,1.42,1
torchinferno,tree_of_thought,222,597.87,129.34,727.21,2,2.75,1
torchinferno,tree_of_thought,223,619.97,142.82,762.79,2,2.62,1
torchinferno,tree_of_thought,224,576.38,138.68,715.06,2,2.80,1
torchinferno,tree_of_thought,225,435.36,0.00,511.72,1,1.95,1
torchinferno,tree_of_thought,226,455.87,128.86,584.73,2,3.42,1
torchinferno,tree_of_thought,227,483.37,138.48,621.85,2,3.22,1
torchinferno,tree_of_thought,228,423.33,90.31,603.96,3,4.97,1
torchinferno,tree_of_thought,229,224.14,0.00,289.05,1,3.46,1
torchinferno,tree_of_thought,230,236.57,115.79,352.36,2,5.68,1
torchinferno,tree_of_thought,231,281.06,129.70,410.76,2,4.87,1
torchinferno,tree_of_thought,232,257.92,127.50,385.42,2,5.19,1
torchinferno,tree_of_thought,233,139.48,0.00,206.02,1,4.85,1
torchinferno,tree_of_thought,234,628.60,0.00,691.77,1,1.45,1
torchinferno,tree_of_thought,235,608.69,0.00,670.22,1,1.49,1
torchinferno,tree_of_thought,236,594.74,0.00,660.43,1,1.51,1
torchinferno,tree_of_thought,237,620.07,122.95,743.02,2,2.69,1
torchinferno,tree_of_thought,238,372.40,0.00,441.44,1,2.27,1
torchinferno,tree_of_thought,239,365.09,0.00,433.52,1,2.31,1
torchinferno,tree_of_thought,240,359.89,136.69,496.58,2,4.03,0
torchinferno,tree_of_thought,241,364.22,144.00,508.22,2,3.94,1
torchinferno,tree_of_thought,242,597.79,0.00,665.14,1,1.50,1
torchinferno,tree_of_thought,243,329.45,0.00,409.84,1,2.44,1
torchinferno,tree_of_thought,244,352.74,137.85,490.58,2,4.08,1
torchinferno,tree_of_thought,245,316.33,135.25,451.58,2,4.43,1
torchinferno,tree_of_thought,246,331.21,130.74,461.95,2,4.33,1
torchinferno,tree_of_thought,247,458.42,0.00,528.89,1,1.89,1
torchinferno,tree_of_thought,248,187.20,0.00,252.56,1,3.96,1
torchinferno,tree_of_thought,249,392.37,143.75,536.12,2,3.73,1
torchinferno,tree_of_thought,250,422.15,147.09,569.24,2,3.51,1
torchinferno,tree_of_thought,251,392.00,168.33,560.33,2,3.57,1
torchinferno,tree_of_thought,252,628.57,0.00,692.37,1,1.44,1
torchinferno,tree_of_thought,253,605.63,0.00,667.69,1,1.50,1
torchinferno,tree_of_thought,254,563.93,0.00,627.05,1,1.59,1
torchinferno,tree_of_thought,255,590.64,137.69,728.32,2,2.75,1
torchinferno,tree_of_thought,256,415.94,0.00,470.11,1,2.13,1
torchinferno,tree_of_thought,257,434.07,0.00,500.42,1,2.00,1
torchinferno,tree_of_thought,258,455.34,0.00,526.98,1,1.90,1
torchinferno,tree_of_thought,259,472.11,137.12,609.22,2,3.28,1
torchinferno,tree_of_thought,260,130.77,0.00,190.10,1,5.26,1
torchinferno,tree_of_thought,261,310.43,0.00,369.69,1,2.70,1
torchinferno,tree_of_thought,262,249.49,0.00,318.33,1,3.14,1
torchinferno,tree_of_thought,263,278.40,120.29,398.69,2,5.02,0
torchinferno,tree_of_thought,264,135.11,0.00,200.66,1,4.98,1
torchinferno,tree_of_thought,265,635.63,126.27,761.90,2,2.63,1
torchinferno,tree_of_thought,266,627.44,123.82,751.26,2,2.66,1
torchinferno,tree_of_thought,267,600.59,78.59,914.96,5,5.46,1
torchinferno,tree_of_thought,268,607.49,68.64,1019.30,7,6.87,1
torchinferno,tree_of_thought,269,99.22,0.00,153.36,1,6.52,1
torchinferno,tree_of_thought,270,78.04,0.00,155.54,1,6.43,1
torchinferno,tree_of_thought,271,95.67,119.00,214.67,2,9.32,1
torchinferno,tree_of_thought,272,81.04,107.34,295.73,3,10.14,1
torchinferno,tree_of_thought,273,538.74,0.00,602.26,1,1.66,1
torchinferno,tree_of_thought,274,354.35,0.00,415.43,1,2.41,1
torchinferno,tree_of_thought,275,339.66,119.58,459.24,2,4.36,1
torchinferno,tree_of_thought,276,315.57,136.54,452.11,2,4.42,1
torchinferno,tree_of_thought,277,353.58,144.34,497.92,2,4.02,1
torchinferno,tree_of_thought,278,475.55,0.00,546.33,1,1.83,1
torchinferno,tree_of_thought,279,194.49,0.00,260.26,1,3.84,1
torchinferno,tree_of_thought,280,182.56,126.32,308.88,2,6.48,1
torchinferno,tree_of_thought,281,388.20,0.00,450.11,1,2.22,1
torchinferno,tree_of_thought,282,403.61,0.00,475.35,1,2.10,1
torchinferno,tree_of_thought,283,713.40,0.00,779.29,1,1.28,1
torchinferno,tree_of_thought,284,706.09,136.88,842.97,2,2.37,1
torchinferno,tree_of_thought,285,728.08,127.45,855.52,2,2.34,1
torchinferno,tree_of_thought,286,726.83,139.85,866.68,2,2.31,1
torchinferno,tree_of_thought,287,490.85,0.00,550.46,1,1.82,1
torchinferno,tree_of_thought,288,461.94,129.82,591.76,2,3.38,1
torchinferno,tree_of_thought,289,435.68,135.93,571.61,2,3.50,1
torchinferno,tree_of_thought,290,428.14,123.77,551.90,2,3.62,1
torchinferno,tree_of_thought,291,121.93,128.02,249.95,2,8.00,1
torchinferno,tree_of_thought,292,305.16,0.00,367.09,1,2.72,1
torchinferno,tree_of_thought,293,267.36,0.00,338.08,1,2.96,1
torchinferno,tree_of_thought,294,247.36,126.45,373.80,2,5.35,1
torchinferno,tree_of_thought,295,142.88,139.95,282.83,2,7.07,1
torchinferno,tree_of_thought,296,1010.30,0.00,1092.74,1,0.92,1
torchinferno,tree_of_thought,297,1035.92,131.00,1166.92,2,1.71,1
torchinferno,tree_of_thought,298,1039.43,149.31,1188.74,2,1.68,1
torchinferno,tree_of_thought,299,1073.06,64.50,1460.05,7,4.79,1
torchinferno,tree_of_thought,300,85.88,0.00,143.48,1,6.97,1
torchinferno,tree_of_thought,301,87.32,0.00,156.08,1,6.41,1
torchinferno,tree_of_thought,302,89.83,0.00,158.89,1,6.29,1
torchinferno,tree_of_thought,303,85.94,127.72,213.67,2,9.36,1
torchinferno,tree_of_thought,304,273.95,137.41,411.36,2,4.86,1
torchinferno,tree_of_thought,305,117.76,0.00,182.64,1,5.48,1
torchinferno,tree_of_thought,306,108.78,0.00,195.08,1,5.13,1
torchinferno,tree_of_thought,307,132.00,124.58,256.57,2,7.80,1
torchinferno,tree_of_thought,308,132.88,137.45,270.33,2,7.40,1
torchinferno,tree_of_thought,309,464.35,0.00,534.51,1,1.87,1
torchinferno,tree_of_thought,310,365.67,0.00,439.32,1,2.28,1
torchinferno,tree_of_thought,311,413.01,146.59,559.59,2,3.57,1
torchinferno,tree_of_thought,312,383.45,149.33,532.78,2,3.75,1
torchinferno,tree_of_thought,313,393.47,156.62,550.09,2,3.64,1
torchinferno,tree_of_thought,314,633.55,0.00,702.25,1,1.42,1
torchinferno,tree_of_thought,315,610.81,145.59,756.39,2,2.64,1
torchinferno,tree_of_thought,316,599.83,133.10,732.93,2,2.73,1
torchinferno,tree_of_thought,317,559.99,70.69,1125.49,9,8.00,0
torchinferno,tree_of_thought,318,82.07,0.00,150.26,1,6.66,1
torchinferno,tree_of_thought,319,79.88,0.00,152.78,1,6.55,1
torchinferno,tree_of_thought,320,86.73,118.46,205.19,2,9.75,1
torchinferno,tree_of_thought,321,78.00,139.97,217.97,2,9.18,1
torchinferno,tree_of_thought,322,134.61,0.00,193.26,1,5.17,1
torchinferno,tree_of_thought,323,146.25,123.82,270.07,2,7.41,1
torchinferno,tree_of_thought,324,275.27,0.00,344.98,1,2.90,1
torchinferno,tree_of_thought,325,313.68,133.56,447.24,2,4.47,1
torchinferno,tree_of_thought,326,142.85,138.83,281.67,2,7.10,1
torchinferno,tree_of_thought,327,1038.03,0.00,1092.61,1,0.92,1
torchinferno,tree_of_thought,328,1037.04,0.00,1116.65,1,0.90,1
torchinferno,tree_of_thought,329,1066.81,0.00,1134.10,1,0.88,1
torchinferno,tree_of_thought,330,1004.34,143.49,1147.83,2,1.74,1
torchinferno,tree_of_thought,331,312.85,0.00,385.40,1,2.59,1
torchinferno,tree_of_thought,332,324.76,127.98,452.74,2,4.42,1
torchinferno,tree_of_thought,333,302.49,124.06,426.55,2,4.69,1
torchinferno,tree_of_thought,334,286.37,127.18,413.55,2,4.84,1
torchinferno,tree_of_thought,335,275.07,96.02,467.11,3,6.42,1
torchinferno,tree_of_thought,336,84.93,0.00,142.84,1,7.00,1
torchinferno,tree_of_thought,337,79.67,0.00,160.19,1,6.24,1
torchinferno,tree_of_thought,338,79.26,136.41,215.68,2,9.27,1
torchinferno,tree_of_thought,339,89.77,135.06,224.84,2,8.90,1
torchinferno,tree_of_thought,340,456.65,139.27,595.92,2,3.36,1
torchinferno,tree_of_thought,341,370.93,136.32,507.25,2,3.94,1
torchinferno,tree_of_thought,342,361.81,153.29,515.10,2,3.88,1
torchinferno,tree_of_thought,343,350.80,147.96,498.76,2,4.01,1
torchinferno,tree_of_thought,344,361.49,148.52,510.01,2,3.92,1
torchinferno,tree_of_thought,345,554.58,0.00,616.01,1,1.62,1
torchinferno,tree_of_thought,346,602.98,0.00,673.43,1,1.48,1
torchinferno,tree_of_thought,347,620.48,0.00,699.86,1,1.43,1
torchinferno,tree_of_thought,348,573.61,0.00,659.29,1,1.52,1
torchinferno,tree_of_thought,349,543.07,0.00,610.76,1,1.64,1
torchinferno,tree_of_thought,350,545.67,135.66,681.33,2,2.94,1
torchinferno,tree_of_thought,351,533.96,139.50,673.46,2,2.97,1
torchinferno,tree_of_thought,352,548.09,140.24,688.33,2,2.91,1
torchinferno,tree_of_thought,353,117.46,0.00,182.52,1,5.48,1
torchinferno,tree_of_thought,354,244.49,0.00,311.51,1,3.21,1
torchinferno,tree_of_thought,355,306.01,0.00,378.16,1,2.64,1
torchinferno,tree_of_thought,356,270.65,127.83,398.48,2,5.02,1
torchinferno,tree_of_thought,357,137.71,139.09,276.80,2,7.23,1
torchinferno,tree_of_thought,358,1014.43,0.00,1072.99,1,0.93,1
torchinferno,tree_of_thought,359,1045.05,0.00,1128.92,1,0.89,1
torchinferno,tree_of_thought,360,1036.53,123.20,1159.72,2,1.72,0
torchinferno,tree_of_thought,361,1055.03,141.99,1197.02,2,1.67,1
torchinferno,tree_of_thought,362,307.78,0.00,379.71,1,2.63,1
torchinferno,tree_of_thought,363,326.91,132.59,459.49,2,4.35,1
torchinferno,tree_of_thought,364,294.76,135.27,430.04,2,4.65,0
torchinferno,tree_of_thought,365,283.46,133.03,416.49,2,4.80,1
torchinferno,tree_of_thought,366,277.74,0.00,342.30,1,2.92,1
torchinferno,tree_of_thought,367,184.08,0.00,248.09,1,4.03,1
torchinferno,tree_of_thought,368,186.60,0.00,264.66,1,3.78,1
torchinferno,tree_of_thought,369,204.12,0.00,275.50,1,3.63,1
torchinferno,tree_of_thought,370,211.31,132.05,343.36,2,5.82,1
torchinferno,tree_of_thought,371,474.51,141.07,615.58,2,3.25,1
torchinferno,tree_of_thought,372,287.18,0.00,361.95,1,2.76,1
torchinferno,tree_of_thought,373,317.89,0.00,383.24,1,2.61,1
torchinferno,tree_of_thought,374,318.96,148.66,467.62,2,4.28,1
torchinferno,tree_of_thought,375,299.87,153.58,453.45,2,4.41,1
torchinferno,tree_of_thought,376,629.58,0.00,694.41,1,1.44,1
torchinferno,tree_of_thought,377,562.35,0.00,645.22,1,1.55,1
torchinferno,tree_of_thought,378,584.68,134.30,718.98,2,2.78,1
torchinferno,tree_of_thought,379,621.03,132.08,753.11,2,2.66,1
torchinferno,tree_of_thought,380,421.47,0.00,488.48,1,2.05,1
torchinferno,tree_of_thought,381,467.77,0.00,534.33,1,1.87,1
torchinferno,tree_of_thought,382,443.67,122.78,566.46,2,3.53,1
torchinferno,tree_of_thought,383,491.99,135.49,627.49,2,3.19,0
torchinferno,tree_of_thought,384,128.86,0.00,193.42,1,5.17,1
torchinferno,tree_of_thought,385,247.26,0.00,318.53,1,3.14,1
torchinferno,tree_of_thought,386,269.75,132.84,402.59,2,4.97,1
torchinferno,tree_of_thought,387,311.49,131.72,443.22,2,4.51,1
torchinferno,tree_of_thought,388,147.17,0.00,207.01,1,4.83,1
torchinferno,tree_of_thought,389,607.93,0.00,665.28,1,1.50,1
torchinferno,tree_of_thought,390,636.63,0.00,705.51,1,1.42,1
torchinferno,tree_of_thought,391,612.92,0.00,683.06,1,1.46,1
torchinferno,tree_of_thought,392,631.00,127.52,758.53,2,2.64,1
torchinferno,tree_of_thought,393,339.43,0.00,405.80,1,2.46,1
torchinferno,tree_of_thought,394,346.04,0.00,424.24,1,2.36,1
torchinferno,tree_of_thought,395,370.11,0.00,444.06,1,2.25,1
torchinferno,tree_of_thought,396,345.27,139.48,484.75,2,4.13,1
torchinferno,tree_of_thought,397,600.55,0.00,668.04,1,1.50,1
torchinferno,tree_of_thought,398,323.67,0.00,411.91,1,2.43,1
torchinferno,tree_of_thought,399,317.82,0.00,391.85,1,2.55,1
torchinferno,tree_of_thought,400,349.85,0.00,433.18,1,2.31,1
torchinferno,tree_of_thought,401,328.20,130.06,458.25,2,4.36,1
torchinferno,tree_of_thought,402,471.65,143.65,615.29,2,3.25,1
torchinferno,tree_of_thought,403,187.02,0.00,253.17,1,3.95,1
torchinferno,tree_of_thought,404,408.81,0.00,486.55,1,2.06,1
torchinferno,tree_of_thought,405,400.81,0.00,471.62,1,2.12,1
torchinferno,tree_of_thought,406,388.19,0.00,467.93,1,2.14,1
torchinferno,tree_of_thought,407,711.76,0.00,782.23,1,1.28,1
torchinferno,tree_of_thought,408,717.21,0.00,788.74,1,1.27,1
torchinferno,tree_of_thought,409,709.18,122.84,832.03,2,2.40,1
torchinferno,tree_of_thought,410,717.00,128.83,845.83,2,2.36,1
torchinferno,tree_of_thought,411,485.37,0.00,534.21,1,1.87,1
torchinferno,tree_of_thought,412,488.09,0.00,567.73,1,1.76,1
torchinferno,tree_of_thought,413,445.43,123.61,569.04,2,3.51,1
torchinferno,tree_of_thought,414,449.48,142.41,591.89,2,3.38,1
torchinferno,tree_of_thought,415,115.75,0.00,179.99,1,5.56,1
torchinferno,tree_of_thought,416,262.64,0.00,329.45,1,3.04,1
torchinferno,tree_of_thought,417,298.36,0.00,365.87,1,2.73,1
torchinferno,tree_of_thought,418,242.83,125.53,368.36,2,5.43,1
torchinferno,tree_of_thought,419,142.01,0.00,206.26,1,4.85,1
torchinferno,tree_of_thought,420,616.46,0.00,677.08,1,1.48,1
torchinferno,tree_of_thought,421,628.64,0.00,692.00,1,1.45,1
torchinferno,tree_of_thought,422,601.47,126.12,727.59,2,2.75,1
torchinferno,tree_of_thought,423,641.82,123.81,765.64,2,2.61,1
torchinferno,tree_of_thought,424,354.79,0.00,432.39,1,2.31,1
torchinferno,tree_of_thought,425,360.46,137.92,498.38,2,4.01,1
torchinferno,tree_of_thought,426,333.16,140.73,473.89,2,4.22,1
torchinferno,tree_of_thought,427,341.05,142.81,483.86,2,4.13,1
torchinferno,tree_of_thought,428,604.71,0.00,667.59,1,1.50,1
torchinferno,tree_of_thought,429,354.07,0.00,419.45,1,2.38,1
torchinferno,tree_of_thought,430,323.18,124.76,447.94,2,4.46,1
torchinferno,tree_of_thought,431,328.25,129.21,457.46,2,4.37,1
torchinferno,tree_of_thought,432,353.11,129.80,482.91,2,4.14,1
torchinferno,tree_of_thought,433,471.79,143.00,614.78,2,3.25,1
torchinferno,tree_of_thought,434,191.80,124.74,316.54,2,6.32,1
torchinferno,tree_of_thought,435,401.79,0.00,477.82,1,2.09,1
torchinferno,tree_of_thought,436,390.54,0.00,465.61,1,2.15,1
torchinferno,tree_of_thought,437,410.15,155.76,565.91,2,3.53,1
torchinferno,tree_of_thought,438,639.25,0.00,704.21,1,1.42,1
torchinferno,tree_of_thought,439,635.09,0.00,725.73,1,1.38,1
torchinferno,tree_of_thought,440,605.63,129.32,734.95,2,2.72,1
torchinferno,tree_of_thought,441,628.54,139.84,768.39,2,2.60,1
torchinferno,tree_of_thought,442,453.71,0.00,516.75,1,1.94,1
torchinferno,tree_of_thought,443,424.15,0.00,495.71,1,2.02,1
torchinferno,tree_of_thought,444,448.52,116.75,565.28,2,3.54,1
torchinferno,tree_of_thought,445,476.91,146.32,623.23,2,3.21,1
torchinferno,tree_of_thought,446,119.45,0.00,185.14,1,5.40,1
torchinferno,tree_of_thought,447,300.98,0.00,371.48,1,2.69,1
torchinferno,tree_of_thought,448,269.73,0.00,339.87,1,2.94,1
torchinferno,tree_of_thought,449,241.14,124.72,365.86,2,5.47,1
torchinferno,tree_of_thought,450,133.42,0.00,197.94,1,5.05,1
torchinferno,tree_of_thought,451,633.64,0.00,695.64,1,1.44,1
torchinferno,tree_of_thought,452,601.18,125.35,726.53,2,2.75,0
torchinferno,tree_of_thought,453,605.35,131.99,737.34,2,2.71,1
torchinferno,tree_of_thought,454,619.01,130.49,749.50,2,2.67,1
torchinferno,tree_of_thought,455,355.65,0.00,419.45,1,2.38,1
torchinferno,tree_of_thought,456,340.09,0.00,417.99,1,2.39,1
torchinferno,tree_of_thought,457,360.88,0.00,439.75,1,2.27,1
torchinferno,tree_of_thought,458,340.04,128.33,468.37,2,4.27,1
torchinferno,tree_of_thought,459,602.38,0.00,666.35,1,1.50,1
torchinferno,tree_of_thought,460,343.22,0.00,425.08,1,2.35,1
torchinferno,tree_of_thought,461,312.01,0.00,397.79,1,2.51,1
torchinferno,tree_of_thought,462,357.33,0.00,438.69,1,2.28,1
torchinferno,tree_of_thought,463,323.91,132.89,456.80,2,4.38,1
torchinferno,tree_of_thought,464,471.26,140.29,611.54,2,3.27,1
torchinferno,tree_of_thought,465,342.41,0.00,405.10,1,2.47,1
torchinferno,tree_of_thought,466,332.52,0.00,410.27,1,2.44,1
torchinferno,tree_of_thought,467,362.83,0.00,428.40,1,2.33,1
torchinferno,tree_of_thought,468,358.53,0.00,442.06,1,2.26,1
torchinferno,tree_of_thought,469,697.31,0.00,761.55,1,1.31,1
torchinferno,tree_of_thought,470,704.03,0.00,775.32,1,1.29,1
torchinferno,tree_of_thought,471,718.76,0.00,788.19,1,1.27,1
torchinferno,tree_of_thought,472,708.86,139.95,848.81,2,2.36,1
torchinferno,tree_of_thought,473,468.97,0.00,545.13,1,1.83,1
torchinferno,tree_of_thought,474,417.42,0.00,486.01,1,2.06,1
torchinferno,tree_of_thought,475,455.30,134.79,590.09,2,3.39,1
torchinferno,tree_of_thought,476,427.74,141.46,569.20,2,3.51,1
torchinferno,tree_of_thought,477,317.14,128.13,445.28,2,4.49,1
torchinferno,tree_of_thought,478,293.52,123.37,416.89,2,4.80,1
torchinferno,tree_of_thought,479,235.39,129.19,364.58,2,5.49,1
torchinferno,tree_of_thought,480,255.13,96.10,447.33,3,6.71,0
torchinferno,tree_of_thought,481,557.79,151.44,709.23,2,2.82,1
torchinferno,tree_of_thought,482,582.30,0.00,646.96,1,1.55,1
torchinferno,tree_of_thought,483,582.61,130.77,713.38,2,2.80,1
torchinferno,tree_of_thought,484,582.06,132.78,714.84,2,2.80,1
torchinferno,tree_of_thought,485,583.84,129.97,713.81,2,2.80,1
torchinferno,tree_of_thought,486,326.57,0.00,391.83,1,2.55,1
torchinferno,tree_of_thought,487,304.44,0.00,376.94,1,2.65,1
torchinferno,tree_of_thought,488,300.82,0.00,370.02,1,2.70,1
torchinferno,tree_of_thought,489,279.64,124.70,404.34,2,4.95,1
torchinferno,tree_of_thought,490,277.12,0.00,342.93,1,2.92,1
torchinferno,tree_of_thought,491,191.08,0.00,259.59,1,3.85,1
torchinferno,tree_of_thought,492,185.07,0.00,258.35,1,3.87,1
torchinferno,tree_of_thought,493,204.66,128.26,332.92,2,6.01,1
torchinferno,tree_of_thought,494,191.35,134.98,326.33,2,6.13,1
torchinferno,tree_of_thought,495,471.64,141.93,613.58,2,3.26,1
torchinferno,tree_of_thought,496,181.23,0.00,241.79,1,4.14,1
torchinferno,tree_of_thought,497,138.43,0.00,207.98,1,4.81,1
torchinferno,tree_of_thought,498,160.23,0.00,226.64,1,4.41,1
torchinferno,tree_of_thought,499,129.13,125.19,254.32,2,7.86,1
