model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-21T16:43:24.339997

Build Times
provider,build_time_s
torchinferno,346.0
vllm,1182.5
sglang,187.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,276.22,151.82,134.30,sglang
ttft_p99_ms,1927.22,258.81,6360.22,vllm
tpot_median_ms,153.61,53.91,76.17,vllm
tpot_p99_ms,210.51,140.99,7295.67,vllm
e2e_median_ms,365.18,199.55,204.87,vllm
e2e_p99_ms,2120.76,318.91,13619.37,vllm
throughput_median_tps,4.03,7.46,5.93,vllm
total_output_tokens,1460,1462,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,234.59,188.37,189.03,vllm
ttft_p99_ms,1879.62,481.09,70805.63,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,311.67,211.05,337.16,vllm
e2e_p99_ms,1917.04,612.13,70920.63,vllm
throughput_median_tps,3.21,4.74,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,785.08,178.07,162.42,sglang
ttft_p99_ms,1908.24,331.46,615.26,vllm
tpot_median_ms,169.70,57.05,101.21,vllm
tpot_p99_ms,460.41,193.23,522.45,vllm
e2e_median_ms,866.37,229.37,255.98,vllm
e2e_p99_ms,2151.53,432.71,757.79,vllm
throughput_median_tps,1.54,6.19,5.15,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,976.73,148.74,108.57,sglang
ttft_last_turn_ms,658.29,175.96,190.96,vllm
ttft_growth_ratio,0.67,1.18,1.76,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,349.03,58.56,71.99,vllm
ttft_p99_ms,1202.72,150.61,458.10,vllm
tpot_median_ms,130.07,26.81,67.49,vllm
tpot_p99_ms,150.65,52.33,433.28,vllm
e2e_median_ms,447.07,78.52,158.87,vllm
e2e_p99_ms,1327.88,175.48,517.06,vllm
throughput_median_tps,2.94,15.52,9.08,vllm
total_output_tokens,1470,1462,1466,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,755.16,68.66,65.76,sglang
ttft_p99_ms,2606.50,143.63,115.13,sglang
tpot_median_ms,15.41,14.97,22.96,vllm
tpot_p99_ms,38.91,19.75,27.76,vllm
e2e_median_ms,1427.92,603.29,864.30,vllm
e2e_p99_ms,3429.91,1003.41,1606.99,vllm
throughput_median_tps,24.99,59.14,41.18,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,735,191.21,0.00,267.97,1,3.73,1
torchinferno,tree_of_thought,736,190.64,141.39,332.03,2,6.02,1
torchinferno,tree_of_thought,737,196.34,96.50,389.35,3,7.71,1
torchinferno,tree_of_thought,738,301.09,0.00,368.75,1,2.71,1
torchinferno,tree_of_thought,739,352.93,0.00,417.83,1,2.39,1
torchinferno,tree_of_thought,740,297.62,0.00,372.02,1,2.69,1
torchinferno,tree_of_thought,741,338.53,0.00,411.19,1,2.43,1
torchinferno,tree_of_thought,742,319.22,0.00,396.45,1,2.52,1
torchinferno,tree_of_thought,743,506.13,0.00,574.89,1,1.74,1
torchinferno,tree_of_thought,744,367.23,0.00,435.48,1,2.30,1
torchinferno,tree_of_thought,745,364.18,0.00,438.70,1,2.28,1
torchinferno,tree_of_thought,746,361.14,0.00,431.11,1,2.32,1
torchinferno,tree_of_thought,747,349.06,135.45,484.51,2,4.13,1
torchinferno,tree_of_thought,748,208.66,0.00,262.64,1,3.81,1
torchinferno,tree_of_thought,749,200.97,0.00,278.00,1,3.60,1
torchinferno,tree_of_thought,750,205.20,0.00,277.25,1,3.61,1
torchinferno,tree_of_thought,751,185.17,130.11,315.29,2,6.34,1
torchinferno,tree_of_thought,752,132.00,0.00,169.32,1,5.91,1
torchinferno,tree_of_thought,753,387.44,0.00,459.07,1,2.18,1
torchinferno,tree_of_thought,754,261.81,0.00,337.15,1,2.97,1
torchinferno,tree_of_thought,755,282.25,137.13,419.39,2,4.77,1
torchinferno,tree_of_thought,756,837.05,0.00,909.02,1,1.10,1
torchinferno,tree_of_thought,757,830.41,0.00,898.84,1,1.11,1
torchinferno,tree_of_thought,758,815.91,0.00,886.53,1,1.13,1
torchinferno,tree_of_thought,759,859.61,0.00,934.55,1,1.07,1
torchinferno,tree_of_thought,760,790.99,0.00,854.24,1,1.17,1
torchinferno,tree_of_thought,761,399.05,0.00,455.27,1,2.20,1
torchinferno,tree_of_thought,762,423.53,0.00,479.09,1,2.09,1
torchinferno,tree_of_thought,763,408.53,139.32,547.86,2,3.65,1
torchinferno,tree_of_thought,764,411.75,74.74,785.46,6,7.64,0
torchinferno,tree_of_thought,765,82.73,0.00,139.09,1,7.19,1
torchinferno,tree_of_thought,766,88.21,0.00,157.54,1,6.35,1
torchinferno,tree_of_thought,767,87.65,0.00,161.88,1,6.18,1
torchinferno,tree_of_thought,768,89.95,124.05,213.99,2,9.35,1
torchinferno,tree_of_thought,769,351.22,145.58,496.80,2,4.03,1
torchinferno,tree_of_thought,770,280.63,0.00,342.02,1,2.92,1
torchinferno,tree_of_thought,771,259.65,0.00,331.36,1,3.02,1
torchinferno,tree_of_thought,772,276.61,0.00,348.58,1,2.87,1
torchinferno,tree_of_thought,773,250.23,129.44,379.67,2,5.27,1
torchinferno,tree_of_thought,774,440.46,0.00,506.67,1,1.97,1
torchinferno,tree_of_thought,775,340.95,0.00,413.50,1,2.42,1
torchinferno,tree_of_thought,776,335.68,130.63,466.31,2,4.29,1
torchinferno,tree_of_thought,777,360.30,129.29,489.59,2,4.09,1
torchinferno,tree_of_thought,778,348.32,135.06,483.38,2,4.14,1
torchinferno,tree_of_thought,779,863.45,0.00,925.34,1,1.08,1
torchinferno,tree_of_thought,780,870.57,0.00,937.44,1,1.07,1
torchinferno,tree_of_thought,781,873.00,0.00,939.59,1,1.06,1
torchinferno,tree_of_thought,782,872.01,130.92,1002.94,2,1.99,1
torchinferno,tree_of_thought,783,401.37,0.00,469.80,1,2.13,1
torchinferno,tree_of_thought,784,389.84,0.00,463.42,1,2.16,1
torchinferno,tree_of_thought,785,422.00,113.52,535.51,2,3.73,1
torchinferno,tree_of_thought,786,371.33,127.25,498.58,2,4.01,1
torchinferno,tree_of_thought,787,382.66,0.00,444.86,1,2.25,1
torchinferno,tree_of_thought,788,280.28,0.00,353.14,1,2.83,1
torchinferno,tree_of_thought,789,241.19,0.00,319.58,1,3.13,1
torchinferno,tree_of_thought,790,410.61,0.00,491.97,1,2.03,1
torchinferno,tree_of_thought,791,707.98,0.00,851.84,1,1.17,1
torchinferno,tree_of_thought,792,98.89,119.83,218.72,2,9.14,1
torchinferno,tree_of_thought,793,746.31,0.00,806.97,1,1.24,1
torchinferno,tree_of_thought,794,746.67,0.00,811.25,1,1.23,1
torchinferno,tree_of_thought,795,739.95,126.01,865.95,2,2.31,1
torchinferno,tree_of_thought,796,555.83,0.00,615.66,1,1.62,1
torchinferno,tree_of_thought,797,561.74,0.00,614.36,1,1.63,1
torchinferno,tree_of_thought,798,545.26,137.78,683.04,2,2.93,1
torchinferno,tree_of_thought,799,542.44,86.48,888.37,5,5.63,0
torchinferno,tree_of_thought,800,446.57,111.54,558.10,2,3.58,1
torchinferno,tree_of_thought,801,505.95,0.00,561.46,1,1.78,1
torchinferno,tree_of_thought,802,509.57,0.00,569.68,1,1.76,1
torchinferno,tree_of_thought,803,505.91,118.66,624.57,2,3.20,1
torchinferno,tree_of_thought,804,491.96,140.60,632.56,2,3.16,1
torchinferno,tree_of_thought,805,449.30,123.81,573.11,2,3.49,1
torchinferno,tree_of_thought,806,346.06,0.00,416.44,1,2.40,1
torchinferno,tree_of_thought,807,336.90,0.00,401.86,1,2.49,1
torchinferno,tree_of_thought,808,340.64,0.00,409.25,1,2.44,1
torchinferno,tree_of_thought,809,360.03,0.00,427.44,1,2.34,1
torchinferno,tree_of_thought,810,928.82,0.00,986.41,1,1.01,1
torchinferno,tree_of_thought,811,930.08,0.00,999.00,1,1.00,1
torchinferno,tree_of_thought,812,927.93,128.16,1056.09,2,1.89,1
torchinferno,tree_of_thought,813,929.44,128.59,1058.03,2,1.89,0
torchinferno,tree_of_thought,814,411.10,0.00,486.14,1,2.06,1
torchinferno,tree_of_thought,815,392.63,0.00,461.05,1,2.17,1
torchinferno,tree_of_thought,816,396.91,0.00,480.60,1,2.08,1
torchinferno,tree_of_thought,817,374.48,132.32,506.80,2,3.95,1
torchinferno,tree_of_thought,818,395.56,0.00,461.81,1,2.17,1
torchinferno,tree_of_thought,819,271.21,0.00,341.54,1,2.93,1
torchinferno,tree_of_thought,820,365.30,127.11,492.42,2,4.06,1
torchinferno,tree_of_thought,821,231.20,142.66,373.86,2,5.35,1
torchinferno,tree_of_thought,822,1287.04,155.89,1442.93,2,1.39,1
torchinferno,tree_of_thought,823,763.14,0.00,825.23,1,1.21,1
torchinferno,tree_of_thought,824,752.29,0.00,834.31,1,1.20,1
torchinferno,tree_of_thought,825,759.29,0.00,839.73,1,1.19,1
torchinferno,tree_of_thought,826,783.36,125.42,908.77,2,2.20,1
torchinferno,tree_of_thought,827,309.85,0.00,384.34,1,2.60,1
torchinferno,tree_of_thought,828,263.00,0.00,333.39,1,3.00,1
torchinferno,tree_of_thought,829,297.03,0.00,370.34,1,2.70,1
torchinferno,tree_of_thought,830,283.47,127.29,410.76,2,4.87,0
torchinferno,tree_of_thought,831,356.63,0.00,423.63,1,2.36,1
torchinferno,tree_of_thought,832,332.06,0.00,393.38,1,2.54,1
torchinferno,tree_of_thought,833,366.38,0.00,431.00,1,2.32,1
torchinferno,tree_of_thought,834,303.83,0.00,385.64,1,2.59,1
torchinferno,tree_of_thought,835,351.29,122.88,474.17,2,4.22,1
torchinferno,tree_of_thought,836,447.13,125.87,573.00,2,3.49,1
torchinferno,tree_of_thought,837,363.37,0.00,426.99,1,2.34,1
torchinferno,tree_of_thought,838,352.82,0.00,422.36,1,2.37,1
torchinferno,tree_of_thought,839,347.46,0.00,415.42,1,2.41,1
torchinferno,tree_of_thought,840,361.12,129.21,490.33,2,4.08,1
torchinferno,tree_of_thought,841,869.01,0.00,934.92,1,1.07,1
torchinferno,tree_of_thought,842,865.27,0.00,927.35,1,1.08,1
torchinferno,tree_of_thought,843,858.05,125.22,983.27,2,2.03,1
torchinferno,tree_of_thought,844,860.71,132.74,993.44,2,2.01,1
torchinferno,tree_of_thought,845,429.26,0.00,500.57,1,2.00,1
torchinferno,tree_of_thought,846,419.03,0.00,505.40,1,1.98,1
torchinferno,tree_of_thought,847,417.12,121.41,538.54,2,3.71,1
torchinferno,tree_of_thought,848,415.50,133.70,549.20,2,3.64,1
torchinferno,tree_of_thought,849,268.50,0.00,341.42,1,2.93,1
torchinferno,tree_of_thought,850,235.44,0.00,310.97,1,3.22,1
torchinferno,tree_of_thought,851,367.20,0.00,442.53,1,2.26,1
torchinferno,tree_of_thought,852,401.39,140.81,542.20,2,3.69,1
torchinferno,tree_of_thought,853,1289.78,0.00,1429.17,1,0.70,1
torchinferno,tree_of_thought,854,97.94,0.00,161.78,1,6.18,1
torchinferno,tree_of_thought,855,101.47,0.00,167.79,1,5.96,1
torchinferno,tree_of_thought,856,780.64,0.00,843.61,1,1.19,1
torchinferno,tree_of_thought,857,765.94,110.24,986.41,3,3.04,1
torchinferno,tree_of_thought,858,247.21,0.00,312.74,1,3.20,1
torchinferno,tree_of_thought,859,252.65,0.00,316.40,1,3.16,1
torchinferno,tree_of_thought,860,260.26,0.00,325.92,1,3.07,1
torchinferno,tree_of_thought,861,252.78,133.14,385.92,2,5.18,1
torchinferno,tree_of_thought,862,349.06,0.00,411.51,1,2.43,1
torchinferno,tree_of_thought,863,345.57,0.00,411.20,1,2.43,1
torchinferno,tree_of_thought,864,331.44,124.85,456.29,2,4.38,1
torchinferno,tree_of_thought,865,318.68,122.65,441.33,2,4.53,1
torchinferno,tree_of_thought,866,363.54,135.10,498.64,2,4.01,1
torchinferno,tree_of_thought,867,443.39,124.12,567.51,2,3.52,1
torchinferno,tree_of_thought,868,352.02,0.00,424.45,1,2.36,1
torchinferno,tree_of_thought,869,337.21,134.49,471.70,2,4.24,1
torchinferno,tree_of_thought,870,334.60,132.14,466.74,2,4.29,1
torchinferno,tree_of_thought,871,360.49,97.03,554.55,3,5.41,1
torchinferno,tree_of_thought,872,153.34,0.00,209.18,1,4.78,1
torchinferno,tree_of_thought,873,144.01,0.00,212.30,1,4.71,1
torchinferno,tree_of_thought,874,140.44,0.00,216.22,1,4.62,1
torchinferno,tree_of_thought,875,139.58,130.21,269.78,2,7.41,1
torchinferno,tree_of_thought,876,378.22,0.00,437.41,1,2.29,1
torchinferno,tree_of_thought,877,287.76,0.00,361.36,1,2.77,1
torchinferno,tree_of_thought,878,407.86,144.19,552.05,2,3.62,1
torchinferno,tree_of_thought,879,256.86,131.98,388.84,2,5.14,1
torchinferno,tree_of_thought,880,860.59,0.00,922.11,1,1.08,1
torchinferno,tree_of_thought,881,827.16,0.00,898.47,1,1.11,1
torchinferno,tree_of_thought,882,837.57,0.00,914.06,1,1.09,1
torchinferno,tree_of_thought,883,811.24,130.19,941.44,2,2.12,1
torchinferno,tree_of_thought,884,730.73,137.63,868.37,2,2.30,1
torchinferno,tree_of_thought,885,329.54,0.00,401.01,1,2.49,1
torchinferno,tree_of_thought,886,320.10,0.00,391.08,1,2.56,1
torchinferno,tree_of_thought,887,327.03,133.29,460.32,2,4.34,1
torchinferno,tree_of_thought,888,345.56,122.80,468.36,2,4.27,1
torchinferno,tree_of_thought,889,295.96,0.00,360.71,1,2.77,1
torchinferno,tree_of_thought,890,328.12,0.00,392.74,1,2.55,1
torchinferno,tree_of_thought,891,274.53,133.44,407.97,2,4.90,1
torchinferno,tree_of_thought,892,267.15,121.36,388.50,2,5.15,1
torchinferno,tree_of_thought,893,353.68,0.00,416.87,1,2.40,1
torchinferno,tree_of_thought,894,368.05,0.00,420.49,1,2.38,1
torchinferno,tree_of_thought,895,340.85,0.00,422.17,1,2.37,1
torchinferno,tree_of_thought,896,318.29,122.31,440.60,2,4.54,1
torchinferno,tree_of_thought,897,330.47,135.61,466.08,2,4.29,1
torchinferno,tree_of_thought,898,434.99,124.91,559.90,2,3.57,1
torchinferno,tree_of_thought,899,284.13,0.00,357.21,1,2.80,1
torchinferno,tree_of_thought,900,279.34,134.20,413.54,2,4.84,1
torchinferno,tree_of_thought,901,289.88,135.32,425.20,2,4.70,1
torchinferno,tree_of_thought,902,278.78,136.43,415.21,2,4.82,1
torchinferno,tree_of_thought,903,170.71,0.00,236.82,1,4.22,1
torchinferno,tree_of_thought,904,164.12,0.00,225.22,1,4.44,1
torchinferno,tree_of_thought,905,194.85,0.00,268.14,1,3.73,1
torchinferno,tree_of_thought,906,162.20,126.19,288.39,2,6.93,1
torchinferno,tree_of_thought,907,256.15,0.00,333.08,1,3.00,1
torchinferno,tree_of_thought,908,284.14,0.00,369.53,1,2.71,1
torchinferno,tree_of_thought,909,388.15,135.59,523.74,2,3.82,1
torchinferno,tree_of_thought,910,222.50,141.45,363.95,2,5.50,1
torchinferno,tree_of_thought,911,807.81,0.00,874.56,1,1.14,1
torchinferno,tree_of_thought,912,830.86,0.00,910.99,1,1.10,1
torchinferno,tree_of_thought,913,823.82,127.11,950.93,2,2.10,1
torchinferno,tree_of_thought,914,854.72,130.39,985.11,2,2.03,1
torchinferno,tree_of_thought,915,728.45,0.00,794.68,1,1.26,1
torchinferno,tree_of_thought,916,396.86,0.00,455.14,1,2.20,1
torchinferno,tree_of_thought,917,396.38,0.00,471.05,1,2.12,1
torchinferno,tree_of_thought,918,382.06,127.96,510.02,2,3.92,1
torchinferno,tree_of_thought,919,400.15,145.03,545.18,2,3.67,1
torchinferno,tree_of_thought,920,256.78,0.00,332.91,1,3.00,1
torchinferno,tree_of_thought,921,311.16,0.00,389.35,1,2.57,1
torchinferno,tree_of_thought,922,295.94,122.27,418.21,2,4.78,1
torchinferno,tree_of_thought,923,270.39,128.75,399.14,2,5.01,1
torchinferno,tree_of_thought,924,359.98,147.99,507.97,2,3.94,1
torchinferno,tree_of_thought,925,238.18,0.00,306.73,1,3.26,1
torchinferno,tree_of_thought,926,255.28,0.00,324.77,1,3.08,1
torchinferno,tree_of_thought,927,254.19,136.85,391.03,2,5.11,1
torchinferno,tree_of_thought,928,275.88,127.84,403.72,2,4.95,1
torchinferno,tree_of_thought,929,443.78,126.37,570.16,2,3.51,1
torchinferno,tree_of_thought,930,292.25,0.00,357.80,1,2.79,1
torchinferno,tree_of_thought,931,283.01,0.00,350.00,1,2.86,1
torchinferno,tree_of_thought,932,283.79,0.00,350.73,1,2.85,1
torchinferno,tree_of_thought,933,291.38,0.00,360.68,1,2.77,1
torchinferno,tree_of_thought,934,259.17,0.00,340.21,1,2.94,1
torchinferno,tree_of_thought,935,265.84,0.00,337.64,1,2.96,1
torchinferno,tree_of_thought,936,254.89,0.00,339.27,1,2.95,1
torchinferno,tree_of_thought,937,268.04,122.24,390.28,2,5.12,1
torchinferno,tree_of_thought,938,402.34,0.00,485.83,1,2.06,1
torchinferno,tree_of_thought,939,373.62,0.00,452.36,1,2.21,1
torchinferno,tree_of_thought,940,281.60,133.17,414.76,2,4.82,1
torchinferno,tree_of_thought,941,247.42,135.35,382.77,2,5.23,1
torchinferno,tree_of_thought,942,828.64,0.00,898.74,1,1.11,1
torchinferno,tree_of_thought,943,803.13,0.00,873.55,1,1.14,1
torchinferno,tree_of_thought,944,846.35,129.79,976.15,2,2.05,1
torchinferno,tree_of_thought,945,814.45,134.30,948.75,2,2.11,1
torchinferno,tree_of_thought,946,731.07,0.00,798.42,1,1.25,1
torchinferno,tree_of_thought,947,404.32,0.00,472.63,1,2.12,1
torchinferno,tree_of_thought,948,376.42,0.00,454.20,1,2.20,1
torchinferno,tree_of_thought,949,383.10,114.90,497.99,2,4.02,0
torchinferno,tree_of_thought,950,389.34,137.83,527.16,2,3.79,1
torchinferno,tree_of_thought,951,283.27,0.00,354.17,1,2.82,1
torchinferno,tree_of_thought,952,307.19,129.78,436.97,2,4.58,1
torchinferno,tree_of_thought,953,328.17,128.63,456.80,2,4.38,1
torchinferno,tree_of_thought,954,336.61,130.10,466.71,2,4.29,1
torchinferno,tree_of_thought,955,356.67,146.00,502.67,2,3.98,1
torchinferno,tree_of_thought,956,263.39,0.00,343.38,1,2.91,1
torchinferno,tree_of_thought,957,246.16,0.00,321.56,1,3.11,1
torchinferno,tree_of_thought,958,265.13,0.00,335.77,1,2.98,1
torchinferno,tree_of_thought,959,277.07,138.86,415.93,2,4.81,1
torchinferno,tree_of_thought,960,439.18,93.50,626.18,3,4.79,0
torchinferno,tree_of_thought,961,335.61,0.00,399.80,1,2.50,1
torchinferno,tree_of_thought,962,351.65,0.00,418.42,1,2.39,1
torchinferno,tree_of_thought,963,333.73,0.00,404.65,1,2.47,1
torchinferno,tree_of_thought,964,353.44,134.97,488.41,2,4.09,1
torchinferno,tree_of_thought,965,178.54,0.00,239.54,1,4.17,1
torchinferno,tree_of_thought,966,192.53,0.00,254.48,1,3.93,1
torchinferno,tree_of_thought,967,193.44,0.00,270.99,1,3.69,1
torchinferno,tree_of_thought,968,158.85,132.13,290.98,2,6.87,1
torchinferno,tree_of_thought,969,228.99,0.00,291.84,1,3.43,1
torchinferno,tree_of_thought,970,355.26,0.00,438.38,1,2.28,1
torchinferno,tree_of_thought,971,271.02,131.04,402.05,2,4.97,1
torchinferno,tree_of_thought,972,392.54,144.80,537.34,2,3.72,1
torchinferno,tree_of_thought,973,836.84,0.00,910.87,1,1.10,1
torchinferno,tree_of_thought,974,852.18,129.11,981.29,2,2.04,0
torchinferno,tree_of_thought,975,882.11,126.20,1008.31,2,1.98,1
torchinferno,tree_of_thought,976,822.90,132.72,955.62,2,2.09,1
torchinferno,tree_of_thought,977,732.31,0.00,794.74,1,1.26,1
torchinferno,tree_of_thought,978,416.47,0.00,470.95,1,2.12,1
torchinferno,tree_of_thought,979,393.93,0.00,465.88,1,2.15,1
torchinferno,tree_of_thought,980,385.94,119.70,505.63,2,3.96,1
torchinferno,tree_of_thought,981,379.01,143.00,522.01,2,3.83,1
torchinferno,tree_of_thought,982,266.01,0.00,333.35,1,3.00,1
torchinferno,tree_of_thought,983,307.70,0.00,386.50,1,2.59,1
torchinferno,tree_of_thought,984,259.47,0.00,333.25,1,3.00,1
torchinferno,tree_of_thought,985,286.78,140.62,427.40,2,4.68,1
torchinferno,tree_of_thought,986,353.82,140.81,494.63,2,4.04,1
torchinferno,tree_of_thought,987,264.71,0.00,331.95,1,3.01,1
torchinferno,tree_of_thought,988,262.66,0.00,329.39,1,3.04,1
torchinferno,tree_of_thought,989,282.53,0.00,353.59,1,2.83,1
torchinferno,tree_of_thought,990,294.46,0.00,364.64,1,2.74,1
torchinferno,tree_of_thought,991,511.08,70.02,791.16,5,6.32,0
torchinferno,long_output,0,269.03,22.34,447.72,9,20.10,1
torchinferno,long_output,1,1186.46,31.68,1439.93,9,6.25,1
torchinferno,long_output,2,1201.86,30.94,1449.39,9,6.21,1
torchinferno,long_output,3,1192.73,29.26,1456.04,10,6.87,1
torchinferno,long_output,4,1179.27,27.68,1456.10,11,7.55,1
torchinferno,long_output,5,1181.04,28.84,1469.41,11,7.49,1
torchinferno,long_output,6,1179.11,29.01,1469.25,11,7.49,1
torchinferno,long_output,7,1187.61,32.08,1476.29,10,6.77,1
torchinferno,long_output,8,1180.46,26.09,1467.44,12,8.18,1
torchinferno,long_output,9,1189.15,33.04,1486.50,10,6.73,1
torchinferno,long_output,10,1169.78,26.00,1481.80,13,8.77,1
torchinferno,long_output,11,1181.60,25.40,1486.35,13,8.75,1
torchinferno,long_output,12,1184.08,27.95,1491.56,12,8.05,1
torchinferno,long_output,13,1179.00,26.29,1494.42,13,8.70,1
torchinferno,long_output,14,1175.14,24.41,1492.41,14,9.38,1
torchinferno,long_output,15,1182.62,30.07,1513.41,12,7.93,1
torchinferno,long_output,16,1157.83,24.43,1499.87,15,10.00,1
torchinferno,long_output,17,1155.07,24.66,1500.30,15,10.00,1
torchinferno,long_output,18,1164.38,26.51,1509.00,14,9.28,1
torchinferno,long_output,19,1164.55,26.41,1507.89,14,9.28,1
torchinferno,long_output,20,1161.36,22.56,1499.71,16,10.67,1
torchinferno,long_output,21,1161.72,25.18,1514.28,15,9.91,1
torchinferno,long_output,22,1159.56,23.47,1511.58,16,10.58,1
torchinferno,long_output,23,1149.65,22.27,1506.04,17,11.29,1
torchinferno,long_output,24,1159.56,23.76,1515.98,16,10.55,1
torchinferno,long_output,25,1155.18,22.89,1521.44,17,11.17,1
torchinferno,long_output,26,1145.77,23.66,1524.40,17,11.15,1
torchinferno,long_output,27,1149.93,27.86,1623.50,18,11.09,1
torchinferno,long_output,28,1149.79,27.89,1623.95,18,11.08,1
torchinferno,long_output,29,1148.40,28.37,1630.64,18,11.04,1
torchinferno,long_output,30,1137.12,27.43,1630.79,19,11.65,1
torchinferno,long_output,31,1139.62,27.57,1635.94,19,11.61,1
torchinferno,long_output,32,1131.32,28.02,1635.64,19,11.62,1
torchinferno,long_output,33,1140.00,26.17,1637.25,20,12.22,1
torchinferno,long_output,34,1132.75,26.38,1633.96,20,12.24,1
torchinferno,long_output,35,1133.71,26.74,1641.75,20,12.18,1
torchinferno,long_output,36,1126.26,25.90,1644.27,21,12.77,1
torchinferno,long_output,37,1128.25,25.85,1645.16,21,12.76,1
torchinferno,long_output,38,1135.50,25.71,1649.76,21,12.73,1
torchinferno,long_output,39,1129.72,24.82,1650.97,22,13.33,1
torchinferno,long_output,40,1122.17,25.18,1651.00,22,13.33,1
torchinferno,long_output,41,1120.04,25.36,1652.58,22,13.31,1
torchinferno,long_output,42,1110.44,28.99,1748.33,23,13.16,1
torchinferno,long_output,43,1118.99,28.81,1752.82,23,13.12,1
torchinferno,long_output,44,1112.34,29.39,1759.01,23,13.08,1
torchinferno,long_output,45,1104.16,28.31,1755.30,24,13.67,1
torchinferno,long_output,46,1108.51,28.28,1758.93,24,13.64,1
torchinferno,long_output,47,1101.76,28.45,1756.06,24,13.67,1
torchinferno,long_output,48,1105.24,27.21,1758.22,25,14.22,1
torchinferno,long_output,49,1106.69,27.34,1762.76,25,14.18,1
torchinferno,long_output,50,1105.10,27.52,1765.62,25,14.16,1
torchinferno,long_output,51,1091.12,39.81,2086.46,26,12.46,1
torchinferno,long_output,52,1091.79,39.76,2085.87,26,12.46,1
torchinferno,long_output,53,1092.71,39.82,2088.18,26,12.45,1
torchinferno,long_output,54,1090.72,50.63,2407.01,27,11.22,1
torchinferno,long_output,55,1097.36,50.57,2412.20,27,11.19,1
torchinferno,long_output,56,1078.84,58.30,2652.88,28,10.55,1
torchinferno,long_output,57,3004.74,14.21,3374.24,27,8.00,1
torchinferno,long_output,58,2987.87,14.74,3385.73,28,8.27,1
torchinferno,long_output,59,2992.37,14.75,3390.67,28,8.26,1
torchinferno,long_output,60,2987.18,14.44,3391.59,29,8.55,1
torchinferno,long_output,61,3005.25,13.96,3396.06,29,8.54,1
torchinferno,long_output,62,2990.29,14.55,3397.61,29,8.54,1
torchinferno,long_output,63,3004.29,13.68,3400.96,30,8.82,1
torchinferno,long_output,64,2650.61,14.71,3077.34,30,9.75,1
torchinferno,long_output,65,1664.19,14.61,2087.83,30,14.37,1
torchinferno,long_output,66,1636.98,14.57,2073.96,31,14.95,1
torchinferno,long_output,67,1656.19,14.89,2102.93,31,14.74,1
torchinferno,long_output,68,1620.84,14.57,2072.38,32,15.44,1
torchinferno,long_output,69,1639.00,15.37,2100.11,31,14.76,1
torchinferno,long_output,70,1641.18,14.31,2084.65,32,15.35,1
torchinferno,long_output,71,1631.73,15.19,2102.71,32,15.22,1
torchinferno,long_output,72,1644.45,14.28,2101.25,33,15.70,1
torchinferno,long_output,73,1592.65,14.68,2077.09,34,16.37,1
torchinferno,long_output,74,1604.71,14.53,2084.18,34,16.31,1
torchinferno,long_output,75,1599.56,15.35,2090.60,33,15.78,1
torchinferno,long_output,76,1598.23,15.08,2095.90,34,16.22,1
torchinferno,long_output,77,1575.59,14.16,2071.25,36,17.38,1
torchinferno,long_output,78,1618.39,15.61,2117.98,33,15.58,1
torchinferno,long_output,79,1570.22,15.16,2085.80,35,16.78,1
torchinferno,long_output,80,1572.21,15.27,2091.29,35,16.74,1
torchinferno,long_output,81,1565.27,14.97,2089.38,36,17.23,1
torchinferno,long_output,82,1589.03,15.30,2109.27,35,16.59,1
torchinferno,long_output,83,1564.38,14.43,2083.75,37,17.76,1
torchinferno,long_output,84,1566.33,15.09,2094.64,36,17.19,1
torchinferno,long_output,85,1576.62,14.12,2084.96,37,17.75,1
torchinferno,long_output,86,1550.48,14.34,2081.24,38,18.26,1
torchinferno,long_output,87,1541.46,14.41,2074.67,38,18.32,1
torchinferno,long_output,88,1558.04,15.22,2106.13,37,17.57,1
torchinferno,long_output,89,1431.62,14.34,1976.57,39,19.73,1
torchinferno,long_output,90,1440.91,14.27,1983.28,39,19.66,1
