model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T11:03:51.943261

Build Times
provider,build_time_s
torchinferno,305.5
vllm,1241.7
sglang,210.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,289.20,153.65,137.58,sglang
ttft_p99_ms,2058.50,936.25,7921.79,vllm
tpot_median_ms,153.56,56.00,74.49,vllm
tpot_p99_ms,215.01,137.97,7314.09,vllm
e2e_median_ms,385.45,202.52,210.57,vllm
e2e_p99_ms,2258.89,985.45,15212.50,vllm
throughput_median_tps,3.86,7.17,5.64,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,270.88,203.52,198.87,sglang
ttft_p99_ms,1857.25,375.65,71446.39,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,299.99,235.60,336.56,vllm
e2e_p99_ms,1894.31,443.11,71581.84,vllm
throughput_median_tps,3.33,4.24,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,697.10,164.79,156.34,sglang
ttft_p99_ms,1861.19,334.25,829.48,vllm
tpot_median_ms,96.03,60.32,107.33,vllm
tpot_p99_ms,417.78,187.45,237.62,vllm
e2e_median_ms,797.04,212.65,255.12,vllm
e2e_p99_ms,2093.90,416.86,973.57,vllm
throughput_median_tps,1.59,6.30,5.19,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,973.14,132.83,108.91,sglang
ttft_last_turn_ms,563.89,159.80,174.39,vllm
ttft_growth_ratio,0.58,1.20,1.60,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,317.09,57.67,72.98,vllm
ttft_p99_ms,787.25,154.14,488.54,vllm
tpot_median_ms,133.01,26.15,67.65,vllm
tpot_p99_ms,150.59,118.16,179.87,vllm
e2e_median_ms,415.82,77.67,160.15,vllm
e2e_p99_ms,920.94,171.00,532.97,vllm
throughput_median_tps,3.66,15.37,9.08,vllm
total_output_tokens,1473,1462,1460,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,883.24,65.26,64.60,sglang
ttft_p99_ms,2641.16,155.07,109.43,sglang
tpot_median_ms,16.33,14.95,22.74,vllm
tpot_p99_ms,63.14,20.06,26.94,vllm
e2e_median_ms,1549.52,608.06,839.00,vllm
e2e_p99_ms,3440.73,991.58,1601.53,vllm
throughput_median_tps,22.49,59.95,41.55,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,976,198.09,0.00,200.89,1,4.98,1
torchinferno,self_consistency,977,285.29,0.00,316.51,1,3.16,1
torchinferno,self_consistency,978,287.28,0.00,293.54,1,3.41,1
torchinferno,self_consistency,979,336.70,0.00,346.29,1,2.89,1
torchinferno,self_consistency,980,171.51,0.00,173.68,1,5.76,1
torchinferno,self_consistency,981,124.32,0.00,132.49,1,7.55,1
torchinferno,self_consistency,982,191.57,0.00,198.86,1,5.03,1
torchinferno,self_consistency,983,356.70,0.00,363.75,1,2.75,1
torchinferno,self_consistency,984,171.49,0.00,174.33,1,5.74,1
torchinferno,self_consistency,985,143.55,0.00,158.55,1,6.31,1
torchinferno,self_consistency,986,148.44,0.00,152.10,1,6.57,1
torchinferno,self_consistency,987,143.13,0.00,145.09,1,6.89,1
torchinferno,self_consistency,988,194.78,0.00,198.51,1,5.04,1
torchinferno,self_consistency,989,163.25,0.00,166.67,1,6.00,1
torchinferno,self_consistency,990,405.08,0.00,407.07,1,2.46,1
torchinferno,self_consistency,991,165.43,0.00,171.42,1,5.83,1
torchinferno,self_consistency,992,170.14,0.00,170.41,1,5.87,1
torchinferno,self_consistency,993,169.72,0.00,174.12,1,5.74,1
torchinferno,self_consistency,994,202.02,0.00,204.95,1,4.88,1
torchinferno,self_consistency,995,189.46,0.00,190.89,1,5.24,1
torchinferno,self_consistency,996,144.32,0.00,152.55,1,6.56,1
torchinferno,self_consistency,997,235.03,0.00,235.37,1,4.25,1
torchinferno,self_consistency,998,145.91,0.00,149.49,1,6.69,1
torchinferno,self_consistency,999,185.47,0.00,188.75,1,5.30,1
torchinferno,multi_turn,0,679.81,0.00,994.16,1,1.01,1
torchinferno,multi_turn,1,972.65,257.07,1229.73,2,1.63,1
torchinferno,multi_turn,2,1151.94,375.33,1527.27,2,1.31,1
torchinferno,multi_turn,3,660.51,85.96,746.47,2,2.68,1
torchinferno,multi_turn,4,804.99,0.00,851.51,1,1.17,1
torchinferno,multi_turn,5,818.11,0.00,840.61,1,1.19,1
torchinferno,multi_turn,6,926.37,51.75,978.12,2,2.04,0
torchinferno,multi_turn,7,594.18,0.00,608.82,1,1.64,1
torchinferno,multi_turn,8,683.37,0.00,998.84,1,1.00,1
torchinferno,multi_turn,9,975.31,265.86,1241.18,2,1.61,1
torchinferno,multi_turn,10,1134.55,0.00,1270.01,1,0.79,1
torchinferno,multi_turn,11,906.09,0.00,984.87,1,1.02,1
torchinferno,multi_turn,12,807.58,0.00,845.24,1,1.18,1
torchinferno,multi_turn,13,821.53,239.73,1061.26,2,1.88,1
torchinferno,multi_turn,14,725.49,38.96,764.45,2,2.62,1
torchinferno,multi_turn,15,596.97,101.13,698.10,2,2.86,1
torchinferno,multi_turn,16,1108.91,418.99,1527.90,2,1.31,1
torchinferno,multi_turn,17,1237.35,0.00,1324.22,1,0.76,1
torchinferno,multi_turn,18,1215.65,62.67,1278.32,2,1.56,1
torchinferno,multi_turn,19,711.11,0.00,772.97,1,1.29,1
torchinferno,multi_turn,20,811.41,0.00,825.43,1,1.21,1
torchinferno,multi_turn,21,994.79,97.65,1092.44,2,1.83,1
torchinferno,multi_turn,22,507.33,71.26,578.59,2,3.46,1
torchinferno,multi_turn,23,668.44,0.00,690.62,1,1.45,1
torchinferno,multi_turn,24,1118.78,417.78,1536.56,2,1.30,1
torchinferno,multi_turn,25,1238.29,80.62,1318.91,2,1.52,1
torchinferno,multi_turn,26,1225.25,0.00,1266.60,1,0.79,1
torchinferno,multi_turn,27,736.21,0.00,776.27,1,1.29,1
torchinferno,multi_turn,28,830.33,0.00,902.56,1,1.11,1
torchinferno,multi_turn,29,935.08,0.00,980.18,1,1.02,1
torchinferno,multi_turn,30,558.23,0.00,680.67,1,1.47,1
torchinferno,multi_turn,31,621.55,0.00,644.81,1,1.55,1
torchinferno,multi_turn,32,1118.23,0.00,1398.95,1,0.71,1
torchinferno,multi_turn,33,1371.36,0.00,1456.76,1,0.69,1
torchinferno,multi_turn,34,1223.12,0.00,1252.10,1,0.80,1
torchinferno,multi_turn,35,745.89,0.00,779.25,1,1.28,1
torchinferno,multi_turn,36,841.64,0.00,916.24,1,1.09,1
torchinferno,multi_turn,37,926.89,0.00,1022.18,1,0.98,1
torchinferno,multi_turn,38,508.34,43.17,551.50,2,3.63,1
torchinferno,multi_turn,39,710.99,0.00,729.92,1,1.37,1
torchinferno,multi_turn,40,1091.95,0.00,1359.36,1,0.74,1
torchinferno,multi_turn,41,1386.10,0.00,1419.93,1,0.70,1
torchinferno,multi_turn,42,1269.09,0.00,1340.05,1,0.75,1
torchinferno,multi_turn,43,715.77,0.00,781.96,1,1.28,1
torchinferno,multi_turn,44,796.19,0.00,852.69,1,1.17,1
torchinferno,multi_turn,45,957.14,81.53,1038.67,2,1.93,1
torchinferno,multi_turn,46,518.84,89.89,608.73,2,3.29,0
torchinferno,multi_turn,47,657.55,0.00,679.65,1,1.47,1
torchinferno,multi_turn,48,1116.12,404.70,1520.83,2,1.32,1
torchinferno,multi_turn,49,1242.25,0.00,1331.10,1,0.75,1
torchinferno,multi_turn,50,1212.68,44.61,1257.29,2,1.59,1
torchinferno,multi_turn,51,734.60,0.00,775.67,1,1.29,1
torchinferno,multi_turn,52,831.09,0.00,896.48,1,1.12,1
torchinferno,multi_turn,53,944.35,80.49,1024.83,2,1.95,1
torchinferno,multi_turn,54,518.91,85.89,604.80,2,3.31,1
torchinferno,multi_turn,55,665.80,0.00,688.46,1,1.45,1
torchinferno,multi_turn,56,1127.01,404.68,1531.69,2,1.31,1
torchinferno,multi_turn,57,1251.51,59.23,1310.75,2,1.53,1
torchinferno,multi_turn,58,1242.90,84.27,1327.17,2,1.51,1
torchinferno,multi_turn,59,689.36,234.20,923.56,2,2.17,1
torchinferno,multi_turn,60,637.19,0.00,696.11,1,1.44,1
torchinferno,multi_turn,61,947.22,0.00,985.58,1,1.01,1
torchinferno,multi_turn,62,564.32,0.00,635.29,1,1.57,1
torchinferno,multi_turn,63,685.43,0.00,707.39,1,1.41,1
torchinferno,multi_turn,64,1125.60,0.00,1371.15,1,0.73,1
torchinferno,multi_turn,65,1407.16,0.00,1465.25,1,0.68,1
torchinferno,multi_turn,66,1242.23,80.60,1322.83,2,1.51,1
torchinferno,multi_turn,67,701.60,0.00,727.95,1,1.37,1
torchinferno,multi_turn,68,844.80,190.27,1035.08,2,1.93,1
torchinferno,multi_turn,69,819.37,98.84,918.21,2,2.18,1
torchinferno,multi_turn,70,495.90,0.00,529.70,1,1.89,1
torchinferno,multi_turn,71,721.20,0.00,744.89,1,1.34,1
torchinferno,multi_turn,72,1079.01,0.00,1333.26,1,0.75,1
torchinferno,multi_turn,73,1397.58,88.24,1485.82,2,1.35,1
torchinferno,multi_turn,74,1213.53,78.30,1291.84,2,1.55,1
torchinferno,multi_turn,75,707.31,0.00,751.69,1,1.33,1
torchinferno,multi_turn,76,821.28,206.81,1028.09,2,1.95,1
torchinferno,multi_turn,77,808.38,0.00,830.94,1,1.20,1
torchinferno,multi_turn,78,574.54,96.87,671.41,2,2.98,1
torchinferno,multi_turn,79,648.32,0.00,679.96,1,1.47,1
torchinferno,multi_turn,80,1074.38,0.00,1337.84,1,0.75,1
torchinferno,multi_turn,81,1389.63,68.79,1458.42,2,1.37,0
torchinferno,multi_turn,82,1229.18,96.72,1325.90,2,1.51,0
torchinferno,multi_turn,83,686.80,0.00,751.92,1,1.33,1
torchinferno,multi_turn,84,806.02,0.00,857.17,1,1.17,1
torchinferno,multi_turn,85,953.15,101.09,1054.24,2,1.90,1
torchinferno,multi_turn,86,508.28,0.00,574.59,1,1.74,1
torchinferno,multi_turn,87,679.40,0.00,710.37,1,1.41,1
torchinferno,multi_turn,88,1099.12,410.84,1509.96,2,1.32,1
torchinferno,multi_turn,89,1247.09,69.67,1316.76,2,1.52,1
torchinferno,multi_turn,90,1229.00,0.00,1268.45,1,0.79,1
torchinferno,multi_turn,91,745.06,236.55,981.61,2,2.04,1
torchinferno,multi_turn,92,634.46,0.00,663.04,1,1.51,1
torchinferno,multi_turn,93,972.00,76.11,1048.11,2,1.91,1
torchinferno,multi_turn,94,532.80,0.00,595.34,1,1.68,1
torchinferno,multi_turn,95,678.56,0.00,717.74,1,1.39,1
torchinferno,multi_turn,96,1133.63,399.23,1532.87,2,1.30,1
torchinferno,multi_turn,97,1251.74,72.61,1324.35,2,1.51,1
torchinferno,multi_turn,98,1228.85,84.31,1313.16,2,1.52,1
torchinferno,multi_turn,99,701.28,0.00,762.64,1,1.31,1
torchinferno,multi_turn,100,798.25,0.00,849.26,1,1.18,1
torchinferno,multi_turn,101,965.34,64.11,1029.45,2,1.94,1
torchinferno,multi_turn,102,531.09,107.57,638.65,2,3.13,1
torchinferno,multi_turn,103,638.99,0.00,680.27,1,1.47,1
torchinferno,multi_turn,104,1065.29,0.00,1318.01,1,0.76,1
torchinferno,multi_turn,105,1399.58,0.00,1428.57,1,0.70,1
torchinferno,multi_turn,106,1277.84,54.62,1332.47,2,1.50,1
torchinferno,multi_turn,107,729.40,218.17,947.57,2,2.11,1
torchinferno,multi_turn,108,642.51,0.00,673.14,1,1.49,1
torchinferno,multi_turn,109,986.39,0.00,1033.26,1,0.97,1
torchinferno,multi_turn,110,545.75,124.78,670.53,2,2.98,1
torchinferno,multi_turn,111,630.65,0.00,665.57,1,1.50,1
torchinferno,multi_turn,112,1091.69,423.69,1515.38,2,1.32,1
torchinferno,multi_turn,113,1228.75,58.21,1286.96,2,1.55,1
torchinferno,multi_turn,114,1240.37,0.00,1264.82,1,0.79,1
torchinferno,multi_turn,115,756.08,244.58,1000.66,2,2.00,1
torchinferno,multi_turn,116,626.64,0.00,712.23,1,1.40,1
torchinferno,multi_turn,117,927.36,0.00,979.83,1,1.02,1
torchinferno,multi_turn,118,545.08,90.19,635.27,2,3.15,1
torchinferno,multi_turn,119,663.98,0.00,699.80,1,1.43,1
torchinferno,multi_turn,120,1061.26,0.00,1327.33,1,0.75,1
torchinferno,multi_turn,121,1388.23,0.00,1469.14,1,0.68,1
torchinferno,multi_turn,122,1216.99,0.00,1248.50,1,0.80,1
torchinferno,multi_turn,123,750.40,0.00,820.31,1,1.22,1
torchinferno,multi_turn,124,793.79,191.65,985.44,2,2.03,1
torchinferno,multi_turn,125,821.85,0.00,865.46,1,1.16,1
torchinferno,multi_turn,126,562.70,0.00,597.20,1,1.67,1
torchinferno,multi_turn,127,705.48,0.00,751.57,1,1.33,1
torchinferno,multi_turn,128,1126.85,0.00,1374.94,1,0.73,1
torchinferno,multi_turn,129,1406.95,0.00,1490.02,1,0.67,1
torchinferno,multi_turn,130,1223.46,0.00,1262.91,1,0.79,1
torchinferno,multi_turn,131,744.45,239.06,983.51,2,2.03,1
torchinferno,multi_turn,132,626.94,0.00,662.30,1,1.51,1
torchinferno,multi_turn,133,973.81,0.00,992.86,1,1.01,1
torchinferno,multi_turn,134,580.32,0.00,599.08,1,1.67,1
torchinferno,multi_turn,135,727.40,0.00,775.00,1,1.29,1
torchinferno,multi_turn,136,1106.37,0.00,1384.30,1,0.72,1
torchinferno,multi_turn,137,1370.96,53.18,1424.14,2,1.40,1
torchinferno,multi_turn,138,1246.89,0.00,1330.37,1,0.75,1
torchinferno,multi_turn,139,698.13,0.00,746.47,1,1.34,1
torchinferno,multi_turn,140,824.10,0.00,847.03,1,1.18,1
torchinferno,multi_turn,141,987.44,111.12,1098.56,2,1.82,1
torchinferno,multi_turn,142,489.07,101.27,590.33,2,3.39,1
torchinferno,multi_turn,143,646.72,46.22,692.93,2,2.89,1
torchinferno,multi_turn,144,1087.32,0.00,1331.35,1,0.75,1
torchinferno,multi_turn,145,1408.46,0.00,1432.53,1,0.70,1
torchinferno,multi_turn,146,1272.97,0.00,1294.34,1,0.77,1
torchinferno,multi_turn,147,761.82,0.00,814.24,1,1.23,1
torchinferno,multi_turn,148,815.07,201.59,1016.66,2,1.97,1
torchinferno,multi_turn,149,808.60,51.22,859.82,2,2.33,1
torchinferno,multi_turn,150,554.62,0.00,577.74,1,1.73,1
torchinferno,multi_turn,151,719.54,51.23,770.77,2,2.59,1
torchinferno,multi_turn,152,1120.60,0.00,1394.71,1,0.72,1
torchinferno,multi_turn,153,1389.18,0.00,1402.16,1,0.71,1
torchinferno,multi_turn,154,1281.26,0.00,1311.58,1,0.76,1
torchinferno,multi_turn,155,756.37,0.00,771.71,1,1.30,1
torchinferno,multi_turn,156,854.93,0.00,922.20,1,1.08,1
torchinferno,multi_turn,157,941.27,70.03,1011.31,2,1.98,1
torchinferno,multi_turn,158,530.07,0.00,608.06,1,1.64,1
torchinferno,multi_turn,159,666.65,0.00,716.09,1,1.40,1
torchinferno,multi_turn,160,1066.75,409.33,1476.08,2,1.35,1
torchinferno,multi_turn,161,1241.55,0.00,1324.87,1,0.75,1
torchinferno,multi_turn,162,1219.60,51.80,1271.41,2,1.57,1
torchinferno,multi_turn,163,724.08,247.99,972.07,2,2.06,1
torchinferno,multi_turn,164,624.23,187.70,811.92,2,2.46,1
torchinferno,multi_turn,165,818.11,0.00,859.84,1,1.16,1
torchinferno,multi_turn,166,561.16,48.02,609.18,2,3.28,1
torchinferno,multi_turn,167,701.75,0.00,752.44,1,1.33,1
torchinferno,multi_turn,168,1059.51,0.00,1324.84,1,0.75,1
torchinferno,multi_turn,169,1384.74,64.65,1449.40,2,1.38,1
torchinferno,multi_turn,170,1237.07,0.00,1284.31,1,0.78,1
torchinferno,multi_turn,171,735.91,228.41,964.32,2,2.07,1
torchinferno,multi_turn,172,632.99,0.00,679.21,1,1.47,1
torchinferno,multi_turn,173,961.88,112.66,1074.54,2,1.86,1
torchinferno,multi_turn,174,493.00,110.19,603.19,2,3.32,1
torchinferno,multi_turn,175,642.73,48.83,691.56,2,2.89,1
torchinferno,multi_turn,176,1115.41,0.00,1379.85,1,0.72,1
torchinferno,multi_turn,177,1395.39,51.45,1446.84,2,1.38,1
torchinferno,multi_turn,178,1242.16,52.37,1294.52,2,1.54,1
torchinferno,multi_turn,179,729.22,229.32,958.54,2,2.09,1
torchinferno,multi_turn,180,638.79,195.99,834.78,2,2.40,1
torchinferno,multi_turn,181,815.08,0.00,840.49,1,1.19,1
torchinferno,multi_turn,182,578.42,0.00,628.91,1,1.59,1
torchinferno,multi_turn,183,699.02,54.75,753.77,2,2.65,1
torchinferno,multi_turn,184,1063.27,412.32,1475.60,2,1.36,1
torchinferno,multi_turn,185,1238.88,0.00,1310.77,1,0.76,1
torchinferno,multi_turn,186,1230.18,85.54,1315.71,2,1.52,1
torchinferno,multi_turn,187,689.56,237.25,926.81,2,2.16,1
torchinferno,multi_turn,188,632.94,0.00,658.37,1,1.52,1
torchinferno,multi_turn,189,982.90,0.00,1041.95,1,0.96,1
torchinferno,multi_turn,190,539.73,0.00,638.57,1,1.57,1
torchinferno,multi_turn,191,656.83,53.75,710.58,2,2.81,1
torchinferno,multi_turn,192,1133.10,412.22,1545.32,2,1.29,1
torchinferno,multi_turn,193,1233.93,0.00,1266.96,1,0.79,1
torchinferno,multi_turn,194,1268.44,0.00,1337.61,1,0.75,1
torchinferno,multi_turn,195,712.83,0.00,739.63,1,1.35,1
torchinferno,multi_turn,196,837.91,0.00,863.97,1,1.16,1
torchinferno,multi_turn,197,983.93,100.17,1084.11,2,1.84,1
torchinferno,multi_turn,198,511.32,0.00,614.39,1,1.63,1
torchinferno,multi_turn,199,639.00,60.35,699.35,2,2.86,1
torchinferno,multi_turn,200,1101.75,0.00,1351.38,1,0.74,1
torchinferno,multi_turn,201,1398.70,96.89,1495.59,2,1.34,1
torchinferno,multi_turn,202,1208.71,0.00,1232.31,1,0.81,1
torchinferno,multi_turn,203,759.59,0.00,787.73,1,1.27,1
torchinferno,multi_turn,204,831.28,0.00,875.49,1,1.14,1
torchinferno,multi_turn,205,972.20,62.58,1034.78,2,1.93,1
torchinferno,multi_turn,206,540.71,0.00,590.99,1,1.69,1
torchinferno,multi_turn,207,694.02,61.33,755.34,2,2.65,1
torchinferno,multi_turn,208,1064.16,423.48,1487.64,2,1.34,1
torchinferno,multi_turn,209,1231.80,0.00,1303.28,1,0.77,1
torchinferno,multi_turn,210,1234.35,0.00,1263.85,1,0.79,1
torchinferno,multi_turn,211,747.46,0.00,820.67,1,1.22,1
torchinferno,multi_turn,212,790.14,0.00,835.56,1,1.20,1
torchinferno,multi_turn,213,966.67,0.00,1005.35,1,0.99,1
torchinferno,multi_turn,214,562.98,0.00,679.89,1,1.47,1
torchinferno,multi_turn,215,635.83,59.81,695.64,2,2.88,1
torchinferno,multi_turn,216,1078.70,0.00,1331.00,1,0.75,1
torchinferno,multi_turn,217,1401.29,0.00,1475.33,1,0.68,1
torchinferno,multi_turn,218,1226.47,0.00,1247.86,1,0.80,1
torchinferno,multi_turn,219,759.68,225.45,985.12,2,2.03,1
torchinferno,multi_turn,220,636.86,0.00,691.14,1,1.45,1
torchinferno,multi_turn,221,962.94,0.00,990.29,1,1.01,1
torchinferno,multi_turn,222,567.25,0.00,604.80,1,1.65,1
torchinferno,multi_turn,223,715.38,62.83,778.21,2,2.57,1
torchinferno,multi_turn,224,1089.68,0.00,1357.45,1,0.74,1
torchinferno,multi_turn,225,1385.45,15.83,1480.44,7,4.73,0
torchinferno,multi_turn,226,1207.62,55.68,1263.29,2,1.58,1
torchinferno,multi_turn,227,723.80,0.00,762.38,1,1.31,1
torchinferno,multi_turn,228,830.54,0.00,912.96,1,1.10,1
torchinferno,multi_turn,229,918.19,0.00,1040.58,1,0.96,1
torchinferno,multi_turn,230,486.93,0.00,511.28,1,1.96,1
torchinferno,multi_turn,231,717.99,68.11,786.09,2,2.54,1
torchinferno,multi_turn,232,1083.19,0.00,1346.33,1,0.74,1
torchinferno,multi_turn,233,1390.30,93.82,1484.11,2,1.35,1
torchinferno,multi_turn,234,1213.67,81.75,1295.42,2,1.54,1
torchinferno,multi_turn,235,698.93,0.00,752.22,1,1.33,1
torchinferno,multi_turn,236,816.81,198.02,1014.83,2,1.97,1
torchinferno,multi_turn,237,811.72,0.00,870.40,1,1.15,1
torchinferno,multi_turn,238,540.82,0.00,583.95,1,1.71,1
torchinferno,multi_turn,239,704.62,66.82,771.44,2,2.59,1
torchinferno,multi_turn,240,1076.01,0.00,1355.53,1,0.74,1
torchinferno,multi_turn,241,1371.69,0.00,1460.65,1,0.68,1
torchinferno,multi_turn,242,1213.64,53.72,1267.36,2,1.58,1
torchinferno,multi_turn,243,720.88,0.00,743.37,1,1.35,1
torchinferno,multi_turn,244,850.86,0.00,909.16,1,1.10,1
torchinferno,multi_turn,245,947.06,0.00,1025.68,1,0.97,1
torchinferno,multi_turn,246,522.82,0.00,584.55,1,1.71,1
torchinferno,multi_turn,247,691.26,66.19,757.45,2,2.64,1
torchinferno,multi_turn,248,1130.22,416.85,1547.07,2,1.29,1
torchinferno,multi_turn,249,1244.95,93.25,1338.20,2,1.49,1
torchinferno,multi_turn,250,1202.50,0.00,1278.49,1,0.78,1
torchinferno,multi_turn,251,712.29,0.00,760.10,1,1.32,1
torchinferno,multi_turn,252,815.74,0.00,884.77,1,1.13,1
torchinferno,multi_turn,253,946.12,0.00,1028.41,1,0.97,1
torchinferno,multi_turn,254,518.24,69.79,588.03,2,3.40,1
torchinferno,multi_turn,255,671.34,75.75,747.09,2,2.68,1
torchinferno,multi_turn,256,1054.69,426.65,1481.35,2,1.35,1
torchinferno,multi_turn,257,1224.09,0.00,1255.43,1,0.80,1
torchinferno,multi_turn,258,1273.96,0.00,1337.61,1,0.75,1
torchinferno,multi_turn,259,717.03,0.00,752.01,1,1.33,1
torchinferno,multi_turn,260,828.82,0.00,915.36,1,1.09,1
torchinferno,multi_turn,261,928.27,0.00,1042.90,1,0.96,1
torchinferno,multi_turn,262,489.43,55.40,544.83,2,3.67,1
torchinferno,multi_turn,263,686.64,77.71,764.34,2,2.62,1
torchinferno,multi_turn,264,1127.04,0.00,1407.55,1,0.71,1
torchinferno,multi_turn,265,1375.72,0.00,1398.09,1,0.72,1
torchinferno,multi_turn,266,1279.98,0.00,1332.23,1,0.75,1
torchinferno,multi_turn,267,731.35,0.00,787.26,1,1.27,1
torchinferno,multi_turn,268,808.83,205.92,1014.75,2,1.97,1
torchinferno,multi_turn,269,802.27,0.00,822.59,1,1.22,1
torchinferno,multi_turn,270,589.51,0.00,604.89,1,1.65,1
torchinferno,multi_turn,271,727.77,76.98,804.75,2,2.49,1
torchinferno,multi_turn,272,1869.03,0.00,1969.20,1,0.51,1
torchinferno,multi_turn,273,1307.60,0.00,1415.68,1,0.71,1
torchinferno,multi_turn,274,930.37,0.00,949.81,1,1.05,1
torchinferno,multi_turn,275,872.76,0.00,923.05,1,1.08,1
torchinferno,multi_turn,276,806.77,235.05,1041.83,2,1.92,1
torchinferno,multi_turn,277,726.97,53.15,780.12,2,2.56,1
torchinferno,multi_turn,278,579.98,96.09,676.07,2,2.96,1
torchinferno,multi_turn,279,564.85,0.00,583.23,1,1.71,1
torchinferno,multi_turn,280,1877.07,265.19,2142.27,2,0.93,1
torchinferno,multi_turn,281,1150.67,0.00,1260.48,1,0.79,1
torchinferno,multi_turn,282,919.10,0.00,991.17,1,1.01,1
torchinferno,multi_turn,283,826.27,204.87,1031.13,2,1.94,1
torchinferno,multi_turn,284,650.67,203.63,854.30,2,2.34,1
torchinferno,multi_turn,285,759.88,0.00,816.67,1,1.22,1
torchinferno,multi_turn,286,573.98,68.21,642.19,2,3.11,1
torchinferno,multi_turn,287,590.46,0.00,613.23,1,1.63,1
torchinferno,multi_turn,288,1840.91,0.00,1937.09,1,0.52,1
torchinferno,multi_turn,289,1309.50,0.00,1421.71,1,0.70,1
torchinferno,multi_turn,290,930.41,51.79,982.20,2,2.04,1
torchinferno,multi_turn,291,832.15,0.00,864.85,1,1.16,1
torchinferno,multi_turn,292,827.98,0.00,877.46,1,1.14,1
torchinferno,multi_turn,293,909.77,45.67,955.44,2,2.09,1
torchinferno,multi_turn,294,597.82,0.00,617.08,1,1.62,1
torchinferno,multi_turn,295,634.65,0.00,661.12,1,1.51,1
torchinferno,multi_turn,296,1818.96,0.00,1932.81,1,0.52,1
torchinferno,multi_turn,297,1296.26,389.25,1685.51,2,1.19,1
torchinferno,multi_turn,298,649.53,58.01,707.54,2,2.83,1
torchinferno,multi_turn,299,829.14,190.94,1020.07,2,1.96,1
torchinferno,multi_turn,300,669.86,0.00,726.28,1,1.38,1
torchinferno,multi_turn,301,903.01,61.98,964.98,2,2.07,1
torchinferno,multi_turn,302,580.56,65.25,645.81,2,3.10,1
torchinferno,multi_turn,303,590.37,0.00,615.42,1,1.62,1
torchinferno,multi_turn,304,1827.84,0.00,1948.79,1,0.51,1
torchinferno,multi_turn,305,1286.95,0.00,1383.24,1,0.72,1
torchinferno,multi_turn,306,941.00,0.00,967.04,1,1.03,1
torchinferno,multi_turn,307,867.60,201.29,1068.89,2,1.87,1
torchinferno,multi_turn,308,659.87,0.00,697.10,1,1.43,1
torchinferno,multi_turn,309,911.88,97.89,1009.77,2,1.98,1
torchinferno,multi_turn,310,546.10,67.22,613.32,2,3.26,1
torchinferno,multi_turn,311,595.41,0.00,621.22,1,1.61,1
torchinferno,multi_turn,312,1840.32,0.00,1955.51,1,0.51,1
torchinferno,multi_turn,313,1286.13,0.00,1399.32,1,0.71,1
torchinferno,multi_turn,314,925.04,91.96,1017.00,2,1.97,1
torchinferno,multi_turn,315,800.48,228.75,1029.23,2,1.94,0
torchinferno,multi_turn,316,633.24,218.17,851.40,2,2.35,1
torchinferno,multi_turn,317,739.31,95.96,835.27,2,2.39,1
torchinferno,multi_turn,318,541.27,0.00,627.54,1,1.59,1
torchinferno,multi_turn,319,568.66,0.00,605.84,1,1.65,1
torchinferno,multi_turn,320,1869.62,0.00,1975.39,1,0.51,1
torchinferno,multi_turn,321,1305.16,0.00,1402.03,1,0.71,1
torchinferno,multi_turn,322,939.35,0.00,962.89,1,1.04,1
torchinferno,multi_turn,323,864.35,209.16,1073.51,2,1.86,1
torchinferno,multi_turn,324,648.70,200.54,849.24,2,2.36,1
torchinferno,multi_turn,325,760.72,82.00,842.72,2,2.37,1
torchinferno,multi_turn,326,554.76,0.00,587.60,1,1.70,1
torchinferno,multi_turn,327,623.61,0.00,660.19,1,1.51,1
torchinferno,multi_turn,328,1880.78,0.00,1972.93,1,0.51,1
torchinferno,multi_turn,329,1307.70,0.00,1409.68,1,0.71,1
torchinferno,multi_turn,330,944.07,0.00,956.39,1,1.05,1
torchinferno,multi_turn,331,869.78,0.00,931.33,1,1.07,1
