model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-04T07:02:02.075444

Build Times
provider,build_time_s
torchinferno,445.4
vllm,1322.0
sglang,206.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,293.65,158.14,146.78,sglang
ttft_p99_ms,2214.29,260.06,1636.99,vllm
tpot_median_ms,53.02,59.47,79.17,torchinferno
tpot_p99_ms,335.91,146.25,7067.33,vllm
e2e_median_ms,344.65,213.38,221.47,vllm
e2e_p99_ms,2236.28,312.79,8678.94,vllm
throughput_median_tps,3.56,7.24,5.30,vllm
total_output_tokens,1460,1460,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.35,213.97,204.63,sglang
ttft_p99_ms,1306.64,291.73,70284.77,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,364.41,286.45,341.12,vllm
e2e_p99_ms,1415.31,405.68,70387.94,vllm
throughput_median_tps,2.74,3.49,2.93,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,752.15,179.51,164.73,sglang
ttft_p99_ms,1941.79,342.33,585.43,vllm
tpot_median_ms,111.31,58.85,106.54,vllm
tpot_p99_ms,613.24,187.31,601.21,vllm
e2e_median_ms,830.76,237.61,276.71,vllm
e2e_p99_ms,2195.11,425.35,699.23,vllm
throughput_median_tps,1.51,6.01,4.85,vllm
total_output_tokens,1462,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1163.81,144.79,220.30,vllm
ttft_last_turn_ms,1102.94,175.28,194.26,vllm
ttft_growth_ratio,0.95,1.21,0.88,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,417.51,62.40,84.42,vllm
ttft_p99_ms,1022.52,4006.13,818.71,sglang
tpot_median_ms,32.30,28.29,57.93,vllm
tpot_p99_ms,320.89,2260.69,144.72,sglang
e2e_median_ms,461.62,84.29,148.16,vllm
e2e_p99_ms,1045.59,4042.22,849.02,sglang
throughput_median_tps,3.27,14.26,9.34,vllm
total_output_tokens,1464,1464,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,473.23,77.49,76.71,sglang
ttft_p99_ms,1943.37,190.00,171.79,sglang
tpot_median_ms,28.51,14.81,23.41,vllm
tpot_p99_ms,54.29,22.42,28.45,vllm
e2e_median_ms,1461.96,616.27,891.71,vllm
e2e_p99_ms,3644.52,1016.27,1681.80,vllm
throughput_median_tps,24.57,58.67,39.63,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,713,678.92,0.00,696.03,1,1.44,1
torchinferno,tree_of_thought,714,699.61,0.00,721.52,1,1.39,1
torchinferno,tree_of_thought,715,648.05,0.00,668.04,1,1.50,1
torchinferno,tree_of_thought,716,840.53,0.00,866.88,1,1.15,1
torchinferno,tree_of_thought,717,493.60,99.95,593.54,2,3.37,1
torchinferno,tree_of_thought,718,468.40,0.00,569.66,1,1.76,1
torchinferno,tree_of_thought,719,530.55,103.98,634.53,2,3.15,1
torchinferno,tree_of_thought,720,655.81,39.79,695.60,2,2.88,1
torchinferno,tree_of_thought,721,124.17,0.00,148.30,1,6.74,1
torchinferno,tree_of_thought,722,101.24,33.49,134.73,2,14.84,1
torchinferno,tree_of_thought,723,144.90,40.87,185.77,2,10.77,1
torchinferno,tree_of_thought,724,151.35,0.00,167.19,1,5.98,1
torchinferno,tree_of_thought,725,215.21,0.00,231.38,1,4.32,1
torchinferno,tree_of_thought,726,204.13,22.44,226.56,2,8.83,1
torchinferno,tree_of_thought,727,196.15,24.19,220.34,2,9.08,1
torchinferno,tree_of_thought,728,182.53,25.15,207.68,2,9.63,1
torchinferno,tree_of_thought,729,336.03,0.00,348.37,1,2.87,1
torchinferno,tree_of_thought,730,475.63,0.00,519.74,1,1.92,1
torchinferno,tree_of_thought,731,502.82,0.00,553.41,1,1.81,1
torchinferno,tree_of_thought,732,532.62,78.79,611.41,2,3.27,1
torchinferno,tree_of_thought,733,560.53,76.37,636.90,2,3.14,1
torchinferno,tree_of_thought,734,297.16,0.00,309.56,1,3.23,1
torchinferno,tree_of_thought,735,290.13,0.00,308.31,1,3.24,1
torchinferno,tree_of_thought,736,300.49,0.00,326.82,1,3.06,1
torchinferno,tree_of_thought,737,286.34,21.13,328.59,3,9.13,0
torchinferno,tree_of_thought,738,341.22,25.68,366.90,2,5.45,1
torchinferno,tree_of_thought,739,592.80,0.00,599.83,1,1.67,1
torchinferno,tree_of_thought,740,559.42,0.00,575.40,1,1.74,1
torchinferno,tree_of_thought,741,625.02,0.00,642.80,1,1.56,1
torchinferno,tree_of_thought,742,587.61,23.82,611.44,2,3.27,1
torchinferno,tree_of_thought,743,287.18,0.00,301.32,1,3.32,1
torchinferno,tree_of_thought,744,669.75,0.00,689.05,1,1.45,1
torchinferno,tree_of_thought,745,696.98,21.24,718.22,2,2.78,1
torchinferno,tree_of_thought,746,715.33,23.71,739.05,2,2.71,1
torchinferno,tree_of_thought,747,638.14,30.46,668.60,2,2.99,1
torchinferno,tree_of_thought,748,181.78,0.00,200.49,1,4.99,1
torchinferno,tree_of_thought,749,187.88,0.00,209.60,1,4.77,1
torchinferno,tree_of_thought,750,180.66,39.80,220.46,2,9.07,1
torchinferno,tree_of_thought,751,195.63,0.00,229.89,1,4.35,1
torchinferno,tree_of_thought,752,513.73,83.46,597.19,2,3.35,1
torchinferno,tree_of_thought,753,484.72,0.00,586.01,1,1.71,1
torchinferno,tree_of_thought,754,671.07,0.00,692.77,1,1.44,1
torchinferno,tree_of_thought,755,646.94,35.28,682.23,2,2.93,1
torchinferno,tree_of_thought,756,155.55,0.00,180.04,1,5.55,1
torchinferno,tree_of_thought,757,130.30,0.00,155.87,1,6.42,1
torchinferno,tree_of_thought,758,119.51,0.00,141.42,1,7.07,1
torchinferno,tree_of_thought,759,153.66,0.00,171.12,1,5.84,1
torchinferno,tree_of_thought,760,605.07,0.00,620.72,1,1.61,1
torchinferno,tree_of_thought,761,484.35,0.00,536.32,1,1.86,1
torchinferno,tree_of_thought,762,514.99,81.34,596.32,2,3.35,1
torchinferno,tree_of_thought,763,536.01,0.00,569.92,1,1.75,1
torchinferno,tree_of_thought,764,614.60,73.74,688.34,2,2.91,1
torchinferno,tree_of_thought,765,225.36,0.00,243.08,1,4.11,1
torchinferno,tree_of_thought,766,215.89,25.18,241.07,2,8.30,1
torchinferno,tree_of_thought,767,223.90,0.00,256.70,1,3.90,1
torchinferno,tree_of_thought,768,227.55,15.59,258.73,3,11.60,0
torchinferno,tree_of_thought,769,339.23,28.67,367.90,2,5.44,1
torchinferno,tree_of_thought,770,610.01,0.00,626.28,1,1.60,1
torchinferno,tree_of_thought,771,579.28,0.00,605.67,1,1.65,1
torchinferno,tree_of_thought,772,560.69,24.84,585.54,2,3.42,1
torchinferno,tree_of_thought,773,585.27,24.28,609.55,2,3.28,1
torchinferno,tree_of_thought,774,286.64,24.07,310.71,2,6.44,1
torchinferno,tree_of_thought,775,812.28,21.42,833.70,2,2.40,1
torchinferno,tree_of_thought,776,820.18,0.00,848.49,1,1.18,1
torchinferno,tree_of_thought,777,803.83,24.18,828.01,2,2.42,1
torchinferno,tree_of_thought,778,851.34,34.73,886.07,2,2.26,1
torchinferno,tree_of_thought,779,465.51,0.00,557.64,1,1.79,1
torchinferno,tree_of_thought,780,591.15,0.00,596.34,1,1.68,1
torchinferno,tree_of_thought,781,538.33,0.00,638.46,1,1.57,1
torchinferno,tree_of_thought,782,663.37,27.96,691.33,2,2.89,1
torchinferno,tree_of_thought,783,151.61,0.00,167.74,1,5.96,1
torchinferno,tree_of_thought,784,131.48,0.00,147.07,1,6.80,1
torchinferno,tree_of_thought,785,180.84,22.58,203.43,2,9.83,1
torchinferno,tree_of_thought,786,111.88,33.13,145.01,2,13.79,1
torchinferno,tree_of_thought,787,82.87,0.00,94.22,1,10.61,1
torchinferno,tree_of_thought,788,86.40,24.89,111.29,2,17.97,1
torchinferno,tree_of_thought,789,75.93,19.47,95.40,2,20.96,1
torchinferno,tree_of_thought,790,227.73,0.00,248.79,1,4.02,1
torchinferno,tree_of_thought,791,352.05,0.00,363.39,1,2.75,1
torchinferno,tree_of_thought,792,515.26,0.00,547.25,1,1.83,1
torchinferno,tree_of_thought,793,477.45,0.00,525.32,1,1.90,1
torchinferno,tree_of_thought,794,535.08,71.48,606.56,2,3.30,1
torchinferno,tree_of_thought,795,560.45,75.92,636.37,2,3.14,1
torchinferno,tree_of_thought,796,304.20,0.00,320.25,1,3.12,1
torchinferno,tree_of_thought,797,299.25,0.00,328.04,1,3.05,1
torchinferno,tree_of_thought,798,304.26,28.00,332.26,2,6.02,1
torchinferno,tree_of_thought,799,295.12,39.45,334.57,2,5.98,1
torchinferno,tree_of_thought,800,334.09,28.27,362.36,2,5.52,1
torchinferno,tree_of_thought,801,559.23,0.00,589.32,1,1.70,1
torchinferno,tree_of_thought,802,593.34,27.99,621.33,2,3.22,1
torchinferno,tree_of_thought,803,615.25,38.38,653.63,2,3.06,1
torchinferno,tree_of_thought,804,588.40,0.00,600.93,1,1.66,1
torchinferno,tree_of_thought,805,299.90,23.66,323.56,2,6.18,1
torchinferno,tree_of_thought,806,656.17,0.00,670.41,1,1.49,1
torchinferno,tree_of_thought,807,707.15,0.00,724.07,1,1.38,1
torchinferno,tree_of_thought,808,680.79,30.20,710.99,2,2.81,1
torchinferno,tree_of_thought,809,858.76,0.00,868.70,1,1.15,1
torchinferno,tree_of_thought,810,188.87,0.00,303.81,1,3.29,1
torchinferno,tree_of_thought,811,582.06,0.00,597.74,1,1.67,1
torchinferno,tree_of_thought,812,525.59,111.37,636.96,2,3.14,1
torchinferno,tree_of_thought,813,463.44,107.81,571.25,2,3.50,1
torchinferno,tree_of_thought,814,115.26,0.00,125.85,1,7.95,1
torchinferno,tree_of_thought,815,111.70,0.00,125.40,1,7.97,1
torchinferno,tree_of_thought,816,97.72,30.58,128.30,2,15.59,1
torchinferno,tree_of_thought,817,98.99,42.22,141.21,2,14.16,1
torchinferno,tree_of_thought,818,124.73,0.00,149.13,1,6.71,1
torchinferno,tree_of_thought,819,108.39,0.00,131.10,1,7.63,1
torchinferno,tree_of_thought,820,161.22,29.64,190.85,2,10.48,1
torchinferno,tree_of_thought,821,154.65,0.00,164.79,1,6.07,1
torchinferno,tree_of_thought,822,601.28,0.00,613.87,1,1.63,1
torchinferno,tree_of_thought,823,537.98,0.00,572.15,1,1.75,1
torchinferno,tree_of_thought,824,516.35,0.00,553.67,1,1.81,1
torchinferno,tree_of_thought,825,476.76,0.00,521.43,1,1.92,1
torchinferno,tree_of_thought,826,526.48,0.00,562.97,1,1.78,1
torchinferno,tree_of_thought,827,369.74,0.00,393.19,1,2.54,1
torchinferno,tree_of_thought,828,376.93,0.00,394.54,1,2.53,1
torchinferno,tree_of_thought,829,365.27,0.00,394.94,1,2.53,1
torchinferno,tree_of_thought,830,371.03,28.85,399.88,2,5.00,1
torchinferno,tree_of_thought,831,337.57,0.00,350.07,1,2.86,1
torchinferno,tree_of_thought,832,351.64,24.18,375.81,2,5.32,1
torchinferno,tree_of_thought,833,641.59,0.00,658.74,1,1.52,1
torchinferno,tree_of_thought,834,598.36,37.67,636.03,2,3.14,1
torchinferno,tree_of_thought,835,570.91,36.92,607.83,2,3.29,1
torchinferno,tree_of_thought,836,322.41,25.04,347.45,2,5.76,1
torchinferno,tree_of_thought,837,638.65,0.00,657.52,1,1.52,1
torchinferno,tree_of_thought,838,834.85,0.00,863.45,1,1.16,1
torchinferno,tree_of_thought,839,812.97,23.08,836.05,2,2.39,1
torchinferno,tree_of_thought,840,813.09,41.83,854.92,2,2.34,1
torchinferno,tree_of_thought,841,531.86,0.00,619.87,1,1.61,1
torchinferno,tree_of_thought,842,496.37,0.00,607.51,1,1.65,1
torchinferno,tree_of_thought,843,460.27,116.96,577.23,2,3.46,1
torchinferno,tree_of_thought,844,664.00,0.00,676.66,1,1.48,1
torchinferno,tree_of_thought,845,187.67,0.00,193.87,1,5.16,1
torchinferno,tree_of_thought,846,192.97,0.00,215.46,1,4.64,1
torchinferno,tree_of_thought,847,157.26,39.95,197.21,2,10.14,1
torchinferno,tree_of_thought,848,208.65,30.26,238.91,2,8.37,1
torchinferno,tree_of_thought,849,87.09,0.00,96.14,1,10.40,1
torchinferno,tree_of_thought,850,75.39,0.00,88.51,1,11.30,1
torchinferno,tree_of_thought,851,59.66,0.00,77.90,1,12.84,1
torchinferno,tree_of_thought,852,216.73,29.35,246.08,2,8.13,1
torchinferno,tree_of_thought,853,341.52,25.04,366.56,2,5.46,1
torchinferno,tree_of_thought,854,496.80,0.00,545.80,1,1.83,1
torchinferno,tree_of_thought,855,464.19,77.78,541.97,2,3.69,1
torchinferno,tree_of_thought,856,585.56,77.53,663.09,2,3.02,1
torchinferno,tree_of_thought,857,634.68,0.00,676.29,1,1.48,1
torchinferno,tree_of_thought,858,216.25,0.00,221.08,1,4.52,1
torchinferno,tree_of_thought,859,217.15,0.00,241.77,1,4.14,1
torchinferno,tree_of_thought,860,170.84,25.66,196.50,2,10.18,1
torchinferno,tree_of_thought,861,187.62,33.85,221.47,2,9.03,1
torchinferno,tree_of_thought,862,336.48,0.00,352.73,1,2.84,1
torchinferno,tree_of_thought,863,333.04,0.00,346.29,1,2.89,1
torchinferno,tree_of_thought,864,613.37,0.00,630.17,1,1.59,1
torchinferno,tree_of_thought,865,582.07,25.68,607.75,2,3.29,1
torchinferno,tree_of_thought,866,546.30,34.70,581.00,2,3.44,1
torchinferno,tree_of_thought,867,333.10,22.48,355.59,2,5.62,1
torchinferno,tree_of_thought,868,687.10,0.00,705.05,1,1.42,1
torchinferno,tree_of_thought,869,663.50,71.77,807.03,3,3.72,0
torchinferno,tree_of_thought,870,841.94,0.00,862.09,1,1.16,1
torchinferno,tree_of_thought,871,867.65,32.01,899.66,2,2.22,1
torchinferno,tree_of_thought,872,458.02,0.00,549.17,1,1.82,1
torchinferno,tree_of_thought,873,491.65,0.00,592.37,1,1.69,1
torchinferno,tree_of_thought,874,520.24,0.00,628.89,1,1.59,1
torchinferno,tree_of_thought,875,649.59,29.56,679.14,2,2.94,1
torchinferno,tree_of_thought,876,139.34,32.16,171.50,2,11.66,1
torchinferno,tree_of_thought,877,163.76,36.01,199.77,2,10.01,1
torchinferno,tree_of_thought,878,121.07,33.84,154.91,2,12.91,1
torchinferno,tree_of_thought,879,170.85,0.00,179.25,1,5.58,1
torchinferno,tree_of_thought,880,185.51,0.00,197.56,1,5.06,1
torchinferno,tree_of_thought,881,203.47,0.00,218.26,1,4.58,1
torchinferno,tree_of_thought,882,214.91,0.00,231.03,1,4.33,1
torchinferno,tree_of_thought,883,197.32,0.00,214.63,1,4.66,1
torchinferno,tree_of_thought,884,348.20,0.00,360.43,1,2.77,1
torchinferno,tree_of_thought,885,505.39,0.00,555.08,1,1.80,1
torchinferno,tree_of_thought,886,480.08,73.87,553.95,2,3.61,1
torchinferno,tree_of_thought,887,534.35,74.81,609.16,2,3.28,1
torchinferno,tree_of_thought,888,557.42,0.00,596.17,1,1.68,1
torchinferno,tree_of_thought,889,334.22,0.00,352.64,1,2.84,1
torchinferno,tree_of_thought,890,331.72,0.00,357.83,1,2.79,1
torchinferno,tree_of_thought,891,335.88,0.00,357.86,1,2.79,1
torchinferno,tree_of_thought,892,337.62,27.70,365.32,2,5.47,1
torchinferno,tree_of_thought,893,336.77,0.00,357.49,1,2.80,1
torchinferno,tree_of_thought,894,329.54,0.00,343.25,1,2.91,1
torchinferno,tree_of_thought,895,575.11,0.00,596.00,1,1.68,1
torchinferno,tree_of_thought,896,610.14,0.00,627.79,1,1.59,1
torchinferno,tree_of_thought,897,552.12,22.53,574.65,2,3.48,1
torchinferno,tree_of_thought,898,327.59,26.39,353.98,2,5.65,1
torchinferno,tree_of_thought,899,713.69,0.00,731.36,1,1.37,1
torchinferno,tree_of_thought,900,674.04,0.00,690.15,1,1.45,1
torchinferno,tree_of_thought,901,692.26,0.00,716.42,1,1.40,1
torchinferno,tree_of_thought,902,646.97,0.00,663.94,1,1.51,1
torchinferno,tree_of_thought,903,193.17,0.00,209.11,1,4.78,1
torchinferno,tree_of_thought,904,209.45,0.00,227.10,1,4.40,1
torchinferno,tree_of_thought,905,195.18,32.55,227.73,2,8.78,1
torchinferno,tree_of_thought,906,203.11,30.52,233.63,2,8.56,0
torchinferno,tree_of_thought,907,492.45,0.00,586.97,1,1.70,1
torchinferno,tree_of_thought,908,457.97,0.00,559.62,1,1.79,1
torchinferno,tree_of_thought,909,528.31,0.00,626.03,1,1.60,1
torchinferno,tree_of_thought,910,656.83,81.55,819.93,3,3.66,1
torchinferno,tree_of_thought,911,128.71,0.00,141.76,1,7.05,1
torchinferno,tree_of_thought,912,127.32,0.00,138.50,1,7.22,1
torchinferno,tree_of_thought,913,125.98,23.49,149.47,2,13.38,1
torchinferno,tree_of_thought,914,123.40,23.95,147.35,2,13.57,1
torchinferno,tree_of_thought,915,595.60,30.15,625.76,2,3.20,1
torchinferno,tree_of_thought,916,486.86,80.27,567.12,2,3.53,0
torchinferno,tree_of_thought,917,505.31,0.00,544.16,1,1.84,1
torchinferno,tree_of_thought,918,617.32,0.00,656.37,1,1.52,1
torchinferno,tree_of_thought,919,676.86,0.00,684.14,1,1.46,1
torchinferno,tree_of_thought,920,186.06,0.00,193.86,1,5.16,1
torchinferno,tree_of_thought,921,201.08,0.00,215.34,1,4.64,1
torchinferno,tree_of_thought,922,222.30,0.00,233.69,1,4.28,1
torchinferno,tree_of_thought,923,231.76,24.04,255.80,2,7.82,0
torchinferno,tree_of_thought,924,280.42,0.00,299.64,1,3.34,1
torchinferno,tree_of_thought,925,331.98,0.00,343.91,1,2.91,1
torchinferno,tree_of_thought,926,545.74,0.00,563.41,1,1.77,1
torchinferno,tree_of_thought,927,572.59,0.00,594.58,1,1.68,1
torchinferno,tree_of_thought,928,614.95,26.46,641.40,2,3.12,1
torchinferno,tree_of_thought,929,331.00,24.35,355.34,2,5.63,1
torchinferno,tree_of_thought,930,801.73,0.00,813.36,1,1.23,1
torchinferno,tree_of_thought,931,861.93,0.00,871.22,1,1.15,1
torchinferno,tree_of_thought,932,823.64,0.00,846.72,1,1.18,1
torchinferno,tree_of_thought,933,819.85,0.00,838.52,1,1.19,1
torchinferno,tree_of_thought,934,483.86,0.00,572.57,1,1.75,1
torchinferno,tree_of_thought,935,512.29,0.00,605.67,1,1.65,1
torchinferno,tree_of_thought,936,446.37,0.00,547.48,1,1.83,1
torchinferno,tree_of_thought,937,537.42,104.02,641.44,2,3.12,1
torchinferno,tree_of_thought,938,118.33,0.00,131.40,1,7.61,1
torchinferno,tree_of_thought,939,116.14,0.00,130.38,1,7.67,1
torchinferno,tree_of_thought,940,115.63,24.39,140.03,2,14.28,1
torchinferno,tree_of_thought,941,117.92,26.85,144.76,2,13.82,1
torchinferno,tree_of_thought,942,132.24,0.00,154.51,1,6.47,1
torchinferno,tree_of_thought,943,113.13,35.66,148.79,2,13.44,1
torchinferno,tree_of_thought,944,159.06,33.58,192.65,2,10.38,1
torchinferno,tree_of_thought,945,156.09,0.00,171.66,1,5.83,1
torchinferno,tree_of_thought,946,596.16,0.00,612.67,1,1.63,1
torchinferno,tree_of_thought,947,528.51,0.00,561.79,1,1.78,1
torchinferno,tree_of_thought,948,509.88,0.00,542.79,1,1.84,1
torchinferno,tree_of_thought,949,492.33,79.03,571.37,2,3.50,1
torchinferno,tree_of_thought,950,620.37,74.69,695.06,2,2.88,1
torchinferno,tree_of_thought,951,214.24,30.55,244.79,2,8.17,1
torchinferno,tree_of_thought,952,194.99,35.40,230.38,2,8.68,1
torchinferno,tree_of_thought,953,178.55,38.08,216.63,2,9.23,1
torchinferno,tree_of_thought,954,236.00,0.00,248.02,1,4.03,1
torchinferno,tree_of_thought,955,291.19,24.47,315.67,2,6.34,1
torchinferno,tree_of_thought,956,561.23,0.00,577.38,1,1.73,1
torchinferno,tree_of_thought,957,598.78,0.00,608.05,1,1.64,1
torchinferno,tree_of_thought,958,621.66,33.08,654.74,2,3.05,1
torchinferno,tree_of_thought,959,592.28,0.00,605.77,1,1.65,1
torchinferno,tree_of_thought,960,298.57,17.21,332.99,3,9.01,0
torchinferno,tree_of_thought,961,847.24,0.00,848.48,1,1.18,1
torchinferno,tree_of_thought,962,819.30,0.00,838.05,1,1.19,1
torchinferno,tree_of_thought,963,858.96,35.70,894.66,2,2.24,1
torchinferno,tree_of_thought,964,801.82,0.00,839.22,1,1.19,1
torchinferno,tree_of_thought,965,501.89,0.00,597.96,1,1.67,1
torchinferno,tree_of_thought,966,478.61,0.00,577.58,1,1.73,1
torchinferno,tree_of_thought,967,536.42,0.00,647.12,1,1.55,1
torchinferno,tree_of_thought,968,668.51,32.85,701.37,2,2.85,1
torchinferno,tree_of_thought,969,116.51,33.69,150.20,2,13.32,1
torchinferno,tree_of_thought,970,141.68,0.00,173.40,1,5.77,1
torchinferno,tree_of_thought,971,172.40,29.95,202.34,2,9.88,1
torchinferno,tree_of_thought,972,163.54,0.00,180.73,1,5.53,1
torchinferno,tree_of_thought,973,187.99,0.00,208.28,1,4.80,1
torchinferno,tree_of_thought,974,196.13,26.23,222.35,2,8.99,0
torchinferno,tree_of_thought,975,208.06,23.46,231.52,2,8.64,1
torchinferno,tree_of_thought,976,171.62,23.47,195.09,2,10.25,1
torchinferno,tree_of_thought,977,344.12,0.00,358.37,1,2.79,1
torchinferno,tree_of_thought,978,513.06,0.00,556.45,1,1.80,1
torchinferno,tree_of_thought,979,482.35,0.00,527.35,1,1.90,1
torchinferno,tree_of_thought,980,533.03,71.62,604.65,2,3.31,1
torchinferno,tree_of_thought,981,644.19,49.05,693.23,2,2.89,1
torchinferno,tree_of_thought,982,186.73,0.00,214.01,1,4.67,1
torchinferno,tree_of_thought,983,177.69,28.88,206.57,2,9.68,1
torchinferno,tree_of_thought,984,218.08,0.00,235.13,1,4.25,1
torchinferno,tree_of_thought,985,227.78,0.00,243.02,1,4.11,1
torchinferno,tree_of_thought,986,290.95,26.11,317.06,2,6.31,1
torchinferno,tree_of_thought,987,590.08,0.00,600.61,1,1.66,1
torchinferno,tree_of_thought,988,568.13,0.00,586.60,1,1.70,1
torchinferno,tree_of_thought,989,623.99,0.00,655.63,1,1.53,1
torchinferno,tree_of_thought,990,590.35,0.00,603.65,1,1.66,1
torchinferno,tree_of_thought,991,300.25,39.46,458.08,5,10.92,0
torchinferno,long_output,0,828.10,12.68,929.53,9,9.68,1
torchinferno,long_output,1,832.46,12.78,934.69,9,9.63,1
torchinferno,long_output,2,824.57,24.45,1044.65,10,9.57,1
torchinferno,long_output,3,1577.26,16.47,1709.02,9,5.27,1
torchinferno,long_output,4,1582.52,16.21,1728.39,10,5.79,1
torchinferno,long_output,5,1582.77,16.04,1727.15,10,5.79,1
torchinferno,long_output,6,1563.08,16.20,1725.06,11,6.38,1
torchinferno,long_output,7,1581.43,14.96,1731.05,11,6.35,1
torchinferno,long_output,8,1564.65,16.83,1732.93,11,6.35,1
torchinferno,long_output,9,1570.62,15.21,1737.92,12,6.90,1
torchinferno,long_output,10,1578.14,14.80,1740.92,12,6.89,1
torchinferno,long_output,11,1565.96,15.91,1741.01,12,6.89,1
torchinferno,long_output,12,1546.68,16.03,1739.05,13,7.48,1
torchinferno,long_output,13,1566.64,15.19,1748.90,13,7.43,1
torchinferno,long_output,14,1557.40,16.23,1752.13,13,7.42,1
torchinferno,long_output,15,1572.17,13.64,1749.54,14,8.00,1
torchinferno,long_output,16,1541.62,15.87,1747.95,14,8.01,1
torchinferno,long_output,17,1544.33,14.96,1753.77,15,8.55,1
torchinferno,long_output,18,1552.44,16.13,1762.16,14,7.94,1
torchinferno,long_output,19,1543.87,15.67,1763.19,15,8.51,1
torchinferno,long_output,20,1538.07,16.10,1763.44,15,8.51,1
torchinferno,long_output,21,1539.38,30.47,1996.37,16,8.01,1
torchinferno,long_output,22,1533.70,31.21,2001.87,16,7.99,1
torchinferno,long_output,23,1544.21,30.56,2002.59,16,7.99,1
torchinferno,long_output,24,1531.18,31.21,2030.54,17,8.37,1
torchinferno,long_output,25,1528.19,31.99,2040.10,17,8.33,1
torchinferno,long_output,26,1530.39,31.85,2039.99,17,8.33,1
torchinferno,long_output,27,1532.77,32.21,2080.29,18,8.65,1
torchinferno,long_output,28,1521.78,32.74,2078.35,18,8.66,1
torchinferno,long_output,29,1525.07,32.79,2082.54,18,8.64,1
torchinferno,long_output,30,1512.35,33.45,2114.54,19,8.99,1
torchinferno,long_output,31,1517.86,33.44,2119.79,19,8.96,1
torchinferno,long_output,32,1512.60,33.95,2123.69,19,8.95,1
torchinferno,long_output,33,1512.70,33.62,2151.39,20,9.30,1
torchinferno,long_output,34,1505.72,33.87,2149.29,20,9.31,1
torchinferno,long_output,35,1506.60,34.35,2159.34,20,9.26,1
torchinferno,long_output,36,1507.17,43.47,2376.66,21,8.84,1
torchinferno,long_output,37,1518.42,43.45,2387.51,21,8.80,1
torchinferno,long_output,38,1511.44,43.96,2390.67,21,8.78,1
torchinferno,long_output,39,1494.84,42.66,2390.66,22,9.20,1
torchinferno,long_output,40,1493.99,42.78,2392.37,22,9.20,1
torchinferno,long_output,41,1495.26,40.82,2393.34,23,9.61,1
torchinferno,long_output,42,1500.82,42.69,2397.24,22,9.18,1
torchinferno,long_output,43,1488.30,41.47,2400.67,23,9.58,1
torchinferno,long_output,44,1486.91,39.70,2400.02,24,10.00,1
torchinferno,long_output,45,1489.90,39.63,2401.42,24,9.99,1
torchinferno,long_output,46,1491.99,39.68,2404.67,24,9.98,1
torchinferno,long_output,47,1497.29,41.58,2412.06,23,9.54,1
torchinferno,long_output,48,1478.69,38.65,2406.33,25,10.39,1
torchinferno,long_output,49,1482.11,38.64,2409.36,25,10.38,1
torchinferno,long_output,50,1478.71,39.11,2417.29,25,10.34,1
torchinferno,long_output,51,1943.37,45.18,3072.99,26,8.46,1
torchinferno,long_output,52,1931.05,46.01,3081.39,26,8.44,1
torchinferno,long_output,53,1941.28,45.69,3083.47,26,8.43,1
torchinferno,long_output,54,1927.74,45.59,3113.03,27,8.67,1
torchinferno,long_output,55,1977.53,52.03,3330.30,27,8.11,1
torchinferno,long_output,56,1971.14,52.55,3337.44,27,8.09,1
torchinferno,long_output,57,1960.59,52.01,3364.77,28,8.32,1
torchinferno,long_output,58,1972.79,52.11,3379.89,28,8.28,1
torchinferno,long_output,59,2010.16,51.70,3406.02,28,8.22,1
torchinferno,long_output,60,2000.92,51.38,3439.49,29,8.43,1
torchinferno,long_output,61,1999.06,51.74,3447.75,29,8.41,1
torchinferno,long_output,62,2007.88,51.75,3456.76,29,8.39,1
torchinferno,long_output,63,1254.64,49.90,2701.86,30,11.10,1
torchinferno,long_output,64,2041.80,50.24,3498.75,30,8.57,1
torchinferno,long_output,65,1250.15,50.48,2714.14,30,11.05,1
torchinferno,long_output,66,1141.43,49.36,2622.12,31,11.82,1
torchinferno,long_output,67,526.34,49.33,2006.27,31,15.45,1
