model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-20T19:03:13.809097

Build Times
provider,build_time_s
torchinferno,268.4
vllm,1136.2
sglang,199.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,286.79,170.82,137.70,sglang
ttft_p99_ms,1857.42,545.78,6395.28,vllm
tpot_median_ms,152.54,54.01,73.74,vllm
tpot_p99_ms,216.75,140.11,7409.14,vllm
e2e_median_ms,383.35,223.23,203.05,sglang
e2e_p99_ms,2047.89,586.30,13776.84,vllm
throughput_median_tps,3.96,6.68,5.88,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,297.81,202.73,217.58,vllm
ttft_p99_ms,1578.17,436.16,70830.40,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,337.37,223.55,348.47,vllm
e2e_p99_ms,1600.45,540.47,70967.09,vllm
throughput_median_tps,2.96,4.47,2.87,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,552.00,185.04,157.45,sglang
ttft_p99_ms,1748.76,354.28,780.30,vllm
tpot_median_ms,136.07,48.43,103.89,vllm
tpot_p99_ms,574.29,193.18,214.31,vllm
e2e_median_ms,644.00,226.27,255.51,vllm
e2e_p99_ms,1986.32,426.88,926.95,vllm
throughput_median_tps,1.96,5.96,5.25,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,903.63,150.04,115.05,sglang
ttft_last_turn_ms,531.57,181.18,167.16,sglang
ttft_growth_ratio,0.59,1.21,1.45,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,344.52,58.02,80.63,vllm
ttft_p99_ms,1012.54,115.21,794.93,vllm
tpot_median_ms,131.75,26.87,52.66,vllm
tpot_p99_ms,152.21,49.18,154.42,vllm
e2e_median_ms,454.60,78.42,150.85,vllm
e2e_p99_ms,1133.22,149.64,847.46,vllm
throughput_median_tps,2.82,15.45,9.61,vllm
total_output_tokens,1480,1463,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,757.21,73.87,65.77,sglang
ttft_p99_ms,2385.33,147.71,157.79,vllm
tpot_median_ms,17.02,14.94,27.25,vllm
tpot_p99_ms,52.58,21.70,32.69,vllm
e2e_median_ms,1420.10,621.79,951.69,vllm
e2e_p99_ms,3263.51,1011.77,1932.00,vllm
throughput_median_tps,22.18,58.61,35.14,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,522,494.04,272.29,766.33,2,2.61,1
torchinferno,multi_turn,523,410.61,0.00,474.96,1,2.11,1
torchinferno,multi_turn,524,569.07,66.70,635.76,2,3.15,1
torchinferno,multi_turn,525,469.90,40.45,510.35,2,3.92,1
torchinferno,multi_turn,526,565.02,0.00,585.09,1,1.71,1
torchinferno,multi_turn,527,597.91,0.00,637.22,1,1.57,1
torchinferno,multi_turn,528,316.04,52.85,368.89,2,5.42,1
torchinferno,multi_turn,529,997.51,0.00,1033.80,1,0.97,1
torchinferno,multi_turn,530,873.57,0.00,896.12,1,1.12,1
torchinferno,multi_turn,531,301.47,87.76,389.23,2,5.14,1
torchinferno,multi_turn,532,544.30,0.00,590.94,1,1.69,1
torchinferno,multi_turn,533,486.53,109.08,595.61,2,3.36,1
torchinferno,multi_turn,534,497.54,210.28,707.82,2,2.83,1
torchinferno,multi_turn,535,407.97,0.00,448.95,1,2.23,1
torchinferno,multi_turn,536,368.39,0.00,390.13,1,2.56,1
torchinferno,multi_turn,537,1042.45,0.00,1062.15,1,0.94,1
torchinferno,multi_turn,538,523.61,0.00,637.67,1,1.57,1
torchinferno,multi_turn,539,567.01,0.00,584.13,1,1.71,1
torchinferno,multi_turn,540,623.46,0.00,719.76,1,1.39,1
torchinferno,multi_turn,541,435.70,104.29,644.28,3,4.66,0
torchinferno,multi_turn,542,395.69,0.00,438.82,1,2.28,1
torchinferno,multi_turn,543,576.62,0.00,639.45,1,1.56,1
torchinferno,multi_turn,544,340.18,45.96,386.14,2,5.18,1
torchinferno,multi_turn,545,1008.47,0.00,1052.40,1,0.95,1
torchinferno,multi_turn,546,866.15,0.00,891.12,1,1.12,1
torchinferno,multi_turn,547,299.25,0.00,319.21,1,3.13,1
torchinferno,multi_turn,548,616.94,85.09,702.03,2,2.85,1
torchinferno,multi_turn,549,441.08,0.00,519.89,1,1.92,1
torchinferno,multi_turn,550,526.82,209.69,736.51,2,2.72,1
torchinferno,multi_turn,551,415.53,201.96,617.48,2,3.24,1
torchinferno,multi_turn,552,371.61,71.20,442.81,2,4.52,1
torchinferno,multi_turn,553,978.13,0.00,1015.93,1,0.98,1
torchinferno,multi_turn,554,505.12,256.10,761.23,2,2.63,1
torchinferno,multi_turn,555,434.77,0.00,505.42,1,1.98,1
torchinferno,multi_turn,556,563.61,37.23,600.83,2,3.33,1
torchinferno,multi_turn,557,498.80,0.00,541.63,1,1.85,1
torchinferno,multi_turn,558,562.87,0.00,612.85,1,1.63,1
torchinferno,multi_turn,559,569.33,202.31,771.64,2,2.59,1
torchinferno,multi_turn,560,481.69,0.00,495.12,1,2.02,1
torchinferno,multi_turn,561,502.52,0.00,922.45,1,1.08,1
torchinferno,multi_turn,562,786.53,0.00,917.27,1,1.09,1
torchinferno,multi_turn,563,550.39,0.00,572.50,1,1.75,1
torchinferno,multi_turn,564,613.12,0.00,699.31,1,1.43,1
torchinferno,multi_turn,565,451.89,0.00,469.34,1,2.13,1
torchinferno,multi_turn,566,582.41,0.00,661.30,1,1.51,1
torchinferno,multi_turn,567,548.28,203.95,752.23,2,2.66,1
torchinferno,multi_turn,568,337.62,69.49,407.11,2,4.91,1
torchinferno,multi_turn,569,979.80,0.00,1003.94,1,1.00,1
torchinferno,multi_turn,570,891.42,208.23,1099.65,2,1.82,1
torchinferno,multi_turn,571,268.36,191.41,459.77,2,4.35,1
torchinferno,multi_turn,572,452.19,216.50,668.69,2,2.99,1
torchinferno,multi_turn,573,559.48,67.40,626.89,2,3.19,1
torchinferno,multi_turn,574,536.09,0.00,566.68,1,1.76,1
torchinferno,multi_turn,575,688.15,0.00,711.46,1,1.41,1
torchinferno,multi_turn,576,338.20,0.00,367.40,1,2.72,1
torchinferno,multi_turn,577,1029.12,0.00,1076.47,1,0.93,1
torchinferno,multi_turn,578,863.22,200.29,1063.51,2,1.88,1
torchinferno,multi_turn,579,276.19,212.36,488.55,2,4.09,1
torchinferno,multi_turn,580,434.39,212.06,646.44,2,3.09,1
torchinferno,multi_turn,581,562.80,0.00,658.06,1,1.52,1
torchinferno,multi_turn,582,502.51,73.25,575.76,2,3.47,1
torchinferno,multi_turn,583,660.98,0.00,674.60,1,1.48,1
torchinferno,multi_turn,584,476.05,0.00,899.31,1,1.11,1
torchinferno,multi_turn,585,780.45,0.00,902.59,1,1.11,1
torchinferno,multi_turn,586,251.03,186.73,437.76,2,4.57,1
torchinferno,multi_turn,587,295.49,0.00,355.58,1,2.81,1
torchinferno,multi_turn,588,575.82,0.00,609.04,1,1.64,1
torchinferno,multi_turn,589,744.51,79.99,824.50,2,2.43,1
torchinferno,multi_turn,590,527.73,0.00,624.52,1,1.60,1
torchinferno,multi_turn,591,627.81,0.00,646.40,1,1.55,1
torchinferno,multi_turn,592,330.17,69.23,399.40,2,5.01,1
torchinferno,multi_turn,593,981.87,0.00,1043.02,1,0.96,1
torchinferno,multi_turn,594,847.82,231.45,1079.27,2,1.85,1
torchinferno,multi_turn,595,253.87,0.00,316.36,1,3.16,1
torchinferno,multi_turn,596,574.49,196.23,770.71,2,2.60,1
torchinferno,multi_turn,597,585.04,0.00,604.49,1,1.65,1
torchinferno,multi_turn,598,574.81,0.00,609.53,1,1.64,1
torchinferno,multi_turn,599,692.49,0.00,717.13,1,1.39,1
torchinferno,multi_turn,600,318.20,0.00,335.20,1,2.98,1
torchinferno,multi_turn,601,1031.89,207.60,1239.49,2,1.61,1
torchinferno,multi_turn,602,704.83,225.59,930.42,2,2.15,1
torchinferno,multi_turn,603,262.42,0.00,290.51,1,3.44,1
torchinferno,multi_turn,604,608.86,0.00,660.21,1,1.51,1
torchinferno,multi_turn,605,726.88,68.87,795.75,2,2.51,1
torchinferno,multi_turn,606,525.79,0.00,547.68,1,1.83,1
torchinferno,multi_turn,607,708.26,0.00,730.24,1,1.37,1
torchinferno,multi_turn,608,369.14,44.37,413.51,2,4.84,1
torchinferno,multi_turn,609,1006.78,0.00,1043.84,1,0.96,1
torchinferno,multi_turn,610,875.98,188.65,1064.63,2,1.88,1
torchinferno,multi_turn,611,287.92,0.00,339.64,1,2.94,1
torchinferno,multi_turn,612,594.17,0.00,639.43,1,1.56,1
torchinferno,multi_turn,613,719.87,0.00,744.93,1,1.34,1
torchinferno,multi_turn,614,587.27,0.00,607.94,1,1.64,1
torchinferno,multi_turn,615,699.22,0.00,723.61,1,1.38,1
torchinferno,multi_turn,616,322.53,59.85,382.38,2,5.23,1
torchinferno,multi_turn,617,1004.21,0.00,1054.74,1,0.95,1
torchinferno,multi_turn,618,859.19,190.67,1049.87,2,1.91,1
torchinferno,multi_turn,619,288.60,167.58,623.75,3,4.81,0
torchinferno,multi_turn,620,300.36,223.53,523.89,2,3.82,1
torchinferno,multi_turn,621,550.29,0.00,655.75,1,1.52,1
torchinferno,multi_turn,622,497.78,0.00,575.87,1,1.74,1
torchinferno,multi_turn,623,648.94,0.00,676.35,1,1.48,1
torchinferno,multi_turn,624,337.51,0.00,376.56,1,2.66,1
torchinferno,multi_turn,625,1017.16,0.00,1078.05,1,0.93,1
torchinferno,multi_turn,626,846.67,208.50,1055.17,2,1.90,1
torchinferno,multi_turn,627,277.31,0.00,297.88,1,3.36,1
torchinferno,multi_turn,628,616.94,0.00,663.94,1,1.51,1
torchinferno,multi_turn,629,727.04,0.00,835.76,1,1.20,1
torchinferno,multi_turn,630,494.34,123.37,617.71,2,3.24,1
torchinferno,multi_turn,631,607.19,0.00,629.88,1,1.59,1
torchinferno,multi_turn,632,328.29,0.00,363.15,1,2.75,1
torchinferno,multi_turn,633,1024.20,203.15,1227.34,2,1.63,1
torchinferno,multi_turn,634,705.97,219.67,925.65,2,2.16,1
torchinferno,multi_turn,635,257.86,0.00,305.08,1,3.28,1
torchinferno,multi_turn,636,595.36,207.61,802.98,2,2.49,1
torchinferno,multi_turn,637,570.87,0.00,693.10,1,1.44,1
torchinferno,multi_turn,638,480.04,78.28,558.33,2,3.58,0
torchinferno,multi_turn,639,645.73,0.00,671.44,1,1.49,1
torchinferno,multi_turn,640,354.17,0.00,374.30,1,2.67,1
torchinferno,multi_turn,641,1031.78,0.00,1057.69,1,0.95,1
torchinferno,multi_turn,642,887.17,0.00,926.46,1,1.08,1
torchinferno,multi_turn,643,442.29,200.46,642.75,2,3.11,1
torchinferno,multi_turn,644,440.88,219.13,660.02,2,3.03,1
torchinferno,multi_turn,645,551.88,93.32,645.20,2,3.10,1
torchinferno,multi_turn,646,511.81,61.49,573.30,2,3.49,1
torchinferno,multi_turn,647,661.30,0.00,690.37,1,1.45,1
torchinferno,multi_turn,648,362.97,27.78,418.52,3,7.17,0
torchinferno,multi_turn,649,1002.48,199.47,1201.96,2,1.66,1
torchinferno,multi_turn,650,715.65,0.00,735.40,1,1.36,1
torchinferno,multi_turn,651,456.75,192.70,649.46,2,3.08,0
torchinferno,multi_turn,652,446.55,231.37,677.92,2,2.95,1
torchinferno,multi_turn,653,549.66,46.73,596.40,2,3.35,1
torchinferno,multi_turn,654,554.00,75.13,629.12,2,3.18,1
torchinferno,multi_turn,655,651.27,0.00,677.12,1,1.48,1
torchinferno,multi_turn,656,367.73,87.49,455.22,2,4.39,1
torchinferno,multi_turn,657,976.52,0.00,1037.60,1,0.96,1
torchinferno,multi_turn,658,845.89,195.16,1041.05,2,1.92,1
torchinferno,multi_turn,659,282.76,214.66,497.42,2,4.02,1
torchinferno,multi_turn,660,428.28,0.00,449.59,1,2.22,1
torchinferno,multi_turn,661,755.44,0.00,862.76,1,1.16,1
torchinferno,multi_turn,662,490.85,53.05,543.91,2,3.68,1
torchinferno,multi_turn,663,680.26,0.00,703.61,1,1.42,1
torchinferno,multi_turn,664,328.13,0.00,368.58,1,2.71,1
torchinferno,multi_turn,665,1012.74,193.49,1206.23,2,1.66,1
torchinferno,multi_turn,666,712.86,213.99,926.85,2,2.16,1
torchinferno,multi_turn,667,271.63,0.00,303.46,1,3.30,1
torchinferno,multi_turn,668,600.32,0.00,631.22,1,1.58,1
torchinferno,multi_turn,669,747.85,57.58,805.43,2,2.48,1
torchinferno,multi_turn,670,541.61,0.00,613.74,1,1.63,1
torchinferno,multi_turn,671,659.53,0.00,687.94,1,1.45,1
torchinferno,multi_turn,672,337.13,0.00,377.88,1,2.65,1
torchinferno,multi_turn,673,1012.74,208.33,1221.08,2,1.64,1
torchinferno,multi_turn,674,701.68,190.87,892.55,2,2.24,1
torchinferno,multi_turn,675,288.05,0.00,321.33,1,3.11,1
torchinferno,multi_turn,676,608.68,198.40,807.08,2,2.48,1
torchinferno,multi_turn,677,578.77,104.27,683.04,2,2.93,1
torchinferno,multi_turn,678,503.11,0.00,546.62,1,1.83,1
torchinferno,multi_turn,679,679.12,0.00,707.38,1,1.41,1
torchinferno,multi_turn,680,480.28,572.17,1052.46,2,1.90,1
torchinferno,multi_turn,681,635.96,276.60,912.56,2,2.19,1
torchinferno,multi_turn,682,405.98,0.00,494.95,1,2.02,1
torchinferno,multi_turn,683,552.87,94.08,646.95,2,3.09,1
torchinferno,multi_turn,684,438.80,0.00,486.12,1,2.06,1
torchinferno,multi_turn,685,551.42,0.00,615.43,1,1.62,1
torchinferno,multi_turn,686,556.01,0.00,585.24,1,1.71,1
torchinferno,multi_turn,687,491.47,0.00,516.43,1,1.94,1
torchinferno,multi_turn,688,357.55,60.84,418.39,2,4.78,1
torchinferno,multi_turn,689,998.17,0.00,1059.34,1,0.94,1
torchinferno,multi_turn,690,844.52,0.00,895.06,1,1.12,1
torchinferno,multi_turn,691,435.90,197.80,633.70,2,3.16,1
torchinferno,multi_turn,692,441.14,0.00,482.40,1,2.07,1
torchinferno,multi_turn,693,727.30,118.01,845.32,2,2.37,1
torchinferno,multi_turn,694,490.84,82.88,573.72,2,3.49,1
torchinferno,multi_turn,695,645.78,0.00,672.55,1,1.49,1
torchinferno,multi_turn,696,363.25,67.48,430.72,2,4.64,0
torchinferno,multi_turn,697,991.64,0.00,1019.71,1,0.98,1
torchinferno,multi_turn,698,876.41,0.00,910.97,1,1.10,1
torchinferno,multi_turn,699,447.24,0.00,486.06,1,2.06,1
torchinferno,multi_turn,700,599.23,191.71,790.94,2,2.53,1
torchinferno,multi_turn,701,586.30,82.96,669.26,2,2.99,1
torchinferno,multi_turn,702,523.55,0.00,578.06,1,1.73,1
torchinferno,multi_turn,703,670.70,0.00,697.03,1,1.43,1
torchinferno,multi_turn,704,362.95,61.06,424.01,2,4.72,1
torchinferno,multi_turn,705,989.95,0.00,1024.75,1,0.98,1
torchinferno,multi_turn,706,876.68,0.00,907.02,1,1.10,1
torchinferno,multi_turn,707,449.77,0.00,479.87,1,2.08,1
torchinferno,multi_turn,708,617.86,0.00,674.08,1,1.48,1
torchinferno,multi_turn,709,712.34,0.00,754.23,1,1.33,1
torchinferno,multi_turn,710,568.55,99.13,667.68,2,3.00,1
torchinferno,multi_turn,711,628.24,0.00,653.56,1,1.53,1
torchinferno,multi_turn,712,328.34,61.51,389.86,2,5.13,1
torchinferno,multi_turn,713,994.30,0.00,1037.74,1,0.96,1
torchinferno,multi_turn,714,870.25,0.00,917.58,1,1.09,1
torchinferno,multi_turn,715,426.34,0.00,474.90,1,2.11,1
torchinferno,multi_turn,716,593.07,209.66,802.73,2,2.49,1
torchinferno,multi_turn,717,562.50,0.00,654.94,1,1.53,1
torchinferno,multi_turn,718,513.55,113.83,627.38,2,3.19,1
torchinferno,multi_turn,719,613.20,37.16,650.35,2,3.08,1
torchinferno,multi_turn,720,355.17,61.47,416.64,2,4.80,1
torchinferno,multi_turn,721,1002.00,0.00,1040.86,1,0.96,1
torchinferno,multi_turn,722,870.96,205.42,1076.38,2,1.86,1
torchinferno,multi_turn,723,272.45,0.00,314.70,1,3.18,1
torchinferno,multi_turn,724,593.86,209.44,803.31,2,2.49,1
torchinferno,multi_turn,725,569.96,41.98,611.94,2,3.27,1
torchinferno,multi_turn,726,560.40,0.00,581.99,1,1.72,1
torchinferno,multi_turn,727,705.18,38.98,744.15,2,2.69,1
torchinferno,multi_turn,728,350.37,0.00,382.48,1,2.61,1
torchinferno,multi_turn,729,1024.67,0.00,1087.07,1,0.92,1
torchinferno,multi_turn,730,842.71,0.00,885.48,1,1.13,1
torchinferno,multi_turn,731,440.20,0.00,491.45,1,2.03,1
torchinferno,multi_turn,732,588.70,197.34,786.04,2,2.54,1
torchinferno,multi_turn,733,579.72,0.00,592.15,1,1.69,1
torchinferno,multi_turn,734,591.36,0.00,631.62,1,1.58,1
torchinferno,multi_turn,735,684.00,36.35,720.35,2,2.78,1
torchinferno,multi_turn,736,476.01,0.00,908.70,1,1.10,1
torchinferno,multi_turn,737,771.55,0.00,872.15,1,1.15,1
torchinferno,multi_turn,738,273.31,215.41,488.72,2,4.09,1
torchinferno,multi_turn,739,260.62,198.66,459.28,2,4.35,1
torchinferno,multi_turn,740,442.55,228.76,671.31,2,2.98,1
torchinferno,multi_turn,741,546.44,97.59,644.03,2,3.11,1
torchinferno,multi_turn,742,506.02,0.00,543.68,1,1.84,1
torchinferno,multi_turn,743,687.45,43.60,731.05,2,2.74,1
torchinferno,multi_turn,744,349.49,66.78,416.26,2,4.80,1
torchinferno,multi_turn,745,990.27,208.24,1198.52,2,1.67,1
torchinferno,multi_turn,746,705.08,194.63,899.71,2,2.22,1
torchinferno,multi_turn,747,282.15,0.00,301.40,1,3.32,1
torchinferno,multi_turn,748,620.03,0.00,640.14,1,1.56,1
torchinferno,multi_turn,749,757.05,74.08,831.13,2,2.41,1
torchinferno,multi_turn,750,524.56,59.31,583.87,2,3.43,1
torchinferno,multi_turn,751,673.41,38.51,711.91,2,2.81,1
torchinferno,multi_turn,752,355.49,0.00,376.33,1,2.66,1
torchinferno,multi_turn,753,1032.42,0.00,1087.26,1,0.92,1
torchinferno,multi_turn,754,864.74,0.00,895.72,1,1.12,1
torchinferno,multi_turn,755,445.48,0.00,481.45,1,2.08,1
torchinferno,multi_turn,756,606.81,0.00,637.55,1,1.57,1
torchinferno,multi_turn,757,740.95,66.65,807.61,2,2.48,1
torchinferno,multi_turn,758,539.66,120.60,660.26,2,3.03,1
torchinferno,multi_turn,759,600.35,43.61,643.96,2,3.11,1
torchinferno,multi_turn,760,341.90,0.00,366.22,1,2.73,1
torchinferno,multi_turn,761,1036.25,0.00,1075.00,1,0.93,1
torchinferno,multi_turn,762,871.63,0.00,911.43,1,1.10,1
torchinferno,multi_turn,763,431.78,210.81,642.59,2,3.11,1
torchinferno,multi_turn,764,430.98,204.73,635.71,2,3.15,1
torchinferno,multi_turn,765,571.98,0.00,617.15,1,1.62,1
torchinferno,multi_turn,766,555.62,109.04,664.66,2,3.01,1
torchinferno,multi_turn,767,618.00,45.27,663.27,2,3.02,1
torchinferno,multi_turn,768,315.71,0.00,357.76,1,2.80,1
torchinferno,multi_turn,769,1020.06,0.00,1031.93,1,0.97,1
torchinferno,multi_turn,770,893.31,0.00,951.25,1,1.05,1
torchinferno,multi_turn,771,428.17,0.00,481.73,1,2.08,1
torchinferno,multi_turn,772,578.95,0.00,639.38,1,1.56,1
torchinferno,multi_turn,773,714.08,0.00,777.17,1,1.29,1
torchinferno,multi_turn,774,541.24,119.67,660.91,2,3.03,1
torchinferno,multi_turn,775,613.89,38.63,652.52,2,3.07,1
torchinferno,multi_turn,776,469.61,574.29,1043.90,2,1.92,1
torchinferno,multi_turn,777,635.25,0.00,732.26,1,1.37,1
torchinferno,multi_turn,778,279.83,209.37,489.20,2,4.09,1
torchinferno,multi_turn,779,269.50,167.70,604.90,3,4.96,0
torchinferno,multi_turn,780,301.33,212.59,513.92,2,3.89,1
torchinferno,multi_turn,781,559.55,0.00,589.49,1,1.70,1
torchinferno,multi_turn,782,576.09,0.00,669.85,1,1.49,1
torchinferno,multi_turn,783,636.25,39.95,676.20,2,2.96,1
torchinferno,multi_turn,784,480.16,579.89,1060.05,2,1.89,1
torchinferno,multi_turn,785,631.87,0.00,740.82,1,1.35,1
torchinferno,multi_turn,786,576.30,80.40,656.70,2,3.05,1
torchinferno,multi_turn,787,554.21,80.87,635.08,2,3.15,1
torchinferno,multi_turn,788,454.71,58.25,512.96,2,3.90,1
torchinferno,multi_turn,789,349.73,46.83,396.56,2,5.04,1
torchinferno,multi_turn,790,556.79,108.16,664.95,2,3.01,1
torchinferno,multi_turn,791,616.56,44.17,660.73,2,3.03,1
torchinferno,multi_turn,792,336.17,77.89,414.06,2,4.83,1
torchinferno,multi_turn,793,975.54,192.96,1168.49,2,1.71,1
torchinferno,multi_turn,794,715.56,225.69,941.25,2,2.12,1
torchinferno,multi_turn,795,252.53,201.43,453.96,2,4.41,1
torchinferno,multi_turn,796,438.09,0.00,473.78,1,2.11,1
torchinferno,multi_turn,797,739.60,0.00,778.76,1,1.28,1
torchinferno,multi_turn,798,568.20,0.00,609.77,1,1.64,1
torchinferno,multi_turn,799,682.97,45.25,728.22,2,2.75,1
torchinferno,multi_turn,800,493.95,0.00,942.22,1,1.06,1
torchinferno,multi_turn,801,763.65,0.00,860.72,1,1.16,1
torchinferno,multi_turn,802,579.83,103.04,682.87,2,2.93,1
torchinferno,multi_turn,803,534.36,69.69,604.06,2,3.31,1
torchinferno,multi_turn,804,465.50,0.00,509.95,1,1.96,1
torchinferno,multi_turn,805,367.96,85.96,453.91,2,4.41,1
torchinferno,multi_turn,806,514.65,0.00,602.85,1,1.66,1
torchinferno,multi_turn,807,636.04,47.89,683.93,2,2.92,1
torchinferno,multi_turn,808,331.17,0.00,397.95,1,2.51,1
torchinferno,multi_turn,809,992.55,200.51,1193.06,2,1.68,1
torchinferno,multi_turn,810,708.06,0.00,760.47,1,1.31,1
torchinferno,multi_turn,811,428.23,188.41,616.64,2,3.24,1
torchinferno,multi_turn,812,456.43,0.00,491.11,1,2.04,1
torchinferno,multi_turn,813,732.96,0.00,770.69,1,1.30,1
torchinferno,multi_turn,814,570.16,0.00,660.41,1,1.51,1
torchinferno,multi_turn,815,638.18,43.15,681.33,2,2.94,1
torchinferno,multi_turn,816,343.90,0.00,394.75,1,2.53,1
torchinferno,multi_turn,817,1006.08,192.78,1198.86,2,1.67,1
torchinferno,multi_turn,818,723.69,199.06,922.76,2,2.17,1
torchinferno,multi_turn,819,278.59,0.00,333.19,1,3.00,1
torchinferno,multi_turn,820,587.19,0.00,624.32,1,1.60,1
torchinferno,multi_turn,821,737.27,51.74,789.01,2,2.53,1
torchinferno,multi_turn,822,545.63,100.93,646.56,2,3.09,1
torchinferno,multi_turn,823,625.21,49.10,674.30,2,2.97,1
torchinferno,multi_turn,824,452.05,0.00,898.74,1,1.11,1
torchinferno,multi_turn,825,759.27,0.00,894.41,1,1.12,1
torchinferno,multi_turn,826,552.11,68.38,620.49,2,3.22,1
torchinferno,multi_turn,827,562.79,0.00,585.26,1,1.71,1
torchinferno,multi_turn,828,507.41,0.00,577.84,1,1.73,1
torchinferno,multi_turn,829,541.55,0.00,621.59,1,1.61,1
torchinferno,multi_turn,830,535.53,0.00,570.19,1,1.75,1
torchinferno,multi_turn,831,676.68,0.00,852.95,1,1.17,1
torchinferno,multi_turn,832,464.31,0.00,886.74,1,1.13,1
torchinferno,multi_turn,833,794.87,263.09,1057.96,2,1.89,0
torchinferno,multi_turn,834,418.67,0.00,518.25,1,1.93,1
torchinferno,multi_turn,835,540.58,0.00,621.64,1,1.61,1
torchinferno,multi_turn,836,451.05,0.00,525.45,1,1.90,1
torchinferno,multi_turn,837,524.74,0.00,569.63,1,1.76,1
torchinferno,multi_turn,838,574.01,0.00,595.41,1,1.68,1
torchinferno,multi_turn,839,690.93,0.00,870.82,1,1.15,1
torchinferno,multi_turn,840,479.56,567.14,1046.70,2,1.91,1
torchinferno,multi_turn,841,639.69,0.00,763.73,1,1.31,1
torchinferno,multi_turn,842,557.20,0.00,583.68,1,1.71,1
torchinferno,multi_turn,843,612.77,0.00,644.04,1,1.55,1
torchinferno,multi_turn,844,506.44,0.00,582.44,1,1.72,1
torchinferno,multi_turn,845,522.01,0.00,555.52,1,1.80,1
torchinferno,multi_turn,846,588.40,192.83,781.22,2,2.56,1
torchinferno,multi_turn,847,518.43,0.00,695.87,1,1.44,1
torchinferno,multi_turn,848,468.83,574.41,1043.24,2,1.92,1
torchinferno,multi_turn,849,632.06,0.00,740.59,1,1.35,1
torchinferno,multi_turn,850,575.76,114.30,690.05,2,2.90,1
torchinferno,multi_turn,851,527.50,68.59,596.09,2,3.36,1
torchinferno,multi_turn,852,456.83,117.41,574.24,2,3.48,1
torchinferno,multi_turn,853,495.79,180.45,676.24,2,2.96,1
torchinferno,multi_turn,854,438.68,203.84,642.52,2,3.11,1
torchinferno,multi_turn,855,502.73,0.00,681.68,1,1.47,1
torchinferno,multi_turn,856,492.04,0.00,923.21,1,1.08,1
torchinferno,multi_turn,857,768.82,0.00,888.36,1,1.13,1
torchinferno,multi_turn,858,573.47,49.98,623.45,2,3.21,1
torchinferno,multi_turn,859,579.32,83.05,662.37,2,3.02,1
torchinferno,multi_turn,860,460.30,89.22,549.52,2,3.64,1
torchinferno,multi_turn,861,508.01,0.00,580.06,1,1.72,1
torchinferno,multi_turn,862,553.44,0.00,590.74,1,1.69,1
torchinferno,multi_turn,863,668.43,0.00,850.00,1,1.18,1
torchinferno,multi_turn,864,489.76,0.00,932.92,1,1.07,1
torchinferno,multi_turn,865,762.30,263.98,1026.28,2,1.95,1
torchinferno,multi_turn,866,421.13,0.00,453.58,1,2.20,1
torchinferno,multi_turn,867,605.47,0.00,629.66,1,1.59,1
torchinferno,multi_turn,868,512.00,48.57,560.58,2,3.57,1
torchinferno,multi_turn,869,555.03,0.00,602.07,1,1.66,1
torchinferno,multi_turn,870,565.84,0.00,629.63,1,1.59,1
torchinferno,multi_turn,871,653.02,0.00,830.89,1,1.20,1
torchinferno,multi_turn,872,465.49,0.00,914.60,1,1.09,1
torchinferno,multi_turn,873,749.72,0.00,859.13,1,1.16,1
torchinferno,multi_turn,874,578.52,0.00,636.92,1,1.57,1
torchinferno,multi_turn,875,575.56,113.75,689.31,2,2.90,1
torchinferno,multi_turn,876,427.93,64.49,492.42,2,4.06,1
torchinferno,multi_turn,877,540.45,192.87,733.32,2,2.73,1
torchinferno,multi_turn,878,428.08,0.00,452.67,1,2.21,1
torchinferno,multi_turn,879,685.04,0.00,861.76,1,1.16,1
torchinferno,multi_turn,880,466.19,0.00,904.06,1,1.11,1
torchinferno,multi_turn,881,767.42,276.19,1043.61,2,1.92,1
torchinferno,multi_turn,882,414.01,90.08,504.09,2,3.97,1
torchinferno,multi_turn,883,540.16,94.10,634.26,2,3.15,1
