model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-14T17:01:31.117446

Build Times
provider,build_time_s
torchinferno,91.2
vllm,1222.7
sglang,177.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,345.13,167.97,143.14,sglang
ttft_p99_ms,2670.92,951.77,7952.36,vllm
tpot_median_ms,177.25,55.34,77.24,vllm
tpot_p99_ms,220.54,174.92,7319.84,vllm
e2e_median_ms,448.34,224.02,216.62,sglang
e2e_p99_ms,2772.01,996.99,15229.55,vllm
throughput_median_tps,3.11,6.55,5.46,vllm
total_output_tokens,1460,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,316.90,193.00,215.43,vllm
ttft_p99_ms,2530.07,512.24,71022.29,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,371.20,221.93,361.76,vllm
e2e_p99_ms,2660.78,616.32,71121.66,vllm
throughput_median_tps,2.69,4.51,2.76,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1396.00,180.68,168.42,sglang
ttft_p99_ms,3378.44,344.84,635.58,vllm
tpot_median_ms,224.05,51.89,107.29,vllm
tpot_p99_ms,664.66,212.95,720.81,vllm
e2e_median_ms,1585.62,232.79,281.96,vllm
e2e_p99_ms,3750.46,465.69,799.29,vllm
throughput_median_tps,0.91,5.95,4.69,vllm
total_output_tokens,1450,1457,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1811.70,159.34,197.60,vllm
ttft_last_turn_ms,909.04,176.46,200.67,vllm
ttft_growth_ratio,0.50,1.11,1.02,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,434.33,61.22,79.70,vllm
ttft_p99_ms,1817.65,203.13,578.20,vllm
tpot_median_ms,254.68,27.47,51.72,vllm
tpot_p99_ms,317.00,171.68,190.20,vllm
e2e_median_ms,662.16,82.23,140.53,vllm
e2e_p99_ms,2084.07,226.67,718.50,vllm
throughput_median_tps,2.33,14.82,9.41,vllm
total_output_tokens,1483,1465,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,88.92,72.84,sglang
ttft_p99_ms,,276.22,581.96,vllm
tpot_median_ms,,14.97,21.94,vllm
tpot_p99_ms,,25.63,57.80,vllm
e2e_median_ms,,651.83,879.09,vllm
e2e_p99_ms,,1078.01,1574.49,vllm
throughput_median_tps,,56.18,42.18,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,287,239.63,0.00,466.66,1,2.14,1
torchinferno,tree_of_thought,288,234.95,0.00,465.26,1,2.15,1
torchinferno,tree_of_thought,289,229.42,307.32,536.73,2,3.73,1
torchinferno,tree_of_thought,290,241.38,300.55,541.93,2,3.69,1
torchinferno,tree_of_thought,291,523.96,0.00,727.64,1,1.37,1
torchinferno,tree_of_thought,292,539.63,0.00,733.60,1,1.36,1
torchinferno,tree_of_thought,293,522.30,0.00,734.21,1,1.36,1
torchinferno,tree_of_thought,294,532.19,0.00,741.28,1,1.35,1
torchinferno,tree_of_thought,295,868.83,148.12,1016.95,2,1.97,1
torchinferno,tree_of_thought,296,621.47,0.00,779.41,1,1.28,1
torchinferno,tree_of_thought,297,621.48,0.00,788.85,1,1.27,1
torchinferno,tree_of_thought,298,611.15,239.20,850.35,2,2.35,1
torchinferno,tree_of_thought,299,612.62,242.70,855.32,2,2.34,1
torchinferno,tree_of_thought,300,1469.71,0.00,1678.32,1,0.60,1
torchinferno,tree_of_thought,301,1449.98,293.24,1743.21,2,1.15,0
torchinferno,tree_of_thought,302,1462.34,280.14,1742.48,2,1.15,1
torchinferno,tree_of_thought,303,1455.36,293.49,1748.85,2,1.14,1
torchinferno,tree_of_thought,304,1412.29,182.25,1594.54,2,1.25,1
torchinferno,tree_of_thought,305,102.06,222.04,324.09,2,6.17,1
torchinferno,tree_of_thought,306,672.53,190.65,863.18,2,2.32,1
torchinferno,tree_of_thought,307,672.36,188.63,860.99,2,2.32,1
torchinferno,tree_of_thought,308,668.76,195.13,863.89,2,2.32,1
torchinferno,tree_of_thought,309,1040.35,0.00,1122.16,1,0.89,1
torchinferno,tree_of_thought,310,448.25,0.00,678.18,1,1.47,1
torchinferno,tree_of_thought,311,465.05,284.35,749.39,2,2.67,1
torchinferno,tree_of_thought,312,446.14,304.30,750.43,2,2.67,1
torchinferno,tree_of_thought,313,455.14,301.26,756.40,2,2.64,1
torchinferno,tree_of_thought,314,340.84,0.00,559.68,1,1.79,1
torchinferno,tree_of_thought,315,330.74,0.00,565.03,1,1.77,1
torchinferno,tree_of_thought,316,336.80,291.59,628.39,2,3.18,1
torchinferno,tree_of_thought,317,349.78,288.08,637.86,2,3.14,1
torchinferno,tree_of_thought,318,502.42,0.00,723.98,1,1.38,1
torchinferno,tree_of_thought,319,508.58,265.13,773.71,2,2.58,0
torchinferno,tree_of_thought,320,498.46,278.12,776.57,2,2.58,1
torchinferno,tree_of_thought,321,505.19,274.72,779.91,2,2.56,1
torchinferno,tree_of_thought,322,413.15,0.00,580.86,1,1.72,1
torchinferno,tree_of_thought,323,420.23,0.00,590.19,1,1.69,1
torchinferno,tree_of_thought,324,397.18,0.00,583.65,1,1.71,1
torchinferno,tree_of_thought,325,407.18,246.60,653.78,2,3.06,1
torchinferno,tree_of_thought,326,613.84,183.74,797.58,2,2.51,1
torchinferno,tree_of_thought,327,1799.20,0.00,2003.47,1,0.50,1
torchinferno,tree_of_thought,328,1798.48,0.00,2020.53,1,0.49,1
torchinferno,tree_of_thought,329,1804.87,0.00,2025.59,1,0.49,1
torchinferno,tree_of_thought,330,1815.81,0.00,2030.41,1,0.49,1
torchinferno,tree_of_thought,331,653.58,0.00,777.51,1,1.29,1
torchinferno,tree_of_thought,332,648.90,0.00,783.39,1,1.28,1
torchinferno,tree_of_thought,333,656.80,206.75,863.56,2,2.32,1
torchinferno,tree_of_thought,334,659.66,203.28,862.94,2,2.32,1
torchinferno,tree_of_thought,335,1216.12,151.76,1367.88,2,1.46,1
torchinferno,tree_of_thought,336,102.46,0.00,229.42,1,4.36,1
torchinferno,tree_of_thought,337,110.14,0.00,233.02,1,4.29,1
torchinferno,tree_of_thought,338,110.65,0.00,236.27,1,4.23,1
torchinferno,tree_of_thought,339,105.45,189.65,295.11,2,6.78,1
torchinferno,tree_of_thought,340,1046.41,0.00,1128.28,1,0.89,1
torchinferno,tree_of_thought,341,337.54,0.00,553.48,1,1.81,1
torchinferno,tree_of_thought,342,329.14,0.00,554.11,1,1.80,1
torchinferno,tree_of_thought,343,347.52,0.00,560.99,1,1.78,1
torchinferno,tree_of_thought,344,342.94,303.62,646.57,2,3.09,1
torchinferno,tree_of_thought,345,354.49,0.00,572.15,1,1.75,1
torchinferno,tree_of_thought,346,365.47,0.00,591.38,1,1.69,1
torchinferno,tree_of_thought,347,353.76,307.19,660.96,2,3.03,1
torchinferno,tree_of_thought,348,355.69,317.33,673.02,2,2.97,1
torchinferno,tree_of_thought,349,485.99,0.00,707.08,1,1.41,1
torchinferno,tree_of_thought,350,497.45,0.00,709.87,1,1.41,1
torchinferno,tree_of_thought,351,488.76,281.42,770.18,2,2.60,1
torchinferno,tree_of_thought,352,488.23,282.08,770.31,2,2.60,1
torchinferno,tree_of_thought,353,351.11,0.00,525.16,1,1.90,1
torchinferno,tree_of_thought,354,353.61,0.00,535.84,1,1.87,1
torchinferno,tree_of_thought,355,346.39,256.16,602.55,2,3.32,1
torchinferno,tree_of_thought,356,342.92,261.62,604.54,2,3.31,1
torchinferno,tree_of_thought,357,605.76,180.51,786.26,2,2.54,1
torchinferno,tree_of_thought,358,1824.04,0.00,2037.57,1,0.49,1
torchinferno,tree_of_thought,359,1829.04,0.00,2047.75,1,0.49,1
torchinferno,tree_of_thought,360,1839.92,280.77,2120.69,2,0.94,1
torchinferno,tree_of_thought,361,1835.64,289.27,2124.91,2,0.94,0
torchinferno,tree_of_thought,362,526.35,0.00,655.39,1,1.53,1
torchinferno,tree_of_thought,363,531.62,0.00,665.56,1,1.50,1
torchinferno,tree_of_thought,364,521.30,209.97,731.27,2,2.73,1
torchinferno,tree_of_thought,365,534.98,203.38,738.36,2,2.71,1
torchinferno,tree_of_thought,366,1221.84,0.00,1300.25,1,0.77,1
torchinferno,tree_of_thought,367,167.62,0.00,287.09,1,3.48,1
torchinferno,tree_of_thought,368,169.01,0.00,288.91,1,3.46,1
torchinferno,tree_of_thought,369,166.09,193.76,359.86,2,5.56,1
torchinferno,tree_of_thought,370,174.45,191.28,365.73,2,5.47,0
torchinferno,tree_of_thought,371,1043.99,0.00,1128.88,1,0.89,1
torchinferno,tree_of_thought,372,358.43,0.00,574.01,1,1.74,1
torchinferno,tree_of_thought,373,364.86,0.00,571.86,1,1.75,1
torchinferno,tree_of_thought,374,356.61,0.00,569.79,1,1.76,1
torchinferno,tree_of_thought,375,361.43,0.00,576.39,1,1.73,1
torchinferno,tree_of_thought,376,203.80,0.00,333.29,1,3.00,1
torchinferno,tree_of_thought,377,203.59,0.00,336.88,1,2.97,1
torchinferno,tree_of_thought,378,202.39,196.95,399.34,2,5.01,1
torchinferno,tree_of_thought,379,206.13,128.55,463.24,3,6.48,0
torchinferno,tree_of_thought,380,104.29,0.00,336.09,1,2.98,1
torchinferno,tree_of_thought,381,113.55,299.22,412.77,2,4.85,1
torchinferno,tree_of_thought,382,967.31,279.08,1246.39,2,1.60,1
torchinferno,tree_of_thought,383,971.33,285.40,1256.73,2,1.59,1
torchinferno,tree_of_thought,384,368.64,0.00,545.17,1,1.83,1
torchinferno,tree_of_thought,385,370.32,0.00,554.99,1,1.80,1
torchinferno,tree_of_thought,386,383.19,249.50,632.69,2,3.16,0
torchinferno,tree_of_thought,387,367.98,258.79,626.78,2,3.19,1
torchinferno,tree_of_thought,388,600.82,185.26,786.08,2,2.54,1
torchinferno,tree_of_thought,389,1817.65,0.00,2022.87,1,0.49,1
torchinferno,tree_of_thought,390,1830.11,274.77,2104.89,2,0.95,1
torchinferno,tree_of_thought,391,1816.84,291.20,2108.04,2,0.95,1
torchinferno,tree_of_thought,392,1810.96,296.18,2107.14,2,0.95,1
torchinferno,tree_of_thought,393,546.93,0.00,672.11,1,1.49,1
torchinferno,tree_of_thought,394,554.71,0.00,686.37,1,1.46,1
torchinferno,tree_of_thought,395,546.97,201.60,748.58,2,2.67,1
torchinferno,tree_of_thought,396,547.20,209.56,756.75,2,2.64,1
torchinferno,tree_of_thought,397,1217.62,0.00,1296.80,1,0.77,1
torchinferno,tree_of_thought,398,179.56,0.00,294.82,1,3.39,1
torchinferno,tree_of_thought,399,177.98,0.00,300.66,1,3.33,1
torchinferno,tree_of_thought,400,174.59,0.00,301.72,1,3.31,1
torchinferno,tree_of_thought,401,180.49,0.00,306.62,1,3.26,1
torchinferno,tree_of_thought,402,1111.99,0.00,1198.09,1,0.83,1
torchinferno,tree_of_thought,403,331.96,299.53,631.49,2,3.17,1
torchinferno,tree_of_thought,404,330.49,305.07,635.56,2,3.15,1
torchinferno,tree_of_thought,405,335.34,302.63,637.97,2,3.13,1
torchinferno,tree_of_thought,406,331.28,303.13,634.41,2,3.15,1
torchinferno,tree_of_thought,407,443.38,0.00,657.22,1,1.52,1
torchinferno,tree_of_thought,408,385.70,0.00,604.31,1,1.65,1
torchinferno,tree_of_thought,409,454.50,0.00,677.21,1,1.48,1
torchinferno,tree_of_thought,410,446.25,0.00,675.15,1,1.48,1
torchinferno,tree_of_thought,411,616.57,0.00,830.16,1,1.20,1
torchinferno,tree_of_thought,412,631.93,268.10,900.03,2,2.22,1
torchinferno,tree_of_thought,413,611.45,292.83,904.29,2,2.21,1
torchinferno,tree_of_thought,414,605.70,291.77,897.47,2,2.23,1
torchinferno,tree_of_thought,415,382.64,0.00,558.23,1,1.79,1
torchinferno,tree_of_thought,416,373.06,0.00,558.32,1,1.79,1
torchinferno,tree_of_thought,417,384.66,0.00,571.91,1,1.75,1
torchinferno,tree_of_thought,418,382.65,254.72,637.37,2,3.14,1
torchinferno,tree_of_thought,419,615.13,181.64,796.77,2,2.51,1
torchinferno,tree_of_thought,420,1814.59,0.00,2032.80,1,0.49,1
torchinferno,tree_of_thought,421,1825.80,0.00,2042.84,1,0.49,1
torchinferno,tree_of_thought,422,1837.00,284.33,2121.33,2,0.94,1
torchinferno,tree_of_thought,423,1826.98,288.60,2115.57,2,0.95,0
torchinferno,tree_of_thought,424,540.89,0.00,673.53,1,1.48,1
torchinferno,tree_of_thought,425,545.08,198.19,743.27,2,2.69,1
torchinferno,tree_of_thought,426,533.73,206.88,740.61,2,2.70,0
torchinferno,tree_of_thought,427,531.52,208.62,740.15,2,2.70,1
torchinferno,tree_of_thought,428,1223.27,0.00,1301.82,1,0.77,1
torchinferno,tree_of_thought,429,152.99,0.00,275.44,1,3.63,1
torchinferno,tree_of_thought,430,161.43,0.00,284.36,1,3.52,1
torchinferno,tree_of_thought,431,162.13,0.00,287.74,1,3.48,1
torchinferno,tree_of_thought,432,161.91,192.31,354.22,2,5.65,1
torchinferno,tree_of_thought,433,1043.31,153.57,1196.88,2,1.67,1
torchinferno,tree_of_thought,434,415.62,0.00,616.96,1,1.62,1
torchinferno,tree_of_thought,435,414.83,0.00,620.44,1,1.61,1
torchinferno,tree_of_thought,436,416.43,0.00,629.84,1,1.59,1
torchinferno,tree_of_thought,437,407.99,304.00,712.00,2,2.81,1
torchinferno,tree_of_thought,438,350.69,0.00,579.96,1,1.72,1
torchinferno,tree_of_thought,439,358.49,0.00,579.79,1,1.72,1
torchinferno,tree_of_thought,440,366.94,289.52,656.46,2,3.05,1
torchinferno,tree_of_thought,441,357.01,306.35,663.36,2,3.01,1
torchinferno,tree_of_thought,442,460.37,0.00,674.32,1,1.48,1
torchinferno,tree_of_thought,443,460.90,0.00,676.52,1,1.48,1
torchinferno,tree_of_thought,444,465.19,0.00,677.19,1,1.48,1
torchinferno,tree_of_thought,445,460.25,283.06,743.31,2,2.69,1
torchinferno,tree_of_thought,446,327.96,0.00,505.80,1,1.98,1
torchinferno,tree_of_thought,447,331.91,0.00,504.48,1,1.98,1
torchinferno,tree_of_thought,448,339.75,0.00,520.86,1,1.92,1
torchinferno,tree_of_thought,449,333.82,249.46,583.29,2,3.43,1
torchinferno,tree_of_thought,450,614.73,185.35,800.08,2,2.50,1
torchinferno,tree_of_thought,451,1802.87,0.00,2003.81,1,0.50,1
torchinferno,tree_of_thought,452,1800.24,0.00,2017.68,1,0.50,1
torchinferno,tree_of_thought,453,1795.63,288.44,2084.07,2,0.96,1
torchinferno,tree_of_thought,454,1792.92,294.31,2087.22,2,0.96,1
torchinferno,tree_of_thought,455,557.18,0.00,689.23,1,1.45,1
torchinferno,tree_of_thought,456,571.79,0.00,703.07,1,1.42,1
torchinferno,tree_of_thought,457,558.75,205.58,764.33,2,2.62,1
torchinferno,tree_of_thought,458,573.28,211.56,784.84,2,2.55,1
torchinferno,tree_of_thought,459,1219.31,153.44,1372.75,2,1.46,1
torchinferno,tree_of_thought,460,711.99,0.00,868.53,1,1.15,1
torchinferno,tree_of_thought,461,704.98,0.00,866.10,1,1.15,1
torchinferno,tree_of_thought,462,698.43,0.00,863.33,1,1.16,1
torchinferno,tree_of_thought,463,694.40,240.26,934.66,2,2.14,1
torchinferno,tree_of_thought,464,1380.19,0.00,1541.56,1,0.65,1
torchinferno,tree_of_thought,465,422.36,0.00,635.77,1,1.57,1
torchinferno,tree_of_thought,466,421.77,306.37,728.14,2,2.75,1
torchinferno,tree_of_thought,467,423.99,306.27,730.26,2,2.74,1
torchinferno,tree_of_thought,468,419.13,311.66,730.79,2,2.74,1
torchinferno,tree_of_thought,469,349.89,0.00,563.08,1,1.78,1
torchinferno,tree_of_thought,470,342.53,300.21,642.74,2,3.11,1
torchinferno,tree_of_thought,471,343.86,301.95,645.81,2,3.10,1
torchinferno,tree_of_thought,472,349.31,88.25,1055.31,9,8.53,0
torchinferno,tree_of_thought,473,154.96,0.00,367.54,1,2.72,1
torchinferno,tree_of_thought,474,141.15,278.27,419.42,2,4.77,1
torchinferno,tree_of_thought,475,148.06,280.80,428.86,2,4.66,1
torchinferno,tree_of_thought,476,839.26,0.00,1031.10,1,0.97,1
torchinferno,tree_of_thought,477,442.21,0.00,530.30,1,1.89,1
torchinferno,tree_of_thought,478,445.03,0.00,535.33,1,1.87,1
torchinferno,tree_of_thought,479,441.52,160.28,601.80,2,3.32,1
torchinferno,tree_of_thought,480,446.23,160.96,607.19,2,3.29,1
torchinferno,tree_of_thought,481,1378.55,566.04,1944.59,2,1.03,1
torchinferno,tree_of_thought,482,150.68,0.00,366.37,1,2.73,1
torchinferno,tree_of_thought,483,158.79,287.80,446.59,2,4.48,1
torchinferno,tree_of_thought,484,1031.23,0.00,1165.38,1,0.86,1
torchinferno,tree_of_thought,485,1039.79,0.00,1165.39,1,0.86,1
torchinferno,tree_of_thought,486,977.67,0.00,1137.29,1,0.88,1
torchinferno,tree_of_thought,487,983.83,212.60,1196.43,2,1.67,1
torchinferno,tree_of_thought,488,980.18,220.37,1200.55,2,1.67,1
torchinferno,tree_of_thought,489,984.03,222.24,1206.27,2,1.66,1
torchinferno,tree_of_thought,490,610.02,120.90,851.82,3,3.52,1
torchinferno,tree_of_thought,491,88.17,0.00,248.43,1,4.03,1
torchinferno,tree_of_thought,492,90.63,0.00,253.66,1,3.94,1
torchinferno,tree_of_thought,493,98.09,229.36,327.44,2,6.11,1
torchinferno,tree_of_thought,494,88.74,237.40,326.14,2,6.13,1
torchinferno,tree_of_thought,495,1387.83,176.75,1564.59,2,1.28,1
torchinferno,tree_of_thought,496,158.46,0.00,358.14,1,2.79,1
torchinferno,tree_of_thought,497,163.06,0.00,366.79,1,2.73,1
torchinferno,tree_of_thought,498,148.29,0.00,363.64,1,2.75,1
torchinferno,tree_of_thought,499,151.88,277.01,428.89,2,4.66,1
torchinferno,tree_of_thought,500,670.64,0.00,899.52,1,1.11,1
torchinferno,tree_of_thought,501,683.34,0.00,906.31,1,1.10,1
torchinferno,tree_of_thought,502,687.59,0.00,908.95,1,1.10,1
torchinferno,tree_of_thought,503,683.56,278.42,961.98,2,2.08,1
torchinferno,tree_of_thought,504,187.70,0.00,352.06,1,2.84,1
torchinferno,tree_of_thought,505,184.85,0.00,354.54,1,2.82,1
torchinferno,tree_of_thought,506,183.66,0.00,360.53,1,2.77,1
torchinferno,tree_of_thought,507,182.59,245.12,427.71,2,4.68,1
torchinferno,tree_of_thought,508,130.57,240.38,370.95,2,5.39,1
torchinferno,tree_of_thought,509,121.25,252.33,373.58,2,5.35,1
torchinferno,tree_of_thought,510,131.63,250.09,381.72,2,5.24,1
torchinferno,tree_of_thought,511,130.10,246.55,376.64,2,5.31,1
torchinferno,tree_of_thought,512,534.39,74.61,982.06,7,7.13,0
torchinferno,tree_of_thought,513,439.24,0.00,638.63,1,1.57,1
torchinferno,tree_of_thought,514,428.98,0.00,643.29,1,1.55,1
torchinferno,tree_of_thought,515,437.52,0.00,645.44,1,1.55,1
torchinferno,tree_of_thought,516,439.43,0.00,641.80,1,1.56,1
torchinferno,tree_of_thought,517,359.18,0.00,532.12,1,1.88,1
torchinferno,tree_of_thought,518,362.27,0.00,538.91,1,1.86,1
torchinferno,tree_of_thought,519,360.64,252.13,612.76,2,3.26,1
torchinferno,tree_of_thought,520,353.60,253.44,607.04,2,3.29,1
torchinferno,tree_of_thought,521,1030.48,0.00,1130.65,1,0.88,1
torchinferno,tree_of_thought,522,193.85,0.00,393.74,1,2.54,1
torchinferno,tree_of_thought,523,188.95,0.00,394.97,1,2.53,1
torchinferno,tree_of_thought,524,179.71,278.63,458.34,2,4.36,1
torchinferno,tree_of_thought,525,188.34,280.82,469.15,2,4.26,1
torchinferno,tree_of_thought,526,501.73,0.00,602.41,1,1.66,1
torchinferno,tree_of_thought,527,144.42,0.00,305.62,1,3.27,1
torchinferno,tree_of_thought,528,156.32,0.00,316.36,1,3.16,1
torchinferno,tree_of_thought,529,149.77,235.04,384.81,2,5.20,1
torchinferno,tree_of_thought,530,148.76,246.08,394.84,2,5.07,1
torchinferno,tree_of_thought,531,619.67,0.00,833.89,1,1.20,1
torchinferno,tree_of_thought,532,629.41,0.00,842.18,1,1.19,1
torchinferno,tree_of_thought,533,622.27,276.20,898.47,2,2.23,1
torchinferno,tree_of_thought,534,621.90,283.75,905.65,2,2.21,1
torchinferno,tree_of_thought,535,761.02,0.00,997.97,1,1.00,1
torchinferno,tree_of_thought,536,778.02,0.00,1003.79,1,1.00,1
torchinferno,tree_of_thought,537,762.65,296.98,1059.63,2,1.89,1
torchinferno,tree_of_thought,538,766.55,300.60,1067.15,2,1.87,1
torchinferno,tree_of_thought,539,163.59,0.00,332.43,1,3.01,1
torchinferno,tree_of_thought,540,173.72,0.00,347.38,1,2.88,1
torchinferno,tree_of_thought,541,176.95,233.01,409.96,2,4.88,1
torchinferno,tree_of_thought,542,162.10,160.53,483.15,3,6.21,1
torchinferno,tree_of_thought,543,490.64,0.00,708.97,1,1.41,1
torchinferno,tree_of_thought,544,1048.89,0.00,1258.41,1,0.79,1
torchinferno,tree_of_thought,545,1047.89,282.94,1330.82,2,1.50,1
torchinferno,tree_of_thought,546,1042.82,286.81,1329.63,2,1.50,1
torchinferno,tree_of_thought,547,1048.35,284.62,1332.97,2,1.50,1
torchinferno,tree_of_thought,548,258.98,252.05,511.03,2,3.91,1
torchinferno,tree_of_thought,549,264.63,244.99,509.62,2,3.92,1
torchinferno,tree_of_thought,550,250.55,257.96,508.51,2,3.93,1
torchinferno,tree_of_thought,551,256.86,90.21,798.15,7,8.77,1
torchinferno,tree_of_thought,552,747.88,0.00,840.70,1,1.19,1
torchinferno,tree_of_thought,553,203.84,0.00,396.76,1,2.52,1
torchinferno,tree_of_thought,554,187.97,0.00,405.83,1,2.46,1
torchinferno,tree_of_thought,555,193.07,275.44,468.51,2,4.27,1
torchinferno,tree_of_thought,556,189.15,287.14,476.29,2,4.20,1
torchinferno,tree_of_thought,557,501.19,0.00,602.41,1,1.66,1
torchinferno,tree_of_thought,558,154.23,0.00,313.03,1,3.19,1
torchinferno,tree_of_thought,559,163.18,0.00,321.76,1,3.11,1
torchinferno,tree_of_thought,560,158.61,236.85,395.45,2,5.06,1
torchinferno,tree_of_thought,561,155.13,243.49,398.62,2,5.02,1
torchinferno,tree_of_thought,562,607.50,0.00,828.29,1,1.21,1
torchinferno,tree_of_thought,563,624.44,0.00,829.72,1,1.21,1
torchinferno,tree_of_thought,564,617.55,272.14,889.69,2,2.25,1
torchinferno,tree_of_thought,565,623.39,276.46,899.84,2,2.22,1
torchinferno,tree_of_thought,566,681.06,0.00,896.19,1,1.12,1
torchinferno,tree_of_thought,567,683.97,0.00,912.56,1,1.10,1
torchinferno,tree_of_thought,568,691.74,0.00,907.97,1,1.10,1
torchinferno,tree_of_thought,569,691.16,291.79,982.96,2,2.03,1
torchinferno,tree_of_thought,570,253.20,0.00,435.19,1,2.30,1
torchinferno,tree_of_thought,571,244.46,237.65,482.11,2,4.15,1
torchinferno,tree_of_thought,572,245.71,242.89,488.60,2,4.09,1
torchinferno,tree_of_thought,573,246.43,250.73,497.17,2,4.02,1
torchinferno,tree_of_thought,574,538.79,233.35,772.15,2,2.59,1
torchinferno,tree_of_thought,575,1025.86,0.00,1225.80,1,0.82,1
torchinferno,tree_of_thought,576,1042.42,0.00,1246.90,1,0.80,1
torchinferno,tree_of_thought,577,1040.27,267.89,1308.17,2,1.53,1
torchinferno,tree_of_thought,578,1029.08,277.68,1306.77,2,1.53,0
torchinferno,tree_of_thought,579,216.16,0.00,391.75,1,2.55,1
torchinferno,tree_of_thought,580,221.49,0.00,406.07,1,2.46,1
torchinferno,tree_of_thought,581,199.92,251.91,451.84,2,4.43,1
torchinferno,tree_of_thought,582,209.41,250.46,459.87,2,4.35,1
torchinferno,tree_of_thought,583,1037.42,0.00,1133.91,1,0.88,1
torchinferno,tree_of_thought,584,175.52,0.00,378.77,1,2.64,1
torchinferno,tree_of_thought,585,174.03,275.51,449.54,2,4.45,1
torchinferno,tree_of_thought,586,174.45,283.99,458.44,2,4.36,1
torchinferno,tree_of_thought,587,173.23,285.25,458.48,2,4.36,1
torchinferno,tree_of_thought,588,497.48,0.00,600.41,1,1.67,1
torchinferno,tree_of_thought,589,232.06,0.00,401.32,1,2.49,1
torchinferno,tree_of_thought,590,240.93,236.00,476.93,2,4.19,1
torchinferno,tree_of_thought,591,231.62,243.44,475.06,2,4.21,1
torchinferno,tree_of_thought,592,243.76,236.12,479.88,2,4.17,1
torchinferno,tree_of_thought,593,626.91,0.00,836.20,1,1.20,1
torchinferno,tree_of_thought,594,643.96,0.00,853.50,1,1.17,1
torchinferno,tree_of_thought,595,623.27,0.00,847.81,1,1.18,1
torchinferno,tree_of_thought,596,646.40,268.24,914.65,2,2.19,0
torchinferno,tree_of_thought,597,750.99,0.00,972.32,1,1.03,1
torchinferno,tree_of_thought,598,729.54,289.65,1019.19,2,1.96,1
torchinferno,tree_of_thought,599,745.01,281.12,1026.13,2,1.95,1
torchinferno,tree_of_thought,600,744.75,287.78,1032.53,2,1.94,1
torchinferno,tree_of_thought,601,552.09,0.00,722.30,1,1.38,1
torchinferno,tree_of_thought,602,549.58,0.00,733.40,1,1.36,1
torchinferno,tree_of_thought,603,560.49,0.00,733.82,1,1.36,1
torchinferno,tree_of_thought,604,563.63,246.48,810.11,2,2.47,1
torchinferno,tree_of_thought,605,537.77,0.00,626.44,1,1.60,1
torchinferno,tree_of_thought,606,778.60,0.00,984.96,1,1.02,1
torchinferno,tree_of_thought,607,779.49,269.70,1049.19,2,1.91,1
torchinferno,tree_of_thought,608,778.03,278.21,1056.23,2,1.89,1
torchinferno,tree_of_thought,609,788.32,275.02,1063.34,2,1.88,1
torchinferno,tree_of_thought,610,235.61,0.00,412.68,1,2.42,1
torchinferno,tree_of_thought,611,230.82,0.00,413.21,1,2.42,1
torchinferno,tree_of_thought,612,231.47,0.00,412.43,1,2.42,1
torchinferno,tree_of_thought,613,233.81,0.00,420.64,1,2.38,1
torchinferno,tree_of_thought,614,1100.44,0.00,1197.52,1,0.84,1
torchinferno,tree_of_thought,615,145.30,0.00,344.37,1,2.90,1
torchinferno,tree_of_thought,616,153.29,0.00,357.30,1,2.80,1
torchinferno,tree_of_thought,617,150.84,276.49,427.33,2,4.68,1
torchinferno,tree_of_thought,618,147.39,282.19,429.58,2,4.66,1
torchinferno,tree_of_thought,619,500.74,0.00,602.72,1,1.66,1
torchinferno,tree_of_thought,620,133.61,0.00,334.86,1,2.99,1
torchinferno,tree_of_thought,621,141.37,0.00,347.50,1,2.88,1
torchinferno,tree_of_thought,622,147.48,275.77,423.25,2,4.73,0
torchinferno,tree_of_thought,623,149.91,272.54,422.45,2,4.73,1
torchinferno,tree_of_thought,624,709.48,0.00,929.66,1,1.08,1
torchinferno,tree_of_thought,625,709.31,0.00,946.75,1,1.06,1
torchinferno,tree_of_thought,626,715.57,0.00,940.29,1,1.06,1
torchinferno,tree_of_thought,627,719.25,292.75,1012.00,2,1.98,1
