model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-28T01:01:47.191648

Build Times
provider,build_time_s
torchinferno,404.5
vllm,1252.0
sglang,159.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,181.03,146.56,sglang
ttft_p99_ms,,516.72,4559.24,vllm
tpot_median_ms,,66.53,78.26,vllm
tpot_p99_ms,,180.89,7428.33,vllm
e2e_median_ms,,240.65,218.23,sglang
e2e_p99_ms,,621.58,11947.20,vllm
throughput_median_tps,,6.08,5.35,vllm
total_output_tokens,,1461,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,205.30,230.79,vllm
ttft_p99_ms,,414.32,71717.38,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,240.56,391.14,vllm
e2e_p99_ms,,519.28,71810.44,vllm
throughput_median_tps,,4.16,2.56,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,176.40,166.94,sglang
ttft_p99_ms,,346.42,721.73,vllm
tpot_median_ms,,46.13,110.89,vllm
tpot_p99_ms,,189.17,254.64,vllm
e2e_median_ms,,223.04,281.39,vllm
e2e_p99_ms,,424.21,744.17,vllm
throughput_median_tps,,6.14,4.85,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,151.30,108.67,sglang
ttft_last_turn_ms,,172.83,209.63,vllm
ttft_growth_ratio,,1.14,1.93,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,60.49,78.83,vllm
ttft_p99_ms,,113.85,581.17,vllm
tpot_median_ms,,27.41,64.74,vllm
tpot_p99_ms,,53.77,621.40,vllm
e2e_median_ms,,81.89,150.32,vllm
e2e_p99_ms,,163.45,701.34,vllm
throughput_median_tps,,15.10,9.46,vllm
total_output_tokens,,1463,1487,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,77.90,81.03,vllm
ttft_p99_ms,,214.27,154.00,sglang
tpot_median_ms,,15.06,23.82,vllm
tpot_p99_ms,,22.81,30.06,vllm
e2e_median_ms,,617.58,913.46,vllm
e2e_p99_ms,,1031.91,1701.43,vllm
throughput_median_tps,,57.91,38.99,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,678,189.87,0.00,199.03,1,5.02,1
vllm,self_consistency,679,130.61,0.00,145.69,1,6.86,1
vllm,self_consistency,680,124.44,0.00,136.17,1,7.34,1
vllm,self_consistency,681,234.99,0.00,277.41,1,3.60,1
vllm,self_consistency,682,244.55,0.00,266.38,1,3.75,1
vllm,self_consistency,683,273.22,0.00,291.84,1,3.43,1
vllm,self_consistency,684,134.19,0.00,134.48,1,7.44,1
vllm,self_consistency,685,196.31,0.00,355.29,1,2.81,1
vllm,self_consistency,686,143.00,0.00,146.92,1,6.81,1
vllm,self_consistency,687,379.24,0.00,536.89,1,1.86,1
vllm,self_consistency,688,49.95,0.00,63.62,1,15.72,1
vllm,self_consistency,689,154.34,0.00,178.36,1,5.61,1
vllm,self_consistency,690,160.09,0.00,173.50,1,5.76,1
vllm,self_consistency,691,222.22,0.00,237.31,1,4.21,1
vllm,self_consistency,692,341.83,0.00,357.38,1,2.80,1
vllm,self_consistency,693,341.30,0.00,351.75,1,2.84,1
vllm,self_consistency,694,242.93,0.00,253.93,1,3.94,1
vllm,self_consistency,695,238.00,0.00,238.31,1,4.20,1
vllm,self_consistency,696,372.64,0.00,383.17,1,2.61,1
vllm,self_consistency,697,113.86,0.00,114.18,1,8.76,1
vllm,self_consistency,698,252.85,0.00,258.20,1,3.87,1
vllm,self_consistency,699,242.66,0.00,242.98,1,4.12,1
vllm,self_consistency,700,233.70,0.00,238.91,1,4.19,1
vllm,self_consistency,701,620.02,0.00,731.94,1,1.37,1
vllm,self_consistency,702,213.13,0.00,228.60,1,4.37,1
vllm,self_consistency,703,144.91,0.00,217.56,1,4.60,1
vllm,self_consistency,704,176.45,0.00,191.68,1,5.22,1
vllm,self_consistency,705,227.03,0.00,262.20,1,3.81,1
vllm,self_consistency,706,255.01,0.00,255.30,1,3.92,1
vllm,self_consistency,707,247.05,0.00,267.23,1,3.74,1
vllm,self_consistency,708,270.12,0.00,290.66,1,3.44,1
vllm,self_consistency,709,301.61,0.00,321.15,1,3.11,1
vllm,self_consistency,710,444.11,0.00,444.43,1,2.25,1
vllm,self_consistency,711,331.83,0.00,346.06,1,2.89,1
vllm,self_consistency,712,247.40,0.00,251.77,1,3.97,1
vllm,self_consistency,713,294.37,0.00,309.35,1,3.23,1
vllm,self_consistency,714,210.34,0.00,210.64,1,4.75,1
vllm,self_consistency,715,175.74,0.00,197.93,1,5.05,1
vllm,self_consistency,716,225.66,0.00,409.42,1,2.44,1
vllm,self_consistency,717,228.35,0.00,315.34,1,3.17,1
vllm,self_consistency,718,280.33,0.00,327.79,1,3.05,1
vllm,self_consistency,719,305.14,0.00,364.52,1,2.74,1
vllm,self_consistency,720,318.98,0.00,382.89,1,2.61,1
vllm,self_consistency,721,199.42,0.00,265.81,1,3.76,1
vllm,self_consistency,722,224.23,0.00,361.84,1,2.76,1
vllm,self_consistency,723,282.71,0.00,357.97,1,2.79,1
vllm,self_consistency,724,267.71,0.00,342.27,1,2.92,1
vllm,self_consistency,725,178.91,0.00,341.67,1,2.93,1
vllm,self_consistency,726,284.87,0.00,393.30,1,2.54,1
vllm,self_consistency,727,381.23,0.00,520.70,1,1.92,1
vllm,self_consistency,728,324.12,0.00,463.39,1,2.16,1
vllm,self_consistency,729,262.20,0.00,366.40,1,2.73,1
vllm,self_consistency,730,392.18,0.00,613.62,1,1.63,1
vllm,self_consistency,731,326.31,0.00,432.11,1,2.31,1
vllm,self_consistency,732,386.84,0.00,495.78,1,2.02,1
vllm,self_consistency,733,471.47,0.00,575.78,1,1.74,1
vllm,self_consistency,734,284.16,0.00,388.70,1,2.57,1
vllm,self_consistency,735,352.49,0.00,455.40,1,2.20,1
vllm,self_consistency,736,267.54,0.00,370.76,1,2.70,1
vllm,self_consistency,737,271.12,0.00,390.53,1,2.56,1
vllm,self_consistency,738,205.00,0.00,380.78,1,2.63,1
vllm,self_consistency,739,264.53,0.00,400.85,1,2.49,1
vllm,self_consistency,740,294.10,0.00,426.37,1,2.35,1
vllm,self_consistency,741,188.44,0.00,341.46,1,2.93,1
vllm,self_consistency,742,307.44,0.00,473.56,1,2.11,1
vllm,self_consistency,743,333.21,0.00,473.92,1,2.11,1
vllm,self_consistency,744,298.84,0.00,445.34,1,2.25,1
vllm,self_consistency,745,215.02,0.00,371.20,1,2.69,1
vllm,self_consistency,746,330.01,0.00,467.70,1,2.14,1
vllm,self_consistency,747,311.95,0.00,449.63,1,2.22,1
vllm,self_consistency,748,180.51,0.00,318.07,1,3.14,1
vllm,self_consistency,749,187.82,0.00,386.38,1,2.59,1
vllm,self_consistency,750,139.12,0.00,379.49,1,2.64,1
vllm,self_consistency,751,226.17,0.00,373.35,1,2.68,1
vllm,self_consistency,752,194.32,0.00,442.00,1,2.26,1
vllm,self_consistency,753,332.23,0.00,540.66,1,1.85,1
vllm,self_consistency,754,208.80,0.00,419.19,1,2.39,1
vllm,self_consistency,755,389.35,0.00,519.28,1,1.93,1
vllm,self_consistency,756,356.32,0.00,489.62,1,2.04,1
vllm,self_consistency,757,335.63,0.00,502.83,1,1.99,1
vllm,self_consistency,758,343.27,0.00,483.78,1,2.07,1
vllm,self_consistency,759,207.54,0.00,336.65,1,2.97,1
vllm,self_consistency,760,252.80,0.00,385.96,1,2.59,1
vllm,self_consistency,761,330.74,0.00,476.86,1,2.10,1
vllm,self_consistency,762,115.90,0.00,258.67,1,3.87,1
vllm,self_consistency,763,227.20,0.00,361.42,1,2.77,1
vllm,self_consistency,764,242.05,0.00,372.18,1,2.69,1
vllm,self_consistency,765,224.94,0.00,352.57,1,2.84,1
vllm,self_consistency,766,283.73,0.00,412.90,1,2.42,1
vllm,self_consistency,767,426.60,0.00,554.15,1,1.80,1
vllm,self_consistency,768,247.90,0.00,371.90,1,2.69,1
vllm,self_consistency,769,381.33,0.00,501.17,1,2.00,1
vllm,self_consistency,770,362.06,0.00,474.40,1,2.11,1
vllm,self_consistency,771,167.29,0.00,278.73,1,3.59,1
vllm,self_consistency,772,268.44,0.00,394.34,1,2.54,1
vllm,self_consistency,773,322.93,0.00,425.80,1,2.35,1
vllm,self_consistency,774,387.45,0.00,488.00,1,2.05,1
vllm,self_consistency,775,204.00,0.00,318.96,1,3.14,1
vllm,self_consistency,776,120.19,0.00,229.30,1,4.36,1
vllm,self_consistency,777,304.74,0.00,411.92,1,2.43,1
vllm,self_consistency,778,279.08,0.00,387.93,1,2.58,1
vllm,self_consistency,779,237.73,0.00,342.42,1,2.92,1
vllm,self_consistency,780,254.20,0.00,357.70,1,2.80,1
vllm,self_consistency,781,225.90,0.00,324.04,1,3.09,1
vllm,self_consistency,782,241.10,0.00,344.26,1,2.90,1
vllm,self_consistency,783,230.16,0.00,331.96,1,3.01,1
vllm,self_consistency,784,337.06,0.00,442.04,1,2.26,1
vllm,self_consistency,785,248.38,0.00,355.93,1,2.81,1
vllm,self_consistency,786,167.49,0.00,277.73,1,3.60,1
vllm,self_consistency,787,408.09,0.00,514.84,1,1.94,1
vllm,self_consistency,788,294.28,0.00,405.28,1,2.47,1
vllm,self_consistency,789,231.42,0.00,345.16,1,2.90,1
vllm,self_consistency,790,466.61,0.00,574.55,1,1.74,1
vllm,self_consistency,791,237.29,0.00,336.61,1,2.97,1
vllm,self_consistency,792,174.17,0.00,273.84,1,3.65,1
vllm,self_consistency,793,257.99,0.00,358.36,1,2.79,1
vllm,self_consistency,794,213.01,0.00,317.77,1,3.15,1
vllm,self_consistency,795,403.72,0.00,502.67,1,1.99,1
vllm,self_consistency,796,223.93,0.00,325.34,1,3.07,1
vllm,self_consistency,797,209.76,0.00,312.51,1,3.20,1
vllm,self_consistency,798,257.67,0.00,354.49,1,2.82,1
vllm,self_consistency,799,160.83,0.00,265.40,1,3.77,1
vllm,self_consistency,800,178.30,0.00,272.08,1,3.68,1
vllm,self_consistency,801,228.15,0.00,341.14,1,2.93,1
vllm,self_consistency,802,153.33,0.00,267.05,1,3.74,1
vllm,self_consistency,803,222.15,0.00,337.92,1,2.96,1
vllm,self_consistency,804,210.75,0.00,296.98,1,3.37,1
vllm,self_consistency,805,178.74,0.00,294.17,1,3.40,1
vllm,self_consistency,806,282.37,0.00,383.88,1,2.60,1
vllm,self_consistency,807,175.11,0.00,278.16,1,3.60,1
vllm,self_consistency,808,178.26,0.00,271.02,1,3.69,1
vllm,self_consistency,809,201.33,0.00,322.50,1,3.10,1
vllm,self_consistency,810,361.47,0.00,474.14,1,2.11,1
vllm,self_consistency,811,256.97,0.00,365.27,1,2.74,1
vllm,self_consistency,812,291.39,0.00,400.57,1,2.50,1
vllm,self_consistency,813,402.83,0.00,510.05,1,1.96,1
vllm,self_consistency,814,264.08,0.00,395.50,1,2.53,1
vllm,self_consistency,815,320.56,0.00,444.03,1,2.25,1
vllm,self_consistency,816,248.29,0.00,375.96,1,2.66,1
vllm,self_consistency,817,208.33,0.00,307.40,1,3.25,1
vllm,self_consistency,818,228.87,0.00,352.85,1,2.83,1
vllm,self_consistency,819,192.77,0.00,297.19,1,3.36,1
vllm,self_consistency,820,199.18,0.00,300.37,1,3.33,1
vllm,self_consistency,821,296.88,0.00,435.21,1,2.30,1
vllm,self_consistency,822,234.50,0.00,346.11,1,2.89,1
vllm,self_consistency,823,288.68,0.00,387.98,1,2.58,1
vllm,self_consistency,824,315.80,0.00,420.26,1,2.38,1
vllm,self_consistency,825,251.48,0.00,391.97,1,2.55,1
vllm,self_consistency,826,211.12,0.00,332.17,1,3.01,1
vllm,self_consistency,827,202.06,0.00,312.94,1,3.20,1
vllm,self_consistency,828,183.48,0.00,290.23,1,3.45,1
vllm,self_consistency,829,238.88,0.00,354.69,1,2.82,1
vllm,self_consistency,830,223.47,0.00,362.05,1,2.76,1
vllm,self_consistency,831,269.79,0.00,408.07,1,2.45,1
vllm,self_consistency,832,234.60,0.00,374.93,1,2.67,1
vllm,self_consistency,833,193.03,0.00,334.91,1,2.99,1
vllm,self_consistency,834,263.32,0.00,372.24,1,2.69,1
vllm,self_consistency,835,368.23,0.00,485.36,1,2.06,1
vllm,self_consistency,836,216.07,0.00,367.88,1,2.72,1
vllm,self_consistency,837,205.78,0.00,320.84,1,3.12,1
vllm,self_consistency,838,183.82,0.00,334.90,1,2.99,1
vllm,self_consistency,839,182.57,0.00,300.77,1,3.32,1
vllm,self_consistency,840,223.77,0.00,301.30,1,3.32,1
vllm,self_consistency,841,235.92,0.00,296.01,1,3.38,1
vllm,self_consistency,842,240.58,0.00,302.26,1,3.31,1
vllm,self_consistency,843,239.53,0.00,292.51,1,3.42,1
vllm,self_consistency,844,251.22,0.00,300.75,1,3.33,1
vllm,self_consistency,845,257.59,0.00,322.74,1,3.10,1
vllm,self_consistency,846,275.79,0.00,379.39,1,2.64,1
vllm,self_consistency,847,287.05,0.00,388.32,1,2.58,1
vllm,self_consistency,848,275.09,0.00,376.94,1,2.65,1
vllm,self_consistency,849,226.33,0.00,332.18,1,3.01,1
vllm,self_consistency,850,234.44,0.00,341.48,1,2.93,1
vllm,self_consistency,851,261.71,0.00,373.68,1,2.68,1
vllm,self_consistency,852,237.95,0.00,350.01,1,2.86,1
vllm,self_consistency,853,277.47,0.00,388.98,1,2.57,1
vllm,self_consistency,854,277.99,0.00,403.57,1,2.48,1
vllm,self_consistency,855,253.47,0.00,376.21,1,2.66,1
vllm,self_consistency,856,292.00,0.00,420.49,1,2.38,1
vllm,self_consistency,857,226.07,0.00,354.98,1,2.82,1
vllm,self_consistency,858,271.00,0.00,394.29,1,2.54,1
vllm,self_consistency,859,192.79,0.00,309.47,1,3.23,1
vllm,self_consistency,860,253.21,0.00,382.74,1,2.61,1
vllm,self_consistency,861,233.60,0.00,363.67,1,2.75,1
vllm,self_consistency,862,219.31,0.00,342.59,1,2.92,1
vllm,self_consistency,863,263.57,0.00,398.37,1,2.51,1
vllm,self_consistency,864,240.05,0.00,360.78,1,2.77,1
vllm,self_consistency,865,223.56,0.00,347.56,1,2.88,1
vllm,self_consistency,866,235.43,0.00,363.88,1,2.75,1
vllm,self_consistency,867,212.85,0.00,341.89,1,2.92,1
vllm,self_consistency,868,208.90,0.00,335.01,1,2.98,1
vllm,self_consistency,869,197.93,0.00,326.55,1,3.06,1
vllm,self_consistency,870,236.01,0.00,369.38,1,2.71,1
vllm,self_consistency,871,197.03,0.00,322.29,1,3.10,1
vllm,self_consistency,872,219.56,0.00,351.74,1,2.84,1
vllm,self_consistency,873,199.06,0.00,322.58,1,3.10,1
vllm,self_consistency,874,208.65,0.00,320.49,1,3.12,1
vllm,self_consistency,875,205.67,0.00,315.78,1,3.17,1
vllm,self_consistency,876,207.30,0.00,319.89,1,3.13,1
vllm,self_consistency,877,208.76,0.00,318.89,1,3.14,1
vllm,self_consistency,878,206.36,0.00,317.29,1,3.15,1
vllm,self_consistency,879,213.07,0.00,322.39,1,3.10,1
vllm,self_consistency,880,204.50,0.00,314.29,1,3.18,1
vllm,self_consistency,881,207.12,0.00,309.93,1,3.23,1
vllm,self_consistency,882,204.54,0.00,309.30,1,3.23,1
vllm,self_consistency,883,204.00,0.00,307.08,1,3.26,1
vllm,self_consistency,884,212.19,0.00,315.42,1,3.17,1
vllm,self_consistency,885,213.13,0.00,326.14,1,3.07,1
vllm,self_consistency,886,206.31,0.00,325.41,1,3.07,1
vllm,self_consistency,887,212.36,0.00,333.95,1,2.99,1
vllm,self_consistency,888,212.53,0.00,312.54,1,3.20,1
vllm,self_consistency,889,200.59,0.00,309.86,1,3.23,1
vllm,self_consistency,890,201.48,0.00,309.07,1,3.24,1
vllm,self_consistency,891,215.54,0.00,317.79,1,3.15,1
vllm,self_consistency,892,207.60,0.00,316.90,1,3.16,1
vllm,self_consistency,893,218.13,0.00,321.77,1,3.11,1
vllm,self_consistency,894,212.23,0.00,319.35,1,3.13,1
vllm,self_consistency,895,211.93,0.00,320.55,1,3.12,1
vllm,self_consistency,896,220.46,0.00,323.04,1,3.10,1
vllm,self_consistency,897,223.25,0.00,329.97,1,3.03,1
vllm,self_consistency,898,211.01,0.00,316.51,1,3.16,1
vllm,self_consistency,899,190.22,0.00,287.16,1,3.48,1
vllm,self_consistency,900,204.24,0.00,295.60,1,3.38,1
vllm,self_consistency,901,204.90,0.00,299.83,1,3.34,1
vllm,self_consistency,902,224.20,0.00,326.52,1,3.06,1
vllm,self_consistency,903,205.67,0.00,292.59,1,3.42,1
vllm,self_consistency,904,206.94,0.00,302.66,1,3.30,1
vllm,self_consistency,905,214.10,0.00,305.48,1,3.27,1
vllm,self_consistency,906,223.67,0.00,308.81,1,3.24,1
vllm,self_consistency,907,215.32,0.00,325.92,1,3.07,1
vllm,self_consistency,908,200.94,0.00,297.55,1,3.36,1
vllm,self_consistency,909,210.91,0.00,298.74,1,3.35,1
vllm,self_consistency,910,215.15,0.00,294.45,1,3.40,1
vllm,self_consistency,911,209.13,0.00,316.37,1,3.16,1
vllm,self_consistency,912,229.63,0.00,339.24,1,2.95,1
vllm,self_consistency,913,212.73,0.00,300.30,1,3.33,1
vllm,self_consistency,914,216.92,0.00,308.06,1,3.25,1
vllm,self_consistency,915,229.88,0.00,314.02,1,3.18,1
vllm,self_consistency,916,225.37,0.00,330.97,1,3.02,1
vllm,self_consistency,917,224.61,0.00,333.25,1,3.00,1
vllm,self_consistency,918,220.21,0.00,329.58,1,3.03,1
vllm,self_consistency,919,206.66,0.00,303.26,1,3.30,1
vllm,self_consistency,920,196.59,0.00,290.97,1,3.44,1
vllm,self_consistency,921,200.87,0.00,296.74,1,3.37,1
vllm,self_consistency,922,202.21,0.00,285.92,1,3.50,1
vllm,self_consistency,923,213.67,0.00,306.52,1,3.26,1
vllm,self_consistency,924,208.28,0.00,293.42,1,3.41,1
vllm,self_consistency,925,208.32,0.00,285.11,1,3.51,1
vllm,self_consistency,926,214.54,0.00,294.81,1,3.39,1
vllm,self_consistency,927,210.30,0.00,289.20,1,3.46,1
vllm,self_consistency,928,213.86,0.00,283.80,1,3.52,1
vllm,self_consistency,929,224.05,0.00,290.73,1,3.44,1
vllm,self_consistency,930,228.76,0.00,285.50,1,3.50,1
vllm,self_consistency,931,229.63,0.00,287.64,1,3.48,1
vllm,self_consistency,932,224.17,0.00,281.95,1,3.55,1
vllm,self_consistency,933,222.95,0.00,283.09,1,3.53,1
vllm,self_consistency,934,232.49,0.00,277.97,1,3.60,1
vllm,self_consistency,935,232.89,0.00,281.11,1,3.56,1
vllm,self_consistency,936,233.72,0.00,279.05,1,3.58,1
vllm,self_consistency,937,228.13,0.00,277.11,1,3.61,1
vllm,self_consistency,938,221.70,0.00,247.41,1,4.04,1
vllm,self_consistency,939,242.28,0.00,270.27,1,3.70,1
vllm,self_consistency,940,226.06,0.00,252.63,1,3.96,1
vllm,self_consistency,941,239.49,0.00,258.68,1,3.87,1
vllm,self_consistency,942,234.12,0.00,280.96,1,3.56,1
vllm,self_consistency,943,237.11,0.00,260.01,1,3.85,1
vllm,self_consistency,944,243.29,0.00,264.49,1,3.78,1
vllm,self_consistency,945,218.08,0.00,247.08,1,4.05,1
vllm,self_consistency,946,244.28,0.00,271.90,1,3.68,1
vllm,self_consistency,947,228.19,0.00,250.52,1,3.99,1
vllm,self_consistency,948,241.53,0.00,266.16,1,3.76,1
vllm,self_consistency,949,235.82,0.00,261.72,1,3.82,1
vllm,self_consistency,950,231.91,0.00,277.30,1,3.61,1
vllm,self_consistency,951,242.65,0.00,273.84,1,3.65,1
vllm,self_consistency,952,233.46,0.00,264.40,1,3.78,1
vllm,self_consistency,953,228.57,0.00,252.92,1,3.95,1
vllm,self_consistency,954,237.48,0.00,267.89,1,3.73,1
vllm,self_consistency,955,235.24,0.00,257.15,1,3.89,1
vllm,self_consistency,956,230.11,0.00,259.03,1,3.86,1
vllm,self_consistency,957,243.11,0.00,269.05,1,3.72,1
vllm,self_consistency,958,248.79,0.00,276.89,1,3.61,1
vllm,self_consistency,959,227.14,0.00,258.39,1,3.87,1
vllm,self_consistency,960,219.58,0.00,247.17,1,4.05,1
vllm,self_consistency,961,246.09,0.00,270.35,1,3.70,1
vllm,self_consistency,962,223.01,0.00,252.84,1,3.96,1
vllm,self_consistency,963,229.98,0.00,256.77,1,3.89,1
vllm,self_consistency,964,252.08,0.00,264.81,1,3.78,1
vllm,self_consistency,965,226.61,0.00,246.67,1,4.05,1
vllm,self_consistency,966,260.15,0.00,272.42,1,3.67,1
vllm,self_consistency,967,238.22,0.00,252.10,1,3.97,1
vllm,self_consistency,968,227.79,0.00,240.72,1,4.15,1
vllm,self_consistency,969,233.12,0.00,246.65,1,4.05,1
vllm,self_consistency,970,228.09,0.00,242.32,1,4.13,1
vllm,self_consistency,971,225.72,0.00,238.92,1,4.19,1
vllm,self_consistency,972,231.57,0.00,239.42,1,4.18,1
vllm,self_consistency,973,213.44,0.00,223.27,1,4.48,1
vllm,self_consistency,974,140.50,0.00,154.60,1,6.47,1
vllm,self_consistency,975,116.36,0.00,130.80,1,7.65,1
vllm,self_consistency,976,131.62,0.00,148.57,1,6.73,1
vllm,self_consistency,977,132.98,0.00,152.33,1,6.56,1
vllm,self_consistency,978,135.61,0.00,154.14,1,6.49,1
vllm,self_consistency,979,111.20,0.00,127.58,1,7.84,1
vllm,self_consistency,980,126.91,0.00,144.06,1,6.94,1
vllm,self_consistency,981,118.35,0.00,136.97,1,7.30,1
vllm,self_consistency,982,116.18,0.00,135.22,1,7.40,1
vllm,self_consistency,983,114.98,0.00,132.47,1,7.55,1
vllm,self_consistency,984,128.45,0.00,148.83,1,6.72,1
vllm,self_consistency,985,116.10,0.00,136.37,1,7.33,1
vllm,self_consistency,986,165.72,0.00,187.46,1,5.33,1
vllm,self_consistency,987,137.54,0.00,159.27,1,6.28,1
vllm,self_consistency,988,118.09,0.00,128.73,1,7.77,1
vllm,self_consistency,989,125.98,0.00,138.17,1,7.24,1
vllm,self_consistency,990,118.24,0.00,126.73,1,7.89,1
vllm,self_consistency,991,127.28,0.00,132.42,1,7.55,1
vllm,self_consistency,992,114.01,0.00,126.18,1,7.93,1
vllm,self_consistency,993,113.09,0.00,124.36,1,8.04,1
vllm,self_consistency,994,117.68,0.00,125.72,1,7.95,1
vllm,self_consistency,995,116.76,0.00,129.87,1,7.70,1
vllm,self_consistency,996,131.37,0.00,138.25,1,7.23,1
vllm,self_consistency,997,117.44,0.00,128.90,1,7.76,1
vllm,self_consistency,998,123.49,0.00,130.98,1,7.63,1
vllm,self_consistency,999,113.84,0.00,124.09,1,8.06,1
vllm,multi_turn,0,73.05,0.00,95.70,1,10.45,1
vllm,multi_turn,1,100.63,0.00,104.26,1,9.59,1
vllm,multi_turn,2,158.88,41.67,200.54,2,9.97,1
vllm,multi_turn,3,112.85,0.00,126.73,1,7.89,1
vllm,multi_turn,4,139.27,0.00,149.65,1,6.68,1
vllm,multi_turn,5,156.61,0.00,184.06,1,5.43,1
vllm,multi_turn,6,170.53,0.00,170.85,1,5.85,1
vllm,multi_turn,7,58.67,39.00,97.67,2,20.48,1
vllm,multi_turn,8,56.06,0.00,73.33,1,13.64,1
vllm,multi_turn,9,86.30,0.00,86.64,1,11.54,1
vllm,multi_turn,10,116.41,0.00,131.53,1,7.60,1
vllm,multi_turn,11,209.96,4.51,214.47,2,9.33,1
vllm,multi_turn,12,149.35,0.00,157.14,1,6.36,1
vllm,multi_turn,13,206.40,0.00,236.72,1,4.22,1
vllm,multi_turn,14,148.90,0.00,149.13,1,6.71,1
vllm,multi_turn,15,168.98,0.00,181.79,1,5.50,1
vllm,multi_turn,16,32.98,0.00,41.92,1,23.85,1
vllm,multi_turn,17,83.31,47.28,130.60,2,15.31,1
vllm,multi_turn,18,125.14,0.00,136.22,1,7.34,1
vllm,multi_turn,19,103.24,0.00,103.51,1,9.66,1
vllm,multi_turn,20,169.92,0.00,170.30,1,5.87,1
vllm,multi_turn,21,170.70,5.07,175.76,2,11.38,1
vllm,multi_turn,22,207.52,56.15,263.67,2,7.59,1
vllm,multi_turn,23,305.64,15.64,321.27,2,6.23,1
vllm,multi_turn,24,57.92,0.00,89.05,1,11.23,1
vllm,multi_turn,25,123.75,17.23,140.98,2,14.19,1
vllm,multi_turn,26,124.05,23.58,147.63,2,13.55,1
vllm,multi_turn,27,220.13,46.05,266.18,2,7.51,1
vllm,multi_turn,28,121.07,0.00,155.75,1,6.42,1
vllm,multi_turn,29,150.40,0.00,163.68,1,6.11,1
vllm,multi_turn,30,174.78,0.41,175.18,2,11.42,0
vllm,multi_turn,31,149.92,0.00,203.47,1,4.91,1
vllm,multi_turn,32,58.80,25.26,84.07,2,23.79,1
vllm,multi_turn,33,95.42,15.46,110.89,2,18.04,1
vllm,multi_turn,34,109.48,0.00,115.99,1,8.62,1
vllm,multi_turn,35,225.20,0.00,230.15,1,4.34,1
vllm,multi_turn,36,160.15,0.00,198.36,1,5.04,1
vllm,multi_turn,37,176.32,0.00,193.39,1,5.17,1
vllm,multi_turn,38,115.16,109.74,224.90,2,8.89,1
vllm,multi_turn,39,170.33,25.11,195.44,2,10.23,1
vllm,multi_turn,40,50.24,0.00,67.29,1,14.86,1
vllm,multi_turn,41,88.86,0.00,119.21,1,8.39,1
vllm,multi_turn,42,128.83,48.77,177.60,2,11.26,1
vllm,multi_turn,43,118.76,0.00,184.36,1,5.42,1
vllm,multi_turn,44,197.00,4.26,201.26,2,9.94,1
vllm,multi_turn,45,203.03,70.53,273.56,2,7.31,1
vllm,multi_turn,46,177.01,0.00,208.56,1,4.79,1
vllm,multi_turn,47,153.28,0.00,153.64,1,6.51,1
vllm,multi_turn,48,79.25,0.00,82.62,1,12.10,1
vllm,multi_turn,49,101.38,0.00,132.83,1,7.53,1
vllm,multi_turn,50,119.24,0.00,121.79,1,8.21,1
vllm,multi_turn,51,215.93,0.00,255.22,1,3.92,1
vllm,multi_turn,52,179.22,0.00,203.57,1,4.91,1
vllm,multi_turn,53,144.18,0.00,191.89,1,5.21,1
vllm,multi_turn,54,166.96,37.34,204.30,2,9.79,1
vllm,multi_turn,55,203.62,0.00,205.46,1,4.87,1
vllm,multi_turn,56,74.19,17.52,91.72,2,21.81,1
vllm,multi_turn,57,94.95,26.60,121.55,2,16.45,1
vllm,multi_turn,58,106.26,32.32,138.58,2,14.43,1
vllm,multi_turn,59,127.51,35.08,162.59,2,12.30,1
vllm,multi_turn,60,182.89,0.00,211.03,1,4.74,1
vllm,multi_turn,61,229.87,0.00,255.48,1,3.91,1
vllm,multi_turn,62,259.39,0.00,264.00,1,3.79,1
vllm,multi_turn,63,201.95,0.00,214.30,1,4.67,1
vllm,multi_turn,64,62.54,0.00,95.30,1,10.49,1
vllm,multi_turn,65,121.59,0.00,135.89,1,7.36,1
vllm,multi_turn,66,253.58,0.00,278.37,1,3.59,1
vllm,multi_turn,67,254.66,0.00,255.02,1,3.92,1
vllm,multi_turn,68,143.13,70.00,213.12,2,9.38,1
vllm,multi_turn,69,140.56,0.00,159.37,1,6.27,1
