model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T08:03:49.064119

Build Times
provider,build_time_s
torchinferno,364.4
vllm,1317.5
sglang,188.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.17,166.72,134.41,sglang
ttft_p99_ms,1791.77,497.69,6925.50,vllm
tpot_median_ms,152.90,60.06,75.06,vllm
tpot_p99_ms,206.40,165.66,7423.42,vllm
e2e_median_ms,378.73,226.01,203.09,sglang
e2e_p99_ms,1978.85,609.56,14310.90,vllm
throughput_median_tps,3.91,6.57,5.91,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,289.19,191.50,201.28,vllm
ttft_p99_ms,1684.46,427.71,71876.44,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,321.67,212.42,338.54,vllm
e2e_p99_ms,1734.89,454.43,71986.73,vllm
throughput_median_tps,3.11,4.71,2.95,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,817.55,168.64,158.39,sglang
ttft_p99_ms,2116.06,337.88,748.96,vllm
tpot_median_ms,136.60,56.42,104.71,vllm
tpot_p99_ms,577.49,188.40,214.49,vllm
e2e_median_ms,904.55,218.27,261.88,vllm
e2e_p99_ms,2244.91,396.57,800.14,vllm
throughput_median_tps,1.45,6.51,5.21,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1083.27,140.57,104.85,sglang
ttft_last_turn_ms,708.33,176.80,181.94,vllm
ttft_growth_ratio,0.65,1.26,1.74,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,361.85,58.62,77.84,vllm
ttft_p99_ms,1118.56,121.55,625.79,vllm
tpot_median_ms,130.32,26.34,65.19,vllm
tpot_p99_ms,154.43,40.99,629.55,vllm
e2e_median_ms,460.22,79.22,152.26,vllm
e2e_p99_ms,1229.21,154.15,700.57,vllm
throughput_median_tps,2.87,15.64,9.50,vllm
total_output_tokens,1467,1476,1472,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,706.06,68.54,68.86,vllm
ttft_p99_ms,2875.33,123.24,126.96,vllm
tpot_median_ms,15.17,14.97,22.15,vllm
tpot_p99_ms,34.25,19.44,26.30,vllm
e2e_median_ms,1370.56,609.64,841.94,vllm
e2e_p99_ms,3654.21,997.64,1564.95,vllm
throughput_median_tps,26.99,58.98,42.37,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,810,150.71,0.00,216.98,1,4.61,1
torchinferno,tree_of_thought,811,170.56,0.00,254.67,1,3.93,1
torchinferno,tree_of_thought,812,208.29,0.00,279.74,1,3.57,1
torchinferno,tree_of_thought,813,139.72,121.62,261.35,2,7.65,1
torchinferno,tree_of_thought,814,367.55,0.00,431.86,1,2.32,1
torchinferno,tree_of_thought,815,451.32,0.00,519.77,1,1.92,1
torchinferno,tree_of_thought,816,349.69,125.42,475.11,2,4.21,1
torchinferno,tree_of_thought,817,461.34,136.78,598.12,2,3.34,1
torchinferno,tree_of_thought,818,1097.79,0.00,1164.73,1,0.86,1
torchinferno,tree_of_thought,819,1100.87,128.34,1229.21,2,1.63,1
torchinferno,tree_of_thought,820,1120.07,125.79,1245.86,2,1.61,1
torchinferno,tree_of_thought,821,1113.24,85.88,1285.00,3,2.33,0
torchinferno,tree_of_thought,822,617.15,0.00,678.15,1,1.47,1
torchinferno,tree_of_thought,823,149.36,0.00,212.26,1,4.71,1
torchinferno,tree_of_thought,824,163.82,0.00,236.45,1,4.23,1
torchinferno,tree_of_thought,825,139.99,135.94,275.93,2,7.25,1
torchinferno,tree_of_thought,826,157.35,139.47,296.82,2,6.74,1
torchinferno,tree_of_thought,827,329.29,0.00,394.96,1,2.53,1
torchinferno,tree_of_thought,828,307.89,0.00,371.61,1,2.69,1
torchinferno,tree_of_thought,829,306.14,126.65,432.79,2,4.62,1
torchinferno,tree_of_thought,830,322.51,128.38,450.89,2,4.44,1
torchinferno,tree_of_thought,831,514.39,153.66,668.05,2,2.99,1
torchinferno,tree_of_thought,832,278.42,0.00,341.05,1,2.93,1
torchinferno,tree_of_thought,833,287.43,0.00,353.39,1,2.83,1
torchinferno,tree_of_thought,834,293.63,126.06,419.69,2,4.77,1
torchinferno,tree_of_thought,835,297.49,129.11,426.59,2,4.69,1
torchinferno,tree_of_thought,836,334.99,128.67,463.66,2,4.31,1
torchinferno,tree_of_thought,837,515.31,0.00,582.05,1,1.72,1
torchinferno,tree_of_thought,838,507.83,0.00,578.45,1,1.73,1
torchinferno,tree_of_thought,839,498.85,122.02,620.86,2,3.22,1
torchinferno,tree_of_thought,840,491.45,124.01,615.46,2,3.25,1
torchinferno,tree_of_thought,841,288.98,0.00,343.92,1,2.91,1
torchinferno,tree_of_thought,842,314.95,0.00,386.98,1,2.58,1
torchinferno,tree_of_thought,843,335.63,0.00,420.44,1,2.38,1
torchinferno,tree_of_thought,844,303.20,142.00,445.19,2,4.49,1
torchinferno,tree_of_thought,845,139.23,0.00,209.75,1,4.77,1
torchinferno,tree_of_thought,846,172.35,0.00,245.12,1,4.08,1
torchinferno,tree_of_thought,847,184.89,128.74,313.64,2,6.38,1
torchinferno,tree_of_thought,848,108.50,140.88,249.37,2,8.02,1
torchinferno,tree_of_thought,849,330.30,0.00,392.41,1,2.55,1
torchinferno,tree_of_thought,850,353.97,0.00,425.63,1,2.35,1
torchinferno,tree_of_thought,851,438.33,0.00,510.97,1,1.96,1
torchinferno,tree_of_thought,852,318.88,129.62,448.50,2,4.46,1
torchinferno,tree_of_thought,853,679.05,129.77,808.83,2,2.47,1
torchinferno,tree_of_thought,854,582.68,0.00,652.75,1,1.53,1
torchinferno,tree_of_thought,855,585.39,0.00,660.80,1,1.51,1
torchinferno,tree_of_thought,856,588.28,130.59,718.87,2,2.78,1
torchinferno,tree_of_thought,857,584.90,133.49,718.39,2,2.78,1
torchinferno,tree_of_thought,858,597.26,0.00,675.36,1,1.48,1
torchinferno,tree_of_thought,859,594.20,0.00,665.32,1,1.50,1
torchinferno,tree_of_thought,860,573.75,131.90,705.64,2,2.83,1
torchinferno,tree_of_thought,861,571.07,124.37,695.45,2,2.88,1
torchinferno,tree_of_thought,862,543.79,0.00,610.89,1,1.64,1
torchinferno,tree_of_thought,863,591.33,0.00,664.86,1,1.50,1
torchinferno,tree_of_thought,864,614.64,0.00,682.65,1,1.46,1
torchinferno,tree_of_thought,865,555.24,134.79,690.02,2,2.90,1
torchinferno,tree_of_thought,866,572.11,135.41,707.52,2,2.83,1
torchinferno,tree_of_thought,867,541.74,131.17,672.91,2,2.97,1
torchinferno,tree_of_thought,868,578.90,0.00,643.86,1,1.55,1
torchinferno,tree_of_thought,869,584.44,0.00,656.82,1,1.52,1
torchinferno,tree_of_thought,870,579.39,131.36,710.75,2,2.81,1
torchinferno,tree_of_thought,871,583.20,64.58,970.69,7,7.21,0
torchinferno,tree_of_thought,872,85.43,0.00,157.53,1,6.35,1
torchinferno,tree_of_thought,873,86.59,0.00,159.38,1,6.27,1
torchinferno,tree_of_thought,874,90.83,0.00,171.68,1,5.82,1
torchinferno,tree_of_thought,875,85.85,127.76,213.60,2,9.36,1
torchinferno,tree_of_thought,876,129.05,0.00,204.79,1,4.88,1
torchinferno,tree_of_thought,877,199.65,132.02,331.66,2,6.03,1
torchinferno,tree_of_thought,878,199.42,117.73,317.15,2,6.31,1
torchinferno,tree_of_thought,879,172.96,122.72,295.68,2,6.76,1
torchinferno,tree_of_thought,880,445.58,0.00,509.59,1,1.96,1
torchinferno,tree_of_thought,881,361.68,0.00,429.55,1,2.33,1
torchinferno,tree_of_thought,882,343.11,0.00,411.38,1,2.43,1
torchinferno,tree_of_thought,883,329.85,0.00,397.48,1,2.52,1
torchinferno,tree_of_thought,884,745.61,0.00,809.89,1,1.23,1
torchinferno,tree_of_thought,885,645.23,0.00,708.41,1,1.41,1
torchinferno,tree_of_thought,886,625.37,0.00,698.77,1,1.43,1
torchinferno,tree_of_thought,887,652.30,129.87,782.16,2,2.56,1
torchinferno,tree_of_thought,888,632.77,136.17,768.93,2,2.60,1
torchinferno,tree_of_thought,889,554.49,0.00,618.33,1,1.62,1
torchinferno,tree_of_thought,890,569.04,0.00,635.88,1,1.57,1
torchinferno,tree_of_thought,891,579.66,0.00,665.50,1,1.50,1
torchinferno,tree_of_thought,892,594.38,129.47,723.85,2,2.76,1
torchinferno,tree_of_thought,893,548.82,0.00,618.22,1,1.62,1
torchinferno,tree_of_thought,894,602.60,0.00,667.84,1,1.50,1
torchinferno,tree_of_thought,895,582.95,0.00,651.94,1,1.53,1
torchinferno,tree_of_thought,896,563.36,0.00,638.52,1,1.57,1
torchinferno,tree_of_thought,897,557.66,120.76,678.42,2,2.95,1
torchinferno,tree_of_thought,898,544.82,129.22,674.03,2,2.97,1
torchinferno,tree_of_thought,899,606.38,0.00,676.58,1,1.48,1
torchinferno,tree_of_thought,900,595.34,0.00,679.16,1,1.47,1
torchinferno,tree_of_thought,901,582.07,0.00,669.26,1,1.49,1
torchinferno,tree_of_thought,902,600.93,99.70,800.33,3,3.75,1
torchinferno,tree_of_thought,903,105.78,0.00,169.00,1,5.92,1
torchinferno,tree_of_thought,904,114.07,0.00,168.58,1,5.93,1
torchinferno,tree_of_thought,905,115.46,0.00,180.05,1,5.55,1
torchinferno,tree_of_thought,906,116.06,137.60,253.66,2,7.88,1
torchinferno,tree_of_thought,907,454.24,0.00,520.09,1,1.92,1
torchinferno,tree_of_thought,908,433.50,0.00,503.09,1,1.99,1
torchinferno,tree_of_thought,909,348.64,125.00,473.64,2,4.22,1
torchinferno,tree_of_thought,910,334.62,123.62,458.24,2,4.36,1
torchinferno,tree_of_thought,911,1113.13,0.00,1175.06,1,0.85,1
torchinferno,tree_of_thought,912,1101.02,0.00,1169.91,1,0.85,1
torchinferno,tree_of_thought,913,1118.73,125.80,1244.53,2,1.61,1
torchinferno,tree_of_thought,914,1108.86,120.88,1229.74,2,1.63,1
torchinferno,tree_of_thought,915,662.75,0.00,724.54,1,1.38,1
torchinferno,tree_of_thought,916,164.29,0.00,226.29,1,4.42,1
torchinferno,tree_of_thought,917,146.50,0.00,212.42,1,4.71,1
torchinferno,tree_of_thought,918,157.24,125.24,282.48,2,7.08,1
torchinferno,tree_of_thought,919,137.19,133.17,270.36,2,7.40,1
torchinferno,tree_of_thought,920,308.57,0.00,370.84,1,2.70,1
torchinferno,tree_of_thought,921,325.89,128.61,454.50,2,4.40,1
torchinferno,tree_of_thought,922,336.94,128.59,465.53,2,4.30,1
torchinferno,tree_of_thought,923,321.59,127.97,449.56,2,4.45,1
torchinferno,tree_of_thought,924,513.05,154.86,667.91,2,2.99,1
torchinferno,tree_of_thought,925,295.61,0.00,360.77,1,2.77,1
torchinferno,tree_of_thought,926,276.33,0.00,347.23,1,2.88,1
torchinferno,tree_of_thought,927,288.49,0.00,357.28,1,2.80,1
torchinferno,tree_of_thought,928,295.34,128.78,424.12,2,4.72,1
torchinferno,tree_of_thought,929,336.45,94.17,524.79,3,5.72,0
torchinferno,tree_of_thought,930,588.29,0.00,666.15,1,1.50,1
torchinferno,tree_of_thought,931,615.24,0.00,683.58,1,1.46,1
torchinferno,tree_of_thought,932,590.12,0.00,679.74,1,1.47,1
torchinferno,tree_of_thought,933,619.31,121.63,740.94,2,2.70,1
torchinferno,tree_of_thought,934,186.17,0.00,262.59,1,3.81,1
torchinferno,tree_of_thought,935,174.66,0.00,240.83,1,4.15,1
torchinferno,tree_of_thought,936,145.11,0.00,217.12,1,4.61,1
torchinferno,tree_of_thought,937,107.15,135.05,242.20,2,8.26,1
torchinferno,tree_of_thought,938,324.84,0.00,394.38,1,2.54,1
torchinferno,tree_of_thought,939,371.24,0.00,435.04,1,2.30,1
torchinferno,tree_of_thought,940,349.31,123.81,473.12,2,4.23,1
torchinferno,tree_of_thought,941,445.01,134.60,579.62,2,3.45,1
torchinferno,tree_of_thought,942,1130.75,0.00,1197.14,1,0.84,1
torchinferno,tree_of_thought,943,1135.43,127.01,1262.44,2,1.58,1
torchinferno,tree_of_thought,944,1135.84,126.57,1262.41,2,1.58,0
torchinferno,tree_of_thought,945,1132.37,124.54,1256.91,2,1.59,1
torchinferno,tree_of_thought,946,658.68,0.00,722.99,1,1.38,1
torchinferno,tree_of_thought,947,151.01,0.00,224.28,1,4.46,1
torchinferno,tree_of_thought,948,143.28,0.00,223.53,1,4.47,1
torchinferno,tree_of_thought,949,149.13,121.55,270.68,2,7.39,1
torchinferno,tree_of_thought,950,130.40,138.83,269.24,2,7.43,1
torchinferno,tree_of_thought,951,310.97,0.00,375.10,1,2.67,1
torchinferno,tree_of_thought,952,339.79,0.00,404.75,1,2.47,1
torchinferno,tree_of_thought,953,321.76,0.00,390.40,1,2.56,1
torchinferno,tree_of_thought,954,334.63,126.45,461.08,2,4.34,1
torchinferno,tree_of_thought,955,515.66,154.41,670.08,2,2.98,1
torchinferno,tree_of_thought,956,290.92,0.00,357.31,1,2.80,1
torchinferno,tree_of_thought,957,278.11,0.00,343.28,1,2.91,1
torchinferno,tree_of_thought,958,297.00,0.00,364.07,1,2.75,1
torchinferno,tree_of_thought,959,283.48,0.00,352.28,1,2.84,1
torchinferno,tree_of_thought,960,395.12,71.27,680.20,5,7.35,0
torchinferno,tree_of_thought,961,611.46,0.00,676.94,1,1.48,1
torchinferno,tree_of_thought,962,590.01,130.42,720.43,2,2.78,1
torchinferno,tree_of_thought,963,600.79,136.24,737.03,2,2.71,1
torchinferno,tree_of_thought,964,590.71,133.68,724.39,2,2.76,1
torchinferno,tree_of_thought,965,144.87,0.00,193.28,1,5.17,1
torchinferno,tree_of_thought,966,177.36,0.00,244.08,1,4.10,1
torchinferno,tree_of_thought,967,171.12,114.00,285.12,2,7.01,1
torchinferno,tree_of_thought,968,227.53,110.28,337.81,2,5.92,1
torchinferno,tree_of_thought,969,465.36,0.00,528.63,1,1.89,1
torchinferno,tree_of_thought,970,474.37,0.00,525.81,1,1.90,1
torchinferno,tree_of_thought,971,474.03,0.00,536.60,1,1.86,1
torchinferno,tree_of_thought,972,455.35,126.23,581.58,2,3.44,0
torchinferno,tree_of_thought,973,1128.57,0.00,1197.51,1,0.84,1
torchinferno,tree_of_thought,974,1121.72,0.00,1189.65,1,0.84,1
torchinferno,tree_of_thought,975,1109.67,0.00,1174.62,1,0.85,1
torchinferno,tree_of_thought,976,1115.89,123.41,1239.30,2,1.61,1
torchinferno,tree_of_thought,977,660.49,127.21,787.69,2,2.54,1
torchinferno,tree_of_thought,978,99.95,0.00,154.49,1,6.47,1
torchinferno,tree_of_thought,979,92.90,0.00,170.73,1,5.86,1
torchinferno,tree_of_thought,980,569.68,0.00,634.31,1,1.58,1
torchinferno,tree_of_thought,981,572.36,128.60,700.96,2,2.85,1
torchinferno,tree_of_thought,982,749.36,0.00,814.09,1,1.23,1
torchinferno,tree_of_thought,983,745.02,0.00,811.28,1,1.23,1
torchinferno,tree_of_thought,984,756.26,0.00,828.51,1,1.21,1
torchinferno,tree_of_thought,985,742.83,132.70,875.53,2,2.28,1
torchinferno,tree_of_thought,986,548.14,124.44,672.58,2,2.97,1
torchinferno,tree_of_thought,987,239.10,0.00,302.36,1,3.31,1
torchinferno,tree_of_thought,988,242.55,0.00,305.91,1,3.27,1
torchinferno,tree_of_thought,989,235.02,125.58,360.61,2,5.55,1
torchinferno,tree_of_thought,990,237.17,126.32,363.50,2,5.50,1
torchinferno,tree_of_thought,991,22.45,0.00,32.38,1,30.89,1
torchinferno,long_output,0,226.76,22.50,406.73,9,22.13,1
torchinferno,long_output,1,1221.48,31.65,1474.67,9,6.10,1
torchinferno,long_output,2,1225.61,31.58,1478.25,9,6.09,1
torchinferno,long_output,3,1225.09,29.32,1488.99,10,6.72,1
torchinferno,long_output,4,1229.20,28.62,1486.78,10,6.73,1
torchinferno,long_output,5,1219.94,27.58,1495.73,11,7.35,1
torchinferno,long_output,6,1206.98,28.72,1494.20,11,7.36,1
torchinferno,long_output,7,1223.87,28.38,1507.69,11,7.30,1
torchinferno,long_output,8,1219.16,25.69,1501.78,12,7.99,1
torchinferno,long_output,9,1204.58,27.14,1503.13,12,7.98,1
torchinferno,long_output,10,1214.85,33.64,1517.62,10,6.59,1
torchinferno,long_output,11,1202.58,25.41,1507.55,13,8.62,1
torchinferno,long_output,12,1215.67,27.63,1519.60,12,7.90,1
torchinferno,long_output,13,1197.20,27.04,1521.63,13,8.54,1
torchinferno,long_output,14,1207.70,26.41,1524.64,13,8.53,1
torchinferno,long_output,15,1206.44,24.47,1524.53,14,9.18,1
torchinferno,long_output,16,1193.07,25.41,1523.42,14,9.19,1
torchinferno,long_output,17,1195.95,23.69,1527.67,15,9.82,1
torchinferno,long_output,18,1195.17,24.09,1532.43,15,9.79,1
torchinferno,long_output,19,1192.68,27.21,1546.44,14,9.05,1
torchinferno,long_output,20,1193.51,22.90,1537.03,16,10.41,1
torchinferno,long_output,21,1191.61,23.56,1544.95,16,10.36,1
torchinferno,long_output,22,1188.63,24.27,1552.68,16,10.30,1
torchinferno,long_output,23,1174.79,23.11,1544.51,17,11.01,1
torchinferno,long_output,24,1184.94,22.82,1549.98,17,10.97,1
torchinferno,long_output,25,1195.93,26.42,1565.81,15,9.58,1
torchinferno,long_output,26,1175.20,23.91,1557.76,17,10.91,1
torchinferno,long_output,27,1177.05,28.10,1654.82,18,10.88,1
torchinferno,long_output,28,1175.39,28.46,1659.15,18,10.85,1
torchinferno,long_output,29,1187.14,27.96,1662.47,18,10.83,1
torchinferno,long_output,30,1166.45,27.23,1656.53,19,11.47,1
torchinferno,long_output,31,1175.31,27.15,1664.06,19,11.42,1
torchinferno,long_output,32,1175.30,27.31,1666.95,19,11.40,1
torchinferno,long_output,33,1175.76,26.09,1671.42,20,11.97,1
torchinferno,long_output,34,1170.84,26.45,1673.38,20,11.95,1
torchinferno,long_output,35,1157.92,27.21,1674.86,20,11.94,1
torchinferno,long_output,36,1171.82,25.28,1677.40,21,12.52,1
torchinferno,long_output,37,1166.49,25.52,1676.88,21,12.52,1
torchinferno,long_output,38,1154.17,26.12,1676.64,21,12.53,1
torchinferno,long_output,39,1149.06,25.26,1679.41,22,13.10,1
torchinferno,long_output,40,1158.69,25.10,1685.83,22,13.05,1
torchinferno,long_output,41,1151.14,25.60,1688.64,22,13.03,1
torchinferno,long_output,42,1142.25,30.12,1804.96,23,12.74,1
torchinferno,long_output,43,1149.48,30.23,1814.45,23,12.68,1
torchinferno,long_output,44,1147.22,30.39,1815.72,23,12.67,1
torchinferno,long_output,45,1139.96,29.31,1814.12,24,13.23,1
torchinferno,long_output,46,1134.12,29.58,1814.48,24,13.23,1
torchinferno,long_output,47,1138.11,29.60,1818.99,24,13.19,1
torchinferno,long_output,48,1134.73,28.49,1818.60,25,13.75,1
torchinferno,long_output,49,1144.19,28.25,1822.25,25,13.72,1
torchinferno,long_output,50,1124.75,28.99,1820.52,25,13.73,1
torchinferno,long_output,51,1121.38,64.93,2744.65,26,9.47,1
torchinferno,long_output,52,1138.22,64.61,2753.59,26,9.44,1
torchinferno,long_output,53,1133.41,64.79,2753.16,26,9.44,1
torchinferno,long_output,54,1117.56,75.19,3072.62,27,8.79,1
torchinferno,long_output,55,1121.09,75.05,3072.45,27,8.79,1
torchinferno,long_output,56,1118.70,75.30,3076.58,27,8.78,1
torchinferno,long_output,57,3436.15,14.69,3832.79,28,7.31,1
torchinferno,long_output,58,3445.48,14.58,3839.09,28,7.29,1
torchinferno,long_output,59,3429.93,14.99,3849.54,29,7.53,1
torchinferno,long_output,60,3435.92,14.99,3855.58,29,7.52,1
torchinferno,long_output,61,3423.96,14.92,3856.58,30,7.78,1
torchinferno,long_output,62,2068.53,14.67,2508.66,31,12.36,1
torchinferno,long_output,63,3432.48,16.48,3877.32,28,7.22,1
torchinferno,long_output,64,2083.71,14.93,2516.80,30,11.92,1
torchinferno,long_output,65,3146.48,15.20,3587.42,30,8.36,1
torchinferno,long_output,66,3425.72,16.23,3880.09,29,7.47,1
torchinferno,long_output,67,2054.57,15.29,2513.34,31,12.33,1
torchinferno,long_output,68,2046.16,14.80,2504.81,32,12.78,1
torchinferno,long_output,69,2054.24,15.71,2525.65,31,12.27,1
torchinferno,long_output,70,2034.98,14.61,2502.59,33,13.19,1
torchinferno,long_output,71,2045.25,15.04,2511.48,32,12.74,1
torchinferno,long_output,72,2044.18,14.61,2511.78,33,13.14,1
torchinferno,long_output,73,2043.04,14.83,2517.51,33,13.11,1
torchinferno,long_output,74,2045.90,15.85,2537.19,32,12.61,1
torchinferno,long_output,75,2011.77,15.15,2511.63,34,13.54,1
torchinferno,long_output,76,1996.21,14.67,2495.07,35,14.03,1
torchinferno,long_output,77,1997.86,14.82,2501.74,35,13.99,1
torchinferno,long_output,78,2009.00,15.31,2514.37,34,13.52,1
torchinferno,long_output,79,1985.92,14.73,2501.30,36,14.39,1
torchinferno,long_output,80,1988.19,14.94,2511.09,36,14.34,1
torchinferno,long_output,81,1975.47,14.45,2495.84,37,14.82,1
torchinferno,long_output,82,2024.85,15.99,2552.42,34,13.32,1
torchinferno,long_output,83,1970.68,13.84,2482.82,38,15.31,1
torchinferno,long_output,84,1979.97,15.23,2513.13,36,14.32,1
torchinferno,long_output,85,1980.95,14.45,2501.01,37,14.79,1
torchinferno,long_output,86,1969.36,14.77,2501.19,37,14.79,1
torchinferno,long_output,87,1999.56,16.10,2546.89,35,13.74,1
torchinferno,long_output,88,1848.60,14.21,2388.54,39,16.33,1
torchinferno,long_output,89,1954.81,15.03,2510.82,38,15.13,1
torchinferno,long_output,90,1842.71,14.15,2394.50,40,16.70,1
torchinferno,long_output,91,1845.98,14.70,2404.57,39,16.22,1
torchinferno,long_output,92,1844.92,14.25,2400.79,40,16.66,1
torchinferno,long_output,93,1848.39,14.20,2402.02,40,16.65,1
torchinferno,long_output,94,1820.40,14.44,2397.94,41,17.10,1
torchinferno,long_output,95,1950.45,14.97,2519.44,39,15.48,1
torchinferno,long_output,96,1814.30,14.39,2389.88,41,17.16,1
torchinferno,long_output,97,1958.21,15.53,2532.74,38,15.00,1
torchinferno,long_output,98,1827.62,14.36,2401.90,41,17.07,1
torchinferno,long_output,99,1818.29,14.01,2392.80,42,17.55,1
torchinferno,long_output,100,1817.01,14.32,2404.08,42,17.47,1
torchinferno,long_output,101,1811.93,13.96,2398.27,43,17.93,1
torchinferno,long_output,102,1795.45,14.10,2387.45,43,18.01,1
torchinferno,long_output,103,1805.71,14.58,2403.51,42,17.47,1
torchinferno,long_output,104,1680.72,13.62,2266.50,44,19.41,1
torchinferno,long_output,105,1795.62,14.11,2402.56,44,18.31,1
torchinferno,long_output,106,1655.68,13.92,2268.04,45,19.84,1
torchinferno,long_output,107,1795.80,14.66,2411.47,43,17.83,1
torchinferno,long_output,108,1656.92,14.45,2278.13,44,19.31,1
torchinferno,long_output,109,1671.38,13.54,2267.07,45,19.85,1
torchinferno,long_output,110,1650.57,14.05,2268.70,45,19.84,1
torchinferno,long_output,111,1644.96,21.40,2608.09,46,17.64,1
torchinferno,long_output,112,1635.52,21.50,2602.89,46,17.67,1
torchinferno,long_output,113,2880.37,17.20,3654.21,46,12.59,1
torchinferno,long_output,114,1947.98,17.11,2735.11,47,17.18,1
torchinferno,long_output,115,1943.32,17.38,2742.78,47,17.14,1
torchinferno,long_output,116,1947.52,17.01,2746.95,48,17.47,1
torchinferno,long_output,117,1624.93,17.07,2427.06,48,19.78,1
torchinferno,long_output,118,2875.33,17.79,3693.65,47,12.72,1
torchinferno,long_output,119,844.82,17.03,1662.42,49,29.48,1
torchinferno,long_output,120,1613.22,17.59,2439.86,48,19.67,1
torchinferno,long_output,121,850.97,17.26,1679.54,49,29.17,1
torchinferno,long_output,122,834.71,16.84,1659.91,50,30.12,1
torchinferno,long_output,123,1614.15,17.46,2452.35,49,19.98,1
torchinferno,long_output,124,821.21,17.23,1665.58,50,30.02,1
torchinferno,long_output,125,803.76,17.30,1668.88,51,30.56,1
torchinferno,long_output,126,814.78,17.05,1667.24,51,30.59,1
torchinferno,long_output,127,804.48,17.35,1671.95,51,30.50,1
torchinferno,long_output,128,826.92,17.76,1697.08,50,29.46,1
torchinferno,long_output,129,809.06,16.92,1672.04,52,31.10,1
torchinferno,long_output,130,791.89,16.72,1661.32,53,31.90,1
torchinferno,long_output,131,797.56,17.13,1671.23,52,31.11,1
torchinferno,long_output,132,776.95,17.08,1665.32,53,31.83,1
torchinferno,long_output,133,768.33,16.76,1656.43,54,32.60,1
torchinferno,long_output,134,777.85,17.01,1662.61,53,31.88,1
torchinferno,long_output,135,763.06,16.76,1651.47,54,32.70,1
torchinferno,long_output,136,800.88,17.71,1704.25,52,30.51,1
torchinferno,long_output,137,768.68,17.15,1677.54,54,32.19,1
torchinferno,long_output,138,760.02,18.47,1757.50,55,31.29,1
torchinferno,long_output,139,754.87,18.64,1761.40,55,31.23,1
torchinferno,long_output,140,761.32,18.69,1770.73,55,31.06,1
torchinferno,long_output,141,749.02,18.55,1769.28,56,31.65,1
torchinferno,long_output,142,737.91,18.68,1765.18,56,31.72,1
torchinferno,long_output,143,733.89,18.72,1763.64,56,31.75,1
torchinferno,long_output,144,720.21,18.62,1762.72,57,32.34,1
torchinferno,long_output,145,727.98,18.38,1757.29,57,32.44,1
torchinferno,long_output,146,720.86,18.70,1767.83,57,32.24,1
torchinferno,long_output,147,723.52,18.21,1761.64,58,32.92,1
torchinferno,long_output,148,715.43,18.37,1762.47,58,32.91,1
torchinferno,long_output,149,706.13,18.59,1765.64,58,32.85,1
torchinferno,long_output,150,697.52,18.29,1758.50,59,33.55,1
torchinferno,long_output,151,704.41,18.41,1772.02,59,33.30,1
torchinferno,long_output,152,705.98,18.37,1771.16,59,33.31,1
torchinferno,long_output,153,691.05,19.73,1855.22,60,32.34,1
torchinferno,long_output,154,688.12,19.96,1865.81,60,32.16,1
torchinferno,long_output,155,695.50,19.78,1862.48,60,32.22,1
torchinferno,long_output,156,688.52,19.62,1865.74,61,32.69,1
torchinferno,long_output,157,676.86,19.72,1859.77,61,32.80,1
torchinferno,long_output,158,684.86,19.63,1862.36,61,32.75,1
torchinferno,long_output,159,678.32,19.49,1867.03,62,33.21,1
torchinferno,long_output,160,678.93,19.44,1864.87,62,33.25,1
torchinferno,long_output,161,670.23,19.64,1868.53,62,33.18,1
torchinferno,long_output,162,662.23,21.01,1964.76,63,32.07,1
torchinferno,long_output,163,670.52,20.92,1967.37,63,32.02,1
torchinferno,long_output,164,657.81,21.01,1960.55,63,32.13,1
torchinferno,long_output,165,653.99,22.35,2061.98,64,31.04,1
torchinferno,long_output,166,656.17,22.37,2065.48,64,30.99,1
torchinferno,long_output,167,657.39,22.31,2062.90,64,31.02,1
torchinferno,long_output,168,631.42,23.77,2152.95,65,30.19,1
torchinferno,long_output,169,1132.28,30.78,1378.56,9,6.53,1
torchinferno,long_output,170,2198.79,31.46,2450.46,9,3.67,1
torchinferno,long_output,171,1143.28,33.23,1409.11,9,6.39,1
