model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-25T01:02:59.666531+00:00

Build Times
provider,build_time_s
torchinferno,386.4
vllm,565.9
sglang,267.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,132.63,140.77,vllm
ttft_p99_ms,,1024.01,605.73,sglang
tpot_median_ms,,48.02,74.17,vllm
tpot_p99_ms,,120.26,384.06,vllm
e2e_median_ms,,171.72,210.52,vllm
e2e_p99_ms,,1073.03,883.94,sglang
throughput_median_tps,,7.96,5.83,vllm
total_output_tokens,,1463,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,185.20,206.82,vllm
ttft_p99_ms,,437.05,71651.88,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,207.77,338.11,vllm
e2e_p99_ms,,462.63,71734.57,vllm
throughput_median_tps,,4.81,2.96,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,166.19,164.10,sglang
ttft_p99_ms,,313.17,596.55,vllm
tpot_median_ms,,51.84,96.15,vllm
tpot_p99_ms,,175.58,213.61,vllm
e2e_median_ms,,207.47,265.22,vllm
e2e_p99_ms,,423.23,655.33,vllm
throughput_median_tps,,6.45,5.03,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,134.81,120.13,sglang
ttft_last_turn_ms,,166.88,195.40,vllm
ttft_growth_ratio,,1.24,1.63,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,60.83,80.10,vllm
ttft_p99_ms,,2051.65,990.43,sglang
tpot_median_ms,,29.84,45.35,vllm
tpot_p99_ms,,1732.66,141.02,sglang
e2e_median_ms,,84.07,136.89,vllm
e2e_p99_ms,,2099.44,1025.71,sglang
throughput_median_tps,,14.33,10.10,vllm
total_output_tokens,,1471,1470,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,78.10,65.49,sglang
ttft_p99_ms,,182.42,137.55,sglang
tpot_median_ms,,14.75,22.13,vllm
tpot_p99_ms,,22.94,26.54,vllm
e2e_median_ms,,620.40,819.76,vllm
e2e_p99_ms,,1012.88,1545.43,vllm
throughput_median_tps,,58.40,42.85,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,552,205.34,25.56,230.90,2,8.66,1
vllm,multi_turn,553,199.24,0.00,218.64,1,4.57,1
vllm,multi_turn,554,182.25,0.00,217.66,1,4.59,1
vllm,multi_turn,555,91.30,0.00,96.22,1,10.39,1
vllm,multi_turn,556,282.72,0.00,286.98,1,3.48,1
vllm,multi_turn,557,124.91,0.00,154.60,1,6.47,1
vllm,multi_turn,558,163.79,5.20,168.99,2,11.83,1
vllm,multi_turn,559,229.73,0.00,229.99,1,4.35,1
vllm,multi_turn,560,248.43,0.00,275.48,1,3.63,1
vllm,multi_turn,561,119.92,0.00,124.83,1,8.01,1
vllm,multi_turn,562,176.46,0.00,226.50,1,4.42,1
vllm,multi_turn,563,108.88,28.45,137.34,2,14.56,1
vllm,multi_turn,564,103.82,54.80,158.62,2,12.61,1
vllm,multi_turn,565,217.35,0.00,244.31,1,4.09,1
vllm,multi_turn,566,121.63,1.02,122.66,2,16.31,1
vllm,multi_turn,567,196.25,4.76,201.01,2,9.95,1
vllm,multi_turn,568,155.64,92.50,248.15,2,8.06,1
vllm,multi_turn,569,220.66,0.00,235.83,1,4.24,1
vllm,multi_turn,570,107.20,28.22,135.42,2,14.77,1
vllm,multi_turn,571,161.68,0.00,190.09,1,5.26,1
vllm,multi_turn,572,120.03,5.01,125.05,2,15.99,1
vllm,multi_turn,573,180.78,0.00,201.29,1,4.97,1
vllm,multi_turn,574,199.70,0.00,379.71,1,2.63,1
vllm,multi_turn,575,223.44,24.41,247.85,2,8.07,1
vllm,multi_turn,576,179.23,149.14,328.37,2,6.09,1
vllm,multi_turn,577,197.07,0.00,248.49,1,4.02,1
vllm,multi_turn,578,172.53,55.71,228.24,2,8.76,1
vllm,multi_turn,579,144.63,0.00,153.19,1,6.53,1
vllm,multi_turn,580,115.89,0.00,169.48,1,5.90,1
vllm,multi_turn,581,217.38,0.00,253.32,1,3.95,1
vllm,multi_turn,582,206.04,0.00,237.09,1,4.22,1
vllm,multi_turn,583,113.00,0.00,113.23,1,8.83,1
vllm,multi_turn,584,212.76,0.00,230.17,1,4.34,1
vllm,multi_turn,585,126.28,0.00,126.51,1,7.90,1
vllm,multi_turn,586,188.31,0.00,220.28,1,4.54,1
vllm,multi_turn,587,75.70,0.00,80.43,1,12.43,1
vllm,multi_turn,588,130.71,61.69,192.40,2,10.40,1
vllm,multi_turn,589,253.32,0.00,358.40,1,2.79,1
vllm,multi_turn,590,145.60,0.00,157.35,1,6.36,1
vllm,multi_turn,591,117.57,104.43,222.00,2,9.01,1
vllm,multi_turn,592,231.11,0.00,260.68,1,3.84,1
vllm,multi_turn,593,89.98,3.29,93.27,2,21.44,1
vllm,multi_turn,594,161.37,0.00,206.58,1,4.84,1
vllm,multi_turn,595,191.47,49.99,241.46,2,8.28,1
vllm,multi_turn,596,234.81,0.00,256.15,1,3.90,1
vllm,multi_turn,597,105.02,0.00,145.40,1,6.88,1
vllm,multi_turn,598,138.92,0.00,166.84,1,5.99,1
vllm,multi_turn,599,182.50,0.32,182.83,2,10.94,1
vllm,multi_turn,600,141.15,67.80,208.96,2,9.57,1
vllm,multi_turn,601,219.47,0.00,256.42,1,3.90,1
vllm,multi_turn,602,111.20,13.09,124.29,2,16.09,1
vllm,multi_turn,603,119.36,56.40,232.16,3,12.92,0
vllm,multi_turn,604,205.34,105.43,310.77,2,6.44,1
vllm,multi_turn,605,121.08,0.00,134.74,1,7.42,1
vllm,multi_turn,606,150.47,0.00,150.69,1,6.64,1
vllm,multi_turn,607,110.04,0.00,131.88,1,7.58,1
vllm,multi_turn,608,118.48,37.02,155.50,2,12.86,1
vllm,multi_turn,609,187.19,0.00,187.45,1,5.33,1
vllm,multi_turn,610,188.19,78.53,266.72,2,7.50,1
vllm,multi_turn,611,223.23,93.74,316.97,2,6.31,1
vllm,multi_turn,612,166.28,0.00,193.38,1,5.17,1
vllm,multi_turn,613,227.81,0.00,290.05,1,3.45,1
vllm,multi_turn,614,264.98,58.25,323.23,2,6.19,1
vllm,multi_turn,615,165.00,0.00,188.54,1,5.30,1
vllm,multi_turn,616,172.73,0.00,215.68,1,4.64,1
vllm,multi_turn,617,108.93,0.00,132.74,1,7.53,1
vllm,multi_turn,618,104.76,0.00,144.71,1,6.91,1
vllm,multi_turn,619,175.66,49.19,224.86,2,8.89,1
vllm,multi_turn,620,116.45,0.00,128.98,1,7.75,1
vllm,multi_turn,621,158.44,0.00,264.10,1,3.79,1
vllm,multi_turn,622,160.93,0.00,180.16,1,5.55,1
vllm,multi_turn,623,174.00,39.50,213.50,2,9.37,1
vllm,multi_turn,624,195.30,0.00,195.57,1,5.11,1
vllm,multi_turn,625,170.15,0.00,213.31,1,4.69,1
vllm,multi_turn,626,204.19,0.00,243.51,1,4.11,1
vllm,multi_turn,627,120.75,31.84,152.59,2,13.11,1
vllm,multi_turn,628,108.25,96.76,205.01,2,9.76,1
vllm,multi_turn,629,253.56,29.56,283.12,2,7.06,1
vllm,multi_turn,630,195.99,51.88,247.87,2,8.07,1
vllm,multi_turn,631,184.85,0.00,198.08,1,5.05,1
vllm,multi_turn,632,166.20,61.28,227.48,2,8.79,1
vllm,multi_turn,633,180.19,0.00,223.48,1,4.47,1
vllm,multi_turn,634,124.89,0.00,137.93,1,7.25,1
vllm,multi_turn,635,146.07,58.60,204.67,2,9.77,1
vllm,multi_turn,636,119.31,0.00,132.59,1,7.54,1
vllm,multi_turn,637,139.27,0.40,139.67,2,14.32,1
vllm,multi_turn,638,206.95,50.59,257.54,2,7.77,1
vllm,multi_turn,639,217.65,0.00,258.23,1,3.87,1
vllm,multi_turn,640,217.73,4.09,221.82,2,9.02,1
vllm,multi_turn,641,142.96,0.00,204.03,1,4.90,1
vllm,multi_turn,642,166.80,0.00,185.97,1,5.38,1
vllm,multi_turn,643,135.01,10.35,145.36,2,13.76,1
vllm,multi_turn,644,143.84,0.00,185.06,1,5.40,1
vllm,multi_turn,645,272.61,49.94,322.55,2,6.20,1
vllm,multi_turn,646,225.84,91.17,317.01,2,6.31,1
vllm,multi_turn,647,157.48,0.00,210.71,1,4.75,1
vllm,multi_turn,648,187.29,26.08,213.37,2,9.37,1
vllm,multi_turn,649,125.33,0.00,150.38,1,6.65,1
vllm,multi_turn,650,173.36,119.58,292.94,2,6.83,1
vllm,multi_turn,651,159.08,0.00,190.70,1,5.24,1
vllm,multi_turn,652,217.93,43.07,261.00,2,7.66,1
vllm,multi_turn,653,115.94,55.49,171.43,2,11.67,1
vllm,multi_turn,654,164.68,0.00,268.76,1,3.72,1
vllm,multi_turn,655,141.33,0.00,192.91,1,5.18,1
vllm,multi_turn,656,201.09,88.03,289.13,2,6.92,1
vllm,multi_turn,657,148.48,0.00,166.31,1,6.01,1
vllm,multi_turn,658,104.29,0.00,119.62,1,8.36,1
vllm,multi_turn,659,161.54,0.00,174.65,1,5.73,1
vllm,multi_turn,660,145.48,0.00,150.38,1,6.65,1
vllm,multi_turn,661,201.79,0.00,223.40,1,4.48,1
vllm,multi_turn,662,104.70,22.54,127.25,2,15.72,1
vllm,multi_turn,663,161.53,0.00,183.07,1,5.46,1
vllm,multi_turn,664,114.67,0.00,137.96,1,7.25,1
vllm,multi_turn,665,160.13,33.60,193.73,2,10.32,1
vllm,multi_turn,666,166.45,25.09,191.54,2,10.44,1
vllm,multi_turn,667,114.24,24.16,138.40,2,14.45,1
vllm,multi_turn,668,150.67,0.00,155.55,1,6.43,1
vllm,multi_turn,669,128.52,0.00,141.91,1,7.05,1
vllm,multi_turn,670,138.71,90.43,229.14,2,8.73,1
vllm,multi_turn,671,119.55,0.00,195.25,1,5.12,1
vllm,multi_turn,672,178.56,0.00,188.81,1,5.30,1
vllm,multi_turn,673,154.29,0.00,180.61,1,5.54,1
vllm,multi_turn,674,130.59,3.91,134.50,2,14.87,1
vllm,multi_turn,675,133.42,53.83,187.25,2,10.68,1
vllm,multi_turn,676,171.05,36.78,207.82,2,9.62,1
vllm,multi_turn,677,196.66,0.00,196.93,1,5.08,1
vllm,multi_turn,678,205.57,0.00,242.74,1,4.12,1
vllm,multi_turn,679,162.23,71.59,233.82,2,8.55,0
vllm,multi_turn,680,134.03,45.21,179.23,2,11.16,1
vllm,multi_turn,681,62.34,0.00,107.24,1,9.32,1
vllm,multi_turn,682,207.79,15.48,223.28,2,8.96,1
vllm,multi_turn,683,186.09,0.00,221.06,1,4.52,1
vllm,multi_turn,684,140.41,19.17,159.57,2,12.53,1
vllm,multi_turn,685,231.14,0.00,278.90,1,3.59,1
vllm,multi_turn,686,133.61,0.00,158.63,1,6.30,1
vllm,multi_turn,687,319.44,0.00,329.22,1,3.04,1
vllm,multi_turn,688,242.30,0.00,267.04,1,3.74,1
vllm,multi_turn,689,176.27,0.00,195.73,1,5.11,1
vllm,multi_turn,690,155.95,0.00,179.21,1,5.58,1
vllm,multi_turn,691,141.05,0.00,175.94,1,5.68,1
vllm,multi_turn,692,204.10,115.26,319.37,2,6.26,1
vllm,multi_turn,693,161.21,27.38,188.59,2,10.61,1
vllm,multi_turn,694,179.87,0.00,197.50,1,5.06,1
vllm,multi_turn,695,116.97,4.81,121.78,2,16.42,1
vllm,multi_turn,696,119.01,0.00,233.29,1,4.29,1
vllm,multi_turn,697,100.03,0.00,119.19,1,8.39,1
vllm,multi_turn,698,168.90,12.78,181.68,2,11.01,1
vllm,multi_turn,699,171.55,64.76,236.31,2,8.46,1
vllm,multi_turn,700,260.59,0.00,289.89,1,3.45,1
vllm,multi_turn,701,160.83,40.33,201.15,2,9.94,1
vllm,multi_turn,702,76.10,0.00,106.12,1,9.42,1
vllm,multi_turn,703,175.27,85.27,260.54,2,7.68,1
vllm,multi_turn,704,138.66,0.00,138.88,1,7.20,1
vllm,multi_turn,705,148.84,0.00,178.18,1,5.61,1
vllm,multi_turn,706,143.50,0.00,143.74,1,6.96,1
vllm,multi_turn,707,181.15,97.48,278.63,2,7.18,1
vllm,multi_turn,708,139.70,0.00,203.60,1,4.91,1
vllm,multi_turn,709,235.31,0.00,254.97,1,3.92,1
vllm,multi_turn,710,72.71,0.00,158.50,1,6.31,1
vllm,multi_turn,711,168.97,50.05,219.02,2,9.13,1
vllm,multi_turn,712,272.97,0.00,290.47,1,3.44,1
vllm,multi_turn,713,88.51,16.90,105.41,2,18.97,1
vllm,multi_turn,714,193.64,84.55,278.19,2,7.19,1
vllm,multi_turn,715,139.03,0.00,179.38,1,5.57,1
vllm,multi_turn,716,247.31,0.00,373.25,1,2.68,1
vllm,multi_turn,717,196.64,76.09,272.73,2,7.33,1
vllm,multi_turn,718,99.39,18.73,118.12,2,16.93,1
vllm,multi_turn,719,113.90,84.01,197.92,2,10.11,1
vllm,multi_turn,720,188.43,0.00,236.75,1,4.22,1
vllm,multi_turn,721,235.97,40.18,276.15,2,7.24,1
vllm,multi_turn,722,198.57,86.29,284.85,2,7.02,1
vllm,multi_turn,723,320.09,0.00,320.38,1,3.12,1
vllm,multi_turn,724,102.91,0.00,113.25,1,8.83,1
vllm,multi_turn,725,108.22,23.84,132.06,2,15.14,1
vllm,multi_turn,726,176.05,0.00,201.37,1,4.97,1
vllm,multi_turn,727,100.40,0.00,120.47,1,8.30,1
vllm,multi_turn,728,127.24,0.00,127.48,1,7.84,1
vllm,multi_turn,729,178.59,0.00,229.09,1,4.37,1
vllm,multi_turn,730,111.84,3.42,115.26,2,17.35,1
vllm,multi_turn,731,226.75,0.34,227.09,2,8.81,1
vllm,multi_turn,732,151.27,96.92,248.19,2,8.06,1
vllm,multi_turn,733,213.86,0.00,240.96,1,4.15,1
vllm,multi_turn,734,125.40,0.00,165.01,1,6.06,1
vllm,multi_turn,735,158.42,0.00,245.29,1,4.08,1
vllm,multi_turn,736,85.24,0.00,163.18,1,6.13,1
vllm,multi_turn,737,156.17,43.88,200.05,2,10.00,1
vllm,multi_turn,738,161.75,21.46,183.21,2,10.92,1
vllm,multi_turn,739,92.70,0.00,92.90,1,10.76,1
vllm,multi_turn,740,165.96,100.04,266.00,2,7.52,1
vllm,multi_turn,741,210.58,0.00,227.08,1,4.40,1
vllm,multi_turn,742,157.04,0.00,173.57,1,5.76,1
vllm,multi_turn,743,128.95,119.09,248.03,2,8.06,1
vllm,multi_turn,744,276.02,51.80,327.81,2,6.10,1
vllm,multi_turn,745,126.92,19.94,146.85,2,13.62,1
vllm,multi_turn,746,116.53,120.59,237.12,2,8.43,1
vllm,multi_turn,747,180.39,0.00,208.78,1,4.79,1
vllm,multi_turn,748,176.22,0.00,244.74,1,4.09,1
vllm,multi_turn,749,254.51,104.98,359.49,2,5.56,1
vllm,multi_turn,750,131.31,46.79,178.10,2,11.23,1
vllm,multi_turn,751,71.12,50.88,122.00,2,16.39,1
vllm,multi_turn,752,184.87,66.82,251.69,2,7.95,1
vllm,multi_turn,753,180.71,0.00,210.64,1,4.75,1
vllm,multi_turn,754,144.77,0.00,165.68,1,6.04,1
vllm,multi_turn,755,158.07,0.00,199.88,1,5.00,1
vllm,multi_turn,756,60.55,27.09,87.63,2,22.82,1
vllm,multi_turn,757,129.14,0.00,155.09,1,6.45,1
vllm,multi_turn,758,241.33,90.70,332.03,2,6.02,1
vllm,multi_turn,759,207.46,80.60,288.06,2,6.94,1
vllm,multi_turn,760,138.27,0.00,202.90,1,4.93,1
vllm,multi_turn,761,148.57,25.89,174.46,2,11.46,1
vllm,multi_turn,762,116.82,0.00,160.14,1,6.24,1
vllm,multi_turn,763,143.43,98.25,241.68,2,8.28,1
vllm,multi_turn,764,183.94,0.00,206.56,1,4.84,1
vllm,multi_turn,765,145.76,0.00,145.98,1,6.85,1
vllm,multi_turn,766,153.80,0.00,187.61,1,5.33,1
vllm,multi_turn,767,105.55,23.12,128.67,2,15.54,1
vllm,multi_turn,768,156.00,0.00,160.11,1,6.25,1
vllm,multi_turn,769,161.24,81.10,242.35,2,8.25,1
vllm,multi_turn,770,171.47,0.00,203.42,1,4.92,1
vllm,multi_turn,771,221.31,0.00,284.98,1,3.51,1
vllm,multi_turn,772,260.71,49.41,310.12,2,6.45,1
vllm,multi_turn,773,205.27,0.00,223.49,1,4.47,1
vllm,multi_turn,774,93.76,0.00,101.99,1,9.81,1
vllm,multi_turn,775,82.25,0.00,106.67,1,9.38,1
vllm,multi_turn,776,152.10,87.79,327.68,3,9.16,0
vllm,multi_turn,777,175.37,58.46,233.83,2,8.55,1
vllm,multi_turn,778,214.35,0.00,336.71,1,2.97,1
vllm,multi_turn,779,143.01,53.15,196.16,2,10.20,0
vllm,multi_turn,780,298.80,80.21,379.01,2,5.28,1
vllm,multi_turn,781,180.00,84.68,264.67,2,7.56,1
vllm,multi_turn,782,225.16,34.14,259.30,2,7.71,1
vllm,multi_turn,783,123.61,0.00,152.09,1,6.57,1
vllm,multi_turn,784,167.98,0.00,218.36,1,4.58,1
vllm,multi_turn,785,134.33,0.00,153.44,1,6.52,1
vllm,multi_turn,786,97.75,0.00,119.00,1,8.40,1
vllm,multi_turn,787,251.59,75.20,326.79,2,6.12,1
vllm,multi_turn,788,148.47,32.53,181.00,2,11.05,1
vllm,multi_turn,789,77.43,41.43,118.87,2,16.83,1
vllm,multi_turn,790,192.79,0.00,231.35,1,4.32,1
vllm,multi_turn,791,130.79,0.00,163.49,1,6.12,1
vllm,multi_turn,792,74.75,39.36,114.11,2,17.53,1
vllm,multi_turn,793,170.90,0.00,241.85,1,4.13,1
vllm,multi_turn,794,183.79,144.63,328.42,2,6.09,1
vllm,multi_turn,795,207.63,100.01,307.63,2,6.50,1
vllm,multi_turn,796,61.99,27.61,89.61,2,22.32,1
vllm,multi_turn,797,136.78,65.95,202.73,2,9.87,1
vllm,multi_turn,798,132.78,89.12,221.90,2,9.01,1
vllm,multi_turn,799,119.10,36.10,155.21,2,12.89,1
vllm,multi_turn,800,263.60,0.00,296.71,1,3.37,1
vllm,multi_turn,801,205.58,84.52,290.10,2,6.89,1
vllm,multi_turn,802,141.65,24.34,165.99,2,12.05,1
vllm,multi_turn,803,181.26,0.00,182.92,1,5.47,1
vllm,multi_turn,804,183.62,141.17,324.79,2,6.16,1
vllm,multi_turn,805,122.93,53.10,176.03,2,11.36,1
vllm,multi_turn,806,271.64,0.00,335.85,1,2.98,1
vllm,multi_turn,807,110.51,0.00,129.94,1,7.70,1
vllm,multi_turn,808,162.20,0.00,197.25,1,5.07,1
vllm,multi_turn,809,126.94,4.34,131.28,2,15.23,1
vllm,multi_turn,810,173.56,27.00,227.55,3,13.18,1
vllm,multi_turn,811,241.54,0.00,339.45,1,2.95,1
vllm,multi_turn,812,158.46,32.41,223.29,3,13.44,1
vllm,multi_turn,813,152.53,0.00,167.81,1,5.96,1
vllm,multi_turn,814,108.21,28.11,164.42,3,18.25,1
vllm,multi_turn,815,78.92,37.35,116.27,2,17.20,1
vllm,multi_turn,816,83.74,0.00,88.86,1,11.25,1
vllm,multi_turn,817,150.72,0.00,212.80,1,4.70,1
vllm,multi_turn,818,166.28,92.61,258.89,2,7.73,1
vllm,multi_turn,819,159.85,113.90,273.75,2,7.31,1
vllm,multi_turn,820,194.04,0.00,219.88,1,4.55,1
vllm,multi_turn,821,120.06,27.74,147.80,2,13.53,1
vllm,multi_turn,822,122.04,59.00,181.04,2,11.05,1
vllm,multi_turn,823,164.89,35.75,200.65,2,9.97,1
vllm,multi_turn,824,293.51,0.00,350.34,1,2.85,1
vllm,multi_turn,825,122.93,0.00,149.66,1,6.68,1
vllm,multi_turn,826,107.88,43.48,151.36,2,13.21,1
vllm,multi_turn,827,135.95,58.59,194.54,2,10.28,1
vllm,multi_turn,828,229.47,120.38,349.85,2,5.72,1
vllm,multi_turn,829,218.02,0.00,347.57,1,2.88,1
vllm,multi_turn,830,166.32,68.64,234.96,2,8.51,1
vllm,multi_turn,831,126.19,0.00,139.92,1,7.15,1
vllm,multi_turn,832,89.26,0.00,112.15,1,8.92,1
vllm,multi_turn,833,191.63,0.00,239.91,1,4.17,1
vllm,multi_turn,834,196.72,84.21,280.93,2,7.12,1
vllm,multi_turn,835,227.14,0.00,267.37,1,3.74,1
vllm,multi_turn,836,269.27,0.00,285.03,1,3.51,1
vllm,multi_turn,837,117.50,17.11,134.62,2,14.86,1
vllm,multi_turn,838,132.78,0.00,136.07,1,7.35,1
vllm,multi_turn,839,151.05,0.00,192.46,1,5.20,1
vllm,multi_turn,840,226.63,44.54,271.17,2,7.38,1
vllm,multi_turn,841,210.69,0.00,222.92,1,4.49,1
vllm,multi_turn,842,111.57,15.01,126.58,2,15.80,1
vllm,multi_turn,843,161.10,74.42,235.53,2,8.49,1
vllm,multi_turn,844,259.84,75.15,334.99,2,5.97,1
vllm,multi_turn,845,252.22,77.49,329.71,2,6.07,1
vllm,multi_turn,846,214.92,0.00,228.67,1,4.37,1
vllm,multi_turn,847,139.54,0.00,154.91,1,6.46,1
vllm,multi_turn,848,214.42,0.00,286.59,1,3.49,1
vllm,multi_turn,849,168.59,55.65,224.23,2,8.92,1
vllm,multi_turn,850,192.79,47.69,240.48,2,8.32,1
vllm,multi_turn,851,209.57,0.00,247.08,1,4.05,1
vllm,multi_turn,852,124.96,24.40,149.36,2,13.39,1
vllm,multi_turn,853,195.55,0.00,223.25,1,4.48,1
vllm,multi_turn,854,184.44,96.90,281.34,2,7.11,0
vllm,multi_turn,855,136.09,0.00,178.79,1,5.59,1
vllm,multi_turn,856,312.69,82.93,395.62,2,5.06,1
vllm,multi_turn,857,154.19,0.00,195.61,1,5.11,1
vllm,multi_turn,858,147.46,0.00,171.57,1,5.83,1
vllm,multi_turn,859,163.93,0.00,168.66,1,5.93,1
vllm,multi_turn,860,127.84,85.42,213.26,2,9.38,1
vllm,multi_turn,861,291.66,0.00,345.76,1,2.89,1
vllm,multi_turn,862,164.04,146.47,310.52,2,6.44,1
vllm,multi_turn,863,104.03,25.23,129.26,2,15.47,1
vllm,multi_turn,864,65.22,0.00,78.85,1,12.68,1
vllm,multi_turn,865,193.77,0.00,198.48,1,5.04,1
vllm,multi_turn,866,200.72,0.00,245.04,1,4.08,1
vllm,multi_turn,867,172.66,0.00,215.72,1,4.64,1
vllm,multi_turn,868,213.55,0.00,302.07,1,3.31,1
vllm,multi_turn,869,229.21,0.00,252.57,1,3.96,1
vllm,multi_turn,870,235.99,66.25,302.25,2,6.62,1
vllm,multi_turn,871,153.93,50.18,204.11,2,9.80,1
vllm,multi_turn,872,155.87,0.00,217.78,1,4.59,1
vllm,multi_turn,873,186.73,0.00,226.14,1,4.42,1
vllm,multi_turn,874,194.39,0.00,215.90,1,4.63,1
vllm,multi_turn,875,147.49,0.00,175.20,1,5.71,1
vllm,multi_turn,876,229.23,8.75,237.98,2,8.40,1
vllm,multi_turn,877,161.05,0.00,185.57,1,5.39,1
vllm,multi_turn,878,99.41,20.10,119.51,2,16.74,1
vllm,multi_turn,879,131.33,0.00,134.53,1,7.43,1
vllm,multi_turn,880,138.84,36.45,175.28,2,11.41,1
vllm,multi_turn,881,91.85,41.78,133.63,2,14.97,1
vllm,multi_turn,882,165.45,48.78,214.22,2,9.34,1
vllm,multi_turn,883,159.41,63.46,222.86,2,8.97,1
vllm,multi_turn,884,298.31,0.00,437.67,1,2.28,1
vllm,multi_turn,885,233.40,0.00,267.43,1,3.74,1
vllm,multi_turn,886,165.78,0.00,262.36,1,3.81,1
vllm,multi_turn,887,118.07,7.21,125.28,2,15.96,1
vllm,multi_turn,888,198.97,58.26,257.23,2,7.78,1
vllm,multi_turn,889,204.00,0.00,222.27,1,4.50,1
vllm,multi_turn,890,118.97,17.45,136.42,2,14.66,1
vllm,multi_turn,891,157.83,64.03,285.89,3,10.49,0
vllm,multi_turn,892,166.42,103.41,269.83,2,7.41,1
vllm,multi_turn,893,141.99,0.00,163.25,1,6.13,1
vllm,multi_turn,894,77.56,0.00,137.33,1,7.28,1
vllm,multi_turn,895,118.35,23.14,141.49,2,14.13,1
vllm,multi_turn,896,167.65,0.00,249.49,1,4.01,1
vllm,multi_turn,897,158.28,107.88,266.16,2,7.51,1
vllm,multi_turn,898,307.85,0.33,308.19,2,6.49,1
vllm,multi_turn,899,192.08,0.00,262.03,1,3.82,1
vllm,multi_turn,900,134.74,0.00,146.61,1,6.82,1
vllm,multi_turn,901,91.40,92.92,184.32,2,10.85,1
vllm,multi_turn,902,162.11,0.00,193.56,1,5.17,1
vllm,multi_turn,903,141.45,0.00,194.67,1,5.14,1
vllm,multi_turn,904,180.93,0.00,194.70,1,5.14,1
vllm,multi_turn,905,139.48,0.00,173.22,1,5.77,1
vllm,multi_turn,906,183.14,103.08,286.22,2,6.99,1
vllm,multi_turn,907,163.53,0.00,176.32,1,5.67,1
vllm,multi_turn,908,140.07,0.00,152.01,1,6.58,1
vllm,multi_turn,909,163.16,23.57,186.73,2,10.71,1
vllm,multi_turn,910,92.82,0.00,103.84,1,9.63,1
vllm,multi_turn,911,75.38,2.90,78.28,2,25.55,1
vllm,multi_turn,912,268.39,0.00,394.20,1,2.54,1
vllm,multi_turn,913,164.16,0.00,187.24,1,5.34,1
vllm,multi_turn,914,209.33,107.04,316.36,2,6.32,1
vllm,multi_turn,915,332.56,0.00,365.44,1,2.74,1
vllm,multi_turn,916,140.35,0.00,156.80,1,6.38,1
vllm,multi_turn,917,149.06,0.00,157.36,1,6.35,1
vllm,multi_turn,918,143.91,45.52,189.42,2,10.56,1
vllm,multi_turn,919,151.01,0.00,162.28,1,6.16,1
vllm,multi_turn,920,123.95,11.93,135.88,2,14.72,1
vllm,multi_turn,921,177.98,69.78,247.76,2,8.07,1
vllm,multi_turn,922,173.45,0.00,243.29,1,4.11,1
vllm,multi_turn,923,181.01,84.51,265.52,2,7.53,1
vllm,multi_turn,924,258.89,0.00,338.85,1,2.95,1
vllm,multi_turn,925,169.70,0.00,212.13,1,4.71,1
vllm,multi_turn,926,165.90,0.00,188.72,1,5.30,1
vllm,multi_turn,927,62.86,0.00,71.94,1,13.90,1
vllm,multi_turn,928,218.98,0.00,276.19,1,3.62,1
vllm,multi_turn,929,215.53,110.37,325.90,2,6.14,0
vllm,multi_turn,930,202.30,0.00,231.59,1,4.32,1
vllm,multi_turn,931,225.49,0.00,250.81,1,3.99,1
vllm,multi_turn,932,221.33,0.00,238.65,1,4.19,1
vllm,multi_turn,933,89.75,0.00,102.75,1,9.73,1
vllm,multi_turn,934,102.80,0.00,126.09,1,7.93,1
vllm,multi_turn,935,89.17,0.00,96.90,1,10.32,1
vllm,multi_turn,936,107.11,0.00,112.38,1,8.90,1
vllm,multi_turn,937,156.92,67.81,224.73,2,8.90,1
vllm,multi_turn,938,214.68,0.00,296.14,1,3.38,1
vllm,multi_turn,939,219.25,0.00,237.03,1,4.22,1
vllm,multi_turn,940,125.07,0.00,137.69,1,7.26,1
vllm,multi_turn,941,188.12,0.00,234.64,1,4.26,1
vllm,multi_turn,942,111.63,0.00,129.93,1,7.70,1
vllm,multi_turn,943,95.68,0.00,105.42,1,9.49,1
