model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-22T17:03:21.972813

Build Times
provider,build_time_s
torchinferno,392.6
vllm,1307.9
sglang,214.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,313.16,158.54,139.03,sglang
ttft_p99_ms,1957.61,938.12,4719.48,vllm
tpot_median_ms,152.17,54.53,69.80,vllm
tpot_p99_ms,230.87,160.28,7315.66,vllm
e2e_median_ms,425.24,207.53,207.41,sglang
e2e_p99_ms,2150.15,979.03,12003.65,vllm
throughput_median_tps,3.38,7.16,5.68,vllm
total_output_tokens,1461,1461,1465,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,298.23,203.53,197.79,sglang
ttft_p99_ms,1642.58,360.53,70742.77,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,328.48,230.34,333.68,vllm
e2e_p99_ms,1708.83,433.61,70850.82,vllm
throughput_median_tps,3.04,4.34,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,782.37,177.11,158.38,sglang
ttft_p99_ms,2308.36,333.57,824.65,vllm
tpot_median_ms,185.00,61.35,102.12,vllm
tpot_p99_ms,681.53,174.19,235.75,vllm
e2e_median_ms,889.79,227.68,254.77,vllm
e2e_p99_ms,2548.75,416.74,953.38,vllm
throughput_median_tps,1.42,6.16,5.15,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1133.23,139.51,111.72,sglang
ttft_last_turn_ms,657.81,171.61,166.27,sglang
ttft_growth_ratio,0.58,1.23,1.49,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,337.54,58.20,77.84,vllm
ttft_p99_ms,1028.81,134.48,496.45,vllm
tpot_median_ms,130.64,27.10,56.67,vllm
tpot_p99_ms,154.67,99.10,475.43,vllm
e2e_median_ms,439.48,79.51,147.25,vllm
e2e_p99_ms,1150.86,164.54,572.51,vllm
throughput_median_tps,2.96,15.69,9.59,vllm
total_output_tokens,1462,1466,1476,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,902.58,75.75,67.75,sglang
ttft_p99_ms,2641.78,166.22,108.53,sglang
tpot_median_ms,16.08,15.04,22.68,vllm
tpot_p99_ms,70.01,21.43,26.90,vllm
e2e_median_ms,1624.48,616.03,842.43,vllm
e2e_p99_ms,3944.22,1020.30,1596.07,vllm
throughput_median_tps,20.86,57.81,41.50,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,98,165.95,0.00,231.25,1,4.32,1
torchinferno,tree_of_thought,99,174.07,118.80,292.87,2,6.83,1
torchinferno,tree_of_thought,100,156.90,126.81,283.71,2,7.05,1
torchinferno,tree_of_thought,101,124.10,0.00,198.24,1,5.04,1
torchinferno,tree_of_thought,102,126.11,0.00,206.87,1,4.83,1
torchinferno,tree_of_thought,103,149.95,136.74,286.69,2,6.98,1
torchinferno,tree_of_thought,104,149.97,132.98,282.95,2,7.07,1
torchinferno,tree_of_thought,105,305.37,0.00,363.91,1,2.75,1
torchinferno,tree_of_thought,106,264.92,0.00,346.88,1,2.88,1
torchinferno,tree_of_thought,107,305.10,129.77,434.87,2,4.60,1
torchinferno,tree_of_thought,108,248.66,131.54,380.20,2,5.26,1
torchinferno,tree_of_thought,109,656.52,123.68,780.20,2,2.56,1
torchinferno,tree_of_thought,110,93.78,0.00,157.53,1,6.35,1
torchinferno,tree_of_thought,111,94.67,124.62,219.29,2,9.12,0
torchinferno,tree_of_thought,112,86.60,131.68,218.28,2,9.16,1
torchinferno,tree_of_thought,113,503.62,0.00,568.08,1,1.76,1
torchinferno,tree_of_thought,114,490.80,0.00,561.23,1,1.78,1
torchinferno,tree_of_thought,115,482.55,0.00,566.98,1,1.76,1
torchinferno,tree_of_thought,116,477.79,134.22,612.02,2,3.27,1
torchinferno,tree_of_thought,117,491.95,129.30,621.25,2,3.22,1
torchinferno,tree_of_thought,118,996.75,0.00,1060.49,1,0.94,1
torchinferno,tree_of_thought,119,81.67,128.11,209.78,2,9.53,0
torchinferno,tree_of_thought,120,509.96,0.00,573.92,1,1.74,1
torchinferno,tree_of_thought,121,508.39,0.00,582.97,1,1.72,1
torchinferno,tree_of_thought,122,511.67,126.83,638.51,2,3.13,1
torchinferno,tree_of_thought,123,522.06,0.00,590.33,1,1.69,1
torchinferno,tree_of_thought,124,329.88,0.00,398.40,1,2.51,1
torchinferno,tree_of_thought,125,332.66,0.00,398.29,1,2.51,1
torchinferno,tree_of_thought,126,313.57,0.00,394.07,1,2.54,1
torchinferno,tree_of_thought,127,315.09,0.00,389.65,1,2.57,1
torchinferno,tree_of_thought,128,159.15,0.00,222.86,1,4.49,1
torchinferno,tree_of_thought,129,170.37,0.00,231.97,1,4.31,1
torchinferno,tree_of_thought,130,153.52,122.89,276.40,2,7.24,1
torchinferno,tree_of_thought,131,135.96,87.88,311.71,3,9.62,0
torchinferno,tree_of_thought,132,112.11,124.55,236.66,2,8.45,1
torchinferno,tree_of_thought,133,95.11,144.46,239.58,2,8.35,1
torchinferno,tree_of_thought,134,106.18,137.79,243.97,2,8.20,1
torchinferno,tree_of_thought,135,341.74,0.00,407.52,1,2.45,1
torchinferno,tree_of_thought,136,157.55,0.00,216.26,1,4.62,1
torchinferno,tree_of_thought,137,149.18,0.00,229.09,1,4.37,1
torchinferno,tree_of_thought,138,153.98,133.16,287.14,2,6.97,0
torchinferno,tree_of_thought,139,152.52,134.72,287.24,2,6.96,1
torchinferno,tree_of_thought,140,651.00,126.86,777.86,2,2.57,1
torchinferno,tree_of_thought,141,499.24,0.00,564.87,1,1.77,1
torchinferno,tree_of_thought,142,501.47,127.99,629.46,2,3.18,1
torchinferno,tree_of_thought,143,500.17,125.55,625.72,2,3.20,1
torchinferno,tree_of_thought,144,505.94,129.54,635.48,2,3.15,1
torchinferno,tree_of_thought,145,435.43,0.00,487.18,1,2.05,1
torchinferno,tree_of_thought,146,418.74,0.00,499.91,1,2.00,1
torchinferno,tree_of_thought,147,416.87,138.14,555.01,2,3.60,1
torchinferno,tree_of_thought,148,421.69,139.90,561.59,2,3.56,1
torchinferno,tree_of_thought,149,985.90,0.00,1051.41,1,0.95,1
torchinferno,tree_of_thought,150,501.85,0.00,564.17,1,1.77,1
torchinferno,tree_of_thought,151,504.65,0.00,579.31,1,1.73,1
torchinferno,tree_of_thought,152,522.18,0.00,589.23,1,1.70,1
torchinferno,tree_of_thought,153,506.56,0.00,578.12,1,1.73,1
torchinferno,tree_of_thought,154,583.26,0.00,653.86,1,1.53,1
torchinferno,tree_of_thought,155,296.14,0.00,362.25,1,2.76,1
torchinferno,tree_of_thought,156,300.20,0.00,381.33,1,2.62,1
torchinferno,tree_of_thought,157,305.64,137.35,442.99,2,4.51,1
torchinferno,tree_of_thought,158,286.61,144.00,430.60,2,4.64,1
torchinferno,tree_of_thought,159,351.46,0.00,422.85,1,2.36,1
torchinferno,tree_of_thought,160,284.01,0.00,362.55,1,2.76,1
torchinferno,tree_of_thought,161,313.63,133.09,446.72,2,4.48,1
torchinferno,tree_of_thought,162,325.19,155.24,480.43,2,4.16,1
torchinferno,tree_of_thought,163,282.97,0.00,357.70,1,2.80,1
torchinferno,tree_of_thought,164,242.20,0.00,316.56,1,3.16,1
torchinferno,tree_of_thought,165,218.30,133.14,351.44,2,5.69,1
torchinferno,tree_of_thought,166,259.25,143.09,402.35,2,4.97,1
torchinferno,tree_of_thought,167,115.89,0.00,188.98,1,5.29,1
torchinferno,tree_of_thought,168,90.34,134.64,224.98,2,8.89,1
torchinferno,tree_of_thought,169,792.23,0.00,859.45,1,1.16,1
torchinferno,tree_of_thought,170,809.88,123.73,933.62,2,2.14,1
torchinferno,tree_of_thought,171,614.28,0.00,677.36,1,1.48,1
torchinferno,tree_of_thought,172,141.76,0.00,213.84,1,4.68,1
torchinferno,tree_of_thought,173,158.78,0.00,230.47,1,4.34,1
torchinferno,tree_of_thought,174,140.60,0.00,219.97,1,4.55,1
torchinferno,tree_of_thought,175,124.59,138.01,262.60,2,7.62,1
torchinferno,tree_of_thought,176,766.75,0.00,848.67,1,1.18,1
torchinferno,tree_of_thought,177,717.03,0.00,800.07,1,1.25,1
torchinferno,tree_of_thought,178,749.70,0.00,831.62,1,1.20,1
torchinferno,tree_of_thought,179,729.73,132.69,862.43,2,2.32,1
torchinferno,tree_of_thought,180,421.59,0.00,486.08,1,2.06,1
torchinferno,tree_of_thought,181,161.54,0.00,226.50,1,4.42,1
torchinferno,tree_of_thought,182,115.17,0.00,183.73,1,5.44,1
torchinferno,tree_of_thought,183,125.82,0.00,198.26,1,5.04,1
torchinferno,tree_of_thought,184,150.98,124.04,275.03,2,7.27,1
torchinferno,tree_of_thought,185,521.20,0.00,592.77,1,1.69,1
torchinferno,tree_of_thought,186,295.13,0.00,360.57,1,2.77,1
torchinferno,tree_of_thought,187,282.19,0.00,349.68,1,2.86,1
torchinferno,tree_of_thought,188,281.53,0.00,352.51,1,2.84,1
torchinferno,tree_of_thought,189,298.17,133.81,431.98,2,4.63,1
torchinferno,tree_of_thought,190,365.60,0.00,452.98,1,2.21,1
torchinferno,tree_of_thought,191,337.17,129.08,466.25,2,4.29,1
torchinferno,tree_of_thought,192,304.75,145.94,450.69,2,4.44,1
torchinferno,tree_of_thought,193,355.27,144.06,499.34,2,4.01,1
torchinferno,tree_of_thought,194,258.77,0.00,339.05,1,2.95,1
torchinferno,tree_of_thought,195,234.86,0.00,316.13,1,3.16,1
torchinferno,tree_of_thought,196,307.56,126.31,433.87,2,4.61,1
torchinferno,tree_of_thought,197,291.39,129.70,421.09,2,4.75,1
torchinferno,tree_of_thought,198,118.66,126.39,245.05,2,8.16,1
torchinferno,tree_of_thought,199,100.27,126.40,226.67,2,8.82,1
torchinferno,tree_of_thought,200,791.25,0.00,857.96,1,1.17,1
torchinferno,tree_of_thought,201,816.29,123.18,939.48,2,2.13,1
torchinferno,tree_of_thought,202,607.99,0.00,669.62,1,1.49,1
torchinferno,tree_of_thought,203,150.68,0.00,205.90,1,4.86,1
torchinferno,tree_of_thought,204,162.91,0.00,240.18,1,4.16,1
torchinferno,tree_of_thought,205,145.03,0.00,214.84,1,4.65,1
torchinferno,tree_of_thought,206,159.26,131.35,290.61,2,6.88,1
torchinferno,tree_of_thought,207,743.43,0.00,816.28,1,1.23,1
torchinferno,tree_of_thought,208,736.51,0.00,801.17,1,1.25,1
torchinferno,tree_of_thought,209,766.09,126.67,892.76,2,2.24,1
torchinferno,tree_of_thought,210,787.90,134.32,922.22,2,2.17,1
torchinferno,tree_of_thought,211,417.50,0.00,487.28,1,2.05,1
torchinferno,tree_of_thought,212,134.83,0.00,193.75,1,5.16,1
torchinferno,tree_of_thought,213,123.63,119.39,243.02,2,8.23,1
torchinferno,tree_of_thought,214,144.96,129.69,274.65,2,7.28,1
torchinferno,tree_of_thought,215,108.28,126.75,235.03,2,8.51,1
torchinferno,tree_of_thought,216,520.40,0.00,591.47,1,1.69,1
torchinferno,tree_of_thought,217,366.76,141.57,508.33,2,3.93,1
torchinferno,tree_of_thought,218,355.54,136.29,491.83,2,4.07,1
torchinferno,tree_of_thought,219,339.12,151.97,491.09,2,4.07,1
torchinferno,tree_of_thought,220,397.52,144.53,542.04,2,3.69,1
torchinferno,tree_of_thought,221,316.79,0.00,391.35,1,2.56,1
torchinferno,tree_of_thought,222,382.26,0.00,440.72,1,2.27,1
torchinferno,tree_of_thought,223,302.78,0.00,373.29,1,2.68,1
torchinferno,tree_of_thought,224,348.48,0.00,430.84,1,2.32,1
torchinferno,tree_of_thought,225,148.98,0.00,216.84,1,4.61,1
torchinferno,tree_of_thought,226,156.70,127.72,284.42,2,7.03,1
torchinferno,tree_of_thought,227,155.37,127.46,282.83,2,7.07,1
torchinferno,tree_of_thought,228,142.28,129.93,272.20,2,7.35,1
torchinferno,tree_of_thought,229,364.80,0.00,434.50,1,2.30,1
torchinferno,tree_of_thought,230,376.62,0.00,443.37,1,2.26,1
torchinferno,tree_of_thought,231,352.45,0.00,432.24,1,2.31,1
torchinferno,tree_of_thought,232,360.69,129.06,489.75,2,4.08,1
torchinferno,tree_of_thought,233,804.29,126.82,931.11,2,2.15,1
torchinferno,tree_of_thought,234,634.85,0.00,721.86,1,1.39,1
torchinferno,tree_of_thought,235,624.63,0.00,706.63,1,1.42,1
torchinferno,tree_of_thought,236,636.40,123.18,759.59,2,2.63,0
torchinferno,tree_of_thought,237,655.58,122.71,778.29,2,2.57,1
torchinferno,tree_of_thought,238,748.03,0.00,835.87,1,1.20,1
torchinferno,tree_of_thought,239,747.28,122.61,869.89,2,2.30,0
torchinferno,tree_of_thought,240,722.87,133.12,855.99,2,2.34,1
torchinferno,tree_of_thought,241,779.55,129.46,909.01,2,2.20,1
torchinferno,tree_of_thought,242,409.90,0.00,475.69,1,2.10,1
torchinferno,tree_of_thought,243,114.09,0.00,176.34,1,5.67,1
torchinferno,tree_of_thought,244,132.91,0.00,192.61,1,5.19,1
torchinferno,tree_of_thought,245,146.08,0.00,213.76,1,4.68,1
torchinferno,tree_of_thought,246,153.74,130.28,284.02,2,7.04,1
torchinferno,tree_of_thought,247,524.30,136.63,660.93,2,3.03,1
torchinferno,tree_of_thought,248,360.33,0.00,427.52,1,2.34,1
torchinferno,tree_of_thought,249,330.97,0.00,398.88,1,2.51,1
torchinferno,tree_of_thought,250,351.70,0.00,428.70,1,2.33,1
torchinferno,tree_of_thought,251,334.46,0.00,427.29,1,2.34,1
torchinferno,tree_of_thought,252,154.50,0.00,212.00,1,4.72,1
torchinferno,tree_of_thought,253,135.42,0.00,197.86,1,5.05,1
torchinferno,tree_of_thought,254,164.42,0.00,231.40,1,4.32,1
torchinferno,tree_of_thought,255,158.94,122.33,281.27,2,7.11,1
torchinferno,tree_of_thought,256,153.54,0.00,216.54,1,4.62,1
torchinferno,tree_of_thought,257,131.22,0.00,201.69,1,4.96,1
torchinferno,tree_of_thought,258,148.94,137.69,286.63,2,6.98,1
torchinferno,tree_of_thought,259,139.63,146.62,286.25,2,6.99,1
torchinferno,tree_of_thought,260,231.66,127.39,359.05,2,5.57,1
torchinferno,tree_of_thought,261,309.36,130.97,440.33,2,4.54,1
torchinferno,tree_of_thought,262,275.02,143.18,418.20,2,4.78,1
torchinferno,tree_of_thought,263,258.85,90.86,440.56,3,6.81,0
torchinferno,tree_of_thought,264,1019.05,131.12,1150.17,2,1.74,1
torchinferno,tree_of_thought,265,636.20,0.00,694.80,1,1.44,1
torchinferno,tree_of_thought,266,632.65,118.21,750.87,2,2.66,1
torchinferno,tree_of_thought,267,633.93,139.96,773.89,2,2.58,1
torchinferno,tree_of_thought,268,621.61,133.11,754.72,2,2.65,1
torchinferno,tree_of_thought,269,750.87,0.00,811.25,1,1.23,1
torchinferno,tree_of_thought,270,762.55,0.00,831.28,1,1.20,1
torchinferno,tree_of_thought,271,776.09,0.00,861.90,1,1.16,1
torchinferno,tree_of_thought,272,723.60,139.38,862.98,2,2.32,1
torchinferno,tree_of_thought,273,416.47,0.00,483.06,1,2.07,1
torchinferno,tree_of_thought,274,117.92,0.00,190.07,1,5.26,1
torchinferno,tree_of_thought,275,107.57,0.00,179.10,1,5.58,1
torchinferno,tree_of_thought,276,131.07,135.86,266.94,2,7.49,1
torchinferno,tree_of_thought,277,153.13,130.16,283.28,2,7.06,1
torchinferno,tree_of_thought,278,518.34,135.95,654.29,2,3.06,1
torchinferno,tree_of_thought,279,294.68,0.00,363.54,1,2.75,1
torchinferno,tree_of_thought,280,298.07,0.00,390.61,1,2.56,1
torchinferno,tree_of_thought,281,308.85,144.65,453.50,2,4.41,1
torchinferno,tree_of_thought,282,291.65,151.76,443.41,2,4.51,1
torchinferno,tree_of_thought,283,353.98,0.00,439.18,1,2.28,1
torchinferno,tree_of_thought,284,298.30,0.00,370.41,1,2.70,1
torchinferno,tree_of_thought,285,302.31,139.66,441.97,2,4.53,1
torchinferno,tree_of_thought,286,331.54,134.41,465.95,2,4.29,1
torchinferno,tree_of_thought,287,236.25,0.00,306.66,1,3.26,1
torchinferno,tree_of_thought,288,289.79,0.00,362.43,1,2.76,1
torchinferno,tree_of_thought,289,266.34,118.85,385.19,2,5.19,1
torchinferno,tree_of_thought,290,309.15,132.70,441.85,2,4.53,0
torchinferno,tree_of_thought,291,124.05,0.00,194.49,1,5.14,1
torchinferno,tree_of_thought,292,95.97,125.95,221.92,2,9.01,1
torchinferno,tree_of_thought,293,117.08,127.31,244.39,2,8.18,1
torchinferno,tree_of_thought,294,804.63,0.00,869.02,1,1.15,1
torchinferno,tree_of_thought,295,678.64,0.00,741.49,1,1.35,1
torchinferno,tree_of_thought,296,137.93,0.00,193.19,1,5.18,1
torchinferno,tree_of_thought,297,141.94,0.00,217.88,1,4.59,1
torchinferno,tree_of_thought,298,163.68,0.00,238.73,1,4.19,1
torchinferno,tree_of_thought,299,157.28,120.42,277.70,2,7.20,1
torchinferno,tree_of_thought,300,786.36,0.00,862.34,1,1.16,1
torchinferno,tree_of_thought,301,783.05,0.00,852.66,1,1.17,1
torchinferno,tree_of_thought,302,766.64,0.00,834.29,1,1.20,1
torchinferno,tree_of_thought,303,790.98,134.58,925.57,2,2.16,1
torchinferno,tree_of_thought,304,414.33,0.00,478.29,1,2.09,1
torchinferno,tree_of_thought,305,112.97,0.00,178.46,1,5.60,1
torchinferno,tree_of_thought,306,144.97,0.00,210.89,1,4.74,1
torchinferno,tree_of_thought,307,156.24,0.00,230.38,1,4.34,1
torchinferno,tree_of_thought,308,132.80,121.95,254.74,2,7.85,1
torchinferno,tree_of_thought,309,522.24,135.72,657.96,2,3.04,1
torchinferno,tree_of_thought,310,174.82,123.80,298.62,2,6.70,1
torchinferno,tree_of_thought,311,385.34,0.00,457.93,1,2.18,1
torchinferno,tree_of_thought,312,360.54,0.00,441.76,1,2.26,1
torchinferno,tree_of_thought,313,406.00,144.60,550.59,2,3.63,1
torchinferno,tree_of_thought,314,321.29,0.00,384.07,1,2.60,1
torchinferno,tree_of_thought,315,342.38,0.00,408.31,1,2.45,1
torchinferno,tree_of_thought,316,287.30,133.28,420.58,2,4.76,1
torchinferno,tree_of_thought,317,298.23,142.01,440.24,2,4.54,1
torchinferno,tree_of_thought,318,301.05,0.00,374.33,1,2.67,1
torchinferno,tree_of_thought,319,255.83,0.00,327.51,1,3.05,1
torchinferno,tree_of_thought,320,308.23,137.25,445.48,2,4.49,1
torchinferno,tree_of_thought,321,283.65,125.24,408.89,2,4.89,1
torchinferno,tree_of_thought,322,116.28,0.00,184.13,1,5.43,1
torchinferno,tree_of_thought,323,98.81,0.00,173.24,1,5.77,1
torchinferno,tree_of_thought,324,815.77,0.00,882.26,1,1.13,1
torchinferno,tree_of_thought,325,797.94,126.23,924.16,2,2.16,1
torchinferno,tree_of_thought,326,611.12,0.00,676.35,1,1.48,1
torchinferno,tree_of_thought,327,168.22,0.00,241.88,1,4.13,1
torchinferno,tree_of_thought,328,131.84,128.89,260.74,2,7.67,1
torchinferno,tree_of_thought,329,147.84,137.31,285.14,2,7.01,1
torchinferno,tree_of_thought,330,139.82,141.22,281.04,2,7.12,1
torchinferno,tree_of_thought,331,746.22,0.00,815.35,1,1.23,1
torchinferno,tree_of_thought,332,729.78,0.00,802.39,1,1.25,1
torchinferno,tree_of_thought,333,759.60,0.00,835.86,1,1.20,1
torchinferno,tree_of_thought,334,712.74,133.31,846.05,2,2.36,1
torchinferno,tree_of_thought,335,413.34,0.00,478.67,1,2.09,1
torchinferno,tree_of_thought,336,152.29,0.00,215.89,1,4.63,1
torchinferno,tree_of_thought,337,110.00,0.00,177.68,1,5.63,1
torchinferno,tree_of_thought,338,139.06,0.00,209.80,1,4.77,1
torchinferno,tree_of_thought,339,126.54,126.63,253.17,2,7.90,1
torchinferno,tree_of_thought,340,516.88,139.25,656.12,2,3.05,1
torchinferno,tree_of_thought,341,319.89,0.00,396.90,1,2.52,1
torchinferno,tree_of_thought,342,322.40,0.00,406.81,1,2.46,1
torchinferno,tree_of_thought,343,330.36,153.86,484.22,2,4.13,1
torchinferno,tree_of_thought,344,336.47,141.56,478.03,2,4.18,1
torchinferno,tree_of_thought,345,339.76,0.00,409.32,1,2.44,1
torchinferno,tree_of_thought,346,313.61,0.00,392.69,1,2.55,1
torchinferno,tree_of_thought,347,361.98,0.00,446.18,1,2.24,1
torchinferno,tree_of_thought,348,292.41,0.00,374.59,1,2.67,1
torchinferno,tree_of_thought,349,148.73,0.00,216.92,1,4.61,1
torchinferno,tree_of_thought,350,162.26,0.00,229.36,1,4.36,1
torchinferno,tree_of_thought,351,152.03,129.49,281.52,2,7.10,1
torchinferno,tree_of_thought,352,162.11,127.28,289.39,2,6.91,1
torchinferno,tree_of_thought,353,377.04,0.00,432.45,1,2.31,1
torchinferno,tree_of_thought,354,353.78,0.00,425.10,1,2.35,1
torchinferno,tree_of_thought,355,368.61,0.00,433.49,1,2.31,1
torchinferno,tree_of_thought,356,367.66,0.00,449.80,1,2.22,1
torchinferno,tree_of_thought,357,857.68,129.04,986.72,2,2.03,1
torchinferno,tree_of_thought,358,637.04,0.00,703.27,1,1.42,1
torchinferno,tree_of_thought,359,654.52,0.00,725.97,1,1.38,1
torchinferno,tree_of_thought,360,616.76,137.63,754.39,2,2.65,1
torchinferno,tree_of_thought,361,630.42,134.09,764.51,2,2.62,1
torchinferno,tree_of_thought,362,778.27,0.00,856.18,1,1.17,1
torchinferno,tree_of_thought,363,744.73,128.51,873.25,2,2.29,1
torchinferno,tree_of_thought,364,730.79,132.07,862.87,2,2.32,1
torchinferno,tree_of_thought,365,765.53,132.11,897.65,2,2.23,1
torchinferno,tree_of_thought,366,410.11,139.63,549.74,2,3.64,1
torchinferno,tree_of_thought,367,544.52,124.16,668.68,2,2.99,1
torchinferno,tree_of_thought,368,550.42,124.62,675.04,2,2.96,1
torchinferno,tree_of_thought,369,534.60,132.73,667.33,2,3.00,1
torchinferno,tree_of_thought,370,533.69,130.19,663.88,2,3.01,1
torchinferno,tree_of_thought,371,276.73,0.00,337.47,1,2.96,1
torchinferno,tree_of_thought,372,175.39,0.00,239.03,1,4.18,1
torchinferno,tree_of_thought,373,358.66,0.00,430.81,1,2.32,1
torchinferno,tree_of_thought,374,380.05,0.00,463.29,1,2.16,1
torchinferno,tree_of_thought,375,394.33,147.68,542.00,2,3.69,1
torchinferno,tree_of_thought,376,372.81,0.00,437.67,1,2.28,1
torchinferno,tree_of_thought,377,380.91,130.66,511.56,2,3.91,1
torchinferno,tree_of_thought,378,380.89,140.28,521.17,2,3.84,1
torchinferno,tree_of_thought,379,371.14,157.26,528.39,2,3.79,1
torchinferno,tree_of_thought,380,284.20,0.00,350.00,1,2.86,1
torchinferno,tree_of_thought,381,236.86,129.64,366.49,2,5.46,1
torchinferno,tree_of_thought,382,214.03,129.61,343.64,2,5.82,1
torchinferno,tree_of_thought,383,266.23,127.43,393.65,2,5.08,1
torchinferno,tree_of_thought,384,120.39,0.00,191.02,1,5.24,1
torchinferno,tree_of_thought,385,140.52,0.00,208.77,1,4.79,1
torchinferno,tree_of_thought,386,98.67,128.33,226.99,2,8.81,1
torchinferno,tree_of_thought,387,140.74,124.95,265.70,2,7.53,1
torchinferno,tree_of_thought,388,802.99,125.71,928.70,2,2.15,1
torchinferno,tree_of_thought,389,624.38,0.00,694.66,1,1.44,1
torchinferno,tree_of_thought,390,636.85,132.28,769.13,2,2.60,1
torchinferno,tree_of_thought,391,639.76,135.38,775.14,2,2.58,1
torchinferno,tree_of_thought,392,655.58,89.28,834.13,3,3.60,1
torchinferno,tree_of_thought,393,713.34,0.00,773.01,1,1.29,1
torchinferno,tree_of_thought,394,721.82,0.00,805.02,1,1.24,1
torchinferno,tree_of_thought,395,714.09,0.00,794.19,1,1.26,1
torchinferno,tree_of_thought,396,706.13,138.46,844.58,2,2.37,1
torchinferno,tree_of_thought,397,414.27,138.69,552.97,2,3.62,1
torchinferno,tree_of_thought,398,85.68,134.41,220.09,2,9.09,1
torchinferno,tree_of_thought,399,539.85,0.00,610.07,1,1.64,1
torchinferno,tree_of_thought,400,548.85,0.00,614.79,1,1.63,1
torchinferno,tree_of_thought,401,553.59,124.99,678.58,2,2.95,1
torchinferno,tree_of_thought,402,282.52,0.00,347.37,1,2.88,1
torchinferno,tree_of_thought,403,347.60,0.00,412.54,1,2.42,1
torchinferno,tree_of_thought,404,333.39,0.00,413.14,1,2.42,1
torchinferno,tree_of_thought,405,335.46,0.00,404.91,1,2.47,1
torchinferno,tree_of_thought,406,338.83,132.96,471.79,2,4.24,1
torchinferno,tree_of_thought,407,319.09,0.00,381.34,1,2.62,1
torchinferno,tree_of_thought,408,334.03,0.00,417.03,1,2.40,1
torchinferno,tree_of_thought,409,353.60,138.89,492.49,2,4.06,1
torchinferno,tree_of_thought,410,365.25,145.77,511.01,2,3.91,1
torchinferno,tree_of_thought,411,317.22,0.00,380.67,1,2.63,1
torchinferno,tree_of_thought,412,300.84,0.00,378.40,1,2.64,1
torchinferno,tree_of_thought,413,283.14,0.00,353.60,1,2.83,1
torchinferno,tree_of_thought,414,266.52,121.38,387.90,2,5.16,1
torchinferno,tree_of_thought,415,90.79,0.00,166.04,1,6.02,1
torchinferno,tree_of_thought,416,125.54,0.00,208.21,1,4.80,1
torchinferno,tree_of_thought,417,112.74,130.13,242.87,2,8.24,1
torchinferno,tree_of_thought,418,807.79,0.00,869.59,1,1.15,1
torchinferno,tree_of_thought,419,676.51,137.66,814.17,2,2.46,1
torchinferno,tree_of_thought,420,1001.63,0.00,1083.14,1,0.92,1
torchinferno,tree_of_thought,421,1012.60,0.00,1092.15,1,0.92,1
torchinferno,tree_of_thought,422,998.80,134.02,1132.82,2,1.77,1
torchinferno,tree_of_thought,423,1012.03,138.83,1150.86,2,1.74,1
torchinferno,tree_of_thought,424,190.88,0.00,253.82,1,3.94,1
torchinferno,tree_of_thought,425,194.45,0.00,259.57,1,3.85,1
torchinferno,tree_of_thought,426,206.95,126.56,333.50,2,6.00,1
torchinferno,tree_of_thought,427,182.07,128.80,310.87,2,6.43,1
torchinferno,tree_of_thought,428,501.40,125.82,627.22,2,3.19,1
torchinferno,tree_of_thought,429,142.17,0.00,207.80,1,4.81,1
torchinferno,tree_of_thought,430,138.68,0.00,206.19,1,4.85,1
torchinferno,tree_of_thought,431,134.13,0.00,199.16,1,5.02,1
torchinferno,tree_of_thought,432,139.49,126.89,266.39,2,7.51,1
torchinferno,tree_of_thought,433,278.49,0.00,342.52,1,2.92,1
torchinferno,tree_of_thought,434,317.74,0.00,396.51,1,2.52,1
torchinferno,tree_of_thought,435,309.19,140.26,449.45,2,4.45,1
torchinferno,tree_of_thought,436,323.46,141.88,465.34,2,4.30,1
torchinferno,tree_of_thought,437,311.55,148.43,459.98,2,4.35,1
torchinferno,tree_of_thought,438,332.89,0.00,400.94,1,2.49,1
torchinferno,tree_of_thought,439,312.30,0.00,383.35,1,2.61,1
torchinferno,tree_of_thought,440,339.68,154.59,494.27,2,4.05,1
