model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-27T21:01:52.892728

Build Times
provider,build_time_s
torchinferno,426.6
vllm,1356.8
sglang,206.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,287.46,155.91,146.33,sglang
ttft_p99_ms,1953.34,969.60,8336.96,vllm
tpot_median_ms,72.03,58.31,75.89,vllm
tpot_p99_ms,162.75,146.01,7208.75,vllm
e2e_median_ms,352.67,216.15,215.57,sglang
e2e_p99_ms,2057.33,1004.25,15526.47,vllm
throughput_median_tps,3.43,7.03,5.59,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,290.20,187.61,200.84,vllm
ttft_p99_ms,531.62,413.91,71612.45,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,333.77,206.47,335.41,vllm
e2e_p99_ms,573.58,493.30,71736.45,vllm
throughput_median_tps,3.00,4.84,2.98,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,774.61,180.03,165.36,sglang
ttft_p99_ms,2406.23,332.98,676.05,vllm
tpot_median_ms,59.01,66.09,104.25,torchinferno
tpot_p99_ms,119.72,184.64,237.06,torchinferno
e2e_median_ms,835.65,242.49,266.09,vllm
e2e_p99_ms,2434.80,432.78,846.81,vllm
throughput_median_tps,1.51,6.00,5.10,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,926.07,147.32,117.76,sglang
ttft_last_turn_ms,1598.95,180.29,168.88,sglang
ttft_growth_ratio,1.73,1.22,1.43,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.53,60.16,75.92,vllm
ttft_p99_ms,442.87,119.21,554.74,vllm
tpot_median_ms,28.73,28.72,47.00,vllm
tpot_p99_ms,117.09,49.68,143.73,vllm
e2e_median_ms,227.23,82.13,137.76,vllm
e2e_p99_ms,469.21,162.94,579.73,vllm
throughput_median_tps,6.11,14.98,9.94,vllm
total_output_tokens,1454,1456,1465,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,700.12,69.12,77.80,vllm
ttft_p99_ms,2783.17,138.16,180.74,vllm
tpot_median_ms,15.07,15.09,23.02,torchinferno
tpot_p99_ms,99.21,23.05,28.57,vllm
e2e_median_ms,1391.35,610.50,869.14,vllm
e2e_p99_ms,3104.03,1006.23,1675.75,vllm
throughput_median_tps,24.62,58.57,40.32,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,182,248.25,27.84,276.09,2,7.24,1
torchinferno,tree_of_thought,183,233.09,32.06,265.15,2,7.54,1
torchinferno,tree_of_thought,184,260.54,11.99,356.42,9,25.25,0
torchinferno,tree_of_thought,185,271.48,25.33,296.80,2,6.74,1
torchinferno,tree_of_thought,186,265.84,0.00,291.29,1,3.43,1
torchinferno,tree_of_thought,187,270.66,38.89,309.55,2,6.46,1
torchinferno,tree_of_thought,188,338.23,0.00,354.06,1,2.82,1
torchinferno,tree_of_thought,189,344.35,24.80,369.15,2,5.42,1
torchinferno,tree_of_thought,190,140.54,0.00,155.24,1,6.44,1
torchinferno,tree_of_thought,191,117.45,0.00,141.14,1,7.09,1
torchinferno,tree_of_thought,192,120.17,29.79,149.96,2,13.34,1
torchinferno,tree_of_thought,193,122.17,28.87,151.03,2,13.24,1
torchinferno,tree_of_thought,194,167.85,0.00,168.16,1,5.95,1
torchinferno,tree_of_thought,195,198.87,0.00,240.94,1,4.15,1
torchinferno,tree_of_thought,196,171.45,49.85,221.29,2,9.04,1
torchinferno,tree_of_thought,197,122.58,59.18,181.76,2,11.00,1
torchinferno,tree_of_thought,198,283.95,0.00,300.33,1,3.33,1
torchinferno,tree_of_thought,199,197.49,0.00,215.13,1,4.65,1
torchinferno,tree_of_thought,200,260.32,47.31,307.63,2,6.50,1
torchinferno,tree_of_thought,201,226.80,53.36,280.16,2,7.14,1
torchinferno,tree_of_thought,202,222.89,0.00,241.94,1,4.13,1
torchinferno,tree_of_thought,203,150.99,0.00,168.01,1,5.95,1
torchinferno,tree_of_thought,204,117.21,0.00,138.55,1,7.22,1
torchinferno,tree_of_thought,205,93.36,0.00,116.07,1,8.62,1
torchinferno,tree_of_thought,206,160.80,35.66,196.46,2,10.18,1
torchinferno,tree_of_thought,207,125.07,0.00,138.25,1,7.23,1
torchinferno,tree_of_thought,208,96.05,0.00,121.22,1,8.25,1
torchinferno,tree_of_thought,209,290.26,0.00,302.15,1,3.31,1
torchinferno,tree_of_thought,210,314.15,26.45,340.60,2,5.87,1
torchinferno,tree_of_thought,211,223.98,0.00,243.67,1,4.10,1
torchinferno,tree_of_thought,212,284.72,0.00,305.79,1,3.27,1
torchinferno,tree_of_thought,213,301.77,0.00,323.44,1,3.09,1
torchinferno,tree_of_thought,214,344.96,0.00,371.80,1,2.69,1
torchinferno,tree_of_thought,215,325.66,21.94,347.60,2,5.75,1
torchinferno,tree_of_thought,216,422.88,0.00,432.70,1,2.31,1
torchinferno,tree_of_thought,217,314.73,0.00,335.39,1,2.98,1
torchinferno,tree_of_thought,218,311.97,0.00,317.03,1,3.15,1
torchinferno,tree_of_thought,219,306.42,0.00,352.92,1,2.83,1
torchinferno,tree_of_thought,220,296.28,39.90,336.17,2,5.95,1
torchinferno,tree_of_thought,221,89.22,24.30,113.52,2,17.62,1
torchinferno,tree_of_thought,222,132.66,15.09,147.76,2,13.54,1
torchinferno,tree_of_thought,223,169.32,0.00,184.79,1,5.41,1
torchinferno,tree_of_thought,224,135.46,0.00,158.83,1,6.30,1
torchinferno,tree_of_thought,225,194.39,0.00,211.74,1,4.72,1
torchinferno,tree_of_thought,226,144.71,26.05,170.76,2,11.71,1
torchinferno,tree_of_thought,227,218.09,0.00,264.25,1,3.78,1
torchinferno,tree_of_thought,228,167.51,0.00,219.21,1,4.56,1
torchinferno,tree_of_thought,229,224.92,0.00,234.61,1,4.26,1
torchinferno,tree_of_thought,230,300.66,0.00,335.91,1,2.98,1
torchinferno,tree_of_thought,231,242.14,0.00,285.45,1,3.50,1
torchinferno,tree_of_thought,232,273.98,59.94,333.92,2,5.99,1
torchinferno,tree_of_thought,233,224.29,28.34,252.63,2,7.92,1
torchinferno,tree_of_thought,234,108.51,0.00,125.36,1,7.98,1
torchinferno,tree_of_thought,235,141.91,25.02,166.93,2,11.98,1
torchinferno,tree_of_thought,236,177.59,0.00,195.48,1,5.12,1
torchinferno,tree_of_thought,237,152.53,27.08,179.61,2,11.14,1
torchinferno,tree_of_thought,238,106.02,0.00,129.59,1,7.72,1
torchinferno,tree_of_thought,239,131.20,32.86,164.06,2,12.19,1
torchinferno,tree_of_thought,240,329.23,0.00,339.84,1,2.94,1
torchinferno,tree_of_thought,241,298.94,22.59,321.52,2,6.22,1
torchinferno,tree_of_thought,242,222.59,24.66,247.24,2,8.09,1
torchinferno,tree_of_thought,243,312.72,0.00,332.60,1,3.01,1
torchinferno,tree_of_thought,244,338.37,0.00,356.08,1,2.81,1
torchinferno,tree_of_thought,245,287.36,0.00,308.31,1,3.24,1
torchinferno,tree_of_thought,246,298.41,28.75,327.15,2,6.11,1
torchinferno,tree_of_thought,247,414.28,0.00,426.54,1,2.34,1
torchinferno,tree_of_thought,248,286.95,0.00,287.28,1,3.48,1
torchinferno,tree_of_thought,249,294.64,0.00,294.94,1,3.39,1
torchinferno,tree_of_thought,250,286.78,0.00,302.90,1,3.30,1
torchinferno,tree_of_thought,251,291.95,0.00,315.72,1,3.17,1
torchinferno,tree_of_thought,252,127.38,0.00,146.98,1,6.80,1
torchinferno,tree_of_thought,253,110.49,0.00,126.89,1,7.88,1
torchinferno,tree_of_thought,254,191.37,18.69,210.06,2,9.52,1
torchinferno,tree_of_thought,255,158.71,16.00,190.70,3,15.73,0
torchinferno,tree_of_thought,256,168.80,0.00,200.87,1,4.98,1
torchinferno,tree_of_thought,257,153.48,10.09,163.57,2,12.23,1
torchinferno,tree_of_thought,258,149.17,42.72,191.89,2,10.42,1
torchinferno,tree_of_thought,259,199.04,59.09,258.13,2,7.75,1
torchinferno,tree_of_thought,260,284.43,0.00,284.77,1,3.51,1
torchinferno,tree_of_thought,261,204.70,45.54,250.24,2,7.99,1
torchinferno,tree_of_thought,262,324.08,32.65,356.72,2,5.61,0
torchinferno,tree_of_thought,263,240.78,0.00,296.32,1,3.37,1
torchinferno,tree_of_thought,264,214.62,28.34,242.97,2,8.23,1
torchinferno,tree_of_thought,265,136.16,30.78,166.94,2,11.98,1
torchinferno,tree_of_thought,266,110.74,32.95,143.69,2,13.92,1
torchinferno,tree_of_thought,267,183.66,0.00,201.21,1,4.97,1
torchinferno,tree_of_thought,268,152.34,23.23,175.58,2,11.39,1
torchinferno,tree_of_thought,269,134.55,0.00,154.49,1,6.47,1
torchinferno,tree_of_thought,270,81.36,0.00,103.73,1,9.64,1
torchinferno,tree_of_thought,271,113.58,26.48,140.06,2,14.28,1
torchinferno,tree_of_thought,272,301.82,24.85,326.68,2,6.12,1
torchinferno,tree_of_thought,273,220.36,0.00,234.10,1,4.27,1
torchinferno,tree_of_thought,274,86.64,0.00,104.04,1,9.61,1
torchinferno,tree_of_thought,275,316.71,0.00,324.60,1,3.08,1
torchinferno,tree_of_thought,276,360.43,0.00,373.02,1,2.68,1
torchinferno,tree_of_thought,277,326.80,0.00,351.34,1,2.85,1
torchinferno,tree_of_thought,278,421.26,0.00,435.03,1,2.30,1
torchinferno,tree_of_thought,279,266.82,40.78,307.60,2,6.50,1
torchinferno,tree_of_thought,280,266.37,36.64,303.01,2,6.60,1
torchinferno,tree_of_thought,281,273.67,47.21,320.88,2,6.23,1
torchinferno,tree_of_thought,282,284.30,0.00,329.52,1,3.03,1
torchinferno,tree_of_thought,283,91.21,0.00,108.46,1,9.22,1
torchinferno,tree_of_thought,284,121.54,24.64,146.17,2,13.68,1
torchinferno,tree_of_thought,285,168.82,0.00,189.01,1,5.29,1
torchinferno,tree_of_thought,286,139.77,30.03,169.80,2,11.78,1
torchinferno,tree_of_thought,287,221.52,0.00,229.83,1,4.35,1
torchinferno,tree_of_thought,288,140.71,34.72,175.43,2,11.40,1
torchinferno,tree_of_thought,289,209.56,0.45,210.02,2,9.52,1
torchinferno,tree_of_thought,290,186.72,53.41,240.12,2,8.33,0
torchinferno,tree_of_thought,291,299.92,0.00,304.94,1,3.28,1
torchinferno,tree_of_thought,292,262.79,0.00,278.14,1,3.60,1
torchinferno,tree_of_thought,293,188.76,40.98,229.74,2,8.71,0
torchinferno,tree_of_thought,294,228.62,0.00,272.78,1,3.67,1
torchinferno,tree_of_thought,295,222.50,29.04,251.54,2,7.95,1
torchinferno,tree_of_thought,296,123.75,0.00,149.35,1,6.70,1
torchinferno,tree_of_thought,297,96.90,0.00,124.16,1,8.05,1
torchinferno,tree_of_thought,298,142.34,0.00,155.62,1,6.43,1
torchinferno,tree_of_thought,299,170.79,0.00,189.37,1,5.28,1
torchinferno,tree_of_thought,300,129.30,22.47,151.77,2,13.18,1
torchinferno,tree_of_thought,301,105.13,0.00,130.68,1,7.65,1
torchinferno,tree_of_thought,302,142.80,32.29,175.09,2,11.42,1
torchinferno,tree_of_thought,303,318.51,0.00,334.50,1,2.99,1
torchinferno,tree_of_thought,304,238.25,26.03,264.28,2,7.57,1
torchinferno,tree_of_thought,305,333.86,0.00,351.19,1,2.85,1
torchinferno,tree_of_thought,306,278.21,0.00,296.27,1,3.38,1
torchinferno,tree_of_thought,307,320.76,0.00,336.10,1,2.98,1
torchinferno,tree_of_thought,308,299.52,21.21,320.73,2,6.24,1
torchinferno,tree_of_thought,309,419.38,0.00,433.98,1,2.30,1
torchinferno,tree_of_thought,310,116.73,0.00,129.05,1,7.75,1
torchinferno,tree_of_thought,311,384.47,0.00,384.79,1,2.60,1
torchinferno,tree_of_thought,312,368.18,48.06,416.24,2,4.80,1
torchinferno,tree_of_thought,313,350.81,0.00,385.74,1,2.59,1
torchinferno,tree_of_thought,314,97.68,20.73,118.41,2,16.89,1
torchinferno,tree_of_thought,315,117.67,0.00,149.49,1,6.69,1
torchinferno,tree_of_thought,316,137.50,31.35,168.85,2,11.84,1
torchinferno,tree_of_thought,317,162.06,35.54,197.60,2,10.12,1
torchinferno,tree_of_thought,318,184.79,39.11,223.91,2,8.93,1
torchinferno,tree_of_thought,319,135.28,42.95,178.23,2,11.22,1
torchinferno,tree_of_thought,320,161.96,57.74,219.70,2,9.10,1
torchinferno,tree_of_thought,321,245.46,0.00,285.86,1,3.50,1
torchinferno,tree_of_thought,322,226.62,0.00,245.00,1,4.08,1
torchinferno,tree_of_thought,323,255.60,0.00,304.76,1,3.28,1
torchinferno,tree_of_thought,324,298.74,41.50,340.24,2,5.88,1
torchinferno,tree_of_thought,325,203.88,43.07,246.94,2,8.10,1
torchinferno,tree_of_thought,326,229.72,26.37,256.09,2,7.81,1
torchinferno,tree_of_thought,327,136.08,0.00,155.02,1,6.45,1
torchinferno,tree_of_thought,328,79.78,36.13,115.91,2,17.25,1
torchinferno,tree_of_thought,329,118.91,29.09,148.00,2,13.51,1
torchinferno,tree_of_thought,330,151.33,0.00,172.91,1,5.78,1
torchinferno,tree_of_thought,331,116.27,0.00,131.23,1,7.62,1
torchinferno,tree_of_thought,332,137.59,0.00,157.14,1,6.36,1
torchinferno,tree_of_thought,333,81.05,0.00,115.53,1,8.66,1
torchinferno,tree_of_thought,334,303.29,23.73,327.02,2,6.12,1
torchinferno,tree_of_thought,335,225.21,29.67,254.88,2,7.85,1
torchinferno,tree_of_thought,336,296.58,0.00,308.64,1,3.24,1
torchinferno,tree_of_thought,337,276.52,0.00,291.13,1,3.43,1
torchinferno,tree_of_thought,338,329.44,22.13,351.58,2,5.69,1
torchinferno,tree_of_thought,339,310.26,29.94,340.19,2,5.88,1
torchinferno,tree_of_thought,340,416.76,0.00,430.39,1,2.32,1
torchinferno,tree_of_thought,341,325.55,0.00,342.89,1,2.92,1
torchinferno,tree_of_thought,342,327.71,0.00,341.50,1,2.93,1
torchinferno,tree_of_thought,343,293.13,0.00,333.60,1,3.00,1
torchinferno,tree_of_thought,344,318.64,0.00,350.80,1,2.85,1
torchinferno,tree_of_thought,345,130.05,0.00,157.38,1,6.35,1
torchinferno,tree_of_thought,346,130.45,27.09,157.54,2,12.70,1
torchinferno,tree_of_thought,347,102.33,16.64,135.61,3,22.12,1
torchinferno,tree_of_thought,348,171.93,0.00,189.21,1,5.29,1
torchinferno,tree_of_thought,349,113.06,0.00,157.50,1,6.35,1
torchinferno,tree_of_thought,350,172.89,0.00,188.19,1,5.31,1
torchinferno,tree_of_thought,351,225.60,39.44,265.04,2,7.55,1
torchinferno,tree_of_thought,352,198.70,38.18,236.88,2,8.44,1
torchinferno,tree_of_thought,353,235.59,0.74,236.33,2,8.46,1
torchinferno,tree_of_thought,354,323.82,10.69,334.51,2,5.98,1
torchinferno,tree_of_thought,355,282.59,38.79,321.38,2,6.22,1
torchinferno,tree_of_thought,356,258.33,10.24,299.28,5,16.71,0
torchinferno,tree_of_thought,357,219.83,29.48,249.32,2,8.02,1
torchinferno,tree_of_thought,358,134.36,28.06,162.41,2,12.31,1
torchinferno,tree_of_thought,359,102.09,0.00,134.99,1,7.41,1
torchinferno,tree_of_thought,360,142.78,26.94,169.72,2,11.78,1
torchinferno,tree_of_thought,361,166.35,33.96,200.31,2,9.98,1
torchinferno,tree_of_thought,362,105.24,0.00,111.35,1,8.98,1
torchinferno,tree_of_thought,363,126.32,0.00,144.50,1,6.92,1
torchinferno,tree_of_thought,364,315.34,0.00,331.01,1,3.02,1
torchinferno,tree_of_thought,365,290.54,26.38,316.92,2,6.31,1
torchinferno,tree_of_thought,366,219.37,0.00,233.95,1,4.27,1
torchinferno,tree_of_thought,367,300.27,0.00,310.17,1,3.22,1
torchinferno,tree_of_thought,368,319.16,0.00,334.33,1,2.99,1
torchinferno,tree_of_thought,369,361.09,29.09,390.18,2,5.13,1
torchinferno,tree_of_thought,370,343.67,32.49,376.16,2,5.32,0
torchinferno,tree_of_thought,371,413.15,22.11,435.25,2,4.60,1
torchinferno,tree_of_thought,372,114.68,23.71,138.39,2,14.45,1
torchinferno,tree_of_thought,373,348.31,0.00,363.16,1,2.75,1
torchinferno,tree_of_thought,374,371.19,0.00,371.46,1,2.69,1
torchinferno,tree_of_thought,375,371.18,42.77,413.95,2,4.83,1
torchinferno,tree_of_thought,376,84.24,0.00,103.88,1,9.63,1
torchinferno,tree_of_thought,377,110.57,0.00,133.57,1,7.49,1
torchinferno,tree_of_thought,378,152.35,31.34,183.68,2,10.89,1
torchinferno,tree_of_thought,379,133.13,36.70,169.83,2,11.78,1
torchinferno,tree_of_thought,380,173.55,0.00,181.57,1,5.51,1
torchinferno,tree_of_thought,381,125.07,0.00,154.71,1,6.46,1
torchinferno,tree_of_thought,382,136.22,56.08,192.29,2,10.40,1
torchinferno,tree_of_thought,383,203.82,52.73,256.55,2,7.80,1
torchinferno,tree_of_thought,384,281.41,0.00,285.81,1,3.50,1
torchinferno,tree_of_thought,385,212.68,17.23,229.90,2,8.70,1
torchinferno,tree_of_thought,386,297.97,0.00,342.27,1,2.92,1
torchinferno,tree_of_thought,387,233.32,0.00,290.26,1,3.45,1
torchinferno,tree_of_thought,388,227.88,0.00,245.40,1,4.07,1
torchinferno,tree_of_thought,389,162.95,0.00,178.18,1,5.61,1
torchinferno,tree_of_thought,390,131.49,22.78,154.27,2,12.96,1
torchinferno,tree_of_thought,391,102.80,27.08,129.88,2,15.40,1
torchinferno,tree_of_thought,392,169.41,28.07,197.48,2,10.13,0
torchinferno,tree_of_thought,393,107.64,0.00,116.54,1,8.58,1
torchinferno,tree_of_thought,394,131.33,0.00,149.32,1,6.70,1
torchinferno,tree_of_thought,395,323.95,0.00,336.57,1,2.97,1
torchinferno,tree_of_thought,396,293.23,24.48,317.71,2,6.30,1
torchinferno,tree_of_thought,397,222.93,0.00,232.96,1,4.29,1
torchinferno,tree_of_thought,398,92.94,0.00,105.79,1,9.45,1
torchinferno,tree_of_thought,399,93.91,0.00,115.40,1,8.67,1
torchinferno,tree_of_thought,400,77.47,31.97,109.44,2,18.27,1
torchinferno,tree_of_thought,401,335.36,0.00,353.96,1,2.83,1
torchinferno,tree_of_thought,402,423.12,24.68,447.80,2,4.47,1
torchinferno,tree_of_thought,403,367.96,35.60,403.56,2,4.96,1
torchinferno,tree_of_thought,404,343.65,45.17,388.82,2,5.14,1
torchinferno,tree_of_thought,405,333.68,45.53,379.22,2,5.27,1
torchinferno,tree_of_thought,406,375.01,0.00,376.85,1,2.65,1
torchinferno,tree_of_thought,407,124.15,0.00,142.28,1,7.03,1
torchinferno,tree_of_thought,408,100.66,21.63,122.29,2,16.36,1
torchinferno,tree_of_thought,409,140.03,0.00,175.25,1,5.71,1
torchinferno,tree_of_thought,410,168.05,38.32,206.38,2,9.69,1
torchinferno,tree_of_thought,411,210.63,0.00,236.07,1,4.24,1
torchinferno,tree_of_thought,412,180.54,0.00,186.15,1,5.37,1
torchinferno,tree_of_thought,413,162.02,10.12,172.14,2,11.62,1
torchinferno,tree_of_thought,414,171.56,55.64,227.20,2,8.80,1
torchinferno,tree_of_thought,415,310.63,34.55,345.18,2,5.79,1
torchinferno,tree_of_thought,416,202.65,0.00,248.71,1,4.02,1
torchinferno,tree_of_thought,417,307.86,0.00,318.16,1,3.14,1
torchinferno,tree_of_thought,418,241.27,54.20,295.47,2,6.77,1
torchinferno,tree_of_thought,419,227.32,23.28,250.60,2,7.98,1
torchinferno,tree_of_thought,420,114.66,0.00,129.85,1,7.70,1
torchinferno,tree_of_thought,421,146.20,0.00,167.15,1,5.98,1
torchinferno,tree_of_thought,422,85.78,0.00,121.28,1,8.25,1
torchinferno,tree_of_thought,423,155.31,30.73,186.04,2,10.75,1
torchinferno,tree_of_thought,424,122.66,30.96,153.62,2,13.02,1
torchinferno,tree_of_thought,425,103.63,0.00,131.92,1,7.58,1
torchinferno,tree_of_thought,426,290.63,24.71,315.34,2,6.34,1
torchinferno,tree_of_thought,427,323.59,23.30,346.89,2,5.77,1
torchinferno,tree_of_thought,428,221.02,17.82,256.66,3,11.69,1
torchinferno,tree_of_thought,429,297.68,0.00,313.80,1,3.19,1
torchinferno,tree_of_thought,430,273.49,0.00,302.31,1,3.31,1
torchinferno,tree_of_thought,431,305.27,31.07,336.34,2,5.95,1
torchinferno,tree_of_thought,432,326.19,29.92,356.10,2,5.62,1
torchinferno,tree_of_thought,433,418.79,23.43,442.22,2,4.52,1
torchinferno,tree_of_thought,434,263.57,0.00,263.93,1,3.79,1
torchinferno,tree_of_thought,435,278.37,0.00,294.29,1,3.40,1
torchinferno,tree_of_thought,436,271.79,20.77,292.56,2,6.84,1
torchinferno,tree_of_thought,437,281.37,40.16,321.53,2,6.22,1
torchinferno,tree_of_thought,438,116.63,0.00,131.78,1,7.59,1
torchinferno,tree_of_thought,439,84.09,27.14,111.23,2,17.98,1
torchinferno,tree_of_thought,440,126.75,0.00,138.73,1,7.21,1
torchinferno,tree_of_thought,441,156.12,22.58,178.71,2,11.19,1
torchinferno,tree_of_thought,442,203.34,0.00,227.00,1,4.41,1
torchinferno,tree_of_thought,443,143.22,0.00,181.60,1,5.51,1
torchinferno,tree_of_thought,444,233.86,30.42,264.27,2,7.57,0
torchinferno,tree_of_thought,445,175.83,39.09,214.92,2,9.31,1
torchinferno,tree_of_thought,446,103.66,0.00,239.38,1,4.18,1
torchinferno,tree_of_thought,447,298.06,27.78,325.84,2,6.14,1
torchinferno,tree_of_thought,448,235.00,0.00,260.28,1,3.84,1
torchinferno,tree_of_thought,449,277.32,31.47,308.79,2,6.48,1
torchinferno,tree_of_thought,450,225.25,0.00,249.11,1,4.01,1
torchinferno,tree_of_thought,451,93.41,0.00,112.08,1,8.92,1
torchinferno,tree_of_thought,452,141.18,0.00,176.36,1,5.67,1
torchinferno,tree_of_thought,453,113.42,39.63,153.05,2,13.07,1
torchinferno,tree_of_thought,454,162.33,0.00,170.40,1,5.87,1
torchinferno,tree_of_thought,455,148.29,0.00,161.89,1,6.18,1
torchinferno,tree_of_thought,456,117.32,27.30,144.62,2,13.83,1
torchinferno,tree_of_thought,457,89.58,0.00,118.29,1,8.45,1
torchinferno,tree_of_thought,458,310.19,0.00,325.66,1,3.07,1
torchinferno,tree_of_thought,459,239.99,0.00,250.85,1,3.99,1
torchinferno,tree_of_thought,460,83.10,0.00,97.50,1,10.26,1
torchinferno,tree_of_thought,461,346.72,0.00,359.62,1,2.78,1
torchinferno,tree_of_thought,462,300.46,0.00,327.32,1,3.06,1
torchinferno,tree_of_thought,463,325.82,26.06,351.89,2,5.68,1
torchinferno,tree_of_thought,464,410.79,26.27,437.06,2,4.58,1
torchinferno,tree_of_thought,465,322.78,29.40,352.18,2,5.68,1
torchinferno,tree_of_thought,466,325.65,42.69,368.34,2,5.43,1
torchinferno,tree_of_thought,467,319.64,51.17,370.80,2,5.39,1
torchinferno,tree_of_thought,468,336.12,31.17,367.29,2,5.45,1
torchinferno,tree_of_thought,469,101.44,0.00,126.59,1,7.90,1
torchinferno,tree_of_thought,470,170.70,0.00,184.83,1,5.41,1
torchinferno,tree_of_thought,471,147.58,0.00,164.68,1,6.07,1
torchinferno,tree_of_thought,472,129.42,0.00,145.80,1,6.86,1
torchinferno,tree_of_thought,473,152.80,0.00,192.53,1,5.19,1
torchinferno,tree_of_thought,474,185.17,52.07,237.24,2,8.43,1
torchinferno,tree_of_thought,475,223.63,50.43,274.06,2,7.30,1
torchinferno,tree_of_thought,476,132.94,54.55,187.49,2,10.67,1
torchinferno,tree_of_thought,477,99.65,0.00,236.29,1,4.23,1
torchinferno,tree_of_thought,478,225.85,0.00,269.99,1,3.70,1
torchinferno,tree_of_thought,479,320.54,0.00,343.77,1,2.91,1
torchinferno,tree_of_thought,480,252.07,56.96,309.03,2,6.47,1
torchinferno,tree_of_thought,481,223.14,26.44,249.58,2,8.01,1
torchinferno,tree_of_thought,482,105.74,0.00,121.29,1,8.24,1
torchinferno,tree_of_thought,483,141.05,27.26,168.31,2,11.88,1
torchinferno,tree_of_thought,484,144.98,0.00,160.65,1,6.22,1
torchinferno,tree_of_thought,485,172.22,26.39,198.61,2,10.07,1
torchinferno,tree_of_thought,486,88.37,0.00,111.20,1,8.99,1
torchinferno,tree_of_thought,487,117.72,26.02,143.74,2,13.91,1
torchinferno,tree_of_thought,488,288.82,22.49,311.31,2,6.42,1
torchinferno,tree_of_thought,489,306.08,26.18,332.25,2,6.02,1
torchinferno,tree_of_thought,490,219.73,0.00,233.30,1,4.29,1
torchinferno,tree_of_thought,491,88.79,24.24,113.03,2,17.69,1
torchinferno,tree_of_thought,492,347.61,0.00,366.59,1,2.73,1
torchinferno,tree_of_thought,493,314.16,0.00,325.49,1,3.07,1
torchinferno,tree_of_thought,494,327.82,0.00,344.05,1,2.91,1
torchinferno,tree_of_thought,495,418.18,26.55,444.73,2,4.50,1
torchinferno,tree_of_thought,496,343.67,0.00,401.84,1,2.49,1
torchinferno,tree_of_thought,497,343.75,117.54,461.29,2,4.34,1
torchinferno,tree_of_thought,498,345.81,117.44,463.25,2,4.32,1
torchinferno,tree_of_thought,499,341.31,117.09,458.40,2,4.36,1
torchinferno,tree_of_thought,500,157.51,0.00,169.16,1,5.91,1
torchinferno,tree_of_thought,501,159.78,0.00,175.30,1,5.70,1
torchinferno,tree_of_thought,502,158.94,0.00,176.75,1,5.66,1
torchinferno,tree_of_thought,503,158.85,28.67,187.52,2,10.67,0
torchinferno,tree_of_thought,504,201.37,0.00,216.70,1,4.61,1
torchinferno,tree_of_thought,505,164.69,34.71,199.40,2,10.03,1
torchinferno,tree_of_thought,506,164.86,30.94,195.81,2,10.21,1
torchinferno,tree_of_thought,507,187.40,31.90,219.30,2,9.12,1
torchinferno,tree_of_thought,508,90.88,0.00,98.42,1,10.16,1
torchinferno,tree_of_thought,509,121.65,24.02,145.67,2,13.73,1
torchinferno,tree_of_thought,510,148.07,0.00,164.42,1,6.08,1
torchinferno,tree_of_thought,511,117.40,0.00,137.62,1,7.27,1
torchinferno,tree_of_thought,512,177.75,0.00,199.79,1,5.01,1
torchinferno,tree_of_thought,513,136.46,0.00,157.62,1,6.34,1
torchinferno,tree_of_thought,514,140.22,24.29,164.51,2,12.16,1
torchinferno,tree_of_thought,515,147.25,27.07,174.32,2,11.47,1
torchinferno,tree_of_thought,516,128.95,35.69,164.65,2,12.15,1
torchinferno,tree_of_thought,517,278.54,0.00,291.42,1,3.43,1
torchinferno,tree_of_thought,518,292.89,0.00,309.31,1,3.23,1
torchinferno,tree_of_thought,519,303.61,0.00,320.66,1,3.12,1
torchinferno,tree_of_thought,520,289.80,0.00,305.38,1,3.27,1
torchinferno,tree_of_thought,521,207.98,0.00,250.11,1,4.00,1
torchinferno,tree_of_thought,522,265.78,0.00,280.89,1,3.56,1
torchinferno,tree_of_thought,523,262.02,0.00,278.63,1,3.59,1
torchinferno,tree_of_thought,524,271.57,22.19,293.76,2,6.81,1
