model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-28T05:01:55.204301

Build Times
provider,build_time_s
torchinferno,397.4
vllm,1332.3
sglang,206.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,292.93,170.90,159.22,sglang
ttft_p99_ms,1264.66,745.05,5785.08,vllm
tpot_median_ms,72.54,58.07,74.91,vllm
tpot_p99_ms,173.68,139.94,7838.44,vllm
e2e_median_ms,364.16,230.22,226.44,sglang
e2e_p99_ms,1364.06,796.85,13596.25,vllm
throughput_median_tps,3.36,6.03,5.22,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.69,188.28,200.85,vllm
ttft_p99_ms,561.09,410.91,73283.64,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,334.28,208.11,327.22,vllm
e2e_p99_ms,638.66,421.34,73391.85,vllm
throughput_median_tps,2.99,4.81,3.06,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,733.00,169.94,163.52,sglang
ttft_p99_ms,2401.36,328.92,611.62,vllm
tpot_median_ms,55.42,68.79,97.57,torchinferno
tpot_p99_ms,116.57,198.13,231.93,torchinferno
e2e_median_ms,786.72,224.74,257.27,vllm
e2e_p99_ms,2421.99,427.92,703.01,vllm
throughput_median_tps,1.80,6.20,5.11,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,923.19,141.01,124.55,sglang
ttft_last_turn_ms,1504.62,165.85,176.74,vllm
ttft_growth_ratio,1.63,1.18,1.42,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,213.55,57.94,84.07,vllm
ttft_p99_ms,770.41,122.78,507.06,vllm
tpot_median_ms,27.18,27.67,39.26,torchinferno
tpot_p99_ms,73.13,42.33,477.23,vllm
e2e_median_ms,233.15,78.19,136.39,vllm
e2e_p99_ms,791.84,149.20,551.93,vllm
throughput_median_tps,5.95,15.68,10.02,vllm
total_output_tokens,1479,1467,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,852.12,67.38,79.17,vllm
ttft_p99_ms,2509.68,138.54,149.16,vllm
tpot_median_ms,15.34,14.95,23.01,vllm
tpot_p99_ms,73.50,20.50,28.04,vllm
e2e_median_ms,1397.58,608.47,844.25,vllm
e2e_p99_ms,3170.21,1005.09,1640.10,vllm
throughput_median_tps,25.19,59.49,40.52,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,901,228.29,0.00,343.56,1,2.91,1
torchinferno,few_shot,902,297.75,90.08,387.83,2,5.16,1
torchinferno,few_shot,903,250.25,0.00,372.94,1,2.68,1
torchinferno,few_shot,904,271.01,117.45,388.46,2,5.15,1
torchinferno,few_shot,905,234.32,115.95,350.28,2,5.71,1
torchinferno,few_shot,906,299.99,114.72,414.71,2,4.82,1
torchinferno,few_shot,907,295.68,122.98,418.65,2,4.78,1
torchinferno,few_shot,908,201.01,138.17,339.18,2,5.90,1
torchinferno,few_shot,909,262.80,0.00,393.89,1,2.54,1
torchinferno,few_shot,910,276.08,0.00,410.37,1,2.44,1
torchinferno,few_shot,911,194.32,80.39,274.71,2,7.28,1
torchinferno,few_shot,912,254.52,0.00,265.65,1,3.76,1
torchinferno,few_shot,913,292.20,0.00,302.87,1,3.30,1
torchinferno,few_shot,914,380.33,0.00,399.91,1,2.50,1
torchinferno,few_shot,915,301.48,0.00,306.99,1,3.26,1
torchinferno,few_shot,916,298.00,0.00,314.69,1,3.18,1
torchinferno,few_shot,917,350.92,0.00,372.08,1,2.69,1
torchinferno,few_shot,918,315.73,0.00,337.13,1,2.97,1
torchinferno,few_shot,919,269.01,24.16,293.17,2,6.82,1
torchinferno,few_shot,920,322.95,0.00,349.94,1,2.86,1
torchinferno,few_shot,921,328.55,0.00,338.98,1,2.95,1
torchinferno,few_shot,922,342.33,0.00,381.82,1,2.62,1
torchinferno,few_shot,923,376.40,25.69,402.09,2,4.97,1
torchinferno,few_shot,924,367.82,0.00,402.05,1,2.49,1
torchinferno,few_shot,925,302.08,44.32,346.40,2,5.77,1
torchinferno,few_shot,926,298.56,41.36,339.92,2,5.88,1
torchinferno,few_shot,927,291.12,0.00,332.09,1,3.01,1
torchinferno,few_shot,928,305.78,9.95,315.73,2,6.33,1
torchinferno,few_shot,929,312.70,0.00,313.03,1,3.19,1
torchinferno,few_shot,930,333.97,0.00,369.52,1,2.71,1
torchinferno,few_shot,931,376.59,0.00,412.32,1,2.43,1
torchinferno,few_shot,932,346.12,0.00,386.73,1,2.59,1
torchinferno,few_shot,933,339.20,0.00,384.36,1,2.60,1
torchinferno,few_shot,934,403.88,0.42,404.30,2,4.95,1
torchinferno,few_shot,935,90.88,47.90,138.78,2,14.41,1
torchinferno,few_shot,936,330.35,0.00,340.28,1,2.94,1
torchinferno,few_shot,937,283.13,51.51,334.64,2,5.98,1
torchinferno,few_shot,938,377.40,52.09,429.49,2,4.66,1
torchinferno,few_shot,939,320.34,0.00,384.38,1,2.60,1
torchinferno,few_shot,940,389.50,0.00,429.71,1,2.33,1
torchinferno,few_shot,941,268.95,52.73,321.68,2,6.22,1
torchinferno,few_shot,942,332.99,0.00,363.75,1,2.75,1
torchinferno,few_shot,943,347.87,0.00,416.73,1,2.40,1
torchinferno,few_shot,944,359.90,35.15,395.05,2,5.06,1
torchinferno,few_shot,945,337.04,9.68,346.72,2,5.77,1
torchinferno,few_shot,946,335.78,0.00,336.29,1,2.97,1
torchinferno,few_shot,947,323.66,61.63,385.28,2,5.19,1
torchinferno,few_shot,948,304.19,0.00,373.30,1,2.68,1
torchinferno,few_shot,949,313.84,0.00,382.19,1,2.62,1
torchinferno,few_shot,950,360.48,0.00,422.37,1,2.37,1
torchinferno,few_shot,951,354.34,59.05,413.38,2,4.84,1
torchinferno,few_shot,952,341.64,0.00,410.15,1,2.44,1
torchinferno,few_shot,953,311.19,0.00,377.47,1,2.65,1
torchinferno,few_shot,954,342.13,0.00,418.04,1,2.39,1
torchinferno,few_shot,955,298.74,0.00,362.86,1,2.76,1
torchinferno,few_shot,956,330.82,5.71,336.53,2,5.94,1
torchinferno,few_shot,957,282.49,70.01,352.51,2,5.67,1
torchinferno,few_shot,958,323.53,79.46,402.99,2,4.96,0
torchinferno,few_shot,959,384.57,0.00,394.83,1,2.53,1
torchinferno,few_shot,960,345.13,0.00,349.97,1,2.86,1
torchinferno,few_shot,961,451.25,0.00,451.83,1,2.21,1
torchinferno,few_shot,962,382.10,0.00,457.52,1,2.19,1
torchinferno,few_shot,963,362.05,73.11,435.15,2,4.60,1
torchinferno,few_shot,964,355.82,0.00,434.00,1,2.30,1
torchinferno,few_shot,965,333.26,79.22,412.48,2,4.85,1
torchinferno,few_shot,966,277.12,0.00,356.09,1,2.81,1
torchinferno,few_shot,967,302.06,70.78,372.83,2,5.36,1
torchinferno,few_shot,968,362.20,0.00,442.64,1,2.26,1
torchinferno,few_shot,969,289.45,87.74,377.20,2,5.30,1
torchinferno,few_shot,970,255.04,0.00,335.75,1,2.98,1
torchinferno,few_shot,971,312.41,87.55,399.96,2,5.00,1
torchinferno,few_shot,972,305.19,0.00,395.04,1,2.53,1
torchinferno,few_shot,973,338.45,0.00,398.88,1,2.51,1
torchinferno,few_shot,974,278.61,92.89,371.50,2,5.38,1
torchinferno,few_shot,975,346.43,87.62,434.05,2,4.61,1
torchinferno,few_shot,976,134.51,81.25,215.76,2,9.27,1
torchinferno,few_shot,977,282.65,0.00,292.15,1,3.42,1
torchinferno,few_shot,978,271.33,0.00,279.88,1,3.57,1
torchinferno,few_shot,979,275.58,0.00,287.45,1,3.48,1
torchinferno,few_shot,980,305.75,0.00,318.06,1,3.14,1
torchinferno,few_shot,981,277.56,0.00,292.37,1,3.42,1
torchinferno,few_shot,982,287.37,0.00,305.56,1,3.27,1
torchinferno,few_shot,983,305.22,0.00,321.64,1,3.11,1
torchinferno,few_shot,984,300.06,0.00,316.35,1,3.16,1
torchinferno,few_shot,985,285.47,0.00,303.88,1,3.29,1
torchinferno,few_shot,986,263.96,0.00,284.85,1,3.51,1
torchinferno,few_shot,987,280.70,0.00,295.81,1,3.38,1
torchinferno,few_shot,988,269.29,0.00,288.97,1,3.46,1
torchinferno,few_shot,989,297.63,0.00,313.06,1,3.19,1
torchinferno,few_shot,990,286.42,0.00,305.45,1,3.27,1
torchinferno,few_shot,991,293.99,0.00,309.96,1,3.23,1
torchinferno,few_shot,992,294.92,25.54,320.46,2,6.24,1
torchinferno,few_shot,993,274.80,24.06,298.86,2,6.69,1
torchinferno,few_shot,994,274.91,22.56,297.47,2,6.72,1
torchinferno,few_shot,995,301.20,28.02,329.22,2,6.08,1
torchinferno,few_shot,996,278.66,26.21,304.87,2,6.56,1
torchinferno,few_shot,997,305.59,26.77,332.37,2,6.02,1
torchinferno,few_shot,998,294.32,28.32,322.64,2,6.20,0
torchinferno,few_shot,999,286.35,24.48,310.83,2,6.43,1
torchinferno,self_consistency,0,154.26,0.00,212.97,1,4.70,1
torchinferno,self_consistency,1,367.86,0.00,477.69,1,2.09,1
torchinferno,self_consistency,2,292.40,0.00,423.49,1,2.36,1
torchinferno,self_consistency,3,271.85,0.00,408.75,1,2.45,1
torchinferno,self_consistency,4,230.24,0.00,345.37,1,2.90,1
torchinferno,self_consistency,5,331.37,0.00,454.46,1,2.20,1
torchinferno,self_consistency,6,278.15,0.00,418.15,1,2.39,1
torchinferno,self_consistency,7,323.51,0.00,470.83,1,2.12,1
torchinferno,self_consistency,8,337.05,0.00,337.34,1,2.96,1
torchinferno,self_consistency,9,291.20,0.00,436.01,1,2.29,1
torchinferno,self_consistency,10,330.32,0.00,479.16,1,2.09,1
torchinferno,self_consistency,11,301.27,0.00,455.41,1,2.20,1
torchinferno,self_consistency,12,216.96,0.00,365.64,1,2.73,1
torchinferno,self_consistency,13,330.15,0.00,479.60,1,2.09,1
torchinferno,self_consistency,14,233.49,0.00,374.41,1,2.67,1
torchinferno,self_consistency,15,326.06,0.00,469.45,1,2.13,1
torchinferno,self_consistency,16,356.61,0.00,356.92,1,2.80,1
torchinferno,self_consistency,17,305.34,0.00,444.05,1,2.25,1
torchinferno,self_consistency,18,266.87,0.00,409.48,1,2.44,1
torchinferno,self_consistency,19,364.49,0.00,369.85,1,2.70,1
torchinferno,self_consistency,20,244.76,0.00,405.82,1,2.46,1
torchinferno,self_consistency,21,345.49,0.00,491.67,1,2.03,1
torchinferno,self_consistency,22,348.23,0.00,514.50,1,1.94,1
torchinferno,self_consistency,23,235.15,0.00,410.70,1,2.43,1
torchinferno,self_consistency,24,311.04,0.00,316.38,1,3.16,1
torchinferno,self_consistency,25,288.16,0.00,447.72,1,2.23,1
torchinferno,self_consistency,26,247.58,0.00,422.69,1,2.37,1
torchinferno,self_consistency,27,250.49,0.00,255.82,1,3.91,1
torchinferno,self_consistency,28,219.83,0.00,402.44,1,2.48,1
torchinferno,self_consistency,29,281.17,0.00,448.66,1,2.23,1
torchinferno,self_consistency,30,331.71,0.00,332.05,1,3.01,1
torchinferno,self_consistency,31,230.99,0.00,420.57,1,2.38,1
torchinferno,self_consistency,32,258.25,0.00,433.65,1,2.31,1
torchinferno,self_consistency,33,338.72,0.00,514.28,1,1.94,1
torchinferno,self_consistency,34,263.49,0.00,434.46,1,2.30,1
torchinferno,self_consistency,35,278.78,0.00,279.08,1,3.58,1
torchinferno,self_consistency,36,268.62,0.00,465.41,1,2.15,1
torchinferno,self_consistency,37,371.03,0.00,371.38,1,2.69,1
torchinferno,self_consistency,38,338.66,0.00,537.15,1,1.86,1
torchinferno,self_consistency,39,340.21,0.00,404.58,1,2.47,1
torchinferno,self_consistency,40,292.72,0.00,501.14,1,2.00,1
torchinferno,self_consistency,41,254.30,0.00,295.07,1,3.39,1
torchinferno,self_consistency,42,234.70,0.00,426.16,1,2.35,1
torchinferno,self_consistency,43,229.37,0.00,434.05,1,2.30,1
torchinferno,self_consistency,44,337.38,0.00,544.90,1,1.84,1
torchinferno,self_consistency,45,345.60,0.00,563.71,1,1.77,1
torchinferno,self_consistency,46,283.76,0.00,494.26,1,2.02,1
torchinferno,self_consistency,47,319.33,0.00,515.57,1,1.94,1
torchinferno,self_consistency,48,243.86,0.00,447.41,1,2.24,1
torchinferno,self_consistency,49,302.41,0.00,524.56,1,1.91,1
torchinferno,self_consistency,50,401.31,0.00,401.73,1,2.49,1
torchinferno,self_consistency,51,268.60,0.00,344.69,1,2.90,1
torchinferno,self_consistency,52,227.97,0.00,449.40,1,2.23,1
torchinferno,self_consistency,53,399.27,0.00,420.09,1,2.38,1
torchinferno,self_consistency,54,378.20,0.00,378.49,1,2.64,1
torchinferno,self_consistency,55,408.14,0.00,408.49,1,2.45,1
torchinferno,self_consistency,56,337.19,0.00,342.41,1,2.92,1
torchinferno,self_consistency,57,256.54,0.00,338.63,1,2.95,1
torchinferno,self_consistency,58,358.36,0.00,377.46,1,2.65,1
torchinferno,self_consistency,59,253.77,0.00,340.34,1,2.94,1
torchinferno,self_consistency,60,349.25,0.00,570.30,1,1.75,1
torchinferno,self_consistency,61,274.02,0.00,514.38,1,1.94,1
torchinferno,self_consistency,62,337.88,0.00,343.07,1,2.91,1
torchinferno,self_consistency,63,336.52,0.00,341.63,1,2.93,1
torchinferno,self_consistency,64,361.84,0.00,584.25,1,1.71,1
torchinferno,self_consistency,65,230.11,0.00,464.14,1,2.15,1
torchinferno,self_consistency,66,340.80,0.00,350.34,1,2.85,1
torchinferno,self_consistency,67,267.41,0.00,500.65,1,2.00,1
torchinferno,self_consistency,68,423.99,0.00,424.26,1,2.36,1
torchinferno,self_consistency,69,373.55,0.00,388.69,1,2.57,1
torchinferno,self_consistency,70,360.15,0.00,601.09,1,1.66,1
torchinferno,self_consistency,71,344.22,0.00,410.46,1,2.44,1
torchinferno,self_consistency,72,423.77,0.00,424.07,1,2.36,1
torchinferno,self_consistency,73,283.42,0.00,545.36,1,1.83,1
torchinferno,self_consistency,74,377.31,0.00,387.79,1,2.58,1
torchinferno,self_consistency,75,356.19,0.00,371.23,1,2.69,1
torchinferno,self_consistency,76,342.71,0.00,398.00,1,2.51,1
torchinferno,self_consistency,77,342.10,0.00,382.98,1,2.61,1
torchinferno,self_consistency,78,325.13,0.00,582.67,1,1.72,1
torchinferno,self_consistency,79,436.90,0.00,471.88,1,2.12,1
torchinferno,self_consistency,80,429.23,0.00,470.20,1,2.13,1
torchinferno,self_consistency,81,442.79,0.00,463.19,1,2.16,1
torchinferno,self_consistency,82,342.78,0.00,387.18,1,2.58,1
torchinferno,self_consistency,83,248.23,0.00,528.08,1,1.89,1
torchinferno,self_consistency,84,451.26,0.00,482.14,1,2.07,1
torchinferno,self_consistency,85,420.00,0.00,450.28,1,2.22,1
torchinferno,self_consistency,86,471.86,0.00,472.21,1,2.12,1
torchinferno,self_consistency,87,263.76,0.00,360.36,1,2.77,1
torchinferno,self_consistency,88,316.73,0.00,421.49,1,2.37,1
torchinferno,self_consistency,89,278.24,0.00,552.53,1,1.81,1
torchinferno,self_consistency,90,292.78,0.00,578.85,1,1.73,1
torchinferno,self_consistency,91,457.98,0.00,458.31,1,2.18,1
torchinferno,self_consistency,92,327.41,0.00,377.71,1,2.65,1
torchinferno,self_consistency,93,303.00,0.00,582.70,1,1.72,1
torchinferno,self_consistency,94,392.87,0.00,452.68,1,2.21,1
torchinferno,self_consistency,95,255.69,0.00,536.10,1,1.87,1
torchinferno,self_consistency,96,334.88,0.00,380.80,1,2.63,1
torchinferno,self_consistency,97,341.18,0.00,390.84,1,2.56,1
torchinferno,self_consistency,98,418.87,0.00,423.78,1,2.36,1
torchinferno,self_consistency,99,284.86,0.00,569.80,1,1.75,1
torchinferno,self_consistency,100,359.70,0.00,394.24,1,2.54,1
torchinferno,self_consistency,101,367.51,0.00,655.97,1,1.52,1
torchinferno,self_consistency,102,361.79,0.00,659.04,1,1.52,1
torchinferno,self_consistency,103,305.11,0.00,616.44,1,1.62,1
torchinferno,self_consistency,104,270.72,0.00,441.54,1,2.26,1
torchinferno,self_consistency,105,319.15,0.00,611.58,1,1.64,1
torchinferno,self_consistency,106,398.44,0.00,408.96,1,2.45,1
torchinferno,self_consistency,107,249.13,0.00,570.78,1,1.75,1
torchinferno,self_consistency,108,329.64,0.00,480.55,1,2.08,1
torchinferno,self_consistency,109,391.39,0.00,416.47,1,2.40,1
torchinferno,self_consistency,110,341.59,0.00,643.16,1,1.55,1
torchinferno,self_consistency,111,244.45,0.00,556.14,1,1.80,1
torchinferno,self_consistency,112,455.32,0.00,495.37,1,2.02,1
torchinferno,self_consistency,113,422.57,0.00,471.71,1,2.12,1
torchinferno,self_consistency,114,419.87,0.00,454.29,1,2.20,1
torchinferno,self_consistency,115,510.83,0.00,549.57,1,1.82,1
torchinferno,self_consistency,116,506.16,0.00,520.31,1,1.92,1
torchinferno,self_consistency,117,327.62,0.00,481.73,1,2.08,1
torchinferno,self_consistency,118,503.48,0.00,512.82,1,1.95,1
torchinferno,self_consistency,119,450.35,0.00,529.64,1,1.89,1
torchinferno,self_consistency,120,427.84,0.00,445.77,1,2.24,1
torchinferno,self_consistency,121,339.53,0.00,698.32,1,1.43,1
torchinferno,self_consistency,122,431.42,0.00,528.78,1,1.89,1
torchinferno,self_consistency,123,405.15,0.00,437.93,1,2.28,1
torchinferno,self_consistency,124,515.45,0.00,535.17,1,1.87,1
torchinferno,self_consistency,125,487.47,0.00,501.22,1,2.00,1
torchinferno,self_consistency,126,486.19,0.00,519.79,1,1.92,1
torchinferno,self_consistency,127,320.30,0.00,669.20,1,1.49,1
torchinferno,self_consistency,128,320.09,0.00,692.75,1,1.44,1
torchinferno,self_consistency,129,121.58,0.00,121.92,1,8.20,1
torchinferno,self_consistency,130,100.81,0.00,109.25,1,9.15,1
torchinferno,self_consistency,131,121.01,0.00,126.40,1,7.91,1
torchinferno,self_consistency,132,150.05,0.00,163.22,1,6.13,1
torchinferno,self_consistency,133,180.57,0.00,190.72,1,5.24,1
torchinferno,self_consistency,134,215.48,0.00,283.22,1,3.53,1
torchinferno,self_consistency,135,235.43,0.00,240.82,1,4.15,1
torchinferno,self_consistency,136,227.67,0.00,227.94,1,4.39,1
torchinferno,self_consistency,137,233.08,0.00,260.06,1,3.85,1
torchinferno,self_consistency,138,200.71,0.00,211.17,1,4.74,1
torchinferno,self_consistency,139,175.30,0.00,175.65,1,5.69,1
torchinferno,self_consistency,140,275.45,0.00,280.62,1,3.56,1
torchinferno,self_consistency,141,259.20,0.00,284.84,1,3.51,1
torchinferno,self_consistency,142,201.16,0.00,221.95,1,4.51,1
torchinferno,self_consistency,143,195.24,0.00,195.51,1,5.11,1
torchinferno,self_consistency,144,233.46,0.00,253.79,1,3.94,1
torchinferno,self_consistency,145,216.23,0.00,216.55,1,4.62,1
torchinferno,self_consistency,146,205.80,0.00,241.32,1,4.14,1
torchinferno,self_consistency,147,265.30,0.00,275.49,1,3.63,1
torchinferno,self_consistency,148,138.30,0.00,158.82,1,6.30,1
torchinferno,self_consistency,149,266.20,0.00,301.83,1,3.31,1
torchinferno,self_consistency,150,276.09,0.00,296.28,1,3.38,1
torchinferno,self_consistency,151,249.90,0.00,260.04,1,3.85,1
torchinferno,self_consistency,152,250.01,0.00,260.18,1,3.84,1
torchinferno,self_consistency,153,77.94,0.00,146.51,1,6.83,1
torchinferno,self_consistency,154,191.33,0.00,196.75,1,5.08,1
torchinferno,self_consistency,155,183.50,0.00,239.27,1,4.18,1
torchinferno,self_consistency,156,320.53,0.00,330.97,1,3.02,1
torchinferno,self_consistency,157,176.67,0.00,191.96,1,5.21,1
torchinferno,self_consistency,158,198.20,0.00,263.85,1,3.79,1
torchinferno,self_consistency,159,218.06,0.00,290.07,1,3.45,1
torchinferno,self_consistency,160,196.90,0.00,252.96,1,3.95,1
torchinferno,self_consistency,161,172.88,0.00,239.03,1,4.18,1
torchinferno,self_consistency,162,185.11,0.00,195.60,1,5.11,1
torchinferno,self_consistency,163,158.68,0.00,239.99,1,4.17,1
torchinferno,self_consistency,164,160.56,0.00,236.52,1,4.23,1
torchinferno,self_consistency,165,258.82,0.00,284.47,1,3.52,1
torchinferno,self_consistency,166,190.60,0.00,263.91,1,3.79,1
torchinferno,self_consistency,167,346.54,0.00,362.04,1,2.76,1
torchinferno,self_consistency,168,292.28,0.00,353.31,1,2.83,1
torchinferno,self_consistency,169,218.25,0.00,218.54,1,4.58,1
torchinferno,self_consistency,170,290.65,0.00,331.42,1,3.02,1
torchinferno,self_consistency,171,152.35,0.00,202.95,1,4.93,1
torchinferno,self_consistency,172,352.85,0.00,368.33,1,2.71,1
torchinferno,self_consistency,173,284.08,0.00,354.95,1,2.82,1
torchinferno,self_consistency,174,355.43,0.00,355.75,1,2.81,1
torchinferno,self_consistency,175,190.29,0.00,286.32,1,3.49,1
torchinferno,self_consistency,176,287.65,0.00,287.98,1,3.47,1
torchinferno,self_consistency,177,292.40,0.00,358.54,1,2.79,1
torchinferno,self_consistency,178,178.53,0.00,249.39,1,4.01,1
torchinferno,self_consistency,179,267.59,0.00,267.92,1,3.73,1
torchinferno,self_consistency,180,295.85,0.00,300.77,1,3.32,1
torchinferno,self_consistency,181,319.95,0.00,330.45,1,3.03,1
torchinferno,self_consistency,182,345.23,0.00,365.71,1,2.73,1
torchinferno,self_consistency,183,335.42,0.00,391.40,1,2.55,1
torchinferno,self_consistency,184,215.46,0.00,215.78,1,4.63,1
torchinferno,self_consistency,185,346.58,0.00,367.19,1,2.72,1
torchinferno,self_consistency,186,282.74,0.00,348.40,1,2.87,1
torchinferno,self_consistency,187,354.88,0.00,380.07,1,2.63,1
torchinferno,self_consistency,188,183.93,0.00,270.00,1,3.70,1
torchinferno,self_consistency,189,224.56,0.00,224.89,1,4.45,1
torchinferno,self_consistency,190,158.78,0.00,259.78,1,3.85,1
torchinferno,self_consistency,191,220.01,0.00,355.36,1,2.81,1
torchinferno,self_consistency,192,198.75,0.00,223.37,1,4.48,1
torchinferno,self_consistency,193,220.38,0.00,220.72,1,4.53,1
torchinferno,self_consistency,194,217.32,0.00,348.28,1,2.87,1
torchinferno,self_consistency,195,334.65,0.00,334.96,1,2.99,1
torchinferno,self_consistency,196,226.00,0.00,230.79,1,4.33,1
torchinferno,self_consistency,197,251.38,0.00,270.80,1,3.69,1
torchinferno,self_consistency,198,277.94,0.00,293.25,1,3.41,1
torchinferno,self_consistency,199,96.44,0.00,247.19,1,4.05,1
torchinferno,self_consistency,200,88.29,0.00,241.22,1,4.15,1
torchinferno,self_consistency,201,134.49,0.00,291.19,1,3.43,1
torchinferno,self_consistency,202,362.95,0.00,363.26,1,2.75,1
torchinferno,self_consistency,203,292.02,0.00,397.80,1,2.51,1
torchinferno,self_consistency,204,254.32,0.00,369.73,1,2.70,1
torchinferno,self_consistency,205,231.34,0.00,235.17,1,4.25,1
torchinferno,self_consistency,206,320.42,0.00,345.03,1,2.90,1
torchinferno,self_consistency,207,356.68,0.00,398.53,1,2.51,1
torchinferno,self_consistency,208,446.98,0.00,447.32,1,2.24,1
torchinferno,self_consistency,209,420.72,0.00,421.03,1,2.38,1
torchinferno,self_consistency,210,383.12,0.00,388.42,1,2.57,1
torchinferno,self_consistency,211,322.26,0.00,326.90,1,3.06,1
torchinferno,self_consistency,212,308.87,0.00,314.12,1,3.18,1
torchinferno,self_consistency,213,369.26,0.00,380.98,1,2.62,1
torchinferno,self_consistency,214,302.74,0.00,303.06,1,3.30,1
torchinferno,self_consistency,215,334.05,0.00,334.39,1,2.99,1
torchinferno,self_consistency,216,309.97,0.00,320.33,1,3.12,1
torchinferno,self_consistency,217,354.54,0.00,374.57,1,2.67,1
torchinferno,self_consistency,218,171.56,0.00,171.84,1,5.82,1
torchinferno,self_consistency,219,178.66,0.00,183.81,1,5.44,1
torchinferno,self_consistency,220,318.91,0.00,329.11,1,3.04,1
torchinferno,self_consistency,221,426.51,0.00,447.03,1,2.24,1
torchinferno,self_consistency,222,513.11,0.00,518.33,1,1.93,1
torchinferno,self_consistency,223,521.48,0.00,521.83,1,1.92,1
torchinferno,self_consistency,224,344.38,0.00,344.71,1,2.90,1
torchinferno,self_consistency,225,482.72,0.00,520.68,1,1.92,1
torchinferno,self_consistency,226,344.77,0.00,365.37,1,2.74,1
torchinferno,self_consistency,227,283.76,0.00,284.07,1,3.52,1
torchinferno,self_consistency,228,389.72,0.00,432.56,1,2.31,1
torchinferno,self_consistency,229,247.59,0.00,247.90,1,4.03,1
torchinferno,self_consistency,230,166.62,0.00,187.20,1,5.34,1
torchinferno,self_consistency,231,411.99,0.00,431.69,1,2.32,1
torchinferno,self_consistency,232,266.51,0.00,266.85,1,3.75,1
torchinferno,self_consistency,233,222.13,0.00,222.50,1,4.49,1
torchinferno,self_consistency,234,338.31,0.00,353.40,1,2.83,1
torchinferno,self_consistency,235,167.53,0.00,167.84,1,5.96,1
torchinferno,self_consistency,236,323.37,0.00,379.76,1,2.63,1
torchinferno,self_consistency,237,547.15,0.00,552.44,1,1.81,1
torchinferno,self_consistency,238,206.13,0.00,206.43,1,4.84,1
torchinferno,self_consistency,239,429.51,0.00,464.34,1,2.15,1
torchinferno,self_consistency,240,388.87,0.00,414.52,1,2.41,1
torchinferno,self_consistency,241,375.75,0.00,376.10,1,2.66,1
torchinferno,self_consistency,242,496.01,0.00,496.41,1,2.01,1
torchinferno,self_consistency,243,479.57,0.00,553.31,1,1.81,1
torchinferno,self_consistency,244,367.17,0.00,401.64,1,2.49,1
torchinferno,self_consistency,245,447.22,0.00,523.94,1,1.91,1
torchinferno,self_consistency,246,197.96,0.00,198.31,1,5.04,1
torchinferno,self_consistency,247,251.95,0.00,307.84,1,3.25,1
torchinferno,self_consistency,248,311.89,0.00,317.05,1,3.15,1
torchinferno,self_consistency,249,192.49,0.00,213.12,1,4.69,1
torchinferno,self_consistency,250,420.43,0.00,454.60,1,2.20,1
torchinferno,self_consistency,251,249.66,0.00,250.05,1,4.00,1
torchinferno,self_consistency,252,370.79,0.00,416.82,1,2.40,1
torchinferno,self_consistency,253,601.57,0.00,606.70,1,1.65,1
torchinferno,self_consistency,254,328.64,0.00,425.95,1,2.35,1
torchinferno,self_consistency,255,410.69,0.00,455.67,1,2.19,1
torchinferno,self_consistency,256,239.84,0.00,269.14,1,3.72,1
torchinferno,self_consistency,257,436.30,0.00,436.60,1,2.29,1
torchinferno,self_consistency,258,230.61,0.00,306.98,1,3.26,1
torchinferno,self_consistency,259,173.65,0.00,253.61,1,3.94,1
torchinferno,self_consistency,260,329.08,0.00,329.39,1,3.04,1
torchinferno,self_consistency,261,338.72,0.00,339.02,1,2.95,1
torchinferno,self_consistency,262,258.89,0.00,304.17,1,3.29,1
torchinferno,self_consistency,263,179.93,0.00,211.36,1,4.73,1
torchinferno,self_consistency,264,399.66,0.00,429.69,1,2.33,1
torchinferno,self_consistency,265,155.64,0.00,217.10,1,4.61,1
torchinferno,self_consistency,266,347.42,0.00,362.59,1,2.76,1
torchinferno,self_consistency,267,224.78,0.00,230.08,1,4.35,1
