model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T17:03:42.566010

Build Times
provider,build_time_s
torchinferno,273.1
vllm,1183.0
sglang,182.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,261.12,161.96,144.45,sglang
ttft_p99_ms,1750.73,831.07,6073.28,vllm
tpot_median_ms,155.11,58.98,70.18,vllm
tpot_p99_ms,214.76,203.86,7415.70,vllm
e2e_median_ms,369.12,212.77,211.78,sglang
e2e_p99_ms,1947.22,903.20,13456.91,vllm
throughput_median_tps,4.06,6.93,5.53,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,268.67,211.01,203.46,sglang
ttft_p99_ms,1583.71,491.96,71534.07,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,300.82,234.72,335.58,vllm
e2e_p99_ms,1671.22,515.76,71599.03,vllm
throughput_median_tps,3.32,4.26,2.98,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,639.23,173.07,158.08,sglang
ttft_p99_ms,1740.38,347.84,765.46,vllm
tpot_median_ms,109.11,61.54,108.82,vllm
tpot_p99_ms,508.22,190.72,241.93,vllm
e2e_median_ms,724.72,220.27,258.32,vllm
e2e_p99_ms,1982.32,415.47,902.74,vllm
throughput_median_tps,1.85,6.18,5.25,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,853.50,133.98,117.28,sglang
ttft_last_turn_ms,561.37,169.21,176.26,vllm
ttft_growth_ratio,0.66,1.26,1.50,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,295.66,58.45,76.51,vllm
ttft_p99_ms,1164.13,141.84,628.37,vllm
tpot_median_ms,132.98,27.14,58.60,vllm
tpot_p99_ms,154.60,41.50,618.40,vllm
e2e_median_ms,386.03,79.33,142.64,vllm
e2e_p99_ms,1262.79,155.17,700.69,vllm
throughput_median_tps,3.92,15.67,9.66,vllm
total_output_tokens,1461,1485,1464,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,74.79,67.21,sglang
ttft_p99_ms,,188.95,111.94,sglang
tpot_median_ms,,14.96,22.07,vllm
tpot_p99_ms,,25.54,26.83,vllm
e2e_median_ms,,624.48,834.76,vllm
e2e_p99_ms,,1029.57,1560.11,vllm
throughput_median_tps,,58.15,42.71,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,145,184.53,0.00,252.32,1,3.96,1
torchinferno,tree_of_thought,146,182.57,0.00,254.19,1,3.93,1
torchinferno,tree_of_thought,147,187.60,127.06,314.65,2,6.36,1
torchinferno,tree_of_thought,148,182.83,132.01,314.84,2,6.35,1
torchinferno,tree_of_thought,149,352.22,0.00,422.12,1,2.37,1
torchinferno,tree_of_thought,150,210.76,0.00,279.61,1,3.58,1
torchinferno,tree_of_thought,151,186.92,0.00,275.07,1,3.64,1
torchinferno,tree_of_thought,152,215.33,133.20,348.53,2,5.74,1
torchinferno,tree_of_thought,153,177.43,152.03,329.46,2,6.07,1
torchinferno,tree_of_thought,154,376.55,0.00,444.85,1,2.25,1
torchinferno,tree_of_thought,155,292.68,0.00,376.23,1,2.66,1
torchinferno,tree_of_thought,156,266.93,140.29,407.22,2,4.91,1
torchinferno,tree_of_thought,157,265.08,152.08,417.16,2,4.79,1
torchinferno,tree_of_thought,158,280.09,143.57,423.66,2,4.72,1
torchinferno,tree_of_thought,159,121.52,0.00,199.44,1,5.01,1
torchinferno,tree_of_thought,160,147.61,131.21,278.81,2,7.17,1
torchinferno,tree_of_thought,161,320.72,0.00,388.05,1,2.58,1
torchinferno,tree_of_thought,162,298.95,137.32,436.27,2,4.58,1
torchinferno,tree_of_thought,163,172.55,0.00,235.47,1,4.25,1
torchinferno,tree_of_thought,164,149.31,143.06,292.38,2,6.84,0
torchinferno,tree_of_thought,165,131.61,139.86,271.47,2,7.37,1
torchinferno,tree_of_thought,166,133.58,146.63,280.20,2,7.14,1
torchinferno,tree_of_thought,167,129.09,0.00,198.38,1,5.04,1
torchinferno,tree_of_thought,168,100.36,0.00,174.18,1,5.74,1
torchinferno,tree_of_thought,169,287.04,0.00,354.03,1,2.82,1
torchinferno,tree_of_thought,170,253.57,139.28,392.85,2,5.09,1
torchinferno,tree_of_thought,171,127.34,142.74,270.09,2,7.41,1
torchinferno,tree_of_thought,172,1010.82,0.00,1080.11,1,0.93,1
torchinferno,tree_of_thought,173,989.44,0.00,1054.13,1,0.95,1
torchinferno,tree_of_thought,174,967.15,0.00,1055.65,1,0.95,1
torchinferno,tree_of_thought,175,1000.86,0.00,1087.12,1,0.92,1
torchinferno,tree_of_thought,176,313.83,0.00,372.59,1,2.68,1
torchinferno,tree_of_thought,177,305.42,0.00,380.62,1,2.63,1
torchinferno,tree_of_thought,178,314.92,132.90,447.82,2,4.47,1
torchinferno,tree_of_thought,179,308.67,140.86,449.52,2,4.45,1
torchinferno,tree_of_thought,180,357.46,139.54,497.00,2,4.02,1
torchinferno,tree_of_thought,181,149.24,0.00,218.06,1,4.59,1
torchinferno,tree_of_thought,182,144.89,0.00,219.68,1,4.55,1
torchinferno,tree_of_thought,183,131.33,0.00,206.59,1,4.84,1
torchinferno,tree_of_thought,184,130.51,135.31,265.81,2,7.52,1
torchinferno,tree_of_thought,185,376.20,0.00,442.59,1,2.26,1
torchinferno,tree_of_thought,186,300.84,0.00,364.12,1,2.75,1
torchinferno,tree_of_thought,187,306.70,0.00,386.07,1,2.59,1
torchinferno,tree_of_thought,188,327.43,0.00,400.70,1,2.50,1
torchinferno,tree_of_thought,189,310.55,135.35,445.90,2,4.49,1
torchinferno,tree_of_thought,190,158.57,129.28,287.84,2,6.95,1
torchinferno,tree_of_thought,191,133.59,131.87,265.46,2,7.53,1
torchinferno,tree_of_thought,192,322.97,0.00,394.57,1,2.53,1
torchinferno,tree_of_thought,193,309.19,0.00,373.93,1,2.67,1
torchinferno,tree_of_thought,194,236.68,0.00,289.92,1,3.45,1
torchinferno,tree_of_thought,195,225.29,0.00,295.27,1,3.39,1
torchinferno,tree_of_thought,196,236.25,0.00,321.61,1,3.11,1
torchinferno,tree_of_thought,197,217.74,138.65,356.39,2,5.61,1
torchinferno,tree_of_thought,198,114.86,0.00,183.05,1,5.46,1
torchinferno,tree_of_thought,199,272.41,0.00,346.60,1,2.89,1
torchinferno,tree_of_thought,200,243.72,0.00,316.66,1,3.16,1
torchinferno,tree_of_thought,201,299.80,138.03,437.83,2,4.57,1
torchinferno,tree_of_thought,202,133.27,138.72,271.99,2,7.35,1
torchinferno,tree_of_thought,203,1003.16,0.00,1069.21,1,0.94,1
torchinferno,tree_of_thought,204,1018.81,0.00,1096.67,1,0.91,1
torchinferno,tree_of_thought,205,1022.87,137.72,1160.59,2,1.72,1
torchinferno,tree_of_thought,206,980.23,138.28,1118.51,2,1.79,1
torchinferno,tree_of_thought,207,213.94,0.00,278.15,1,3.60,1
torchinferno,tree_of_thought,208,227.99,0.00,294.83,1,3.39,1
torchinferno,tree_of_thought,209,203.10,126.26,329.36,2,6.07,1
torchinferno,tree_of_thought,210,238.58,136.88,375.46,2,5.33,1
torchinferno,tree_of_thought,211,352.51,140.07,492.57,2,4.06,1
torchinferno,tree_of_thought,212,125.86,0.00,185.21,1,5.40,1
torchinferno,tree_of_thought,213,133.33,0.00,208.10,1,4.81,1
torchinferno,tree_of_thought,214,143.64,0.00,218.57,1,4.58,1
torchinferno,tree_of_thought,215,127.45,138.69,266.14,2,7.51,1
torchinferno,tree_of_thought,216,384.47,0.00,454.16,1,2.20,1
torchinferno,tree_of_thought,217,301.77,0.00,365.62,1,2.74,1
torchinferno,tree_of_thought,218,277.44,0.00,353.71,1,2.83,1
torchinferno,tree_of_thought,219,318.92,128.59,447.51,2,4.47,1
torchinferno,tree_of_thought,220,305.00,147.93,452.93,2,4.42,1
torchinferno,tree_of_thought,221,114.68,0.00,188.86,1,5.29,1
torchinferno,tree_of_thought,222,142.74,0.00,216.36,1,4.62,1
torchinferno,tree_of_thought,223,288.97,0.00,354.79,1,2.82,1
torchinferno,tree_of_thought,224,322.51,0.00,384.41,1,2.60,1
torchinferno,tree_of_thought,225,243.22,0.00,318.49,1,3.14,1
torchinferno,tree_of_thought,226,218.39,0.00,301.15,1,3.32,1
torchinferno,tree_of_thought,227,235.96,121.53,357.49,2,5.59,1
torchinferno,tree_of_thought,228,243.71,123.22,366.93,2,5.45,1
torchinferno,tree_of_thought,229,143.12,0.00,209.74,1,4.77,1
torchinferno,tree_of_thought,230,104.33,0.00,169.30,1,5.91,1
torchinferno,tree_of_thought,231,131.34,0.00,203.50,1,4.91,1
torchinferno,tree_of_thought,232,284.96,0.00,361.13,1,2.77,1
torchinferno,tree_of_thought,233,202.67,140.11,342.78,2,5.83,1
torchinferno,tree_of_thought,234,1004.45,0.00,1078.52,1,0.93,1
torchinferno,tree_of_thought,235,1023.41,0.00,1100.23,1,0.91,1
torchinferno,tree_of_thought,236,997.38,131.37,1128.75,2,1.77,1
torchinferno,tree_of_thought,237,986.39,130.88,1117.26,2,1.79,1
torchinferno,tree_of_thought,238,228.84,0.00,296.01,1,3.38,1
torchinferno,tree_of_thought,239,218.32,125.52,343.83,2,5.82,1
torchinferno,tree_of_thought,240,198.42,127.54,325.95,2,6.14,1
torchinferno,tree_of_thought,241,204.21,92.65,389.51,3,7.70,0
torchinferno,tree_of_thought,242,316.42,141.38,457.79,2,4.37,1
torchinferno,tree_of_thought,243,126.89,125.86,252.75,2,7.91,1
torchinferno,tree_of_thought,244,123.42,143.36,266.78,2,7.50,1
torchinferno,tree_of_thought,245,148.65,128.72,277.38,2,7.21,1
torchinferno,tree_of_thought,246,108.98,149.47,258.45,2,7.74,1
torchinferno,tree_of_thought,247,385.10,0.00,453.50,1,2.21,1
torchinferno,tree_of_thought,248,257.34,0.00,343.72,1,2.91,1
torchinferno,tree_of_thought,249,261.81,0.00,336.81,1,2.97,1
torchinferno,tree_of_thought,250,258.94,140.28,399.22,2,5.01,1
torchinferno,tree_of_thought,251,272.77,143.83,416.60,2,4.80,1
torchinferno,tree_of_thought,252,151.36,0.00,206.68,1,4.84,1
torchinferno,tree_of_thought,253,120.61,130.64,251.25,2,7.96,1
torchinferno,tree_of_thought,254,298.70,0.00,361.91,1,2.76,1
torchinferno,tree_of_thought,255,319.79,137.67,457.47,2,4.37,1
torchinferno,tree_of_thought,256,159.67,0.00,228.38,1,4.38,1
torchinferno,tree_of_thought,257,184.35,0.00,257.66,1,3.88,1
torchinferno,tree_of_thought,258,181.60,126.59,308.19,2,6.49,1
torchinferno,tree_of_thought,259,145.06,140.03,285.08,2,7.02,1
torchinferno,tree_of_thought,260,142.26,0.00,209.28,1,4.78,1
torchinferno,tree_of_thought,261,114.06,127.13,241.19,2,8.29,1
torchinferno,tree_of_thought,262,267.14,0.00,334.94,1,2.99,1
torchinferno,tree_of_thought,263,292.82,133.65,426.47,2,4.69,1
torchinferno,tree_of_thought,264,134.57,0.00,200.33,1,4.99,1
torchinferno,tree_of_thought,265,819.55,0.00,886.03,1,1.13,1
torchinferno,tree_of_thought,266,802.14,0.00,868.98,1,1.15,1
torchinferno,tree_of_thought,267,810.97,0.00,882.30,1,1.13,1
torchinferno,tree_of_thought,268,792.84,125.83,918.67,2,2.18,1
torchinferno,tree_of_thought,269,142.12,0.00,204.71,1,4.89,1
torchinferno,tree_of_thought,270,117.11,0.00,183.40,1,5.45,1
torchinferno,tree_of_thought,271,130.32,0.00,211.51,1,4.73,1
torchinferno,tree_of_thought,272,115.25,140.33,255.58,2,7.83,1
torchinferno,tree_of_thought,273,594.98,0.00,662.66,1,1.51,1
torchinferno,tree_of_thought,274,322.64,0.00,401.08,1,2.49,1
torchinferno,tree_of_thought,275,339.77,0.00,417.21,1,2.40,1
torchinferno,tree_of_thought,276,361.20,0.00,446.95,1,2.24,1
torchinferno,tree_of_thought,277,346.97,140.36,487.33,2,4.10,1
torchinferno,tree_of_thought,278,384.71,0.00,453.22,1,2.21,1
torchinferno,tree_of_thought,279,128.60,0.00,196.90,1,5.08,1
torchinferno,tree_of_thought,280,120.93,130.38,251.31,2,7.96,1
torchinferno,tree_of_thought,281,353.08,150.02,503.09,2,3.98,1
torchinferno,tree_of_thought,282,365.08,155.44,520.51,2,3.84,1
torchinferno,tree_of_thought,283,115.57,0.00,180.33,1,5.55,1
torchinferno,tree_of_thought,284,139.37,0.00,206.56,1,4.84,1
torchinferno,tree_of_thought,285,287.32,0.00,361.52,1,2.77,1
torchinferno,tree_of_thought,286,311.62,135.66,447.27,2,4.47,1
torchinferno,tree_of_thought,287,137.83,0.00,215.48,1,4.64,1
torchinferno,tree_of_thought,288,156.72,0.00,237.40,1,4.21,1
torchinferno,tree_of_thought,289,168.45,0.00,256.08,1,3.90,1
torchinferno,tree_of_thought,290,174.84,127.17,302.01,2,6.62,1
torchinferno,tree_of_thought,291,143.77,0.00,209.32,1,4.78,1
torchinferno,tree_of_thought,292,137.86,0.00,203.39,1,4.92,1
torchinferno,tree_of_thought,293,110.06,133.61,243.67,2,8.21,0
torchinferno,tree_of_thought,294,295.52,0.00,368.77,1,2.71,1
torchinferno,tree_of_thought,295,203.56,0.00,269.74,1,3.71,1
torchinferno,tree_of_thought,296,782.23,0.00,851.11,1,1.17,1
torchinferno,tree_of_thought,297,801.99,132.13,934.12,2,2.14,1
torchinferno,tree_of_thought,298,816.81,129.09,945.90,2,2.11,1
torchinferno,tree_of_thought,299,789.27,95.20,979.66,3,3.06,1
torchinferno,tree_of_thought,300,97.08,0.00,162.77,1,6.14,1
torchinferno,tree_of_thought,301,83.47,0.00,163.79,1,6.11,1
torchinferno,tree_of_thought,302,85.30,0.00,168.49,1,5.94,1
torchinferno,tree_of_thought,303,86.15,143.87,230.02,2,8.69,1
torchinferno,tree_of_thought,304,588.63,0.00,654.35,1,1.53,1
torchinferno,tree_of_thought,305,355.53,0.00,446.26,1,2.24,1
torchinferno,tree_of_thought,306,374.34,136.20,510.53,2,3.92,1
torchinferno,tree_of_thought,307,348.38,139.05,487.43,2,4.10,1
torchinferno,tree_of_thought,308,346.68,131.98,478.66,2,4.18,1
torchinferno,tree_of_thought,309,370.15,0.00,442.74,1,2.26,1
torchinferno,tree_of_thought,310,279.01,0.00,342.33,1,2.92,1
torchinferno,tree_of_thought,311,254.87,0.00,333.71,1,3.00,1
torchinferno,tree_of_thought,312,273.91,143.43,417.35,2,4.79,1
torchinferno,tree_of_thought,313,265.26,145.61,410.87,2,4.87,1
torchinferno,tree_of_thought,314,143.25,0.00,207.28,1,4.82,1
torchinferno,tree_of_thought,315,118.39,130.78,249.17,2,8.03,1
torchinferno,tree_of_thought,316,295.68,0.00,361.67,1,2.76,1
torchinferno,tree_of_thought,317,321.05,135.74,456.79,2,4.38,1
torchinferno,tree_of_thought,318,137.91,0.00,215.78,1,4.63,1
torchinferno,tree_of_thought,319,172.19,0.00,243.67,1,4.10,1
torchinferno,tree_of_thought,320,179.96,133.64,313.59,2,6.38,0
torchinferno,tree_of_thought,321,155.86,138.43,294.29,2,6.80,1
torchinferno,tree_of_thought,322,126.24,0.00,186.65,1,5.36,1
torchinferno,tree_of_thought,323,244.16,0.00,308.63,1,3.24,1
torchinferno,tree_of_thought,324,307.00,132.96,439.96,2,4.55,1
torchinferno,tree_of_thought,325,284.45,132.75,417.20,2,4.79,1
torchinferno,tree_of_thought,326,125.55,0.00,191.70,1,5.22,1
torchinferno,tree_of_thought,327,787.82,0.00,851.30,1,1.17,1
torchinferno,tree_of_thought,328,794.35,0.00,863.23,1,1.16,1
torchinferno,tree_of_thought,329,825.30,0.00,891.94,1,1.12,1
torchinferno,tree_of_thought,330,811.72,128.65,940.37,2,2.13,1
torchinferno,tree_of_thought,331,123.01,0.00,178.18,1,5.61,1
torchinferno,tree_of_thought,332,145.38,0.00,214.51,1,4.66,1
torchinferno,tree_of_thought,333,117.38,0.00,200.05,1,5.00,1
torchinferno,tree_of_thought,334,128.56,141.34,269.90,2,7.41,1
torchinferno,tree_of_thought,335,582.66,0.00,649.01,1,1.54,1
torchinferno,tree_of_thought,336,337.52,0.00,405.97,1,2.46,1
torchinferno,tree_of_thought,337,347.69,0.00,433.51,1,2.31,1
torchinferno,tree_of_thought,338,362.56,0.00,451.50,1,2.21,1
torchinferno,tree_of_thought,339,350.17,138.90,489.07,2,4.09,1
torchinferno,tree_of_thought,340,383.98,145.45,529.44,2,3.78,1
torchinferno,tree_of_thought,341,327.71,141.36,469.07,2,4.26,1
torchinferno,tree_of_thought,342,332.43,145.44,477.87,2,4.19,1
torchinferno,tree_of_thought,343,315.40,149.94,465.34,2,4.30,1
torchinferno,tree_of_thought,344,311.14,150.94,462.08,2,4.33,1
torchinferno,tree_of_thought,345,131.77,0.00,207.27,1,4.82,1
torchinferno,tree_of_thought,346,287.33,0.00,351.85,1,2.84,1
torchinferno,tree_of_thought,347,325.10,0.00,399.24,1,2.50,1
torchinferno,tree_of_thought,348,309.53,0.00,378.91,1,2.64,1
torchinferno,tree_of_thought,349,211.41,0.00,299.67,1,3.34,1
torchinferno,tree_of_thought,350,239.04,128.57,367.61,2,5.44,1
torchinferno,tree_of_thought,351,209.60,137.95,347.55,2,5.75,1
torchinferno,tree_of_thought,352,222.09,147.51,369.60,2,5.41,1
torchinferno,tree_of_thought,353,107.11,0.00,177.61,1,5.63,1
torchinferno,tree_of_thought,354,137.06,0.00,207.49,1,4.82,1
torchinferno,tree_of_thought,355,259.81,0.00,324.23,1,3.08,1
torchinferno,tree_of_thought,356,297.29,124.85,422.14,2,4.74,1
torchinferno,tree_of_thought,357,134.80,138.99,273.79,2,7.30,1
torchinferno,tree_of_thought,358,975.81,0.00,1058.29,1,0.94,1
torchinferno,tree_of_thought,359,1003.13,0.00,1092.40,1,0.92,1
torchinferno,tree_of_thought,360,998.34,132.34,1130.68,2,1.77,0
torchinferno,tree_of_thought,361,1020.22,144.12,1164.34,2,1.72,1
torchinferno,tree_of_thought,362,246.92,0.00,321.38,1,3.11,1
torchinferno,tree_of_thought,363,243.91,127.51,371.42,2,5.38,1
torchinferno,tree_of_thought,364,248.90,136.08,384.97,2,5.20,1
torchinferno,tree_of_thought,365,237.89,135.41,373.30,2,5.36,1
torchinferno,tree_of_thought,366,353.96,0.00,423.44,1,2.36,1
torchinferno,tree_of_thought,367,208.69,0.00,270.71,1,3.69,1
torchinferno,tree_of_thought,368,191.45,0.00,267.00,1,3.75,1
torchinferno,tree_of_thought,369,213.23,0.00,290.33,1,3.44,1
torchinferno,tree_of_thought,370,219.23,136.33,355.56,2,5.62,1
torchinferno,tree_of_thought,371,379.78,152.78,532.56,2,3.76,1
torchinferno,tree_of_thought,372,332.37,0.00,387.68,1,2.58,1
torchinferno,tree_of_thought,373,318.73,0.00,387.62,1,2.58,1
torchinferno,tree_of_thought,374,298.72,0.00,389.63,1,2.57,1
torchinferno,tree_of_thought,375,319.95,0.00,398.19,1,2.51,1
torchinferno,tree_of_thought,376,218.34,0.00,288.78,1,3.46,1
torchinferno,tree_of_thought,377,205.23,0.00,277.42,1,3.60,1
torchinferno,tree_of_thought,378,209.40,0.00,277.56,1,3.60,1
torchinferno,tree_of_thought,379,209.68,132.99,342.67,2,5.84,1
torchinferno,tree_of_thought,380,383.88,0.00,445.19,1,2.25,1
torchinferno,tree_of_thought,381,396.25,0.00,480.71,1,2.08,1
torchinferno,tree_of_thought,382,380.54,148.83,529.37,2,3.78,1
torchinferno,tree_of_thought,383,374.14,152.48,526.62,2,3.80,1
torchinferno,tree_of_thought,384,119.66,124.50,244.15,2,8.19,1
torchinferno,tree_of_thought,385,244.88,125.74,370.62,2,5.40,1
torchinferno,tree_of_thought,386,308.38,130.02,438.39,2,4.56,1
torchinferno,tree_of_thought,387,268.31,100.80,469.92,3,6.38,0
torchinferno,tree_of_thought,388,726.68,154.60,881.28,2,2.27,1
torchinferno,tree_of_thought,389,363.26,0.00,432.98,1,2.31,1
torchinferno,tree_of_thought,390,359.13,141.07,500.21,2,4.00,1
torchinferno,tree_of_thought,391,368.55,136.45,505.01,2,3.96,1
torchinferno,tree_of_thought,392,375.24,136.16,511.41,2,3.91,1
torchinferno,tree_of_thought,393,247.83,0.00,309.55,1,3.23,1
torchinferno,tree_of_thought,394,210.68,0.00,280.73,1,3.56,1
torchinferno,tree_of_thought,395,225.18,0.00,298.79,1,3.35,1
torchinferno,tree_of_thought,396,207.68,125.70,333.38,2,6.00,1
torchinferno,tree_of_thought,397,354.26,0.00,423.28,1,2.36,1
torchinferno,tree_of_thought,398,184.09,0.00,259.93,1,3.85,1
torchinferno,tree_of_thought,399,199.73,0.00,280.00,1,3.57,1
torchinferno,tree_of_thought,400,221.64,136.62,358.26,2,5.58,1
torchinferno,tree_of_thought,401,212.37,140.42,352.79,2,5.67,1
torchinferno,tree_of_thought,402,381.31,150.66,531.97,2,3.76,1
torchinferno,tree_of_thought,403,131.17,128.88,260.06,2,7.69,1
torchinferno,tree_of_thought,404,352.49,0.00,435.17,1,2.30,1
torchinferno,tree_of_thought,405,378.75,0.00,452.10,1,2.21,1
torchinferno,tree_of_thought,406,372.33,146.83,519.16,2,3.85,1
torchinferno,tree_of_thought,407,169.25,0.00,224.31,1,4.46,1
torchinferno,tree_of_thought,408,164.98,0.00,233.08,1,4.29,1
torchinferno,tree_of_thought,409,148.69,129.19,277.88,2,7.20,1
torchinferno,tree_of_thought,410,124.20,129.31,253.51,2,7.89,1
torchinferno,tree_of_thought,411,386.99,0.00,457.32,1,2.19,1
torchinferno,tree_of_thought,412,384.89,0.00,450.69,1,2.22,1
torchinferno,tree_of_thought,413,390.16,147.44,537.59,2,3.72,1
torchinferno,tree_of_thought,414,382.97,141.02,523.99,2,3.82,1
torchinferno,tree_of_thought,415,125.85,0.00,194.45,1,5.14,1
torchinferno,tree_of_thought,416,101.52,0.00,171.24,1,5.84,1
torchinferno,tree_of_thought,417,144.74,0.00,217.69,1,4.59,1
torchinferno,tree_of_thought,418,286.91,135.59,422.51,2,4.73,1
torchinferno,tree_of_thought,419,133.26,0.00,195.01,1,5.13,1
torchinferno,tree_of_thought,420,823.96,0.00,892.00,1,1.12,1
torchinferno,tree_of_thought,421,815.39,130.64,946.03,2,2.11,1
torchinferno,tree_of_thought,422,806.17,128.37,934.54,2,2.14,1
torchinferno,tree_of_thought,423,788.94,134.27,923.21,2,2.17,0
torchinferno,tree_of_thought,424,143.76,0.00,207.05,1,4.83,1
torchinferno,tree_of_thought,425,135.27,0.00,208.43,1,4.80,1
torchinferno,tree_of_thought,426,125.26,0.00,204.08,1,4.90,1
torchinferno,tree_of_thought,427,116.21,134.75,250.96,2,7.97,1
torchinferno,tree_of_thought,428,581.92,0.00,649.81,1,1.54,1
torchinferno,tree_of_thought,429,365.46,0.00,438.76,1,2.28,1
torchinferno,tree_of_thought,430,363.30,0.00,432.67,1,2.31,1
torchinferno,tree_of_thought,431,332.50,0.00,415.67,1,2.41,1
torchinferno,tree_of_thought,432,351.90,135.48,487.38,2,4.10,1
torchinferno,tree_of_thought,433,369.27,152.02,521.29,2,3.84,1
torchinferno,tree_of_thought,434,338.50,0.00,403.18,1,2.48,1
torchinferno,tree_of_thought,435,336.23,139.69,475.91,2,4.20,1
torchinferno,tree_of_thought,436,346.97,139.50,486.46,2,4.11,1
torchinferno,tree_of_thought,437,355.66,142.06,497.71,2,4.02,1
torchinferno,tree_of_thought,438,148.65,0.00,225.96,1,4.43,1
torchinferno,tree_of_thought,439,121.74,132.17,253.91,2,7.88,1
torchinferno,tree_of_thought,440,296.25,0.00,365.07,1,2.74,1
torchinferno,tree_of_thought,441,327.22,133.93,461.15,2,4.34,1
torchinferno,tree_of_thought,442,156.29,0.00,235.36,1,4.25,1
torchinferno,tree_of_thought,443,132.35,0.00,214.62,1,4.66,1
torchinferno,tree_of_thought,444,152.02,125.29,277.31,2,7.21,1
torchinferno,tree_of_thought,445,136.69,133.34,270.03,2,7.41,1
torchinferno,tree_of_thought,446,120.75,128.51,249.26,2,8.02,1
torchinferno,tree_of_thought,447,302.37,0.00,380.53,1,2.63,1
torchinferno,tree_of_thought,448,241.89,0.00,317.32,1,3.15,1
torchinferno,tree_of_thought,449,275.45,132.50,407.95,2,4.90,1
torchinferno,tree_of_thought,450,138.82,142.21,281.03,2,7.12,1
torchinferno,tree_of_thought,451,985.02,0.00,1047.87,1,0.95,1
torchinferno,tree_of_thought,452,1004.88,0.00,1086.33,1,0.92,1
torchinferno,tree_of_thought,453,1002.37,0.00,1077.80,1,0.93,1
torchinferno,tree_of_thought,454,975.31,133.14,1108.45,2,1.80,1
torchinferno,tree_of_thought,455,211.78,0.00,276.82,1,3.61,1
torchinferno,tree_of_thought,456,188.09,136.68,324.77,2,6.16,1
torchinferno,tree_of_thought,457,209.33,130.52,339.85,2,5.88,1
torchinferno,tree_of_thought,458,223.11,140.40,363.51,2,5.50,1
torchinferno,tree_of_thought,459,355.14,98.09,551.31,3,5.44,1
torchinferno,tree_of_thought,460,82.71,0.00,165.89,1,6.03,1
torchinferno,tree_of_thought,461,88.23,0.00,169.61,1,5.90,1
torchinferno,tree_of_thought,462,81.24,144.89,226.13,2,8.84,1
torchinferno,tree_of_thought,463,86.06,145.43,231.48,2,8.64,1
torchinferno,tree_of_thought,464,373.11,155.25,528.36,2,3.79,1
torchinferno,tree_of_thought,465,347.53,0.00,426.67,1,2.34,1
torchinferno,tree_of_thought,466,359.94,0.00,443.51,1,2.25,1
torchinferno,tree_of_thought,467,345.20,0.00,420.42,1,2.38,1
torchinferno,tree_of_thought,468,349.46,0.00,427.02,1,2.34,1
torchinferno,tree_of_thought,469,219.97,0.00,291.74,1,3.43,1
torchinferno,tree_of_thought,470,220.44,0.00,295.41,1,3.39,1
torchinferno,tree_of_thought,471,221.87,136.96,358.83,2,5.57,1
torchinferno,tree_of_thought,472,218.22,131.68,349.91,2,5.72,1
torchinferno,tree_of_thought,473,387.72,0.00,444.56,1,2.25,1
torchinferno,tree_of_thought,474,398.05,0.00,473.45,1,2.11,1
torchinferno,tree_of_thought,475,370.15,143.92,514.07,2,3.89,1
torchinferno,tree_of_thought,476,388.10,134.63,522.73,2,3.83,1
torchinferno,tree_of_thought,477,114.18,0.00,185.21,1,5.40,1
torchinferno,tree_of_thought,478,267.42,0.00,336.37,1,2.97,1
torchinferno,tree_of_thought,479,307.01,0.00,372.04,1,2.69,1
torchinferno,tree_of_thought,480,240.27,127.37,367.64,2,5.44,1
torchinferno,tree_of_thought,481,137.86,0.00,209.19,1,4.78,1
torchinferno,tree_of_thought,482,782.64,0.00,848.10,1,1.18,1
torchinferno,tree_of_thought,483,799.20,0.00,864.78,1,1.16,1
torchinferno,tree_of_thought,484,778.50,126.44,904.94,2,2.21,1
torchinferno,tree_of_thought,485,810.31,129.53,939.84,2,2.13,1
torchinferno,tree_of_thought,486,129.61,0.00,203.04,1,4.93,1
torchinferno,tree_of_thought,487,141.55,134.68,276.23,2,7.24,1
torchinferno,tree_of_thought,488,118.78,138.94,257.73,2,7.76,1
