model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-29T05:02:02.130654

Build Times
provider,build_time_s
torchinferno,410.3
vllm,1344.2
sglang,212.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,300.89,168.62,153.62,sglang
ttft_p99_ms,1310.81,548.26,9137.33,vllm
tpot_median_ms,68.81,64.61,77.23,vllm
tpot_p99_ms,135.98,168.09,7435.33,torchinferno
e2e_median_ms,381.51,231.63,224.11,sglang
e2e_p99_ms,1403.10,607.85,16539.40,vllm
throughput_median_tps,3.60,6.29,5.34,vllm
total_output_tokens,1461,1459,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.58,203.14,197.69,sglang
ttft_p99_ms,518.88,321.14,71935.28,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,317.87,238.24,341.07,vllm
e2e_p99_ms,560.82,436.34,72072.99,vllm
throughput_median_tps,3.15,4.20,2.93,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,727.73,170.54,164.10,sglang
ttft_p99_ms,2486.55,329.68,729.63,vllm
tpot_median_ms,57.73,63.06,110.35,torchinferno
tpot_p99_ms,112.83,192.81,772.96,torchinferno
e2e_median_ms,782.43,224.39,278.67,vllm
e2e_p99_ms,2509.10,420.34,849.75,vllm
throughput_median_tps,1.82,6.22,4.79,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1035.80,145.07,213.58,vllm
ttft_last_turn_ms,1492.77,169.26,196.22,vllm
ttft_growth_ratio,1.44,1.17,0.92,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.70,59.98,79.41,vllm
ttft_p99_ms,510.57,126.23,897.45,vllm
tpot_median_ms,27.87,27.99,45.09,torchinferno
tpot_p99_ms,117.92,49.18,141.80,vllm
e2e_median_ms,215.99,82.24,132.79,vllm
e2e_p99_ms,536.71,166.34,975.67,vllm
throughput_median_tps,6.07,15.16,10.07,vllm
total_output_tokens,1479,1472,1473,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,551.80,74.43,74.29,sglang
ttft_p99_ms,2073.07,214.55,152.03,sglang
tpot_median_ms,14.37,14.92,23.38,torchinferno
tpot_p99_ms,58.51,23.53,28.02,vllm
e2e_median_ms,1296.83,626.25,859.84,vllm
e2e_p99_ms,3549.14,1006.46,1711.05,vllm
throughput_median_tps,28.46,58.31,39.99,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,301,139.80,0.00,165.66,1,6.04,1
torchinferno,tree_of_thought,302,150.47,0.00,164.77,1,6.07,1
torchinferno,tree_of_thought,303,179.99,26.58,206.57,2,9.68,1
torchinferno,tree_of_thought,304,367.80,0.00,382.29,1,2.62,1
torchinferno,tree_of_thought,305,159.62,0.00,185.06,1,5.40,1
torchinferno,tree_of_thought,306,187.53,19.32,206.85,2,9.67,1
torchinferno,tree_of_thought,307,131.88,26.25,158.14,2,12.65,1
torchinferno,tree_of_thought,308,104.79,30.30,135.10,2,14.80,1
torchinferno,tree_of_thought,309,439.85,0.00,455.66,1,2.19,1
torchinferno,tree_of_thought,310,375.48,0.00,385.73,1,2.59,1
torchinferno,tree_of_thought,311,364.44,0.00,377.45,1,2.65,1
torchinferno,tree_of_thought,312,379.53,26.03,405.56,2,4.93,1
torchinferno,tree_of_thought,313,367.45,27.01,394.46,2,5.07,1
torchinferno,tree_of_thought,314,224.58,0.00,234.43,1,4.27,1
torchinferno,tree_of_thought,315,235.99,0.00,263.62,1,3.79,1
torchinferno,tree_of_thought,316,225.37,29.79,255.15,2,7.84,1
torchinferno,tree_of_thought,317,238.59,32.06,270.65,2,7.39,1
torchinferno,tree_of_thought,318,145.72,0.00,150.88,1,6.63,1
torchinferno,tree_of_thought,319,127.74,0.00,136.28,1,7.34,1
torchinferno,tree_of_thought,320,147.39,8.30,155.69,2,12.85,1
torchinferno,tree_of_thought,321,109.27,38.17,147.44,2,13.56,1
torchinferno,tree_of_thought,322,125.36,0.00,135.51,1,7.38,1
torchinferno,tree_of_thought,323,152.91,0.00,171.84,1,5.82,1
torchinferno,tree_of_thought,324,142.58,20.09,162.66,2,12.30,1
torchinferno,tree_of_thought,325,134.14,23.85,157.99,2,12.66,1
torchinferno,tree_of_thought,326,147.66,0.00,168.77,1,5.93,1
torchinferno,tree_of_thought,327,254.38,0.00,272.95,1,3.66,1
torchinferno,tree_of_thought,328,231.28,35.02,266.31,2,7.51,1
torchinferno,tree_of_thought,329,296.51,0.00,340.58,1,2.94,1
torchinferno,tree_of_thought,330,274.32,0.00,332.94,1,3.00,1
torchinferno,tree_of_thought,331,114.88,0.00,126.50,1,7.91,1
torchinferno,tree_of_thought,332,135.98,0.00,170.01,1,5.88,1
torchinferno,tree_of_thought,333,152.28,0.00,165.60,1,6.04,1
torchinferno,tree_of_thought,334,180.41,28.95,209.36,2,9.55,1
torchinferno,tree_of_thought,335,362.93,0.00,381.16,1,2.62,1
torchinferno,tree_of_thought,336,111.94,0.00,123.10,1,8.12,1
torchinferno,tree_of_thought,337,168.21,0.00,191.39,1,5.22,1
torchinferno,tree_of_thought,338,138.63,29.55,168.18,2,11.89,1
torchinferno,tree_of_thought,339,164.43,0.00,174.92,1,5.72,1
torchinferno,tree_of_thought,340,378.10,0.00,397.25,1,2.52,1
torchinferno,tree_of_thought,341,181.79,26.73,208.53,2,9.59,1
torchinferno,tree_of_thought,342,173.15,23.47,196.62,2,10.17,1
torchinferno,tree_of_thought,343,167.54,39.26,206.80,2,9.67,1
torchinferno,tree_of_thought,344,158.66,0.00,195.83,1,5.11,1
torchinferno,tree_of_thought,345,321.65,0.00,347.82,1,2.88,1
torchinferno,tree_of_thought,346,260.09,40.89,300.98,2,6.64,1
torchinferno,tree_of_thought,347,289.47,43.63,333.10,2,6.00,1
torchinferno,tree_of_thought,348,234.80,13.51,342.87,9,26.25,0
torchinferno,tree_of_thought,349,126.58,0.00,139.42,1,7.17,1
torchinferno,tree_of_thought,350,136.06,0.00,152.04,1,6.58,1
torchinferno,tree_of_thought,351,128.97,24.92,153.90,2,13.00,1
torchinferno,tree_of_thought,352,123.55,36.74,160.30,2,12.48,1
torchinferno,tree_of_thought,353,112.73,0.00,131.59,1,7.60,1
torchinferno,tree_of_thought,354,132.69,28.59,161.27,2,12.40,1
torchinferno,tree_of_thought,355,145.42,0.00,155.02,1,6.45,1
torchinferno,tree_of_thought,356,166.29,28.03,194.32,2,10.29,1
torchinferno,tree_of_thought,357,150.63,30.33,180.97,2,11.05,1
torchinferno,tree_of_thought,358,276.27,0.00,305.06,1,3.28,1
torchinferno,tree_of_thought,359,263.11,0.00,292.34,1,3.42,1
torchinferno,tree_of_thought,360,227.36,0.00,269.51,1,3.71,1
torchinferno,tree_of_thought,361,232.30,25.40,257.70,2,7.76,1
torchinferno,tree_of_thought,362,122.73,0.00,135.91,1,7.36,1
torchinferno,tree_of_thought,363,99.62,28.93,128.54,2,15.56,1
torchinferno,tree_of_thought,364,161.54,27.67,189.21,2,10.57,1
torchinferno,tree_of_thought,365,165.43,28.22,193.65,2,10.33,1
torchinferno,tree_of_thought,366,365.77,17.56,400.88,3,7.48,1
torchinferno,tree_of_thought,367,108.60,30.24,138.84,2,14.40,1
torchinferno,tree_of_thought,368,130.56,39.13,169.69,2,11.79,1
torchinferno,tree_of_thought,369,150.61,0.00,162.14,1,6.17,1
torchinferno,tree_of_thought,370,160.39,0.00,174.10,1,5.74,1
torchinferno,tree_of_thought,371,374.48,23.64,398.12,2,5.02,1
torchinferno,tree_of_thought,372,185.94,0.00,203.96,1,4.90,1
torchinferno,tree_of_thought,373,205.42,0.00,217.61,1,4.60,1
torchinferno,tree_of_thought,374,219.44,21.77,241.21,2,8.29,1
torchinferno,tree_of_thought,375,217.34,29.21,246.56,2,8.11,1
torchinferno,tree_of_thought,376,341.91,0.00,350.90,1,2.85,1
torchinferno,tree_of_thought,377,319.36,0.00,341.19,1,2.93,1
torchinferno,tree_of_thought,378,261.25,38.70,299.95,2,6.67,1
torchinferno,tree_of_thought,379,299.01,32.52,331.53,2,6.03,1
torchinferno,tree_of_thought,380,90.90,0.00,119.41,1,8.37,1
torchinferno,tree_of_thought,381,120.24,28.35,148.58,2,13.46,1
torchinferno,tree_of_thought,382,146.87,0.00,159.99,1,6.25,1
torchinferno,tree_of_thought,383,164.19,34.79,198.98,2,10.05,1
torchinferno,tree_of_thought,384,140.11,0.00,158.27,1,6.32,1
torchinferno,tree_of_thought,385,161.98,0.00,178.94,1,5.59,1
torchinferno,tree_of_thought,386,123.75,14.83,153.40,3,19.56,1
torchinferno,tree_of_thought,387,167.46,24.56,192.01,2,10.42,1
torchinferno,tree_of_thought,388,153.70,0.00,164.42,1,6.08,1
torchinferno,tree_of_thought,389,316.59,0.00,337.43,1,2.96,1
torchinferno,tree_of_thought,390,300.16,28.57,328.73,2,6.08,1
torchinferno,tree_of_thought,391,309.19,50.02,359.21,2,5.57,1
torchinferno,tree_of_thought,392,268.84,44.29,313.13,2,6.39,0
torchinferno,tree_of_thought,393,163.52,0.00,175.42,1,5.70,1
torchinferno,tree_of_thought,394,95.46,0.00,121.27,1,8.25,1
torchinferno,tree_of_thought,395,131.04,0.00,159.42,1,6.27,1
torchinferno,tree_of_thought,396,174.14,26.02,200.16,2,9.99,1
torchinferno,tree_of_thought,397,358.34,0.00,374.58,1,2.67,1
torchinferno,tree_of_thought,398,139.07,0.00,153.10,1,6.53,1
torchinferno,tree_of_thought,399,164.44,0.00,192.37,1,5.20,1
torchinferno,tree_of_thought,400,103.98,36.56,140.54,2,14.23,1
torchinferno,tree_of_thought,401,166.82,0.00,180.06,1,5.55,1
torchinferno,tree_of_thought,402,376.03,26.26,402.29,2,4.97,1
torchinferno,tree_of_thought,403,138.00,0.00,152.60,1,6.55,1
torchinferno,tree_of_thought,404,140.17,0.00,159.06,1,6.29,1
torchinferno,tree_of_thought,405,121.94,0.00,147.28,1,6.79,1
torchinferno,tree_of_thought,406,159.82,0.00,184.79,1,5.41,1
torchinferno,tree_of_thought,407,251.23,0.00,269.78,1,3.71,1
torchinferno,tree_of_thought,408,333.58,0.00,355.39,1,2.81,1
torchinferno,tree_of_thought,409,315.24,25.80,341.04,2,5.86,1
torchinferno,tree_of_thought,410,283.25,20.19,323.63,3,9.27,1
torchinferno,tree_of_thought,411,118.91,0.00,121.52,1,8.23,1
torchinferno,tree_of_thought,412,84.63,37.20,121.83,2,16.42,1
torchinferno,tree_of_thought,413,134.55,0.00,152.84,1,6.54,1
torchinferno,tree_of_thought,414,159.83,29.26,189.10,2,10.58,1
torchinferno,tree_of_thought,415,129.88,24.82,154.69,2,12.93,1
torchinferno,tree_of_thought,416,148.19,26.31,174.50,2,11.46,1
torchinferno,tree_of_thought,417,160.64,24.36,185.00,2,10.81,1
torchinferno,tree_of_thought,418,204.89,14.75,234.39,3,12.80,0
torchinferno,tree_of_thought,419,146.02,30.87,176.89,2,11.31,1
torchinferno,tree_of_thought,420,263.83,0.00,283.75,1,3.52,1
torchinferno,tree_of_thought,421,237.36,41.63,278.98,2,7.17,1
torchinferno,tree_of_thought,422,219.27,48.69,267.96,2,7.46,1
torchinferno,tree_of_thought,423,285.71,52.05,337.75,2,5.92,1
torchinferno,tree_of_thought,424,139.73,0.00,168.82,1,5.92,1
torchinferno,tree_of_thought,425,126.25,0.00,141.17,1,7.08,1
torchinferno,tree_of_thought,426,83.59,0.00,108.91,1,9.18,1
torchinferno,tree_of_thought,427,156.12,31.10,187.22,2,10.68,1
torchinferno,tree_of_thought,428,357.15,0.00,368.80,1,2.71,1
torchinferno,tree_of_thought,429,108.22,0.00,124.11,1,8.06,1
torchinferno,tree_of_thought,430,135.56,0.00,151.53,1,6.60,1
torchinferno,tree_of_thought,431,179.18,33.01,212.19,2,9.43,1
torchinferno,tree_of_thought,432,171.00,26.93,197.93,2,10.10,0
torchinferno,tree_of_thought,433,438.14,28.48,466.61,2,4.29,1
torchinferno,tree_of_thought,434,170.76,25.46,196.22,2,10.19,1
torchinferno,tree_of_thought,435,144.35,35.80,180.16,2,11.10,1
torchinferno,tree_of_thought,436,159.45,33.22,192.67,2,10.38,1
torchinferno,tree_of_thought,437,145.01,36.73,181.74,2,11.00,1
torchinferno,tree_of_thought,438,328.01,0.00,333.04,1,3.00,1
torchinferno,tree_of_thought,439,291.74,0.00,310.83,1,3.22,1
torchinferno,tree_of_thought,440,270.14,0.00,285.52,1,3.50,1
torchinferno,tree_of_thought,441,240.80,0.00,260.73,1,3.84,1
torchinferno,tree_of_thought,442,89.19,34.28,123.48,2,16.20,1
torchinferno,tree_of_thought,443,114.88,38.52,153.40,2,13.04,1
torchinferno,tree_of_thought,444,160.61,0.00,179.63,1,5.57,1
torchinferno,tree_of_thought,445,143.08,23.33,166.41,2,12.02,1
torchinferno,tree_of_thought,446,126.23,0.00,146.49,1,6.83,1
torchinferno,tree_of_thought,447,154.17,0.00,169.60,1,5.90,1
torchinferno,tree_of_thought,448,115.00,22.55,137.55,2,14.54,1
torchinferno,tree_of_thought,449,159.52,0.00,173.81,1,5.75,1
torchinferno,tree_of_thought,450,163.20,27.26,190.46,2,10.50,1
torchinferno,tree_of_thought,451,269.78,0.00,283.77,1,3.52,1
torchinferno,tree_of_thought,452,227.12,0.00,243.57,1,4.11,1
torchinferno,tree_of_thought,453,297.71,24.52,322.22,2,6.21,1
torchinferno,tree_of_thought,454,270.85,5.23,276.08,2,7.24,0
torchinferno,tree_of_thought,455,120.12,0.00,145.88,1,6.85,1
torchinferno,tree_of_thought,456,157.32,20.32,177.64,2,11.26,1
torchinferno,tree_of_thought,457,91.14,32.85,123.99,2,16.13,0
torchinferno,tree_of_thought,458,162.68,29.15,191.83,2,10.43,1
torchinferno,tree_of_thought,459,357.75,0.00,371.25,1,2.69,1
torchinferno,tree_of_thought,460,171.99,0.00,197.30,1,5.07,1
torchinferno,tree_of_thought,461,156.39,0.00,171.09,1,5.85,1
torchinferno,tree_of_thought,462,121.43,0.00,144.53,1,6.92,1
torchinferno,tree_of_thought,463,188.56,33.46,222.02,2,9.01,1
torchinferno,tree_of_thought,464,440.98,30.04,471.03,2,4.25,1
torchinferno,tree_of_thought,465,190.11,0.00,205.65,1,4.86,1
torchinferno,tree_of_thought,466,169.98,0.00,187.93,1,5.32,1
torchinferno,tree_of_thought,467,173.06,0.00,198.21,1,5.05,1
torchinferno,tree_of_thought,468,185.16,36.14,221.30,2,9.04,1
torchinferno,tree_of_thought,469,317.32,0.00,340.70,1,2.94,1
torchinferno,tree_of_thought,470,291.88,0.00,316.87,1,3.16,1
torchinferno,tree_of_thought,471,260.49,28.26,288.76,2,6.93,1
torchinferno,tree_of_thought,472,327.47,40.90,368.38,2,5.43,1
torchinferno,tree_of_thought,473,127.05,0.00,143.69,1,6.96,1
torchinferno,tree_of_thought,474,135.95,0.00,158.46,1,6.31,1
torchinferno,tree_of_thought,475,99.12,31.35,130.48,2,15.33,1
torchinferno,tree_of_thought,476,119.61,36.77,156.38,2,12.79,1
torchinferno,tree_of_thought,477,157.07,0.00,164.05,1,6.10,1
torchinferno,tree_of_thought,478,166.12,0.00,175.90,1,5.68,1
torchinferno,tree_of_thought,479,138.51,0.00,171.38,1,5.84,1
torchinferno,tree_of_thought,480,141.11,22.16,163.26,2,12.25,1
torchinferno,tree_of_thought,481,268.11,0.00,280.03,1,3.57,1
torchinferno,tree_of_thought,482,207.68,0.00,280.42,1,3.57,1
torchinferno,tree_of_thought,483,206.83,0.00,279.91,1,3.57,1
torchinferno,tree_of_thought,484,210.73,128.92,339.65,2,5.89,1
torchinferno,tree_of_thought,485,408.73,45.14,453.87,2,4.41,1
torchinferno,tree_of_thought,486,151.34,33.92,185.27,2,10.80,1
torchinferno,tree_of_thought,487,103.37,29.10,132.47,2,15.10,1
torchinferno,tree_of_thought,488,123.28,19.65,162.58,3,18.45,0
torchinferno,tree_of_thought,489,167.01,30.65,197.66,2,10.12,1
torchinferno,tree_of_thought,490,361.21,0.00,378.01,1,2.65,1
torchinferno,tree_of_thought,491,118.44,22.39,140.84,2,14.20,1
torchinferno,tree_of_thought,492,176.02,0.00,204.89,1,4.88,1
torchinferno,tree_of_thought,493,87.15,32.01,119.16,2,16.78,1
torchinferno,tree_of_thought,494,142.45,33.24,175.70,2,11.38,1
torchinferno,tree_of_thought,495,441.58,34.01,475.58,2,4.21,1
torchinferno,tree_of_thought,496,274.67,0.00,335.09,1,2.98,1
torchinferno,tree_of_thought,497,273.90,119.66,393.55,2,5.08,1
torchinferno,tree_of_thought,498,277.40,120.92,398.32,2,5.02,1
torchinferno,tree_of_thought,499,276.47,120.92,397.39,2,5.03,1
torchinferno,tree_of_thought,500,195.65,0.00,207.50,1,4.82,1
torchinferno,tree_of_thought,501,197.82,0.00,214.71,1,4.66,1
torchinferno,tree_of_thought,502,195.22,0.00,211.95,1,4.72,1
torchinferno,tree_of_thought,503,198.69,22.20,220.89,2,9.05,0
torchinferno,tree_of_thought,504,147.22,0.00,162.70,1,6.15,1
torchinferno,tree_of_thought,505,139.95,27.79,167.74,2,11.92,1
torchinferno,tree_of_thought,506,143.46,26.09,169.56,2,11.80,1
torchinferno,tree_of_thought,507,142.09,29.54,171.64,2,11.65,1
torchinferno,tree_of_thought,508,135.02,25.33,160.34,2,12.47,1
torchinferno,tree_of_thought,509,117.50,0.00,130.37,1,7.67,1
torchinferno,tree_of_thought,510,157.76,0.00,173.54,1,5.76,1
torchinferno,tree_of_thought,511,187.25,0.00,214.03,1,4.67,1
torchinferno,tree_of_thought,512,289.66,0.00,301.78,1,3.31,1
torchinferno,tree_of_thought,513,507.18,0.00,522.03,1,1.92,1
torchinferno,tree_of_thought,514,496.28,19.05,515.33,2,3.88,1
torchinferno,tree_of_thought,515,510.57,27.63,538.19,2,3.72,1
torchinferno,tree_of_thought,516,479.04,24.06,503.10,2,3.98,1
torchinferno,tree_of_thought,517,260.79,0.00,273.59,1,3.66,1
torchinferno,tree_of_thought,518,245.33,0.00,260.25,1,3.84,1
torchinferno,tree_of_thought,519,252.91,0.00,273.19,1,3.66,1
torchinferno,tree_of_thought,520,228.69,19.52,267.73,3,11.21,1
torchinferno,tree_of_thought,521,198.37,0.00,207.94,1,4.81,1
torchinferno,tree_of_thought,522,172.07,0.00,190.27,1,5.26,1
torchinferno,tree_of_thought,523,172.97,0.00,189.34,1,5.28,1
torchinferno,tree_of_thought,524,174.61,27.42,202.03,2,9.90,1
torchinferno,tree_of_thought,525,175.60,23.48,199.08,2,10.05,1
torchinferno,tree_of_thought,526,161.26,0.00,178.40,1,5.61,1
torchinferno,tree_of_thought,527,224.15,0.00,244.24,1,4.09,1
torchinferno,tree_of_thought,528,313.98,0.00,342.04,1,2.92,1
torchinferno,tree_of_thought,529,278.69,34.81,313.50,2,6.38,0
torchinferno,tree_of_thought,530,256.17,42.28,298.45,2,6.70,0
torchinferno,tree_of_thought,531,153.79,0.00,170.02,1,5.88,1
torchinferno,tree_of_thought,532,106.00,0.00,117.08,1,8.54,1
torchinferno,tree_of_thought,533,128.84,31.06,159.90,2,12.51,1
torchinferno,tree_of_thought,534,171.39,0.00,186.02,1,5.38,1
torchinferno,tree_of_thought,535,132.15,25.79,157.94,2,12.66,1
torchinferno,tree_of_thought,536,168.16,0.00,189.66,1,5.27,1
torchinferno,tree_of_thought,537,154.55,24.32,178.86,2,11.18,1
torchinferno,tree_of_thought,538,126.55,23.45,150.00,2,13.33,1
torchinferno,tree_of_thought,539,82.55,0.00,98.56,1,10.15,1
torchinferno,tree_of_thought,540,79.44,0.00,101.87,1,9.82,1
torchinferno,tree_of_thought,541,81.09,28.41,109.50,2,18.26,1
torchinferno,tree_of_thought,542,216.32,0.00,275.22,1,3.63,1
torchinferno,tree_of_thought,543,125.28,0.00,138.29,1,7.23,1
torchinferno,tree_of_thought,544,490.77,0.00,505.48,1,1.98,1
torchinferno,tree_of_thought,545,498.29,0.00,519.82,1,1.92,1
torchinferno,tree_of_thought,546,476.43,19.79,496.22,2,4.03,1
torchinferno,tree_of_thought,547,516.13,12.43,590.73,7,11.85,0
torchinferno,tree_of_thought,548,361.24,0.00,373.24,1,2.68,1
torchinferno,tree_of_thought,549,367.99,0.00,379.53,1,2.63,1
torchinferno,tree_of_thought,550,369.71,0.00,388.84,1,2.57,1
torchinferno,tree_of_thought,551,370.61,24.94,395.56,2,5.06,1
torchinferno,tree_of_thought,552,139.47,0.00,152.74,1,6.55,1
torchinferno,tree_of_thought,553,163.71,0.00,185.52,1,5.39,1
torchinferno,tree_of_thought,554,158.68,0.00,179.84,1,5.56,1
torchinferno,tree_of_thought,555,188.19,0.00,210.39,1,4.75,1
torchinferno,tree_of_thought,556,174.54,0.00,200.03,1,5.00,1
torchinferno,tree_of_thought,557,142.52,0.00,154.59,1,6.47,1
torchinferno,tree_of_thought,558,295.26,0.00,320.36,1,3.12,1
torchinferno,tree_of_thought,559,323.77,0.00,348.27,1,2.87,1
torchinferno,tree_of_thought,560,275.25,0.00,306.00,1,3.27,1
torchinferno,tree_of_thought,561,247.22,0.00,280.56,1,3.56,1
torchinferno,tree_of_thought,562,151.42,0.00,167.30,1,5.98,1
torchinferno,tree_of_thought,563,161.55,33.69,195.24,2,10.24,1
torchinferno,tree_of_thought,564,117.98,34.61,152.59,2,13.11,1
torchinferno,tree_of_thought,565,168.99,28.44,197.43,2,10.13,1
torchinferno,tree_of_thought,566,224.76,0.43,225.19,2,8.88,1
torchinferno,tree_of_thought,567,212.37,4.80,217.17,2,9.21,1
torchinferno,tree_of_thought,568,223.35,0.00,223.65,1,4.47,1
torchinferno,tree_of_thought,569,213.88,0.00,216.38,1,4.62,1
torchinferno,tree_of_thought,570,179.44,0.00,194.38,1,5.14,1
torchinferno,tree_of_thought,571,132.13,24.45,156.58,2,12.77,1
torchinferno,tree_of_thought,572,154.05,29.97,184.02,2,10.87,1
torchinferno,tree_of_thought,573,140.78,24.12,164.90,2,12.13,1
torchinferno,tree_of_thought,574,279.53,0.00,293.54,1,3.41,1
torchinferno,tree_of_thought,575,485.82,0.00,494.60,1,2.02,1
torchinferno,tree_of_thought,576,503.42,0.00,513.70,1,1.95,1
torchinferno,tree_of_thought,577,510.86,25.85,536.71,2,3.73,1
torchinferno,tree_of_thought,578,467.94,30.32,498.26,2,4.01,1
torchinferno,tree_of_thought,579,257.93,0.00,274.36,1,3.64,1
torchinferno,tree_of_thought,580,238.30,0.00,254.16,1,3.93,1
torchinferno,tree_of_thought,581,251.82,0.00,268.59,1,3.72,1
torchinferno,tree_of_thought,582,228.87,20.52,269.91,3,11.11,0
torchinferno,tree_of_thought,583,187.33,23.99,211.31,2,9.46,1
torchinferno,tree_of_thought,584,262.42,0.00,274.75,1,3.64,1
torchinferno,tree_of_thought,585,253.75,0.00,271.61,1,3.68,1
torchinferno,tree_of_thought,586,262.06,0.00,289.86,1,3.45,1
torchinferno,tree_of_thought,587,252.63,22.55,275.18,2,7.27,1
torchinferno,tree_of_thought,588,144.36,0.00,156.41,1,6.39,1
torchinferno,tree_of_thought,589,264.54,0.00,268.83,1,3.72,1
torchinferno,tree_of_thought,590,281.88,0.00,310.52,1,3.22,1
torchinferno,tree_of_thought,591,230.11,31.04,261.16,2,7.66,1
torchinferno,tree_of_thought,592,309.59,0.00,345.92,1,2.89,1
torchinferno,tree_of_thought,593,151.01,0.00,154.89,1,6.46,1
torchinferno,tree_of_thought,594,162.29,0.00,182.23,1,5.49,1
torchinferno,tree_of_thought,595,115.23,0.00,136.41,1,7.33,1
torchinferno,tree_of_thought,596,88.04,26.69,114.73,2,17.43,1
torchinferno,tree_of_thought,597,219.85,0.00,220.25,1,4.54,1
torchinferno,tree_of_thought,598,225.33,0.43,225.76,2,8.86,1
torchinferno,tree_of_thought,599,229.38,0.00,229.67,1,4.35,1
torchinferno,tree_of_thought,600,225.55,0.00,236.96,1,4.22,1
torchinferno,tree_of_thought,601,130.82,0.00,143.24,1,6.98,1
torchinferno,tree_of_thought,602,121.51,0.00,142.15,1,7.03,1
torchinferno,tree_of_thought,603,161.59,0.00,185.90,1,5.38,1
torchinferno,tree_of_thought,604,140.55,0.00,163.06,1,6.13,1
torchinferno,tree_of_thought,605,291.76,0.00,308.06,1,3.25,1
torchinferno,tree_of_thought,606,463.72,0.00,476.56,1,2.10,1
torchinferno,tree_of_thought,607,486.76,0.00,508.74,1,1.97,1
torchinferno,tree_of_thought,608,502.90,23.64,526.54,2,3.80,1
torchinferno,tree_of_thought,609,471.90,19.22,510.34,3,5.88,0
torchinferno,tree_of_thought,610,250.28,0.00,261.93,1,3.82,1
torchinferno,tree_of_thought,611,224.35,0.00,245.28,1,4.08,1
torchinferno,tree_of_thought,612,238.96,0.00,254.31,1,3.93,1
torchinferno,tree_of_thought,613,365.86,34.07,399.93,2,5.00,1
torchinferno,tree_of_thought,614,140.61,25.39,166.00,2,12.05,1
torchinferno,tree_of_thought,615,160.17,0.00,179.65,1,5.57,1
torchinferno,tree_of_thought,616,172.74,0.00,191.27,1,5.23,1
torchinferno,tree_of_thought,617,159.32,0.00,174.86,1,5.72,1
torchinferno,tree_of_thought,618,156.56,19.76,176.32,2,11.34,1
torchinferno,tree_of_thought,619,149.74,0.00,161.75,1,6.18,1
torchinferno,tree_of_thought,620,299.76,29.78,329.54,2,6.07,1
torchinferno,tree_of_thought,621,272.07,0.00,303.16,1,3.30,1
torchinferno,tree_of_thought,622,247.08,32.87,279.95,2,7.14,1
torchinferno,tree_of_thought,623,223.57,35.64,259.21,2,7.72,1
torchinferno,tree_of_thought,624,123.32,0.00,150.85,1,6.63,1
torchinferno,tree_of_thought,625,92.35,34.00,126.35,2,15.83,1
torchinferno,tree_of_thought,626,162.81,25.62,188.43,2,10.61,1
torchinferno,tree_of_thought,627,177.78,0.00,178.49,1,5.60,1
torchinferno,tree_of_thought,628,147.70,0.00,149.38,1,6.69,1
torchinferno,tree_of_thought,629,166.50,0.00,177.97,1,5.62,1
torchinferno,tree_of_thought,630,158.46,0.00,178.37,1,5.61,1
torchinferno,tree_of_thought,631,149.89,24.87,174.77,2,11.44,0
torchinferno,tree_of_thought,632,132.17,0.00,150.81,1,6.63,1
torchinferno,tree_of_thought,633,135.42,0.00,151.58,1,6.60,1
torchinferno,tree_of_thought,634,119.37,29.44,148.81,2,13.44,1
torchinferno,tree_of_thought,635,124.72,16.39,157.50,3,19.05,0
torchinferno,tree_of_thought,636,275.92,29.77,305.70,2,6.54,1
torchinferno,tree_of_thought,637,489.71,0.00,498.42,1,2.01,1
torchinferno,tree_of_thought,638,460.54,0.00,473.30,1,2.11,1
torchinferno,tree_of_thought,639,469.08,0.00,485.43,1,2.06,1
torchinferno,tree_of_thought,640,463.82,22.84,486.66,2,4.11,1
torchinferno,tree_of_thought,641,260.67,0.00,273.66,1,3.65,1
torchinferno,tree_of_thought,642,249.66,0.00,264.50,1,3.78,1
torchinferno,tree_of_thought,643,264.84,0.00,284.09,1,3.52,1
