model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T01:05:46.971876

Build Times
provider,build_time_s
torchinferno,250.1
vllm,946.2
sglang,161.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,501.37,160.36,134.86,sglang
ttft_p99_ms,1115.67,961.87,8152.83,vllm
tpot_median_ms,435.15,54.73,77.11,vllm
tpot_p99_ms,671.65,140.20,7303.78,vllm
e2e_median_ms,805.13,210.73,207.43,sglang
e2e_p99_ms,1415.57,997.67,15420.77,vllm
throughput_median_tps,1.65,7.09,5.84,vllm
total_output_tokens,1465,1459,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,331.02,182.40,211.72,vllm
ttft_p99_ms,927.50,434.70,700.86,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,495.91,204.79,355.44,vllm
e2e_p99_ms,1187.33,455.87,783.51,vllm
throughput_median_tps,2.02,4.88,2.81,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,676.13,171.00,158.20,sglang
ttft_p99_ms,1367.90,343.56,767.20,vllm
tpot_median_ms,506.85,56.97,105.85,vllm
tpot_p99_ms,969.18,194.17,222.63,vllm
e2e_median_ms,1101.70,226.03,257.84,vllm
e2e_p99_ms,1898.29,418.39,912.33,vllm
throughput_median_tps,1.15,6.26,5.24,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,872.95,142.66,110.03,sglang
ttft_last_turn_ms,691.34,163.81,176.87,vllm
ttft_growth_ratio,0.79,1.15,1.61,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,369.09,59.11,77.97,vllm
ttft_p99_ms,830.58,140.36,658.57,vllm
tpot_median_ms,378.51,26.50,65.41,vllm
tpot_p99_ms,596.02,41.72,175.97,vllm
e2e_median_ms,701.78,79.15,157.57,vllm
e2e_p99_ms,1295.24,153.84,709.69,vllm
throughput_median_tps,1.99,15.71,9.10,vllm
total_output_tokens,1458,1459,1476,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,579.15,68.52,66.10,sglang
ttft_p99_ms,2050.83,115.15,113.37,sglang
tpot_median_ms,32.44,15.00,22.40,vllm
tpot_p99_ms,92.34,19.69,26.18,vllm
e2e_median_ms,2082.52,603.26,847.87,vllm
e2e_p99_ms,3096.14,1010.42,1565.63,vllm
throughput_median_tps,20.51,59.70,42.09,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,500,768.28,439.77,1208.05,2,1.66,1
torchinferno,multi_turn,501,1376.89,0.00,1794.73,1,0.56,1
torchinferno,multi_turn,502,778.43,385.74,1164.17,2,1.72,1
torchinferno,multi_turn,503,1260.12,0.00,1667.33,1,0.60,1
torchinferno,multi_turn,504,954.82,721.05,1675.87,2,1.19,1
torchinferno,multi_turn,505,358.34,0.00,749.66,1,1.33,1
torchinferno,multi_turn,506,1274.36,0.00,1596.00,1,0.63,1
torchinferno,multi_turn,507,1150.40,436.44,1586.83,2,1.26,1
torchinferno,multi_turn,508,667.83,478.15,1145.98,2,1.75,1
torchinferno,multi_turn,509,1361.22,0.00,1858.97,1,0.54,1
torchinferno,multi_turn,510,690.53,404.19,1094.72,2,1.83,1
torchinferno,multi_turn,511,1240.60,572.53,1813.13,2,1.10,1
torchinferno,multi_turn,512,689.03,0.00,901.18,1,1.11,1
torchinferno,multi_turn,513,525.20,0.00,759.15,1,1.32,1
torchinferno,multi_turn,514,675.54,0.00,990.95,1,1.01,1
torchinferno,multi_turn,515,464.42,0.00,720.16,1,1.39,1
torchinferno,multi_turn,516,397.81,0.00,1056.65,1,0.95,1
torchinferno,multi_turn,517,372.21,329.43,1031.08,3,2.91,0
torchinferno,multi_turn,518,317.17,0.00,896.10,1,1.12,1
torchinferno,multi_turn,519,521.40,0.00,860.86,1,1.16,1
torchinferno,multi_turn,520,697.45,0.00,847.77,1,1.18,1
torchinferno,multi_turn,521,571.09,0.00,820.79,1,1.22,1
torchinferno,multi_turn,522,678.45,0.00,1037.33,1,0.96,1
torchinferno,multi_turn,523,422.53,0.00,665.29,1,1.50,1
torchinferno,multi_turn,524,412.09,0.00,1033.75,1,0.97,1
torchinferno,multi_turn,525,396.11,0.00,827.82,1,1.21,1
torchinferno,multi_turn,526,556.94,0.00,1141.05,1,0.88,1
torchinferno,multi_turn,527,513.59,527.80,1041.39,2,1.92,1
torchinferno,multi_turn,528,552.52,443.43,995.94,2,2.01,0
torchinferno,multi_turn,529,463.88,0.00,834.08,1,1.20,1
torchinferno,multi_turn,530,417.49,0.00,649.02,1,1.54,1
torchinferno,multi_turn,531,431.08,0.00,1042.32,1,0.96,1
torchinferno,multi_turn,532,404.04,509.45,913.49,2,2.19,1
torchinferno,multi_turn,533,470.03,601.68,1071.71,2,1.87,1
torchinferno,multi_turn,534,504.59,0.00,828.89,1,1.21,1
torchinferno,multi_turn,535,847.70,0.00,1553.53,1,0.64,1
torchinferno,multi_turn,536,557.88,450.47,1008.35,2,1.98,1
torchinferno,multi_turn,537,467.50,0.00,799.23,1,1.25,1
torchinferno,multi_turn,538,443.94,0.00,729.73,1,1.37,1
torchinferno,multi_turn,539,364.95,0.00,955.20,1,1.05,1
torchinferno,multi_turn,540,437.08,0.00,867.12,1,1.15,1
torchinferno,multi_turn,541,559.64,0.00,1156.91,1,0.86,1
torchinferno,multi_turn,542,503.59,544.82,1048.42,2,1.91,1
torchinferno,multi_turn,543,634.97,0.00,1363.18,1,0.73,1
torchinferno,multi_turn,544,507.92,0.00,769.86,1,1.30,1
torchinferno,multi_turn,545,654.90,0.00,1012.80,1,0.99,1
torchinferno,multi_turn,546,426.50,0.00,696.23,1,1.44,1
torchinferno,multi_turn,547,382.58,0.00,1018.24,1,0.98,1
torchinferno,multi_turn,548,396.88,0.00,842.27,1,1.19,1
torchinferno,multi_turn,549,536.42,644.27,1180.69,2,1.69,1
torchinferno,multi_turn,550,459.70,576.40,1036.11,2,1.93,1
torchinferno,multi_turn,551,591.79,983.83,1575.62,2,1.27,1
torchinferno,multi_turn,552,549.76,468.15,1017.91,2,1.96,1
torchinferno,multi_turn,553,455.84,0.00,778.00,1,1.29,1
torchinferno,multi_turn,554,454.73,451.92,906.65,2,2.21,1
torchinferno,multi_turn,555,1221.67,0.00,1695.89,1,0.59,1
torchinferno,multi_turn,556,513.71,0.00,1053.35,1,0.95,1
torchinferno,multi_turn,557,559.67,0.00,944.21,1,1.06,1
torchinferno,multi_turn,558,800.43,0.00,1530.41,1,0.65,1
torchinferno,multi_turn,559,412.54,0.00,725.80,1,1.38,1
torchinferno,multi_turn,560,452.03,0.00,828.91,1,1.21,1
torchinferno,multi_turn,561,403.28,0.00,647.01,1,1.55,1
torchinferno,multi_turn,562,413.62,0.00,1008.85,1,0.99,1
torchinferno,multi_turn,563,418.85,460.68,879.53,2,2.27,1
torchinferno,multi_turn,564,513.73,577.18,1090.91,2,1.83,1
torchinferno,multi_turn,565,526.77,525.38,1052.15,2,1.90,1
torchinferno,multi_turn,566,665.38,0.00,1447.42,1,0.69,1
torchinferno,multi_turn,567,361.45,0.00,686.04,1,1.46,1
torchinferno,multi_turn,568,579.64,444.53,1024.17,2,1.95,1
torchinferno,multi_turn,569,476.64,0.00,841.88,1,1.19,1
torchinferno,multi_turn,570,413.50,431.13,844.63,2,2.37,1
torchinferno,multi_turn,571,1243.71,0.00,1736.72,1,0.58,1
torchinferno,multi_turn,572,490.77,628.52,1119.29,2,1.79,1
torchinferno,multi_turn,573,470.35,0.00,860.39,1,1.16,1
torchinferno,multi_turn,574,789.47,0.00,1511.73,1,0.66,1
torchinferno,multi_turn,575,426.59,489.43,916.02,2,2.18,1
torchinferno,multi_turn,576,672.27,0.00,1021.59,1,0.98,1
torchinferno,multi_turn,577,444.85,0.00,696.71,1,1.44,1
torchinferno,multi_turn,578,389.94,0.00,1028.16,1,0.97,1
torchinferno,multi_turn,579,388.72,489.57,878.29,2,2.28,1
torchinferno,multi_turn,580,503.49,0.00,1016.71,1,0.98,1
torchinferno,multi_turn,581,579.17,0.00,940.99,1,1.06,1
torchinferno,multi_turn,582,808.25,0.00,1520.96,1,0.66,1
torchinferno,multi_turn,583,436.68,506.74,943.43,2,2.12,1
torchinferno,multi_turn,584,675.50,0.00,1003.06,1,1.00,1
torchinferno,multi_turn,585,461.46,0.00,699.91,1,1.43,1
torchinferno,multi_turn,586,417.21,0.00,1023.52,1,0.98,1
torchinferno,multi_turn,587,421.21,515.54,936.74,2,2.14,1
torchinferno,multi_turn,588,466.33,0.00,1042.10,1,0.96,1
torchinferno,multi_turn,589,512.92,0.00,849.61,1,1.18,1
torchinferno,multi_turn,590,845.89,0.00,1566.42,1,0.64,1
torchinferno,multi_turn,591,434.49,504.43,938.92,2,2.13,1
torchinferno,multi_turn,592,1273.80,0.00,1635.75,1,0.61,1
torchinferno,multi_turn,593,407.12,0.00,641.28,1,1.56,1
torchinferno,multi_turn,594,421.26,0.00,1020.11,1,0.98,1
torchinferno,multi_turn,595,426.87,0.00,918.66,1,1.09,1
torchinferno,multi_turn,596,481.63,654.64,1136.26,2,1.76,1
torchinferno,multi_turn,597,461.75,0.00,763.97,1,1.31,1
torchinferno,multi_turn,598,864.36,0.00,1660.22,1,0.60,1
torchinferno,multi_turn,599,357.47,510.99,868.46,2,2.30,1
torchinferno,multi_turn,600,545.48,485.95,1031.43,2,1.94,1
torchinferno,multi_turn,601,445.15,0.00,805.68,1,1.24,1
torchinferno,multi_turn,602,408.33,438.03,846.36,2,2.36,1
torchinferno,multi_turn,603,1240.25,0.00,1680.59,1,0.60,1
torchinferno,multi_turn,604,537.43,630.97,1168.40,2,1.71,1
torchinferno,multi_turn,605,478.09,572.03,1050.13,2,1.90,1
torchinferno,multi_turn,606,604.59,0.00,1359.06,1,0.74,1
torchinferno,multi_turn,607,390.74,519.10,909.84,2,2.20,1
torchinferno,multi_turn,608,436.30,0.00,786.68,1,1.27,1
torchinferno,multi_turn,609,445.67,0.00,668.17,1,1.50,1
torchinferno,multi_turn,610,415.92,0.00,1030.53,1,0.97,1
torchinferno,multi_turn,611,419.33,457.87,877.20,2,2.28,1
torchinferno,multi_turn,612,510.01,635.68,1145.69,2,1.75,1
torchinferno,multi_turn,613,465.28,554.09,1019.37,2,1.96,1
torchinferno,multi_turn,614,643.37,0.00,1395.06,1,0.72,1
torchinferno,multi_turn,615,379.62,522.13,901.75,2,2.22,1
torchinferno,multi_turn,616,698.56,0.00,1058.62,1,0.94,1
torchinferno,multi_turn,617,421.57,0.00,656.11,1,1.52,1
torchinferno,multi_turn,618,415.68,0.00,1039.56,1,0.96,1
torchinferno,multi_turn,619,407.46,0.00,878.34,1,1.14,1
torchinferno,multi_turn,620,503.29,660.69,1163.98,2,1.72,1
torchinferno,multi_turn,621,447.04,571.17,1018.21,2,1.96,1
torchinferno,multi_turn,622,604.00,0.00,1370.46,1,0.73,1
torchinferno,multi_turn,623,380.01,513.68,893.70,2,2.24,1
torchinferno,multi_turn,624,1224.45,574.39,1798.84,2,1.11,1
torchinferno,multi_turn,625,873.87,0.00,1512.03,1,0.66,1
torchinferno,multi_turn,626,372.92,482.77,855.69,2,2.34,1
torchinferno,multi_turn,627,496.79,0.00,1039.57,1,0.96,1
torchinferno,multi_turn,628,568.32,522.41,1090.73,2,1.83,1
torchinferno,multi_turn,629,647.91,0.00,1373.62,1,0.73,1
torchinferno,multi_turn,630,426.17,0.00,739.92,1,1.35,1
torchinferno,multi_turn,631,613.42,0.00,763.06,1,1.31,1
torchinferno,multi_turn,632,579.53,449.67,1029.20,2,1.94,1
torchinferno,multi_turn,633,468.69,0.00,806.06,1,1.24,1
torchinferno,multi_turn,634,440.71,466.20,906.91,2,2.21,1
torchinferno,multi_turn,635,1203.70,506.96,1710.67,2,1.17,1
torchinferno,multi_turn,636,476.03,0.00,988.78,1,1.01,1
torchinferno,multi_turn,637,594.16,0.00,938.22,1,1.07,1
torchinferno,multi_turn,638,838.58,948.03,1786.61,2,1.12,1
torchinferno,multi_turn,639,1122.84,0.00,1272.81,1,0.79,1
torchinferno,multi_turn,640,558.98,289.95,1138.88,3,2.63,0
torchinferno,multi_turn,641,328.76,583.30,912.06,2,2.19,1
torchinferno,multi_turn,642,859.03,0.00,1507.63,1,0.66,1
torchinferno,multi_turn,643,381.12,507.05,888.17,2,2.25,0
torchinferno,multi_turn,644,471.39,610.25,1081.64,2,1.85,1
torchinferno,multi_turn,645,482.90,596.31,1079.21,2,1.85,1
torchinferno,multi_turn,646,585.57,938.27,1523.84,2,1.31,1
torchinferno,multi_turn,647,1129.05,0.00,1289.46,1,0.78,1
torchinferno,multi_turn,648,453.84,0.00,789.71,1,1.27,1
torchinferno,multi_turn,649,452.70,435.53,888.23,2,2.25,0
torchinferno,multi_turn,650,1245.51,0.00,1690.16,1,0.59,1
torchinferno,multi_turn,651,536.19,0.00,1119.99,1,0.89,1
torchinferno,multi_turn,652,505.76,0.00,824.69,1,1.21,1
torchinferno,multi_turn,653,866.48,0.00,1594.56,1,0.63,1
torchinferno,multi_turn,654,418.06,0.00,765.00,1,1.31,1
torchinferno,multi_turn,655,582.26,0.00,740.56,1,1.35,1
torchinferno,multi_turn,656,674.70,0.00,1059.00,1,0.94,1
torchinferno,multi_turn,657,401.71,0.00,637.58,1,1.57,1
torchinferno,multi_turn,658,418.50,785.80,1204.30,2,1.66,1
torchinferno,multi_turn,659,1208.87,646.46,1855.34,2,1.08,1
torchinferno,multi_turn,660,467.32,595.44,1062.76,2,1.88,1
torchinferno,multi_turn,661,590.07,0.00,1325.07,1,0.75,1
torchinferno,multi_turn,662,401.63,0.00,719.44,1,1.39,1
torchinferno,multi_turn,663,608.69,0.00,776.36,1,1.29,1
torchinferno,multi_turn,664,548.31,463.26,1011.57,2,1.98,1
torchinferno,multi_turn,665,441.45,0.00,843.90,1,1.18,1
torchinferno,multi_turn,666,383.03,0.00,653.46,1,1.53,1
torchinferno,multi_turn,667,387.96,791.70,1179.66,2,1.70,1
torchinferno,multi_turn,668,1201.31,0.00,1721.12,1,0.58,1
torchinferno,multi_turn,669,580.98,565.18,1146.16,2,1.74,1
torchinferno,multi_turn,670,631.59,925.04,1556.63,2,1.28,1
torchinferno,multi_turn,671,1131.84,0.00,1308.66,1,0.76,1
torchinferno,multi_turn,672,651.72,567.68,1219.41,2,1.64,1
torchinferno,multi_turn,673,886.85,0.00,1506.65,1,0.66,1
torchinferno,multi_turn,674,397.03,0.00,921.23,1,1.09,1
torchinferno,multi_turn,675,449.41,0.00,976.22,1,1.02,1
torchinferno,multi_turn,676,580.50,0.00,981.79,1,1.02,1
torchinferno,multi_turn,677,772.71,0.00,1487.19,1,0.67,1
torchinferno,multi_turn,678,439.81,511.01,950.82,2,2.10,1
torchinferno,multi_turn,679,409.17,0.00,581.45,1,1.72,1
torchinferno,multi_turn,680,663.63,0.00,1031.81,1,0.97,1
torchinferno,multi_turn,681,426.12,441.04,867.16,2,2.31,1
torchinferno,multi_turn,682,1225.20,0.00,1675.16,1,0.60,1
torchinferno,multi_turn,683,534.55,0.00,1139.46,1,0.88,1
torchinferno,multi_turn,684,496.67,544.70,1041.36,2,1.92,1
torchinferno,multi_turn,685,649.13,0.00,1386.14,1,0.72,1
torchinferno,multi_turn,686,398.70,0.00,759.09,1,1.32,1
torchinferno,multi_turn,687,560.20,0.00,735.59,1,1.36,1
torchinferno,multi_turn,688,1250.84,0.00,1625.16,1,0.62,1
torchinferno,multi_turn,689,408.92,0.00,651.06,1,1.54,1
torchinferno,multi_turn,690,417.57,797.17,1214.74,2,1.65,1
torchinferno,multi_turn,691,1201.11,0.00,1805.89,1,0.55,1
torchinferno,multi_turn,692,492.02,0.00,815.37,1,1.23,1
torchinferno,multi_turn,693,849.43,0.00,1613.48,1,0.62,1
torchinferno,multi_turn,694,390.17,491.41,881.58,2,2.27,1
torchinferno,multi_turn,695,440.93,0.00,605.40,1,1.65,1
torchinferno,multi_turn,696,1220.19,0.00,1542.43,1,0.65,1
torchinferno,multi_turn,697,480.47,437.14,917.61,2,2.18,1
torchinferno,multi_turn,698,1234.10,479.87,1713.97,2,1.17,1
torchinferno,multi_turn,699,494.93,0.00,1058.68,1,0.94,1
torchinferno,multi_turn,700,550.37,552.33,1102.69,2,1.81,1
torchinferno,multi_turn,701,615.01,0.00,1357.56,1,0.74,1
torchinferno,multi_turn,702,402.40,506.68,909.08,2,2.20,0
torchinferno,multi_turn,703,420.71,0.00,596.32,1,1.68,1
torchinferno,multi_turn,704,457.97,0.00,762.68,1,1.31,1
torchinferno,multi_turn,705,463.83,467.46,931.29,2,2.15,1
torchinferno,multi_turn,706,1211.32,477.39,1688.71,2,1.18,1
torchinferno,multi_turn,707,501.20,651.70,1152.90,2,1.73,1
torchinferno,multi_turn,708,461.50,0.00,759.37,1,1.32,1
torchinferno,multi_turn,709,880.70,0.00,1577.33,1,0.63,1
torchinferno,multi_turn,710,442.78,508.62,951.40,2,2.10,1
torchinferno,multi_turn,711,419.22,0.00,593.74,1,1.68,1
torchinferno,multi_turn,712,1247.71,0.00,1555.17,1,0.64,1
torchinferno,multi_turn,713,478.77,0.00,754.69,1,1.33,1
torchinferno,multi_turn,714,371.34,813.56,1184.90,2,1.69,1
torchinferno,multi_turn,715,1185.12,649.17,1834.29,2,1.09,1
torchinferno,multi_turn,716,458.67,573.34,1032.02,2,1.94,1
torchinferno,multi_turn,717,610.57,0.00,1388.90,1,0.72,1
torchinferno,multi_turn,718,369.53,483.52,853.05,2,2.34,1
torchinferno,multi_turn,719,439.87,0.00,613.90,1,1.63,1
torchinferno,multi_turn,720,434.45,0.00,777.25,1,1.29,1
torchinferno,multi_turn,721,456.68,0.00,665.34,1,1.50,1
torchinferno,multi_turn,722,441.40,0.00,1041.18,1,0.96,1
torchinferno,multi_turn,723,421.66,0.00,864.19,1,1.16,1
torchinferno,multi_turn,724,539.34,646.02,1185.36,2,1.69,1
torchinferno,multi_turn,725,455.21,0.00,770.31,1,1.30,1
torchinferno,multi_turn,726,868.05,940.71,1808.76,2,1.11,1
torchinferno,multi_turn,727,1115.86,0.00,1298.14,1,0.77,1
torchinferno,multi_turn,728,402.64,0.00,651.60,1,1.53,1
torchinferno,multi_turn,729,402.17,0.00,999.74,1,1.00,1
torchinferno,multi_turn,730,428.85,526.01,954.86,2,2.09,1
torchinferno,multi_turn,731,447.08,0.00,999.20,1,1.00,1
torchinferno,multi_turn,732,546.62,0.00,866.88,1,1.15,1
torchinferno,multi_turn,733,858.94,0.00,1585.58,1,0.63,1
torchinferno,multi_turn,734,418.48,0.00,764.19,1,1.31,1
torchinferno,multi_turn,735,580.01,0.00,774.14,1,1.29,1
torchinferno,multi_turn,736,1272.29,0.00,1667.53,1,0.60,1
torchinferno,multi_turn,737,397.42,0.00,675.28,1,1.48,1
torchinferno,multi_turn,738,375.62,0.00,986.94,1,1.01,1
torchinferno,multi_turn,739,403.20,559.31,962.51,2,2.08,1
torchinferno,multi_turn,740,428.74,573.58,1002.32,2,2.00,1
torchinferno,multi_turn,741,528.58,613.53,1142.11,2,1.75,1
torchinferno,multi_turn,742,570.93,931.91,1502.84,2,1.33,1
torchinferno,multi_turn,743,1124.86,0.00,1322.04,1,0.76,1
torchinferno,multi_turn,744,691.37,560.79,1252.16,2,1.60,1
torchinferno,multi_turn,745,881.26,0.00,1477.25,1,0.68,1
torchinferno,multi_turn,746,429.02,472.98,902.00,2,2.22,1
torchinferno,multi_turn,747,517.69,352.58,1222.85,3,2.45,0
torchinferno,multi_turn,748,400.12,531.83,931.95,2,2.15,1
torchinferno,multi_turn,749,637.82,0.00,1327.90,1,0.75,1
torchinferno,multi_turn,750,451.16,0.00,779.33,1,1.28,1
torchinferno,multi_turn,751,601.43,0.00,793.00,1,1.26,1
torchinferno,multi_turn,752,435.04,565.38,1000.42,2,2.00,1
torchinferno,multi_turn,753,866.31,0.00,1453.18,1,0.69,1
torchinferno,multi_turn,754,445.17,488.73,933.90,2,2.14,1
torchinferno,multi_turn,755,503.41,551.80,1055.21,2,1.90,1
torchinferno,multi_turn,756,528.79,0.00,891.95,1,1.12,1
torchinferno,multi_turn,757,821.48,0.00,1575.36,1,0.63,1
torchinferno,multi_turn,758,399.91,0.00,715.62,1,1.40,1
torchinferno,multi_turn,759,600.94,360.99,961.93,2,2.08,0
torchinferno,multi_turn,760,466.82,552.36,1019.18,2,1.96,1
torchinferno,multi_turn,761,891.25,0.00,1469.92,1,0.68,1
torchinferno,multi_turn,762,442.03,495.95,937.98,2,2.13,1
torchinferno,multi_turn,763,492.60,354.91,1202.41,3,2.49,0
torchinferno,multi_turn,764,388.63,560.46,949.08,2,2.11,1
torchinferno,multi_turn,765,607.58,0.00,1348.31,1,0.74,1
torchinferno,multi_turn,766,413.65,0.00,738.27,1,1.35,1
torchinferno,multi_turn,767,603.79,350.31,954.10,2,2.10,1
torchinferno,multi_turn,768,695.43,561.62,1257.05,2,1.59,1
torchinferno,multi_turn,769,882.47,0.00,1470.89,1,0.68,1
torchinferno,multi_turn,770,425.41,0.00,873.16,1,1.15,1
torchinferno,multi_turn,771,545.18,0.00,1195.36,1,0.84,1
torchinferno,multi_turn,772,436.41,601.22,1037.63,2,1.93,1
torchinferno,multi_turn,773,591.08,0.00,1386.01,1,0.72,1
torchinferno,multi_turn,774,345.86,497.75,843.61,2,2.37,1
torchinferno,multi_turn,775,432.34,357.18,789.53,2,2.53,1
torchinferno,multi_turn,776,450.11,0.00,860.94,1,1.16,1
torchinferno,multi_turn,777,378.49,456.60,835.09,2,2.39,1
torchinferno,multi_turn,778,1230.13,326.94,1884.01,3,1.59,1
torchinferno,multi_turn,779,331.33,0.00,865.81,1,1.15,1
torchinferno,multi_turn,780,565.34,335.64,1236.62,3,2.43,1
torchinferno,multi_turn,781,508.55,0.00,1305.11,1,0.77,1
torchinferno,multi_turn,782,342.87,301.86,946.59,3,3.17,1
torchinferno,multi_turn,783,320.04,361.03,681.07,2,2.94,1
torchinferno,multi_turn,784,1253.16,0.00,1579.80,1,0.63,1
torchinferno,multi_turn,785,461.20,0.00,697.91,1,1.43,1
torchinferno,multi_turn,786,404.16,0.00,1061.87,1,0.94,1
torchinferno,multi_turn,787,368.25,540.55,908.80,2,2.20,1
torchinferno,multi_turn,788,441.93,683.14,1125.07,2,1.78,1
torchinferno,multi_turn,789,418.20,0.00,804.15,1,1.24,1
torchinferno,multi_turn,790,797.87,905.92,1703.79,2,1.17,1
torchinferno,multi_turn,791,1161.52,369.04,1530.56,2,1.31,1
torchinferno,multi_turn,792,1247.95,585.31,1833.26,2,1.09,1
torchinferno,multi_turn,793,855.45,0.00,1483.81,1,0.67,1
torchinferno,multi_turn,794,400.74,0.00,876.72,1,1.14,1
torchinferno,multi_turn,795,506.44,0.00,1035.24,1,0.97,1
torchinferno,multi_turn,796,562.03,574.23,1136.26,2,1.76,1
torchinferno,multi_turn,797,624.55,0.00,1413.03,1,0.71,1
torchinferno,multi_turn,798,345.69,498.96,844.65,2,2.37,1
torchinferno,multi_turn,799,426.15,374.34,800.49,2,2.50,1
torchinferno,multi_turn,800,690.69,0.00,1031.85,1,0.97,1
torchinferno,multi_turn,801,436.60,0.00,708.48,1,1.41,1
torchinferno,multi_turn,802,379.74,808.85,1188.59,2,1.68,1
torchinferno,multi_turn,803,1201.79,533.36,1735.15,2,1.15,1
torchinferno,multi_turn,804,557.38,559.81,1117.19,2,1.79,1
torchinferno,multi_turn,805,633.45,0.00,1386.67,1,0.72,1
torchinferno,multi_turn,806,377.42,0.00,712.17,1,1.40,1
torchinferno,multi_turn,807,592.70,373.79,966.49,2,2.07,0
torchinferno,multi_turn,808,1232.55,0.00,1547.79,1,0.65,1
torchinferno,multi_turn,809,474.83,468.05,942.88,2,2.12,1
torchinferno,multi_turn,810,1209.94,0.00,1753.91,1,0.57,1
torchinferno,multi_turn,811,435.64,627.77,1063.41,2,1.88,1
torchinferno,multi_turn,812,472.78,0.00,839.35,1,1.19,1
torchinferno,multi_turn,813,821.04,0.00,1532.14,1,0.65,1
torchinferno,multi_turn,814,434.98,0.00,770.47,1,1.30,1
torchinferno,multi_turn,815,594.91,365.50,960.40,2,2.08,1
torchinferno,multi_turn,816,664.20,0.00,1064.86,1,0.94,1
torchinferno,multi_turn,817,398.13,421.70,819.83,2,2.44,1
torchinferno,multi_turn,818,1246.31,514.95,1761.27,2,1.14,1
torchinferno,multi_turn,819,463.71,0.00,992.10,1,1.01,1
torchinferno,multi_turn,820,565.41,559.36,1124.77,2,1.78,1
torchinferno,multi_turn,821,635.37,0.00,1406.22,1,0.71,1
torchinferno,multi_turn,822,371.19,0.00,723.42,1,1.38,1
torchinferno,multi_turn,823,576.72,371.19,947.91,2,2.11,1
torchinferno,multi_turn,824,455.07,0.00,824.43,1,1.21,1
torchinferno,multi_turn,825,407.70,451.34,859.04,2,2.33,1
torchinferno,multi_turn,826,1217.05,0.00,1747.35,1,0.57,1
torchinferno,multi_turn,827,457.92,611.22,1069.14,2,1.87,1
torchinferno,multi_turn,828,499.78,0.00,831.97,1,1.20,1
torchinferno,multi_turn,829,850.06,0.00,1623.00,1,0.62,1
torchinferno,multi_turn,830,361.69,0.00,711.63,1,1.41,1
torchinferno,multi_turn,831,575.88,375.60,951.48,2,2.10,1
torchinferno,multi_turn,832,694.49,0.00,1082.66,1,0.92,1
torchinferno,multi_turn,833,400.18,0.00,663.38,1,1.51,1
torchinferno,multi_turn,834,384.87,0.00,1019.23,1,0.98,1
torchinferno,multi_turn,835,388.78,0.00,846.14,1,1.18,1
torchinferno,multi_turn,836,522.35,0.00,1197.35,1,0.84,1
torchinferno,multi_turn,837,422.64,0.00,762.97,1,1.31,1
torchinferno,multi_turn,838,834.75,917.85,1752.60,2,1.14,1
torchinferno,multi_turn,839,1155.34,388.25,1543.59,2,1.30,1
torchinferno,multi_turn,840,1241.56,560.06,1801.62,2,1.11,1
torchinferno,multi_turn,841,869.32,0.00,1489.56,1,0.67,1
torchinferno,multi_turn,842,398.02,491.06,889.08,2,2.25,1
torchinferno,multi_turn,843,496.84,655.63,1152.48,2,1.74,1
torchinferno,multi_turn,844,451.33,576.58,1027.91,2,1.95,1
torchinferno,multi_turn,845,596.30,922.90,1519.19,2,1.32,1
torchinferno,multi_turn,846,1153.54,0.00,1313.84,1,0.76,1
torchinferno,multi_turn,847,312.44,0.00,720.96,1,1.39,1
torchinferno,multi_turn,848,664.14,0.00,995.54,1,1.00,1
torchinferno,multi_turn,849,452.98,0.00,717.01,1,1.39,1
torchinferno,multi_turn,850,391.49,799.24,1190.73,2,1.68,1
torchinferno,multi_turn,851,1207.58,0.00,1894.53,1,0.53,1
torchinferno,multi_turn,852,406.88,0.00,761.47,1,1.31,1
torchinferno,multi_turn,853,818.21,928.61,1746.82,2,1.14,1
torchinferno,multi_turn,854,1143.62,0.00,1341.81,1,0.75,1
torchinferno,multi_turn,855,288.82,0.00,697.39,1,1.43,1
torchinferno,multi_turn,856,1254.41,0.00,1554.95,1,0.64,1
