model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-13T15:02:56.317267

Build Times
provider,build_time_s
torchinferno,361.8
vllm,1372.2
sglang,217.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,308.41,161.50,141.49,sglang
ttft_p99_ms,2502.14,282.77,624.52,vllm
tpot_median_ms,100.56,63.37,75.64,vllm
tpot_p99_ms,646.52,148.32,390.94,vllm
e2e_median_ms,392.10,212.04,209.98,sglang
e2e_p99_ms,3131.56,346.26,881.57,vllm
throughput_median_tps,3.19,7.03,5.86,vllm
total_output_tokens,1466,1453,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,322.38,204.26,215.57,vllm
ttft_p99_ms,632.63,469.06,70993.14,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,446.21,229.14,355.55,vllm
e2e_p99_ms,761.04,488.44,71095.10,vllm
throughput_median_tps,2.24,4.36,2.81,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,743.59,161.37,165.85,vllm
ttft_p99_ms,1511.80,348.58,285.78,sglang
tpot_median_ms,65.62,51.04,101.36,vllm
tpot_p99_ms,205.15,202.45,216.69,vllm
e2e_median_ms,855.15,206.62,262.70,vllm
e2e_p99_ms,1593.54,420.23,429.26,vllm
throughput_median_tps,1.55,6.37,5.17,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,893.91,114.27,121.09,vllm
ttft_last_turn_ms,947.68,157.68,202.04,vllm
ttft_growth_ratio,1.06,1.38,1.67,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,329.16,58.71,85.32,vllm
ttft_p99_ms,1137.57,166.57,633.27,vllm
tpot_median_ms,65.68,28.21,43.66,vllm
tpot_p99_ms,349.80,55.91,615.92,vllm
e2e_median_ms,385.59,80.32,143.37,vllm
e2e_p99_ms,1261.72,195.30,699.38,vllm
throughput_median_tps,3.63,15.30,9.48,vllm
total_output_tokens,1500,1473,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,296.18,74.92,70.14,sglang
ttft_p99_ms,1337.82,150.89,131.67,sglang
tpot_median_ms,22.42,14.91,22.18,vllm
tpot_p99_ms,45.45,21.88,28.24,vllm
e2e_median_ms,1124.04,611.10,825.03,vllm
e2e_p99_ms,2633.69,1001.94,1699.43,vllm
throughput_median_tps,32.29,59.03,42.11,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,339,464.02,39.40,503.42,2,3.97,1
torchinferno,tree_of_thought,340,455.49,28.38,483.86,2,4.13,1
torchinferno,tree_of_thought,341,893.69,0.00,1205.57,1,0.83,1
torchinferno,tree_of_thought,342,872.39,0.00,1193.98,1,0.84,1
torchinferno,tree_of_thought,343,882.99,0.00,1207.13,1,0.83,1
torchinferno,tree_of_thought,344,866.51,0.00,1193.43,1,0.84,1
torchinferno,tree_of_thought,345,147.85,0.00,199.44,1,5.01,1
torchinferno,tree_of_thought,346,214.85,0.00,270.34,1,3.70,1
torchinferno,tree_of_thought,347,177.37,0.00,287.26,1,3.48,1
torchinferno,tree_of_thought,348,188.50,164.39,352.89,2,5.67,1
torchinferno,tree_of_thought,349,515.04,0.00,556.45,1,1.80,1
torchinferno,tree_of_thought,350,592.49,0.00,652.92,1,1.53,1
torchinferno,tree_of_thought,351,533.04,70.18,603.22,2,3.32,1
torchinferno,tree_of_thought,352,567.49,70.54,638.02,2,3.13,1
torchinferno,tree_of_thought,353,165.49,19.20,184.69,2,10.83,1
torchinferno,tree_of_thought,354,116.57,37.49,154.06,2,12.98,1
torchinferno,tree_of_thought,355,89.17,23.13,135.43,3,22.15,0
torchinferno,tree_of_thought,356,444.49,125.84,570.34,2,3.51,1
torchinferno,tree_of_thought,357,415.73,24.24,439.98,2,4.55,1
torchinferno,tree_of_thought,358,390.84,77.84,468.67,2,4.27,1
torchinferno,tree_of_thought,359,336.01,79.17,415.19,2,4.82,1
torchinferno,tree_of_thought,360,369.74,30.61,400.35,2,5.00,1
torchinferno,tree_of_thought,361,368.48,0.00,452.38,1,2.21,1
torchinferno,tree_of_thought,362,244.34,0.00,288.31,1,3.47,1
torchinferno,tree_of_thought,363,301.69,0.00,354.85,1,2.82,1
torchinferno,tree_of_thought,364,264.11,0.00,334.81,1,2.99,1
torchinferno,tree_of_thought,365,255.86,31.43,287.29,2,6.96,1
torchinferno,tree_of_thought,366,129.70,0.00,143.92,1,6.95,1
torchinferno,tree_of_thought,367,594.20,0.00,649.52,1,1.54,1
torchinferno,tree_of_thought,368,616.51,57.22,673.73,2,2.97,1
torchinferno,tree_of_thought,369,587.49,0.00,663.51,1,1.51,1
torchinferno,tree_of_thought,370,619.77,86.62,706.38,2,2.83,1
torchinferno,tree_of_thought,371,435.37,28.16,463.52,2,4.31,1
torchinferno,tree_of_thought,372,830.43,0.00,1146.41,1,0.87,1
torchinferno,tree_of_thought,373,1137.57,0.00,1151.17,1,0.87,1
torchinferno,tree_of_thought,374,848.36,347.86,1196.22,2,1.67,1
torchinferno,tree_of_thought,375,1177.28,7.29,1184.57,2,1.69,1
torchinferno,tree_of_thought,376,193.08,0.00,243.37,1,4.11,1
torchinferno,tree_of_thought,377,131.06,162.49,293.56,2,6.81,1
torchinferno,tree_of_thought,378,163.14,0.00,278.38,1,3.59,1
torchinferno,tree_of_thought,379,164.29,171.44,335.73,2,5.96,1
torchinferno,tree_of_thought,380,549.44,0.00,607.87,1,1.65,1
torchinferno,tree_of_thought,381,533.25,0.00,556.94,1,1.80,1
torchinferno,tree_of_thought,382,507.67,82.73,590.40,2,3.39,1
torchinferno,tree_of_thought,383,568.88,83.67,652.54,2,3.06,0
torchinferno,tree_of_thought,384,147.75,0.00,169.03,1,5.92,1
torchinferno,tree_of_thought,385,117.13,23.39,140.52,2,14.23,1
torchinferno,tree_of_thought,386,92.53,28.12,120.66,2,16.58,1
torchinferno,tree_of_thought,387,439.88,0.00,454.70,1,2.20,1
torchinferno,tree_of_thought,388,524.50,0.00,540.17,1,1.85,1
torchinferno,tree_of_thought,389,138.52,0.00,151.07,1,6.62,1
torchinferno,tree_of_thought,390,376.28,0.00,376.53,1,2.66,1
torchinferno,tree_of_thought,391,345.02,0.00,411.73,1,2.43,1
torchinferno,tree_of_thought,392,375.36,68.09,443.45,2,4.51,1
torchinferno,tree_of_thought,393,302.49,0.00,348.09,1,2.87,1
torchinferno,tree_of_thought,394,241.59,0.00,292.81,1,3.42,1
torchinferno,tree_of_thought,395,221.25,0.00,275.35,1,3.63,1
torchinferno,tree_of_thought,396,272.16,82.60,354.76,2,5.64,1
torchinferno,tree_of_thought,397,126.29,0.00,142.33,1,7.03,1
torchinferno,tree_of_thought,398,606.37,0.00,658.49,1,1.52,1
torchinferno,tree_of_thought,399,599.99,0.00,650.82,1,1.54,1
torchinferno,tree_of_thought,400,575.90,0.00,626.07,1,1.60,1
torchinferno,tree_of_thought,401,593.45,78.63,672.08,2,2.98,1
torchinferno,tree_of_thought,402,451.81,26.35,478.16,2,4.18,1
torchinferno,tree_of_thought,403,363.31,234.52,597.83,2,3.35,1
torchinferno,tree_of_thought,404,908.09,0.00,1226.47,1,0.82,1
torchinferno,tree_of_thought,405,923.04,0.00,1245.54,1,0.80,1
torchinferno,tree_of_thought,406,929.61,349.14,1278.75,2,1.56,1
torchinferno,tree_of_thought,407,207.08,0.00,249.07,1,4.01,1
torchinferno,tree_of_thought,408,211.28,0.00,273.55,1,3.66,1
torchinferno,tree_of_thought,409,168.23,173.99,342.21,2,5.84,1
torchinferno,tree_of_thought,410,141.71,171.47,313.18,2,6.39,1
torchinferno,tree_of_thought,411,549.66,0.00,596.39,1,1.68,1
torchinferno,tree_of_thought,412,580.00,71.51,651.52,2,3.07,1
torchinferno,tree_of_thought,413,518.53,86.45,604.99,2,3.31,0
torchinferno,tree_of_thought,414,569.33,0.00,575.99,1,1.74,1
torchinferno,tree_of_thought,415,104.18,0.00,110.81,1,9.02,1
torchinferno,tree_of_thought,416,159.96,0.00,191.20,1,5.23,1
torchinferno,tree_of_thought,417,125.27,0.00,166.57,1,6.00,1
torchinferno,tree_of_thought,418,444.18,131.49,575.68,2,3.47,1
torchinferno,tree_of_thought,419,413.16,0.00,424.51,1,2.36,1
torchinferno,tree_of_thought,420,147.21,0.00,160.16,1,6.24,1
torchinferno,tree_of_thought,421,374.19,60.03,434.22,2,4.61,1
torchinferno,tree_of_thought,422,413.04,58.40,471.44,2,4.24,1
torchinferno,tree_of_thought,423,339.45,81.29,420.75,2,4.75,0
torchinferno,tree_of_thought,424,285.47,0.00,327.38,1,3.05,1
torchinferno,tree_of_thought,425,252.37,0.00,306.36,1,3.26,1
torchinferno,tree_of_thought,426,221.11,0.00,287.89,1,3.47,1
torchinferno,tree_of_thought,427,248.67,23.70,272.37,2,7.34,1
torchinferno,tree_of_thought,428,124.11,0.00,135.66,1,7.37,1
torchinferno,tree_of_thought,429,600.87,0.00,641.79,1,1.56,1
torchinferno,tree_of_thought,430,626.90,0.00,682.65,1,1.46,1
torchinferno,tree_of_thought,431,623.91,53.29,677.20,2,2.95,1
torchinferno,tree_of_thought,432,622.26,0.00,700.20,1,1.43,1
torchinferno,tree_of_thought,433,444.61,30.88,475.49,2,4.21,1
torchinferno,tree_of_thought,434,363.44,0.00,486.08,1,2.06,1
torchinferno,tree_of_thought,435,910.22,0.00,1219.94,1,0.82,1
torchinferno,tree_of_thought,436,910.81,0.00,1251.72,1,0.80,1
torchinferno,tree_of_thought,437,925.26,0.00,1287.28,1,0.78,1
torchinferno,tree_of_thought,438,163.51,0.00,220.04,1,4.54,1
torchinferno,tree_of_thought,439,134.32,0.00,191.44,1,5.22,1
torchinferno,tree_of_thought,440,203.74,165.93,369.67,2,5.41,1
torchinferno,tree_of_thought,441,171.76,119.46,291.22,2,6.87,1
torchinferno,tree_of_thought,442,551.18,0.00,592.48,1,1.69,1
torchinferno,tree_of_thought,443,568.35,0.00,638.58,1,1.57,1
torchinferno,tree_of_thought,444,513.43,82.77,596.20,2,3.35,1
torchinferno,tree_of_thought,445,562.01,7.32,569.34,2,3.51,1
torchinferno,tree_of_thought,446,140.52,0.00,169.38,1,5.90,1
torchinferno,tree_of_thought,447,77.86,0.00,116.93,1,8.55,1
torchinferno,tree_of_thought,448,430.54,134.01,564.55,2,3.54,1
torchinferno,tree_of_thought,449,115.88,64.92,894.97,13,14.53,0
torchinferno,tree_of_thought,450,141.49,0.00,157.68,1,6.34,1
torchinferno,tree_of_thought,451,145.33,125.75,271.08,2,7.38,1
torchinferno,tree_of_thought,452,376.65,0.00,426.47,1,2.34,1
torchinferno,tree_of_thought,453,400.63,0.00,465.63,1,2.15,1
torchinferno,tree_of_thought,454,336.17,73.08,409.25,2,4.89,1
torchinferno,tree_of_thought,455,125.57,23.11,148.68,2,13.45,1
torchinferno,tree_of_thought,456,279.62,0.00,323.30,1,3.09,1
torchinferno,tree_of_thought,457,249.23,63.72,312.95,2,6.39,1
torchinferno,tree_of_thought,458,263.94,30.11,294.05,2,6.80,1
torchinferno,tree_of_thought,459,171.89,0.00,185.26,1,5.40,1
torchinferno,tree_of_thought,460,548.03,75.00,623.04,2,3.21,1
torchinferno,tree_of_thought,461,559.63,75.50,635.13,2,3.15,0
torchinferno,tree_of_thought,462,591.89,27.99,619.88,2,3.23,1
torchinferno,tree_of_thought,463,573.53,32.63,965.10,13,13.47,0
torchinferno,tree_of_thought,464,141.76,34.37,176.13,2,11.36,1
torchinferno,tree_of_thought,465,884.00,339.39,1223.39,2,1.63,1
torchinferno,tree_of_thought,466,873.50,345.26,1218.77,2,1.64,1
torchinferno,tree_of_thought,467,890.09,343.39,1233.48,2,1.62,1
torchinferno,tree_of_thought,468,890.64,360.38,1251.02,2,1.60,1
torchinferno,tree_of_thought,469,133.93,0.00,177.26,1,5.64,1
torchinferno,tree_of_thought,470,197.21,0.00,243.82,1,4.10,1
torchinferno,tree_of_thought,471,169.95,0.00,218.60,1,4.57,1
torchinferno,tree_of_thought,472,152.40,0.00,275.80,1,3.63,1
torchinferno,tree_of_thought,473,526.13,0.00,582.80,1,1.72,1
torchinferno,tree_of_thought,474,593.03,52.82,645.85,2,3.10,1
torchinferno,tree_of_thought,475,563.71,67.73,631.43,2,3.17,1
torchinferno,tree_of_thought,476,554.21,30.65,584.86,2,3.42,1
torchinferno,tree_of_thought,477,117.62,0.00,129.89,1,7.70,1
torchinferno,tree_of_thought,478,146.08,0.00,184.77,1,5.41,1
torchinferno,tree_of_thought,479,90.45,37.36,127.81,2,15.65,1
torchinferno,tree_of_thought,480,431.11,0.00,449.65,1,2.22,1
torchinferno,tree_of_thought,481,528.18,29.33,557.51,2,3.59,1
torchinferno,tree_of_thought,482,358.14,0.00,417.62,1,2.39,1
torchinferno,tree_of_thought,483,354.80,0.00,371.17,1,2.69,1
torchinferno,tree_of_thought,484,390.03,62.50,452.53,2,4.42,1
torchinferno,tree_of_thought,485,376.06,24.34,400.40,2,5.00,0
torchinferno,tree_of_thought,486,261.35,0.00,333.81,1,3.00,1
torchinferno,tree_of_thought,487,306.90,60.01,366.91,2,5.45,1
torchinferno,tree_of_thought,488,269.83,9.89,279.72,2,7.15,1
torchinferno,tree_of_thought,489,230.80,89.74,320.54,2,6.24,0
torchinferno,tree_of_thought,490,127.93,0.00,145.29,1,6.88,1
torchinferno,tree_of_thought,491,569.43,0.00,612.22,1,1.63,1
torchinferno,tree_of_thought,492,600.70,0.00,641.47,1,1.56,1
torchinferno,tree_of_thought,493,577.46,0.00,630.56,1,1.59,1
torchinferno,tree_of_thought,494,609.69,69.40,679.09,2,2.95,1
torchinferno,tree_of_thought,495,450.75,32.26,483.01,2,4.14,1
torchinferno,tree_of_thought,496,501.51,0.00,549.75,1,1.82,1
torchinferno,tree_of_thought,497,466.35,54.48,520.83,2,3.84,0
torchinferno,tree_of_thought,498,455.38,0.00,485.23,1,2.06,1
torchinferno,tree_of_thought,499,431.67,80.24,511.91,2,3.91,0
torchinferno,tree_of_thought,500,227.59,0.00,276.80,1,3.61,1
torchinferno,tree_of_thought,501,166.27,0.00,233.65,1,4.28,1
torchinferno,tree_of_thought,502,191.31,78.21,269.52,2,7.42,1
torchinferno,tree_of_thought,503,178.16,0.00,214.95,1,4.65,1
torchinferno,tree_of_thought,504,321.88,0.00,370.81,1,2.70,1
torchinferno,tree_of_thought,505,212.25,73.22,285.47,2,7.01,1
torchinferno,tree_of_thought,506,189.39,65.60,254.99,2,7.84,1
torchinferno,tree_of_thought,507,206.61,36.43,243.04,2,8.23,1
torchinferno,tree_of_thought,508,217.80,0.00,271.70,1,3.68,1
torchinferno,tree_of_thought,509,196.20,0.00,248.94,1,4.02,1
torchinferno,tree_of_thought,510,205.59,0.00,214.84,1,4.65,1
torchinferno,tree_of_thought,511,173.65,76.05,249.71,2,8.01,1
torchinferno,tree_of_thought,512,289.41,0.00,299.77,1,3.34,1
torchinferno,tree_of_thought,513,393.30,0.00,443.84,1,2.25,1
torchinferno,tree_of_thought,514,418.29,0.00,491.30,1,2.04,1
torchinferno,tree_of_thought,515,355.71,76.68,432.39,2,4.63,1
torchinferno,tree_of_thought,516,449.47,70.22,870.79,7,8.04,0
torchinferno,tree_of_thought,517,181.88,0.00,193.71,1,5.16,1
torchinferno,tree_of_thought,518,179.37,0.00,188.92,1,5.29,1
torchinferno,tree_of_thought,519,177.41,0.00,191.36,1,5.23,1
torchinferno,tree_of_thought,520,179.33,127.01,306.34,2,6.53,1
torchinferno,tree_of_thought,521,147.79,0.00,162.29,1,6.16,1
torchinferno,tree_of_thought,522,145.57,0.00,158.26,1,6.32,1
torchinferno,tree_of_thought,523,335.53,0.00,379.62,1,2.63,1
torchinferno,tree_of_thought,524,286.02,0.00,336.30,1,2.97,1
torchinferno,tree_of_thought,525,310.65,0.00,376.49,1,2.66,1
torchinferno,tree_of_thought,526,267.87,0.00,280.22,1,3.57,1
torchinferno,tree_of_thought,527,505.29,0.00,549.32,1,1.82,1
torchinferno,tree_of_thought,528,436.95,0.00,490.05,1,2.04,1
torchinferno,tree_of_thought,529,457.31,0.00,478.69,1,2.09,1
torchinferno,tree_of_thought,530,479.45,0.00,542.69,1,1.84,1
torchinferno,tree_of_thought,531,185.36,0.00,239.23,1,4.18,1
torchinferno,tree_of_thought,532,150.79,62.78,213.56,2,9.36,1
torchinferno,tree_of_thought,533,225.24,69.79,295.03,2,6.78,1
torchinferno,tree_of_thought,534,207.71,79.45,287.16,2,6.96,1
torchinferno,tree_of_thought,535,216.21,0.00,269.56,1,3.71,1
torchinferno,tree_of_thought,536,191.25,69.57,260.82,2,7.67,1
torchinferno,tree_of_thought,537,205.61,0.00,240.73,1,4.15,1
torchinferno,tree_of_thought,538,319.98,88.20,408.18,2,4.90,1
torchinferno,tree_of_thought,539,244.65,0.00,299.57,1,3.34,1
torchinferno,tree_of_thought,540,188.50,61.97,250.46,2,7.99,1
torchinferno,tree_of_thought,541,213.39,20.40,233.79,2,8.55,1
torchinferno,tree_of_thought,542,213.71,82.77,296.49,2,6.75,1
torchinferno,tree_of_thought,543,293.20,0.00,309.85,1,3.23,1
torchinferno,tree_of_thought,544,393.20,0.00,438.98,1,2.28,1
torchinferno,tree_of_thought,545,372.93,0.00,435.29,1,2.30,1
torchinferno,tree_of_thought,546,431.27,71.04,502.31,2,3.98,1
torchinferno,tree_of_thought,547,385.59,32.43,418.03,2,4.78,1
torchinferno,tree_of_thought,548,328.85,0.00,376.20,1,2.66,1
torchinferno,tree_of_thought,549,358.15,0.00,413.79,1,2.42,1
torchinferno,tree_of_thought,550,351.51,33.86,419.23,3,7.16,0
torchinferno,tree_of_thought,551,380.05,37.74,493.28,4,8.11,1
torchinferno,tree_of_thought,552,263.86,25.81,289.67,2,6.90,1
torchinferno,tree_of_thought,553,318.01,0.00,372.23,1,2.69,1
torchinferno,tree_of_thought,554,355.78,0.00,411.06,1,2.43,1
torchinferno,tree_of_thought,555,289.30,0.00,357.69,1,2.80,1
torchinferno,tree_of_thought,556,318.02,25.17,343.20,2,5.83,1
torchinferno,tree_of_thought,557,260.94,0.00,272.24,1,3.67,1
torchinferno,tree_of_thought,558,452.07,0.00,504.79,1,1.98,1
torchinferno,tree_of_thought,559,490.59,54.76,545.35,2,3.67,1
torchinferno,tree_of_thought,560,468.17,3.48,471.65,2,4.24,1
torchinferno,tree_of_thought,561,423.54,77.05,500.59,2,4.00,1
torchinferno,tree_of_thought,562,179.58,0.00,222.85,1,4.49,1
torchinferno,tree_of_thought,563,141.33,65.47,206.80,2,9.67,1
torchinferno,tree_of_thought,564,204.37,68.51,272.88,2,7.33,1
torchinferno,tree_of_thought,565,152.01,0.00,189.54,1,5.28,1
torchinferno,tree_of_thought,566,332.61,0.00,375.05,1,2.67,1
torchinferno,tree_of_thought,567,323.12,0.00,362.72,1,2.76,1
torchinferno,tree_of_thought,568,211.58,77.31,288.89,2,6.92,0
torchinferno,tree_of_thought,569,333.39,0.00,416.37,1,2.40,1
torchinferno,tree_of_thought,570,199.68,0.00,250.29,1,4.00,1
torchinferno,tree_of_thought,571,180.41,70.22,250.63,2,7.98,1
torchinferno,tree_of_thought,572,226.34,0.00,311.22,1,3.21,1
torchinferno,tree_of_thought,573,197.66,61.45,320.55,3,9.36,0
torchinferno,tree_of_thought,574,218.06,27.26,245.32,2,8.15,1
torchinferno,tree_of_thought,575,376.29,0.00,430.87,1,2.32,1
torchinferno,tree_of_thought,576,410.04,0.00,467.08,1,2.14,1
torchinferno,tree_of_thought,577,376.53,0.00,386.73,1,2.59,1
torchinferno,tree_of_thought,578,396.66,29.72,426.38,2,4.69,1
torchinferno,tree_of_thought,579,344.05,0.00,401.88,1,2.49,1
torchinferno,tree_of_thought,580,403.76,0.00,473.97,1,2.11,1
torchinferno,tree_of_thought,581,366.79,29.94,396.73,2,5.04,1
torchinferno,tree_of_thought,582,371.07,0.00,451.75,1,2.21,1
torchinferno,tree_of_thought,583,288.57,26.08,314.65,2,6.36,1
torchinferno,tree_of_thought,584,335.43,0.00,388.67,1,2.57,1
torchinferno,tree_of_thought,585,310.32,0.00,378.49,1,2.64,1
torchinferno,tree_of_thought,586,289.10,66.52,355.61,2,5.62,1
torchinferno,tree_of_thought,587,298.13,36.97,335.10,2,5.97,1
torchinferno,tree_of_thought,588,266.09,0.00,280.35,1,3.57,1
torchinferno,tree_of_thought,589,139.30,227.39,366.70,2,5.45,1
torchinferno,tree_of_thought,590,436.63,64.75,501.37,2,3.99,1
torchinferno,tree_of_thought,591,498.24,72.86,571.11,2,3.50,1
torchinferno,tree_of_thought,592,480.44,0.00,551.74,1,1.81,1
torchinferno,tree_of_thought,593,173.82,0.00,222.31,1,4.50,1
torchinferno,tree_of_thought,594,234.96,0.00,284.73,1,3.51,1
torchinferno,tree_of_thought,595,201.70,0.00,206.53,1,4.84,1
torchinferno,tree_of_thought,596,201.61,68.51,270.12,2,7.40,0
torchinferno,tree_of_thought,597,329.47,0.00,374.06,1,2.67,1
torchinferno,tree_of_thought,598,198.03,67.37,265.40,2,7.54,1
torchinferno,tree_of_thought,599,167.99,74.65,242.65,2,8.24,1
torchinferno,tree_of_thought,600,310.39,76.93,387.32,2,5.16,1
torchinferno,tree_of_thought,601,200.17,0.00,250.50,1,3.99,1
torchinferno,tree_of_thought,602,223.04,63.52,286.56,2,6.98,1
torchinferno,tree_of_thought,603,177.91,0.00,238.41,1,4.19,1
torchinferno,tree_of_thought,604,201.93,0.00,232.47,1,4.30,1
torchinferno,tree_of_thought,605,294.48,0.00,314.91,1,3.18,1
torchinferno,tree_of_thought,606,390.31,0.00,446.82,1,2.24,1
torchinferno,tree_of_thought,607,419.29,62.78,482.07,2,4.15,1
torchinferno,tree_of_thought,608,350.97,76.78,427.75,2,4.68,1
torchinferno,tree_of_thought,609,376.51,35.33,411.84,2,4.86,1
torchinferno,tree_of_thought,610,375.53,0.00,386.67,1,2.59,1
torchinferno,tree_of_thought,611,348.54,0.00,417.28,1,2.40,1
torchinferno,tree_of_thought,612,374.67,0.00,443.48,1,2.25,1
torchinferno,tree_of_thought,613,407.14,0.00,473.60,1,2.11,1
torchinferno,tree_of_thought,614,288.96,0.00,302.32,1,3.31,1
torchinferno,tree_of_thought,615,154.79,78.41,233.20,2,8.58,1
torchinferno,tree_of_thought,616,297.23,0.00,336.14,1,2.97,1
torchinferno,tree_of_thought,617,363.40,0.00,410.39,1,2.44,1
torchinferno,tree_of_thought,618,336.47,59.96,396.42,2,5.05,1
torchinferno,tree_of_thought,619,267.72,0.00,278.59,1,3.59,1
torchinferno,tree_of_thought,620,445.66,0.00,479.36,1,2.09,1
torchinferno,tree_of_thought,621,494.77,0.00,545.55,1,1.83,1
torchinferno,tree_of_thought,622,474.18,0.00,538.12,1,1.86,1
torchinferno,tree_of_thought,623,471.86,16.57,488.43,2,4.09,1
torchinferno,tree_of_thought,624,164.56,26.02,190.59,2,10.49,1
torchinferno,tree_of_thought,625,170.07,0.00,251.41,1,3.98,1
torchinferno,tree_of_thought,626,209.48,0.00,280.80,1,3.56,1
torchinferno,tree_of_thought,627,147.76,69.63,356.66,4,11.22,0
torchinferno,tree_of_thought,628,183.81,0.00,229.60,1,4.36,1
torchinferno,tree_of_thought,629,198.14,0.00,217.07,1,4.61,1
torchinferno,tree_of_thought,630,202.21,23.22,225.43,2,8.87,1
torchinferno,tree_of_thought,631,219.03,0.00,224.66,1,4.45,1
torchinferno,tree_of_thought,632,252.08,0.00,293.50,1,3.41,1
torchinferno,tree_of_thought,633,217.39,0.00,272.77,1,3.67,1
torchinferno,tree_of_thought,634,193.46,0.00,255.08,1,3.92,1
torchinferno,tree_of_thought,635,163.59,0.00,236.62,1,4.23,1
torchinferno,tree_of_thought,636,301.29,0.00,320.82,1,3.12,1
torchinferno,tree_of_thought,637,389.86,0.00,432.07,1,2.31,1
torchinferno,tree_of_thought,638,425.61,63.45,489.06,2,4.09,1
torchinferno,tree_of_thought,639,370.34,0.00,403.52,1,2.48,1
torchinferno,tree_of_thought,640,345.83,62.23,656.99,6,9.13,0
torchinferno,tree_of_thought,641,245.67,0.00,262.40,1,3.81,1
torchinferno,tree_of_thought,642,241.22,0.00,270.67,1,3.69,1
torchinferno,tree_of_thought,643,237.76,0.00,274.92,1,3.64,1
torchinferno,tree_of_thought,644,241.10,32.58,273.68,2,7.31,1
torchinferno,tree_of_thought,645,278.26,30.66,308.92,2,6.47,1
torchinferno,tree_of_thought,646,303.82,0.00,367.41,1,2.72,1
torchinferno,tree_of_thought,647,345.13,0.00,402.01,1,2.49,1
torchinferno,tree_of_thought,648,282.87,0.00,354.40,1,2.82,1
torchinferno,tree_of_thought,649,331.95,1.82,333.78,2,5.99,1
torchinferno,tree_of_thought,650,262.35,0.00,273.00,1,3.66,1
torchinferno,tree_of_thought,651,500.18,0.00,552.53,1,1.81,1
torchinferno,tree_of_thought,652,461.99,72.94,534.93,2,3.74,1
torchinferno,tree_of_thought,653,481.47,0.00,481.71,1,2.08,1
torchinferno,tree_of_thought,654,439.11,73.68,512.78,2,3.90,1
torchinferno,tree_of_thought,655,216.22,57.57,273.79,2,7.30,1
torchinferno,tree_of_thought,656,191.95,0.00,248.30,1,4.03,1
torchinferno,tree_of_thought,657,185.05,0.00,200.47,1,4.99,1
torchinferno,tree_of_thought,658,157.96,77.52,235.47,2,8.49,1
torchinferno,tree_of_thought,659,197.03,55.62,252.64,2,7.92,1
torchinferno,tree_of_thought,660,169.71,0.00,226.53,1,4.41,1
torchinferno,tree_of_thought,661,322.52,0.00,392.11,1,2.55,1
torchinferno,tree_of_thought,662,226.21,74.00,300.21,2,6.66,1
torchinferno,tree_of_thought,663,214.38,0.00,271.03,1,3.69,1
torchinferno,tree_of_thought,664,240.94,82.40,323.34,2,6.19,1
torchinferno,tree_of_thought,665,213.49,0.00,244.37,1,4.09,1
torchinferno,tree_of_thought,666,198.60,53.54,359.22,4,11.14,1
torchinferno,tree_of_thought,667,219.47,0.00,238.01,1,4.20,1
torchinferno,tree_of_thought,668,414.01,0.00,460.59,1,2.17,1
torchinferno,tree_of_thought,669,355.61,69.60,425.22,2,4.70,1
torchinferno,tree_of_thought,670,406.39,3.78,410.17,2,4.88,1
torchinferno,tree_of_thought,671,383.68,86.67,470.35,2,4.25,1
torchinferno,tree_of_thought,672,395.91,66.56,462.47,2,4.32,1
torchinferno,tree_of_thought,673,375.81,63.34,439.15,2,4.55,1
torchinferno,tree_of_thought,674,353.97,69.52,423.50,2,4.72,1
torchinferno,tree_of_thought,675,357.90,0.00,400.23,1,2.50,1
torchinferno,tree_of_thought,676,285.89,0.00,312.49,1,3.20,1
torchinferno,tree_of_thought,677,283.76,0.00,325.67,1,3.07,1
torchinferno,tree_of_thought,678,322.56,0.00,367.72,1,2.72,1
torchinferno,tree_of_thought,679,352.12,55.28,407.40,2,4.91,1
torchinferno,tree_of_thought,680,320.78,20.40,341.18,2,5.86,1
torchinferno,tree_of_thought,681,250.70,0.00,268.34,1,3.73,1
