model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T18:01:55.355439

Build Times
provider,build_time_s
torchinferno,144.8
vllm,1294.5
sglang,174.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,311.88,171.49,149.24,sglang
ttft_p99_ms,2717.52,476.69,5425.15,vllm
tpot_median_ms,156.86,60.80,77.75,vllm
tpot_p99_ms,207.87,171.73,7322.84,vllm
e2e_median_ms,413.13,230.81,221.50,sglang
e2e_p99_ms,2822.38,608.12,12692.75,vllm
throughput_median_tps,3.39,6.36,5.26,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,306.25,150.50,222.71,vllm
ttft_p99_ms,1790.38,435.47,69838.70,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,332.43,225.12,359.94,vllm
e2e_p99_ms,1862.18,637.66,69962.70,vllm
throughput_median_tps,3.01,4.44,2.78,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1151.64,191.39,167.10,sglang
ttft_p99_ms,3222.68,483.62,662.30,vllm
tpot_median_ms,125.26,72.73,110.16,vllm
tpot_p99_ms,966.71,275.96,320.47,vllm
e2e_median_ms,1238.52,258.88,276.42,vllm
e2e_p99_ms,3350.50,628.59,746.84,vllm
throughput_median_tps,1.18,5.42,4.73,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1447.98,156.76,112.70,sglang
ttft_last_turn_ms,954.00,175.94,192.02,vllm
ttft_growth_ratio,0.66,1.12,1.70,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,413.13,60.92,82.69,vllm
ttft_p99_ms,1033.91,82.13,760.89,vllm
tpot_median_ms,136.05,27.99,60.18,vllm
tpot_p99_ms,158.11,38.43,771.69,vllm
e2e_median_ms,519.86,82.10,153.70,vllm
e2e_p99_ms,1161.31,117.21,862.20,vllm
throughput_median_tps,2.52,15.23,8.90,vllm
total_output_tokens,1473,1489,1467,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1061.68,77.86,75.55,sglang
ttft_p99_ms,3511.85,272.71,338.37,vllm
tpot_median_ms,15.70,14.95,22.26,vllm
tpot_p99_ms,52.91,23.99,56.69,vllm
e2e_median_ms,1675.60,626.39,843.28,vllm
e2e_p99_ms,4668.20,1003.85,1799.39,vllm
throughput_median_tps,19.89,58.35,41.31,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,131,503.58,136.11,639.69,2,3.13,1
torchinferno,tree_of_thought,132,390.19,0.00,460.60,1,2.17,1
torchinferno,tree_of_thought,133,378.19,0.00,460.94,1,2.17,1
torchinferno,tree_of_thought,134,388.40,0.00,470.04,1,2.13,1
torchinferno,tree_of_thought,135,387.98,142.28,530.26,2,3.77,1
torchinferno,tree_of_thought,136,110.20,0.00,172.05,1,5.81,1
torchinferno,tree_of_thought,137,102.06,0.00,176.15,1,5.68,1
torchinferno,tree_of_thought,138,111.47,0.00,183.57,1,5.45,1
torchinferno,tree_of_thought,139,109.65,134.39,244.04,2,8.20,0
torchinferno,tree_of_thought,140,449.00,0.00,512.53,1,1.95,1
torchinferno,tree_of_thought,141,537.60,0.00,619.08,1,1.62,1
torchinferno,tree_of_thought,142,548.96,0.00,621.51,1,1.61,1
torchinferno,tree_of_thought,143,554.49,133.91,688.40,2,2.91,1
torchinferno,tree_of_thought,144,554.37,148.96,703.33,2,2.84,1
torchinferno,tree_of_thought,145,647.68,0.00,713.61,1,1.40,1
torchinferno,tree_of_thought,146,646.36,0.00,717.61,1,1.39,1
torchinferno,tree_of_thought,147,647.81,135.79,783.60,2,2.55,1
torchinferno,tree_of_thought,148,645.98,96.32,838.62,3,3.58,1
torchinferno,tree_of_thought,149,308.27,0.00,374.60,1,2.67,1
torchinferno,tree_of_thought,150,451.55,0.00,524.02,1,1.91,1
torchinferno,tree_of_thought,151,452.41,127.08,579.49,2,3.45,1
torchinferno,tree_of_thought,152,451.42,130.12,581.54,2,3.44,1
torchinferno,tree_of_thought,153,460.99,127.01,588.00,2,3.40,1
torchinferno,tree_of_thought,154,277.47,0.00,342.84,1,2.92,1
torchinferno,tree_of_thought,155,1007.14,0.00,1084.47,1,0.92,1
torchinferno,tree_of_thought,156,1018.88,0.00,1088.99,1,0.92,1
torchinferno,tree_of_thought,157,1026.93,0.00,1096.16,1,0.91,1
torchinferno,tree_of_thought,158,1009.91,148.97,1158.88,2,1.73,1
torchinferno,tree_of_thought,159,241.68,0.00,307.17,1,3.26,1
torchinferno,tree_of_thought,160,225.37,0.00,315.76,1,3.17,1
torchinferno,tree_of_thought,161,227.04,159.11,386.14,2,5.18,1
torchinferno,tree_of_thought,162,226.84,155.12,381.96,2,5.24,1
torchinferno,tree_of_thought,163,417.75,0.00,480.14,1,2.08,1
torchinferno,tree_of_thought,164,414.78,0.00,484.20,1,2.07,1
torchinferno,tree_of_thought,165,421.95,122.67,544.62,2,3.67,1
torchinferno,tree_of_thought,166,414.83,140.29,555.12,2,3.60,1
torchinferno,tree_of_thought,167,89.71,0.00,159.28,1,6.28,1
torchinferno,tree_of_thought,168,95.50,0.00,160.86,1,6.22,1
torchinferno,tree_of_thought,169,88.86,130.41,219.27,2,9.12,1
torchinferno,tree_of_thought,170,90.39,137.68,228.07,2,8.77,1
torchinferno,tree_of_thought,171,441.42,139.81,581.23,2,3.44,1
torchinferno,tree_of_thought,172,460.06,0.00,525.58,1,1.90,1
torchinferno,tree_of_thought,173,459.75,0.00,540.09,1,1.85,1
torchinferno,tree_of_thought,174,463.94,131.31,595.25,2,3.36,1
torchinferno,tree_of_thought,175,465.34,134.67,600.00,2,3.33,1
torchinferno,tree_of_thought,176,659.01,0.00,731.55,1,1.37,1
torchinferno,tree_of_thought,177,656.87,0.00,734.55,1,1.36,1
torchinferno,tree_of_thought,178,669.80,125.83,795.63,2,2.51,1
torchinferno,tree_of_thought,179,655.39,139.96,795.35,2,2.51,1
torchinferno,tree_of_thought,180,348.68,0.00,413.12,1,2.42,1
torchinferno,tree_of_thought,181,431.32,0.00,495.40,1,2.02,1
torchinferno,tree_of_thought,182,435.70,0.00,501.74,1,1.99,1
torchinferno,tree_of_thought,183,440.42,125.46,565.88,2,3.53,1
torchinferno,tree_of_thought,184,432.78,135.51,568.29,2,3.52,1
torchinferno,tree_of_thought,185,273.11,0.00,341.12,1,2.93,1
torchinferno,tree_of_thought,186,932.41,0.00,997.27,1,1.00,1
torchinferno,tree_of_thought,187,928.18,0.00,1004.20,1,1.00,1
torchinferno,tree_of_thought,188,922.20,0.00,1011.40,1,0.99,1
torchinferno,tree_of_thought,189,921.80,143.53,1065.33,2,1.88,1
torchinferno,tree_of_thought,190,209.84,0.00,286.54,1,3.49,1
torchinferno,tree_of_thought,191,218.27,139.62,357.89,2,5.59,1
torchinferno,tree_of_thought,192,205.98,154.73,360.71,2,5.54,1
torchinferno,tree_of_thought,193,221.53,143.84,365.36,2,5.47,1
torchinferno,tree_of_thought,194,115.31,0.00,184.47,1,5.42,1
torchinferno,tree_of_thought,195,107.29,134.18,241.47,2,8.28,1
torchinferno,tree_of_thought,196,106.33,139.20,245.53,2,8.15,1
torchinferno,tree_of_thought,197,106.69,135.22,241.92,2,8.27,1
torchinferno,tree_of_thought,198,162.55,0.00,233.59,1,4.28,1
torchinferno,tree_of_thought,199,158.81,0.00,236.73,1,4.22,1
torchinferno,tree_of_thought,200,152.89,137.13,290.02,2,6.90,1
torchinferno,tree_of_thought,201,157.63,142.77,300.40,2,6.66,1
torchinferno,tree_of_thought,202,505.17,133.94,639.11,2,3.13,1
torchinferno,tree_of_thought,203,710.98,0.00,765.77,1,1.31,1
torchinferno,tree_of_thought,204,690.97,0.00,772.90,1,1.29,1
torchinferno,tree_of_thought,205,698.18,134.86,833.04,2,2.40,1
torchinferno,tree_of_thought,206,699.02,144.16,843.18,2,2.37,1
torchinferno,tree_of_thought,207,659.28,0.00,715.87,1,1.40,1
torchinferno,tree_of_thought,208,651.85,0.00,723.27,1,1.38,1
torchinferno,tree_of_thought,209,658.02,0.00,731.96,1,1.37,1
torchinferno,tree_of_thought,210,645.83,145.65,791.48,2,2.53,1
torchinferno,tree_of_thought,211,349.46,151.55,501.01,2,3.99,1
torchinferno,tree_of_thought,212,403.84,0.00,470.33,1,2.13,1
torchinferno,tree_of_thought,213,395.33,0.00,475.81,1,2.10,1
torchinferno,tree_of_thought,214,404.45,139.48,543.94,2,3.68,1
torchinferno,tree_of_thought,215,411.42,131.61,543.03,2,3.68,1
torchinferno,tree_of_thought,216,261.25,0.00,329.62,1,3.03,1
torchinferno,tree_of_thought,217,952.55,0.00,1017.82,1,0.98,1
torchinferno,tree_of_thought,218,953.46,0.00,1031.19,1,0.97,1
torchinferno,tree_of_thought,219,954.97,0.00,1035.74,1,0.97,1
torchinferno,tree_of_thought,220,943.75,158.11,1101.86,2,1.82,1
torchinferno,tree_of_thought,221,145.94,0.00,216.59,1,4.62,1
torchinferno,tree_of_thought,222,141.02,0.00,234.40,1,4.27,1
torchinferno,tree_of_thought,223,152.78,145.50,298.28,2,6.71,1
torchinferno,tree_of_thought,224,145.35,161.49,306.84,2,6.52,1
torchinferno,tree_of_thought,225,425.64,0.00,484.79,1,2.06,1
torchinferno,tree_of_thought,226,423.12,0.00,483.58,1,2.07,1
torchinferno,tree_of_thought,227,416.86,0.00,502.78,1,1.99,1
torchinferno,tree_of_thought,228,415.58,135.86,551.45,2,3.63,1
torchinferno,tree_of_thought,229,103.75,0.00,166.44,1,6.01,1
torchinferno,tree_of_thought,230,98.65,0.00,171.16,1,5.84,1
torchinferno,tree_of_thought,231,98.94,0.00,178.23,1,5.61,1
torchinferno,tree_of_thought,232,99.41,138.96,238.37,2,8.39,1
torchinferno,tree_of_thought,233,441.60,135.53,577.13,2,3.47,1
torchinferno,tree_of_thought,234,471.34,0.00,545.60,1,1.83,1
torchinferno,tree_of_thought,235,473.53,0.00,550.77,1,1.82,1
torchinferno,tree_of_thought,236,465.99,141.16,607.15,2,3.29,1
torchinferno,tree_of_thought,237,478.07,138.64,616.72,2,3.24,1
torchinferno,tree_of_thought,238,670.63,0.00,751.91,1,1.33,1
torchinferno,tree_of_thought,239,683.91,0.00,750.55,1,1.33,1
torchinferno,tree_of_thought,240,671.10,144.74,815.85,2,2.45,1
torchinferno,tree_of_thought,241,681.52,146.09,827.61,2,2.42,1
torchinferno,tree_of_thought,242,335.78,144.01,479.79,2,4.17,1
torchinferno,tree_of_thought,243,404.30,0.00,466.66,1,2.14,1
torchinferno,tree_of_thought,244,400.44,0.00,465.25,1,2.15,1
torchinferno,tree_of_thought,245,390.21,0.00,463.01,1,2.16,1
torchinferno,tree_of_thought,246,389.93,136.04,525.97,2,3.80,1
torchinferno,tree_of_thought,247,274.58,0.00,342.40,1,2.92,1
torchinferno,tree_of_thought,248,806.03,0.00,871.04,1,1.15,1
torchinferno,tree_of_thought,249,799.69,127.79,927.48,2,2.16,1
torchinferno,tree_of_thought,250,802.16,130.06,932.21,2,2.15,1
torchinferno,tree_of_thought,251,799.75,131.81,931.56,2,2.15,1
torchinferno,tree_of_thought,252,492.67,0.00,564.73,1,1.77,1
torchinferno,tree_of_thought,253,482.90,0.00,575.99,1,1.74,1
torchinferno,tree_of_thought,254,502.51,140.74,643.25,2,3.11,1
torchinferno,tree_of_thought,255,484.89,157.13,642.02,2,3.12,1
torchinferno,tree_of_thought,256,150.97,0.00,221.39,1,4.52,1
torchinferno,tree_of_thought,257,139.39,133.72,273.11,2,7.32,1
torchinferno,tree_of_thought,258,145.29,129.90,275.19,2,7.27,0
torchinferno,tree_of_thought,259,141.39,137.02,278.42,2,7.18,1
torchinferno,tree_of_thought,260,412.53,0.00,478.77,1,2.09,1
torchinferno,tree_of_thought,261,414.47,0.00,488.02,1,2.05,1
torchinferno,tree_of_thought,262,408.89,0.00,489.38,1,2.04,1
torchinferno,tree_of_thought,263,410.76,138.11,548.87,2,3.64,1
torchinferno,tree_of_thought,264,443.83,139.23,583.05,2,3.43,1
torchinferno,tree_of_thought,265,452.61,0.00,522.69,1,1.91,1
torchinferno,tree_of_thought,266,455.97,0.00,532.13,1,1.88,1
torchinferno,tree_of_thought,267,450.07,0.00,528.51,1,1.89,1
torchinferno,tree_of_thought,268,447.88,0.00,532.54,1,1.88,1
torchinferno,tree_of_thought,269,153.06,0.00,217.07,1,4.61,1
torchinferno,tree_of_thought,270,157.49,0.00,221.04,1,4.52,1
torchinferno,tree_of_thought,271,160.38,124.00,284.37,2,7.03,1
torchinferno,tree_of_thought,272,160.43,126.16,286.59,2,6.98,1
torchinferno,tree_of_thought,273,783.61,123.60,907.21,2,2.20,1
torchinferno,tree_of_thought,274,632.26,0.00,698.71,1,1.43,1
torchinferno,tree_of_thought,275,622.90,0.00,698.15,1,1.43,1
torchinferno,tree_of_thought,276,627.11,0.00,708.27,1,1.41,1
torchinferno,tree_of_thought,277,624.98,130.41,755.40,2,2.65,1
torchinferno,tree_of_thought,278,283.54,0.00,353.74,1,2.83,1
torchinferno,tree_of_thought,279,1033.91,0.00,1118.00,1,0.89,1
torchinferno,tree_of_thought,280,1037.12,0.00,1122.52,1,0.89,1
torchinferno,tree_of_thought,281,1036.99,145.14,1182.13,2,1.69,1
torchinferno,tree_of_thought,282,1034.04,154.64,1188.68,2,1.68,1
torchinferno,tree_of_thought,283,224.21,0.00,315.30,1,3.17,1
torchinferno,tree_of_thought,284,229.01,0.00,320.02,1,3.12,1
torchinferno,tree_of_thought,285,223.81,137.95,361.76,2,5.53,1
torchinferno,tree_of_thought,286,224.71,142.84,367.55,2,5.44,1
torchinferno,tree_of_thought,287,405.99,0.00,469.10,1,2.13,1
torchinferno,tree_of_thought,288,402.14,0.00,475.96,1,2.10,1
torchinferno,tree_of_thought,289,412.00,125.76,537.75,2,3.72,1
torchinferno,tree_of_thought,290,408.98,136.37,545.36,2,3.67,1
torchinferno,tree_of_thought,291,118.28,0.00,191.18,1,5.23,1
torchinferno,tree_of_thought,292,110.14,0.00,185.95,1,5.38,1
torchinferno,tree_of_thought,293,121.15,128.00,249.15,2,8.03,1
torchinferno,tree_of_thought,294,119.41,129.55,248.96,2,8.03,1
torchinferno,tree_of_thought,295,449.03,0.00,517.05,1,1.93,1
torchinferno,tree_of_thought,296,532.56,0.00,604.87,1,1.65,1
torchinferno,tree_of_thought,297,539.30,0.00,611.81,1,1.63,1
torchinferno,tree_of_thought,298,540.32,0.00,621.91,1,1.61,1
torchinferno,tree_of_thought,299,529.03,141.72,670.74,2,2.98,1
torchinferno,tree_of_thought,300,696.66,0.00,761.38,1,1.31,1
torchinferno,tree_of_thought,301,699.16,0.00,760.78,1,1.31,1
torchinferno,tree_of_thought,302,689.64,0.00,766.10,1,1.31,1
torchinferno,tree_of_thought,303,699.56,137.66,837.22,2,2.39,1
torchinferno,tree_of_thought,304,351.69,0.00,419.59,1,2.38,1
torchinferno,tree_of_thought,305,468.85,0.00,536.71,1,1.86,1
torchinferno,tree_of_thought,306,475.65,0.00,541.62,1,1.85,1
torchinferno,tree_of_thought,307,474.06,0.00,541.48,1,1.85,1
torchinferno,tree_of_thought,308,475.04,132.41,607.45,2,3.29,1
torchinferno,tree_of_thought,309,265.98,0.00,340.09,1,2.94,1
torchinferno,tree_of_thought,310,1033.93,0.00,1102.48,1,0.91,1
torchinferno,tree_of_thought,311,1032.93,0.00,1106.12,1,0.90,1
torchinferno,tree_of_thought,312,1022.09,148.72,1170.81,2,1.71,1
torchinferno,tree_of_thought,313,1024.56,149.45,1174.01,2,1.70,1
torchinferno,tree_of_thought,314,208.45,0.00,261.96,1,3.82,1
torchinferno,tree_of_thought,315,190.37,0.00,274.02,1,3.65,1
torchinferno,tree_of_thought,316,196.04,0.00,289.36,1,3.46,1
torchinferno,tree_of_thought,317,229.53,0.00,310.70,1,3.22,1
torchinferno,tree_of_thought,318,189.83,0.00,259.75,1,3.85,1
torchinferno,tree_of_thought,319,194.03,0.00,271.76,1,3.68,1
torchinferno,tree_of_thought,320,190.05,137.74,327.79,2,6.10,1
torchinferno,tree_of_thought,321,198.32,129.09,327.41,2,6.11,1
torchinferno,tree_of_thought,322,180.95,0.00,256.78,1,3.89,1
torchinferno,tree_of_thought,323,176.47,0.00,254.42,1,3.93,1
torchinferno,tree_of_thought,324,177.44,0.00,259.00,1,3.86,1
torchinferno,tree_of_thought,325,188.77,0.00,258.83,1,3.86,1
torchinferno,tree_of_thought,326,571.24,136.41,707.65,2,2.83,1
torchinferno,tree_of_thought,327,699.71,0.00,763.60,1,1.31,1
torchinferno,tree_of_thought,328,684.26,0.00,772.31,1,1.29,1
torchinferno,tree_of_thought,329,688.33,138.45,826.78,2,2.42,1
torchinferno,tree_of_thought,330,690.12,146.81,836.93,2,2.39,1
torchinferno,tree_of_thought,331,633.36,0.00,710.97,1,1.41,1
torchinferno,tree_of_thought,332,630.82,140.47,771.29,2,2.59,1
torchinferno,tree_of_thought,333,637.95,135.94,773.89,2,2.58,1
torchinferno,tree_of_thought,334,631.77,137.67,769.44,2,2.60,1
torchinferno,tree_of_thought,335,343.41,145.76,489.17,2,4.09,1
torchinferno,tree_of_thought,336,413.46,124.89,538.35,2,3.72,1
torchinferno,tree_of_thought,337,418.56,119.35,537.91,2,3.72,1
torchinferno,tree_of_thought,338,412.83,132.59,545.41,2,3.67,1
torchinferno,tree_of_thought,339,412.14,132.46,544.60,2,3.67,1
torchinferno,tree_of_thought,340,266.10,0.00,337.80,1,2.96,1
torchinferno,tree_of_thought,341,1046.61,0.00,1101.20,1,0.91,1
torchinferno,tree_of_thought,342,1032.00,0.00,1112.78,1,0.90,1
torchinferno,tree_of_thought,343,1040.33,0.00,1114.70,1,0.90,1
torchinferno,tree_of_thought,344,1033.57,0.00,1121.29,1,0.89,1
torchinferno,tree_of_thought,345,293.60,0.00,363.73,1,2.75,1
torchinferno,tree_of_thought,346,295.24,0.00,371.12,1,2.69,1
torchinferno,tree_of_thought,347,284.09,0.00,375.41,1,2.66,1
torchinferno,tree_of_thought,348,287.28,154.43,441.71,2,4.53,1
torchinferno,tree_of_thought,349,396.70,0.00,464.42,1,2.15,1
torchinferno,tree_of_thought,350,393.19,0.00,466.85,1,2.14,1
torchinferno,tree_of_thought,351,391.88,137.25,529.13,2,3.78,1
torchinferno,tree_of_thought,352,405.23,126.35,531.58,2,3.76,1
torchinferno,tree_of_thought,353,133.23,126.14,259.36,2,7.71,1
torchinferno,tree_of_thought,354,130.68,134.59,265.27,2,7.54,1
torchinferno,tree_of_thought,355,140.91,131.05,271.96,2,7.35,1
torchinferno,tree_of_thought,356,132.93,72.17,421.60,5,11.86,0
torchinferno,tree_of_thought,357,304.10,136.37,440.47,2,4.54,1
torchinferno,tree_of_thought,358,445.34,0.00,525.27,1,1.90,1
torchinferno,tree_of_thought,359,437.81,139.93,577.74,2,3.46,1
torchinferno,tree_of_thought,360,448.59,141.03,589.62,2,3.39,1
torchinferno,tree_of_thought,361,446.10,141.39,587.49,2,3.40,1
torchinferno,tree_of_thought,362,630.16,0.00,689.40,1,1.45,1
torchinferno,tree_of_thought,363,626.86,0.00,694.56,1,1.44,1
torchinferno,tree_of_thought,364,619.95,0.00,699.43,1,1.43,1
torchinferno,tree_of_thought,365,619.13,138.55,757.69,2,2.64,1
torchinferno,tree_of_thought,366,351.14,0.00,422.37,1,2.37,1
torchinferno,tree_of_thought,367,454.90,0.00,529.28,1,1.89,1
torchinferno,tree_of_thought,368,466.74,0.00,536.48,1,1.86,1
torchinferno,tree_of_thought,369,472.53,129.04,601.57,2,3.32,1
torchinferno,tree_of_thought,370,458.63,140.91,599.54,2,3.34,1
torchinferno,tree_of_thought,371,266.04,144.98,411.03,2,4.87,1
torchinferno,tree_of_thought,372,971.89,0.00,1047.80,1,0.95,1
torchinferno,tree_of_thought,373,982.88,133.83,1116.72,2,1.79,1
torchinferno,tree_of_thought,374,980.16,138.19,1118.35,2,1.79,1
torchinferno,tree_of_thought,375,979.75,145.75,1125.49,2,1.78,1
torchinferno,tree_of_thought,376,172.81,0.00,263.14,1,3.80,1
torchinferno,tree_of_thought,377,173.35,0.00,270.23,1,3.70,1
torchinferno,tree_of_thought,378,186.73,139.10,325.83,2,6.14,1
torchinferno,tree_of_thought,379,188.20,145.35,333.56,2,6.00,1
torchinferno,tree_of_thought,380,123.22,0.00,190.75,1,5.24,1
torchinferno,tree_of_thought,381,132.80,0.00,200.45,1,4.99,1
torchinferno,tree_of_thought,382,131.73,127.68,259.41,2,7.71,1
torchinferno,tree_of_thought,383,128.23,132.90,261.13,2,7.66,1
torchinferno,tree_of_thought,384,392.12,0.00,464.29,1,2.15,1
torchinferno,tree_of_thought,385,391.63,0.00,467.06,1,2.14,1
torchinferno,tree_of_thought,386,399.32,127.59,526.91,2,3.80,1
torchinferno,tree_of_thought,387,404.87,129.80,534.67,2,3.74,1
torchinferno,tree_of_thought,388,454.23,137.26,591.49,2,3.38,1
torchinferno,tree_of_thought,389,470.50,0.00,533.01,1,1.88,1
torchinferno,tree_of_thought,390,465.73,0.00,541.97,1,1.85,1
torchinferno,tree_of_thought,391,468.00,0.00,541.18,1,1.85,1
torchinferno,tree_of_thought,392,458.21,146.96,605.17,2,3.30,1
torchinferno,tree_of_thought,393,683.66,0.00,764.73,1,1.31,1
torchinferno,tree_of_thought,394,677.66,137.48,815.14,2,2.45,1
torchinferno,tree_of_thought,395,693.08,137.66,830.74,2,2.41,1
torchinferno,tree_of_thought,396,685.83,138.29,824.13,2,2.43,1
torchinferno,tree_of_thought,397,336.85,102.30,541.46,3,5.54,1
torchinferno,tree_of_thought,398,356.21,0.00,423.01,1,2.36,1
torchinferno,tree_of_thought,399,349.77,0.00,424.96,1,2.35,1
torchinferno,tree_of_thought,400,349.76,142.07,491.83,2,4.07,1
torchinferno,tree_of_thought,401,361.41,134.27,495.69,2,4.03,1
torchinferno,tree_of_thought,402,263.84,144.52,408.37,2,4.90,1
torchinferno,tree_of_thought,403,921.69,139.60,1061.30,2,1.88,1
torchinferno,tree_of_thought,404,921.05,139.44,1060.49,2,1.89,1
torchinferno,tree_of_thought,405,916.29,144.81,1061.11,2,1.88,1
torchinferno,tree_of_thought,406,918.12,148.96,1067.08,2,1.87,1
torchinferno,tree_of_thought,407,173.30,0.00,247.96,1,4.03,1
torchinferno,tree_of_thought,408,171.92,0.00,251.79,1,3.97,1
torchinferno,tree_of_thought,409,162.90,0.00,250.12,1,4.00,1
torchinferno,tree_of_thought,410,163.54,0.00,253.15,1,3.95,1
torchinferno,tree_of_thought,411,208.16,0.00,277.74,1,3.60,1
torchinferno,tree_of_thought,412,218.81,123.48,342.29,2,5.84,1
torchinferno,tree_of_thought,413,213.67,130.92,344.59,2,5.80,1
torchinferno,tree_of_thought,414,208.68,144.77,353.45,2,5.66,1
torchinferno,tree_of_thought,415,146.93,0.00,221.68,1,4.51,1
torchinferno,tree_of_thought,416,156.34,0.00,222.85,1,4.49,1
torchinferno,tree_of_thought,417,146.86,0.00,233.72,1,4.28,1
torchinferno,tree_of_thought,418,149.83,130.41,280.24,2,7.14,0
torchinferno,tree_of_thought,419,514.27,138.34,652.60,2,3.06,1
torchinferno,tree_of_thought,420,679.65,0.00,752.47,1,1.33,1
torchinferno,tree_of_thought,421,683.67,0.00,766.04,1,1.31,1
torchinferno,tree_of_thought,422,695.95,129.37,825.32,2,2.42,1
torchinferno,tree_of_thought,423,677.39,145.99,823.38,2,2.43,0
torchinferno,tree_of_thought,424,672.39,0.00,743.72,1,1.34,1
torchinferno,tree_of_thought,425,668.90,131.67,800.56,2,2.50,1
torchinferno,tree_of_thought,426,672.44,124.77,797.21,2,2.51,0
torchinferno,tree_of_thought,427,659.22,148.26,807.48,2,2.48,1
torchinferno,tree_of_thought,428,341.75,0.00,411.76,1,2.43,1
torchinferno,tree_of_thought,429,439.69,0.00,505.65,1,1.98,1
torchinferno,tree_of_thought,430,441.15,0.00,516.49,1,1.94,1
torchinferno,tree_of_thought,431,440.63,0.00,519.39,1,1.93,1
torchinferno,tree_of_thought,432,453.18,129.09,582.27,2,3.43,1
torchinferno,tree_of_thought,433,268.78,148.39,417.17,2,4.79,1
torchinferno,tree_of_thought,434,941.48,0.00,1000.50,1,1.00,1
torchinferno,tree_of_thought,435,935.16,0.00,1020.98,1,0.98,1
torchinferno,tree_of_thought,436,947.30,136.41,1083.71,2,1.85,1
torchinferno,tree_of_thought,437,945.34,138.08,1083.42,2,1.85,1
torchinferno,tree_of_thought,438,181.45,0.00,248.95,1,4.02,1
torchinferno,tree_of_thought,439,169.27,0.00,253.28,1,3.95,1
torchinferno,tree_of_thought,440,180.39,131.65,312.04,2,6.41,1
torchinferno,tree_of_thought,441,170.82,153.58,324.41,2,6.17,1
torchinferno,tree_of_thought,442,431.16,0.00,498.62,1,2.01,1
torchinferno,tree_of_thought,443,423.36,0.00,507.56,1,1.97,1
torchinferno,tree_of_thought,444,424.34,138.04,562.39,2,3.56,1
torchinferno,tree_of_thought,445,426.14,144.06,570.20,2,3.51,1
torchinferno,tree_of_thought,446,126.57,0.00,192.74,1,5.19,1
torchinferno,tree_of_thought,447,126.61,0.00,191.53,1,5.22,1
torchinferno,tree_of_thought,448,117.80,0.00,191.64,1,5.22,1
torchinferno,tree_of_thought,449,118.72,137.13,255.85,2,7.82,1
torchinferno,tree_of_thought,450,447.48,0.00,515.01,1,1.94,1
torchinferno,tree_of_thought,451,525.76,0.00,594.90,1,1.68,1
torchinferno,tree_of_thought,452,533.95,124.73,658.68,2,3.04,1
torchinferno,tree_of_thought,453,526.99,134.64,661.63,2,3.02,1
torchinferno,tree_of_thought,454,521.44,145.32,666.76,2,3.00,1
torchinferno,tree_of_thought,455,614.10,0.00,688.06,1,1.45,1
torchinferno,tree_of_thought,456,622.28,0.00,691.57,1,1.45,1
torchinferno,tree_of_thought,457,620.99,0.00,694.58,1,1.44,1
torchinferno,tree_of_thought,458,618.62,127.08,745.70,2,2.68,1
torchinferno,tree_of_thought,459,355.01,0.00,419.54,1,2.38,1
torchinferno,tree_of_thought,460,487.65,0.00,546.90,1,1.83,1
torchinferno,tree_of_thought,461,499.53,0.00,554.73,1,1.80,1
torchinferno,tree_of_thought,462,491.19,0.00,557.57,1,1.79,1
torchinferno,tree_of_thought,463,485.74,136.13,621.86,2,3.22,1
torchinferno,tree_of_thought,464,270.19,149.65,419.84,2,4.76,1
torchinferno,tree_of_thought,465,945.83,0.00,1020.41,1,0.98,1
torchinferno,tree_of_thought,466,952.78,0.00,1031.54,1,0.97,1
torchinferno,tree_of_thought,467,955.62,0.00,1041.11,1,0.96,1
torchinferno,tree_of_thought,468,949.77,91.81,1225.21,4,3.26,1
torchinferno,tree_of_thought,469,116.86,0.00,195.30,1,5.12,1
torchinferno,tree_of_thought,470,124.91,0.00,207.91,1,4.81,1
torchinferno,tree_of_thought,471,122.20,97.00,316.20,3,9.49,0
torchinferno,tree_of_thought,472,422.84,138.80,561.64,2,3.56,1
