model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-10T09:03:00.356087

Build Times
provider,build_time_s
torchinferno,411.2
vllm,1328.9
sglang,215.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,300.22,161.70,147.91,sglang
ttft_p99_ms,2642.29,268.00,1214.34,vllm
tpot_median_ms,88.54,56.93,77.27,vllm
tpot_p99_ms,653.76,147.26,541.03,vllm
e2e_median_ms,377.14,217.81,218.29,vllm
e2e_p99_ms,2741.04,333.53,1588.70,vllm
throughput_median_tps,3.34,6.82,5.34,vllm
total_output_tokens,1461,1456,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,384.64,205.74,219.30,vllm
ttft_p99_ms,1166.60,472.97,72148.79,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,531.56,229.16,363.65,vllm
e2e_p99_ms,1486.47,501.04,72266.78,vllm
throughput_median_tps,1.88,4.36,2.75,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,726.63,178.90,162.38,sglang
ttft_p99_ms,2103.76,342.62,284.45,sglang
tpot_median_ms,69.27,69.62,99.76,torchinferno
tpot_p99_ms,200.23,201.18,258.80,torchinferno
e2e_median_ms,800.02,236.21,260.24,vllm
e2e_p99_ms,2148.20,440.22,452.61,vllm
throughput_median_tps,1.70,6.02,5.18,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,866.12,142.07,112.17,sglang
ttft_last_turn_ms,943.99,168.00,202.69,vllm
ttft_growth_ratio,1.09,1.18,1.81,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,416.75,64.37,80.83,vllm
ttft_p99_ms,1008.81,3688.49,625.53,sglang
tpot_median_ms,62.82,29.75,57.91,vllm
tpot_p99_ms,457.10,1979.47,141.44,sglang
e2e_median_ms,453.67,87.42,149.21,vllm
e2e_p99_ms,1256.81,3799.12,673.31,sglang
throughput_median_tps,3.46,14.28,9.51,vllm
total_output_tokens,1457,1461,1460,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.98,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.16,73.87,79.46,vllm
ttft_p99_ms,1230.09,199.74,148.42,sglang
tpot_median_ms,26.41,15.11,23.77,vllm
tpot_p99_ms,61.88,23.50,29.29,vllm
e2e_median_ms,1206.19,632.21,884.89,vllm
e2e_p99_ms,3383.53,1011.86,1684.49,vllm
throughput_median_tps,30.16,58.41,39.18,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,455,313.87,0.00,579.75,1,1.72,1
torchinferno,self_consistency,456,257.92,0.00,552.89,1,1.81,1
torchinferno,self_consistency,457,296.83,0.00,605.96,1,1.65,1
torchinferno,self_consistency,458,320.86,0.00,600.63,1,1.66,1
torchinferno,self_consistency,459,257.34,0.00,572.41,1,1.75,1
torchinferno,self_consistency,460,274.80,0.00,587.57,1,1.70,1
torchinferno,self_consistency,461,389.93,0.00,668.36,1,1.50,1
torchinferno,self_consistency,462,339.46,0.00,411.74,1,2.43,1
torchinferno,self_consistency,463,345.22,0.00,648.43,1,1.54,1
torchinferno,self_consistency,464,266.11,0.00,571.84,1,1.75,1
torchinferno,self_consistency,465,307.22,0.00,610.58,1,1.64,1
torchinferno,self_consistency,466,237.68,0.00,567.25,1,1.76,1
torchinferno,self_consistency,467,251.04,0.00,555.15,1,1.80,1
torchinferno,self_consistency,468,341.74,0.00,674.01,1,1.48,1
torchinferno,self_consistency,469,326.02,0.00,634.19,1,1.58,1
torchinferno,self_consistency,470,297.61,0.00,593.77,1,1.68,1
torchinferno,self_consistency,471,563.15,0.00,611.07,1,1.64,1
torchinferno,self_consistency,472,523.14,0.00,604.21,1,1.66,1
torchinferno,self_consistency,473,368.93,0.00,435.25,1,2.30,1
torchinferno,self_consistency,474,463.71,0.00,564.56,1,1.77,1
torchinferno,self_consistency,475,586.33,0.00,643.71,1,1.55,1
torchinferno,self_consistency,476,514.64,0.00,609.00,1,1.64,1
torchinferno,self_consistency,477,588.46,0.00,602.15,1,1.66,1
torchinferno,self_consistency,478,540.75,0.00,619.44,1,1.61,1
torchinferno,self_consistency,479,598.00,0.00,617.60,1,1.62,1
torchinferno,self_consistency,480,456.31,0.00,566.67,1,1.76,1
torchinferno,self_consistency,481,408.71,0.00,518.90,1,1.93,1
torchinferno,self_consistency,482,441.94,0.00,528.59,1,1.89,1
torchinferno,self_consistency,483,325.14,0.00,439.39,1,2.28,1
torchinferno,self_consistency,484,410.77,0.00,503.66,1,1.99,1
torchinferno,self_consistency,485,327.75,0.00,447.57,1,2.23,1
torchinferno,self_consistency,486,481.93,0.00,592.99,1,1.69,1
torchinferno,self_consistency,487,458.26,0.00,581.37,1,1.72,1
torchinferno,self_consistency,488,463.06,0.00,566.93,1,1.76,1
torchinferno,self_consistency,489,485.99,0.00,597.45,1,1.67,1
torchinferno,self_consistency,490,439.20,0.00,558.31,1,1.79,1
torchinferno,self_consistency,491,416.17,0.00,549.43,1,1.82,1
torchinferno,self_consistency,492,424.81,0.00,528.88,1,1.89,1
torchinferno,self_consistency,493,430.13,0.00,561.66,1,1.78,1
torchinferno,self_consistency,494,473.37,0.00,610.28,1,1.64,1
torchinferno,self_consistency,495,425.75,0.00,556.64,1,1.80,1
torchinferno,self_consistency,496,467.39,0.00,599.86,1,1.67,1
torchinferno,self_consistency,497,481.05,0.00,609.82,1,1.64,1
torchinferno,self_consistency,498,475.76,0.00,607.22,1,1.65,1
torchinferno,self_consistency,499,454.38,0.00,597.88,1,1.67,1
torchinferno,self_consistency,500,421.94,0.00,555.71,1,1.80,1
torchinferno,self_consistency,501,424.07,0.00,562.09,1,1.78,1
torchinferno,self_consistency,502,381.81,0.00,515.02,1,1.94,1
torchinferno,self_consistency,503,438.92,0.00,598.93,1,1.67,1
torchinferno,self_consistency,504,484.26,0.00,609.68,1,1.64,1
torchinferno,self_consistency,505,450.90,0.00,609.52,1,1.64,1
torchinferno,self_consistency,506,476.25,0.00,608.88,1,1.64,1
torchinferno,self_consistency,507,382.34,0.00,539.50,1,1.85,1
torchinferno,self_consistency,508,419.79,0.00,563.49,1,1.77,1
torchinferno,self_consistency,509,402.31,0.00,563.40,1,1.77,1
torchinferno,self_consistency,510,464.71,0.00,614.79,1,1.63,1
torchinferno,self_consistency,511,410.43,0.00,581.23,1,1.72,1
torchinferno,self_consistency,512,442.53,0.00,592.48,1,1.69,1
torchinferno,self_consistency,513,488.72,0.00,626.17,1,1.60,1
torchinferno,self_consistency,514,459.09,0.00,619.59,1,1.61,1
torchinferno,self_consistency,515,376.54,0.00,557.15,1,1.79,1
torchinferno,self_consistency,516,426.54,0.00,568.21,1,1.76,1
torchinferno,self_consistency,517,425.17,0.00,602.59,1,1.66,1
torchinferno,self_consistency,518,456.30,0.00,611.78,1,1.63,1
torchinferno,self_consistency,519,403.59,0.00,586.61,1,1.70,1
torchinferno,self_consistency,520,424.24,0.00,614.65,1,1.63,1
torchinferno,self_consistency,521,396.97,0.00,575.16,1,1.74,1
torchinferno,self_consistency,522,429.22,0.00,608.65,1,1.64,1
torchinferno,self_consistency,523,474.14,0.00,512.69,1,1.95,1
torchinferno,self_consistency,524,418.35,0.00,586.41,1,1.71,1
torchinferno,self_consistency,525,479.48,0.00,531.92,1,1.88,1
torchinferno,self_consistency,526,505.21,0.00,576.00,1,1.74,1
torchinferno,self_consistency,527,521.17,0.00,556.79,1,1.80,1
torchinferno,self_consistency,528,387.08,0.00,570.71,1,1.75,1
torchinferno,self_consistency,529,486.14,0.00,566.21,1,1.77,1
torchinferno,self_consistency,530,550.56,0.00,587.97,1,1.70,1
torchinferno,self_consistency,531,555.75,0.00,619.59,1,1.61,1
torchinferno,self_consistency,532,610.37,0.00,671.10,1,1.49,1
torchinferno,self_consistency,533,365.90,0.00,567.74,1,1.76,1
torchinferno,self_consistency,534,542.10,0.00,602.61,1,1.66,1
torchinferno,self_consistency,535,503.85,0.00,574.07,1,1.74,1
torchinferno,self_consistency,536,478.85,0.00,570.29,1,1.75,1
torchinferno,self_consistency,537,581.57,0.00,651.93,1,1.53,1
torchinferno,self_consistency,538,462.74,0.00,552.22,1,1.81,1
torchinferno,self_consistency,539,449.76,0.00,531.20,1,1.88,1
torchinferno,self_consistency,540,525.19,0.00,623.53,1,1.60,1
torchinferno,self_consistency,541,481.98,0.00,538.62,1,1.86,1
torchinferno,self_consistency,542,501.43,0.00,609.19,1,1.64,1
torchinferno,self_consistency,543,474.98,0.00,586.89,1,1.70,1
torchinferno,self_consistency,544,453.91,0.00,673.90,1,1.48,1
torchinferno,self_consistency,545,553.40,0.00,676.02,1,1.48,1
torchinferno,self_consistency,546,386.91,0.00,618.68,1,1.62,1
torchinferno,self_consistency,547,455.91,0.00,546.58,1,1.83,1
torchinferno,self_consistency,548,514.99,0.00,590.86,1,1.69,1
torchinferno,self_consistency,549,601.36,0.00,728.16,1,1.37,1
torchinferno,self_consistency,550,306.51,0.00,397.01,1,2.52,1
torchinferno,self_consistency,551,319.30,0.00,369.89,1,2.70,1
torchinferno,self_consistency,552,305.75,0.00,410.80,1,2.43,1
torchinferno,self_consistency,553,258.79,0.00,364.56,1,2.74,1
torchinferno,self_consistency,554,317.34,0.00,412.39,1,2.42,1
torchinferno,self_consistency,555,299.15,0.00,387.55,1,2.58,1
torchinferno,self_consistency,556,259.81,0.00,360.52,1,2.77,1
torchinferno,self_consistency,557,324.73,0.00,394.03,1,2.54,1
torchinferno,self_consistency,558,316.88,0.00,425.99,1,2.35,1
torchinferno,self_consistency,559,255.40,0.00,373.25,1,2.68,1
torchinferno,self_consistency,560,264.63,0.00,382.69,1,2.61,1
torchinferno,self_consistency,561,231.63,0.00,357.60,1,2.80,1
torchinferno,self_consistency,562,285.89,0.00,376.48,1,2.66,1
torchinferno,self_consistency,563,310.57,0.00,420.74,1,2.38,1
torchinferno,self_consistency,564,338.14,0.00,456.38,1,2.19,1
torchinferno,self_consistency,565,323.66,0.00,455.01,1,2.20,1
torchinferno,self_consistency,566,302.22,0.00,435.04,1,2.30,1
torchinferno,self_consistency,567,221.27,0.00,360.70,1,2.77,1
torchinferno,self_consistency,568,333.31,0.00,475.83,1,2.10,1
torchinferno,self_consistency,569,277.24,0.00,399.58,1,2.50,1
torchinferno,self_consistency,570,278.19,0.00,384.49,1,2.60,1
torchinferno,self_consistency,571,337.41,0.00,459.48,1,2.18,1
torchinferno,self_consistency,572,287.02,0.00,422.84,1,2.36,1
torchinferno,self_consistency,573,315.40,0.00,436.80,1,2.29,1
torchinferno,self_consistency,574,331.76,0.00,415.36,1,2.41,1
torchinferno,self_consistency,575,306.68,0.00,453.56,1,2.20,1
torchinferno,self_consistency,576,316.09,0.00,425.79,1,2.35,1
torchinferno,self_consistency,577,355.64,0.00,473.92,1,2.11,1
torchinferno,self_consistency,578,293.78,0.00,453.56,1,2.20,1
torchinferno,self_consistency,579,349.16,0.00,479.68,1,2.08,1
torchinferno,self_consistency,580,303.77,0.00,443.65,1,2.25,1
torchinferno,self_consistency,581,332.73,0.00,449.63,1,2.22,1
torchinferno,self_consistency,582,350.91,0.00,471.77,1,2.12,1
torchinferno,self_consistency,583,303.29,0.00,463.93,1,2.16,1
torchinferno,self_consistency,584,294.32,0.00,453.58,1,2.20,1
torchinferno,self_consistency,585,371.51,0.00,506.13,1,1.98,1
torchinferno,self_consistency,586,292.05,0.00,448.71,1,2.23,1
torchinferno,self_consistency,587,335.03,0.00,499.34,1,2.00,1
torchinferno,self_consistency,588,246.21,0.00,428.34,1,2.33,1
torchinferno,self_consistency,589,347.99,0.00,519.28,1,1.93,1
torchinferno,self_consistency,590,325.82,0.00,508.37,1,1.97,1
torchinferno,self_consistency,591,263.56,0.00,431.27,1,2.32,1
torchinferno,self_consistency,592,293.49,0.00,450.77,1,2.22,1
torchinferno,self_consistency,593,404.58,0.00,441.44,1,2.27,1
torchinferno,self_consistency,594,291.63,0.00,460.79,1,2.17,1
torchinferno,self_consistency,595,318.83,0.00,503.17,1,1.99,1
torchinferno,self_consistency,596,245.44,0.00,430.49,1,2.32,1
torchinferno,self_consistency,597,368.74,0.00,438.83,1,2.28,1
torchinferno,self_consistency,598,277.81,0.00,478.20,1,2.09,1
torchinferno,self_consistency,599,319.93,0.00,408.42,1,2.45,1
torchinferno,self_consistency,600,327.31,0.00,413.50,1,2.42,1
torchinferno,self_consistency,601,276.24,0.00,461.39,1,2.17,1
torchinferno,self_consistency,602,448.24,0.00,520.54,1,1.92,1
torchinferno,self_consistency,603,343.85,0.00,410.80,1,2.43,1
torchinferno,self_consistency,604,408.09,0.00,484.69,1,2.06,1
torchinferno,self_consistency,605,413.79,0.00,506.70,1,1.97,1
torchinferno,self_consistency,606,356.14,0.00,453.24,1,2.21,1
torchinferno,self_consistency,607,399.08,0.00,477.78,1,2.09,1
torchinferno,self_consistency,608,319.23,0.00,404.31,1,2.47,1
torchinferno,self_consistency,609,276.47,0.00,373.90,1,2.67,1
torchinferno,self_consistency,610,250.10,0.00,350.27,1,2.85,1
torchinferno,self_consistency,611,295.70,0.00,384.64,1,2.60,1
torchinferno,self_consistency,612,273.34,0.00,380.78,1,2.63,1
torchinferno,self_consistency,613,315.69,0.00,409.91,1,2.44,1
torchinferno,self_consistency,614,239.25,0.00,346.41,1,2.89,1
torchinferno,self_consistency,615,323.65,0.00,448.75,1,2.23,1
torchinferno,self_consistency,616,283.54,0.00,386.70,1,2.59,1
torchinferno,self_consistency,617,316.34,0.00,413.92,1,2.42,1
torchinferno,self_consistency,618,289.88,0.00,402.38,1,2.49,1
torchinferno,self_consistency,619,353.47,0.00,462.91,1,2.16,1
torchinferno,self_consistency,620,318.45,0.00,438.14,1,2.28,1
torchinferno,self_consistency,621,250.10,0.00,362.26,1,2.76,1
torchinferno,self_consistency,622,342.99,0.00,450.16,1,2.22,1
torchinferno,self_consistency,623,366.22,0.00,473.82,1,2.11,1
torchinferno,self_consistency,624,294.38,0.00,426.97,1,2.34,1
torchinferno,self_consistency,625,262.49,0.00,399.94,1,2.50,1
torchinferno,self_consistency,626,311.40,0.00,432.29,1,2.31,1
torchinferno,self_consistency,627,330.92,0.00,470.91,1,2.12,1
torchinferno,self_consistency,628,250.16,0.00,400.46,1,2.50,1
torchinferno,self_consistency,629,241.68,0.00,354.87,1,2.82,1
torchinferno,self_consistency,630,344.78,0.00,483.61,1,2.07,1
torchinferno,self_consistency,631,332.43,0.00,482.23,1,2.07,1
torchinferno,self_consistency,632,234.94,0.00,363.32,1,2.75,1
torchinferno,self_consistency,633,262.15,0.00,416.29,1,2.40,1
torchinferno,self_consistency,634,297.45,0.00,454.55,1,2.20,1
torchinferno,self_consistency,635,316.52,0.00,468.72,1,2.13,1
torchinferno,self_consistency,636,277.48,0.00,430.14,1,2.32,1
torchinferno,self_consistency,637,341.01,0.00,466.32,1,2.14,1
torchinferno,self_consistency,638,248.87,0.00,389.02,1,2.57,1
torchinferno,self_consistency,639,275.49,0.00,439.36,1,2.28,1
torchinferno,self_consistency,640,281.89,0.00,417.83,1,2.39,1
torchinferno,self_consistency,641,324.67,0.00,487.74,1,2.05,1
torchinferno,self_consistency,642,348.88,0.00,481.55,1,2.08,1
torchinferno,self_consistency,643,304.93,0.00,474.23,1,2.11,1
torchinferno,self_consistency,644,246.28,0.00,418.34,1,2.39,1
torchinferno,self_consistency,645,284.54,0.00,458.86,1,2.18,1
torchinferno,self_consistency,646,297.56,0.00,458.90,1,2.18,1
torchinferno,self_consistency,647,306.66,0.00,470.30,1,2.13,1
torchinferno,self_consistency,648,335.48,0.00,513.13,1,1.95,1
torchinferno,self_consistency,649,369.04,0.00,439.94,1,2.27,1
torchinferno,self_consistency,650,341.75,0.00,485.42,1,2.06,1
torchinferno,self_consistency,651,373.22,0.00,451.17,1,2.22,1
torchinferno,self_consistency,652,334.42,0.00,420.49,1,2.38,1
torchinferno,self_consistency,653,316.94,0.00,514.67,1,1.94,1
torchinferno,self_consistency,654,374.24,0.00,461.61,1,2.17,1
torchinferno,self_consistency,655,379.22,0.00,417.92,1,2.39,1
torchinferno,self_consistency,656,370.89,0.00,444.53,1,2.25,1
torchinferno,self_consistency,657,283.18,0.00,486.23,1,2.06,1
torchinferno,self_consistency,658,413.65,0.00,444.65,1,2.25,1
torchinferno,self_consistency,659,266.28,0.00,455.43,1,2.20,1
torchinferno,self_consistency,660,292.16,0.00,495.67,1,2.02,1
torchinferno,self_consistency,661,306.43,0.00,489.43,1,2.04,1
torchinferno,self_consistency,662,496.20,0.00,534.07,1,1.87,1
torchinferno,self_consistency,663,384.23,0.00,453.94,1,2.20,1
torchinferno,self_consistency,664,431.37,0.00,530.89,1,1.88,1
torchinferno,self_consistency,665,361.67,0.00,450.56,1,2.22,1
torchinferno,self_consistency,666,346.27,0.00,453.30,1,2.21,1
torchinferno,self_consistency,667,277.22,0.00,330.23,1,3.03,1
torchinferno,self_consistency,668,330.68,0.00,438.82,1,2.28,1
torchinferno,self_consistency,669,363.12,0.00,425.88,1,2.35,1
torchinferno,self_consistency,670,374.39,0.00,463.66,1,2.16,1
torchinferno,self_consistency,671,315.96,0.00,413.34,1,2.42,1
torchinferno,self_consistency,672,340.40,0.00,423.70,1,2.36,1
torchinferno,self_consistency,673,313.18,0.00,547.80,1,1.83,1
torchinferno,self_consistency,674,396.82,0.00,515.02,1,1.94,1
torchinferno,self_consistency,675,393.10,0.00,505.57,1,1.98,1
torchinferno,self_consistency,676,339.72,0.00,474.14,1,2.11,1
torchinferno,self_consistency,677,349.59,0.00,458.27,1,2.18,1
torchinferno,self_consistency,678,355.50,0.00,488.66,1,2.05,1
torchinferno,self_consistency,679,295.75,0.00,384.98,1,2.60,1
torchinferno,self_consistency,680,364.07,0.00,440.46,1,2.27,1
torchinferno,self_consistency,681,351.95,0.00,431.73,1,2.32,1
torchinferno,self_consistency,682,265.25,0.00,359.25,1,2.78,1
torchinferno,self_consistency,683,338.28,0.00,441.81,1,2.26,1
torchinferno,self_consistency,684,299.19,0.00,368.11,1,2.72,1
torchinferno,self_consistency,685,251.55,0.00,377.98,1,2.65,1
torchinferno,self_consistency,686,291.30,0.00,407.17,1,2.46,1
torchinferno,self_consistency,687,325.36,0.00,429.44,1,2.33,1
torchinferno,self_consistency,688,349.73,0.00,459.28,1,2.18,1
torchinferno,self_consistency,689,306.01,0.00,424.81,1,2.35,1
torchinferno,self_consistency,690,310.89,0.00,439.47,1,2.28,1
torchinferno,self_consistency,691,359.62,0.00,466.17,1,2.15,1
torchinferno,self_consistency,692,305.48,0.00,401.95,1,2.49,1
torchinferno,self_consistency,693,312.27,0.00,438.80,1,2.28,1
torchinferno,self_consistency,694,366.85,0.00,466.87,1,2.14,1
torchinferno,self_consistency,695,311.87,0.00,418.54,1,2.39,1
torchinferno,self_consistency,696,259.53,0.00,383.02,1,2.61,1
torchinferno,self_consistency,697,300.17,0.00,428.59,1,2.33,1
torchinferno,self_consistency,698,305.02,0.00,437.10,1,2.29,1
torchinferno,self_consistency,699,315.29,0.00,441.51,1,2.26,1
torchinferno,self_consistency,700,303.68,0.00,413.49,1,2.42,1
torchinferno,self_consistency,701,311.49,0.00,424.74,1,2.35,1
torchinferno,self_consistency,702,304.74,0.00,434.83,1,2.30,1
torchinferno,self_consistency,703,337.93,0.00,479.52,1,2.09,1
torchinferno,self_consistency,704,247.32,0.00,403.39,1,2.48,1
torchinferno,self_consistency,705,265.52,0.00,410.38,1,2.44,1
torchinferno,self_consistency,706,347.52,0.00,462.69,1,2.16,1
torchinferno,self_consistency,707,329.71,0.00,472.73,1,2.12,1
torchinferno,self_consistency,708,259.37,0.00,422.59,1,2.37,1
torchinferno,self_consistency,709,269.77,0.00,434.56,1,2.30,1
torchinferno,self_consistency,710,298.37,0.00,446.06,1,2.24,1
torchinferno,self_consistency,711,273.72,0.00,410.01,1,2.44,1
torchinferno,self_consistency,712,323.44,0.00,471.78,1,2.12,1
torchinferno,self_consistency,713,241.54,0.00,404.40,1,2.47,1
torchinferno,self_consistency,714,248.29,0.00,422.75,1,2.37,1
torchinferno,self_consistency,715,288.23,0.00,440.63,1,2.27,1
torchinferno,self_consistency,716,344.43,0.00,497.42,1,2.01,1
torchinferno,self_consistency,717,336.20,0.00,517.57,1,1.93,1
torchinferno,self_consistency,718,270.10,0.00,438.81,1,2.28,1
torchinferno,self_consistency,719,309.66,0.00,483.29,1,2.07,1
torchinferno,self_consistency,720,329.64,0.00,501.02,1,2.00,1
torchinferno,self_consistency,721,256.20,0.00,424.57,1,2.36,1
torchinferno,self_consistency,722,288.66,0.00,451.56,1,2.21,1
torchinferno,self_consistency,723,250.91,0.00,293.22,1,3.41,1
torchinferno,self_consistency,724,340.68,0.00,503.06,1,1.99,1
torchinferno,self_consistency,725,361.40,0.00,421.81,1,2.37,1
torchinferno,self_consistency,726,391.29,0.00,425.47,1,2.35,1
torchinferno,self_consistency,727,352.37,0.00,521.35,1,1.92,1
torchinferno,self_consistency,728,353.23,0.00,431.12,1,2.32,1
torchinferno,self_consistency,729,375.78,0.00,415.70,1,2.41,1
torchinferno,self_consistency,730,376.80,0.00,411.90,1,2.43,1
torchinferno,self_consistency,731,283.12,0.00,492.07,1,2.03,1
torchinferno,self_consistency,732,414.03,0.00,484.13,1,2.07,1
torchinferno,self_consistency,733,412.47,0.00,445.68,1,2.24,1
torchinferno,self_consistency,734,310.53,0.00,508.53,1,1.97,1
torchinferno,self_consistency,735,359.18,0.00,464.89,1,2.15,1
torchinferno,self_consistency,736,433.21,0.00,525.85,1,1.90,1
torchinferno,self_consistency,737,345.35,0.00,435.86,1,2.29,1
torchinferno,self_consistency,738,340.91,0.00,426.31,1,2.35,1
torchinferno,self_consistency,739,351.55,0.00,422.41,1,2.37,1
torchinferno,self_consistency,740,358.40,0.00,448.60,1,2.23,1
torchinferno,self_consistency,741,327.67,0.00,442.28,1,2.26,1
torchinferno,self_consistency,742,302.37,0.00,420.63,1,2.38,1
torchinferno,self_consistency,743,236.11,0.00,346.99,1,2.88,1
torchinferno,self_consistency,744,264.93,0.00,386.25,1,2.59,1
torchinferno,self_consistency,745,296.02,0.00,423.27,1,2.36,1
torchinferno,self_consistency,746,271.05,0.00,388.06,1,2.58,1
torchinferno,self_consistency,747,259.14,0.00,375.24,1,2.66,1
torchinferno,self_consistency,748,365.59,0.00,461.55,1,2.17,1
torchinferno,self_consistency,749,312.81,0.00,420.97,1,2.38,1
torchinferno,self_consistency,750,301.23,0.00,426.19,1,2.35,1
torchinferno,self_consistency,751,320.38,0.00,427.04,1,2.34,1
torchinferno,self_consistency,752,276.00,0.00,417.60,1,2.39,1
torchinferno,self_consistency,753,276.96,0.00,392.42,1,2.55,1
torchinferno,self_consistency,754,336.47,0.00,452.12,1,2.21,1
torchinferno,self_consistency,755,318.39,0.00,462.98,1,2.16,1
torchinferno,self_consistency,756,245.27,0.00,372.57,1,2.68,1
torchinferno,self_consistency,757,272.26,0.00,389.22,1,2.57,1
torchinferno,self_consistency,758,284.32,0.00,428.59,1,2.33,1
torchinferno,self_consistency,759,294.74,0.00,433.28,1,2.31,1
torchinferno,self_consistency,760,318.55,0.00,438.60,1,2.28,1
torchinferno,self_consistency,761,259.20,0.00,391.99,1,2.55,1
torchinferno,self_consistency,762,229.30,0.00,370.58,1,2.70,1
torchinferno,self_consistency,763,276.75,0.00,430.20,1,2.32,1
torchinferno,self_consistency,764,353.20,0.00,488.33,1,2.05,1
torchinferno,self_consistency,765,297.38,0.00,445.38,1,2.25,1
torchinferno,self_consistency,766,293.83,0.00,459.04,1,2.18,1
torchinferno,self_consistency,767,335.34,0.00,485.37,1,2.06,1
torchinferno,self_consistency,768,241.26,0.00,400.00,1,2.50,1
torchinferno,self_consistency,769,259.73,0.00,410.79,1,2.43,1
torchinferno,self_consistency,770,338.40,0.00,473.99,1,2.11,1
torchinferno,self_consistency,771,305.55,0.00,449.04,1,2.23,1
torchinferno,self_consistency,772,346.76,0.00,507.01,1,1.97,1
torchinferno,self_consistency,773,229.69,0.00,397.69,1,2.51,1
torchinferno,self_consistency,774,224.76,0.00,391.10,1,2.56,1
torchinferno,self_consistency,775,235.62,0.00,415.96,1,2.40,1
torchinferno,self_consistency,776,338.07,0.00,489.20,1,2.04,1
torchinferno,self_consistency,777,337.46,0.00,496.79,1,2.01,1
torchinferno,self_consistency,778,291.64,0.00,449.08,1,2.23,1
torchinferno,self_consistency,779,304.13,0.00,456.87,1,2.19,1
torchinferno,self_consistency,780,376.78,0.00,377.29,1,2.65,1
torchinferno,self_consistency,781,237.12,0.00,421.42,1,2.37,1
torchinferno,self_consistency,782,249.48,0.00,432.99,1,2.31,1
torchinferno,self_consistency,783,464.37,0.00,464.74,1,2.15,1
torchinferno,self_consistency,784,399.97,0.00,465.00,1,2.15,1
torchinferno,self_consistency,785,304.78,0.00,486.24,1,2.06,1
torchinferno,self_consistency,786,313.67,0.00,376.32,1,2.66,1
torchinferno,self_consistency,787,447.20,0.00,506.86,1,1.97,1
torchinferno,self_consistency,788,435.56,0.00,450.81,1,2.22,1
torchinferno,self_consistency,789,401.70,0.00,434.95,1,2.30,1
torchinferno,self_consistency,790,401.96,0.00,476.87,1,2.10,1
torchinferno,self_consistency,791,398.07,0.00,418.50,1,2.39,1
torchinferno,self_consistency,792,380.12,0.00,459.76,1,2.18,1
torchinferno,self_consistency,793,318.00,0.00,413.57,1,2.42,1
torchinferno,self_consistency,794,330.36,0.00,425.34,1,2.35,1
torchinferno,self_consistency,795,214.21,0.00,428.30,1,2.33,1
torchinferno,self_consistency,796,228.20,0.00,449.06,1,2.23,1
torchinferno,self_consistency,797,431.10,0.00,515.92,1,1.94,1
torchinferno,self_consistency,798,200.83,0.00,312.20,1,3.20,1
torchinferno,self_consistency,799,353.53,0.00,463.86,1,2.16,1
torchinferno,self_consistency,800,380.60,0.00,432.40,1,2.31,1
torchinferno,self_consistency,801,335.93,0.00,456.53,1,2.19,1
torchinferno,self_consistency,802,377.23,0.00,459.37,1,2.18,1
torchinferno,self_consistency,803,322.73,0.00,427.73,1,2.34,1
torchinferno,self_consistency,804,452.95,0.00,453.32,1,2.21,1
torchinferno,self_consistency,805,392.31,0.00,525.01,1,1.90,1
torchinferno,self_consistency,806,317.14,0.00,442.35,1,2.26,1
torchinferno,self_consistency,807,397.12,0.00,544.57,1,1.84,1
torchinferno,self_consistency,808,360.15,0.00,438.03,1,2.28,1
torchinferno,self_consistency,809,322.00,0.00,429.87,1,2.33,1
torchinferno,self_consistency,810,296.10,0.00,397.53,1,2.52,1
torchinferno,self_consistency,811,306.00,0.00,413.58,1,2.42,1
torchinferno,self_consistency,812,343.78,0.00,430.76,1,2.32,1
torchinferno,self_consistency,813,282.55,0.00,380.08,1,2.63,1
torchinferno,self_consistency,814,342.09,0.00,437.49,1,2.29,1
torchinferno,self_consistency,815,299.81,0.00,379.73,1,2.63,1
torchinferno,self_consistency,816,262.27,0.00,351.95,1,2.84,1
torchinferno,self_consistency,817,309.68,0.00,400.96,1,2.49,1
torchinferno,self_consistency,818,257.03,0.00,367.61,1,2.72,1
