model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-14T09:02:46.746731

Build Times
provider,build_time_s
torchinferno,339.6
vllm,1285.7
sglang,209.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.63,171.11,142.61,sglang
ttft_p99_ms,2213.63,294.70,1289.82,vllm
tpot_median_ms,80.93,61.56,71.87,vllm
tpot_p99_ms,634.97,176.19,393.05,vllm
e2e_median_ms,355.52,226.95,213.55,sglang
e2e_p99_ms,2307.31,379.76,1663.22,vllm
throughput_median_tps,3.50,6.41,5.57,vllm
total_output_tokens,1461,1462,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,325.48,210.92,207.47,sglang
ttft_p99_ms,597.42,521.27,71048.57,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,443.97,236.77,334.99,vllm
e2e_p99_ms,731.55,546.50,71134.44,vllm
throughput_median_tps,2.25,4.22,2.99,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,717.00,175.60,171.93,sglang
ttft_p99_ms,1682.31,330.15,873.59,vllm
tpot_median_ms,68.09,59.85,105.69,vllm
tpot_p99_ms,193.74,207.56,220.56,torchinferno
e2e_median_ms,807.34,229.34,268.85,vllm
e2e_p99_ms,1761.87,412.60,997.42,vllm
throughput_median_tps,1.57,6.14,5.05,vllm
total_output_tokens,1450,1458,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,740.32,143.89,125.15,sglang
ttft_last_turn_ms,1060.43,171.03,187.29,vllm
ttft_growth_ratio,1.43,1.19,1.50,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,269.25,62.19,79.82,vllm
ttft_p99_ms,1008.35,2063.51,870.81,sglang
tpot_median_ms,49.58,28.80,44.16,vllm
tpot_p99_ms,289.79,883.68,150.01,sglang
e2e_median_ms,313.19,83.42,138.23,vllm
e2e_p99_ms,1213.33,2093.12,911.96,sglang
throughput_median_tps,4.45,14.35,9.97,vllm
total_output_tokens,1485,1461,1469,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,340.97,79.26,68.32,sglang
ttft_p99_ms,1360.18,218.53,143.79,sglang
tpot_median_ms,21.40,15.02,22.21,vllm
tpot_p99_ms,43.77,23.38,27.30,vllm
e2e_median_ms,1113.51,635.24,854.64,vllm
e2e_p99_ms,2105.04,1015.72,1597.77,vllm
throughput_median_tps,32.75,57.30,41.87,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,984,273.34,0.00,378.60,1,2.64,1
torchinferno,self_consistency,985,261.70,0.00,373.51,1,2.68,1
torchinferno,self_consistency,986,297.59,0.00,411.32,1,2.43,1
torchinferno,self_consistency,987,278.96,0.00,380.95,1,2.63,1
torchinferno,self_consistency,988,331.24,0.00,430.60,1,2.32,1
torchinferno,self_consistency,989,216.24,0.00,280.97,1,3.56,1
torchinferno,self_consistency,990,200.90,0.00,272.69,1,3.67,1
torchinferno,self_consistency,991,208.71,0.00,286.71,1,3.49,1
torchinferno,self_consistency,992,208.83,0.00,281.67,1,3.55,1
torchinferno,self_consistency,993,200.33,0.00,279.07,1,3.58,1
torchinferno,self_consistency,994,186.10,0.00,273.27,1,3.66,1
torchinferno,self_consistency,995,207.74,0.00,287.01,1,3.48,1
torchinferno,self_consistency,996,210.98,0.00,280.84,1,3.56,1
torchinferno,self_consistency,997,358.63,0.00,433.87,1,2.30,1
torchinferno,self_consistency,998,187.06,0.00,271.37,1,3.69,1
torchinferno,self_consistency,999,204.84,0.00,277.59,1,3.60,1
torchinferno,multi_turn,0,652.20,0.00,818.09,1,1.22,1
torchinferno,multi_turn,1,429.90,0.00,455.86,1,2.19,1
torchinferno,multi_turn,2,608.35,0.00,693.20,1,1.44,1
torchinferno,multi_turn,3,799.39,55.13,854.52,2,2.34,1
torchinferno,multi_turn,4,598.09,0.00,695.32,1,1.44,1
torchinferno,multi_turn,5,943.18,30.47,973.65,2,2.05,1
torchinferno,multi_turn,6,433.51,0.00,433.78,1,2.31,1
torchinferno,multi_turn,7,647.86,131.97,779.83,2,2.56,1
torchinferno,multi_turn,8,445.19,0.00,464.56,1,2.15,1
torchinferno,multi_turn,9,891.72,0.00,934.80,1,1.07,1
torchinferno,multi_turn,10,590.05,0.00,696.24,1,1.44,1
torchinferno,multi_turn,11,774.25,0.00,833.10,1,1.20,1
torchinferno,multi_turn,12,601.87,37.79,639.66,2,3.13,1
torchinferno,multi_turn,13,1000.89,0.00,1014.45,1,0.99,1
torchinferno,multi_turn,14,439.11,0.00,482.72,1,2.07,1
torchinferno,multi_turn,15,1127.99,45.89,1173.88,2,1.70,1
torchinferno,multi_turn,16,684.14,0.00,808.14,1,1.24,1
torchinferno,multi_turn,17,471.76,0.00,489.76,1,2.04,1
torchinferno,multi_turn,18,616.11,31.92,807.65,7,8.67,0
torchinferno,multi_turn,19,1043.49,45.29,1088.77,2,1.84,1
torchinferno,multi_turn,20,421.01,0.00,421.37,1,2.37,1
torchinferno,multi_turn,21,1182.15,107.29,1289.43,2,1.55,1
torchinferno,multi_turn,22,297.76,116.88,414.65,2,4.82,1
torchinferno,multi_turn,23,803.67,0.00,848.16,1,1.18,1
torchinferno,multi_turn,24,680.97,0.00,843.31,1,1.19,1
torchinferno,multi_turn,25,430.92,0.00,449.32,1,2.23,1
torchinferno,multi_turn,26,620.15,0.00,715.80,1,1.40,1
torchinferno,multi_turn,27,784.35,0.00,804.77,1,1.24,1
torchinferno,multi_turn,28,637.01,0.00,685.04,1,1.46,1
torchinferno,multi_turn,29,990.03,25.44,1015.47,2,1.97,1
torchinferno,multi_turn,30,412.97,61.23,474.19,2,4.22,1
torchinferno,multi_turn,31,1128.02,48.54,1176.56,2,1.70,1
torchinferno,multi_turn,32,439.94,30.61,470.55,2,4.25,1
torchinferno,multi_turn,33,884.69,40.56,925.26,2,2.16,1
torchinferno,multi_turn,34,586.88,83.59,670.47,2,2.98,1
torchinferno,multi_turn,35,797.97,66.01,863.98,2,2.31,1
torchinferno,multi_turn,36,591.70,0.00,623.61,1,1.60,1
torchinferno,multi_turn,37,1315.43,0.00,1390.81,1,0.72,1
torchinferno,multi_turn,38,731.66,0.00,819.19,1,1.22,1
torchinferno,multi_turn,39,1638.27,0.00,1650.58,1,0.61,1
torchinferno,multi_turn,40,662.83,0.00,818.60,1,1.22,1
torchinferno,multi_turn,41,1068.74,0.00,1089.25,1,0.92,1
torchinferno,multi_turn,42,871.14,101.94,973.08,2,2.06,1
torchinferno,multi_turn,43,555.45,0.00,563.79,1,1.77,1
torchinferno,multi_turn,44,1025.78,0.00,1037.74,1,0.96,1
torchinferno,multi_turn,45,441.44,23.22,464.65,2,4.30,1
torchinferno,multi_turn,46,636.09,0.00,708.50,1,1.41,1
torchinferno,multi_turn,47,1649.32,0.00,1670.90,1,0.60,1
torchinferno,multi_turn,48,694.64,0.00,856.91,1,1.17,1
torchinferno,multi_turn,49,435.21,0.00,515.62,1,1.94,1
torchinferno,multi_turn,50,555.46,0.00,651.92,1,1.53,1
torchinferno,multi_turn,51,785.47,22.52,807.99,2,2.48,1
torchinferno,multi_turn,52,618.70,115.41,734.11,2,2.72,1
torchinferno,multi_turn,53,1240.83,90.47,1331.31,2,1.50,1
torchinferno,multi_turn,54,705.32,0.00,753.91,1,1.33,1
torchinferno,multi_turn,55,1676.25,0.00,1707.27,1,0.59,1
torchinferno,multi_turn,56,679.19,146.11,825.30,2,2.42,1
torchinferno,multi_turn,57,456.16,0.00,478.89,1,2.09,1
torchinferno,multi_turn,58,609.87,76.34,686.21,2,2.91,1
torchinferno,multi_turn,59,1156.56,46.57,1203.13,2,1.66,1
torchinferno,multi_turn,60,397.58,0.00,439.58,1,2.27,1
torchinferno,multi_turn,61,1166.26,0.00,1338.57,1,0.75,1
torchinferno,multi_turn,62,621.37,98.03,719.41,2,2.78,1
torchinferno,multi_turn,63,1640.87,0.00,1663.07,1,0.60,1
torchinferno,multi_turn,64,732.41,0.00,884.57,1,1.13,1
torchinferno,multi_turn,65,448.65,0.00,505.83,1,1.98,1
torchinferno,multi_turn,66,566.24,0.00,587.45,1,1.70,1
torchinferno,multi_turn,67,861.75,0.00,905.98,1,1.10,1
torchinferno,multi_turn,68,615.80,0.00,739.02,1,1.35,1
torchinferno,multi_turn,69,1226.44,53.30,1279.74,2,1.56,1
torchinferno,multi_turn,70,750.36,16.56,766.92,2,2.61,0
torchinferno,multi_turn,71,1706.14,0.00,1732.06,1,0.58,1
torchinferno,multi_turn,72,685.14,177.21,862.35,2,2.32,1
torchinferno,multi_turn,73,435.71,47.26,482.98,2,4.14,1
torchinferno,multi_turn,74,583.42,0.00,632.51,1,1.58,1
torchinferno,multi_turn,75,830.65,0.00,859.85,1,1.16,1
torchinferno,multi_turn,76,629.30,0.00,640.52,1,1.56,1
torchinferno,multi_turn,77,1327.71,0.00,1454.43,1,0.69,1
torchinferno,multi_turn,78,676.33,99.28,775.61,2,2.58,1
torchinferno,multi_turn,79,1625.98,39.44,1665.42,2,1.20,1
torchinferno,multi_turn,80,433.63,29.34,462.97,2,4.32,1
torchinferno,multi_turn,81,890.18,90.35,980.53,2,2.04,1
torchinferno,multi_turn,82,542.04,0.00,645.47,1,1.55,1
torchinferno,multi_turn,83,1124.31,0.00,1156.81,1,0.86,1
torchinferno,multi_turn,84,416.32,0.00,416.74,1,2.40,1
torchinferno,multi_turn,85,1400.49,0.00,1403.87,1,0.71,1
torchinferno,multi_turn,86,595.30,0.00,742.61,1,1.35,1
torchinferno,multi_turn,87,1582.93,0.00,1622.35,1,0.62,1
torchinferno,multi_turn,88,727.67,185.34,913.01,2,2.19,1
torchinferno,multi_turn,89,408.80,37.79,446.59,2,4.48,1
torchinferno,multi_turn,90,601.35,0.00,630.64,1,1.59,1
torchinferno,multi_turn,91,1202.10,26.36,1228.47,2,1.63,1
torchinferno,multi_turn,92,461.66,0.00,461.97,1,2.16,1
torchinferno,multi_turn,93,1297.58,0.00,1313.71,1,0.76,1
torchinferno,multi_turn,94,656.07,52.10,708.17,2,2.82,1
torchinferno,multi_turn,95,1676.16,0.00,1708.26,1,0.59,1
torchinferno,multi_turn,96,692.31,0.00,815.27,1,1.23,1
torchinferno,multi_turn,97,468.56,52.46,521.03,2,3.84,1
torchinferno,multi_turn,98,581.10,0.00,672.91,1,1.49,1
torchinferno,multi_turn,99,788.34,100.82,889.16,2,2.25,1
torchinferno,multi_turn,100,555.00,46.44,601.44,2,3.33,1
torchinferno,multi_turn,101,1301.83,0.00,1341.26,1,0.75,1
torchinferno,multi_turn,102,771.35,0.00,914.55,1,1.09,1
torchinferno,multi_turn,103,1571.35,45.98,1617.32,2,1.24,1
torchinferno,multi_turn,104,711.80,192.86,904.65,2,2.21,1
torchinferno,multi_turn,105,1037.45,0.00,1049.20,1,0.95,1
torchinferno,multi_turn,106,868.83,0.00,948.74,1,1.05,1
torchinferno,multi_turn,107,569.56,0.00,594.80,1,1.68,1
torchinferno,multi_turn,108,1021.52,0.00,1039.26,1,0.96,1
torchinferno,multi_turn,109,436.37,0.00,436.70,1,2.29,1
torchinferno,multi_turn,110,654.57,0.00,719.26,1,1.39,1
torchinferno,multi_turn,111,1660.00,52.42,1712.41,2,1.17,1
torchinferno,multi_turn,112,710.70,0.00,848.10,1,1.18,1
torchinferno,multi_turn,113,467.42,0.00,556.33,1,1.80,1
torchinferno,multi_turn,114,548.39,0.00,610.38,1,1.64,1
torchinferno,multi_turn,115,812.82,44.15,856.98,2,2.33,1
torchinferno,multi_turn,116,609.38,0.00,738.54,1,1.35,1
torchinferno,multi_turn,117,1223.73,0.00,1307.51,1,0.76,1
torchinferno,multi_turn,118,721.47,0.00,806.16,1,1.24,1
torchinferno,multi_turn,119,1639.22,52.60,1691.82,2,1.18,1
torchinferno,multi_turn,120,653.38,193.74,847.12,2,2.36,1
torchinferno,multi_turn,121,401.95,68.44,470.39,2,4.25,1
torchinferno,multi_turn,122,567.92,0.00,596.60,1,1.68,1
torchinferno,multi_turn,123,859.72,117.13,976.85,2,2.05,1
torchinferno,multi_turn,124,535.43,113.23,648.66,2,3.08,1
torchinferno,multi_turn,125,1363.67,45.02,1408.69,2,1.42,1
torchinferno,multi_turn,126,625.48,0.00,781.04,1,1.28,1
torchinferno,multi_turn,127,1575.50,0.00,1624.45,1,0.62,1
torchinferno,multi_turn,128,659.31,0.00,783.17,1,1.28,1
torchinferno,multi_turn,129,485.88,0.00,496.85,1,2.01,1
torchinferno,multi_turn,130,615.91,89.93,705.84,2,2.83,1
torchinferno,multi_turn,131,1138.34,0.00,1151.00,1,0.87,1
torchinferno,multi_turn,132,434.23,27.83,462.06,2,4.33,1
torchinferno,multi_turn,133,1186.67,35.71,1222.38,2,1.64,1
torchinferno,multi_turn,134,752.17,0.00,819.17,1,1.22,1
torchinferno,multi_turn,135,1657.95,65.13,1723.09,2,1.16,1
torchinferno,multi_turn,136,719.58,0.00,855.53,1,1.17,1
torchinferno,multi_turn,137,458.90,78.17,537.07,2,3.72,0
torchinferno,multi_turn,138,561.38,29.35,590.73,2,3.39,0
torchinferno,multi_turn,139,853.25,0.00,946.13,1,1.06,1
torchinferno,multi_turn,140,554.23,0.00,656.70,1,1.52,1
torchinferno,multi_turn,141,1251.11,42.88,1293.99,2,1.55,1
torchinferno,multi_turn,142,753.25,0.00,836.04,1,1.20,1
torchinferno,multi_turn,143,1642.76,0.00,1702.58,1,0.59,1
torchinferno,multi_turn,144,656.47,202.28,858.75,2,2.33,1
torchinferno,multi_turn,145,394.72,0.00,416.08,1,2.40,1
torchinferno,multi_turn,146,613.04,40.78,653.83,2,3.06,1
torchinferno,multi_turn,147,848.45,0.00,960.11,1,1.04,1
torchinferno,multi_turn,148,533.31,0.00,595.90,1,1.68,1
torchinferno,multi_turn,149,1288.78,0.00,1429.76,1,0.70,1
torchinferno,multi_turn,150,652.67,126.84,779.51,2,2.57,1
torchinferno,multi_turn,151,1608.78,57.70,1666.48,2,1.20,1
torchinferno,multi_turn,152,442.80,23.35,466.14,2,4.29,1
torchinferno,multi_turn,153,881.57,0.00,976.28,1,1.02,1
torchinferno,multi_turn,154,541.87,0.00,623.40,1,1.60,1
torchinferno,multi_turn,155,1150.25,0.00,1188.15,1,0.84,1
torchinferno,multi_turn,156,403.28,0.00,424.69,1,2.35,1
torchinferno,multi_turn,157,1188.51,123.07,1311.58,2,1.52,1
torchinferno,multi_turn,158,682.40,0.00,699.22,1,1.43,1
torchinferno,multi_turn,159,1702.82,68.96,1771.78,2,1.13,1
torchinferno,multi_turn,160,727.85,0.00,863.78,1,1.16,1
torchinferno,multi_turn,161,458.72,68.98,527.70,2,3.79,1
torchinferno,multi_turn,162,564.30,53.26,617.55,2,3.24,1
torchinferno,multi_turn,163,1181.80,0.00,1210.81,1,0.83,1
torchinferno,multi_turn,164,412.73,66.27,479.00,2,4.18,1
torchinferno,multi_turn,165,1146.96,0.00,1168.61,1,0.86,1
torchinferno,multi_turn,166,776.83,0.00,861.24,1,1.16,1
torchinferno,multi_turn,167,1648.06,59.57,1707.63,2,1.17,1
torchinferno,multi_turn,168,642.27,0.00,812.34,1,1.23,1
torchinferno,multi_turn,169,435.15,0.00,462.96,1,2.16,1
torchinferno,multi_turn,170,611.68,0.00,642.70,1,1.56,1
torchinferno,multi_turn,171,841.10,67.69,908.79,2,2.20,1
torchinferno,multi_turn,172,586.24,0.00,611.56,1,1.64,1
torchinferno,multi_turn,173,1328.65,104.98,1433.64,2,1.40,1
torchinferno,multi_turn,174,699.34,57.03,756.37,2,2.64,1
torchinferno,multi_turn,175,1657.62,0.00,1731.34,1,0.58,1
torchinferno,multi_turn,176,446.95,0.00,470.38,1,2.13,1
torchinferno,multi_turn,177,894.79,46.87,941.66,2,2.12,1
torchinferno,multi_turn,178,581.88,32.38,614.26,2,3.26,1
torchinferno,multi_turn,179,1200.60,40.37,1240.97,2,1.61,1
torchinferno,multi_turn,180,406.64,0.00,438.77,1,2.28,1
torchinferno,multi_turn,181,1340.71,0.00,1354.01,1,0.74,1
torchinferno,multi_turn,182,621.67,71.57,693.24,2,2.88,0
torchinferno,multi_turn,183,1649.63,0.00,1726.02,1,0.58,1
torchinferno,multi_turn,184,434.17,0.00,450.13,1,2.22,1
torchinferno,multi_turn,185,890.78,0.00,970.06,1,1.03,1
torchinferno,multi_turn,186,557.23,0.00,641.42,1,1.56,1
torchinferno,multi_turn,187,800.96,0.00,847.23,1,1.18,1
torchinferno,multi_turn,188,612.26,0.00,664.28,1,1.51,1
torchinferno,multi_turn,189,1296.08,0.00,1403.94,1,0.71,1
torchinferno,multi_turn,190,680.61,111.59,792.20,2,2.52,1
torchinferno,multi_turn,191,1614.49,0.00,1704.35,1,0.59,1
torchinferno,multi_turn,192,435.77,0.00,452.50,1,2.21,1
torchinferno,multi_turn,193,893.83,0.00,1003.52,1,1.00,1
torchinferno,multi_turn,194,523.82,118.31,642.13,2,3.11,1
torchinferno,multi_turn,195,1117.85,0.00,1142.50,1,0.88,1
torchinferno,multi_turn,196,410.15,76.74,486.89,2,4.11,1
torchinferno,multi_turn,197,1305.65,0.44,1306.09,2,1.53,1
torchinferno,multi_turn,198,637.14,0.00,689.62,1,1.45,1
torchinferno,multi_turn,199,1671.63,0.00,1763.93,1,0.57,1
torchinferno,multi_turn,200,691.79,0.00,814.70,1,1.23,1
torchinferno,multi_turn,201,486.84,28.61,515.45,2,3.88,1
torchinferno,multi_turn,202,604.35,0.00,619.13,1,1.62,1
torchinferno,multi_turn,203,1209.54,0.00,1233.94,1,0.81,1
torchinferno,multi_turn,204,436.13,33.29,469.42,2,4.26,1
torchinferno,multi_turn,205,1157.58,0.00,1171.79,1,0.85,1
torchinferno,multi_turn,206,793.22,0.00,921.09,1,1.09,1
torchinferno,multi_turn,207,1595.36,0.00,1701.48,1,0.59,1
torchinferno,multi_turn,208,734.16,0.00,929.89,1,1.08,1
torchinferno,multi_turn,209,405.36,50.05,455.41,2,4.39,1
torchinferno,multi_turn,210,580.86,0.00,664.43,1,1.51,1
torchinferno,multi_turn,211,1142.52,0.00,1165.22,1,0.86,1
torchinferno,multi_turn,212,427.86,0.00,435.47,1,2.30,1
torchinferno,multi_turn,213,1192.36,32.04,1224.40,2,1.63,1
torchinferno,multi_turn,214,771.20,0.00,852.43,1,1.17,1
torchinferno,multi_turn,215,1647.01,129.76,1776.77,2,1.13,1
torchinferno,multi_turn,216,430.42,0.00,456.95,1,2.19,1
torchinferno,multi_turn,217,889.91,89.85,979.76,2,2.04,1
torchinferno,multi_turn,218,545.72,63.04,608.77,2,3.29,1
torchinferno,multi_turn,219,813.38,91.44,904.82,2,2.21,1
torchinferno,multi_turn,220,563.20,119.58,682.78,2,2.93,1
torchinferno,multi_turn,221,1221.89,0.00,1288.45,1,0.78,1
torchinferno,multi_turn,222,732.51,0.00,857.94,1,1.17,1
torchinferno,multi_turn,223,1615.34,129.24,1744.57,2,1.15,1
torchinferno,multi_turn,224,440.30,0.00,452.65,1,2.21,1
torchinferno,multi_turn,225,893.38,0.00,936.35,1,1.07,1
torchinferno,multi_turn,226,601.25,0.00,655.24,1,1.53,1
torchinferno,multi_turn,227,817.91,0.00,872.08,1,1.15,1
torchinferno,multi_turn,228,607.53,0.00,633.62,1,1.58,1
torchinferno,multi_turn,229,1322.91,131.28,1454.19,2,1.38,1
torchinferno,multi_turn,230,1182.63,0.00,1196.07,1,0.84,1
torchinferno,multi_turn,231,1403.78,0.00,1416.76,1,0.71,1
torchinferno,multi_turn,232,444.79,31.77,476.56,2,4.20,1
torchinferno,multi_turn,233,883.44,75.90,959.33,2,2.08,1
torchinferno,multi_turn,234,551.93,55.97,607.90,2,3.29,1
torchinferno,multi_turn,235,831.67,0.00,936.64,1,1.07,1
torchinferno,multi_turn,236,539.19,0.00,626.34,1,1.60,1
torchinferno,multi_turn,237,1265.88,40.42,1306.30,2,1.53,1
torchinferno,multi_turn,238,1280.79,46.06,1326.85,2,1.51,1
torchinferno,multi_turn,239,1369.55,0.00,1382.62,1,0.72,1
torchinferno,multi_turn,240,655.96,0.00,833.18,1,1.20,1
torchinferno,multi_turn,241,1061.48,0.00,1081.45,1,0.92,1
torchinferno,multi_turn,242,860.36,81.67,942.03,2,2.12,1
torchinferno,multi_turn,243,576.17,20.93,597.10,2,3.35,0
torchinferno,multi_turn,244,1014.47,36.97,1051.44,2,1.90,1
torchinferno,multi_turn,245,432.09,0.44,432.53,2,4.62,1
torchinferno,multi_turn,246,1157.09,0.00,1175.21,1,0.85,1
torchinferno,multi_turn,247,1400.32,0.00,1413.94,1,0.71,1
torchinferno,multi_turn,248,698.22,187.80,886.02,2,2.26,1
torchinferno,multi_turn,249,1054.93,0.00,1107.40,1,0.90,1
torchinferno,multi_turn,250,831.89,107.31,939.20,2,2.13,1
torchinferno,multi_turn,251,544.39,99.91,644.30,2,3.10,1
torchinferno,multi_turn,252,1250.00,0.00,1262.57,1,0.79,1
torchinferno,multi_turn,253,381.34,0.00,392.91,1,2.55,1
torchinferno,multi_turn,254,908.82,0.00,934.97,1,1.07,1
torchinferno,multi_turn,255,1391.44,24.77,1416.21,2,1.41,1
torchinferno,multi_turn,256,447.21,0.00,458.28,1,2.18,1
torchinferno,multi_turn,257,903.68,0.00,1014.52,1,0.99,1
torchinferno,multi_turn,258,1395.03,0.00,1453.34,1,0.69,1
torchinferno,multi_turn,259,603.39,70.85,674.24,2,2.97,1
torchinferno,multi_turn,260,1276.85,0.00,1297.34,1,0.77,1
torchinferno,multi_turn,261,379.69,0.00,393.88,1,2.54,1
torchinferno,multi_turn,262,906.83,0.00,928.52,1,1.08,1
torchinferno,multi_turn,263,1392.23,0.00,1421.08,1,0.70,1
torchinferno,multi_turn,264,447.15,34.03,481.18,2,4.16,1
torchinferno,multi_turn,265,881.94,71.18,953.12,2,2.10,1
torchinferno,multi_turn,266,563.66,0.00,597.42,1,1.67,1
torchinferno,multi_turn,267,849.90,0.00,869.66,1,1.15,1
torchinferno,multi_turn,268,626.74,0.00,765.13,1,1.31,1
torchinferno,multi_turn,269,1209.89,0.00,1334.45,1,0.75,1
torchinferno,multi_turn,270,1198.54,53.24,1251.79,2,1.60,1
torchinferno,multi_turn,271,1363.58,29.33,1392.91,2,1.44,1
torchinferno,multi_turn,272,655.79,0.00,817.91,1,1.22,1
torchinferno,multi_turn,273,439.21,110.95,550.16,2,3.64,1
torchinferno,multi_turn,274,1398.70,0.00,1416.96,1,0.71,1
torchinferno,multi_turn,275,639.37,56.70,696.07,2,2.87,1
torchinferno,multi_turn,276,986.44,0.00,1007.91,1,0.99,1
torchinferno,multi_turn,277,419.07,0.00,513.72,1,1.95,1
torchinferno,multi_turn,278,1092.74,0.00,1121.28,1,0.89,1
torchinferno,multi_turn,279,1388.82,35.52,1424.34,2,1.40,1
torchinferno,multi_turn,280,708.63,0.00,839.22,1,1.19,1
torchinferno,multi_turn,281,471.48,0.00,489.70,1,2.04,1
torchinferno,multi_turn,282,604.62,0.00,702.47,1,1.42,1
torchinferno,multi_turn,283,789.54,0.00,869.64,1,1.15,1
torchinferno,multi_turn,284,572.01,69.25,641.26,2,3.12,1
torchinferno,multi_turn,285,1282.62,0.00,1488.87,1,0.67,1
torchinferno,multi_turn,286,1112.97,0.00,1144.67,1,0.87,1
torchinferno,multi_turn,287,1382.72,0.00,1424.39,1,0.70,1
torchinferno,multi_turn,288,428.09,34.69,462.77,2,4.32,1
torchinferno,multi_turn,289,872.92,0.00,968.81,1,1.03,1
torchinferno,multi_turn,290,536.55,78.24,614.80,2,3.25,1
torchinferno,multi_turn,291,1161.14,0.00,1175.55,1,0.85,1
torchinferno,multi_turn,292,426.30,0.00,461.75,1,2.17,1
torchinferno,multi_turn,293,1327.81,85.90,1413.71,2,1.41,1
torchinferno,multi_turn,294,1079.84,37.22,1117.06,2,1.79,1
torchinferno,multi_turn,295,1380.51,0.00,1422.39,1,0.70,1
torchinferno,multi_turn,296,729.30,153.97,883.27,2,2.26,1
torchinferno,multi_turn,297,1094.76,0.00,1133.59,1,0.88,1
torchinferno,multi_turn,298,833.48,70.84,904.32,2,2.21,1
torchinferno,multi_turn,299,582.84,0.00,677.25,1,1.48,1
torchinferno,multi_turn,300,1253.91,0.00,1351.25,1,0.74,1
torchinferno,multi_turn,301,707.95,124.49,832.44,2,2.40,1
torchinferno,multi_turn,302,1603.24,85.61,1688.85,2,1.18,1
torchinferno,multi_turn,303,667.10,0.00,676.81,1,1.48,1
torchinferno,multi_turn,304,671.34,194.71,866.05,2,2.31,1
torchinferno,multi_turn,305,415.95,0.00,442.63,1,2.26,1
torchinferno,multi_turn,306,1484.23,0.00,1588.03,1,0.63,1
torchinferno,multi_turn,307,556.17,0.00,585.20,1,1.71,1
torchinferno,multi_turn,308,1306.06,0.00,1321.31,1,0.76,1
torchinferno,multi_turn,309,788.59,38.36,826.95,2,2.42,1
torchinferno,multi_turn,310,1696.30,0.00,1817.12,1,0.55,1
torchinferno,multi_turn,311,630.18,0.00,650.82,1,1.54,1
torchinferno,multi_turn,312,684.04,0.00,895.61,1,1.12,1
torchinferno,multi_turn,313,1032.61,0.00,1070.44,1,0.93,1
torchinferno,multi_turn,314,838.51,0.00,933.59,1,1.07,1
torchinferno,multi_turn,315,563.44,0.00,598.54,1,1.67,1
torchinferno,multi_turn,316,1315.27,71.56,1386.83,2,1.44,1
torchinferno,multi_turn,317,715.23,76.68,791.91,2,2.53,1
torchinferno,multi_turn,318,1659.89,101.98,1761.87,2,1.14,1
torchinferno,multi_turn,319,653.13,0.00,676.42,1,1.48,1
torchinferno,multi_turn,320,701.24,217.05,918.29,2,2.18,1
torchinferno,multi_turn,321,1021.48,0.00,1083.61,1,0.92,1
torchinferno,multi_turn,322,820.56,33.22,853.78,2,2.34,1
torchinferno,multi_turn,323,624.42,127.18,751.61,2,2.66,1
torchinferno,multi_turn,324,1218.85,67.19,1286.03,2,1.56,1
torchinferno,multi_turn,325,729.19,0.00,861.40,1,1.16,1
torchinferno,multi_turn,326,1590.56,119.36,1709.92,2,1.17,1
torchinferno,multi_turn,327,640.41,0.00,669.54,1,1.49,1
torchinferno,multi_turn,328,685.75,0.00,869.52,1,1.15,1
torchinferno,multi_turn,329,1051.03,87.53,1138.55,2,1.76,1
torchinferno,multi_turn,330,791.94,0.00,822.39,1,1.22,1
torchinferno,multi_turn,331,618.02,0.00,715.42,1,1.40,1
torchinferno,multi_turn,332,1249.54,129.44,1378.98,2,1.45,1
torchinferno,multi_turn,333,677.04,44.98,722.02,2,2.77,1
torchinferno,multi_turn,334,1670.69,0.00,1696.31,1,0.59,1
torchinferno,multi_turn,335,740.32,0.00,765.09,1,1.31,1
torchinferno,multi_turn,336,694.87,148.94,843.81,2,2.37,1
torchinferno,multi_turn,337,452.06,0.00,551.80,1,1.81,1
torchinferno,multi_turn,338,1412.18,0.00,1484.99,1,0.67,1
torchinferno,multi_turn,339,583.77,84.02,667.79,2,2.99,1
torchinferno,multi_turn,340,1257.98,57.29,1315.27,2,1.52,1
