model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-24T23:02:55.065842+00:00

Build Times
provider,build_time_s
torchinferno,440.4
vllm,575.2
sglang,294.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,137.76,139.81,vllm
ttft_p99_ms,,1008.42,577.11,sglang
tpot_median_ms,,45.14,78.16,vllm
tpot_p99_ms,,121.14,550.85,vllm
e2e_median_ms,,175.56,213.71,vllm
e2e_p99_ms,,1046.89,970.07,sglang
throughput_median_tps,,8.11,5.73,vllm
total_output_tokens,,1459,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,183.49,222.18,vllm
ttft_p99_ms,,405.30,70988.35,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,205.39,360.34,vllm
e2e_p99_ms,,432.59,71125.93,vllm
throughput_median_tps,,4.87,2.78,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,165.43,160.18,sglang
ttft_p99_ms,,317.50,273.83,sglang
tpot_median_ms,,43.91,99.60,vllm
tpot_p99_ms,,165.59,234.77,vllm
e2e_median_ms,,203.33,257.51,vllm
e2e_p99_ms,,405.75,417.44,vllm
throughput_median_tps,,6.51,5.33,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,137.85,110.70,sglang
ttft_last_turn_ms,,157.61,189.57,vllm
ttft_growth_ratio,,1.14,1.71,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.73,82.63,vllm
ttft_p99_ms,,3753.37,494.00,sglang
tpot_median_ms,,29.17,39.64,vllm
tpot_p99_ms,,1980.58,123.56,sglang
e2e_median_ms,,81.29,132.37,vllm
e2e_p99_ms,,3793.20,543.10,sglang
throughput_median_tps,,15.01,10.25,vllm
total_output_tokens,,1473,1466,vllm
num_requests,,992,992,
correctness_rate,,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,74.74,76.41,vllm
ttft_p99_ms,,149.90,243.34,vllm
tpot_median_ms,,14.83,22.47,vllm
tpot_p99_ms,,24.62,30.81,vllm
e2e_median_ms,,608.00,849.39,vllm
e2e_p99_ms,,993.05,1695.30,vllm
throughput_median_tps,,58.85,40.95,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,124,200.84,0.00,224.81,1,4.45,1
vllm,multi_turn,125,204.73,19.61,224.35,2,8.91,1
vllm,multi_turn,126,168.29,0.00,283.02,1,3.53,1
vllm,multi_turn,127,202.22,0.00,271.21,1,3.69,1
vllm,multi_turn,128,87.48,0.00,87.74,1,11.40,1
vllm,multi_turn,129,142.18,0.00,159.78,1,6.26,1
vllm,multi_turn,130,170.17,0.00,170.46,1,5.87,1
vllm,multi_turn,131,119.51,0.00,129.69,1,7.71,1
vllm,multi_turn,132,154.84,26.54,181.38,2,11.03,1
vllm,multi_turn,133,145.67,0.00,238.01,1,4.20,1
vllm,multi_turn,134,244.52,0.00,351.27,1,2.85,1
vllm,multi_turn,135,204.59,0.00,234.84,1,4.26,1
vllm,multi_turn,136,53.02,44.04,97.05,2,20.61,1
vllm,multi_turn,137,91.80,24.45,116.25,2,17.20,1
vllm,multi_turn,138,110.44,79.27,189.72,2,10.54,1
vllm,multi_turn,139,110.83,0.00,141.88,1,7.05,1
vllm,multi_turn,140,156.40,0.00,158.72,1,6.30,1
vllm,multi_turn,141,247.84,0.35,248.19,2,8.06,1
vllm,multi_turn,142,256.68,97.88,354.56,2,5.64,1
vllm,multi_turn,143,252.54,0.00,304.66,1,3.28,1
vllm,multi_turn,144,56.21,33.64,89.85,2,22.26,1
vllm,multi_turn,145,156.60,45.67,202.27,2,9.89,1
vllm,multi_turn,146,132.91,0.00,137.03,1,7.30,1
vllm,multi_turn,147,167.24,20.63,187.87,2,10.65,1
vllm,multi_turn,148,187.26,0.00,217.40,1,4.60,1
vllm,multi_turn,149,136.39,4.98,141.37,2,14.15,1
vllm,multi_turn,150,266.94,0.00,371.70,1,2.69,1
vllm,multi_turn,151,158.76,0.00,247.49,1,4.04,1
vllm,multi_turn,152,72.12,0.00,81.43,1,12.28,1
vllm,multi_turn,153,150.14,18.81,168.95,2,11.84,1
vllm,multi_turn,154,165.85,0.00,166.18,1,6.02,1
vllm,multi_turn,155,137.85,0.00,153.19,1,6.53,1
vllm,multi_turn,156,192.43,0.00,202.76,1,4.93,1
vllm,multi_turn,157,194.28,0.34,194.62,2,10.28,1
vllm,multi_turn,158,270.81,135.97,406.78,2,4.92,1
vllm,multi_turn,159,195.52,28.22,223.74,2,8.94,1
vllm,multi_turn,160,69.80,0.00,88.42,1,11.31,1
vllm,multi_turn,161,171.64,0.00,181.41,1,5.51,1
vllm,multi_turn,162,189.19,0.00,199.08,1,5.02,1
vllm,multi_turn,163,164.11,0.00,183.34,1,5.45,1
vllm,multi_turn,164,205.39,0.00,205.63,1,4.86,1
vllm,multi_turn,165,201.01,0.00,213.18,1,4.69,1
vllm,multi_turn,166,125.53,95.33,220.86,2,9.06,1
vllm,multi_turn,167,206.85,0.00,264.58,1,3.78,1
vllm,multi_turn,168,82.86,27.45,110.31,2,18.13,1
vllm,multi_turn,169,133.09,98.61,231.71,2,8.63,1
vllm,multi_turn,170,131.69,0.00,143.21,1,6.98,1
vllm,multi_turn,171,214.42,24.38,238.80,2,8.38,1
vllm,multi_turn,172,163.55,0.00,174.34,1,5.74,1
vllm,multi_turn,173,170.21,0.00,177.92,1,5.62,1
vllm,multi_turn,174,186.30,25.13,211.43,2,9.46,1
vllm,multi_turn,175,274.40,0.00,307.60,1,3.25,1
vllm,multi_turn,176,68.52,24.07,92.59,2,21.60,1
vllm,multi_turn,177,125.65,0.00,157.16,1,6.36,1
vllm,multi_turn,178,169.34,29.67,199.01,2,10.05,1
vllm,multi_turn,179,120.87,77.16,198.03,2,10.10,1
vllm,multi_turn,180,157.33,0.00,296.82,1,3.37,1
vllm,multi_turn,181,195.85,0.00,215.58,1,4.64,1
vllm,multi_turn,182,131.52,0.00,196.80,1,5.08,1
vllm,multi_turn,183,168.96,59.20,228.16,2,8.77,1
vllm,multi_turn,184,121.37,0.00,147.74,1,6.77,1
vllm,multi_turn,185,143.44,0.00,177.28,1,5.64,1
vllm,multi_turn,186,149.37,10.25,159.62,2,12.53,1
vllm,multi_turn,187,143.00,0.00,159.42,1,6.27,1
vllm,multi_turn,188,122.62,0.00,122.84,1,8.14,1
vllm,multi_turn,189,170.13,0.00,178.94,1,5.59,1
vllm,multi_turn,190,139.01,0.00,143.72,1,6.96,1
vllm,multi_turn,191,278.36,83.30,361.66,2,5.53,0
vllm,multi_turn,192,113.30,0.00,113.58,1,8.80,1
vllm,multi_turn,193,123.24,0.00,136.80,1,7.31,1
vllm,multi_turn,194,94.63,0.00,104.37,1,9.58,1
vllm,multi_turn,195,106.95,0.00,116.91,1,8.55,1
vllm,multi_turn,196,99.01,62.67,161.68,2,12.37,1
vllm,multi_turn,197,168.04,68.66,236.70,2,8.45,1
vllm,multi_turn,198,256.82,124.81,381.63,2,5.24,1
vllm,multi_turn,199,261.38,0.00,326.67,1,3.06,1
vllm,multi_turn,200,61.29,39.40,100.68,2,19.86,1
vllm,multi_turn,201,69.96,28.22,98.18,2,20.37,1
vllm,multi_turn,202,118.31,0.00,167.51,1,5.97,1
vllm,multi_turn,203,154.93,0.00,172.00,1,5.81,1
vllm,multi_turn,204,278.19,0.00,307.48,1,3.25,1
vllm,multi_turn,205,133.25,0.00,133.49,1,7.49,1
vllm,multi_turn,206,225.64,203.12,428.75,2,4.66,1
vllm,multi_turn,207,171.02,88.07,259.10,2,7.72,1
vllm,multi_turn,208,86.13,31.17,117.30,2,17.05,1
vllm,multi_turn,209,117.93,25.66,143.59,2,13.93,1
vllm,multi_turn,210,202.23,0.00,216.17,1,4.63,1
vllm,multi_turn,211,239.12,0.00,250.11,1,4.00,1
vllm,multi_turn,212,124.22,0.00,169.19,1,5.91,1
vllm,multi_turn,213,208.39,0.00,223.86,1,4.47,1
vllm,multi_turn,214,167.36,29.71,197.07,2,10.15,1
vllm,multi_turn,215,210.00,81.15,291.15,2,6.87,1
vllm,multi_turn,216,97.97,29.08,127.05,2,15.74,1
vllm,multi_turn,217,75.71,0.00,98.09,1,10.19,1
vllm,multi_turn,218,166.58,0.00,166.92,1,5.99,1
vllm,multi_turn,219,112.81,0.00,187.14,1,5.34,1
vllm,multi_turn,220,276.66,0.00,388.00,1,2.58,1
vllm,multi_turn,221,169.64,0.00,206.39,1,4.85,1
vllm,multi_turn,222,186.98,4.22,191.19,2,10.46,1
vllm,multi_turn,223,237.46,26.79,264.25,2,7.57,1
vllm,multi_turn,224,73.50,0.00,104.14,1,9.60,1
vllm,multi_turn,225,129.96,0.00,153.63,1,6.51,1
vllm,multi_turn,226,272.55,0.00,287.52,1,3.48,1
vllm,multi_turn,227,102.28,26.75,129.03,2,15.50,1
vllm,multi_turn,228,157.20,0.00,221.56,1,4.51,1
vllm,multi_turn,229,242.60,0.00,267.79,1,3.73,1
vllm,multi_turn,230,174.79,0.00,175.01,1,5.71,1
vllm,multi_turn,231,182.03,126.34,308.38,2,6.49,1
vllm,multi_turn,232,64.70,0.00,78.35,1,12.76,1
vllm,multi_turn,233,119.62,37.17,156.79,2,12.76,1
vllm,multi_turn,234,99.13,39.25,138.38,2,14.45,1
vllm,multi_turn,235,138.62,80.26,218.88,2,9.14,1
vllm,multi_turn,236,210.00,43.27,253.27,2,7.90,1
vllm,multi_turn,237,150.75,0.00,150.98,1,6.62,1
vllm,multi_turn,238,194.74,0.00,396.47,1,2.52,1
vllm,multi_turn,239,183.52,99.16,282.68,2,7.08,1
vllm,multi_turn,240,73.35,0.00,112.63,1,8.88,1
vllm,multi_turn,241,137.35,57.22,194.56,2,10.28,0
vllm,multi_turn,242,209.90,112.94,322.84,2,6.20,0
vllm,multi_turn,243,200.86,0.00,299.30,1,3.34,1
vllm,multi_turn,244,180.09,0.00,195.19,1,5.12,1
vllm,multi_turn,245,156.58,30.54,187.12,2,10.69,1
vllm,multi_turn,246,151.20,0.00,172.79,1,5.79,1
vllm,multi_turn,247,138.82,0.00,171.59,1,5.83,1
vllm,multi_turn,248,73.72,13.00,86.73,2,23.06,1
vllm,multi_turn,249,136.97,0.00,169.70,1,5.89,1
vllm,multi_turn,250,157.81,0.00,168.94,1,5.92,1
vllm,multi_turn,251,200.07,0.00,205.16,1,4.87,1
vllm,multi_turn,252,176.22,0.00,368.74,1,2.71,1
vllm,multi_turn,253,210.90,0.00,230.06,1,4.35,1
vllm,multi_turn,254,228.99,0.00,254.23,1,3.93,1
vllm,multi_turn,255,136.68,35.32,172.00,2,11.63,1
vllm,multi_turn,256,161.93,0.00,190.12,1,5.26,1
vllm,multi_turn,257,87.54,44.20,131.74,2,15.18,1
vllm,multi_turn,258,152.06,0.00,166.11,1,6.02,1
vllm,multi_turn,259,159.50,0.00,172.13,1,5.81,1
vllm,multi_turn,260,286.00,0.32,286.32,2,6.99,1
vllm,multi_turn,261,171.70,104.41,276.11,2,7.24,1
vllm,multi_turn,262,199.44,0.00,236.82,1,4.22,1
vllm,multi_turn,263,158.35,0.00,171.13,1,5.84,1
vllm,multi_turn,264,103.23,0.00,103.49,1,9.66,1
vllm,multi_turn,265,173.08,64.08,237.16,2,8.43,1
vllm,multi_turn,266,159.27,0.00,159.60,1,6.27,1
vllm,multi_turn,267,310.43,136.55,446.98,2,4.47,1
vllm,multi_turn,268,120.97,0.00,131.80,1,7.59,1
vllm,multi_turn,269,124.50,88.36,212.86,2,9.40,1
vllm,multi_turn,270,176.69,53.93,230.62,2,8.67,1
vllm,multi_turn,271,113.49,24.89,138.39,2,14.45,1
vllm,multi_turn,272,63.44,37.63,101.07,2,19.79,1
vllm,multi_turn,273,177.99,35.34,213.33,2,9.38,1
vllm,multi_turn,274,119.45,0.00,136.03,1,7.35,1
vllm,multi_turn,275,222.55,0.00,238.74,1,4.19,1
vllm,multi_turn,276,230.24,0.00,269.55,1,3.71,1
vllm,multi_turn,277,292.68,0.00,322.19,1,3.10,1
vllm,multi_turn,278,226.36,0.00,253.35,1,3.95,1
vllm,multi_turn,279,153.65,0.00,167.78,1,5.96,1
vllm,multi_turn,280,155.46,0.00,155.74,1,6.42,1
vllm,multi_turn,281,97.58,0.00,123.69,1,8.08,1
vllm,multi_turn,282,87.97,28.42,116.40,2,17.18,1
vllm,multi_turn,283,186.99,0.00,207.34,1,4.82,1
vllm,multi_turn,284,150.70,0.00,150.94,1,6.63,1
vllm,multi_turn,285,203.48,79.89,283.37,2,7.06,1
vllm,multi_turn,286,235.21,0.00,253.61,1,3.94,1
vllm,multi_turn,287,215.83,0.00,251.72,1,3.97,1
vllm,multi_turn,288,64.71,0.00,78.00,1,12.82,1
vllm,multi_turn,289,164.41,0.00,230.51,1,4.34,1
vllm,multi_turn,290,166.76,63.99,230.75,2,8.67,1
vllm,multi_turn,291,272.65,101.21,373.85,2,5.35,1
vllm,multi_turn,292,191.36,0.00,212.10,1,4.71,1
vllm,multi_turn,293,216.16,0.00,216.39,1,4.62,1
vllm,multi_turn,294,143.32,38.59,181.91,2,10.99,1
vllm,multi_turn,295,168.87,0.00,207.77,1,4.81,1
vllm,multi_turn,296,161.64,24.56,186.20,2,10.74,1
vllm,multi_turn,297,157.99,0.00,163.37,1,6.12,1
vllm,multi_turn,298,123.38,40.75,164.13,2,12.19,1
vllm,multi_turn,299,242.96,85.58,328.55,2,6.09,1
vllm,multi_turn,300,272.18,0.00,306.92,1,3.26,1
vllm,multi_turn,301,95.46,0.00,150.85,1,6.63,1
vllm,multi_turn,302,177.20,55.06,232.27,2,8.61,1
vllm,multi_turn,303,175.70,0.00,180.48,1,5.54,1
vllm,multi_turn,304,69.69,0.00,119.60,1,8.36,1
vllm,multi_turn,305,145.16,60.63,205.79,2,9.72,1
vllm,multi_turn,306,115.19,10.12,125.31,2,15.96,1
vllm,multi_turn,307,95.08,0.00,134.67,1,7.43,1
vllm,multi_turn,308,234.54,147.22,381.76,2,5.24,1
vllm,multi_turn,309,305.41,0.00,355.33,1,2.81,1
vllm,multi_turn,310,199.98,26.73,226.71,2,8.82,1
vllm,multi_turn,311,177.21,0.00,206.09,1,4.85,1
vllm,multi_turn,312,69.07,0.00,97.60,1,10.25,1
vllm,multi_turn,313,176.82,0.00,257.85,1,3.88,1
vllm,multi_turn,314,139.92,118.55,258.47,2,7.74,1
vllm,multi_turn,315,167.07,0.00,224.71,1,4.45,1
vllm,multi_turn,316,146.37,0.00,170.29,1,5.87,1
vllm,multi_turn,317,165.06,0.00,271.31,1,3.69,1
vllm,multi_turn,318,249.04,0.00,319.63,1,3.13,1
vllm,multi_turn,319,99.20,55.83,155.03,2,12.90,1
vllm,multi_turn,320,79.04,0.00,131.76,1,7.59,1
vllm,multi_turn,321,84.41,33.94,118.35,2,16.90,1
vllm,multi_turn,322,178.13,30.23,208.36,2,9.60,1
vllm,multi_turn,323,163.71,0.00,163.93,1,6.10,1
vllm,multi_turn,324,203.60,107.81,311.41,2,6.42,1
vllm,multi_turn,325,300.24,0.00,315.06,1,3.17,1
vllm,multi_turn,326,274.05,0.00,324.33,1,3.08,1
vllm,multi_turn,327,157.12,42.32,199.44,2,10.03,1
vllm,multi_turn,328,111.77,0.00,112.01,1,8.93,1
vllm,multi_turn,329,198.27,78.09,276.36,2,7.24,1
vllm,multi_turn,330,328.08,0.00,348.00,1,2.87,1
vllm,multi_turn,331,179.22,44.79,224.01,2,8.93,1
vllm,multi_turn,332,86.48,0.00,211.27,1,4.73,1
vllm,multi_turn,333,191.77,0.00,202.05,1,4.95,1
vllm,multi_turn,334,155.34,0.00,162.40,1,6.16,1
vllm,multi_turn,335,98.46,4.81,103.26,2,19.37,1
vllm,multi_turn,336,139.08,17.05,156.13,2,12.81,1
vllm,multi_turn,337,115.65,53.24,168.89,2,11.84,1
vllm,multi_turn,338,129.02,0.00,139.81,1,7.15,1
vllm,multi_turn,339,207.54,30.34,237.88,2,8.41,1
vllm,multi_turn,340,198.21,22.78,220.99,2,9.05,1
vllm,multi_turn,341,224.01,0.32,224.33,2,8.92,1
vllm,multi_turn,342,148.64,0.00,208.38,1,4.80,1
vllm,multi_turn,343,149.63,0.00,266.25,1,3.76,1
vllm,multi_turn,344,95.32,0.00,103.14,1,9.70,1
vllm,multi_turn,345,105.20,0.00,132.65,1,7.54,1
vllm,multi_turn,346,177.51,25.55,330.83,7,21.16,0
vllm,multi_turn,347,179.64,57.09,236.74,2,8.45,1
vllm,multi_turn,348,132.57,0.00,197.18,1,5.07,1
vllm,multi_turn,349,193.81,146.61,340.42,2,5.88,1
vllm,multi_turn,350,184.56,31.46,216.03,2,9.26,1
vllm,multi_turn,351,157.36,0.00,269.57,1,3.71,1
vllm,multi_turn,352,125.54,0.00,275.71,1,3.63,1
vllm,multi_turn,353,97.91,0.00,175.19,1,5.71,1
vllm,multi_turn,354,197.77,0.00,231.54,1,4.32,1
vllm,multi_turn,355,157.90,0.00,158.13,1,6.32,1
vllm,multi_turn,356,143.47,0.00,158.21,1,6.32,1
vllm,multi_turn,357,157.84,10.09,167.93,2,11.91,1
vllm,multi_turn,358,252.74,10.21,262.95,2,7.61,1
vllm,multi_turn,359,177.28,127.26,304.55,2,6.57,1
vllm,multi_turn,360,133.93,0.00,146.78,1,6.81,1
vllm,multi_turn,361,141.54,0.00,141.78,1,7.05,1
vllm,multi_turn,362,238.52,0.00,253.86,1,3.94,1
vllm,multi_turn,363,91.49,74.87,166.36,2,12.02,1
vllm,multi_turn,364,239.49,0.00,275.13,1,3.63,1
vllm,multi_turn,365,179.95,52.16,232.11,2,8.62,1
vllm,multi_turn,366,68.96,59.68,128.64,2,15.55,1
vllm,multi_turn,367,135.17,0.00,231.21,1,4.33,1
vllm,multi_turn,368,101.99,46.72,148.71,2,13.45,1
vllm,multi_turn,369,182.70,30.49,213.19,2,9.38,1
vllm,multi_turn,370,178.51,0.00,190.26,1,5.26,1
vllm,multi_turn,371,219.00,19.24,238.23,2,8.40,1
vllm,multi_turn,372,141.29,0.00,159.66,1,6.26,1
vllm,multi_turn,373,144.53,0.00,195.35,1,5.12,1
vllm,multi_turn,374,171.52,52.58,224.10,2,8.92,1
vllm,multi_turn,375,214.23,135.02,349.25,2,5.73,1
vllm,multi_turn,376,125.58,4.60,130.18,2,15.36,1
vllm,multi_turn,377,197.81,43.83,241.63,2,8.28,1
vllm,multi_turn,378,203.90,39.67,243.58,2,8.21,1
vllm,multi_turn,379,171.22,34.93,206.15,2,9.70,1
vllm,multi_turn,380,119.53,44.61,164.13,2,12.19,1
vllm,multi_turn,381,159.64,0.00,184.16,1,5.43,1
vllm,multi_turn,382,186.60,120.52,307.12,2,6.51,1
vllm,multi_turn,383,119.87,0.00,234.18,1,4.27,1
vllm,multi_turn,384,118.27,19.65,196.87,5,25.40,0
vllm,multi_turn,385,190.51,0.00,195.11,1,5.13,1
vllm,multi_turn,386,144.18,0.00,155.64,1,6.42,1
vllm,multi_turn,387,173.42,5.37,178.79,2,11.19,1
vllm,multi_turn,388,250.19,164.92,415.12,2,4.82,1
vllm,multi_turn,389,203.09,0.00,212.42,1,4.71,1
vllm,multi_turn,390,169.06,0.00,196.55,1,5.09,1
vllm,multi_turn,391,127.88,25.59,153.47,2,13.03,1
vllm,multi_turn,392,71.43,51.81,123.24,2,16.23,1
vllm,multi_turn,393,139.89,0.00,183.73,1,5.44,1
vllm,multi_turn,394,146.05,71.50,217.55,2,9.19,1
vllm,multi_turn,395,218.49,53.68,272.18,2,7.35,1
vllm,multi_turn,396,183.45,25.59,209.04,2,9.57,1
vllm,multi_turn,397,150.41,0.00,207.68,1,4.82,1
vllm,multi_turn,398,290.15,72.75,362.91,2,5.51,1
vllm,multi_turn,399,156.64,0.00,303.52,1,3.29,1
vllm,multi_turn,400,141.28,45.12,186.39,2,10.73,1
vllm,multi_turn,401,75.10,0.00,103.06,1,9.70,1
vllm,multi_turn,402,153.42,127.56,280.98,2,7.12,1
vllm,multi_turn,403,294.80,0.00,413.96,1,2.42,1
vllm,multi_turn,404,202.20,0.00,207.76,1,4.81,1
vllm,multi_turn,405,194.16,0.00,208.23,1,4.80,1
vllm,multi_turn,406,161.57,0.41,161.98,2,12.35,1
vllm,multi_turn,407,151.35,142.44,293.79,2,6.81,1
vllm,multi_turn,408,181.58,47.67,229.24,2,8.72,1
vllm,multi_turn,409,180.03,0.00,236.26,1,4.23,1
vllm,multi_turn,410,231.50,0.00,276.21,1,3.62,1
vllm,multi_turn,411,189.56,0.00,194.63,1,5.14,1
vllm,multi_turn,412,195.64,0.00,298.24,1,3.35,1
vllm,multi_turn,413,124.92,57.85,182.77,2,10.94,1
vllm,multi_turn,414,192.84,0.00,218.37,1,4.58,1
vllm,multi_turn,415,163.17,0.00,177.85,1,5.62,1
vllm,multi_turn,416,88.04,0.00,118.30,1,8.45,1
vllm,multi_turn,417,143.75,0.00,176.88,1,5.65,1
vllm,multi_turn,418,108.72,52.47,161.19,2,12.41,1
vllm,multi_turn,419,175.44,0.00,228.52,1,4.38,1
vllm,multi_turn,420,174.61,3.12,177.73,2,11.25,1
vllm,multi_turn,421,186.61,64.32,250.93,2,7.97,1
vllm,multi_turn,422,231.21,0.00,274.65,1,3.64,1
vllm,multi_turn,423,166.59,163.96,330.56,2,6.05,1
vllm,multi_turn,424,189.19,0.00,195.62,1,5.11,1
vllm,multi_turn,425,168.07,0.00,188.95,1,5.29,1
vllm,multi_turn,426,121.51,0.00,157.33,1,6.36,1
vllm,multi_turn,427,139.32,0.33,139.65,2,14.32,1
vllm,multi_turn,428,282.31,0.00,312.23,1,3.20,1
vllm,multi_turn,429,203.51,46.61,250.12,2,8.00,1
vllm,multi_turn,430,167.30,0.00,188.16,1,5.31,1
vllm,multi_turn,431,174.70,37.39,212.09,2,9.43,1
vllm,multi_turn,432,105.40,2.43,107.82,2,18.55,1
vllm,multi_turn,433,122.70,0.00,160.44,1,6.23,1
vllm,multi_turn,434,273.31,0.00,273.54,1,3.66,1
vllm,multi_turn,435,207.66,66.29,273.95,2,7.30,1
vllm,multi_turn,436,171.29,0.32,171.61,2,11.65,1
vllm,multi_turn,437,208.26,0.00,242.12,1,4.13,1
vllm,multi_turn,438,269.88,53.56,323.44,2,6.18,1
vllm,multi_turn,439,165.87,0.00,343.50,1,2.91,1
vllm,multi_turn,440,62.94,79.88,142.82,2,14.00,1
vllm,multi_turn,441,131.79,0.00,160.59,1,6.23,1
vllm,multi_turn,442,116.22,41.33,157.55,2,12.69,1
vllm,multi_turn,443,108.37,0.00,195.89,1,5.10,1
vllm,multi_turn,444,177.64,0.00,236.58,1,4.23,1
vllm,multi_turn,445,301.92,74.36,376.28,2,5.32,1
vllm,multi_turn,446,266.52,124.81,391.34,2,5.11,1
vllm,multi_turn,447,272.27,0.00,281.29,1,3.56,1
vllm,multi_turn,448,70.52,0.00,132.34,1,7.56,1
vllm,multi_turn,449,119.55,72.60,192.15,2,10.41,1
vllm,multi_turn,450,112.06,0.00,129.53,1,7.72,1
vllm,multi_turn,451,196.55,0.00,205.18,1,4.87,1
vllm,multi_turn,452,186.83,74.75,261.58,2,7.65,1
vllm,multi_turn,453,309.71,0.00,314.98,1,3.17,1
vllm,multi_turn,454,315.05,0.00,385.50,1,2.59,1
vllm,multi_turn,455,201.15,0.00,299.09,1,3.34,1
vllm,multi_turn,456,136.70,0.00,160.91,1,6.21,1
vllm,multi_turn,457,170.45,0.00,218.02,1,4.59,1
vllm,multi_turn,458,163.65,37.93,201.58,2,9.92,1
vllm,multi_turn,459,150.53,30.15,180.68,2,11.07,0
vllm,multi_turn,460,263.95,81.08,345.03,2,5.80,1
vllm,multi_turn,461,255.78,92.28,348.06,2,5.75,1
vllm,multi_turn,462,198.80,0.00,199.04,1,5.02,1
vllm,multi_turn,463,184.31,0.00,209.27,1,4.78,1
vllm,multi_turn,464,233.03,5.01,238.04,2,8.40,1
vllm,multi_turn,465,94.37,46.98,141.35,2,14.15,1
vllm,multi_turn,466,208.53,147.65,356.19,2,5.61,1
vllm,multi_turn,467,233.77,0.00,329.46,1,3.04,1
vllm,multi_turn,468,178.05,38.06,216.11,2,9.25,1
vllm,multi_turn,469,133.98,0.00,149.99,1,6.67,1
vllm,multi_turn,470,194.43,0.00,194.71,1,5.14,1
vllm,multi_turn,471,175.39,0.00,202.75,1,4.93,1
vllm,multi_turn,472,148.21,7.91,156.12,2,12.81,1
vllm,multi_turn,473,199.02,0.00,204.01,1,4.90,1
vllm,multi_turn,474,230.35,99.68,330.03,2,6.06,1
vllm,multi_turn,475,196.76,0.00,223.53,1,4.47,1
vllm,multi_turn,476,190.20,0.00,214.73,1,4.66,1
vllm,multi_turn,477,130.88,0.00,208.28,1,4.80,1
vllm,multi_turn,478,160.36,49.45,209.81,2,9.53,1
vllm,multi_turn,479,276.56,44.39,320.94,2,6.23,1
vllm,multi_turn,480,171.20,0.00,223.34,1,4.48,1
vllm,multi_turn,481,98.92,32.18,131.09,2,15.26,1
vllm,multi_turn,482,142.61,14.20,156.80,2,12.75,1
vllm,multi_turn,483,236.72,74.96,311.68,2,6.42,1
vllm,multi_turn,484,249.43,0.00,283.29,1,3.53,1
vllm,multi_turn,485,183.12,44.99,228.11,2,8.77,1
vllm,multi_turn,486,202.91,0.32,203.23,2,9.84,1
vllm,multi_turn,487,168.63,0.00,178.27,1,5.61,1
vllm,multi_turn,488,286.85,14.38,301.23,2,6.64,1
vllm,multi_turn,489,179.89,0.00,229.14,1,4.36,1
vllm,multi_turn,490,192.61,0.00,194.02,1,5.15,1
vllm,multi_turn,491,305.79,25.02,330.81,2,6.05,1
vllm,multi_turn,492,241.63,0.33,241.96,2,8.27,1
vllm,multi_turn,493,147.80,0.00,251.65,1,3.97,1
vllm,multi_turn,494,159.07,37.26,196.33,2,10.19,1
vllm,multi_turn,495,175.21,21.60,196.80,2,10.16,1
vllm,multi_turn,496,158.52,0.00,167.28,1,5.98,1
vllm,multi_turn,497,242.67,0.00,264.31,1,3.78,1
vllm,multi_turn,498,206.75,0.34,207.09,2,9.66,1
vllm,multi_turn,499,188.58,0.00,361.00,1,2.77,1
vllm,multi_turn,500,226.72,31.28,258.00,2,7.75,1
vllm,multi_turn,501,273.91,18.09,292.01,2,6.85,1
vllm,multi_turn,502,180.72,0.00,214.63,1,4.66,1
vllm,multi_turn,503,150.57,83.69,234.25,2,8.54,1
vllm,multi_turn,504,310.76,0.00,310.99,1,3.22,1
vllm,multi_turn,505,185.24,136.25,321.49,2,6.22,1
vllm,multi_turn,506,219.34,53.95,273.29,2,7.32,1
vllm,multi_turn,507,374.65,41.95,416.59,2,4.80,1
vllm,multi_turn,508,207.54,0.00,207.77,1,4.81,1
vllm,multi_turn,509,160.81,0.00,194.13,1,5.15,1
vllm,multi_turn,510,227.23,0.00,239.85,1,4.17,1
vllm,multi_turn,511,145.64,23.02,168.66,2,11.86,1
vllm,multi_turn,512,220.57,0.00,250.54,1,3.99,1
vllm,multi_turn,513,158.01,0.00,191.99,1,5.21,1
vllm,multi_turn,514,183.36,0.00,193.98,1,5.16,1
vllm,multi_turn,515,149.72,0.00,232.51,1,4.30,1
