model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T05:03:37.305294

Build Times
provider,build_time_s
torchinferno,377.6
vllm,1288.7
sglang,201.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.93,157.87,139.98,sglang
ttft_p99_ms,1828.56,1031.05,5281.24,vllm
tpot_median_ms,152.00,52.83,72.56,vllm
tpot_p99_ms,210.63,143.50,7311.50,vllm
e2e_median_ms,373.08,212.62,210.96,sglang
e2e_p99_ms,2026.13,1069.75,12565.99,vllm
throughput_median_tps,4.05,7.16,5.73,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,272.93,197.42,201.02,vllm
ttft_p99_ms,1699.68,359.50,71051.05,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,293.46,227.46,337.61,vllm
e2e_p99_ms,1759.08,463.55,71150.73,vllm
throughput_median_tps,3.41,4.40,2.96,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,654.62,171.01,158.99,sglang
ttft_p99_ms,2305.93,339.36,583.13,vllm
tpot_median_ms,109.09,60.46,102.90,vllm
tpot_p99_ms,675.95,189.63,225.10,vllm
e2e_median_ms,769.23,221.28,253.35,vllm
e2e_p99_ms,2536.96,413.92,734.16,vllm
throughput_median_tps,1.71,6.31,5.12,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1168.54,141.73,119.26,sglang
ttft_last_turn_ms,683.15,155.77,170.80,vllm
ttft_growth_ratio,0.58,1.10,1.43,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,324.31,57.93,72.80,vllm
ttft_p99_ms,1011.41,132.74,453.59,vllm
tpot_median_ms,130.40,27.01,66.32,vllm
tpot_p99_ms,156.47,51.48,464.50,vllm
e2e_median_ms,434.29,78.65,147.41,vllm
e2e_p99_ms,1137.79,172.06,551.51,vllm
throughput_median_tps,3.41,15.83,9.47,vllm
total_output_tokens,1476,1478,1475,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,749.60,70.23,65.67,sglang
ttft_p99_ms,2455.66,137.95,106.05,sglang
tpot_median_ms,15.07,14.99,22.53,vllm
tpot_p99_ms,50.36,19.53,27.25,vllm
e2e_median_ms,1399.91,617.55,842.43,vllm
e2e_p99_ms,3797.26,1015.50,1604.46,vllm
throughput_median_tps,25.29,58.61,42.09,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,624,230.01,0.00,299.46,1,3.34,1
torchinferno,tree_of_thought,625,194.03,0.00,267.36,1,3.74,1
torchinferno,tree_of_thought,626,214.05,127.12,341.17,2,5.86,1
torchinferno,tree_of_thought,627,251.39,128.20,379.59,2,5.27,1
torchinferno,tree_of_thought,628,124.35,0.00,190.79,1,5.24,1
torchinferno,tree_of_thought,629,257.62,0.00,328.56,1,3.04,1
torchinferno,tree_of_thought,630,318.75,123.25,442.00,2,4.52,1
torchinferno,tree_of_thought,631,286.00,137.07,423.08,2,4.73,1
torchinferno,tree_of_thought,632,197.72,0.00,260.20,1,3.84,1
torchinferno,tree_of_thought,633,238.01,0.00,318.88,1,3.14,1
torchinferno,tree_of_thought,634,273.65,121.43,395.07,2,5.06,1
torchinferno,tree_of_thought,635,205.95,101.85,409.65,3,7.32,1
torchinferno,tree_of_thought,636,336.27,0.00,400.74,1,2.50,1
torchinferno,tree_of_thought,637,1019.75,0.00,1094.21,1,0.91,1
torchinferno,tree_of_thought,638,960.05,129.07,1089.11,2,1.84,1
torchinferno,tree_of_thought,639,990.99,141.02,1132.01,2,1.77,1
torchinferno,tree_of_thought,640,971.44,142.76,1114.20,2,1.80,1
torchinferno,tree_of_thought,641,381.30,0.00,456.92,1,2.19,1
torchinferno,tree_of_thought,642,440.87,130.52,571.39,2,3.50,0
torchinferno,tree_of_thought,643,400.02,133.85,533.86,2,3.75,1
torchinferno,tree_of_thought,644,427.85,127.72,555.57,2,3.60,1
torchinferno,tree_of_thought,645,419.67,0.00,486.46,1,2.06,1
torchinferno,tree_of_thought,646,488.39,0.00,553.40,1,1.81,1
torchinferno,tree_of_thought,647,472.94,0.00,547.18,1,1.83,1
torchinferno,tree_of_thought,648,509.60,129.31,638.91,2,3.13,1
torchinferno,tree_of_thought,649,458.05,128.02,586.06,2,3.41,1
torchinferno,tree_of_thought,650,959.10,0.00,1025.19,1,0.98,1
torchinferno,tree_of_thought,651,636.68,0.00,704.55,1,1.42,1
torchinferno,tree_of_thought,652,649.20,0.00,734.80,1,1.36,1
torchinferno,tree_of_thought,653,604.01,0.00,684.22,1,1.46,1
torchinferno,tree_of_thought,654,625.75,138.09,763.84,2,2.62,1
torchinferno,tree_of_thought,655,220.91,0.00,273.75,1,3.65,1
torchinferno,tree_of_thought,656,230.59,0.00,306.02,1,3.27,1
torchinferno,tree_of_thought,657,192.48,0.00,269.81,1,3.71,1
torchinferno,tree_of_thought,658,170.91,136.15,307.06,2,6.51,1
torchinferno,tree_of_thought,659,142.95,0.00,200.81,1,4.98,1
torchinferno,tree_of_thought,660,108.08,0.00,173.52,1,5.76,1
torchinferno,tree_of_thought,661,296.58,0.00,370.99,1,2.70,1
torchinferno,tree_of_thought,662,269.12,133.77,402.90,2,4.96,1
torchinferno,tree_of_thought,663,246.31,141.64,387.95,2,5.16,1
torchinferno,tree_of_thought,664,232.66,134.12,366.78,2,5.45,1
torchinferno,tree_of_thought,665,203.08,135.81,338.89,2,5.90,1
torchinferno,tree_of_thought,666,118.80,132.45,251.25,2,7.96,1
torchinferno,tree_of_thought,667,388.78,65.71,783.03,7,8.94,0
torchinferno,tree_of_thought,668,1283.82,0.00,1336.05,1,0.75,1
torchinferno,tree_of_thought,669,1295.63,0.00,1346.91,1,0.74,1
torchinferno,tree_of_thought,670,1272.86,0.00,1347.02,1,0.74,1
torchinferno,tree_of_thought,671,1289.36,0.00,1360.60,1,0.73,1
torchinferno,tree_of_thought,672,239.14,0.00,302.02,1,3.31,1
torchinferno,tree_of_thought,673,236.62,0.00,301.77,1,3.31,1
torchinferno,tree_of_thought,674,234.93,125.13,360.06,2,5.55,1
torchinferno,tree_of_thought,675,240.59,124.59,365.18,2,5.48,1
torchinferno,tree_of_thought,676,486.31,0.00,624.84,1,1.60,1
torchinferno,tree_of_thought,677,306.91,0.00,369.02,1,2.71,1
torchinferno,tree_of_thought,678,299.94,0.00,372.20,1,2.69,1
torchinferno,tree_of_thought,679,298.68,125.29,423.97,2,4.72,1
torchinferno,tree_of_thought,680,308.00,123.02,431.03,2,4.64,1
torchinferno,tree_of_thought,681,748.53,0.00,814.16,1,1.23,1
torchinferno,tree_of_thought,682,589.60,0.00,664.73,1,1.50,1
torchinferno,tree_of_thought,683,576.92,138.28,715.19,2,2.80,1
torchinferno,tree_of_thought,684,585.69,136.43,722.11,2,2.77,1
torchinferno,tree_of_thought,685,582.73,153.04,735.77,2,2.72,1
torchinferno,tree_of_thought,686,180.03,0.00,239.32,1,4.18,1
torchinferno,tree_of_thought,687,218.59,0.00,285.90,1,3.50,1
torchinferno,tree_of_thought,688,233.28,122.92,356.20,2,5.61,1
torchinferno,tree_of_thought,689,194.06,126.66,320.72,2,6.24,1
torchinferno,tree_of_thought,690,119.24,0.00,178.96,1,5.59,1
torchinferno,tree_of_thought,691,146.08,0.00,209.87,1,4.76,1
torchinferno,tree_of_thought,692,313.56,0.00,370.77,1,2.70,1
torchinferno,tree_of_thought,693,274.84,129.15,403.99,2,4.95,1
torchinferno,tree_of_thought,694,293.67,0.00,358.74,1,2.79,1
torchinferno,tree_of_thought,695,287.17,0.00,363.78,1,2.75,1
torchinferno,tree_of_thought,696,289.86,129.38,419.24,2,4.77,1
torchinferno,tree_of_thought,697,265.68,102.26,470.20,3,6.38,0
torchinferno,tree_of_thought,698,334.75,147.89,482.64,2,4.14,1
torchinferno,tree_of_thought,699,938.48,0.00,995.50,1,1.00,1
torchinferno,tree_of_thought,700,924.19,0.00,993.55,1,1.01,1
torchinferno,tree_of_thought,701,916.53,0.00,978.13,1,1.02,1
torchinferno,tree_of_thought,702,914.80,137.66,1052.46,2,1.90,1
torchinferno,tree_of_thought,703,426.77,0.00,481.09,1,2.08,1
torchinferno,tree_of_thought,704,400.88,0.00,469.77,1,2.13,1
torchinferno,tree_of_thought,705,437.72,0.00,516.73,1,1.94,1
torchinferno,tree_of_thought,706,382.55,129.18,511.73,2,3.91,1
torchinferno,tree_of_thought,707,434.61,148.39,583.00,2,3.43,1
torchinferno,tree_of_thought,708,651.17,0.00,713.74,1,1.40,1
torchinferno,tree_of_thought,709,634.38,0.00,709.00,1,1.41,1
torchinferno,tree_of_thought,710,626.54,124.40,750.94,2,2.66,1
torchinferno,tree_of_thought,711,616.51,126.44,742.94,2,2.69,1
torchinferno,tree_of_thought,712,756.35,0.00,820.40,1,1.22,1
torchinferno,tree_of_thought,713,432.75,0.00,716.14,1,1.40,1
torchinferno,tree_of_thought,714,429.00,339.76,768.76,2,2.60,1
torchinferno,tree_of_thought,715,437.44,342.91,780.35,2,2.56,1
torchinferno,tree_of_thought,716,435.33,342.99,778.32,2,2.57,1
torchinferno,tree_of_thought,717,481.88,0.00,540.34,1,1.85,1
torchinferno,tree_of_thought,718,477.16,0.00,544.80,1,1.84,1
torchinferno,tree_of_thought,719,481.33,0.00,560.56,1,1.78,1
torchinferno,tree_of_thought,720,474.58,132.92,607.51,2,3.29,1
torchinferno,tree_of_thought,721,149.92,0.00,213.70,1,4.68,1
torchinferno,tree_of_thought,722,144.34,124.62,268.96,2,7.44,1
torchinferno,tree_of_thought,723,113.86,124.17,238.03,2,8.40,1
torchinferno,tree_of_thought,724,153.12,128.10,281.22,2,7.11,1
torchinferno,tree_of_thought,725,514.13,0.00,584.16,1,1.71,1
torchinferno,tree_of_thought,726,503.11,0.00,587.08,1,1.70,1
torchinferno,tree_of_thought,727,514.02,0.00,585.62,1,1.71,1
torchinferno,tree_of_thought,728,503.92,136.31,640.23,2,3.12,1
torchinferno,tree_of_thought,729,392.88,0.00,460.45,1,2.17,1
torchinferno,tree_of_thought,730,984.21,0.00,1042.75,1,0.96,1
torchinferno,tree_of_thought,731,959.17,131.13,1090.30,2,1.83,1
torchinferno,tree_of_thought,732,1005.88,130.34,1136.23,2,1.76,1
torchinferno,tree_of_thought,733,944.35,137.56,1081.91,2,1.85,1
torchinferno,tree_of_thought,734,392.23,0.00,457.88,1,2.18,1
torchinferno,tree_of_thought,735,424.44,0.00,479.74,1,2.08,1
torchinferno,tree_of_thought,736,373.48,0.00,446.13,1,2.24,1
torchinferno,tree_of_thought,737,430.70,0.00,514.14,1,1.95,1
torchinferno,tree_of_thought,738,489.64,0.00,553.87,1,1.81,1
torchinferno,tree_of_thought,739,468.72,0.00,536.37,1,1.86,1
torchinferno,tree_of_thought,740,503.80,0.00,581.31,1,1.72,1
torchinferno,tree_of_thought,741,522.23,132.15,654.38,2,3.06,1
torchinferno,tree_of_thought,742,481.72,135.33,617.05,2,3.24,1
torchinferno,tree_of_thought,743,956.92,0.00,1020.50,1,0.98,1
torchinferno,tree_of_thought,744,425.24,0.00,709.70,1,1.41,1
torchinferno,tree_of_thought,745,437.26,0.00,722.36,1,1.38,1
torchinferno,tree_of_thought,746,430.56,0.00,714.93,1,1.40,1
torchinferno,tree_of_thought,747,433.65,341.30,774.94,2,2.58,1
torchinferno,tree_of_thought,748,89.52,0.00,172.00,1,5.81,1
torchinferno,tree_of_thought,749,87.81,146.56,234.37,2,8.53,0
torchinferno,tree_of_thought,750,476.06,0.00,539.85,1,1.85,1
torchinferno,tree_of_thought,751,479.71,138.00,617.71,2,3.24,1
torchinferno,tree_of_thought,752,107.76,0.00,175.23,1,5.71,1
torchinferno,tree_of_thought,753,138.32,0.00,208.55,1,4.80,1
torchinferno,tree_of_thought,754,273.29,126.64,399.93,2,5.00,1
torchinferno,tree_of_thought,755,298.99,130.70,429.69,2,4.65,1
torchinferno,tree_of_thought,756,209.22,0.00,282.87,1,3.54,1
torchinferno,tree_of_thought,757,244.24,0.00,315.10,1,3.17,1
torchinferno,tree_of_thought,758,278.21,0.00,347.88,1,2.87,1
torchinferno,tree_of_thought,759,280.55,135.18,415.73,2,4.81,1
torchinferno,tree_of_thought,760,390.02,0.00,455.25,1,2.20,1
torchinferno,tree_of_thought,761,989.61,0.00,1054.60,1,0.95,1
torchinferno,tree_of_thought,762,1017.44,0.00,1095.65,1,0.91,1
torchinferno,tree_of_thought,763,1024.03,0.00,1100.92,1,0.91,1
torchinferno,tree_of_thought,764,1002.06,0.00,1086.10,1,0.92,1
torchinferno,tree_of_thought,765,512.03,0.00,579.13,1,1.73,1
torchinferno,tree_of_thought,766,509.58,0.00,586.68,1,1.70,1
torchinferno,tree_of_thought,767,506.22,0.00,585.03,1,1.71,1
torchinferno,tree_of_thought,768,505.57,137.38,642.95,2,3.11,1
torchinferno,tree_of_thought,769,433.07,0.00,493.67,1,2.03,1
torchinferno,tree_of_thought,770,509.35,0.00,580.86,1,1.72,1
torchinferno,tree_of_thought,771,489.52,128.23,617.75,2,3.24,1
torchinferno,tree_of_thought,772,529.86,124.88,654.73,2,3.05,1
torchinferno,tree_of_thought,773,475.86,127.53,603.39,2,3.31,1
torchinferno,tree_of_thought,774,956.79,120.95,1077.75,2,1.86,1
torchinferno,tree_of_thought,775,800.52,0.00,859.52,1,1.16,1
torchinferno,tree_of_thought,776,804.87,0.00,873.88,1,1.14,1
torchinferno,tree_of_thought,777,798.08,0.00,875.73,1,1.14,1
torchinferno,tree_of_thought,778,794.26,0.00,881.93,1,1.13,1
torchinferno,tree_of_thought,779,307.24,0.00,385.84,1,2.59,1
torchinferno,tree_of_thought,780,302.18,0.00,374.33,1,2.67,1
torchinferno,tree_of_thought,781,307.96,126.96,434.92,2,4.60,1
torchinferno,tree_of_thought,782,297.25,131.08,428.33,2,4.67,0
torchinferno,tree_of_thought,783,132.86,0.00,197.71,1,5.06,1
torchinferno,tree_of_thought,784,322.31,0.00,392.40,1,2.55,1
torchinferno,tree_of_thought,785,297.72,0.00,366.18,1,2.73,1
torchinferno,tree_of_thought,786,266.50,104.87,476.23,3,6.30,1
torchinferno,tree_of_thought,787,109.41,0.00,175.84,1,5.69,1
torchinferno,tree_of_thought,788,185.97,0.00,264.82,1,3.78,1
torchinferno,tree_of_thought,789,105.46,130.39,235.84,2,8.48,1
torchinferno,tree_of_thought,790,118.73,131.56,250.29,2,7.99,1
torchinferno,tree_of_thought,791,385.90,145.50,531.41,2,3.76,1
torchinferno,tree_of_thought,792,931.89,0.00,995.70,1,1.00,1
torchinferno,tree_of_thought,793,911.57,0.00,982.24,1,1.02,1
torchinferno,tree_of_thought,794,926.62,0.00,996.40,1,1.00,1
torchinferno,tree_of_thought,795,941.41,129.29,1070.70,2,1.87,0
torchinferno,tree_of_thought,796,418.16,0.00,483.49,1,2.07,1
torchinferno,tree_of_thought,797,382.13,0.00,457.99,1,2.18,1
torchinferno,tree_of_thought,798,436.54,0.00,517.70,1,1.93,1
torchinferno,tree_of_thought,799,406.86,128.59,535.45,2,3.74,0
torchinferno,tree_of_thought,800,436.84,0.00,498.97,1,2.00,1
torchinferno,tree_of_thought,801,483.60,0.00,553.75,1,1.81,1
torchinferno,tree_of_thought,802,473.19,0.00,539.41,1,1.85,1
torchinferno,tree_of_thought,803,519.48,0.00,593.76,1,1.68,1
torchinferno,tree_of_thought,804,506.58,127.74,634.32,2,3.15,1
torchinferno,tree_of_thought,805,956.35,122.86,1079.20,2,1.85,1
torchinferno,tree_of_thought,806,797.66,0.00,870.68,1,1.15,1
torchinferno,tree_of_thought,807,810.12,130.54,940.67,2,2.13,1
torchinferno,tree_of_thought,808,796.40,136.30,932.70,2,2.14,1
torchinferno,tree_of_thought,809,800.40,145.98,946.38,2,2.11,1
torchinferno,tree_of_thought,810,240.12,0.00,314.39,1,3.18,1
torchinferno,tree_of_thought,811,194.11,0.00,258.51,1,3.87,1
torchinferno,tree_of_thought,812,231.03,0.00,305.82,1,3.27,1
torchinferno,tree_of_thought,813,202.53,141.17,343.70,2,5.82,1
torchinferno,tree_of_thought,814,122.99,126.83,249.82,2,8.01,1
torchinferno,tree_of_thought,815,310.83,0.00,374.29,1,2.67,1
torchinferno,tree_of_thought,816,285.60,0.00,348.84,1,2.87,1
torchinferno,tree_of_thought,817,255.07,130.31,385.38,2,5.19,1
torchinferno,tree_of_thought,818,260.74,0.00,326.35,1,3.06,1
torchinferno,tree_of_thought,819,279.26,0.00,354.23,1,2.82,1
torchinferno,tree_of_thought,820,199.72,0.00,279.06,1,3.58,1
torchinferno,tree_of_thought,821,242.82,0.00,310.98,1,3.22,1
torchinferno,tree_of_thought,822,450.98,0.00,514.55,1,1.94,1
torchinferno,tree_of_thought,823,994.77,0.00,1059.64,1,0.94,1
torchinferno,tree_of_thought,824,966.65,0.00,1050.57,1,0.95,1
torchinferno,tree_of_thought,825,963.12,124.74,1087.86,2,1.84,1
torchinferno,tree_of_thought,826,1013.48,135.78,1149.26,2,1.74,1
torchinferno,tree_of_thought,827,439.80,0.00,507.19,1,1.97,1
torchinferno,tree_of_thought,828,428.49,0.00,503.32,1,1.99,1
torchinferno,tree_of_thought,829,378.69,134.48,513.17,2,3.90,1
torchinferno,tree_of_thought,830,402.61,93.39,589.40,3,5.09,0
torchinferno,tree_of_thought,831,389.76,146.27,536.02,2,3.73,1
torchinferno,tree_of_thought,832,630.74,0.00,695.48,1,1.44,1
torchinferno,tree_of_thought,833,648.64,0.00,717.80,1,1.39,1
torchinferno,tree_of_thought,834,624.74,121.72,746.46,2,2.68,1
torchinferno,tree_of_thought,835,610.98,126.89,737.87,2,2.71,1
torchinferno,tree_of_thought,836,754.38,122.59,876.98,2,2.28,1
torchinferno,tree_of_thought,837,582.96,0.00,660.97,1,1.51,1
torchinferno,tree_of_thought,838,585.72,144.16,729.89,2,2.74,1
torchinferno,tree_of_thought,839,577.08,136.22,713.29,2,2.80,1
torchinferno,tree_of_thought,840,575.04,145.85,720.90,2,2.77,1
torchinferno,tree_of_thought,841,236.48,0.00,302.37,1,3.31,1
torchinferno,tree_of_thought,842,195.84,0.00,264.80,1,3.78,1
torchinferno,tree_of_thought,843,223.38,0.00,303.67,1,3.29,1
torchinferno,tree_of_thought,844,179.13,133.34,312.47,2,6.40,1
torchinferno,tree_of_thought,845,125.15,0.00,193.70,1,5.16,1
torchinferno,tree_of_thought,846,154.30,124.49,278.78,2,7.17,1
torchinferno,tree_of_thought,847,323.73,0.00,384.42,1,2.60,1
torchinferno,tree_of_thought,848,296.28,122.88,419.16,2,4.77,1
torchinferno,tree_of_thought,849,198.47,0.00,272.80,1,3.67,1
torchinferno,tree_of_thought,850,281.68,116.80,398.48,2,5.02,1
torchinferno,tree_of_thought,851,226.70,128.30,355.00,2,5.63,1
torchinferno,tree_of_thought,852,241.07,83.61,491.89,4,8.13,0
torchinferno,tree_of_thought,853,284.86,0.00,354.84,1,2.82,1
torchinferno,tree_of_thought,854,966.42,0.00,1043.56,1,0.96,1
torchinferno,tree_of_thought,855,990.24,0.00,1067.07,1,0.94,1
torchinferno,tree_of_thought,856,1003.95,133.84,1137.79,2,1.76,1
torchinferno,tree_of_thought,857,962.28,124.05,1086.34,2,1.84,1
torchinferno,tree_of_thought,858,452.36,0.00,505.12,1,1.98,1
torchinferno,tree_of_thought,859,454.55,0.00,510.97,1,1.96,1
torchinferno,tree_of_thought,860,462.06,124.63,586.69,2,3.41,1
torchinferno,tree_of_thought,861,456.45,129.51,585.96,2,3.41,1
torchinferno,tree_of_thought,862,428.82,149.39,578.21,2,3.46,1
torchinferno,tree_of_thought,863,612.24,0.00,673.61,1,1.48,1
torchinferno,tree_of_thought,864,615.54,0.00,684.95,1,1.46,1
torchinferno,tree_of_thought,865,631.50,123.25,754.74,2,2.65,1
torchinferno,tree_of_thought,866,637.79,130.09,767.89,2,2.60,1
torchinferno,tree_of_thought,867,754.61,125.51,880.11,2,2.27,1
torchinferno,tree_of_thought,868,644.16,0.00,720.42,1,1.39,1
torchinferno,tree_of_thought,869,629.69,0.00,703.69,1,1.42,1
torchinferno,tree_of_thought,870,595.45,141.26,736.70,2,2.71,1
torchinferno,tree_of_thought,871,608.95,146.10,755.05,2,2.65,1
torchinferno,tree_of_thought,872,228.60,0.00,287.17,1,3.48,1
torchinferno,tree_of_thought,873,235.96,0.00,312.60,1,3.20,1
torchinferno,tree_of_thought,874,192.48,0.00,262.16,1,3.81,1
torchinferno,tree_of_thought,875,199.19,135.80,334.99,2,5.97,1
torchinferno,tree_of_thought,876,130.69,125.24,255.93,2,7.81,1
torchinferno,tree_of_thought,877,318.50,0.00,391.36,1,2.56,1
torchinferno,tree_of_thought,878,297.96,0.00,365.60,1,2.74,1
torchinferno,tree_of_thought,879,261.80,135.87,397.67,2,5.03,1
torchinferno,tree_of_thought,880,269.05,0.00,328.81,1,3.04,1
torchinferno,tree_of_thought,881,217.44,0.00,292.71,1,3.42,1
torchinferno,tree_of_thought,882,247.79,0.00,324.42,1,3.08,1
torchinferno,tree_of_thought,883,186.56,141.20,327.77,2,6.10,1
torchinferno,tree_of_thought,884,385.54,146.14,531.68,2,3.76,1
torchinferno,tree_of_thought,885,938.51,0.00,1013.80,1,0.99,1
torchinferno,tree_of_thought,886,913.03,0.00,988.52,1,1.01,1
torchinferno,tree_of_thought,887,932.61,120.95,1053.57,2,1.90,1
torchinferno,tree_of_thought,888,939.93,129.76,1069.69,2,1.87,1
torchinferno,tree_of_thought,889,417.84,0.00,468.93,1,2.13,1
torchinferno,tree_of_thought,890,429.26,0.00,497.46,1,2.01,1
torchinferno,tree_of_thought,891,375.46,125.12,500.58,2,4.00,1
torchinferno,tree_of_thought,892,399.19,127.49,526.68,2,3.80,1
torchinferno,tree_of_thought,893,422.99,0.00,489.42,1,2.04,1
torchinferno,tree_of_thought,894,523.23,0.00,585.17,1,1.71,1
torchinferno,tree_of_thought,895,504.76,0.00,577.85,1,1.73,1
torchinferno,tree_of_thought,896,473.05,117.71,590.76,2,3.39,1
torchinferno,tree_of_thought,897,480.88,130.44,611.32,2,3.27,1
torchinferno,tree_of_thought,898,961.68,121.29,1082.98,2,1.85,1
torchinferno,tree_of_thought,899,668.70,0.00,725.34,1,1.38,1
torchinferno,tree_of_thought,900,606.80,0.00,680.49,1,1.47,1
torchinferno,tree_of_thought,901,629.29,141.25,770.54,2,2.60,1
torchinferno,tree_of_thought,902,648.98,75.29,950.12,5,5.26,0
torchinferno,tree_of_thought,903,87.96,0.00,148.67,1,6.73,1
torchinferno,tree_of_thought,904,88.38,0.00,160.93,1,6.21,1
torchinferno,tree_of_thought,905,94.28,0.00,167.85,1,5.96,1
torchinferno,tree_of_thought,906,98.03,115.09,213.12,2,9.38,1
torchinferno,tree_of_thought,907,145.22,133.25,278.47,2,7.18,1
torchinferno,tree_of_thought,908,117.78,131.30,249.08,2,8.03,1
torchinferno,tree_of_thought,909,283.53,0.00,349.08,1,2.86,1
torchinferno,tree_of_thought,910,317.00,121.26,438.26,2,4.56,1
torchinferno,tree_of_thought,911,117.39,0.00,178.83,1,5.59,1
torchinferno,tree_of_thought,912,253.73,0.00,324.49,1,3.08,1
torchinferno,tree_of_thought,913,246.35,0.00,310.91,1,3.22,1
torchinferno,tree_of_thought,914,208.61,0.00,280.42,1,3.57,1
torchinferno,tree_of_thought,915,449.62,0.00,521.86,1,1.92,1
torchinferno,tree_of_thought,916,978.75,0.00,1053.72,1,0.95,1
torchinferno,tree_of_thought,917,945.26,0.00,1025.74,1,0.97,1
torchinferno,tree_of_thought,918,969.74,125.79,1095.53,2,1.83,1
torchinferno,tree_of_thought,919,997.12,143.45,1140.56,2,1.75,1
torchinferno,tree_of_thought,920,386.10,0.00,461.38,1,2.17,1
torchinferno,tree_of_thought,921,375.71,0.00,443.41,1,2.26,1
torchinferno,tree_of_thought,922,415.71,0.00,484.91,1,2.06,1
torchinferno,tree_of_thought,923,437.48,131.36,568.84,2,3.52,1
torchinferno,tree_of_thought,924,427.83,0.00,493.22,1,2.03,1
torchinferno,tree_of_thought,925,512.26,0.00,586.76,1,1.70,1
torchinferno,tree_of_thought,926,482.97,0.00,549.14,1,1.82,1
torchinferno,tree_of_thought,927,492.79,0.00,564.82,1,1.77,1
torchinferno,tree_of_thought,928,462.05,125.59,587.64,2,3.40,1
torchinferno,tree_of_thought,929,962.47,123.13,1085.60,2,1.84,1
torchinferno,tree_of_thought,930,574.33,0.00,653.37,1,1.53,1
torchinferno,tree_of_thought,931,585.09,0.00,657.56,1,1.52,1
torchinferno,tree_of_thought,932,580.22,0.00,647.24,1,1.55,1
torchinferno,tree_of_thought,933,596.77,0.00,666.94,1,1.50,1
torchinferno,tree_of_thought,934,315.52,0.00,367.68,1,2.72,1
torchinferno,tree_of_thought,935,307.94,0.00,381.59,1,2.62,1
torchinferno,tree_of_thought,936,317.60,0.00,390.18,1,2.56,1
torchinferno,tree_of_thought,937,318.93,125.74,444.67,2,4.50,1
torchinferno,tree_of_thought,938,136.51,0.00,198.31,1,5.04,1
torchinferno,tree_of_thought,939,320.62,0.00,389.49,1,2.57,1
torchinferno,tree_of_thought,940,299.49,122.88,422.37,2,4.74,1
torchinferno,tree_of_thought,941,272.07,128.02,400.08,2,5.00,1
torchinferno,tree_of_thought,942,239.74,0.00,301.10,1,3.32,1
torchinferno,tree_of_thought,943,119.17,0.00,190.51,1,5.25,1
torchinferno,tree_of_thought,944,255.01,133.65,388.66,2,5.15,1
torchinferno,tree_of_thought,945,212.66,124.35,337.01,2,5.93,1
torchinferno,tree_of_thought,946,386.86,0.00,457.04,1,2.19,1
torchinferno,tree_of_thought,947,1002.59,0.00,1065.99,1,0.94,1
torchinferno,tree_of_thought,948,976.50,0.00,1038.43,1,0.96,1
torchinferno,tree_of_thought,949,989.65,124.53,1114.18,2,1.80,1
torchinferno,tree_of_thought,950,956.30,129.17,1085.47,2,1.84,1
torchinferno,tree_of_thought,951,380.53,0.00,459.17,1,2.18,1
torchinferno,tree_of_thought,952,449.21,118.27,567.48,2,3.52,1
torchinferno,tree_of_thought,953,432.10,117.91,550.01,2,3.64,1
torchinferno,tree_of_thought,954,394.61,141.28,535.89,2,3.73,1
torchinferno,tree_of_thought,955,432.72,144.56,577.28,2,3.46,1
torchinferno,tree_of_thought,956,621.10,0.00,680.61,1,1.47,1
torchinferno,tree_of_thought,957,610.61,0.00,676.00,1,1.48,1
torchinferno,tree_of_thought,958,631.57,0.00,700.78,1,1.43,1
torchinferno,tree_of_thought,959,649.57,122.86,772.43,2,2.59,1
torchinferno,tree_of_thought,960,754.15,90.93,936.01,3,3.21,0
torchinferno,tree_of_thought,961,630.57,0.00,699.45,1,1.43,1
torchinferno,tree_of_thought,962,596.98,0.00,677.77,1,1.48,1
torchinferno,tree_of_thought,963,617.08,0.00,694.91,1,1.44,1
torchinferno,tree_of_thought,964,644.71,144.26,788.97,2,2.53,1
torchinferno,tree_of_thought,965,215.82,0.00,292.62,1,3.42,1
