model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-31T17:49:27.147966

Build Times
provider,build_time_s
torchinferno,253.7
vllm,1233.3
sglang,181.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,245.05,154.14,155.31,vllm
ttft_p99_ms,3464.46,282.73,1315.64,vllm
tpot_median_ms,45.87,56.26,80.78,torchinferno
tpot_p99_ms,709.11,141.59,7436.26,vllm
e2e_median_ms,281.92,206.34,229.05,vllm
e2e_p99_ms,3946.86,343.37,8716.54,vllm
throughput_median_tps,4.69,7.04,5.31,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,359.85,210.63,209.70,sglang
ttft_p99_ms,935.60,469.98,72322.06,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,453.91,232.95,351.09,vllm
e2e_p99_ms,1023.92,497.16,72438.55,vllm
throughput_median_tps,2.20,4.29,2.85,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,844.75,176.35,165.26,sglang
ttft_p99_ms,2758.70,356.97,708.22,vllm
tpot_median_ms,78.82,53.84,110.87,vllm
tpot_p99_ms,907.07,200.20,226.20,vllm
e2e_median_ms,1179.70,231.36,268.63,vllm
e2e_p99_ms,3360.09,456.22,892.00,vllm
throughput_median_tps,1.28,6.08,4.97,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,704.80,154.03,123.85,sglang
ttft_last_turn_ms,1736.64,179.83,175.21,sglang
ttft_growth_ratio,2.46,1.17,1.41,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,398.52,60.95,80.49,vllm
ttft_p99_ms,1373.70,112.77,756.01,vllm
tpot_median_ms,30.59,28.02,43.61,vllm
tpot_p99_ms,412.35,97.26,146.00,vllm
e2e_median_ms,439.95,82.24,134.58,vllm
e2e_p99_ms,1484.74,166.68,799.31,vllm
throughput_median_tps,3.04,14.91,9.79,vllm
total_output_tokens,1466,1469,1476,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,421.34,70.95,75.52,vllm
ttft_p99_ms,25248.41,212.05,161.28,sglang
tpot_median_ms,28.52,14.95,23.89,vllm
tpot_p99_ms,61.81,21.32,28.59,vllm
e2e_median_ms,1451.76,623.46,890.57,vllm
e2e_p99_ms,26235.97,1016.57,1731.53,vllm
throughput_median_tps,21.44,58.43,39.39,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,959,295.89,0.00,385.29,1,2.60,1
torchinferno,self_consistency,960,322.87,0.00,409.90,1,2.44,1
torchinferno,self_consistency,961,350.79,0.00,435.11,1,2.30,1
torchinferno,self_consistency,962,333.10,0.00,425.47,1,2.35,1
torchinferno,self_consistency,963,338.22,0.00,426.94,1,2.34,1
torchinferno,self_consistency,964,365.64,0.00,451.39,1,2.22,1
torchinferno,self_consistency,965,344.33,0.00,430.63,1,2.32,1
torchinferno,self_consistency,966,334.64,0.00,413.57,1,2.42,1
torchinferno,self_consistency,967,325.68,0.00,400.49,1,2.50,1
torchinferno,self_consistency,968,328.91,0.00,403.33,1,2.48,1
torchinferno,self_consistency,969,313.18,0.00,389.86,1,2.57,1
torchinferno,self_consistency,970,348.32,0.00,427.95,1,2.34,1
torchinferno,self_consistency,971,297.05,0.00,372.19,1,2.69,1
torchinferno,self_consistency,972,295.02,0.00,370.89,1,2.70,1
torchinferno,self_consistency,973,282.13,0.00,362.04,1,2.76,1
torchinferno,self_consistency,974,329.19,0.00,412.96,1,2.42,1
torchinferno,self_consistency,975,307.37,0.00,390.92,1,2.56,1
torchinferno,self_consistency,976,337.15,0.00,417.98,1,2.39,1
torchinferno,self_consistency,977,322.71,0.00,405.32,1,2.47,1
torchinferno,self_consistency,978,311.03,0.00,390.00,1,2.56,1
torchinferno,self_consistency,979,316.35,0.00,394.94,1,2.53,1
torchinferno,self_consistency,980,321.56,0.00,399.37,1,2.50,1
torchinferno,self_consistency,981,315.25,0.00,398.34,1,2.51,1
torchinferno,self_consistency,982,339.49,0.00,419.34,1,2.38,1
torchinferno,self_consistency,983,296.67,0.00,379.30,1,2.64,1
torchinferno,self_consistency,984,344.66,0.00,429.64,1,2.33,1
torchinferno,self_consistency,985,343.59,0.00,424.61,1,2.36,1
torchinferno,self_consistency,986,333.36,0.00,418.90,1,2.39,1
torchinferno,self_consistency,987,329.49,0.00,413.59,1,2.42,1
torchinferno,self_consistency,988,353.41,0.00,434.35,1,2.30,1
torchinferno,self_consistency,989,321.58,0.00,403.19,1,2.48,1
torchinferno,self_consistency,990,346.77,0.00,428.98,1,2.33,1
torchinferno,self_consistency,991,336.01,0.00,417.38,1,2.40,1
torchinferno,self_consistency,992,345.05,0.00,434.07,1,2.30,1
torchinferno,self_consistency,993,309.34,0.00,391.24,1,2.56,1
torchinferno,self_consistency,994,315.29,0.00,406.77,1,2.46,1
torchinferno,self_consistency,995,320.75,0.00,410.27,1,2.44,1
torchinferno,self_consistency,996,297.15,0.00,379.34,1,2.64,1
torchinferno,self_consistency,997,303.97,0.00,394.77,1,2.53,1
torchinferno,self_consistency,998,487.90,0.00,557.01,1,1.80,1
torchinferno,self_consistency,999,490.15,0.00,559.76,1,1.79,1
torchinferno,multi_turn,0,758.53,59.36,817.89,2,2.45,1
torchinferno,multi_turn,1,1022.74,0.00,1353.87,1,0.74,1
torchinferno,multi_turn,2,1737.19,399.04,2136.23,2,0.94,1
torchinferno,multi_turn,3,1452.96,392.54,1845.50,2,1.08,1
torchinferno,multi_turn,4,1399.95,316.36,1716.31,2,1.17,1
torchinferno,multi_turn,5,1879.97,0.00,2399.17,1,0.42,1
torchinferno,multi_turn,6,1627.71,907.07,2534.78,2,0.79,1
torchinferno,multi_turn,7,1439.73,0.00,2003.98,1,0.50,1
torchinferno,multi_turn,8,506.26,0.00,518.73,1,1.93,1
torchinferno,multi_turn,9,1103.73,0.00,1401.17,1,0.71,1
torchinferno,multi_turn,10,1695.11,672.48,2367.59,2,0.84,1
torchinferno,multi_turn,11,1525.88,0.00,1841.61,1,0.54,1
torchinferno,multi_turn,12,1473.93,331.33,1805.26,2,1.11,1
torchinferno,multi_turn,13,2375.43,82.06,2457.49,2,0.81,1
torchinferno,multi_turn,14,1557.93,0.00,2120.59,1,0.47,1
torchinferno,multi_turn,15,1781.36,0.00,2347.60,1,0.43,1
torchinferno,multi_turn,16,780.67,0.00,799.98,1,1.25,1
torchinferno,multi_turn,17,1270.75,0.00,1374.91,1,0.73,1
torchinferno,multi_turn,18,1689.32,397.75,2087.07,2,0.96,1
torchinferno,multi_turn,19,1440.40,351.35,1791.76,2,1.12,0
torchinferno,multi_turn,20,1443.29,315.20,1758.49,2,1.14,1
torchinferno,multi_turn,21,2384.67,92.06,2476.73,2,0.81,1
torchinferno,multi_turn,22,1555.80,0.00,2107.99,1,0.47,1
torchinferno,multi_turn,23,1790.38,0.00,2359.22,1,0.42,1
torchinferno,multi_turn,24,797.32,18.37,815.70,2,2.45,1
torchinferno,multi_turn,25,1250.33,92.82,1343.15,2,1.49,1
torchinferno,multi_turn,26,2082.27,0.44,2082.72,2,0.96,1
torchinferno,multi_turn,27,972.10,0.00,1449.07,1,0.69,1
torchinferno,multi_turn,28,1210.52,39.37,1249.89,2,1.60,1
torchinferno,multi_turn,29,2747.48,0.00,3251.44,1,0.31,1
torchinferno,multi_turn,30,1645.17,0.00,2184.09,1,0.46,1
torchinferno,multi_turn,31,1805.16,0.00,2374.84,1,0.42,1
torchinferno,multi_turn,32,734.15,0.00,804.06,1,1.24,1
torchinferno,multi_turn,33,1039.01,0.00,1378.20,1,0.73,1
torchinferno,multi_turn,34,2060.59,0.00,2075.85,1,0.48,1
torchinferno,multi_turn,35,1840.79,55.28,1896.07,2,1.05,1
torchinferno,multi_turn,36,1696.41,62.94,1759.35,2,1.14,1
torchinferno,multi_turn,37,2426.51,46.57,2473.08,2,0.81,1
torchinferno,multi_turn,38,1488.25,0.00,2022.72,1,0.49,1
torchinferno,multi_turn,39,1809.71,0.00,2383.81,1,0.42,1
torchinferno,multi_turn,40,508.65,0.00,527.45,1,1.90,1
torchinferno,multi_turn,41,1096.37,0.00,1360.12,1,0.74,1
torchinferno,multi_turn,42,1734.53,0.00,2085.41,1,0.48,1
torchinferno,multi_turn,43,1357.89,0.00,1858.79,1,0.54,1
torchinferno,multi_turn,44,1184.37,0.00,1199.21,1,0.83,1
torchinferno,multi_turn,45,2770.31,694.16,3464.47,2,0.58,1
torchinferno,multi_turn,46,2000.32,0.00,2390.48,1,0.42,1
torchinferno,multi_turn,47,1409.33,0.00,1988.38,1,0.50,1
torchinferno,multi_turn,48,511.60,37.06,548.66,2,3.65,1
torchinferno,multi_turn,49,1082.16,0.00,1349.63,1,0.74,1
torchinferno,multi_turn,50,1725.50,0.00,2095.62,1,0.48,1
torchinferno,multi_turn,51,1343.11,0.00,1821.09,1,0.55,1
torchinferno,multi_turn,52,1203.76,0.00,1217.35,1,0.82,1
torchinferno,multi_turn,53,2772.57,574.49,3347.06,2,0.60,1
torchinferno,multi_turn,54,1575.12,0.00,2121.11,1,0.47,1
torchinferno,multi_turn,55,1796.60,766.84,2563.44,2,0.78,1
torchinferno,multi_turn,56,730.21,63.64,793.85,2,2.52,1
torchinferno,multi_turn,57,1309.19,0.00,1309.54,1,0.76,1
torchinferno,multi_turn,58,1432.92,0.00,1807.85,1,0.55,1
torchinferno,multi_turn,59,1333.26,0.00,1824.38,1,0.55,1
torchinferno,multi_turn,60,1195.62,0.00,1214.48,1,0.82,1
torchinferno,multi_turn,61,2763.37,604.20,3367.57,2,0.59,1
torchinferno,multi_turn,62,2084.30,0.00,2525.17,1,0.40,1
torchinferno,multi_turn,63,1942.47,0.00,2137.10,1,0.47,1
torchinferno,multi_turn,64,516.82,0.00,536.75,1,1.86,1
torchinferno,multi_turn,65,1099.18,0.00,1386.01,1,0.72,1
torchinferno,multi_turn,66,1704.89,0.00,2072.57,1,0.48,1
torchinferno,multi_turn,67,1347.45,0.00,1815.73,1,0.55,1
torchinferno,multi_turn,68,1214.59,34.57,1249.17,2,1.60,1
torchinferno,multi_turn,69,2750.88,0.00,3246.91,1,0.31,1
torchinferno,multi_turn,70,1648.95,0.00,2211.44,1,0.45,1
torchinferno,multi_turn,71,1786.07,772.32,2558.38,2,0.78,1
torchinferno,multi_turn,72,728.14,44.15,772.29,2,2.59,1
torchinferno,multi_turn,73,767.74,0.00,1054.69,1,0.95,1
torchinferno,multi_turn,74,1714.22,668.15,2382.37,2,0.84,1
torchinferno,multi_turn,75,1037.27,815.96,1853.23,2,1.08,1
torchinferno,multi_turn,76,1748.31,0.00,1819.40,1,0.55,1
torchinferno,multi_turn,77,2354.75,0.00,2414.33,1,0.41,1
torchinferno,multi_turn,78,2116.81,445.55,2562.36,2,0.78,1
torchinferno,multi_turn,79,1930.69,0.00,2130.80,1,0.47,1
torchinferno,multi_turn,80,784.65,72.99,857.65,2,2.33,1
torchinferno,multi_turn,81,1010.76,372.12,1382.88,2,1.45,1
torchinferno,multi_turn,82,2103.00,0.00,2116.42,1,0.47,1
torchinferno,multi_turn,83,1778.63,81.20,1859.82,2,1.08,1
torchinferno,multi_turn,84,1368.64,0.00,1669.71,1,0.60,1
torchinferno,multi_turn,85,1888.11,572.44,2460.56,2,0.81,1
torchinferno,multi_turn,86,2118.40,0.00,2528.22,1,0.40,1
torchinferno,multi_turn,87,1970.46,0.00,2174.25,1,0.46,1
torchinferno,multi_turn,88,809.40,0.00,897.66,1,1.11,1
torchinferno,multi_turn,89,978.26,0.00,1278.31,1,0.78,1
torchinferno,multi_turn,90,1787.86,0.00,2158.26,1,0.46,1
torchinferno,multi_turn,91,1471.90,0.00,1847.67,1,0.54,1
torchinferno,multi_turn,92,1415.33,0.00,1723.54,1,0.58,1
torchinferno,multi_turn,93,2391.90,0.00,2509.77,1,0.40,1
torchinferno,multi_turn,94,2090.56,418.58,2509.14,2,0.80,1
torchinferno,multi_turn,95,1925.05,0.00,2147.68,1,0.47,1
torchinferno,multi_turn,96,762.39,0.00,812.24,1,1.23,1
torchinferno,multi_turn,97,1291.96,31.09,1323.05,2,1.51,1
torchinferno,multi_turn,98,1705.59,424.12,2129.71,2,0.94,1
torchinferno,multi_turn,99,1746.84,50.50,1797.35,2,1.11,1
torchinferno,multi_turn,100,1424.40,0.00,1712.09,1,0.58,1
torchinferno,multi_turn,101,1905.13,0.00,2396.76,1,0.42,1
torchinferno,multi_turn,102,1655.48,0.00,2222.83,1,0.45,1
torchinferno,multi_turn,103,1778.64,785.51,2564.15,2,0.78,1
torchinferno,multi_turn,104,771.10,0.00,786.50,1,1.27,1
torchinferno,multi_turn,105,790.69,0.00,1073.94,1,0.93,1
torchinferno,multi_turn,106,1712.76,746.16,2458.92,2,0.81,1
torchinferno,multi_turn,107,1797.76,0.00,1892.60,1,0.53,1
torchinferno,multi_turn,108,1348.30,0.00,1657.48,1,0.60,1
torchinferno,multi_turn,109,1882.61,0.00,2396.43,1,0.42,1
torchinferno,multi_turn,110,1637.03,0.00,2188.08,1,0.46,1
torchinferno,multi_turn,111,1792.24,793.48,2585.72,2,0.77,1
torchinferno,multi_turn,112,799.00,0.00,809.70,1,1.24,1
torchinferno,multi_turn,113,1359.22,35.23,1394.45,2,1.43,1
torchinferno,multi_turn,114,2009.08,0.00,2105.35,1,0.47,1
torchinferno,multi_turn,115,1425.21,0.00,1826.16,1,0.55,1
torchinferno,multi_turn,116,1381.78,355.06,1736.84,2,1.15,1
torchinferno,multi_turn,117,2344.85,104.92,2449.77,2,0.82,1
torchinferno,multi_turn,118,2102.43,0.00,2456.40,1,0.41,1
torchinferno,multi_turn,119,1995.55,0.00,2225.30,1,0.45,1
torchinferno,multi_turn,120,767.24,0.00,814.95,1,1.23,1
torchinferno,multi_turn,121,1039.04,362.20,1401.24,2,1.43,0
torchinferno,multi_turn,122,1713.62,339.99,2053.61,2,0.97,0
torchinferno,multi_turn,123,1502.69,0.00,1915.90,1,0.52,1
torchinferno,multi_turn,124,1376.48,0.00,1695.01,1,0.59,1
torchinferno,multi_turn,125,2384.94,154.21,2539.16,2,0.79,1
torchinferno,multi_turn,126,2406.10,0.00,2406.45,1,0.42,1
torchinferno,multi_turn,127,1987.46,0.00,2219.11,1,0.45,1
torchinferno,multi_turn,128,750.79,0.00,781.54,1,1.28,1
torchinferno,multi_turn,129,776.90,595.13,1372.03,2,1.46,1
torchinferno,multi_turn,130,1767.46,0.00,2146.91,1,0.47,1
torchinferno,multi_turn,131,1786.67,0.00,1863.21,1,0.54,1
torchinferno,multi_turn,132,1703.22,54.96,1758.18,2,1.14,1
torchinferno,multi_turn,133,2489.91,0.00,2490.25,1,0.40,1
torchinferno,multi_turn,134,2393.11,0.00,2422.55,1,0.41,1
torchinferno,multi_turn,135,1970.67,0.00,2197.56,1,0.46,1
torchinferno,multi_turn,136,522.54,36.57,559.11,2,3.58,1
torchinferno,multi_turn,137,1080.34,637.18,1717.52,2,1.16,1
torchinferno,multi_turn,138,2032.03,0.00,2107.70,1,0.47,1
torchinferno,multi_turn,139,1454.11,0.00,1805.90,1,0.55,1
torchinferno,multi_turn,140,1715.93,0.00,1783.28,1,0.56,1
torchinferno,multi_turn,141,2352.31,0.00,2421.68,1,0.41,1
torchinferno,multi_turn,142,2107.36,385.63,2492.99,2,0.80,1
torchinferno,multi_turn,143,1987.95,437.24,2425.19,2,0.82,1
torchinferno,multi_turn,144,747.99,0.00,825.68,1,1.21,1
torchinferno,multi_turn,145,1285.56,0.00,1346.40,1,0.74,1
torchinferno,multi_turn,146,1383.88,0.00,1743.47,1,0.57,1
torchinferno,multi_turn,147,1352.83,0.00,1845.32,1,0.54,1
torchinferno,multi_turn,148,1188.74,0.00,1218.62,1,0.82,1
torchinferno,multi_turn,149,2758.07,0.00,3270.74,1,0.31,1
torchinferno,multi_turn,150,1636.82,1005.57,2642.39,2,0.76,1
torchinferno,multi_turn,151,2112.39,0.00,2343.68,1,0.43,1
torchinferno,multi_turn,152,822.89,0.00,868.32,1,1.15,1
torchinferno,multi_turn,153,1279.14,0.00,1279.53,1,0.78,1
torchinferno,multi_turn,154,1734.06,0.00,2103.63,1,0.48,1
torchinferno,multi_turn,155,1470.63,0.00,1794.23,1,0.56,1
torchinferno,multi_turn,156,1759.69,0.00,1804.47,1,0.55,1
torchinferno,multi_turn,157,2372.01,127.46,2499.47,2,0.80,1
torchinferno,multi_turn,158,2421.58,63.96,2485.54,2,0.80,1
torchinferno,multi_turn,159,1948.21,432.11,2380.32,2,0.84,1
torchinferno,multi_turn,160,741.47,0.00,788.90,1,1.27,1
torchinferno,multi_turn,161,1053.13,0.00,1358.90,1,0.74,1
torchinferno,multi_turn,162,1405.47,0.00,1766.71,1,0.57,1
torchinferno,multi_turn,163,1344.92,0.00,1830.48,1,0.55,1
torchinferno,multi_turn,164,1199.23,33.39,1232.62,2,1.62,1
torchinferno,multi_turn,165,2755.80,607.22,3363.02,2,0.59,1
torchinferno,multi_turn,166,1537.66,904.45,2442.11,2,0.82,1
torchinferno,multi_turn,167,2229.29,0.00,2456.81,1,0.41,1
torchinferno,multi_turn,168,766.49,0.00,800.01,1,1.25,1
torchinferno,multi_turn,169,780.27,599.11,1379.38,2,1.45,1
torchinferno,multi_turn,170,1404.35,682.65,2086.99,2,0.96,1
torchinferno,multi_turn,171,1492.32,0.00,1861.36,1,0.54,1
torchinferno,multi_turn,172,1436.00,372.64,1808.63,2,1.11,1
torchinferno,multi_turn,173,2487.93,0.00,2505.77,1,0.40,1
torchinferno,multi_turn,174,2467.42,5.41,2472.82,2,0.81,1
torchinferno,multi_turn,175,2133.49,0.00,2357.27,1,0.42,1
torchinferno,multi_turn,176,768.51,0.00,768.83,1,1.30,1
torchinferno,multi_turn,177,1281.74,61.52,1343.25,2,1.49,1
torchinferno,multi_turn,178,2094.97,14.47,2109.44,2,0.95,1
torchinferno,multi_turn,179,1789.99,141.37,1931.36,2,1.04,1
torchinferno,multi_turn,180,1614.97,0.00,1659.04,1,0.60,1
torchinferno,multi_turn,181,2361.11,141.87,2502.98,2,0.80,1
torchinferno,multi_turn,182,2049.23,420.93,2470.16,2,0.81,1
torchinferno,multi_turn,183,2150.38,0.00,2397.73,1,0.42,1
torchinferno,multi_turn,184,735.59,0.00,785.26,1,1.27,1
torchinferno,multi_turn,185,757.56,621.54,1379.10,2,1.45,1
torchinferno,multi_turn,186,1376.95,0.00,1736.03,1,0.58,1
torchinferno,multi_turn,187,1352.17,937.44,2289.62,2,0.87,1
torchinferno,multi_turn,188,1338.88,346.79,1685.66,2,1.19,1
torchinferno,multi_turn,189,2353.23,0.00,2502.91,1,0.40,1
torchinferno,multi_turn,190,2068.26,0.00,2483.24,1,0.40,1
torchinferno,multi_turn,191,1919.94,457.27,2377.21,2,0.84,1
torchinferno,multi_turn,192,1629.79,0.00,1930.01,1,0.52,1
torchinferno,multi_turn,193,668.87,0.00,680.33,1,1.47,1
torchinferno,multi_turn,194,1783.85,0.00,1817.42,1,0.55,1
torchinferno,multi_turn,195,1780.08,0.48,1780.55,2,1.12,1
torchinferno,multi_turn,196,1408.22,0.00,1689.97,1,0.59,1
torchinferno,multi_turn,197,2436.22,0.00,2579.91,1,0.39,1
torchinferno,multi_turn,198,2399.17,0.00,2495.88,1,0.40,1
torchinferno,multi_turn,199,2098.90,0.00,2354.17,1,0.42,1
torchinferno,multi_turn,200,1605.09,543.68,2148.77,2,0.93,1
torchinferno,multi_turn,201,419.54,0.00,427.87,1,2.34,1
torchinferno,multi_turn,202,1816.78,0.57,1817.35,2,1.10,1
torchinferno,multi_turn,203,1776.97,0.00,1801.80,1,0.56,1
torchinferno,multi_turn,204,1392.80,0.00,1713.15,1,0.58,1
torchinferno,multi_turn,205,2390.47,127.66,2518.12,2,0.79,1
torchinferno,multi_turn,206,2041.74,461.45,2503.20,2,0.80,1
torchinferno,multi_turn,207,2114.60,0.00,2368.96,1,0.42,1
torchinferno,multi_turn,208,804.27,66.66,870.94,2,2.30,1
torchinferno,multi_turn,209,1026.83,303.28,1330.11,2,1.50,1
torchinferno,multi_turn,210,1761.79,0.00,2205.65,1,0.45,1
torchinferno,multi_turn,211,1727.86,0.00,1860.54,1,0.54,1
torchinferno,multi_turn,212,1339.25,0.00,1690.52,1,0.59,1
torchinferno,multi_turn,213,2339.30,0.00,2463.21,1,0.41,1
torchinferno,multi_turn,214,2097.03,0.00,2480.54,1,0.40,1
torchinferno,multi_turn,215,2165.06,0.00,2415.22,1,0.41,1
torchinferno,multi_turn,216,766.55,0.00,776.42,1,1.29,1
torchinferno,multi_turn,217,796.45,0.00,1072.89,1,0.93,1
torchinferno,multi_turn,218,1722.37,738.30,2460.66,2,0.81,1
torchinferno,multi_turn,219,1443.07,348.79,1791.86,2,1.12,1
torchinferno,multi_turn,220,1453.35,0.00,1790.18,1,0.56,1
torchinferno,multi_turn,221,2363.06,0.00,2531.15,1,0.40,1
torchinferno,multi_turn,222,2384.61,26.78,2411.38,2,0.83,1
torchinferno,multi_turn,223,2185.21,0.00,2440.18,1,0.41,1
torchinferno,multi_turn,224,829.30,11.04,840.33,2,2.38,1
torchinferno,multi_turn,225,1305.06,36.40,1341.46,2,1.49,1
torchinferno,multi_turn,226,2019.59,0.00,2100.96,1,0.48,1
torchinferno,multi_turn,227,1441.70,430.97,1872.67,2,1.07,1
torchinferno,multi_turn,228,1362.34,0.00,1718.40,1,0.58,1
torchinferno,multi_turn,229,2336.13,0.00,2490.02,1,0.40,1
torchinferno,multi_turn,230,2036.49,440.25,2476.74,2,0.81,1
torchinferno,multi_turn,231,2130.11,260.31,2390.42,2,0.84,1
torchinferno,multi_turn,232,809.86,21.42,831.28,2,2.41,1
torchinferno,multi_turn,233,981.53,0.00,1263.24,1,0.79,1
torchinferno,multi_turn,234,1442.05,705.51,2147.56,2,0.93,1
torchinferno,multi_turn,235,1478.52,0.00,1829.86,1,0.55,1
torchinferno,multi_turn,236,1453.65,0.00,1752.39,1,0.57,1
torchinferno,multi_turn,237,2400.91,0.00,2519.75,1,0.40,1
torchinferno,multi_turn,238,2521.97,10.82,2532.79,2,0.79,1
torchinferno,multi_turn,239,2109.26,257.55,2366.81,2,0.85,1
torchinferno,multi_turn,240,521.73,0.00,539.63,1,1.85,1
torchinferno,multi_turn,241,1100.53,570.12,1670.65,2,1.20,1
torchinferno,multi_turn,242,2107.57,0.00,2207.15,1,0.45,1
torchinferno,multi_turn,243,1771.54,0.00,1776.70,1,0.56,1
torchinferno,multi_turn,244,1427.67,0.00,1725.77,1,0.58,1
torchinferno,multi_turn,245,2516.71,56.00,2572.70,2,0.78,1
torchinferno,multi_turn,246,2404.16,10.26,2414.42,2,0.83,1
torchinferno,multi_turn,247,1977.90,459.07,2436.97,2,0.82,1
torchinferno,multi_turn,248,786.14,0.00,822.37,1,1.22,1
torchinferno,multi_turn,249,776.68,599.02,1375.70,2,1.45,1
torchinferno,multi_turn,250,1400.49,0.00,1773.58,1,0.56,1
torchinferno,multi_turn,251,1338.26,0.00,1811.65,1,0.55,1
torchinferno,multi_turn,252,1209.35,0.00,1232.21,1,0.81,1
torchinferno,multi_turn,253,2759.17,600.92,3360.09,2,0.60,1
torchinferno,multi_turn,254,2100.26,420.92,2521.18,2,0.79,1
torchinferno,multi_turn,255,1950.40,460.86,2411.26,2,0.83,1
torchinferno,multi_turn,256,760.36,58.33,818.70,2,2.44,1
torchinferno,multi_turn,257,1042.18,0.00,1396.58,1,0.72,1
torchinferno,multi_turn,258,2037.28,97.60,2134.88,2,0.94,1
torchinferno,multi_turn,259,926.52,795.21,1721.73,2,1.16,1
torchinferno,multi_turn,260,1480.52,0.00,1852.78,1,0.54,1
torchinferno,multi_turn,261,2510.08,0.00,2510.44,1,0.40,1
torchinferno,multi_turn,262,2428.85,0.00,2453.54,1,0.41,1
torchinferno,multi_turn,263,2149.93,238.78,2388.71,2,0.84,1
torchinferno,multi_turn,264,1587.91,566.84,2154.75,2,0.93,1
torchinferno,multi_turn,265,400.52,341.79,742.31,2,2.69,1
torchinferno,multi_turn,266,688.15,0.00,1034.67,1,0.97,1
torchinferno,multi_turn,267,1367.54,823.05,2190.58,2,0.91,1
torchinferno,multi_turn,268,1458.98,0.00,1794.33,1,0.56,1
torchinferno,multi_turn,269,2504.36,0.00,2504.89,1,0.40,1
torchinferno,multi_turn,270,2399.80,116.81,2516.62,2,0.79,1
torchinferno,multi_turn,271,2330.68,0.00,2365.77,1,0.42,1
torchinferno,multi_turn,272,812.58,50.48,863.06,2,2.32,1
torchinferno,multi_turn,273,1335.70,38.30,1374.00,2,1.46,1
torchinferno,multi_turn,274,1760.88,381.18,2142.06,2,0.93,1
torchinferno,multi_turn,275,958.75,0.00,1455.36,1,0.69,1
torchinferno,multi_turn,276,1188.57,0.00,1205.50,1,0.83,1
torchinferno,multi_turn,277,2767.87,617.34,3385.21,2,0.59,1
torchinferno,multi_turn,278,2103.18,449.58,2552.76,2,0.78,1
torchinferno,multi_turn,279,2096.48,0.00,2364.35,1,0.42,1
torchinferno,multi_turn,280,800.46,0.00,836.29,1,1.20,1
torchinferno,multi_turn,281,768.30,548.99,1317.29,2,1.52,1
torchinferno,multi_turn,282,1802.52,339.43,2141.96,2,0.93,1
torchinferno,multi_turn,283,1508.48,401.57,1910.05,2,1.05,1
torchinferno,multi_turn,284,1388.77,347.04,1735.81,2,1.15,1
torchinferno,multi_turn,285,2354.95,0.00,2487.57,1,0.40,1
torchinferno,multi_turn,286,2053.40,0.00,2435.71,1,0.41,1
torchinferno,multi_turn,287,1979.84,479.92,2459.76,2,0.81,1
torchinferno,multi_turn,288,1557.87,608.98,2166.85,2,0.92,1
torchinferno,multi_turn,289,352.52,343.40,695.92,2,2.87,1
torchinferno,multi_turn,290,1400.85,0.00,1401.13,1,0.71,1
torchinferno,multi_turn,291,1809.22,0.00,1839.51,1,0.54,1
torchinferno,multi_turn,292,1438.58,0.00,1724.25,1,0.58,1
torchinferno,multi_turn,293,2417.56,0.00,2539.00,1,0.39,1
torchinferno,multi_turn,294,2054.47,437.92,2492.39,2,0.80,1
torchinferno,multi_turn,295,2136.52,277.64,2414.16,2,0.83,1
torchinferno,multi_turn,296,744.07,39.85,783.92,2,2.55,1
torchinferno,multi_turn,297,772.11,0.00,1057.34,1,0.95,1
torchinferno,multi_turn,298,1715.28,0.00,2087.17,1,0.48,1
torchinferno,multi_turn,299,1337.95,864.89,2202.85,2,0.91,1
torchinferno,multi_turn,300,1414.04,362.39,1776.43,2,1.13,1
torchinferno,multi_turn,301,2347.23,0.00,2468.36,1,0.41,1
torchinferno,multi_turn,302,2047.44,415.52,2462.95,2,0.81,1
torchinferno,multi_turn,303,2159.25,0.00,2439.24,1,0.41,1
torchinferno,multi_turn,304,794.08,42.22,962.97,5,5.19,0
torchinferno,multi_turn,305,555.77,0.00,823.47,1,1.21,1
torchinferno,multi_turn,306,1731.91,0.00,2114.95,1,0.47,1
