model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-10T15:01:54.361874

Build Times
provider,build_time_s
vllm,1295.7
sglang,183.9
torchinferno,44.3

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,144.92,134.35,,sglang
ttft_p99_ms,266.12,609.73,,vllm
tpot_median_ms,52.37,76.40,,vllm
tpot_p99_ms,134.15,455.10,,vllm
e2e_median_ms,191.62,207.33,,vllm
e2e_p99_ms,317.50,706.86,,vllm
throughput_median_tps,7.71,5.85,,vllm
total_output_tokens,14467,14455,,vllm
num_requests,10000,10000,,
correctness_rate,0.98,0.98,,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,196.16,195.92,,sglang
ttft_p99_ms,500.69,666.18,,vllm
tpot_median_ms,0.00,0.00,,vllm
tpot_p99_ms,0.00,0.00,,vllm
e2e_median_ms,271.01,346.15,,vllm
e2e_p99_ms,539.91,830.26,,vllm
throughput_median_tps,3.69,2.89,,vllm
total_output_tokens,10000,10000,,vllm
num_requests,10000,10000,,
correctness_rate,1.00,1.00,,vllm
unique_final_answers,1,1,,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,182.80,157.01,,sglang
ttft_p99_ms,338.36,570.91,,vllm
tpot_median_ms,69.85,104.79,,vllm
tpot_p99_ms,190.11,479.70,,vllm
e2e_median_ms,245.34,258.97,,vllm
e2e_p99_ms,414.95,677.61,,vllm
throughput_median_tps,5.82,5.10,,vllm
total_output_tokens,14516,14528,,sglang
num_requests,10000,10000,,
correctness_rate,0.98,0.98,,sglang
ttft_first_turn_ms,180.68,143.16,,sglang
ttft_last_turn_ms,187.06,205.99,,vllm
ttft_growth_ratio,1.04,1.44,,vllm

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,57.55,74.87,,vllm
ttft_p99_ms,103.16,480.55,,vllm
tpot_median_ms,26.64,60.56,,vllm
tpot_p99_ms,46.30,176.65,,vllm
e2e_median_ms,78.08,141.19,,vllm
e2e_p99_ms,143.05,679.06,,vllm
throughput_median_tps,16.01,9.98,,vllm
total_output_tokens,15020,15005,,vllm
num_requests,10013,10013,,
correctness_rate,0.97,0.97,,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,68.69,64.17,,sglang
ttft_p99_ms,245.52,237.23,,sglang
tpot_median_ms,14.61,22.36,,vllm
tpot_p99_ms,16.98,27.94,,vllm
e2e_median_ms,630.31,892.64,,vllm
e2e_p99_ms,999.40,1598.36,,vllm
throughput_median_tps,60.77,42.32,,vllm
total_output_tokens,377583,377583,,vllm
num_requests,10000,10000,,
correctness_rate,1.00,1.00,,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,1403,188.96,0.00,215.77,1,4.63,1
vllm,few_shot,1404,150.94,0.00,228.83,1,4.37,1
vllm,few_shot,1405,147.41,86.73,234.14,2,8.54,1
vllm,few_shot,1406,207.32,35.88,243.20,2,8.22,1
vllm,few_shot,1407,186.79,0.00,226.86,1,4.41,1
vllm,few_shot,1408,74.65,0.00,90.27,1,11.08,1
vllm,few_shot,1409,160.70,96.65,257.35,2,7.77,1
vllm,few_shot,1410,176.47,86.83,263.30,2,7.60,1
vllm,few_shot,1411,185.82,84.57,270.39,2,7.40,1
vllm,few_shot,1412,195.34,27.05,222.39,2,8.99,1
vllm,few_shot,1413,200.11,0.00,299.02,1,3.34,1
vllm,few_shot,1414,161.65,0.32,161.98,2,12.35,1
vllm,few_shot,1415,243.36,0.00,283.48,1,3.53,1
vllm,few_shot,1416,166.87,92.87,259.74,2,7.70,1
vllm,few_shot,1417,87.55,10.64,98.19,2,20.37,1
vllm,few_shot,1418,195.69,107.86,303.55,2,6.59,1
vllm,few_shot,1419,125.35,109.15,234.50,2,8.53,1
vllm,few_shot,1420,208.02,54.27,262.29,2,7.63,1
vllm,few_shot,1421,190.88,0.00,235.34,1,4.25,1
vllm,few_shot,1422,131.59,24.97,156.57,2,12.77,1
vllm,few_shot,1423,183.71,0.00,243.04,1,4.11,1
vllm,few_shot,1424,203.90,40.84,244.73,2,8.17,1
vllm,few_shot,1425,146.85,61.38,208.23,2,9.60,1
vllm,few_shot,1426,176.44,0.00,287.51,1,3.48,1
vllm,few_shot,1427,177.46,34.20,211.67,2,9.45,1
vllm,few_shot,1428,175.60,62.87,238.47,2,8.39,1
vllm,few_shot,1429,180.46,114.96,295.43,2,6.77,1
vllm,few_shot,1430,200.47,0.00,248.01,1,4.03,1
vllm,few_shot,1431,234.09,0.00,277.17,1,3.61,1
vllm,few_shot,1432,127.77,37.43,165.20,2,12.11,1
vllm,few_shot,1433,167.37,111.23,278.61,2,7.18,1
vllm,few_shot,1434,181.13,0.00,227.01,1,4.41,1
vllm,few_shot,1435,223.48,0.00,295.08,1,3.39,1
vllm,few_shot,1436,205.58,0.00,278.26,1,3.59,1
vllm,few_shot,1437,187.64,69.48,257.12,2,7.78,1
vllm,few_shot,1438,75.53,43.51,119.04,2,16.80,1
vllm,few_shot,1439,260.94,58.00,318.94,2,6.27,0
vllm,few_shot,1440,172.42,1.65,174.07,2,11.49,1
vllm,few_shot,1441,189.38,0.00,266.57,1,3.75,1
vllm,few_shot,1442,238.13,82.00,320.13,2,6.25,1
vllm,few_shot,1443,219.83,0.00,273.96,1,3.65,1
vllm,few_shot,1444,83.45,47.89,131.34,2,15.23,1
vllm,few_shot,1445,172.86,0.00,256.27,1,3.90,1
vllm,few_shot,1446,87.89,0.00,97.31,1,10.28,1
vllm,few_shot,1447,99.60,26.36,125.96,2,15.88,1
vllm,few_shot,1448,71.56,28.03,99.60,2,20.08,1
vllm,few_shot,1449,119.40,0.00,133.72,1,7.48,1
vllm,few_shot,1450,130.02,26.20,156.22,2,12.80,0
vllm,few_shot,1451,108.39,26.51,134.90,2,14.83,0
vllm,few_shot,1452,127.56,0.00,147.68,1,6.77,1
vllm,few_shot,1453,100.43,0.00,122.70,1,8.15,1
vllm,few_shot,1454,131.59,37.03,168.62,2,11.86,1
vllm,few_shot,1455,96.07,38.81,134.88,2,14.83,1
vllm,few_shot,1456,120.21,0.00,169.28,1,5.91,1
vllm,few_shot,1457,146.43,75.42,221.85,2,9.02,1
vllm,few_shot,1458,116.70,0.00,175.34,1,5.70,1
vllm,few_shot,1459,111.11,0.00,173.37,1,5.77,1
vllm,few_shot,1460,143.28,0.00,204.87,1,4.88,1
vllm,few_shot,1461,120.97,0.00,187.79,1,5.33,1
vllm,few_shot,1462,147.75,0.00,215.21,1,4.65,1
vllm,few_shot,1463,168.60,0.00,235.15,1,4.25,1
vllm,few_shot,1464,151.69,0.00,226.31,1,4.42,1
vllm,few_shot,1465,156.67,84.49,241.16,2,8.29,1
vllm,few_shot,1466,149.88,77.69,227.57,2,8.79,1
vllm,few_shot,1467,205.41,0.00,235.87,1,4.24,1
vllm,few_shot,1468,155.32,0.00,184.31,1,5.43,1
vllm,few_shot,1469,171.79,0.00,204.75,1,4.88,1
vllm,few_shot,1470,169.03,0.00,195.81,1,5.11,1
vllm,few_shot,1471,159.14,0.00,184.37,1,5.42,1
vllm,few_shot,1472,174.95,0.00,197.21,1,5.07,1
vllm,few_shot,1473,179.00,0.00,207.00,1,4.83,1
vllm,few_shot,1474,238.01,0.00,238.23,1,4.20,1
vllm,few_shot,1475,218.72,0.00,256.06,1,3.91,1
vllm,few_shot,1476,202.31,0.00,232.02,1,4.31,1
vllm,few_shot,1477,208.56,0.00,213.58,1,4.68,1
vllm,few_shot,1478,163.72,102.31,266.03,2,7.52,1
vllm,few_shot,1479,212.86,0.00,213.13,1,4.69,1
vllm,few_shot,1480,188.68,0.00,233.59,1,4.28,1
vllm,few_shot,1481,174.18,0.00,227.72,1,4.39,1
vllm,few_shot,1482,173.29,54.31,227.60,2,8.79,1
vllm,few_shot,1483,161.95,0.00,215.62,1,4.64,1
vllm,few_shot,1484,176.77,45.58,222.35,2,8.99,1
vllm,few_shot,1485,181.34,0.00,239.66,1,4.17,1
vllm,few_shot,1486,184.92,0.00,240.01,1,4.17,1
vllm,few_shot,1487,171.55,0.00,206.81,1,4.84,1
vllm,few_shot,1488,201.99,0.00,265.22,1,3.77,1
vllm,few_shot,1489,199.05,0.00,255.39,1,3.92,1
vllm,few_shot,1490,115.60,7.58,123.17,2,16.24,1
vllm,few_shot,1491,133.28,5.20,138.48,2,14.44,1
vllm,few_shot,1492,211.03,61.24,272.27,2,7.35,1
vllm,few_shot,1493,219.45,4.90,224.35,2,8.91,1
vllm,few_shot,1494,242.07,15.05,257.12,2,7.78,1
vllm,few_shot,1495,171.97,0.00,245.58,1,4.07,1
vllm,few_shot,1496,211.62,74.73,286.36,2,6.98,1
vllm,few_shot,1497,183.04,38.23,221.27,2,9.04,1
vllm,few_shot,1498,95.98,126.24,222.22,2,9.00,1
vllm,few_shot,1499,183.82,48.54,232.36,2,8.61,1
vllm,few_shot,1500,215.07,0.00,240.17,1,4.16,1
vllm,few_shot,1501,177.29,0.00,245.37,1,4.08,1
vllm,few_shot,1502,185.14,0.00,239.27,1,4.18,1
vllm,few_shot,1503,186.81,36.59,223.39,2,8.95,1
vllm,few_shot,1504,100.16,36.09,136.25,2,14.68,1
vllm,few_shot,1505,186.09,87.74,273.83,2,7.30,1
vllm,few_shot,1506,184.11,58.32,242.43,2,8.25,1
vllm,few_shot,1507,156.80,82.44,239.25,2,8.36,1
vllm,few_shot,1508,63.57,0.00,77.58,1,12.89,1
vllm,few_shot,1509,129.05,13.04,142.09,2,14.08,1
vllm,few_shot,1510,165.60,50.00,215.59,2,9.28,1
vllm,few_shot,1511,182.32,0.36,182.68,2,10.95,1
vllm,few_shot,1512,225.68,0.00,250.81,1,3.99,1
vllm,few_shot,1513,112.28,75.65,187.94,2,10.64,1
vllm,few_shot,1514,208.16,65.15,273.32,2,7.32,1
vllm,few_shot,1515,87.93,0.00,103.66,1,9.65,1
vllm,few_shot,1516,78.79,18.59,97.37,2,20.54,1
vllm,few_shot,1517,246.06,2.76,248.81,2,8.04,1
vllm,few_shot,1518,64.32,0.00,97.28,1,10.28,1
vllm,few_shot,1519,78.14,27.62,105.76,2,18.91,1
vllm,few_shot,1520,100.86,0.00,170.35,1,5.87,1
vllm,few_shot,1521,92.02,70.99,163.01,2,12.27,1
vllm,few_shot,1522,250.58,45.79,296.37,2,6.75,1
vllm,few_shot,1523,84.87,24.00,108.87,2,18.37,1
vllm,few_shot,1524,94.56,0.00,100.96,1,9.90,1
vllm,few_shot,1525,114.01,0.00,115.45,1,8.66,1
vllm,few_shot,1526,209.78,119.00,328.78,2,6.08,1
vllm,few_shot,1527,100.27,10.46,110.73,2,18.06,1
vllm,few_shot,1528,179.00,0.00,179.23,1,5.58,1
vllm,few_shot,1529,56.19,0.00,64.94,1,15.40,1
vllm,few_shot,1530,113.94,0.00,121.98,1,8.20,1
vllm,few_shot,1531,105.72,0.00,115.42,1,8.66,1
vllm,few_shot,1532,100.96,0.00,110.76,1,9.03,1
vllm,few_shot,1533,113.38,24.41,137.79,2,14.51,1
vllm,few_shot,1534,114.81,0.00,131.44,1,7.61,1
vllm,few_shot,1535,144.54,0.00,160.12,1,6.25,1
vllm,few_shot,1536,108.78,0.00,126.78,1,7.89,1
vllm,few_shot,1537,84.29,0.00,104.10,1,9.61,1
vllm,few_shot,1538,122.10,0.00,142.52,1,7.02,1
vllm,few_shot,1539,126.00,36.39,162.39,2,12.32,1
vllm,few_shot,1540,134.90,39.19,174.09,2,11.49,1
vllm,few_shot,1541,97.88,0.00,124.80,1,8.01,1
vllm,few_shot,1542,154.67,34.19,188.87,2,10.59,1
vllm,few_shot,1543,142.31,0.00,157.00,1,6.37,1
vllm,few_shot,1544,110.49,38.16,148.65,2,13.45,1
vllm,few_shot,1545,103.57,0.00,124.16,1,8.05,1
vllm,few_shot,1546,122.66,0.00,145.70,1,6.86,1
vllm,few_shot,1547,146.60,0.00,170.20,1,5.88,1
vllm,few_shot,1548,87.89,42.66,130.55,2,15.32,1
vllm,few_shot,1549,154.77,0.00,175.03,1,5.71,1
vllm,few_shot,1550,145.47,0.00,168.95,1,5.92,1
vllm,few_shot,1551,109.12,0.00,136.44,1,7.33,1
vllm,few_shot,1552,157.46,0.00,182.43,1,5.48,1
vllm,few_shot,1553,130.04,0.00,161.58,1,6.19,1
vllm,few_shot,1554,185.19,0.00,215.50,1,4.64,1
vllm,few_shot,1555,123.29,0.00,158.12,1,6.32,1
vllm,few_shot,1556,145.53,0.00,183.15,1,5.46,1
vllm,few_shot,1557,153.27,55.40,208.67,2,9.58,1
vllm,few_shot,1558,163.72,64.59,228.31,2,8.76,1
vllm,few_shot,1559,144.84,0.00,188.63,1,5.30,1
vllm,few_shot,1560,138.54,68.51,207.05,2,9.66,1
vllm,few_shot,1561,151.74,72.13,223.87,2,8.93,1
vllm,few_shot,1562,146.53,0.00,202.93,1,4.93,1
vllm,few_shot,1563,209.24,0.00,213.04,1,4.69,1
vllm,few_shot,1564,149.35,60.12,209.47,2,9.55,1
vllm,few_shot,1565,212.75,0.00,235.71,1,4.24,1
vllm,few_shot,1566,122.49,0.00,127.78,1,7.83,1
vllm,few_shot,1567,113.12,0.00,113.34,1,8.82,1
vllm,few_shot,1568,136.58,0.00,191.92,1,5.21,1
vllm,few_shot,1569,164.27,0.00,227.14,1,4.40,1
vllm,few_shot,1570,187.47,0.00,200.83,1,4.98,1
vllm,few_shot,1571,230.78,0.41,231.18,2,8.65,1
vllm,few_shot,1572,152.67,61.76,214.43,2,9.33,1
vllm,few_shot,1573,161.85,0.00,189.75,1,5.27,1
vllm,few_shot,1574,152.85,0.00,186.34,1,5.37,1
vllm,few_shot,1575,137.77,0.00,164.53,1,6.08,1
vllm,few_shot,1576,224.80,31.71,256.51,2,7.80,1
vllm,few_shot,1577,150.59,0.00,189.94,1,5.26,1
vllm,few_shot,1578,161.35,71.08,232.43,2,8.60,1
vllm,few_shot,1579,159.37,0.00,204.66,1,4.89,1
vllm,few_shot,1580,87.60,0.00,114.90,1,8.70,1
vllm,few_shot,1581,150.77,36.74,187.51,2,10.67,1
vllm,few_shot,1582,249.63,32.86,282.50,2,7.08,1
vllm,few_shot,1583,180.05,101.47,281.52,2,7.10,1
vllm,few_shot,1584,154.22,42.54,196.75,2,10.17,1
vllm,few_shot,1585,147.73,0.00,193.93,1,5.16,1
vllm,few_shot,1586,230.92,51.20,282.13,2,7.09,1
vllm,few_shot,1587,175.15,33.94,209.10,2,9.56,0
vllm,few_shot,1588,95.55,31.92,127.47,2,15.69,1
vllm,few_shot,1589,160.89,52.26,213.14,2,9.38,1
vllm,few_shot,1590,115.20,0.00,158.83,1,6.30,1
vllm,few_shot,1591,109.97,0.42,110.40,2,18.12,1
vllm,few_shot,1592,62.88,0.00,84.56,1,11.83,1
vllm,few_shot,1593,142.49,57.30,199.79,2,10.01,1
vllm,few_shot,1594,154.29,98.58,252.87,2,7.91,1
vllm,few_shot,1595,85.63,0.00,85.85,1,11.65,1
vllm,few_shot,1596,149.98,65.64,215.62,2,9.28,1
vllm,few_shot,1597,100.41,5.39,105.81,2,18.90,1
vllm,few_shot,1598,106.31,0.32,106.63,2,18.76,1
vllm,few_shot,1599,86.13,51.39,137.52,2,14.54,1
vllm,few_shot,1600,75.75,0.00,105.94,1,9.44,1
vllm,few_shot,1601,73.33,30.24,103.57,2,19.31,1
vllm,few_shot,1602,238.10,0.00,301.67,1,3.31,1
vllm,few_shot,1603,141.72,70.28,212.01,2,9.43,1
vllm,few_shot,1604,102.97,0.00,107.68,1,9.29,1
vllm,few_shot,1605,106.86,0.00,107.07,1,9.34,1
vllm,few_shot,1606,188.07,0.00,254.26,1,3.93,1
vllm,few_shot,1607,119.11,0.00,129.73,1,7.71,1
vllm,few_shot,1608,95.38,59.46,154.84,2,12.92,1
vllm,few_shot,1609,84.18,0.00,132.30,1,7.56,1
vllm,few_shot,1610,114.36,0.00,189.91,1,5.27,1
vllm,few_shot,1611,141.44,15.41,156.85,2,12.75,1
vllm,few_shot,1612,93.84,15.28,109.11,2,18.33,1
vllm,few_shot,1613,165.02,0.00,244.45,1,4.09,1
vllm,few_shot,1614,106.28,0.00,113.86,1,8.78,1
vllm,few_shot,1615,113.94,3.62,117.56,2,17.01,1
vllm,few_shot,1616,127.82,0.32,128.14,2,15.61,1
vllm,few_shot,1617,90.42,30.75,121.16,2,16.51,1
vllm,few_shot,1618,108.64,12.05,120.69,2,16.57,0
vllm,few_shot,1619,154.60,88.98,243.58,2,8.21,1
vllm,few_shot,1620,86.71,0.00,91.96,1,10.87,1
vllm,few_shot,1621,110.54,0.00,128.49,1,7.78,1
vllm,few_shot,1622,79.60,29.19,108.79,2,18.38,1
vllm,few_shot,1623,119.79,24.81,144.60,2,13.83,1
vllm,few_shot,1624,94.93,35.26,130.19,2,15.36,1
vllm,few_shot,1625,156.88,0.00,196.69,1,5.08,1
vllm,few_shot,1626,143.14,57.25,200.39,2,9.98,1
vllm,few_shot,1627,110.20,60.39,170.59,2,11.72,1
vllm,few_shot,1628,97.73,60.54,158.27,2,12.64,1
vllm,few_shot,1629,179.85,0.00,223.08,1,4.48,1
vllm,few_shot,1630,169.09,0.00,214.61,1,4.66,1
vllm,few_shot,1631,132.53,0.00,182.40,1,5.48,1
vllm,few_shot,1632,158.96,0.00,206.80,1,4.84,1
vllm,few_shot,1633,111.40,0.00,160.01,1,6.25,1
vllm,few_shot,1634,123.76,73.48,197.25,2,10.14,1
vllm,few_shot,1635,173.45,0.00,227.16,1,4.40,1
vllm,few_shot,1636,129.62,0.00,185.72,1,5.38,1
vllm,few_shot,1637,114.93,0.00,168.54,1,5.93,1
vllm,few_shot,1638,165.46,57.52,222.98,2,8.97,1
vllm,few_shot,1639,184.40,0.00,245.80,1,4.07,1
vllm,few_shot,1640,158.09,0.00,163.09,1,6.13,1
vllm,few_shot,1641,177.53,0.00,205.11,1,4.88,1
vllm,few_shot,1642,155.65,0.00,224.58,1,4.45,1
vllm,few_shot,1643,190.60,0.36,190.96,2,10.47,1
vllm,few_shot,1644,151.63,19.82,171.45,2,11.67,1
vllm,few_shot,1645,211.45,0.00,226.04,1,4.42,1
vllm,few_shot,1646,146.11,0.00,185.58,1,5.39,1
vllm,few_shot,1647,149.45,0.00,182.50,1,5.48,1
vllm,few_shot,1648,155.20,0.00,160.45,1,6.23,1
vllm,few_shot,1649,174.40,19.32,193.71,2,10.32,1
vllm,few_shot,1650,138.27,0.00,216.18,1,4.63,1
vllm,few_shot,1651,152.34,33.59,185.92,2,10.76,1
vllm,few_shot,1652,224.08,0.00,228.24,1,4.38,1
vllm,few_shot,1653,190.91,0.41,191.32,2,10.45,1
vllm,few_shot,1654,169.42,0.00,203.43,1,4.92,1
vllm,few_shot,1655,188.60,0.00,235.83,1,4.24,1
vllm,few_shot,1656,193.32,0.00,222.54,1,4.49,1
vllm,few_shot,1657,146.46,0.00,232.65,1,4.30,1
vllm,few_shot,1658,129.20,92.23,221.43,2,9.03,1
vllm,few_shot,1659,142.33,0.00,194.38,1,5.14,1
vllm,few_shot,1660,168.90,0.00,215.67,1,4.64,1
vllm,few_shot,1661,184.56,0.00,184.78,1,5.41,1
vllm,few_shot,1662,183.45,0.37,183.82,2,10.88,1
vllm,few_shot,1663,185.75,0.00,223.40,1,4.48,1
vllm,few_shot,1664,85.92,10.48,96.40,2,20.75,1
vllm,few_shot,1665,204.58,5.34,209.92,2,9.53,0
vllm,few_shot,1666,188.48,0.00,244.37,1,4.09,1
vllm,few_shot,1667,206.47,44.06,250.53,2,7.98,1
vllm,few_shot,1668,109.53,35.65,145.18,2,13.78,1
vllm,few_shot,1669,141.70,0.00,199.89,1,5.00,1
vllm,few_shot,1670,174.19,0.00,198.70,1,5.03,1
vllm,few_shot,1671,169.27,0.00,239.71,1,4.17,1
vllm,few_shot,1672,124.92,0.00,233.44,1,4.28,1
vllm,few_shot,1673,192.41,72.45,264.86,2,7.55,1
vllm,few_shot,1674,97.21,44.91,142.13,2,14.07,1
vllm,few_shot,1675,202.21,0.00,252.98,1,3.95,1
vllm,few_shot,1676,185.13,0.00,207.51,1,4.82,1
vllm,few_shot,1677,206.13,0.00,211.01,1,4.74,1
vllm,few_shot,1678,129.17,0.00,205.11,1,4.88,1
vllm,few_shot,1679,214.76,65.47,280.23,2,7.14,1
vllm,few_shot,1680,182.63,53.57,236.20,2,8.47,1
vllm,few_shot,1681,231.67,9.58,241.25,2,8.29,1
vllm,few_shot,1682,148.75,71.94,220.70,2,9.06,1
vllm,few_shot,1683,79.12,61.68,140.80,2,14.20,1
vllm,few_shot,1684,171.56,79.97,251.54,2,7.95,1
vllm,few_shot,1685,148.09,0.00,211.34,1,4.73,1
vllm,few_shot,1686,218.75,62.74,281.49,2,7.10,1
vllm,few_shot,1687,218.73,0.00,223.04,1,4.48,1
vllm,few_shot,1688,229.45,0.00,270.65,1,3.69,1
vllm,few_shot,1689,70.03,0.00,85.00,1,11.76,1
vllm,few_shot,1690,109.01,0.00,124.05,1,8.06,1
vllm,few_shot,1691,106.89,21.31,128.20,2,15.60,0
vllm,few_shot,1692,97.53,0.00,114.71,1,8.72,1
vllm,few_shot,1693,79.79,0.00,91.79,1,10.89,1
vllm,few_shot,1694,113.48,27.79,141.27,2,14.16,1
vllm,few_shot,1695,115.58,0.00,128.40,1,7.79,1
vllm,few_shot,1696,118.01,26.30,144.30,2,13.86,1
vllm,few_shot,1697,123.88,24.78,148.66,2,13.45,1
vllm,few_shot,1698,112.34,0.00,135.15,1,7.40,1
vllm,few_shot,1699,125.75,0.00,148.52,1,6.73,1
vllm,few_shot,1700,141.52,54.13,195.65,2,10.22,1
vllm,few_shot,1701,95.01,57.83,152.84,2,13.09,1
vllm,few_shot,1702,135.05,0.00,176.47,1,5.67,1
vllm,few_shot,1703,114.00,0.00,156.12,1,6.41,1
vllm,few_shot,1704,153.39,0.00,193.05,1,5.18,1
vllm,few_shot,1705,100.07,0.00,146.33,1,6.83,1
vllm,few_shot,1706,118.80,0.00,169.01,1,5.92,1
vllm,few_shot,1707,96.72,0.00,148.08,1,6.75,1
vllm,few_shot,1708,142.71,0.00,190.31,1,5.25,1
vllm,few_shot,1709,139.29,0.00,193.64,1,5.16,1
vllm,few_shot,1710,158.69,71.37,230.06,2,8.69,1
vllm,few_shot,1711,112.69,71.57,184.26,2,10.85,1
vllm,few_shot,1712,124.30,0.00,148.41,1,6.74,1
vllm,few_shot,1713,137.56,56.60,194.16,2,10.30,1
vllm,few_shot,1714,146.90,0.00,161.38,1,6.20,1
vllm,few_shot,1715,151.53,66.19,217.72,2,9.19,1
vllm,few_shot,1716,143.90,0.00,165.65,1,6.04,1
vllm,few_shot,1717,201.73,0.00,231.83,1,4.31,1
vllm,few_shot,1718,156.80,26.22,183.02,2,10.93,1
vllm,few_shot,1719,92.86,0.00,93.11,1,10.74,1
vllm,few_shot,1720,179.96,0.00,220.24,1,4.54,1
vllm,few_shot,1721,153.48,35.29,188.77,2,10.60,1
vllm,few_shot,1722,164.83,0.00,186.12,1,5.37,1
vllm,few_shot,1723,150.32,0.00,189.24,1,5.28,1
vllm,few_shot,1724,168.96,43.56,212.51,2,9.41,1
vllm,few_shot,1725,133.10,0.00,173.96,1,5.75,1
vllm,few_shot,1726,175.49,0.00,221.36,1,4.52,1
vllm,few_shot,1727,180.47,0.00,220.24,1,4.54,1
vllm,few_shot,1728,98.84,0.00,119.81,1,8.35,1
vllm,few_shot,1729,173.90,0.00,178.74,1,5.59,1
vllm,few_shot,1730,140.20,53.89,194.09,2,10.30,1
vllm,few_shot,1731,117.84,90.68,208.53,2,9.59,1
vllm,few_shot,1732,173.40,0.00,204.43,1,4.89,1
vllm,few_shot,1733,127.23,0.00,127.46,1,7.85,1
vllm,few_shot,1734,119.78,24.44,217.56,5,22.98,0
vllm,few_shot,1735,111.19,0.00,138.59,1,7.22,1
vllm,few_shot,1736,145.51,53.27,198.78,2,10.06,1
vllm,few_shot,1737,197.12,59.97,257.09,2,7.78,1
vllm,few_shot,1738,147.15,95.06,242.21,2,8.26,1
vllm,few_shot,1739,96.53,0.00,120.58,1,8.29,1
vllm,few_shot,1740,135.25,0.00,195.31,1,5.12,1
vllm,few_shot,1741,142.49,100.68,243.16,2,8.22,1
vllm,few_shot,1742,159.94,25.62,185.57,2,10.78,1
vllm,few_shot,1743,102.81,0.00,103.03,1,9.71,1
vllm,few_shot,1744,163.91,0.00,207.61,1,4.82,1
vllm,few_shot,1745,161.54,71.78,233.33,2,8.57,1
vllm,few_shot,1746,151.84,73.00,224.84,2,8.90,1
vllm,few_shot,1747,174.92,0.00,232.02,1,4.31,1
vllm,few_shot,1748,217.63,0.00,240.54,1,4.16,1
vllm,few_shot,1749,154.20,43.48,197.68,2,10.12,1
vllm,few_shot,1750,163.05,0.00,210.20,1,4.76,1
vllm,few_shot,1751,112.47,47.27,159.74,2,12.52,1
vllm,few_shot,1752,179.59,44.31,223.90,2,8.93,1
vllm,few_shot,1753,175.37,70.22,245.59,2,8.14,1
vllm,few_shot,1754,92.38,58.86,151.24,2,13.22,1
vllm,few_shot,1755,143.10,0.00,202.35,1,4.94,1
vllm,few_shot,1756,86.07,0.00,121.47,1,8.23,1
vllm,few_shot,1757,186.68,67.19,253.87,2,7.88,1
vllm,few_shot,1758,172.53,57.70,230.24,2,8.69,1
vllm,few_shot,1759,196.07,82.65,278.72,2,7.18,1
vllm,few_shot,1760,84.74,0.00,84.95,1,11.77,1
vllm,few_shot,1761,88.23,0.00,93.43,1,10.70,1
vllm,few_shot,1762,82.13,0.00,89.32,1,11.20,1
vllm,few_shot,1763,90.14,4.41,94.55,2,21.15,1
vllm,few_shot,1764,144.91,98.87,243.78,2,8.20,1
vllm,few_shot,1765,58.24,24.10,82.33,2,24.29,1
vllm,few_shot,1766,86.17,0.00,86.42,1,11.57,1
vllm,few_shot,1767,87.27,0.00,92.76,1,10.78,1
vllm,few_shot,1768,149.96,80.46,230.42,2,8.68,1
vllm,few_shot,1769,87.86,0.00,104.12,1,9.60,1
vllm,few_shot,1770,163.22,0.00,194.79,1,5.13,1
vllm,few_shot,1771,77.80,0.00,96.31,1,10.38,1
vllm,few_shot,1772,215.27,111.51,326.77,2,6.12,1
vllm,few_shot,1773,94.13,12.71,106.83,2,18.72,1
vllm,few_shot,1774,97.29,0.00,110.86,1,9.02,1
vllm,few_shot,1775,90.77,0.00,105.34,1,9.49,1
vllm,few_shot,1776,98.13,28.34,126.47,2,15.81,1
vllm,few_shot,1777,108.46,0.00,125.85,1,7.95,1
vllm,few_shot,1778,81.69,0.00,99.75,1,10.03,1
vllm,few_shot,1779,105.59,0.00,119.53,1,8.37,1
vllm,few_shot,1780,81.94,0.00,96.57,1,10.35,1
vllm,few_shot,1781,90.73,29.86,120.59,2,16.58,1
vllm,few_shot,1782,151.20,23.98,175.18,2,11.42,1
vllm,few_shot,1783,102.38,24.54,126.92,2,15.76,1
vllm,few_shot,1784,141.73,0.00,153.39,1,6.52,1
vllm,few_shot,1785,136.49,0.00,149.91,1,6.67,1
vllm,few_shot,1786,97.12,0.00,118.28,1,8.45,1
vllm,few_shot,1787,126.46,0.00,154.41,1,6.48,1
vllm,few_shot,1788,122.31,0.00,151.43,1,6.60,1
vllm,few_shot,1789,104.05,41.41,145.46,2,13.75,1
vllm,few_shot,1790,153.27,0.00,184.71,1,5.41,1
vllm,few_shot,1791,142.87,63.43,206.30,2,9.69,1
vllm,few_shot,1792,109.13,0.00,147.83,1,6.76,1
vllm,few_shot,1793,137.44,0.00,174.10,1,5.74,1
vllm,few_shot,1794,161.78,0.00,193.73,1,5.16,1
