model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-31T19:01:37.361356

Build Times
provider,build_time_s
torchinferno,274.8
vllm,1225.4
sglang,192.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,216.82,163.27,147.34,sglang
ttft_p99_ms,6179.77,271.47,1310.24,vllm
tpot_median_ms,43.78,53.30,74.46,torchinferno
tpot_p99_ms,531.00,161.26,7314.31,vllm
e2e_median_ms,259.74,214.09,216.67,vllm
e2e_p99_ms,6564.43,329.32,8602.96,vllm
throughput_median_tps,5.50,6.96,5.59,vllm
total_output_tokens,1461,1449,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,357.46,202.96,204.42,vllm
ttft_p99_ms,891.26,466.05,72106.40,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,449.80,231.15,335.03,vllm
e2e_p99_ms,990.51,495.91,72195.65,vllm
throughput_median_tps,2.22,4.33,2.98,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,909.84,179.30,167.31,sglang
ttft_p99_ms,2636.11,350.52,642.33,vllm
tpot_median_ms,134.78,65.81,102.98,vllm
tpot_p99_ms,954.79,209.82,219.63,vllm
e2e_median_ms,1234.08,232.49,263.50,vllm
e2e_p99_ms,2972.93,428.57,758.31,vllm
throughput_median_tps,1.13,5.98,5.04,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,826.95,144.65,118.50,sglang
ttft_last_turn_ms,1702.19,171.56,181.92,vllm
ttft_growth_ratio,2.06,1.19,1.54,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,415.50,60.52,81.36,vllm
ttft_p99_ms,1921.04,116.32,635.31,vllm
tpot_median_ms,27.56,26.97,48.42,vllm
tpot_p99_ms,328.69,104.95,163.84,vllm
e2e_median_ms,440.32,81.39,139.65,vllm
e2e_p99_ms,1954.10,149.93,660.74,vllm
throughput_median_tps,3.50,15.26,9.29,vllm
total_output_tokens,1468,1461,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,320.32,78.75,81.93,vllm
ttft_p99_ms,41747.53,221.31,141.23,sglang
tpot_median_ms,23.26,14.91,23.07,vllm
tpot_p99_ms,77.39,21.75,27.80,vllm
e2e_median_ms,1329.00,632.47,881.16,vllm
e2e_p99_ms,43380.45,1016.92,1653.71,vllm
throughput_median_tps,27.00,57.34,39.75,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,856,615.14,50.52,665.66,2,3.00,1
torchinferno,multi_turn,857,427.14,53.45,480.59,2,4.16,1
torchinferno,multi_turn,858,216.57,37.55,254.12,2,7.87,1
torchinferno,multi_turn,859,440.37,0.00,473.75,1,2.11,1
torchinferno,multi_turn,860,701.48,314.27,1015.74,2,1.97,1
torchinferno,multi_turn,861,490.32,111.40,601.71,2,3.32,1
torchinferno,multi_turn,862,1322.17,0.00,1374.83,1,0.73,1
torchinferno,multi_turn,863,700.02,212.62,912.64,2,2.19,1
torchinferno,multi_turn,864,622.50,39.53,662.02,2,3.02,1
torchinferno,multi_turn,865,442.06,0.00,460.24,1,2.17,1
torchinferno,multi_turn,866,249.23,0.00,320.42,1,3.12,1
torchinferno,multi_turn,867,404.01,0.00,449.57,1,2.22,1
torchinferno,multi_turn,868,691.44,0.00,965.75,1,1.04,1
torchinferno,multi_turn,869,527.17,0.00,615.28,1,1.63,1
torchinferno,multi_turn,870,1405.46,9.03,1414.49,2,1.41,1
torchinferno,multi_turn,871,888.21,0.00,901.23,1,1.11,1
torchinferno,multi_turn,872,849.80,30.84,880.63,2,2.27,1
torchinferno,multi_turn,873,505.21,0.00,557.60,1,1.79,1
torchinferno,multi_turn,874,593.41,0.00,615.10,1,1.63,1
torchinferno,multi_turn,875,452.90,0.00,507.62,1,1.97,1
torchinferno,multi_turn,876,936.78,40.91,977.69,2,2.05,1
torchinferno,multi_turn,877,510.22,0.00,661.80,1,1.51,1
torchinferno,multi_turn,878,1299.00,53.33,1352.33,2,1.48,1
torchinferno,multi_turn,879,681.02,215.32,896.35,2,2.23,1
torchinferno,multi_turn,880,610.68,0.00,635.10,1,1.57,1
torchinferno,multi_turn,881,451.44,60.86,512.30,2,3.90,1
torchinferno,multi_turn,882,218.46,0.00,256.19,1,3.90,1
torchinferno,multi_turn,883,434.29,87.17,521.46,2,3.84,1
torchinferno,multi_turn,884,644.76,0.00,958.93,1,1.04,1
torchinferno,multi_turn,885,490.68,0.00,573.91,1,1.74,1
torchinferno,multi_turn,886,1225.62,0.00,1374.76,1,0.73,1
torchinferno,multi_turn,887,927.48,24.55,952.03,2,2.10,1
torchinferno,multi_turn,888,607.50,0.00,621.40,1,1.61,1
torchinferno,multi_turn,889,455.75,0.00,528.04,1,1.89,1
torchinferno,multi_turn,890,204.39,0.00,263.78,1,3.79,1
torchinferno,multi_turn,891,415.00,79.69,494.69,2,4.04,1
torchinferno,multi_turn,892,653.83,309.69,963.52,2,2.08,1
torchinferno,multi_turn,893,494.67,134.80,629.48,2,3.18,1
torchinferno,multi_turn,894,1176.92,0.00,1306.88,1,0.77,1
torchinferno,multi_turn,895,952.27,17.96,970.23,2,2.06,1
torchinferno,multi_turn,896,604.72,0.00,632.33,1,1.58,1
torchinferno,multi_turn,897,444.91,0.00,463.18,1,2.16,1
torchinferno,multi_turn,898,255.30,46.70,302.00,2,6.62,1
torchinferno,multi_turn,899,425.23,0.00,453.22,1,2.21,1
torchinferno,multi_turn,900,703.66,0.00,988.71,1,1.01,1
torchinferno,multi_turn,901,521.56,145.11,666.67,2,3.00,1
torchinferno,multi_turn,902,1167.17,0.00,1379.67,1,0.72,1
torchinferno,multi_turn,903,869.98,18.03,888.02,2,2.25,1
torchinferno,multi_turn,904,873.60,0.00,899.30,1,1.11,1
torchinferno,multi_turn,905,453.37,0.00,510.95,1,1.96,1
torchinferno,multi_turn,906,220.41,47.24,267.65,2,7.47,1
torchinferno,multi_turn,907,426.02,48.71,474.74,2,4.21,1
torchinferno,multi_turn,908,680.93,305.67,986.59,2,2.03,1
torchinferno,multi_turn,909,575.62,0.00,639.97,1,1.56,1
torchinferno,multi_turn,910,1170.51,0.00,1293.49,1,0.77,1
torchinferno,multi_turn,911,957.43,22.25,979.68,2,2.04,0
torchinferno,multi_turn,912,626.43,0.00,657.30,1,1.52,1
torchinferno,multi_turn,913,444.36,0.00,458.32,1,2.18,1
torchinferno,multi_turn,914,261.05,18.26,279.31,2,7.16,1
torchinferno,multi_turn,915,449.18,57.55,506.73,2,3.95,1
torchinferno,multi_turn,916,678.51,0.00,946.12,1,1.06,1
torchinferno,multi_turn,917,538.31,126.25,664.56,2,3.01,1
torchinferno,multi_turn,918,1186.40,189.50,1375.90,2,1.45,1
torchinferno,multi_turn,919,886.70,21.89,908.60,2,2.20,1
torchinferno,multi_turn,920,602.40,73.71,676.11,2,2.96,1
torchinferno,multi_turn,921,406.23,0.00,446.69,1,2.24,1
torchinferno,multi_turn,922,230.48,27.79,258.27,2,7.74,1
torchinferno,multi_turn,923,446.60,77.28,523.88,2,3.82,1
torchinferno,multi_turn,924,657.65,0.00,913.17,1,1.10,1
torchinferno,multi_turn,925,549.83,0.00,648.63,1,1.54,1
torchinferno,multi_turn,926,1335.33,0.00,1392.82,1,0.72,1
torchinferno,multi_turn,927,891.02,28.07,919.09,2,2.18,0
torchinferno,multi_turn,928,624.48,0.00,672.87,1,1.49,1
torchinferno,multi_turn,929,428.84,47.55,476.39,2,4.20,1
torchinferno,multi_turn,930,227.16,69.95,367.06,3,8.17,1
torchinferno,multi_turn,931,332.64,0.00,360.97,1,2.77,1
torchinferno,multi_turn,932,698.66,164.84,1028.33,3,2.92,1
torchinferno,multi_turn,933,599.61,0.00,614.13,1,1.63,1
torchinferno,multi_turn,934,1345.27,47.75,1440.76,3,2.08,1
torchinferno,multi_turn,935,809.02,26.52,835.54,2,2.39,1
torchinferno,multi_turn,936,631.21,0.00,692.07,1,1.44,1
torchinferno,multi_turn,937,415.84,0.00,473.37,1,2.11,1
torchinferno,multi_turn,938,214.17,70.46,284.62,2,7.03,1
torchinferno,multi_turn,939,408.68,61.76,470.44,2,4.25,1
torchinferno,multi_turn,940,965.34,0.55,965.88,2,2.07,1
torchinferno,multi_turn,941,601.39,33.40,634.79,2,3.15,1
torchinferno,multi_turn,942,1361.56,0.00,1378.74,1,0.73,1
torchinferno,multi_turn,943,875.17,28.31,903.47,2,2.21,1
torchinferno,multi_turn,944,621.88,69.83,691.71,2,2.89,1
torchinferno,multi_turn,945,534.35,0.00,554.71,1,1.80,1
torchinferno,multi_turn,946,376.91,52.07,428.98,2,4.66,1
torchinferno,multi_turn,947,396.37,341.85,738.23,2,2.71,1
torchinferno,multi_turn,948,796.20,26.93,823.13,2,2.43,1
torchinferno,multi_turn,949,552.20,105.42,657.63,2,3.04,1
torchinferno,multi_turn,950,1461.29,22.56,1483.85,2,1.35,1
torchinferno,multi_turn,951,520.27,0.00,532.39,1,1.88,1
torchinferno,multi_turn,952,620.39,0.00,653.91,1,1.53,1
torchinferno,multi_turn,953,572.86,45.67,618.53,2,3.23,1
torchinferno,multi_turn,954,350.81,22.55,373.37,2,5.36,1
torchinferno,multi_turn,955,424.36,346.23,770.59,2,2.60,1
torchinferno,multi_turn,956,623.69,0.00,765.77,1,1.31,1
torchinferno,multi_turn,957,487.39,0.00,656.07,1,1.52,1
torchinferno,multi_turn,958,1308.03,222.92,1530.96,2,1.31,1
torchinferno,multi_turn,959,526.40,0.00,538.47,1,1.86,1
torchinferno,multi_turn,960,886.04,0.00,913.70,1,1.09,1
torchinferno,multi_turn,961,584.57,0.00,609.60,1,1.64,1
torchinferno,multi_turn,962,367.40,54.76,422.16,2,4.74,1
torchinferno,multi_turn,963,394.34,338.32,732.66,2,2.73,1
torchinferno,multi_turn,964,631.96,0.00,764.74,1,1.31,1
torchinferno,multi_turn,965,491.53,212.79,704.33,2,2.84,1
torchinferno,multi_turn,966,1271.99,0.00,1475.46,1,0.68,1
torchinferno,multi_turn,967,540.94,23.65,564.59,2,3.54,1
torchinferno,multi_turn,968,863.48,71.06,934.54,2,2.14,1
torchinferno,multi_turn,969,541.21,0.00,555.34,1,1.80,1
torchinferno,multi_turn,970,389.11,79.62,468.72,2,4.27,1
torchinferno,multi_turn,971,359.87,369.67,729.54,2,2.74,1
torchinferno,multi_turn,972,761.79,28.97,790.77,2,2.53,1
torchinferno,multi_turn,973,442.40,215.81,658.21,2,3.04,1
torchinferno,multi_turn,974,1463.83,33.62,1497.45,2,1.34,1
torchinferno,multi_turn,975,513.60,23.02,536.61,2,3.73,1
torchinferno,multi_turn,976,603.46,59.72,663.18,2,3.02,1
torchinferno,multi_turn,977,556.12,0.00,598.44,1,1.67,1
torchinferno,multi_turn,978,354.76,0.00,381.42,1,2.62,1
torchinferno,multi_turn,979,414.50,0.00,706.45,1,1.42,1
torchinferno,multi_turn,980,682.81,0.00,813.57,1,1.23,1
torchinferno,multi_turn,981,494.96,138.47,633.44,2,3.16,1
torchinferno,multi_turn,982,1343.79,218.26,1562.05,2,1.28,0
torchinferno,multi_turn,983,528.26,24.30,552.56,2,3.62,1
torchinferno,multi_turn,984,879.90,0.00,912.71,1,1.10,1
torchinferno,multi_turn,985,579.73,0.00,622.38,1,1.61,1
torchinferno,multi_turn,986,343.79,0.00,369.31,1,2.71,1
torchinferno,multi_turn,987,421.71,385.05,806.77,2,2.48,1
torchinferno,multi_turn,988,712.40,0.00,725.17,1,1.38,1
torchinferno,multi_turn,989,490.08,0.00,667.75,1,1.50,1
torchinferno,multi_turn,990,1503.56,0.00,1542.35,1,0.65,1
torchinferno,multi_turn,991,507.64,25.14,532.78,2,3.75,1
torchinferno,multi_turn,992,867.63,0.00,887.29,1,1.13,1
torchinferno,multi_turn,993,591.17,52.80,643.98,2,3.11,1
torchinferno,multi_turn,994,341.32,92.94,434.26,2,4.61,1
torchinferno,multi_turn,995,353.29,0.00,694.59,1,1.44,1
torchinferno,multi_turn,996,760.27,56.95,817.22,2,2.45,1
torchinferno,multi_turn,997,443.53,0.00,566.63,1,1.76,1
torchinferno,multi_turn,998,1562.79,0.00,1588.90,1,0.63,1
torchinferno,multi_turn,999,515.90,24.67,540.56,2,3.70,1
torchinferno,tree_of_thought,0,489.54,0.00,613.06,1,1.63,1
torchinferno,tree_of_thought,1,768.30,0.00,786.88,1,1.27,1
torchinferno,tree_of_thought,2,756.97,0.00,781.27,1,1.28,1
torchinferno,tree_of_thought,3,769.80,74.18,918.15,3,3.27,0
torchinferno,tree_of_thought,4,168.27,0.00,182.13,1,5.49,1
torchinferno,tree_of_thought,5,173.03,0.00,185.63,1,5.39,1
torchinferno,tree_of_thought,6,166.14,28.64,194.78,2,10.27,1
torchinferno,tree_of_thought,7,165.90,29.98,345.80,7,20.24,0
torchinferno,tree_of_thought,8,303.89,0.00,315.64,1,3.17,1
torchinferno,tree_of_thought,9,301.84,81.84,383.69,2,5.21,1
torchinferno,tree_of_thought,10,304.98,81.79,386.77,2,5.17,1
torchinferno,tree_of_thought,11,301.55,81.18,382.72,2,5.23,1
torchinferno,tree_of_thought,12,267.50,0.00,280.04,1,3.57,1
torchinferno,tree_of_thought,13,266.64,0.00,278.62,1,3.59,1
torchinferno,tree_of_thought,14,265.06,22.57,287.64,2,6.95,1
torchinferno,tree_of_thought,15,269.89,22.11,292.00,2,6.85,0
torchinferno,tree_of_thought,16,234.18,21.95,256.13,2,7.81,1
torchinferno,tree_of_thought,17,341.19,0.00,353.07,1,2.83,1
torchinferno,tree_of_thought,18,342.34,35.74,378.09,2,5.29,1
torchinferno,tree_of_thought,19,612.03,24.66,636.70,2,3.14,1
torchinferno,tree_of_thought,20,606.78,24.02,630.80,2,3.17,1
torchinferno,tree_of_thought,21,261.27,0.00,267.80,1,3.73,1
torchinferno,tree_of_thought,22,254.79,0.00,279.23,1,3.58,1
torchinferno,tree_of_thought,23,250.94,28.52,279.45,2,7.16,1
torchinferno,tree_of_thought,24,254.70,30.33,285.03,2,7.02,1
torchinferno,tree_of_thought,25,807.08,0.00,819.09,1,1.22,1
torchinferno,tree_of_thought,26,262.63,0.00,276.87,1,3.61,1
torchinferno,tree_of_thought,27,505.66,0.00,523.75,1,1.91,1
torchinferno,tree_of_thought,28,471.24,0.00,490.33,1,2.04,1
torchinferno,tree_of_thought,29,513.69,0.00,536.64,1,1.86,1
torchinferno,tree_of_thought,30,180.90,0.00,296.78,1,3.37,1
torchinferno,tree_of_thought,31,507.53,0.00,616.50,1,1.62,1
torchinferno,tree_of_thought,32,503.55,0.00,633.57,1,1.58,1
torchinferno,tree_of_thought,33,499.23,239.41,738.64,2,2.71,1
torchinferno,tree_of_thought,34,772.36,0.00,785.79,1,1.27,1
torchinferno,tree_of_thought,35,279.93,0.00,300.63,1,3.33,1
torchinferno,tree_of_thought,36,281.56,0.00,297.45,1,3.36,1
torchinferno,tree_of_thought,37,289.17,23.55,312.71,2,6.40,1
torchinferno,tree_of_thought,38,283.66,28.63,312.28,2,6.40,1
torchinferno,tree_of_thought,39,181.60,0.00,193.49,1,5.17,1
torchinferno,tree_of_thought,40,188.93,0.00,205.84,1,4.86,1
torchinferno,tree_of_thought,41,199.11,0.00,214.53,1,4.66,1
torchinferno,tree_of_thought,42,173.91,26.42,200.33,2,9.98,1
torchinferno,tree_of_thought,43,516.87,0.00,528.01,1,1.89,1
torchinferno,tree_of_thought,44,526.90,0.00,540.95,1,1.85,1
torchinferno,tree_of_thought,45,512.89,0.00,525.60,1,1.90,1
torchinferno,tree_of_thought,46,521.02,22.31,543.33,2,3.68,1
torchinferno,tree_of_thought,47,281.88,23.12,305.01,2,6.56,1
torchinferno,tree_of_thought,48,608.68,0.00,619.18,1,1.62,1
torchinferno,tree_of_thought,49,606.08,0.00,616.53,1,1.62,1
torchinferno,tree_of_thought,50,612.10,21.55,633.65,2,3.16,1
torchinferno,tree_of_thought,51,601.01,24.95,625.96,2,3.20,1
torchinferno,tree_of_thought,52,244.59,0.00,270.74,1,3.69,1
torchinferno,tree_of_thought,53,243.12,0.00,272.69,1,3.67,1
torchinferno,tree_of_thought,54,245.64,31.33,276.97,2,7.22,1
torchinferno,tree_of_thought,55,246.14,31.55,277.69,2,7.20,1
torchinferno,tree_of_thought,56,809.83,26.65,836.49,2,2.39,1
torchinferno,tree_of_thought,57,490.03,0.00,505.71,1,1.98,1
torchinferno,tree_of_thought,58,458.79,0.00,474.08,1,2.11,1
torchinferno,tree_of_thought,59,464.19,0.00,479.79,1,2.08,1
torchinferno,tree_of_thought,60,492.40,20.22,512.62,2,3.90,1
torchinferno,tree_of_thought,61,173.28,0.00,292.22,1,3.42,1
torchinferno,tree_of_thought,62,729.97,0.00,750.40,1,1.33,1
torchinferno,tree_of_thought,63,758.20,0.00,778.71,1,1.28,1
torchinferno,tree_of_thought,64,761.80,30.68,792.48,2,2.52,1
torchinferno,tree_of_thought,65,749.09,34.92,784.01,2,2.55,1
torchinferno,tree_of_thought,66,264.38,0.00,278.78,1,3.59,1
torchinferno,tree_of_thought,67,270.31,0.00,286.83,1,3.49,1
torchinferno,tree_of_thought,68,266.24,25.40,291.63,2,6.86,1
torchinferno,tree_of_thought,69,264.38,26.81,291.18,2,6.87,1
torchinferno,tree_of_thought,70,184.29,0.00,195.58,1,5.11,1
torchinferno,tree_of_thought,71,173.41,0.00,186.70,1,5.36,1
torchinferno,tree_of_thought,72,180.05,22.62,202.66,2,9.87,1
torchinferno,tree_of_thought,73,194.35,22.07,216.42,2,9.24,0
torchinferno,tree_of_thought,74,527.87,0.00,540.53,1,1.85,1
torchinferno,tree_of_thought,75,515.86,0.00,527.53,1,1.90,1
torchinferno,tree_of_thought,76,522.37,23.82,546.19,2,3.66,1
torchinferno,tree_of_thought,77,519.21,23.02,542.23,2,3.69,1
torchinferno,tree_of_thought,78,280.91,0.00,292.35,1,3.42,1
torchinferno,tree_of_thought,79,359.02,0.00,369.95,1,2.70,1
torchinferno,tree_of_thought,80,352.62,0.00,367.77,1,2.72,1
torchinferno,tree_of_thought,81,353.75,0.00,371.88,1,2.69,1
torchinferno,tree_of_thought,82,356.44,26.62,383.06,2,5.22,1
torchinferno,tree_of_thought,83,300.18,0.00,316.23,1,3.16,1
torchinferno,tree_of_thought,84,420.26,0.00,424.92,1,2.35,1
torchinferno,tree_of_thought,85,437.30,0.00,452.12,1,2.21,1
torchinferno,tree_of_thought,86,452.66,31.32,483.98,2,4.13,1
torchinferno,tree_of_thought,87,801.98,0.00,814.53,1,1.23,1
torchinferno,tree_of_thought,88,261.60,0.00,275.27,1,3.63,1
torchinferno,tree_of_thought,89,507.35,0.00,526.20,1,1.90,1
torchinferno,tree_of_thought,90,466.37,28.79,495.17,2,4.04,1
torchinferno,tree_of_thought,91,508.83,0.00,523.74,1,1.91,1
torchinferno,tree_of_thought,92,193.86,226.93,420.79,2,4.75,1
torchinferno,tree_of_thought,93,263.65,0.00,381.39,1,2.62,1
torchinferno,tree_of_thought,94,259.74,230.74,490.48,2,4.08,1
torchinferno,tree_of_thought,95,569.30,0.00,693.49,1,1.44,1
torchinferno,tree_of_thought,96,551.33,0.00,682.02,1,1.47,1
torchinferno,tree_of_thought,97,154.84,0.00,170.28,1,5.87,1
torchinferno,tree_of_thought,98,137.26,37.58,174.84,2,11.44,1
torchinferno,tree_of_thought,99,151.89,31.13,183.02,2,10.93,1
torchinferno,tree_of_thought,100,1921.04,33.06,1954.10,2,1.02,1
torchinferno,tree_of_thought,101,295.13,21.14,316.27,2,6.32,1
torchinferno,tree_of_thought,102,316.37,0.00,342.58,1,2.92,1
torchinferno,tree_of_thought,103,448.21,30.70,478.91,2,4.18,1
torchinferno,tree_of_thought,104,433.07,26.68,459.75,2,4.35,1
torchinferno,tree_of_thought,105,56.28,0.00,70.62,1,14.16,1
torchinferno,tree_of_thought,106,77.41,0.00,95.76,1,10.44,1
torchinferno,tree_of_thought,107,102.12,27.55,129.67,2,15.42,1
torchinferno,tree_of_thought,108,98.80,27.37,126.17,2,15.85,1
torchinferno,tree_of_thought,109,598.79,22.73,621.52,2,3.22,1
torchinferno,tree_of_thought,110,497.68,0.00,520.63,1,1.92,1
torchinferno,tree_of_thought,111,458.71,32.28,490.99,2,4.07,1
torchinferno,tree_of_thought,112,465.56,0.00,480.39,1,2.08,1
torchinferno,tree_of_thought,113,491.12,26.63,517.75,2,3.86,1
torchinferno,tree_of_thought,114,761.33,0.00,1024.93,1,0.98,1
torchinferno,tree_of_thought,115,790.97,0.00,1069.70,1,0.93,1
torchinferno,tree_of_thought,116,1001.61,0.00,1051.99,1,0.95,1
torchinferno,tree_of_thought,117,983.43,60.95,1044.39,2,1.91,1
torchinferno,tree_of_thought,118,1037.95,26.31,1064.26,2,1.88,1
torchinferno,tree_of_thought,119,527.83,0.00,528.15,1,1.89,1
torchinferno,tree_of_thought,120,503.05,116.14,619.19,2,3.23,1
torchinferno,tree_of_thought,121,520.16,74.48,594.64,2,3.36,1
torchinferno,tree_of_thought,122,498.98,0.00,560.67,1,1.78,1
torchinferno,tree_of_thought,123,223.12,0.00,234.31,1,4.27,1
torchinferno,tree_of_thought,124,523.00,0.00,644.17,1,1.55,1
torchinferno,tree_of_thought,125,511.98,0.00,641.06,1,1.56,1
torchinferno,tree_of_thought,126,534.51,242.75,777.26,2,2.57,1
torchinferno,tree_of_thought,127,2585.77,0.00,2597.41,1,0.38,1
torchinferno,tree_of_thought,128,329.13,0.00,347.40,1,2.88,1
torchinferno,tree_of_thought,129,305.13,0.00,325.44,1,3.07,1
torchinferno,tree_of_thought,130,284.23,28.02,312.26,2,6.40,1
torchinferno,tree_of_thought,131,328.77,25.31,354.08,2,5.65,1
torchinferno,tree_of_thought,132,149.90,0.00,161.43,1,6.19,1
torchinferno,tree_of_thought,133,146.07,35.59,181.66,2,11.01,1
torchinferno,tree_of_thought,134,156.99,28.04,185.03,2,10.81,1
torchinferno,tree_of_thought,135,203.23,0.00,215.32,1,4.64,1
torchinferno,tree_of_thought,136,67.28,24.55,91.83,2,21.78,1
torchinferno,tree_of_thought,137,93.74,0.00,107.72,1,9.28,1
torchinferno,tree_of_thought,138,106.99,0.00,120.81,1,8.28,1
torchinferno,tree_of_thought,139,93.43,24.97,118.40,2,16.89,1
torchinferno,tree_of_thought,140,588.25,23.23,611.47,2,3.27,1
torchinferno,tree_of_thought,141,497.07,0.00,515.85,1,1.94,1
torchinferno,tree_of_thought,142,463.77,25.13,488.90,2,4.09,0
torchinferno,tree_of_thought,143,469.03,0.00,483.28,1,2.07,1
torchinferno,tree_of_thought,144,494.07,26.98,521.05,2,3.84,1
torchinferno,tree_of_thought,145,767.19,0.00,1037.95,1,0.96,1
torchinferno,tree_of_thought,146,734.89,0.00,1015.02,1,0.99,1
torchinferno,tree_of_thought,147,795.62,308.73,1104.35,2,1.81,1
torchinferno,tree_of_thought,148,983.10,53.66,1036.76,2,1.93,1
torchinferno,tree_of_thought,149,1031.99,0.00,1049.92,1,0.95,1
torchinferno,tree_of_thought,150,476.60,0.00,527.15,1,1.90,1
torchinferno,tree_of_thought,151,514.78,92.48,607.26,2,3.29,1
torchinferno,tree_of_thought,152,491.47,0.00,550.61,1,1.82,1
torchinferno,tree_of_thought,153,540.55,100.56,641.10,2,3.12,0
torchinferno,tree_of_thought,154,231.47,0.00,243.06,1,4.11,1
torchinferno,tree_of_thought,155,554.68,0.00,679.80,1,1.47,1
torchinferno,tree_of_thought,156,546.38,0.00,674.15,1,1.48,1
torchinferno,tree_of_thought,157,540.09,236.40,776.49,2,2.58,1
torchinferno,tree_of_thought,158,2633.13,0.00,2653.35,1,0.38,1
torchinferno,tree_of_thought,159,309.49,0.00,328.29,1,3.05,1
torchinferno,tree_of_thought,160,288.50,0.00,318.20,1,3.14,1
torchinferno,tree_of_thought,161,425.68,0.00,447.14,1,2.24,1
torchinferno,tree_of_thought,162,449.34,0.00,471.76,1,2.12,1
torchinferno,tree_of_thought,163,114.87,0.00,127.95,1,7.82,1
torchinferno,tree_of_thought,164,86.76,0.00,102.77,1,9.73,1
torchinferno,tree_of_thought,165,72.11,24.00,96.12,2,20.81,1
torchinferno,tree_of_thought,166,110.46,23.77,134.22,2,14.90,1
torchinferno,tree_of_thought,167,61.39,0.00,75.87,1,13.18,1
torchinferno,tree_of_thought,168,68.41,20.37,88.78,2,22.53,1
torchinferno,tree_of_thought,169,68.15,24.34,92.49,2,21.62,1
torchinferno,tree_of_thought,170,63.09,46.70,156.49,3,19.17,1
torchinferno,tree_of_thought,171,426.28,0.00,436.94,1,2.29,1
torchinferno,tree_of_thought,172,259.91,0.00,273.58,1,3.66,1
torchinferno,tree_of_thought,173,463.86,0.00,482.22,1,2.07,1
torchinferno,tree_of_thought,174,498.13,0.00,522.09,1,1.92,1
torchinferno,tree_of_thought,175,505.04,21.00,547.04,3,5.48,0
torchinferno,tree_of_thought,176,742.59,0.00,1018.06,1,0.98,1
torchinferno,tree_of_thought,177,954.86,60.41,1015.27,2,1.97,1
torchinferno,tree_of_thought,178,768.12,319.68,1087.81,2,1.84,1
torchinferno,tree_of_thought,179,991.43,0.00,1045.06,1,0.96,1
torchinferno,tree_of_thought,180,1030.28,0.00,1044.64,1,0.96,1
torchinferno,tree_of_thought,181,515.05,0.00,560.47,1,1.78,1
torchinferno,tree_of_thought,182,485.06,0.00,535.28,1,1.87,1
torchinferno,tree_of_thought,183,535.27,112.54,647.81,2,3.09,1
torchinferno,tree_of_thought,184,506.52,59.71,566.23,2,3.53,1
torchinferno,tree_of_thought,185,287.49,0.00,299.71,1,3.34,1
torchinferno,tree_of_thought,186,260.47,0.00,379.20,1,2.64,1
torchinferno,tree_of_thought,187,254.21,231.93,486.13,2,4.11,1
torchinferno,tree_of_thought,188,556.27,231.68,787.95,2,2.54,1
torchinferno,tree_of_thought,189,565.43,237.56,802.99,2,2.49,1
torchinferno,tree_of_thought,190,355.47,0.00,374.90,1,2.67,1
torchinferno,tree_of_thought,191,357.81,0.00,372.34,1,2.69,1
torchinferno,tree_of_thought,192,354.81,0.00,379.32,1,2.64,1
torchinferno,tree_of_thought,193,352.94,25.46,378.39,2,5.29,1
torchinferno,tree_of_thought,194,190.98,0.00,207.12,1,4.83,1
torchinferno,tree_of_thought,195,201.40,0.00,213.79,1,4.68,1
torchinferno,tree_of_thought,196,183.19,0.00,200.99,1,4.98,1
torchinferno,tree_of_thought,197,200.98,24.59,225.57,2,8.87,1
torchinferno,tree_of_thought,198,520.90,0.00,532.60,1,1.88,1
torchinferno,tree_of_thought,199,529.92,0.00,544.48,1,1.84,1
torchinferno,tree_of_thought,200,526.71,24.58,551.29,2,3.63,0
torchinferno,tree_of_thought,201,1206.31,0.00,1224.50,1,0.82,1
torchinferno,tree_of_thought,202,1371.39,0.00,1386.29,1,0.72,1
torchinferno,tree_of_thought,203,507.04,30.87,537.90,2,3.72,1
torchinferno,tree_of_thought,204,477.57,26.09,503.66,2,3.97,1
torchinferno,tree_of_thought,205,477.84,0.00,495.85,1,2.02,1
