model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-13T03:02:48.526327

Build Times
provider,build_time_s
torchinferno,430.5
vllm,1410.7
sglang,221.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,165.63,138.08,sglang
ttft_p99_ms,,863.75,645.22,sglang
tpot_median_ms,,59.72,75.80,vllm
tpot_p99_ms,,144.68,547.18,vllm
e2e_median_ms,,218.41,208.05,sglang
e2e_p99_ms,,918.21,878.48,sglang
throughput_median_tps,,6.96,5.83,vllm
total_output_tokens,,1459,1460,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,203.29,208.36,vllm
ttft_p99_ms,,376.23,70164.82,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,232.63,347.03,vllm
e2e_p99_ms,,415.12,70238.66,vllm
throughput_median_tps,,4.30,2.88,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,181.54,165.05,sglang
ttft_p99_ms,,363.19,837.39,vllm
tpot_median_ms,,64.94,110.19,vllm
tpot_p99_ms,,237.37,869.89,vllm
e2e_median_ms,,243.12,273.84,vllm
e2e_p99_ms,,456.01,966.66,vllm
throughput_median_tps,,5.69,4.82,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,146.83,257.18,vllm
ttft_last_turn_ms,,169.44,196.67,vllm
ttft_growth_ratio,,1.15,0.76,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,60.77,78.22,vllm
ttft_p99_ms,,153.71,783.70,vllm
tpot_median_ms,,28.81,64.22,vllm
tpot_p99_ms,,65.34,162.63,vllm
e2e_median_ms,,83.06,154.43,vllm
e2e_p99_ms,,179.67,790.12,vllm
throughput_median_tps,,14.90,9.49,vllm
total_output_tokens,,1457,1477,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,66.40,70.23,vllm
ttft_p99_ms,,117.47,147.63,vllm
tpot_median_ms,,15.10,22.58,vllm
tpot_p99_ms,,19.80,27.57,vllm
e2e_median_ms,,604.46,840.66,vllm
e2e_p99_ms,,1012.58,1595.99,vllm
throughput_median_tps,,58.79,41.69,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,262,318.39,20.49,338.88,2,5.90,1
vllm,multi_turn,263,220.07,69.93,290.00,2,6.90,1
vllm,multi_turn,264,91.00,0.00,117.08,1,8.54,1
vllm,multi_turn,265,181.19,124.70,305.90,2,6.54,1
vllm,multi_turn,266,182.69,0.00,254.00,1,3.94,1
vllm,multi_turn,267,301.18,0.00,351.33,1,2.85,1
vllm,multi_turn,268,138.40,32.52,170.92,2,11.70,1
vllm,multi_turn,269,205.58,54.93,260.51,2,7.68,1
vllm,multi_turn,270,349.28,0.00,391.74,1,2.55,1
vllm,multi_turn,271,205.12,0.00,215.16,1,4.65,1
vllm,multi_turn,272,69.79,72.97,142.75,2,14.01,1
vllm,multi_turn,273,193.04,0.00,253.36,1,3.95,1
vllm,multi_turn,274,134.78,37.79,172.57,2,11.59,1
vllm,multi_turn,275,170.01,40.76,210.77,2,9.49,1
vllm,multi_turn,276,225.36,135.02,360.38,2,5.55,1
vllm,multi_turn,277,194.19,0.00,277.86,1,3.60,1
vllm,multi_turn,278,424.30,4.68,428.98,2,4.66,1
vllm,multi_turn,279,233.25,0.00,258.16,1,3.87,1
vllm,multi_turn,280,66.85,0.00,162.73,1,6.15,1
vllm,multi_turn,281,164.20,81.81,246.01,2,8.13,1
vllm,multi_turn,282,115.19,0.00,119.61,1,8.36,1
vllm,multi_turn,283,191.80,0.00,251.05,1,3.98,1
vllm,multi_turn,284,245.10,0.00,287.02,1,3.48,1
vllm,multi_turn,285,297.44,115.88,413.31,2,4.84,1
vllm,multi_turn,286,193.95,137.36,331.31,2,6.04,1
vllm,multi_turn,287,240.93,80.27,321.20,2,6.23,1
vllm,multi_turn,288,73.69,35.07,108.76,2,18.39,1
vllm,multi_turn,289,130.24,0.00,184.16,1,5.43,1
vllm,multi_turn,290,91.50,0.00,101.42,1,9.86,1
vllm,multi_turn,291,235.45,124.01,359.47,2,5.56,1
vllm,multi_turn,292,187.73,166.91,354.64,2,5.64,1
vllm,multi_turn,293,151.97,0.00,249.66,1,4.01,1
vllm,multi_turn,294,236.62,290.35,526.97,2,3.80,1
vllm,multi_turn,295,178.56,0.00,208.91,1,4.79,1
vllm,multi_turn,296,163.25,0.00,214.78,1,4.66,1
vllm,multi_turn,297,157.71,0.00,177.05,1,5.65,1
vllm,multi_turn,298,200.02,14.60,214.61,2,9.32,1
vllm,multi_turn,299,144.02,89.94,233.96,2,8.55,1
vllm,multi_turn,300,262.98,144.86,407.84,2,4.90,1
vllm,multi_turn,301,167.10,168.72,335.81,2,5.96,1
vllm,multi_turn,302,170.53,0.00,180.74,1,5.53,1
vllm,multi_turn,303,141.96,0.00,171.12,1,5.84,1
vllm,multi_turn,304,237.56,101.23,338.78,2,5.90,1
vllm,multi_turn,305,210.31,111.91,322.22,2,6.21,1
vllm,multi_turn,306,147.31,0.00,170.35,1,5.87,1
vllm,multi_turn,307,131.14,0.35,131.49,2,15.21,1
vllm,multi_turn,308,287.43,0.00,397.59,1,2.52,1
vllm,multi_turn,309,172.79,0.00,208.50,1,4.80,1
vllm,multi_turn,310,269.71,24.45,294.15,2,6.80,1
vllm,multi_turn,311,113.27,49.06,162.32,2,12.32,1
vllm,multi_turn,312,69.38,0.00,108.07,1,9.25,1
vllm,multi_turn,313,199.34,0.00,199.59,1,5.01,1
vllm,multi_turn,314,124.53,0.00,193.62,1,5.16,1
vllm,multi_turn,315,248.21,0.00,352.84,1,2.83,1
vllm,multi_turn,316,172.79,119.71,292.50,2,6.84,1
vllm,multi_turn,317,247.88,0.00,322.31,1,3.10,1
vllm,multi_turn,318,188.47,0.00,360.98,1,2.77,1
vllm,multi_turn,319,289.32,51.01,340.33,2,5.88,1
vllm,multi_turn,320,60.71,0.00,88.62,1,11.28,1
vllm,multi_turn,321,206.37,73.70,280.07,2,7.14,1
vllm,multi_turn,322,143.43,0.00,152.46,1,6.56,1
vllm,multi_turn,323,165.64,88.31,253.94,2,7.88,1
vllm,multi_turn,324,193.54,0.00,253.03,1,3.95,1
vllm,multi_turn,325,193.82,256.88,450.70,2,4.44,1
vllm,multi_turn,326,298.53,101.03,399.56,2,5.01,1
vllm,multi_turn,327,142.78,92.00,234.77,2,8.52,1
vllm,multi_turn,328,68.97,41.18,110.15,2,18.16,1
vllm,multi_turn,329,120.64,0.00,131.80,1,7.59,1
vllm,multi_turn,330,198.56,4.71,203.27,2,9.84,1
vllm,multi_turn,331,236.33,0.00,303.43,1,3.30,1
vllm,multi_turn,332,276.05,0.00,368.34,1,2.71,1
vllm,multi_turn,333,242.11,154.12,396.23,2,5.05,1
vllm,multi_turn,334,123.83,237.37,361.21,2,5.54,1
vllm,multi_turn,335,255.87,0.00,280.26,1,3.57,1
vllm,multi_turn,336,72.00,0.00,90.22,1,11.08,1
vllm,multi_turn,337,255.26,90.27,345.53,2,5.79,1
vllm,multi_turn,338,244.63,110.68,355.31,2,5.63,1
vllm,multi_turn,339,165.39,74.15,239.54,2,8.35,1
vllm,multi_turn,340,334.91,142.89,477.80,2,4.19,1
vllm,multi_turn,341,149.40,0.00,190.20,1,5.26,1
vllm,multi_turn,342,236.12,0.00,240.72,1,4.15,1
vllm,multi_turn,343,179.23,43.20,222.43,2,8.99,1
vllm,multi_turn,344,60.90,0.00,90.14,1,11.09,1
vllm,multi_turn,345,96.60,0.00,133.51,1,7.49,1
vllm,multi_turn,346,152.36,130.68,283.04,2,7.07,1
vllm,multi_turn,347,337.28,0.00,358.29,1,2.79,1
vllm,multi_turn,348,203.81,5.22,209.03,2,9.57,1
vllm,multi_turn,349,356.02,0.36,356.39,2,5.61,1
vllm,multi_turn,350,465.70,0.00,475.80,1,2.10,1
vllm,multi_turn,351,165.10,0.00,260.94,1,3.83,1
vllm,multi_turn,352,151.31,113.36,264.67,2,7.56,1
vllm,multi_turn,353,134.22,0.00,193.78,1,5.16,1
vllm,multi_turn,354,79.40,76.70,156.11,2,12.81,1
vllm,multi_turn,355,176.05,0.00,264.76,1,3.78,1
vllm,multi_turn,356,216.91,0.00,286.23,1,3.49,1
vllm,multi_turn,357,261.81,0.00,303.88,1,3.29,1
vllm,multi_turn,358,282.13,25.69,307.82,2,6.50,1
vllm,multi_turn,359,104.91,61.52,166.43,2,12.02,1
vllm,multi_turn,360,83.62,0.00,112.46,1,8.89,1
vllm,multi_turn,361,173.44,164.60,338.05,2,5.92,1
vllm,multi_turn,362,253.12,0.00,352.24,1,2.84,1
vllm,multi_turn,363,171.83,49.94,221.78,2,9.02,1
vllm,multi_turn,364,321.00,9.50,330.50,2,6.05,1
vllm,multi_turn,365,275.80,0.00,453.18,1,2.21,1
vllm,multi_turn,366,173.48,0.00,205.77,1,4.86,1
vllm,multi_turn,367,96.75,0.32,97.07,2,20.60,1
vllm,multi_turn,368,199.33,0.00,266.77,1,3.75,1
vllm,multi_turn,369,136.80,114.12,250.92,2,7.97,1
vllm,multi_turn,370,146.38,0.00,154.42,1,6.48,1
vllm,multi_turn,371,161.48,100.55,262.03,2,7.63,1
vllm,multi_turn,372,170.35,0.00,252.48,1,3.96,1
vllm,multi_turn,373,432.88,0.00,523.74,1,1.91,1
vllm,multi_turn,374,110.50,0.00,139.88,1,7.15,1
vllm,multi_turn,375,102.19,4.17,106.37,2,18.80,1
vllm,multi_turn,376,99.75,0.00,104.58,1,9.56,1
vllm,multi_turn,377,207.72,0.00,267.98,1,3.73,1
vllm,multi_turn,378,240.50,24.34,386.56,7,18.11,0
vllm,multi_turn,379,187.26,155.75,343.01,2,5.83,1
vllm,multi_turn,380,155.05,0.00,208.63,1,4.79,1
vllm,multi_turn,381,246.49,64.84,311.34,2,6.42,1
vllm,multi_turn,382,315.73,41.81,357.54,2,5.59,1
vllm,multi_turn,383,115.87,0.00,130.19,1,7.68,1
vllm,multi_turn,384,84.30,24.37,108.67,2,18.40,1
vllm,multi_turn,385,165.70,0.00,204.61,1,4.89,1
vllm,multi_turn,386,65.43,82.96,148.39,2,13.48,1
vllm,multi_turn,387,207.70,0.00,262.43,1,3.81,1
vllm,multi_turn,388,180.58,0.00,231.55,1,4.32,1
vllm,multi_turn,389,382.50,0.00,386.97,1,2.58,1
vllm,multi_turn,390,445.51,0.38,445.89,2,4.49,1
vllm,multi_turn,391,222.20,99.97,322.17,2,6.21,1
vllm,multi_turn,392,173.07,47.66,363.71,5,13.75,0
vllm,multi_turn,393,300.44,0.00,340.30,1,2.94,1
vllm,multi_turn,394,156.94,0.00,191.48,1,5.22,1
vllm,multi_turn,395,154.43,23.53,177.96,2,11.24,1
vllm,multi_turn,396,133.92,143.84,277.76,2,7.20,1
vllm,multi_turn,397,184.28,0.00,374.40,1,2.67,1
vllm,multi_turn,398,154.72,0.00,191.52,1,5.22,1
vllm,multi_turn,399,97.93,4.99,102.93,2,19.43,1
vllm,multi_turn,400,72.77,0.00,114.09,1,8.77,1
vllm,multi_turn,401,104.73,22.64,240.60,7,29.09,0
vllm,multi_turn,402,135.20,23.03,158.23,2,12.64,1
vllm,multi_turn,403,194.99,0.00,259.62,1,3.85,1
vllm,multi_turn,404,316.47,0.00,366.67,1,2.73,1
vllm,multi_turn,405,349.78,0.00,350.03,1,2.86,1
vllm,multi_turn,406,362.43,0.00,397.24,1,2.52,1
vllm,multi_turn,407,170.97,110.49,281.47,2,7.11,1
vllm,multi_turn,408,92.42,8.28,100.70,2,19.86,1
vllm,multi_turn,409,149.79,0.00,199.71,1,5.01,1
vllm,multi_turn,410,94.50,60.02,154.51,2,12.94,1
vllm,multi_turn,411,196.33,66.44,262.77,2,7.61,1
vllm,multi_turn,412,255.02,0.00,388.82,1,2.57,1
vllm,multi_turn,413,292.18,0.00,292.40,1,3.42,1
vllm,multi_turn,414,243.18,0.00,434.81,1,2.30,1
vllm,multi_turn,415,175.52,144.98,320.51,2,6.24,1
vllm,multi_turn,416,61.51,0.00,92.27,1,10.84,1
vllm,multi_turn,417,220.23,116.73,336.96,2,5.94,0
vllm,multi_turn,418,229.46,168.73,398.19,2,5.02,0
vllm,multi_turn,419,186.59,0.00,224.93,1,4.45,1
vllm,multi_turn,420,188.39,0.00,236.83,1,4.22,1
vllm,multi_turn,421,105.34,0.32,105.67,2,18.93,1
vllm,multi_turn,422,261.81,0.00,442.11,1,2.26,1
vllm,multi_turn,423,241.68,0.00,342.89,1,2.92,1
vllm,multi_turn,424,197.70,0.00,311.75,1,3.21,1
vllm,multi_turn,425,179.26,0.00,299.24,1,3.34,1
vllm,multi_turn,426,170.55,102.41,272.95,2,7.33,1
vllm,multi_turn,427,156.87,0.00,172.49,1,5.80,1
vllm,multi_turn,428,270.52,0.00,275.49,1,3.63,1
vllm,multi_turn,429,282.93,0.36,283.28,2,7.06,1
vllm,multi_turn,430,228.53,0.00,251.63,1,3.97,1
vllm,multi_turn,431,138.45,0.00,152.16,1,6.57,1
vllm,multi_turn,432,148.94,0.00,230.27,1,4.34,1
vllm,multi_turn,433,184.48,0.00,248.19,1,4.03,1
vllm,multi_turn,434,173.88,0.00,187.12,1,5.34,1
vllm,multi_turn,435,111.00,104.37,215.37,2,9.29,1
vllm,multi_turn,436,172.44,0.00,249.28,1,4.01,1
vllm,multi_turn,437,248.55,257.66,506.21,2,3.95,1
vllm,multi_turn,438,207.88,97.53,305.41,2,6.55,1
vllm,multi_turn,439,118.77,0.00,169.25,1,5.91,1
vllm,multi_turn,440,113.12,0.00,146.15,1,6.84,1
vllm,multi_turn,441,166.49,73.80,240.29,2,8.32,1
vllm,multi_turn,442,167.02,3.13,170.15,2,11.75,1
vllm,multi_turn,443,193.03,44.88,237.91,2,8.41,1
vllm,multi_turn,444,234.45,0.00,321.66,1,3.11,1
vllm,multi_turn,445,228.14,163.80,391.93,2,5.10,1
vllm,multi_turn,446,233.56,99.19,332.75,2,6.01,1
vllm,multi_turn,447,222.07,0.00,272.22,1,3.67,1
vllm,multi_turn,448,159.02,0.00,203.94,1,4.90,1
vllm,multi_turn,449,124.34,0.00,182.87,1,5.47,1
vllm,multi_turn,450,81.46,95.45,176.91,2,11.30,1
vllm,multi_turn,451,168.99,0.00,263.52,1,3.79,1
vllm,multi_turn,452,246.38,117.35,363.73,2,5.50,1
vllm,multi_turn,453,159.84,209.25,369.09,2,5.42,1
vllm,multi_turn,454,291.54,0.00,301.89,1,3.31,1
vllm,multi_turn,455,208.06,58.04,266.10,2,7.52,1
vllm,multi_turn,456,171.81,0.00,240.86,1,4.15,1
vllm,multi_turn,457,246.06,0.00,308.64,1,3.24,1
vllm,multi_turn,458,214.70,146.11,360.81,2,5.54,1
vllm,multi_turn,459,213.39,0.00,401.09,1,2.49,1
vllm,multi_turn,460,123.21,178.06,301.27,2,6.64,1
vllm,multi_turn,461,197.85,39.60,237.45,2,8.42,1
vllm,multi_turn,462,108.18,0.00,108.41,1,9.22,1
vllm,multi_turn,463,183.75,91.85,275.59,2,7.26,1
vllm,multi_turn,464,89.31,28.56,117.87,2,16.97,1
vllm,multi_turn,465,191.26,0.00,237.42,1,4.21,1
vllm,multi_turn,466,252.03,165.67,417.70,2,4.79,1
vllm,multi_turn,467,172.42,52.21,224.64,2,8.90,1
vllm,multi_turn,468,298.09,0.00,434.34,1,2.30,1
vllm,multi_turn,469,361.51,0.00,430.77,1,2.32,1
vllm,multi_turn,470,280.75,7.48,288.24,2,6.94,1
vllm,multi_turn,471,142.11,0.00,207.73,1,4.81,1
vllm,multi_turn,472,139.29,110.43,249.71,2,8.01,1
vllm,multi_turn,473,213.81,0.00,338.60,1,2.95,1
vllm,multi_turn,474,161.25,0.00,265.67,1,3.76,1
vllm,multi_turn,475,194.65,215.73,410.38,2,4.87,1
vllm,multi_turn,476,290.24,0.33,290.57,2,6.88,1
vllm,multi_turn,477,218.65,0.00,244.62,1,4.09,1
vllm,multi_turn,478,112.43,13.09,125.52,2,15.93,1
vllm,multi_turn,479,177.43,69.75,247.18,2,8.09,1
vllm,multi_turn,480,131.25,0.00,151.92,1,6.58,1
vllm,multi_turn,481,191.42,131.50,322.92,2,6.19,1
vllm,multi_turn,482,230.36,88.94,319.30,2,6.26,1
vllm,multi_turn,483,326.92,0.32,327.24,2,6.11,1
vllm,multi_turn,484,241.88,0.00,286.01,1,3.50,1
vllm,multi_turn,485,290.36,0.00,301.73,1,3.31,1
vllm,multi_turn,486,116.36,0.00,198.81,1,5.03,1
vllm,multi_turn,487,131.39,144.82,276.21,2,7.24,1
vllm,multi_turn,488,136.82,86.43,223.25,2,8.96,1
vllm,multi_turn,489,236.67,89.94,326.61,2,6.12,1
vllm,multi_turn,490,247.98,0.00,287.49,1,3.48,1
vllm,multi_turn,491,253.34,200.28,453.61,2,4.41,1
vllm,multi_turn,492,181.49,169.36,350.85,2,5.70,1
vllm,multi_turn,493,238.54,22.30,260.84,2,7.67,1
vllm,multi_turn,494,196.32,0.00,274.81,1,3.64,1
vllm,multi_turn,495,159.76,0.00,213.09,1,4.69,1
vllm,multi_turn,496,186.34,49.28,235.63,2,8.49,1
vllm,multi_turn,497,223.33,170.77,394.10,2,5.07,1
vllm,multi_turn,498,192.68,70.91,263.58,2,7.59,1
vllm,multi_turn,499,239.41,0.00,367.66,1,2.72,1
vllm,multi_turn,500,196.63,158.72,355.36,2,5.63,1
vllm,multi_turn,501,216.23,0.00,351.88,1,2.84,1
vllm,multi_turn,502,161.02,0.00,233.86,1,4.28,1
vllm,multi_turn,503,177.29,0.00,256.46,1,3.90,1
vllm,multi_turn,504,176.21,0.00,242.12,1,4.13,1
vllm,multi_turn,505,199.88,0.00,253.69,1,3.94,1
vllm,multi_turn,506,286.92,0.00,400.24,1,2.50,1
vllm,multi_turn,507,250.10,58.90,308.99,2,6.47,1
vllm,multi_turn,508,245.94,0.00,456.01,1,2.19,1
vllm,multi_turn,509,161.65,131.57,293.23,2,6.82,1
vllm,multi_turn,510,125.84,0.00,198.14,1,5.05,1
vllm,multi_turn,511,226.87,165.68,392.55,2,5.09,1
vllm,multi_turn,512,162.64,0.00,213.18,1,4.69,1
vllm,multi_turn,513,173.97,0.00,203.94,1,4.90,1
vllm,multi_turn,514,74.18,58.77,132.94,2,15.04,1
vllm,multi_turn,515,79.31,22.68,101.98,2,19.61,1
vllm,multi_turn,516,163.50,47.39,210.89,2,9.48,1
vllm,multi_turn,517,181.82,0.00,207.63,1,4.82,1
vllm,multi_turn,518,208.59,13.88,222.47,2,8.99,1
vllm,multi_turn,519,212.44,0.00,249.75,1,4.00,1
vllm,multi_turn,520,400.02,0.00,435.79,1,2.29,1
vllm,multi_turn,521,208.16,0.00,290.97,1,3.44,1
vllm,multi_turn,522,99.50,0.00,112.00,1,8.93,1
vllm,multi_turn,523,116.28,0.00,185.93,1,5.38,1
vllm,multi_turn,524,168.44,0.00,224.85,1,4.45,1
vllm,multi_turn,525,184.26,0.00,196.84,1,5.08,1
vllm,multi_turn,526,109.20,0.00,140.11,1,7.14,1
vllm,multi_turn,527,322.99,127.66,450.65,2,4.44,1
vllm,multi_turn,528,204.69,40.10,244.79,2,8.17,0
vllm,multi_turn,529,89.29,0.00,119.81,1,8.35,1
vllm,multi_turn,530,134.47,0.00,164.19,1,6.09,1
vllm,multi_turn,531,80.72,0.00,124.02,1,8.06,1
vllm,multi_turn,532,167.09,142.65,309.73,2,6.46,1
vllm,multi_turn,533,139.93,122.75,262.67,2,7.61,1
vllm,multi_turn,534,225.35,0.00,302.79,1,3.30,1
vllm,multi_turn,535,164.26,0.00,178.33,1,5.61,1
vllm,multi_turn,536,168.63,0.00,199.57,1,5.01,1
vllm,multi_turn,537,160.54,0.34,160.88,2,12.43,1
vllm,multi_turn,538,152.10,44.09,196.19,2,10.19,1
vllm,multi_turn,539,210.14,0.00,272.83,1,3.67,1
vllm,multi_turn,540,175.65,0.00,196.72,1,5.08,1
vllm,multi_turn,541,176.65,44.66,221.31,2,9.04,1
vllm,multi_turn,542,295.24,5.51,300.75,2,6.65,1
vllm,multi_turn,543,180.24,66.02,246.26,2,8.12,1
vllm,multi_turn,544,87.45,52.27,139.72,2,14.31,1
vllm,multi_turn,545,157.95,0.00,208.05,1,4.81,1
vllm,multi_turn,546,116.16,19.57,135.73,2,14.73,1
vllm,multi_turn,547,209.82,0.00,210.06,1,4.76,1
vllm,multi_turn,548,145.04,73.42,218.46,2,9.15,1
vllm,multi_turn,549,169.78,0.00,180.71,1,5.53,1
vllm,multi_turn,550,166.67,0.00,217.24,1,4.60,1
vllm,multi_turn,551,247.33,0.00,284.91,1,3.51,1
vllm,multi_turn,552,236.54,0.00,430.54,1,2.32,1
vllm,multi_turn,553,178.02,0.00,221.86,1,4.51,1
vllm,multi_turn,554,192.75,0.00,221.95,1,4.51,1
vllm,multi_turn,555,133.51,0.00,138.38,1,7.23,1
vllm,multi_turn,556,151.29,0.00,287.54,1,3.48,1
vllm,multi_turn,557,285.84,5.14,296.11,3,10.13,0
vllm,multi_turn,558,268.43,0.00,334.50,1,2.99,1
vllm,multi_turn,559,181.12,0.00,281.09,1,3.56,1
vllm,multi_turn,560,164.35,72.58,236.93,2,8.44,1
vllm,multi_turn,561,185.38,0.00,217.29,1,4.60,1
vllm,multi_turn,562,133.47,0.00,137.03,1,7.30,1
vllm,multi_turn,563,280.94,0.00,318.20,1,3.14,1
vllm,multi_turn,564,198.91,76.20,275.11,2,7.27,1
vllm,multi_turn,565,191.54,0.00,243.42,1,4.11,1
vllm,multi_turn,566,153.24,8.72,161.96,2,12.35,1
vllm,multi_turn,567,170.11,63.66,233.77,2,8.56,1
vllm,multi_turn,568,161.01,0.00,176.40,1,5.67,1
vllm,multi_turn,569,244.43,53.06,297.48,2,6.72,1
vllm,multi_turn,570,196.83,0.00,301.63,1,3.32,1
vllm,multi_turn,571,135.94,51.16,187.10,2,10.69,1
vllm,multi_turn,572,102.16,0.00,157.18,1,6.36,1
vllm,multi_turn,573,94.22,0.00,109.00,1,9.17,1
vllm,multi_turn,574,165.73,0.00,230.15,1,4.34,1
vllm,multi_turn,575,166.82,163.02,329.83,2,6.06,1
vllm,multi_turn,576,195.67,139.03,334.69,2,5.98,1
vllm,multi_turn,577,111.49,0.00,125.55,1,7.96,1
vllm,multi_turn,578,147.34,64.21,211.55,2,9.45,1
vllm,multi_turn,579,205.70,106.39,312.09,2,6.41,1
vllm,multi_turn,580,274.07,0.00,278.08,1,3.60,1
vllm,multi_turn,581,283.36,0.00,342.20,1,2.92,1
vllm,multi_turn,582,148.71,198.18,346.89,2,5.77,1
vllm,multi_turn,583,120.16,0.00,305.66,1,3.27,1
vllm,multi_turn,584,229.63,0.00,259.20,1,3.86,1
vllm,multi_turn,585,105.07,0.00,114.81,1,8.71,1
vllm,multi_turn,586,185.89,0.00,239.83,1,4.17,1
vllm,multi_turn,587,189.28,0.00,254.96,1,3.92,1
vllm,multi_turn,588,219.37,0.00,270.36,1,3.70,1
vllm,multi_turn,589,106.26,0.38,106.64,2,18.75,1
vllm,multi_turn,590,185.58,175.81,361.39,2,5.53,1
vllm,multi_turn,591,297.83,34.79,332.62,2,6.01,1
vllm,multi_turn,592,126.57,0.00,126.77,1,7.89,1
vllm,multi_turn,593,130.08,82.48,212.56,2,9.41,1
vllm,multi_turn,594,240.28,81.92,322.21,2,6.21,1
vllm,multi_turn,595,211.06,0.00,247.39,1,4.04,1
vllm,multi_turn,596,130.53,0.35,130.88,2,15.28,1
vllm,multi_turn,597,230.83,0.00,345.28,1,2.90,1
vllm,multi_turn,598,146.44,79.70,226.14,2,8.84,0
vllm,multi_turn,599,121.93,0.00,131.51,1,7.60,1
vllm,multi_turn,600,244.15,0.00,317.28,1,3.15,1
vllm,multi_turn,601,142.36,0.00,165.72,1,6.03,1
vllm,multi_turn,602,110.29,0.00,115.42,1,8.66,1
vllm,multi_turn,603,204.36,168.97,373.33,2,5.36,1
vllm,multi_turn,604,277.85,15.14,292.99,2,6.83,1
vllm,multi_turn,605,171.93,88.89,260.82,2,7.67,1
vllm,multi_turn,606,206.18,105.88,312.07,2,6.41,1
vllm,multi_turn,607,199.21,0.00,235.27,1,4.25,1
vllm,multi_turn,608,227.87,95.41,323.28,2,6.19,1
vllm,multi_turn,609,165.95,0.00,203.09,1,4.92,1
vllm,multi_turn,610,124.83,16.99,141.83,2,14.10,1
vllm,multi_turn,611,195.66,0.00,215.65,1,4.64,1
vllm,multi_turn,612,211.27,138.85,350.13,2,5.71,1
vllm,multi_turn,613,205.88,108.28,314.16,2,6.37,1
vllm,multi_turn,614,266.91,0.00,317.07,1,3.15,1
vllm,multi_turn,615,160.67,55.38,216.05,2,9.26,1
vllm,multi_turn,616,189.13,85.28,274.41,2,7.29,1
vllm,multi_turn,617,177.33,0.00,211.59,1,4.73,1
vllm,multi_turn,618,132.91,0.40,133.31,2,15.00,1
vllm,multi_turn,619,280.90,0.00,301.82,1,3.31,1
vllm,multi_turn,620,209.12,36.18,245.30,2,8.15,1
vllm,multi_turn,621,237.80,183.04,420.83,2,4.75,1
vllm,multi_turn,622,189.04,0.00,256.89,1,3.89,1
vllm,multi_turn,623,163.41,0.00,205.80,1,4.86,1
vllm,multi_turn,624,342.18,15.51,357.69,2,5.59,1
vllm,multi_turn,625,238.55,0.00,264.03,1,3.79,1
vllm,multi_turn,626,180.35,0.00,254.62,1,3.93,1
vllm,multi_turn,627,134.04,28.38,162.42,2,12.31,1
vllm,multi_turn,628,126.29,0.00,255.67,1,3.91,1
vllm,multi_turn,629,270.03,77.50,347.53,2,5.75,1
vllm,multi_turn,630,177.66,44.08,221.74,2,9.02,1
vllm,multi_turn,631,201.46,0.00,254.93,1,3.92,1
vllm,multi_turn,632,240.80,0.00,270.76,1,3.69,1
vllm,multi_turn,633,187.68,120.54,308.22,2,6.49,1
vllm,multi_turn,634,125.83,0.00,146.67,1,6.82,1
vllm,multi_turn,635,106.56,0.00,111.74,1,8.95,1
vllm,multi_turn,636,168.34,23.50,191.85,2,10.43,1
vllm,multi_turn,637,228.84,0.00,229.10,1,4.36,1
vllm,multi_turn,638,239.49,0.00,294.27,1,3.40,1
vllm,multi_turn,639,215.74,0.00,232.32,1,4.30,1
vllm,multi_turn,640,294.96,0.32,295.28,2,6.77,1
vllm,multi_turn,641,211.91,0.00,240.31,1,4.16,1
vllm,multi_turn,642,148.59,72.67,221.26,2,9.04,1
vllm,multi_turn,643,249.91,0.00,319.59,1,3.13,1
vllm,multi_turn,644,218.10,126.74,344.84,2,5.80,1
vllm,multi_turn,645,272.14,0.00,335.89,1,2.98,1
vllm,multi_turn,646,321.13,0.00,382.57,1,2.61,1
vllm,multi_turn,647,132.10,55.33,187.43,2,10.67,1
vllm,multi_turn,648,223.32,0.00,277.33,1,3.61,1
vllm,multi_turn,649,221.88,0.00,239.23,1,4.18,1
vllm,multi_turn,650,241.94,0.00,313.95,1,3.19,1
vllm,multi_turn,651,164.10,0.00,189.33,1,5.28,1
vllm,multi_turn,652,233.50,0.40,233.89,2,8.55,1
vllm,multi_turn,653,197.38,0.00,238.69,1,4.19,1
