model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-20T13:08:43.931283

Build Times
provider,build_time_s
torchinferno,275.9
vllm,1154.1
sglang,205.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,286.36,167.50,135.14,sglang
ttft_p99_ms,1410.70,490.64,4441.67,vllm
tpot_median_ms,148.51,55.29,76.54,vllm
tpot_p99_ms,211.66,181.39,7309.53,vllm
e2e_median_ms,384.82,223.34,206.77,sglang
e2e_p99_ms,1600.49,645.17,11728.16,vllm
throughput_median_tps,4.13,6.59,5.88,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,285.17,211.96,186.90,sglang
ttft_p99_ms,1332.30,275.92,70583.35,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,307.53,292.82,323.64,vllm
e2e_p99_ms,1386.28,378.82,70675.52,vllm
throughput_median_tps,3.25,3.42,3.09,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,541.62,173.83,158.18,sglang
ttft_p99_ms,1542.60,349.50,597.57,vllm
tpot_median_ms,128.23,60.45,91.91,vllm
tpot_p99_ms,480.63,206.30,226.48,vllm
e2e_median_ms,635.17,227.00,256.71,vllm
e2e_p99_ms,1658.51,435.78,670.35,vllm
throughput_median_tps,2.06,6.09,5.20,vllm
total_output_tokens,1462,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,823.24,146.98,106.82,sglang
ttft_last_turn_ms,455.86,165.68,193.23,vllm
ttft_growth_ratio,0.55,1.13,1.81,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,313.69,57.98,75.26,vllm
ttft_p99_ms,972.68,118.39,624.37,vllm
tpot_median_ms,127.90,26.70,57.54,vllm
tpot_p99_ms,150.68,72.93,158.89,vllm
e2e_median_ms,409.74,77.98,150.74,vllm
e2e_p99_ms,1083.68,148.03,659.41,vllm
throughput_median_tps,3.36,15.71,9.67,vllm
total_output_tokens,1457,1469,1460,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,739.34,77.83,65.80,sglang
ttft_p99_ms,2740.59,253.37,120.30,sglang
tpot_median_ms,15.96,14.87,22.19,vllm
tpot_p99_ms,118.39,20.94,27.03,vllm
e2e_median_ms,1494.79,637.15,829.81,vllm
e2e_p99_ms,3150.72,1017.16,1552.70,vllm
throughput_median_tps,22.73,57.22,42.40,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,7,760.70,31.97,1048.39,10,9.54,1
torchinferno,long_output,8,755.56,26.27,1044.57,12,11.49,1
torchinferno,long_output,9,748.13,25.55,1054.78,13,12.32,1
torchinferno,long_output,10,743.57,25.97,1055.27,13,12.32,1
torchinferno,long_output,11,763.86,27.52,1066.58,12,11.25,1
torchinferno,long_output,12,767.08,31.75,1084.61,11,10.14,1
torchinferno,long_output,13,755.65,24.13,1069.38,14,13.09,1
torchinferno,long_output,14,746.86,22.94,1068.02,15,14.04,1
torchinferno,long_output,15,746.40,23.55,1076.11,15,13.94,1
torchinferno,long_output,16,736.38,26.55,1081.56,14,12.94,1
torchinferno,long_output,17,740.43,22.29,1074.71,16,14.89,1
torchinferno,long_output,18,750.07,28.73,1094.83,13,11.87,1
torchinferno,long_output,19,738.65,26.75,1086.43,14,12.89,1
torchinferno,long_output,20,733.95,21.78,1082.46,17,15.71,1
torchinferno,long_output,21,770.32,31.22,1113.73,12,10.77,1
torchinferno,long_output,22,727.07,22.25,1083.15,17,15.69,1
torchinferno,long_output,23,735.48,23.77,1091.96,16,14.65,1
torchinferno,long_output,24,727.79,23.19,1098.77,17,15.47,1
torchinferno,long_output,25,740.04,24.43,1106.44,16,14.46,1
torchinferno,long_output,26,730.29,27.23,1111.57,15,13.49,1
torchinferno,long_output,27,721.75,27.88,1195.69,18,15.05,1
torchinferno,long_output,28,729.99,28.28,1210.67,18,14.87,1
torchinferno,long_output,29,719.10,28.83,1209.28,18,14.88,1
torchinferno,long_output,30,721.19,27.18,1210.50,19,15.70,1
torchinferno,long_output,31,725.73,27.05,1212.63,19,15.67,1
torchinferno,long_output,32,718.28,27.52,1213.62,19,15.66,1
torchinferno,long_output,33,719.53,26.00,1213.53,20,16.48,1
torchinferno,long_output,34,708.53,27.12,1223.74,20,16.34,1
torchinferno,long_output,35,722.66,26.44,1224.93,20,16.33,1
torchinferno,long_output,36,711.97,25.32,1218.31,21,17.24,1
torchinferno,long_output,37,709.70,25.91,1227.86,21,17.10,1
torchinferno,long_output,38,713.51,25.81,1229.71,21,17.08,1
torchinferno,long_output,39,706.27,24.79,1226.96,22,17.93,1
torchinferno,long_output,40,704.58,25.21,1233.95,22,17.83,1
torchinferno,long_output,41,703.52,25.27,1234.16,22,17.83,1
torchinferno,long_output,42,696.10,29.03,1334.82,23,17.23,1
torchinferno,long_output,43,682.97,29.50,1331.95,23,17.27,1
torchinferno,long_output,44,694.01,29.39,1340.54,23,17.16,1
torchinferno,long_output,45,692.88,27.82,1332.83,24,18.01,1
torchinferno,long_output,46,682.93,28.43,1336.75,24,17.95,1
torchinferno,long_output,47,694.93,28.00,1338.90,24,17.93,1
torchinferno,long_output,48,690.00,27.08,1339.84,25,18.66,1
torchinferno,long_output,49,675.69,27.69,1340.13,25,18.65,1
torchinferno,long_output,50,682.06,27.70,1346.96,25,18.56,1
torchinferno,long_output,51,671.58,40.08,1673.59,26,15.54,1
torchinferno,long_output,52,681.63,39.62,1672.13,26,15.55,1
torchinferno,long_output,53,677.18,39.93,1675.47,26,15.52,1
torchinferno,long_output,54,679.75,50.53,1993.42,27,13.54,1
torchinferno,long_output,55,683.62,50.52,1997.16,27,13.52,1
torchinferno,long_output,56,682.73,50.56,1997.27,27,13.52,1
torchinferno,long_output,57,2162.00,14.69,2558.68,28,10.94,1
torchinferno,long_output,58,2157.67,14.89,2559.83,28,10.94,1
torchinferno,long_output,59,2153.69,15.03,2574.49,29,11.26,1
torchinferno,long_output,60,2176.29,15.08,2583.54,28,10.84,1
torchinferno,long_output,61,1847.14,14.52,2268.13,30,13.23,1
torchinferno,long_output,62,2164.25,15.07,2586.27,29,11.21,1
torchinferno,long_output,63,2159.22,15.36,2589.20,29,11.20,1
torchinferno,long_output,64,1226.97,14.66,1666.80,31,18.60,1
torchinferno,long_output,65,1248.18,14.56,1685.00,31,18.40,1
torchinferno,long_output,66,1277.64,14.85,1708.31,30,17.56,1
torchinferno,long_output,67,2162.55,15.68,2617.30,30,11.46,1
torchinferno,long_output,68,1241.64,14.43,1689.11,32,18.94,1
torchinferno,long_output,69,1229.14,14.67,1684.01,32,19.00,1
torchinferno,long_output,70,1216.82,15.51,1697.58,32,18.85,1
torchinferno,long_output,71,1202.11,14.71,1672.70,33,19.73,1
torchinferno,long_output,72,1247.70,15.95,1726.14,31,17.96,1
torchinferno,long_output,73,1196.01,15.05,1677.53,33,19.67,1
torchinferno,long_output,74,1188.12,14.81,1676.84,34,20.28,1
torchinferno,long_output,75,1175.03,14.95,1668.55,34,20.38,1
torchinferno,long_output,76,1197.30,14.58,1678.36,34,20.26,1
torchinferno,long_output,77,1214.70,15.62,1714.50,33,19.25,1
torchinferno,long_output,78,1161.48,14.91,1668.49,35,20.98,1
torchinferno,long_output,79,1156.08,14.96,1679.69,36,21.43,1
torchinferno,long_output,80,1166.48,15.51,1693.89,35,20.66,1
torchinferno,long_output,81,1153.00,14.35,1669.71,37,22.16,1
torchinferno,long_output,82,1164.82,15.52,1692.39,35,20.68,1
torchinferno,long_output,83,1146.72,14.19,1671.77,38,22.73,1
torchinferno,long_output,84,1157.71,14.59,1682.98,37,21.98,1
torchinferno,long_output,85,1178.35,14.65,1691.13,36,21.29,1
torchinferno,long_output,86,1178.23,14.82,1697.09,36,21.21,1
torchinferno,long_output,87,1139.50,15.10,1683.23,37,21.98,1
torchinferno,long_output,88,1136.33,13.97,1667.07,39,23.39,1
torchinferno,long_output,89,1019.01,13.86,1559.58,40,25.65,1
torchinferno,long_output,90,1025.21,14.79,1587.31,39,24.57,1
torchinferno,long_output,91,1129.91,15.18,1691.59,38,22.46,1
torchinferno,long_output,92,1012.91,14.95,1581.06,39,24.67,1
torchinferno,long_output,93,1020.47,14.29,1577.94,40,25.35,1
torchinferno,long_output,94,1016.29,13.86,1570.69,41,26.10,1
torchinferno,long_output,95,1135.75,15.40,1705.47,38,22.28,1
torchinferno,long_output,96,1003.33,14.45,1581.23,41,25.93,1
torchinferno,long_output,97,1008.20,14.86,1587.63,40,25.19,1
torchinferno,long_output,98,985.76,14.12,1564.82,42,26.84,1
torchinferno,long_output,99,998.34,14.45,1576.52,41,26.01,1
torchinferno,long_output,100,968.71,14.14,1562.66,43,27.52,1
torchinferno,long_output,101,976.93,13.86,1559.09,43,27.58,1
torchinferno,long_output,102,973.24,14.29,1573.24,43,27.33,1
torchinferno,long_output,103,994.55,14.38,1584.21,42,26.51,1
torchinferno,long_output,104,988.56,14.61,1587.51,42,26.46,1
torchinferno,long_output,105,856.38,13.75,1461.38,45,30.79,1
torchinferno,long_output,106,858.11,13.87,1468.60,45,30.64,1
torchinferno,long_output,107,875.35,14.03,1478.74,44,29.76,1
torchinferno,long_output,108,972.71,14.18,1582.26,44,27.81,1
torchinferno,long_output,109,848.34,14.21,1473.71,45,30.54,1
torchinferno,long_output,110,865.03,14.42,1484.95,44,29.63,1
torchinferno,long_output,111,844.56,21.28,1802.09,46,25.53,1
torchinferno,long_output,112,838.53,21.22,1793.23,46,25.65,1
torchinferno,long_output,113,1677.17,17.38,2476.87,47,18.98,1
torchinferno,long_output,114,2008.16,17.61,2818.24,47,16.68,1
torchinferno,long_output,115,1677.77,17.63,2488.88,47,18.88,1
torchinferno,long_output,116,1679.27,17.48,2500.80,48,19.19,1
torchinferno,long_output,117,1368.20,17.39,2185.68,48,21.96,1
torchinferno,long_output,118,780.72,17.50,1620.63,49,30.24,1
torchinferno,long_output,119,2018.62,18.84,2866.28,46,16.05,1
torchinferno,long_output,120,1357.47,17.99,2203.17,48,21.79,1
torchinferno,long_output,121,753.14,16.77,1591.63,51,32.04,1
torchinferno,long_output,122,1349.34,17.92,2209.70,49,22.17,1
torchinferno,long_output,123,770.56,17.41,1623.71,50,30.79,1
torchinferno,long_output,124,756.23,17.74,1625.68,50,30.76,1
torchinferno,long_output,125,737.05,16.84,1595.87,52,32.58,1
torchinferno,long_output,126,741.38,16.92,1604.46,52,32.41,1
torchinferno,long_output,127,745.23,17.78,1634.20,51,31.21,1
torchinferno,long_output,128,790.73,18.45,1676.42,49,29.23,1
torchinferno,long_output,129,760.95,18.11,1648.48,50,30.33,1
torchinferno,long_output,130,692.79,16.92,1589.72,54,33.97,1
torchinferno,long_output,131,759.18,17.89,1653.50,51,30.84,1
torchinferno,long_output,132,726.23,17.16,1618.33,53,32.75,1
torchinferno,long_output,133,713.20,17.37,1616.67,53,32.78,1
torchinferno,long_output,134,710.30,17.09,1616.32,54,33.41,1
torchinferno,long_output,135,717.76,17.57,1631.34,53,32.49,1
torchinferno,long_output,136,704.25,17.22,1617.00,54,33.40,1
torchinferno,long_output,137,724.63,18.05,1645.15,52,31.61,1
torchinferno,long_output,138,676.00,18.96,1699.68,55,32.36,1
torchinferno,long_output,139,691.53,19.03,1719.32,55,31.99,1
torchinferno,long_output,140,687.06,19.03,1714.83,55,32.07,1
torchinferno,long_output,141,670.88,18.82,1705.90,56,32.83,1
torchinferno,long_output,142,660.38,18.85,1697.38,56,32.99,1
torchinferno,long_output,143,673.09,18.97,1716.34,56,32.63,1
torchinferno,long_output,144,646.96,18.81,1700.19,57,33.53,1
torchinferno,long_output,145,654.38,18.77,1705.54,57,33.42,1
torchinferno,long_output,146,655.72,18.92,1715.37,57,33.23,1
torchinferno,long_output,147,649.38,18.54,1706.42,58,33.99,1
torchinferno,long_output,148,646.84,18.63,1708.87,58,33.94,1
torchinferno,long_output,149,658.40,18.53,1714.59,58,33.83,1
torchinferno,long_output,150,633.00,18.57,1710.08,59,34.50,1
torchinferno,long_output,151,644.77,18.43,1713.79,59,34.43,1
torchinferno,long_output,152,641.32,18.59,1719.32,59,34.32,1
torchinferno,long_output,153,614.98,20.05,1798.14,60,33.37,1
torchinferno,long_output,154,617.31,20.07,1801.34,60,33.31,1
torchinferno,long_output,155,640.03,19.98,1818.83,60,32.99,1
torchinferno,long_output,156,604.02,19.91,1798.48,61,33.92,1
torchinferno,long_output,157,620.37,19.78,1807.13,61,33.76,1
torchinferno,long_output,158,616.67,19.86,1808.24,61,33.73,1
torchinferno,long_output,159,609.33,19.63,1806.92,62,34.31,1
torchinferno,long_output,160,592.59,19.87,1804.81,62,34.35,1
torchinferno,long_output,161,595.35,21.17,1907.71,63,33.02,1
torchinferno,long_output,162,600.27,21.04,1904.94,63,33.07,1
torchinferno,long_output,163,604.89,21.10,1913.30,63,32.93,1
torchinferno,long_output,164,592.04,20.95,1911.59,64,33.48,1
torchinferno,long_output,165,592.76,20.90,1909.55,64,33.52,1
torchinferno,long_output,166,587.50,22.22,2009.32,65,32.35,1
torchinferno,long_output,167,555.29,23.67,2094.04,66,31.52,1
torchinferno,long_output,168,570.63,23.58,2103.62,66,31.37,1
torchinferno,long_output,169,926.63,31.38,1177.65,9,7.64,1
torchinferno,long_output,170,922.65,34.53,1198.86,9,7.51,1
torchinferno,long_output,171,1943.44,34.79,2221.73,9,4.05,1
torchinferno,long_output,172,907.92,30.06,1178.48,10,8.49,1
torchinferno,long_output,173,887.97,33.41,1188.65,10,8.41,1
torchinferno,long_output,174,864.24,27.86,1170.65,12,10.25,1
torchinferno,long_output,175,877.28,26.44,1168.17,12,10.27,1
torchinferno,long_output,176,924.69,33.48,1226.03,10,8.16,1
torchinferno,long_output,177,854.44,29.77,1181.91,12,10.15,1
torchinferno,long_output,178,877.92,32.99,1207.87,11,9.11,1
torchinferno,long_output,179,882.20,31.75,1199.70,11,9.17,1
torchinferno,long_output,180,861.38,27.09,1186.45,13,10.96,1
torchinferno,long_output,181,858.12,28.10,1195.35,13,10.88,1
torchinferno,long_output,182,857.06,27.71,1189.55,13,10.93,1
torchinferno,long_output,183,872.39,34.50,1217.41,11,9.04,1
torchinferno,long_output,184,833.43,26.79,1181.73,14,11.85,1
torchinferno,long_output,185,815.40,25.82,1176.91,15,12.75,1
torchinferno,long_output,186,814.44,23.61,1168.60,16,13.69,1
torchinferno,long_output,187,840.49,27.63,1199.73,14,11.67,1
torchinferno,long_output,188,825.11,26.09,1190.30,15,12.60,1
torchinferno,long_output,189,804.17,24.80,1176.16,16,13.60,1
torchinferno,long_output,190,837.38,26.27,1205.17,15,12.45,1
torchinferno,long_output,191,803.57,25.34,1183.62,16,13.52,1
torchinferno,long_output,192,702.17,23.80,1082.99,17,15.70,1
torchinferno,long_output,193,808.23,23.40,1182.62,17,14.37,1
torchinferno,long_output,194,694.86,22.76,1081.81,18,16.64,1
torchinferno,long_output,195,704.19,22.78,1091.38,18,16.49,1
torchinferno,long_output,196,685.24,22.08,1082.68,19,17.55,1
torchinferno,long_output,197,671.35,22.53,1076.82,19,17.64,1
torchinferno,long_output,198,803.40,24.87,1201.33,17,14.15,1
torchinferno,long_output,199,827.47,31.83,1241.28,14,11.28,1
torchinferno,long_output,200,676.16,21.14,1077.76,20,18.56,1
torchinferno,long_output,201,692.66,23.12,1108.85,19,17.13,1
torchinferno,long_output,202,668.40,20.77,1083.73,21,19.38,1
torchinferno,long_output,203,646.38,21.65,1079.34,21,19.46,1
torchinferno,long_output,204,661.59,21.21,1085.88,21,19.34,1
torchinferno,long_output,205,672.00,22.26,1095.01,20,18.26,1
torchinferno,long_output,206,527.81,20.51,979.13,23,23.49,1
torchinferno,long_output,207,639.62,21.80,1097.47,22,20.05,1
torchinferno,long_output,208,696.28,26.65,1149.35,18,15.66,1
torchinferno,long_output,209,682.41,23.45,1128.02,20,17.73,1
torchinferno,long_output,210,644.55,22.11,1108.92,22,19.84,1
torchinferno,long_output,211,546.09,20.61,999.50,23,23.01,1
torchinferno,long_output,212,546.46,21.79,1004.08,22,21.91,1
torchinferno,long_output,213,521.59,20.10,983.89,24,24.39,1
torchinferno,long_output,214,536.75,19.86,993.52,24,24.16,1
torchinferno,long_output,215,531.48,21.74,1009.85,23,22.78,1
torchinferno,long_output,216,520.06,19.81,995.45,25,25.11,1
torchinferno,long_output,217,520.79,21.45,1014.07,24,23.67,1
torchinferno,long_output,218,2338.09,14.08,3196.67,62,19.40,1
torchinferno,long_output,219,2300.20,14.27,3199.16,64,20.01,1
torchinferno,long_output,220,2278.24,14.28,3192.27,65,20.36,1
torchinferno,long_output,221,2281.98,14.30,3196.88,65,20.33,1
torchinferno,long_output,222,2283.94,14.06,3197.61,66,20.64,1
torchinferno,long_output,223,1941.98,14.10,2872.52,67,23.32,1
torchinferno,long_output,224,2264.21,14.16,3199.01,67,20.94,1
torchinferno,long_output,225,1521.70,13.70,1850.50,25,13.51,1
torchinferno,long_output,226,1498.18,14.81,1853.55,25,13.49,1
torchinferno,long_output,227,1487.17,15.04,1863.26,26,13.95,1
torchinferno,long_output,228,1278.45,14.57,1657.27,27,16.29,1
torchinferno,long_output,229,1493.45,15.50,1880.87,26,13.82,1
torchinferno,long_output,230,1501.99,14.94,1875.44,26,13.86,1
torchinferno,long_output,231,833.02,14.35,1220.46,28,22.94,1
torchinferno,long_output,232,805.26,14.09,1199.79,29,24.17,1
torchinferno,long_output,233,1384.93,15.56,1789.46,27,15.09,1
torchinferno,long_output,234,833.67,14.71,1230.95,28,22.75,1
torchinferno,long_output,235,789.83,14.47,1209.54,30,24.80,1
torchinferno,long_output,236,813.99,15.18,1239.11,29,23.40,1
torchinferno,long_output,237,771.59,14.96,1205.51,30,24.89,1
torchinferno,long_output,238,788.38,15.25,1230.56,30,24.38,1
torchinferno,long_output,239,745.69,14.68,1200.88,32,26.65,1
torchinferno,long_output,240,1271.26,17.58,1728.22,27,15.62,1
torchinferno,long_output,241,772.12,15.11,1225.45,31,25.30,1
torchinferno,long_output,242,835.72,17.08,1296.99,28,21.59,1
torchinferno,long_output,243,789.57,13.97,1222.49,32,26.18,1
torchinferno,long_output,244,740.56,13.95,1200.81,34,28.31,1
torchinferno,long_output,245,795.98,16.83,1267.25,29,22.88,1
torchinferno,long_output,246,768.97,15.65,1238.33,31,25.03,1
torchinferno,long_output,247,727.84,14.34,1201.16,34,28.31,1
torchinferno,long_output,248,777.34,15.77,1250.37,31,24.79,1
torchinferno,long_output,249,743.68,15.05,1225.17,33,26.94,1
torchinferno,long_output,250,725.53,14.04,1202.80,35,29.10,1
torchinferno,long_output,251,759.94,15.79,1249.32,32,25.61,1
torchinferno,long_output,252,735.77,14.06,1213.93,35,28.83,1
torchinferno,long_output,253,721.69,15.18,1222.52,34,27.81,1
torchinferno,long_output,254,736.56,15.69,1238.62,33,26.64,1
torchinferno,long_output,255,695.20,13.96,1197.91,37,30.89,1
torchinferno,long_output,256,743.97,16.06,1257.93,33,26.23,1
torchinferno,long_output,257,730.57,14.77,1232.78,35,28.39,1
torchinferno,long_output,258,710.51,14.90,1232.12,36,29.22,1
torchinferno,long_output,259,701.50,14.26,1214.91,37,30.45,1
torchinferno,long_output,260,718.14,14.40,1222.27,36,29.45,1
torchinferno,long_output,261,664.74,13.88,1192.37,39,32.71,1
torchinferno,long_output,262,704.53,15.03,1230.45,36,29.26,1
torchinferno,long_output,263,685.19,14.38,1217.42,38,31.21,1
torchinferno,long_output,264,669.05,14.13,1206.15,39,32.33,1
torchinferno,long_output,265,694.33,14.35,1225.33,38,31.01,1
torchinferno,long_output,266,651.34,13.82,1190.35,40,33.60,1
torchinferno,long_output,267,652.05,13.88,1193.18,40,33.52,1
torchinferno,long_output,268,668.60,14.03,1215.68,40,32.90,1
torchinferno,long_output,269,666.11,15.29,1231.79,38,30.85,1
torchinferno,long_output,270,667.92,14.76,1228.75,39,31.74,1
torchinferno,long_output,271,651.06,13.83,1204.26,41,34.05,1
torchinferno,long_output,272,629.54,13.94,1200.90,42,34.97,1
torchinferno,long_output,273,619.01,13.70,1194.34,43,36.00,1
torchinferno,long_output,274,709.37,15.49,1267.09,37,29.20,1
torchinferno,long_output,275,631.11,13.92,1201.81,42,34.95,1
torchinferno,long_output,276,639.08,13.87,1207.65,42,34.78,1
torchinferno,long_output,277,646.48,14.38,1221.80,41,33.56,1
torchinferno,long_output,278,617.74,14.08,1209.18,43,35.56,1
torchinferno,long_output,279,633.73,14.00,1221.81,43,35.19,1
torchinferno,long_output,280,610.12,19.06,1429.63,44,30.78,1
torchinferno,long_output,281,1652.18,15.73,2281.31,41,17.97,1
torchinferno,long_output,282,1254.37,14.49,1877.50,44,23.44,1
torchinferno,long_output,283,1239.08,13.86,1848.77,45,24.34,1
torchinferno,long_output,284,1220.24,14.91,1861.18,44,23.64,1
torchinferno,long_output,285,1213.41,14.68,1859.25,45,24.20,1
torchinferno,long_output,286,1204.18,14.80,1855.48,45,24.25,1
torchinferno,long_output,287,1197.56,14.65,1856.66,46,24.78,1
torchinferno,long_output,288,1215.66,14.31,1859.46,46,24.74,1
torchinferno,long_output,289,639.26,14.88,1323.81,47,35.50,1
torchinferno,long_output,290,644.74,14.47,1324.67,48,36.24,1
torchinferno,long_output,291,669.61,14.90,1355.21,47,34.68,1
torchinferno,long_output,292,678.79,15.19,1362.48,46,33.76,1
torchinferno,long_output,293,612.91,14.55,1311.46,49,37.36,1
torchinferno,long_output,294,635.56,15.44,1361.14,48,35.26,1
torchinferno,long_output,295,580.92,14.38,1299.90,51,39.23,1
torchinferno,long_output,296,651.93,15.88,1382.52,47,34.00,1
torchinferno,long_output,297,631.84,15.00,1352.02,49,36.24,1
torchinferno,long_output,298,614.41,14.85,1342.17,50,37.25,1
torchinferno,long_output,299,581.34,14.58,1310.09,51,38.93,1
torchinferno,long_output,300,584.27,14.66,1317.05,51,38.72,1
torchinferno,long_output,301,615.11,14.83,1342.01,50,37.26,1
torchinferno,long_output,302,597.27,15.11,1337.72,50,37.38,1
torchinferno,long_output,303,630.87,15.36,1368.07,49,35.82,1
torchinferno,long_output,304,566.56,14.63,1312.47,52,39.62,1
torchinferno,long_output,305,573.24,14.62,1318.89,52,39.43,1
torchinferno,long_output,306,620.63,16.26,1384.94,48,34.66,1
torchinferno,long_output,307,553.61,14.79,1322.61,53,40.07,1
torchinferno,long_output,308,542.72,14.59,1315.85,54,41.04,1
torchinferno,long_output,309,554.35,14.48,1322.05,54,40.85,1
torchinferno,long_output,310,555.16,14.59,1328.31,54,40.65,1
torchinferno,long_output,311,523.66,14.26,1308.03,56,42.81,1
torchinferno,long_output,312,525.70,14.09,1300.56,56,43.06,1
torchinferno,long_output,313,537.57,14.56,1323.74,55,41.55,1
torchinferno,long_output,314,529.34,14.63,1319.42,55,41.68,1
torchinferno,long_output,315,518.03,14.50,1315.39,56,42.57,1
torchinferno,long_output,316,554.62,15.37,1353.89,53,39.15,1
torchinferno,long_output,317,572.36,14.93,1348.57,53,39.30,1
torchinferno,long_output,318,528.25,14.86,1330.46,55,41.34,1
torchinferno,long_output,319,512.04,14.45,1321.33,57,43.14,1
torchinferno,long_output,320,526.45,14.22,1322.91,57,43.09,1
torchinferno,long_output,321,504.03,14.20,1313.25,58,44.17,1
torchinferno,long_output,322,508.26,14.17,1315.92,58,44.08,1
torchinferno,long_output,323,568.04,15.94,1380.85,52,37.66,1
torchinferno,long_output,324,507.33,14.32,1323.71,58,43.82,1
torchinferno,long_output,325,497.07,14.22,1322.12,59,44.63,1
torchinferno,long_output,326,509.07,14.70,1332.02,57,42.79,1
torchinferno,long_output,327,488.36,14.42,1324.58,59,44.54,1
torchinferno,long_output,328,484.51,14.12,1317.65,60,45.54,1
torchinferno,long_output,329,483.15,13.66,1302.83,61,46.82,1
torchinferno,long_output,330,503.60,14.23,1328.97,59,44.40,1
torchinferno,long_output,331,486.15,14.21,1324.46,60,45.30,1
torchinferno,long_output,332,470.73,14.18,1321.51,61,46.16,1
torchinferno,long_output,333,447.90,13.81,1304.16,63,48.31,1
torchinferno,long_output,334,478.58,14.51,1334.93,60,44.95,1
torchinferno,long_output,335,479.78,13.47,1314.71,63,47.92,1
torchinferno,long_output,336,458.59,14.19,1324.09,62,46.82,1
torchinferno,long_output,337,469.56,69.15,1022.73,9,8.80,1
torchinferno,long_output,338,460.84,70.84,1027.54,9,8.76,1
torchinferno,long_output,339,465.79,62.73,1030.34,10,9.71,1
torchinferno,long_output,340,449.60,62.99,1016.51,10,9.84,1
torchinferno,long_output,341,419.74,58.78,1007.49,11,10.92,1
torchinferno,long_output,342,411.46,59.84,1009.85,11,10.89,1
torchinferno,long_output,343,407.80,54.73,1009.83,12,11.88,1
torchinferno,long_output,344,464.47,66.24,1060.64,10,9.43,1
torchinferno,long_output,345,407.94,55.13,1014.36,12,11.83,1
torchinferno,long_output,346,474.21,76.48,1086.04,9,8.29,1
torchinferno,long_output,347,409.09,59.28,1120.42,13,11.60,1
torchinferno,long_output,348,403.90,59.65,1119.67,13,11.61,1
torchinferno,long_output,349,413.13,59.59,1128.20,13,11.52,1
torchinferno,long_output,350,396.82,55.99,1124.66,14,12.45,1
torchinferno,long_output,351,396.19,56.29,1127.94,14,12.41,1
torchinferno,long_output,352,405.84,56.09,1134.97,14,12.34,1
torchinferno,long_output,353,395.29,52.57,1131.31,15,13.26,1
torchinferno,long_output,354,380.97,53.20,1125.78,15,13.32,1
torchinferno,long_output,355,370.77,49.48,1113.03,16,14.38,1
torchinferno,long_output,356,367.49,50.83,1129.92,16,14.16,1
torchinferno,long_output,357,362.23,47.50,1122.27,17,15.15,1
torchinferno,long_output,358,357.61,47.99,1125.40,17,15.11,1
torchinferno,long_output,359,368.29,47.73,1132.00,17,15.02,1
torchinferno,long_output,360,350.33,45.72,1127.55,18,15.96,1
torchinferno,long_output,361,347.76,45.92,1128.35,18,15.95,1
torchinferno,long_output,362,348.19,46.20,1133.65,18,15.88,1
torchinferno,long_output,363,1601.94,22.76,2967.39,61,20.56,1
torchinferno,long_output,364,1602.22,22.39,2968.11,62,20.89,1
torchinferno,long_output,365,1598.66,22.61,2977.77,62,20.82,1
torchinferno,long_output,366,1606.24,22.16,2979.99,63,21.14,1
torchinferno,long_output,367,1576.49,22.07,2966.81,64,21.57,1
torchinferno,long_output,368,1589.20,22.16,2985.13,64,21.44,1
torchinferno,long_output,369,1571.97,22.20,2970.41,64,21.55,1
torchinferno,long_output,370,1345.43,23.53,2851.08,65,22.80,1
torchinferno,long_output,371,527.91,23.41,2026.27,65,32.08,1
torchinferno,long_output,372,522.88,23.42,2022.01,65,32.15,1
torchinferno,long_output,373,505.71,23.19,2012.88,66,32.79,1
torchinferno,long_output,374,519.10,23.16,2024.81,66,32.60,1
torchinferno,long_output,375,512.45,23.31,2027.65,66,32.55,1
torchinferno,long_output,376,496.11,24.57,2117.59,67,31.64,1
torchinferno,long_output,377,485.58,24.56,2106.47,67,31.81,1
torchinferno,long_output,378,2185.39,17.07,2356.08,11,4.67,1
