model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-03T13:01:52.687813

Build Times
provider,build_time_s
torchinferno,422.4
vllm,1374.3
sglang,225.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,365.99,163.34,155.09,sglang
ttft_p99_ms,8614.64,301.09,1329.68,vllm
tpot_median_ms,55.48,58.03,75.67,torchinferno
tpot_p99_ms,423.80,141.16,7423.64,vllm
e2e_median_ms,411.95,214.86,223.79,vllm
e2e_p99_ms,8686.13,359.73,8732.37,vllm
throughput_median_tps,3.03,6.90,5.34,vllm
total_output_tokens,1460,1460,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,260.71,267.95,211.87,sglang
ttft_p99_ms,1338.42,2121.23,73726.93,torchinferno
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,362.83,298.64,350.84,vllm
e2e_p99_ms,1458.25,2205.73,73872.08,torchinferno
throughput_median_tps,2.76,3.35,2.85,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,846.86,178.86,163.11,sglang
ttft_p99_ms,2555.36,322.26,698.54,vllm
tpot_median_ms,149.48,63.28,101.12,vllm
tpot_p99_ms,665.17,171.67,246.58,vllm
e2e_median_ms,973.46,232.23,258.60,vllm
e2e_p99_ms,3166.35,430.37,790.97,vllm
throughput_median_tps,1.44,6.17,5.12,vllm
total_output_tokens,1462,1450,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1308.98,148.78,111.18,sglang
ttft_last_turn_ms,1295.05,167.78,187.92,vllm
ttft_growth_ratio,0.99,1.13,1.69,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,346.07,60.19,83.15,vllm
ttft_p99_ms,1098.61,120.40,564.28,vllm
tpot_median_ms,30.32,28.34,50.47,vllm
tpot_p99_ms,262.07,48.06,133.87,vllm
e2e_median_ms,376.94,81.70,145.06,vllm
e2e_p99_ms,1123.53,158.39,586.45,vllm
throughput_median_tps,3.92,15.25,9.60,vllm
total_output_tokens,1464,1489,1447,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,426.87,70.36,79.92,vllm
ttft_p99_ms,2424.33,128.39,173.62,vllm
tpot_median_ms,37.07,14.84,23.31,vllm
tpot_p99_ms,118.41,19.40,28.87,vllm
e2e_median_ms,1687.07,617.04,878.73,vllm
e2e_p99_ms,4042.73,1007.76,1682.11,vllm
throughput_median_tps,20.79,58.94,40.01,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,761,925.71,0.00,956.25,1,1.05,1
torchinferno,multi_turn,762,1084.71,31.68,1116.40,2,1.79,1
torchinferno,multi_turn,763,699.78,20.16,740.10,3,4.05,0
torchinferno,multi_turn,764,715.34,279.20,994.53,2,2.01,1
torchinferno,multi_turn,765,646.19,0.00,680.49,1,1.47,1
torchinferno,multi_turn,766,973.39,0.00,1033.89,1,0.97,1
torchinferno,multi_turn,767,790.39,0.00,992.52,1,1.01,1
torchinferno,multi_turn,768,1665.85,0.00,1758.27,1,0.57,1
torchinferno,multi_turn,769,1086.59,0.00,1104.37,1,0.91,1
torchinferno,multi_turn,770,1025.61,0.00,1269.96,1,0.79,1
torchinferno,multi_turn,771,525.42,156.13,681.55,2,2.93,1
torchinferno,multi_turn,772,572.70,174.15,746.85,2,2.68,1
torchinferno,multi_turn,773,746.69,0.00,813.31,1,1.23,1
torchinferno,multi_turn,774,758.18,271.80,1029.98,2,1.94,1
torchinferno,multi_turn,775,1129.05,290.11,1419.16,2,1.41,1
torchinferno,multi_turn,776,2522.25,67.03,2589.28,2,0.77,1
torchinferno,multi_turn,777,976.75,0.00,1244.74,1,0.80,1
torchinferno,multi_turn,778,507.73,0.00,612.44,1,1.63,1
torchinferno,multi_turn,779,535.94,237.35,773.29,2,2.59,1
torchinferno,multi_turn,780,553.31,0.00,582.78,1,1.72,1
torchinferno,multi_turn,781,451.32,241.13,692.45,2,2.89,1
torchinferno,multi_turn,782,1013.63,223.05,1236.67,2,1.62,1
torchinferno,multi_turn,783,752.96,0.00,1013.59,1,0.99,1
torchinferno,multi_turn,784,2193.19,52.74,2245.93,2,0.89,1
torchinferno,multi_turn,785,890.58,0.00,939.39,1,1.06,1
torchinferno,multi_turn,786,1066.02,25.10,1091.12,2,1.83,1
torchinferno,multi_turn,787,706.52,0.00,723.17,1,1.38,1
torchinferno,multi_turn,788,733.92,293.39,1027.31,2,1.95,1
torchinferno,multi_turn,789,697.95,0.00,699.25,1,1.43,1
torchinferno,multi_turn,790,1197.46,0.00,1241.54,1,0.81,1
torchinferno,multi_turn,791,748.27,0.00,1005.51,1,0.99,1
torchinferno,multi_turn,792,2030.61,645.55,2676.16,2,0.75,1
torchinferno,multi_turn,793,920.93,0.00,941.83,1,1.06,1
torchinferno,multi_turn,794,1092.94,31.57,1124.51,2,1.78,1
torchinferno,multi_turn,795,701.03,0.00,713.65,1,1.40,1
torchinferno,multi_turn,796,739.59,253.24,992.83,2,2.01,1
torchinferno,multi_turn,797,546.81,138.60,685.41,2,2.92,1
torchinferno,multi_turn,798,998.15,0.00,1074.42,1,0.93,1
torchinferno,multi_turn,799,973.24,0.00,1232.99,1,0.81,1
torchinferno,multi_turn,800,943.03,0.00,956.59,1,1.05,1
torchinferno,multi_turn,801,659.01,290.93,949.94,2,2.11,1
torchinferno,multi_turn,802,600.53,0.00,634.85,1,1.58,1
torchinferno,multi_turn,803,735.59,0.00,744.92,1,1.34,1
torchinferno,multi_turn,804,736.17,86.41,822.58,2,2.43,1
torchinferno,multi_turn,805,740.86,0.00,797.67,1,1.25,1
torchinferno,multi_turn,806,843.72,0.00,871.18,1,1.15,1
torchinferno,multi_turn,807,744.59,0.00,1018.12,1,0.98,1
torchinferno,multi_turn,808,899.13,38.04,937.17,2,2.13,1
torchinferno,multi_turn,809,854.46,0.00,904.77,1,1.11,1
torchinferno,multi_turn,810,487.52,98.81,586.33,2,3.41,1
torchinferno,multi_turn,811,557.01,172.34,729.35,2,2.74,1
torchinferno,multi_turn,812,608.64,87.40,696.04,2,2.87,1
torchinferno,multi_turn,813,570.06,34.94,605.01,2,3.31,1
torchinferno,multi_turn,814,982.21,273.12,1255.33,2,1.59,1
torchinferno,multi_turn,815,772.13,0.00,1035.77,1,0.97,1
torchinferno,multi_turn,816,2533.94,632.41,3166.35,2,0.63,1
torchinferno,multi_turn,817,944.32,78.33,1884.23,13,6.90,0
torchinferno,multi_turn,818,483.01,0.00,579.31,1,1.73,1
torchinferno,multi_turn,819,557.87,241.97,799.85,2,2.50,1
torchinferno,multi_turn,820,556.71,0.00,557.03,1,1.80,1
torchinferno,multi_turn,821,469.49,177.89,647.38,2,3.09,1
torchinferno,multi_turn,822,1283.89,9.63,1293.52,2,1.55,1
torchinferno,multi_turn,823,1026.41,0.00,1033.80,1,0.97,1
torchinferno,multi_turn,824,1101.42,0.00,1151.08,1,0.87,1
torchinferno,multi_turn,825,998.64,0.00,1226.37,1,0.82,1
torchinferno,multi_turn,826,535.93,145.67,681.61,2,2.93,1
torchinferno,multi_turn,827,506.06,224.91,730.98,2,2.74,1
torchinferno,multi_turn,828,586.25,0.46,586.70,2,3.41,1
torchinferno,multi_turn,829,629.44,0.00,680.32,1,1.47,1
torchinferno,multi_turn,830,1229.19,0.00,1244.60,1,0.80,1
torchinferno,multi_turn,831,757.70,280.98,1038.68,2,1.93,0
torchinferno,multi_turn,832,2509.68,0.00,2550.31,1,0.39,1
torchinferno,multi_turn,833,1013.95,0.00,1327.27,1,0.75,1
torchinferno,multi_turn,834,570.43,4.98,575.41,2,3.48,1
torchinferno,multi_turn,835,527.19,182.48,709.66,2,2.82,1
torchinferno,multi_turn,836,419.65,0.00,654.39,1,1.53,1
torchinferno,multi_turn,837,426.79,206.62,633.42,2,3.16,1
torchinferno,multi_turn,838,1063.13,0.00,1249.42,1,0.80,1
torchinferno,multi_turn,839,776.97,275.31,1052.28,2,1.90,1
torchinferno,multi_turn,840,931.04,51.02,982.06,2,2.04,1
torchinferno,multi_turn,841,612.68,0.00,871.60,1,1.15,1
torchinferno,multi_turn,842,514.62,120.37,634.99,2,3.15,1
torchinferno,multi_turn,843,528.71,170.08,698.80,2,2.86,1
torchinferno,multi_turn,844,441.59,209.24,650.82,2,3.07,1
torchinferno,multi_turn,845,523.33,125.26,648.59,2,3.08,1
torchinferno,multi_turn,846,1041.83,245.42,1287.24,2,1.55,1
torchinferno,multi_turn,847,746.75,272.70,1019.46,2,1.96,1
torchinferno,multi_turn,848,948.00,0.00,972.50,1,1.03,1
torchinferno,multi_turn,849,644.13,0.00,931.51,1,1.07,1
torchinferno,multi_turn,850,483.98,0.00,575.61,1,1.74,1
torchinferno,multi_turn,851,553.40,221.04,774.45,2,2.58,1
torchinferno,multi_turn,852,778.07,0.00,830.31,1,1.20,1
torchinferno,multi_turn,853,769.84,0.00,821.42,1,1.22,1
torchinferno,multi_turn,854,837.55,0.00,888.41,1,1.13,1
torchinferno,multi_turn,855,740.48,277.35,1017.83,2,1.96,1
torchinferno,multi_turn,856,2525.82,0.00,2539.83,1,0.39,1
torchinferno,multi_turn,857,1037.83,0.00,1267.60,1,0.79,1
torchinferno,multi_turn,858,532.17,0.00,621.62,1,1.61,1
torchinferno,multi_turn,859,558.26,0.00,643.84,1,1.55,1
torchinferno,multi_turn,860,440.79,283.38,724.17,2,2.76,1
torchinferno,multi_turn,861,458.03,177.54,635.57,2,3.15,1
torchinferno,multi_turn,862,1096.31,0.00,1271.28,1,0.79,1
torchinferno,multi_turn,863,792.83,275.48,1068.32,2,1.87,1
torchinferno,multi_turn,864,896.59,0.00,945.84,1,1.06,1
torchinferno,multi_turn,865,1068.77,35.23,1104.01,2,1.81,1
torchinferno,multi_turn,866,698.90,23.91,722.81,2,2.77,1
torchinferno,multi_turn,867,729.36,266.47,995.84,2,2.01,1
torchinferno,multi_turn,868,475.49,0.00,555.87,1,1.80,1
torchinferno,multi_turn,869,760.14,0.00,771.86,1,1.30,1
torchinferno,multi_turn,870,1101.62,280.81,1382.43,2,1.45,1
torchinferno,multi_turn,871,472.07,0.00,490.14,1,2.04,1
torchinferno,multi_turn,872,917.46,56.82,974.28,2,2.05,1
torchinferno,multi_turn,873,1057.80,0.00,1076.40,1,0.93,1
torchinferno,multi_turn,874,715.52,0.00,735.13,1,1.36,1
torchinferno,multi_turn,875,738.31,0.00,793.39,1,1.26,1
torchinferno,multi_turn,876,478.10,0.00,522.88,1,1.91,1
torchinferno,multi_turn,877,771.05,0.00,982.74,1,1.02,1
torchinferno,multi_turn,878,1131.65,275.17,1406.82,2,1.42,1
torchinferno,multi_turn,879,477.84,0.00,495.05,1,2.02,1
torchinferno,multi_turn,880,2520.39,0.00,2547.76,1,0.39,1
torchinferno,multi_turn,881,1014.40,299.32,1313.71,2,1.52,1
torchinferno,multi_turn,882,571.06,58.92,629.98,2,3.17,1
torchinferno,multi_turn,883,724.14,0.00,749.86,1,1.33,1
torchinferno,multi_turn,884,742.69,0.00,802.30,1,1.25,1
torchinferno,multi_turn,885,765.58,251.69,1017.27,2,1.97,1
torchinferno,multi_turn,886,1144.60,0.00,1220.38,1,0.82,1
torchinferno,multi_turn,887,677.21,0.00,696.69,1,1.44,1
torchinferno,multi_turn,888,1002.99,0.00,1331.71,1,0.75,1
torchinferno,multi_turn,889,444.86,102.70,547.56,2,3.65,1
torchinferno,multi_turn,890,539.97,0.00,622.35,1,1.61,1
torchinferno,multi_turn,891,446.79,0.00,536.46,1,1.86,1
torchinferno,multi_turn,892,466.80,0.00,472.34,1,2.12,1
torchinferno,multi_turn,893,800.75,0.00,995.21,1,1.00,1
torchinferno,multi_turn,894,1142.92,0.00,1228.22,1,0.81,1
torchinferno,multi_turn,895,664.03,0.00,682.34,1,1.47,1
torchinferno,multi_turn,896,903.37,0.00,954.58,1,1.05,1
torchinferno,multi_turn,897,1069.70,26.97,1096.67,2,1.82,1
torchinferno,multi_turn,898,702.87,22.29,747.46,3,4.01,1
torchinferno,multi_turn,899,708.30,0.00,781.55,1,1.28,1
torchinferno,multi_turn,900,405.45,46.75,498.95,3,6.01,1
torchinferno,multi_turn,901,729.28,0.00,802.49,1,1.25,1
torchinferno,multi_turn,902,864.54,48.52,961.58,3,3.12,1
torchinferno,multi_turn,903,1113.01,24.31,1137.32,2,1.76,1
torchinferno,multi_turn,904,936.59,0.00,962.56,1,1.04,1
torchinferno,multi_turn,905,1091.02,26.11,1117.14,2,1.79,1
torchinferno,multi_turn,906,706.52,32.12,738.64,2,2.71,1
torchinferno,multi_turn,907,726.71,0.00,815.01,1,1.23,1
torchinferno,multi_turn,908,440.88,70.07,510.95,2,3.91,1
torchinferno,multi_turn,909,947.55,0.00,983.19,1,1.02,1
torchinferno,multi_turn,910,1113.61,0.00,1190.49,1,0.84,1
torchinferno,multi_turn,911,671.18,24.19,695.36,2,2.88,1
torchinferno,multi_turn,912,896.25,66.26,962.51,2,2.08,1
torchinferno,multi_turn,913,1054.91,36.42,1091.33,2,1.83,1
torchinferno,multi_turn,914,694.61,37.15,731.76,2,2.73,1
torchinferno,multi_turn,915,717.15,0.00,787.22,1,1.27,1
torchinferno,multi_turn,916,403.93,107.58,511.51,2,3.91,1
torchinferno,multi_turn,917,718.00,303.52,1021.52,2,1.96,1
torchinferno,multi_turn,918,1095.02,0.00,1178.07,1,0.85,1
torchinferno,multi_turn,919,668.87,23.74,692.61,2,2.89,1
torchinferno,multi_turn,920,642.33,0.00,894.10,1,1.12,1
torchinferno,multi_turn,921,516.47,0.00,588.16,1,1.70,1
torchinferno,multi_turn,922,651.91,144.38,796.29,2,2.51,1
torchinferno,multi_turn,923,633.90,0.00,639.32,1,1.56,1
torchinferno,multi_turn,924,601.14,0.00,637.00,1,1.57,1
torchinferno,multi_turn,925,967.66,0.00,1036.83,1,0.96,1
torchinferno,multi_turn,926,966.90,0.00,1225.35,1,0.82,1
torchinferno,multi_turn,927,426.92,0.00,438.96,1,2.28,1
torchinferno,multi_turn,928,1034.25,0.00,1262.57,1,0.79,1
torchinferno,multi_turn,929,532.77,0.00,694.36,1,1.44,1
torchinferno,multi_turn,930,550.72,0.00,675.01,1,1.48,1
torchinferno,multi_turn,931,406.66,0.00,663.04,1,1.51,1
torchinferno,multi_turn,932,589.69,69.51,659.20,2,3.03,1
torchinferno,multi_turn,933,951.49,0.00,1006.41,1,0.99,1
torchinferno,multi_turn,934,784.12,465.04,1249.16,2,1.60,1
torchinferno,multi_turn,935,421.68,0.00,435.42,1,2.30,1
torchinferno,multi_turn,936,895.45,0.00,905.18,1,1.10,1
torchinferno,multi_turn,937,1109.51,0.00,1126.96,1,0.89,1
torchinferno,multi_turn,938,713.07,0.00,728.46,1,1.37,1
torchinferno,multi_turn,939,743.66,263.48,1007.14,2,1.99,1
torchinferno,multi_turn,940,475.65,176.64,652.28,2,3.07,1
torchinferno,multi_turn,941,1014.86,266.43,1281.30,2,1.56,1
torchinferno,multi_turn,942,780.30,0.00,1051.82,1,0.95,1
torchinferno,multi_turn,943,406.94,0.00,420.95,1,2.38,1
torchinferno,multi_turn,944,1023.95,299.69,1323.64,2,1.51,1
torchinferno,multi_turn,945,467.16,0.00,558.06,1,1.79,1
torchinferno,multi_turn,946,563.08,178.35,741.44,2,2.70,1
torchinferno,multi_turn,947,673.16,0.38,673.54,2,2.97,1
torchinferno,multi_turn,948,581.46,0.00,623.16,1,1.60,1
torchinferno,multi_turn,949,980.30,0.00,1046.91,1,0.96,1
torchinferno,multi_turn,950,969.28,0.00,1242.55,1,0.80,1
torchinferno,multi_turn,951,416.08,23.35,439.43,2,4.55,0
torchinferno,multi_turn,952,919.91,0.00,944.03,1,1.06,1
torchinferno,multi_turn,953,1091.14,0.00,1103.05,1,0.91,1
torchinferno,multi_turn,954,717.46,40.22,757.68,2,2.64,1
torchinferno,multi_turn,955,720.07,260.45,980.51,2,2.04,1
torchinferno,multi_turn,956,478.89,188.60,667.49,2,3.00,1
torchinferno,multi_turn,957,1005.47,256.66,1262.13,2,1.58,1
torchinferno,multi_turn,958,781.17,0.00,1068.89,1,0.94,1
torchinferno,multi_turn,959,399.72,22.37,422.09,2,4.74,1
torchinferno,multi_turn,960,999.66,0.00,1283.32,1,0.78,1
torchinferno,multi_turn,961,481.75,0.00,565.82,1,1.77,1
torchinferno,multi_turn,962,756.80,15.90,772.71,2,2.59,1
torchinferno,multi_turn,963,790.77,0.00,876.91,1,1.14,1
torchinferno,multi_turn,964,1032.15,0.00,1032.45,1,0.97,1
torchinferno,multi_turn,965,1106.29,289.80,1396.09,2,1.43,1
torchinferno,multi_turn,966,461.30,0.00,475.66,1,2.10,1
torchinferno,multi_turn,967,198.15,23.64,221.78,2,9.02,1
torchinferno,multi_turn,968,1021.19,0.00,1325.66,1,0.75,1
torchinferno,multi_turn,969,574.88,0.00,575.42,1,1.74,1
torchinferno,multi_turn,970,770.57,0.00,788.28,1,1.27,1
torchinferno,multi_turn,971,752.64,90.28,842.92,2,2.37,1
torchinferno,multi_turn,972,736.43,278.63,1015.07,2,1.97,1
torchinferno,multi_turn,973,1115.93,289.19,1405.12,2,1.42,1
torchinferno,multi_turn,974,464.32,0.00,476.10,1,2.10,1
torchinferno,multi_turn,975,200.53,24.83,225.36,2,8.87,1
torchinferno,multi_turn,976,1023.40,310.01,1333.41,2,1.50,1
torchinferno,multi_turn,977,468.23,0.00,521.95,1,1.92,1
torchinferno,multi_turn,978,801.21,0.00,806.25,1,1.24,1
torchinferno,multi_turn,979,783.39,0.00,895.36,1,1.12,1
torchinferno,multi_turn,980,712.53,0.00,787.93,1,1.27,1
torchinferno,multi_turn,981,813.31,40.42,853.73,2,2.34,1
torchinferno,multi_turn,982,1008.67,30.09,1038.76,2,1.93,0
torchinferno,multi_turn,983,392.53,26.75,419.28,2,4.77,1
torchinferno,multi_turn,984,908.18,0.00,945.08,1,1.06,1
torchinferno,multi_turn,985,632.63,0.00,938.11,1,1.07,1
torchinferno,multi_turn,986,874.85,28.00,902.86,2,2.22,1
torchinferno,multi_turn,987,724.81,341.47,1066.28,2,1.88,1
torchinferno,multi_turn,988,589.63,0.00,604.99,1,1.65,1
torchinferno,multi_turn,989,1248.31,26.84,1275.14,2,1.57,1
torchinferno,multi_turn,990,761.18,278.12,1039.29,2,1.92,1
torchinferno,multi_turn,991,402.18,25.69,427.88,2,4.67,1
torchinferno,multi_turn,992,912.50,50.54,963.04,2,2.08,1
torchinferno,multi_turn,993,1068.69,0.00,1081.58,1,0.92,1
torchinferno,multi_turn,994,718.89,20.93,739.82,2,2.70,1
torchinferno,multi_turn,995,733.31,159.61,1052.53,3,2.85,0
torchinferno,multi_turn,996,593.12,28.44,621.55,2,3.22,1
torchinferno,multi_turn,997,995.38,0.00,1061.81,1,0.94,1
torchinferno,multi_turn,998,971.30,0.00,1242.84,1,0.80,1
torchinferno,multi_turn,999,414.83,25.29,440.13,2,4.54,1
torchinferno,tree_of_thought,0,595.97,0.00,725.90,1,1.38,1
torchinferno,tree_of_thought,1,610.98,0.00,748.66,1,1.34,1
torchinferno,tree_of_thought,2,609.91,0.00,745.37,1,1.34,1
torchinferno,tree_of_thought,3,607.14,0.00,739.92,1,1.35,1
torchinferno,tree_of_thought,4,379.33,0.00,394.85,1,2.53,1
torchinferno,tree_of_thought,5,387.76,0.00,403.94,1,2.48,1
torchinferno,tree_of_thought,6,369.86,128.46,498.32,2,4.01,1
torchinferno,tree_of_thought,7,363.06,126.98,617.02,3,4.86,0
torchinferno,tree_of_thought,8,341.31,0.00,354.22,1,2.82,1
torchinferno,tree_of_thought,9,331.73,26.09,357.81,2,5.59,1
torchinferno,tree_of_thought,10,339.48,27.94,367.42,2,5.44,1
torchinferno,tree_of_thought,11,336.44,26.74,363.19,2,5.51,1
torchinferno,tree_of_thought,12,110.86,0.00,116.75,1,8.57,1
torchinferno,tree_of_thought,13,129.51,0.00,137.66,1,7.26,1
torchinferno,tree_of_thought,14,96.03,19.80,115.84,2,17.27,1
torchinferno,tree_of_thought,15,139.54,18.50,158.04,2,12.66,0
torchinferno,tree_of_thought,16,523.15,27.76,550.91,2,3.63,1
torchinferno,tree_of_thought,17,422.39,23.00,445.39,2,4.49,1
torchinferno,tree_of_thought,18,383.66,33.17,416.83,2,4.80,1
torchinferno,tree_of_thought,19,344.49,23.48,367.97,2,5.44,1
torchinferno,tree_of_thought,20,367.47,0.00,397.98,1,2.51,1
torchinferno,tree_of_thought,21,128.21,0.00,141.01,1,7.09,1
torchinferno,tree_of_thought,22,148.79,20.54,169.33,2,11.81,1
torchinferno,tree_of_thought,23,171.21,0.00,194.18,1,5.15,1
torchinferno,tree_of_thought,24,108.37,32.05,140.42,2,14.24,1
torchinferno,tree_of_thought,25,820.27,0.00,831.77,1,1.20,1
torchinferno,tree_of_thought,26,612.10,0.00,649.70,1,1.54,1
torchinferno,tree_of_thought,27,564.17,0.00,602.13,1,1.66,1
torchinferno,tree_of_thought,28,584.83,0.00,637.33,1,1.57,1
torchinferno,tree_of_thought,29,623.12,0.00,636.13,1,1.57,1
torchinferno,tree_of_thought,30,711.05,0.00,723.24,1,1.38,1
torchinferno,tree_of_thought,31,608.02,0.00,744.97,1,1.34,1
torchinferno,tree_of_thought,32,626.29,0.00,767.99,1,1.30,1
torchinferno,tree_of_thought,33,625.54,0.00,761.67,1,1.31,1
torchinferno,tree_of_thought,34,610.81,266.53,877.34,2,2.28,1
torchinferno,tree_of_thought,35,539.21,0.00,571.89,1,1.75,1
torchinferno,tree_of_thought,36,562.44,24.37,586.82,2,3.41,1
torchinferno,tree_of_thought,37,568.54,34.42,602.96,2,3.32,1
torchinferno,tree_of_thought,38,532.70,0.00,562.40,1,1.78,1
torchinferno,tree_of_thought,39,312.31,0.00,315.82,1,3.17,1
torchinferno,tree_of_thought,40,288.22,0.00,302.51,1,3.31,1
torchinferno,tree_of_thought,41,277.76,0.00,292.14,1,3.42,1
torchinferno,tree_of_thought,42,258.41,34.16,292.57,2,6.84,1
torchinferno,tree_of_thought,43,152.78,0.00,170.17,1,5.88,1
torchinferno,tree_of_thought,44,173.14,0.00,194.16,1,5.15,1
torchinferno,tree_of_thought,45,229.92,26.03,255.95,2,7.81,1
torchinferno,tree_of_thought,46,239.48,0.00,272.56,1,3.67,1
torchinferno,tree_of_thought,47,306.82,25.75,332.57,2,6.01,1
torchinferno,tree_of_thought,48,391.97,0.00,405.75,1,2.46,1
torchinferno,tree_of_thought,49,371.41,0.00,387.29,1,2.58,1
torchinferno,tree_of_thought,50,425.15,34.51,459.65,2,4.35,1
torchinferno,tree_of_thought,51,343.07,33.68,376.76,2,5.31,1
torchinferno,tree_of_thought,52,118.20,0.00,137.75,1,7.26,1
torchinferno,tree_of_thought,53,139.35,0.00,169.84,1,5.89,1
torchinferno,tree_of_thought,54,161.80,33.92,195.72,2,10.22,1
torchinferno,tree_of_thought,55,104.10,36.19,140.29,2,14.26,1
torchinferno,tree_of_thought,56,805.48,27.58,833.06,2,2.40,1
torchinferno,tree_of_thought,57,571.97,0.00,612.57,1,1.63,1
torchinferno,tree_of_thought,58,589.26,0.00,638.58,1,1.57,1
torchinferno,tree_of_thought,59,599.51,0.00,605.79,1,1.65,1
torchinferno,tree_of_thought,60,612.04,21.80,633.84,2,3.16,1
torchinferno,tree_of_thought,61,694.55,0.00,708.35,1,1.41,1
torchinferno,tree_of_thought,62,611.31,0.00,742.91,1,1.35,1
torchinferno,tree_of_thought,63,582.01,260.90,842.90,2,2.37,1
torchinferno,tree_of_thought,64,595.88,262.07,857.95,2,2.33,1
torchinferno,tree_of_thought,65,597.68,254.79,852.48,2,2.35,1
torchinferno,tree_of_thought,66,566.97,0.00,580.80,1,1.72,1
torchinferno,tree_of_thought,67,556.84,0.00,584.68,1,1.71,1
torchinferno,tree_of_thought,68,577.89,36.14,614.03,2,3.26,1
torchinferno,tree_of_thought,69,541.58,30.87,572.44,2,3.49,1
torchinferno,tree_of_thought,70,305.95,0.00,312.23,1,3.20,1
torchinferno,tree_of_thought,71,285.35,27.90,313.25,2,6.38,0
torchinferno,tree_of_thought,72,266.20,30.87,297.07,2,6.73,1
torchinferno,tree_of_thought,73,262.54,28.33,290.87,2,6.88,1
torchinferno,tree_of_thought,74,243.84,0.00,245.94,1,4.07,1
torchinferno,tree_of_thought,75,209.20,0.00,227.90,1,4.39,1
torchinferno,tree_of_thought,76,165.37,0.00,189.87,1,5.27,1
torchinferno,tree_of_thought,77,145.31,25.56,170.87,2,11.70,1
torchinferno,tree_of_thought,78,310.92,25.91,336.83,2,5.94,1
torchinferno,tree_of_thought,79,420.28,0.00,440.04,1,2.27,1
torchinferno,tree_of_thought,80,343.39,0.00,362.79,1,2.76,1
torchinferno,tree_of_thought,81,369.54,0.00,386.70,1,2.59,1
torchinferno,tree_of_thought,82,394.49,0.00,423.74,1,2.36,1
torchinferno,tree_of_thought,83,163.23,0.00,174.49,1,5.73,1
torchinferno,tree_of_thought,84,140.07,0.00,151.90,1,6.58,1
torchinferno,tree_of_thought,85,186.19,30.03,216.22,2,9.25,1
torchinferno,tree_of_thought,86,170.24,40.83,211.07,2,9.48,1
torchinferno,tree_of_thought,87,808.71,27.94,836.66,2,2.39,1
torchinferno,tree_of_thought,88,570.33,0.00,618.11,1,1.62,1
torchinferno,tree_of_thought,89,542.84,0.00,590.93,1,1.69,1
torchinferno,tree_of_thought,90,586.27,0.00,605.94,1,1.65,1
torchinferno,tree_of_thought,91,603.87,32.75,636.62,2,3.14,1
torchinferno,tree_of_thought,92,687.74,0.00,704.53,1,1.42,1
torchinferno,tree_of_thought,93,586.68,252.87,839.54,2,2.38,1
torchinferno,tree_of_thought,94,1113.72,0.00,1130.06,1,0.88,1
torchinferno,tree_of_thought,95,1102.43,0.00,1123.53,1,0.89,1
torchinferno,tree_of_thought,96,1108.55,128.57,1237.12,2,1.62,1
torchinferno,tree_of_thought,97,181.40,0.00,203.61,1,4.91,1
torchinferno,tree_of_thought,98,166.53,30.71,197.24,2,10.14,1
torchinferno,tree_of_thought,99,415.76,0.00,430.86,1,2.32,1
torchinferno,tree_of_thought,100,426.02,28.17,454.19,2,4.40,1
torchinferno,tree_of_thought,101,129.68,0.00,144.45,1,6.92,1
torchinferno,tree_of_thought,102,103.30,0.00,117.39,1,8.52,1
torchinferno,tree_of_thought,103,90.36,18.48,108.84,2,18.38,1
torchinferno,tree_of_thought,104,116.34,28.45,144.79,2,13.81,1
torchinferno,tree_of_thought,105,157.27,0.00,166.56,1,6.00,1
torchinferno,tree_of_thought,106,128.75,0.00,152.47,1,6.56,1
torchinferno,tree_of_thought,107,142.32,23.59,165.91,2,12.05,1
torchinferno,tree_of_thought,108,130.16,35.24,165.39,2,12.09,1
torchinferno,tree_of_thought,109,306.71,0.00,320.09,1,3.12,1
torchinferno,tree_of_thought,110,304.14,0.00,314.80,1,3.18,1
torchinferno,tree_of_thought,111,396.25,0.00,415.43,1,2.41,1
torchinferno,tree_of_thought,112,417.78,0.00,450.57,1,2.22,1
