model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-04T05:02:02.275818

Build Times
provider,build_time_s
torchinferno,430.8
vllm,1398.4
sglang,225.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,329.49,161.26,150.84,sglang
ttft_p99_ms,1890.77,290.84,6521.59,vllm
tpot_median_ms,51.60,52.30,72.73,torchinferno
tpot_p99_ms,143.37,156.08,3679.98,torchinferno
e2e_median_ms,388.98,218.18,223.38,vllm
e2e_p99_ms,1969.39,358.49,10180.66,vllm
throughput_median_tps,3.29,6.83,5.49,vllm
total_output_tokens,1461,1458,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.88,200.67,231.78,vllm
ttft_p99_ms,1238.57,264.15,70038.20,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,380.09,272.29,375.00,vllm
e2e_p99_ms,1352.44,372.29,70127.14,vllm
throughput_median_tps,2.63,3.67,2.67,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,821.42,174.66,165.80,sglang
ttft_p99_ms,1886.33,339.99,284.03,sglang
tpot_median_ms,124.57,55.19,110.92,vllm
tpot_p99_ms,602.60,178.87,228.61,vllm
e2e_median_ms,948.73,224.42,265.64,vllm
e2e_p99_ms,2265.00,427.64,427.74,vllm
throughput_median_tps,1.43,6.21,5.09,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1251.26,136.91,120.54,sglang
ttft_last_turn_ms,1035.81,173.24,194.53,vllm
ttft_growth_ratio,0.83,1.27,1.61,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,354.05,62.60,88.25,vllm
ttft_p99_ms,1034.65,2091.14,144.70,sglang
tpot_median_ms,33.53,28.10,61.29,vllm
tpot_p99_ms,305.23,100.40,759.57,vllm
e2e_median_ms,391.61,84.19,151.32,vllm
e2e_p99_ms,1050.23,2124.59,864.16,sglang
throughput_median_tps,3.38,14.29,9.09,vllm
total_output_tokens,1453,1473,1488,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,477.66,76.58,79.73,vllm
ttft_p99_ms,1883.25,181.36,143.15,sglang
tpot_median_ms,28.05,14.80,23.86,vllm
tpot_p99_ms,71.65,21.10,30.09,vllm
e2e_median_ms,1477.87,612.28,890.10,vllm
e2e_p99_ms,3684.65,1011.81,1748.17,vllm
throughput_median_tps,24.01,58.65,39.07,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,432,228.58,0.00,228.82,1,4.37,1
vllm,few_shot,433,306.91,0.00,316.96,1,3.15,1
vllm,few_shot,434,226.09,0.00,247.67,1,4.04,1
vllm,few_shot,435,252.05,0.00,252.32,1,3.96,1
vllm,few_shot,436,226.04,0.00,319.72,1,3.13,1
vllm,few_shot,437,198.11,0.00,228.61,1,4.37,1
vllm,few_shot,438,173.39,0.00,268.35,1,3.73,1
vllm,few_shot,439,176.09,0.00,264.00,1,3.79,1
vllm,few_shot,440,226.32,0.00,251.43,1,3.98,1
vllm,few_shot,441,221.62,0.00,260.58,1,3.84,1
vllm,few_shot,442,206.01,0.00,242.00,1,4.13,1
vllm,few_shot,443,198.94,41.39,240.34,2,8.32,1
vllm,few_shot,444,184.13,104.85,288.98,2,6.92,1
vllm,few_shot,445,219.52,94.83,314.35,2,6.36,0
vllm,few_shot,446,190.48,106.25,296.72,2,6.74,1
vllm,few_shot,447,176.86,106.28,283.14,2,7.06,1
vllm,few_shot,448,210.86,108.41,319.27,2,6.26,1
vllm,few_shot,449,332.59,0.00,345.64,1,2.89,1
vllm,few_shot,450,215.29,46.08,261.37,2,7.65,1
vllm,few_shot,451,277.76,51.03,328.79,2,6.08,1
vllm,few_shot,452,169.58,174.46,344.03,2,5.81,1
vllm,few_shot,453,249.15,56.74,305.90,2,6.54,1
vllm,few_shot,454,103.78,0.00,108.59,1,9.21,1
vllm,few_shot,455,221.56,120.51,342.08,2,5.85,1
vllm,few_shot,456,187.38,0.00,247.24,1,4.04,1
vllm,few_shot,457,174.23,0.00,194.17,1,5.15,1
vllm,few_shot,458,245.53,45.68,291.20,2,6.87,1
vllm,few_shot,459,179.27,115.54,294.81,2,6.78,1
vllm,few_shot,460,161.42,21.02,182.44,2,10.96,1
vllm,few_shot,461,160.77,54.75,215.52,2,9.28,0
vllm,few_shot,462,195.63,125.49,321.13,2,6.23,1
vllm,few_shot,463,286.98,0.38,287.36,2,6.96,1
vllm,few_shot,464,189.24,0.00,311.38,1,3.21,1
vllm,few_shot,465,116.82,9.63,126.45,2,15.82,1
vllm,few_shot,466,184.81,19.25,204.06,2,9.80,1
vllm,few_shot,467,156.65,36.17,192.83,2,10.37,1
vllm,few_shot,468,101.10,34.34,135.44,2,14.77,1
vllm,few_shot,469,204.63,58.46,263.08,2,7.60,1
vllm,few_shot,470,127.59,0.00,136.00,1,7.35,1
vllm,few_shot,471,269.51,62.90,332.41,2,6.02,1
vllm,few_shot,472,154.41,0.00,293.84,1,3.40,1
vllm,few_shot,473,110.08,0.00,130.40,1,7.67,1
vllm,few_shot,474,307.13,11.47,318.60,2,6.28,0
vllm,few_shot,475,151.20,83.53,234.73,2,8.52,1
vllm,few_shot,476,269.73,56.47,326.20,2,6.13,1
vllm,few_shot,477,174.04,0.00,315.14,1,3.17,1
vllm,few_shot,478,116.50,22.87,139.37,2,14.35,1
vllm,few_shot,479,211.12,0.00,297.79,1,3.36,1
vllm,few_shot,480,97.21,43.09,140.29,2,14.26,1
vllm,few_shot,481,228.46,89.84,318.30,2,6.28,1
vllm,few_shot,482,288.78,0.00,373.65,1,2.68,1
vllm,few_shot,483,142.03,0.00,212.63,1,4.70,1
vllm,few_shot,484,100.76,20.88,121.64,2,16.44,1
vllm,few_shot,485,98.31,0.00,106.62,1,9.38,1
vllm,few_shot,486,89.47,0.00,118.46,1,8.44,1
vllm,few_shot,487,112.02,29.38,141.39,2,14.14,1
vllm,few_shot,488,129.26,21.67,150.93,2,13.25,1
vllm,few_shot,489,107.85,27.19,135.04,2,14.81,1
vllm,few_shot,490,165.80,0.00,230.35,1,4.34,1
vllm,few_shot,491,159.05,0.00,224.29,1,4.46,1
vllm,few_shot,492,149.65,85.70,235.35,2,8.50,1
vllm,few_shot,493,174.25,0.00,233.61,1,4.28,1
vllm,few_shot,494,143.26,0.00,206.64,1,4.84,1
vllm,few_shot,495,189.71,0.00,246.43,1,4.06,1
vllm,few_shot,496,169.40,0.00,235.50,1,4.25,1
vllm,few_shot,497,167.92,0.00,240.06,1,4.17,1
vllm,few_shot,498,221.39,0.00,298.24,1,3.35,1
vllm,few_shot,499,131.22,132.98,264.20,2,7.57,1
vllm,few_shot,500,143.54,0.00,222.33,1,4.50,1
vllm,few_shot,501,197.06,0.00,274.09,1,3.65,1
vllm,few_shot,502,239.19,0.00,243.73,1,4.10,1
vllm,few_shot,503,189.48,0.00,269.70,1,3.71,1
vllm,few_shot,504,226.13,0.00,311.11,1,3.21,1
vllm,few_shot,505,153.80,87.86,241.66,2,8.28,1
vllm,few_shot,506,141.06,149.08,290.14,2,6.89,1
vllm,few_shot,507,214.11,91.91,306.02,2,6.54,1
vllm,few_shot,508,176.07,86.76,262.84,2,7.61,0
vllm,few_shot,509,177.34,0.00,260.88,1,3.83,1
vllm,few_shot,510,234.34,0.00,234.56,1,4.26,1
vllm,few_shot,511,172.14,0.00,258.18,1,3.87,1
vllm,few_shot,512,208.60,94.91,303.51,2,6.59,0
vllm,few_shot,513,263.90,0.00,302.78,1,3.30,1
vllm,few_shot,514,221.70,95.81,317.51,2,6.30,1
vllm,few_shot,515,177.22,95.80,273.02,2,7.33,1
vllm,few_shot,516,248.26,0.00,253.40,1,3.95,1
vllm,few_shot,517,226.17,43.28,269.46,2,7.42,1
vllm,few_shot,518,262.97,31.09,294.06,2,6.80,1
vllm,few_shot,519,249.64,40.60,290.24,2,6.89,1
vllm,few_shot,520,231.68,0.00,260.93,1,3.83,1
vllm,few_shot,521,224.39,43.90,268.29,2,7.45,1
vllm,few_shot,522,276.75,0.00,317.47,1,3.15,1
vllm,few_shot,523,208.88,42.98,251.85,2,7.94,1
vllm,few_shot,524,251.35,0.00,265.35,1,3.77,1
vllm,few_shot,525,213.65,50.16,263.82,2,7.58,1
vllm,few_shot,526,263.41,0.00,315.38,1,3.17,1
vllm,few_shot,527,110.38,0.00,110.63,1,9.04,1
vllm,few_shot,528,141.80,179.38,321.18,2,6.23,1
vllm,few_shot,529,203.49,0.00,218.81,1,4.57,1
vllm,few_shot,530,308.37,9.39,317.77,2,6.29,0
vllm,few_shot,531,242.40,0.00,267.54,1,3.74,1
vllm,few_shot,532,265.52,51.44,316.96,2,6.31,1
vllm,few_shot,533,174.09,23.87,197.96,2,10.10,1
vllm,few_shot,534,221.83,58.85,280.68,2,7.13,1
vllm,few_shot,535,197.65,0.00,261.55,1,3.82,1
vllm,few_shot,536,154.08,128.27,282.34,2,7.08,1
vllm,few_shot,537,285.46,0.00,290.81,1,3.44,1
vllm,few_shot,538,249.80,55.93,305.74,2,6.54,1
vllm,few_shot,539,185.31,128.96,314.27,2,6.36,1
vllm,few_shot,540,242.31,56.07,298.38,2,6.70,1
vllm,few_shot,541,210.26,136.42,346.68,2,5.77,1
vllm,few_shot,542,149.00,0.00,192.94,1,5.18,1
vllm,few_shot,543,227.78,127.92,355.70,2,5.62,1
vllm,few_shot,544,215.82,0.00,285.60,1,3.50,1
vllm,few_shot,545,198.84,0.00,338.25,1,2.96,1
vllm,few_shot,546,191.52,134.80,326.32,2,6.13,1
vllm,few_shot,547,216.86,0.00,282.94,1,3.53,1
vllm,few_shot,548,129.37,0.00,137.60,1,7.27,1
vllm,few_shot,549,143.05,57.73,200.78,2,9.96,1
vllm,few_shot,550,103.00,0.00,136.51,1,7.33,1
vllm,few_shot,551,211.28,0.00,290.57,1,3.44,1
vllm,few_shot,552,219.60,65.78,285.38,2,7.01,1
vllm,few_shot,553,172.04,0.00,221.25,1,4.52,1
vllm,few_shot,554,214.82,6.35,221.17,2,9.04,1
vllm,few_shot,555,175.31,154.64,329.94,2,6.06,0
vllm,few_shot,556,244.62,85.29,329.90,2,6.06,1
vllm,few_shot,557,92.91,0.00,116.54,1,8.58,1
vllm,few_shot,558,122.67,0.00,134.28,1,7.45,1
vllm,few_shot,559,101.44,0.00,113.72,1,8.79,1
vllm,few_shot,560,125.00,19.65,144.65,2,13.83,1
vllm,few_shot,561,61.30,20.93,82.23,2,24.32,1
vllm,few_shot,562,103.27,0.00,115.61,1,8.65,1
vllm,few_shot,563,131.45,0.00,136.15,1,7.34,1
vllm,few_shot,564,155.47,0.00,163.31,1,6.12,1
vllm,few_shot,565,143.75,0.00,154.91,1,6.46,1
vllm,few_shot,566,136.13,22.28,158.41,2,12.63,1
vllm,few_shot,567,142.80,0.00,161.41,1,6.20,1
vllm,few_shot,568,125.97,21.71,147.69,2,13.54,1
vllm,few_shot,569,165.85,78.97,244.82,2,8.17,1
vllm,few_shot,570,152.00,83.02,235.01,2,8.51,1
vllm,few_shot,571,139.72,86.29,226.01,2,8.85,1
vllm,few_shot,572,220.77,0.00,246.45,1,4.06,1
vllm,few_shot,573,186.73,0.00,214.53,1,4.66,1
vllm,few_shot,574,216.22,0.00,238.71,1,4.19,1
vllm,few_shot,575,192.71,0.00,219.79,1,4.55,1
vllm,few_shot,576,172.75,0.00,197.46,1,5.06,1
vllm,few_shot,577,193.06,0.00,224.06,1,4.46,1
vllm,few_shot,578,178.88,0.00,210.69,1,4.75,1
vllm,few_shot,579,194.63,0.00,219.75,1,4.55,1
vllm,few_shot,580,204.59,0.00,236.03,1,4.24,1
vllm,few_shot,581,185.68,0.00,212.57,1,4.70,1
vllm,few_shot,582,184.94,0.00,215.65,1,4.64,1
vllm,few_shot,583,171.28,0.00,211.13,1,4.74,1
vllm,few_shot,584,182.37,0.00,220.82,1,4.53,1
vllm,few_shot,585,167.31,0.00,209.70,1,4.77,1
vllm,few_shot,586,192.67,34.82,227.49,2,8.79,1
vllm,few_shot,587,236.48,39.03,275.51,2,7.26,1
vllm,few_shot,588,235.84,0.00,282.08,1,3.55,1
vllm,few_shot,589,204.28,0.00,257.27,1,3.89,1
vllm,few_shot,590,191.99,55.14,247.13,2,8.09,1
vllm,few_shot,591,193.05,58.38,251.43,2,7.95,1
vllm,few_shot,592,206.64,0.00,268.43,1,3.73,1
vllm,few_shot,593,118.16,0.00,123.43,1,8.10,1
vllm,few_shot,594,204.74,31.70,236.45,2,8.46,1
vllm,few_shot,595,231.83,41.18,273.01,2,7.33,1
vllm,few_shot,596,203.97,62.58,266.56,2,7.50,1
vllm,few_shot,597,224.06,62.03,286.09,2,6.99,1
vllm,few_shot,598,195.01,68.17,263.18,2,7.60,1
vllm,few_shot,599,177.60,0.00,222.98,1,4.48,1
vllm,few_shot,600,208.55,0.00,237.14,1,4.22,1
vllm,few_shot,601,235.69,40.92,276.60,2,7.23,1
vllm,few_shot,602,241.24,60.12,301.36,2,6.64,0
vllm,few_shot,603,204.02,0.00,230.05,1,4.35,1
vllm,few_shot,604,212.85,0.00,232.95,1,4.29,1
vllm,few_shot,605,178.91,72.89,251.80,2,7.94,1
vllm,few_shot,606,164.98,14.43,179.41,2,11.15,1
vllm,few_shot,607,183.19,58.31,241.50,2,8.28,1
vllm,few_shot,608,227.72,0.00,249.12,1,4.01,1
vllm,few_shot,609,232.93,0.00,275.07,1,3.64,1
vllm,few_shot,610,149.01,36.12,185.12,2,10.80,1
vllm,few_shot,611,284.15,0.00,284.38,1,3.52,1
vllm,few_shot,612,181.26,0.00,186.44,1,5.36,1
vllm,few_shot,613,233.50,67.04,300.54,2,6.65,1
vllm,few_shot,614,204.06,40.34,244.40,2,8.18,1
vllm,few_shot,615,194.98,81.94,276.92,2,7.22,1
vllm,few_shot,616,106.27,0.00,147.45,1,6.78,1
vllm,few_shot,617,202.51,15.40,217.91,2,9.18,1
vllm,few_shot,618,224.22,0.00,244.95,1,4.08,1
vllm,few_shot,619,194.75,0.00,276.96,1,3.61,1
vllm,few_shot,620,194.34,110.16,304.49,2,6.57,1
vllm,few_shot,621,120.29,0.00,181.58,1,5.51,1
vllm,few_shot,622,161.86,60.01,221.87,2,9.01,1
vllm,few_shot,623,189.33,86.42,275.75,2,7.25,1
vllm,few_shot,624,111.49,60.92,172.41,2,11.60,1
vllm,few_shot,625,194.16,82.26,276.42,2,7.24,1
vllm,few_shot,626,187.86,114.81,302.68,2,6.61,1
vllm,few_shot,627,133.59,0.00,173.13,1,5.78,1
vllm,few_shot,628,104.44,0.00,113.33,1,8.82,1
vllm,few_shot,629,213.84,87.23,301.07,2,6.64,1
vllm,few_shot,630,130.97,66.05,197.02,2,10.15,1
vllm,few_shot,631,111.16,0.00,115.47,1,8.66,1
vllm,few_shot,632,108.80,3.88,112.68,2,17.75,1
vllm,few_shot,633,193.37,42.45,235.82,2,8.48,1
vllm,few_shot,634,181.97,0.00,287.68,1,3.48,1
vllm,few_shot,635,191.29,127.18,318.47,2,6.28,1
vllm,few_shot,636,102.42,13.19,115.60,2,17.30,1
vllm,few_shot,637,116.66,0.00,123.88,1,8.07,1
vllm,few_shot,638,106.01,22.04,128.05,2,15.62,1
vllm,few_shot,639,101.60,20.53,122.13,2,16.38,1
vllm,few_shot,640,122.97,20.86,143.84,2,13.90,1
vllm,few_shot,641,160.70,0.00,182.80,1,5.47,1
vllm,few_shot,642,128.61,0.00,152.38,1,6.56,1
vllm,few_shot,643,119.24,0.00,145.82,1,6.86,1
vllm,few_shot,644,149.09,0.00,173.38,1,5.77,1
vllm,few_shot,645,173.75,0.00,199.28,1,5.02,1
vllm,few_shot,646,158.80,49.24,208.04,2,9.61,1
vllm,few_shot,647,183.10,0.00,211.99,1,4.72,1
vllm,few_shot,648,167.82,0.00,200.83,1,4.98,1
vllm,few_shot,649,163.51,54.73,218.24,2,9.16,1
vllm,few_shot,650,100.67,49.64,150.31,2,13.31,1
vllm,few_shot,651,166.03,0.00,200.85,1,4.98,1
vllm,few_shot,652,171.22,0.00,203.92,1,4.90,1
vllm,few_shot,653,142.85,0.00,181.17,1,5.52,1
vllm,few_shot,654,125.46,0.00,155.93,1,6.41,1
vllm,few_shot,655,194.49,0.00,232.30,1,4.30,1
vllm,few_shot,656,118.62,0.00,159.92,1,6.25,1
vllm,few_shot,657,138.11,0.00,181.22,1,5.52,1
vllm,few_shot,658,181.98,0.00,231.10,1,4.33,1
vllm,few_shot,659,196.92,0.00,214.94,1,4.65,1
vllm,few_shot,660,116.50,48.19,164.69,2,12.14,1
vllm,few_shot,661,199.02,52.08,251.09,2,7.97,1
vllm,few_shot,662,167.80,0.00,218.52,1,4.58,1
vllm,few_shot,663,163.02,0.00,172.14,1,5.81,1
vllm,few_shot,664,138.44,75.78,214.22,2,9.34,1
vllm,few_shot,665,79.21,0.00,84.10,1,11.89,1
vllm,few_shot,666,178.99,63.52,242.51,2,8.25,1
vllm,few_shot,667,171.08,0.00,180.97,1,5.53,1
vllm,few_shot,668,153.34,0.00,191.20,1,5.23,1
vllm,few_shot,669,161.24,73.01,234.25,2,8.54,1
vllm,few_shot,670,168.41,0.00,212.00,1,4.72,1
vllm,few_shot,671,134.25,0.00,177.82,1,5.62,1
vllm,few_shot,672,137.77,38.18,175.95,2,11.37,1
vllm,few_shot,673,201.07,0.00,223.93,1,4.47,1
vllm,few_shot,674,144.53,76.95,221.49,2,9.03,1
vllm,few_shot,675,200.14,35.56,235.70,2,8.49,1
vllm,few_shot,676,166.28,0.00,181.68,1,5.50,1
vllm,few_shot,677,211.71,39.61,251.32,2,7.96,1
vllm,few_shot,678,149.12,54.38,203.50,2,9.83,1
vllm,few_shot,679,178.18,105.69,283.87,2,7.05,1
vllm,few_shot,680,149.22,42.56,191.78,2,10.43,1
vllm,few_shot,681,140.21,87.76,227.96,2,8.77,1
vllm,few_shot,682,203.84,3.64,207.48,2,9.64,1
vllm,few_shot,683,235.31,0.00,235.61,1,4.24,1
vllm,few_shot,684,183.83,0.00,246.65,1,4.05,1
vllm,few_shot,685,241.84,0.00,249.80,1,4.00,1
vllm,few_shot,686,181.93,0.00,228.94,1,4.37,1
vllm,few_shot,687,221.57,24.44,246.01,2,8.13,1
vllm,few_shot,688,124.25,47.50,171.75,2,11.64,1
vllm,few_shot,689,138.22,0.00,138.47,1,7.22,1
vllm,few_shot,690,157.95,94.50,252.45,2,7.92,1
vllm,few_shot,691,129.44,23.77,153.21,2,13.05,1
vllm,few_shot,692,216.86,52.16,269.02,2,7.43,1
vllm,few_shot,693,195.68,66.11,261.80,2,7.64,1
vllm,few_shot,694,132.96,0.00,143.18,1,6.98,1
vllm,few_shot,695,131.54,0.00,188.93,1,5.29,1
vllm,few_shot,696,193.29,51.64,244.94,2,8.17,1
vllm,few_shot,697,167.86,43.71,211.57,2,9.45,0
vllm,few_shot,698,176.76,70.18,246.95,2,8.10,1
vllm,few_shot,699,123.27,0.00,128.05,1,7.81,1
vllm,few_shot,700,180.78,0.00,253.78,1,3.94,1
vllm,few_shot,701,124.07,4.20,128.27,2,15.59,1
vllm,few_shot,702,237.55,0.00,302.64,1,3.30,1
vllm,few_shot,703,150.85,29.56,209.97,3,14.29,1
vllm,few_shot,704,137.01,0.00,223.59,1,4.47,1
vllm,few_shot,705,195.80,112.23,308.02,2,6.49,1
vllm,few_shot,706,78.96,39.03,117.99,2,16.95,1
vllm,few_shot,707,141.64,121.70,263.34,2,7.59,1
vllm,few_shot,708,80.24,36.76,117.00,2,17.09,1
vllm,few_shot,709,154.50,0.00,234.24,1,4.27,1
vllm,few_shot,710,106.86,0.00,113.48,1,8.81,1
vllm,few_shot,711,115.95,0.00,116.24,1,8.60,1
vllm,few_shot,712,120.60,1.11,121.70,2,16.43,1
vllm,few_shot,713,94.84,19.90,114.74,2,17.43,1
vllm,few_shot,714,97.89,25.59,123.48,2,16.20,1
vllm,few_shot,715,95.03,0.00,110.84,1,9.02,1
vllm,few_shot,716,76.08,25.10,101.19,2,19.77,1
vllm,few_shot,717,119.19,28.05,147.24,2,13.58,1
vllm,few_shot,718,129.11,28.26,157.37,2,12.71,1
vllm,few_shot,719,95.36,27.25,122.61,2,16.31,1
vllm,few_shot,720,109.73,36.25,145.97,2,13.70,1
vllm,few_shot,721,103.08,0.00,129.66,1,7.71,1
vllm,few_shot,722,93.81,41.39,135.20,2,14.79,1
vllm,few_shot,723,141.83,43.62,185.45,2,10.78,1
vllm,few_shot,724,105.98,0.00,135.07,1,7.40,1
vllm,few_shot,725,152.47,45.57,198.05,2,10.10,1
vllm,few_shot,726,148.54,0.00,181.18,1,5.52,1
vllm,few_shot,727,141.19,0.00,174.31,1,5.74,1
vllm,few_shot,728,175.00,0.00,189.40,1,5.28,1
vllm,few_shot,729,148.06,0.00,181.21,1,5.52,1
vllm,few_shot,730,114.52,0.00,141.39,1,7.07,1
vllm,few_shot,731,134.14,0.00,168.57,1,5.93,1
vllm,few_shot,732,112.55,0.00,138.25,1,7.23,1
vllm,few_shot,733,125.95,0.00,162.00,1,6.17,1
vllm,few_shot,734,145.50,61.30,206.80,2,9.67,1
vllm,few_shot,735,126.10,60.71,186.80,2,10.71,1
vllm,few_shot,736,191.93,0.00,220.71,1,4.53,1
vllm,few_shot,737,136.35,0.00,177.14,1,5.65,1
vllm,few_shot,738,124.39,0.00,168.04,1,5.95,1
vllm,few_shot,739,111.60,0.00,156.02,1,6.41,1
vllm,few_shot,740,146.48,0.00,187.22,1,5.34,1
vllm,few_shot,741,103.62,0.00,151.87,1,6.58,1
vllm,few_shot,742,169.78,0.00,215.07,1,4.65,1
vllm,few_shot,743,176.35,0.00,201.77,1,4.96,1
vllm,few_shot,744,144.18,0.00,168.11,1,5.95,1
vllm,few_shot,745,135.90,0.00,160.69,1,6.22,1
vllm,few_shot,746,149.69,0.00,183.42,1,5.45,1
vllm,few_shot,747,161.86,0.00,200.98,1,4.98,1
vllm,few_shot,748,177.54,0.00,212.48,1,4.71,1
vllm,few_shot,749,144.01,91.19,235.20,2,8.50,1
vllm,few_shot,750,219.60,0.00,260.10,1,3.84,1
vllm,few_shot,751,148.55,45.11,193.65,2,10.33,1
vllm,few_shot,752,95.69,0.00,109.86,1,9.10,1
vllm,few_shot,753,160.03,65.96,225.99,2,8.85,1
vllm,few_shot,754,165.95,0.00,193.32,1,5.17,1
vllm,few_shot,755,178.14,0.00,225.27,1,4.44,1
vllm,few_shot,756,165.80,53.17,218.96,2,9.13,0
vllm,few_shot,757,159.06,49.31,208.38,2,9.60,1
vllm,few_shot,758,137.87,0.00,179.49,1,5.57,1
vllm,few_shot,759,173.45,39.25,212.70,2,9.40,1
vllm,few_shot,760,149.46,0.00,198.01,1,5.05,1
vllm,few_shot,761,118.16,0.00,132.38,1,7.55,1
vllm,few_shot,762,204.04,35.55,239.59,2,8.35,1
vllm,few_shot,763,165.80,29.63,195.42,2,10.23,1
vllm,few_shot,764,112.69,36.90,149.59,2,13.37,1
vllm,few_shot,765,180.70,0.00,223.04,1,4.48,1
vllm,few_shot,766,210.78,0.00,246.37,1,4.06,1
vllm,few_shot,767,147.49,0.00,186.23,1,5.37,1
vllm,few_shot,768,253.64,4.98,258.62,2,7.73,1
vllm,few_shot,769,151.29,48.94,200.23,2,9.99,1
vllm,few_shot,770,235.04,18.30,253.34,2,7.89,1
vllm,few_shot,771,91.97,0.00,92.18,1,10.85,1
vllm,few_shot,772,167.10,0.00,222.08,1,4.50,1
vllm,few_shot,773,234.15,0.00,283.55,1,3.53,1
vllm,few_shot,774,85.48,52.82,138.29,2,14.46,1
vllm,few_shot,775,128.29,39.60,167.89,2,11.91,1
vllm,few_shot,776,87.73,39.27,127.00,2,15.75,1
vllm,few_shot,777,103.47,0.35,103.82,2,19.26,1
vllm,few_shot,778,183.30,41.36,224.66,2,8.90,0
vllm,few_shot,779,135.78,79.08,214.85,2,9.31,1
vllm,few_shot,780,100.20,0.00,100.41,1,9.96,1
vllm,few_shot,781,166.32,60.66,226.98,2,8.81,1
vllm,few_shot,782,87.97,0.00,105.80,1,9.45,1
vllm,few_shot,783,101.78,11.55,113.33,2,17.65,1
vllm,few_shot,784,181.58,55.06,236.65,2,8.45,1
vllm,few_shot,785,126.21,92.48,218.69,2,9.15,1
vllm,few_shot,786,87.24,64.81,152.05,2,13.15,1
vllm,few_shot,787,92.27,27.05,119.32,2,16.76,1
vllm,few_shot,788,82.24,0.00,111.91,1,8.94,1
vllm,few_shot,789,179.58,0.00,250.97,1,3.98,1
vllm,few_shot,790,117.86,0.00,120.90,1,8.27,1
vllm,few_shot,791,157.87,78.09,235.96,2,8.48,1
vllm,few_shot,792,88.31,0.00,96.94,1,10.32,1
vllm,few_shot,793,95.45,0.00,103.40,1,9.67,1
vllm,few_shot,794,129.11,0.00,133.54,1,7.49,1
vllm,few_shot,795,109.28,0.00,115.37,1,8.67,1
vllm,few_shot,796,122.51,0.00,131.80,1,7.59,1
vllm,few_shot,797,112.92,0.00,123.77,1,8.08,1
vllm,few_shot,798,83.05,0.00,93.90,1,10.65,1
vllm,few_shot,799,129.16,0.00,139.46,1,7.17,1
vllm,few_shot,800,114.82,22.51,137.33,2,14.56,0
vllm,few_shot,801,99.38,21.72,121.09,2,16.52,1
vllm,few_shot,802,102.78,0.00,113.53,1,8.81,1
vllm,few_shot,803,129.86,19.78,149.65,2,13.36,1
vllm,few_shot,804,125.28,21.04,146.33,2,13.67,1
vllm,few_shot,805,114.89,25.85,140.75,2,14.21,1
vllm,few_shot,806,86.39,25.35,111.74,2,17.90,1
vllm,few_shot,807,110.06,20.98,131.04,2,15.26,0
vllm,few_shot,808,88.41,29.15,117.56,2,17.01,1
vllm,few_shot,809,133.04,26.95,159.99,2,12.50,1
vllm,few_shot,810,139.09,0.00,153.11,1,6.53,1
vllm,few_shot,811,143.32,0.00,158.60,1,6.31,1
vllm,few_shot,812,143.02,0.00,158.14,1,6.32,1
vllm,few_shot,813,119.82,43.90,163.72,2,12.22,0
vllm,few_shot,814,148.76,44.12,192.87,2,10.37,1
vllm,few_shot,815,126.69,0.00,139.89,1,7.15,1
vllm,few_shot,816,126.20,0.00,139.05,1,7.19,1
vllm,few_shot,817,160.47,0.00,183.91,1,5.44,1
vllm,few_shot,818,142.93,0.00,166.79,1,6.00,1
vllm,few_shot,819,139.16,0.00,159.85,1,6.26,1
vllm,few_shot,820,160.27,0.00,181.53,1,5.51,1
vllm,few_shot,821,157.23,0.00,180.41,1,5.54,1
vllm,few_shot,822,170.02,52.91,222.93,2,8.97,1
vllm,few_shot,823,177.29,0.00,199.69,1,5.01,1
vllm,few_shot,824,153.57,0.00,176.48,1,5.67,1
vllm,few_shot,825,137.99,0.00,167.49,1,5.97,1
vllm,few_shot,826,140.86,0.00,163.47,1,6.12,1
vllm,few_shot,827,162.70,0.00,196.80,1,5.08,1
vllm,few_shot,828,137.59,0.00,161.93,1,6.18,1
vllm,few_shot,829,159.71,77.54,237.24,2,8.43,1
vllm,few_shot,830,182.27,78.26,260.53,2,7.68,1
