model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-21T09:02:48.046430

Build Times
provider,build_time_s
torchinferno,354.1
vllm,502.2
sglang,247.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.12,137.45,155.57,vllm
ttft_p99_ms,1793.96,249.13,625.83,vllm
tpot_median_ms,45.72,51.26,72.51,torchinferno
tpot_p99_ms,103.41,137.09,402.14,torchinferno
e2e_median_ms,183.34,183.87,223.97,torchinferno
e2e_p99_ms,1837.66,306.92,959.73,vllm
throughput_median_tps,6.56,7.75,5.44,vllm
total_output_tokens,1461,1462,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,296.39,172.24,215.07,vllm
ttft_p99_ms,655.64,411.09,71019.33,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,410.74,194.65,354.73,vllm
e2e_p99_ms,765.43,454.43,71072.25,vllm
throughput_median_tps,2.43,5.14,2.82,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,585.43,160.44,163.72,vllm
ttft_p99_ms,1107.23,302.22,272.30,sglang
tpot_median_ms,36.75,56.56,102.20,torchinferno
tpot_p99_ms,70.99,181.00,211.58,torchinferno
e2e_median_ms,616.14,205.25,263.68,vllm
e2e_p99_ms,1135.34,412.60,425.85,vllm
throughput_median_tps,2.25,6.56,5.31,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,487.07,131.28,111.95,sglang
ttft_last_turn_ms,878.57,152.47,192.65,vllm
ttft_growth_ratio,1.80,1.16,1.72,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.53,57.10,82.46,vllm
ttft_p99_ms,813.70,3752.71,556.73,sglang
tpot_median_ms,28.84,28.84,43.29,vllm
tpot_p99_ms,259.14,1767.51,148.51,sglang
e2e_median_ms,226.25,78.69,140.90,vllm
e2e_p99_ms,862.69,3785.98,584.22,sglang
throughput_median_tps,6.05,15.56,9.45,vllm
total_output_tokens,1470,1472,1480,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,367.80,71.44,68.59,sglang
ttft_p99_ms,1408.19,139.55,117.20,sglang
tpot_median_ms,21.06,15.23,22.46,vllm
tpot_p99_ms,43.41,23.41,27.35,vllm
e2e_median_ms,1212.41,622.67,822.42,vllm
e2e_p99_ms,2977.80,1032.82,1587.68,vllm
throughput_median_tps,30.66,57.85,42.07,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,409,158.02,132.26,290.27,2,6.89,1
torchinferno,tree_of_thought,410,129.22,139.08,268.30,2,7.45,1
torchinferno,tree_of_thought,411,171.02,0.00,201.02,1,4.97,1
torchinferno,tree_of_thought,412,218.13,0.00,230.15,1,4.34,1
torchinferno,tree_of_thought,413,197.07,25.92,222.99,2,8.97,1
torchinferno,tree_of_thought,414,211.79,24.96,236.75,2,8.45,1
torchinferno,tree_of_thought,415,106.04,0.00,124.75,1,8.02,1
torchinferno,tree_of_thought,416,112.48,0.00,131.70,1,7.59,1
torchinferno,tree_of_thought,417,146.31,0.00,164.78,1,6.07,1
torchinferno,tree_of_thought,418,92.46,23.75,116.21,2,17.21,1
torchinferno,tree_of_thought,419,345.55,0.00,358.35,1,2.79,1
torchinferno,tree_of_thought,420,118.18,0.00,125.48,1,7.97,1
torchinferno,tree_of_thought,421,94.25,0.00,113.37,1,8.82,1
torchinferno,tree_of_thought,422,119.54,129.12,248.67,2,8.04,1
torchinferno,tree_of_thought,423,301.94,33.03,334.98,2,5.97,1
torchinferno,tree_of_thought,424,79.22,30.10,109.32,2,18.30,1
torchinferno,tree_of_thought,425,123.98,0.00,136.66,1,7.32,1
torchinferno,tree_of_thought,426,74.07,25.56,99.63,2,20.07,1
torchinferno,tree_of_thought,427,101.38,28.35,129.73,2,15.42,1
torchinferno,tree_of_thought,428,167.66,0.00,185.57,1,5.39,1
torchinferno,tree_of_thought,429,239.60,52.59,292.19,2,6.84,1
torchinferno,tree_of_thought,430,265.86,65.00,330.86,2,6.04,1
torchinferno,tree_of_thought,431,259.96,27.70,287.67,2,6.95,1
torchinferno,tree_of_thought,432,306.61,33.80,678.37,12,17.69,0
torchinferno,tree_of_thought,433,93.40,29.21,122.61,2,16.31,1
torchinferno,tree_of_thought,434,590.51,0.00,722.14,1,1.38,1
torchinferno,tree_of_thought,435,602.96,259.73,862.69,2,2.32,1
torchinferno,tree_of_thought,436,622.72,252.97,875.69,2,2.28,1
torchinferno,tree_of_thought,437,599.60,253.07,852.67,2,2.35,1
torchinferno,tree_of_thought,438,275.31,0.00,300.09,1,3.33,1
torchinferno,tree_of_thought,439,316.45,30.09,346.54,2,5.77,1
torchinferno,tree_of_thought,440,352.17,0.00,378.32,1,2.64,1
torchinferno,tree_of_thought,441,292.59,32.06,324.65,2,6.16,1
torchinferno,tree_of_thought,442,98.32,0.00,110.70,1,9.03,1
torchinferno,tree_of_thought,443,67.80,29.58,97.38,2,20.54,1
torchinferno,tree_of_thought,444,95.36,0.00,110.62,1,9.04,1
torchinferno,tree_of_thought,445,65.16,32.19,97.34,2,20.55,1
torchinferno,tree_of_thought,446,192.31,0.00,211.97,1,4.72,1
torchinferno,tree_of_thought,447,157.28,0.00,180.98,1,5.53,1
torchinferno,tree_of_thought,448,219.91,33.89,253.80,2,7.88,1
torchinferno,tree_of_thought,449,173.97,28.55,202.52,2,9.88,1
torchinferno,tree_of_thought,450,130.55,27.16,157.71,2,12.68,1
torchinferno,tree_of_thought,451,292.21,0.00,310.65,1,3.22,1
torchinferno,tree_of_thought,452,321.30,0.00,346.01,1,2.89,1
torchinferno,tree_of_thought,453,256.62,0.00,297.01,1,3.37,1
torchinferno,tree_of_thought,454,301.50,21.50,323.00,2,6.19,0
torchinferno,tree_of_thought,455,68.47,23.15,91.63,2,21.83,1
torchinferno,tree_of_thought,456,107.64,0.00,124.03,1,8.06,1
torchinferno,tree_of_thought,457,83.07,21.85,104.92,2,19.06,1
torchinferno,tree_of_thought,458,95.84,22.65,118.50,2,16.88,1
torchinferno,tree_of_thought,459,96.42,82.85,262.12,3,11.45,1
torchinferno,tree_of_thought,460,159.23,0.00,206.92,1,4.83,1
torchinferno,tree_of_thought,461,169.62,60.49,230.10,2,8.69,1
torchinferno,tree_of_thought,462,168.62,71.75,240.37,2,8.32,1
torchinferno,tree_of_thought,463,237.73,0.00,241.73,1,4.14,1
torchinferno,tree_of_thought,464,386.84,26.01,412.85,2,4.84,1
torchinferno,tree_of_thought,465,580.43,250.80,831.24,2,2.41,1
torchinferno,tree_of_thought,466,589.15,256.34,845.49,2,2.37,1
torchinferno,tree_of_thought,467,584.10,255.98,840.08,2,2.38,1
torchinferno,tree_of_thought,468,575.27,253.59,828.86,2,2.41,1
torchinferno,tree_of_thought,469,347.23,0.00,353.55,1,2.83,1
torchinferno,tree_of_thought,470,360.44,0.00,376.66,1,2.65,1
torchinferno,tree_of_thought,471,308.19,0.00,324.85,1,3.08,1
torchinferno,tree_of_thought,472,293.06,0.00,312.71,1,3.20,1
torchinferno,tree_of_thought,473,73.65,24.87,98.52,2,20.30,1
torchinferno,tree_of_thought,474,87.50,0.00,102.70,1,9.74,1
torchinferno,tree_of_thought,475,107.47,26.94,134.41,2,14.88,1
torchinferno,tree_of_thought,476,109.80,28.50,138.30,2,14.46,1
torchinferno,tree_of_thought,477,160.20,0.00,173.00,1,5.78,1
torchinferno,tree_of_thought,478,220.85,0.00,245.21,1,4.08,1
torchinferno,tree_of_thought,479,194.85,0.00,225.93,1,4.43,1
torchinferno,tree_of_thought,480,170.98,31.09,202.08,2,9.90,1
torchinferno,tree_of_thought,481,127.31,31.28,158.59,2,12.61,1
torchinferno,tree_of_thought,482,279.03,0.00,300.99,1,3.32,1
torchinferno,tree_of_thought,483,250.05,37.64,287.69,2,6.95,0
torchinferno,tree_of_thought,484,318.42,34.64,353.06,2,5.66,1
torchinferno,tree_of_thought,485,283.29,0.00,295.78,1,3.38,1
torchinferno,tree_of_thought,486,100.86,24.88,125.74,2,15.91,1
torchinferno,tree_of_thought,487,129.94,0.00,146.22,1,6.84,1
torchinferno,tree_of_thought,488,104.53,25.38,129.91,2,15.40,0
torchinferno,tree_of_thought,489,92.13,26.91,119.04,2,16.80,1
torchinferno,tree_of_thought,490,91.05,0.00,103.59,1,9.65,1
torchinferno,tree_of_thought,491,277.28,0.00,322.56,1,3.10,1
torchinferno,tree_of_thought,492,308.52,0.00,377.67,1,2.65,1
torchinferno,tree_of_thought,493,326.61,67.62,394.24,2,5.07,1
torchinferno,tree_of_thought,494,253.68,0.00,323.12,1,3.09,1
torchinferno,tree_of_thought,495,380.78,30.17,410.95,2,4.87,1
torchinferno,tree_of_thought,496,216.21,0.00,230.35,1,4.34,1
torchinferno,tree_of_thought,497,153.78,0.00,166.24,1,6.02,1
torchinferno,tree_of_thought,498,177.99,0.00,202.44,1,4.94,1
torchinferno,tree_of_thought,499,304.55,23.87,328.43,2,6.09,1
torchinferno,tree_of_thought,500,165.84,0.00,187.77,1,5.33,1
torchinferno,tree_of_thought,501,193.72,0.00,218.48,1,4.58,1
torchinferno,tree_of_thought,502,163.27,27.30,190.57,2,10.49,1
torchinferno,tree_of_thought,503,195.56,75.01,645.62,7,10.84,0
torchinferno,tree_of_thought,504,91.22,0.00,102.77,1,9.73,1
torchinferno,tree_of_thought,505,98.51,0.00,119.70,1,8.35,1
torchinferno,tree_of_thought,506,67.60,27.84,95.44,2,20.95,1
torchinferno,tree_of_thought,507,228.91,0.00,247.09,1,4.05,1
torchinferno,tree_of_thought,508,209.49,0.00,219.49,1,4.56,1
torchinferno,tree_of_thought,509,201.90,0.00,213.69,1,4.68,1
torchinferno,tree_of_thought,510,206.26,0.00,217.66,1,4.59,1
torchinferno,tree_of_thought,511,215.28,0.00,227.46,1,4.40,1
torchinferno,tree_of_thought,512,270.08,0.00,289.84,1,3.45,1
torchinferno,tree_of_thought,513,306.19,0.00,357.35,1,2.80,1
torchinferno,tree_of_thought,514,302.31,0.00,313.26,1,3.19,1
torchinferno,tree_of_thought,515,334.18,74.61,408.78,2,4.89,1
torchinferno,tree_of_thought,516,274.86,51.25,428.61,4,9.33,0
torchinferno,tree_of_thought,517,83.81,0.00,95.42,1,10.48,1
torchinferno,tree_of_thought,518,214.98,0.00,229.30,1,4.36,1
torchinferno,tree_of_thought,519,217.41,0.00,232.53,1,4.30,1
torchinferno,tree_of_thought,520,209.79,23.76,233.55,2,8.56,1
torchinferno,tree_of_thought,521,97.66,26.46,124.11,2,16.11,1
torchinferno,tree_of_thought,522,174.76,0.00,193.03,1,5.18,1
torchinferno,tree_of_thought,523,216.54,0.00,231.60,1,4.32,1
torchinferno,tree_of_thought,524,137.26,0.00,163.44,1,6.12,1
torchinferno,tree_of_thought,525,168.60,22.53,191.14,2,10.46,1
torchinferno,tree_of_thought,526,96.76,0.00,108.18,1,9.24,1
torchinferno,tree_of_thought,527,147.10,26.39,173.48,2,11.53,0
torchinferno,tree_of_thought,528,179.03,29.38,208.41,2,9.60,0
torchinferno,tree_of_thought,529,207.82,0.00,244.47,1,4.09,1
torchinferno,tree_of_thought,530,303.92,0.00,312.37,1,3.20,1
torchinferno,tree_of_thought,531,81.12,0.00,93.09,1,10.74,1
torchinferno,tree_of_thought,532,171.64,0.00,184.16,1,5.43,1
torchinferno,tree_of_thought,533,195.50,32.21,227.71,2,8.78,1
torchinferno,tree_of_thought,534,201.19,0.00,211.12,1,4.74,1
torchinferno,tree_of_thought,535,399.05,0.00,415.79,1,2.41,1
torchinferno,tree_of_thought,536,393.31,21.42,414.72,2,4.82,1
torchinferno,tree_of_thought,537,383.23,22.33,405.56,2,4.93,1
torchinferno,tree_of_thought,538,397.46,25.39,422.85,2,4.73,1
torchinferno,tree_of_thought,539,103.50,0.00,121.11,1,8.26,1
torchinferno,tree_of_thought,540,119.74,0.00,134.12,1,7.46,1
torchinferno,tree_of_thought,541,78.57,0.00,98.78,1,10.12,1
torchinferno,tree_of_thought,542,87.55,29.34,116.89,2,17.11,1
torchinferno,tree_of_thought,543,674.39,0.00,688.56,1,1.45,1
torchinferno,tree_of_thought,544,287.68,0.00,342.67,1,2.92,1
torchinferno,tree_of_thought,545,321.81,0.00,393.36,1,2.54,1
torchinferno,tree_of_thought,546,307.16,35.61,342.77,2,5.83,1
torchinferno,tree_of_thought,547,344.48,52.31,501.41,4,7.98,0
torchinferno,tree_of_thought,548,79.58,0.00,92.16,1,10.85,1
torchinferno,tree_of_thought,549,211.75,0.00,226.76,1,4.41,1
torchinferno,tree_of_thought,550,206.48,0.00,220.26,1,4.54,1
torchinferno,tree_of_thought,551,218.51,22.99,241.50,2,8.28,1
torchinferno,tree_of_thought,552,94.31,0.00,106.76,1,9.37,1
torchinferno,tree_of_thought,553,115.94,0.00,121.84,1,8.21,1
torchinferno,tree_of_thought,554,95.50,0.00,111.09,1,9.00,1
torchinferno,tree_of_thought,555,186.43,0.00,206.81,1,4.84,1
torchinferno,tree_of_thought,556,155.35,0.00,177.68,1,5.63,1
torchinferno,tree_of_thought,557,150.76,0.00,161.29,1,6.20,1
torchinferno,tree_of_thought,558,85.62,0.00,93.29,1,10.72,1
torchinferno,tree_of_thought,559,156.56,30.02,186.58,2,10.72,1
torchinferno,tree_of_thought,560,188.06,36.33,224.39,2,8.91,1
torchinferno,tree_of_thought,561,311.79,0.00,319.62,1,3.13,1
torchinferno,tree_of_thought,562,86.75,25.93,112.68,2,17.75,1
torchinferno,tree_of_thought,563,214.18,0.00,232.89,1,4.29,1
torchinferno,tree_of_thought,564,179.77,0.00,206.72,1,4.84,1
torchinferno,tree_of_thought,565,159.48,21.50,180.99,2,11.05,1
torchinferno,tree_of_thought,566,446.41,0.00,458.31,1,2.18,1
torchinferno,tree_of_thought,567,448.53,0.00,461.43,1,2.17,1
torchinferno,tree_of_thought,568,448.63,0.00,467.52,1,2.14,1
torchinferno,tree_of_thought,569,455.60,25.92,481.52,2,4.15,1
torchinferno,tree_of_thought,570,116.82,0.00,138.16,1,7.24,1
torchinferno,tree_of_thought,571,90.74,26.08,116.81,2,17.12,1
torchinferno,tree_of_thought,572,105.03,29.99,135.02,2,14.81,1
torchinferno,tree_of_thought,573,119.59,27.80,147.39,2,13.57,1
torchinferno,tree_of_thought,574,668.15,25.83,693.99,2,2.88,1
torchinferno,tree_of_thought,575,271.57,0.00,312.47,1,3.20,1
torchinferno,tree_of_thought,576,300.29,58.35,358.63,2,5.58,1
torchinferno,tree_of_thought,577,304.74,11.09,315.83,2,6.33,0
torchinferno,tree_of_thought,578,322.61,0.00,396.77,1,2.52,1
torchinferno,tree_of_thought,579,118.42,0.00,120.50,1,8.30,1
torchinferno,tree_of_thought,580,97.88,34.17,132.05,2,15.15,1
torchinferno,tree_of_thought,581,78.30,0.00,108.45,1,9.22,1
torchinferno,tree_of_thought,582,111.55,27.89,139.44,2,14.34,1
torchinferno,tree_of_thought,583,277.86,0.00,295.92,1,3.38,1
torchinferno,tree_of_thought,584,93.21,26.82,120.03,2,16.66,1
torchinferno,tree_of_thought,585,158.47,0.00,175.21,1,5.71,1
torchinferno,tree_of_thought,586,190.61,24.02,214.63,2,9.32,1
torchinferno,tree_of_thought,587,118.46,33.00,151.46,2,13.21,1
torchinferno,tree_of_thought,588,144.13,0.00,153.53,1,6.51,1
torchinferno,tree_of_thought,589,173.67,0.00,186.19,1,5.37,1
torchinferno,tree_of_thought,590,134.86,28.49,163.35,2,12.24,1
torchinferno,tree_of_thought,591,208.77,26.66,235.43,2,8.49,1
torchinferno,tree_of_thought,592,290.10,31.59,321.69,2,6.22,1
torchinferno,tree_of_thought,593,162.99,0.00,185.70,1,5.38,1
torchinferno,tree_of_thought,594,197.22,24.86,222.09,2,9.01,1
torchinferno,tree_of_thought,595,165.81,0.00,176.73,1,5.66,1
torchinferno,tree_of_thought,596,195.98,29.57,225.56,2,8.87,1
torchinferno,tree_of_thought,597,355.91,0.00,375.13,1,2.67,1
torchinferno,tree_of_thought,598,327.28,0.00,347.28,1,2.88,1
torchinferno,tree_of_thought,599,344.18,0.00,370.53,1,2.70,1
torchinferno,tree_of_thought,600,313.02,22.25,335.27,2,5.97,1
torchinferno,tree_of_thought,601,211.68,0.00,229.76,1,4.35,1
torchinferno,tree_of_thought,602,202.95,0.00,222.08,1,4.50,1
torchinferno,tree_of_thought,603,201.32,25.40,226.71,2,8.82,1
torchinferno,tree_of_thought,604,173.16,49.12,271.40,3,11.05,0
torchinferno,tree_of_thought,605,419.79,22.67,442.46,2,4.52,1
torchinferno,tree_of_thought,606,297.01,0.00,340.49,1,2.94,1
torchinferno,tree_of_thought,607,294.92,0.00,314.84,1,3.18,1
torchinferno,tree_of_thought,608,328.49,0.00,400.82,1,2.49,1
torchinferno,tree_of_thought,609,269.90,74.54,344.44,2,5.81,1
torchinferno,tree_of_thought,610,65.87,0.00,70.29,1,14.23,1
torchinferno,tree_of_thought,611,84.41,0.00,97.91,1,10.21,1
torchinferno,tree_of_thought,612,99.07,0.00,118.92,1,8.41,1
torchinferno,tree_of_thought,613,228.91,23.32,252.23,2,7.93,1
torchinferno,tree_of_thought,614,95.22,34.54,129.75,2,15.41,1
torchinferno,tree_of_thought,615,200.88,0.00,210.17,1,4.76,1
torchinferno,tree_of_thought,616,160.51,0.00,184.20,1,5.43,1
torchinferno,tree_of_thought,617,121.61,32.57,154.19,2,12.97,1
torchinferno,tree_of_thought,618,154.94,23.64,178.59,2,11.20,1
torchinferno,tree_of_thought,619,95.68,0.00,107.06,1,9.34,1
torchinferno,tree_of_thought,620,82.07,0.00,91.45,1,10.93,1
torchinferno,tree_of_thought,621,162.72,0.00,177.20,1,5.64,1
torchinferno,tree_of_thought,622,194.44,0.00,214.35,1,4.67,1
torchinferno,tree_of_thought,623,306.27,0.00,324.53,1,3.08,1
torchinferno,tree_of_thought,624,78.91,23.46,102.37,2,19.54,1
torchinferno,tree_of_thought,625,159.09,0.00,178.55,1,5.60,1
torchinferno,tree_of_thought,626,185.49,29.76,215.25,2,9.29,1
torchinferno,tree_of_thought,627,188.04,22.81,210.85,2,9.49,1
torchinferno,tree_of_thought,628,353.64,0.00,369.87,1,2.70,1
torchinferno,tree_of_thought,629,367.60,31.18,398.77,2,5.02,1
torchinferno,tree_of_thought,630,342.92,24.67,367.58,2,5.44,1
torchinferno,tree_of_thought,631,326.70,0.00,350.88,1,2.85,1
torchinferno,tree_of_thought,632,204.95,0.00,226.73,1,4.41,1
torchinferno,tree_of_thought,633,201.89,25.33,227.22,2,8.80,1
torchinferno,tree_of_thought,634,179.52,25.17,204.69,2,9.77,1
torchinferno,tree_of_thought,635,154.31,24.47,178.79,2,11.19,1
torchinferno,tree_of_thought,636,472.85,0.00,485.81,1,2.06,1
torchinferno,tree_of_thought,637,315.74,0.00,350.42,1,2.85,1
torchinferno,tree_of_thought,638,335.03,0.00,397.06,1,2.52,1
torchinferno,tree_of_thought,639,289.01,62.87,351.89,2,5.68,1
torchinferno,tree_of_thought,640,360.12,76.62,436.74,2,4.58,1
torchinferno,tree_of_thought,641,82.75,0.00,101.35,1,9.87,1
torchinferno,tree_of_thought,642,121.35,0.00,137.67,1,7.26,1
torchinferno,tree_of_thought,643,86.56,0.00,103.32,1,9.68,1
torchinferno,tree_of_thought,644,226.84,0.00,239.44,1,4.18,1
torchinferno,tree_of_thought,645,107.48,28.87,136.35,2,14.67,1
torchinferno,tree_of_thought,646,161.24,0.00,182.25,1,5.49,1
torchinferno,tree_of_thought,647,140.64,0.00,156.93,1,6.37,1
torchinferno,tree_of_thought,648,199.10,0.00,228.16,1,4.38,1
torchinferno,tree_of_thought,649,159.98,25.58,185.56,2,10.78,1
torchinferno,tree_of_thought,650,95.12,0.00,110.79,1,9.03,1
torchinferno,tree_of_thought,651,180.48,0.00,187.24,1,5.34,1
torchinferno,tree_of_thought,652,211.83,0.00,224.05,1,4.46,1
torchinferno,tree_of_thought,653,141.00,33.95,174.96,2,11.43,1
torchinferno,tree_of_thought,654,294.90,0.00,313.42,1,3.19,1
torchinferno,tree_of_thought,655,86.30,0.00,96.61,1,10.35,1
torchinferno,tree_of_thought,656,97.74,0.00,109.91,1,9.10,1
torchinferno,tree_of_thought,657,93.55,0.00,105.67,1,9.46,1
torchinferno,tree_of_thought,658,211.31,34.55,245.85,2,8.13,1
torchinferno,tree_of_thought,659,435.65,0.00,456.34,1,2.19,1
torchinferno,tree_of_thought,660,432.56,0.00,452.17,1,2.21,1
torchinferno,tree_of_thought,661,435.02,0.00,453.56,1,2.20,1
torchinferno,tree_of_thought,662,433.07,22.59,455.66,2,4.39,1
torchinferno,tree_of_thought,663,99.71,23.09,122.80,2,16.29,1
torchinferno,tree_of_thought,664,81.10,27.89,108.98,2,18.35,1
torchinferno,tree_of_thought,665,110.95,29.40,140.35,2,14.25,1
torchinferno,tree_of_thought,666,240.35,26.65,267.00,2,7.49,1
torchinferno,tree_of_thought,667,479.65,33.79,682.41,7,10.26,0
torchinferno,tree_of_thought,668,206.20,0.00,232.62,1,4.30,1
torchinferno,tree_of_thought,669,210.30,0.00,236.73,1,4.22,1
torchinferno,tree_of_thought,670,220.60,0.00,241.13,1,4.15,1
torchinferno,tree_of_thought,671,206.77,0.00,244.76,1,4.09,1
torchinferno,tree_of_thought,672,88.50,0.00,103.41,1,9.67,1
torchinferno,tree_of_thought,673,63.79,0.00,80.01,1,12.50,1
torchinferno,tree_of_thought,674,112.13,25.63,137.76,2,14.52,1
torchinferno,tree_of_thought,675,98.07,24.83,122.90,2,16.27,1
torchinferno,tree_of_thought,676,274.84,0.00,284.93,1,3.51,1
torchinferno,tree_of_thought,677,106.54,0.00,117.35,1,8.52,1
torchinferno,tree_of_thought,678,115.14,23.65,138.79,2,14.41,1
torchinferno,tree_of_thought,679,207.77,0.00,221.63,1,4.51,1
torchinferno,tree_of_thought,680,173.18,32.95,206.12,2,9.70,1
torchinferno,tree_of_thought,681,144.46,0.00,159.30,1,6.28,1
torchinferno,tree_of_thought,682,212.95,0.00,228.15,1,4.38,1
torchinferno,tree_of_thought,683,182.99,24.14,207.13,2,9.66,1
torchinferno,tree_of_thought,684,147.81,32.45,180.26,2,11.09,1
torchinferno,tree_of_thought,685,303.09,0.00,322.85,1,3.10,1
torchinferno,tree_of_thought,686,83.99,23.72,107.70,2,18.57,1
torchinferno,tree_of_thought,687,141.07,0.00,162.06,1,6.17,1
torchinferno,tree_of_thought,688,209.91,0.00,226.56,1,4.41,1
torchinferno,tree_of_thought,689,177.48,24.36,201.84,2,9.91,1
torchinferno,tree_of_thought,690,452.05,0.00,455.71,1,2.19,1
torchinferno,tree_of_thought,691,433.71,0.00,458.59,1,2.18,1
torchinferno,tree_of_thought,692,447.09,19.54,466.63,2,4.29,1
torchinferno,tree_of_thought,693,440.49,30.36,470.85,2,4.25,1
torchinferno,tree_of_thought,694,104.73,0.00,115.10,1,8.69,1
torchinferno,tree_of_thought,695,76.79,0.00,97.89,1,10.22,1
torchinferno,tree_of_thought,696,117.80,28.27,146.07,2,13.69,1
torchinferno,tree_of_thought,697,90.22,68.29,226.81,3,13.23,1
torchinferno,tree_of_thought,698,568.17,0.00,579.08,1,1.73,1
torchinferno,tree_of_thought,699,346.58,0.00,397.90,1,2.51,1
torchinferno,tree_of_thought,700,323.96,66.70,390.66,2,5.12,1
torchinferno,tree_of_thought,701,295.12,70.93,366.06,2,5.46,1
torchinferno,tree_of_thought,702,266.87,75.30,342.18,2,5.84,1
torchinferno,tree_of_thought,703,100.60,28.98,129.57,2,15.44,0
torchinferno,tree_of_thought,704,82.38,23.53,105.91,2,18.88,1
torchinferno,tree_of_thought,705,114.31,29.03,143.34,2,13.95,1
torchinferno,tree_of_thought,706,82.04,19.07,120.18,3,24.96,1
torchinferno,tree_of_thought,707,270.25,0.00,284.86,1,3.51,1
torchinferno,tree_of_thought,708,107.08,25.47,132.55,2,15.09,1
torchinferno,tree_of_thought,709,213.49,0.00,238.28,1,4.20,1
torchinferno,tree_of_thought,710,182.63,0.00,202.66,1,4.93,1
torchinferno,tree_of_thought,711,143.54,37.57,181.11,2,11.04,1
torchinferno,tree_of_thought,712,141.92,0.00,156.23,1,6.40,1
torchinferno,tree_of_thought,713,97.37,24.50,121.87,2,16.41,1
torchinferno,tree_of_thought,714,188.09,0.00,201.41,1,4.97,1
torchinferno,tree_of_thought,715,151.04,31.76,182.80,2,10.94,1
torchinferno,tree_of_thought,716,216.11,37.63,253.74,2,7.88,1
torchinferno,tree_of_thought,717,142.01,0.00,156.12,1,6.41,1
torchinferno,tree_of_thought,718,136.93,0.00,156.27,1,6.40,1
torchinferno,tree_of_thought,719,149.22,0.00,171.16,1,5.84,1
torchinferno,tree_of_thought,720,148.04,23.55,171.59,2,11.66,0
torchinferno,tree_of_thought,721,203.53,0.00,225.62,1,4.43,1
torchinferno,tree_of_thought,722,147.42,20.81,168.23,2,11.89,1
torchinferno,tree_of_thought,723,175.89,26.39,202.28,2,9.89,1
torchinferno,tree_of_thought,724,173.67,26.28,199.96,2,10.00,1
torchinferno,tree_of_thought,725,363.26,28.21,391.47,2,5.11,1
torchinferno,tree_of_thought,726,347.19,0.00,362.28,1,2.76,1
torchinferno,tree_of_thought,727,314.98,0.00,329.34,1,3.04,1
torchinferno,tree_of_thought,728,333.78,0.00,353.93,1,2.83,1
torchinferno,tree_of_thought,729,735.95,0.00,757.64,1,1.32,1
torchinferno,tree_of_thought,730,307.03,0.00,350.64,1,2.85,1
torchinferno,tree_of_thought,731,269.81,69.74,339.54,2,5.89,1
torchinferno,tree_of_thought,732,291.51,31.98,323.49,2,6.18,1
torchinferno,tree_of_thought,733,331.10,75.42,406.52,2,4.92,1
torchinferno,tree_of_thought,734,114.52,0.00,126.62,1,7.90,1
torchinferno,tree_of_thought,735,113.05,0.00,132.75,1,7.53,1
torchinferno,tree_of_thought,736,115.80,0.00,133.73,1,7.48,1
torchinferno,tree_of_thought,737,117.18,0.00,142.07,1,7.04,1
torchinferno,tree_of_thought,738,333.98,0.00,349.25,1,2.86,1
torchinferno,tree_of_thought,739,101.74,27.47,129.22,2,15.48,1
torchinferno,tree_of_thought,740,203.50,0.00,229.11,1,4.36,1
torchinferno,tree_of_thought,741,139.51,0.00,166.97,1,5.99,1
torchinferno,tree_of_thought,742,172.50,28.40,200.90,2,9.96,1
torchinferno,tree_of_thought,743,144.47,0.00,158.64,1,6.30,1
torchinferno,tree_of_thought,744,207.65,0.00,219.43,1,4.56,1
torchinferno,tree_of_thought,745,173.53,0.00,196.23,1,5.10,1
torchinferno,tree_of_thought,746,136.62,29.88,166.51,2,12.01,1
torchinferno,tree_of_thought,747,295.92,24.99,320.91,2,6.23,1
torchinferno,tree_of_thought,748,212.28,0.00,228.13,1,4.38,1
torchinferno,tree_of_thought,749,184.78,0.00,196.33,1,5.09,1
torchinferno,tree_of_thought,750,156.56,22.78,179.34,2,11.15,1
torchinferno,tree_of_thought,751,185.18,0.00,196.20,1,5.10,1
