model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-28T03:03:09.483225+00:00

Build Times
provider,build_time_s
torchinferno,403.4
vllm,515.7
sglang,275.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.10,141.97,149.91,torchinferno
ttft_p99_ms,2109.25,227.00,617.63,vllm
tpot_median_ms,45.85,45.24,77.41,vllm
tpot_p99_ms,796.34,113.55,549.33,vllm
e2e_median_ms,177.26,177.59,223.33,torchinferno
e2e_p99_ms,2159.85,285.35,911.86,vllm
throughput_median_tps,6.32,8.13,5.51,vllm
total_output_tokens,1460,1456,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,248.78,198.99,206.77,vllm
ttft_p99_ms,560.82,477.04,70773.73,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,265.48,223.77,344.59,vllm
e2e_p99_ms,582.82,504.45,70905.66,vllm
throughput_median_tps,3.77,4.47,2.90,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,411.70,161.65,158.99,sglang
ttft_p99_ms,1036.44,321.45,584.36,vllm
tpot_median_ms,57.63,49.44,107.26,vllm
tpot_p99_ms,114.21,199.66,254.45,torchinferno
e2e_median_ms,465.95,200.57,263.87,vllm
e2e_p99_ms,1085.53,400.95,681.51,vllm
throughput_median_tps,2.81,6.70,5.22,vllm
total_output_tokens,1455,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,653.73,124.17,122.54,sglang
ttft_last_turn_ms,629.14,154.93,177.93,vllm
ttft_growth_ratio,0.96,1.25,1.45,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,295.18,60.59,78.93,vllm
ttft_p99_ms,768.50,175.26,566.50,vllm
tpot_median_ms,42.36,31.68,55.17,vllm
tpot_p99_ms,431.87,119.26,145.17,vllm
e2e_median_ms,360.59,84.40,140.67,vllm
e2e_p99_ms,805.13,200.88,575.64,vllm
throughput_median_tps,3.48,14.56,9.94,vllm
total_output_tokens,1480,1467,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,310.21,72.26,68.72,sglang
ttft_p99_ms,931.08,160.42,148.63,sglang
tpot_median_ms,22.26,14.99,22.66,vllm
tpot_p99_ms,109.65,24.45,26.67,vllm
e2e_median_ms,1190.07,600.16,848.39,vllm
e2e_p99_ms,2427.22,1046.42,1583.42,vllm
throughput_median_tps,32.39,59.40,41.55,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,349,376.72,29.52,406.25,2,4.92,1
torchinferno,multi_turn,350,509.61,0.00,526.18,1,1.90,1
torchinferno,multi_turn,351,669.65,0.00,696.37,1,1.44,1
torchinferno,multi_turn,352,1049.98,0.00,1073.91,1,0.93,1
torchinferno,multi_turn,353,713.50,0.00,779.68,1,1.28,1
torchinferno,multi_turn,354,197.51,0.00,215.87,1,4.63,1
torchinferno,multi_turn,355,552.26,89.54,641.79,2,3.12,1
torchinferno,multi_turn,356,306.74,26.82,333.56,2,6.00,1
torchinferno,multi_turn,357,362.81,85.97,448.78,2,4.46,1
torchinferno,multi_turn,358,449.85,0.00,514.57,1,1.94,1
torchinferno,multi_turn,359,615.62,0.00,650.71,1,1.54,1
torchinferno,multi_turn,360,1010.99,0.00,1065.76,1,0.94,1
torchinferno,multi_turn,361,682.61,0.00,696.30,1,1.44,1
torchinferno,multi_turn,362,258.48,57.39,315.87,2,6.33,1
torchinferno,multi_turn,363,511.24,52.55,563.79,2,3.55,1
torchinferno,multi_turn,364,341.02,48.44,389.46,2,5.14,1
torchinferno,multi_turn,365,336.58,58.66,395.25,2,5.06,1
torchinferno,multi_turn,366,489.26,0.00,513.61,1,1.95,1
torchinferno,multi_turn,367,654.63,0.00,685.97,1,1.46,1
torchinferno,multi_turn,368,1010.67,0.00,1044.58,1,0.96,1
torchinferno,multi_turn,369,705.47,0.00,730.85,1,1.37,1
torchinferno,multi_turn,370,241.77,66.38,308.15,2,6.49,1
torchinferno,multi_turn,371,508.57,0.00,514.73,1,1.94,1
torchinferno,multi_turn,372,378.37,0.00,392.58,1,2.55,1
torchinferno,multi_turn,373,383.19,91.99,475.18,2,4.21,1
torchinferno,multi_turn,374,454.42,0.00,518.19,1,1.93,1
torchinferno,multi_turn,375,610.07,0.00,645.31,1,1.55,1
torchinferno,multi_turn,376,990.35,0.00,1037.92,1,0.96,1
torchinferno,multi_turn,377,690.40,0.00,749.79,1,1.33,1
torchinferno,multi_turn,378,204.42,46.13,250.55,2,7.98,1
torchinferno,multi_turn,379,528.27,0.00,551.65,1,1.81,1
torchinferno,multi_turn,380,364.15,77.97,442.12,2,4.52,1
torchinferno,multi_turn,381,316.15,62.54,378.69,2,5.28,1
torchinferno,multi_turn,382,480.86,0.00,543.81,1,1.84,1
torchinferno,multi_turn,383,610.98,40.07,651.05,2,3.07,1
torchinferno,multi_turn,384,1012.93,43.03,1055.96,2,1.89,1
torchinferno,multi_turn,385,686.87,0.00,700.93,1,1.43,1
torchinferno,multi_turn,386,252.14,83.52,335.67,2,5.96,1
torchinferno,multi_turn,387,489.36,0.00,524.50,1,1.91,1
torchinferno,multi_turn,388,363.17,0.00,426.95,1,2.34,1
torchinferno,multi_turn,389,323.55,0.00,388.85,1,2.57,1
torchinferno,multi_turn,390,474.01,52.88,526.89,2,3.80,1
torchinferno,multi_turn,391,628.44,38.94,667.38,2,3.00,1
torchinferno,multi_turn,392,984.55,0.00,997.52,1,1.00,1
torchinferno,multi_turn,393,722.72,57.63,780.36,2,2.56,1
torchinferno,multi_turn,394,213.77,33.41,247.18,2,8.09,1
torchinferno,multi_turn,395,535.38,73.42,608.81,2,3.29,1
torchinferno,multi_turn,396,319.34,0.00,416.08,1,2.40,1
torchinferno,multi_turn,397,297.90,87.76,385.66,2,5.19,1
torchinferno,multi_turn,398,449.31,59.90,509.21,2,3.93,1
torchinferno,multi_turn,399,622.13,0.00,661.62,1,1.51,1
torchinferno,multi_turn,400,1043.37,0.00,1076.66,1,0.93,1
torchinferno,multi_turn,401,707.21,50.88,758.09,2,2.64,1
torchinferno,multi_turn,402,217.27,0.00,234.87,1,4.26,1
torchinferno,multi_turn,403,547.51,61.43,608.93,2,3.28,1
torchinferno,multi_turn,404,335.66,63.04,398.71,2,5.02,1
torchinferno,multi_turn,405,327.61,0.00,399.42,1,2.50,1
torchinferno,multi_turn,406,473.16,0.00,499.35,1,2.00,1
torchinferno,multi_turn,407,644.69,56.65,701.34,2,2.85,1
torchinferno,multi_turn,408,1037.58,44.13,1081.71,2,1.85,1
torchinferno,multi_turn,409,690.41,0.00,725.09,1,1.38,1
torchinferno,multi_turn,410,231.86,59.19,291.04,2,6.87,1
torchinferno,multi_turn,411,516.11,0.00,577.87,1,1.73,1
torchinferno,multi_turn,412,325.58,0.00,356.49,1,2.81,1
torchinferno,multi_turn,413,363.21,0.00,439.99,1,2.27,1
torchinferno,multi_turn,414,470.02,92.78,562.81,2,3.55,1
torchinferno,multi_turn,415,581.11,56.39,637.49,2,3.14,1
torchinferno,multi_turn,416,1052.36,33.17,1085.53,2,1.84,1
torchinferno,multi_turn,417,706.57,45.49,752.06,2,2.66,1
torchinferno,multi_turn,418,220.34,0.00,241.56,1,4.14,1
torchinferno,multi_turn,419,546.74,0.00,588.55,1,1.70,1
torchinferno,multi_turn,420,347.87,0.00,363.97,1,2.75,1
torchinferno,multi_turn,421,378.01,0.00,464.45,1,2.15,1
torchinferno,multi_turn,422,454.99,101.25,556.24,2,3.60,1
torchinferno,multi_turn,423,577.95,57.81,635.75,2,3.15,1
torchinferno,multi_turn,424,1031.05,0.00,1088.77,1,0.92,1
torchinferno,multi_turn,425,676.25,0.00,715.24,1,1.40,1
torchinferno,multi_turn,426,235.18,70.69,305.87,2,6.54,1
torchinferno,multi_turn,427,492.97,0.00,569.33,1,1.76,1
torchinferno,multi_turn,428,313.36,0.00,409.01,1,2.44,1
torchinferno,multi_turn,429,304.51,0.00,360.68,1,2.77,1
torchinferno,multi_turn,430,481.74,0.00,502.50,1,1.99,1
torchinferno,multi_turn,431,657.88,58.76,716.64,2,2.79,0
torchinferno,multi_turn,432,986.17,0.00,1029.74,1,0.97,1
torchinferno,multi_turn,433,706.04,67.94,773.98,2,2.58,1
torchinferno,multi_turn,434,196.40,47.33,243.73,2,8.21,1
torchinferno,multi_turn,435,519.02,46.14,565.16,2,3.54,1
torchinferno,multi_turn,436,344.35,0.00,405.10,1,2.47,1
torchinferno,multi_turn,437,336.26,0.00,375.27,1,2.66,1
torchinferno,multi_turn,438,505.02,0.00,536.49,1,1.86,1
torchinferno,multi_turn,439,640.50,62.10,702.59,2,2.85,1
torchinferno,multi_turn,440,1024.77,0.00,1086.88,1,0.92,1
torchinferno,multi_turn,441,682.04,0.00,701.03,1,1.43,1
torchinferno,multi_turn,442,248.86,0.00,273.63,1,3.65,1
torchinferno,multi_turn,443,542.43,0.00,627.21,1,1.59,1
torchinferno,multi_turn,444,309.95,0.00,391.63,1,2.55,1
torchinferno,multi_turn,445,312.10,65.47,377.57,2,5.30,1
torchinferno,multi_turn,446,477.25,99.02,576.28,2,3.47,1
torchinferno,multi_turn,447,578.24,61.29,639.54,2,3.13,1
torchinferno,multi_turn,448,1030.07,0.00,1057.19,1,0.95,1
torchinferno,multi_turn,449,721.55,59.72,781.27,2,2.56,1
torchinferno,multi_turn,450,199.48,0.00,283.78,1,3.52,1
torchinferno,multi_turn,451,485.84,0.00,512.38,1,1.95,1
torchinferno,multi_turn,452,368.94,69.98,438.92,2,4.56,1
torchinferno,multi_turn,453,318.47,101.09,419.56,2,4.77,1
torchinferno,multi_turn,454,442.30,0.00,532.42,1,1.88,1
torchinferno,multi_turn,455,591.72,0.00,653.85,1,1.53,1
torchinferno,multi_turn,456,1026.32,25.04,1051.36,2,1.90,1
torchinferno,multi_turn,457,714.09,38.10,752.20,2,2.66,1
torchinferno,multi_turn,458,225.26,0.00,287.79,1,3.47,1
torchinferno,multi_turn,459,506.01,72.41,578.43,2,3.46,1
torchinferno,multi_turn,460,323.62,0.00,367.97,1,2.72,1
torchinferno,multi_turn,461,350.66,0.00,388.01,1,2.58,1
torchinferno,multi_turn,462,498.55,37.59,536.14,2,3.73,1
torchinferno,multi_turn,463,644.57,66.09,710.66,2,2.81,1
torchinferno,multi_turn,464,1066.95,45.87,1112.82,2,1.80,1
torchinferno,multi_turn,465,692.58,0.00,758.96,1,1.32,1
torchinferno,multi_turn,466,197.90,0.00,235.12,1,4.25,1
torchinferno,multi_turn,467,530.39,0.00,545.00,1,1.83,1
torchinferno,multi_turn,468,374.38,0.00,411.16,1,2.43,1
torchinferno,multi_turn,469,356.13,0.00,373.66,1,2.68,1
torchinferno,multi_turn,470,527.50,84.63,612.12,2,3.27,1
torchinferno,multi_turn,471,596.44,63.68,660.12,2,3.03,1
torchinferno,multi_turn,472,999.33,62.51,1061.85,2,1.88,1
torchinferno,multi_turn,473,667.38,0.00,702.92,1,1.42,1
torchinferno,multi_turn,474,235.58,0.00,269.45,1,3.71,1
torchinferno,multi_turn,475,537.79,89.91,627.70,2,3.19,1
torchinferno,multi_turn,476,297.56,42.48,340.05,2,5.88,1
torchinferno,multi_turn,477,355.89,0.00,429.02,1,2.33,1
torchinferno,multi_turn,478,464.34,90.98,555.32,2,3.60,1
torchinferno,multi_turn,479,584.96,70.93,655.89,2,3.05,1
torchinferno,multi_turn,480,1032.70,31.76,1382.10,12,8.68,0
torchinferno,multi_turn,481,379.75,0.00,420.45,1,2.38,1
torchinferno,multi_turn,482,218.49,0.00,237.01,1,4.22,1
torchinferno,multi_turn,483,548.99,92.35,641.34,2,3.12,1
torchinferno,multi_turn,484,306.33,23.41,329.74,2,6.07,1
torchinferno,multi_turn,485,370.83,0.00,449.53,1,2.22,1
torchinferno,multi_turn,486,459.25,0.00,542.41,1,1.84,1
torchinferno,multi_turn,487,598.49,67.78,666.27,2,3.00,1
torchinferno,multi_turn,488,1020.64,0.00,1042.43,1,0.96,1
torchinferno,multi_turn,489,712.98,0.00,740.06,1,1.35,1
torchinferno,multi_turn,490,241.42,29.65,271.07,2,7.38,1
torchinferno,multi_turn,491,533.69,0.00,603.71,1,1.66,1
torchinferno,multi_turn,492,327.52,84.02,411.54,2,4.86,1
torchinferno,multi_turn,493,312.90,64.88,377.78,2,5.29,1
torchinferno,multi_turn,494,468.05,0.00,480.66,1,2.08,1
torchinferno,multi_turn,495,671.68,69.38,741.06,2,2.70,1
torchinferno,multi_turn,496,1011.41,0.00,1069.70,1,0.93,1
torchinferno,multi_turn,497,675.66,0.00,749.47,1,1.33,1
torchinferno,multi_turn,498,193.08,0.00,246.43,1,4.06,1
torchinferno,multi_turn,499,508.32,74.37,582.70,2,3.43,1
torchinferno,multi_turn,500,320.50,0.00,396.21,1,2.52,1
torchinferno,multi_turn,501,322.47,103.05,425.52,2,4.70,1
torchinferno,multi_turn,502,438.99,0.00,458.40,1,2.18,1
torchinferno,multi_turn,503,657.72,68.92,726.64,2,2.75,1
torchinferno,multi_turn,504,1045.09,0.00,1063.99,1,0.94,1
torchinferno,multi_turn,505,725.73,0.00,749.72,1,1.33,1
torchinferno,multi_turn,506,237.02,0.00,311.72,1,3.21,1
torchinferno,multi_turn,507,500.69,0.00,527.55,1,1.90,1
torchinferno,multi_turn,508,366.65,97.31,463.95,2,4.31,1
torchinferno,multi_turn,509,292.59,94.95,387.54,2,5.16,1
torchinferno,multi_turn,510,449.73,37.84,487.57,2,4.10,1
torchinferno,multi_turn,511,640.89,0.00,712.64,1,1.40,1
torchinferno,multi_turn,512,620.67,0.00,629.24,1,1.59,1
torchinferno,multi_turn,513,169.21,0.00,203.26,1,4.92,1
torchinferno,multi_turn,514,191.25,0.00,206.46,1,4.84,1
torchinferno,multi_turn,515,255.79,0.00,297.25,1,3.36,1
torchinferno,multi_turn,516,428.73,0.00,485.47,1,2.06,1
torchinferno,multi_turn,517,460.09,81.97,624.02,3,4.81,0
torchinferno,multi_turn,518,370.95,0.00,453.55,1,2.20,1
torchinferno,multi_turn,519,303.52,0.00,325.28,1,3.07,1
torchinferno,multi_turn,520,625.79,0.00,643.88,1,1.55,1
torchinferno,multi_turn,521,172.52,0.00,187.50,1,5.33,1
torchinferno,multi_turn,522,202.68,0.00,237.52,1,4.21,1
torchinferno,multi_turn,523,231.05,0.00,251.62,1,3.97,1
torchinferno,multi_turn,524,456.35,0.00,500.80,1,2.00,1
torchinferno,multi_turn,525,472.61,0.00,492.43,1,2.03,1
torchinferno,multi_turn,526,512.24,0.00,589.29,1,1.70,1
torchinferno,multi_turn,527,318.00,43.51,361.51,2,5.53,1
torchinferno,multi_turn,528,388.95,0.00,418.03,1,2.39,1
torchinferno,multi_turn,529,173.32,0.00,197.35,1,5.07,1
torchinferno,multi_turn,530,243.86,0.00,284.06,1,3.52,1
torchinferno,multi_turn,531,360.97,43.77,404.74,2,4.94,1
torchinferno,multi_turn,532,476.36,90.19,566.55,2,3.53,1
torchinferno,multi_turn,533,441.55,34.58,476.13,2,4.20,1
torchinferno,multi_turn,534,355.26,115.84,471.10,2,4.25,1
torchinferno,multi_turn,535,552.73,0.00,569.84,1,1.75,1
torchinferno,multi_turn,536,372.24,0.00,428.72,1,2.33,1
torchinferno,multi_turn,537,150.09,64.20,214.28,2,9.33,1
torchinferno,multi_turn,538,200.60,54.21,254.81,2,7.85,1
torchinferno,multi_turn,539,356.06,0.00,376.96,1,2.65,1
torchinferno,multi_turn,540,496.92,71.14,568.06,2,3.52,1
torchinferno,multi_turn,541,456.90,116.28,573.17,2,3.49,1
torchinferno,multi_turn,542,280.13,0.00,297.95,1,3.36,1
torchinferno,multi_turn,543,647.10,0.00,661.62,1,1.51,1
torchinferno,multi_turn,544,379.11,0.00,463.73,1,2.16,1
torchinferno,multi_turn,545,116.32,0.00,149.60,1,6.68,1
torchinferno,multi_turn,546,232.07,57.92,289.99,2,6.90,1
torchinferno,multi_turn,547,347.81,78.16,425.97,2,4.70,1
torchinferno,multi_turn,548,440.83,61.75,502.58,2,3.98,1
torchinferno,multi_turn,549,472.31,0.00,541.53,1,1.85,1
torchinferno,multi_turn,550,318.28,69.36,387.64,2,5.16,1
torchinferno,multi_turn,551,602.00,0.00,618.42,1,1.62,1
torchinferno,multi_turn,552,404.57,36.31,440.87,2,4.54,1
torchinferno,multi_turn,553,162.49,0.00,181.50,1,5.51,1
torchinferno,multi_turn,554,248.58,38.88,287.46,2,6.96,1
torchinferno,multi_turn,555,372.58,0.00,430.31,1,2.32,1
torchinferno,multi_turn,556,453.76,0.00,508.58,1,1.97,1
torchinferno,multi_turn,557,480.15,0.00,587.89,1,1.70,1
torchinferno,multi_turn,558,283.22,0.00,334.95,1,2.99,1
torchinferno,multi_turn,559,612.19,0.00,633.22,1,1.58,1
torchinferno,multi_turn,560,378.14,0.00,404.33,1,2.47,1
torchinferno,multi_turn,561,171.70,0.00,221.82,1,4.51,1
torchinferno,multi_turn,562,216.36,61.58,277.94,2,7.20,1
torchinferno,multi_turn,563,352.62,0.00,389.88,1,2.56,1
torchinferno,multi_turn,564,475.73,0.00,505.36,1,1.98,1
torchinferno,multi_turn,565,504.18,0.00,584.27,1,1.71,1
torchinferno,multi_turn,566,308.17,72.51,380.68,2,5.25,1
torchinferno,multi_turn,567,598.11,0.00,614.68,1,1.63,1
torchinferno,multi_turn,568,356.67,0.00,389.17,1,2.57,1
torchinferno,multi_turn,569,171.94,47.45,219.39,2,9.12,1
torchinferno,multi_turn,570,217.01,27.54,244.55,2,8.18,1
torchinferno,multi_turn,571,375.98,0.00,391.83,1,2.55,1
torchinferno,multi_turn,572,509.02,0.00,543.40,1,1.84,1
torchinferno,multi_turn,573,493.70,73.78,567.48,2,3.52,1
torchinferno,multi_turn,574,313.41,0.00,393.10,1,2.54,1
torchinferno,multi_turn,575,587.96,0.00,617.47,1,1.62,1
torchinferno,multi_turn,576,376.77,56.10,432.87,2,4.62,1
torchinferno,multi_turn,577,137.33,0.00,194.29,1,5.15,1
torchinferno,multi_turn,578,208.35,42.36,250.71,2,7.98,1
torchinferno,multi_turn,579,366.47,73.43,439.90,2,4.55,1
torchinferno,multi_turn,580,447.24,79.99,527.22,2,3.79,1
torchinferno,multi_turn,581,455.62,38.98,494.60,2,4.04,1
torchinferno,multi_turn,582,354.28,0.00,437.08,1,2.29,1
torchinferno,multi_turn,583,583.27,0.00,607.74,1,1.65,1
torchinferno,multi_turn,584,409.10,22.21,431.31,2,4.64,1
torchinferno,multi_turn,585,168.49,0.00,179.52,1,5.57,1
torchinferno,multi_turn,586,254.09,0.00,302.10,1,3.31,1
torchinferno,multi_turn,587,365.55,0.00,450.93,1,2.22,1
torchinferno,multi_turn,588,432.47,0.00,496.00,1,2.02,1
torchinferno,multi_turn,589,465.69,0.00,583.89,1,1.71,1
torchinferno,multi_turn,590,276.58,51.19,327.77,2,6.10,1
torchinferno,multi_turn,591,615.67,0.00,641.01,1,1.56,1
torchinferno,multi_turn,592,380.55,0.00,433.33,1,2.31,1
torchinferno,multi_turn,593,150.76,0.00,208.06,1,4.81,1
torchinferno,multi_turn,594,205.16,0.00,219.03,1,4.57,1
torchinferno,multi_turn,595,393.87,82.54,476.41,2,4.20,1
torchinferno,multi_turn,596,440.17,43.30,483.47,2,4.14,1
torchinferno,multi_turn,597,480.82,0.00,514.71,1,1.94,1
torchinferno,multi_turn,598,365.65,35.95,401.60,2,4.98,1
torchinferno,multi_turn,599,626.51,31.07,657.58,2,3.04,1
torchinferno,multi_turn,600,403.88,37.49,478.86,3,6.26,0
torchinferno,multi_turn,601,126.79,60.91,187.70,2,10.66,1
torchinferno,multi_turn,602,208.72,0.00,269.68,1,3.71,1
torchinferno,multi_turn,603,344.01,83.51,427.52,2,4.68,0
torchinferno,multi_turn,604,435.38,48.81,484.19,2,4.13,1
torchinferno,multi_turn,605,479.65,96.49,576.14,2,3.47,1
torchinferno,multi_turn,606,299.15,102.76,401.91,2,4.98,1
torchinferno,multi_turn,607,562.10,0.00,595.19,1,1.68,1
torchinferno,multi_turn,608,357.16,36.47,393.63,2,5.08,1
torchinferno,multi_turn,609,165.21,0.00,174.18,1,5.74,1
torchinferno,multi_turn,610,248.15,0.00,262.38,1,3.81,1
torchinferno,multi_turn,611,403.16,69.19,472.35,2,4.23,1
torchinferno,multi_turn,612,451.73,0.00,507.26,1,1.97,1
torchinferno,multi_turn,613,469.02,101.73,570.75,2,3.50,1
torchinferno,multi_turn,614,292.63,77.76,370.39,2,5.40,1
torchinferno,multi_turn,615,591.13,0.00,620.09,1,1.61,1
torchinferno,multi_turn,616,373.91,42.75,416.66,2,4.80,1
torchinferno,multi_turn,617,150.71,0.00,176.02,1,5.68,1
torchinferno,multi_turn,618,238.36,28.66,267.02,2,7.49,1
torchinferno,multi_turn,619,383.58,0.00,432.87,1,2.31,1
torchinferno,multi_turn,620,476.47,48.11,524.58,2,3.81,1
torchinferno,multi_turn,621,476.49,0.00,582.69,1,1.72,1
torchinferno,multi_turn,622,286.22,0.00,358.92,1,2.79,1
torchinferno,multi_turn,623,593.83,0.00,627.09,1,1.59,1
torchinferno,multi_turn,624,372.41,0.00,399.80,1,2.50,1
torchinferno,multi_turn,625,166.41,53.26,219.66,2,9.10,1
torchinferno,multi_turn,626,208.03,55.12,263.16,2,7.60,1
torchinferno,multi_turn,627,356.64,0.00,399.84,1,2.50,1
torchinferno,multi_turn,628,475.78,0.00,557.92,1,1.79,1
torchinferno,multi_turn,629,444.46,95.62,540.08,2,3.70,1
torchinferno,multi_turn,630,299.70,0.00,394.96,1,2.53,1
torchinferno,multi_turn,631,567.27,0.00,605.71,1,1.65,1
torchinferno,multi_turn,632,395.08,53.05,448.13,2,4.46,1
torchinferno,multi_turn,633,141.27,0.00,154.14,1,6.49,1
torchinferno,multi_turn,634,253.82,85.99,339.82,2,5.89,1
torchinferno,multi_turn,635,320.39,0.00,348.94,1,2.87,1
torchinferno,multi_turn,636,493.36,27.36,520.72,2,3.84,1
torchinferno,multi_turn,637,501.85,109.13,610.98,2,3.27,1
torchinferno,multi_turn,638,277.87,0.00,388.95,1,2.57,1
torchinferno,multi_turn,639,562.88,0.00,594.18,1,1.68,1
torchinferno,multi_turn,640,355.05,0.00,375.32,1,2.66,1
torchinferno,multi_turn,641,175.36,0.00,214.91,1,4.65,1
torchinferno,multi_turn,642,230.00,31.81,261.81,2,7.64,1
torchinferno,multi_turn,643,376.45,24.93,401.38,2,4.98,1
torchinferno,multi_turn,644,492.39,0.00,512.75,1,1.95,1
torchinferno,multi_turn,645,513.36,74.46,587.82,2,3.40,1
torchinferno,multi_turn,646,315.91,0.00,355.91,1,2.81,1
torchinferno,multi_turn,647,626.29,40.64,666.94,2,3.00,1
torchinferno,multi_turn,648,364.06,36.02,400.08,2,5.00,1
torchinferno,multi_turn,649,169.77,0.00,197.56,1,5.06,1
torchinferno,multi_turn,650,229.95,0.00,282.50,1,3.54,1
torchinferno,multi_turn,651,364.30,0.00,414.36,1,2.41,1
torchinferno,multi_turn,652,466.53,89.08,555.60,2,3.60,1
torchinferno,multi_turn,653,438.12,0.00,461.53,1,2.17,1
torchinferno,multi_turn,654,372.21,46.50,418.72,2,4.78,1
torchinferno,multi_turn,655,617.73,43.16,660.89,2,3.03,1
torchinferno,multi_turn,656,366.21,0.00,420.50,1,2.38,1
torchinferno,multi_turn,657,146.96,73.66,220.62,2,9.07,1
torchinferno,multi_turn,658,196.50,66.51,263.01,2,7.60,1
torchinferno,multi_turn,659,341.46,0.00,362.80,1,2.76,1
torchinferno,multi_turn,660,503.24,27.60,530.85,2,3.77,1
torchinferno,multi_turn,661,493.37,0.00,560.50,1,1.78,1
torchinferno,multi_turn,662,332.34,23.91,356.25,2,5.61,0
torchinferno,multi_turn,663,635.12,0.00,681.72,1,1.47,1
torchinferno,multi_turn,664,377.68,0.00,447.50,1,2.23,1
torchinferno,multi_turn,665,127.78,56.99,184.77,2,10.82,1
torchinferno,multi_turn,666,211.49,0.00,278.41,1,3.59,1
torchinferno,multi_turn,667,335.44,89.69,425.13,2,4.70,1
torchinferno,multi_turn,668,436.95,0.00,508.23,1,1.97,1
torchinferno,multi_turn,669,449.75,0.00,465.06,1,2.15,1
torchinferno,multi_turn,670,381.64,0.00,396.29,1,2.52,1
torchinferno,multi_turn,671,655.56,39.52,695.08,2,2.88,1
torchinferno,multi_turn,672,380.72,0.00,405.88,1,2.46,1
torchinferno,multi_turn,673,175.53,0.00,254.04,1,3.94,1
torchinferno,multi_turn,674,189.61,0.00,241.59,1,4.14,1
torchinferno,multi_turn,675,352.53,0.00,389.79,1,2.57,1
torchinferno,multi_turn,676,484.18,105.34,589.52,2,3.39,1
torchinferno,multi_turn,677,426.91,0.00,440.83,1,2.27,1
torchinferno,multi_turn,678,374.44,0.00,396.80,1,2.52,1
torchinferno,multi_turn,679,644.15,47.43,691.58,2,2.89,1
torchinferno,multi_turn,680,370.75,0.00,380.77,1,2.63,1
torchinferno,multi_turn,681,186.00,0.00,224.02,1,4.46,1
torchinferno,multi_turn,682,221.32,0.00,299.28,1,3.34,1
torchinferno,multi_turn,683,333.61,0.00,366.80,1,2.73,1
torchinferno,multi_turn,684,489.21,75.86,565.07,2,3.54,1
torchinferno,multi_turn,685,449.15,88.72,537.87,2,3.72,1
torchinferno,multi_turn,686,307.17,0.00,402.56,1,2.48,1
torchinferno,multi_turn,687,567.65,48.25,615.90,2,3.25,1
torchinferno,multi_turn,688,397.18,0.00,399.45,1,2.50,1
torchinferno,multi_turn,689,186.10,63.96,250.05,2,8.00,1
torchinferno,multi_turn,690,200.03,94.04,294.08,2,6.80,1
torchinferno,multi_turn,691,321.80,0.00,368.93,1,2.71,1
torchinferno,multi_turn,692,465.41,0.00,503.15,1,1.99,1
torchinferno,multi_turn,693,489.03,95.68,584.71,2,3.42,1
torchinferno,multi_turn,694,301.28,63.74,365.02,2,5.48,1
torchinferno,multi_turn,695,607.54,52.41,659.95,2,3.03,1
torchinferno,multi_turn,696,371.34,0.00,405.98,1,2.46,1
torchinferno,multi_turn,697,153.91,0.00,190.44,1,5.25,1
torchinferno,multi_turn,698,227.50,0.00,245.82,1,4.07,1
torchinferno,multi_turn,699,395.84,0.00,412.35,1,2.43,1
torchinferno,multi_turn,700,502.17,0.00,523.16,1,1.91,1
torchinferno,multi_turn,701,511.04,0.00,591.45,1,1.69,1
torchinferno,multi_turn,702,311.45,41.38,352.83,2,5.67,1
torchinferno,multi_turn,703,624.08,59.60,683.68,2,2.93,1
torchinferno,multi_turn,704,408.06,34.14,442.20,2,4.52,0
torchinferno,multi_turn,705,289.99,0.00,313.66,1,3.19,1
torchinferno,multi_turn,706,241.35,0.00,306.11,1,3.27,1
torchinferno,multi_turn,707,408.00,0.00,424.61,1,2.36,1
torchinferno,multi_turn,708,507.37,59.32,566.70,2,3.53,1
torchinferno,multi_turn,709,467.13,28.34,495.47,2,4.04,1
torchinferno,multi_turn,710,367.12,0.00,455.52,1,2.20,1
torchinferno,multi_turn,711,715.33,0.00,728.59,1,1.37,1
torchinferno,multi_turn,712,163.03,27.84,190.87,2,10.48,1
