model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-02T09:01:38.260804

Build Times
provider,build_time_s
torchinferno,338.0
vllm,1279.1
sglang,217.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,234.62,168.80,147.51,sglang
ttft_p99_ms,2722.45,1070.38,1210.81,vllm
tpot_median_ms,43.73,57.02,77.62,torchinferno
tpot_p99_ms,141.91,145.27,7332.28,torchinferno
e2e_median_ms,270.42,217.24,220.54,vllm
e2e_p99_ms,2763.84,1106.15,8525.86,vllm
throughput_median_tps,5.34,6.72,5.53,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1038.02,185.99,207.58,vllm
ttft_p99_ms,1534.46,419.14,72703.17,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,1138.37,210.45,341.94,vllm
e2e_p99_ms,1640.26,464.81,72798.54,vllm
throughput_median_tps,0.88,4.75,2.92,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2359.68,176.71,164.88,sglang
ttft_p99_ms,4588.34,335.97,641.81,vllm
tpot_median_ms,419.90,61.91,101.47,vllm
tpot_p99_ms,1914.76,183.43,243.81,vllm
e2e_median_ms,2813.46,234.29,270.45,vllm
e2e_p99_ms,4873.49,421.17,713.06,vllm
throughput_median_tps,0.45,6.18,4.94,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1556.86,138.73,107.58,sglang
ttft_last_turn_ms,3311.62,173.63,189.65,vllm
ttft_growth_ratio,2.13,1.25,1.76,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,775.76,59.01,82.15,vllm
ttft_p99_ms,1223.39,146.05,658.03,vllm
tpot_median_ms,27.34,27.82,47.13,torchinferno
tpot_p99_ms,77.26,38.56,149.40,vllm
e2e_median_ms,800.28,79.99,140.38,vllm
e2e_p99_ms,1249.15,163.67,704.94,vllm
throughput_median_tps,1.58,15.36,9.82,vllm
total_output_tokens,1458,1465,1464,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2857.26,84.15,79.23,sglang
ttft_p99_ms,4894.96,232.54,150.82,sglang
tpot_median_ms,89.77,15.05,23.81,vllm
tpot_p99_ms,198.11,25.65,29.32,vllm
e2e_median_ms,5613.41,639.25,924.97,vllm
e2e_p99_ms,11611.36,992.84,1694.92,vllm
throughput_median_tps,5.90,57.07,39.04,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,265,1251.99,558.96,1810.95,2,1.10,1
torchinferno,multi_turn,266,1896.34,0.00,2516.76,1,0.40,1
torchinferno,multi_turn,267,2322.66,0.00,2829.51,1,0.35,1
torchinferno,multi_turn,268,2342.21,0.00,3101.36,1,0.32,1
torchinferno,multi_turn,269,3818.63,49.22,3867.85,2,0.52,1
torchinferno,multi_turn,270,4241.37,0.00,4670.77,1,0.21,1
torchinferno,multi_turn,271,4462.24,34.77,4497.02,2,0.44,1
torchinferno,multi_turn,272,952.84,0.00,1005.37,1,0.99,1
torchinferno,multi_turn,273,1785.38,38.80,1824.18,2,1.10,1
torchinferno,multi_turn,274,1873.56,0.00,2541.71,1,0.39,1
torchinferno,multi_turn,275,2277.87,0.00,2771.62,1,0.36,1
torchinferno,multi_turn,276,2353.75,0.00,3118.35,1,0.32,1
torchinferno,multi_turn,277,3849.15,0.46,3849.61,2,0.52,1
torchinferno,multi_turn,278,3529.81,1104.06,4633.87,2,0.43,1
torchinferno,multi_turn,279,4501.30,47.89,4549.19,2,0.44,1
torchinferno,multi_turn,280,1553.37,0.00,1603.24,1,0.62,1
torchinferno,multi_turn,281,2056.91,0.00,2459.43,1,0.41,1
torchinferno,multi_turn,282,2048.03,0.00,2588.39,1,0.39,1
torchinferno,multi_turn,283,2071.49,928.87,3000.36,2,0.67,1
torchinferno,multi_turn,284,2278.37,1470.50,3748.86,2,0.53,1
torchinferno,multi_turn,285,4103.84,307.10,4410.94,2,0.45,1
torchinferno,multi_turn,286,2728.79,0.00,3957.32,1,0.25,1
torchinferno,multi_turn,287,3078.06,0.00,3852.78,1,0.26,1
torchinferno,multi_turn,288,1516.62,72.30,1588.92,2,1.26,1
torchinferno,multi_turn,289,2028.64,421.69,2450.33,2,0.82,1
torchinferno,multi_turn,290,2578.73,55.44,2634.17,2,0.76,1
torchinferno,multi_turn,291,2840.43,0.00,2928.48,1,0.34,1
torchinferno,multi_turn,292,3689.52,51.46,3740.98,2,0.53,1
torchinferno,multi_turn,293,2785.77,0.00,4130.27,1,0.24,1
torchinferno,multi_turn,294,3023.54,0.00,4271.46,1,0.23,1
torchinferno,multi_turn,295,3060.21,0.00,3843.23,1,0.26,1
torchinferno,multi_turn,296,1523.29,0.00,1549.59,1,0.65,1
torchinferno,multi_turn,297,2073.53,0.00,2485.90,1,0.40,1
torchinferno,multi_turn,298,2614.77,4.07,2618.84,2,0.76,1
torchinferno,multi_turn,299,2897.98,15.87,2913.85,2,0.69,1
torchinferno,multi_turn,300,3739.22,35.70,3774.92,2,0.53,1
torchinferno,multi_turn,301,4139.24,337.41,4476.65,2,0.45,1
torchinferno,multi_turn,302,3922.08,0.00,4628.28,1,0.22,1
torchinferno,multi_turn,303,2365.32,0.00,3149.58,1,0.32,1
torchinferno,multi_turn,304,1521.43,0.00,1593.17,1,0.63,1
torchinferno,multi_turn,305,2430.05,0.00,2440.27,1,0.41,1
torchinferno,multi_turn,306,2609.02,34.76,2643.78,2,0.76,1
torchinferno,multi_turn,307,2019.05,0.00,2947.91,1,0.34,1
torchinferno,multi_turn,308,2277.99,0.00,3680.50,1,0.27,1
torchinferno,multi_turn,309,4472.80,49.77,4522.57,2,0.44,1
torchinferno,multi_turn,310,3931.00,0.00,4568.46,1,0.22,1
torchinferno,multi_turn,311,2421.29,0.00,3206.91,1,0.31,1
torchinferno,multi_turn,312,1548.41,54.67,1603.08,2,1.25,1
torchinferno,multi_turn,313,2047.72,0.00,2469.03,1,0.41,1
torchinferno,multi_turn,314,2030.41,557.93,2588.35,2,0.77,1
torchinferno,multi_turn,315,2056.90,878.65,2935.55,2,0.68,1
torchinferno,multi_turn,316,3780.41,0.00,3780.73,1,0.26,1
torchinferno,multi_turn,317,4138.64,0.00,4424.68,1,0.23,1
torchinferno,multi_turn,318,2731.05,1893.33,4624.38,2,0.43,1
torchinferno,multi_turn,319,3194.51,0.00,3710.86,1,0.27,1
torchinferno,multi_turn,320,1534.21,40.94,1697.96,5,2.94,0
torchinferno,multi_turn,321,2300.18,0.00,2349.37,1,0.43,1
torchinferno,multi_turn,322,2578.96,0.00,2619.04,1,0.38,1
torchinferno,multi_turn,323,2034.34,912.14,2946.48,2,0.68,1
torchinferno,multi_turn,324,3693.05,76.61,3769.66,2,0.53,1
torchinferno,multi_turn,325,4108.92,0.00,4427.35,1,0.23,1
torchinferno,multi_turn,326,2704.36,0.00,3937.25,1,0.25,1
torchinferno,multi_turn,327,3073.55,1297.12,4370.67,2,0.46,1
torchinferno,multi_turn,328,1564.89,0.00,1615.32,1,0.62,1
torchinferno,multi_turn,329,2056.09,0.00,2453.75,1,0.41,1
torchinferno,multi_turn,330,2057.77,0.00,2626.71,1,0.38,1
torchinferno,multi_turn,331,2885.39,0.00,2893.42,1,0.35,1
torchinferno,multi_turn,332,2356.11,0.00,3749.19,1,0.27,1
torchinferno,multi_turn,333,2846.03,0.00,4174.54,1,0.24,1
torchinferno,multi_turn,334,3037.93,1953.92,4991.85,2,0.40,1
torchinferno,multi_turn,335,3136.51,0.00,3655.32,1,0.27,1
torchinferno,multi_turn,336,1539.71,60.31,1600.02,2,1.25,1
torchinferno,multi_turn,337,2035.52,384.71,2420.24,2,0.83,1
torchinferno,multi_turn,338,2069.79,0.00,2614.29,1,0.38,1
torchinferno,multi_turn,339,2067.36,869.09,2936.44,2,0.68,1
torchinferno,multi_turn,340,2340.83,0.00,3798.57,1,0.26,1
torchinferno,multi_turn,341,2776.73,0.00,4116.73,1,0.24,1
torchinferno,multi_turn,342,3031.71,1885.43,4917.14,2,0.41,1
torchinferno,multi_turn,343,2422.61,1300.16,3722.76,2,0.54,1
torchinferno,multi_turn,344,1507.04,0.00,1526.87,1,0.65,1
torchinferno,multi_turn,345,2076.85,0.00,2482.22,1,0.40,1
torchinferno,multi_turn,346,2051.14,572.77,2623.91,2,0.76,1
torchinferno,multi_turn,347,2041.15,0.00,2906.20,1,0.34,1
torchinferno,multi_turn,348,2342.14,1415.70,3757.83,2,0.53,1
torchinferno,multi_turn,349,2821.49,1634.78,4456.27,2,0.45,1
torchinferno,multi_turn,350,3963.65,0.00,4659.17,1,0.21,1
torchinferno,multi_turn,351,2385.58,1300.38,3685.96,2,0.54,1
torchinferno,multi_turn,352,1553.62,0.00,1598.43,1,0.63,1
torchinferno,multi_turn,353,2059.09,410.53,2469.62,2,0.81,1
torchinferno,multi_turn,354,2043.32,0.00,2607.11,1,0.38,1
torchinferno,multi_turn,355,2048.90,844.43,2893.33,2,0.69,1
torchinferno,multi_turn,356,2360.71,1437.37,3798.08,2,0.53,1
torchinferno,multi_turn,357,2799.64,0.00,4136.97,1,0.24,1
torchinferno,multi_turn,358,3035.84,0.00,4279.20,1,0.23,1
torchinferno,multi_turn,359,3064.40,1304.80,4369.21,2,0.46,1
torchinferno,multi_turn,360,1513.15,62.61,1575.76,2,1.27,1
torchinferno,multi_turn,361,2044.14,423.53,2467.68,2,0.81,1
torchinferno,multi_turn,362,2583.68,0.00,2602.51,1,0.38,1
torchinferno,multi_turn,363,2036.11,914.10,2950.21,2,0.68,1
torchinferno,multi_turn,364,3753.40,4.99,3758.38,2,0.53,1
torchinferno,multi_turn,365,2773.29,1661.86,4435.15,2,0.45,1
torchinferno,multi_turn,366,3949.24,0.00,4620.14,1,0.22,1
torchinferno,multi_turn,367,3171.89,0.00,3706.40,1,0.27,1
torchinferno,multi_turn,368,1567.06,40.83,1607.89,2,1.24,1
torchinferno,multi_turn,369,2059.15,431.20,2490.34,2,0.80,1
torchinferno,multi_turn,370,2026.52,0.00,2567.30,1,0.39,1
torchinferno,multi_turn,371,2071.78,0.00,2918.93,1,0.34,1
torchinferno,multi_turn,372,3754.23,0.00,3792.57,1,0.26,1
torchinferno,multi_turn,373,2806.00,0.00,4145.87,1,0.24,1
torchinferno,multi_turn,374,3025.89,1929.77,4955.66,2,0.40,1
torchinferno,multi_turn,375,2379.22,1312.28,3691.50,2,0.54,1
torchinferno,multi_turn,376,1539.80,40.57,1580.37,2,1.27,1
torchinferno,multi_turn,377,2062.46,0.00,2463.96,1,0.41,1
torchinferno,multi_turn,378,2051.64,0.00,2638.60,1,0.38,1
torchinferno,multi_turn,379,2861.02,0.00,2914.95,1,0.34,1
torchinferno,multi_turn,380,2323.35,0.00,3718.54,1,0.27,1
torchinferno,multi_turn,381,4199.41,295.10,4494.50,2,0.44,1
torchinferno,multi_turn,382,4614.81,0.00,4646.75,1,0.22,1
torchinferno,multi_turn,383,3162.00,0.00,3689.44,1,0.27,1
torchinferno,multi_turn,384,1530.63,33.05,1563.68,2,1.28,1
torchinferno,multi_turn,385,2068.83,400.77,2469.60,2,0.81,1
torchinferno,multi_turn,386,2050.89,560.18,2611.07,2,0.77,1
torchinferno,multi_turn,387,2057.12,889.47,2946.60,2,0.68,1
torchinferno,multi_turn,388,2314.50,1409.94,3724.44,2,0.54,1
torchinferno,multi_turn,389,4178.59,0.00,4459.99,1,0.22,1
torchinferno,multi_turn,390,3979.62,666.81,4646.43,2,0.43,1
torchinferno,multi_turn,391,3714.30,0.00,3714.67,1,0.27,1
torchinferno,multi_turn,392,1539.19,0.00,1563.86,1,0.64,1
torchinferno,multi_turn,393,2460.57,0.00,2460.92,1,0.41,1
torchinferno,multi_turn,394,2067.29,591.88,2659.17,2,0.75,1
torchinferno,multi_turn,395,2023.21,0.00,2860.73,1,0.35,1
torchinferno,multi_turn,396,2366.47,0.00,3811.96,1,0.26,1
torchinferno,multi_turn,397,4127.82,0.00,4440.20,1,0.23,1
torchinferno,multi_turn,398,3950.69,0.00,4618.46,1,0.22,1
torchinferno,multi_turn,399,3194.05,535.44,3729.49,2,0.54,0
torchinferno,multi_turn,400,1548.74,0.00,1562.54,1,0.64,1
torchinferno,multi_turn,401,2086.74,0.00,2453.94,1,0.41,1
torchinferno,multi_turn,402,2087.86,120.76,2812.41,7,2.49,0
torchinferno,multi_turn,403,2754.55,67.21,2821.76,2,0.71,1
torchinferno,multi_turn,404,3734.28,0.00,3764.45,1,0.27,1
torchinferno,multi_turn,405,4096.44,319.45,4415.89,2,0.45,1
torchinferno,multi_turn,406,3943.32,711.11,4654.43,2,0.43,1
torchinferno,multi_turn,407,3139.74,0.00,3680.34,1,0.27,1
torchinferno,multi_turn,408,1551.55,0.00,1566.61,1,0.64,1
torchinferno,multi_turn,409,2077.49,384.70,2462.18,2,0.81,1
torchinferno,multi_turn,410,2603.59,0.00,2684.43,1,0.37,1
torchinferno,multi_turn,411,2854.85,0.00,2895.67,1,0.35,1
torchinferno,multi_turn,412,3704.32,31.49,3735.81,2,0.54,1
torchinferno,multi_turn,413,4455.50,68.18,4523.68,2,0.44,1
torchinferno,multi_turn,414,4588.34,0.00,4598.40,1,0.22,1
torchinferno,multi_turn,415,3161.11,0.00,3695.12,1,0.27,1
torchinferno,multi_turn,416,1503.43,0.00,1526.84,1,0.65,1
torchinferno,multi_turn,417,2073.28,439.98,2513.26,2,0.80,1
torchinferno,multi_turn,418,2588.33,37.92,2626.25,2,0.76,1
torchinferno,multi_turn,419,2849.66,65.05,2914.71,2,0.69,1
torchinferno,multi_turn,420,3787.89,0.00,3788.17,1,0.26,1
torchinferno,multi_turn,421,4394.44,25.62,4420.06,2,0.45,1
torchinferno,multi_turn,422,4616.75,20.28,4637.03,2,0.43,1
torchinferno,multi_turn,423,3144.41,0.00,3693.45,1,0.27,1
torchinferno,multi_turn,424,1513.91,37.07,1550.98,2,1.29,1
torchinferno,multi_turn,425,2057.13,0.00,2452.65,1,0.41,1
torchinferno,multi_turn,426,2059.51,0.00,2594.79,1,0.39,1
torchinferno,multi_turn,427,2076.95,861.35,2938.30,2,0.68,1
torchinferno,multi_turn,428,2348.32,1492.76,3841.08,2,0.52,1
torchinferno,multi_turn,429,4448.45,0.00,4448.78,1,0.22,1
torchinferno,multi_turn,430,3906.05,664.43,4570.48,2,0.44,1
torchinferno,multi_turn,431,2406.29,1323.95,3730.24,2,0.54,1
torchinferno,multi_turn,432,1545.28,65.69,1610.97,2,1.24,1
torchinferno,multi_turn,433,2413.59,0.00,2457.47,1,0.41,1
torchinferno,multi_turn,434,2593.22,36.90,2630.12,2,0.76,1
torchinferno,multi_turn,435,2018.34,0.00,2889.23,1,0.35,1
torchinferno,multi_turn,436,3732.41,0.00,3793.18,1,0.26,1
torchinferno,multi_turn,437,4132.06,0.00,4425.42,1,0.23,1
torchinferno,multi_turn,438,2724.06,1902.60,4626.66,2,0.43,1
torchinferno,multi_turn,439,3188.22,548.36,3736.58,2,0.54,1
torchinferno,multi_turn,440,1510.35,0.00,1546.29,1,0.65,1
torchinferno,multi_turn,441,2061.53,396.66,2458.20,2,0.81,1
torchinferno,multi_turn,442,2057.58,591.76,2649.34,2,0.75,1
torchinferno,multi_turn,443,2024.46,887.77,2912.22,2,0.69,1
torchinferno,multi_turn,444,2315.92,0.00,3720.54,1,0.27,1
torchinferno,multi_turn,445,2836.51,0.00,4187.22,1,0.24,1
torchinferno,multi_turn,446,3016.78,0.00,4258.84,1,0.23,1
torchinferno,multi_turn,447,3065.08,1332.38,4397.46,2,0.45,1
torchinferno,multi_turn,448,1508.91,0.00,1526.02,1,0.66,1
torchinferno,multi_turn,449,2086.20,0.00,2455.17,1,0.41,1
torchinferno,multi_turn,450,2084.60,0.00,2621.96,1,0.38,1
torchinferno,multi_turn,451,2911.64,61.05,2972.69,2,0.67,1
torchinferno,multi_turn,452,2311.86,0.00,3785.49,1,0.26,1
torchinferno,multi_turn,453,2764.21,1627.59,4391.80,2,0.46,1
torchinferno,multi_turn,454,2741.53,1966.57,4708.10,2,0.42,1
torchinferno,multi_turn,455,3644.92,0.00,3674.19,1,0.27,1
torchinferno,multi_turn,456,1534.65,0.00,1555.00,1,0.64,1
torchinferno,multi_turn,457,2080.26,0.00,2456.25,1,0.41,1
torchinferno,multi_turn,458,2080.74,0.00,2635.62,1,0.38,1
torchinferno,multi_turn,459,2060.57,0.00,2916.68,1,0.34,1
torchinferno,multi_turn,460,2348.72,0.00,3770.24,1,0.27,1
torchinferno,multi_turn,461,2818.99,1678.29,4497.27,2,0.44,1
torchinferno,multi_turn,462,2691.94,1914.76,4606.70,2,0.43,1
torchinferno,multi_turn,463,3696.20,30.06,3726.26,2,0.54,1
torchinferno,multi_turn,464,1575.62,29.41,1605.03,2,1.25,1
torchinferno,multi_turn,465,2434.07,0.00,2491.71,1,0.40,1
torchinferno,multi_turn,466,2028.30,0.00,2595.20,1,0.39,1
torchinferno,multi_turn,467,2885.32,89.54,2974.86,2,0.67,1
torchinferno,multi_turn,468,2283.43,1424.14,3707.57,2,0.54,1
torchinferno,multi_turn,469,2814.96,0.00,4167.77,1,0.24,1
torchinferno,multi_turn,470,3013.53,1959.92,4973.45,2,0.40,1
torchinferno,multi_turn,471,3128.09,0.00,3685.67,1,0.27,1
torchinferno,multi_turn,472,1562.42,0.00,1612.14,1,0.62,1
torchinferno,multi_turn,473,2043.36,0.00,2412.74,1,0.41,1
torchinferno,multi_turn,474,2090.85,0.00,2619.72,1,0.38,1
torchinferno,multi_turn,475,2083.14,0.00,2918.87,1,0.34,1
torchinferno,multi_turn,476,3772.95,77.43,3850.38,2,0.52,1
torchinferno,multi_turn,477,2756.91,1659.18,4416.09,2,0.45,1
torchinferno,multi_turn,478,3956.00,689.63,4645.64,2,0.43,1
torchinferno,multi_turn,479,3697.58,0.00,3712.02,1,0.27,1
torchinferno,multi_turn,480,1513.45,0.00,1530.94,1,0.65,1
torchinferno,multi_turn,481,2079.67,0.00,2455.96,1,0.41,1
torchinferno,multi_turn,482,2628.05,0.00,2632.17,1,0.38,1
torchinferno,multi_turn,483,2898.17,86.10,2984.27,2,0.67,1
torchinferno,multi_turn,484,3693.08,0.00,3716.00,1,0.27,1
torchinferno,multi_turn,485,4166.37,324.61,4490.98,2,0.45,1
torchinferno,multi_turn,486,4571.34,0.00,4606.52,1,0.22,1
torchinferno,multi_turn,487,3695.37,34.15,3729.52,2,0.54,1
torchinferno,multi_turn,488,1522.26,50.79,1573.06,2,1.27,1
torchinferno,multi_turn,489,2041.50,0.00,2419.60,1,0.41,1
torchinferno,multi_turn,490,2081.71,599.18,2680.89,2,0.75,1
torchinferno,multi_turn,491,2859.14,0.00,2864.52,1,0.35,1
torchinferno,multi_turn,492,3772.29,0.00,3792.78,1,0.26,1
torchinferno,multi_turn,493,4148.37,0.00,4474.77,1,0.22,1
torchinferno,multi_turn,494,4605.19,58.27,4663.45,2,0.43,1
torchinferno,multi_turn,495,3657.97,24.61,3682.59,2,0.54,1
torchinferno,multi_turn,496,1530.59,0.00,1577.11,1,0.63,1
torchinferno,multi_turn,497,2050.19,0.00,2441.83,1,0.41,1
torchinferno,multi_turn,498,2063.08,599.55,2662.63,2,0.75,1
torchinferno,multi_turn,499,2849.10,0.00,2896.06,1,0.35,1
torchinferno,multi_turn,500,2326.07,1460.41,3786.48,2,0.53,1
torchinferno,multi_turn,501,2774.92,1701.61,4476.53,2,0.45,1
torchinferno,multi_turn,502,3908.82,0.00,4631.37,1,0.22,1
torchinferno,multi_turn,503,3136.97,555.36,3692.32,2,0.54,1
torchinferno,multi_turn,504,1518.99,0.00,1552.28,1,0.64,1
torchinferno,multi_turn,505,2070.90,434.30,2505.20,2,0.80,1
torchinferno,multi_turn,506,2554.37,0.00,2629.55,1,0.38,1
torchinferno,multi_turn,507,2843.89,61.69,2905.58,2,0.69,1
torchinferno,multi_turn,508,3728.71,0.00,3742.57,1,0.27,1
torchinferno,multi_turn,509,4129.11,0.00,4489.34,1,0.22,1
torchinferno,multi_turn,510,4591.65,0.00,4631.48,1,0.22,1
torchinferno,multi_turn,511,3700.67,0.38,3701.05,2,0.54,1
torchinferno,multi_turn,512,2347.23,0.00,2360.50,1,0.42,1
torchinferno,multi_turn,513,799.89,0.00,859.02,1,1.16,1
torchinferno,multi_turn,514,1564.72,381.35,1946.07,2,1.03,1
torchinferno,multi_turn,515,2037.88,0.00,2533.45,1,0.39,1
torchinferno,multi_turn,516,2359.66,0.00,2850.35,1,0.35,1
torchinferno,multi_turn,517,1906.85,0.00,2653.52,1,0.38,1
torchinferno,multi_turn,518,3376.14,308.34,3684.48,2,0.54,1
torchinferno,multi_turn,519,2511.46,0.00,3244.45,1,0.31,1
torchinferno,multi_turn,520,2327.32,0.00,2355.43,1,0.42,1
torchinferno,multi_turn,521,789.16,59.15,848.31,2,2.36,1
torchinferno,multi_turn,522,1551.65,398.66,1950.31,2,1.03,1
torchinferno,multi_turn,523,2023.88,0.00,2582.86,1,0.39,1
torchinferno,multi_turn,524,2297.82,0.00,2793.24,1,0.36,1
torchinferno,multi_turn,525,1909.14,782.50,2691.64,2,0.74,1
torchinferno,multi_turn,526,2684.33,0.00,3317.07,1,0.30,1
torchinferno,multi_turn,527,2837.26,0.00,3571.15,1,0.28,1
torchinferno,multi_turn,528,1213.26,45.18,1258.44,2,1.59,1
torchinferno,multi_turn,529,1567.38,0.00,1947.84,1,0.51,1
torchinferno,multi_turn,530,1211.78,0.46,1212.24,2,1.65,1
torchinferno,multi_turn,531,2039.07,345.86,2730.80,3,1.10,0
torchinferno,multi_turn,532,2025.64,715.27,2740.91,2,0.73,1
torchinferno,multi_turn,533,2243.55,0.00,3094.81,1,0.32,1
torchinferno,multi_turn,534,1928.81,0.00,1929.15,1,0.52,1
torchinferno,multi_turn,535,2530.63,1245.10,3775.72,2,0.53,1
torchinferno,multi_turn,536,2331.14,70.58,2401.72,2,0.83,1
torchinferno,multi_turn,537,1232.99,0.00,1625.22,1,0.62,1
torchinferno,multi_turn,538,1795.76,526.52,2322.28,2,0.86,1
torchinferno,multi_turn,539,2051.22,349.18,2749.57,3,1.09,0
torchinferno,multi_turn,540,2017.38,665.51,2682.88,2,0.75,1
torchinferno,multi_turn,541,2292.80,0.00,3139.05,1,0.32,1
torchinferno,multi_turn,542,1952.73,0.00,1958.14,1,0.51,1
torchinferno,multi_turn,543,3255.88,0.00,3759.61,1,0.27,1
torchinferno,multi_turn,544,2344.83,1302.60,3647.43,2,0.55,1
torchinferno,multi_turn,545,1216.82,0.00,1294.06,1,0.77,1
torchinferno,multi_turn,546,1539.53,417.04,1956.57,2,1.02,1
torchinferno,multi_turn,547,2000.35,552.07,2552.42,2,0.78,1
torchinferno,multi_turn,548,2308.87,0.00,2833.73,1,0.35,1
torchinferno,multi_turn,549,2649.25,0.00,2649.55,1,0.38,1
torchinferno,multi_turn,550,2694.26,924.12,3618.37,2,0.55,1
torchinferno,multi_turn,551,3280.29,0.00,3798.31,1,0.26,1
torchinferno,multi_turn,552,2349.97,0.00,2394.34,1,0.42,1
torchinferno,multi_turn,553,777.88,0.00,786.24,1,1.27,1
torchinferno,multi_turn,554,1606.80,0.00,2007.23,1,0.50,1
torchinferno,multi_turn,555,2015.96,529.77,2545.73,2,0.79,1
torchinferno,multi_turn,556,2326.06,503.64,2829.70,2,0.71,1
torchinferno,multi_turn,557,1900.67,0.00,2647.11,1,0.38,1
torchinferno,multi_turn,558,2720.70,936.31,3657.01,2,0.55,1
torchinferno,multi_turn,559,3269.22,524.70,3793.93,2,0.53,1
torchinferno,multi_turn,560,2947.95,74.33,3022.28,2,0.66,1
torchinferno,multi_turn,561,1227.90,0.00,1639.59,1,0.61,1
torchinferno,multi_turn,562,2263.32,0.00,2328.89,1,0.43,1
torchinferno,multi_turn,563,2666.62,0.00,2734.52,1,0.37,1
torchinferno,multi_turn,564,2694.00,0.00,2709.35,1,0.37,1
torchinferno,multi_turn,565,2252.98,0.00,3108.55,1,0.32,1
torchinferno,multi_turn,566,1915.63,53.80,1969.43,2,1.02,1
torchinferno,multi_turn,567,3230.86,0.00,3750.34,1,0.27,1
torchinferno,multi_turn,568,3149.74,0.00,3687.39,1,0.27,1
torchinferno,multi_turn,569,1204.53,0.00,1228.77,1,0.81,1
torchinferno,multi_turn,570,1977.07,0.00,2034.76,1,0.49,1
torchinferno,multi_turn,571,2487.89,0.00,2526.40,1,0.40,1
torchinferno,multi_turn,572,2306.38,0.00,2775.69,1,0.36,1
torchinferno,multi_turn,573,1931.19,0.00,2745.87,1,0.36,1
torchinferno,multi_turn,574,3303.22,0.00,3594.07,1,0.28,1
torchinferno,multi_turn,575,3256.73,545.69,3802.42,2,0.53,1
torchinferno,multi_turn,576,2364.71,0.00,3140.86,1,0.32,1
torchinferno,multi_turn,577,1739.73,0.00,1754.89,1,0.57,1
torchinferno,multi_turn,578,1605.32,0.00,1975.04,1,0.51,1
torchinferno,multi_turn,579,2054.90,0.00,2584.68,1,0.39,1
torchinferno,multi_turn,580,2820.29,0.00,2820.52,1,0.35,1
torchinferno,multi_turn,581,2694.98,66.08,2827.15,3,1.06,0
torchinferno,multi_turn,582,3539.84,0.00,3543.91,1,0.28,1
torchinferno,multi_turn,583,3722.94,0.00,3751.62,1,0.27,1
torchinferno,multi_turn,584,2337.11,58.96,2396.07,2,0.83,1
torchinferno,multi_turn,585,1247.74,398.67,1646.41,2,1.21,1
torchinferno,multi_turn,586,1784.40,534.59,2318.99,2,0.86,1
torchinferno,multi_turn,587,2720.00,0.50,2720.50,2,0.74,1
torchinferno,multi_turn,588,2037.67,0.00,2696.10,1,0.37,1
torchinferno,multi_turn,589,2299.44,0.00,3139.85,1,0.32,1
torchinferno,multi_turn,590,2471.60,0.00,3275.99,1,0.31,1
torchinferno,multi_turn,591,2449.60,28.14,2477.74,2,0.81,1
torchinferno,multi_turn,592,2346.07,0.00,2352.71,1,0.43,1
torchinferno,multi_turn,593,1295.00,361.93,1656.93,2,1.21,1
torchinferno,multi_turn,594,1816.55,0.00,2308.18,1,0.43,1
torchinferno,multi_turn,595,2088.97,664.24,2753.20,2,0.73,1
torchinferno,multi_turn,596,2055.43,0.00,2721.69,1,0.37,1
torchinferno,multi_turn,597,2289.50,0.00,3138.82,1,0.32,1
torchinferno,multi_turn,598,2462.81,0.00,3275.24,1,0.31,1
torchinferno,multi_turn,599,2439.34,35.97,2475.31,2,0.81,1
torchinferno,multi_turn,600,2320.26,0.00,2340.76,1,0.43,1
torchinferno,multi_turn,601,1283.89,0.00,1672.61,1,0.60,1
torchinferno,multi_turn,602,1791.68,0.00,2276.26,1,0.44,1
torchinferno,multi_turn,603,2738.72,70.13,2808.85,2,0.71,1
torchinferno,multi_turn,604,2001.91,0.00,2655.25,1,0.38,1
torchinferno,multi_turn,605,3146.08,0.00,3444.33,1,0.29,1
torchinferno,multi_turn,606,2173.50,0.00,2990.74,1,0.33,1
