model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-27T00:07:10.662646+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,155.94,150.11,162.85,sglang
ttft_p99_ms,726.87,699.93,4704.47,sglang
tpot_median_ms,59.14,79.83,54.62,torchinferno
tpot_p99_ms,147.50,612.01,1237.99,vllm
e2e_median_ms,200.54,229.32,211.48,vllm
e2e_p99_ms,792.58,795.64,4754.63,vllm
throughput_median_tps,6.87,5.19,5.32,vllm
total_output_tokens,1463,1457,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,167.59,215.70,164.26,torchinferno
ttft_p99_ms,561.16,58694.38,624.39,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,288.60,419.28,339.62,vllm
e2e_p99_ms,816.23,58785.98,870.82,vllm
throughput_median_tps,3.46,2.39,2.94,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,178.32,171.60,502.54,sglang
ttft_p99_ms,367.50,648.28,2917.00,vllm
tpot_median_ms,60.02,104.49,66.24,vllm
tpot_p99_ms,227.70,444.68,136.72,torchinferno
e2e_median_ms,231.23,284.87,552.59,vllm
e2e_p99_ms,494.72,745.60,2974.48,vllm
throughput_median_tps,5.93,4.34,2.18,vllm
total_output_tokens,1450,1446,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,155.88,104.15,1481.02,sglang
ttft_last_turn_ms,179.19,231.08,900.51,vllm
ttft_growth_ratio,1.15,2.22,0.61,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,72.60,77.03,318.09,vllm
ttft_p99_ms,153.85,600.89,1507.53,vllm
tpot_median_ms,35.28,68.06,57.30,vllm
tpot_p99_ms,51.75,242.96,611.18,vllm
e2e_median_ms,100.08,150.74,362.38,vllm
e2e_p99_ms,180.57,633.99,1608.68,vllm
throughput_median_tps,12.45,8.78,3.85,vllm
total_output_tokens,1461,1476,1479,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,88.66,91.09,306.94,vllm
ttft_p99_ms,243.48,457.44,1966.18,vllm
tpot_median_ms,18.89,26.18,27.44,vllm
tpot_p99_ms,25.80,48.03,107.97,vllm
e2e_median_ms,790.46,989.13,1406.57,vllm
e2e_p99_ms,1260.65,1899.47,3600.29,vllm
throughput_median_tps,46.79,34.46,28.23,vllm
total_output_tokens,36715,36704,36715,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,435,164.64,0.00,283.65,1,3.53,1
vllm,self_consistency,436,171.11,0.00,296.50,1,3.37,1
vllm,self_consistency,437,410.34,0.00,612.58,1,1.63,1
vllm,self_consistency,438,158.58,0.00,272.64,1,3.67,1
vllm,self_consistency,439,509.74,0.00,624.77,1,1.60,1
vllm,self_consistency,440,163.17,0.00,283.57,1,3.53,1
vllm,self_consistency,441,486.88,0.00,613.24,1,1.63,1
vllm,self_consistency,442,162.52,0.00,292.17,1,3.42,1
vllm,self_consistency,443,175.30,0.00,301.17,1,3.32,1
vllm,self_consistency,444,158.17,0.00,276.35,1,3.62,1
vllm,self_consistency,445,173.28,0.00,292.56,1,3.42,1
vllm,self_consistency,446,166.33,0.00,286.32,1,3.49,1
vllm,self_consistency,447,165.33,0.00,290.78,1,3.44,1
vllm,self_consistency,448,160.22,0.00,381.12,1,2.62,1
vllm,self_consistency,449,154.06,0.00,469.02,1,2.13,1
vllm,self_consistency,450,164.33,0.00,281.97,1,3.55,1
vllm,self_consistency,451,161.06,0.00,280.98,1,3.56,1
vllm,self_consistency,452,178.46,0.00,293.61,1,3.41,1
vllm,self_consistency,453,157.90,0.00,280.76,1,3.56,1
vllm,self_consistency,454,157.78,0.00,279.97,1,3.57,1
vllm,self_consistency,455,175.22,0.00,303.06,1,3.30,1
vllm,self_consistency,456,168.90,0.00,278.56,1,3.59,1
vllm,self_consistency,457,269.14,0.00,381.48,1,2.62,1
vllm,self_consistency,458,279.99,0.00,392.54,1,2.55,1
vllm,self_consistency,459,160.57,0.00,270.59,1,3.70,1
vllm,self_consistency,460,161.80,0.00,267.60,1,3.74,1
vllm,self_consistency,461,154.69,0.00,265.73,1,3.76,1
vllm,self_consistency,462,472.04,0.00,585.52,1,1.71,1
vllm,self_consistency,463,261.10,0.00,370.90,1,2.70,1
vllm,self_consistency,464,380.34,0.00,604.20,1,1.66,1
vllm,self_consistency,465,161.39,0.00,278.78,1,3.59,1
vllm,self_consistency,466,169.61,0.00,488.72,1,2.05,1
vllm,self_consistency,467,248.78,0.00,372.32,1,2.69,1
vllm,self_consistency,468,174.98,0.00,299.75,1,3.34,1
vllm,self_consistency,469,163.29,0.00,378.25,1,2.64,1
vllm,self_consistency,470,146.04,0.00,260.91,1,3.83,1
vllm,self_consistency,471,167.29,0.00,282.84,1,3.54,1
vllm,self_consistency,472,150.83,0.00,269.71,1,3.71,1
vllm,self_consistency,473,162.10,0.00,598.19,1,1.67,1
vllm,self_consistency,474,266.73,0.00,379.33,1,2.64,1
vllm,self_consistency,475,157.66,0.00,270.49,1,3.70,1
vllm,self_consistency,476,373.00,0.00,484.87,1,2.06,1
vllm,self_consistency,477,594.67,0.00,709.74,1,1.41,1
vllm,self_consistency,478,197.32,0.00,730.71,1,1.37,1
vllm,self_consistency,479,162.25,0.00,574.42,1,1.74,1
vllm,self_consistency,480,134.89,0.00,956.65,1,1.05,1
vllm,self_consistency,481,172.49,0.00,474.45,1,2.11,1
vllm,self_consistency,482,279.97,0.00,385.78,1,2.59,1
vllm,self_consistency,483,172.21,0.00,382.61,1,2.61,1
vllm,self_consistency,484,289.80,0.00,394.83,1,2.53,1
vllm,self_consistency,485,274.75,0.00,382.56,1,2.61,1
vllm,self_consistency,486,158.40,0.00,274.63,1,3.64,1
vllm,self_consistency,487,268.22,0.00,379.72,1,2.63,1
vllm,self_consistency,488,153.95,0.00,273.43,1,3.66,1
vllm,self_consistency,489,258.77,0.00,378.75,1,2.64,1
vllm,self_consistency,490,186.76,0.00,721.72,1,1.39,1
vllm,self_consistency,491,162.61,0.00,272.72,1,3.67,1
vllm,self_consistency,492,269.70,0.00,377.92,1,2.65,1
vllm,self_consistency,493,278.04,0.00,498.73,1,2.01,1
vllm,self_consistency,494,165.00,0.00,279.14,1,3.58,1
vllm,self_consistency,495,276.05,0.00,387.62,1,2.58,1
vllm,self_consistency,496,378.28,0.00,494.62,1,2.02,1
vllm,self_consistency,497,486.74,0.00,711.84,1,1.40,1
vllm,self_consistency,498,167.81,0.00,477.53,1,2.09,1
vllm,self_consistency,499,386.26,0.00,699.12,1,1.43,1
vllm,self_consistency,500,374.21,0.00,472.94,1,2.11,1
vllm,self_consistency,501,181.78,0.00,279.85,1,3.57,1
vllm,self_consistency,502,164.07,0.00,267.58,1,3.74,1
vllm,self_consistency,503,273.60,0.00,893.09,1,1.12,1
vllm,self_consistency,504,177.81,0.00,285.84,1,3.50,1
vllm,self_consistency,505,168.07,0.00,284.11,1,3.52,1
vllm,self_consistency,506,157.40,0.00,362.22,1,2.76,1
vllm,self_consistency,507,163.39,0.00,379.09,1,2.64,1
vllm,self_consistency,508,162.51,0.00,578.17,1,1.73,1
vllm,self_consistency,509,277.17,0.00,393.00,1,2.54,1
vllm,self_consistency,510,172.06,0.00,284.98,1,3.51,1
vllm,self_consistency,511,162.60,0.00,478.22,1,2.09,1
vllm,self_consistency,512,159.84,0.00,276.74,1,3.61,1
vllm,self_consistency,513,163.68,0.00,580.94,1,1.72,1
vllm,self_consistency,514,165.86,0.00,374.54,1,2.67,1
vllm,self_consistency,515,266.83,0.00,478.32,1,2.09,1
vllm,self_consistency,516,166.42,0.00,473.51,1,2.11,1
vllm,self_consistency,517,257.20,0.00,456.69,1,2.19,1
vllm,self_consistency,518,160.50,0.00,365.79,1,2.73,1
vllm,self_consistency,519,155.87,0.00,363.18,1,2.75,1
vllm,self_consistency,520,266.36,0.00,473.11,1,2.11,1
vllm,self_consistency,521,165.08,0.00,359.30,1,2.78,1
vllm,self_consistency,522,164.19,0.00,451.20,1,2.22,1
vllm,self_consistency,523,160.36,0.00,453.80,1,2.20,1
vllm,self_consistency,524,159.52,0.00,561.83,1,1.78,1
vllm,self_consistency,525,178.43,0.00,368.36,1,2.71,1
vllm,self_consistency,526,160.42,0.00,355.24,1,2.82,1
vllm,self_consistency,527,174.73,0.00,370.58,1,2.70,1
vllm,self_consistency,528,153.57,0.00,352.58,1,2.84,1
vllm,self_consistency,529,168.84,0.00,366.43,1,2.73,1
vllm,self_consistency,530,168.13,0.00,558.09,1,1.79,1
vllm,self_consistency,531,157.77,0.00,360.31,1,2.78,1
vllm,self_consistency,532,163.11,0.00,656.16,1,1.52,1
vllm,self_consistency,533,272.89,0.00,569.70,1,1.76,1
vllm,self_consistency,534,162.81,0.00,357.01,1,2.80,1
vllm,self_consistency,535,157.25,0.00,445.15,1,2.25,1
vllm,self_consistency,536,265.84,0.00,462.95,1,2.16,1
vllm,self_consistency,537,801.40,0.00,985.20,1,1.02,1
vllm,self_consistency,538,357.81,0.00,544.93,1,1.84,1
vllm,self_consistency,539,153.04,0.00,339.07,1,2.95,1
vllm,self_consistency,540,165.73,0.00,358.03,1,2.79,1
vllm,self_consistency,541,158.15,0.00,352.03,1,2.84,1
vllm,self_consistency,542,164.07,0.00,452.17,1,2.21,1
vllm,self_consistency,543,205.79,0.00,289.57,1,3.45,1
vllm,self_consistency,544,247.13,0.00,548.59,1,1.82,1
vllm,self_consistency,545,152.98,0.00,353.64,1,2.83,1
vllm,self_consistency,546,203.00,0.00,303.24,1,3.30,1
vllm,self_consistency,547,159.31,0.00,367.50,1,2.72,1
vllm,self_consistency,548,159.28,0.00,356.84,1,2.80,1
vllm,self_consistency,549,249.81,0.00,356.88,1,2.80,1
vllm,self_consistency,550,228.44,0.00,337.90,1,2.96,1
vllm,self_consistency,551,219.09,0.00,329.20,1,3.04,1
vllm,self_consistency,552,231.69,0.00,347.40,1,2.88,1
vllm,self_consistency,553,350.24,0.00,570.38,1,1.75,1
vllm,self_consistency,554,248.89,0.00,362.83,1,2.76,1
vllm,self_consistency,555,330.93,0.00,453.03,1,2.21,1
vllm,self_consistency,556,239.17,0.00,359.97,1,2.78,1
vllm,self_consistency,557,213.14,0.00,329.92,1,3.03,1
vllm,self_consistency,558,247.69,0.00,364.42,1,2.74,1
vllm,self_consistency,559,252.22,0.00,485.74,1,2.06,1
vllm,self_consistency,560,241.23,0.00,361.13,1,2.77,1
vllm,self_consistency,561,244.56,0.00,364.96,1,2.74,1
vllm,self_consistency,562,329.71,0.00,453.74,1,2.20,1
vllm,self_consistency,563,336.02,0.00,457.72,1,2.18,1
vllm,self_consistency,564,261.29,0.00,898.95,1,1.11,1
vllm,self_consistency,565,234.84,0.00,373.29,1,2.68,1
vllm,self_consistency,566,162.75,0.00,497.07,1,2.01,1
vllm,self_consistency,567,170.11,0.00,507.55,1,1.97,1
vllm,self_consistency,568,258.12,0.00,581.22,1,1.72,1
vllm,self_consistency,569,160.00,0.00,484.92,1,2.06,1
vllm,self_consistency,570,234.34,0.00,352.34,1,2.84,1
vllm,self_consistency,571,296.56,0.00,991.38,1,1.01,1
vllm,self_consistency,572,156.78,0.00,453.67,1,2.20,1
vllm,self_consistency,573,154.29,0.00,442.21,1,2.26,1
vllm,self_consistency,574,174.29,0.00,563.87,1,1.77,1
vllm,self_consistency,575,341.78,0.00,459.35,1,2.18,1
vllm,self_consistency,576,254.24,0.00,351.07,1,2.85,1
vllm,self_consistency,577,256.90,0.00,357.67,1,2.80,1
vllm,self_consistency,578,364.04,0.00,465.04,1,2.15,1
vllm,self_consistency,579,248.52,0.00,353.40,1,2.83,1
vllm,self_consistency,580,241.71,0.00,350.40,1,2.85,1
vllm,self_consistency,581,560.33,0.00,661.30,1,1.51,1
vllm,self_consistency,582,251.30,0.00,358.32,1,2.79,1
vllm,self_consistency,583,356.49,0.00,492.26,1,2.03,1
vllm,self_consistency,584,259.59,0.00,358.67,1,2.79,1
vllm,self_consistency,585,242.27,0.00,359.31,1,2.78,1
vllm,self_consistency,586,275.18,0.00,390.16,1,2.56,1
vllm,self_consistency,587,358.44,0.00,478.55,1,2.09,1
vllm,self_consistency,588,239.83,0.00,364.12,1,2.75,1
vllm,self_consistency,589,245.00,0.00,354.21,1,2.82,1
vllm,self_consistency,590,243.20,0.00,367.20,1,2.72,1
vllm,self_consistency,591,225.68,0.00,441.47,1,2.27,1
vllm,self_consistency,592,321.29,0.00,436.26,1,2.29,1
vllm,self_consistency,593,344.95,0.00,458.87,1,2.18,1
vllm,self_consistency,594,335.40,0.00,447.31,1,2.24,1
vllm,self_consistency,595,241.17,0.00,360.65,1,2.77,1
vllm,self_consistency,596,241.94,0.00,349.39,1,2.86,1
vllm,self_consistency,597,228.80,0.00,340.04,1,2.94,1
vllm,self_consistency,598,166.29,0.00,693.17,1,1.44,1
vllm,self_consistency,599,252.39,0.00,368.01,1,2.72,1
vllm,self_consistency,600,229.98,0.00,352.35,1,2.84,1
vllm,self_consistency,601,638.70,0.00,758.43,1,1.32,1
vllm,self_consistency,602,268.83,0.00,703.90,1,1.42,1
vllm,self_consistency,603,277.39,0.00,806.79,1,1.24,1
vllm,self_consistency,604,236.93,0.00,359.25,1,2.78,1
vllm,self_consistency,605,163.51,0.00,672.94,1,1.49,1
vllm,self_consistency,606,161.57,0.00,566.22,1,1.77,1
vllm,self_consistency,607,361.25,0.00,475.54,1,2.10,1
vllm,self_consistency,608,253.18,0.00,368.16,1,2.72,1
vllm,self_consistency,609,342.58,0.00,465.21,1,2.15,1
vllm,self_consistency,610,253.59,0.00,475.96,1,2.10,1
vllm,self_consistency,611,180.36,0.00,281.20,1,3.56,1
vllm,self_consistency,612,252.46,0.00,439.46,1,2.28,1
vllm,self_consistency,613,173.90,0.00,271.74,1,3.68,1
vllm,self_consistency,614,189.72,0.00,289.62,1,3.45,1
vllm,self_consistency,615,179.86,0.00,278.49,1,3.59,1
vllm,self_consistency,616,380.22,0.00,481.12,1,2.08,1
vllm,self_consistency,617,169.74,0.00,276.62,1,3.62,1
vllm,self_consistency,618,248.82,0.00,439.66,1,2.27,1
vllm,self_consistency,619,361.57,0.00,464.18,1,2.15,1
vllm,self_consistency,620,175.77,0.00,279.34,1,3.58,1
vllm,self_consistency,621,178.20,0.00,289.47,1,3.45,1
vllm,self_consistency,622,466.28,0.00,580.92,1,1.72,1
vllm,self_consistency,623,185.25,0.00,279.32,1,3.58,1
vllm,self_consistency,624,177.00,0.00,272.50,1,3.67,1
vllm,self_consistency,625,450.28,0.00,557.08,1,1.80,1
vllm,self_consistency,626,182.50,0.00,284.02,1,3.52,1
vllm,self_consistency,627,337.33,0.00,443.54,1,2.25,1
vllm,self_consistency,628,165.20,0.00,273.95,1,3.65,1
vllm,self_consistency,629,356.02,0.00,470.42,1,2.13,1
vllm,self_consistency,630,182.17,0.00,293.86,1,3.40,1
vllm,self_consistency,631,155.41,0.00,268.59,1,3.72,1
vllm,self_consistency,632,147.98,0.00,263.46,1,3.80,1
vllm,self_consistency,633,355.02,0.00,568.89,1,1.76,1
vllm,self_consistency,634,254.09,0.00,565.74,1,1.77,1
vllm,self_consistency,635,163.32,0.00,280.28,1,3.57,1
vllm,self_consistency,636,155.68,0.00,275.55,1,3.63,1
vllm,self_consistency,637,251.98,0.00,570.92,1,1.75,1
vllm,self_consistency,638,348.62,0.00,652.05,1,1.53,1
vllm,self_consistency,639,172.01,0.00,376.18,1,2.66,1
vllm,self_consistency,640,337.63,0.00,631.76,1,1.58,1
vllm,self_consistency,641,158.66,0.00,279.45,1,3.58,1
vllm,self_consistency,642,167.34,0.00,286.53,1,3.49,1
vllm,self_consistency,643,178.19,0.00,380.81,1,2.63,1
vllm,self_consistency,644,163.91,0.00,289.52,1,3.45,1
vllm,self_consistency,645,160.73,0.00,286.01,1,3.50,1
vllm,self_consistency,646,169.64,0.00,299.87,1,3.33,1
vllm,self_consistency,647,463.31,0.00,669.70,1,1.49,1
vllm,self_consistency,648,164.75,0.00,278.14,1,3.60,1
vllm,self_consistency,649,283.46,0.00,400.36,1,2.50,1
vllm,self_consistency,650,336.09,0.00,642.13,1,1.56,1
vllm,self_consistency,651,355.01,0.00,560.87,1,1.78,1
vllm,self_consistency,652,485.15,0.00,595.60,1,1.68,1
vllm,self_consistency,653,166.12,0.00,377.67,1,2.65,1
vllm,self_consistency,654,165.22,0.00,283.83,1,3.52,1
vllm,self_consistency,655,168.47,0.00,290.30,1,3.44,1
vllm,self_consistency,656,274.48,0.00,397.28,1,2.52,1
vllm,self_consistency,657,467.47,0.00,592.31,1,1.69,1
vllm,self_consistency,658,156.94,0.00,375.60,1,2.66,1
vllm,self_consistency,659,458.26,0.00,583.83,1,1.71,1
vllm,self_consistency,660,281.82,0.00,413.09,1,2.42,1
vllm,self_consistency,661,435.20,0.00,567.81,1,1.76,1
vllm,self_consistency,662,162.74,0.00,386.34,1,2.59,1
vllm,self_consistency,663,161.86,0.00,375.89,1,2.66,1
vllm,self_consistency,664,151.32,0.00,260.78,1,3.83,1
vllm,self_consistency,665,177.93,0.00,288.91,1,3.46,1
vllm,self_consistency,666,153.49,0.00,270.77,1,3.69,1
vllm,self_consistency,667,287.11,0.00,408.25,1,2.45,1
vllm,self_consistency,668,155.58,0.00,276.98,1,3.61,1
vllm,self_consistency,669,172.52,0.00,295.57,1,3.38,1
vllm,self_consistency,670,238.28,0.00,364.28,1,2.75,1
vllm,self_consistency,671,148.90,0.00,273.16,1,3.66,1
vllm,self_consistency,672,165.70,0.00,295.18,1,3.39,1
vllm,self_consistency,673,179.43,0.00,307.31,1,3.25,1
vllm,self_consistency,674,163.27,0.00,293.86,1,3.40,1
vllm,self_consistency,675,282.93,0.00,413.18,1,2.42,1
vllm,self_consistency,676,454.26,0.00,590.96,1,1.69,1
vllm,self_consistency,677,156.85,0.00,272.88,1,3.66,1
vllm,self_consistency,678,232.06,0.00,645.66,1,1.55,1
vllm,self_consistency,679,255.70,0.00,376.51,1,2.66,1
vllm,self_consistency,680,153.30,0.00,277.86,1,3.60,1
vllm,self_consistency,681,164.77,0.00,389.63,1,2.57,1
vllm,self_consistency,682,160.47,0.00,277.61,1,3.60,1
vllm,self_consistency,683,153.55,0.00,271.74,1,3.68,1
vllm,self_consistency,684,145.14,0.00,269.06,1,3.72,1
vllm,self_consistency,685,151.99,0.00,276.13,1,3.62,1
vllm,self_consistency,686,141.97,0.00,270.26,1,3.70,1
vllm,self_consistency,687,166.90,0.00,386.90,1,2.58,1
vllm,self_consistency,688,161.41,0.00,381.70,1,2.62,1
vllm,self_consistency,689,569.36,0.00,695.41,1,1.44,1
vllm,self_consistency,690,157.93,0.00,275.31,1,3.63,1
vllm,self_consistency,691,561.16,0.00,679.65,1,1.47,1
vllm,self_consistency,692,154.07,0.00,272.79,1,3.67,1
vllm,self_consistency,693,367.71,0.00,489.42,1,2.04,1
vllm,self_consistency,694,184.50,0.00,507.33,1,1.97,1
vllm,self_consistency,695,163.02,0.00,491.98,1,2.03,1
vllm,self_consistency,696,263.77,0.00,388.88,1,2.57,1
vllm,self_consistency,697,173.72,0.00,480.54,1,2.08,1
vllm,self_consistency,698,532.32,0.00,644.60,1,1.55,1
vllm,self_consistency,699,174.42,0.00,283.28,1,3.53,1
vllm,self_consistency,700,274.57,0.00,381.98,1,2.62,1
vllm,self_consistency,701,171.05,0.00,403.70,1,2.48,1
vllm,self_consistency,702,163.08,0.00,284.98,1,3.51,1
vllm,self_consistency,703,267.41,0.00,500.69,1,2.00,1
vllm,self_consistency,704,568.62,0.00,808.43,1,1.24,1
vllm,self_consistency,705,271.65,0.00,994.88,1,1.01,1
vllm,self_consistency,706,146.42,0.00,265.55,1,3.77,1
vllm,self_consistency,707,170.64,0.00,485.92,1,2.06,1
vllm,self_consistency,708,163.72,0.00,287.77,1,3.47,1
vllm,self_consistency,709,155.61,0.00,268.76,1,3.72,1
vllm,self_consistency,710,344.17,0.00,453.24,1,2.21,1
vllm,self_consistency,711,162.06,0.00,382.67,1,2.61,1
vllm,self_consistency,712,247.97,0.00,354.88,1,2.82,1
vllm,self_consistency,713,170.90,0.00,281.76,1,3.55,1
vllm,self_consistency,714,243.98,0.00,456.96,1,2.19,1
vllm,self_consistency,715,223.27,0.00,816.23,1,1.23,1
vllm,self_consistency,716,159.63,0.00,375.28,1,2.66,1
vllm,self_consistency,717,358.24,0.00,473.59,1,2.11,1
vllm,self_consistency,718,353.94,0.00,470.20,1,2.13,1
vllm,self_consistency,719,168.54,0.00,481.85,1,2.08,1
vllm,self_consistency,720,166.78,0.00,277.14,1,3.61,1
vllm,self_consistency,721,165.83,0.00,274.67,1,3.64,1
vllm,self_consistency,722,146.69,0.00,365.17,1,2.74,1
vllm,self_consistency,723,159.04,0.00,273.08,1,3.66,1
vllm,self_consistency,724,181.81,0.00,293.25,1,3.41,1
vllm,self_consistency,725,380.51,0.00,599.64,1,1.67,1
vllm,self_consistency,726,158.23,0.00,382.97,1,2.61,1
vllm,self_consistency,727,246.70,0.00,356.07,1,2.81,1
vllm,self_consistency,728,367.16,0.00,472.97,1,2.11,1
vllm,self_consistency,729,156.79,0.00,273.03,1,3.66,1
vllm,self_consistency,730,176.25,0.00,295.03,1,3.39,1
vllm,self_consistency,731,178.01,0.00,280.74,1,3.56,1
vllm,self_consistency,732,161.37,0.00,274.33,1,3.65,1
vllm,self_consistency,733,250.95,0.00,456.80,1,2.19,1
vllm,self_consistency,734,175.90,0.00,278.02,1,3.60,1
vllm,self_consistency,735,365.35,0.00,466.80,1,2.14,1
vllm,self_consistency,736,261.73,0.00,476.16,1,2.10,1
vllm,self_consistency,737,176.56,0.00,281.35,1,3.55,1
vllm,self_consistency,738,158.14,0.00,271.37,1,3.69,1
vllm,self_consistency,739,264.05,0.00,379.47,1,2.64,1
vllm,self_consistency,740,377.77,0.00,1158.92,1,0.86,1
vllm,self_consistency,741,158.91,0.00,272.96,1,3.66,1
vllm,self_consistency,742,278.20,0.00,393.73,1,2.54,1
vllm,self_consistency,743,167.42,0.00,385.93,1,2.59,1
vllm,self_consistency,744,184.94,0.00,507.03,1,1.97,1
vllm,self_consistency,745,165.62,0.00,280.72,1,3.56,1
vllm,self_consistency,746,164.42,0.00,286.21,1,3.49,1
vllm,self_consistency,747,169.81,0.00,269.35,1,3.71,1
vllm,self_consistency,748,182.15,0.00,286.90,1,3.49,1
vllm,self_consistency,749,268.34,0.00,379.53,1,2.63,1
vllm,self_consistency,750,178.07,0.00,287.30,1,3.48,1
vllm,self_consistency,751,268.00,0.00,477.97,1,2.09,1
vllm,self_consistency,752,252.77,0.00,576.10,1,1.74,1
vllm,self_consistency,753,161.35,0.00,277.86,1,3.60,1
vllm,self_consistency,754,261.24,0.00,469.48,1,2.13,1
vllm,self_consistency,755,173.59,0.00,291.43,1,3.43,1
vllm,self_consistency,756,174.51,0.00,383.54,1,2.61,1
vllm,self_consistency,757,165.41,0.00,380.40,1,2.63,1
vllm,self_consistency,758,179.67,0.00,397.95,1,2.51,1
vllm,self_consistency,759,281.57,0.00,396.21,1,2.52,1
vllm,self_consistency,760,180.32,0.00,283.42,1,3.53,1
vllm,self_consistency,761,153.01,0.00,255.57,1,3.91,1
vllm,self_consistency,762,183.76,0.00,285.41,1,3.50,1
vllm,self_consistency,763,582.92,0.00,690.32,1,1.45,1
vllm,self_consistency,764,282.33,0.00,397.03,1,2.52,1
vllm,self_consistency,765,164.11,0.00,282.63,1,3.54,1
vllm,self_consistency,766,147.93,0.00,268.63,1,3.72,1
vllm,self_consistency,767,268.49,0.00,382.56,1,2.61,1
vllm,self_consistency,768,180.92,0.00,301.84,1,3.31,1
vllm,self_consistency,769,151.87,0.00,266.17,1,3.76,1
vllm,self_consistency,770,158.38,0.00,273.39,1,3.66,1
vllm,self_consistency,771,163.13,0.00,370.80,1,2.70,1
vllm,self_consistency,772,175.99,0.00,278.99,1,3.58,1
vllm,self_consistency,773,547.06,0.00,651.32,1,1.54,1
vllm,self_consistency,774,162.33,0.00,272.31,1,3.67,1
vllm,self_consistency,775,257.45,0.00,565.59,1,1.77,1
vllm,self_consistency,776,260.98,0.00,373.13,1,2.68,1
vllm,self_consistency,777,146.59,0.00,258.69,1,3.87,1
vllm,self_consistency,778,159.18,0.00,271.16,1,3.69,1
vllm,self_consistency,779,359.86,0.00,472.87,1,2.11,1
vllm,self_consistency,780,152.10,0.00,267.92,1,3.73,1
vllm,self_consistency,781,159.17,0.00,574.05,1,1.74,1
vllm,self_consistency,782,149.27,0.00,260.28,1,3.84,1
vllm,self_consistency,783,154.60,0.00,268.15,1,3.73,1
vllm,self_consistency,784,160.86,0.00,277.39,1,3.60,1
vllm,self_consistency,785,155.88,0.00,273.60,1,3.65,1
vllm,self_consistency,786,249.80,0.00,370.54,1,2.70,1
vllm,self_consistency,787,171.74,0.00,476.91,1,2.10,1
vllm,self_consistency,788,162.42,0.00,266.76,1,3.75,1
vllm,self_consistency,789,152.72,0.00,264.63,1,3.78,1
vllm,self_consistency,790,183.24,0.00,393.79,1,2.54,1
vllm,self_consistency,791,152.97,0.00,260.62,1,3.84,1
vllm,self_consistency,792,484.00,0.00,781.57,1,1.28,1
vllm,self_consistency,793,151.80,0.00,553.08,1,1.81,1
vllm,self_consistency,794,759.15,0.00,951.36,1,1.05,1
vllm,self_consistency,795,160.78,0.00,266.35,1,3.75,1
vllm,self_consistency,796,265.09,0.00,370.81,1,2.70,1
vllm,self_consistency,797,148.64,0.00,264.21,1,3.78,1
vllm,self_consistency,798,157.74,0.00,366.57,1,2.73,1
vllm,self_consistency,799,269.26,0.00,371.86,1,2.69,1
vllm,self_consistency,800,154.78,0.00,254.46,1,3.93,1
vllm,self_consistency,801,157.79,0.00,264.19,1,3.79,1
vllm,self_consistency,802,169.00,0.00,273.84,1,3.65,1
vllm,self_consistency,803,153.06,0.00,356.38,1,2.81,1
vllm,self_consistency,804,163.61,0.00,371.05,1,2.70,1
vllm,self_consistency,805,175.72,0.00,380.54,1,2.63,1
vllm,self_consistency,806,370.77,0.00,480.68,1,2.08,1
vllm,self_consistency,807,362.69,0.00,472.80,1,2.12,1
vllm,self_consistency,808,259.94,0.00,368.51,1,2.71,1
vllm,self_consistency,809,169.54,0.00,264.49,1,3.78,1
vllm,self_consistency,810,267.16,0.00,366.32,1,2.73,1
vllm,self_consistency,811,159.31,0.00,461.12,1,2.17,1
vllm,self_consistency,812,261.18,0.00,565.55,1,1.77,1
vllm,self_consistency,813,161.24,0.00,268.06,1,3.73,1
vllm,self_consistency,814,144.97,0.00,256.78,1,3.89,1
vllm,self_consistency,815,358.13,0.00,470.61,1,2.12,1
vllm,self_consistency,816,155.20,0.00,269.79,1,3.71,1
vllm,self_consistency,817,172.28,0.00,290.71,1,3.44,1
vllm,self_consistency,818,155.94,0.00,367.05,1,2.72,1
vllm,self_consistency,819,166.45,0.00,288.24,1,3.47,1
vllm,self_consistency,820,373.81,0.00,501.66,1,1.99,1
vllm,self_consistency,821,251.86,0.00,378.52,1,2.64,1
