model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T19:09:21.088923

Build Times
provider,build_time_s
torchinferno,327.8
vllm,1116.5
sglang,166.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,279.35,151.57,138.91,sglang
ttft_p99_ms,1269.85,268.92,6828.81,vllm
tpot_median_ms,154.11,54.33,77.45,vllm
tpot_p99_ms,216.26,144.40,7304.67,vllm
e2e_median_ms,378.10,203.60,211.67,vllm
e2e_p99_ms,1462.93,334.40,14102.21,vllm
throughput_median_tps,4.00,7.24,5.71,vllm
total_output_tokens,1461,1458,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,299.23,204.15,201.03,sglang
ttft_p99_ms,1578.14,483.14,71199.11,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,324.49,226.63,339.47,vllm
e2e_p99_ms,1611.74,523.74,71331.95,vllm
throughput_median_tps,3.08,4.41,2.95,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,533.73,165.10,155.10,sglang
ttft_p99_ms,1382.54,305.88,600.21,vllm
tpot_median_ms,193.17,67.21,108.05,vllm
tpot_p99_ms,438.35,188.40,235.38,vllm
e2e_median_ms,620.74,220.23,258.28,vllm
e2e_p99_ms,1623.11,409.14,760.53,vllm
throughput_median_tps,2.00,6.36,5.24,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,772.58,131.94,122.99,sglang
ttft_last_turn_ms,492.04,157.51,166.29,vllm
ttft_growth_ratio,0.64,1.19,1.35,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,363.23,57.58,75.87,vllm
ttft_p99_ms,1004.56,126.18,461.45,vllm
tpot_median_ms,132.65,26.75,65.16,vllm
tpot_p99_ms,265.25,45.54,486.87,vllm
e2e_median_ms,464.16,78.20,151.76,vllm
e2e_p99_ms,1148.18,160.34,570.97,vllm
throughput_median_tps,3.01,15.86,9.44,vllm
total_output_tokens,1483,1473,1466,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,808.60,69.54,69.43,sglang
ttft_p99_ms,2647.11,201.06,121.39,sglang
tpot_median_ms,16.94,14.93,21.86,vllm
tpot_p99_ms,69.15,19.87,28.39,vllm
e2e_median_ms,1502.87,612.80,820.95,vllm
e2e_p99_ms,3566.83,990.19,1523.20,vllm
throughput_median_tps,21.26,59.28,42.91,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,503,98.26,130.53,228.78,2,8.74,0
torchinferno,tree_of_thought,504,166.90,0.00,232.39,1,4.30,1
torchinferno,tree_of_thought,505,142.00,131.77,273.77,2,7.31,1
torchinferno,tree_of_thought,506,167.59,128.65,296.24,2,6.75,1
torchinferno,tree_of_thought,507,161.03,134.11,295.14,2,6.78,1
torchinferno,tree_of_thought,508,122.51,0.00,183.44,1,5.45,1
torchinferno,tree_of_thought,509,113.70,0.00,180.47,1,5.54,1
torchinferno,tree_of_thought,510,127.20,0.00,195.45,1,5.12,1
torchinferno,tree_of_thought,511,121.48,137.53,259.01,2,7.72,1
torchinferno,tree_of_thought,512,348.78,0.00,593.09,1,1.69,1
torchinferno,tree_of_thought,513,87.18,0.00,162.32,1,6.16,1
torchinferno,tree_of_thought,514,83.61,134.43,218.05,2,9.17,1
torchinferno,tree_of_thought,515,87.86,135.50,223.36,2,8.95,1
torchinferno,tree_of_thought,516,91.37,140.62,231.99,2,8.62,1
torchinferno,tree_of_thought,517,103.06,0.00,166.42,1,6.01,1
torchinferno,tree_of_thought,518,130.17,0.00,194.53,1,5.14,1
torchinferno,tree_of_thought,519,625.22,0.00,696.55,1,1.44,1
torchinferno,tree_of_thought,520,617.00,0.00,685.07,1,1.46,1
torchinferno,tree_of_thought,521,1150.68,0.00,1215.76,1,0.82,1
torchinferno,tree_of_thought,522,391.67,0.00,457.91,1,2.18,1
torchinferno,tree_of_thought,523,362.80,0.00,437.27,1,2.29,1
torchinferno,tree_of_thought,524,392.30,140.24,532.54,2,3.76,1
torchinferno,tree_of_thought,525,377.85,136.32,514.17,2,3.89,1
torchinferno,tree_of_thought,526,595.66,0.00,660.30,1,1.51,1
torchinferno,tree_of_thought,527,373.78,0.00,450.06,1,2.22,1
torchinferno,tree_of_thought,528,310.24,0.00,389.15,1,2.57,1
torchinferno,tree_of_thought,529,338.68,125.46,464.15,2,4.31,1
torchinferno,tree_of_thought,530,354.18,137.81,491.99,2,4.07,1
torchinferno,tree_of_thought,531,145.46,0.00,226.73,1,4.41,1
torchinferno,tree_of_thought,532,125.70,133.42,259.12,2,7.72,1
torchinferno,tree_of_thought,533,365.27,0.00,430.54,1,2.32,1
torchinferno,tree_of_thought,534,343.42,0.00,416.04,1,2.40,1
torchinferno,tree_of_thought,535,210.75,0.00,275.90,1,3.62,1
torchinferno,tree_of_thought,536,218.99,122.59,341.58,2,5.86,1
torchinferno,tree_of_thought,537,202.41,132.51,334.91,2,5.97,1
torchinferno,tree_of_thought,538,215.79,128.86,344.65,2,5.80,1
torchinferno,tree_of_thought,539,394.22,0.00,459.29,1,2.18,1
torchinferno,tree_of_thought,540,381.48,0.00,455.88,1,2.19,1
torchinferno,tree_of_thought,541,372.29,0.00,442.47,1,2.26,1
torchinferno,tree_of_thought,542,379.52,134.79,514.31,2,3.89,1
torchinferno,tree_of_thought,543,465.02,0.00,529.00,1,1.89,1
torchinferno,tree_of_thought,544,146.76,0.00,209.34,1,4.78,1
torchinferno,tree_of_thought,545,151.05,0.00,219.09,1,4.56,1
torchinferno,tree_of_thought,546,140.96,133.77,274.73,2,7.28,1
torchinferno,tree_of_thought,547,156.34,63.61,537.99,7,13.01,0
torchinferno,tree_of_thought,548,437.59,0.00,499.65,1,2.00,1
torchinferno,tree_of_thought,549,435.22,0.00,497.41,1,2.01,1
torchinferno,tree_of_thought,550,431.50,0.00,500.81,1,2.00,1
torchinferno,tree_of_thought,551,428.05,133.69,561.74,2,3.56,1
torchinferno,tree_of_thought,552,1008.18,0.00,1071.89,1,0.93,1
torchinferno,tree_of_thought,553,153.38,0.00,222.03,1,4.50,1
torchinferno,tree_of_thought,554,153.84,0.00,227.40,1,4.40,1
torchinferno,tree_of_thought,555,162.38,0.00,230.56,1,4.34,1
torchinferno,tree_of_thought,556,159.52,0.00,229.51,1,4.36,1
torchinferno,tree_of_thought,557,595.33,0.00,866.83,1,1.15,1
torchinferno,tree_of_thought,558,316.11,0.00,380.63,1,2.63,1
torchinferno,tree_of_thought,559,346.63,0.00,410.31,1,2.44,1
torchinferno,tree_of_thought,560,386.18,0.00,450.76,1,2.22,1
torchinferno,tree_of_thought,561,363.66,0.00,438.31,1,2.28,1
torchinferno,tree_of_thought,562,223.87,0.00,286.14,1,3.49,1
torchinferno,tree_of_thought,563,215.95,136.95,352.90,2,5.67,1
torchinferno,tree_of_thought,564,225.58,131.08,356.66,2,5.61,1
torchinferno,tree_of_thought,565,215.03,138.59,353.62,2,5.66,1
torchinferno,tree_of_thought,566,132.99,0.00,195.32,1,5.12,1
torchinferno,tree_of_thought,567,137.28,0.00,201.92,1,4.95,1
torchinferno,tree_of_thought,568,127.98,138.91,266.89,2,7.49,1
torchinferno,tree_of_thought,569,138.88,134.56,273.43,2,7.31,1
torchinferno,tree_of_thought,570,130.61,0.00,195.50,1,5.12,1
torchinferno,tree_of_thought,571,113.90,129.58,243.47,2,8.21,1
torchinferno,tree_of_thought,572,623.70,129.02,752.71,2,2.66,1
torchinferno,tree_of_thought,573,594.44,144.39,738.83,2,2.71,1
torchinferno,tree_of_thought,574,456.01,0.00,521.71,1,1.92,1
torchinferno,tree_of_thought,575,136.47,0.00,208.30,1,4.80,1
torchinferno,tree_of_thought,576,146.90,0.00,216.38,1,4.62,1
torchinferno,tree_of_thought,577,134.54,132.80,267.34,2,7.48,1
torchinferno,tree_of_thought,578,146.33,135.25,281.58,2,7.10,1
torchinferno,tree_of_thought,579,671.94,0.00,733.67,1,1.36,1
torchinferno,tree_of_thought,580,667.87,0.00,730.27,1,1.37,1
torchinferno,tree_of_thought,581,677.65,0.00,747.98,1,1.34,1
torchinferno,tree_of_thought,582,657.60,97.13,851.86,3,3.52,0
torchinferno,tree_of_thought,583,949.23,126.65,1075.88,2,1.86,1
torchinferno,tree_of_thought,584,89.13,0.00,167.60,1,5.97,1
torchinferno,tree_of_thought,585,549.08,0.00,609.02,1,1.64,1
torchinferno,tree_of_thought,586,551.58,0.00,621.94,1,1.61,1
torchinferno,tree_of_thought,587,544.65,124.81,669.46,2,2.99,1
torchinferno,tree_of_thought,588,502.79,0.00,567.80,1,1.76,1
torchinferno,tree_of_thought,589,280.20,0.00,368.80,1,2.71,1
torchinferno,tree_of_thought,590,269.70,143.17,412.87,2,4.84,1
torchinferno,tree_of_thought,591,272.93,130.67,403.60,2,4.96,1
torchinferno,tree_of_thought,592,299.77,137.58,437.35,2,4.57,1
torchinferno,tree_of_thought,593,135.11,0.00,203.17,1,4.92,1
torchinferno,tree_of_thought,594,108.29,130.21,238.49,2,8.39,1
torchinferno,tree_of_thought,595,157.88,134.89,292.77,2,6.83,1
torchinferno,tree_of_thought,596,350.85,0.00,424.21,1,2.36,1
torchinferno,tree_of_thought,597,198.47,0.00,269.24,1,3.71,1
torchinferno,tree_of_thought,598,203.79,0.00,281.97,1,3.55,1
torchinferno,tree_of_thought,599,221.34,0.00,290.00,1,3.45,1
torchinferno,tree_of_thought,600,205.56,117.98,323.54,2,6.18,1
torchinferno,tree_of_thought,601,370.42,0.00,432.67,1,2.31,1
torchinferno,tree_of_thought,602,396.92,0.00,463.89,1,2.16,1
torchinferno,tree_of_thought,603,393.71,0.00,463.49,1,2.16,1
torchinferno,tree_of_thought,604,377.51,137.72,515.23,2,3.88,1
torchinferno,tree_of_thought,605,465.93,130.70,596.63,2,3.35,1
torchinferno,tree_of_thought,606,87.52,0.00,149.34,1,6.70,1
torchinferno,tree_of_thought,607,86.94,0.00,150.35,1,6.65,1
torchinferno,tree_of_thought,608,86.67,0.00,155.20,1,6.44,1
torchinferno,tree_of_thought,609,84.88,127.86,212.74,2,9.40,1
torchinferno,tree_of_thought,610,663.64,0.00,733.84,1,1.36,1
torchinferno,tree_of_thought,611,676.65,0.00,747.41,1,1.34,1
torchinferno,tree_of_thought,612,673.19,0.00,746.54,1,1.34,1
torchinferno,tree_of_thought,613,664.93,126.35,791.28,2,2.53,1
torchinferno,tree_of_thought,614,1004.56,126.99,1131.55,2,1.77,1
torchinferno,tree_of_thought,615,92.64,0.00,152.42,1,6.56,1
torchinferno,tree_of_thought,616,546.10,0.00,616.75,1,1.62,1
torchinferno,tree_of_thought,617,543.21,127.88,671.09,2,2.98,1
torchinferno,tree_of_thought,618,534.89,131.78,666.68,2,3.00,1
torchinferno,tree_of_thought,619,500.51,0.00,565.36,1,1.77,1
torchinferno,tree_of_thought,620,390.71,0.00,449.93,1,2.22,1
torchinferno,tree_of_thought,621,343.99,0.00,394.72,1,2.53,1
torchinferno,tree_of_thought,622,383.53,0.00,452.57,1,2.21,1
torchinferno,tree_of_thought,623,347.01,0.00,446.27,1,2.24,1
torchinferno,tree_of_thought,624,203.06,0.00,277.21,1,3.61,1
torchinferno,tree_of_thought,625,213.78,0.00,288.69,1,3.46,1
torchinferno,tree_of_thought,626,218.68,127.72,346.40,2,5.77,1
torchinferno,tree_of_thought,627,207.76,139.74,347.50,2,5.76,0
torchinferno,tree_of_thought,628,120.16,0.00,193.96,1,5.16,1
torchinferno,tree_of_thought,629,119.36,0.00,194.48,1,5.14,1
torchinferno,tree_of_thought,630,126.15,0.00,203.86,1,4.91,1
torchinferno,tree_of_thought,631,112.54,100.10,312.73,3,9.59,1
torchinferno,tree_of_thought,632,586.40,0.00,654.46,1,1.53,1
torchinferno,tree_of_thought,633,598.44,0.00,677.54,1,1.48,1
torchinferno,tree_of_thought,634,586.51,137.40,723.91,2,2.76,1
torchinferno,tree_of_thought,635,584.61,146.48,731.10,2,2.74,1
torchinferno,tree_of_thought,636,458.13,134.17,592.30,2,3.38,1
torchinferno,tree_of_thought,637,896.19,0.00,962.78,1,1.04,1
torchinferno,tree_of_thought,638,889.98,0.00,964.56,1,1.04,1
torchinferno,tree_of_thought,639,893.32,0.00,968.28,1,1.03,1
torchinferno,tree_of_thought,640,895.04,131.81,1026.85,2,1.95,0
torchinferno,tree_of_thought,641,739.49,0.00,817.41,1,1.22,1
torchinferno,tree_of_thought,642,732.58,0.00,815.80,1,1.23,1
torchinferno,tree_of_thought,643,740.85,134.90,875.75,2,2.28,0
torchinferno,tree_of_thought,644,737.07,145.37,882.44,2,2.27,1
torchinferno,tree_of_thought,645,602.11,0.00,667.26,1,1.50,1
torchinferno,tree_of_thought,646,140.36,0.00,200.56,1,4.99,1
torchinferno,tree_of_thought,647,144.35,0.00,208.71,1,4.79,1
torchinferno,tree_of_thought,648,139.96,0.00,206.38,1,4.85,1
torchinferno,tree_of_thought,649,140.53,128.15,268.68,2,7.44,1
torchinferno,tree_of_thought,650,502.16,128.98,631.14,2,3.17,1
torchinferno,tree_of_thought,651,342.59,0.00,433.78,1,2.31,1
torchinferno,tree_of_thought,652,368.18,131.20,499.37,2,4.01,1
torchinferno,tree_of_thought,653,376.65,140.09,516.74,2,3.87,1
torchinferno,tree_of_thought,654,322.74,135.21,457.95,2,4.37,1
torchinferno,tree_of_thought,655,123.43,0.00,188.53,1,5.30,1
torchinferno,tree_of_thought,656,148.01,0.00,218.31,1,4.58,1
torchinferno,tree_of_thought,657,102.69,137.30,239.99,2,8.33,1
torchinferno,tree_of_thought,658,356.04,0.00,417.68,1,2.39,1
torchinferno,tree_of_thought,659,200.35,0.00,260.02,1,3.85,1
torchinferno,tree_of_thought,660,210.45,0.00,282.09,1,3.54,1
torchinferno,tree_of_thought,661,191.94,129.38,321.32,2,6.22,1
torchinferno,tree_of_thought,662,213.65,128.84,342.50,2,5.84,1
torchinferno,tree_of_thought,663,394.16,0.00,456.81,1,2.19,1
torchinferno,tree_of_thought,664,391.24,0.00,456.76,1,2.19,1
torchinferno,tree_of_thought,665,401.85,0.00,470.30,1,2.13,1
torchinferno,tree_of_thought,666,379.26,0.00,454.07,1,2.20,1
torchinferno,tree_of_thought,667,528.84,0.00,596.01,1,1.68,1
torchinferno,tree_of_thought,668,150.52,0.00,215.77,1,4.63,1
torchinferno,tree_of_thought,669,139.16,0.00,213.08,1,4.69,1
torchinferno,tree_of_thought,670,139.02,130.41,269.42,2,7.42,1
torchinferno,tree_of_thought,671,150.84,134.45,285.29,2,7.01,1
torchinferno,tree_of_thought,672,660.97,0.00,730.43,1,1.37,1
torchinferno,tree_of_thought,673,676.17,0.00,740.48,1,1.35,1
torchinferno,tree_of_thought,674,656.09,128.58,784.67,2,2.55,1
torchinferno,tree_of_thought,675,659.26,73.19,952.01,5,5.25,0
torchinferno,tree_of_thought,676,850.31,127.41,977.72,2,2.05,1
torchinferno,tree_of_thought,677,554.80,0.00,618.71,1,1.62,1
torchinferno,tree_of_thought,678,556.42,0.00,622.85,1,1.61,1
torchinferno,tree_of_thought,679,538.79,129.82,668.60,2,2.99,1
torchinferno,tree_of_thought,680,543.19,130.92,674.11,2,2.97,1
torchinferno,tree_of_thought,681,501.79,128.65,630.44,2,3.17,1
torchinferno,tree_of_thought,682,296.04,0.00,354.81,1,2.82,1
torchinferno,tree_of_thought,683,273.21,0.00,347.46,1,2.88,1
torchinferno,tree_of_thought,684,264.13,0.00,349.36,1,2.86,1
torchinferno,tree_of_thought,685,304.22,131.72,435.94,2,4.59,1
torchinferno,tree_of_thought,686,155.43,0.00,227.78,1,4.39,1
torchinferno,tree_of_thought,687,131.21,0.00,206.89,1,4.83,1
torchinferno,tree_of_thought,688,114.53,0.00,185.57,1,5.39,1
torchinferno,tree_of_thought,689,352.00,143.39,495.39,2,4.04,1
torchinferno,tree_of_thought,690,110.28,0.00,183.68,1,5.44,1
torchinferno,tree_of_thought,691,135.21,129.12,264.33,2,7.57,1
torchinferno,tree_of_thought,692,88.65,132.32,220.97,2,9.05,1
torchinferno,tree_of_thought,693,605.41,0.00,671.10,1,1.49,1
torchinferno,tree_of_thought,694,198.96,0.00,268.19,1,3.73,1
torchinferno,tree_of_thought,695,206.32,124.73,331.05,2,6.04,1
torchinferno,tree_of_thought,696,203.86,125.31,329.17,2,6.08,0
torchinferno,tree_of_thought,697,203.23,122.63,325.86,2,6.14,1
torchinferno,tree_of_thought,698,905.91,0.00,1124.17,1,0.89,1
torchinferno,tree_of_thought,699,104.17,0.00,167.06,1,5.99,1
torchinferno,tree_of_thought,700,98.72,0.00,168.92,1,5.92,1
torchinferno,tree_of_thought,701,98.49,129.85,228.35,2,8.76,1
torchinferno,tree_of_thought,702,88.75,135.36,224.11,2,8.92,1
torchinferno,tree_of_thought,703,734.97,0.00,796.73,1,1.26,1
torchinferno,tree_of_thought,704,722.02,0.00,801.16,1,1.25,1
torchinferno,tree_of_thought,705,723.90,0.00,804.75,1,1.24,1
torchinferno,tree_of_thought,706,726.62,141.14,867.76,2,2.30,1
torchinferno,tree_of_thought,707,601.35,116.79,718.14,2,2.78,1
torchinferno,tree_of_thought,708,85.52,0.00,151.70,1,6.59,1
torchinferno,tree_of_thought,709,84.92,0.00,150.38,1,6.65,1
torchinferno,tree_of_thought,710,86.27,0.00,155.64,1,6.43,1
torchinferno,tree_of_thought,711,88.87,0.00,153.70,1,6.51,1
torchinferno,tree_of_thought,712,565.07,69.29,842.25,5,5.94,0
torchinferno,tree_of_thought,713,364.05,0.00,433.38,1,2.31,1
torchinferno,tree_of_thought,714,317.62,0.00,386.87,1,2.58,1
torchinferno,tree_of_thought,715,343.00,0.00,437.41,1,2.29,1
torchinferno,tree_of_thought,716,325.42,146.69,472.11,2,4.24,1
torchinferno,tree_of_thought,717,144.94,0.00,216.03,1,4.63,1
torchinferno,tree_of_thought,718,119.62,0.00,194.71,1,5.14,1
torchinferno,tree_of_thought,719,368.35,0.00,430.21,1,2.32,1
torchinferno,tree_of_thought,720,347.84,131.44,479.28,2,4.17,1
torchinferno,tree_of_thought,721,124.05,0.00,190.60,1,5.25,1
torchinferno,tree_of_thought,722,98.22,0.00,171.68,1,5.82,1
torchinferno,tree_of_thought,723,147.81,0.00,217.42,1,4.60,1
torchinferno,tree_of_thought,724,612.48,135.03,747.51,2,2.68,1
torchinferno,tree_of_thought,725,119.76,122.26,242.01,2,8.26,1
torchinferno,tree_of_thought,726,528.29,128.14,656.44,2,3.05,1
torchinferno,tree_of_thought,727,630.22,136.86,767.08,2,2.61,1
torchinferno,tree_of_thought,728,616.10,138.82,754.92,2,2.65,1
torchinferno,tree_of_thought,729,1084.91,62.25,1458.39,7,4.80,0
torchinferno,tree_of_thought,730,91.60,0.00,166.07,1,6.02,1
torchinferno,tree_of_thought,731,86.46,0.00,164.73,1,6.07,1
torchinferno,tree_of_thought,732,92.42,0.00,166.47,1,6.01,1
torchinferno,tree_of_thought,733,102.78,0.00,176.56,1,5.66,1
torchinferno,tree_of_thought,734,404.48,0.00,462.93,1,2.16,1
torchinferno,tree_of_thought,735,401.51,0.00,476.68,1,2.10,1
torchinferno,tree_of_thought,736,400.80,133.61,534.42,2,3.74,1
torchinferno,tree_of_thought,737,393.93,142.93,536.87,2,3.73,1
torchinferno,tree_of_thought,738,529.91,0.00,801.14,1,1.25,1
torchinferno,tree_of_thought,739,574.83,129.30,704.13,2,2.84,1
torchinferno,tree_of_thought,740,777.53,0.00,849.30,1,1.18,1
torchinferno,tree_of_thought,741,764.31,0.00,835.50,1,1.20,1
torchinferno,tree_of_thought,742,746.24,133.59,879.83,2,2.27,1
torchinferno,tree_of_thought,743,413.40,0.00,478.28,1,2.09,1
torchinferno,tree_of_thought,744,328.11,0.00,402.13,1,2.49,1
torchinferno,tree_of_thought,745,395.67,0.00,469.61,1,2.13,1
torchinferno,tree_of_thought,746,369.48,133.18,502.66,2,3.98,1
torchinferno,tree_of_thought,747,342.19,143.22,485.41,2,4.12,1
torchinferno,tree_of_thought,748,114.21,0.00,186.56,1,5.36,1
torchinferno,tree_of_thought,749,138.93,135.05,273.98,2,7.30,1
torchinferno,tree_of_thought,750,366.50,0.00,426.27,1,2.35,1
torchinferno,tree_of_thought,751,336.80,135.61,472.41,2,4.23,1
torchinferno,tree_of_thought,752,117.59,0.00,189.91,1,5.27,1
torchinferno,tree_of_thought,753,104.35,0.00,172.08,1,5.81,1
torchinferno,tree_of_thought,754,147.75,128.35,276.10,2,7.24,1
torchinferno,tree_of_thought,755,606.65,0.00,678.68,1,1.47,1
torchinferno,tree_of_thought,756,213.25,0.00,274.00,1,3.65,1
torchinferno,tree_of_thought,757,216.82,116.10,332.92,2,6.01,1
torchinferno,tree_of_thought,758,214.92,114.92,329.84,2,6.06,1
torchinferno,tree_of_thought,759,207.91,120.01,327.92,2,6.10,1
torchinferno,tree_of_thought,760,908.36,236.55,1144.91,2,1.75,1
torchinferno,tree_of_thought,761,951.16,0.00,1020.32,1,0.98,1
torchinferno,tree_of_thought,762,955.90,0.00,1026.67,1,0.97,1
torchinferno,tree_of_thought,763,953.80,133.88,1087.68,2,1.84,1
torchinferno,tree_of_thought,764,943.38,146.90,1090.28,2,1.83,0
torchinferno,tree_of_thought,765,306.25,0.00,379.31,1,2.64,1
torchinferno,tree_of_thought,766,328.13,0.00,407.09,1,2.46,1
torchinferno,tree_of_thought,767,303.79,133.36,437.15,2,4.58,1
torchinferno,tree_of_thought,768,316.39,142.97,459.36,2,4.35,1
torchinferno,tree_of_thought,769,527.18,0.00,796.91,1,1.25,1
torchinferno,tree_of_thought,770,576.28,129.88,706.16,2,2.83,1
torchinferno,tree_of_thought,771,770.89,0.00,837.59,1,1.19,1
torchinferno,tree_of_thought,772,782.80,132.85,915.65,2,2.18,1
torchinferno,tree_of_thought,773,748.91,134.68,883.59,2,2.26,1
torchinferno,tree_of_thought,774,408.86,0.00,473.50,1,2.11,1
torchinferno,tree_of_thought,775,347.90,0.00,415.79,1,2.41,1
torchinferno,tree_of_thought,776,387.31,0.00,455.84,1,2.19,1
torchinferno,tree_of_thought,777,369.87,0.00,441.81,1,2.26,1
torchinferno,tree_of_thought,778,313.55,132.42,445.97,2,4.48,1
torchinferno,tree_of_thought,779,125.92,0.00,196.67,1,5.08,1
torchinferno,tree_of_thought,780,158.43,0.00,223.77,1,4.47,1
torchinferno,tree_of_thought,781,110.65,91.27,293.18,3,10.23,0
torchinferno,tree_of_thought,782,346.67,141.29,487.96,2,4.10,1
torchinferno,tree_of_thought,783,115.70,0.00,171.32,1,5.84,1
torchinferno,tree_of_thought,784,135.82,0.00,200.65,1,4.98,1
torchinferno,tree_of_thought,785,588.83,0.00,668.03,1,1.50,1
torchinferno,tree_of_thought,786,614.70,139.08,753.78,2,2.65,1
torchinferno,tree_of_thought,787,109.90,0.00,163.27,1,6.12,1
torchinferno,tree_of_thought,788,148.13,0.00,203.45,1,4.92,1
torchinferno,tree_of_thought,789,134.54,0.00,193.57,1,5.17,1
torchinferno,tree_of_thought,790,622.63,0.00,695.00,1,1.44,1
torchinferno,tree_of_thought,791,1147.15,0.00,1211.48,1,0.83,1
torchinferno,tree_of_thought,792,371.77,0.00,437.85,1,2.28,1
torchinferno,tree_of_thought,793,399.12,0.00,470.74,1,2.12,1
torchinferno,tree_of_thought,794,407.91,136.29,544.20,2,3.68,1
torchinferno,tree_of_thought,795,381.36,98.48,578.33,3,5.19,0
torchinferno,tree_of_thought,796,290.53,0.00,354.67,1,2.82,1
torchinferno,tree_of_thought,797,295.41,0.00,354.05,1,2.82,1
torchinferno,tree_of_thought,798,292.51,0.00,364.73,1,2.74,1
torchinferno,tree_of_thought,799,287.51,127.77,415.28,2,4.82,1
torchinferno,tree_of_thought,800,527.75,287.68,815.43,2,2.45,1
torchinferno,tree_of_thought,801,741.53,0.00,806.75,1,1.24,1
torchinferno,tree_of_thought,802,763.61,0.00,833.23,1,1.20,1
torchinferno,tree_of_thought,803,724.71,0.00,796.18,1,1.26,1
torchinferno,tree_of_thought,804,720.61,130.31,850.92,2,2.35,1
torchinferno,tree_of_thought,805,413.05,0.00,477.04,1,2.10,1
torchinferno,tree_of_thought,806,372.80,0.00,449.43,1,2.23,1
torchinferno,tree_of_thought,807,309.04,0.00,384.89,1,2.60,1
torchinferno,tree_of_thought,808,335.51,143.57,479.07,2,4.17,1
torchinferno,tree_of_thought,809,366.16,137.52,503.69,2,3.97,1
torchinferno,tree_of_thought,810,122.39,0.00,193.92,1,5.16,1
torchinferno,tree_of_thought,811,142.24,137.58,279.82,2,7.15,1
torchinferno,tree_of_thought,812,344.89,0.00,407.74,1,2.45,1
torchinferno,tree_of_thought,813,371.50,129.16,500.67,2,3.99,1
torchinferno,tree_of_thought,814,128.48,0.00,204.95,1,4.88,1
torchinferno,tree_of_thought,815,159.00,0.00,227.75,1,4.39,1
torchinferno,tree_of_thought,816,146.07,135.50,281.58,2,7.10,1
torchinferno,tree_of_thought,817,152.61,127.13,279.73,2,7.15,1
torchinferno,tree_of_thought,818,372.83,0.00,442.11,1,2.26,1
torchinferno,tree_of_thought,819,385.55,0.00,462.65,1,2.16,1
torchinferno,tree_of_thought,820,393.10,136.01,529.11,2,3.78,1
torchinferno,tree_of_thought,821,379.48,99.72,578.92,3,5.18,1
torchinferno,tree_of_thought,822,1125.61,0.00,1343.72,1,0.74,1
torchinferno,tree_of_thought,823,104.72,0.00,173.14,1,5.78,1
torchinferno,tree_of_thought,824,100.79,128.40,229.19,2,8.73,1
torchinferno,tree_of_thought,825,96.69,127.19,223.87,2,8.93,1
torchinferno,tree_of_thought,826,969.64,127.49,1097.13,2,1.82,1
torchinferno,tree_of_thought,827,325.38,130.62,456.00,2,4.39,1
torchinferno,tree_of_thought,828,313.62,134.62,448.24,2,4.46,1
torchinferno,tree_of_thought,829,341.39,131.21,472.59,2,4.23,0
torchinferno,tree_of_thought,830,308.77,89.64,488.06,3,6.15,1
torchinferno,tree_of_thought,831,488.92,0.00,760.48,1,1.31,1
torchinferno,tree_of_thought,832,574.24,128.81,703.05,2,2.84,1
torchinferno,tree_of_thought,833,775.74,0.00,849.96,1,1.18,1
torchinferno,tree_of_thought,834,759.65,0.00,833.40,1,1.20,1
torchinferno,tree_of_thought,835,741.34,129.88,871.22,2,2.30,1
torchinferno,tree_of_thought,836,410.57,0.00,476.03,1,2.10,1
torchinferno,tree_of_thought,837,523.87,0.00,591.07,1,1.69,1
torchinferno,tree_of_thought,838,528.22,0.00,603.22,1,1.66,1
torchinferno,tree_of_thought,839,529.29,0.00,612.39,1,1.63,1
torchinferno,tree_of_thought,840,524.24,152.85,677.09,2,2.95,1
torchinferno,tree_of_thought,841,131.42,0.00,203.50,1,4.91,1
torchinferno,tree_of_thought,842,114.74,124.51,239.24,2,8.36,1
torchinferno,tree_of_thought,843,361.21,0.00,432.58,1,2.31,1
torchinferno,tree_of_thought,844,337.32,128.56,465.89,2,4.29,1
torchinferno,tree_of_thought,845,110.66,0.00,180.49,1,5.54,1
