model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-19T20:03:57.605026

Build Times
provider,build_time_s
torchinferno,404.2
vllm,1219.0
sglang,190.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,305.47,149.08,138.14,sglang
ttft_p99_ms,1532.25,923.44,5283.51,vllm
tpot_median_ms,151.14,55.06,75.30,vllm
tpot_p99_ms,215.26,135.87,7325.70,vllm
e2e_median_ms,420.63,198.82,208.70,vllm
e2e_p99_ms,1729.13,977.07,12583.48,vllm
throughput_median_tps,3.50,7.46,5.61,vllm
total_output_tokens,1461,1460,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.79,196.44,198.79,vllm
ttft_p99_ms,1377.75,455.58,70372.07,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,322.83,218.10,332.83,vllm
e2e_p99_ms,1388.25,501.97,70489.91,vllm
throughput_median_tps,3.10,4.59,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,543.10,181.26,156.99,sglang
ttft_p99_ms,1606.88,339.47,553.98,vllm
tpot_median_ms,122.32,60.48,99.68,vllm
tpot_p99_ms,577.32,202.25,255.84,vllm
e2e_median_ms,627.65,233.81,261.44,vllm
e2e_p99_ms,1846.65,419.26,611.01,vllm
throughput_median_tps,2.04,6.11,5.22,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,843.94,149.95,109.75,sglang
ttft_last_turn_ms,494.91,172.95,198.78,vllm
ttft_growth_ratio,0.59,1.15,1.81,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,368.25,57.12,75.33,vllm
ttft_p99_ms,1152.89,125.06,439.57,vllm
tpot_median_ms,128.70,27.10,54.87,vllm
tpot_p99_ms,151.55,40.72,156.86,vllm
e2e_median_ms,473.58,78.04,144.60,vllm
e2e_p99_ms,1227.31,166.58,474.39,vllm
throughput_median_tps,2.78,15.82,9.93,vllm
total_output_tokens,1479,1467,1460,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,774.04,67.39,65.65,sglang
ttft_p99_ms,2784.53,137.18,115.67,sglang
tpot_median_ms,16.98,14.97,22.49,vllm
tpot_p99_ms,124.07,21.69,28.75,vllm
e2e_median_ms,1482.65,608.22,827.37,vllm
e2e_p99_ms,3339.48,998.43,1586.92,vllm
throughput_median_tps,21.44,59.51,42.09,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,859,123.79,144.50,268.29,2,7.45,1
torchinferno,few_shot,860,119.89,143.81,263.70,2,7.58,1
torchinferno,few_shot,861,165.71,145.92,311.63,2,6.42,1
torchinferno,few_shot,862,324.79,151.49,476.28,2,4.20,1
torchinferno,few_shot,863,145.87,149.45,295.33,2,6.77,1
torchinferno,few_shot,864,139.64,154.29,293.93,2,6.80,1
torchinferno,few_shot,865,171.30,150.38,321.68,2,6.22,1
torchinferno,few_shot,866,307.27,0.00,359.00,1,2.79,1
torchinferno,few_shot,867,273.47,0.00,326.17,1,3.07,1
torchinferno,few_shot,868,155.32,0.00,213.39,1,4.69,1
torchinferno,few_shot,869,256.86,0.00,326.62,1,3.06,1
torchinferno,few_shot,870,143.03,0.00,201.75,1,4.96,1
torchinferno,few_shot,871,142.21,0.00,211.96,1,4.72,1
torchinferno,few_shot,872,300.58,0.00,376.35,1,2.66,1
torchinferno,few_shot,873,267.89,0.00,343.10,1,2.91,1
torchinferno,few_shot,874,331.42,0.00,413.96,1,2.42,1
torchinferno,few_shot,875,278.77,0.00,351.21,1,2.85,1
torchinferno,few_shot,876,274.22,0.00,355.46,1,2.81,1
torchinferno,few_shot,877,168.07,0.00,239.79,1,4.17,1
torchinferno,few_shot,878,278.17,0.00,358.39,1,2.79,1
torchinferno,few_shot,879,313.71,0.00,394.12,1,2.54,1
torchinferno,few_shot,880,290.59,0.00,374.96,1,2.67,1
torchinferno,few_shot,881,313.67,0.00,400.70,1,2.50,1
torchinferno,few_shot,882,310.86,0.00,405.64,1,2.47,1
torchinferno,few_shot,883,142.04,0.00,236.40,1,4.23,1
torchinferno,few_shot,884,285.39,0.00,375.56,1,2.66,1
torchinferno,few_shot,885,283.09,0.00,382.66,1,2.61,1
torchinferno,few_shot,886,154.41,0.00,247.61,1,4.04,1
torchinferno,few_shot,887,172.20,0.00,260.55,1,3.84,1
torchinferno,few_shot,888,144.45,0.00,235.88,1,4.24,1
torchinferno,few_shot,889,139.72,0.00,239.84,1,4.17,1
torchinferno,few_shot,890,294.49,0.00,400.34,1,2.50,1
torchinferno,few_shot,891,326.80,0.00,422.73,1,2.37,1
torchinferno,few_shot,892,285.05,0.00,392.04,1,2.55,1
torchinferno,few_shot,893,305.96,0.00,413.88,1,2.42,1
torchinferno,few_shot,894,310.31,0.00,423.06,1,2.36,1
torchinferno,few_shot,895,303.55,0.00,424.52,1,2.36,1
torchinferno,few_shot,896,301.47,140.81,442.28,2,4.52,1
torchinferno,few_shot,897,165.62,135.94,301.56,2,6.63,1
torchinferno,few_shot,898,297.83,140.40,438.23,2,4.56,1
torchinferno,few_shot,899,284.42,149.37,433.79,2,4.61,1
torchinferno,few_shot,900,298.26,150.36,448.63,2,4.46,1
torchinferno,few_shot,901,161.27,143.36,304.63,2,6.57,1
torchinferno,few_shot,902,278.49,152.04,430.53,2,4.65,1
torchinferno,few_shot,903,302.44,145.76,448.20,2,4.46,1
torchinferno,few_shot,904,158.64,147.26,305.89,2,6.54,1
torchinferno,few_shot,905,152.86,157.68,310.54,2,6.44,1
torchinferno,few_shot,906,287.12,151.82,438.94,2,4.56,1
torchinferno,few_shot,907,152.81,162.75,315.56,2,6.34,1
torchinferno,few_shot,908,286.73,165.25,451.98,2,4.42,1
torchinferno,few_shot,909,262.19,165.81,428.00,2,4.67,1
torchinferno,few_shot,910,166.02,157.58,323.60,2,6.18,1
torchinferno,few_shot,911,280.65,161.31,441.96,2,4.53,1
torchinferno,few_shot,912,289.10,161.95,451.04,2,4.43,1
torchinferno,few_shot,913,136.48,162.11,298.59,2,6.70,1
torchinferno,few_shot,914,172.59,159.19,331.78,2,6.03,1
torchinferno,few_shot,915,326.54,0.00,375.23,1,2.67,1
torchinferno,few_shot,916,143.66,0.00,208.28,1,4.80,1
torchinferno,few_shot,917,305.39,0.00,367.18,1,2.72,1
torchinferno,few_shot,918,156.43,0.00,222.74,1,4.49,1
torchinferno,few_shot,919,118.94,0.00,181.05,1,5.52,1
torchinferno,few_shot,920,178.27,0.00,238.29,1,4.20,1
torchinferno,few_shot,921,147.40,0.00,209.09,1,4.78,1
torchinferno,few_shot,922,136.92,0.00,206.40,1,4.85,1
torchinferno,few_shot,923,305.33,0.00,385.03,1,2.60,1
torchinferno,few_shot,924,145.88,0.00,216.01,1,4.63,1
torchinferno,few_shot,925,304.12,0.00,387.32,1,2.58,1
torchinferno,few_shot,926,320.41,0.00,406.70,1,2.46,1
torchinferno,few_shot,927,125.73,0.00,206.26,1,4.85,1
torchinferno,few_shot,928,149.99,0.00,237.82,1,4.20,1
torchinferno,few_shot,929,121.12,0.00,206.60,1,4.84,1
torchinferno,few_shot,930,313.65,0.00,408.94,1,2.45,1
torchinferno,few_shot,931,129.59,0.00,216.11,1,4.63,1
torchinferno,few_shot,932,143.93,0.00,237.27,1,4.21,1
torchinferno,few_shot,933,131.59,0.00,229.38,1,4.36,1
torchinferno,few_shot,934,135.26,0.00,222.48,1,4.49,1
torchinferno,few_shot,935,170.23,0.00,261.41,1,3.83,1
torchinferno,few_shot,936,319.99,0.00,416.16,1,2.40,1
torchinferno,few_shot,937,162.55,0.00,265.73,1,3.76,1
torchinferno,few_shot,938,144.53,0.00,244.64,1,4.09,1
torchinferno,few_shot,939,309.26,0.00,409.45,1,2.44,1
torchinferno,few_shot,940,151.33,0.00,242.59,1,4.12,1
torchinferno,few_shot,941,154.00,0.00,257.07,1,3.89,1
torchinferno,few_shot,942,314.19,0.00,414.11,1,2.41,1
torchinferno,few_shot,943,161.77,0.00,257.57,1,3.88,1
torchinferno,few_shot,944,313.01,0.00,408.66,1,2.45,1
torchinferno,few_shot,945,138.71,128.13,266.84,2,7.50,1
torchinferno,few_shot,946,311.86,124.89,436.75,2,4.58,1
torchinferno,few_shot,947,305.48,138.55,444.03,2,4.50,1
torchinferno,few_shot,948,167.02,128.53,295.54,2,6.77,0
torchinferno,few_shot,949,135.40,131.34,266.74,2,7.50,1
torchinferno,few_shot,950,314.82,137.45,452.28,2,4.42,1
torchinferno,few_shot,951,129.58,141.12,270.70,2,7.39,1
torchinferno,few_shot,952,161.45,139.65,301.09,2,6.64,1
torchinferno,few_shot,953,155.00,134.16,289.16,2,6.92,1
torchinferno,few_shot,954,138.41,141.70,280.11,2,7.14,1
torchinferno,few_shot,955,174.02,139.32,313.34,2,6.38,1
torchinferno,few_shot,956,172.92,134.34,307.26,2,6.51,1
torchinferno,few_shot,957,326.33,130.65,456.98,2,4.38,1
torchinferno,few_shot,958,330.98,131.61,462.59,2,4.32,1
torchinferno,few_shot,959,146.97,146.08,293.05,2,6.82,1
torchinferno,few_shot,960,293.02,0.00,363.08,1,2.75,1
torchinferno,few_shot,961,295.40,0.00,354.22,1,2.82,1
torchinferno,few_shot,962,304.70,0.00,375.12,1,2.67,1
torchinferno,few_shot,963,129.71,0.00,202.96,1,4.93,1
torchinferno,few_shot,964,301.17,0.00,367.79,1,2.72,1
torchinferno,few_shot,965,129.67,0.00,196.06,1,5.10,1
torchinferno,few_shot,966,145.92,0.00,212.55,1,4.70,1
torchinferno,few_shot,967,295.33,0.00,374.26,1,2.67,1
torchinferno,few_shot,968,143.72,0.00,218.56,1,4.58,1
torchinferno,few_shot,969,146.33,0.00,222.31,1,4.50,1
torchinferno,few_shot,970,291.47,0.00,364.65,1,2.74,1
torchinferno,few_shot,971,310.71,0.00,378.64,1,2.64,1
torchinferno,few_shot,972,151.24,0.00,226.59,1,4.41,1
torchinferno,few_shot,973,120.35,0.00,199.10,1,5.02,1
torchinferno,few_shot,974,148.76,0.00,224.07,1,4.46,1
torchinferno,few_shot,975,285.53,0.00,362.58,1,2.76,1
torchinferno,few_shot,976,141.06,0.00,216.38,1,4.62,1
torchinferno,few_shot,977,154.08,0.00,237.31,1,4.21,1
torchinferno,few_shot,978,141.03,0.00,214.35,1,4.67,1
torchinferno,few_shot,979,130.19,0.00,204.43,1,4.89,1
torchinferno,few_shot,980,163.05,0.00,241.46,1,4.14,1
torchinferno,few_shot,981,124.37,0.00,208.98,1,4.79,1
torchinferno,few_shot,982,143.29,123.42,266.71,2,7.50,1
torchinferno,few_shot,983,158.70,123.64,282.34,2,7.08,0
torchinferno,few_shot,984,151.72,133.54,285.27,2,7.01,1
torchinferno,few_shot,985,133.93,131.41,265.34,2,7.54,1
torchinferno,few_shot,986,307.16,132.25,439.40,2,4.55,1
torchinferno,few_shot,987,281.70,137.66,419.36,2,4.77,1
torchinferno,few_shot,988,309.97,130.18,440.15,2,4.54,1
torchinferno,few_shot,989,283.64,135.85,419.49,2,4.77,1
torchinferno,few_shot,990,298.53,130.49,429.02,2,4.66,1
torchinferno,few_shot,991,306.43,138.78,445.22,2,4.49,1
torchinferno,few_shot,992,291.80,134.67,426.47,2,4.69,1
torchinferno,few_shot,993,130.49,133.95,264.44,2,7.56,1
torchinferno,few_shot,994,301.39,135.39,436.78,2,4.58,1
torchinferno,few_shot,995,290.95,137.80,428.74,2,4.66,1
torchinferno,few_shot,996,302.57,132.32,434.89,2,4.60,1
torchinferno,few_shot,997,131.67,130.01,261.68,2,7.64,1
torchinferno,few_shot,998,291.23,128.65,419.89,2,4.76,1
torchinferno,few_shot,999,151.33,136.94,288.26,2,6.94,1
torchinferno,self_consistency,0,273.66,0.00,1278.71,1,0.78,1
torchinferno,self_consistency,1,260.62,0.00,1269.55,1,0.79,1
torchinferno,self_consistency,2,270.65,0.00,1280.13,1,0.78,1
torchinferno,self_consistency,3,272.43,0.00,1283.26,1,0.78,1
torchinferno,self_consistency,4,267.81,0.00,1281.07,1,0.78,1
torchinferno,self_consistency,5,266.98,0.00,1281.60,1,0.78,1
torchinferno,self_consistency,6,264.59,0.00,1281.15,1,0.78,1
torchinferno,self_consistency,7,1265.98,0.00,1266.27,1,0.79,1
torchinferno,self_consistency,8,1264.90,0.00,1265.33,1,0.79,1
torchinferno,self_consistency,9,1192.37,0.00,1197.18,1,0.84,1
torchinferno,self_consistency,10,1239.38,0.00,1255.67,1,0.80,1
torchinferno,self_consistency,11,1253.05,0.00,1253.51,1,0.80,1
torchinferno,self_consistency,12,1238.71,0.00,1263.53,1,0.79,1
torchinferno,self_consistency,13,1178.65,0.00,1193.61,1,0.84,1
torchinferno,self_consistency,14,1227.11,0.00,1256.07,1,0.80,1
torchinferno,self_consistency,15,1183.96,0.00,1189.31,1,0.84,1
torchinferno,self_consistency,16,1157.83,0.00,1188.73,1,0.84,1
torchinferno,self_consistency,17,1122.73,0.00,1133.10,1,0.88,1
torchinferno,self_consistency,18,1200.84,0.00,1201.16,1,0.83,1
torchinferno,self_consistency,19,1197.63,0.00,1235.74,1,0.81,1
torchinferno,self_consistency,20,1165.48,0.00,1165.80,1,0.86,1
torchinferno,self_consistency,21,1145.49,0.00,1155.82,1,0.87,1
torchinferno,self_consistency,22,1294.94,0.00,1315.64,1,0.76,1
torchinferno,self_consistency,23,1157.30,0.00,1157.60,1,0.86,1
torchinferno,self_consistency,24,1273.27,0.00,1288.95,1,0.78,1
torchinferno,self_consistency,25,1210.34,0.00,1259.81,1,0.79,1
torchinferno,self_consistency,26,1169.56,0.00,1174.91,1,0.85,1
torchinferno,self_consistency,27,1298.44,0.00,1298.77,1,0.77,1
torchinferno,self_consistency,28,1315.57,0.00,1315.99,1,0.76,1
torchinferno,self_consistency,29,1263.96,0.00,1304.81,1,0.77,1
torchinferno,self_consistency,30,1282.59,0.00,1341.20,1,0.75,1
torchinferno,self_consistency,31,1249.70,0.00,1250.06,1,0.80,1
torchinferno,self_consistency,32,1117.27,0.00,1132.75,1,0.88,1
torchinferno,self_consistency,33,1112.58,0.00,1143.15,1,0.87,1
torchinferno,self_consistency,34,1291.77,0.00,1292.10,1,0.77,1
torchinferno,self_consistency,35,1158.91,0.00,1199.82,1,0.83,1
torchinferno,self_consistency,36,1236.70,0.00,1307.84,1,0.76,1
torchinferno,self_consistency,37,1263.32,0.00,1273.38,1,0.79,1
torchinferno,self_consistency,38,1150.44,0.00,1150.75,1,0.87,1
torchinferno,self_consistency,39,1150.84,0.00,1186.63,1,0.84,1
torchinferno,self_consistency,40,1317.08,0.00,1332.59,1,0.75,1
torchinferno,self_consistency,41,1194.33,0.00,1209.68,1,0.83,1
torchinferno,self_consistency,42,1203.91,0.00,1214.64,1,0.82,1
torchinferno,self_consistency,43,1201.73,0.00,1242.50,1,0.80,1
torchinferno,self_consistency,44,1180.25,0.00,1180.61,1,0.85,1
torchinferno,self_consistency,45,1177.05,0.00,1192.73,1,0.84,1
torchinferno,self_consistency,46,1296.74,0.00,1362.40,1,0.73,1
torchinferno,self_consistency,47,1186.39,0.00,1191.62,1,0.84,1
torchinferno,self_consistency,48,1246.99,0.00,1247.30,1,0.80,1
torchinferno,self_consistency,49,1300.39,0.00,1310.81,1,0.76,1
torchinferno,self_consistency,50,1253.34,0.00,1274.01,1,0.78,1
torchinferno,self_consistency,51,1201.86,0.00,1273.23,1,0.79,1
torchinferno,self_consistency,52,1250.44,0.00,1321.26,1,0.76,1
torchinferno,self_consistency,53,1264.09,0.00,1366.52,1,0.73,1
torchinferno,self_consistency,54,1377.93,0.00,1382.55,1,0.72,1
torchinferno,self_consistency,55,1363.48,0.00,1363.83,1,0.73,1
torchinferno,self_consistency,56,1171.16,0.00,1276.46,1,0.78,1
torchinferno,self_consistency,57,1235.45,0.00,1279.60,1,0.78,1
torchinferno,self_consistency,58,1243.75,0.00,1259.22,1,0.79,1
torchinferno,self_consistency,59,1289.70,0.00,1290.00,1,0.78,1
torchinferno,self_consistency,60,1317.75,0.00,1328.04,1,0.75,1
torchinferno,self_consistency,61,1377.75,0.00,1382.91,1,0.72,1
torchinferno,self_consistency,62,1219.29,0.00,1234.67,1,0.81,1
torchinferno,self_consistency,63,1181.43,0.00,1251.55,1,0.80,1
torchinferno,self_consistency,64,1316.77,0.00,1347.59,1,0.74,1
torchinferno,self_consistency,65,1281.08,0.00,1286.45,1,0.78,1
torchinferno,self_consistency,66,1156.91,0.00,1162.27,1,0.86,1
torchinferno,self_consistency,67,1253.77,0.00,1382.81,1,0.72,1
torchinferno,self_consistency,68,1084.77,0.00,1191.48,1,0.84,1
torchinferno,self_consistency,69,1099.28,0.00,1170.05,1,0.85,1
torchinferno,self_consistency,70,1250.40,0.00,1255.18,1,0.80,1
torchinferno,self_consistency,71,1265.61,0.00,1366.59,1,0.73,1
torchinferno,self_consistency,72,1230.30,0.00,1240.99,1,0.81,1
torchinferno,self_consistency,73,1209.67,0.00,1331.61,1,0.75,1
torchinferno,self_consistency,74,1270.60,0.00,1285.65,1,0.78,1
torchinferno,self_consistency,75,1165.73,0.00,1242.08,1,0.81,1
torchinferno,self_consistency,76,1301.22,0.00,1326.89,1,0.75,1
torchinferno,self_consistency,77,1250.03,0.00,1294.63,1,0.77,1
torchinferno,self_consistency,78,1195.90,0.00,1196.15,1,0.84,1
torchinferno,self_consistency,79,1181.97,0.00,1187.10,1,0.84,1
torchinferno,self_consistency,80,1209.47,0.00,1305.97,1,0.77,1
torchinferno,self_consistency,81,1212.06,0.00,1212.34,1,0.82,1
torchinferno,self_consistency,82,1188.79,0.00,1199.21,1,0.83,1
torchinferno,self_consistency,83,1198.85,0.00,1229.60,1,0.81,1
torchinferno,self_consistency,84,1372.73,0.00,1373.88,1,0.73,1
torchinferno,self_consistency,85,1238.40,0.00,1238.75,1,0.81,1
torchinferno,self_consistency,86,1380.67,0.00,1391.07,1,0.72,1
torchinferno,self_consistency,87,1412.18,0.00,1412.52,1,0.71,1
torchinferno,self_consistency,88,1299.45,0.00,1374.27,1,0.73,1
torchinferno,self_consistency,89,1334.61,0.00,1339.96,1,0.75,1
torchinferno,self_consistency,90,1361.24,0.00,1396.91,1,0.72,1
torchinferno,self_consistency,91,1306.43,0.00,1311.59,1,0.76,1
torchinferno,self_consistency,92,1255.55,0.00,1265.88,1,0.79,1
torchinferno,self_consistency,93,1228.27,0.00,1228.61,1,0.81,1
torchinferno,self_consistency,94,1188.25,0.00,1206.92,1,0.83,1
torchinferno,self_consistency,95,1327.67,0.00,1362.24,1,0.73,1
torchinferno,self_consistency,96,1357.48,0.00,1377.97,1,0.73,1
torchinferno,self_consistency,97,1378.24,0.00,1454.60,1,0.69,1
torchinferno,self_consistency,98,1408.24,0.00,1458.92,1,0.69,1
torchinferno,self_consistency,99,1204.32,0.00,1214.54,1,0.82,1
torchinferno,self_consistency,100,1247.24,0.00,1267.62,1,0.79,1
torchinferno,self_consistency,101,1305.40,0.00,1330.80,1,0.75,1
torchinferno,self_consistency,102,1269.60,0.00,1269.94,1,0.79,1
torchinferno,self_consistency,103,1385.59,0.00,1385.92,1,0.72,1
torchinferno,self_consistency,104,1164.81,0.00,1275.44,1,0.78,1
torchinferno,self_consistency,105,1090.46,0.00,1232.36,1,0.81,1
torchinferno,self_consistency,106,1367.61,0.00,1377.16,1,0.73,1
torchinferno,self_consistency,107,1462.57,0.00,1466.77,1,0.68,1
torchinferno,self_consistency,108,1270.16,0.00,1341.69,1,0.75,1
torchinferno,self_consistency,109,1089.83,0.00,1264.62,1,0.79,1
torchinferno,self_consistency,110,1339.61,0.00,1339.89,1,0.75,1
torchinferno,self_consistency,111,1235.46,0.00,1258.45,1,0.79,1
torchinferno,self_consistency,112,218.84,0.00,219.15,1,4.56,1
torchinferno,self_consistency,113,1276.41,0.00,1281.03,1,0.78,1
torchinferno,self_consistency,114,1320.06,0.00,1340.02,1,0.75,1
torchinferno,self_consistency,115,1227.87,0.00,1246.76,1,0.80,1
torchinferno,self_consistency,116,1249.69,0.00,1264.57,1,0.79,1
torchinferno,self_consistency,117,1342.89,0.00,1356.81,1,0.74,1
torchinferno,self_consistency,118,1474.15,0.00,1483.59,1,0.67,1
torchinferno,self_consistency,119,1278.13,0.00,1283.15,1,0.78,1
torchinferno,self_consistency,120,1120.30,0.00,1319.23,1,0.76,1
torchinferno,self_consistency,121,1312.52,0.00,1327.62,1,0.75,1
torchinferno,self_consistency,122,196.09,0.00,200.73,1,4.98,1
torchinferno,self_consistency,123,1340.46,0.00,1413.50,1,0.71,1
torchinferno,self_consistency,124,1295.04,0.00,1323.52,1,0.76,1
torchinferno,self_consistency,125,151.64,0.00,165.10,1,6.06,1
torchinferno,self_consistency,126,221.36,0.00,221.73,1,4.51,1
torchinferno,self_consistency,127,141.46,0.00,167.51,1,5.97,1
torchinferno,self_consistency,128,1436.49,0.00,1436.83,1,0.70,1
torchinferno,self_consistency,129,215.28,0.00,215.55,1,4.64,1
torchinferno,self_consistency,130,1308.44,0.00,1323.82,1,0.76,1
torchinferno,self_consistency,131,205.09,0.00,205.37,1,4.87,1
torchinferno,self_consistency,132,210.87,0.00,216.28,1,4.62,1
torchinferno,self_consistency,133,264.82,0.00,265.09,1,3.77,1
torchinferno,self_consistency,134,130.85,0.00,150.47,1,6.65,1
torchinferno,self_consistency,135,1304.18,0.00,1309.51,1,0.76,1
torchinferno,self_consistency,136,1309.35,0.00,1346.68,1,0.74,1
torchinferno,self_consistency,137,1361.40,0.00,1388.25,1,0.72,1
torchinferno,self_consistency,138,145.95,0.00,172.99,1,5.78,1
torchinferno,self_consistency,139,232.57,0.00,232.84,1,4.29,1
torchinferno,self_consistency,140,216.53,0.00,216.85,1,4.61,1
torchinferno,self_consistency,141,258.46,0.00,258.77,1,3.86,1
torchinferno,self_consistency,142,206.87,0.00,240.14,1,4.16,1
torchinferno,self_consistency,143,135.98,0.00,145.81,1,6.86,1
torchinferno,self_consistency,144,171.94,0.00,172.24,1,5.81,1
torchinferno,self_consistency,145,240.72,0.00,241.03,1,4.15,1
torchinferno,self_consistency,146,278.01,0.00,282.63,1,3.54,1
torchinferno,self_consistency,147,204.92,0.00,205.22,1,4.87,1
torchinferno,self_consistency,148,246.92,0.00,247.26,1,4.04,1
torchinferno,self_consistency,149,149.26,0.00,149.60,1,6.68,1
torchinferno,self_consistency,150,217.73,0.00,233.16,1,4.29,1
torchinferno,self_consistency,151,127.83,0.00,128.13,1,7.80,1
torchinferno,self_consistency,152,212.65,0.00,212.91,1,4.70,1
torchinferno,self_consistency,153,130.45,0.00,135.71,1,7.37,1
torchinferno,self_consistency,154,167.43,0.00,167.68,1,5.96,1
torchinferno,self_consistency,155,250.10,0.00,285.48,1,3.50,1
torchinferno,self_consistency,156,208.27,0.00,213.04,1,4.69,1
torchinferno,self_consistency,157,132.41,0.00,162.80,1,6.14,1
torchinferno,self_consistency,158,317.34,0.00,337.77,1,2.96,1
torchinferno,self_consistency,159,157.37,0.00,157.67,1,6.34,1
torchinferno,self_consistency,160,227.81,0.00,228.10,1,4.38,1
torchinferno,self_consistency,161,208.79,0.00,239.14,1,4.18,1
torchinferno,self_consistency,162,268.09,0.00,283.33,1,3.53,1
torchinferno,self_consistency,163,138.19,0.00,138.49,1,7.22,1
torchinferno,self_consistency,164,248.07,0.00,257.97,1,3.88,1
torchinferno,self_consistency,165,306.85,0.00,307.23,1,3.25,1
torchinferno,self_consistency,166,152.06,0.00,172.30,1,5.80,1
torchinferno,self_consistency,167,321.76,0.00,322.06,1,3.11,1
torchinferno,self_consistency,168,293.36,0.00,298.38,1,3.35,1
torchinferno,self_consistency,169,360.45,0.00,375.34,1,2.66,1
torchinferno,self_consistency,170,241.95,0.00,296.61,1,3.37,1
torchinferno,self_consistency,171,332.99,0.00,343.04,1,2.92,1
torchinferno,self_consistency,172,181.84,0.00,222.49,1,4.49,1
torchinferno,self_consistency,173,274.41,0.00,274.67,1,3.64,1
torchinferno,self_consistency,174,263.32,0.00,273.14,1,3.66,1
torchinferno,self_consistency,175,144.11,0.00,144.40,1,6.93,1
torchinferno,self_consistency,176,277.00,0.00,287.48,1,3.48,1
torchinferno,self_consistency,177,213.51,0.00,223.89,1,4.47,1
torchinferno,self_consistency,178,243.38,0.00,279.13,1,3.58,1
torchinferno,self_consistency,179,229.84,0.00,240.19,1,4.16,1
torchinferno,self_consistency,180,214.48,0.00,260.36,1,3.84,1
torchinferno,self_consistency,181,337.39,0.00,402.84,1,2.48,1
torchinferno,self_consistency,182,280.80,0.00,310.79,1,3.22,1
torchinferno,self_consistency,183,118.43,0.00,194.13,1,5.15,1
torchinferno,self_consistency,184,173.60,0.00,194.15,1,5.15,1
torchinferno,self_consistency,185,133.87,0.00,179.31,1,5.58,1
torchinferno,self_consistency,186,222.34,0.00,262.59,1,3.81,1
torchinferno,self_consistency,187,192.49,0.00,252.97,1,3.95,1
torchinferno,self_consistency,188,268.87,0.00,294.39,1,3.40,1
torchinferno,self_consistency,189,254.29,0.00,269.78,1,3.71,1
torchinferno,self_consistency,190,197.17,0.00,232.20,1,4.31,1
torchinferno,self_consistency,191,117.77,0.00,118.06,1,8.47,1
torchinferno,self_consistency,192,381.39,0.00,391.48,1,2.55,1
torchinferno,self_consistency,193,242.51,0.00,242.77,1,4.12,1
torchinferno,self_consistency,194,219.91,0.00,255.71,1,3.91,1
torchinferno,self_consistency,195,352.29,0.00,393.19,1,2.54,1
torchinferno,self_consistency,196,327.67,0.00,332.84,1,3.00,1
torchinferno,self_consistency,197,288.75,0.00,299.21,1,3.34,1
torchinferno,self_consistency,198,333.48,0.00,353.66,1,2.83,1
torchinferno,self_consistency,199,262.70,0.00,293.23,1,3.41,1
torchinferno,self_consistency,200,196.66,0.00,276.49,1,3.62,1
torchinferno,self_consistency,201,284.30,0.00,294.67,1,3.39,1
torchinferno,self_consistency,202,278.42,0.00,354.32,1,2.82,1
torchinferno,self_consistency,203,437.40,0.00,437.67,1,2.28,1
torchinferno,self_consistency,204,354.25,0.00,389.73,1,2.57,1
torchinferno,self_consistency,205,203.25,0.00,223.64,1,4.47,1
torchinferno,self_consistency,206,263.23,0.00,323.37,1,3.09,1
torchinferno,self_consistency,207,233.31,0.00,309.40,1,3.23,1
torchinferno,self_consistency,208,198.49,0.00,222.44,1,4.50,1
torchinferno,self_consistency,209,374.24,0.00,434.61,1,2.30,1
torchinferno,self_consistency,210,327.57,0.00,327.89,1,3.05,1
torchinferno,self_consistency,211,218.71,0.00,229.15,1,4.36,1
torchinferno,self_consistency,212,216.08,0.00,224.76,1,4.45,1
torchinferno,self_consistency,213,365.98,0.00,391.14,1,2.56,1
torchinferno,self_consistency,214,343.18,0.00,343.46,1,2.91,1
torchinferno,self_consistency,215,159.88,0.00,229.34,1,4.36,1
torchinferno,self_consistency,216,239.19,0.00,292.14,1,3.42,1
torchinferno,self_consistency,217,291.70,0.00,299.07,1,3.34,1
torchinferno,self_consistency,218,317.50,0.00,394.38,1,2.54,1
