model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T08:09:14.408779

Build Times
provider,build_time_s
torchinferno,321.8
vllm,1098.5
sglang,162.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,269.81,160.05,134.26,sglang
ttft_p99_ms,1559.62,264.58,8021.72,vllm
tpot_median_ms,146.78,57.89,73.36,vllm
tpot_p99_ms,180.84,142.46,7314.95,vllm
e2e_median_ms,363.94,209.90,203.63,sglang
e2e_p99_ms,1652.93,329.22,15313.41,vllm
throughput_median_tps,4.02,7.12,5.98,vllm
total_output_tokens,1461,1453,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.94,190.78,195.48,vllm
ttft_p99_ms,1379.63,435.78,70522.92,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,310.66,213.22,333.97,vllm
e2e_p99_ms,1417.04,494.65,70663.17,vllm
throughput_median_tps,3.22,4.69,2.99,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,545.09,172.17,164.38,sglang
ttft_p99_ms,1569.27,338.37,753.19,vllm
tpot_median_ms,115.30,61.23,100.51,vllm
tpot_p99_ms,438.71,196.35,239.59,vllm
e2e_median_ms,664.43,228.87,265.56,vllm
e2e_p99_ms,1803.96,444.02,787.56,vllm
throughput_median_tps,2.01,6.22,5.02,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,796.99,141.28,107.95,sglang
ttft_last_turn_ms,547.82,169.70,190.69,vllm
ttft_growth_ratio,0.69,1.20,1.77,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,330.73,57.97,76.14,vllm
ttft_p99_ms,885.17,103.27,650.68,vllm
tpot_median_ms,127.07,26.97,63.16,vllm
tpot_p99_ms,148.13,64.16,624.94,vllm
e2e_median_ms,422.94,78.47,148.45,vllm
e2e_p99_ms,944.75,151.07,713.08,vllm
throughput_median_tps,3.10,15.65,9.57,vllm
total_output_tokens,1464,1487,1464,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,765.69,71.93,72.12,vllm
ttft_p99_ms,2232.29,156.47,146.97,sglang
tpot_median_ms,17.50,15.05,21.82,vllm
tpot_p99_ms,61.65,21.03,26.01,vllm
e2e_median_ms,1472.12,620.00,827.99,vllm
e2e_p99_ms,3166.56,1021.02,1522.43,vllm
throughput_median_tps,24.29,58.04,42.49,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,215,241.39,0.00,256.52,1,3.90,1
torchinferno,self_consistency,216,374.96,0.00,385.31,1,2.60,1
torchinferno,self_consistency,217,254.98,0.00,280.63,1,3.56,1
torchinferno,self_consistency,218,264.73,0.00,330.34,1,3.03,1
torchinferno,self_consistency,219,272.47,0.00,272.74,1,3.67,1
torchinferno,self_consistency,220,220.66,0.00,352.21,1,2.84,1
torchinferno,self_consistency,221,391.14,0.00,451.01,1,2.22,1
torchinferno,self_consistency,222,202.38,0.00,381.03,1,2.62,1
torchinferno,self_consistency,223,350.81,0.00,366.41,1,2.73,1
torchinferno,self_consistency,224,242.18,0.00,423.21,1,2.36,1
torchinferno,self_consistency,225,249.35,0.00,249.69,1,4.00,1
torchinferno,self_consistency,226,376.32,0.00,415.73,1,2.41,1
torchinferno,self_consistency,227,294.07,0.00,339.44,1,2.95,1
torchinferno,self_consistency,228,253.90,0.00,315.02,1,3.17,1
torchinferno,self_consistency,229,214.55,0.00,320.17,1,3.12,1
torchinferno,self_consistency,230,330.83,0.00,425.83,1,2.35,1
torchinferno,self_consistency,231,264.42,0.00,284.43,1,3.52,1
torchinferno,self_consistency,232,284.23,0.00,364.48,1,2.74,1
torchinferno,self_consistency,233,245.44,0.00,265.05,1,3.77,1
torchinferno,self_consistency,234,303.66,0.00,307.71,1,3.25,1
torchinferno,self_consistency,235,302.92,0.00,303.25,1,3.30,1
torchinferno,self_consistency,236,224.17,0.00,436.70,1,2.29,1
torchinferno,self_consistency,237,309.95,0.00,409.13,1,2.44,1
torchinferno,self_consistency,238,341.52,0.00,350.73,1,2.85,1
torchinferno,self_consistency,239,226.48,0.00,384.93,1,2.60,1
torchinferno,self_consistency,240,308.76,0.00,400.97,1,2.49,1
torchinferno,self_consistency,241,274.81,0.00,280.23,1,3.57,1
torchinferno,self_consistency,242,305.36,0.00,331.61,1,3.02,1
torchinferno,self_consistency,243,474.76,0.00,516.03,1,1.94,1
torchinferno,self_consistency,244,262.83,0.00,263.16,1,3.80,1
torchinferno,self_consistency,245,211.27,0.00,211.62,1,4.73,1
torchinferno,self_consistency,246,148.98,0.00,149.28,1,6.70,1
torchinferno,self_consistency,247,125.64,0.00,135.06,1,7.40,1
torchinferno,self_consistency,248,532.35,0.00,537.65,1,1.86,1
torchinferno,self_consistency,249,216.91,0.00,217.26,1,4.60,1
torchinferno,self_consistency,250,262.70,0.00,262.97,1,3.80,1
torchinferno,self_consistency,251,416.29,0.00,432.71,1,2.31,1
torchinferno,self_consistency,252,223.07,0.00,245.07,1,4.08,1
torchinferno,self_consistency,253,231.23,0.00,236.54,1,4.23,1
torchinferno,self_consistency,254,177.78,0.00,204.29,1,4.89,1
torchinferno,self_consistency,255,418.67,0.00,424.07,1,2.36,1
torchinferno,self_consistency,256,274.95,0.00,285.35,1,3.50,1
torchinferno,self_consistency,257,231.67,0.00,262.99,1,3.80,1
torchinferno,self_consistency,258,577.86,0.00,593.32,1,1.69,1
torchinferno,self_consistency,259,244.63,0.00,275.00,1,3.64,1
torchinferno,self_consistency,260,191.08,0.00,226.61,1,4.41,1
torchinferno,self_consistency,261,204.84,0.00,210.25,1,4.76,1
torchinferno,self_consistency,262,159.26,0.00,159.56,1,6.27,1
torchinferno,self_consistency,263,358.52,0.00,374.02,1,2.67,1
torchinferno,self_consistency,264,274.79,0.00,280.16,1,3.57,1
torchinferno,self_consistency,265,202.05,0.00,202.37,1,4.94,1
torchinferno,self_consistency,266,168.58,0.00,168.90,1,5.92,1
torchinferno,self_consistency,267,193.93,0.00,239.68,1,4.17,1
torchinferno,self_consistency,268,429.02,0.00,459.80,1,2.17,1
torchinferno,self_consistency,269,465.91,0.00,466.19,1,2.15,1
torchinferno,self_consistency,270,371.73,0.00,412.16,1,2.43,1
torchinferno,self_consistency,271,253.12,0.00,278.79,1,3.59,1
torchinferno,self_consistency,272,325.31,0.00,330.53,1,3.03,1
torchinferno,self_consistency,273,524.22,0.00,574.91,1,1.74,1
torchinferno,self_consistency,274,241.30,0.00,261.98,1,3.82,1
torchinferno,self_consistency,275,498.89,0.00,543.41,1,1.84,1
torchinferno,self_consistency,276,186.48,0.00,186.78,1,5.35,1
torchinferno,self_consistency,277,85.41,0.00,164.52,1,6.08,1
torchinferno,self_consistency,278,314.90,0.00,315.20,1,3.17,1
torchinferno,self_consistency,279,288.83,0.00,289.09,1,3.46,1
torchinferno,self_consistency,280,72.28,0.00,133.21,1,7.51,1
torchinferno,self_consistency,281,171.54,0.00,171.80,1,5.82,1
torchinferno,self_consistency,282,311.56,0.00,311.90,1,3.21,1
torchinferno,self_consistency,283,167.63,0.00,188.24,1,5.31,1
torchinferno,self_consistency,284,261.52,0.00,304.93,1,3.28,1
torchinferno,self_consistency,285,199.86,0.00,215.50,1,4.64,1
torchinferno,self_consistency,286,229.96,0.00,260.16,1,3.84,1
torchinferno,self_consistency,287,350.83,0.00,351.12,1,2.85,1
torchinferno,self_consistency,288,455.27,0.00,460.42,1,2.17,1
torchinferno,self_consistency,289,290.13,0.00,290.40,1,3.44,1
torchinferno,self_consistency,290,206.60,0.00,232.28,1,4.31,1
torchinferno,self_consistency,291,300.53,0.00,310.36,1,3.22,1
torchinferno,self_consistency,292,415.26,0.00,466.43,1,2.14,1
torchinferno,self_consistency,293,207.75,0.00,253.48,1,3.95,1
torchinferno,self_consistency,294,227.03,0.00,227.39,1,4.40,1
torchinferno,self_consistency,295,243.33,0.00,273.98,1,3.65,1
torchinferno,self_consistency,296,342.14,0.00,387.96,1,2.58,1
torchinferno,self_consistency,297,235.23,0.00,260.91,1,3.83,1
torchinferno,self_consistency,298,239.73,0.00,300.07,1,3.33,1
torchinferno,self_consistency,299,100.44,0.00,212.32,1,4.71,1
torchinferno,self_consistency,300,313.89,0.00,400.06,1,2.50,1
torchinferno,self_consistency,301,330.92,0.00,524.48,1,1.91,1
torchinferno,self_consistency,302,282.58,0.00,302.84,1,3.30,1
torchinferno,self_consistency,303,355.33,0.00,380.98,1,2.62,1
torchinferno,self_consistency,304,573.00,0.00,573.25,1,1.74,1
torchinferno,self_consistency,305,245.39,0.00,280.69,1,3.56,1
torchinferno,self_consistency,306,240.46,0.00,291.64,1,3.43,1
torchinferno,self_consistency,307,308.83,0.00,309.41,1,3.23,1
torchinferno,self_consistency,308,188.59,0.00,315.55,1,3.17,1
torchinferno,self_consistency,309,289.37,0.00,294.43,1,3.40,1
torchinferno,self_consistency,310,353.52,0.00,428.49,1,2.33,1
torchinferno,self_consistency,311,215.78,0.00,246.12,1,4.06,1
torchinferno,self_consistency,312,314.99,0.00,315.24,1,3.17,1
torchinferno,self_consistency,313,215.72,0.00,290.71,1,3.44,1
torchinferno,self_consistency,314,346.63,0.00,392.48,1,2.55,1
torchinferno,self_consistency,315,387.54,0.00,418.46,1,2.39,1
torchinferno,self_consistency,316,275.82,0.00,386.52,1,2.59,1
torchinferno,self_consistency,317,248.39,0.00,249.06,1,4.02,1
torchinferno,self_consistency,318,224.01,0.00,254.39,1,3.93,1
torchinferno,self_consistency,319,295.89,0.00,346.46,1,2.89,1
torchinferno,self_consistency,320,181.36,0.00,252.37,1,3.96,1
torchinferno,self_consistency,321,416.34,0.00,475.61,1,2.10,1
torchinferno,self_consistency,322,137.55,0.00,203.49,1,4.91,1
torchinferno,self_consistency,323,382.96,0.00,393.18,1,2.54,1
torchinferno,self_consistency,324,375.67,0.00,542.89,1,1.84,1
torchinferno,self_consistency,325,450.34,0.00,450.97,1,2.22,1
torchinferno,self_consistency,326,403.07,0.00,534.88,1,1.87,1
torchinferno,self_consistency,327,346.22,0.00,377.17,1,2.65,1
torchinferno,self_consistency,328,613.98,0.00,638.84,1,1.57,1
torchinferno,self_consistency,329,276.64,0.00,286.85,1,3.49,1
torchinferno,self_consistency,330,145.79,0.00,232.25,1,4.31,1
torchinferno,self_consistency,331,498.44,0.00,523.28,1,1.91,1
torchinferno,self_consistency,332,128.23,0.00,316.75,1,3.16,1
torchinferno,self_consistency,333,335.02,0.00,338.83,1,2.95,1
torchinferno,self_consistency,334,334.97,0.00,335.34,1,2.98,1
torchinferno,self_consistency,335,458.39,0.00,458.71,1,2.18,1
torchinferno,self_consistency,336,310.90,0.00,366.93,1,2.73,1
torchinferno,self_consistency,337,315.10,0.00,319.04,1,3.13,1
torchinferno,self_consistency,338,339.98,0.00,430.38,1,2.32,1
torchinferno,self_consistency,339,390.32,0.00,390.65,1,2.56,1
torchinferno,self_consistency,340,143.16,0.00,178.55,1,5.60,1
torchinferno,self_consistency,341,410.07,0.00,430.37,1,2.32,1
torchinferno,self_consistency,342,422.08,0.00,425.78,1,2.35,1
torchinferno,self_consistency,343,345.29,0.00,359.88,1,2.78,1
torchinferno,self_consistency,344,284.04,0.00,405.71,1,2.46,1
torchinferno,self_consistency,345,344.10,0.00,344.45,1,2.90,1
torchinferno,self_consistency,346,381.31,0.00,381.56,1,2.62,1
torchinferno,self_consistency,347,334.05,0.00,334.36,1,2.99,1
torchinferno,self_consistency,348,348.54,0.00,348.87,1,2.87,1
torchinferno,self_consistency,349,355.48,0.00,384.48,1,2.60,1
torchinferno,self_consistency,350,243.78,0.00,302.92,1,3.30,1
torchinferno,self_consistency,351,299.11,0.00,299.37,1,3.34,1
torchinferno,self_consistency,352,198.70,0.00,199.06,1,5.02,1
torchinferno,self_consistency,353,306.20,0.00,323.54,1,3.09,1
torchinferno,self_consistency,354,369.58,0.00,369.97,1,2.70,1
torchinferno,self_consistency,355,421.00,0.00,455.10,1,2.20,1
torchinferno,self_consistency,356,450.55,0.00,504.80,1,1.98,1
torchinferno,self_consistency,357,299.32,0.00,304.40,1,3.29,1
torchinferno,self_consistency,358,343.20,0.00,348.16,1,2.87,1
torchinferno,self_consistency,359,298.61,0.00,303.67,1,3.29,1
torchinferno,self_consistency,360,205.87,0.00,210.27,1,4.76,1
torchinferno,self_consistency,361,156.61,0.00,161.95,1,6.17,1
torchinferno,self_consistency,362,317.38,0.00,322.63,1,3.10,1
torchinferno,self_consistency,363,154.84,0.00,169.83,1,5.89,1
torchinferno,self_consistency,364,332.71,0.00,375.59,1,2.66,1
torchinferno,self_consistency,365,371.42,0.00,470.55,1,2.13,1
torchinferno,self_consistency,366,274.92,0.00,518.72,1,1.93,1
torchinferno,self_consistency,367,379.57,0.00,432.10,1,2.31,1
torchinferno,self_consistency,368,130.84,0.00,352.95,1,2.83,1
torchinferno,self_consistency,369,143.66,0.00,148.71,1,6.72,1
torchinferno,self_consistency,370,235.93,0.00,241.20,1,4.15,1
torchinferno,self_consistency,371,240.05,0.00,250.45,1,3.99,1
torchinferno,self_consistency,372,249.71,0.00,264.05,1,3.79,1
torchinferno,self_consistency,373,230.53,0.00,235.50,1,4.25,1
torchinferno,self_consistency,374,234.84,0.00,250.59,1,3.99,1
torchinferno,self_consistency,375,199.30,0.00,209.54,1,4.77,1
torchinferno,self_consistency,376,245.05,0.00,245.35,1,4.08,1
torchinferno,self_consistency,377,216.30,0.00,256.59,1,3.90,1
torchinferno,self_consistency,378,95.85,0.00,120.08,1,8.33,1
torchinferno,self_consistency,379,405.79,0.00,410.90,1,2.43,1
torchinferno,self_consistency,380,491.10,0.00,496.26,1,2.02,1
torchinferno,self_consistency,381,133.13,0.00,153.16,1,6.53,1
torchinferno,self_consistency,382,191.13,0.00,240.96,1,4.15,1
torchinferno,self_consistency,383,140.30,0.00,140.57,1,7.11,1
torchinferno,self_consistency,384,124.81,0.00,150.77,1,6.63,1
torchinferno,self_consistency,385,269.09,0.00,397.04,1,2.52,1
torchinferno,self_consistency,386,284.32,0.00,304.26,1,3.29,1
torchinferno,self_consistency,387,369.37,0.00,419.36,1,2.38,1
torchinferno,self_consistency,388,94.17,0.00,119.85,1,8.34,1
torchinferno,self_consistency,389,208.79,0.00,229.37,1,4.36,1
torchinferno,self_consistency,390,309.62,0.00,309.93,1,3.23,1
torchinferno,self_consistency,391,164.66,0.00,174.99,1,5.71,1
torchinferno,self_consistency,392,424.00,0.00,464.02,1,2.16,1
torchinferno,self_consistency,393,185.58,0.00,214.82,1,4.66,1
torchinferno,self_consistency,394,145.55,0.00,175.87,1,5.69,1
torchinferno,self_consistency,395,284.04,0.00,284.37,1,3.52,1
torchinferno,self_consistency,396,298.04,0.00,318.15,1,3.14,1
torchinferno,self_consistency,397,267.43,0.00,330.46,1,3.03,1
torchinferno,self_consistency,398,154.17,0.00,199.86,1,5.00,1
torchinferno,self_consistency,399,410.53,0.00,410.88,1,2.43,1
torchinferno,self_consistency,400,374.30,0.00,408.40,1,2.45,1
torchinferno,self_consistency,401,468.12,0.00,472.67,1,2.12,1
torchinferno,self_consistency,402,273.55,0.00,277.93,1,3.60,1
torchinferno,self_consistency,403,239.90,0.00,274.33,1,3.65,1
torchinferno,self_consistency,404,262.29,0.00,309.43,1,3.23,1
torchinferno,self_consistency,405,299.16,0.00,299.47,1,3.34,1
torchinferno,self_consistency,406,341.37,0.00,343.58,1,2.91,1
torchinferno,self_consistency,407,317.62,0.00,317.93,1,3.15,1
torchinferno,self_consistency,408,372.54,0.00,372.80,1,2.68,1
torchinferno,self_consistency,409,295.12,0.00,295.42,1,3.39,1
torchinferno,self_consistency,410,271.65,0.00,272.00,1,3.68,1
torchinferno,self_consistency,411,310.78,0.00,323.04,1,3.10,1
torchinferno,self_consistency,412,420.39,0.00,420.68,1,2.38,1
torchinferno,self_consistency,413,272.91,0.00,273.30,1,3.66,1
torchinferno,self_consistency,414,358.20,0.00,379.72,1,2.63,1
torchinferno,self_consistency,415,122.15,0.00,137.60,1,7.27,1
torchinferno,self_consistency,416,280.46,0.00,306.48,1,3.26,1
torchinferno,self_consistency,417,361.87,0.00,362.25,1,2.76,1
torchinferno,self_consistency,418,184.59,0.00,189.80,1,5.27,1
torchinferno,self_consistency,419,175.94,0.00,208.64,1,4.79,1
torchinferno,self_consistency,420,301.39,0.00,316.93,1,3.16,1
torchinferno,self_consistency,421,294.61,0.00,299.79,1,3.34,1
torchinferno,self_consistency,422,321.73,0.00,361.69,1,2.76,1
torchinferno,self_consistency,423,389.92,0.00,425.72,1,2.35,1
torchinferno,self_consistency,424,428.72,0.00,472.80,1,2.12,1
torchinferno,self_consistency,425,240.20,0.00,245.60,1,4.07,1
torchinferno,self_consistency,426,299.97,0.00,320.59,1,3.12,1
torchinferno,self_consistency,427,150.20,0.00,196.70,1,5.08,1
torchinferno,self_consistency,428,354.81,0.00,355.21,1,2.82,1
torchinferno,self_consistency,429,412.90,0.00,466.46,1,2.14,1
torchinferno,self_consistency,430,340.71,0.00,381.49,1,2.62,1
torchinferno,self_consistency,431,388.66,0.00,399.11,1,2.51,1
torchinferno,self_consistency,432,166.51,0.00,212.53,1,4.71,1
torchinferno,self_consistency,433,314.67,0.00,330.20,1,3.03,1
torchinferno,self_consistency,434,357.85,0.00,358.17,1,2.79,1
torchinferno,self_consistency,435,221.69,0.00,227.06,1,4.40,1
torchinferno,self_consistency,436,166.71,0.00,187.06,1,5.35,1
torchinferno,self_consistency,437,293.85,0.00,299.27,1,3.34,1
torchinferno,self_consistency,438,279.68,0.00,330.40,1,3.03,1
torchinferno,self_consistency,439,372.73,0.00,448.07,1,2.23,1
torchinferno,self_consistency,440,209.39,0.00,224.90,1,4.45,1
torchinferno,self_consistency,441,386.12,0.00,465.43,1,2.15,1
torchinferno,self_consistency,442,266.70,0.00,346.69,1,2.88,1
torchinferno,self_consistency,443,253.73,0.00,264.12,1,3.79,1
torchinferno,self_consistency,444,197.15,0.00,197.54,1,5.06,1
torchinferno,self_consistency,445,315.05,0.00,315.40,1,3.17,1
torchinferno,self_consistency,446,172.25,0.00,218.20,1,4.58,1
torchinferno,self_consistency,447,132.63,0.00,188.79,1,5.30,1
torchinferno,self_consistency,448,230.84,0.00,302.06,1,3.31,1
torchinferno,self_consistency,449,114.47,0.00,191.45,1,5.22,1
torchinferno,self_consistency,450,394.13,0.00,460.27,1,2.17,1
torchinferno,self_consistency,451,257.05,0.00,267.75,1,3.73,1
torchinferno,self_consistency,452,283.83,0.00,344.85,1,2.90,1
torchinferno,self_consistency,453,396.38,0.00,401.51,1,2.49,1
torchinferno,self_consistency,454,403.92,0.00,414.01,1,2.42,1
torchinferno,self_consistency,455,293.30,0.00,293.61,1,3.41,1
torchinferno,self_consistency,456,300.79,0.00,366.91,1,2.73,1
torchinferno,self_consistency,457,249.70,0.00,320.26,1,3.12,1
torchinferno,self_consistency,458,203.85,0.00,239.62,1,4.17,1
torchinferno,self_consistency,459,321.80,0.00,357.15,1,2.80,1
torchinferno,self_consistency,460,433.62,0.00,438.94,1,2.28,1
torchinferno,self_consistency,461,210.19,0.00,271.41,1,3.68,1
torchinferno,self_consistency,462,326.80,0.00,346.52,1,2.89,1
torchinferno,self_consistency,463,424.41,0.00,536.29,1,1.86,1
torchinferno,self_consistency,464,499.78,0.00,540.76,1,1.85,1
torchinferno,self_consistency,465,212.24,0.00,222.71,1,4.49,1
torchinferno,self_consistency,466,235.72,0.00,301.17,1,3.32,1
torchinferno,self_consistency,467,318.99,0.00,441.56,1,2.26,1
torchinferno,self_consistency,468,207.15,0.00,273.40,1,3.66,1
torchinferno,self_consistency,469,163.70,0.00,184.34,1,5.42,1
torchinferno,self_consistency,470,315.85,0.00,351.08,1,2.85,1
torchinferno,self_consistency,471,207.35,0.00,263.27,1,3.80,1
torchinferno,self_consistency,472,154.52,0.00,267.11,1,3.74,1
torchinferno,self_consistency,473,296.07,0.00,406.45,1,2.46,1
torchinferno,self_consistency,474,136.08,0.00,227.61,1,4.39,1
torchinferno,self_consistency,475,257.57,0.00,257.88,1,3.88,1
torchinferno,self_consistency,476,373.69,0.00,378.96,1,2.64,1
torchinferno,self_consistency,477,265.94,0.00,271.25,1,3.69,1
torchinferno,self_consistency,478,553.60,0.00,574.19,1,1.74,1
torchinferno,self_consistency,479,298.23,0.00,438.44,1,2.28,1
torchinferno,self_consistency,480,331.03,0.00,437.21,1,2.29,1
torchinferno,self_consistency,481,316.70,0.00,352.54,1,2.84,1
torchinferno,self_consistency,482,442.50,0.00,458.01,1,2.18,1
torchinferno,self_consistency,483,484.63,0.00,503.76,1,1.99,1
torchinferno,self_consistency,484,69.61,0.00,195.68,1,5.11,1
torchinferno,self_consistency,485,81.22,0.00,157.46,1,6.35,1
torchinferno,self_consistency,486,297.24,0.00,302.48,1,3.31,1
torchinferno,self_consistency,487,273.57,0.00,363.76,1,2.75,1
torchinferno,self_consistency,488,251.96,0.00,338.06,1,2.96,1
torchinferno,self_consistency,489,117.80,0.00,244.43,1,4.09,1
torchinferno,self_consistency,490,239.12,0.00,394.16,1,2.54,1
torchinferno,self_consistency,491,289.32,0.00,364.30,1,2.74,1
torchinferno,self_consistency,492,371.55,0.00,487.78,1,2.05,1
torchinferno,self_consistency,493,255.90,0.00,413.24,1,2.42,1
torchinferno,self_consistency,494,219.22,0.00,289.46,1,3.45,1
torchinferno,self_consistency,495,360.67,0.00,512.87,1,1.95,1
torchinferno,self_consistency,496,242.73,0.00,353.49,1,2.83,1
torchinferno,self_consistency,497,505.43,0.00,510.45,1,1.96,1
torchinferno,self_consistency,498,388.42,0.00,388.70,1,2.57,1
torchinferno,self_consistency,499,419.16,0.00,429.63,1,2.33,1
torchinferno,self_consistency,500,443.35,0.00,533.62,1,1.87,1
torchinferno,self_consistency,501,492.75,0.00,493.12,1,2.03,1
torchinferno,self_consistency,502,285.62,0.00,285.89,1,3.50,1
torchinferno,self_consistency,503,334.12,0.00,339.45,1,2.95,1
torchinferno,self_consistency,504,437.34,0.00,467.85,1,2.14,1
torchinferno,self_consistency,505,372.36,0.00,549.01,1,1.82,1
torchinferno,self_consistency,506,399.77,0.00,400.11,1,2.50,1
torchinferno,self_consistency,507,395.70,0.00,576.87,1,1.73,1
torchinferno,self_consistency,508,395.62,0.00,411.12,1,2.43,1
torchinferno,self_consistency,509,305.46,0.00,325.65,1,3.07,1
torchinferno,self_consistency,510,366.24,0.00,416.48,1,2.40,1
torchinferno,self_consistency,511,560.33,0.00,605.18,1,1.65,1
torchinferno,self_consistency,512,499.71,0.00,504.89,1,1.98,1
torchinferno,self_consistency,513,365.42,0.00,365.68,1,2.73,1
torchinferno,self_consistency,514,231.95,0.00,266.90,1,3.75,1
torchinferno,self_consistency,515,263.79,0.00,313.43,1,3.19,1
torchinferno,self_consistency,516,503.36,0.00,566.95,1,1.76,1
torchinferno,self_consistency,517,206.73,0.00,407.24,1,2.46,1
torchinferno,self_consistency,518,256.59,0.00,354.08,1,2.82,1
torchinferno,self_consistency,519,370.87,0.00,400.74,1,2.50,1
torchinferno,self_consistency,520,326.17,0.00,524.91,1,1.91,1
torchinferno,self_consistency,521,315.19,0.00,340.42,1,2.94,1
torchinferno,self_consistency,522,410.62,0.00,415.95,1,2.40,1
torchinferno,self_consistency,523,315.79,0.00,319.17,1,3.13,1
torchinferno,self_consistency,524,212.68,0.00,403.08,1,2.48,1
torchinferno,self_consistency,525,409.57,0.00,419.75,1,2.38,1
torchinferno,self_consistency,526,337.43,0.00,341.27,1,2.93,1
torchinferno,self_consistency,527,396.60,0.00,396.90,1,2.52,1
torchinferno,self_consistency,528,308.41,0.00,529.46,1,1.89,1
torchinferno,self_consistency,529,445.02,0.00,466.07,1,2.15,1
torchinferno,self_consistency,530,344.67,0.00,353.51,1,2.83,1
torchinferno,self_consistency,531,298.39,0.00,354.62,1,2.82,1
torchinferno,self_consistency,532,420.61,0.00,448.16,1,2.23,1
torchinferno,self_consistency,533,231.71,0.00,294.55,1,3.40,1
torchinferno,self_consistency,534,266.55,0.00,266.87,1,3.75,1
torchinferno,self_consistency,535,314.03,0.00,314.45,1,3.18,1
torchinferno,self_consistency,536,298.85,0.00,299.25,1,3.34,1
torchinferno,self_consistency,537,172.55,0.00,185.65,1,5.39,1
torchinferno,self_consistency,538,251.00,0.00,261.46,1,3.82,1
torchinferno,self_consistency,539,272.28,0.00,284.36,1,3.52,1
torchinferno,self_consistency,540,308.32,0.00,313.76,1,3.19,1
torchinferno,self_consistency,541,185.14,0.00,185.43,1,5.39,1
torchinferno,self_consistency,542,201.65,0.00,201.97,1,4.95,1
torchinferno,self_consistency,543,215.59,0.00,215.91,1,4.63,1
torchinferno,self_consistency,544,173.25,0.00,199.13,1,5.02,1
torchinferno,self_consistency,545,265.04,0.00,265.34,1,3.77,1
torchinferno,self_consistency,546,224.40,0.00,234.68,1,4.26,1
torchinferno,self_consistency,547,157.22,0.00,193.62,1,5.16,1
torchinferno,self_consistency,548,293.33,0.00,313.23,1,3.19,1
torchinferno,self_consistency,549,215.83,0.00,235.93,1,4.24,1
torchinferno,self_consistency,550,239.28,0.00,277.98,1,3.60,1
torchinferno,self_consistency,551,311.38,0.00,332.04,1,3.01,1
torchinferno,self_consistency,552,198.00,0.00,208.51,1,4.80,1
torchinferno,self_consistency,553,147.75,0.00,148.12,1,6.75,1
torchinferno,self_consistency,554,247.89,0.00,253.33,1,3.95,1
torchinferno,self_consistency,555,293.16,0.00,323.91,1,3.09,1
torchinferno,self_consistency,556,253.90,0.00,274.51,1,3.64,1
torchinferno,self_consistency,557,170.50,0.00,196.22,1,5.10,1
torchinferno,self_consistency,558,162.47,0.00,215.43,1,4.64,1
torchinferno,self_consistency,559,319.00,0.00,319.59,1,3.13,1
torchinferno,self_consistency,560,263.75,0.00,268.93,1,3.72,1
torchinferno,self_consistency,561,136.23,0.00,194.06,1,5.15,1
torchinferno,self_consistency,562,295.11,0.00,295.39,1,3.39,1
torchinferno,self_consistency,563,206.89,0.00,207.24,1,4.83,1
torchinferno,self_consistency,564,171.18,0.00,176.61,1,5.66,1
torchinferno,self_consistency,565,206.00,0.00,246.85,1,4.05,1
torchinferno,self_consistency,566,244.58,0.00,245.02,1,4.08,1
torchinferno,self_consistency,567,135.74,0.00,146.22,1,6.84,1
torchinferno,self_consistency,568,255.24,0.00,265.77,1,3.76,1
torchinferno,self_consistency,569,161.68,0.00,167.07,1,5.99,1
torchinferno,self_consistency,570,304.96,0.00,380.75,1,2.63,1
torchinferno,self_consistency,571,281.04,0.00,362.40,1,2.76,1
torchinferno,self_consistency,572,253.31,0.00,303.99,1,3.29,1
torchinferno,self_consistency,573,373.75,0.00,384.04,1,2.60,1
torchinferno,self_consistency,574,202.95,0.00,203.28,1,4.92,1
torchinferno,self_consistency,575,129.18,0.00,210.57,1,4.75,1
torchinferno,self_consistency,576,236.29,0.00,236.59,1,4.23,1
torchinferno,self_consistency,577,139.54,0.00,229.94,1,4.35,1
torchinferno,self_consistency,578,183.22,0.00,188.57,1,5.30,1
