model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-24T13:23:39.451404

Build Times
provider,build_time_s
torchinferno,20.0
vllm,532.2
sglang,214.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.55,150.37,148.91,sglang
ttft_p99_ms,2318.87,263.89,617.98,vllm
tpot_median_ms,56.81,43.98,78.74,vllm
tpot_p99_ms,203.44,146.45,402.53,vllm
e2e_median_ms,255.80,189.75,223.06,vllm
e2e_p99_ms,2372.94,322.24,902.95,vllm
throughput_median_tps,4.99,7.41,5.39,vllm
total_output_tokens,1460,1452,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,279.93,184.30,229.93,vllm
ttft_p99_ms,583.69,454.21,69696.48,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,299.97,217.35,376.44,vllm
e2e_p99_ms,584.00,502.96,69772.37,vllm
throughput_median_tps,3.33,4.60,2.66,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,404.81,175.41,179.77,vllm
ttft_p99_ms,1817.05,378.51,702.89,vllm
tpot_median_ms,70.16,55.30,101.52,vllm
tpot_p99_ms,130.54,223.90,249.12,torchinferno
e2e_median_ms,477.97,227.91,284.44,vllm
e2e_p99_ms,1863.10,444.43,780.50,vllm
throughput_median_tps,2.41,6.11,4.73,vllm
total_output_tokens,1448,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,612.49,136.48,118.15,sglang
ttft_last_turn_ms,1043.39,175.80,213.94,vllm
ttft_growth_ratio,1.70,1.29,1.81,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,307.52,64.77,85.81,vllm
ttft_p99_ms,1730.98,2119.34,505.76,sglang
tpot_median_ms,43.30,30.39,60.81,vllm
tpot_p99_ms,559.17,1795.36,136.27,sglang
e2e_median_ms,354.57,87.85,148.15,vllm
e2e_p99_ms,1767.83,2175.07,509.52,sglang
throughput_median_tps,3.72,13.62,9.56,vllm
total_output_tokens,1482,1462,1470,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.33,89.15,87.29,sglang
ttft_p99_ms,1033.02,262.28,508.34,vllm
tpot_median_ms,30.52,15.02,22.53,vllm
tpot_p99_ms,59.81,22.08,50.84,vllm
e2e_median_ms,1429.34,653.60,878.66,vllm
e2e_p99_ms,2662.89,1043.73,1660.27,vllm
throughput_median_tps,26.11,55.70,40.40,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,759,808.38,36.30,844.68,2,2.37,1
torchinferno,multi_turn,760,380.10,0.00,447.59,1,2.23,1
torchinferno,multi_turn,761,334.64,0.00,418.59,1,2.39,1
torchinferno,multi_turn,762,214.28,0.00,256.10,1,3.90,1
torchinferno,multi_turn,763,484.07,0.00,567.95,1,1.76,1
torchinferno,multi_turn,764,351.93,59.34,411.27,2,4.86,1
torchinferno,multi_turn,765,379.85,89.60,469.45,2,4.26,1
torchinferno,multi_turn,766,333.48,0.00,443.39,1,2.26,1
torchinferno,multi_turn,767,811.37,40.92,852.29,2,2.35,1
torchinferno,multi_turn,768,374.95,0.00,426.48,1,2.34,1
torchinferno,multi_turn,769,346.04,0.00,396.56,1,2.52,1
torchinferno,multi_turn,770,244.91,92.25,337.15,2,5.93,1
torchinferno,multi_turn,771,448.31,60.08,508.39,2,3.93,1
torchinferno,multi_turn,772,373.71,0.00,398.65,1,2.51,1
torchinferno,multi_turn,773,407.14,86.71,493.85,2,4.05,1
torchinferno,multi_turn,774,339.72,0.00,433.50,1,2.31,1
torchinferno,multi_turn,775,820.75,44.94,865.69,2,2.31,1
torchinferno,multi_turn,776,403.56,0.00,455.81,1,2.19,1
torchinferno,multi_turn,777,345.16,58.21,403.37,2,4.96,1
torchinferno,multi_turn,778,233.13,0.00,266.43,1,3.75,1
torchinferno,multi_turn,779,502.26,72.98,575.24,2,3.48,1
torchinferno,multi_turn,780,354.92,0.00,442.68,1,2.26,1
torchinferno,multi_turn,781,355.80,0.00,459.88,1,2.17,1
torchinferno,multi_turn,782,315.52,0.00,335.48,1,2.98,1
torchinferno,multi_turn,783,897.63,43.93,941.56,2,2.12,1
torchinferno,multi_turn,784,408.49,0.00,443.78,1,2.25,1
torchinferno,multi_turn,785,368.92,73.83,442.75,2,4.52,1
torchinferno,multi_turn,786,217.00,71.38,288.38,2,6.94,1
torchinferno,multi_turn,787,465.86,0.00,504.22,1,1.98,1
torchinferno,multi_turn,788,391.08,0.00,442.88,1,2.26,1
torchinferno,multi_turn,789,392.09,52.71,444.80,2,4.50,1
torchinferno,multi_turn,790,367.42,42.89,410.31,2,4.87,1
torchinferno,multi_turn,791,874.42,43.26,917.68,2,2.18,1
torchinferno,multi_turn,792,413.87,70.41,484.27,2,4.13,1
torchinferno,multi_turn,793,327.52,67.04,394.57,2,5.07,1
torchinferno,multi_turn,794,227.13,74.03,301.16,2,6.64,1
torchinferno,multi_turn,795,460.04,0.00,476.55,1,2.10,1
torchinferno,multi_turn,796,422.46,0.00,450.44,1,2.22,1
torchinferno,multi_turn,797,407.83,89.91,497.74,2,4.02,1
torchinferno,multi_turn,798,334.08,80.16,414.24,2,4.83,1
torchinferno,multi_turn,799,841.32,37.76,879.08,2,2.28,1
torchinferno,multi_turn,800,313.58,0.00,340.47,1,2.94,1
torchinferno,multi_turn,801,231.81,0.00,263.83,1,3.79,1
torchinferno,multi_turn,802,264.39,0.00,292.42,1,3.42,1
torchinferno,multi_turn,803,356.96,100.41,457.37,2,4.37,1
torchinferno,multi_turn,804,342.44,72.72,415.16,2,4.82,1
torchinferno,multi_turn,805,362.31,46.46,408.77,2,4.89,1
torchinferno,multi_turn,806,374.34,0.00,452.54,1,2.21,1
torchinferno,multi_turn,807,839.26,43.12,882.38,2,2.27,1
torchinferno,multi_turn,808,419.62,0.00,454.10,1,2.20,1
torchinferno,multi_turn,809,365.68,0.00,386.66,1,2.59,1
torchinferno,multi_turn,810,273.77,0.00,300.13,1,3.33,1
torchinferno,multi_turn,811,502.17,0.00,539.42,1,1.85,1
torchinferno,multi_turn,812,398.71,0.00,467.77,1,2.14,1
torchinferno,multi_turn,813,369.55,93.21,462.77,2,4.32,1
torchinferno,multi_turn,814,331.52,102.91,434.43,2,4.60,1
torchinferno,multi_turn,815,809.02,47.42,856.44,2,2.34,1
torchinferno,multi_turn,816,411.91,52.40,464.31,2,4.31,1
torchinferno,multi_turn,817,344.83,0.00,370.49,1,2.70,1
torchinferno,multi_turn,818,266.02,0.00,283.24,1,3.53,1
torchinferno,multi_turn,819,516.95,0.00,559.74,1,1.79,1
torchinferno,multi_turn,820,396.02,47.57,443.59,2,4.51,1
torchinferno,multi_turn,821,385.71,0.00,417.33,1,2.40,1
torchinferno,multi_turn,822,389.51,86.80,476.31,2,4.20,1
torchinferno,multi_turn,823,837.35,39.69,877.03,2,2.28,1
torchinferno,multi_turn,824,356.90,0.00,382.81,1,2.61,1
torchinferno,multi_turn,825,238.00,0.00,314.09,1,3.18,1
torchinferno,multi_turn,826,223.38,60.08,283.47,2,7.06,1
torchinferno,multi_turn,827,547.36,37.85,585.21,2,3.42,1
torchinferno,multi_turn,828,379.97,85.48,465.45,2,4.30,1
torchinferno,multi_turn,829,354.60,0.00,401.67,1,2.49,1
torchinferno,multi_turn,830,524.77,0.00,632.63,1,1.58,1
torchinferno,multi_turn,831,805.12,0.00,827.25,1,1.21,1
torchinferno,multi_turn,832,328.53,0.00,367.01,1,2.72,1
torchinferno,multi_turn,833,221.91,81.68,303.60,2,6.59,1
torchinferno,multi_turn,834,210.62,65.77,276.39,2,7.24,1
torchinferno,multi_turn,835,539.72,45.11,584.83,2,3.42,1
torchinferno,multi_turn,836,376.69,0.00,414.88,1,2.41,1
torchinferno,multi_turn,837,405.31,0.00,434.63,1,2.30,1
torchinferno,multi_turn,838,538.70,95.65,634.34,2,3.15,1
torchinferno,multi_turn,839,823.49,0.00,841.07,1,1.19,1
torchinferno,multi_turn,840,351.47,57.68,409.15,2,4.89,1
torchinferno,multi_turn,841,195.78,68.58,264.37,2,7.57,1
torchinferno,multi_turn,842,232.11,0.00,261.24,1,3.83,1
torchinferno,multi_turn,843,579.44,79.49,658.93,2,3.04,1
torchinferno,multi_turn,844,343.56,0.00,438.03,1,2.28,1
torchinferno,multi_turn,845,341.79,0.00,456.32,1,2.19,1
torchinferno,multi_turn,846,455.03,0.00,539.27,1,1.85,1
torchinferno,multi_turn,847,832.61,0.00,853.68,1,1.17,1
torchinferno,multi_turn,848,320.76,0.00,351.91,1,2.84,1
torchinferno,multi_turn,849,229.94,0.00,261.20,1,3.83,1
torchinferno,multi_turn,850,265.04,0.00,302.90,1,3.30,1
torchinferno,multi_turn,851,573.01,0.00,633.09,1,1.58,1
torchinferno,multi_turn,852,354.92,67.88,422.80,2,4.73,1
torchinferno,multi_turn,853,379.43,0.00,452.49,1,2.21,1
torchinferno,multi_turn,854,496.92,95.86,592.78,2,3.37,1
torchinferno,multi_turn,855,810.97,0.00,835.65,1,1.20,1
torchinferno,multi_turn,856,320.48,0.00,375.01,1,2.67,1
torchinferno,multi_turn,857,207.80,0.00,259.69,1,3.85,1
torchinferno,multi_turn,858,247.58,0.00,335.88,1,2.98,1
torchinferno,multi_turn,859,520.06,43.71,563.77,2,3.55,1
torchinferno,multi_turn,860,372.01,77.72,449.73,2,4.45,1
torchinferno,multi_turn,861,365.41,56.90,422.30,2,4.74,1
torchinferno,multi_turn,862,516.45,0.00,583.14,1,1.71,1
torchinferno,multi_turn,863,846.30,0.00,865.96,1,1.15,1
torchinferno,multi_turn,864,309.66,0.00,357.75,1,2.80,1
torchinferno,multi_turn,865,205.59,0.00,257.69,1,3.88,1
torchinferno,multi_turn,866,250.24,73.97,324.21,2,6.17,1
torchinferno,multi_turn,867,528.99,0.00,557.92,1,1.79,1
torchinferno,multi_turn,868,398.15,0.00,497.62,1,2.01,1
torchinferno,multi_turn,869,343.13,0.00,375.61,1,2.66,1
torchinferno,multi_turn,870,533.10,0.00,599.86,1,1.67,1
torchinferno,multi_turn,871,848.04,0.00,870.67,1,1.15,1
torchinferno,multi_turn,872,335.77,0.00,397.87,1,2.51,1
torchinferno,multi_turn,873,190.91,56.92,247.84,2,8.07,0
torchinferno,multi_turn,874,241.95,0.00,279.45,1,3.58,1
torchinferno,multi_turn,875,576.37,0.00,620.57,1,1.61,1
torchinferno,multi_turn,876,369.42,0.00,409.38,1,2.44,1
torchinferno,multi_turn,877,405.21,0.00,508.59,1,1.97,1
torchinferno,multi_turn,878,466.39,0.00,528.25,1,1.89,1
torchinferno,multi_turn,879,851.92,0.00,874.36,1,1.14,1
torchinferno,multi_turn,880,325.74,68.19,393.93,2,5.08,1
torchinferno,multi_turn,881,194.66,0.00,253.95,1,3.94,1
torchinferno,multi_turn,882,236.02,88.28,324.30,2,6.17,1
torchinferno,multi_turn,883,524.13,79.07,603.20,2,3.32,1
torchinferno,multi_turn,884,343.43,55.47,398.90,2,5.01,1
torchinferno,multi_turn,885,382.54,92.02,474.56,2,4.21,1
torchinferno,multi_turn,886,476.28,78.00,554.28,2,3.61,1
torchinferno,multi_turn,887,836.44,0.00,860.62,1,1.16,1
torchinferno,multi_turn,888,341.04,75.46,416.50,2,4.80,1
torchinferno,multi_turn,889,180.10,0.00,201.59,1,4.96,1
torchinferno,multi_turn,890,280.49,0.00,338.24,1,2.96,1
torchinferno,multi_turn,891,547.09,0.00,643.81,1,1.55,1
torchinferno,multi_turn,892,325.73,0.00,395.75,1,2.53,1
torchinferno,multi_turn,893,372.03,0.00,480.82,1,2.08,1
torchinferno,multi_turn,894,464.81,84.12,548.92,2,3.64,1
torchinferno,multi_turn,895,824.66,0.00,850.82,1,1.18,1
torchinferno,multi_turn,896,308.75,0.00,356.65,1,2.80,1
torchinferno,multi_turn,897,216.80,91.51,308.31,2,6.49,1
torchinferno,multi_turn,898,203.05,0.00,238.71,1,4.19,1
torchinferno,multi_turn,899,576.54,0.00,647.36,1,1.54,1
torchinferno,multi_turn,900,349.85,0.00,404.21,1,2.47,1
torchinferno,multi_turn,901,379.81,0.00,409.93,1,2.44,1
torchinferno,multi_turn,902,539.83,0.00,604.42,1,1.65,1
torchinferno,multi_turn,903,852.76,0.00,878.16,1,1.14,1
torchinferno,multi_turn,904,336.58,0.00,372.82,1,2.68,1
torchinferno,multi_turn,905,230.91,0.00,249.11,1,4.01,1
torchinferno,multi_turn,906,274.85,51.96,326.81,2,6.12,1
torchinferno,multi_turn,907,558.04,44.95,602.98,2,3.32,1
torchinferno,multi_turn,908,379.30,44.49,423.79,2,4.72,1
torchinferno,multi_turn,909,395.88,61.56,457.43,2,4.37,1
torchinferno,multi_turn,910,511.24,0.00,552.37,1,1.81,1
torchinferno,multi_turn,911,864.80,39.29,904.09,2,2.21,1
torchinferno,multi_turn,912,315.96,64.46,380.42,2,5.26,1
torchinferno,multi_turn,913,194.94,0.00,229.42,1,4.36,1
torchinferno,multi_turn,914,264.18,0.00,319.46,1,3.13,1
torchinferno,multi_turn,915,554.10,0.00,616.20,1,1.62,1
torchinferno,multi_turn,916,356.32,0.00,387.09,1,2.58,1
torchinferno,multi_turn,917,419.16,68.71,487.87,2,4.10,1
torchinferno,multi_turn,918,498.27,36.82,535.09,2,3.74,0
torchinferno,multi_turn,919,871.30,39.91,911.21,2,2.19,1
torchinferno,multi_turn,920,333.49,0.00,362.76,1,2.76,1
torchinferno,multi_turn,921,229.23,0.00,259.27,1,3.86,1
torchinferno,multi_turn,922,275.17,76.90,352.08,2,5.68,1
torchinferno,multi_turn,923,531.07,79.90,610.97,2,3.27,1
torchinferno,multi_turn,924,337.89,0.00,430.57,1,2.32,1
torchinferno,multi_turn,925,344.89,98.65,443.54,2,4.51,1
torchinferno,multi_turn,926,474.54,73.31,547.84,2,3.65,1
torchinferno,multi_turn,927,837.88,40.13,878.01,2,2.28,1
torchinferno,multi_turn,928,313.36,78.45,391.81,2,5.10,1
torchinferno,multi_turn,929,180.76,0.00,260.26,1,3.84,1
torchinferno,multi_turn,930,223.02,38.42,261.44,2,7.65,1
torchinferno,multi_turn,931,564.44,99.00,663.44,2,3.01,1
torchinferno,multi_turn,932,328.25,0.00,375.92,1,2.66,1
torchinferno,multi_turn,933,392.93,0.00,438.57,1,2.28,1
torchinferno,multi_turn,934,523.01,0.00,553.32,1,1.81,1
torchinferno,multi_turn,935,881.42,38.70,920.11,2,2.17,0
torchinferno,multi_turn,936,310.70,0.00,354.07,1,2.82,1
torchinferno,multi_turn,937,216.73,0.00,276.25,1,3.62,1
torchinferno,multi_turn,938,232.37,47.89,280.26,2,7.14,1
torchinferno,multi_turn,939,560.62,0.00,582.68,1,1.72,1
torchinferno,multi_turn,940,396.50,0.00,424.54,1,2.36,1
torchinferno,multi_turn,941,413.61,106.51,520.12,2,3.85,1
torchinferno,multi_turn,942,467.76,0.00,490.77,1,2.04,1
torchinferno,multi_turn,943,889.35,41.33,930.68,2,2.15,1
torchinferno,multi_turn,944,342.07,55.28,397.35,2,5.03,1
torchinferno,multi_turn,945,201.43,0.00,239.54,1,4.17,1
torchinferno,multi_turn,946,259.99,74.01,334.01,2,5.99,1
torchinferno,multi_turn,947,530.30,0.00,568.47,1,1.76,1
torchinferno,multi_turn,948,383.60,91.75,475.35,2,4.21,1
torchinferno,multi_turn,949,350.19,0.00,383.41,1,2.61,1
torchinferno,multi_turn,950,538.00,0.00,591.32,1,1.69,1
torchinferno,multi_turn,951,861.85,40.02,901.86,2,2.22,1
torchinferno,multi_turn,952,361.34,0.00,388.50,1,2.57,1
torchinferno,multi_turn,953,226.56,0.00,314.38,1,3.18,1
torchinferno,multi_turn,954,211.11,0.00,245.55,1,4.07,1
torchinferno,multi_turn,955,574.66,78.59,653.25,2,3.06,1
torchinferno,multi_turn,956,345.98,0.00,394.07,1,2.54,1
torchinferno,multi_turn,957,390.29,0.00,414.14,1,2.41,1
torchinferno,multi_turn,958,543.63,0.00,564.64,1,1.77,1
torchinferno,multi_turn,959,894.56,42.92,937.48,2,2.13,1
torchinferno,multi_turn,960,319.54,0.00,372.08,1,2.69,1
torchinferno,multi_turn,961,213.99,64.32,278.30,2,7.19,1
torchinferno,multi_turn,962,234.90,0.00,285.29,1,3.51,1
torchinferno,multi_turn,963,554.29,85.49,639.79,2,3.13,1
torchinferno,multi_turn,964,334.63,0.00,354.06,1,2.82,1
torchinferno,multi_turn,965,422.19,0.00,455.35,1,2.20,1
torchinferno,multi_turn,966,532.27,0.00,556.06,1,1.80,1
torchinferno,multi_turn,967,895.19,39.42,934.61,2,2.14,1
torchinferno,multi_turn,968,337.73,0.00,377.04,1,2.65,1
torchinferno,multi_turn,969,216.99,69.16,286.14,2,6.99,1
torchinferno,multi_turn,970,225.35,105.70,436.74,3,6.87,1
torchinferno,multi_turn,971,399.46,0.00,428.25,1,2.34,1
torchinferno,multi_turn,972,387.97,54.92,497.81,3,6.03,1
torchinferno,multi_turn,973,336.07,0.00,382.17,1,2.62,1
torchinferno,multi_turn,974,524.78,115.43,755.63,3,3.97,1
torchinferno,multi_turn,975,683.82,38.71,722.54,2,2.77,1
torchinferno,multi_turn,976,345.45,94.56,440.01,2,4.55,1
torchinferno,multi_turn,977,173.44,0.00,206.13,1,4.85,1
torchinferno,multi_turn,978,263.95,64.24,328.19,2,6.09,1
torchinferno,multi_turn,979,543.80,64.25,608.06,2,3.29,1
torchinferno,multi_turn,980,354.28,109.88,464.15,2,4.31,1
torchinferno,multi_turn,981,334.48,67.67,402.15,2,4.97,1
torchinferno,multi_turn,982,498.28,43.84,542.12,2,3.69,1
torchinferno,multi_turn,983,871.21,41.28,912.49,2,2.19,1
torchinferno,multi_turn,984,356.21,0.00,422.61,1,2.37,1
torchinferno,multi_turn,985,195.87,43.16,239.03,2,8.37,1
torchinferno,multi_turn,986,251.48,92.61,344.09,2,5.81,1
torchinferno,multi_turn,987,516.07,0.00,605.85,1,1.65,1
torchinferno,multi_turn,988,334.35,80.16,414.51,2,4.82,1
torchinferno,multi_turn,989,358.67,0.00,395.84,1,2.53,1
torchinferno,multi_turn,990,530.72,0.00,613.38,1,1.63,1
torchinferno,multi_turn,991,828.77,42.67,871.44,2,2.30,1
torchinferno,multi_turn,992,330.94,58.87,389.80,2,5.13,1
torchinferno,multi_turn,993,196.53,42.23,238.76,2,8.38,1
torchinferno,multi_turn,994,253.51,91.17,344.68,2,5.80,1
torchinferno,multi_turn,995,517.03,0.00,570.88,1,1.75,1
torchinferno,multi_turn,996,367.31,82.03,449.34,2,4.45,1
torchinferno,multi_turn,997,365.68,54.76,420.44,2,4.76,1
torchinferno,multi_turn,998,512.24,0.00,566.77,1,1.76,1
torchinferno,multi_turn,999,859.25,39.40,898.64,2,2.23,1
torchinferno,tree_of_thought,0,1709.84,0.00,1731.67,1,0.58,1
torchinferno,tree_of_thought,1,1713.11,0.00,1733.90,1,0.58,1
torchinferno,tree_of_thought,2,1713.78,44.92,1758.70,2,1.14,1
torchinferno,tree_of_thought,3,1718.22,44.10,1762.33,2,1.13,1
torchinferno,tree_of_thought,4,217.92,0.00,248.99,1,4.02,1
torchinferno,tree_of_thought,5,228.05,0.00,255.18,1,3.92,1
torchinferno,tree_of_thought,6,249.04,0.00,273.75,1,3.65,1
torchinferno,tree_of_thought,7,234.82,0.00,260.65,1,3.84,1
torchinferno,tree_of_thought,8,462.69,0.00,480.84,1,2.08,1
torchinferno,tree_of_thought,9,450.32,0.00,477.31,1,2.10,1
torchinferno,tree_of_thought,10,450.83,44.38,495.22,2,4.04,1
torchinferno,tree_of_thought,11,454.01,38.10,492.11,2,4.06,1
torchinferno,tree_of_thought,12,459.05,0.00,482.03,1,2.07,1
torchinferno,tree_of_thought,13,459.36,0.00,485.92,1,2.06,1
torchinferno,tree_of_thought,14,458.11,0.00,482.04,1,2.07,1
torchinferno,tree_of_thought,15,465.92,0.00,488.33,1,2.05,1
torchinferno,tree_of_thought,16,664.89,48.07,712.96,2,2.81,1
torchinferno,tree_of_thought,17,193.12,0.00,206.98,1,4.83,1
torchinferno,tree_of_thought,18,188.77,33.01,221.78,2,9.02,1
torchinferno,tree_of_thought,19,191.13,35.02,226.15,2,8.84,1
torchinferno,tree_of_thought,20,192.74,139.13,471.01,3,6.37,1
torchinferno,tree_of_thought,21,141.11,0.00,166.73,1,6.00,1
torchinferno,tree_of_thought,22,138.35,33.05,171.40,2,11.67,1
torchinferno,tree_of_thought,23,133.03,42.99,176.03,2,11.36,1
torchinferno,tree_of_thought,24,129.29,46.98,176.27,2,11.35,1
torchinferno,tree_of_thought,25,343.02,42.92,385.94,2,5.18,1
torchinferno,tree_of_thought,26,297.85,291.65,589.50,2,3.39,1
torchinferno,tree_of_thought,27,294.50,299.13,593.63,2,3.37,1
torchinferno,tree_of_thought,28,295.40,300.05,595.45,2,3.36,1
torchinferno,tree_of_thought,29,287.65,317.60,605.26,2,3.30,1
torchinferno,tree_of_thought,30,113.98,0.00,128.38,1,7.79,1
torchinferno,tree_of_thought,31,1742.52,0.00,1762.99,1,0.57,1
torchinferno,tree_of_thought,32,1741.80,36.43,1778.23,2,1.12,1
torchinferno,tree_of_thought,33,1733.04,48.97,1782.01,2,1.12,1
torchinferno,tree_of_thought,34,1735.03,51.91,1786.94,2,1.12,1
torchinferno,tree_of_thought,35,198.73,0.00,220.95,1,4.53,1
torchinferno,tree_of_thought,36,199.84,0.00,228.10,1,4.38,1
torchinferno,tree_of_thought,37,203.65,0.00,233.80,1,4.28,1
torchinferno,tree_of_thought,38,200.08,44.93,245.01,2,8.16,0
torchinferno,tree_of_thought,39,436.60,0.00,461.56,1,2.17,1
torchinferno,tree_of_thought,40,439.58,0.00,465.30,1,2.15,1
torchinferno,tree_of_thought,41,445.94,46.23,492.17,2,4.06,1
torchinferno,tree_of_thought,42,440.68,82.98,938.57,7,7.46,0
torchinferno,tree_of_thought,43,256.05,0.00,275.11,1,3.63,1
torchinferno,tree_of_thought,44,259.14,0.00,277.57,1,3.60,1
torchinferno,tree_of_thought,45,253.17,0.00,272.31,1,3.67,1
torchinferno,tree_of_thought,46,254.86,35.05,289.91,2,6.90,0
torchinferno,tree_of_thought,47,442.19,0.00,467.70,1,2.14,1
torchinferno,tree_of_thought,48,114.75,0.00,134.85,1,7.42,1
torchinferno,tree_of_thought,49,126.44,0.00,145.16,1,6.89,1
torchinferno,tree_of_thought,50,127.92,39.77,167.69,2,11.93,1
torchinferno,tree_of_thought,51,135.03,31.88,166.91,2,11.98,1
torchinferno,tree_of_thought,52,410.42,0.00,431.65,1,2.32,1
torchinferno,tree_of_thought,53,409.05,0.00,432.99,1,2.31,1
torchinferno,tree_of_thought,54,406.54,0.00,432.93,1,2.31,1
torchinferno,tree_of_thought,55,411.34,35.74,447.07,2,4.47,1
torchinferno,tree_of_thought,56,434.54,0.00,459.09,1,2.18,1
torchinferno,tree_of_thought,57,510.06,0.00,577.97,1,1.73,1
torchinferno,tree_of_thought,58,502.94,74.30,577.24,2,3.46,1
torchinferno,tree_of_thought,59,516.00,65.34,581.34,2,3.44,1
torchinferno,tree_of_thought,60,508.57,83.96,592.54,2,3.38,1
torchinferno,tree_of_thought,61,103.49,0.00,124.66,1,8.02,1
torchinferno,tree_of_thought,62,434.32,0.00,596.40,1,1.68,1
torchinferno,tree_of_thought,63,430.06,0.00,591.73,1,1.69,1
torchinferno,tree_of_thought,64,430.19,0.00,593.52,1,1.68,1
torchinferno,tree_of_thought,65,436.44,224.49,1783.39,7,3.93,1
torchinferno,tree_of_thought,66,138.57,0.00,160.63,1,6.23,1
torchinferno,tree_of_thought,67,150.59,0.00,165.18,1,6.05,1
torchinferno,tree_of_thought,68,139.91,44.07,183.98,2,10.87,1
torchinferno,tree_of_thought,69,131.16,106.22,343.60,3,8.73,0
torchinferno,tree_of_thought,70,294.84,0.00,323.33,1,3.09,1
torchinferno,tree_of_thought,71,305.86,35.84,341.69,2,5.85,1
torchinferno,tree_of_thought,72,296.05,42.48,338.53,2,5.91,1
torchinferno,tree_of_thought,73,294.40,43.00,337.40,2,5.93,1
torchinferno,tree_of_thought,74,456.20,0.00,500.87,1,2.00,1
torchinferno,tree_of_thought,75,456.42,0.00,508.98,1,1.96,1
torchinferno,tree_of_thought,76,458.96,56.30,515.26,2,3.88,1
torchinferno,tree_of_thought,77,465.03,67.99,533.02,2,3.75,0
torchinferno,tree_of_thought,78,882.46,51.31,933.77,2,2.14,1
torchinferno,tree_of_thought,79,177.52,0.00,204.24,1,4.90,1
torchinferno,tree_of_thought,80,175.41,40.91,216.32,2,9.25,1
torchinferno,tree_of_thought,81,174.51,41.09,215.59,2,9.28,1
torchinferno,tree_of_thought,82,176.51,39.12,215.64,2,9.27,1
torchinferno,tree_of_thought,83,348.65,0.00,368.13,1,2.72,1
torchinferno,tree_of_thought,84,339.85,0.00,367.23,1,2.72,1
torchinferno,tree_of_thought,85,351.82,34.85,386.67,2,5.17,1
torchinferno,tree_of_thought,86,336.72,48.98,385.70,2,5.19,1
torchinferno,tree_of_thought,87,345.50,0.00,365.45,1,2.74,1
torchinferno,tree_of_thought,88,330.00,0.00,560.21,1,1.79,1
torchinferno,tree_of_thought,89,327.78,0.00,572.93,1,1.75,1
torchinferno,tree_of_thought,90,323.63,0.00,578.50,1,1.73,1
torchinferno,tree_of_thought,91,328.60,0.00,575.13,1,1.74,1
torchinferno,tree_of_thought,92,186.07,0.00,203.73,1,4.91,1
torchinferno,tree_of_thought,93,999.37,0.00,1396.14,1,0.72,1
torchinferno,tree_of_thought,94,991.69,0.00,1405.21,1,0.71,1
torchinferno,tree_of_thought,95,999.73,555.51,1555.23,2,1.29,1
torchinferno,tree_of_thought,96,995.83,566.35,1562.19,2,1.28,1
torchinferno,tree_of_thought,97,283.77,0.00,317.00,1,3.15,1
torchinferno,tree_of_thought,98,287.43,0.00,312.89,1,3.20,1
torchinferno,tree_of_thought,99,281.53,39.16,320.69,2,6.24,1
torchinferno,tree_of_thought,100,279.86,41.75,321.62,2,6.22,1
torchinferno,tree_of_thought,101,199.50,0.00,216.92,1,4.61,1
torchinferno,tree_of_thought,102,193.41,0.00,214.30,1,4.67,1
torchinferno,tree_of_thought,103,194.00,41.98,235.99,2,8.47,1
torchinferno,tree_of_thought,104,184.87,104.74,394.34,3,7.61,1
torchinferno,tree_of_thought,105,307.55,0.00,330.78,1,3.02,1
torchinferno,tree_of_thought,106,298.66,0.00,326.77,1,3.06,1
torchinferno,tree_of_thought,107,300.90,40.47,341.36,2,5.86,1
torchinferno,tree_of_thought,108,302.02,38.95,340.97,2,5.87,1
torchinferno,tree_of_thought,109,1186.26,0.00,1207.66,1,0.83,1
torchinferno,tree_of_thought,110,198.92,0.00,211.32,1,4.73,1
torchinferno,tree_of_thought,111,203.75,0.00,220.09,1,4.54,1
torchinferno,tree_of_thought,112,194.81,0.00,224.15,1,4.46,1
torchinferno,tree_of_thought,113,189.33,42.51,231.84,2,8.63,1
torchinferno,tree_of_thought,114,362.44,0.00,381.74,1,2.62,1
