model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-08T15:01:57.615398

Build Times
provider,build_time_s
torchinferno,402.9
vllm,1376.2
sglang,205.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,326.30,160.89,149.72,sglang
ttft_p99_ms,5420.63,266.05,7638.73,vllm
tpot_median_ms,94.80,51.98,70.17,vllm
tpot_p99_ms,844.88,135.66,7327.93,vllm
e2e_median_ms,414.27,211.72,216.93,vllm
e2e_p99_ms,5503.24,323.29,7710.39,vllm
throughput_median_tps,3.02,7.01,5.43,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,413.72,198.25,208.24,vllm
ttft_p99_ms,1628.34,431.11,70137.96,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,539.02,219.36,334.43,vllm
e2e_p99_ms,1889.65,473.07,70227.57,vllm
throughput_median_tps,1.86,4.56,2.99,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,726.88,180.23,161.87,sglang
ttft_p99_ms,3847.34,330.82,542.52,vllm
tpot_median_ms,69.25,63.37,96.99,vllm
tpot_p99_ms,190.11,187.96,236.57,vllm
e2e_median_ms,784.12,234.68,265.75,vllm
e2e_p99_ms,3892.34,420.59,591.18,vllm
throughput_median_tps,1.62,5.94,5.10,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,2111.35,149.56,333.40,vllm
ttft_last_turn_ms,864.18,178.65,194.43,vllm
ttft_growth_ratio,0.41,1.19,0.58,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,422.03,63.45,80.86,vllm
ttft_p99_ms,1010.10,2059.82,595.00,sglang
tpot_median_ms,61.35,29.36,43.95,vllm
tpot_p99_ms,339.41,1718.40,570.17,torchinferno
e2e_median_ms,473.49,85.94,144.53,vllm
e2e_p99_ms,1145.82,2091.32,636.07,sglang
throughput_median_tps,2.97,13.96,9.69,vllm
total_output_tokens,1454,1480,1482,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,517.00,71.24,79.14,vllm
ttft_p99_ms,2139.18,194.92,157.59,sglang
tpot_median_ms,20.79,15.08,23.34,vllm
tpot_p99_ms,43.96,21.06,28.27,vllm
e2e_median_ms,1282.99,624.45,896.46,vllm
e2e_p99_ms,3339.55,1016.61,1740.78,vllm
throughput_median_tps,28.85,58.36,39.73,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,173,606.35,0.00,652.22,1,1.53,1
torchinferno,tree_of_thought,174,573.22,0.00,629.92,1,1.59,1
torchinferno,tree_of_thought,175,546.22,71.62,617.84,2,3.24,1
torchinferno,tree_of_thought,176,746.44,0.00,781.09,1,1.28,1
torchinferno,tree_of_thought,177,682.57,0.00,733.07,1,1.36,1
torchinferno,tree_of_thought,178,712.56,56.23,768.79,2,2.60,1
torchinferno,tree_of_thought,179,773.61,0.00,831.65,1,1.20,1
torchinferno,tree_of_thought,180,428.50,0.00,443.03,1,2.26,1
torchinferno,tree_of_thought,181,868.00,0.00,912.57,1,1.10,1
torchinferno,tree_of_thought,182,901.25,0.00,906.17,1,1.10,1
torchinferno,tree_of_thought,183,911.06,0.00,987.26,1,1.01,1
torchinferno,tree_of_thought,184,886.48,81.01,967.49,2,2.07,1
torchinferno,tree_of_thought,185,283.61,0.00,295.78,1,3.38,1
torchinferno,tree_of_thought,186,781.83,0.00,1092.83,1,0.92,1
torchinferno,tree_of_thought,187,753.19,0.00,1057.16,1,0.95,1
torchinferno,tree_of_thought,188,799.63,319.40,1119.03,2,1.79,1
torchinferno,tree_of_thought,189,764.13,0.00,1107.40,1,0.90,1
torchinferno,tree_of_thought,190,176.43,0.00,180.92,1,5.53,1
torchinferno,tree_of_thought,191,133.58,0.00,151.06,1,6.62,1
torchinferno,tree_of_thought,192,112.16,129.48,241.63,2,8.28,1
torchinferno,tree_of_thought,193,151.61,128.14,279.75,2,7.15,1
torchinferno,tree_of_thought,194,555.86,0.00,589.63,1,1.70,1
torchinferno,tree_of_thought,195,578.54,56.10,634.64,2,3.15,1
torchinferno,tree_of_thought,196,558.38,0.00,635.51,1,1.57,1
torchinferno,tree_of_thought,197,572.75,78.65,651.40,2,3.07,1
torchinferno,tree_of_thought,198,286.93,0.00,301.33,1,3.32,1
torchinferno,tree_of_thought,199,262.11,22.30,284.41,2,7.03,1
torchinferno,tree_of_thought,200,318.18,0.00,337.28,1,2.96,1
torchinferno,tree_of_thought,201,316.53,46.77,363.29,2,5.51,1
torchinferno,tree_of_thought,202,732.48,31.17,763.65,2,2.62,1
torchinferno,tree_of_thought,203,603.69,0.00,669.16,1,1.49,1
torchinferno,tree_of_thought,204,542.68,67.32,610.01,2,3.28,1
torchinferno,tree_of_thought,205,572.22,81.06,653.27,2,3.06,0
torchinferno,tree_of_thought,206,572.31,0.00,599.21,1,1.67,1
torchinferno,tree_of_thought,207,706.92,0.00,766.63,1,1.30,1
torchinferno,tree_of_thought,208,743.48,0.00,796.24,1,1.26,1
torchinferno,tree_of_thought,209,768.75,68.38,837.13,2,2.39,1
torchinferno,tree_of_thought,210,736.71,22.20,758.91,2,2.64,1
torchinferno,tree_of_thought,211,422.92,0.00,437.23,1,2.29,1
torchinferno,tree_of_thought,212,854.82,0.00,906.99,1,1.10,1
torchinferno,tree_of_thought,213,912.73,58.26,970.99,2,2.06,0
torchinferno,tree_of_thought,214,884.29,62.09,946.38,2,2.11,1
torchinferno,tree_of_thought,215,879.63,0.00,899.73,1,1.11,1
torchinferno,tree_of_thought,216,283.89,0.00,298.03,1,3.36,1
torchinferno,tree_of_thought,217,237.06,0.00,354.39,1,2.82,1
torchinferno,tree_of_thought,218,756.86,0.00,1060.60,1,0.94,1
torchinferno,tree_of_thought,219,777.71,0.00,1103.62,1,0.91,1
torchinferno,tree_of_thought,220,798.11,331.26,1129.37,2,1.77,1
torchinferno,tree_of_thought,221,185.45,0.00,189.93,1,5.26,1
torchinferno,tree_of_thought,222,156.52,132.67,289.19,2,6.92,1
torchinferno,tree_of_thought,223,136.44,136.74,273.19,2,7.32,1
torchinferno,tree_of_thought,224,115.48,137.80,253.28,2,7.90,1
torchinferno,tree_of_thought,225,568.18,0.00,606.66,1,1.65,1
torchinferno,tree_of_thought,226,534.52,61.40,595.92,2,3.36,1
torchinferno,tree_of_thought,227,543.24,68.56,611.80,2,3.27,1
torchinferno,tree_of_thought,228,564.60,70.57,635.17,2,3.15,1
torchinferno,tree_of_thought,229,318.87,0.00,323.80,1,3.09,1
torchinferno,tree_of_thought,230,323.00,32.39,355.39,2,5.63,1
torchinferno,tree_of_thought,231,297.66,0.00,321.90,1,3.11,1
torchinferno,tree_of_thought,232,288.91,20.35,309.26,2,6.47,1
torchinferno,tree_of_thought,233,734.22,25.67,759.89,2,2.63,1
torchinferno,tree_of_thought,234,616.42,0.00,669.17,1,1.49,1
torchinferno,tree_of_thought,235,553.91,61.55,615.46,2,3.25,1
torchinferno,tree_of_thought,236,584.92,68.03,652.95,2,3.06,1
torchinferno,tree_of_thought,237,583.73,0.00,594.97,1,1.68,1
torchinferno,tree_of_thought,238,717.17,0.00,774.28,1,1.29,1
torchinferno,tree_of_thought,239,692.21,0.00,749.14,1,1.33,1
torchinferno,tree_of_thought,240,757.22,0.00,808.96,1,1.24,1
torchinferno,tree_of_thought,241,725.01,27.29,752.30,2,2.66,1
torchinferno,tree_of_thought,242,425.23,29.70,454.93,2,4.40,1
torchinferno,tree_of_thought,243,863.52,63.21,926.74,2,2.16,1
torchinferno,tree_of_thought,244,885.69,0.00,909.61,1,1.10,1
torchinferno,tree_of_thought,245,888.46,0.00,897.79,1,1.11,1
torchinferno,tree_of_thought,246,890.98,81.84,972.82,2,2.06,1
torchinferno,tree_of_thought,247,276.18,0.00,290.95,1,3.44,1
torchinferno,tree_of_thought,248,233.98,0.00,349.64,1,2.86,1
torchinferno,tree_of_thought,249,753.90,323.32,1077.23,2,1.86,1
torchinferno,tree_of_thought,250,784.19,332.67,1116.86,2,1.79,1
torchinferno,tree_of_thought,251,774.67,340.62,1115.29,2,1.79,1
torchinferno,tree_of_thought,252,100.29,0.00,111.91,1,8.94,1
torchinferno,tree_of_thought,253,145.97,0.00,154.70,1,6.46,1
torchinferno,tree_of_thought,254,161.16,0.00,182.35,1,5.48,1
torchinferno,tree_of_thought,255,118.06,140.26,258.32,2,7.74,0
torchinferno,tree_of_thought,256,535.03,0.00,574.64,1,1.74,1
torchinferno,tree_of_thought,257,524.00,0.00,570.97,1,1.75,1
torchinferno,tree_of_thought,258,543.46,0.00,600.77,1,1.66,1
torchinferno,tree_of_thought,259,560.77,64.14,624.91,2,3.20,1
torchinferno,tree_of_thought,260,331.86,0.00,346.68,1,2.88,1
torchinferno,tree_of_thought,261,277.30,0.00,291.98,1,3.42,1
torchinferno,tree_of_thought,262,333.88,0.00,343.93,1,2.91,1
torchinferno,tree_of_thought,263,326.48,2.11,328.59,2,6.09,0
torchinferno,tree_of_thought,264,716.72,0.00,729.02,1,1.37,1
torchinferno,tree_of_thought,265,341.94,0.00,356.73,1,2.80,1
torchinferno,tree_of_thought,266,362.93,128.93,491.86,2,4.07,1
torchinferno,tree_of_thought,267,371.22,130.81,502.03,2,3.98,1
torchinferno,tree_of_thought,268,595.31,0.00,657.44,1,1.52,1
torchinferno,tree_of_thought,269,723.46,0.00,777.49,1,1.29,1
torchinferno,tree_of_thought,270,714.54,0.00,730.41,1,1.37,1
torchinferno,tree_of_thought,271,707.57,55.29,762.87,2,2.62,1
torchinferno,tree_of_thought,272,750.01,0.00,825.33,1,1.21,1
torchinferno,tree_of_thought,273,149.52,0.00,266.86,1,3.75,1
torchinferno,tree_of_thought,274,1106.66,60.61,1167.26,2,1.71,1
torchinferno,tree_of_thought,275,1097.22,75.41,1172.62,2,1.71,1
torchinferno,tree_of_thought,276,1090.01,0.00,1174.31,1,0.85,1
torchinferno,tree_of_thought,277,1091.68,87.21,1178.89,2,1.70,1
torchinferno,tree_of_thought,278,278.10,0.00,292.28,1,3.42,1
torchinferno,tree_of_thought,279,991.32,0.00,1006.54,1,0.99,1
torchinferno,tree_of_thought,280,996.51,0.00,1005.41,1,0.99,1
torchinferno,tree_of_thought,281,974.71,0.00,1007.76,1,0.99,1
torchinferno,tree_of_thought,282,982.21,153.29,1135.50,2,1.76,1
torchinferno,tree_of_thought,283,414.76,0.00,541.06,1,1.85,1
torchinferno,tree_of_thought,284,393.78,127.58,521.36,2,3.84,1
torchinferno,tree_of_thought,285,410.69,130.49,541.18,2,3.70,1
torchinferno,tree_of_thought,286,403.57,129.52,533.10,2,3.75,1
torchinferno,tree_of_thought,287,230.16,0.00,230.43,1,4.34,1
torchinferno,tree_of_thought,288,187.06,65.38,252.44,2,7.92,1
torchinferno,tree_of_thought,289,228.16,0.00,243.25,1,4.11,1
torchinferno,tree_of_thought,290,196.50,80.91,277.41,2,7.21,1
torchinferno,tree_of_thought,291,336.21,0.00,336.56,1,2.97,1
torchinferno,tree_of_thought,292,323.58,42.50,366.09,2,5.46,1
torchinferno,tree_of_thought,293,327.49,53.06,380.55,2,5.26,1
torchinferno,tree_of_thought,294,329.42,55.31,384.73,2,5.20,1
torchinferno,tree_of_thought,295,725.80,0.00,739.58,1,1.35,1
torchinferno,tree_of_thought,296,360.71,0.00,374.97,1,2.67,1
torchinferno,tree_of_thought,297,589.63,0.00,643.80,1,1.55,1
torchinferno,tree_of_thought,298,556.10,0.00,615.24,1,1.63,1
torchinferno,tree_of_thought,299,633.73,56.98,690.71,2,2.90,1
torchinferno,tree_of_thought,300,344.47,84.61,429.08,2,4.66,1
torchinferno,tree_of_thought,301,693.41,0.00,760.21,1,1.32,1
torchinferno,tree_of_thought,302,745.00,73.03,818.03,2,2.44,1
torchinferno,tree_of_thought,303,720.99,0.00,797.41,1,1.25,1
torchinferno,tree_of_thought,304,413.98,0.00,427.03,1,2.34,1
torchinferno,tree_of_thought,305,897.81,0.00,953.73,1,1.05,1
torchinferno,tree_of_thought,306,881.24,50.50,931.74,2,2.15,1
torchinferno,tree_of_thought,307,927.24,52.15,979.38,2,2.04,1
torchinferno,tree_of_thought,308,852.39,63.45,915.84,2,2.18,1
torchinferno,tree_of_thought,309,279.75,0.00,297.27,1,3.36,1
torchinferno,tree_of_thought,310,709.99,0.00,1034.03,1,0.97,1
torchinferno,tree_of_thought,311,699.29,329.56,1028.85,2,1.94,1
torchinferno,tree_of_thought,312,701.33,341.83,1043.16,2,1.92,1
torchinferno,tree_of_thought,313,998.79,147.56,1146.35,2,1.74,1
torchinferno,tree_of_thought,314,414.73,0.00,529.33,1,1.89,1
torchinferno,tree_of_thought,315,413.79,0.00,543.56,1,1.84,1
torchinferno,tree_of_thought,316,405.24,124.79,530.03,2,3.77,1
torchinferno,tree_of_thought,317,432.15,124.88,557.03,2,3.59,1
torchinferno,tree_of_thought,318,196.08,0.00,259.83,1,3.85,1
torchinferno,tree_of_thought,319,230.37,30.07,260.45,2,7.68,1
torchinferno,tree_of_thought,320,235.39,7.44,242.83,2,8.24,1
torchinferno,tree_of_thought,321,209.75,42.73,252.48,2,7.92,1
torchinferno,tree_of_thought,322,344.73,0.00,345.04,1,2.90,1
torchinferno,tree_of_thought,323,294.51,0.00,304.52,1,3.28,1
torchinferno,tree_of_thought,324,239.71,44.75,284.45,2,7.03,0
torchinferno,tree_of_thought,325,327.69,0.00,335.71,1,2.98,1
torchinferno,tree_of_thought,326,726.47,22.53,749.00,2,2.67,1
torchinferno,tree_of_thought,327,626.30,0.00,670.52,1,1.49,1
torchinferno,tree_of_thought,328,591.76,0.00,637.94,1,1.57,1
torchinferno,tree_of_thought,329,554.73,0.00,631.75,1,1.58,1
torchinferno,tree_of_thought,330,578.30,0.00,604.88,1,1.65,1
torchinferno,tree_of_thought,331,348.02,81.99,430.01,2,4.65,1
torchinferno,tree_of_thought,332,719.79,0.00,761.52,1,1.31,1
torchinferno,tree_of_thought,333,690.42,0.00,756.99,1,1.32,1
torchinferno,tree_of_thought,334,745.56,70.41,815.98,2,2.45,1
torchinferno,tree_of_thought,335,414.66,29.47,444.12,2,4.50,1
torchinferno,tree_of_thought,336,877.12,0.00,931.47,1,1.07,1
torchinferno,tree_of_thought,337,879.99,0.00,880.30,1,1.14,1
torchinferno,tree_of_thought,338,863.26,0.00,922.43,1,1.08,1
torchinferno,tree_of_thought,339,887.92,27.60,915.52,2,2.18,1
torchinferno,tree_of_thought,340,275.79,0.00,292.85,1,3.41,1
torchinferno,tree_of_thought,341,790.41,0.00,1097.16,1,0.91,1
torchinferno,tree_of_thought,342,770.04,0.00,1076.18,1,0.93,1
torchinferno,tree_of_thought,343,781.01,0.00,1093.07,1,0.91,1
torchinferno,tree_of_thought,344,754.02,332.74,1086.76,2,1.84,1
torchinferno,tree_of_thought,345,165.57,0.00,184.44,1,5.42,1
torchinferno,tree_of_thought,346,133.37,0.00,146.66,1,6.82,1
torchinferno,tree_of_thought,347,148.32,0.00,170.47,1,5.87,1
torchinferno,tree_of_thought,348,107.59,0.00,135.22,1,7.40,1
torchinferno,tree_of_thought,349,322.56,0.00,444.45,1,2.25,1
torchinferno,tree_of_thought,350,323.79,0.00,444.84,1,2.25,1
torchinferno,tree_of_thought,351,321.13,127.67,448.79,2,4.46,1
torchinferno,tree_of_thought,352,322.15,125.62,447.77,2,4.47,1
torchinferno,tree_of_thought,353,211.90,56.61,268.52,2,7.45,1
torchinferno,tree_of_thought,354,184.07,40.40,264.86,3,11.33,1
torchinferno,tree_of_thought,355,206.13,80.19,286.31,2,6.99,1
torchinferno,tree_of_thought,356,219.71,0.00,262.33,1,3.81,1
torchinferno,tree_of_thought,357,1110.31,0.00,1128.84,1,0.89,1
torchinferno,tree_of_thought,358,635.43,0.00,675.87,1,1.48,1
torchinferno,tree_of_thought,359,597.57,0.00,644.03,1,1.55,1
torchinferno,tree_of_thought,360,576.88,0.00,612.22,1,1.63,1
torchinferno,tree_of_thought,361,534.65,39.28,613.20,3,4.89,0
torchinferno,tree_of_thought,362,737.08,0.00,783.70,1,1.28,1
torchinferno,tree_of_thought,363,683.79,60.27,744.05,2,2.69,1
torchinferno,tree_of_thought,364,721.76,0.00,776.45,1,1.29,1
torchinferno,tree_of_thought,365,761.75,88.94,850.70,2,2.35,1
torchinferno,tree_of_thought,366,410.27,0.00,427.80,1,2.34,1
torchinferno,tree_of_thought,367,877.24,0.00,916.40,1,1.09,1
torchinferno,tree_of_thought,368,907.98,65.66,973.64,2,2.05,1
torchinferno,tree_of_thought,369,862.79,0.00,925.67,1,1.08,1
torchinferno,tree_of_thought,370,879.08,38.60,917.67,2,2.18,1
torchinferno,tree_of_thought,371,271.98,0.00,288.77,1,3.46,1
torchinferno,tree_of_thought,372,234.98,0.00,352.58,1,2.84,1
torchinferno,tree_of_thought,373,784.94,0.00,1106.67,1,0.90,1
torchinferno,tree_of_thought,374,768.57,0.00,1093.46,1,0.91,1
torchinferno,tree_of_thought,375,750.44,0.00,1079.59,1,0.93,1
torchinferno,tree_of_thought,376,171.97,0.00,185.86,1,5.38,1
torchinferno,tree_of_thought,377,139.55,0.00,168.51,1,5.93,1
torchinferno,tree_of_thought,378,180.05,132.75,312.80,2,6.39,1
torchinferno,tree_of_thought,379,124.51,136.46,260.98,2,7.66,1
torchinferno,tree_of_thought,380,541.14,0.00,582.52,1,1.72,1
torchinferno,tree_of_thought,381,548.35,0.00,601.64,1,1.66,1
torchinferno,tree_of_thought,382,516.69,78.23,594.92,2,3.36,1
torchinferno,tree_of_thought,383,505.67,79.67,585.35,2,3.42,1
torchinferno,tree_of_thought,384,277.86,0.00,294.97,1,3.39,1
torchinferno,tree_of_thought,385,306.75,0.00,339.99,1,2.94,1
torchinferno,tree_of_thought,386,277.20,4.87,282.07,2,7.09,1
torchinferno,tree_of_thought,387,324.13,0.00,331.69,1,3.01,1
torchinferno,tree_of_thought,388,718.54,0.00,740.07,1,1.35,1
torchinferno,tree_of_thought,389,347.50,128.07,475.56,2,4.21,1
torchinferno,tree_of_thought,390,593.40,0.00,663.12,1,1.51,1
torchinferno,tree_of_thought,391,566.97,0.00,632.68,1,1.58,1
torchinferno,tree_of_thought,392,529.61,85.68,615.29,2,3.25,1
torchinferno,tree_of_thought,393,708.80,29.33,738.13,2,2.71,1
torchinferno,tree_of_thought,394,681.18,80.24,761.42,2,2.63,1
torchinferno,tree_of_thought,395,739.07,80.46,819.52,2,2.44,1
torchinferno,tree_of_thought,396,706.88,0.00,795.31,1,1.26,1
torchinferno,tree_of_thought,397,419.12,0.00,432.45,1,2.31,1
torchinferno,tree_of_thought,398,916.29,0.00,960.53,1,1.04,1
torchinferno,tree_of_thought,399,863.83,73.37,937.20,2,2.13,1
torchinferno,tree_of_thought,400,899.45,67.74,967.19,2,2.07,0
torchinferno,tree_of_thought,401,887.89,38.09,925.98,2,2.16,1
torchinferno,tree_of_thought,402,277.98,25.84,303.82,2,6.58,1
torchinferno,tree_of_thought,403,693.33,324.44,1017.77,2,1.97,1
torchinferno,tree_of_thought,404,996.79,0.00,1019.48,1,0.98,1
torchinferno,tree_of_thought,405,1003.01,0.00,1016.68,1,0.98,1
torchinferno,tree_of_thought,406,991.11,154.63,1145.73,2,1.75,1
torchinferno,tree_of_thought,407,424.13,0.00,535.48,1,1.87,1
torchinferno,tree_of_thought,408,401.26,0.00,513.18,1,1.95,1
torchinferno,tree_of_thought,409,419.58,124.10,543.69,2,3.68,1
torchinferno,tree_of_thought,410,402.93,138.57,541.51,2,3.69,1
torchinferno,tree_of_thought,411,184.14,0.00,253.01,1,3.95,1
torchinferno,tree_of_thought,412,214.20,0.00,237.74,1,4.21,1
torchinferno,tree_of_thought,413,208.27,69.89,278.16,2,7.19,0
torchinferno,tree_of_thought,414,219.38,35.13,254.51,2,7.86,1
torchinferno,tree_of_thought,415,265.73,0.00,275.47,1,3.63,1
torchinferno,tree_of_thought,416,338.69,0.00,343.62,1,2.91,1
torchinferno,tree_of_thought,417,269.52,35.35,304.87,2,6.56,1
torchinferno,tree_of_thought,418,289.04,53.26,342.30,2,5.84,1
torchinferno,tree_of_thought,419,716.07,0.00,736.36,1,1.36,1
torchinferno,tree_of_thought,420,571.41,0.00,614.56,1,1.63,1
torchinferno,tree_of_thought,421,632.42,0.00,691.42,1,1.45,1
torchinferno,tree_of_thought,422,606.86,66.28,673.14,2,2.97,1
torchinferno,tree_of_thought,423,539.16,0.00,613.04,1,1.63,1
torchinferno,tree_of_thought,424,759.37,0.00,813.26,1,1.23,1
torchinferno,tree_of_thought,425,703.05,0.00,754.21,1,1.33,1
torchinferno,tree_of_thought,426,738.89,71.12,810.01,2,2.47,1
torchinferno,tree_of_thought,427,718.68,0.00,755.26,1,1.32,1
torchinferno,tree_of_thought,428,420.88,0.00,434.02,1,2.30,1
torchinferno,tree_of_thought,429,906.16,0.00,942.24,1,1.06,1
torchinferno,tree_of_thought,430,854.18,0.00,892.79,1,1.12,1
torchinferno,tree_of_thought,431,924.65,0.00,987.01,1,1.01,1
torchinferno,tree_of_thought,432,873.41,82.10,955.51,2,2.09,1
torchinferno,tree_of_thought,433,280.80,27.02,307.83,2,6.50,1
torchinferno,tree_of_thought,434,755.71,0.00,1058.79,1,0.94,1
torchinferno,tree_of_thought,435,771.40,325.73,1097.13,2,1.82,1
torchinferno,tree_of_thought,436,783.06,331.73,1114.78,2,1.79,1
torchinferno,tree_of_thought,437,800.19,336.96,1137.16,2,1.76,1
torchinferno,tree_of_thought,438,170.22,0.00,183.77,1,5.44,1
torchinferno,tree_of_thought,439,105.48,0.00,128.95,1,7.75,1
torchinferno,tree_of_thought,440,118.13,140.08,258.21,2,7.75,1
torchinferno,tree_of_thought,441,141.83,137.06,278.89,2,7.17,1
torchinferno,tree_of_thought,442,524.90,0.00,582.06,1,1.72,1
torchinferno,tree_of_thought,443,514.77,63.32,578.09,2,3.46,1
torchinferno,tree_of_thought,444,549.79,0.00,621.77,1,1.61,1
torchinferno,tree_of_thought,445,542.83,77.66,620.48,2,3.22,1
torchinferno,tree_of_thought,446,262.45,0.00,267.36,1,3.74,1
torchinferno,tree_of_thought,447,271.32,39.64,310.96,2,6.43,1
torchinferno,tree_of_thought,448,330.21,0.00,336.73,1,2.97,1
torchinferno,tree_of_thought,449,326.66,38.13,364.78,2,5.48,1
torchinferno,tree_of_thought,450,733.10,24.49,757.59,2,2.64,1
torchinferno,tree_of_thought,451,633.95,0.00,664.81,1,1.50,1
torchinferno,tree_of_thought,452,593.48,0.00,630.95,1,1.58,1
torchinferno,tree_of_thought,453,555.03,0.00,605.71,1,1.65,1
torchinferno,tree_of_thought,454,527.64,70.75,598.39,2,3.34,1
torchinferno,tree_of_thought,455,749.81,70.74,820.54,2,2.44,1
torchinferno,tree_of_thought,456,697.35,74.02,771.37,2,2.59,1
torchinferno,tree_of_thought,457,725.65,0.00,804.54,1,1.24,1
torchinferno,tree_of_thought,458,724.52,25.80,750.32,2,2.67,1
torchinferno,tree_of_thought,459,423.84,78.99,581.82,3,5.16,1
torchinferno,tree_of_thought,460,816.95,0.00,833.54,1,1.20,1
torchinferno,tree_of_thought,461,825.78,0.00,839.83,1,1.19,1
torchinferno,tree_of_thought,462,816.70,38.40,855.10,2,2.34,1
torchinferno,tree_of_thought,463,819.64,49.70,869.34,2,2.30,1
torchinferno,tree_of_thought,464,267.43,29.02,296.45,2,6.75,1
torchinferno,tree_of_thought,465,231.48,221.65,453.13,2,4.41,1
torchinferno,tree_of_thought,466,764.85,0.00,1088.00,1,0.92,1
torchinferno,tree_of_thought,467,795.31,311.98,1107.29,2,1.81,1
torchinferno,tree_of_thought,468,758.44,0.00,1093.53,1,0.91,1
torchinferno,tree_of_thought,469,179.95,0.00,194.64,1,5.14,1
torchinferno,tree_of_thought,470,154.80,0.00,182.66,1,5.47,1
torchinferno,tree_of_thought,471,111.23,135.45,246.68,2,8.11,1
torchinferno,tree_of_thought,472,133.34,140.65,273.99,2,7.30,1
torchinferno,tree_of_thought,473,523.78,0.00,578.16,1,1.73,1
torchinferno,tree_of_thought,474,561.93,0.00,615.36,1,1.63,1
torchinferno,tree_of_thought,475,545.41,54.54,599.95,2,3.33,1
torchinferno,tree_of_thought,476,559.58,86.62,646.21,2,3.09,1
torchinferno,tree_of_thought,477,268.58,0.00,278.59,1,3.59,1
torchinferno,tree_of_thought,478,287.11,0.00,306.84,1,3.26,1
torchinferno,tree_of_thought,479,330.03,0.00,335.25,1,2.98,1
torchinferno,tree_of_thought,480,259.05,27.91,286.96,2,6.97,1
torchinferno,tree_of_thought,481,725.55,0.00,740.67,1,1.35,1
torchinferno,tree_of_thought,482,359.57,0.00,371.78,1,2.69,1
torchinferno,tree_of_thought,483,623.20,52.93,676.13,2,2.96,1
torchinferno,tree_of_thought,484,541.28,74.74,616.02,2,3.25,0
torchinferno,tree_of_thought,485,583.71,65.58,649.29,2,3.08,1
torchinferno,tree_of_thought,486,353.28,0.00,366.24,1,2.73,1
torchinferno,tree_of_thought,487,347.78,0.00,361.52,1,2.77,1
torchinferno,tree_of_thought,488,351.98,0.00,364.77,1,2.74,1
torchinferno,tree_of_thought,489,748.85,78.75,827.59,2,2.42,1
torchinferno,tree_of_thought,490,423.11,0.00,439.39,1,2.28,1
torchinferno,tree_of_thought,491,848.57,0.00,889.28,1,1.12,1
torchinferno,tree_of_thought,492,899.35,0.00,958.39,1,1.04,1
torchinferno,tree_of_thought,493,911.61,0.00,988.20,1,1.01,1
torchinferno,tree_of_thought,494,864.74,91.99,956.72,2,2.09,1
torchinferno,tree_of_thought,495,274.88,26.55,301.43,2,6.63,1
torchinferno,tree_of_thought,496,449.59,0.00,467.03,1,2.14,1
torchinferno,tree_of_thought,497,580.62,0.00,597.02,1,1.67,1
torchinferno,tree_of_thought,498,594.75,0.00,624.58,1,1.60,1
torchinferno,tree_of_thought,499,551.91,0.00,574.25,1,1.74,1
torchinferno,tree_of_thought,500,188.41,66.46,254.87,2,7.85,1
torchinferno,tree_of_thought,501,162.50,0.00,240.33,1,4.16,1
torchinferno,tree_of_thought,502,183.62,37.96,221.58,2,9.03,1
torchinferno,tree_of_thought,503,198.58,99.02,297.61,2,6.72,1
torchinferno,tree_of_thought,504,123.59,223.94,347.53,2,5.75,1
torchinferno,tree_of_thought,505,170.34,226.90,397.24,2,5.03,1
torchinferno,tree_of_thought,506,136.77,0.00,373.63,1,2.68,1
torchinferno,tree_of_thought,507,349.41,0.00,368.23,1,2.72,1
torchinferno,tree_of_thought,508,174.62,0.00,196.92,1,5.08,1
torchinferno,tree_of_thought,509,111.07,40.69,151.76,2,13.18,1
torchinferno,tree_of_thought,510,130.58,39.29,169.87,2,11.77,1
torchinferno,tree_of_thought,511,155.44,32.43,187.86,2,10.65,1
torchinferno,tree_of_thought,512,442.48,0.00,455.75,1,2.19,1
torchinferno,tree_of_thought,513,894.61,0.00,934.43,1,1.07,1
torchinferno,tree_of_thought,514,938.96,61.86,1000.81,2,2.00,1
