model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-20T10:02:54.014698

Build Times
provider,build_time_s
torchinferno,269.6
vllm,1079.7
sglang,192.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,294.17,160.11,141.16,sglang
ttft_p99_ms,1597.38,931.18,8125.02,vllm
tpot_median_ms,150.36,55.61,71.81,vllm
tpot_p99_ms,195.62,134.32,7206.64,vllm
e2e_median_ms,405.35,211.24,204.92,sglang
e2e_p99_ms,1781.30,969.66,15305.06,vllm
throughput_median_tps,3.87,7.16,5.83,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.82,195.99,201.97,vllm
ttft_p99_ms,1383.52,353.46,70407.50,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,313.77,227.98,328.96,vllm
e2e_p99_ms,1423.03,454.37,70561.86,vllm
throughput_median_tps,3.19,4.39,3.04,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,541.62,169.70,156.14,sglang
ttft_p99_ms,1467.41,334.87,833.74,vllm
tpot_median_ms,110.72,59.22,94.59,vllm
tpot_p99_ms,472.82,192.70,225.26,vllm
e2e_median_ms,627.82,214.86,254.95,vllm
e2e_p99_ms,1689.56,424.70,889.08,vllm
throughput_median_tps,2.09,6.12,5.27,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,735.95,138.16,102.81,sglang
ttft_last_turn_ms,486.12,166.44,190.17,vllm
ttft_growth_ratio,0.66,1.20,1.85,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,342.55,58.39,77.55,vllm
ttft_p99_ms,962.09,115.15,752.07,vllm
tpot_median_ms,129.05,26.92,48.42,vllm
tpot_p99_ms,147.48,84.33,145.06,vllm
e2e_median_ms,444.62,78.84,133.45,vllm
e2e_p99_ms,1049.33,144.58,785.93,vllm
throughput_median_tps,3.05,15.54,9.90,vllm
total_output_tokens,1487,1458,1449,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,64.65,66.14,vllm
ttft_p99_ms,,113.80,118.00,vllm
tpot_median_ms,,14.95,21.94,vllm
tpot_p99_ms,,19.30,27.53,vllm
e2e_median_ms,,597.93,818.22,vllm
e2e_p99_ms,,1004.23,1539.69,vllm
throughput_median_tps,,59.38,43.00,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,345,652.48,154.70,807.18,2,2.48,1
torchinferno,multi_turn,346,498.92,71.39,570.31,2,3.51,1
torchinferno,multi_turn,347,504.36,0.00,543.92,1,1.84,1
torchinferno,multi_turn,348,658.79,82.27,741.06,2,2.70,1
torchinferno,multi_turn,349,348.37,0.00,397.45,1,2.52,1
torchinferno,multi_turn,350,619.22,0.00,713.44,1,1.40,1
torchinferno,multi_turn,351,418.95,0.00,454.70,1,2.20,1
torchinferno,multi_turn,352,1434.74,245.90,1680.63,2,1.19,1
torchinferno,multi_turn,353,659.98,0.00,752.39,1,1.33,1
torchinferno,multi_turn,354,556.42,0.00,603.47,1,1.66,1
torchinferno,multi_turn,355,531.61,209.14,740.74,2,2.70,1
torchinferno,multi_turn,356,487.40,52.57,539.97,2,3.70,1
torchinferno,multi_turn,357,379.82,0.00,451.63,1,2.21,1
torchinferno,multi_turn,358,595.75,74.93,670.69,2,2.98,1
torchinferno,multi_turn,359,440.60,34.97,475.57,2,4.21,1
torchinferno,multi_turn,360,1483.38,256.62,1740.01,2,1.15,1
torchinferno,multi_turn,361,645.13,111.14,756.27,2,2.64,1
torchinferno,multi_turn,362,546.57,0.00,633.46,1,1.58,1
torchinferno,multi_turn,363,486.14,0.00,545.38,1,1.83,1
torchinferno,multi_turn,364,632.79,0.00,736.33,1,1.36,1
torchinferno,multi_turn,365,338.40,0.00,386.43,1,2.59,1
torchinferno,multi_turn,366,623.37,47.63,671.00,2,2.98,1
torchinferno,multi_turn,367,455.15,43.79,498.94,2,4.01,1
torchinferno,multi_turn,368,1464.67,249.19,1713.86,2,1.17,1
torchinferno,multi_turn,369,660.67,0.00,777.99,1,1.29,1
torchinferno,multi_turn,370,533.81,88.73,622.54,2,3.21,1
torchinferno,multi_turn,371,488.22,200.60,688.82,2,2.90,1
torchinferno,multi_turn,372,500.53,0.00,604.91,1,1.65,1
torchinferno,multi_turn,373,332.33,0.00,385.21,1,2.60,1
torchinferno,multi_turn,374,616.75,116.73,733.48,2,2.73,1
torchinferno,multi_turn,375,389.44,0.00,430.71,1,2.32,1
torchinferno,multi_turn,376,1465.06,269.73,1734.79,2,1.15,1
torchinferno,multi_turn,377,642.89,0.00,732.21,1,1.37,1
torchinferno,multi_turn,378,553.61,61.62,615.23,2,3.25,1
torchinferno,multi_turn,379,515.46,0.00,572.77,1,1.75,1
torchinferno,multi_turn,380,643.05,0.00,746.05,1,1.34,1
torchinferno,multi_turn,381,339.45,0.00,362.44,1,2.76,1
torchinferno,multi_turn,382,638.96,59.05,698.01,2,2.87,1
torchinferno,multi_turn,383,447.05,49.55,496.60,2,4.03,1
torchinferno,multi_turn,384,1447.93,0.00,1558.44,1,0.64,1
torchinferno,multi_turn,385,794.45,0.00,901.87,1,1.11,1
torchinferno,multi_turn,386,546.23,57.96,604.18,2,3.31,1
torchinferno,multi_turn,387,519.53,0.00,574.44,1,1.74,1
torchinferno,multi_turn,388,639.65,97.01,736.67,2,2.71,1
torchinferno,multi_turn,389,342.68,231.60,574.28,2,3.48,1
torchinferno,multi_turn,390,433.90,0.00,497.43,1,2.01,1
torchinferno,multi_turn,391,441.44,49.89,491.32,2,4.07,1
torchinferno,multi_turn,392,1441.71,0.00,1541.13,1,0.65,1
torchinferno,multi_turn,393,813.18,0.00,913.24,1,1.10,1
torchinferno,multi_turn,394,543.28,64.81,608.08,2,3.29,1
torchinferno,multi_turn,395,512.29,222.37,734.66,2,2.72,0
torchinferno,multi_turn,396,480.13,45.22,525.35,2,3.81,1
torchinferno,multi_turn,397,387.22,233.13,620.35,2,3.22,1
torchinferno,multi_turn,398,433.26,0.00,544.51,1,1.84,1
torchinferno,multi_turn,399,398.01,0.00,448.33,1,2.23,1
torchinferno,multi_turn,400,1475.52,0.00,1582.98,1,0.63,1
torchinferno,multi_turn,401,799.52,0.00,896.76,1,1.12,1
torchinferno,multi_turn,402,557.90,0.00,611.95,1,1.63,1
torchinferno,multi_turn,403,517.49,0.00,552.24,1,1.81,1
torchinferno,multi_turn,404,663.11,44.55,707.67,2,2.83,1
torchinferno,multi_turn,405,401.65,250.06,651.71,2,3.07,1
torchinferno,multi_turn,406,414.03,96.58,510.61,2,3.92,1
torchinferno,multi_turn,407,406.94,0.00,459.89,1,2.17,1
torchinferno,multi_turn,408,1449.47,0.00,1570.23,1,0.64,1
torchinferno,multi_turn,409,780.08,0.00,912.08,1,1.10,1
torchinferno,multi_turn,410,516.85,70.64,587.49,2,3.40,1
torchinferno,multi_turn,411,515.55,0.00,527.02,1,1.90,1
torchinferno,multi_turn,412,676.52,0.00,703.48,1,1.42,1
torchinferno,multi_turn,413,411.17,260.89,672.07,2,2.98,1
torchinferno,multi_turn,414,414.49,0.00,515.04,1,1.94,1
torchinferno,multi_turn,415,400.52,0.00,454.12,1,2.20,1
torchinferno,multi_turn,416,1427.62,0.00,1522.47,1,0.66,1
torchinferno,multi_turn,417,815.16,147.48,962.64,2,2.08,1
torchinferno,multi_turn,418,502.87,47.75,550.63,2,3.63,1
torchinferno,multi_turn,419,530.23,209.92,740.14,2,2.70,1
torchinferno,multi_turn,420,483.42,0.00,508.15,1,1.97,1
torchinferno,multi_turn,421,416.73,0.00,471.65,1,2.12,1
torchinferno,multi_turn,422,611.19,0.00,635.91,1,1.57,1
torchinferno,multi_turn,423,475.43,57.84,533.28,2,3.75,1
torchinferno,multi_turn,424,1461.20,0.00,1578.49,1,0.63,1
torchinferno,multi_turn,425,790.88,0.00,899.70,1,1.11,1
torchinferno,multi_turn,426,543.49,79.52,623.00,2,3.21,1
torchinferno,multi_turn,427,495.85,0.00,539.96,1,1.85,1
torchinferno,multi_turn,428,653.71,0.00,684.03,1,1.46,1
torchinferno,multi_turn,429,400.98,0.00,467.84,1,2.14,1
torchinferno,multi_turn,430,606.81,0.00,689.96,1,1.45,1
torchinferno,multi_turn,431,426.65,51.13,477.78,2,4.19,0
torchinferno,multi_turn,432,1426.18,0.00,1543.83,1,0.65,1
torchinferno,multi_turn,433,792.73,0.00,936.58,1,1.07,1
torchinferno,multi_turn,434,497.45,102.73,600.17,2,3.33,1
torchinferno,multi_turn,435,478.35,0.00,500.96,1,2.00,1
torchinferno,multi_turn,436,679.06,62.44,741.50,2,2.70,1
torchinferno,multi_turn,437,369.38,229.03,598.41,2,3.34,1
torchinferno,multi_turn,438,439.25,0.00,460.79,1,2.17,1
torchinferno,multi_turn,439,483.96,59.40,543.36,2,3.68,1
torchinferno,multi_turn,440,1455.78,257.84,1713.62,2,1.17,1
torchinferno,multi_turn,441,655.35,137.64,792.99,2,2.52,1
torchinferno,multi_turn,442,512.21,0.00,538.53,1,1.86,1
torchinferno,multi_turn,443,551.39,189.91,741.31,2,2.70,1
torchinferno,multi_turn,444,498.12,0.00,555.59,1,1.80,1
torchinferno,multi_turn,445,383.76,0.00,414.51,1,2.41,1
torchinferno,multi_turn,446,643.06,38.80,681.87,2,2.93,1
torchinferno,multi_turn,447,461.43,59.98,521.41,2,3.84,1
torchinferno,multi_turn,448,1441.57,0.00,1534.76,1,0.65,1
torchinferno,multi_turn,449,816.76,114.32,931.07,2,2.15,1
torchinferno,multi_turn,450,536.01,0.00,555.69,1,1.80,1
torchinferno,multi_turn,451,550.44,208.11,758.54,2,2.64,1
torchinferno,multi_turn,452,491.61,0.00,522.70,1,1.91,1
torchinferno,multi_turn,453,410.24,0.00,440.72,1,2.27,1
torchinferno,multi_turn,454,630.25,0.00,667.64,1,1.50,1
torchinferno,multi_turn,455,470.89,63.39,534.28,2,3.74,1
torchinferno,multi_turn,456,1435.21,251.74,1686.95,2,1.19,1
torchinferno,multi_turn,457,659.26,0.00,770.87,1,1.30,1
torchinferno,multi_turn,458,537.46,48.02,585.48,2,3.42,1
torchinferno,multi_turn,459,526.39,0.00,568.38,1,1.76,1
torchinferno,multi_turn,460,653.73,0.00,675.60,1,1.48,1
torchinferno,multi_turn,461,424.42,0.00,458.76,1,2.18,1
torchinferno,multi_turn,462,630.20,114.25,744.45,2,2.69,1
torchinferno,multi_turn,463,394.35,60.63,454.98,2,4.40,1
torchinferno,multi_turn,464,1483.06,0.00,1576.40,1,0.63,1
torchinferno,multi_turn,465,813.94,149.80,963.74,2,2.08,1
torchinferno,multi_turn,466,501.39,0.00,567.47,1,1.76,1
torchinferno,multi_turn,467,517.10,203.18,720.28,2,2.78,1
torchinferno,multi_turn,468,488.00,0.00,517.85,1,1.93,1
torchinferno,multi_turn,469,407.98,224.04,632.02,2,3.16,1
torchinferno,multi_turn,470,442.34,40.56,482.90,2,4.14,1
torchinferno,multi_turn,471,468.47,65.39,533.86,2,3.75,1
torchinferno,multi_turn,472,1474.21,0.00,1581.62,1,0.63,1
torchinferno,multi_turn,473,800.07,136.80,936.88,2,2.13,1
torchinferno,multi_turn,474,508.81,0.00,551.62,1,1.81,1
torchinferno,multi_turn,475,540.10,213.92,754.01,2,2.65,1
torchinferno,multi_turn,476,480.45,72.29,552.75,2,3.62,1
torchinferno,multi_turn,477,363.83,0.00,386.15,1,2.59,1
torchinferno,multi_turn,478,642.83,0.00,670.12,1,1.49,1
torchinferno,multi_turn,479,484.83,66.21,551.04,2,3.63,1
torchinferno,multi_turn,480,1465.60,0.00,1562.53,1,0.64,1
torchinferno,multi_turn,481,805.82,0.00,931.87,1,1.07,1
torchinferno,multi_turn,482,522.53,0.00,550.99,1,1.81,1
torchinferno,multi_turn,483,549.84,0.00,578.01,1,1.73,1
torchinferno,multi_turn,484,674.30,0.00,689.91,1,1.45,1
torchinferno,multi_turn,485,418.93,235.63,654.56,2,3.06,1
torchinferno,multi_turn,486,433.70,79.08,512.77,2,3.90,1
torchinferno,multi_turn,487,429.81,65.33,495.14,2,4.04,1
torchinferno,multi_turn,488,1482.73,263.09,1745.82,2,1.15,1
torchinferno,multi_turn,489,650.75,0.00,770.80,1,1.30,1
torchinferno,multi_turn,490,527.53,0.00,572.70,1,1.75,1
torchinferno,multi_turn,491,533.38,0.00,553.16,1,1.81,1
torchinferno,multi_turn,492,673.79,0.00,739.70,1,1.35,1
torchinferno,multi_turn,493,374.55,0.00,432.70,1,2.31,1
torchinferno,multi_turn,494,608.80,94.46,703.26,2,2.84,1
torchinferno,multi_turn,495,413.74,72.57,486.31,2,4.11,1
torchinferno,multi_turn,496,1449.46,98.83,1844.77,5,2.71,0
torchinferno,multi_turn,497,512.18,0.00,614.45,1,1.63,1
torchinferno,multi_turn,498,549.09,0.00,626.93,1,1.60,1
torchinferno,multi_turn,499,497.44,203.78,701.22,2,2.85,1
torchinferno,multi_turn,500,495.06,87.59,582.65,2,3.43,1
torchinferno,multi_turn,501,353.30,0.00,366.97,1,2.73,1
torchinferno,multi_turn,502,645.67,0.00,666.60,1,1.50,1
torchinferno,multi_turn,503,495.59,67.79,563.38,2,3.55,1
torchinferno,multi_turn,504,1436.92,0.00,1549.25,1,0.65,1
torchinferno,multi_turn,505,792.51,0.00,957.61,1,1.04,1
torchinferno,multi_turn,506,485.30,0.00,518.23,1,1.93,1
torchinferno,multi_turn,507,540.44,195.73,736.17,2,2.72,1
torchinferno,multi_turn,508,503.40,0.00,549.20,1,1.82,1
torchinferno,multi_turn,509,393.94,224.67,618.61,2,3.23,1
torchinferno,multi_turn,510,443.19,0.00,503.15,1,1.99,1
torchinferno,multi_turn,511,447.19,79.47,526.66,2,3.80,1
torchinferno,multi_turn,512,445.36,0.00,470.09,1,2.13,1
torchinferno,multi_turn,513,356.16,0.00,708.99,1,1.41,1
torchinferno,multi_turn,514,611.31,0.00,703.88,1,1.42,1
torchinferno,multi_turn,515,555.90,0.00,593.43,1,1.69,1
torchinferno,multi_turn,516,572.40,0.00,594.92,1,1.68,1
torchinferno,multi_turn,517,498.18,0.00,549.97,1,1.82,1
torchinferno,multi_turn,518,348.59,0.00,421.32,1,2.37,1
torchinferno,multi_turn,519,522.08,56.62,578.70,2,3.46,1
torchinferno,multi_turn,520,336.42,0.00,369.24,1,2.71,1
torchinferno,multi_turn,521,782.83,0.00,831.94,1,1.20,1
torchinferno,multi_turn,522,699.87,0.00,728.34,1,1.37,1
torchinferno,multi_turn,523,287.89,63.29,351.18,2,5.70,1
torchinferno,multi_turn,524,538.21,75.60,613.81,2,3.26,1
torchinferno,multi_turn,525,444.21,66.88,511.09,2,3.91,1
torchinferno,multi_turn,526,536.01,194.82,730.83,2,2.74,1
torchinferno,multi_turn,527,425.14,0.00,454.00,1,2.20,1
torchinferno,multi_turn,528,348.39,72.06,420.45,2,4.76,1
torchinferno,multi_turn,529,744.57,0.00,803.81,1,1.24,1
torchinferno,multi_turn,530,696.34,0.00,726.07,1,1.38,1
torchinferno,multi_turn,531,279.04,48.45,327.49,2,6.11,1
torchinferno,multi_turn,532,544.81,0.00,582.25,1,1.72,1
torchinferno,multi_turn,533,490.06,51.49,541.55,2,3.69,1
torchinferno,multi_turn,534,544.31,212.57,756.88,2,2.64,1
torchinferno,multi_turn,535,412.17,0.00,469.64,1,2.13,1
torchinferno,multi_turn,536,413.60,0.00,476.79,1,2.10,1
torchinferno,multi_turn,537,316.10,0.00,648.25,1,1.54,1
torchinferno,multi_turn,538,634.39,0.00,755.79,1,1.32,1
torchinferno,multi_turn,539,537.66,0.00,609.44,1,1.64,1
torchinferno,multi_turn,540,518.32,0.00,570.87,1,1.75,1
torchinferno,multi_turn,541,479.91,106.38,692.68,3,4.33,0
torchinferno,multi_turn,542,379.67,0.00,441.16,1,2.27,1
torchinferno,multi_turn,543,562.55,0.00,626.84,1,1.60,1
torchinferno,multi_turn,544,310.07,0.00,370.51,1,2.70,1
torchinferno,multi_turn,545,755.94,0.00,805.01,1,1.24,1
torchinferno,multi_turn,546,703.65,0.00,727.93,1,1.37,1
torchinferno,multi_turn,547,277.39,0.00,343.17,1,2.91,1
torchinferno,multi_turn,548,541.93,68.47,610.40,2,3.28,1
torchinferno,multi_turn,549,456.10,74.71,530.80,2,3.77,1
torchinferno,multi_turn,550,520.18,0.00,571.18,1,1.75,1
torchinferno,multi_turn,551,572.73,186.69,759.42,2,2.63,1
torchinferno,multi_turn,552,359.61,60.36,419.97,2,4.76,1
torchinferno,multi_turn,553,756.04,0.00,821.22,1,1.22,1
torchinferno,multi_turn,554,693.44,191.60,885.04,2,2.26,1
torchinferno,multi_turn,555,273.59,206.16,479.75,2,4.17,1
torchinferno,multi_turn,556,407.43,0.00,433.89,1,2.30,1
torchinferno,multi_turn,557,722.00,0.00,746.23,1,1.34,1
torchinferno,multi_turn,558,573.28,103.51,676.79,2,2.96,1
torchinferno,multi_turn,559,527.56,0.00,544.89,1,1.84,1
torchinferno,multi_turn,560,325.28,0.00,353.66,1,2.83,1
torchinferno,multi_turn,561,792.09,0.00,826.88,1,1.21,1
torchinferno,multi_turn,562,709.51,190.41,899.92,2,2.22,1
torchinferno,multi_turn,563,280.83,190.95,471.78,2,4.24,1
torchinferno,multi_turn,564,423.56,200.70,624.26,2,3.20,1
torchinferno,multi_turn,565,556.73,0.00,587.76,1,1.70,1
torchinferno,multi_turn,566,562.90,74.19,637.09,2,3.14,1
torchinferno,multi_turn,567,552.53,0.00,570.01,1,1.75,1
torchinferno,multi_turn,568,300.38,0.00,331.92,1,3.01,1
torchinferno,multi_turn,569,789.12,68.63,857.75,2,2.33,1
torchinferno,multi_turn,570,676.99,188.41,865.39,2,2.31,1
torchinferno,multi_turn,571,280.38,0.00,343.62,1,2.91,1
torchinferno,multi_turn,572,549.79,0.00,595.69,1,1.68,1
torchinferno,multi_turn,573,708.33,92.43,800.75,2,2.50,1
torchinferno,multi_turn,574,505.34,0.00,544.38,1,1.84,1
torchinferno,multi_turn,575,584.55,0.00,610.74,1,1.64,1
torchinferno,multi_turn,576,301.77,64.60,366.37,2,5.46,1
torchinferno,multi_turn,577,753.00,0.00,795.45,1,1.26,1
torchinferno,multi_turn,578,705.15,0.00,723.45,1,1.38,1
torchinferno,multi_turn,579,450.15,195.44,645.59,2,3.10,1
torchinferno,multi_turn,580,414.38,0.00,440.76,1,2.27,1
torchinferno,multi_turn,581,728.74,100.70,829.44,2,2.41,1
torchinferno,multi_turn,582,498.20,44.71,542.91,2,3.68,1
torchinferno,multi_turn,583,579.09,0.00,605.06,1,1.65,1
torchinferno,multi_turn,584,314.38,44.96,359.34,2,5.57,1
torchinferno,multi_turn,585,773.26,0.00,792.45,1,1.26,1
torchinferno,multi_turn,586,740.04,186.67,926.71,2,2.16,1
torchinferno,multi_turn,587,274.74,191.69,466.42,2,4.29,1
torchinferno,multi_turn,588,422.90,209.12,632.01,2,3.16,1
torchinferno,multi_turn,589,547.23,74.83,622.06,2,3.22,1
torchinferno,multi_turn,590,520.56,0.00,572.57,1,1.75,1
torchinferno,multi_turn,591,571.15,0.00,597.71,1,1.67,1
torchinferno,multi_turn,592,352.66,40.88,434.43,3,6.91,0
torchinferno,multi_turn,593,736.83,72.03,808.86,2,2.47,1
torchinferno,multi_turn,594,686.06,0.00,723.03,1,1.38,1
torchinferno,multi_turn,595,425.78,196.30,622.08,2,3.22,0
torchinferno,multi_turn,596,414.58,204.99,619.57,2,3.23,1
torchinferno,multi_turn,597,552.87,61.82,614.70,2,3.25,1
torchinferno,multi_turn,598,537.47,94.39,631.86,2,3.17,1
torchinferno,multi_turn,599,529.49,0.00,554.91,1,1.80,1
torchinferno,multi_turn,600,308.12,81.05,389.16,2,5.14,1
torchinferno,multi_turn,601,735.66,0.00,809.44,1,1.24,1
torchinferno,multi_turn,602,678.45,217.40,895.84,2,2.23,1
torchinferno,multi_turn,603,258.52,146.23,550.98,3,5.44,0
torchinferno,multi_turn,604,317.88,219.70,537.58,2,3.72,1
torchinferno,multi_turn,605,536.37,0.00,548.78,1,1.82,1
torchinferno,multi_turn,606,582.54,0.00,639.92,1,1.56,1
torchinferno,multi_turn,607,569.92,0.00,593.08,1,1.69,1
torchinferno,multi_turn,608,313.97,0.00,349.66,1,2.86,1
torchinferno,multi_turn,609,776.48,71.70,848.18,2,2.36,1
torchinferno,multi_turn,610,686.37,219.05,905.42,2,2.21,1
torchinferno,multi_turn,611,251.10,0.00,288.55,1,3.47,1
torchinferno,multi_turn,612,570.53,197.28,767.81,2,2.60,1
torchinferno,multi_turn,613,558.57,0.00,622.50,1,1.61,1
torchinferno,multi_turn,614,525.12,112.60,637.73,2,3.14,0
torchinferno,multi_turn,615,527.70,0.00,548.25,1,1.82,1
torchinferno,multi_turn,616,303.12,0.00,346.66,1,2.88,1
torchinferno,multi_turn,617,775.34,53.03,828.37,2,2.41,1
torchinferno,multi_turn,618,703.04,211.19,914.23,2,2.19,1
torchinferno,multi_turn,619,255.14,0.00,294.10,1,3.40,1
torchinferno,multi_turn,620,574.83,0.00,625.92,1,1.60,1
torchinferno,multi_turn,621,697.98,98.46,796.44,2,2.51,1
torchinferno,multi_turn,622,500.02,0.00,532.06,1,1.88,1
torchinferno,multi_turn,623,593.33,0.00,624.86,1,1.60,1
torchinferno,multi_turn,624,325.60,0.00,677.00,1,1.48,1
torchinferno,multi_turn,625,622.67,0.00,722.50,1,1.38,1
torchinferno,multi_turn,626,546.97,0.00,602.11,1,1.66,1
torchinferno,multi_turn,627,546.68,0.00,642.46,1,1.56,1
torchinferno,multi_turn,628,427.31,59.02,486.33,2,4.11,1
torchinferno,multi_turn,629,339.23,0.00,411.14,1,2.43,1
torchinferno,multi_turn,630,527.85,54.93,582.78,2,3.43,1
torchinferno,multi_turn,631,574.10,0.00,598.63,1,1.67,1
torchinferno,multi_turn,632,333.97,63.80,397.76,2,5.03,1
torchinferno,multi_turn,633,755.80,0.00,782.70,1,1.28,1
torchinferno,multi_turn,634,716.08,205.36,921.44,2,2.17,1
torchinferno,multi_turn,635,268.24,0.00,320.50,1,3.12,1
torchinferno,multi_turn,636,556.97,218.48,775.45,2,2.58,1
torchinferno,multi_turn,637,534.28,105.69,639.97,2,3.13,1
torchinferno,multi_turn,638,496.74,0.00,557.30,1,1.79,1
torchinferno,multi_turn,639,569.11,0.00,592.72,1,1.69,1
torchinferno,multi_turn,640,311.92,53.22,365.15,2,5.48,1
torchinferno,multi_turn,641,766.86,0.00,807.60,1,1.24,1
torchinferno,multi_turn,642,714.15,204.68,918.84,2,2.18,1
torchinferno,multi_turn,643,260.14,0.00,287.65,1,3.48,1
torchinferno,multi_turn,644,577.83,190.18,768.01,2,2.60,1
torchinferno,multi_turn,645,570.22,0.00,615.40,1,1.62,1
torchinferno,multi_turn,646,545.38,0.00,592.18,1,1.69,1
torchinferno,multi_turn,647,585.94,0.00,614.08,1,1.63,1
torchinferno,multi_turn,648,325.57,0.00,381.59,1,2.62,1
torchinferno,multi_turn,649,763.49,0.00,776.72,1,1.29,1
torchinferno,multi_turn,650,732.60,225.25,957.85,2,2.09,1
torchinferno,multi_turn,651,245.03,0.00,299.55,1,3.34,1
torchinferno,multi_turn,652,552.51,0.00,577.88,1,1.73,1
torchinferno,multi_turn,653,729.01,0.00,829.53,1,1.21,1
torchinferno,multi_turn,654,495.49,94.55,590.04,2,3.39,1
torchinferno,multi_turn,655,539.18,0.00,565.95,1,1.77,1
torchinferno,multi_turn,656,354.81,51.27,406.08,2,4.93,0
torchinferno,multi_turn,657,764.38,0.00,798.33,1,1.25,1
torchinferno,multi_turn,658,719.90,0.00,745.61,1,1.34,1
torchinferno,multi_turn,659,439.38,0.00,470.21,1,2.13,1
torchinferno,multi_turn,660,580.31,199.05,779.36,2,2.57,1
torchinferno,multi_turn,661,557.57,38.76,596.33,2,3.35,1
torchinferno,multi_turn,662,550.05,0.00,622.36,1,1.61,1
torchinferno,multi_turn,663,562.26,0.00,589.81,1,1.70,1
torchinferno,multi_turn,664,319.42,0.00,358.58,1,2.79,1
torchinferno,multi_turn,665,778.19,80.25,858.43,2,2.33,1
torchinferno,multi_turn,666,675.80,214.79,890.59,2,2.25,1
torchinferno,multi_turn,667,249.55,0.00,278.18,1,3.59,1
torchinferno,multi_turn,668,587.22,217.03,804.25,2,2.49,1
torchinferno,multi_turn,669,532.11,69.99,602.10,2,3.32,1
torchinferno,multi_turn,670,523.41,0.00,644.86,1,1.55,1
torchinferno,multi_turn,671,513.12,0.00,541.53,1,1.85,1
torchinferno,multi_turn,672,355.13,49.70,404.82,2,4.94,1
torchinferno,multi_turn,673,764.36,0.00,824.61,1,1.21,1
torchinferno,multi_turn,674,694.00,204.93,898.93,2,2.22,1
torchinferno,multi_turn,675,262.71,0.00,301.45,1,3.32,1
torchinferno,multi_turn,676,578.38,0.00,616.66,1,1.62,1
torchinferno,multi_turn,677,709.62,0.00,771.91,1,1.30,1
torchinferno,multi_turn,678,536.82,0.00,571.35,1,1.75,1
torchinferno,multi_turn,679,597.90,0.00,624.79,1,1.60,1
torchinferno,multi_turn,680,357.57,47.25,404.81,2,4.94,1
torchinferno,multi_turn,681,770.37,0.00,788.37,1,1.27,1
torchinferno,multi_turn,682,729.63,0.00,772.73,1,1.29,1
torchinferno,multi_turn,683,430.37,0.00,484.75,1,2.06,1
torchinferno,multi_turn,684,556.63,0.00,603.10,1,1.66,1
torchinferno,multi_turn,685,704.78,0.00,790.76,1,1.26,1
torchinferno,multi_turn,686,505.22,80.13,585.35,2,3.42,1
torchinferno,multi_turn,687,556.63,0.00,583.21,1,1.71,1
torchinferno,multi_turn,688,354.69,66.88,421.57,2,4.74,1
torchinferno,multi_turn,689,756.02,0.00,792.17,1,1.26,1
torchinferno,multi_turn,690,714.61,207.25,921.86,2,2.17,1
torchinferno,multi_turn,691,260.31,0.00,312.01,1,3.21,1
torchinferno,multi_turn,692,556.58,211.31,767.88,2,2.60,1
torchinferno,multi_turn,693,544.99,0.00,581.03,1,1.72,1
torchinferno,multi_turn,694,558.18,0.00,646.32,1,1.55,1
torchinferno,multi_turn,695,540.49,42.68,583.17,2,3.43,1
torchinferno,multi_turn,696,324.20,0.00,349.38,1,2.86,1
torchinferno,multi_turn,697,791.11,0.00,870.56,1,1.15,1
torchinferno,multi_turn,698,679.30,0.00,721.98,1,1.39,1
torchinferno,multi_turn,699,427.84,0.00,469.57,1,2.13,1
torchinferno,multi_turn,700,565.62,212.43,778.04,2,2.57,1
torchinferno,multi_turn,701,543.20,0.00,585.86,1,1.71,1
torchinferno,multi_turn,702,556.11,0.00,625.58,1,1.60,1
torchinferno,multi_turn,703,553.53,41.46,594.99,2,3.36,1
torchinferno,multi_turn,704,323.25,0.00,348.23,1,2.87,1
torchinferno,multi_turn,705,798.87,0.00,822.64,1,1.22,1
torchinferno,multi_turn,706,727.46,0.00,770.14,1,1.30,1
torchinferno,multi_turn,707,424.80,183.45,608.25,2,3.29,1
torchinferno,multi_turn,708,422.16,228.05,650.21,2,3.08,1
