model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-10T21:09:27.549192

Build Times
provider,build_time_s
torchinferno,381.9
vllm,1363.0
sglang,221.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,248.92,159.75,150.74,sglang
ttft_p99_ms,3105.42,281.38,902.23,vllm
tpot_median_ms,99.17,58.08,72.96,vllm
tpot_p99_ms,1345.51,144.37,704.37,vllm
e2e_median_ms,352.75,210.97,218.72,vllm
e2e_p99_ms,3198.26,331.75,1040.16,vllm
throughput_median_tps,3.61,7.04,5.48,vllm
total_output_tokens,1466,1460,1460,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,353.57,189.49,213.72,vllm
ttft_p99_ms,1282.77,352.16,71361.54,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,492.01,224.35,353.99,vllm
e2e_p99_ms,1692.61,422.20,71491.01,vllm
throughput_median_tps,2.03,4.46,2.82,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,662.82,186.32,163.19,sglang
ttft_p99_ms,2010.60,356.85,274.50,sglang
tpot_median_ms,66.69,52.30,107.93,vllm
tpot_p99_ms,196.53,184.44,226.89,vllm
e2e_median_ms,741.22,231.03,259.63,vllm
e2e_p99_ms,2049.04,424.73,425.75,vllm
throughput_median_tps,1.71,6.08,5.18,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,922.06,156.85,110.64,sglang
ttft_last_turn_ms,1016.51,172.36,168.81,sglang
ttft_growth_ratio,1.10,1.10,1.53,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,398.89,61.09,81.47,vllm
ttft_p99_ms,1234.51,2059.90,534.30,sglang
tpot_median_ms,63.58,27.61,50.04,vllm
tpot_p99_ms,351.70,1719.51,518.10,torchinferno
e2e_median_ms,449.61,83.44,146.60,vllm
e2e_p99_ms,1388.09,2109.88,609.10,sglang
throughput_median_tps,2.85,14.56,9.52,vllm
total_output_tokens,1470,1482,1455,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.97,71.06,88.14,vllm
ttft_p99_ms,1404.14,134.13,170.84,vllm
tpot_median_ms,26.74,14.86,23.44,vllm
tpot_p99_ms,61.66,23.36,28.95,vllm
e2e_median_ms,1222.21,608.08,887.21,vllm
e2e_p99_ms,2937.16,1011.06,1711.69,vllm
throughput_median_tps,29.93,59.12,39.61,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,223,104.12,0.00,125.22,1,7.99,1
torchinferno,tree_of_thought,224,150.93,0.00,177.51,1,5.63,1
torchinferno,tree_of_thought,225,479.14,0.00,521.63,1,1.92,1
torchinferno,tree_of_thought,226,522.41,0.00,582.17,1,1.72,1
torchinferno,tree_of_thought,227,508.55,70.10,578.65,2,3.46,1
torchinferno,tree_of_thought,228,498.37,70.82,569.20,2,3.51,1
torchinferno,tree_of_thought,229,118.12,0.00,132.43,1,7.55,1
torchinferno,tree_of_thought,230,182.89,0.00,206.51,1,4.84,1
torchinferno,tree_of_thought,231,144.87,0.00,172.94,1,5.78,1
torchinferno,tree_of_thought,232,173.70,0.00,198.79,1,5.03,1
torchinferno,tree_of_thought,233,416.80,23.51,440.32,2,4.54,1
torchinferno,tree_of_thought,234,530.02,0.00,572.67,1,1.75,1
torchinferno,tree_of_thought,235,504.14,0.00,543.59,1,1.84,1
torchinferno,tree_of_thought,236,492.04,21.68,513.71,2,3.89,1
torchinferno,tree_of_thought,237,460.70,78.11,538.81,2,3.71,1
torchinferno,tree_of_thought,238,412.68,0.00,472.25,1,2.12,1
torchinferno,tree_of_thought,239,376.53,61.25,437.77,2,4.57,1
torchinferno,tree_of_thought,240,352.81,64.15,416.96,2,4.80,0
torchinferno,tree_of_thought,241,363.10,30.37,393.47,2,5.08,1
torchinferno,tree_of_thought,242,680.52,75.46,755.98,2,2.65,1
torchinferno,tree_of_thought,243,450.94,72.14,523.08,2,3.82,1
torchinferno,tree_of_thought,244,453.42,73.28,526.70,2,3.80,1
torchinferno,tree_of_thought,245,453.37,85.46,538.83,2,3.71,1
torchinferno,tree_of_thought,246,525.76,19.67,545.44,2,3.67,1
torchinferno,tree_of_thought,247,430.11,0.00,446.33,1,2.24,1
torchinferno,tree_of_thought,248,307.70,0.00,430.66,1,2.32,1
torchinferno,tree_of_thought,249,1023.24,0.00,1350.11,1,0.74,1
torchinferno,tree_of_thought,250,1011.51,0.00,1359.75,1,0.74,1
torchinferno,tree_of_thought,251,1050.96,343.90,1394.85,2,1.43,1
torchinferno,tree_of_thought,252,168.03,0.00,180.97,1,5.53,1
torchinferno,tree_of_thought,253,115.17,27.26,142.42,2,14.04,1
torchinferno,tree_of_thought,254,143.14,37.18,180.32,2,11.09,1
torchinferno,tree_of_thought,255,127.55,36.06,163.61,2,12.22,1
torchinferno,tree_of_thought,256,534.62,0.00,583.51,1,1.71,1
torchinferno,tree_of_thought,257,481.29,72.71,553.99,2,3.61,1
torchinferno,tree_of_thought,258,529.65,67.25,596.90,2,3.35,1
torchinferno,tree_of_thought,259,509.13,76.92,586.05,2,3.41,1
torchinferno,tree_of_thought,260,142.39,0.00,154.47,1,6.47,1
torchinferno,tree_of_thought,261,105.19,0.00,129.79,1,7.70,1
torchinferno,tree_of_thought,262,87.32,36.58,123.89,2,16.14,1
torchinferno,tree_of_thought,263,168.49,29.25,197.75,2,10.11,1
torchinferno,tree_of_thought,264,414.51,24.60,439.10,2,4.55,1
torchinferno,tree_of_thought,265,522.15,0.00,575.67,1,1.74,1
torchinferno,tree_of_thought,266,492.46,66.37,558.83,2,3.58,1
torchinferno,tree_of_thought,267,462.17,63.58,525.74,2,3.80,1
torchinferno,tree_of_thought,268,505.90,0.00,506.19,1,1.98,1
torchinferno,tree_of_thought,269,417.98,0.00,468.04,1,2.14,1
torchinferno,tree_of_thought,270,362.58,0.00,413.76,1,2.42,1
torchinferno,tree_of_thought,271,396.49,0.00,444.60,1,2.25,1
torchinferno,tree_of_thought,272,370.93,32.15,403.08,2,4.96,1
torchinferno,tree_of_thought,273,326.67,23.67,350.34,2,5.71,1
torchinferno,tree_of_thought,274,785.37,0.00,828.30,1,1.21,1
torchinferno,tree_of_thought,275,825.16,56.41,881.57,2,2.27,1
torchinferno,tree_of_thought,276,845.31,82.71,928.03,2,2.16,1
torchinferno,tree_of_thought,277,828.91,67.70,964.30,3,3.11,1
torchinferno,tree_of_thought,278,331.79,0.00,352.33,1,2.84,1
torchinferno,tree_of_thought,279,995.40,0.00,1311.48,1,0.76,1
torchinferno,tree_of_thought,280,996.73,0.00,1320.26,1,0.76,1
torchinferno,tree_of_thought,281,1005.85,0.00,1329.41,1,0.75,1
torchinferno,tree_of_thought,282,1001.12,359.47,1360.59,2,1.47,1
torchinferno,tree_of_thought,283,163.39,0.00,179.44,1,5.57,1
torchinferno,tree_of_thought,284,131.87,0.00,144.17,1,6.94,1
torchinferno,tree_of_thought,285,142.55,30.38,172.93,2,11.57,1
torchinferno,tree_of_thought,286,108.12,33.67,141.79,2,14.11,1
torchinferno,tree_of_thought,287,504.28,0.00,561.13,1,1.78,1
torchinferno,tree_of_thought,288,515.50,67.72,583.21,2,3.43,1
torchinferno,tree_of_thought,289,475.07,0.00,555.62,1,1.80,1
torchinferno,tree_of_thought,290,538.99,82.37,621.36,2,3.22,1
torchinferno,tree_of_thought,291,116.28,0.00,131.02,1,7.63,1
torchinferno,tree_of_thought,292,141.68,0.00,174.59,1,5.73,1
torchinferno,tree_of_thought,293,160.11,39.19,199.30,2,10.04,1
torchinferno,tree_of_thought,294,89.85,39.88,129.73,2,15.42,1
torchinferno,tree_of_thought,295,403.16,29.16,432.32,2,4.63,1
torchinferno,tree_of_thought,296,525.18,0.00,571.19,1,1.75,1
torchinferno,tree_of_thought,297,456.24,56.23,512.46,2,3.90,1
torchinferno,tree_of_thought,298,470.42,0.00,492.67,1,2.03,1
torchinferno,tree_of_thought,299,487.97,64.27,552.23,2,3.62,0
torchinferno,tree_of_thought,300,352.80,0.00,392.02,1,2.55,1
torchinferno,tree_of_thought,301,411.35,69.14,480.48,2,4.16,1
torchinferno,tree_of_thought,302,358.61,37.11,395.72,2,5.05,1
torchinferno,tree_of_thought,303,378.07,0.00,464.33,1,2.15,1
torchinferno,tree_of_thought,304,678.97,0.00,743.61,1,1.34,1
torchinferno,tree_of_thought,305,508.65,0.00,532.07,1,1.88,1
torchinferno,tree_of_thought,306,514.57,0.00,538.68,1,1.86,1
torchinferno,tree_of_thought,307,533.31,20.93,554.24,2,3.61,1
torchinferno,tree_of_thought,308,516.28,40.66,556.94,2,3.59,0
torchinferno,tree_of_thought,309,427.13,0.00,445.58,1,2.24,1
torchinferno,tree_of_thought,310,935.55,0.00,1249.14,1,0.80,1
torchinferno,tree_of_thought,311,1234.51,0.00,1269.26,1,0.79,1
torchinferno,tree_of_thought,312,937.55,351.70,1289.25,2,1.55,1
torchinferno,tree_of_thought,313,1247.67,148.44,1396.10,2,1.43,1
torchinferno,tree_of_thought,314,315.19,0.00,429.70,1,2.33,1
torchinferno,tree_of_thought,315,284.09,0.00,401.28,1,2.49,1
torchinferno,tree_of_thought,316,305.12,127.50,432.62,2,4.62,1
torchinferno,tree_of_thought,317,296.23,127.41,423.64,2,4.72,1
torchinferno,tree_of_thought,318,189.25,0.00,235.03,1,4.25,1
torchinferno,tree_of_thought,319,189.09,65.99,255.08,2,7.84,0
torchinferno,tree_of_thought,320,222.48,0.00,243.63,1,4.10,1
torchinferno,tree_of_thought,321,216.58,156.23,372.80,2,5.36,1
torchinferno,tree_of_thought,322,180.27,0.00,193.10,1,5.18,1
torchinferno,tree_of_thought,323,202.12,0.00,220.58,1,4.53,1
torchinferno,tree_of_thought,324,196.79,27.92,224.71,2,8.90,1
torchinferno,tree_of_thought,325,185.73,28.12,213.85,2,9.35,1
torchinferno,tree_of_thought,326,280.18,0.00,297.59,1,3.36,1
torchinferno,tree_of_thought,327,258.50,0.00,270.20,1,3.70,1
torchinferno,tree_of_thought,328,487.27,0.00,540.70,1,1.85,1
torchinferno,tree_of_thought,329,516.27,63.60,579.87,2,3.45,1
torchinferno,tree_of_thought,330,445.29,0.00,523.37,1,1.91,1
torchinferno,tree_of_thought,331,342.17,0.00,387.74,1,2.58,1
torchinferno,tree_of_thought,332,349.04,0.00,369.60,1,2.71,1
torchinferno,tree_of_thought,333,365.59,78.90,444.49,2,4.50,1
torchinferno,tree_of_thought,334,399.36,41.41,482.19,3,6.22,1
torchinferno,tree_of_thought,335,324.35,0.00,336.92,1,2.97,1
torchinferno,tree_of_thought,336,865.55,0.00,925.82,1,1.08,1
torchinferno,tree_of_thought,337,875.50,0.00,947.97,1,1.05,1
torchinferno,tree_of_thought,338,841.44,72.20,913.65,2,2.19,1
torchinferno,tree_of_thought,339,817.07,0.00,892.43,1,1.12,1
torchinferno,tree_of_thought,340,433.05,26.82,459.87,2,4.35,1
torchinferno,tree_of_thought,341,987.95,0.00,1313.59,1,0.76,1
torchinferno,tree_of_thought,342,993.25,0.00,1326.06,1,0.75,1
torchinferno,tree_of_thought,343,976.61,0.00,1325.30,1,0.75,1
torchinferno,tree_of_thought,344,958.13,0.00,1311.49,1,0.76,1
torchinferno,tree_of_thought,345,168.49,0.00,183.06,1,5.46,1
torchinferno,tree_of_thought,346,119.77,0.00,149.21,1,6.70,1
torchinferno,tree_of_thought,347,143.23,0.00,166.03,1,6.02,1
torchinferno,tree_of_thought,348,157.56,36.93,194.49,2,10.28,1
torchinferno,tree_of_thought,349,490.78,0.00,532.58,1,1.88,1
torchinferno,tree_of_thought,350,538.17,0.00,591.11,1,1.69,1
torchinferno,tree_of_thought,351,515.67,85.54,601.21,2,3.33,1
torchinferno,tree_of_thought,352,501.94,81.74,583.68,2,3.43,1
torchinferno,tree_of_thought,353,99.92,33.76,133.69,2,14.96,1
torchinferno,tree_of_thought,354,168.33,40.22,208.55,2,9.59,1
torchinferno,tree_of_thought,355,156.47,28.98,185.45,2,10.78,1
torchinferno,tree_of_thought,356,127.81,46.69,221.19,3,13.56,0
torchinferno,tree_of_thought,357,359.23,26.51,385.74,2,5.18,1
torchinferno,tree_of_thought,358,488.03,0.00,537.60,1,1.86,1
torchinferno,tree_of_thought,359,449.45,69.24,518.69,2,3.86,1
torchinferno,tree_of_thought,360,520.66,68.13,588.79,2,3.40,1
torchinferno,tree_of_thought,361,481.43,27.72,509.14,2,3.93,1
torchinferno,tree_of_thought,362,405.51,0.00,449.37,1,2.23,1
torchinferno,tree_of_thought,363,340.20,0.00,408.94,1,2.45,1
torchinferno,tree_of_thought,364,375.87,4.67,380.54,2,5.26,1
torchinferno,tree_of_thought,365,370.85,0.00,448.70,1,2.23,1
torchinferno,tree_of_thought,366,323.01,0.00,339.89,1,2.94,1
torchinferno,tree_of_thought,367,835.27,0.00,882.18,1,1.13,1
torchinferno,tree_of_thought,368,815.05,0.00,864.19,1,1.16,1
torchinferno,tree_of_thought,369,879.95,62.01,941.96,2,2.12,1
torchinferno,tree_of_thought,370,857.78,76.42,934.20,2,2.14,0
torchinferno,tree_of_thought,371,441.64,24.15,465.79,2,4.29,1
torchinferno,tree_of_thought,372,996.71,336.92,1333.63,2,1.50,1
torchinferno,tree_of_thought,373,995.30,344.21,1339.51,2,1.49,1
torchinferno,tree_of_thought,374,986.33,339.43,1325.76,2,1.51,1
torchinferno,tree_of_thought,375,981.50,354.27,1335.77,2,1.50,1
torchinferno,tree_of_thought,376,137.95,0.00,157.53,1,6.35,1
torchinferno,tree_of_thought,377,157.24,0.00,181.77,1,5.50,1
torchinferno,tree_of_thought,378,121.11,0.00,148.87,1,6.72,1
torchinferno,tree_of_thought,379,113.57,0.00,143.06,1,6.99,1
torchinferno,tree_of_thought,380,488.80,0.00,547.58,1,1.83,1
torchinferno,tree_of_thought,381,473.20,67.80,541.00,2,3.70,1
torchinferno,tree_of_thought,382,534.17,71.30,605.47,2,3.30,1
torchinferno,tree_of_thought,383,514.56,75.81,590.37,2,3.39,1
torchinferno,tree_of_thought,384,145.88,0.00,153.88,1,6.50,1
torchinferno,tree_of_thought,385,161.37,0.00,180.30,1,5.55,1
torchinferno,tree_of_thought,386,91.81,0.00,121.42,1,8.24,1
torchinferno,tree_of_thought,387,119.61,33.35,152.96,2,13.08,0
torchinferno,tree_of_thought,388,413.18,30.81,443.99,2,4.50,1
torchinferno,tree_of_thought,389,471.93,0.00,531.78,1,1.88,1
torchinferno,tree_of_thought,390,452.32,59.99,512.31,2,3.90,0
torchinferno,tree_of_thought,391,478.97,0.00,492.18,1,2.03,1
torchinferno,tree_of_thought,392,516.54,64.09,580.63,2,3.44,1
torchinferno,tree_of_thought,393,375.86,0.00,421.35,1,2.37,1
torchinferno,tree_of_thought,394,407.88,66.79,474.67,2,4.21,1
torchinferno,tree_of_thought,395,380.64,3.49,384.13,2,5.21,1
torchinferno,tree_of_thought,396,340.13,85.68,425.82,2,4.70,1
torchinferno,tree_of_thought,397,322.40,0.00,335.44,1,2.98,1
torchinferno,tree_of_thought,398,839.40,0.00,885.81,1,1.13,1
torchinferno,tree_of_thought,399,859.31,0.00,914.91,1,1.09,1
torchinferno,tree_of_thought,400,806.00,0.00,879.16,1,1.14,1
torchinferno,tree_of_thought,401,878.63,82.24,960.87,2,2.08,1
torchinferno,tree_of_thought,402,436.59,27.73,464.33,2,4.31,1
torchinferno,tree_of_thought,403,989.63,0.00,1324.25,1,0.76,1
torchinferno,tree_of_thought,404,1022.79,331.57,1354.36,2,1.48,1
torchinferno,tree_of_thought,405,1009.05,341.28,1350.32,2,1.48,1
torchinferno,tree_of_thought,406,995.60,357.84,1353.43,2,1.48,1
torchinferno,tree_of_thought,407,118.65,0.00,143.64,1,6.96,1
torchinferno,tree_of_thought,408,176.70,0.00,198.42,1,5.04,1
torchinferno,tree_of_thought,409,137.38,24.89,162.27,2,12.33,1
torchinferno,tree_of_thought,410,147.00,38.76,185.76,2,10.77,1
torchinferno,tree_of_thought,411,473.04,65.16,538.20,2,3.72,1
torchinferno,tree_of_thought,412,539.98,0.00,601.83,1,1.66,1
torchinferno,tree_of_thought,413,506.23,0.00,570.16,1,1.75,1
torchinferno,tree_of_thought,414,522.72,72.69,595.41,2,3.36,1
torchinferno,tree_of_thought,415,153.51,0.00,169.55,1,5.90,1
torchinferno,tree_of_thought,416,101.22,0.00,125.46,1,7.97,1
torchinferno,tree_of_thought,417,124.16,25.48,149.64,2,13.37,1
torchinferno,tree_of_thought,418,160.97,43.73,204.70,2,9.77,1
torchinferno,tree_of_thought,419,409.41,25.26,434.67,2,4.60,1
torchinferno,tree_of_thought,420,531.93,0.00,575.53,1,1.74,1
torchinferno,tree_of_thought,421,490.04,0.00,544.06,1,1.84,1
torchinferno,tree_of_thought,422,463.05,0.00,510.70,1,1.96,1
torchinferno,tree_of_thought,423,471.43,36.31,507.74,2,3.94,1
torchinferno,tree_of_thought,424,419.89,66.88,486.77,2,4.11,1
torchinferno,tree_of_thought,425,387.42,0.00,454.72,1,2.20,1
torchinferno,tree_of_thought,426,366.60,64.57,431.17,2,4.64,1
torchinferno,tree_of_thought,427,368.16,29.49,397.65,2,5.03,1
torchinferno,tree_of_thought,428,326.66,85.91,498.48,3,6.02,1
torchinferno,tree_of_thought,429,780.58,20.26,800.83,2,2.50,1
torchinferno,tree_of_thought,430,768.62,0.00,795.95,1,1.26,1
torchinferno,tree_of_thought,431,775.82,0.00,799.30,1,1.25,1
torchinferno,tree_of_thought,432,783.01,23.28,806.29,2,2.48,1
torchinferno,tree_of_thought,433,433.57,24.99,458.55,2,4.36,1
torchinferno,tree_of_thought,434,1018.52,0.00,1327.57,1,0.75,1
torchinferno,tree_of_thought,435,1032.60,0.00,1344.25,1,0.74,1
torchinferno,tree_of_thought,436,1008.87,0.00,1330.28,1,0.75,1
torchinferno,tree_of_thought,437,1039.35,0.00,1368.38,1,0.73,1
torchinferno,tree_of_thought,438,184.50,0.00,192.60,1,5.19,1
torchinferno,tree_of_thought,439,173.30,0.00,205.62,1,4.86,1
torchinferno,tree_of_thought,440,180.81,29.31,210.12,2,9.52,1
torchinferno,tree_of_thought,441,185.32,32.21,217.53,2,9.19,1
torchinferno,tree_of_thought,442,503.26,0.00,558.91,1,1.79,1
torchinferno,tree_of_thought,443,521.87,0.00,582.43,1,1.72,1
torchinferno,tree_of_thought,444,470.75,73.53,544.28,2,3.67,1
torchinferno,tree_of_thought,445,491.58,73.39,564.97,2,3.54,1
torchinferno,tree_of_thought,446,176.20,0.00,199.74,1,5.01,1
torchinferno,tree_of_thought,447,151.71,0.00,182.18,1,5.49,1
torchinferno,tree_of_thought,448,135.93,0.00,157.94,1,6.33,1
torchinferno,tree_of_thought,449,103.91,32.87,136.77,2,14.62,1
torchinferno,tree_of_thought,450,411.46,0.00,425.36,1,2.35,1
torchinferno,tree_of_thought,451,269.40,132.96,402.36,2,4.97,1
torchinferno,tree_of_thought,452,531.47,0.00,577.34,1,1.73,1
torchinferno,tree_of_thought,453,511.49,0.00,556.21,1,1.80,1
torchinferno,tree_of_thought,454,468.20,70.50,538.70,2,3.71,1
torchinferno,tree_of_thought,455,392.08,0.00,427.80,1,2.34,1
torchinferno,tree_of_thought,456,415.59,69.24,484.83,2,4.13,1
torchinferno,tree_of_thought,457,352.52,67.85,420.37,2,4.76,1
torchinferno,tree_of_thought,458,362.26,31.99,394.25,2,5.07,1
torchinferno,tree_of_thought,459,327.52,0.00,343.96,1,2.91,1
torchinferno,tree_of_thought,460,880.76,0.00,929.21,1,1.08,1
torchinferno,tree_of_thought,461,820.05,69.63,889.68,2,2.25,1
torchinferno,tree_of_thought,462,841.92,81.36,923.27,2,2.17,0
torchinferno,tree_of_thought,463,827.08,40.09,867.18,2,2.31,1
torchinferno,tree_of_thought,464,430.16,27.64,457.80,2,4.37,1
torchinferno,tree_of_thought,465,310.74,231.81,542.55,2,3.69,1
torchinferno,tree_of_thought,466,1022.10,0.00,1343.30,1,0.74,1
torchinferno,tree_of_thought,467,1036.51,0.00,1378.75,1,0.73,1
torchinferno,tree_of_thought,468,1040.34,357.65,1398.00,2,1.43,1
torchinferno,tree_of_thought,469,152.59,0.00,171.16,1,5.84,1
torchinferno,tree_of_thought,470,168.37,0.00,191.20,1,5.23,1
torchinferno,tree_of_thought,471,126.43,34.36,160.79,2,12.44,1
torchinferno,tree_of_thought,472,114.97,33.25,148.22,2,13.49,1
torchinferno,tree_of_thought,473,514.98,0.00,572.89,1,1.75,1
torchinferno,tree_of_thought,474,541.78,57.07,598.85,2,3.34,1
torchinferno,tree_of_thought,475,477.82,0.00,542.02,1,1.84,1
torchinferno,tree_of_thought,476,500.19,68.70,568.89,2,3.52,1
torchinferno,tree_of_thought,477,179.21,0.00,194.50,1,5.14,1
torchinferno,tree_of_thought,478,189.62,0.00,202.80,1,4.93,1
torchinferno,tree_of_thought,479,186.26,0.00,205.02,1,4.88,1
torchinferno,tree_of_thought,480,173.98,31.54,205.53,2,9.73,1
torchinferno,tree_of_thought,481,410.40,0.00,423.01,1,2.36,1
torchinferno,tree_of_thought,482,268.11,0.00,282.40,1,3.54,1
torchinferno,tree_of_thought,483,471.18,68.59,539.77,2,3.71,1
torchinferno,tree_of_thought,484,534.86,74.24,609.10,2,3.28,1
torchinferno,tree_of_thought,485,504.39,73.21,577.60,2,3.46,1
torchinferno,tree_of_thought,486,359.41,0.00,407.76,1,2.45,1
torchinferno,tree_of_thought,487,398.73,0.00,447.44,1,2.23,1
torchinferno,tree_of_thought,488,431.74,0.00,484.99,1,2.06,1
torchinferno,tree_of_thought,489,335.93,60.61,396.54,2,5.04,1
torchinferno,tree_of_thought,490,330.48,0.00,347.32,1,2.88,1
torchinferno,tree_of_thought,491,879.61,0.00,923.25,1,1.08,1
torchinferno,tree_of_thought,492,854.82,0.00,913.79,1,1.09,1
torchinferno,tree_of_thought,493,798.67,0.00,863.79,1,1.16,1
torchinferno,tree_of_thought,494,836.25,65.01,901.26,2,2.22,1
torchinferno,tree_of_thought,495,431.40,29.82,461.22,2,4.34,1
torchinferno,tree_of_thought,496,247.32,0.00,259.46,1,3.85,1
torchinferno,tree_of_thought,497,646.68,0.00,686.08,1,1.46,1
torchinferno,tree_of_thought,498,671.57,65.00,736.56,2,2.72,1
torchinferno,tree_of_thought,499,715.11,64.11,779.22,2,2.57,1
torchinferno,tree_of_thought,500,386.57,0.00,434.00,1,2.30,1
torchinferno,tree_of_thought,501,452.84,58.36,511.20,2,3.91,1
torchinferno,tree_of_thought,502,418.97,0.00,477.28,1,2.10,1
torchinferno,tree_of_thought,503,397.83,28.43,426.26,2,4.69,1
torchinferno,tree_of_thought,504,280.65,0.00,330.26,1,3.03,1
torchinferno,tree_of_thought,505,342.14,0.00,369.16,1,2.71,1
torchinferno,tree_of_thought,506,287.95,0.00,306.83,1,3.26,1
torchinferno,tree_of_thought,507,341.72,59.95,401.67,2,4.98,1
torchinferno,tree_of_thought,508,413.41,0.00,446.22,1,2.24,1
torchinferno,tree_of_thought,509,342.93,61.51,404.44,2,4.95,1
torchinferno,tree_of_thought,510,372.46,65.29,437.75,2,4.57,1
torchinferno,tree_of_thought,511,391.51,78.92,470.44,2,4.25,1
torchinferno,tree_of_thought,512,348.82,27.18,375.99,2,5.32,1
torchinferno,tree_of_thought,513,606.44,0.00,666.38,1,1.50,1
torchinferno,tree_of_thought,514,605.79,0.00,610.60,1,1.64,1
torchinferno,tree_of_thought,515,566.88,34.48,601.35,2,3.33,0
torchinferno,tree_of_thought,516,582.54,71.10,653.64,2,3.06,1
torchinferno,tree_of_thought,517,278.20,0.00,331.05,1,3.02,1
torchinferno,tree_of_thought,518,346.78,0.00,402.68,1,2.48,1
torchinferno,tree_of_thought,519,314.45,68.22,382.67,2,5.23,1
torchinferno,tree_of_thought,520,316.81,30.22,347.02,2,5.76,1
torchinferno,tree_of_thought,521,542.10,0.00,549.72,1,1.82,1
torchinferno,tree_of_thought,522,316.72,23.88,340.60,2,5.87,1
torchinferno,tree_of_thought,523,469.34,72.50,541.84,2,3.69,1
torchinferno,tree_of_thought,524,436.08,0.00,509.88,1,1.96,1
torchinferno,tree_of_thought,525,406.31,78.63,484.94,2,4.12,1
torchinferno,tree_of_thought,526,245.88,0.00,257.62,1,3.88,1
torchinferno,tree_of_thought,527,262.14,135.33,397.47,2,5.03,1
torchinferno,tree_of_thought,528,688.62,0.00,745.46,1,1.34,1
torchinferno,tree_of_thought,529,664.39,60.26,724.65,2,2.76,1
torchinferno,tree_of_thought,530,722.63,81.11,803.73,2,2.49,1
torchinferno,tree_of_thought,531,446.35,0.00,494.79,1,2.02,1
torchinferno,tree_of_thought,532,388.98,0.00,436.23,1,2.29,1
torchinferno,tree_of_thought,533,369.58,0.00,418.36,1,2.39,1
torchinferno,tree_of_thought,534,426.06,75.31,501.37,2,3.99,1
torchinferno,tree_of_thought,535,344.90,0.00,359.64,1,2.78,1
torchinferno,tree_of_thought,536,292.97,70.53,363.50,2,5.50,1
torchinferno,tree_of_thought,537,280.87,27.86,308.73,2,6.48,1
torchinferno,tree_of_thought,538,300.46,34.62,335.09,2,5.97,1
torchinferno,tree_of_thought,539,345.12,0.00,385.74,1,2.59,1
torchinferno,tree_of_thought,540,344.16,0.00,344.40,1,2.90,1
torchinferno,tree_of_thought,541,371.28,66.08,437.37,2,4.57,1
torchinferno,tree_of_thought,542,354.07,0.00,377.67,1,2.65,1
torchinferno,tree_of_thought,543,353.96,0.00,366.65,1,2.73,1
torchinferno,tree_of_thought,544,623.50,0.00,673.21,1,1.49,1
torchinferno,tree_of_thought,545,650.90,54.15,705.05,2,2.84,1
torchinferno,tree_of_thought,546,591.41,81.43,672.84,2,2.97,1
torchinferno,tree_of_thought,547,562.74,86.05,648.78,2,3.08,1
torchinferno,tree_of_thought,548,321.49,0.00,376.90,1,2.65,1
torchinferno,tree_of_thought,549,365.51,0.00,412.79,1,2.42,1
torchinferno,tree_of_thought,550,304.74,0.00,370.51,1,2.70,1
torchinferno,tree_of_thought,551,350.55,0.00,355.27,1,2.81,1
torchinferno,tree_of_thought,552,537.89,0.00,552.40,1,1.81,1
torchinferno,tree_of_thought,553,414.98,55.76,470.74,2,4.25,1
torchinferno,tree_of_thought,554,447.79,0.00,503.94,1,1.98,1
torchinferno,tree_of_thought,555,439.98,0.00,445.19,1,2.25,1
torchinferno,tree_of_thought,556,487.09,62.35,549.44,2,3.64,1
torchinferno,tree_of_thought,557,238.80,0.00,251.35,1,3.98,1
torchinferno,tree_of_thought,558,729.95,0.00,765.26,1,1.31,1
torchinferno,tree_of_thought,559,681.39,0.00,733.23,1,1.36,1
torchinferno,tree_of_thought,560,661.14,59.77,720.91,2,2.77,1
torchinferno,tree_of_thought,561,678.14,0.00,699.55,1,1.43,1
torchinferno,tree_of_thought,562,408.07,0.00,443.52,1,2.25,1
torchinferno,tree_of_thought,563,380.62,0.00,423.82,1,2.36,1
torchinferno,tree_of_thought,564,432.73,0.00,503.45,1,1.99,1
