model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-08T05:02:07.404879

Build Times
provider,build_time_s
torchinferno,400.8
vllm,1349.5
sglang,224.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,275.40,156.91,149.99,sglang
ttft_p99_ms,3426.09,255.34,6492.05,vllm
tpot_median_ms,97.71,56.83,77.85,vllm
tpot_p99_ms,843.17,144.38,674.06,vllm
e2e_median_ms,381.09,205.02,225.68,vllm
e2e_p99_ms,3517.55,328.95,6855.77,vllm
throughput_median_tps,3.06,7.15,5.30,vllm
total_output_tokens,1460,1453,1460,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,364.61,200.05,209.83,vllm
ttft_p99_ms,1599.83,354.25,70881.66,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,494.59,246.69,351.75,vllm
e2e_p99_ms,1926.87,420.19,71005.29,vllm
throughput_median_tps,2.02,4.05,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,647.19,185.48,168.18,sglang
ttft_p99_ms,2168.57,356.80,656.12,vllm
tpot_median_ms,66.76,64.65,100.63,vllm
tpot_p99_ms,189.47,205.30,213.08,torchinferno
e2e_median_ms,710.29,238.76,265.22,vllm
e2e_p99_ms,2212.09,448.19,688.48,vllm
throughput_median_tps,1.72,5.86,5.03,vllm
total_output_tokens,1450,1448,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1074.13,142.54,114.76,sglang
ttft_last_turn_ms,1048.76,178.35,201.51,vllm
ttft_growth_ratio,0.98,1.25,1.76,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,429.71,61.73,85.47,vllm
ttft_p99_ms,1192.73,2050.33,625.55,sglang
tpot_median_ms,64.89,27.69,46.72,vllm
tpot_p99_ms,343.51,1675.49,150.28,sglang
e2e_median_ms,490.47,83.53,149.07,vllm
e2e_p99_ms,1340.83,2078.26,670.74,sglang
throughput_median_tps,2.61,14.40,9.21,vllm
total_output_tokens,1470,1458,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,493.99,71.55,82.53,vllm
ttft_p99_ms,2052.15,128.42,154.70,vllm
tpot_median_ms,21.68,14.82,23.50,vllm
tpot_p99_ms,44.48,20.68,28.16,vllm
e2e_median_ms,1324.67,601.87,879.02,vllm
e2e_p99_ms,2975.19,1027.22,1684.02,vllm
throughput_median_tps,26.31,59.37,39.46,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,746,303.98,0.00,460.13,1,2.17,1
torchinferno,self_consistency,747,276.74,0.00,415.72,1,2.41,1
torchinferno,self_consistency,748,293.38,0.00,427.77,1,2.34,1
torchinferno,self_consistency,749,272.00,0.00,424.01,1,2.36,1
torchinferno,self_consistency,750,294.41,0.00,439.66,1,2.27,1
torchinferno,self_consistency,751,308.53,0.00,457.83,1,2.18,1
torchinferno,self_consistency,752,336.74,0.00,474.30,1,2.11,1
torchinferno,self_consistency,753,357.40,0.00,501.06,1,2.00,1
torchinferno,self_consistency,754,244.55,0.00,417.38,1,2.40,1
torchinferno,self_consistency,755,232.70,0.00,397.69,1,2.51,1
torchinferno,self_consistency,756,317.12,0.00,486.00,1,2.06,1
torchinferno,self_consistency,757,329.51,0.00,489.15,1,2.04,1
torchinferno,self_consistency,758,315.51,0.00,492.44,1,2.03,1
torchinferno,self_consistency,759,343.86,0.00,512.36,1,1.95,1
torchinferno,self_consistency,760,326.98,0.00,486.45,1,2.06,1
torchinferno,self_consistency,761,229.90,0.00,407.56,1,2.45,1
torchinferno,self_consistency,762,238.59,0.00,412.84,1,2.42,1
torchinferno,self_consistency,763,232.10,0.00,417.42,1,2.40,1
torchinferno,self_consistency,764,289.17,0.00,478.14,1,2.09,1
torchinferno,self_consistency,765,270.19,0.00,462.94,1,2.16,1
torchinferno,self_consistency,766,248.60,0.00,427.02,1,2.34,1
torchinferno,self_consistency,767,281.34,0.00,463.33,1,2.16,1
torchinferno,self_consistency,768,331.06,0.00,370.23,1,2.70,1
torchinferno,self_consistency,769,316.49,0.00,390.83,1,2.56,1
torchinferno,self_consistency,770,285.05,0.00,485.46,1,2.06,1
torchinferno,self_consistency,771,322.42,0.00,380.84,1,2.63,1
torchinferno,self_consistency,772,355.50,0.00,425.04,1,2.35,1
torchinferno,self_consistency,773,274.33,0.00,467.20,1,2.14,1
torchinferno,self_consistency,774,400.56,0.00,462.91,1,2.16,1
torchinferno,self_consistency,775,418.51,0.00,435.00,1,2.30,1
torchinferno,self_consistency,776,278.97,0.00,288.58,1,3.47,1
torchinferno,self_consistency,777,287.84,0.00,490.92,1,2.04,1
torchinferno,self_consistency,778,355.21,0.00,436.50,1,2.29,1
torchinferno,self_consistency,779,316.82,0.00,385.23,1,2.60,1
torchinferno,self_consistency,780,337.01,0.00,377.72,1,2.65,1
torchinferno,self_consistency,781,360.25,0.00,428.43,1,2.33,1
torchinferno,self_consistency,782,323.46,0.00,407.77,1,2.45,1
torchinferno,self_consistency,783,284.21,0.00,510.11,1,1.96,1
torchinferno,self_consistency,784,367.04,0.00,430.06,1,2.33,1
torchinferno,self_consistency,785,267.25,0.00,384.88,1,2.60,1
torchinferno,self_consistency,786,448.46,0.00,525.68,1,1.90,1
torchinferno,self_consistency,787,333.27,0.00,560.57,1,1.78,1
torchinferno,self_consistency,788,489.82,0.00,559.52,1,1.79,1
torchinferno,self_consistency,789,392.80,0.00,453.87,1,2.20,1
torchinferno,self_consistency,790,451.91,0.00,519.12,1,1.93,1
torchinferno,self_consistency,791,353.48,0.00,470.20,1,2.13,1
torchinferno,self_consistency,792,324.91,0.00,435.39,1,2.30,1
torchinferno,self_consistency,793,385.56,0.00,453.97,1,2.20,1
torchinferno,self_consistency,794,325.16,0.00,423.50,1,2.36,1
torchinferno,self_consistency,795,336.08,0.00,453.16,1,2.21,1
torchinferno,self_consistency,796,336.26,0.00,471.03,1,2.12,1
torchinferno,self_consistency,797,410.02,0.00,558.99,1,1.79,1
torchinferno,self_consistency,798,328.77,0.00,600.61,1,1.66,1
torchinferno,self_consistency,799,355.34,0.00,524.70,1,1.91,1
torchinferno,self_consistency,800,358.56,0.00,441.61,1,2.26,1
torchinferno,self_consistency,801,325.23,0.00,434.76,1,2.30,1
torchinferno,self_consistency,802,296.29,0.00,393.43,1,2.54,1
torchinferno,self_consistency,803,314.40,0.00,369.70,1,2.70,1
torchinferno,self_consistency,804,335.77,0.00,450.58,1,2.22,1
torchinferno,self_consistency,805,308.06,0.00,389.34,1,2.57,1
torchinferno,self_consistency,806,340.26,0.00,441.67,1,2.26,1
torchinferno,self_consistency,807,349.92,0.00,463.63,1,2.16,1
torchinferno,self_consistency,808,292.70,0.00,375.04,1,2.67,1
torchinferno,self_consistency,809,276.32,0.00,403.36,1,2.48,1
torchinferno,self_consistency,810,308.95,0.00,438.92,1,2.28,1
torchinferno,self_consistency,811,342.67,0.00,461.35,1,2.17,1
torchinferno,self_consistency,812,327.47,0.00,429.56,1,2.33,1
torchinferno,self_consistency,813,296.50,0.00,419.02,1,2.39,1
torchinferno,self_consistency,814,308.66,0.00,449.83,1,2.22,1
torchinferno,self_consistency,815,315.44,0.00,436.23,1,2.29,1
torchinferno,self_consistency,816,346.42,0.00,483.99,1,2.07,1
torchinferno,self_consistency,817,361.98,0.00,476.95,1,2.10,1
torchinferno,self_consistency,818,330.22,0.00,449.20,1,2.23,1
torchinferno,self_consistency,819,262.10,0.00,414.51,1,2.41,1
torchinferno,self_consistency,820,302.57,0.00,419.19,1,2.39,1
torchinferno,self_consistency,821,263.65,0.00,410.04,1,2.44,1
torchinferno,self_consistency,822,383.92,0.00,477.58,1,2.09,1
torchinferno,self_consistency,823,302.70,0.00,459.94,1,2.17,1
torchinferno,self_consistency,824,324.17,0.00,472.87,1,2.11,1
torchinferno,self_consistency,825,263.32,0.00,415.57,1,2.41,1
torchinferno,self_consistency,826,287.65,0.00,456.85,1,2.19,1
torchinferno,self_consistency,827,317.35,0.00,483.53,1,2.07,1
torchinferno,self_consistency,828,311.19,0.00,452.14,1,2.21,1
torchinferno,self_consistency,829,318.47,0.00,475.41,1,2.10,1
torchinferno,self_consistency,830,277.99,0.00,448.90,1,2.23,1
torchinferno,self_consistency,831,353.90,0.00,486.94,1,2.05,1
torchinferno,self_consistency,832,328.52,0.00,449.25,1,2.23,1
torchinferno,self_consistency,833,298.57,0.00,434.47,1,2.30,1
torchinferno,self_consistency,834,290.77,0.00,439.35,1,2.28,1
torchinferno,self_consistency,835,280.79,0.00,443.07,1,2.26,1
torchinferno,self_consistency,836,277.59,0.00,455.54,1,2.20,1
torchinferno,self_consistency,837,330.94,0.00,471.17,1,2.12,1
torchinferno,self_consistency,838,228.15,0.00,399.61,1,2.50,1
torchinferno,self_consistency,839,337.87,0.00,470.21,1,2.13,1
torchinferno,self_consistency,840,262.38,0.00,433.08,1,2.31,1
torchinferno,self_consistency,841,350.74,0.00,481.61,1,2.08,1
torchinferno,self_consistency,842,352.79,0.00,532.36,1,1.88,1
torchinferno,self_consistency,843,290.97,0.00,479.41,1,2.09,1
torchinferno,self_consistency,844,343.38,0.00,530.67,1,1.88,1
torchinferno,self_consistency,845,281.13,0.00,451.84,1,2.21,1
torchinferno,self_consistency,846,286.61,0.00,445.63,1,2.24,1
torchinferno,self_consistency,847,367.32,0.00,434.32,1,2.30,1
torchinferno,self_consistency,848,407.22,0.00,465.39,1,2.15,1
torchinferno,self_consistency,849,493.76,0.00,541.35,1,1.85,1
torchinferno,self_consistency,850,485.47,0.00,520.64,1,1.92,1
torchinferno,self_consistency,851,343.78,0.00,435.25,1,2.30,1
torchinferno,self_consistency,852,276.74,0.00,469.04,1,2.13,1
torchinferno,self_consistency,853,487.66,0.00,539.61,1,1.85,1
torchinferno,self_consistency,854,283.44,0.00,397.93,1,2.51,1
torchinferno,self_consistency,855,329.43,0.00,438.35,1,2.28,1
torchinferno,self_consistency,856,229.63,0.00,333.98,1,2.99,1
torchinferno,self_consistency,857,338.40,0.00,434.10,1,2.30,1
torchinferno,self_consistency,858,303.16,0.00,415.53,1,2.41,1
torchinferno,self_consistency,859,245.05,0.00,361.00,1,2.77,1
torchinferno,self_consistency,860,341.76,0.00,458.68,1,2.18,1
torchinferno,self_consistency,861,247.28,0.00,350.50,1,2.85,1
torchinferno,self_consistency,862,300.45,0.00,431.07,1,2.32,1
torchinferno,self_consistency,863,347.05,0.00,450.98,1,2.22,1
torchinferno,self_consistency,864,370.05,0.00,474.77,1,2.11,1
torchinferno,self_consistency,865,276.07,0.00,404.17,1,2.47,1
torchinferno,self_consistency,866,328.97,0.00,441.14,1,2.27,1
torchinferno,self_consistency,867,268.20,0.00,404.51,1,2.47,1
torchinferno,self_consistency,868,348.17,0.00,479.31,1,2.09,1
torchinferno,self_consistency,869,275.70,0.00,414.26,1,2.41,1
torchinferno,self_consistency,870,322.02,0.00,454.42,1,2.20,1
torchinferno,self_consistency,871,289.51,0.00,429.50,1,2.33,1
torchinferno,self_consistency,872,251.00,0.00,396.61,1,2.52,1
torchinferno,self_consistency,873,312.30,0.00,464.72,1,2.15,1
torchinferno,self_consistency,874,296.81,0.00,436.33,1,2.29,1
torchinferno,self_consistency,875,357.19,0.00,499.31,1,2.00,1
torchinferno,self_consistency,876,300.41,0.00,436.36,1,2.29,1
torchinferno,self_consistency,877,324.78,0.00,474.74,1,2.11,1
torchinferno,self_consistency,878,312.88,0.00,446.06,1,2.24,1
torchinferno,self_consistency,879,298.15,0.00,428.41,1,2.33,1
torchinferno,self_consistency,880,300.54,0.00,460.03,1,2.17,1
torchinferno,self_consistency,881,205.05,0.00,358.10,1,2.79,1
torchinferno,self_consistency,882,329.25,0.00,485.97,1,2.06,1
torchinferno,self_consistency,883,283.80,0.00,435.08,1,2.30,1
torchinferno,self_consistency,884,337.22,0.00,493.47,1,2.03,1
torchinferno,self_consistency,885,308.07,0.00,467.65,1,2.14,1
torchinferno,self_consistency,886,284.59,0.00,442.20,1,2.26,1
torchinferno,self_consistency,887,362.80,0.00,504.74,1,1.98,1
torchinferno,self_consistency,888,311.68,0.00,456.70,1,2.19,1
torchinferno,self_consistency,889,361.23,0.00,507.47,1,1.97,1
torchinferno,self_consistency,890,263.04,0.00,407.36,1,2.45,1
torchinferno,self_consistency,891,259.31,0.00,423.85,1,2.36,1
torchinferno,self_consistency,892,259.24,0.00,412.54,1,2.42,1
torchinferno,self_consistency,893,333.25,0.00,496.19,1,2.02,1
torchinferno,self_consistency,894,240.01,0.00,406.33,1,2.46,1
torchinferno,self_consistency,895,300.29,0.00,465.98,1,2.15,1
torchinferno,self_consistency,896,304.72,0.00,465.52,1,2.15,1
torchinferno,self_consistency,897,332.35,0.00,481.09,1,2.08,1
torchinferno,self_consistency,898,301.47,0.00,458.02,1,2.18,1
torchinferno,self_consistency,899,352.86,0.00,509.92,1,1.96,1
torchinferno,self_consistency,900,275.96,0.00,447.82,1,2.23,1
torchinferno,self_consistency,901,328.43,0.00,500.21,1,2.00,1
torchinferno,self_consistency,902,374.50,0.00,423.02,1,2.36,1
torchinferno,self_consistency,903,390.61,0.00,466.62,1,2.14,1
torchinferno,self_consistency,904,303.88,0.00,391.77,1,2.55,1
torchinferno,self_consistency,905,454.82,0.00,492.69,1,2.03,1
torchinferno,self_consistency,906,441.70,0.00,522.02,1,1.92,1
torchinferno,self_consistency,907,413.75,0.00,453.36,1,2.21,1
torchinferno,self_consistency,908,353.77,0.00,407.35,1,2.45,1
torchinferno,self_consistency,909,326.80,0.00,384.50,1,2.60,1
torchinferno,self_consistency,910,359.80,0.00,432.22,1,2.31,1
torchinferno,self_consistency,911,245.58,0.00,296.73,1,3.37,1
torchinferno,self_consistency,912,389.95,0.00,468.15,1,2.14,1
torchinferno,self_consistency,913,334.12,0.00,413.71,1,2.42,1
torchinferno,self_consistency,914,386.07,0.00,444.36,1,2.25,1
torchinferno,self_consistency,915,394.44,0.00,460.27,1,2.17,1
torchinferno,self_consistency,916,410.07,0.00,457.16,1,2.19,1
torchinferno,self_consistency,917,413.00,0.00,455.45,1,2.20,1
torchinferno,self_consistency,918,376.92,0.00,449.41,1,2.23,1
torchinferno,self_consistency,919,320.34,0.00,400.11,1,2.50,1
torchinferno,self_consistency,920,384.63,0.00,441.53,1,2.26,1
torchinferno,self_consistency,921,313.02,0.00,357.22,1,2.80,1
torchinferno,self_consistency,922,409.16,0.00,469.81,1,2.13,1
torchinferno,self_consistency,923,345.70,0.00,444.85,1,2.25,1
torchinferno,self_consistency,924,334.13,0.00,412.29,1,2.43,1
torchinferno,self_consistency,925,353.53,0.00,407.39,1,2.45,1
torchinferno,self_consistency,926,375.67,0.00,424.30,1,2.36,1
torchinferno,self_consistency,927,365.22,0.00,448.35,1,2.23,1
torchinferno,self_consistency,928,327.67,0.00,415.16,1,2.41,1
torchinferno,self_consistency,929,323.45,0.00,413.20,1,2.42,1
torchinferno,self_consistency,930,309.61,0.00,398.51,1,2.51,1
torchinferno,self_consistency,931,329.95,0.00,421.71,1,2.37,1
torchinferno,self_consistency,932,252.24,0.00,354.78,1,2.82,1
torchinferno,self_consistency,933,300.29,0.00,404.92,1,2.47,1
torchinferno,self_consistency,934,292.78,0.00,389.76,1,2.57,1
torchinferno,self_consistency,935,338.32,0.00,440.38,1,2.27,1
torchinferno,self_consistency,936,284.35,0.00,388.66,1,2.57,1
torchinferno,self_consistency,937,259.48,0.00,365.65,1,2.73,1
torchinferno,self_consistency,938,291.01,0.00,386.20,1,2.59,1
torchinferno,self_consistency,939,278.50,0.00,383.30,1,2.61,1
torchinferno,self_consistency,940,268.42,0.00,374.68,1,2.67,1
torchinferno,self_consistency,941,293.65,0.00,390.39,1,2.56,1
torchinferno,self_consistency,942,339.58,0.00,447.57,1,2.23,1
torchinferno,self_consistency,943,311.30,0.00,415.87,1,2.40,1
torchinferno,self_consistency,944,316.47,0.00,430.36,1,2.32,1
torchinferno,self_consistency,945,269.28,0.00,369.91,1,2.70,1
torchinferno,self_consistency,946,299.71,0.00,400.16,1,2.50,1
torchinferno,self_consistency,947,325.42,0.00,431.20,1,2.32,1
torchinferno,self_consistency,948,336.92,0.00,447.03,1,2.24,1
torchinferno,self_consistency,949,316.13,0.00,429.23,1,2.33,1
torchinferno,self_consistency,950,289.24,0.00,390.73,1,2.56,1
torchinferno,self_consistency,951,265.44,0.00,366.53,1,2.73,1
torchinferno,self_consistency,952,275.42,0.00,387.88,1,2.58,1
torchinferno,self_consistency,953,292.65,0.00,408.91,1,2.45,1
torchinferno,self_consistency,954,319.39,0.00,426.99,1,2.34,1
torchinferno,self_consistency,955,297.24,0.00,413.96,1,2.42,1
torchinferno,self_consistency,956,323.70,0.00,441.36,1,2.27,1
torchinferno,self_consistency,957,344.03,0.00,450.58,1,2.22,1
torchinferno,self_consistency,958,346.89,0.00,461.13,1,2.17,1
torchinferno,self_consistency,959,327.28,0.00,449.31,1,2.23,1
torchinferno,self_consistency,960,353.23,0.00,463.52,1,2.16,1
torchinferno,self_consistency,961,257.00,0.00,370.07,1,2.70,1
torchinferno,self_consistency,962,257.25,0.00,368.20,1,2.72,1
torchinferno,self_consistency,963,313.63,0.00,429.33,1,2.33,1
torchinferno,self_consistency,964,251.32,0.00,361.93,1,2.76,1
torchinferno,self_consistency,965,271.01,0.00,383.31,1,2.61,1
torchinferno,self_consistency,966,351.40,0.00,467.92,1,2.14,1
torchinferno,self_consistency,967,324.07,0.00,449.95,1,2.22,1
torchinferno,self_consistency,968,296.59,0.00,415.23,1,2.41,1
torchinferno,self_consistency,969,302.17,0.00,418.40,1,2.39,1
torchinferno,self_consistency,970,304.27,0.00,413.99,1,2.42,1
torchinferno,self_consistency,971,266.72,0.00,393.34,1,2.54,1
torchinferno,self_consistency,972,269.98,0.00,392.10,1,2.55,1
torchinferno,self_consistency,973,245.11,0.00,371.00,1,2.70,1
torchinferno,self_consistency,974,346.61,0.00,466.44,1,2.14,1
torchinferno,self_consistency,975,291.37,0.00,408.67,1,2.45,1
torchinferno,self_consistency,976,305.79,0.00,430.47,1,2.32,1
torchinferno,self_consistency,977,434.69,0.00,487.38,1,2.05,1
torchinferno,self_consistency,978,200.52,0.00,272.62,1,3.67,1
torchinferno,self_consistency,979,205.68,0.00,283.41,1,3.53,1
torchinferno,self_consistency,980,212.17,0.00,291.85,1,3.43,1
torchinferno,self_consistency,981,192.14,0.00,265.42,1,3.77,1
torchinferno,self_consistency,982,383.95,0.00,450.24,1,2.22,1
torchinferno,self_consistency,983,373.54,0.00,443.83,1,2.25,1
torchinferno,self_consistency,984,191.12,0.00,274.54,1,3.64,1
torchinferno,self_consistency,985,212.85,0.00,280.42,1,3.57,1
torchinferno,self_consistency,986,234.01,0.00,300.29,1,3.33,1
torchinferno,self_consistency,987,212.00,0.00,300.54,1,3.33,1
torchinferno,self_consistency,988,202.45,0.00,287.68,1,3.48,1
torchinferno,self_consistency,989,213.17,0.00,294.15,1,3.40,1
torchinferno,self_consistency,990,204.24,0.00,284.28,1,3.52,1
torchinferno,self_consistency,991,383.09,0.00,440.63,1,2.27,1
torchinferno,self_consistency,992,199.32,0.00,270.62,1,3.70,1
torchinferno,self_consistency,993,212.68,0.00,298.98,1,3.34,1
torchinferno,self_consistency,994,244.95,0.00,307.97,1,3.25,1
torchinferno,self_consistency,995,197.77,0.00,277.38,1,3.61,1
torchinferno,self_consistency,996,208.02,0.00,277.03,1,3.61,1
torchinferno,self_consistency,997,206.84,0.00,283.02,1,3.53,1
torchinferno,self_consistency,998,237.46,0.00,299.64,1,3.34,1
torchinferno,self_consistency,999,433.56,0.00,496.88,1,2.01,1
torchinferno,multi_turn,0,1250.99,166.69,1417.68,2,1.41,1
torchinferno,multi_turn,1,634.19,119.27,753.46,2,2.65,1
torchinferno,multi_turn,2,491.79,0.00,555.04,1,1.80,1
torchinferno,multi_turn,3,417.92,64.77,482.69,2,4.14,1
torchinferno,multi_turn,4,792.21,0.00,833.27,1,1.20,1
torchinferno,multi_turn,5,631.33,0.00,744.11,1,1.34,1
torchinferno,multi_turn,6,804.37,21.19,825.56,2,2.42,1
torchinferno,multi_turn,7,1552.90,0.00,1578.96,1,0.63,1
torchinferno,multi_turn,8,1183.19,0.00,1388.67,1,0.72,1
torchinferno,multi_turn,9,597.83,0.00,668.21,1,1.50,1
torchinferno,multi_turn,10,541.53,92.43,633.96,2,3.15,1
torchinferno,multi_turn,11,390.58,0.00,438.82,1,2.28,1
torchinferno,multi_turn,12,810.72,0.00,947.51,1,1.06,1
torchinferno,multi_turn,13,529.39,0.00,647.50,1,1.54,1
torchinferno,multi_turn,14,644.10,0.00,806.05,1,1.24,1
torchinferno,multi_turn,15,1574.18,24.43,1598.61,2,1.25,0
torchinferno,multi_turn,16,1227.62,0.00,1367.89,1,0.73,1
torchinferno,multi_turn,17,666.22,0.00,699.50,1,1.43,1
torchinferno,multi_turn,18,584.13,0.00,667.86,1,1.50,1
torchinferno,multi_turn,19,398.17,95.45,493.63,2,4.05,1
torchinferno,multi_turn,20,1129.18,0.00,1140.77,1,0.88,1
torchinferno,multi_turn,21,462.62,0.00,487.72,1,2.05,1
torchinferno,multi_turn,22,569.47,0.00,608.25,1,1.64,1
torchinferno,multi_turn,23,1697.07,23.28,1720.35,2,1.16,1
torchinferno,multi_turn,24,1203.91,0.00,1389.42,1,0.72,1
torchinferno,multi_turn,25,613.01,0.00,662.43,1,1.51,1
torchinferno,multi_turn,26,557.41,0.00,661.37,1,1.51,1
torchinferno,multi_turn,27,387.89,0.00,439.14,1,2.28,1
torchinferno,multi_turn,28,813.00,67.79,880.79,2,2.27,1
torchinferno,multi_turn,29,590.32,188.77,779.09,2,2.57,1
torchinferno,multi_turn,30,744.35,23.81,768.16,2,2.60,1
torchinferno,multi_turn,31,1549.23,0.00,1574.24,1,0.64,1
torchinferno,multi_turn,32,943.14,0.00,958.17,1,1.04,1
torchinferno,multi_turn,33,1135.05,0.00,1171.37,1,0.85,1
torchinferno,multi_turn,34,574.00,0.00,688.26,1,1.45,1
torchinferno,multi_turn,35,359.91,31.69,391.60,2,5.11,1
torchinferno,multi_turn,36,834.00,0.00,910.53,1,1.10,1
torchinferno,multi_turn,37,589.73,0.00,646.12,1,1.55,1
torchinferno,multi_turn,38,708.86,0.00,728.50,1,1.37,1
torchinferno,multi_turn,39,1716.26,0.00,1750.64,1,0.57,1
torchinferno,multi_turn,40,1200.62,0.00,1330.59,1,0.75,1
torchinferno,multi_turn,41,689.68,0.00,745.44,1,1.34,1
torchinferno,multi_turn,42,541.08,0.00,620.56,1,1.61,1
torchinferno,multi_turn,43,405.39,0.00,441.03,1,2.27,1
torchinferno,multi_turn,44,826.12,0.00,920.62,1,1.09,1
torchinferno,multi_turn,45,577.91,0.00,679.49,1,1.47,1
torchinferno,multi_turn,46,655.12,93.83,748.95,2,2.67,1
torchinferno,multi_turn,47,1640.46,0.00,1689.66,1,0.59,1
torchinferno,multi_turn,48,1192.46,146.60,1339.06,2,1.49,1
torchinferno,multi_turn,49,649.01,0.00,679.20,1,1.47,1
torchinferno,multi_turn,50,582.51,73.50,656.01,2,3.05,1
torchinferno,multi_turn,51,411.30,0.00,444.66,1,2.25,1
torchinferno,multi_turn,52,821.99,0.00,855.80,1,1.17,1
torchinferno,multi_turn,53,645.68,0.00,709.51,1,1.41,1
torchinferno,multi_turn,54,700.94,106.60,807.54,2,2.48,1
torchinferno,multi_turn,55,1620.30,57.02,1677.32,2,1.19,1
torchinferno,multi_turn,56,1275.12,0.00,1409.28,1,0.71,1
torchinferno,multi_turn,57,709.22,0.00,744.84,1,1.34,1
torchinferno,multi_turn,58,536.43,38.23,574.66,2,3.48,1
torchinferno,multi_turn,59,442.64,0.00,509.63,1,1.96,1
torchinferno,multi_turn,60,787.82,120.68,908.51,2,2.20,1
torchinferno,multi_turn,61,544.30,92.03,636.33,2,3.14,1
torchinferno,multi_turn,62,671.68,0.00,697.62,1,1.43,1
torchinferno,multi_turn,63,1715.04,0.00,1777.66,1,0.56,1
torchinferno,multi_turn,64,1268.77,0.00,1441.23,1,0.69,1
torchinferno,multi_turn,65,630.87,59.15,690.02,2,2.90,1
torchinferno,multi_turn,66,552.12,107.02,659.14,2,3.03,1
torchinferno,multi_turn,67,362.62,69.08,431.71,2,4.63,1
torchinferno,multi_turn,68,798.02,98.12,896.15,2,2.23,1
torchinferno,multi_turn,69,616.95,0.00,636.65,1,1.57,1
torchinferno,multi_turn,70,699.30,0.00,844.15,1,1.18,1
torchinferno,multi_turn,71,1585.15,76.19,1661.35,2,1.20,1
torchinferno,multi_turn,72,940.63,0.00,955.09,1,1.05,1
torchinferno,multi_turn,73,1131.81,0.00,1180.50,1,0.85,1
torchinferno,multi_turn,74,572.68,0.00,615.45,1,1.62,1
torchinferno,multi_turn,75,424.83,0.00,520.28,1,1.92,1
torchinferno,multi_turn,76,766.15,70.16,836.31,2,2.39,1
torchinferno,multi_turn,77,602.58,0.00,663.15,1,1.51,1
torchinferno,multi_turn,78,706.59,0.00,756.54,1,1.32,1
torchinferno,multi_turn,79,1683.08,76.35,1759.43,2,1.14,1
torchinferno,multi_turn,80,1201.75,208.01,1409.75,2,1.42,1
torchinferno,multi_turn,81,609.34,0.00,682.46,1,1.47,1
torchinferno,multi_turn,82,537.86,0.00,627.41,1,1.59,1
torchinferno,multi_turn,83,382.42,110.72,493.14,2,4.06,1
torchinferno,multi_turn,84,755.03,140.43,895.47,2,2.23,1
torchinferno,multi_turn,85,524.81,0.00,560.56,1,1.78,1
torchinferno,multi_turn,86,733.40,59.40,792.80,2,2.52,1
torchinferno,multi_turn,87,1676.77,0.00,1750.66,1,0.57,1
torchinferno,multi_turn,88,1215.64,179.45,1395.09,2,1.43,1
torchinferno,multi_turn,89,629.49,0.00,650.85,1,1.54,1
torchinferno,multi_turn,90,588.40,93.33,681.73,2,2.93,1
torchinferno,multi_turn,91,392.75,120.59,513.35,2,3.90,1
torchinferno,multi_turn,92,1098.85,39.04,1137.90,2,1.76,1
torchinferno,multi_turn,93,406.91,0.00,461.99,1,2.16,1
torchinferno,multi_turn,94,739.25,0.41,739.66,2,2.70,1
torchinferno,multi_turn,95,1564.34,0.00,1649.85,1,0.61,1
torchinferno,multi_turn,96,1234.96,0.00,1346.74,1,0.74,1
torchinferno,multi_turn,97,695.69,92.30,787.99,2,2.54,0
torchinferno,multi_turn,98,515.97,45.87,561.84,2,3.56,0
torchinferno,multi_turn,99,431.43,0.00,520.02,1,1.92,1
torchinferno,multi_turn,100,1138.91,0.00,1154.31,1,0.87,1
torchinferno,multi_turn,101,508.63,8.32,516.94,2,3.87,1
torchinferno,multi_turn,102,530.83,0.00,603.76,1,1.66,1
torchinferno,multi_turn,103,1668.95,0.00,1753.17,1,0.57,1
torchinferno,multi_turn,104,1249.76,0.00,1383.57,1,0.72,1
torchinferno,multi_turn,105,684.60,48.05,732.65,2,2.73,1
torchinferno,multi_turn,106,552.19,0.00,636.96,1,1.57,1
torchinferno,multi_turn,107,393.03,0.00,413.14,1,2.42,1
