model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T23:03:57.957838

Build Times
provider,build_time_s
torchinferno,304.4
vllm,1267.2
sglang,208.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,287.21,154.21,141.21,sglang
ttft_p99_ms,1982.57,262.64,5125.89,vllm
tpot_median_ms,153.73,56.55,73.91,vllm
tpot_p99_ms,220.82,137.62,7414.64,vllm
e2e_median_ms,385.65,206.21,212.79,vllm
e2e_p99_ms,2185.38,316.17,12524.40,vllm
throughput_median_tps,3.83,7.19,5.53,vllm
total_output_tokens,1466,1450,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,273.14,217.12,211.80,sglang
ttft_p99_ms,1420.75,523.54,71690.90,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,308.57,238.50,351.99,vllm
e2e_p99_ms,1484.16,564.45,71786.29,vllm
throughput_median_tps,3.24,4.19,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,682.82,171.72,162.18,sglang
ttft_p99_ms,1874.75,328.18,580.43,vllm
tpot_median_ms,99.19,58.62,108.18,vllm
tpot_p99_ms,474.33,200.50,231.85,vllm
e2e_median_ms,777.87,218.56,263.05,vllm
e2e_p99_ms,2006.61,415.39,674.81,vllm
throughput_median_tps,1.54,6.25,5.06,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,969.13,145.73,113.09,sglang
ttft_last_turn_ms,614.24,157.50,182.37,vllm
ttft_growth_ratio,0.63,1.08,1.61,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,57.91,76.30,vllm
ttft_p99_ms,,117.54,482.80,vllm
tpot_median_ms,,26.87,65.21,vllm
tpot_p99_ms,,41.67,520.36,vllm
e2e_median_ms,,78.28,159.78,vllm
e2e_p99_ms,,139.19,593.74,vllm
throughput_median_tps,,15.71,9.09,vllm
total_output_tokens,,1463,1460,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,70.60,68.64,sglang
ttft_p99_ms,,126.75,121.99,sglang
tpot_median_ms,,15.02,22.29,vllm
tpot_p99_ms,,19.35,27.12,vllm
e2e_median_ms,,605.88,835.01,vllm
e2e_p99_ms,,1014.32,1571.81,vllm
throughput_median_tps,,59.11,42.35,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,847,411.32,0.00,696.15,1,1.44,1
torchinferno,multi_turn,848,538.32,457.28,995.61,2,2.01,1
torchinferno,multi_turn,849,1079.73,459.01,1538.74,2,1.30,1
torchinferno,multi_turn,850,435.62,0.00,478.86,1,2.09,1
torchinferno,multi_turn,851,716.36,87.59,803.94,2,2.49,1
torchinferno,multi_turn,852,534.82,0.00,558.91,1,1.79,1
torchinferno,multi_turn,853,665.10,0.00,769.24,1,1.30,1
torchinferno,multi_turn,854,553.01,0.00,590.92,1,1.69,1
torchinferno,multi_turn,855,429.56,0.00,720.99,1,1.39,1
torchinferno,multi_turn,856,533.66,0.00,849.30,1,1.18,1
torchinferno,multi_turn,857,1219.56,0.00,1326.80,1,0.75,1
torchinferno,multi_turn,858,787.37,214.98,1002.35,2,2.00,1
torchinferno,multi_turn,859,552.98,0.00,597.24,1,1.67,1
torchinferno,multi_turn,860,571.80,0.00,593.43,1,1.69,1
torchinferno,multi_turn,861,669.58,72.83,742.41,2,2.69,1
torchinferno,multi_turn,862,587.43,0.00,633.12,1,1.58,1
torchinferno,multi_turn,863,423.42,0.00,711.79,1,1.40,1
torchinferno,multi_turn,864,501.30,0.00,812.55,1,1.23,1
torchinferno,multi_turn,865,1228.25,0.00,1358.94,1,0.74,1
torchinferno,multi_turn,866,765.44,217.31,982.75,2,2.04,1
torchinferno,multi_turn,867,545.28,0.00,593.59,1,1.68,1
torchinferno,multi_turn,868,572.11,0.00,633.46,1,1.58,1
torchinferno,multi_turn,869,628.28,0.00,728.45,1,1.37,1
torchinferno,multi_turn,870,556.48,0.00,609.84,1,1.64,1
torchinferno,multi_turn,871,413.21,0.00,705.47,1,1.42,1
torchinferno,multi_turn,872,514.38,0.00,830.33,1,1.20,1
torchinferno,multi_turn,873,1227.63,454.46,1682.09,2,1.19,1
torchinferno,multi_turn,874,435.36,207.82,643.18,2,3.11,1
torchinferno,multi_turn,875,560.67,87.34,648.01,2,3.09,1
torchinferno,multi_turn,876,529.02,0.00,566.47,1,1.77,1
torchinferno,multi_turn,877,652.04,0.00,715.27,1,1.40,1
torchinferno,multi_turn,878,598.71,66.30,665.01,2,3.01,1
torchinferno,multi_turn,879,399.93,0.00,691.82,1,1.45,1
torchinferno,multi_turn,880,543.09,0.00,858.33,1,1.17,1
torchinferno,multi_turn,881,1222.37,442.11,1664.48,2,1.20,1
torchinferno,multi_turn,882,447.36,0.00,477.29,1,2.10,1
torchinferno,multi_turn,883,741.58,0.00,764.32,1,1.31,1
torchinferno,multi_turn,884,597.53,255.30,852.83,2,2.35,1
torchinferno,multi_turn,885,432.97,0.00,479.51,1,2.09,1
torchinferno,multi_turn,886,609.11,0.00,633.16,1,1.58,1
torchinferno,multi_turn,887,446.52,0.00,736.50,1,1.36,1
torchinferno,multi_turn,888,521.52,0.00,857.19,1,1.17,1
torchinferno,multi_turn,889,1202.32,441.26,1643.58,2,1.22,1
torchinferno,multi_turn,890,448.38,0.00,467.94,1,2.14,1
torchinferno,multi_turn,891,741.95,73.26,815.22,2,2.45,1
torchinferno,multi_turn,892,550.97,0.00,608.97,1,1.64,1
torchinferno,multi_turn,893,627.70,0.00,682.44,1,1.47,1
torchinferno,multi_turn,894,608.96,0.00,633.14,1,1.58,1
torchinferno,multi_turn,895,440.33,435.26,875.59,2,2.28,1
torchinferno,multi_turn,896,518.39,464.31,982.70,2,2.04,1
torchinferno,multi_turn,897,1076.70,456.78,1533.48,2,1.30,1
torchinferno,multi_turn,898,431.68,211.95,643.63,2,3.11,1
torchinferno,multi_turn,899,561.21,0.00,639.57,1,1.56,1
torchinferno,multi_turn,900,534.50,243.78,778.28,2,2.57,1
torchinferno,multi_turn,901,447.54,84.70,532.24,2,3.76,1
torchinferno,multi_turn,902,578.02,0.00,613.55,1,1.63,1
torchinferno,multi_turn,903,430.86,432.78,863.64,2,2.32,1
torchinferno,multi_turn,904,526.99,0.00,872.23,1,1.15,1
torchinferno,multi_turn,905,1199.48,0.00,1322.07,1,0.76,1
torchinferno,multi_turn,906,761.57,205.80,967.37,2,2.07,1
torchinferno,multi_turn,907,565.78,56.16,621.94,2,3.22,1
torchinferno,multi_turn,908,561.73,0.00,608.41,1,1.64,1
torchinferno,multi_turn,909,644.77,72.69,717.46,2,2.79,1
torchinferno,multi_turn,910,580.94,59.34,640.28,2,3.12,1
torchinferno,multi_turn,911,412.50,434.21,846.71,2,2.36,1
torchinferno,multi_turn,912,504.00,0.00,833.56,1,1.20,1
torchinferno,multi_turn,913,1209.02,0.00,1326.40,1,0.75,1
torchinferno,multi_turn,914,776.13,217.12,993.26,2,2.01,1
torchinferno,multi_turn,915,545.81,0.00,602.60,1,1.66,1
torchinferno,multi_turn,916,565.18,0.00,586.09,1,1.71,1
torchinferno,multi_turn,917,665.10,115.27,780.37,2,2.56,1
torchinferno,multi_turn,918,547.81,0.00,629.39,1,1.59,1
torchinferno,multi_turn,919,388.82,432.55,821.37,2,2.43,1
torchinferno,multi_turn,920,511.99,0.00,812.31,1,1.23,1
torchinferno,multi_turn,921,1239.58,0.00,1370.90,1,0.73,1
torchinferno,multi_turn,922,755.66,0.00,786.83,1,1.27,1
torchinferno,multi_turn,923,732.95,94.62,827.57,2,2.42,1
torchinferno,multi_turn,924,527.53,254.52,782.05,2,2.56,1
torchinferno,multi_turn,925,439.68,104.40,544.07,2,3.68,1
torchinferno,multi_turn,926,550.54,0.00,571.40,1,1.75,1
torchinferno,multi_turn,927,447.09,436.86,883.95,2,2.26,1
torchinferno,multi_turn,928,553.19,0.00,875.47,1,1.14,1
torchinferno,multi_turn,929,1211.09,0.00,1315.83,1,0.76,1
torchinferno,multi_turn,930,789.06,231.49,1020.55,2,1.96,1
torchinferno,multi_turn,931,536.58,72.46,609.05,2,3.28,1
torchinferno,multi_turn,932,553.18,222.20,775.38,2,2.58,1
torchinferno,multi_turn,933,465.89,0.00,488.22,1,2.05,1
torchinferno,multi_turn,934,627.95,0.00,649.66,1,1.54,1
torchinferno,multi_turn,935,448.79,440.01,888.80,2,2.25,0
torchinferno,multi_turn,936,559.00,0.00,881.62,1,1.13,1
torchinferno,multi_turn,937,1216.13,0.00,1309.37,1,0.76,1
torchinferno,multi_turn,938,794.47,0.00,834.49,1,1.20,1
torchinferno,multi_turn,939,729.94,60.37,790.31,2,2.53,1
torchinferno,multi_turn,940,556.02,0.00,598.67,1,1.67,1
torchinferno,multi_turn,941,651.08,0.00,713.51,1,1.40,1
torchinferno,multi_turn,942,593.77,0.00,663.71,1,1.51,1
torchinferno,multi_turn,943,399.50,433.80,833.30,2,2.40,1
torchinferno,multi_turn,944,543.11,0.00,865.62,1,1.16,1
torchinferno,multi_turn,945,1217.98,0.00,1331.75,1,0.75,1
torchinferno,multi_turn,946,780.21,0.00,833.01,1,1.20,1
torchinferno,multi_turn,947,711.88,101.73,813.61,2,2.46,1
torchinferno,multi_turn,948,522.79,0.00,576.26,1,1.74,1
torchinferno,multi_turn,949,630.76,0.00,710.43,1,1.41,1
torchinferno,multi_turn,950,582.11,0.00,668.50,1,1.50,1
torchinferno,multi_turn,951,381.22,438.33,819.55,2,2.44,1
torchinferno,multi_turn,952,534.48,472.23,1006.71,2,1.99,1
torchinferno,multi_turn,953,1068.03,0.00,1205.62,1,0.83,1
torchinferno,multi_turn,954,757.40,222.04,979.45,2,2.04,1
torchinferno,multi_turn,955,538.82,63.72,602.54,2,3.32,1
torchinferno,multi_turn,956,558.42,251.53,809.95,2,2.47,1
torchinferno,multi_turn,957,437.61,47.54,485.15,2,4.12,1
torchinferno,multi_turn,958,613.00,42.08,655.08,2,3.05,1
torchinferno,multi_turn,959,425.49,438.65,864.14,2,2.31,1
torchinferno,multi_turn,960,509.94,469.61,979.55,2,2.04,1
torchinferno,multi_turn,961,1073.61,0.00,1215.45,1,0.82,1
torchinferno,multi_turn,962,746.94,0.00,779.36,1,1.28,1
torchinferno,multi_turn,963,733.81,0.00,769.85,1,1.30,1
torchinferno,multi_turn,964,584.10,0.00,613.46,1,1.63,1
torchinferno,multi_turn,965,661.22,79.30,740.52,2,2.70,1
torchinferno,multi_turn,966,581.48,87.24,668.72,2,2.99,0
torchinferno,multi_turn,967,381.16,436.10,817.26,2,2.45,1
torchinferno,multi_turn,968,529.69,0.00,825.54,1,1.21,1
torchinferno,multi_turn,969,1242.89,437.64,1680.53,2,1.19,1
torchinferno,multi_turn,970,448.15,160.73,769.61,3,3.90,1
torchinferno,multi_turn,971,447.01,0.00,480.15,1,2.08,1
torchinferno,multi_turn,972,589.36,117.36,824.09,3,3.64,1
torchinferno,multi_turn,973,451.34,0.00,488.52,1,2.05,1
torchinferno,multi_turn,974,619.19,34.23,687.65,3,4.36,1
torchinferno,multi_turn,975,405.09,438.38,843.47,2,2.37,1
torchinferno,multi_turn,976,536.88,0.00,867.37,1,1.15,1
torchinferno,multi_turn,977,1205.93,0.00,1332.87,1,0.75,1
torchinferno,multi_turn,978,766.04,212.75,978.79,2,2.04,1
torchinferno,multi_turn,979,550.60,52.93,603.54,2,3.31,1
torchinferno,multi_turn,980,569.27,236.42,805.69,2,2.48,1
torchinferno,multi_turn,981,452.33,96.89,549.23,2,3.64,1
torchinferno,multi_turn,982,557.44,0.00,653.83,1,1.53,1
torchinferno,multi_turn,983,374.24,440.01,814.25,2,2.46,1
torchinferno,multi_turn,984,542.10,0.00,871.32,1,1.15,1
torchinferno,multi_turn,985,1204.02,452.00,1656.02,2,1.21,1
torchinferno,multi_turn,986,440.54,229.57,670.11,2,2.98,1
torchinferno,multi_turn,987,543.45,0.00,579.46,1,1.73,1
torchinferno,multi_turn,988,576.97,236.59,813.56,2,2.46,1
torchinferno,multi_turn,989,456.14,0.00,495.48,1,2.02,1
torchinferno,multi_turn,990,615.61,0.00,699.42,1,1.43,1
torchinferno,multi_turn,991,389.97,437.82,827.79,2,2.42,1
torchinferno,multi_turn,992,527.19,474.33,1001.52,2,2.00,1
torchinferno,multi_turn,993,1072.94,0.00,1164.23,1,0.86,1
torchinferno,multi_turn,994,798.50,229.91,1028.41,2,1.94,1
torchinferno,multi_turn,995,535.85,37.44,610.73,3,4.91,0
torchinferno,multi_turn,996,546.04,251.86,797.90,2,2.51,1
torchinferno,multi_turn,997,438.91,0.00,465.66,1,2.15,1
torchinferno,multi_turn,998,629.16,0.00,675.23,1,1.48,1
torchinferno,multi_turn,999,424.15,435.77,859.92,2,2.33,1
vllm,few_shot,0,133.22,0.00,133.41,1,7.50,1
vllm,few_shot,1,144.67,0.00,144.79,1,6.91,1
vllm,few_shot,2,150.25,0.00,154.53,1,6.47,1
vllm,few_shot,3,135.42,0.00,135.53,1,7.38,1
vllm,few_shot,4,131.02,0.00,140.37,1,7.12,1
vllm,few_shot,5,135.10,0.00,139.90,1,7.15,1
vllm,few_shot,6,167.07,0.00,171.96,1,5.82,1
vllm,few_shot,7,160.76,0.00,165.63,1,6.04,1
vllm,few_shot,8,156.53,0.00,165.54,1,6.04,1
vllm,few_shot,9,140.36,0.00,149.89,1,6.67,1
vllm,few_shot,10,167.73,0.00,181.36,1,5.51,1
vllm,few_shot,11,176.86,0.00,176.97,1,5.65,1
vllm,few_shot,12,152.57,0.00,157.70,1,6.34,1
vllm,few_shot,13,148.77,0.00,162.68,1,6.15,1
vllm,few_shot,14,166.25,0.00,171.05,1,5.85,1
vllm,few_shot,15,140.51,0.00,150.27,1,6.65,1
vllm,few_shot,16,144.69,0.00,159.74,1,6.26,1
vllm,few_shot,17,165.25,0.00,186.80,1,5.35,1
vllm,few_shot,18,160.56,0.00,170.53,1,5.86,1
vllm,few_shot,19,181.47,0.00,183.22,1,5.46,1
vllm,few_shot,20,174.65,0.00,176.67,1,5.66,1
vllm,few_shot,21,157.97,20.18,178.15,2,11.23,1
vllm,few_shot,22,172.39,0.00,185.77,1,5.38,1
vllm,few_shot,23,168.79,0.00,184.24,1,5.43,1
vllm,few_shot,24,168.92,0.00,183.31,1,5.46,1
vllm,few_shot,25,163.66,29.01,192.67,2,10.38,1
vllm,few_shot,26,162.78,0.00,182.07,1,5.49,1
vllm,few_shot,27,176.28,30.63,206.91,2,9.67,1
vllm,few_shot,28,177.53,0.00,197.84,1,5.05,1
vllm,few_shot,29,166.54,0.00,189.14,1,5.29,1
vllm,few_shot,30,168.04,0.00,194.17,1,5.15,1
vllm,few_shot,31,171.88,46.05,217.93,2,9.18,1
vllm,few_shot,32,180.14,0.00,205.52,1,4.87,1
vllm,few_shot,33,182.46,0.00,210.18,1,4.76,1
vllm,few_shot,34,184.86,47.11,231.96,2,8.62,1
vllm,few_shot,35,174.55,0.00,210.79,1,4.74,1
vllm,few_shot,36,184.21,0.00,215.91,1,4.63,1
vllm,few_shot,37,179.54,0.00,218.59,1,4.57,1
vllm,few_shot,38,171.24,51.95,223.19,2,8.96,1
vllm,few_shot,39,176.72,0.00,209.97,1,4.76,1
vllm,few_shot,40,170.33,0.00,235.41,1,4.25,1
vllm,few_shot,41,176.26,93.14,269.40,2,7.42,1
vllm,few_shot,42,164.51,93.33,257.84,2,7.76,1
vllm,few_shot,43,185.92,0.00,254.54,1,3.93,1
vllm,few_shot,44,201.18,0.00,259.97,1,3.85,1
vllm,few_shot,45,185.35,0.00,258.88,1,3.86,1
vllm,few_shot,46,170.01,0.00,242.65,1,4.12,1
vllm,few_shot,47,183.34,101.45,284.78,2,7.02,1
vllm,few_shot,48,164.72,0.00,241.78,1,4.14,1
vllm,few_shot,49,184.35,0.00,184.66,1,5.42,1
vllm,few_shot,50,183.46,77.52,260.98,2,7.66,1
vllm,few_shot,51,170.49,77.60,248.08,2,8.06,1
vllm,few_shot,52,187.00,0.00,261.17,1,3.83,1
vllm,few_shot,53,174.85,109.46,284.31,2,7.03,1
vllm,few_shot,54,170.89,0.00,175.09,1,5.71,1
vllm,few_shot,55,166.67,0.00,258.70,1,3.87,1
vllm,few_shot,56,186.73,93.75,280.48,2,7.13,1
vllm,few_shot,57,191.43,0.00,285.57,1,3.50,1
vllm,few_shot,58,178.38,94.97,273.35,2,7.32,1
vllm,few_shot,59,172.28,94.14,266.42,2,7.51,1
vllm,few_shot,60,132.28,0.00,140.97,1,7.09,1
vllm,few_shot,61,166.28,0.00,198.58,1,5.04,1
vllm,few_shot,62,178.56,0.00,204.12,1,4.90,1
vllm,few_shot,63,165.53,0.00,206.36,1,4.85,1
vllm,few_shot,64,162.06,40.11,202.18,2,9.89,1
vllm,few_shot,65,197.48,90.70,288.19,2,6.94,1
vllm,few_shot,66,127.53,0.00,145.69,1,6.86,1
vllm,few_shot,67,161.28,0.00,198.19,1,5.05,1
vllm,few_shot,68,176.64,0.00,219.32,1,4.56,1
vllm,few_shot,69,147.08,45.48,192.55,2,10.39,1
vllm,few_shot,70,221.27,50.79,272.05,2,7.35,1
vllm,few_shot,71,90.29,0.00,106.90,1,9.35,1
vllm,few_shot,72,164.75,0.00,210.45,1,4.75,1
vllm,few_shot,73,159.83,46.13,205.96,2,9.71,1
vllm,few_shot,74,126.53,0.00,159.37,1,6.27,1
vllm,few_shot,75,119.62,0.00,144.16,1,6.94,1
vllm,few_shot,76,161.75,60.08,221.82,2,9.02,1
vllm,few_shot,77,127.78,0.00,180.00,1,5.56,1
vllm,few_shot,78,89.07,0.00,110.99,1,9.01,1
vllm,few_shot,79,210.44,5.02,215.46,2,9.28,1
vllm,few_shot,80,88.37,27.94,116.32,2,17.19,1
vllm,few_shot,81,222.99,65.11,288.10,2,6.94,1
vllm,few_shot,82,227.17,63.88,291.04,2,6.87,1
vllm,few_shot,83,133.26,0.00,170.54,1,5.86,1
vllm,few_shot,84,113.92,39.99,153.91,2,12.99,1
vllm,few_shot,85,91.35,0.00,121.21,1,8.25,1
vllm,few_shot,86,99.86,0.00,129.76,1,7.71,1
vllm,few_shot,87,171.55,0.00,219.64,1,4.55,1
vllm,few_shot,88,109.33,50.76,160.09,2,12.49,1
vllm,few_shot,89,162.09,0.00,229.26,1,4.36,1
vllm,few_shot,90,211.02,18.14,229.16,2,8.73,1
vllm,few_shot,91,179.23,136.94,316.17,2,6.33,1
vllm,few_shot,92,156.63,76.86,233.49,2,8.57,1
vllm,few_shot,93,130.07,0.00,184.56,1,5.42,1
vllm,few_shot,94,180.08,136.02,316.09,2,6.33,1
vllm,few_shot,95,159.47,0.00,240.78,1,4.15,1
vllm,few_shot,96,171.77,0.00,255.03,1,3.92,1
vllm,few_shot,97,88.82,44.54,133.36,2,15.00,1
vllm,few_shot,98,230.36,3.04,233.41,2,8.57,1
vllm,few_shot,99,180.12,0.00,251.92,1,3.97,1
vllm,few_shot,100,96.72,54.31,151.04,2,13.24,1
vllm,few_shot,101,115.53,0.00,141.58,1,7.06,1
vllm,few_shot,102,136.77,0.00,147.59,1,6.78,1
vllm,few_shot,103,97.88,0.00,152.03,1,6.58,1
vllm,few_shot,104,78.74,0.00,92.18,1,10.85,1
vllm,few_shot,105,94.18,0.00,103.73,1,9.64,1
vllm,few_shot,106,114.99,0.00,129.93,1,7.70,1
vllm,few_shot,107,104.76,31.17,135.93,2,14.71,1
vllm,few_shot,108,121.70,0.00,141.17,1,7.08,1
vllm,few_shot,109,100.86,31.75,132.61,2,15.08,1
vllm,few_shot,110,136.96,0.00,156.83,1,6.38,1
vllm,few_shot,111,109.13,0.00,129.03,1,7.75,1
vllm,few_shot,112,114.52,0.00,137.44,1,7.28,1
vllm,few_shot,113,141.72,34.43,176.15,2,11.35,1
vllm,few_shot,114,118.78,0.00,146.23,1,6.84,1
vllm,few_shot,115,146.40,0.00,171.99,1,5.81,1
vllm,few_shot,116,166.50,0.00,219.54,1,4.55,1
vllm,few_shot,117,106.82,0.00,169.83,1,5.89,1
vllm,few_shot,118,166.58,0.00,233.55,1,4.28,1
vllm,few_shot,119,99.97,0.00,170.88,1,5.85,1
vllm,few_shot,120,142.69,91.83,234.52,2,8.53,1
vllm,few_shot,121,124.25,0.00,193.01,1,5.18,1
vllm,few_shot,122,148.15,0.00,229.30,1,4.36,1
vllm,few_shot,123,153.45,100.24,253.69,2,7.88,1
vllm,few_shot,124,137.68,82.58,220.26,2,9.08,1
vllm,few_shot,125,198.94,0.00,212.00,1,4.72,1
vllm,few_shot,126,224.99,0.00,239.11,1,4.18,1
vllm,few_shot,127,171.70,0.00,190.05,1,5.26,1
vllm,few_shot,128,145.15,0.00,175.44,1,5.70,1
vllm,few_shot,129,161.53,0.00,190.66,1,5.24,1
vllm,few_shot,130,194.26,0.00,216.96,1,4.61,1
vllm,few_shot,131,217.92,0.00,240.90,1,4.15,1
vllm,few_shot,132,179.26,0.00,206.60,1,4.84,1
vllm,few_shot,133,195.81,0.00,231.67,1,4.32,1
vllm,few_shot,134,160.56,32.10,192.67,2,10.38,1
vllm,few_shot,135,195.80,0.00,228.00,1,4.39,1
vllm,few_shot,136,178.43,0.00,214.77,1,4.66,1
vllm,few_shot,137,161.10,0.00,193.27,1,5.17,1
vllm,few_shot,138,193.29,31.18,224.47,2,8.91,1
vllm,few_shot,139,219.63,26.90,246.53,2,8.11,1
vllm,few_shot,140,197.40,0.00,242.91,1,4.12,1
vllm,few_shot,141,186.18,26.29,212.47,2,9.41,1
vllm,few_shot,142,96.70,0.00,100.78,1,9.92,1
vllm,few_shot,143,181.14,107.81,288.95,2,6.92,1
vllm,few_shot,144,105.13,0.00,108.15,1,9.25,1
vllm,few_shot,145,232.35,37.13,269.49,2,7.42,1
vllm,few_shot,146,190.41,10.27,200.68,2,9.97,1
vllm,few_shot,147,134.25,110.99,245.24,2,8.16,1
vllm,few_shot,148,112.67,4.54,117.21,2,17.06,1
vllm,few_shot,149,188.84,46.84,235.69,2,8.49,1
vllm,few_shot,150,177.65,27.54,232.74,3,12.89,0
vllm,few_shot,151,221.96,30.71,252.67,2,7.92,1
vllm,few_shot,152,109.31,0.00,153.26,1,6.52,1
vllm,few_shot,153,150.65,56.45,207.10,2,9.66,1
vllm,few_shot,154,157.83,0.00,215.77,1,4.63,1
vllm,few_shot,155,181.51,67.31,248.82,2,8.04,1
vllm,few_shot,156,103.11,41.93,145.04,2,13.79,1
vllm,few_shot,157,181.45,0.00,190.68,1,5.24,1
vllm,few_shot,158,218.33,0.00,223.16,1,4.48,1
vllm,few_shot,159,239.56,5.15,244.71,2,8.17,1
vllm,few_shot,160,247.74,25.74,273.49,2,7.31,1
vllm,few_shot,161,170.02,70.38,240.41,2,8.32,1
vllm,few_shot,162,142.17,136.51,278.68,2,7.18,1
vllm,few_shot,163,200.47,54.68,255.14,2,7.84,1
vllm,few_shot,164,110.90,133.54,244.44,2,8.18,1
vllm,few_shot,165,165.04,0.00,239.99,1,4.17,1
vllm,few_shot,166,194.70,61.10,255.80,2,7.82,1
vllm,few_shot,167,96.84,39.44,136.28,2,14.68,1
vllm,few_shot,168,159.79,0.00,239.27,1,4.18,1
vllm,few_shot,169,169.86,75.71,245.57,2,8.14,1
vllm,few_shot,170,154.04,79.45,233.49,2,8.57,1
vllm,few_shot,171,149.67,145.75,295.42,2,6.77,1
vllm,few_shot,172,107.17,66.69,173.85,2,11.50,1
vllm,few_shot,173,186.42,70.99,257.41,2,7.77,1
vllm,few_shot,174,220.52,36.81,257.33,2,7.77,1
vllm,few_shot,175,105.81,37.10,142.91,2,13.99,1
vllm,few_shot,176,136.82,0.00,141.15,1,7.08,1
vllm,few_shot,177,134.65,0.00,281.32,1,3.55,1
vllm,few_shot,178,226.10,83.53,309.63,2,6.46,1
vllm,few_shot,179,125.93,0.00,202.08,1,4.95,1
vllm,few_shot,180,99.18,0.00,109.14,1,9.16,1
vllm,few_shot,181,110.49,0.00,114.09,1,8.76,1
vllm,few_shot,182,118.87,0.00,138.02,1,7.25,1
vllm,few_shot,183,93.88,0.00,118.16,1,8.46,1
vllm,few_shot,184,166.05,0.00,185.33,1,5.40,1
vllm,few_shot,185,109.29,0.00,125.05,1,8.00,1
vllm,few_shot,186,136.82,38.88,175.71,2,11.38,1
vllm,few_shot,187,140.48,0.00,157.90,1,6.33,1
vllm,few_shot,188,160.23,0.00,179.40,1,5.57,1
vllm,few_shot,189,120.41,0.00,142.68,1,7.01,1
vllm,few_shot,190,82.49,45.55,128.03,2,15.62,1
vllm,few_shot,191,145.68,0.00,171.36,1,5.84,1
vllm,few_shot,192,147.31,0.00,175.92,1,5.68,1
vllm,few_shot,193,147.54,0.00,171.75,1,5.82,1
vllm,few_shot,194,152.96,50.44,203.40,2,9.83,1
vllm,few_shot,195,136.90,0.00,182.54,1,5.48,1
vllm,few_shot,196,90.75,62.48,153.23,2,13.05,1
vllm,few_shot,197,151.84,0.00,206.77,1,4.84,1
vllm,few_shot,198,139.58,0.00,194.95,1,5.13,1
vllm,few_shot,199,156.37,0.00,161.57,1,6.19,1
vllm,few_shot,200,125.97,0.00,183.44,1,5.45,1
vllm,few_shot,201,157.16,0.00,208.97,1,4.79,1
vllm,few_shot,202,176.41,0.00,176.78,1,5.66,1
vllm,few_shot,203,137.54,0.00,146.97,1,6.80,1
vllm,few_shot,204,148.08,0.00,207.81,1,4.81,1
vllm,few_shot,205,188.38,0.00,197.79,1,5.06,1
vllm,few_shot,206,228.15,0.00,245.41,1,4.07,1
vllm,few_shot,207,134.05,80.11,214.17,2,9.34,1
vllm,few_shot,208,181.53,0.00,181.79,1,5.50,1
vllm,few_shot,209,170.14,0.00,194.83,1,5.13,1
vllm,few_shot,210,171.39,0.00,185.78,1,5.38,1
vllm,few_shot,211,145.73,32.97,178.70,2,11.19,1
vllm,few_shot,212,186.14,0.00,218.49,1,4.58,1
vllm,few_shot,213,177.22,0.00,208.11,1,4.81,1
vllm,few_shot,214,153.21,90.40,243.61,2,8.21,1
vllm,few_shot,215,188.00,77.09,265.09,2,7.54,1
vllm,few_shot,216,138.96,64.29,203.25,2,9.84,1
vllm,few_shot,217,173.63,0.00,205.18,1,4.87,1
vllm,few_shot,218,121.46,96.55,218.01,2,9.17,1
vllm,few_shot,219,148.09,97.22,245.31,2,8.15,1
vllm,few_shot,220,114.84,0.00,192.95,1,5.18,1
vllm,few_shot,221,74.30,0.00,74.55,1,13.41,1
vllm,few_shot,222,209.81,0.00,245.19,1,4.08,1
vllm,few_shot,223,208.70,32.47,241.16,2,8.29,1
vllm,few_shot,224,156.57,0.00,202.09,1,4.95,1
vllm,few_shot,225,145.59,0.00,238.13,1,4.20,1
vllm,few_shot,226,237.10,0.00,261.37,1,3.83,1
vllm,few_shot,227,145.83,51.05,196.88,2,10.16,1
vllm,few_shot,228,196.80,14.83,211.63,2,9.45,1
vllm,few_shot,229,103.32,46.29,149.61,2,13.37,1
vllm,few_shot,230,226.14,31.20,257.34,2,7.77,1
vllm,few_shot,231,162.96,119.69,282.65,2,7.08,1
