model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T18:54:38.330234

Build Times
provider,build_time_s
torchinferno,342.0
vllm,971.1
sglang,163.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,407.38,163.14,136.41,sglang
ttft_p99_ms,1365.27,551.12,6088.96,vllm
tpot_median_ms,289.97,60.15,73.58,vllm
tpot_p99_ms,430.88,138.73,7340.25,vllm
e2e_median_ms,657.76,222.09,204.01,sglang
e2e_p99_ms,1649.61,610.23,13398.93,vllm
throughput_median_tps,2.00,6.69,5.97,vllm
total_output_tokens,1465,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,470.47,190.44,195.14,vllm
ttft_p99_ms,713.89,453.73,888.71,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,560.57,213.02,343.75,vllm
e2e_p99_ms,811.73,466.65,964.18,vllm
throughput_median_tps,1.78,4.69,2.91,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,169.44,154.30,sglang
ttft_p99_ms,,321.88,746.20,vllm
tpot_median_ms,,61.21,102.14,vllm
tpot_p99_ms,,185.46,230.50,vllm
e2e_median_ms,,219.55,249.65,vllm
e2e_p99_ms,,423.63,925.11,vllm
throughput_median_tps,,6.40,5.14,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,130.27,126.99,sglang
ttft_last_turn_ms,,156.59,172.91,vllm
ttft_growth_ratio,,1.20,1.36,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,58.11,78.12,vllm
ttft_p99_ms,,136.21,605.02,vllm
tpot_median_ms,,26.81,43.70,vllm
tpot_p99_ms,,39.68,150.93,vllm
e2e_median_ms,,78.21,141.72,vllm
e2e_p99_ms,,154.87,643.98,vllm
throughput_median_tps,,15.79,9.95,vllm
total_output_tokens,,1468,1486,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,70.93,64.92,sglang
ttft_p99_ms,,136.64,116.68,sglang
tpot_median_ms,,15.00,22.41,vllm
tpot_p99_ms,,21.59,26.52,vllm
e2e_median_ms,,619.54,832.09,vllm
e2e_p99_ms,,1014.67,1607.12,vllm
throughput_median_tps,,58.67,42.10,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,938,694.45,0.00,885.40,1,1.13,1
torchinferno,few_shot,939,716.66,0.00,903.99,1,1.11,1
torchinferno,few_shot,940,352.26,0.00,548.26,1,1.82,1
torchinferno,few_shot,941,709.78,0.00,893.49,1,1.12,1
torchinferno,few_shot,942,324.15,0.00,509.02,1,1.96,1
torchinferno,few_shot,943,335.17,0.00,533.18,1,1.88,1
torchinferno,few_shot,944,697.99,0.00,898.89,1,1.11,1
torchinferno,few_shot,945,335.78,0.00,533.38,1,1.87,1
torchinferno,few_shot,946,376.01,0.00,565.08,1,1.77,1
torchinferno,few_shot,947,374.59,0.00,560.45,1,1.78,1
torchinferno,few_shot,948,699.47,0.00,901.44,1,1.11,1
torchinferno,few_shot,949,354.02,0.00,553.41,1,1.81,1
torchinferno,few_shot,950,349.81,0.00,546.20,1,1.83,1
torchinferno,few_shot,951,361.03,0.00,549.84,1,1.82,1
torchinferno,few_shot,952,695.07,0.00,889.25,1,1.12,1
torchinferno,few_shot,953,353.19,0.00,546.00,1,1.83,1
torchinferno,few_shot,954,324.70,341.46,666.16,2,3.00,1
torchinferno,few_shot,955,327.51,341.58,669.09,2,2.99,1
torchinferno,few_shot,956,691.94,348.04,1039.98,2,1.92,1
torchinferno,few_shot,957,335.88,338.52,674.40,2,2.97,1
torchinferno,few_shot,958,370.00,339.16,709.16,2,2.82,1
torchinferno,few_shot,959,359.76,337.84,697.60,2,2.87,1
torchinferno,few_shot,960,344.59,343.95,688.54,2,2.90,1
torchinferno,few_shot,961,319.34,347.95,667.29,2,3.00,1
torchinferno,few_shot,962,344.34,342.31,686.65,2,2.91,1
torchinferno,few_shot,963,702.98,351.35,1054.33,2,1.90,1
torchinferno,few_shot,964,344.98,344.68,689.67,2,2.90,1
torchinferno,few_shot,965,717.49,339.99,1057.48,2,1.89,1
torchinferno,few_shot,966,711.45,338.31,1049.75,2,1.91,1
torchinferno,few_shot,967,693.20,349.64,1042.85,2,1.92,0
torchinferno,few_shot,968,375.11,340.90,716.01,2,2.79,1
torchinferno,few_shot,969,312.84,353.51,666.35,2,3.00,1
torchinferno,few_shot,970,577.52,0.00,604.06,1,1.66,1
torchinferno,few_shot,971,568.85,0.00,590.62,1,1.69,1
torchinferno,few_shot,972,250.60,0.00,280.09,1,3.57,1
torchinferno,few_shot,973,595.68,0.00,619.43,1,1.61,1
torchinferno,few_shot,974,259.54,0.00,283.24,1,3.53,1
torchinferno,few_shot,975,561.53,0.00,594.47,1,1.68,1
torchinferno,few_shot,976,256.42,0.00,280.14,1,3.57,1
torchinferno,few_shot,977,580.80,0.00,609.57,1,1.64,1
torchinferno,few_shot,978,561.39,0.00,587.32,1,1.70,1
torchinferno,few_shot,979,241.96,0.00,274.28,1,3.65,1
torchinferno,few_shot,980,239.94,0.00,273.37,1,3.66,1
torchinferno,few_shot,981,569.27,0.00,601.86,1,1.66,1
torchinferno,few_shot,982,588.95,0.00,616.74,1,1.62,1
torchinferno,few_shot,983,247.50,0.00,277.26,1,3.61,1
torchinferno,few_shot,984,565.16,0.00,595.47,1,1.68,1
torchinferno,few_shot,985,568.27,0.00,604.15,1,1.66,1
torchinferno,few_shot,986,589.82,0.00,624.52,1,1.60,1
torchinferno,few_shot,987,249.87,189.77,439.64,2,4.55,1
torchinferno,few_shot,988,580.12,183.73,763.85,2,2.62,0
torchinferno,few_shot,989,574.39,193.34,767.73,2,2.61,1
torchinferno,few_shot,990,576.84,187.61,764.45,2,2.62,1
torchinferno,few_shot,991,584.97,196.65,781.62,2,2.56,1
torchinferno,few_shot,992,583.01,192.38,775.39,2,2.58,1
torchinferno,few_shot,993,558.11,193.86,751.97,2,2.66,1
torchinferno,few_shot,994,596.38,190.83,787.21,2,2.54,1
torchinferno,few_shot,995,587.20,192.62,779.82,2,2.56,1
torchinferno,few_shot,996,594.70,198.25,792.95,2,2.52,1
torchinferno,few_shot,997,553.18,195.99,749.17,2,2.67,1
torchinferno,few_shot,998,596.76,194.16,790.92,2,2.53,1
torchinferno,few_shot,999,247.20,193.40,440.60,2,4.54,1
torchinferno,self_consistency,0,170.12,0.00,323.13,1,3.09,1
torchinferno,self_consistency,1,484.65,0.00,636.81,1,1.57,1
torchinferno,self_consistency,2,505.13,0.00,669.14,1,1.49,1
torchinferno,self_consistency,3,508.19,0.00,673.45,1,1.48,1
torchinferno,self_consistency,4,402.47,0.00,559.38,1,1.79,1
torchinferno,self_consistency,5,446.12,0.00,625.64,1,1.60,1
torchinferno,self_consistency,6,436.48,0.00,601.76,1,1.66,1
torchinferno,self_consistency,7,513.25,0.00,676.78,1,1.48,1
torchinferno,self_consistency,8,391.41,0.00,573.20,1,1.74,1
torchinferno,self_consistency,9,445.45,0.00,619.13,1,1.62,1
torchinferno,self_consistency,10,392.41,0.00,566.15,1,1.77,1
torchinferno,self_consistency,11,381.88,0.00,567.42,1,1.76,1
torchinferno,self_consistency,12,404.12,0.00,587.50,1,1.70,1
torchinferno,self_consistency,13,527.92,0.00,701.45,1,1.43,1
torchinferno,self_consistency,14,458.68,0.00,648.90,1,1.54,1
torchinferno,self_consistency,15,469.29,0.00,660.71,1,1.51,1
torchinferno,self_consistency,16,394.85,0.00,583.51,1,1.71,1
torchinferno,self_consistency,17,407.54,0.00,592.11,1,1.69,1
torchinferno,self_consistency,18,373.71,0.00,566.92,1,1.76,1
torchinferno,self_consistency,19,449.43,0.00,646.31,1,1.55,1
torchinferno,self_consistency,20,458.85,0.00,646.65,1,1.55,1
torchinferno,self_consistency,21,438.32,0.00,647.17,1,1.55,1
torchinferno,self_consistency,22,408.42,0.00,610.64,1,1.64,1
torchinferno,self_consistency,23,463.29,0.00,677.56,1,1.48,1
torchinferno,self_consistency,24,412.89,0.00,622.31,1,1.61,1
torchinferno,self_consistency,25,380.57,0.00,596.05,1,1.68,1
torchinferno,self_consistency,26,447.24,0.00,656.07,1,1.52,1
torchinferno,self_consistency,27,460.52,0.00,677.00,1,1.48,1
torchinferno,self_consistency,28,363.28,0.00,582.72,1,1.72,1
torchinferno,self_consistency,29,391.54,0.00,598.49,1,1.67,1
torchinferno,self_consistency,30,438.35,0.00,648.17,1,1.54,1
torchinferno,self_consistency,31,419.30,0.00,646.77,1,1.55,1
torchinferno,self_consistency,32,384.65,0.00,599.87,1,1.67,1
torchinferno,self_consistency,33,373.18,0.00,593.85,1,1.68,1
torchinferno,self_consistency,34,504.33,0.00,734.26,1,1.36,1
torchinferno,self_consistency,35,360.04,0.00,593.88,1,1.68,1
torchinferno,self_consistency,36,478.84,0.00,718.08,1,1.39,1
torchinferno,self_consistency,37,500.45,0.00,742.21,1,1.35,1
torchinferno,self_consistency,38,418.19,0.00,651.13,1,1.54,1
torchinferno,self_consistency,39,488.08,0.00,725.26,1,1.38,1
torchinferno,self_consistency,40,447.84,0.00,687.82,1,1.45,1
torchinferno,self_consistency,41,501.16,0.00,731.99,1,1.37,1
torchinferno,self_consistency,42,385.91,0.00,619.66,1,1.61,1
torchinferno,self_consistency,43,471.50,0.00,699.19,1,1.43,1
torchinferno,self_consistency,44,437.98,0.00,685.53,1,1.46,1
torchinferno,self_consistency,45,475.75,0.00,727.45,1,1.37,1
torchinferno,self_consistency,46,471.30,0.00,726.27,1,1.38,1
torchinferno,self_consistency,47,394.57,0.00,649.36,1,1.54,1
torchinferno,self_consistency,48,483.10,0.00,739.66,1,1.35,1
torchinferno,self_consistency,49,466.49,0.00,732.90,1,1.36,1
torchinferno,self_consistency,50,418.03,0.00,666.80,1,1.50,1
torchinferno,self_consistency,51,437.76,0.00,700.44,1,1.43,1
torchinferno,self_consistency,52,487.09,0.00,740.83,1,1.35,1
torchinferno,self_consistency,53,370.00,0.00,642.37,1,1.56,1
torchinferno,self_consistency,54,497.18,0.00,776.64,1,1.29,1
torchinferno,self_consistency,55,409.93,0.00,685.12,1,1.46,1
torchinferno,self_consistency,56,403.05,0.00,683.70,1,1.46,1
torchinferno,self_consistency,57,463.61,0.00,741.27,1,1.35,1
torchinferno,self_consistency,58,399.08,0.00,670.50,1,1.49,1
torchinferno,self_consistency,59,473.80,0.00,739.95,1,1.35,1
torchinferno,self_consistency,60,414.64,0.00,682.74,1,1.46,1
torchinferno,self_consistency,61,483.40,0.00,511.63,1,1.95,1
torchinferno,self_consistency,62,522.23,0.00,522.48,1,1.91,1
torchinferno,self_consistency,63,528.46,0.00,562.54,1,1.78,1
torchinferno,self_consistency,64,608.14,0.00,630.71,1,1.59,1
torchinferno,self_consistency,65,558.21,0.00,578.28,1,1.73,1
torchinferno,self_consistency,66,494.45,0.00,534.14,1,1.87,1
torchinferno,self_consistency,67,606.20,0.00,658.13,1,1.52,1
torchinferno,self_consistency,68,596.74,0.00,597.06,1,1.67,1
torchinferno,self_consistency,69,617.77,0.00,662.74,1,1.51,1
torchinferno,self_consistency,70,540.75,0.00,568.45,1,1.76,1
torchinferno,self_consistency,71,591.64,0.00,630.71,1,1.59,1
torchinferno,self_consistency,72,599.93,0.00,632.46,1,1.58,1
torchinferno,self_consistency,73,589.91,0.00,626.69,1,1.60,1
torchinferno,self_consistency,74,470.90,0.00,773.45,1,1.29,1
torchinferno,self_consistency,75,583.04,0.00,633.59,1,1.58,1
torchinferno,self_consistency,76,566.87,0.00,572.24,1,1.75,1
torchinferno,self_consistency,77,520.08,0.00,577.91,1,1.73,1
torchinferno,self_consistency,78,624.19,0.00,671.38,1,1.49,1
torchinferno,self_consistency,79,620.82,0.00,662.89,1,1.51,1
torchinferno,self_consistency,80,596.50,0.00,668.92,1,1.49,1
torchinferno,self_consistency,81,512.39,0.00,823.06,1,1.21,1
torchinferno,self_consistency,82,541.89,0.00,611.71,1,1.63,1
torchinferno,self_consistency,83,562.60,0.00,577.28,1,1.73,1
torchinferno,self_consistency,84,499.65,0.00,564.51,1,1.77,1
torchinferno,self_consistency,85,564.33,0.00,574.52,1,1.74,1
torchinferno,self_consistency,86,627.55,0.00,687.44,1,1.45,1
torchinferno,self_consistency,87,506.21,0.00,582.98,1,1.72,1
torchinferno,self_consistency,88,551.47,0.00,616.28,1,1.62,1
torchinferno,self_consistency,89,493.87,0.00,822.12,1,1.22,1
torchinferno,self_consistency,90,642.96,0.00,643.27,1,1.55,1
torchinferno,self_consistency,91,668.65,0.00,673.95,1,1.48,1
torchinferno,self_consistency,92,575.94,0.00,636.03,1,1.57,1
torchinferno,self_consistency,93,577.36,0.00,656.87,1,1.52,1
torchinferno,self_consistency,94,543.04,0.00,641.07,1,1.56,1
torchinferno,self_consistency,95,625.61,0.00,629.65,1,1.59,1
torchinferno,self_consistency,96,615.18,0.00,710.74,1,1.41,1
torchinferno,self_consistency,97,563.11,0.00,656.02,1,1.52,1
torchinferno,self_consistency,98,604.73,0.00,707.88,1,1.41,1
torchinferno,self_consistency,99,566.39,0.00,652.36,1,1.53,1
torchinferno,self_consistency,100,593.94,0.00,604.33,1,1.65,1
torchinferno,self_consistency,101,675.41,0.00,680.45,1,1.47,1
torchinferno,self_consistency,102,578.44,0.00,689.27,1,1.45,1
torchinferno,self_consistency,103,628.35,0.00,662.37,1,1.51,1
torchinferno,self_consistency,104,508.59,0.00,615.85,1,1.62,1
torchinferno,self_consistency,105,563.64,0.00,664.67,1,1.50,1
torchinferno,self_consistency,106,624.43,0.00,639.89,1,1.56,1
torchinferno,self_consistency,107,559.83,0.00,678.75,1,1.47,1
torchinferno,self_consistency,108,666.44,0.00,696.26,1,1.44,1
torchinferno,self_consistency,109,572.80,0.00,632.12,1,1.58,1
torchinferno,self_consistency,110,613.47,0.00,715.50,1,1.40,1
torchinferno,self_consistency,111,438.29,0.00,811.17,1,1.23,1
torchinferno,self_consistency,112,564.37,0.00,695.54,1,1.44,1
torchinferno,self_consistency,113,449.61,0.00,571.29,1,1.75,1
torchinferno,self_consistency,114,548.89,0.00,648.80,1,1.54,1
torchinferno,self_consistency,115,624.18,0.00,733.76,1,1.36,1
torchinferno,self_consistency,116,702.21,0.00,702.47,1,1.42,1
torchinferno,self_consistency,117,537.36,0.00,678.23,1,1.47,1
torchinferno,self_consistency,118,577.20,0.00,671.75,1,1.49,1
torchinferno,self_consistency,119,631.21,0.00,631.49,1,1.58,1
torchinferno,self_consistency,120,510.58,0.00,629.75,1,1.59,1
torchinferno,self_consistency,121,571.18,0.00,719.06,1,1.39,1
torchinferno,self_consistency,122,507.93,0.00,638.26,1,1.57,1
torchinferno,self_consistency,123,663.87,0.00,668.89,1,1.50,1
torchinferno,self_consistency,124,588.72,0.00,751.54,1,1.33,1
torchinferno,self_consistency,125,669.17,0.00,674.32,1,1.48,1
torchinferno,self_consistency,126,755.09,0.00,765.16,1,1.31,1
torchinferno,self_consistency,127,527.66,0.00,698.91,1,1.43,1
torchinferno,self_consistency,128,229.50,0.00,239.15,1,4.18,1
torchinferno,self_consistency,129,541.69,0.00,725.72,1,1.38,1
torchinferno,self_consistency,130,289.86,0.00,325.55,1,3.07,1
torchinferno,self_consistency,131,308.42,0.00,332.27,1,3.01,1
torchinferno,self_consistency,132,409.93,0.00,448.93,1,2.23,1
torchinferno,self_consistency,133,323.68,0.00,354.12,1,2.82,1
torchinferno,self_consistency,134,332.67,0.00,375.02,1,2.67,1
torchinferno,self_consistency,135,385.19,0.00,416.93,1,2.40,1
torchinferno,self_consistency,136,406.60,0.00,451.04,1,2.22,1
torchinferno,self_consistency,137,347.94,0.00,392.18,1,2.55,1
torchinferno,self_consistency,138,245.93,0.00,293.54,1,3.41,1
torchinferno,self_consistency,139,406.55,0.00,441.94,1,2.26,1
torchinferno,self_consistency,140,238.28,0.00,292.36,1,3.42,1
torchinferno,self_consistency,141,345.96,0.00,395.63,1,2.53,1
torchinferno,self_consistency,142,218.70,0.00,270.85,1,3.69,1
torchinferno,self_consistency,143,290.45,0.00,344.36,1,2.90,1
torchinferno,self_consistency,144,291.94,0.00,352.20,1,2.84,1
torchinferno,self_consistency,145,351.08,0.00,404.37,1,2.47,1
torchinferno,self_consistency,146,245.34,0.00,306.84,1,3.26,1
torchinferno,self_consistency,147,289.95,0.00,345.77,1,2.89,1
torchinferno,self_consistency,148,200.23,0.00,259.81,1,3.85,1
torchinferno,self_consistency,149,396.90,0.00,455.03,1,2.20,1
torchinferno,self_consistency,150,366.88,0.00,430.54,1,2.32,1
torchinferno,self_consistency,151,274.93,0.00,340.82,1,2.93,1
torchinferno,self_consistency,152,388.74,0.00,456.64,1,2.19,1
torchinferno,self_consistency,153,237.56,0.00,299.16,1,3.34,1
torchinferno,self_consistency,154,381.22,0.00,439.83,1,2.27,1
torchinferno,self_consistency,155,276.50,0.00,343.06,1,2.91,1
torchinferno,self_consistency,156,385.91,0.00,466.77,1,2.14,1
torchinferno,self_consistency,157,331.14,0.00,412.76,1,2.42,1
torchinferno,self_consistency,158,368.67,0.00,450.70,1,2.22,1
torchinferno,self_consistency,159,417.36,0.00,493.56,1,2.03,1
torchinferno,self_consistency,160,233.14,0.00,320.64,1,3.12,1
torchinferno,self_consistency,161,402.75,0.00,484.34,1,2.06,1
torchinferno,self_consistency,162,319.56,0.00,414.06,1,2.42,1
torchinferno,self_consistency,163,273.97,0.00,359.19,1,2.78,1
torchinferno,self_consistency,164,266.79,0.00,347.70,1,2.88,1
torchinferno,self_consistency,165,321.84,0.00,407.24,1,2.46,1
torchinferno,self_consistency,166,342.25,0.00,436.58,1,2.29,1
torchinferno,self_consistency,167,313.18,0.00,408.56,1,2.45,1
torchinferno,self_consistency,168,306.56,0.00,402.97,1,2.48,1
torchinferno,self_consistency,169,291.27,0.00,378.21,1,2.64,1
torchinferno,self_consistency,170,345.86,0.00,452.99,1,2.21,1
torchinferno,self_consistency,171,375.30,0.00,480.70,1,2.08,1
torchinferno,self_consistency,172,183.55,0.00,286.24,1,3.49,1
torchinferno,self_consistency,173,417.53,0.00,507.81,1,1.97,1
torchinferno,self_consistency,174,409.39,0.00,507.66,1,1.97,1
torchinferno,self_consistency,175,410.52,0.00,526.53,1,1.90,1
torchinferno,self_consistency,176,372.40,0.00,472.33,1,2.12,1
torchinferno,self_consistency,177,263.12,0.00,363.16,1,2.75,1
torchinferno,self_consistency,178,397.79,0.00,520.63,1,1.92,1
torchinferno,self_consistency,179,286.51,0.00,393.72,1,2.54,1
torchinferno,self_consistency,180,389.59,0.00,507.28,1,1.97,1
torchinferno,self_consistency,181,192.80,0.00,317.40,1,3.15,1
torchinferno,self_consistency,182,335.13,0.00,463.67,1,2.16,1
torchinferno,self_consistency,183,266.87,0.00,391.47,1,2.55,1
torchinferno,self_consistency,184,323.95,0.00,327.62,1,3.05,1
torchinferno,self_consistency,185,355.80,0.00,500.56,1,2.00,1
torchinferno,self_consistency,186,388.29,0.00,401.77,1,2.49,1
torchinferno,self_consistency,187,480.87,0.00,492.10,1,2.03,1
torchinferno,self_consistency,188,376.02,0.00,512.76,1,1.95,1
torchinferno,self_consistency,189,489.74,0.00,531.02,1,1.88,1
torchinferno,self_consistency,190,565.02,0.00,570.05,1,1.75,1
torchinferno,self_consistency,191,496.64,0.00,522.05,1,1.92,1
torchinferno,self_consistency,192,323.18,0.00,363.47,1,2.75,1
torchinferno,self_consistency,193,358.95,0.00,380.34,1,2.63,1
torchinferno,self_consistency,194,518.73,0.00,555.78,1,1.80,1
torchinferno,self_consistency,195,433.64,0.00,474.11,1,2.11,1
torchinferno,self_consistency,196,311.72,0.00,350.04,1,2.86,1
torchinferno,self_consistency,197,385.29,0.00,541.68,1,1.85,1
torchinferno,self_consistency,198,315.12,0.00,325.58,1,3.07,1
torchinferno,self_consistency,199,369.45,0.00,545.79,1,1.83,1
torchinferno,self_consistency,200,340.73,0.00,345.70,1,2.89,1
torchinferno,self_consistency,201,450.50,0.00,455.84,1,2.19,1
torchinferno,self_consistency,202,323.73,0.00,372.14,1,2.69,1
torchinferno,self_consistency,203,329.20,0.00,500.20,1,2.00,1
torchinferno,self_consistency,204,506.55,0.00,574.74,1,1.74,1
torchinferno,self_consistency,205,379.53,0.00,424.79,1,2.35,1
torchinferno,self_consistency,206,409.45,0.00,587.87,1,1.70,1
torchinferno,self_consistency,207,433.15,0.00,490.50,1,2.04,1
torchinferno,self_consistency,208,360.61,0.00,415.57,1,2.41,1
torchinferno,self_consistency,209,336.89,0.00,525.30,1,1.90,1
torchinferno,self_consistency,210,409.92,0.00,464.93,1,2.15,1
torchinferno,self_consistency,211,345.03,0.00,400.02,1,2.50,1
torchinferno,self_consistency,212,431.62,0.00,512.11,1,1.95,1
torchinferno,self_consistency,213,409.36,0.00,455.33,1,2.20,1
torchinferno,self_consistency,214,421.30,0.00,421.59,1,2.37,1
torchinferno,self_consistency,215,433.30,0.00,433.87,1,2.30,1
torchinferno,self_consistency,216,583.16,0.00,588.43,1,1.70,1
torchinferno,self_consistency,217,366.72,0.00,439.50,1,2.28,1
torchinferno,self_consistency,218,390.47,0.00,464.39,1,2.15,1
torchinferno,self_consistency,219,337.20,0.00,411.44,1,2.43,1
torchinferno,self_consistency,220,437.95,0.00,504.35,1,1.98,1
torchinferno,self_consistency,221,310.07,0.00,374.95,1,2.67,1
torchinferno,self_consistency,222,384.49,0.00,479.81,1,2.08,1
torchinferno,self_consistency,223,261.88,0.00,353.47,1,2.83,1
torchinferno,self_consistency,224,325.15,0.00,391.46,1,2.55,1
torchinferno,self_consistency,225,406.90,0.00,498.17,1,2.01,1
torchinferno,self_consistency,226,282.01,0.00,378.12,1,2.64,1
torchinferno,self_consistency,227,488.44,0.00,572.29,1,1.75,1
torchinferno,self_consistency,228,338.32,0.00,440.44,1,2.27,1
torchinferno,self_consistency,229,360.43,0.00,452.37,1,2.21,1
torchinferno,self_consistency,230,330.05,0.00,436.05,1,2.29,1
torchinferno,self_consistency,231,415.70,0.00,525.66,1,1.90,1
torchinferno,self_consistency,232,308.83,0.00,399.48,1,2.50,1
torchinferno,self_consistency,233,331.64,0.00,439.15,1,2.28,1
torchinferno,self_consistency,234,373.45,0.00,438.88,1,2.28,1
torchinferno,self_consistency,235,347.74,0.00,580.62,1,1.72,1
torchinferno,self_consistency,236,247.48,0.00,376.73,1,2.65,1
torchinferno,self_consistency,237,388.33,0.00,468.73,1,2.13,1
torchinferno,self_consistency,238,378.88,0.00,504.84,1,1.98,1
torchinferno,self_consistency,239,348.01,0.00,457.16,1,2.19,1
torchinferno,self_consistency,240,522.18,0.00,532.36,1,1.88,1
torchinferno,self_consistency,241,395.42,0.00,409.96,1,2.44,1
torchinferno,self_consistency,242,321.00,0.00,556.75,1,1.80,1
torchinferno,self_consistency,243,304.98,0.00,444.57,1,2.25,1
torchinferno,self_consistency,244,537.72,0.00,543.00,1,1.84,1
torchinferno,self_consistency,245,539.24,0.00,668.47,1,1.50,1
torchinferno,self_consistency,246,351.34,0.00,479.79,1,2.08,1
torchinferno,self_consistency,247,448.05,0.00,580.79,1,1.72,1
torchinferno,self_consistency,248,570.18,0.00,616.03,1,1.62,1
torchinferno,self_consistency,249,381.63,0.00,531.08,1,1.88,1
torchinferno,self_consistency,250,490.30,0.00,623.58,1,1.60,1
torchinferno,self_consistency,251,380.64,0.00,519.34,1,1.93,1
torchinferno,self_consistency,252,340.63,0.00,473.37,1,2.11,1
torchinferno,self_consistency,253,420.69,0.00,567.12,1,1.76,1
torchinferno,self_consistency,254,295.36,0.00,557.06,1,1.80,1
torchinferno,self_consistency,255,184.91,0.00,185.16,1,5.40,1
torchinferno,self_consistency,256,330.75,0.00,492.49,1,2.03,1
torchinferno,self_consistency,257,452.40,0.00,632.97,1,1.58,1
torchinferno,self_consistency,258,438.74,0.00,495.31,1,2.02,1
torchinferno,self_consistency,259,339.07,0.00,487.56,1,2.05,1
torchinferno,self_consistency,260,385.62,0.00,537.34,1,1.86,1
torchinferno,self_consistency,261,342.22,0.00,496.25,1,2.02,1
torchinferno,self_consistency,262,354.25,0.00,509.19,1,1.96,1
torchinferno,self_consistency,263,350.38,0.00,506.25,1,1.98,1
torchinferno,self_consistency,264,313.99,0.00,474.05,1,2.11,1
torchinferno,self_consistency,265,374.70,0.00,534.38,1,1.87,1
torchinferno,self_consistency,266,357.90,0.00,518.27,1,1.93,1
torchinferno,self_consistency,267,361.34,0.00,524.66,1,1.91,1
torchinferno,self_consistency,268,343.18,0.00,510.14,1,1.96,1
torchinferno,self_consistency,269,348.08,0.00,514.74,1,1.94,1
torchinferno,self_consistency,270,385.82,0.00,554.02,1,1.80,1
torchinferno,self_consistency,271,589.41,0.00,613.91,1,1.63,1
torchinferno,self_consistency,272,534.27,0.00,553.50,1,1.81,1
torchinferno,self_consistency,273,414.18,0.00,451.33,1,2.22,1
torchinferno,self_consistency,274,546.87,0.00,580.89,1,1.72,1
torchinferno,self_consistency,275,472.55,0.00,504.53,1,1.98,1
torchinferno,self_consistency,276,595.29,0.00,635.81,1,1.57,1
torchinferno,self_consistency,277,442.74,0.00,477.36,1,2.09,1
torchinferno,self_consistency,278,588.30,0.00,637.41,1,1.57,1
torchinferno,self_consistency,279,409.54,0.00,446.13,1,2.24,1
torchinferno,self_consistency,280,420.47,0.00,470.13,1,2.13,1
torchinferno,self_consistency,281,559.30,0.00,605.92,1,1.65,1
torchinferno,self_consistency,282,558.43,0.00,599.84,1,1.67,1
torchinferno,self_consistency,283,471.80,0.00,522.82,1,1.91,1
torchinferno,self_consistency,284,547.22,0.00,588.61,1,1.70,1
torchinferno,self_consistency,285,574.73,0.00,621.02,1,1.61,1
torchinferno,self_consistency,286,485.31,0.00,538.59,1,1.86,1
torchinferno,self_consistency,287,491.37,0.00,541.66,1,1.85,1
torchinferno,self_consistency,288,371.14,0.00,432.41,1,2.31,1
torchinferno,self_consistency,289,569.48,0.00,622.00,1,1.61,1
torchinferno,self_consistency,290,463.43,0.00,523.69,1,1.91,1
torchinferno,self_consistency,291,615.38,0.00,672.91,1,1.49,1
torchinferno,self_consistency,292,452.72,0.00,513.16,1,1.95,1
torchinferno,self_consistency,293,418.80,0.00,475.18,1,2.10,1
torchinferno,self_consistency,294,597.26,0.00,672.26,1,1.49,1
torchinferno,self_consistency,295,542.69,0.00,609.53,1,1.64,1
torchinferno,self_consistency,296,481.17,0.00,550.50,1,1.82,1
torchinferno,self_consistency,297,435.11,0.00,502.41,1,1.99,1
torchinferno,self_consistency,298,539.12,0.00,611.25,1,1.64,1
torchinferno,self_consistency,299,546.79,0.00,633.19,1,1.58,1
torchinferno,self_consistency,300,521.60,0.00,605.41,1,1.65,1
torchinferno,self_consistency,301,447.30,0.00,526.83,1,1.90,1
torchinferno,self_consistency,302,579.51,0.00,665.49,1,1.50,1
torchinferno,self_consistency,303,392.45,0.00,474.82,1,2.11,1
torchinferno,self_consistency,304,447.20,0.00,536.10,1,1.87,1
torchinferno,self_consistency,305,374.41,0.00,464.87,1,2.15,1
torchinferno,self_consistency,306,582.14,0.00,674.71,1,1.48,1
