model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-24T06:44:59.949816

Build Times
provider,build_time_s
torchinferno,3.9
vllm,86.0
sglang,8.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,166.58,166.42,146.84,sglang
ttft_p99_ms,1837.08,416.78,570.88,vllm
tpot_median_ms,51.85,57.05,76.58,torchinferno
tpot_p99_ms,91.29,155.74,163.98,torchinferno
e2e_median_ms,212.61,219.35,223.28,torchinferno
e2e_p99_ms,1896.54,485.06,614.51,vllm
throughput_median_tps,5.58,6.25,5.46,vllm
total_output_tokens,1454,1457,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,358.03,182.86,242.73,vllm
ttft_p99_ms,765.70,714.30,58262.24,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,391.07,308.54,412.27,vllm
e2e_p99_ms,777.78,1031.33,58383.32,torchinferno
throughput_median_tps,2.56,3.24,2.43,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,429.09,180.24,188.75,vllm
ttft_p99_ms,1902.92,397.93,716.76,vllm
tpot_median_ms,64.91,65.73,116.09,torchinferno
tpot_p99_ms,125.50,244.70,325.64,torchinferno
e2e_median_ms,496.10,242.09,313.60,vllm
e2e_p99_ms,1956.29,490.33,843.30,vllm
throughput_median_tps,2.37,5.65,4.18,vllm
total_output_tokens,1450,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,953.11,179.46,174.96,sglang
ttft_last_turn_ms,956.55,194.47,229.46,vllm
ttft_growth_ratio,1.00,1.08,1.31,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,319.64,74.11,77.49,vllm
ttft_p99_ms,964.80,1818.13,474.80,sglang
tpot_median_ms,51.16,35.53,72.56,vllm
tpot_p99_ms,568.97,1776.57,428.34,sglang
e2e_median_ms,377.11,102.44,159.66,vllm
e2e_p99_ms,1019.27,1865.84,606.71,sglang
throughput_median_tps,4.03,11.72,8.86,vllm
total_output_tokens,1469,1494,1472,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,345.58,73.07,80.55,vllm
ttft_p99_ms,1938.59,278.86,422.03,vllm
tpot_median_ms,27.13,18.89,27.33,vllm
tpot_p99_ms,66.78,26.37,44.63,vllm
e2e_median_ms,1453.87,761.16,1008.31,vllm
e2e_p99_ms,4418.48,1280.87,2108.10,vllm
throughput_median_tps,27.78,48.19,34.59,vllm
total_output_tokens,36715,36715,36703,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,240,477.77,0.00,487.74,1,2.05,1
torchinferno,self_consistency,241,322.74,0.00,323.13,1,3.09,1
torchinferno,self_consistency,242,303.43,0.00,308.86,1,3.24,1
torchinferno,self_consistency,243,228.45,0.00,262.88,1,3.80,1
torchinferno,self_consistency,244,247.86,0.00,318.26,1,3.14,1
torchinferno,self_consistency,245,322.49,0.00,357.59,1,2.80,1
torchinferno,self_consistency,246,326.49,0.00,341.84,1,2.93,1
torchinferno,self_consistency,247,420.97,0.00,446.36,1,2.24,1
torchinferno,self_consistency,248,165.02,0.00,169.52,1,5.90,1
torchinferno,self_consistency,249,363.28,0.00,378.92,1,2.64,1
torchinferno,self_consistency,250,440.80,0.00,460.29,1,2.17,1
torchinferno,self_consistency,251,417.30,0.00,441.66,1,2.26,1
torchinferno,self_consistency,252,311.88,0.00,341.74,1,2.93,1
torchinferno,self_consistency,253,221.73,0.00,231.76,1,4.31,1
torchinferno,self_consistency,254,197.64,0.00,208.08,1,4.81,1
torchinferno,self_consistency,255,378.19,0.00,393.61,1,2.54,1
torchinferno,self_consistency,256,226.95,0.00,236.48,1,4.23,1
torchinferno,self_consistency,257,493.42,0.00,498.30,1,2.01,1
torchinferno,self_consistency,258,198.31,0.00,282.27,1,3.54,1
torchinferno,self_consistency,259,246.64,0.00,246.95,1,4.05,1
torchinferno,self_consistency,260,546.32,0.00,575.34,1,1.74,1
torchinferno,self_consistency,261,372.57,0.00,456.87,1,2.19,1
torchinferno,self_consistency,262,316.11,0.00,341.47,1,2.93,1
torchinferno,self_consistency,263,345.85,0.00,355.80,1,2.81,1
torchinferno,self_consistency,264,218.95,0.00,288.25,1,3.47,1
torchinferno,self_consistency,265,247.85,0.00,531.75,1,1.88,1
torchinferno,self_consistency,266,545.07,0.00,575.65,1,1.74,1
torchinferno,self_consistency,267,341.23,0.00,351.50,1,2.84,1
torchinferno,self_consistency,268,405.79,0.00,411.23,1,2.43,1
torchinferno,self_consistency,269,181.03,0.00,220.88,1,4.53,1
torchinferno,self_consistency,270,306.46,0.00,311.76,1,3.21,1
torchinferno,self_consistency,271,522.25,0.00,522.61,1,1.91,1
torchinferno,self_consistency,272,316.32,0.00,385.94,1,2.59,1
torchinferno,self_consistency,273,317.09,0.00,321.90,1,3.11,1
torchinferno,self_consistency,274,302.32,0.00,351.65,1,2.84,1
torchinferno,self_consistency,275,676.76,0.00,706.54,1,1.42,1
torchinferno,self_consistency,276,522.80,0.00,532.86,1,1.88,1
torchinferno,self_consistency,277,701.16,0.00,721.15,1,1.39,1
torchinferno,self_consistency,278,159.18,0.00,187.21,1,5.34,1
torchinferno,self_consistency,279,594.80,0.00,605.03,1,1.65,1
torchinferno,self_consistency,280,354.45,0.00,354.79,1,2.82,1
torchinferno,self_consistency,281,370.02,0.00,380.13,1,2.63,1
torchinferno,self_consistency,282,284.94,0.00,300.01,1,3.33,1
torchinferno,self_consistency,283,234.48,0.00,239.68,1,4.17,1
torchinferno,self_consistency,284,576.78,0.00,606.21,1,1.65,1
torchinferno,self_consistency,285,442.39,0.00,525.99,1,1.90,1
torchinferno,self_consistency,286,706.92,0.00,727.25,1,1.38,1
torchinferno,self_consistency,287,310.11,0.00,319.60,1,3.13,1
torchinferno,self_consistency,288,539.28,0.00,544.53,1,1.84,1
torchinferno,self_consistency,289,410.37,0.00,420.01,1,2.38,1
torchinferno,self_consistency,290,408.00,0.00,417.42,1,2.40,1
torchinferno,self_consistency,291,217.49,0.00,233.04,1,4.29,1
torchinferno,self_consistency,292,374.15,0.00,379.48,1,2.64,1
torchinferno,self_consistency,293,355.43,0.00,414.09,1,2.41,1
torchinferno,self_consistency,294,389.06,0.00,399.25,1,2.50,1
torchinferno,self_consistency,295,608.63,0.00,629.11,1,1.59,1
torchinferno,self_consistency,296,545.38,0.00,599.85,1,1.67,1
torchinferno,self_consistency,297,643.20,0.00,683.69,1,1.46,1
torchinferno,self_consistency,298,290.93,0.00,291.25,1,3.43,1
torchinferno,self_consistency,299,289.94,0.00,290.18,1,3.45,1
torchinferno,self_consistency,300,431.57,0.00,457.45,1,2.19,1
torchinferno,self_consistency,301,444.51,0.00,454.42,1,2.20,1
torchinferno,self_consistency,302,426.12,0.00,510.74,1,1.96,1
torchinferno,self_consistency,303,460.83,0.00,461.17,1,2.17,1
torchinferno,self_consistency,304,428.92,0.00,439.43,1,2.28,1
torchinferno,self_consistency,305,623.39,0.00,639.03,1,1.56,1
torchinferno,self_consistency,306,410.24,0.00,410.75,1,2.43,1
torchinferno,self_consistency,307,259.81,0.00,284.94,1,3.51,1
torchinferno,self_consistency,308,361.33,0.00,377.03,1,2.65,1
torchinferno,self_consistency,309,248.59,0.00,248.95,1,4.02,1
torchinferno,self_consistency,310,340.96,0.00,345.83,1,2.89,1
torchinferno,self_consistency,311,363.78,0.00,368.19,1,2.72,1
torchinferno,self_consistency,312,407.53,0.00,407.95,1,2.45,1
torchinferno,self_consistency,313,331.63,0.00,336.96,1,2.97,1
torchinferno,self_consistency,314,495.79,0.00,521.41,1,1.92,1
torchinferno,self_consistency,315,229.16,0.00,229.62,1,4.36,1
torchinferno,self_consistency,316,404.90,0.00,414.46,1,2.41,1
torchinferno,self_consistency,317,644.70,0.00,650.06,1,1.54,1
torchinferno,self_consistency,318,289.38,0.00,309.37,1,3.23,1
torchinferno,self_consistency,319,477.92,0.00,498.42,1,2.01,1
torchinferno,self_consistency,320,385.82,0.00,410.32,1,2.44,1
torchinferno,self_consistency,321,167.03,0.00,232.86,1,4.29,1
torchinferno,self_consistency,322,283.80,0.00,284.18,1,3.52,1
torchinferno,self_consistency,323,334.89,0.00,389.82,1,2.57,1
torchinferno,self_consistency,324,350.47,0.00,350.81,1,2.85,1
torchinferno,self_consistency,325,314.62,0.00,330.13,1,3.03,1
torchinferno,self_consistency,326,257.64,0.00,313.01,1,3.19,1
torchinferno,self_consistency,327,252.86,0.00,565.44,1,1.77,1
torchinferno,self_consistency,328,330.60,0.00,346.05,1,2.89,1
torchinferno,self_consistency,329,288.26,0.00,368.88,1,2.71,1
torchinferno,self_consistency,330,460.65,0.00,471.03,1,2.12,1
torchinferno,self_consistency,331,409.33,0.00,414.56,1,2.41,1
torchinferno,self_consistency,332,485.11,0.00,485.53,1,2.06,1
torchinferno,self_consistency,333,208.62,0.00,213.73,1,4.68,1
torchinferno,self_consistency,334,202.43,0.00,217.27,1,4.60,1
torchinferno,self_consistency,335,772.34,0.00,777.78,1,1.29,1
torchinferno,self_consistency,336,444.66,0.00,450.01,1,2.22,1
torchinferno,self_consistency,337,516.02,0.00,521.26,1,1.92,1
torchinferno,self_consistency,338,455.33,0.00,465.97,1,2.15,1
torchinferno,self_consistency,339,485.48,0.00,516.32,1,1.94,1
torchinferno,self_consistency,340,265.48,0.00,265.82,1,3.76,1
torchinferno,self_consistency,341,374.18,0.00,379.30,1,2.64,1
torchinferno,self_consistency,342,294.97,0.00,325.81,1,3.07,1
torchinferno,self_consistency,343,312.76,0.00,322.24,1,3.10,1
torchinferno,self_consistency,344,557.55,0.00,578.29,1,1.73,1
torchinferno,self_consistency,345,323.37,0.00,353.75,1,2.83,1
torchinferno,self_consistency,346,280.90,0.00,286.14,1,3.49,1
torchinferno,self_consistency,347,355.36,0.00,391.06,1,2.56,1
torchinferno,self_consistency,348,382.33,0.00,402.57,1,2.48,1
torchinferno,self_consistency,349,336.87,0.00,347.18,1,2.88,1
torchinferno,self_consistency,350,270.25,0.00,270.54,1,3.70,1
torchinferno,self_consistency,351,361.17,0.00,420.65,1,2.38,1
torchinferno,self_consistency,352,436.19,0.00,552.06,1,1.81,1
torchinferno,self_consistency,353,545.70,0.00,586.22,1,1.71,1
torchinferno,self_consistency,354,232.40,0.00,247.56,1,4.04,1
torchinferno,self_consistency,355,381.08,0.00,391.09,1,2.56,1
torchinferno,self_consistency,356,213.60,0.00,238.77,1,4.19,1
torchinferno,self_consistency,357,535.58,0.00,545.57,1,1.83,1
torchinferno,self_consistency,358,283.36,0.00,353.28,1,2.83,1
torchinferno,self_consistency,359,346.74,0.00,376.05,1,2.66,1
torchinferno,self_consistency,360,301.24,0.00,316.89,1,3.16,1
torchinferno,self_consistency,361,354.73,0.00,478.72,1,2.09,1
torchinferno,self_consistency,362,270.19,0.00,300.29,1,3.33,1
torchinferno,self_consistency,363,365.58,0.00,405.18,1,2.47,1
torchinferno,self_consistency,364,645.03,0.00,710.26,1,1.41,1
torchinferno,self_consistency,365,400.07,0.00,475.72,1,2.10,1
torchinferno,self_consistency,366,416.66,0.00,471.63,1,2.12,1
torchinferno,self_consistency,367,520.14,0.00,545.79,1,1.83,1
torchinferno,self_consistency,368,369.39,0.00,369.68,1,2.71,1
torchinferno,self_consistency,369,382.25,0.00,436.70,1,2.29,1
torchinferno,self_consistency,370,267.40,0.00,313.16,1,3.19,1
torchinferno,self_consistency,371,358.61,0.00,404.14,1,2.47,1
torchinferno,self_consistency,372,293.59,0.00,314.05,1,3.18,1
torchinferno,self_consistency,373,699.72,0.00,704.32,1,1.42,1
torchinferno,self_consistency,374,411.78,0.00,457.66,1,2.19,1
torchinferno,self_consistency,375,481.12,0.00,591.35,1,1.69,1
torchinferno,self_consistency,376,342.69,0.00,403.23,1,2.48,1
torchinferno,self_consistency,377,599.21,0.00,629.98,1,1.59,1
torchinferno,self_consistency,378,542.42,0.00,563.04,1,1.78,1
torchinferno,self_consistency,379,302.60,0.00,318.04,1,3.14,1
torchinferno,self_consistency,380,391.89,0.00,396.86,1,2.52,1
torchinferno,self_consistency,381,188.46,0.00,319.21,1,3.13,1
torchinferno,self_consistency,382,307.17,0.00,398.30,1,2.51,1
torchinferno,self_consistency,383,387.80,0.00,417.21,1,2.40,1
torchinferno,self_consistency,384,537.21,0.00,591.43,1,1.69,1
torchinferno,self_consistency,385,576.25,0.00,621.99,1,1.61,1
torchinferno,self_consistency,386,350.80,0.00,359.48,1,2.78,1
torchinferno,self_consistency,387,287.31,0.00,302.12,1,3.31,1
torchinferno,self_consistency,388,480.67,0.00,496.13,1,2.02,1
torchinferno,self_consistency,389,527.06,0.00,542.23,1,1.84,1
torchinferno,self_consistency,390,427.47,0.00,432.41,1,2.31,1
torchinferno,self_consistency,391,382.08,0.00,421.57,1,2.37,1
torchinferno,self_consistency,392,370.63,0.00,370.95,1,2.70,1
torchinferno,self_consistency,393,286.02,0.00,306.21,1,3.27,1
torchinferno,self_consistency,394,386.31,0.00,433.64,1,2.31,1
torchinferno,self_consistency,395,288.92,0.00,352.54,1,2.84,1
torchinferno,self_consistency,396,402.39,0.00,422.85,1,2.36,1
torchinferno,self_consistency,397,442.98,0.00,453.12,1,2.21,1
torchinferno,self_consistency,398,340.84,0.00,350.69,1,2.85,1
torchinferno,self_consistency,399,206.79,0.00,226.73,1,4.41,1
torchinferno,self_consistency,400,562.80,0.00,576.67,1,1.73,1
torchinferno,self_consistency,401,445.93,0.00,495.91,1,2.02,1
torchinferno,self_consistency,402,640.63,0.00,655.35,1,1.53,1
torchinferno,self_consistency,403,608.66,0.00,609.05,1,1.64,1
torchinferno,self_consistency,404,360.79,0.00,370.03,1,2.70,1
torchinferno,self_consistency,405,426.30,0.00,451.33,1,2.22,1
torchinferno,self_consistency,406,486.06,0.00,486.46,1,2.06,1
torchinferno,self_consistency,407,400.58,0.00,464.86,1,2.15,1
torchinferno,self_consistency,408,335.32,0.00,340.93,1,2.93,1
torchinferno,self_consistency,409,396.47,0.00,417.09,1,2.40,1
torchinferno,self_consistency,410,475.93,0.00,530.49,1,1.89,1
torchinferno,self_consistency,411,222.11,0.00,227.52,1,4.40,1
torchinferno,self_consistency,412,409.31,0.00,414.15,1,2.41,1
torchinferno,self_consistency,413,346.13,0.00,346.57,1,2.89,1
torchinferno,self_consistency,414,395.33,0.00,395.74,1,2.53,1
torchinferno,self_consistency,415,314.68,0.00,315.17,1,3.17,1
torchinferno,self_consistency,416,291.70,0.00,322.49,1,3.10,1
torchinferno,self_consistency,417,384.44,0.00,410.00,1,2.44,1
torchinferno,self_consistency,418,330.84,0.00,355.51,1,2.81,1
torchinferno,self_consistency,419,420.00,0.00,465.55,1,2.15,1
torchinferno,self_consistency,420,210.05,0.00,215.07,1,4.65,1
torchinferno,self_consistency,421,461.04,0.00,491.63,1,2.03,1
torchinferno,self_consistency,422,371.58,0.00,407.42,1,2.45,1
torchinferno,self_consistency,423,349.80,0.00,350.22,1,2.86,1
torchinferno,self_consistency,424,335.42,0.00,376.31,1,2.66,1
torchinferno,self_consistency,425,592.41,0.00,612.90,1,1.63,1
torchinferno,self_consistency,426,130.97,0.00,146.25,1,6.84,1
torchinferno,self_consistency,427,325.07,0.00,400.61,1,2.50,1
torchinferno,self_consistency,428,361.63,0.00,376.93,1,2.65,1
torchinferno,self_consistency,429,291.22,0.00,321.72,1,3.11,1
torchinferno,self_consistency,430,284.84,0.00,310.43,1,3.22,1
torchinferno,self_consistency,431,677.03,0.00,687.45,1,1.45,1
torchinferno,self_consistency,432,356.50,0.00,382.19,1,2.62,1
torchinferno,self_consistency,433,643.45,0.00,653.73,1,1.53,1
torchinferno,self_consistency,434,260.00,0.00,345.65,1,2.89,1
torchinferno,self_consistency,435,274.77,0.00,329.65,1,3.03,1
torchinferno,self_consistency,436,235.53,0.00,275.95,1,3.62,1
torchinferno,self_consistency,437,276.52,0.00,281.90,1,3.55,1
torchinferno,self_consistency,438,429.72,0.00,500.64,1,2.00,1
torchinferno,self_consistency,439,391.00,0.00,401.76,1,2.49,1
torchinferno,self_consistency,440,500.32,0.00,510.51,1,1.96,1
torchinferno,self_consistency,441,526.30,0.00,627.37,1,1.59,1
torchinferno,self_consistency,442,341.22,0.00,346.73,1,2.88,1
torchinferno,self_consistency,443,411.37,0.00,416.59,1,2.40,1
torchinferno,self_consistency,444,417.36,0.00,488.33,1,2.05,1
torchinferno,self_consistency,445,326.96,0.00,332.45,1,3.01,1
torchinferno,self_consistency,446,352.30,0.00,362.12,1,2.76,1
torchinferno,self_consistency,447,430.62,0.00,526.23,1,1.90,1
torchinferno,self_consistency,448,294.98,0.00,375.88,1,2.66,1
torchinferno,self_consistency,449,469.38,0.00,473.84,1,2.11,1
torchinferno,self_consistency,450,485.63,0.00,511.36,1,1.96,1
torchinferno,self_consistency,451,485.77,0.00,501.20,1,2.00,1
torchinferno,self_consistency,452,291.35,0.00,336.56,1,2.97,1
torchinferno,self_consistency,453,459.68,0.00,550.45,1,1.82,1
torchinferno,self_consistency,454,291.89,0.00,312.48,1,3.20,1
torchinferno,self_consistency,455,529.89,0.00,530.23,1,1.89,1
torchinferno,self_consistency,456,362.38,0.00,427.57,1,2.34,1
torchinferno,self_consistency,457,320.01,0.00,450.63,1,2.22,1
torchinferno,self_consistency,458,407.69,0.00,437.99,1,2.28,1
torchinferno,self_consistency,459,603.85,0.00,699.04,1,1.43,1
torchinferno,self_consistency,460,504.79,0.00,515.10,1,1.94,1
torchinferno,self_consistency,461,341.04,0.00,351.34,1,2.85,1
torchinferno,self_consistency,462,280.87,0.00,306.20,1,3.27,1
torchinferno,self_consistency,463,389.63,0.00,390.01,1,2.56,1
torchinferno,self_consistency,464,412.32,0.00,412.59,1,2.42,1
torchinferno,self_consistency,465,531.60,0.00,586.92,1,1.70,1
torchinferno,self_consistency,466,320.37,0.00,345.98,1,2.89,1
torchinferno,self_consistency,467,551.11,0.00,634.94,1,1.57,1
torchinferno,self_consistency,468,277.63,0.00,298.38,1,3.35,1
torchinferno,self_consistency,469,339.53,0.00,349.87,1,2.86,1
torchinferno,self_consistency,470,476.99,0.00,492.56,1,2.03,1
torchinferno,self_consistency,471,281.58,0.00,331.38,1,3.02,1
torchinferno,self_consistency,472,455.24,0.00,501.18,1,2.00,1
torchinferno,self_consistency,473,340.71,0.00,380.51,1,2.63,1
torchinferno,self_consistency,474,267.46,0.00,302.96,1,3.30,1
torchinferno,self_consistency,475,688.08,0.00,708.36,1,1.41,1
torchinferno,self_consistency,476,450.77,0.00,480.60,1,2.08,1
torchinferno,self_consistency,477,710.66,0.00,775.44,1,1.29,1
torchinferno,self_consistency,478,882.41,0.00,892.62,1,1.12,1
torchinferno,self_consistency,479,561.86,0.00,571.87,1,1.75,1
torchinferno,self_consistency,480,441.06,0.00,451.10,1,2.22,1
torchinferno,self_consistency,481,327.02,0.00,338.51,1,2.95,1
torchinferno,self_consistency,482,565.54,0.00,570.79,1,1.75,1
torchinferno,self_consistency,483,804.03,0.00,818.90,1,1.22,1
torchinferno,self_consistency,484,527.21,0.00,566.46,1,1.77,1
torchinferno,self_consistency,485,710.97,0.00,721.60,1,1.39,1
torchinferno,self_consistency,486,336.28,0.00,350.70,1,2.85,1
torchinferno,self_consistency,487,287.22,0.00,312.53,1,3.20,1
torchinferno,self_consistency,488,390.49,0.00,400.85,1,2.49,1
torchinferno,self_consistency,489,462.20,0.00,492.25,1,2.03,1
torchinferno,self_consistency,490,252.34,0.00,311.85,1,3.21,1
torchinferno,self_consistency,491,573.82,0.00,584.14,1,1.71,1
torchinferno,self_consistency,492,430.78,0.00,456.01,1,2.19,1
torchinferno,self_consistency,493,440.09,0.00,455.61,1,2.19,1
torchinferno,self_consistency,494,388.93,0.00,404.35,1,2.47,1
torchinferno,self_consistency,495,316.86,0.00,456.95,1,2.19,1
torchinferno,self_consistency,496,685.88,0.00,700.99,1,1.43,1
torchinferno,self_consistency,497,301.98,0.00,406.95,1,2.46,1
torchinferno,self_consistency,498,352.26,0.00,352.68,1,2.84,1
torchinferno,self_consistency,499,313.76,0.00,349.17,1,2.86,1
torchinferno,self_consistency,500,307.56,0.00,307.89,1,3.25,1
torchinferno,self_consistency,501,579.93,0.00,619.17,1,1.62,1
torchinferno,self_consistency,502,481.55,0.00,481.99,1,2.07,1
torchinferno,self_consistency,503,217.29,0.00,217.65,1,4.59,1
torchinferno,self_consistency,504,381.27,0.00,396.80,1,2.52,1
torchinferno,self_consistency,505,462.69,0.00,462.95,1,2.16,1
torchinferno,self_consistency,506,389.79,0.00,395.09,1,2.53,1
torchinferno,self_consistency,507,512.59,0.00,517.64,1,1.93,1
torchinferno,self_consistency,508,484.53,0.00,484.80,1,2.06,1
torchinferno,self_consistency,509,605.11,0.00,610.13,1,1.64,1
torchinferno,self_consistency,510,322.21,0.00,322.50,1,3.10,1
torchinferno,self_consistency,511,544.49,0.00,558.82,1,1.79,1
torchinferno,self_consistency,512,449.03,0.00,464.23,1,2.15,1
torchinferno,self_consistency,513,181.16,0.00,186.27,1,5.37,1
torchinferno,self_consistency,514,400.86,0.00,455.35,1,2.20,1
torchinferno,self_consistency,515,351.04,0.00,460.46,1,2.17,1
torchinferno,self_consistency,516,420.79,0.00,425.65,1,2.35,1
torchinferno,self_consistency,517,353.52,0.00,353.91,1,2.83,1
torchinferno,self_consistency,518,293.03,0.00,337.24,1,2.97,1
torchinferno,self_consistency,519,372.79,0.00,388.20,1,2.58,1
torchinferno,self_consistency,520,387.05,0.00,395.71,1,2.53,1
torchinferno,self_consistency,521,378.78,0.00,379.18,1,2.64,1
torchinferno,self_consistency,522,513.65,0.00,522.39,1,1.91,1
torchinferno,self_consistency,523,507.37,0.00,512.17,1,1.95,1
torchinferno,self_consistency,524,574.18,0.00,579.48,1,1.73,1
torchinferno,self_consistency,525,1164.42,0.00,1164.89,1,0.86,1
torchinferno,self_consistency,526,584.09,0.00,588.85,1,1.70,1
torchinferno,self_consistency,527,216.34,0.00,216.76,1,4.61,1
torchinferno,self_consistency,528,366.32,0.00,366.77,1,2.73,1
torchinferno,self_consistency,529,377.09,0.00,382.53,1,2.61,1
torchinferno,self_consistency,530,177.82,0.00,197.17,1,5.07,1
torchinferno,self_consistency,531,415.26,0.00,425.13,1,2.35,1
torchinferno,self_consistency,532,220.50,0.00,230.52,1,4.34,1
torchinferno,self_consistency,533,578.56,0.00,624.39,1,1.60,1
torchinferno,self_consistency,534,321.23,0.00,321.57,1,3.11,1
torchinferno,self_consistency,535,340.39,0.00,345.36,1,2.90,1
torchinferno,self_consistency,536,259.98,0.00,280.13,1,3.57,1
torchinferno,self_consistency,537,335.05,0.00,344.93,1,2.90,1
torchinferno,self_consistency,538,283.71,0.00,284.05,1,3.52,1
torchinferno,self_consistency,539,489.32,0.00,579.27,1,1.73,1
torchinferno,self_consistency,540,428.69,0.00,429.15,1,2.33,1
torchinferno,self_consistency,541,485.96,0.00,490.46,1,2.04,1
torchinferno,self_consistency,542,538.00,0.00,654.59,1,1.53,1
torchinferno,self_consistency,543,375.43,0.00,375.91,1,2.66,1
torchinferno,self_consistency,544,555.54,0.00,576.03,1,1.74,1
torchinferno,self_consistency,545,703.77,0.00,942.05,1,1.06,1
torchinferno,self_consistency,546,712.85,0.00,713.11,1,1.40,1
torchinferno,self_consistency,547,518.24,0.00,544.09,1,1.84,1
torchinferno,self_consistency,548,282.03,0.00,301.81,1,3.31,1
torchinferno,self_consistency,549,851.87,0.00,892.58,1,1.12,1
torchinferno,self_consistency,550,286.60,0.00,291.12,1,3.43,1
torchinferno,self_consistency,551,479.54,0.00,479.92,1,2.08,1
torchinferno,self_consistency,552,411.47,0.00,431.97,1,2.31,1
torchinferno,self_consistency,553,624.38,0.00,643.61,1,1.55,1
torchinferno,self_consistency,554,465.20,0.00,485.90,1,2.06,1
torchinferno,self_consistency,555,302.18,0.00,356.94,1,2.80,1
torchinferno,self_consistency,556,571.09,0.00,626.21,1,1.60,1
torchinferno,self_consistency,557,350.44,0.00,401.04,1,2.49,1
torchinferno,self_consistency,558,331.62,0.00,341.88,1,2.93,1
torchinferno,self_consistency,559,355.80,0.00,360.43,1,2.77,1
torchinferno,self_consistency,560,419.28,0.00,429.31,1,2.33,1
torchinferno,self_consistency,561,539.95,0.00,555.64,1,1.80,1
torchinferno,self_consistency,562,376.12,0.00,386.50,1,2.59,1
torchinferno,self_consistency,563,522.24,0.00,522.77,1,1.91,1
torchinferno,self_consistency,564,375.00,0.00,531.64,1,1.88,1
torchinferno,self_consistency,565,335.61,0.00,341.05,1,2.93,1
torchinferno,self_consistency,566,646.31,0.00,646.57,1,1.55,1
torchinferno,self_consistency,567,351.02,0.00,371.47,1,2.69,1
torchinferno,self_consistency,568,376.91,0.00,421.97,1,2.37,1
torchinferno,self_consistency,569,527.18,0.00,527.60,1,1.90,1
torchinferno,self_consistency,570,516.01,0.00,546.27,1,1.83,1
torchinferno,self_consistency,571,465.42,0.00,475.59,1,2.10,1
torchinferno,self_consistency,572,559.02,0.00,563.03,1,1.78,1
torchinferno,self_consistency,573,606.84,0.00,607.20,1,1.65,1
torchinferno,self_consistency,574,461.59,0.00,520.25,1,1.92,1
torchinferno,self_consistency,575,286.83,0.00,322.02,1,3.11,1
torchinferno,self_consistency,576,360.92,0.00,366.27,1,2.73,1
torchinferno,self_consistency,577,359.17,0.00,364.45,1,2.74,1
torchinferno,self_consistency,578,684.06,0.00,763.04,1,1.31,1
torchinferno,self_consistency,579,383.72,0.00,388.97,1,2.57,1
torchinferno,self_consistency,580,339.97,0.00,542.32,1,1.84,1
torchinferno,self_consistency,581,490.17,0.00,529.90,1,1.89,1
torchinferno,self_consistency,582,609.40,0.00,614.31,1,1.63,1
torchinferno,self_consistency,583,714.64,0.00,714.99,1,1.40,1
torchinferno,self_consistency,584,574.79,0.00,594.63,1,1.68,1
torchinferno,self_consistency,585,496.96,0.00,522.02,1,1.92,1
torchinferno,self_consistency,586,454.09,0.00,469.48,1,2.13,1
torchinferno,self_consistency,587,338.04,0.00,348.49,1,2.87,1
torchinferno,self_consistency,588,361.48,0.00,371.54,1,2.69,1
torchinferno,self_consistency,589,448.50,0.00,468.72,1,2.13,1
torchinferno,self_consistency,590,579.98,0.00,580.24,1,1.72,1
torchinferno,self_consistency,591,600.66,0.00,625.11,1,1.60,1
torchinferno,self_consistency,592,510.04,0.00,558.71,1,1.79,1
torchinferno,self_consistency,593,557.61,0.00,563.06,1,1.78,1
torchinferno,self_consistency,594,350.08,0.00,355.68,1,2.81,1
torchinferno,self_consistency,595,419.37,0.00,424.83,1,2.35,1
torchinferno,self_consistency,596,613.60,0.00,618.97,1,1.62,1
torchinferno,self_consistency,597,237.21,0.00,271.76,1,3.68,1
torchinferno,self_consistency,598,375.39,0.00,436.06,1,2.29,1
torchinferno,self_consistency,599,469.92,0.00,529.27,1,1.89,1
torchinferno,self_consistency,600,166.64,0.00,166.99,1,5.99,1
torchinferno,self_consistency,601,369.67,0.00,410.52,1,2.44,1
torchinferno,self_consistency,602,473.84,0.00,494.46,1,2.02,1
