model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-05T01:01:53.285515

Build Times
provider,build_time_s
torchinferno,426.2
vllm,1207.2
sglang,167.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,170.02,149.47,sglang
ttft_p99_ms,,309.07,7000.19,vllm
tpot_median_ms,,60.73,74.22,vllm
tpot_p99_ms,,150.72,409.49,vllm
e2e_median_ms,,229.75,219.96,sglang
e2e_p99_ms,,365.74,7389.09,vllm
throughput_median_tps,,6.35,5.37,vllm
total_output_tokens,,1465,1460,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,213.43,210.00,sglang
ttft_p99_ms,,498.68,71144.46,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,238.77,344.35,vllm
e2e_p99_ms,,525.81,71244.94,vllm
throughput_median_tps,,4.19,2.90,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,177.17,167.86,sglang
ttft_p99_ms,,355.80,526.45,vllm
tpot_median_ms,,60.06,103.27,vllm
tpot_p99_ms,,206.12,232.10,vllm
e2e_median_ms,,227.56,271.54,vllm
e2e_p99_ms,,440.10,636.20,vllm
throughput_median_tps,,6.05,4.91,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,157.06,333.64,vllm
ttft_last_turn_ms,,176.88,183.49,vllm
ttft_growth_ratio,,1.13,0.55,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,62.00,84.55,vllm
ttft_p99_ms,,2048.59,561.69,sglang
tpot_median_ms,,28.48,45.69,vllm
tpot_p99_ms,,1744.60,143.29,sglang
e2e_median_ms,,84.24,146.50,vllm
e2e_p99_ms,,2073.74,608.79,sglang
throughput_median_tps,,14.36,9.64,vllm
total_output_tokens,,1458,1458,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,69.55,78.08,vllm
ttft_p99_ms,,130.05,210.52,vllm
tpot_median_ms,,14.80,23.26,vllm
tpot_p99_ms,,19.41,30.19,vllm
e2e_median_ms,,601.29,899.18,vllm
e2e_p99_ms,,1004.56,1720.86,vllm
throughput_median_tps,,59.59,39.79,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,466,167.76,0.00,251.75,1,3.97,1
vllm,self_consistency,467,204.25,0.00,213.95,1,4.67,1
vllm,self_consistency,468,188.12,0.00,202.29,1,4.94,1
vllm,self_consistency,469,142.83,0.00,159.45,1,6.27,1
vllm,self_consistency,470,282.00,0.00,290.19,1,3.45,1
vllm,self_consistency,471,76.62,0.00,92.15,1,10.85,1
vllm,self_consistency,472,139.01,0.00,181.65,1,5.51,1
vllm,self_consistency,473,136.40,0.00,158.92,1,6.29,1
vllm,self_consistency,474,81.18,0.00,101.34,1,9.87,1
vllm,self_consistency,475,191.08,0.00,191.37,1,5.23,1
vllm,self_consistency,476,419.48,0.00,424.67,1,2.35,1
vllm,self_consistency,477,98.69,0.00,162.17,1,6.17,1
vllm,self_consistency,478,150.17,0.00,186.49,1,5.36,1
vllm,self_consistency,479,149.07,0.00,211.09,1,4.74,1
vllm,self_consistency,480,76.54,0.00,96.44,1,10.37,1
vllm,self_consistency,481,171.97,0.00,172.28,1,5.80,1
vllm,self_consistency,482,138.31,0.00,143.64,1,6.96,1
vllm,self_consistency,483,159.92,0.00,198.26,1,5.04,1
vllm,self_consistency,484,201.30,0.00,201.61,1,4.96,1
vllm,self_consistency,485,91.27,0.00,96.48,1,10.37,1
vllm,self_consistency,486,164.59,0.00,172.19,1,5.81,1
vllm,self_consistency,487,210.65,0.00,239.89,1,4.17,1
vllm,self_consistency,488,207.47,0.00,270.52,1,3.70,1
vllm,self_consistency,489,199.40,0.00,245.85,1,4.07,1
vllm,self_consistency,490,129.84,0.00,167.31,1,5.98,1
vllm,self_consistency,491,201.29,0.00,215.70,1,4.64,1
vllm,self_consistency,492,130.41,0.00,144.38,1,6.93,1
vllm,self_consistency,493,134.87,0.00,155.98,1,6.41,1
vllm,self_consistency,494,101.27,0.00,127.53,1,7.84,1
vllm,self_consistency,495,113.36,0.00,118.35,1,8.45,1
vllm,self_consistency,496,279.72,0.00,331.26,1,3.02,1
vllm,self_consistency,497,280.10,0.00,290.55,1,3.44,1
vllm,self_consistency,498,284.26,0.00,322.17,1,3.10,1
vllm,self_consistency,499,154.80,0.00,168.75,1,5.93,1
vllm,self_consistency,500,109.49,0.00,109.80,1,9.11,1
vllm,self_consistency,501,160.04,0.00,194.02,1,5.15,1
vllm,self_consistency,502,229.40,0.00,241.50,1,4.14,1
vllm,self_consistency,503,111.83,0.00,148.70,1,6.73,1
vllm,self_consistency,504,156.91,0.00,160.98,1,6.21,1
vllm,self_consistency,505,184.96,0.00,203.74,1,4.91,1
vllm,self_consistency,506,193.65,0.00,259.75,1,3.85,1
vllm,self_consistency,507,81.45,0.00,126.47,1,7.91,1
vllm,self_consistency,508,298.29,0.00,298.54,1,3.35,1
vllm,self_consistency,509,350.75,0.00,351.12,1,2.85,1
vllm,self_consistency,510,310.07,0.00,310.31,1,3.22,1
vllm,self_consistency,511,97.56,0.00,101.68,1,9.83,1
vllm,self_consistency,512,214.96,0.00,254.18,1,3.93,1
vllm,self_consistency,513,74.70,0.00,114.17,1,8.76,1
vllm,self_consistency,514,184.47,0.00,199.11,1,5.02,1
vllm,self_consistency,515,298.75,0.00,303.60,1,3.29,1
vllm,self_consistency,516,192.67,0.00,202.00,1,4.95,1
vllm,self_consistency,517,180.86,0.00,189.51,1,5.28,1
vllm,self_consistency,518,100.12,0.00,188.83,1,5.30,1
vllm,self_consistency,519,125.03,0.00,133.68,1,7.48,1
vllm,self_consistency,520,218.20,0.00,261.98,1,3.82,1
vllm,self_consistency,521,117.44,0.00,174.01,1,5.75,1
vllm,self_consistency,522,84.99,0.00,117.71,1,8.50,1
vllm,self_consistency,523,118.22,0.00,141.90,1,7.05,1
vllm,self_consistency,524,246.04,0.00,260.82,1,3.83,1
vllm,self_consistency,525,167.75,0.00,177.58,1,5.63,1
vllm,self_consistency,526,315.62,0.00,319.81,1,3.13,1
vllm,self_consistency,527,116.24,0.00,116.52,1,8.58,1
vllm,self_consistency,528,320.22,0.00,320.50,1,3.12,1
vllm,self_consistency,529,422.97,0.00,423.28,1,2.36,1
vllm,self_consistency,530,139.35,0.00,196.87,1,5.08,1
vllm,self_consistency,531,349.15,0.00,357.19,1,2.80,1
vllm,self_consistency,532,203.90,0.00,224.83,1,4.45,1
vllm,self_consistency,533,114.47,0.00,122.81,1,8.14,1
vllm,self_consistency,534,112.92,0.00,122.07,1,8.19,1
vllm,self_consistency,535,266.81,0.00,281.72,1,3.55,1
vllm,self_consistency,536,265.53,0.00,300.59,1,3.33,1
vllm,self_consistency,537,150.69,0.00,178.31,1,5.61,1
vllm,self_consistency,538,224.41,0.00,229.51,1,4.36,1
vllm,self_consistency,539,183.25,0.00,188.35,1,5.31,1
vllm,self_consistency,540,259.60,0.00,320.10,1,3.12,1
vllm,self_consistency,541,148.00,0.00,199.72,1,5.01,1
vllm,self_consistency,542,175.79,0.00,221.96,1,4.51,1
vllm,self_consistency,543,255.06,0.00,270.43,1,3.70,1
vllm,self_consistency,544,174.38,0.00,197.04,1,5.08,1
vllm,self_consistency,545,92.00,0.00,92.28,1,10.84,1
vllm,self_consistency,546,231.36,0.00,240.98,1,4.15,1
vllm,self_consistency,547,238.20,0.00,242.91,1,4.12,1
vllm,self_consistency,548,279.06,0.00,279.36,1,3.58,1
vllm,self_consistency,549,114.98,0.00,133.21,1,7.51,1
vllm,self_consistency,550,156.72,0.00,198.26,1,5.04,1
vllm,self_consistency,551,87.36,0.00,105.27,1,9.50,1
vllm,self_consistency,552,61.16,0.00,83.00,1,12.05,1
vllm,self_consistency,553,189.17,0.00,249.47,1,4.01,1
vllm,self_consistency,554,261.51,0.00,261.77,1,3.82,1
vllm,self_consistency,555,69.85,0.00,82.19,1,12.17,1
vllm,self_consistency,556,309.04,0.00,319.24,1,3.13,1
vllm,self_consistency,557,86.66,0.00,100.84,1,9.92,1
vllm,self_consistency,558,66.70,0.00,97.30,1,10.28,1
vllm,self_consistency,559,170.08,0.00,185.76,1,5.38,1
vllm,self_consistency,560,254.25,0.00,254.53,1,3.93,1
vllm,self_consistency,561,129.25,0.00,132.43,1,7.55,1
vllm,self_consistency,562,85.47,0.00,113.57,1,8.81,1
vllm,self_consistency,563,263.13,0.00,272.38,1,3.67,1
vllm,self_consistency,564,235.52,0.00,240.30,1,4.16,1
vllm,self_consistency,565,191.33,0.00,191.60,1,5.22,1
vllm,self_consistency,566,158.10,0.00,162.65,1,6.15,1
vllm,self_consistency,567,123.35,0.00,127.61,1,7.84,1
vllm,self_consistency,568,159.72,0.00,164.09,1,6.09,1
vllm,self_consistency,569,137.15,0.00,182.21,1,5.49,1
vllm,self_consistency,570,419.00,0.00,461.00,1,2.17,1
vllm,self_consistency,571,124.09,0.00,139.07,1,7.19,1
vllm,self_consistency,572,139.08,0.00,173.05,1,5.78,1
vllm,self_consistency,573,229.69,0.00,235.05,1,4.25,1
vllm,self_consistency,574,248.50,0.00,248.81,1,4.02,1
vllm,self_consistency,575,148.05,0.00,195.36,1,5.12,1
vllm,self_consistency,576,115.53,0.00,115.82,1,8.63,1
vllm,self_consistency,577,109.83,0.00,127.42,1,7.85,1
vllm,self_consistency,578,230.79,0.00,231.06,1,4.33,1
vllm,self_consistency,579,186.78,0.00,212.23,1,4.71,1
vllm,self_consistency,580,200.43,0.00,205.74,1,4.86,1
vllm,self_consistency,581,162.68,0.00,189.18,1,5.29,1
vllm,self_consistency,582,107.03,0.00,127.01,1,7.87,1
vllm,self_consistency,583,66.63,0.00,83.29,1,12.01,1
vllm,self_consistency,584,221.88,0.00,252.75,1,3.96,1
vllm,self_consistency,585,167.09,0.00,215.12,1,4.65,1
vllm,self_consistency,586,139.26,0.00,196.77,1,5.08,1
vllm,self_consistency,587,266.63,0.00,266.90,1,3.75,1
vllm,self_consistency,588,163.89,0.00,201.46,1,4.96,1
vllm,self_consistency,589,202.54,0.00,230.12,1,4.35,1
vllm,self_consistency,590,191.32,0.00,210.74,1,4.75,1
vllm,self_consistency,591,284.72,0.00,289.91,1,3.45,1
vllm,self_consistency,592,158.79,0.00,163.22,1,6.13,1
vllm,self_consistency,593,240.12,0.00,240.45,1,4.16,1
vllm,self_consistency,594,183.37,0.00,243.04,1,4.11,1
vllm,self_consistency,595,187.31,0.00,243.33,1,4.11,1
vllm,self_consistency,596,269.67,0.00,276.70,1,3.61,1
vllm,self_consistency,597,90.72,0.00,107.24,1,9.32,1
vllm,self_consistency,598,76.91,0.00,84.42,1,11.84,1
vllm,self_consistency,599,189.80,0.00,229.44,1,4.36,1
vllm,self_consistency,600,217.73,0.00,227.10,1,4.40,1
vllm,self_consistency,601,186.11,0.00,233.96,1,4.27,1
vllm,self_consistency,602,233.26,0.00,233.65,1,4.28,1
vllm,self_consistency,603,150.68,0.00,169.88,1,5.89,1
vllm,self_consistency,604,190.47,0.00,190.71,1,5.24,1
vllm,self_consistency,605,153.97,0.00,161.96,1,6.17,1
vllm,self_consistency,606,229.97,0.00,250.58,1,3.99,1
vllm,self_consistency,607,274.71,0.00,275.06,1,3.64,1
vllm,self_consistency,608,148.38,0.00,168.76,1,5.93,1
vllm,self_consistency,609,112.93,0.00,128.45,1,7.79,1
vllm,self_consistency,610,198.14,0.00,297.80,1,3.36,1
vllm,self_consistency,611,183.47,0.00,247.74,1,4.04,1
vllm,self_consistency,612,209.38,0.00,228.77,1,4.37,1
vllm,self_consistency,613,240.72,0.00,248.38,1,4.03,1
vllm,self_consistency,614,150.41,0.00,150.66,1,6.64,1
vllm,self_consistency,615,92.20,0.00,105.58,1,9.47,1
vllm,self_consistency,616,157.07,0.00,192.11,1,5.21,1
vllm,self_consistency,617,222.38,0.00,239.35,1,4.18,1
vllm,self_consistency,618,128.59,0.00,148.55,1,6.73,1
vllm,self_consistency,619,116.87,0.00,141.70,1,7.06,1
vllm,self_consistency,620,204.91,0.00,209.70,1,4.77,1
vllm,self_consistency,621,308.13,0.00,333.33,1,3.00,1
vllm,self_consistency,622,223.75,0.00,264.28,1,3.78,1
vllm,self_consistency,623,160.35,0.00,170.49,1,5.87,1
vllm,self_consistency,624,135.35,0.00,185.47,1,5.39,1
vllm,self_consistency,625,136.10,0.00,150.57,1,6.64,1
vllm,self_consistency,626,336.90,0.00,420.85,1,2.38,1
vllm,self_consistency,627,164.98,0.00,180.36,1,5.54,1
vllm,self_consistency,628,402.18,0.00,402.45,1,2.48,1
vllm,self_consistency,629,172.85,0.00,178.22,1,5.61,1
vllm,self_consistency,630,96.63,0.00,146.86,1,6.81,1
vllm,self_consistency,631,117.07,0.00,127.11,1,7.87,1
vllm,self_consistency,632,196.18,0.00,209.83,1,4.77,1
vllm,self_consistency,633,108.52,0.00,155.03,1,6.45,1
vllm,self_consistency,634,156.41,0.00,166.23,1,6.02,1
vllm,self_consistency,635,336.00,0.00,336.34,1,2.97,1
vllm,self_consistency,636,145.53,0.00,150.81,1,6.63,1
vllm,self_consistency,637,117.99,0.00,141.37,1,7.07,1
vllm,self_consistency,638,218.74,0.00,237.18,1,4.22,1
vllm,self_consistency,639,137.73,0.00,182.33,1,5.48,1
vllm,self_consistency,640,99.85,0.00,161.16,1,6.21,1
vllm,self_consistency,641,336.20,0.00,336.50,1,2.97,1
vllm,self_consistency,642,377.75,0.00,418.16,1,2.39,1
vllm,self_consistency,643,189.01,0.00,194.31,1,5.15,1
vllm,self_consistency,644,232.86,0.00,255.79,1,3.91,1
vllm,self_consistency,645,161.61,0.00,229.86,1,4.35,1
vllm,self_consistency,646,243.87,0.00,293.91,1,3.40,1
vllm,self_consistency,647,158.98,0.00,254.63,1,3.93,1
vllm,self_consistency,648,160.40,0.00,184.66,1,5.42,1
vllm,self_consistency,649,113.14,0.00,130.47,1,7.66,1
vllm,self_consistency,650,229.11,0.00,242.87,1,4.12,1
vllm,self_consistency,651,215.90,0.00,242.89,1,4.12,1
vllm,self_consistency,652,122.18,0.00,127.44,1,7.85,1
vllm,self_consistency,653,174.24,0.00,183.04,1,5.46,1
vllm,self_consistency,654,253.64,0.00,258.68,1,3.87,1
vllm,self_consistency,655,111.47,0.00,150.13,1,6.66,1
vllm,self_consistency,656,209.65,0.00,213.65,1,4.68,1
vllm,self_consistency,657,139.48,0.00,153.01,1,6.54,1
vllm,self_consistency,658,98.26,0.00,103.51,1,9.66,1
vllm,self_consistency,659,378.54,0.00,382.62,1,2.61,1
vllm,self_consistency,660,133.25,0.00,203.57,1,4.91,1
vllm,self_consistency,661,291.50,0.00,301.32,1,3.32,1
vllm,self_consistency,662,185.15,0.00,190.46,1,5.25,1
vllm,self_consistency,663,233.06,0.00,241.74,1,4.14,1
vllm,self_consistency,664,160.39,0.00,171.70,1,5.82,1
vllm,self_consistency,665,139.52,0.00,150.67,1,6.64,1
vllm,self_consistency,666,248.30,0.00,252.96,1,3.95,1
vllm,self_consistency,667,139.10,0.00,152.24,1,6.57,1
vllm,self_consistency,668,112.30,0.00,119.63,1,8.36,1
vllm,self_consistency,669,156.41,0.00,195.72,1,5.11,1
vllm,self_consistency,670,104.22,0.00,113.53,1,8.81,1
vllm,self_consistency,671,157.33,0.00,170.51,1,5.86,1
vllm,self_consistency,672,195.45,0.00,262.71,1,3.81,1
vllm,self_consistency,673,214.33,0.00,264.73,1,3.78,1
vllm,self_consistency,674,360.86,0.00,455.71,1,2.19,1
vllm,self_consistency,675,256.50,0.00,256.84,1,3.89,1
vllm,self_consistency,676,395.91,0.00,436.26,1,2.29,1
vllm,self_consistency,677,357.09,0.00,362.12,1,2.76,1
vllm,self_consistency,678,267.42,0.00,272.84,1,3.67,1
vllm,self_consistency,679,169.86,0.00,201.13,1,4.97,1
vllm,self_consistency,680,229.42,0.00,270.21,1,3.70,1
vllm,self_consistency,681,341.06,0.00,341.35,1,2.93,1
vllm,self_consistency,682,430.62,0.00,446.11,1,2.24,1
vllm,self_consistency,683,138.56,0.00,194.58,1,5.14,1
vllm,self_consistency,684,299.51,0.00,304.87,1,3.28,1
vllm,self_consistency,685,436.23,0.00,441.63,1,2.26,1
vllm,self_consistency,686,309.24,0.00,314.01,1,3.18,1
vllm,self_consistency,687,196.44,0.00,196.72,1,5.08,1
vllm,self_consistency,688,214.53,0.00,334.71,1,2.99,1
vllm,self_consistency,689,255.19,0.00,385.38,1,2.59,1
vllm,self_consistency,690,295.04,0.00,295.39,1,3.39,1
vllm,self_consistency,691,299.33,0.00,424.54,1,2.36,1
vllm,self_consistency,692,235.87,0.00,236.19,1,4.23,1
vllm,self_consistency,693,293.98,0.00,318.00,1,3.14,1
vllm,self_consistency,694,215.17,0.00,224.93,1,4.45,1
vllm,self_consistency,695,504.25,0.00,504.57,1,1.98,1
vllm,self_consistency,696,256.65,0.00,256.97,1,3.89,1
vllm,self_consistency,697,229.85,0.00,230.14,1,4.35,1
vllm,self_consistency,698,319.63,0.00,400.72,1,2.50,1
vllm,self_consistency,699,350.46,0.00,366.00,1,2.73,1
vllm,self_consistency,700,354.16,0.00,373.99,1,2.67,1
vllm,self_consistency,701,319.65,0.00,340.34,1,2.94,1
vllm,self_consistency,702,325.46,0.00,386.12,1,2.59,1
vllm,self_consistency,703,493.09,0.00,523.48,1,1.91,1
vllm,self_consistency,704,418.94,0.00,419.28,1,2.39,1
vllm,self_consistency,705,122.50,0.00,275.79,1,3.63,1
vllm,self_consistency,706,405.15,0.00,466.06,1,2.15,1
vllm,self_consistency,707,379.45,0.00,379.73,1,2.63,1
vllm,self_consistency,708,227.22,0.00,300.19,1,3.33,1
vllm,self_consistency,709,267.41,0.00,267.73,1,3.74,1
vllm,self_consistency,710,248.22,0.00,268.15,1,3.73,1
vllm,self_consistency,711,273.93,0.00,283.38,1,3.53,1
vllm,self_consistency,712,321.77,0.00,332.08,1,3.01,1
vllm,self_consistency,713,315.79,0.00,323.88,1,3.09,1
vllm,self_consistency,714,324.76,0.00,325.13,1,3.08,1
vllm,self_consistency,715,317.96,0.00,352.33,1,2.84,1
vllm,self_consistency,716,471.11,0.00,476.45,1,2.10,1
vllm,self_consistency,717,408.55,0.00,421.75,1,2.37,1
vllm,self_consistency,718,127.95,0.00,147.24,1,6.79,1
vllm,self_consistency,719,382.87,0.00,402.46,1,2.48,1
vllm,self_consistency,720,326.55,0.00,331.36,1,3.02,1
vllm,self_consistency,721,397.67,0.00,398.00,1,2.51,1
vllm,self_consistency,722,425.22,0.00,434.87,1,2.30,1
vllm,self_consistency,723,321.06,0.00,326.46,1,3.06,1
vllm,self_consistency,724,298.71,0.00,303.51,1,3.29,1
vllm,self_consistency,725,247.31,0.00,255.44,1,3.91,1
vllm,self_consistency,726,222.17,0.00,240.55,1,4.16,1
vllm,self_consistency,727,413.49,0.00,452.08,1,2.21,1
vllm,self_consistency,728,261.67,0.00,262.01,1,3.82,1
vllm,self_consistency,729,220.07,0.00,258.26,1,3.87,1
vllm,self_consistency,730,282.28,0.00,295.43,1,3.38,1
vllm,self_consistency,731,368.84,0.00,397.71,1,2.51,1
vllm,self_consistency,732,275.38,0.00,275.64,1,3.63,1
vllm,self_consistency,733,231.97,0.00,256.72,1,3.90,1
vllm,self_consistency,734,354.56,0.00,374.54,1,2.67,1
vllm,self_consistency,735,202.95,0.00,234.08,1,4.27,1
vllm,self_consistency,736,246.52,0.00,246.86,1,4.05,1
vllm,self_consistency,737,250.90,0.00,276.11,1,3.62,1
vllm,self_consistency,738,372.27,0.00,427.97,1,2.34,1
vllm,self_consistency,739,245.04,0.00,250.41,1,3.99,1
vllm,self_consistency,740,328.75,0.00,338.26,1,2.96,1
vllm,self_consistency,741,254.35,0.00,280.69,1,3.56,1
vllm,self_consistency,742,396.26,0.00,396.60,1,2.52,1
vllm,self_consistency,743,158.80,0.00,192.00,1,5.21,1
vllm,self_consistency,744,275.44,0.00,329.24,1,3.04,1
vllm,self_consistency,745,404.33,0.00,428.66,1,2.33,1
vllm,self_consistency,746,242.79,0.00,290.30,1,3.44,1
vllm,self_consistency,747,428.72,0.00,429.10,1,2.33,1
vllm,self_consistency,748,331.38,0.00,341.56,1,2.93,1
vllm,self_consistency,749,232.69,0.00,247.81,1,4.04,1
vllm,self_consistency,750,345.18,0.00,385.98,1,2.59,1
vllm,self_consistency,751,209.29,0.00,214.38,1,4.66,1
vllm,self_consistency,752,294.23,0.00,304.48,1,3.28,1
vllm,self_consistency,753,287.51,0.00,374.24,1,2.67,1
vllm,self_consistency,754,228.54,0.00,243.91,1,4.10,1
vllm,self_consistency,755,234.02,0.00,306.52,1,3.26,1
vllm,self_consistency,756,358.96,0.00,369.15,1,2.71,1
vllm,self_consistency,757,178.22,0.00,178.53,1,5.60,1
vllm,self_consistency,758,275.29,0.00,291.73,1,3.43,1
vllm,self_consistency,759,195.15,0.00,200.38,1,4.99,1
vllm,self_consistency,760,450.42,0.00,495.58,1,2.02,1
vllm,self_consistency,761,249.64,0.00,372.39,1,2.69,1
vllm,self_consistency,762,409.07,0.00,409.47,1,2.44,1
vllm,self_consistency,763,194.34,0.00,194.69,1,5.14,1
vllm,self_consistency,764,311.07,0.00,336.17,1,2.97,1
vllm,self_consistency,765,266.92,0.00,267.24,1,3.74,1
vllm,self_consistency,766,330.39,0.00,340.43,1,2.94,1
vllm,self_consistency,767,269.85,0.00,307.60,1,3.25,1
vllm,self_consistency,768,335.09,0.00,360.83,1,2.77,1
vllm,self_consistency,769,126.71,0.00,247.64,1,4.04,1
vllm,self_consistency,770,359.31,0.00,364.68,1,2.74,1
vllm,self_consistency,771,309.31,0.00,324.76,1,3.08,1
vllm,self_consistency,772,379.52,0.00,409.98,1,2.44,1
vllm,self_consistency,773,199.37,0.00,240.28,1,4.16,1
vllm,self_consistency,774,295.49,0.00,310.79,1,3.22,1
vllm,self_consistency,775,260.41,0.00,290.85,1,3.44,1
vllm,self_consistency,776,221.05,0.00,221.34,1,4.52,1
vllm,self_consistency,777,285.58,0.00,370.89,1,2.70,1
vllm,self_consistency,778,424.82,0.00,440.05,1,2.27,1
vllm,self_consistency,779,368.58,0.00,378.88,1,2.64,1
vllm,self_consistency,780,358.10,0.00,398.96,1,2.51,1
vllm,self_consistency,781,270.81,0.00,271.14,1,3.69,1
vllm,self_consistency,782,343.35,0.00,469.43,1,2.13,1
vllm,self_consistency,783,265.31,0.00,370.79,1,2.70,1
vllm,self_consistency,784,139.98,0.00,243.89,1,4.10,1
vllm,self_consistency,785,257.95,0.00,258.28,1,3.87,1
vllm,self_consistency,786,271.18,0.00,296.78,1,3.37,1
vllm,self_consistency,787,216.23,0.00,226.41,1,4.42,1
vllm,self_consistency,788,328.52,0.00,338.94,1,2.95,1
vllm,self_consistency,789,262.54,0.00,333.62,1,3.00,1
vllm,self_consistency,790,292.08,0.00,307.52,1,3.25,1
vllm,self_consistency,791,422.11,0.00,437.50,1,2.29,1
vllm,self_consistency,792,343.96,0.00,364.62,1,2.74,1
vllm,self_consistency,793,166.32,0.00,176.74,1,5.66,1
vllm,self_consistency,794,266.45,0.00,385.91,1,2.59,1
vllm,self_consistency,795,419.29,0.00,475.07,1,2.10,1
vllm,self_consistency,796,348.47,0.00,363.87,1,2.75,1
vllm,self_consistency,797,246.67,0.00,327.60,1,3.05,1
vllm,self_consistency,798,307.25,0.00,372.30,1,2.69,1
vllm,self_consistency,799,232.60,0.00,339.26,1,2.95,1
vllm,self_consistency,800,247.86,0.00,263.37,1,3.80,1
vllm,self_consistency,801,383.00,0.00,408.91,1,2.45,1
vllm,self_consistency,802,460.15,0.00,460.53,1,2.17,1
vllm,self_consistency,803,312.83,0.00,323.23,1,3.09,1
vllm,self_consistency,804,326.55,0.00,351.99,1,2.84,1
vllm,self_consistency,805,300.18,0.00,471.85,1,2.12,1
vllm,self_consistency,806,258.24,0.00,258.65,1,3.87,1
vllm,self_consistency,807,414.05,0.00,575.29,1,1.74,1
vllm,self_consistency,808,494.41,0.00,494.68,1,2.02,1
vllm,self_consistency,809,315.01,0.00,335.54,1,2.98,1
vllm,self_consistency,810,471.49,0.00,471.85,1,2.12,1
vllm,self_consistency,811,255.11,0.00,433.53,1,2.31,1
vllm,self_consistency,812,414.24,0.00,414.53,1,2.41,1
vllm,self_consistency,813,290.42,0.00,396.74,1,2.52,1
vllm,self_consistency,814,522.72,0.00,537.57,1,1.86,1
vllm,self_consistency,815,496.22,0.00,516.00,1,1.94,1
vllm,self_consistency,816,663.34,0.00,749.85,1,1.33,1
vllm,self_consistency,817,203.16,0.00,238.24,1,4.20,1
vllm,self_consistency,818,351.13,0.00,401.66,1,2.49,1
vllm,self_consistency,819,306.85,0.00,525.81,1,1.90,1
vllm,self_consistency,820,424.43,0.00,444.52,1,2.25,1
vllm,self_consistency,821,503.36,0.00,508.52,1,1.97,1
vllm,self_consistency,822,265.72,0.00,430.98,1,2.32,1
vllm,self_consistency,823,449.20,0.00,449.50,1,2.22,1
vllm,self_consistency,824,215.80,0.00,386.68,1,2.59,1
vllm,self_consistency,825,255.61,0.00,398.44,1,2.51,1
vllm,self_consistency,826,331.33,0.00,569.76,1,1.76,1
vllm,self_consistency,827,455.59,0.00,460.88,1,2.17,1
vllm,self_consistency,828,364.97,0.00,385.00,1,2.60,1
vllm,self_consistency,829,289.11,0.00,359.08,1,2.78,1
vllm,self_consistency,830,495.96,0.00,511.02,1,1.96,1
vllm,self_consistency,831,453.35,0.00,458.34,1,2.18,1
vllm,self_consistency,832,296.59,0.00,296.89,1,3.37,1
vllm,self_consistency,833,556.87,0.00,572.26,1,1.75,1
vllm,self_consistency,834,257.42,0.00,276.52,1,3.62,1
vllm,self_consistency,835,498.38,0.00,498.80,1,2.00,1
vllm,self_consistency,836,498.68,0.00,514.30,1,1.94,1
vllm,self_consistency,837,274.02,0.00,274.30,1,3.65,1
vllm,self_consistency,838,319.83,0.00,320.08,1,3.12,1
vllm,self_consistency,839,457.95,0.00,463.22,1,2.16,1
vllm,self_consistency,840,299.64,0.00,458.95,1,2.18,1
vllm,self_consistency,841,269.49,0.00,274.93,1,3.64,1
vllm,self_consistency,842,526.41,0.00,531.20,1,1.88,1
vllm,self_consistency,843,286.45,0.00,361.23,1,2.77,1
vllm,self_consistency,844,250.97,0.00,255.95,1,3.91,1
vllm,self_consistency,845,241.22,0.00,277.68,1,3.60,1
vllm,self_consistency,846,291.44,0.00,296.66,1,3.37,1
vllm,self_consistency,847,410.76,0.00,411.08,1,2.43,1
vllm,self_consistency,848,261.53,0.00,271.65,1,3.68,1
vllm,self_consistency,849,242.69,0.00,243.04,1,4.11,1
vllm,self_consistency,850,177.38,0.00,248.22,1,4.03,1
vllm,self_consistency,851,257.73,0.00,258.03,1,3.88,1
vllm,self_consistency,852,271.76,0.00,296.45,1,3.37,1
vllm,self_consistency,853,296.52,0.00,301.90,1,3.31,1
vllm,self_consistency,854,293.82,0.00,328.20,1,3.05,1
vllm,self_consistency,855,207.02,0.00,229.25,1,4.36,1
vllm,self_consistency,856,124.42,0.00,134.52,1,7.43,1
vllm,self_consistency,857,296.14,0.00,306.40,1,3.26,1
