model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T23:09:24.119981

Build Times
provider,build_time_s
torchinferno,287.2
vllm,1107.5
sglang,160.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,294.79,161.93,147.60,sglang
ttft_p99_ms,1542.46,266.06,6276.09,vllm
tpot_median_ms,154.68,54.65,75.37,vllm
tpot_p99_ms,209.33,143.06,7416.63,vllm
e2e_median_ms,388.64,214.35,217.86,vllm
e2e_p99_ms,1735.02,326.12,13653.91,vllm
throughput_median_tps,3.65,7.05,5.56,vllm
total_output_tokens,1466,1447,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,297.40,204.10,192.02,sglang
ttft_p99_ms,1358.01,314.30,70268.11,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,337.59,231.46,330.14,vllm
e2e_p99_ms,1441.60,420.47,70376.16,vllm
throughput_median_tps,2.96,4.32,3.03,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,547.07,171.62,164.17,sglang
ttft_p99_ms,1587.35,337.04,800.24,vllm
tpot_median_ms,137.13,57.76,99.22,vllm
tpot_p99_ms,573.98,209.61,224.48,vllm
e2e_median_ms,632.36,219.81,257.65,vllm
e2e_p99_ms,1823.91,435.49,878.21,vllm
throughput_median_tps,2.06,6.32,5.21,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,852.64,146.49,114.74,sglang
ttft_last_turn_ms,493.53,169.91,179.83,vllm
ttft_growth_ratio,0.58,1.16,1.57,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,321.55,58.58,76.24,vllm
ttft_p99_ms,1336.51,135.74,642.24,vllm
tpot_median_ms,132.12,27.38,54.12,vllm
tpot_p99_ms,152.31,98.43,674.32,vllm
e2e_median_ms,423.00,78.92,148.23,vllm
e2e_p99_ms,1417.47,159.18,737.55,vllm
throughput_median_tps,3.55,15.51,9.62,vllm
total_output_tokens,1462,1455,1457,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,763.48,71.51,68.82,sglang
ttft_p99_ms,2360.15,140.02,133.67,sglang
tpot_median_ms,17.18,15.17,22.15,vllm
tpot_p99_ms,40.17,21.09,26.69,vllm
e2e_median_ms,1425.31,606.34,825.02,vllm
e2e_p99_ms,3257.92,1015.62,1542.69,vllm
throughput_median_tps,23.01,58.31,42.57,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,94,1248.98,15.33,1816.25,38,20.92,1
torchinferno,long_output,95,1111.65,14.45,1689.68,41,24.27,1
torchinferno,long_output,96,1152.17,14.81,1714.79,39,22.74,1
torchinferno,long_output,97,1094.16,14.24,1677.81,42,25.03,1
torchinferno,long_output,98,1126.45,14.35,1700.32,41,24.11,1
torchinferno,long_output,99,1084.90,14.07,1675.94,43,25.66,1
torchinferno,long_output,100,1086.00,14.16,1680.68,43,25.58,1
torchinferno,long_output,101,1279.97,15.16,1840.87,38,20.64,1
torchinferno,long_output,102,1080.11,13.73,1670.46,44,26.34,1
torchinferno,long_output,103,1091.53,14.74,1696.00,42,24.76,1
torchinferno,long_output,104,1086.27,14.20,1682.79,43,25.55,1
torchinferno,long_output,105,1074.08,14.17,1683.43,44,26.14,1
torchinferno,long_output,106,963.85,13.93,1576.69,45,28.54,1
torchinferno,long_output,107,964.89,13.84,1574.01,45,28.59,1
torchinferno,long_output,108,1078.52,13.77,1684.58,45,26.71,1
torchinferno,long_output,109,1122.67,14.67,1723.98,42,24.36,1
torchinferno,long_output,110,1101.37,13.95,1701.04,44,25.87,1
torchinferno,long_output,111,953.60,21.23,1909.01,46,24.10,1
torchinferno,long_output,112,981.77,20.71,1913.73,46,24.04,1
torchinferno,long_output,113,968.08,21.17,1920.68,46,23.95,1
torchinferno,long_output,114,945.70,21.13,1917.77,47,24.51,1
torchinferno,long_output,115,1803.68,17.57,2612.00,47,17.99,1
torchinferno,long_output,116,1810.77,17.41,2611.50,47,18.00,1
torchinferno,long_output,117,1815.93,17.04,2616.86,48,18.34,1
torchinferno,long_output,118,1794.64,16.94,2607.84,49,18.79,1
torchinferno,long_output,119,1803.33,17.36,2619.09,48,18.33,1
torchinferno,long_output,120,769.44,17.01,1603.01,50,31.19,1
torchinferno,long_output,121,1799.23,17.73,2632.46,48,18.23,1
torchinferno,long_output,122,1359.73,17.52,2200.71,49,22.27,1
torchinferno,long_output,123,753.81,16.99,1603.08,51,31.81,1
torchinferno,long_output,124,745.62,16.97,1594.15,51,31.99,1
torchinferno,long_output,125,755.06,17.57,1616.05,50,30.94,1
torchinferno,long_output,126,738.97,16.67,1588.97,52,32.73,1
torchinferno,long_output,127,803.44,17.55,1663.39,50,30.06,1
torchinferno,long_output,128,709.59,16.72,1579.24,53,33.56,1
torchinferno,long_output,129,742.46,16.87,1602.99,52,32.44,1
torchinferno,long_output,130,731.78,16.74,1602.01,53,33.08,1
torchinferno,long_output,131,746.18,17.17,1622.05,52,32.06,1
torchinferno,long_output,132,747.52,17.72,1633.29,51,31.23,1
torchinferno,long_output,133,702.61,16.91,1599.04,54,33.77,1
torchinferno,long_output,134,727.76,16.93,1608.19,53,32.96,1
torchinferno,long_output,135,1475.16,18.61,2368.67,49,20.69,1
torchinferno,long_output,136,696.29,16.68,1596.76,55,34.44,1
torchinferno,long_output,137,715.06,16.86,1608.52,54,33.57,1
torchinferno,long_output,138,690.58,16.86,1601.13,55,34.35,1
torchinferno,long_output,139,703.94,17.25,1618.32,54,33.37,1
torchinferno,long_output,140,693.24,17.06,1614.71,55,34.06,1
torchinferno,long_output,141,679.95,18.61,1703.75,56,32.87,1
torchinferno,long_output,142,676.20,18.65,1702.18,56,32.90,1
torchinferno,long_output,143,691.05,18.82,1726.09,56,32.44,1
torchinferno,long_output,144,674.74,18.43,1706.63,57,33.40,1
torchinferno,long_output,145,670.15,18.47,1704.73,57,33.44,1
torchinferno,long_output,146,675.66,18.51,1712.40,57,33.29,1
torchinferno,long_output,147,674.84,18.23,1714.18,58,33.84,1
torchinferno,long_output,148,656.01,18.56,1713.88,58,33.84,1
torchinferno,long_output,149,664.76,18.13,1716.24,59,34.38,1
torchinferno,long_output,150,661.08,18.68,1726.11,58,33.60,1
torchinferno,long_output,151,657.39,18.42,1725.87,59,34.19,1
torchinferno,long_output,152,649.21,18.14,1719.59,60,34.89,1
torchinferno,long_output,153,634.88,18.23,1710.18,60,35.08,1
torchinferno,long_output,154,648.58,18.20,1722.65,60,34.83,1
torchinferno,long_output,155,626.48,19.79,1813.62,61,33.63,1
torchinferno,long_output,156,636.16,19.77,1822.63,61,33.47,1
torchinferno,long_output,157,618.72,19.94,1814.88,61,33.61,1
torchinferno,long_output,158,617.32,19.66,1816.56,62,34.13,1
torchinferno,long_output,159,627.29,19.60,1822.94,62,34.01,1
torchinferno,long_output,160,611.70,19.40,1814.50,63,34.72,1
torchinferno,long_output,161,604.27,19.61,1820.16,63,34.61,1
torchinferno,long_output,162,596.47,19.67,1816.27,63,34.69,1
torchinferno,long_output,163,587.85,21.05,1914.02,64,33.44,1
torchinferno,long_output,164,588.86,20.98,1910.80,64,33.49,1
torchinferno,long_output,165,598.80,20.63,1919.19,65,33.87,1
torchinferno,long_output,166,588.01,20.71,1913.75,65,33.96,1
torchinferno,long_output,167,582.04,20.86,1916.95,65,33.91,1
torchinferno,long_output,168,575.47,22.14,2014.62,66,32.76,1
torchinferno,long_output,169,582.66,22.08,2017.83,66,32.71,1
torchinferno,long_output,170,581.44,22.16,2021.75,66,32.64,1
torchinferno,long_output,171,1857.08,32.95,2120.67,9,4.24,1
torchinferno,long_output,172,1867.89,34.42,2143.22,9,4.20,1
torchinferno,long_output,173,822.70,27.56,1098.35,11,10.02,1
torchinferno,long_output,174,818.60,33.10,1116.51,10,8.96,1
torchinferno,long_output,175,788.91,30.37,1092.64,11,10.07,1
torchinferno,long_output,176,826.82,32.50,1119.27,10,8.93,1
torchinferno,long_output,177,1847.75,40.17,2169.12,9,4.15,1
torchinferno,long_output,178,777.35,29.02,1096.56,12,10.94,1
torchinferno,long_output,179,806.87,32.50,1131.89,11,9.72,1
torchinferno,long_output,180,808.41,28.20,1118.59,12,10.73,1
torchinferno,long_output,181,804.80,28.64,1119.89,12,10.72,1
torchinferno,long_output,182,781.90,26.79,1103.41,13,11.78,1
torchinferno,long_output,183,831.69,36.49,1160.09,10,8.62,1
torchinferno,long_output,184,773.87,27.43,1103.09,13,11.79,1
torchinferno,long_output,185,779.78,24.93,1103.89,14,12.68,1
torchinferno,long_output,186,768.58,25.59,1101.22,14,12.71,1
torchinferno,long_output,187,764.40,23.95,1099.71,15,13.64,1
torchinferno,long_output,188,774.91,29.85,1133.14,13,11.47,1
torchinferno,long_output,189,756.41,25.12,1108.09,15,13.54,1
torchinferno,long_output,190,725.69,24.92,1099.55,16,14.55,1
torchinferno,long_output,191,763.90,27.87,1126.26,14,12.43,1
torchinferno,long_output,192,736.14,22.98,1103.82,17,15.40,1
torchinferno,long_output,193,726.69,25.75,1112.99,16,14.38,1
torchinferno,long_output,194,600.83,23.05,992.67,18,18.13,1
torchinferno,long_output,195,720.04,25.06,1120.95,17,15.17,1
torchinferno,long_output,196,744.09,26.10,1135.54,16,14.09,1
torchinferno,long_output,197,720.52,25.82,1133.59,17,15.00,1
torchinferno,long_output,198,755.79,28.35,1152.66,15,13.01,1
torchinferno,long_output,199,609.05,22.09,1006.59,19,18.88,1
torchinferno,long_output,200,713.63,24.33,1127.17,18,15.97,1
torchinferno,long_output,201,554.01,21.42,982.47,21,21.37,1
torchinferno,long_output,202,593.56,21.89,1009.47,20,19.81,1
torchinferno,long_output,203,583.81,22.81,1017.24,20,19.66,1
torchinferno,long_output,204,584.08,22.44,1010.52,20,19.79,1
torchinferno,long_output,205,601.79,23.62,1026.98,19,18.50,1
torchinferno,long_output,206,563.37,20.46,993.02,22,22.15,1
torchinferno,long_output,207,565.55,20.59,997.89,22,22.05,1
torchinferno,long_output,208,606.79,24.27,1043.69,19,18.20,1
torchinferno,long_output,209,587.86,21.71,1022.05,21,20.55,1
torchinferno,long_output,210,572.77,22.20,1016.84,21,20.65,1
torchinferno,long_output,211,553.65,20.19,997.75,23,23.05,1
torchinferno,long_output,212,704.27,27.35,1169.19,18,15.40,1
torchinferno,long_output,213,449.56,20.39,898.06,23,25.61,1
torchinferno,long_output,214,429.55,19.99,889.25,24,26.99,1
torchinferno,long_output,215,433.57,21.50,906.59,23,25.37,1
torchinferno,long_output,216,433.05,20.34,900.79,24,26.64,1
torchinferno,long_output,217,416.55,19.53,885.18,25,28.24,1
torchinferno,long_output,218,546.93,22.94,1028.76,22,21.38,1
torchinferno,long_output,219,428.92,21.02,912.46,24,26.30,1
torchinferno,long_output,220,426.14,19.60,896.63,25,27.88,1
torchinferno,long_output,221,407.15,20.63,902.27,25,27.71,1
torchinferno,long_output,222,2262.01,14.75,3117.42,59,18.93,1
torchinferno,long_output,223,2228.88,14.49,3112.66,62,19.92,1
torchinferno,long_output,224,2219.28,14.37,3124.71,64,20.48,1
torchinferno,long_output,225,1854.23,16.83,2965.23,67,22.60,1
torchinferno,long_output,226,2202.52,16.62,3299.69,67,20.30,1
torchinferno,long_output,227,1585.36,14.81,1955.62,26,13.30,1
torchinferno,long_output,228,1581.14,15.10,1958.60,26,13.27,1
torchinferno,long_output,229,1592.62,14.55,1956.32,26,13.29,1
torchinferno,long_output,230,1034.87,13.56,1401.06,28,19.98,1
torchinferno,long_output,231,1473.26,14.91,1861.01,27,14.51,1
torchinferno,long_output,232,1461.71,14.86,1862.95,28,15.03,1
torchinferno,long_output,233,991.64,14.40,1394.95,29,20.79,1
torchinferno,long_output,234,1471.24,14.93,1874.42,28,14.94,1
torchinferno,long_output,235,976.87,14.48,1396.78,30,21.48,1
torchinferno,long_output,236,976.58,14.44,1395.40,30,21.50,1
torchinferno,long_output,237,959.29,14.13,1383.05,31,22.41,1
torchinferno,long_output,238,1569.42,16.87,2008.04,27,13.45,1
torchinferno,long_output,239,960.45,14.68,1400.85,31,22.13,1
torchinferno,long_output,240,994.85,15.88,1439.53,29,20.15,1
torchinferno,long_output,241,1000.58,15.61,1437.61,29,20.17,1
torchinferno,long_output,242,1574.47,17.43,2027.75,27,13.32,1
torchinferno,long_output,243,934.47,14.39,1394.82,33,23.66,1
torchinferno,long_output,244,949.89,15.01,1415.14,32,22.61,1
torchinferno,long_output,245,982.59,16.27,1454.48,30,20.63,1
torchinferno,long_output,246,928.30,14.07,1392.75,34,24.41,1
torchinferno,long_output,247,948.01,15.25,1420.65,32,22.52,1
torchinferno,long_output,248,909.66,14.01,1385.88,35,25.25,1
torchinferno,long_output,249,915.96,14.34,1403.39,35,24.94,1
torchinferno,long_output,250,968.99,16.35,1459.53,31,21.24,1
torchinferno,long_output,251,942.89,14.60,1424.79,34,23.86,1
torchinferno,long_output,252,955.65,15.95,1450.11,32,22.07,1
torchinferno,long_output,253,887.00,14.42,1391.58,36,25.87,1
torchinferno,long_output,254,897.73,14.46,1403.94,36,25.64,1
torchinferno,long_output,255,912.01,15.18,1428.08,35,24.51,1
torchinferno,long_output,256,886.28,14.25,1399.41,37,26.44,1
torchinferno,long_output,257,947.37,15.96,1458.25,33,22.63,1
torchinferno,long_output,258,874.28,13.96,1390.73,38,27.32,1
torchinferno,long_output,259,928.86,15.75,1448.58,34,23.47,1
torchinferno,long_output,260,860.05,13.65,1378.75,39,28.29,1
torchinferno,long_output,261,951.33,16.32,1473.67,33,22.39,1
torchinferno,long_output,262,879.72,14.75,1410.75,37,26.23,1
torchinferno,long_output,263,917.39,14.88,1438.32,36,25.03,1
torchinferno,long_output,264,854.10,13.60,1384.65,40,28.89,1
torchinferno,long_output,265,858.56,13.97,1389.52,39,28.07,1
torchinferno,long_output,266,851.87,14.83,1400.61,38,27.13,1
torchinferno,long_output,267,891.82,13.95,1407.90,38,26.99,1
torchinferno,long_output,268,889.39,14.92,1426.36,37,25.94,1
torchinferno,long_output,269,834.04,13.83,1387.27,41,29.55,1
torchinferno,long_output,270,833.99,14.00,1393.90,41,29.41,1
torchinferno,long_output,271,814.22,13.82,1380.93,42,30.41,1
torchinferno,long_output,272,851.90,14.13,1402.85,40,28.51,1
torchinferno,long_output,273,836.60,13.08,1386.08,43,31.02,1
torchinferno,long_output,274,834.22,13.81,1400.26,42,29.99,1
torchinferno,long_output,275,845.87,14.58,1414.35,40,28.28,1
torchinferno,long_output,276,856.70,15.12,1431.08,39,27.25,1
torchinferno,long_output,277,834.31,13.99,1407.96,42,29.83,1
torchinferno,long_output,278,815.10,13.84,1396.31,43,30.80,1
torchinferno,long_output,279,812.20,13.85,1393.72,43,30.85,1
torchinferno,long_output,280,828.45,14.80,1420.46,41,28.86,1
torchinferno,long_output,281,790.35,13.67,1391.74,45,32.33,1
torchinferno,long_output,282,815.65,13.81,1409.31,44,31.22,1
torchinferno,long_output,283,1549.30,21.18,2460.23,44,17.88,1
torchinferno,long_output,284,1561.66,21.17,2472.16,44,17.80,1
torchinferno,long_output,285,1544.67,21.10,2473.03,45,18.20,1
torchinferno,long_output,286,1189.48,21.04,2115.46,45,21.27,1
torchinferno,long_output,287,1152.11,20.85,2090.39,46,22.01,1
torchinferno,long_output,288,1132.75,20.94,2075.04,46,22.17,1
torchinferno,long_output,289,929.11,20.93,1871.03,46,24.59,1
torchinferno,long_output,290,384.41,20.50,1327.57,47,35.40,1
torchinferno,long_output,291,384.84,20.60,1332.22,47,35.28,1
torchinferno,long_output,292,931.44,20.83,1889.44,47,24.88,1
torchinferno,long_output,293,357.31,22.69,1423.88,48,33.71,1
torchinferno,long_output,294,368.38,22.57,1428.94,48,33.59,1
torchinferno,long_output,295,379.54,22.64,1443.39,48,33.26,1
torchinferno,long_output,296,351.23,22.56,1434.25,49,34.16,1
torchinferno,long_output,297,346.27,22.54,1428.13,49,34.31,1
torchinferno,long_output,298,344.27,22.70,1433.69,49,34.18,1
torchinferno,long_output,299,333.40,22.27,1424.77,50,35.09,1
torchinferno,long_output,300,325.92,22.31,1419.31,50,35.23,1
torchinferno,long_output,301,333.30,22.24,1423.04,50,35.14,1
torchinferno,long_output,302,321.59,22.06,1424.55,51,35.80,1
torchinferno,long_output,303,318.33,22.17,1426.86,51,35.74,1
torchinferno,long_output,304,315.69,22.14,1422.63,51,35.85,1
torchinferno,long_output,305,305.04,21.84,1418.88,52,36.65,1
torchinferno,long_output,306,295.44,21.98,1416.47,52,36.71,1
torchinferno,long_output,307,312.94,21.97,1433.57,52,36.27,1
torchinferno,long_output,308,282.48,23.71,1515.16,53,34.98,1
torchinferno,long_output,309,286.92,23.64,1516.20,53,34.96,1
torchinferno,long_output,310,285.03,23.79,1521.93,53,34.82,1
torchinferno,long_output,311,277.70,23.41,1518.50,54,35.56,1
torchinferno,long_output,312,272.82,23.37,1511.62,54,35.72,1
torchinferno,long_output,313,256.28,23.25,1511.91,55,36.38,1
torchinferno,long_output,314,258.21,23.19,1510.50,55,36.41,1
torchinferno,long_output,315,237.92,24.86,1604.99,56,34.89,1
torchinferno,long_output,316,237.41,24.47,1607.89,57,35.45,1
torchinferno,long_output,317,239.52,24.41,1606.73,57,35.48,1
torchinferno,long_output,318,235.14,24.22,1615.90,58,35.89,1
torchinferno,long_output,319,212.88,25.76,1707.23,59,34.56,1
torchinferno,long_output,320,209.67,25.86,1709.55,59,34.51,1
torchinferno,long_output,321,215.10,25.82,1712.74,59,34.45,1
torchinferno,long_output,322,219.64,26.98,1811.59,60,33.12,1
torchinferno,long_output,323,984.94,32.91,1248.22,9,7.21,1
torchinferno,long_output,324,865.73,29.72,1133.23,10,8.82,1
torchinferno,long_output,325,965.13,30.46,1239.24,10,8.07,1
torchinferno,long_output,326,854.75,28.58,1140.59,11,9.64,1
torchinferno,long_output,327,854.97,29.36,1148.59,11,9.58,1
torchinferno,long_output,328,990.41,36.39,1281.51,9,7.02,1
torchinferno,long_output,329,842.17,27.53,1144.97,12,10.48,1
torchinferno,long_output,330,845.05,27.88,1151.73,12,10.42,1
torchinferno,long_output,331,827.89,26.22,1142.54,13,11.38,1
torchinferno,long_output,332,841.23,32.10,1162.19,11,9.46,1
torchinferno,long_output,333,838.43,26.21,1153.00,13,11.27,1
torchinferno,long_output,334,813.16,24.45,1131.00,14,12.38,1
torchinferno,long_output,335,988.21,40.78,1314.46,9,6.85,1
torchinferno,long_output,336,823.53,24.89,1147.06,14,12.21,1
torchinferno,long_output,337,980.53,36.77,1311.48,10,7.62,1
torchinferno,long_output,338,795.97,24.38,1137.33,15,13.19,1
torchinferno,long_output,339,821.28,25.85,1157.35,14,12.10,1
torchinferno,long_output,340,832.90,31.92,1183.98,12,10.14,1
torchinferno,long_output,341,687.13,23.99,1046.93,16,15.28,1
torchinferno,long_output,342,682.56,23.95,1041.74,16,15.36,1
torchinferno,long_output,343,682.71,22.73,1046.42,17,16.25,1
torchinferno,long_output,344,813.06,25.52,1170.38,15,12.82,1
torchinferno,long_output,345,822.77,30.55,1189.39,13,10.93,1
torchinferno,long_output,346,687.12,26.40,1083.09,16,14.77,1
torchinferno,long_output,347,698.98,28.28,1094.84,15,13.70,1
torchinferno,long_output,348,668.37,25.42,1075.06,17,15.81,1
torchinferno,long_output,349,677.02,27.66,1119.55,17,15.18,1
torchinferno,long_output,350,2187.94,15.59,3014.37,54,17.91,1
torchinferno,long_output,351,2180.47,15.51,3017.75,55,18.23,1
torchinferno,long_output,352,2154.89,15.52,3008.58,56,18.61,1
torchinferno,long_output,353,2179.89,15.33,3023.24,56,18.52,1
torchinferno,long_output,354,2153.21,15.45,3018.54,57,18.88,1
torchinferno,long_output,355,2140.75,15.40,3018.61,58,19.21,1
torchinferno,long_output,356,2161.90,15.22,3029.50,58,19.15,1
torchinferno,long_output,357,2137.93,15.06,3026.70,60,19.82,1
torchinferno,long_output,358,2126.05,15.33,3030.39,60,19.80,1
torchinferno,long_output,359,2120.75,15.14,3029.25,61,20.14,1
torchinferno,long_output,360,2119.02,15.20,3030.89,61,20.13,1
torchinferno,long_output,361,2130.81,15.20,3042.92,61,20.05,1
torchinferno,long_output,362,2098.93,15.20,3026.03,62,20.49,1
torchinferno,long_output,363,2115.29,15.09,3035.48,62,20.43,1
torchinferno,long_output,364,2106.68,15.29,3039.26,62,20.40,1
torchinferno,long_output,365,2094.61,15.08,3029.35,63,20.80,1
torchinferno,long_output,366,2101.53,15.05,3034.80,63,20.76,1
torchinferno,long_output,367,2111.44,14.90,3035.03,63,20.76,1
torchinferno,long_output,368,2095.87,14.90,3034.64,64,21.09,1
torchinferno,long_output,369,2100.06,14.93,3040.87,64,21.05,1
torchinferno,long_output,370,2104.27,14.87,3041.31,64,21.04,1
torchinferno,long_output,371,2080.39,14.82,3028.97,65,21.46,1
torchinferno,long_output,372,2080.46,14.92,3035.35,65,21.41,1
torchinferno,long_output,373,2094.12,14.83,3043.47,65,21.36,1
torchinferno,long_output,374,1007.35,14.86,1973.08,66,33.45,1
torchinferno,long_output,375,1015.34,14.93,1985.80,66,33.24,1
torchinferno,long_output,376,1008.54,14.79,1969.85,66,33.51,1
torchinferno,long_output,377,984.78,14.87,1966.37,67,34.07,1
torchinferno,long_output,378,1004.24,14.71,1975.14,67,33.92,1
torchinferno,long_output,379,1662.02,15.06,1918.00,18,9.38,1
torchinferno,long_output,380,1571.75,12.98,1805.45,19,10.52,1
torchinferno,long_output,381,1669.17,15.17,1927.07,18,9.34,1
torchinferno,long_output,382,1434.95,15.14,1722.63,20,11.61,1
torchinferno,long_output,383,1649.41,16.18,1940.68,19,9.79,1
torchinferno,long_output,384,1542.29,16.20,1833.98,19,10.36,1
torchinferno,long_output,385,1553.50,15.35,1845.20,20,10.84,1
torchinferno,long_output,386,834.39,13.93,1126.82,22,19.52,1
torchinferno,long_output,387,1670.73,18.43,1984.00,18,9.07,1
torchinferno,long_output,388,845.20,15.21,1149.40,21,18.27,1
torchinferno,long_output,389,858.94,15.97,1162.33,20,17.21,1
torchinferno,long_output,390,802.32,14.45,1120.23,23,20.53,1
torchinferno,long_output,391,808.58,14.31,1123.40,23,20.47,1
torchinferno,long_output,392,847.24,16.02,1167.58,21,17.99,1
torchinferno,long_output,393,829.64,16.80,1165.64,21,18.02,1
torchinferno,long_output,394,786.78,13.96,1121.74,25,22.29,1
torchinferno,long_output,395,832.26,15.78,1163.72,22,18.90,1
torchinferno,long_output,396,786.67,13.71,1129.32,26,23.02,1
torchinferno,long_output,397,792.31,15.44,1147.43,24,20.92,1
torchinferno,long_output,398,789.50,15.75,1151.66,24,20.84,1
torchinferno,long_output,399,830.02,15.38,1168.43,23,19.68,1
torchinferno,long_output,400,780.74,15.30,1147.84,25,21.78,1
torchinferno,long_output,401,769.19,14.96,1143.16,26,22.74,1
torchinferno,long_output,402,796.78,16.37,1173.30,24,20.46,1
torchinferno,long_output,403,790.76,15.62,1165.70,25,21.45,1
torchinferno,long_output,404,803.36,18.52,1192.22,22,18.45,1
torchinferno,long_output,405,769.41,15.17,1148.62,26,22.64,1
torchinferno,long_output,406,712.18,14.66,1107.94,28,25.27,1
torchinferno,long_output,407,748.60,15.24,1144.91,27,23.58,1
torchinferno,long_output,408,753.82,15.13,1147.32,27,23.53,1
torchinferno,long_output,409,758.09,15.90,1171.46,27,23.05,1
torchinferno,long_output,410,670.39,14.73,1082.82,29,26.78,1
torchinferno,long_output,411,752.27,15.20,1162.74,28,24.08,1
torchinferno,long_output,412,726.73,14.51,1132.98,29,25.60,1
torchinferno,long_output,413,727.69,15.49,1145.94,28,24.43,1
torchinferno,long_output,414,242.75,14.13,666.66,31,46.50,1
torchinferno,long_output,415,275.40,14.45,694.45,30,43.20,1
torchinferno,long_output,416,289.88,15.47,723.06,29,40.11,1
torchinferno,long_output,417,257.79,14.53,693.69,31,44.69,1
torchinferno,long_output,418,209.62,14.09,646.28,32,49.51,1
torchinferno,long_output,419,210.42,13.56,644.43,33,51.21,1
torchinferno,long_output,420,269.43,15.27,712.24,30,42.12,1
torchinferno,long_output,421,223.84,14.39,669.99,32,47.76,1
torchinferno,long_output,422,197.84,14.18,651.49,33,50.65,1
torchinferno,long_output,423,299.21,14.91,731.48,30,41.01,1
torchinferno,long_output,424,250.98,14.94,699.17,31,44.34,1
torchinferno,long_output,425,222.04,14.62,675.28,32,47.39,1
torchinferno,long_output,426,190.90,13.98,652.12,34,52.14,1
torchinferno,long_output,427,206.18,14.14,658.67,33,50.10,1
torchinferno,long_output,428,205.34,13.47,649.97,34,52.31,1
torchinferno,long_output,429,183.49,13.69,649.12,35,53.92,1
torchinferno,long_output,430,182.50,13.79,651.37,35,53.73,1
torchinferno,long_output,431,175.09,13.97,650.03,35,53.84,1
torchinferno,long_output,432,187.36,14.65,670.83,34,50.68,1
torchinferno,long_output,433,166.07,14.04,657.42,36,54.76,1
torchinferno,long_output,434,171.09,14.03,662.29,36,54.36,1
torchinferno,long_output,435,761.17,24.22,1608.96,36,22.37,1
torchinferno,long_output,436,765.76,23.48,1610.90,37,22.97,1
torchinferno,long_output,437,761.88,23.76,1617.33,37,22.88,1
torchinferno,long_output,438,755.75,23.82,1613.25,37,22.94,1
torchinferno,long_output,439,747.26,26.27,1719.40,38,22.10,1
torchinferno,long_output,440,758.99,26.05,1722.67,38,22.06,1
torchinferno,long_output,441,745.41,26.30,1718.56,38,22.11,1
torchinferno,long_output,442,353.75,25.72,1331.12,39,29.30,1
torchinferno,long_output,443,351.04,25.63,1324.82,39,29.44,1
torchinferno,long_output,444,746.60,25.82,1727.77,39,22.57,1
torchinferno,long_output,445,315.61,25.65,1315.86,40,30.40,1
torchinferno,long_output,446,324.10,25.55,1320.44,40,30.29,1
torchinferno,long_output,447,349.67,25.49,1343.87,40,29.76,1
torchinferno,long_output,448,310.55,25.19,1318.10,41,31.11,1
torchinferno,long_output,449,295.67,25.18,1302.97,41,31.47,1
torchinferno,long_output,450,304.95,25.23,1314.03,41,31.20,1
torchinferno,long_output,451,302.06,24.67,1313.65,42,31.97,1
torchinferno,long_output,452,295.89,24.89,1316.57,42,31.90,1
torchinferno,long_output,453,292.53,24.98,1316.80,42,31.90,1
torchinferno,long_output,454,273.98,24.70,1311.36,43,32.79,1
torchinferno,long_output,455,289.34,24.49,1317.86,43,32.63,1
torchinferno,long_output,456,286.40,24.56,1317.81,43,32.63,1
torchinferno,long_output,457,252.46,26.59,1395.65,44,31.53,1
torchinferno,long_output,458,261.38,26.49,1400.60,44,31.42,1
torchinferno,long_output,459,270.14,26.66,1416.33,44,31.07,1
torchinferno,long_output,460,251.87,25.99,1395.59,45,32.24,1
torchinferno,long_output,461,243.60,26.20,1396.27,45,32.23,1
torchinferno,long_output,462,244.23,25.73,1402.20,46,32.81,1
torchinferno,long_output,463,230.05,25.95,1398.00,46,32.90,1
torchinferno,long_output,464,220.12,27.71,1494.79,47,31.44,1
torchinferno,long_output,465,219.89,27.62,1490.42,47,31.53,1
torchinferno,long_output,466,213.74,27.30,1496.62,48,32.07,1
