model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-21T15:03:13.482849

Build Times
provider,build_time_s
torchinferno,355.3
vllm,1200.9
sglang,202.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,285.52,161.78,139.76,sglang
ttft_p99_ms,1984.52,483.18,8137.67,vllm
tpot_median_ms,150.84,61.90,70.70,vllm
tpot_p99_ms,205.78,255.15,7305.96,torchinferno
e2e_median_ms,377.43,220.43,208.10,sglang
e2e_p99_ms,2174.93,685.10,15426.64,vllm
throughput_median_tps,3.93,6.61,5.69,vllm
total_output_tokens,1466,1466,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,268.79,208.64,200.14,sglang
ttft_p99_ms,1728.12,498.72,70712.87,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,298.88,231.00,334.29,vllm
e2e_p99_ms,1786.66,521.59,70821.08,vllm
throughput_median_tps,3.35,4.33,2.99,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,741.65,171.35,160.99,sglang
ttft_p99_ms,1947.15,340.21,576.35,vllm
tpot_median_ms,118.36,70.08,105.05,vllm
tpot_p99_ms,724.69,206.30,252.20,vllm
e2e_median_ms,880.31,232.17,261.72,vllm
e2e_p99_ms,2176.08,433.88,617.62,vllm
throughput_median_tps,1.43,5.97,5.04,vllm
total_output_tokens,1462,1450,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,969.36,143.28,111.12,sglang
ttft_last_turn_ms,601.83,162.36,186.06,vllm
ttft_growth_ratio,0.62,1.13,1.67,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,372.50,58.38,72.36,vllm
ttft_p99_ms,974.46,142.55,394.84,vllm
tpot_median_ms,128.37,26.61,63.70,vllm
tpot_p99_ms,143.85,49.13,173.50,vllm
e2e_median_ms,466.78,78.80,143.62,vllm
e2e_p99_ms,1096.20,164.95,402.43,vllm
throughput_median_tps,3.03,15.55,9.40,vllm
total_output_tokens,1467,1464,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.98,0.96,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,832.46,66.20,65.10,sglang
ttft_p99_ms,3356.29,114.52,106.93,sglang
tpot_median_ms,16.94,14.95,21.99,vllm
tpot_p99_ms,36.30,19.64,27.31,vllm
e2e_median_ms,1583.94,606.82,812.23,vllm
e2e_p99_ms,4562.77,1010.30,1530.54,vllm
throughput_median_tps,22.86,59.11,42.93,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,199,186.21,0.00,259.67,1,3.85,1
torchinferno,tree_of_thought,200,221.00,136.85,357.84,2,5.59,1
torchinferno,tree_of_thought,201,206.82,131.10,337.92,2,5.92,1
torchinferno,tree_of_thought,202,324.68,0.00,387.65,1,2.58,1
torchinferno,tree_of_thought,203,340.30,0.00,404.52,1,2.47,1
torchinferno,tree_of_thought,204,309.76,0.00,375.16,1,2.67,1
torchinferno,tree_of_thought,205,322.10,0.00,386.35,1,2.59,1
torchinferno,tree_of_thought,206,328.21,123.97,452.19,2,4.42,1
torchinferno,tree_of_thought,207,135.15,0.00,195.67,1,5.11,1
torchinferno,tree_of_thought,208,132.57,0.00,201.15,1,4.97,1
torchinferno,tree_of_thought,209,144.47,0.00,219.32,1,4.56,1
torchinferno,tree_of_thought,210,148.74,127.42,276.16,2,7.24,1
torchinferno,tree_of_thought,211,334.94,0.00,397.55,1,2.52,1
torchinferno,tree_of_thought,212,93.63,0.00,152.47,1,6.56,1
torchinferno,tree_of_thought,213,474.61,0.00,536.61,1,1.86,1
torchinferno,tree_of_thought,214,501.98,0.00,559.28,1,1.79,1
torchinferno,tree_of_thought,215,490.35,125.10,615.45,2,3.25,1
torchinferno,tree_of_thought,216,379.90,132.01,511.91,2,3.91,1
torchinferno,tree_of_thought,217,426.27,0.00,487.39,1,2.05,1
torchinferno,tree_of_thought,218,399.46,0.00,475.60,1,2.10,1
torchinferno,tree_of_thought,219,434.74,0.00,504.76,1,1.98,1
torchinferno,tree_of_thought,220,392.13,104.52,601.16,3,4.99,1
torchinferno,tree_of_thought,221,290.51,0.00,356.10,1,2.81,1
torchinferno,tree_of_thought,222,281.68,0.00,348.91,1,2.87,1
torchinferno,tree_of_thought,223,274.33,139.35,413.68,2,4.83,1
torchinferno,tree_of_thought,224,271.48,101.34,474.15,3,6.33,0
torchinferno,tree_of_thought,225,459.38,0.00,539.38,1,1.85,1
torchinferno,tree_of_thought,226,460.22,131.14,591.35,2,3.38,1
torchinferno,tree_of_thought,227,471.14,131.37,602.50,2,3.32,1
torchinferno,tree_of_thought,228,474.05,133.48,607.53,2,3.29,1
torchinferno,tree_of_thought,229,90.46,0.00,153.39,1,6.52,1
torchinferno,tree_of_thought,230,109.97,0.00,175.81,1,5.69,1
torchinferno,tree_of_thought,231,123.04,123.30,246.34,2,8.12,0
torchinferno,tree_of_thought,232,83.67,125.88,209.54,2,9.54,1
torchinferno,tree_of_thought,233,274.60,125.58,400.18,2,5.00,1
torchinferno,tree_of_thought,234,331.74,0.00,398.05,1,2.51,1
torchinferno,tree_of_thought,235,321.90,133.29,455.19,2,4.39,1
torchinferno,tree_of_thought,236,334.15,130.85,465.00,2,4.30,1
torchinferno,tree_of_thought,237,309.71,143.85,453.56,2,4.41,1
torchinferno,tree_of_thought,238,100.32,0.00,164.30,1,6.09,1
torchinferno,tree_of_thought,239,132.06,0.00,206.93,1,4.83,1
torchinferno,tree_of_thought,240,112.65,128.88,241.54,2,8.28,1
torchinferno,tree_of_thought,241,429.07,129.20,558.27,2,3.58,1
torchinferno,tree_of_thought,242,481.98,0.00,548.17,1,1.82,1
torchinferno,tree_of_thought,243,453.02,0.00,512.14,1,1.95,1
torchinferno,tree_of_thought,244,422.34,0.00,486.36,1,2.06,1
torchinferno,tree_of_thought,245,432.83,0.00,500.06,1,2.00,1
torchinferno,tree_of_thought,246,437.13,0.00,509.89,1,1.96,1
torchinferno,tree_of_thought,247,734.37,0.00,836.82,1,1.20,1
torchinferno,tree_of_thought,248,405.61,0.00,476.42,1,2.10,1
torchinferno,tree_of_thought,249,418.22,0.00,497.30,1,2.01,1
torchinferno,tree_of_thought,250,420.36,145.00,565.36,2,3.54,1
torchinferno,tree_of_thought,251,435.84,139.46,575.30,2,3.48,1
torchinferno,tree_of_thought,252,159.06,0.00,226.31,1,4.42,1
torchinferno,tree_of_thought,253,128.73,0.00,206.91,1,4.83,1
torchinferno,tree_of_thought,254,325.00,0.00,387.69,1,2.58,1
torchinferno,tree_of_thought,255,306.24,0.00,369.27,1,2.71,1
torchinferno,tree_of_thought,256,221.29,0.00,278.79,1,3.59,1
torchinferno,tree_of_thought,257,217.85,0.00,294.06,1,3.40,1
torchinferno,tree_of_thought,258,212.62,135.67,348.29,2,5.74,1
torchinferno,tree_of_thought,259,214.73,136.53,351.26,2,5.69,1
torchinferno,tree_of_thought,260,256.88,0.00,315.00,1,3.17,1
torchinferno,tree_of_thought,261,213.54,0.00,284.65,1,3.51,1
torchinferno,tree_of_thought,262,240.93,0.00,308.75,1,3.24,1
torchinferno,tree_of_thought,263,246.61,0.00,323.45,1,3.09,1
torchinferno,tree_of_thought,264,383.52,133.01,516.52,2,3.87,1
torchinferno,tree_of_thought,265,538.69,0.00,593.95,1,1.68,1
torchinferno,tree_of_thought,266,531.99,0.00,590.65,1,1.69,1
torchinferno,tree_of_thought,267,520.14,119.09,639.24,2,3.13,1
torchinferno,tree_of_thought,268,501.02,130.14,631.16,2,3.17,1
torchinferno,tree_of_thought,269,117.70,0.00,186.88,1,5.35,1
torchinferno,tree_of_thought,270,105.49,128.33,233.81,2,8.55,1
torchinferno,tree_of_thought,271,433.29,124.38,557.67,2,3.59,1
torchinferno,tree_of_thought,272,420.43,122.46,542.89,2,3.68,1
torchinferno,tree_of_thought,273,488.05,133.64,621.69,2,3.22,1
torchinferno,tree_of_thought,274,384.55,123.62,508.17,2,3.94,1
torchinferno,tree_of_thought,275,371.10,128.76,499.86,2,4.00,1
torchinferno,tree_of_thought,276,389.73,128.62,518.35,2,3.86,1
torchinferno,tree_of_thought,277,379.89,131.00,510.89,2,3.91,1
torchinferno,tree_of_thought,278,959.06,0.00,1019.87,1,0.98,1
torchinferno,tree_of_thought,279,471.56,0.00,538.82,1,1.86,1
torchinferno,tree_of_thought,280,479.28,0.00,560.72,1,1.78,1
torchinferno,tree_of_thought,281,443.11,0.00,525.83,1,1.90,1
torchinferno,tree_of_thought,282,493.14,139.36,632.50,2,3.16,1
torchinferno,tree_of_thought,283,123.60,0.00,183.92,1,5.44,1
torchinferno,tree_of_thought,284,162.91,0.00,233.38,1,4.28,1
torchinferno,tree_of_thought,285,145.15,127.72,272.87,2,7.33,1
torchinferno,tree_of_thought,286,313.16,136.14,449.30,2,4.45,1
torchinferno,tree_of_thought,287,94.90,0.00,176.29,1,5.67,1
torchinferno,tree_of_thought,288,128.06,116.81,244.88,2,8.17,1
torchinferno,tree_of_thought,289,136.43,126.97,263.41,2,7.59,1
torchinferno,tree_of_thought,290,469.50,0.00,533.28,1,1.88,1
torchinferno,tree_of_thought,291,190.53,0.00,257.11,1,3.89,1
torchinferno,tree_of_thought,292,196.07,0.00,260.96,1,3.83,1
torchinferno,tree_of_thought,293,189.64,124.22,313.86,2,6.37,1
torchinferno,tree_of_thought,294,192.96,126.38,319.34,2,6.26,1
torchinferno,tree_of_thought,295,275.61,122.25,397.87,2,5.03,1
torchinferno,tree_of_thought,296,346.47,0.00,414.17,1,2.41,1
torchinferno,tree_of_thought,297,326.45,0.00,407.96,1,2.45,1
torchinferno,tree_of_thought,298,340.90,124.25,465.15,2,4.30,0
torchinferno,tree_of_thought,299,339.66,129.96,469.61,2,4.26,1
torchinferno,tree_of_thought,300,105.60,0.00,168.83,1,5.92,1
torchinferno,tree_of_thought,301,121.91,129.72,251.63,2,7.95,1
torchinferno,tree_of_thought,302,439.93,0.00,499.63,1,2.00,1
torchinferno,tree_of_thought,303,418.85,123.43,542.28,2,3.69,1
torchinferno,tree_of_thought,304,484.88,0.00,547.43,1,1.83,1
torchinferno,tree_of_thought,305,435.28,0.00,494.75,1,2.02,1
torchinferno,tree_of_thought,306,447.69,0.00,511.98,1,1.95,1
torchinferno,tree_of_thought,307,456.88,123.11,579.99,2,3.45,1
torchinferno,tree_of_thought,308,457.16,130.61,587.77,2,3.40,1
torchinferno,tree_of_thought,309,966.06,0.00,1030.16,1,0.97,1
torchinferno,tree_of_thought,310,273.08,0.00,332.92,1,3.00,1
torchinferno,tree_of_thought,311,467.70,0.00,530.63,1,1.88,1
torchinferno,tree_of_thought,312,485.34,0.00,561.80,1,1.78,1
torchinferno,tree_of_thought,313,506.05,130.72,636.78,2,3.14,1
torchinferno,tree_of_thought,314,156.52,0.00,227.72,1,4.39,1
torchinferno,tree_of_thought,315,136.19,122.07,258.26,2,7.74,1
torchinferno,tree_of_thought,316,306.57,134.39,440.96,2,4.54,1
torchinferno,tree_of_thought,317,329.93,136.00,465.92,2,4.29,1
torchinferno,tree_of_thought,318,126.36,0.00,187.32,1,5.34,1
torchinferno,tree_of_thought,319,100.66,129.28,229.95,2,8.70,1
torchinferno,tree_of_thought,320,112.80,138.28,251.08,2,7.97,1
torchinferno,tree_of_thought,321,470.02,128.77,598.79,2,3.34,1
torchinferno,tree_of_thought,322,113.28,0.00,176.39,1,5.67,1
torchinferno,tree_of_thought,323,121.88,0.00,189.64,1,5.27,1
torchinferno,tree_of_thought,324,93.08,120.16,213.24,2,9.38,1
torchinferno,tree_of_thought,325,128.54,123.54,252.08,2,7.93,1
torchinferno,tree_of_thought,326,275.97,124.57,400.54,2,4.99,1
torchinferno,tree_of_thought,327,327.58,0.00,399.65,1,2.50,1
torchinferno,tree_of_thought,328,316.67,0.00,387.77,1,2.58,1
torchinferno,tree_of_thought,329,323.73,130.92,454.64,2,4.40,1
torchinferno,tree_of_thought,330,325.16,140.45,465.61,2,4.30,1
torchinferno,tree_of_thought,331,108.00,0.00,172.89,1,5.78,1
torchinferno,tree_of_thought,332,117.73,0.00,190.05,1,5.26,1
torchinferno,tree_of_thought,333,438.96,0.00,503.23,1,1.99,1
torchinferno,tree_of_thought,334,423.74,125.25,548.99,2,3.64,1
torchinferno,tree_of_thought,335,481.25,133.28,614.53,2,3.25,1
torchinferno,tree_of_thought,336,378.13,0.00,448.13,1,2.23,1
torchinferno,tree_of_thought,337,378.73,0.00,446.25,1,2.24,1
torchinferno,tree_of_thought,338,389.05,127.92,516.96,2,3.87,1
torchinferno,tree_of_thought,339,383.72,133.14,516.87,2,3.87,1
torchinferno,tree_of_thought,340,959.35,0.00,1025.05,1,0.98,1
torchinferno,tree_of_thought,341,453.26,0.00,501.34,1,1.99,1
torchinferno,tree_of_thought,342,441.40,0.00,501.36,1,1.99,1
torchinferno,tree_of_thought,343,418.43,0.00,490.80,1,2.04,1
torchinferno,tree_of_thought,344,428.16,135.30,563.46,2,3.55,1
torchinferno,tree_of_thought,345,122.81,0.00,193.82,1,5.16,1
torchinferno,tree_of_thought,346,171.95,125.38,297.33,2,6.73,1
torchinferno,tree_of_thought,347,146.54,128.30,274.84,2,7.28,1
torchinferno,tree_of_thought,348,318.62,0.00,382.00,1,2.62,1
torchinferno,tree_of_thought,349,206.07,0.00,272.29,1,3.67,1
torchinferno,tree_of_thought,350,200.16,0.00,269.56,1,3.71,1
torchinferno,tree_of_thought,351,191.78,0.00,271.44,1,3.68,1
torchinferno,tree_of_thought,352,189.59,133.30,322.89,2,6.19,1
torchinferno,tree_of_thought,353,246.12,0.00,307.15,1,3.26,1
torchinferno,tree_of_thought,354,185.45,0.00,257.36,1,3.89,1
torchinferno,tree_of_thought,355,210.31,0.00,284.93,1,3.51,1
torchinferno,tree_of_thought,356,232.45,125.49,357.94,2,5.59,1
torchinferno,tree_of_thought,357,326.02,132.31,458.34,2,4.36,1
torchinferno,tree_of_thought,358,530.37,0.00,582.35,1,1.72,1
torchinferno,tree_of_thought,359,508.52,0.00,570.06,1,1.75,1
torchinferno,tree_of_thought,360,534.11,124.52,658.63,2,3.04,1
torchinferno,tree_of_thought,361,490.16,142.92,633.08,2,3.16,1
torchinferno,tree_of_thought,362,98.52,0.00,164.42,1,6.08,1
torchinferno,tree_of_thought,363,115.53,127.85,243.39,2,8.22,1
torchinferno,tree_of_thought,364,432.99,0.00,488.83,1,2.05,1
torchinferno,tree_of_thought,365,413.92,124.69,538.62,2,3.71,1
torchinferno,tree_of_thought,366,488.80,136.27,625.07,2,3.20,1
torchinferno,tree_of_thought,367,367.68,0.00,429.72,1,2.33,1
torchinferno,tree_of_thought,368,383.79,0.00,449.26,1,2.23,1
torchinferno,tree_of_thought,369,384.59,0.00,455.01,1,2.20,1
torchinferno,tree_of_thought,370,377.56,127.09,504.65,2,3.96,1
torchinferno,tree_of_thought,371,966.37,0.00,1031.47,1,0.97,1
torchinferno,tree_of_thought,372,267.94,0.00,331.27,1,3.02,1
torchinferno,tree_of_thought,373,480.05,124.38,604.43,2,3.31,1
torchinferno,tree_of_thought,374,450.25,143.17,593.42,2,3.37,1
torchinferno,tree_of_thought,375,506.04,129.84,635.88,2,3.15,1
torchinferno,tree_of_thought,376,124.66,0.00,188.86,1,5.30,1
torchinferno,tree_of_thought,377,154.96,0.00,222.62,1,4.49,1
torchinferno,tree_of_thought,378,292.96,0.00,359.92,1,2.78,1
torchinferno,tree_of_thought,379,318.26,140.69,458.95,2,4.36,1
torchinferno,tree_of_thought,380,94.12,0.00,168.78,1,5.92,1
torchinferno,tree_of_thought,381,139.43,125.89,265.33,2,7.54,1
torchinferno,tree_of_thought,382,122.66,73.73,417.60,5,11.97,0
torchinferno,tree_of_thought,383,467.11,0.00,536.73,1,1.86,1
torchinferno,tree_of_thought,384,187.48,0.00,250.61,1,3.99,1
torchinferno,tree_of_thought,385,184.51,0.00,245.12,1,4.08,1
torchinferno,tree_of_thought,386,191.27,0.00,254.53,1,3.93,1
torchinferno,tree_of_thought,387,183.96,125.80,309.76,2,6.46,0
torchinferno,tree_of_thought,388,277.23,0.00,337.56,1,2.96,1
torchinferno,tree_of_thought,389,386.64,0.00,468.80,1,2.13,1
torchinferno,tree_of_thought,390,395.37,129.00,524.37,2,3.81,1
torchinferno,tree_of_thought,391,410.69,128.40,539.09,2,3.71,1
torchinferno,tree_of_thought,392,391.29,96.57,584.43,3,5.13,1
torchinferno,tree_of_thought,393,423.05,0.00,480.01,1,2.08,1
torchinferno,tree_of_thought,394,409.61,0.00,472.33,1,2.12,1
torchinferno,tree_of_thought,395,405.43,0.00,471.93,1,2.12,1
torchinferno,tree_of_thought,396,407.79,126.88,534.68,2,3.74,1
torchinferno,tree_of_thought,397,481.56,0.00,543.93,1,1.84,1
torchinferno,tree_of_thought,398,446.77,0.00,515.71,1,1.94,1
torchinferno,tree_of_thought,399,423.73,131.59,555.33,2,3.60,1
torchinferno,tree_of_thought,400,433.72,132.53,566.25,2,3.53,1
torchinferno,tree_of_thought,401,458.02,129.26,587.28,2,3.41,1
torchinferno,tree_of_thought,402,963.57,0.00,1028.27,1,0.97,1
torchinferno,tree_of_thought,403,437.26,130.75,568.01,2,3.52,1
torchinferno,tree_of_thought,404,490.42,127.87,618.30,2,3.23,1
torchinferno,tree_of_thought,405,446.58,134.22,580.80,2,3.44,1
torchinferno,tree_of_thought,406,466.78,137.61,604.40,2,3.31,1
torchinferno,tree_of_thought,407,160.58,0.00,227.57,1,4.39,1
torchinferno,tree_of_thought,408,138.71,0.00,208.65,1,4.79,1
torchinferno,tree_of_thought,409,115.06,0.00,191.06,1,5.23,1
torchinferno,tree_of_thought,410,313.72,0.00,373.72,1,2.68,1
torchinferno,tree_of_thought,411,204.67,0.00,271.17,1,3.69,1
torchinferno,tree_of_thought,412,197.24,117.50,314.74,2,6.35,1
torchinferno,tree_of_thought,413,223.18,117.49,340.67,2,5.87,1
torchinferno,tree_of_thought,414,211.73,129.68,341.41,2,5.86,1
torchinferno,tree_of_thought,415,212.40,0.00,276.40,1,3.62,1
torchinferno,tree_of_thought,416,175.26,0.00,251.90,1,3.97,1
torchinferno,tree_of_thought,417,227.79,0.00,309.13,1,3.23,1
torchinferno,tree_of_thought,418,196.85,129.65,326.49,2,6.13,1
torchinferno,tree_of_thought,419,321.74,133.38,455.12,2,4.39,1
torchinferno,tree_of_thought,420,524.56,0.00,573.41,1,1.74,1
torchinferno,tree_of_thought,421,498.49,0.00,563.25,1,1.78,1
torchinferno,tree_of_thought,422,524.85,138.24,663.09,2,3.02,1
torchinferno,tree_of_thought,423,497.78,139.15,636.93,2,3.14,0
torchinferno,tree_of_thought,424,108.27,0.00,177.04,1,5.65,1
torchinferno,tree_of_thought,425,90.94,133.98,224.91,2,8.89,0
torchinferno,tree_of_thought,426,135.83,132.29,268.12,2,7.46,1
torchinferno,tree_of_thought,427,429.09,124.99,554.07,2,3.61,1
torchinferno,tree_of_thought,428,485.42,0.00,547.89,1,1.83,1
torchinferno,tree_of_thought,429,445.57,0.00,505.69,1,1.98,1
torchinferno,tree_of_thought,430,430.47,0.00,499.04,1,2.00,1
torchinferno,tree_of_thought,431,448.44,0.00,521.45,1,1.92,1
torchinferno,tree_of_thought,432,457.94,125.64,583.58,2,3.43,1
torchinferno,tree_of_thought,433,961.12,134.77,1095.89,2,1.83,1
torchinferno,tree_of_thought,434,267.57,124.07,391.64,2,5.11,1
torchinferno,tree_of_thought,435,446.76,0.00,519.60,1,1.92,1
torchinferno,tree_of_thought,436,479.28,136.47,615.76,2,3.25,1
torchinferno,tree_of_thought,437,491.24,141.64,632.88,2,3.16,1
torchinferno,tree_of_thought,438,144.43,0.00,219.27,1,4.56,1
torchinferno,tree_of_thought,439,128.01,125.38,253.38,2,7.89,1
torchinferno,tree_of_thought,440,285.87,0.00,357.26,1,2.80,1
torchinferno,tree_of_thought,441,315.40,136.03,451.43,2,4.43,1
torchinferno,tree_of_thought,442,147.30,0.00,208.20,1,4.80,1
torchinferno,tree_of_thought,443,139.34,0.00,220.25,1,4.54,1
torchinferno,tree_of_thought,444,144.70,135.02,279.72,2,7.15,1
torchinferno,tree_of_thought,445,140.57,137.23,277.80,2,7.20,1
torchinferno,tree_of_thought,446,200.33,0.00,255.43,1,3.91,1
torchinferno,tree_of_thought,447,229.64,0.00,297.44,1,3.36,1
torchinferno,tree_of_thought,448,254.43,129.53,383.96,2,5.21,1
torchinferno,tree_of_thought,449,213.29,135.80,349.08,2,5.73,1
torchinferno,tree_of_thought,450,314.93,129.82,444.75,2,4.50,1
torchinferno,tree_of_thought,451,523.77,0.00,597.50,1,1.67,1
torchinferno,tree_of_thought,452,540.95,0.00,611.48,1,1.64,1
torchinferno,tree_of_thought,453,521.61,0.00,595.60,1,1.68,1
torchinferno,tree_of_thought,454,514.60,122.63,637.23,2,3.14,1
torchinferno,tree_of_thought,455,104.10,0.00,170.57,1,5.86,1
torchinferno,tree_of_thought,456,119.13,130.93,250.06,2,8.00,1
torchinferno,tree_of_thought,457,423.28,127.75,551.03,2,3.63,1
torchinferno,tree_of_thought,458,437.92,131.28,569.20,2,3.51,1
torchinferno,tree_of_thought,459,485.32,92.79,670.91,3,4.47,1
torchinferno,tree_of_thought,460,536.66,0.00,596.77,1,1.68,1
torchinferno,tree_of_thought,461,544.40,0.00,607.94,1,1.64,1
torchinferno,tree_of_thought,462,537.09,129.81,666.90,2,3.00,1
torchinferno,tree_of_thought,463,543.47,125.67,669.14,2,2.99,1
torchinferno,tree_of_thought,464,759.15,135.26,894.41,2,2.24,1
torchinferno,tree_of_thought,465,446.26,0.00,506.78,1,1.97,1
torchinferno,tree_of_thought,466,434.69,0.00,505.67,1,1.98,1
torchinferno,tree_of_thought,467,440.27,0.00,520.95,1,1.92,1
torchinferno,tree_of_thought,468,471.21,0.00,542.73,1,1.84,1
torchinferno,tree_of_thought,469,231.05,0.00,295.83,1,3.38,1
torchinferno,tree_of_thought,470,227.28,0.00,301.63,1,3.32,1
torchinferno,tree_of_thought,471,236.52,0.00,306.49,1,3.26,1
torchinferno,tree_of_thought,472,234.90,127.38,362.28,2,5.52,1
torchinferno,tree_of_thought,473,368.45,0.00,451.84,1,2.21,1
torchinferno,tree_of_thought,474,371.81,0.00,449.02,1,2.23,1
torchinferno,tree_of_thought,475,365.82,127.84,493.66,2,4.05,1
torchinferno,tree_of_thought,476,370.18,138.39,508.57,2,3.93,1
torchinferno,tree_of_thought,477,219.91,0.00,285.63,1,3.50,1
torchinferno,tree_of_thought,478,245.49,131.65,377.14,2,5.30,1
torchinferno,tree_of_thought,479,228.01,142.67,370.68,2,5.40,1
torchinferno,tree_of_thought,480,196.32,139.54,335.86,2,5.95,1
torchinferno,tree_of_thought,481,311.87,131.36,443.23,2,4.51,1
torchinferno,tree_of_thought,482,513.23,0.00,598.36,1,1.67,1
torchinferno,tree_of_thought,483,541.93,121.12,663.05,2,3.02,1
torchinferno,tree_of_thought,484,507.49,134.78,642.27,2,3.11,1
torchinferno,tree_of_thought,485,503.60,128.96,632.56,2,3.16,1
torchinferno,tree_of_thought,486,102.22,0.00,166.79,1,6.00,1
torchinferno,tree_of_thought,487,113.93,0.00,184.44,1,5.42,1
torchinferno,tree_of_thought,488,434.37,0.00,498.10,1,2.01,1
torchinferno,tree_of_thought,489,412.66,126.34,539.00,2,3.71,1
torchinferno,tree_of_thought,490,487.13,0.00,550.54,1,1.82,1
torchinferno,tree_of_thought,491,431.83,0.00,497.96,1,2.01,1
torchinferno,tree_of_thought,492,422.31,0.00,492.67,1,2.03,1
torchinferno,tree_of_thought,493,440.60,132.85,573.45,2,3.49,1
torchinferno,tree_of_thought,494,454.63,132.47,587.10,2,3.41,1
torchinferno,tree_of_thought,495,964.26,136.54,1100.80,2,1.82,1
torchinferno,tree_of_thought,496,274.33,0.00,333.95,1,2.99,1
torchinferno,tree_of_thought,497,286.50,0.00,357.56,1,2.80,1
torchinferno,tree_of_thought,498,277.55,129.86,407.41,2,4.91,1
torchinferno,tree_of_thought,499,283.71,129.00,412.72,2,4.85,1
torchinferno,tree_of_thought,500,974.46,0.00,1036.30,1,0.96,1
torchinferno,tree_of_thought,501,969.80,0.00,1034.63,1,0.97,1
torchinferno,tree_of_thought,502,978.93,123.42,1102.36,2,1.81,1
torchinferno,tree_of_thought,503,959.52,129.35,1088.87,2,1.84,1
torchinferno,tree_of_thought,504,273.02,0.00,336.87,1,2.97,1
torchinferno,tree_of_thought,505,286.68,0.00,348.46,1,2.87,1
torchinferno,tree_of_thought,506,295.49,0.00,364.40,1,2.74,1
torchinferno,tree_of_thought,507,308.14,125.17,433.31,2,4.62,1
torchinferno,tree_of_thought,508,200.55,0.00,268.76,1,3.72,1
torchinferno,tree_of_thought,509,185.24,126.29,311.53,2,6.42,1
torchinferno,tree_of_thought,510,195.18,132.03,327.21,2,6.11,1
torchinferno,tree_of_thought,511,172.84,128.44,301.28,2,6.64,1
torchinferno,tree_of_thought,512,775.34,153.33,928.67,2,2.15,1
torchinferno,tree_of_thought,513,707.35,0.00,769.86,1,1.30,1
torchinferno,tree_of_thought,514,723.80,0.00,787.45,1,1.27,1
torchinferno,tree_of_thought,515,704.07,121.70,825.77,2,2.42,0
torchinferno,tree_of_thought,516,712.40,124.51,836.91,2,2.39,1
torchinferno,tree_of_thought,517,587.99,0.00,655.18,1,1.53,1
torchinferno,tree_of_thought,518,545.21,0.00,630.20,1,1.59,1
torchinferno,tree_of_thought,519,554.55,142.62,697.17,2,2.87,1
torchinferno,tree_of_thought,520,538.18,136.55,674.73,2,2.96,1
torchinferno,tree_of_thought,521,430.32,0.00,492.80,1,2.03,1
torchinferno,tree_of_thought,522,575.12,0.00,644.59,1,1.55,1
torchinferno,tree_of_thought,523,581.49,125.89,707.38,2,2.83,1
torchinferno,tree_of_thought,524,597.55,123.60,721.16,2,2.77,1
torchinferno,tree_of_thought,525,570.20,123.95,694.15,2,2.88,1
torchinferno,tree_of_thought,526,643.99,0.00,706.03,1,1.42,1
torchinferno,tree_of_thought,527,333.58,0.00,403.85,1,2.48,1
torchinferno,tree_of_thought,528,352.97,130.32,483.30,2,4.14,1
torchinferno,tree_of_thought,529,329.82,127.69,457.51,2,4.37,1
torchinferno,tree_of_thought,530,348.64,133.44,482.08,2,4.15,1
torchinferno,tree_of_thought,531,958.25,0.00,1020.19,1,0.98,1
torchinferno,tree_of_thought,532,951.68,0.00,1015.56,1,0.98,1
torchinferno,tree_of_thought,533,966.38,0.00,1035.47,1,0.97,1
torchinferno,tree_of_thought,534,957.56,128.02,1085.58,2,1.84,1
torchinferno,tree_of_thought,535,323.59,0.00,391.03,1,2.56,1
torchinferno,tree_of_thought,536,286.12,126.73,412.85,2,4.84,1
torchinferno,tree_of_thought,537,315.80,125.76,441.55,2,4.53,1
torchinferno,tree_of_thought,538,302.18,126.65,428.83,2,4.66,1
torchinferno,tree_of_thought,539,171.16,0.00,226.86,1,4.41,1
torchinferno,tree_of_thought,540,192.11,0.00,265.50,1,3.77,1
torchinferno,tree_of_thought,541,170.67,0.00,253.74,1,3.94,1
