model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-25T03:03:21.647228+00:00

Build Times
provider,build_time_s
torchinferno,459.1
vllm,607.0
sglang,280.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,137.15,159.43,vllm
ttft_p99_ms,,1020.87,708.34,sglang
tpot_median_ms,,46.92,79.93,vllm
tpot_p99_ms,,137.69,413.47,vllm
e2e_median_ms,,178.14,238.12,vllm
e2e_p99_ms,,1080.40,928.88,sglang
throughput_median_tps,,7.61,5.28,vllm
total_output_tokens,,1463,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,180.04,227.87,vllm
ttft_p99_ms,,425.63,70987.11,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,201.64,374.24,vllm
e2e_p99_ms,,462.05,71105.70,vllm
throughput_median_tps,,4.96,2.67,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,167.86,167.24,sglang
ttft_p99_ms,,304.65,633.05,vllm
tpot_median_ms,,50.76,102.36,vllm
tpot_p99_ms,,167.82,570.79,vllm
e2e_median_ms,,212.36,265.34,vllm
e2e_p99_ms,,389.70,747.67,vllm
throughput_median_tps,,6.48,4.87,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,150.71,120.94,sglang
ttft_last_turn_ms,,167.01,202.86,vllm
ttft_growth_ratio,,1.11,1.68,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.80,83.49,vllm
ttft_p99_ms,,2049.90,583.05,sglang
tpot_median_ms,,29.29,46.21,vllm
tpot_p99_ms,,1747.33,573.14,sglang
e2e_median_ms,,81.28,139.56,vllm
e2e_p99_ms,,2088.09,648.27,sglang
throughput_median_tps,,14.86,9.59,vllm
total_output_tokens,,1454,1465,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,75.84,74.48,sglang
ttft_p99_ms,,173.73,150.70,sglang
tpot_median_ms,,15.06,22.02,vllm
tpot_p99_ms,,19.19,27.63,vllm
e2e_median_ms,,626.61,812.67,vllm
e2e_p99_ms,,1009.19,1579.41,vllm
throughput_median_tps,,58.53,42.20,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,581,166.40,53.13,219.53,2,9.11,1
vllm,multi_turn,582,189.33,0.00,207.40,1,4.82,1
vllm,multi_turn,583,138.00,0.00,138.27,1,7.23,1
vllm,multi_turn,584,224.85,49.26,274.11,2,7.30,0
vllm,multi_turn,585,231.67,0.00,245.28,1,4.08,1
vllm,multi_turn,586,109.72,0.00,142.67,1,7.01,1
vllm,multi_turn,587,200.73,0.00,249.57,1,4.01,1
vllm,multi_turn,588,195.89,68.36,264.25,2,7.57,1
vllm,multi_turn,589,185.90,58.83,244.72,2,8.17,1
vllm,multi_turn,590,80.54,0.00,134.37,1,7.44,1
vllm,multi_turn,591,194.89,0.00,295.83,1,3.38,1
vllm,multi_turn,592,110.98,33.60,178.19,3,16.84,0
vllm,multi_turn,593,175.46,69.84,245.30,2,8.15,1
vllm,multi_turn,594,228.60,0.00,265.94,1,3.76,1
vllm,multi_turn,595,189.21,64.70,253.91,2,7.88,0
vllm,multi_turn,596,136.56,6.87,143.43,2,13.94,1
vllm,multi_turn,597,190.39,0.36,190.74,2,10.49,1
vllm,multi_turn,598,229.66,43.84,273.50,2,7.31,1
vllm,multi_turn,599,277.69,0.00,353.30,1,2.83,1
vllm,multi_turn,600,274.74,64.26,339.00,2,5.90,1
vllm,multi_turn,601,241.40,0.00,259.46,1,3.85,1
vllm,multi_turn,602,90.16,47.17,137.33,2,14.56,1
vllm,multi_turn,603,230.42,0.00,230.65,1,4.34,1
vllm,multi_turn,604,269.94,4.96,274.90,2,7.28,1
vllm,multi_turn,605,79.71,33.01,112.72,2,17.74,1
vllm,multi_turn,606,103.82,0.00,229.03,1,4.37,1
vllm,multi_turn,607,204.51,63.15,267.66,2,7.47,1
vllm,multi_turn,608,143.56,0.00,179.02,1,5.59,1
vllm,multi_turn,609,254.16,35.54,289.70,2,6.90,1
vllm,multi_turn,610,114.66,30.17,144.83,2,13.81,1
vllm,multi_turn,611,131.69,0.00,155.51,1,6.43,1
vllm,multi_turn,612,115.65,0.00,115.90,1,8.63,1
vllm,multi_turn,613,199.16,45.99,245.16,2,8.16,1
vllm,multi_turn,614,172.31,138.19,310.51,2,6.44,1
vllm,multi_turn,615,239.11,76.53,315.63,2,6.34,1
vllm,multi_turn,616,220.11,27.01,247.11,2,8.09,1
vllm,multi_turn,617,217.87,58.90,276.77,2,7.23,1
vllm,multi_turn,618,89.19,52.63,141.82,2,14.10,1
vllm,multi_turn,619,157.42,0.00,288.16,1,3.47,1
vllm,multi_turn,620,247.16,0.00,258.33,1,3.87,1
vllm,multi_turn,621,207.56,25.66,233.22,2,8.58,1
vllm,multi_turn,622,152.61,59.81,212.42,2,9.42,1
vllm,multi_turn,623,119.30,0.46,119.75,2,16.70,1
vllm,multi_turn,624,240.00,32.62,272.62,2,7.34,1
vllm,multi_turn,625,108.33,0.00,145.94,1,6.85,1
vllm,multi_turn,626,160.21,50.11,210.32,2,9.51,1
vllm,multi_turn,627,98.11,34.68,132.79,2,15.06,1
vllm,multi_turn,628,237.34,18.36,255.71,2,7.82,1
vllm,multi_turn,629,134.57,83.71,218.29,2,9.16,1
vllm,multi_turn,630,139.42,0.00,147.08,1,6.80,1
vllm,multi_turn,631,210.15,0.00,263.67,1,3.79,1
vllm,multi_turn,632,94.74,89.46,184.20,2,10.86,1
vllm,multi_turn,633,210.12,0.00,210.35,1,4.75,1
vllm,multi_turn,634,245.13,94.53,339.66,2,5.89,1
vllm,multi_turn,635,165.35,66.98,232.34,2,8.61,1
vllm,multi_turn,636,135.67,0.00,135.90,1,7.36,1
vllm,multi_turn,637,209.39,0.00,224.60,1,4.45,1
vllm,multi_turn,638,188.22,103.88,292.10,2,6.85,1
vllm,multi_turn,639,208.39,0.00,355.86,1,2.81,1
vllm,multi_turn,640,205.18,0.00,231.42,1,4.32,1
vllm,multi_turn,641,91.94,0.00,107.36,1,9.31,1
vllm,multi_turn,642,191.65,73.13,264.78,2,7.55,1
vllm,multi_turn,643,140.78,38.45,179.22,2,11.16,1
vllm,multi_turn,644,82.07,0.00,135.89,1,7.36,1
vllm,multi_turn,645,189.41,98.44,287.85,2,6.95,1
vllm,multi_turn,646,192.68,0.00,240.16,1,4.16,1
vllm,multi_turn,647,113.44,21.85,135.29,2,14.78,1
vllm,multi_turn,648,304.65,51.80,356.46,2,5.61,1
vllm,multi_turn,649,177.49,0.00,191.52,1,5.22,1
vllm,multi_turn,650,93.58,0.39,93.97,2,21.28,1
vllm,multi_turn,651,199.62,0.00,239.15,1,4.18,1
vllm,multi_turn,652,152.29,25.90,178.19,2,11.22,1
vllm,multi_turn,653,160.31,0.00,164.73,1,6.07,1
vllm,multi_turn,654,191.41,0.00,252.46,1,3.96,1
vllm,multi_turn,655,160.86,0.00,175.38,1,5.70,1
vllm,multi_turn,656,248.34,61.62,309.96,2,6.45,1
vllm,multi_turn,657,227.39,0.00,254.06,1,3.94,1
vllm,multi_turn,658,159.47,0.00,171.59,1,5.83,1
vllm,multi_turn,659,118.70,22.90,141.60,2,14.12,1
vllm,multi_turn,660,142.02,0.00,162.82,1,6.14,1
vllm,multi_turn,661,88.65,77.48,166.12,2,12.04,1
vllm,multi_turn,662,160.50,95.58,256.08,2,7.81,1
vllm,multi_turn,663,156.13,0.00,183.70,1,5.44,1
vllm,multi_turn,664,226.21,0.00,246.31,1,4.06,1
vllm,multi_turn,665,98.20,73.76,171.96,2,11.63,1
vllm,multi_turn,666,179.85,60.83,240.68,2,8.31,1
vllm,multi_turn,667,173.33,0.00,195.30,1,5.12,1
vllm,multi_turn,668,240.99,0.00,276.76,1,3.61,1
vllm,multi_turn,669,169.48,15.90,185.39,2,10.79,1
vllm,multi_turn,670,163.96,0.00,188.07,1,5.32,1
vllm,multi_turn,671,170.68,0.00,243.22,1,4.11,1
vllm,multi_turn,672,205.35,0.00,227.26,1,4.40,1
vllm,multi_turn,673,120.24,0.00,120.61,1,8.29,1
vllm,multi_turn,674,149.18,0.00,188.63,1,5.30,1
vllm,multi_turn,675,97.49,42.71,140.20,2,14.27,1
vllm,multi_turn,676,178.77,0.00,178.99,1,5.59,1
vllm,multi_turn,677,238.73,0.00,272.70,1,3.67,1
vllm,multi_turn,678,300.64,0.00,359.65,1,2.78,1
vllm,multi_turn,679,146.35,74.76,221.10,2,9.05,1
vllm,multi_turn,680,290.26,0.00,305.30,1,3.28,1
vllm,multi_turn,681,188.81,0.00,216.51,1,4.62,1
vllm,multi_turn,682,165.58,0.00,165.80,1,6.03,1
vllm,multi_turn,683,167.09,0.00,200.28,1,4.99,1
vllm,multi_turn,684,342.28,0.00,347.39,1,2.88,1
vllm,multi_turn,685,109.90,85.65,195.55,2,10.23,1
vllm,multi_turn,686,251.05,61.17,312.22,2,6.41,1
vllm,multi_turn,687,184.87,80.45,265.32,2,7.54,1
vllm,multi_turn,688,155.37,0.00,171.57,1,5.83,1
vllm,multi_turn,689,94.92,0.00,141.39,1,7.07,1
vllm,multi_turn,690,240.74,0.00,338.15,1,2.96,1
vllm,multi_turn,691,150.16,75.74,225.90,2,8.85,1
vllm,multi_turn,692,164.36,0.00,241.96,1,4.13,1
vllm,multi_turn,693,203.86,0.00,232.64,1,4.30,1
vllm,multi_turn,694,129.74,0.00,144.18,1,6.94,1
vllm,multi_turn,695,182.84,39.30,222.14,2,9.00,1
vllm,multi_turn,696,129.23,49.36,178.59,2,11.20,1
vllm,multi_turn,697,183.56,38.17,221.72,2,9.02,1
vllm,multi_turn,698,100.04,0.00,113.88,1,8.78,1
vllm,multi_turn,699,300.78,0.32,301.10,2,6.64,1
vllm,multi_turn,700,162.30,0.00,200.92,1,4.98,1
vllm,multi_turn,701,191.86,0.00,206.89,1,4.83,1
vllm,multi_turn,702,133.68,0.00,151.06,1,6.62,1
vllm,multi_turn,703,234.33,0.00,249.78,1,4.00,1
vllm,multi_turn,704,203.50,0.00,208.68,1,4.79,1
vllm,multi_turn,705,245.05,0.00,279.30,1,3.58,1
vllm,multi_turn,706,144.56,8.76,153.31,2,13.05,1
vllm,multi_turn,707,153.77,78.50,232.28,2,8.61,1
vllm,multi_turn,708,162.50,64.47,226.97,2,8.81,1
vllm,multi_turn,709,346.26,0.00,346.56,1,2.89,1
vllm,multi_turn,710,147.36,173.26,320.62,2,6.24,1
vllm,multi_turn,711,165.73,0.00,205.76,1,4.86,1
vllm,multi_turn,712,135.49,0.00,159.22,1,6.28,1
vllm,multi_turn,713,323.37,0.00,441.25,1,2.27,1
vllm,multi_turn,714,111.32,65.01,176.33,2,11.34,1
vllm,multi_turn,715,240.68,0.00,269.20,1,3.71,1
vllm,multi_turn,716,194.43,0.00,218.17,1,4.58,1
vllm,multi_turn,717,77.10,0.00,221.38,1,4.52,1
vllm,multi_turn,718,176.73,84.39,261.13,2,7.66,1
vllm,multi_turn,719,179.78,0.00,219.61,1,4.55,1
vllm,multi_turn,720,283.58,0.00,298.04,1,3.36,1
vllm,multi_turn,721,306.47,0.00,321.80,1,3.11,1
vllm,multi_turn,722,208.66,0.00,265.73,1,3.76,1
vllm,multi_turn,723,163.59,0.00,189.15,1,5.29,1
vllm,multi_turn,724,149.17,0.00,164.21,1,6.09,1
vllm,multi_turn,725,114.75,0.00,140.15,1,7.14,1
vllm,multi_turn,726,119.00,55.81,174.81,2,11.44,1
vllm,multi_turn,727,153.74,54.27,208.00,2,9.62,1
vllm,multi_turn,728,173.03,69.18,242.22,2,8.26,1
vllm,multi_turn,729,182.01,0.00,206.41,1,4.84,1
vllm,multi_turn,730,188.24,42.51,230.75,2,8.67,1
vllm,multi_turn,731,104.96,44.10,149.06,2,13.42,1
vllm,multi_turn,732,121.44,72.84,194.27,2,10.29,1
vllm,multi_turn,733,152.49,33.87,186.36,2,10.73,1
vllm,multi_turn,734,122.64,85.50,208.14,2,9.61,1
vllm,multi_turn,735,176.55,46.26,222.81,2,8.98,1
vllm,multi_turn,736,231.39,0.00,251.65,1,3.97,1
vllm,multi_turn,737,133.52,0.00,147.40,1,6.78,1
vllm,multi_turn,738,187.59,59.10,246.68,2,8.11,1
vllm,multi_turn,739,159.39,42.03,201.43,2,9.93,1
vllm,multi_turn,740,192.00,78.21,270.21,2,7.40,1
vllm,multi_turn,741,179.92,0.00,198.67,1,5.03,1
vllm,multi_turn,742,150.84,0.00,180.96,1,5.53,1
vllm,multi_turn,743,241.36,0.00,248.53,1,4.02,1
vllm,multi_turn,744,247.48,37.52,285.00,2,7.02,1
vllm,multi_turn,745,87.58,0.00,122.52,1,8.16,1
vllm,multi_turn,746,124.46,64.22,188.68,2,10.60,1
vllm,multi_turn,747,101.72,9.72,121.15,3,24.76,0
vllm,multi_turn,748,144.10,137.01,281.11,2,7.11,1
vllm,multi_turn,749,148.70,0.00,305.36,1,3.27,1
vllm,multi_turn,750,204.52,0.00,214.88,1,4.65,1
vllm,multi_turn,751,229.71,0.00,286.72,1,3.49,1
vllm,multi_turn,752,147.11,0.00,182.73,1,5.47,1
vllm,multi_turn,753,185.76,0.00,201.08,1,4.97,1
vllm,multi_turn,754,146.05,0.00,230.26,1,4.34,1
vllm,multi_turn,755,209.91,0.00,219.71,1,4.55,1
vllm,multi_turn,756,188.38,104.51,292.89,2,6.83,1
vllm,multi_turn,757,180.11,0.00,275.36,1,3.63,1
vllm,multi_turn,758,234.44,0.00,315.05,1,3.17,1
vllm,multi_turn,759,217.69,56.37,274.06,2,7.30,1
vllm,multi_turn,760,267.62,122.07,389.70,2,5.13,1
vllm,multi_turn,761,192.49,0.00,241.62,1,4.14,1
vllm,multi_turn,762,124.96,0.33,125.29,2,15.96,1
vllm,multi_turn,763,191.24,0.00,272.30,1,3.67,1
vllm,multi_turn,764,141.59,0.00,238.42,1,4.19,1
vllm,multi_turn,765,151.80,0.00,291.80,1,3.43,1
vllm,multi_turn,766,200.86,0.00,251.84,1,3.97,1
vllm,multi_turn,767,246.97,0.00,304.36,1,3.29,1
vllm,multi_turn,768,252.25,0.00,292.15,1,3.42,1
vllm,multi_turn,769,108.37,0.00,108.66,1,9.20,1
vllm,multi_turn,770,179.90,0.00,205.99,1,4.85,1
vllm,multi_turn,771,232.61,0.00,267.48,1,3.74,1
vllm,multi_turn,772,190.77,86.71,277.48,2,7.21,1
vllm,multi_turn,773,164.85,38.24,203.09,2,9.85,1
vllm,multi_turn,774,104.12,0.00,175.74,1,5.69,1
vllm,multi_turn,775,212.89,47.21,260.10,2,7.69,1
vllm,multi_turn,776,83.37,0.00,135.39,1,7.39,1
vllm,multi_turn,777,266.37,46.02,312.40,2,6.40,1
vllm,multi_turn,778,208.40,0.00,223.39,1,4.48,1
vllm,multi_turn,779,147.48,18.11,165.58,2,12.08,1
vllm,multi_turn,780,161.52,0.00,181.25,1,5.52,1
vllm,multi_turn,781,166.51,0.00,238.57,1,4.19,1
vllm,multi_turn,782,285.41,0.00,404.57,1,2.47,1
vllm,multi_turn,783,147.98,68.50,216.48,2,9.24,1
vllm,multi_turn,784,183.61,0.00,198.19,1,5.05,1
vllm,multi_turn,785,304.63,51.23,355.86,2,5.62,1
vllm,multi_turn,786,278.80,35.02,313.82,2,6.37,1
vllm,multi_turn,787,208.29,0.00,213.26,1,4.69,1
vllm,multi_turn,788,228.42,131.44,359.86,2,5.56,1
vllm,multi_turn,789,168.16,75.28,243.44,2,8.22,1
vllm,multi_turn,790,143.09,0.00,165.12,1,6.06,1
vllm,multi_turn,791,125.69,0.00,125.90,1,7.94,1
vllm,multi_turn,792,282.20,80.17,362.37,2,5.52,1
vllm,multi_turn,793,183.06,0.00,234.35,1,4.27,1
vllm,multi_turn,794,86.53,0.00,114.64,1,8.72,1
vllm,multi_turn,795,127.09,0.00,162.05,1,6.17,1
vllm,multi_turn,796,157.32,24.19,181.51,2,11.02,1
vllm,multi_turn,797,159.26,0.00,189.65,1,5.27,1
vllm,multi_turn,798,242.94,115.89,358.83,2,5.57,1
vllm,multi_turn,799,150.07,70.30,220.37,2,9.08,1
vllm,multi_turn,800,343.38,18.15,361.53,2,5.53,1
vllm,multi_turn,801,165.79,0.00,218.34,1,4.58,1
vllm,multi_turn,802,137.52,0.00,153.65,1,6.51,1
vllm,multi_turn,803,116.98,0.00,159.74,1,6.26,1
vllm,multi_turn,804,283.51,8.64,292.15,2,6.85,1
vllm,multi_turn,805,174.08,0.00,284.92,1,3.51,1
vllm,multi_turn,806,129.39,74.17,203.57,2,9.82,1
vllm,multi_turn,807,280.72,55.95,336.67,2,5.94,1
vllm,multi_turn,808,287.80,0.00,311.63,1,3.21,1
vllm,multi_turn,809,150.64,52.84,203.49,2,9.83,1
vllm,multi_turn,810,181.55,60.86,242.41,2,8.25,1
vllm,multi_turn,811,71.60,28.50,100.10,2,19.98,1
vllm,multi_turn,812,183.72,0.00,228.34,1,4.38,1
vllm,multi_turn,813,211.15,0.00,235.84,1,4.24,1
vllm,multi_turn,814,101.37,4.37,105.74,2,18.91,1
vllm,multi_turn,815,69.51,0.00,102.04,1,9.80,1
vllm,multi_turn,816,160.43,0.00,220.21,1,4.54,1
vllm,multi_turn,817,225.56,0.00,307.16,1,3.26,1
vllm,multi_turn,818,192.70,10.26,202.96,2,9.85,1
vllm,multi_turn,819,100.77,0.00,108.68,1,9.20,1
vllm,multi_turn,820,155.82,0.00,250.83,1,3.99,1
vllm,multi_turn,821,189.62,127.49,317.11,2,6.31,1
vllm,multi_turn,822,162.89,0.00,184.03,1,5.43,1
vllm,multi_turn,823,100.90,0.00,134.39,1,7.44,1
vllm,multi_turn,824,125.96,0.00,144.70,1,6.91,1
vllm,multi_turn,825,100.84,0.00,136.12,1,7.35,1
vllm,multi_turn,826,225.88,0.00,279.51,1,3.58,1
vllm,multi_turn,827,141.12,90.58,231.70,2,8.63,1
vllm,multi_turn,828,161.05,25.90,186.95,2,10.70,1
vllm,multi_turn,829,128.48,86.32,214.79,2,9.31,1
vllm,multi_turn,830,105.92,0.00,192.05,1,5.21,1
vllm,multi_turn,831,121.01,0.00,140.75,1,7.10,1
vllm,multi_turn,832,131.53,4.62,136.15,2,14.69,1
vllm,multi_turn,833,182.69,0.00,242.50,1,4.12,1
vllm,multi_turn,834,168.81,0.00,186.03,1,5.38,1
vllm,multi_turn,835,167.59,0.00,176.89,1,5.65,1
vllm,multi_turn,836,245.86,0.00,249.34,1,4.01,1
vllm,multi_turn,837,168.28,0.00,232.26,1,4.31,1
vllm,multi_turn,838,149.80,112.94,262.75,2,7.61,1
vllm,multi_turn,839,117.67,0.00,130.87,1,7.64,1
vllm,multi_turn,840,232.68,0.00,265.57,1,3.77,1
vllm,multi_turn,841,153.84,23.05,176.89,2,11.31,0
vllm,multi_turn,842,122.56,0.00,131.86,1,7.58,1
vllm,multi_turn,843,264.74,0.00,289.62,1,3.45,1
vllm,multi_turn,844,174.49,0.00,195.35,1,5.12,1
vllm,multi_turn,845,148.77,0.00,157.59,1,6.35,1
vllm,multi_turn,846,240.71,0.00,240.97,1,4.15,1
vllm,multi_turn,847,88.66,0.00,103.30,1,9.68,1
vllm,multi_turn,848,186.32,0.00,225.40,1,4.44,1
vllm,multi_turn,849,107.44,0.00,107.67,1,9.29,1
vllm,multi_turn,850,216.55,0.00,245.73,1,4.07,1
vllm,multi_turn,851,168.22,0.00,201.71,1,4.96,1
vllm,multi_turn,852,215.49,78.25,293.74,2,6.81,1
vllm,multi_turn,853,186.09,0.00,198.41,1,5.04,1
vllm,multi_turn,854,118.08,5.01,123.09,2,16.25,1
vllm,multi_turn,855,108.12,0.00,124.63,1,8.02,1
vllm,multi_turn,856,229.45,0.00,296.24,1,3.38,1
vllm,multi_turn,857,184.11,139.97,324.08,2,6.17,1
vllm,multi_turn,858,129.66,0.00,160.38,1,6.24,1
vllm,multi_turn,859,210.54,0.00,248.72,1,4.02,1
vllm,multi_turn,860,143.05,41.87,184.92,2,10.82,1
vllm,multi_turn,861,224.12,0.00,224.35,1,4.46,1
vllm,multi_turn,862,223.06,0.00,283.31,1,3.53,1
vllm,multi_turn,863,83.94,0.00,101.69,1,9.83,1
vllm,multi_turn,864,114.34,0.00,114.61,1,8.73,1
vllm,multi_turn,865,183.10,0.00,193.25,1,5.17,1
vllm,multi_turn,866,165.57,39.28,204.85,2,9.76,1
vllm,multi_turn,867,77.99,63.45,141.44,2,14.14,1
vllm,multi_turn,868,187.75,0.00,187.99,1,5.32,1
vllm,multi_turn,869,250.27,78.38,328.64,2,6.09,1
vllm,multi_turn,870,267.07,45.15,312.22,2,6.41,1
vllm,multi_turn,871,84.79,24.27,109.06,2,18.34,1
vllm,multi_turn,872,158.08,0.00,175.54,1,5.70,1
vllm,multi_turn,873,114.28,4.57,118.85,2,16.83,1
vllm,multi_turn,874,175.72,0.00,225.59,1,4.43,1
vllm,multi_turn,875,168.61,25.03,193.64,2,10.33,1
vllm,multi_turn,876,80.37,0.00,185.48,1,5.39,1
vllm,multi_turn,877,184.28,0.00,314.66,1,3.18,1
vllm,multi_turn,878,161.90,0.00,218.82,1,4.57,1
vllm,multi_turn,879,95.27,20.18,115.45,2,17.32,1
vllm,multi_turn,880,120.19,10.43,130.62,2,15.31,1
vllm,multi_turn,881,247.22,28.23,275.45,2,7.26,1
vllm,multi_turn,882,212.48,112.89,325.37,2,6.15,1
vllm,multi_turn,883,149.66,104.44,254.10,2,7.87,1
vllm,multi_turn,884,165.12,0.00,215.60,1,4.64,1
vllm,multi_turn,885,255.93,0.00,305.06,1,3.28,1
vllm,multi_turn,886,225.84,0.00,302.29,1,3.31,1
vllm,multi_turn,887,136.73,24.66,161.39,2,12.39,1
vllm,multi_turn,888,258.29,0.00,324.42,1,3.08,1
vllm,multi_turn,889,171.87,143.76,315.64,2,6.34,1
vllm,multi_turn,890,160.09,141.53,301.62,2,6.63,1
vllm,multi_turn,891,161.33,0.00,253.89,1,3.94,1
vllm,multi_turn,892,176.45,0.00,234.37,1,4.27,1
vllm,multi_turn,893,210.70,95.36,306.06,2,6.53,1
vllm,multi_turn,894,62.76,0.00,73.53,1,13.60,1
vllm,multi_turn,895,55.48,0.00,73.18,1,13.66,1
vllm,multi_turn,896,103.68,0.00,126.39,1,7.91,1
vllm,multi_turn,897,180.33,0.00,213.10,1,4.69,1
vllm,multi_turn,898,147.30,0.34,147.63,2,13.55,1
vllm,multi_turn,899,140.96,110.92,251.88,2,7.94,1
vllm,multi_turn,900,186.68,100.21,286.89,2,6.97,1
vllm,multi_turn,901,285.97,10.15,296.12,2,6.75,1
vllm,multi_turn,902,136.55,0.00,188.71,1,5.30,1
vllm,multi_turn,903,147.03,34.79,181.82,2,11.00,1
vllm,multi_turn,904,194.95,0.00,239.13,1,4.18,1
vllm,multi_turn,905,142.81,0.00,157.35,1,6.36,1
vllm,multi_turn,906,83.94,0.00,84.17,1,11.88,1
vllm,multi_turn,907,170.75,42.57,213.32,2,9.38,1
vllm,multi_turn,908,123.81,0.40,124.21,2,16.10,1
vllm,multi_turn,909,172.38,73.89,246.26,2,8.12,1
vllm,multi_turn,910,276.90,0.00,296.68,1,3.37,1
vllm,multi_turn,911,119.69,43.06,162.75,2,12.29,1
vllm,multi_turn,912,137.78,0.00,186.10,1,5.37,1
vllm,multi_turn,913,189.40,47.31,236.71,2,8.45,1
vllm,multi_turn,914,200.91,0.00,224.89,1,4.45,1
vllm,multi_turn,915,109.99,0.00,124.90,1,8.01,1
vllm,multi_turn,916,238.37,0.00,318.27,1,3.14,1
vllm,multi_turn,917,212.99,0.00,283.64,1,3.53,1
vllm,multi_turn,918,97.95,0.00,108.19,1,9.24,1
vllm,multi_turn,919,56.20,0.00,65.09,1,15.36,1
vllm,multi_turn,920,122.47,22.91,145.37,2,13.76,1
vllm,multi_turn,921,160.88,0.00,199.58,1,5.01,1
vllm,multi_turn,922,146.54,105.22,251.76,2,7.94,1
vllm,multi_turn,923,159.27,96.31,255.58,2,7.83,1
vllm,multi_turn,924,254.28,106.17,360.45,2,5.55,1
vllm,multi_turn,925,191.04,66.42,257.46,2,7.77,1
vllm,multi_turn,926,81.35,32.56,113.91,2,17.56,1
vllm,multi_turn,927,41.04,0.00,52.22,1,19.15,1
vllm,multi_turn,928,175.55,0.00,211.66,1,4.72,1
vllm,multi_turn,929,63.39,0.00,118.16,1,8.46,1
vllm,multi_turn,930,142.43,114.09,256.52,2,7.80,1
vllm,multi_turn,931,190.85,0.00,236.97,1,4.22,1
vllm,multi_turn,932,174.89,0.00,186.05,1,5.37,1
vllm,multi_turn,933,131.37,0.00,150.89,1,6.63,1
vllm,multi_turn,934,99.83,0.00,114.73,1,8.72,1
vllm,multi_turn,935,70.74,0.00,83.28,1,12.01,1
vllm,multi_turn,936,153.27,0.00,180.58,1,5.54,1
vllm,multi_turn,937,251.87,101.49,353.36,2,5.66,1
vllm,multi_turn,938,156.26,161.28,317.54,2,6.30,1
vllm,multi_turn,939,290.05,0.00,295.09,1,3.39,1
vllm,multi_turn,940,141.78,58.18,199.96,2,10.00,1
vllm,multi_turn,941,182.90,0.00,246.73,1,4.05,1
vllm,multi_turn,942,147.43,0.00,155.52,1,6.43,1
vllm,multi_turn,943,72.50,21.86,94.35,2,21.20,1
vllm,multi_turn,944,222.11,91.55,313.67,2,6.38,1
vllm,multi_turn,945,191.98,99.31,291.29,2,6.87,1
vllm,multi_turn,946,106.87,55.88,162.75,2,12.29,1
vllm,multi_turn,947,106.37,0.00,106.63,1,9.38,1
vllm,multi_turn,948,161.06,75.47,236.53,2,8.46,1
vllm,multi_turn,949,227.87,107.26,335.14,2,5.97,1
vllm,multi_turn,950,102.69,0.00,127.41,1,7.85,1
vllm,multi_turn,951,49.17,23.04,72.21,2,27.70,1
vllm,multi_turn,952,281.01,0.00,347.06,1,2.88,1
vllm,multi_turn,953,228.38,0.00,228.60,1,4.37,1
vllm,multi_turn,954,183.10,86.68,269.78,2,7.41,1
vllm,multi_turn,955,242.38,166.86,409.24,2,4.89,1
vllm,multi_turn,956,136.99,90.61,227.60,2,8.79,1
vllm,multi_turn,957,149.13,0.00,218.65,1,4.57,1
vllm,multi_turn,958,145.61,0.00,161.57,1,6.19,1
vllm,multi_turn,959,61.92,22.75,84.68,2,23.62,0
vllm,multi_turn,960,203.61,4.90,208.52,2,9.59,1
vllm,multi_turn,961,207.77,0.00,266.01,1,3.76,1
vllm,multi_turn,962,206.05,192.54,398.59,2,5.02,1
vllm,multi_turn,963,223.84,34.59,258.43,2,7.74,1
vllm,multi_turn,964,215.05,0.00,224.52,1,4.45,1
vllm,multi_turn,965,80.59,0.00,109.10,1,9.17,1
vllm,multi_turn,966,46.20,0.00,53.86,1,18.57,1
vllm,multi_turn,967,30.75,21.77,52.52,2,38.08,0
vllm,multi_turn,968,138.43,0.37,138.80,2,14.41,1
vllm,multi_turn,969,204.49,0.00,225.06,1,4.44,1
vllm,multi_turn,970,150.10,74.12,224.23,2,8.92,1
vllm,multi_turn,971,201.05,54.67,310.40,3,9.67,0
vllm,multi_turn,972,255.98,49.08,305.06,2,6.56,1
