model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-31T23:01:39.605335

Build Times
provider,build_time_s
torchinferno,249.4
vllm,1210.6
sglang,178.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,247.02,158.23,148.92,sglang
ttft_p99_ms,3298.60,276.75,726.46,vllm
tpot_median_ms,49.99,55.37,74.83,torchinferno
tpot_p99_ms,318.45,143.09,7215.20,vllm
e2e_median_ms,294.14,209.22,216.89,vllm
e2e_p99_ms,3496.10,335.06,7918.08,vllm
throughput_median_tps,3.88,6.94,5.57,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,560.63,189.15,203.53,vllm
ttft_p99_ms,1408.47,424.52,71382.51,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,653.18,210.45,330.11,vllm
e2e_p99_ms,1503.63,451.61,71481.11,vllm
throughput_median_tps,1.53,4.75,3.03,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,876.31,170.26,160.03,sglang
ttft_p99_ms,3022.09,350.69,583.50,vllm
tpot_median_ms,99.28,67.03,98.91,vllm
tpot_p99_ms,410.35,189.56,231.14,vllm
e2e_median_ms,954.78,218.95,258.83,vllm
e2e_p99_ms,3044.50,428.46,643.15,vllm
throughput_median_tps,1.29,6.35,5.17,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,964.08,136.56,110.59,sglang
ttft_last_turn_ms,1450.39,166.08,193.43,vllm
ttft_growth_ratio,1.50,1.22,1.75,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,468.01,58.60,78.77,vllm
ttft_p99_ms,1461.40,107.71,552.30,vllm
tpot_median_ms,28.81,28.17,49.63,vllm
tpot_p99_ms,247.92,43.80,137.15,vllm
e2e_median_ms,513.46,79.86,139.81,vllm
e2e_p99_ms,1492.56,147.99,599.05,vllm
throughput_median_tps,2.64,15.45,9.97,vllm
total_output_tokens,1459,1471,1479,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,958.30,67.18,73.96,vllm
ttft_p99_ms,36387.89,132.15,163.30,vllm
tpot_median_ms,35.46,15.00,23.86,vllm
tpot_p99_ms,104.39,21.80,29.03,vllm
e2e_median_ms,2472.96,601.37,879.41,vllm
e2e_p99_ms,37467.30,1001.74,1719.13,vllm
throughput_median_tps,12.70,59.63,39.23,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,207,351.72,0.00,373.54,1,2.68,1
torchinferno,tree_of_thought,208,376.72,30.25,406.97,2,4.91,1
torchinferno,tree_of_thought,209,569.94,0.00,581.80,1,1.72,1
torchinferno,tree_of_thought,210,558.70,29.30,588.00,2,3.40,1
torchinferno,tree_of_thought,211,459.44,27.67,487.12,2,4.11,1
torchinferno,tree_of_thought,212,826.27,0.00,826.54,1,1.21,1
torchinferno,tree_of_thought,213,755.67,0.00,859.40,1,1.16,1
torchinferno,tree_of_thought,214,746.81,0.00,846.55,1,1.18,1
torchinferno,tree_of_thought,215,816.68,29.40,846.07,2,2.36,1
torchinferno,tree_of_thought,216,548.96,0.00,566.54,1,1.77,1
torchinferno,tree_of_thought,217,1072.25,0.00,1094.32,1,0.91,1
torchinferno,tree_of_thought,218,1064.40,0.00,1084.10,1,0.92,1
torchinferno,tree_of_thought,219,1082.56,28.86,1111.41,2,1.80,1
torchinferno,tree_of_thought,220,1069.24,30.54,1099.79,2,1.82,1
torchinferno,tree_of_thought,221,706.84,0.00,726.63,1,1.38,1
torchinferno,tree_of_thought,222,662.23,0.00,685.62,1,1.46,1
torchinferno,tree_of_thought,223,679.06,24.30,703.35,2,2.84,1
torchinferno,tree_of_thought,224,685.85,31.61,717.46,2,2.79,1
torchinferno,tree_of_thought,225,259.98,0.00,277.35,1,3.61,1
torchinferno,tree_of_thought,226,353.26,0.00,378.35,1,2.64,1
torchinferno,tree_of_thought,227,373.50,29.42,402.92,2,4.96,1
torchinferno,tree_of_thought,228,347.49,26.92,374.41,2,5.34,1
torchinferno,tree_of_thought,229,292.43,0.00,304.41,1,3.29,1
torchinferno,tree_of_thought,230,337.38,0.00,356.89,1,2.80,1
torchinferno,tree_of_thought,231,322.23,22.17,344.40,2,5.81,1
torchinferno,tree_of_thought,232,306.66,25.53,332.19,2,6.02,1
torchinferno,tree_of_thought,233,394.27,0.00,407.71,1,2.45,1
torchinferno,tree_of_thought,234,190.06,0.00,307.75,1,3.25,1
torchinferno,tree_of_thought,235,490.03,0.00,577.10,1,1.73,1
torchinferno,tree_of_thought,236,459.68,155.53,615.21,2,3.25,1
torchinferno,tree_of_thought,237,1464.19,0.00,1478.52,1,0.68,1
torchinferno,tree_of_thought,238,412.57,0.00,419.39,1,2.38,1
torchinferno,tree_of_thought,239,424.78,0.00,451.16,1,2.22,1
torchinferno,tree_of_thought,240,420.34,0.00,446.25,1,2.24,1
torchinferno,tree_of_thought,241,408.97,31.47,440.44,2,4.54,1
torchinferno,tree_of_thought,242,464.94,0.00,478.55,1,2.09,1
torchinferno,tree_of_thought,243,886.59,0.00,1002.30,1,1.00,1
torchinferno,tree_of_thought,244,875.73,0.00,993.89,1,1.01,1
torchinferno,tree_of_thought,245,918.88,0.00,1033.78,1,0.97,1
torchinferno,tree_of_thought,246,909.35,204.55,1113.90,2,1.80,1
torchinferno,tree_of_thought,247,560.39,0.00,576.56,1,1.73,1
torchinferno,tree_of_thought,248,1098.28,0.00,1110.82,1,0.90,1
torchinferno,tree_of_thought,249,1102.19,0.00,1122.31,1,0.89,1
torchinferno,tree_of_thought,250,1111.45,33.25,1144.69,2,1.75,1
torchinferno,tree_of_thought,251,1116.85,23.12,1139.97,2,1.75,1
torchinferno,tree_of_thought,252,685.94,0.00,692.34,1,1.44,1
torchinferno,tree_of_thought,253,690.87,0.00,707.80,1,1.41,1
torchinferno,tree_of_thought,254,711.73,0.00,730.23,1,1.37,1
torchinferno,tree_of_thought,255,665.75,0.00,688.91,1,1.45,1
torchinferno,tree_of_thought,256,346.46,0.00,359.40,1,2.78,1
torchinferno,tree_of_thought,257,389.66,0.00,410.77,1,2.43,1
torchinferno,tree_of_thought,258,371.98,26.39,398.37,2,5.02,1
torchinferno,tree_of_thought,259,355.10,27.22,382.32,2,5.23,1
torchinferno,tree_of_thought,260,342.24,0.00,353.08,1,2.83,1
torchinferno,tree_of_thought,261,326.28,0.00,341.22,1,2.93,1
torchinferno,tree_of_thought,262,314.78,0.00,328.66,1,3.04,1
torchinferno,tree_of_thought,263,304.10,0.00,321.10,1,3.11,1
torchinferno,tree_of_thought,264,385.41,27.04,412.44,2,4.85,1
torchinferno,tree_of_thought,265,489.74,0.00,566.46,1,1.77,1
torchinferno,tree_of_thought,266,516.39,0.00,605.78,1,1.65,1
torchinferno,tree_of_thought,267,428.50,156.70,585.21,2,3.42,1
torchinferno,tree_of_thought,268,1387.18,37.67,1424.85,2,1.40,1
torchinferno,tree_of_thought,269,381.30,0.00,404.95,1,2.47,1
torchinferno,tree_of_thought,270,359.11,28.01,387.12,2,5.17,1
torchinferno,tree_of_thought,271,571.22,25.46,596.68,2,3.35,1
torchinferno,tree_of_thought,272,563.02,25.97,588.99,2,3.40,1
torchinferno,tree_of_thought,273,464.38,28.82,493.20,2,4.06,1
torchinferno,tree_of_thought,274,759.91,103.46,863.37,2,2.32,1
torchinferno,tree_of_thought,275,741.88,109.57,851.45,2,2.35,1
torchinferno,tree_of_thought,276,815.40,27.84,843.24,2,2.37,1
torchinferno,tree_of_thought,277,822.19,19.16,841.35,2,2.38,1
torchinferno,tree_of_thought,278,540.27,0.00,558.40,1,1.79,1
torchinferno,tree_of_thought,279,316.94,0.00,487.06,1,2.05,1
torchinferno,tree_of_thought,280,707.36,0.00,826.55,1,1.21,1
torchinferno,tree_of_thought,281,694.23,0.00,816.37,1,1.22,1
torchinferno,tree_of_thought,282,720.61,235.52,956.13,2,2.09,1
torchinferno,tree_of_thought,283,502.09,0.00,611.77,1,1.63,1
torchinferno,tree_of_thought,284,477.92,107.38,585.30,2,3.42,1
torchinferno,tree_of_thought,285,482.98,115.40,598.38,2,3.34,1
torchinferno,tree_of_thought,286,499.52,111.31,610.84,2,3.27,1
torchinferno,tree_of_thought,287,624.03,0.00,630.72,1,1.59,1
torchinferno,tree_of_thought,288,606.53,26.34,632.87,2,3.16,1
torchinferno,tree_of_thought,289,582.43,28.15,610.58,2,3.28,1
torchinferno,tree_of_thought,290,591.39,33.59,624.98,2,3.20,1
torchinferno,tree_of_thought,291,204.59,0.00,220.93,1,4.53,1
torchinferno,tree_of_thought,292,222.66,23.78,246.44,2,8.12,1
torchinferno,tree_of_thought,293,176.43,23.62,200.05,2,10.00,1
torchinferno,tree_of_thought,294,188.51,0.00,218.77,1,4.57,1
torchinferno,tree_of_thought,295,630.18,36.04,666.22,2,3.00,1
torchinferno,tree_of_thought,296,436.93,162.86,599.79,2,3.33,1
torchinferno,tree_of_thought,297,665.37,0.00,740.40,1,1.35,1
torchinferno,tree_of_thought,298,1442.97,0.00,1457.98,1,0.69,1
torchinferno,tree_of_thought,299,1407.48,29.30,1436.78,2,1.39,1
torchinferno,tree_of_thought,300,385.10,0.00,401.69,1,2.49,1
torchinferno,tree_of_thought,301,415.59,0.00,431.59,1,2.32,1
torchinferno,tree_of_thought,302,395.90,0.00,421.31,1,2.37,1
torchinferno,tree_of_thought,303,364.69,26.17,390.86,2,5.12,1
torchinferno,tree_of_thought,304,463.91,25.26,489.17,2,4.09,1
torchinferno,tree_of_thought,305,871.47,0.00,978.64,1,1.02,1
torchinferno,tree_of_thought,306,866.36,0.00,983.67,1,1.02,1
torchinferno,tree_of_thought,307,875.59,201.01,1076.60,2,1.86,1
torchinferno,tree_of_thought,308,887.19,207.79,1094.98,2,1.83,1
torchinferno,tree_of_thought,309,563.04,0.00,581.91,1,1.72,1
torchinferno,tree_of_thought,310,665.41,0.00,796.00,1,1.26,1
torchinferno,tree_of_thought,311,660.96,0.00,787.52,1,1.27,1
torchinferno,tree_of_thought,312,666.20,0.00,794.41,1,1.26,1
torchinferno,tree_of_thought,313,1110.36,0.00,1131.01,1,0.88,1
torchinferno,tree_of_thought,314,272.32,0.00,376.18,1,2.66,1
torchinferno,tree_of_thought,315,266.31,112.90,379.21,2,5.27,1
torchinferno,tree_of_thought,316,701.69,0.00,718.94,1,1.39,1
torchinferno,tree_of_thought,317,711.09,0.00,735.58,1,1.36,1
torchinferno,tree_of_thought,318,261.51,0.00,278.31,1,3.59,1
torchinferno,tree_of_thought,319,264.00,19.12,283.13,2,7.06,1
torchinferno,tree_of_thought,320,358.01,0.00,382.69,1,2.61,1
torchinferno,tree_of_thought,321,380.29,33.89,414.18,2,4.83,1
torchinferno,tree_of_thought,322,345.93,29.12,375.05,2,5.33,1
torchinferno,tree_of_thought,323,338.26,35.66,373.91,2,5.35,1
torchinferno,tree_of_thought,324,314.77,33.99,348.76,2,5.73,1
torchinferno,tree_of_thought,325,327.93,75.64,479.21,3,6.26,0
torchinferno,tree_of_thought,326,277.40,26.96,304.36,2,6.57,1
torchinferno,tree_of_thought,327,1419.43,0.00,1437.22,1,0.70,1
torchinferno,tree_of_thought,328,1389.95,24.60,1414.55,2,1.41,1
torchinferno,tree_of_thought,329,1367.09,25.35,1392.44,2,1.44,1
torchinferno,tree_of_thought,330,1462.26,29.15,1491.41,2,1.34,1
torchinferno,tree_of_thought,331,379.67,0.00,391.81,1,2.55,1
torchinferno,tree_of_thought,332,352.30,0.00,370.27,1,2.70,1
torchinferno,tree_of_thought,333,399.56,0.00,418.19,1,2.39,1
torchinferno,tree_of_thought,334,574.99,25.83,600.82,2,3.33,1
torchinferno,tree_of_thought,335,645.58,0.00,771.23,1,1.30,1
torchinferno,tree_of_thought,336,687.50,0.00,813.74,1,1.23,1
torchinferno,tree_of_thought,337,684.08,0.00,812.91,1,1.23,1
torchinferno,tree_of_thought,338,691.13,138.20,829.33,2,2.41,1
torchinferno,tree_of_thought,339,689.06,138.71,827.78,2,2.42,1
torchinferno,tree_of_thought,340,336.23,24.15,360.38,2,5.55,1
torchinferno,tree_of_thought,341,715.54,0.00,842.64,1,1.19,1
torchinferno,tree_of_thought,342,705.26,0.00,839.38,1,1.19,1
torchinferno,tree_of_thought,343,701.82,0.00,828.15,1,1.21,1
torchinferno,tree_of_thought,344,676.68,184.04,1044.77,3,2.87,1
torchinferno,tree_of_thought,345,409.62,0.00,508.96,1,1.96,1
torchinferno,tree_of_thought,346,413.02,107.60,520.61,2,3.84,1
torchinferno,tree_of_thought,347,404.73,0.00,519.34,1,1.93,1
torchinferno,tree_of_thought,348,402.14,116.20,518.33,2,3.86,1
torchinferno,tree_of_thought,349,614.18,0.00,631.34,1,1.58,1
torchinferno,tree_of_thought,350,595.85,23.19,619.04,2,3.23,1
torchinferno,tree_of_thought,351,608.65,0.00,637.30,1,1.57,1
torchinferno,tree_of_thought,352,577.29,33.85,611.13,2,3.27,1
torchinferno,tree_of_thought,353,235.81,0.00,241.24,1,4.15,1
torchinferno,tree_of_thought,354,233.81,0.00,243.54,1,4.11,1
torchinferno,tree_of_thought,355,224.66,0.00,242.98,1,4.12,1
torchinferno,tree_of_thought,356,225.60,27.51,253.12,2,7.90,1
torchinferno,tree_of_thought,357,625.07,0.00,639.45,1,1.56,1
torchinferno,tree_of_thought,358,484.63,0.00,555.75,1,1.80,1
torchinferno,tree_of_thought,359,509.92,0.00,601.55,1,1.66,1
torchinferno,tree_of_thought,360,542.55,161.15,703.70,2,2.84,1
torchinferno,tree_of_thought,361,1386.57,25.92,1412.49,2,1.42,1
torchinferno,tree_of_thought,362,386.16,0.00,402.13,1,2.49,1
torchinferno,tree_of_thought,363,406.80,24.88,431.68,2,4.63,1
torchinferno,tree_of_thought,364,370.43,26.40,396.83,2,5.04,1
torchinferno,tree_of_thought,365,578.62,28.21,606.83,2,3.30,1
torchinferno,tree_of_thought,366,652.64,0.00,773.50,1,1.29,1
torchinferno,tree_of_thought,367,698.00,0.00,824.66,1,1.21,1
torchinferno,tree_of_thought,368,694.92,135.99,830.91,2,2.41,1
torchinferno,tree_of_thought,369,696.94,136.83,833.77,2,2.40,1
torchinferno,tree_of_thought,370,690.35,139.30,829.65,2,2.41,1
torchinferno,tree_of_thought,371,335.39,26.96,362.35,2,5.52,1
torchinferno,tree_of_thought,372,672.69,0.00,808.21,1,1.24,1
torchinferno,tree_of_thought,373,709.08,241.02,950.10,2,2.11,1
torchinferno,tree_of_thought,374,692.71,246.94,939.65,2,2.13,1
torchinferno,tree_of_thought,375,679.31,248.05,927.36,2,2.16,1
torchinferno,tree_of_thought,376,506.51,0.00,604.68,1,1.65,1
torchinferno,tree_of_thought,377,471.29,0.00,571.71,1,1.75,1
torchinferno,tree_of_thought,378,493.09,110.96,604.05,2,3.31,1
torchinferno,tree_of_thought,379,480.57,117.66,598.23,2,3.34,1
torchinferno,tree_of_thought,380,336.42,0.00,343.40,1,2.91,1
torchinferno,tree_of_thought,381,602.03,0.00,620.04,1,1.61,1
torchinferno,tree_of_thought,382,591.55,22.29,613.84,2,3.26,1
torchinferno,tree_of_thought,383,614.90,33.32,648.22,2,3.09,1
torchinferno,tree_of_thought,384,179.99,0.00,192.60,1,5.19,1
torchinferno,tree_of_thought,385,204.81,0.00,227.60,1,4.39,1
torchinferno,tree_of_thought,386,227.71,23.48,251.20,2,7.96,1
torchinferno,tree_of_thought,387,196.77,24.99,221.77,2,9.02,1
torchinferno,tree_of_thought,388,625.15,25.97,651.12,2,3.07,1
torchinferno,tree_of_thought,389,497.79,0.00,575.19,1,1.74,1
torchinferno,tree_of_thought,390,529.65,0.00,617.18,1,1.62,1
torchinferno,tree_of_thought,391,460.99,0.00,551.19,1,1.81,1
torchinferno,tree_of_thought,392,439.57,155.78,595.35,2,3.36,1
torchinferno,tree_of_thought,393,318.47,0.00,388.75,1,2.57,1
torchinferno,tree_of_thought,394,314.20,147.50,461.70,2,4.33,1
torchinferno,tree_of_thought,395,316.60,147.55,464.15,2,4.31,1
torchinferno,tree_of_thought,396,773.88,43.88,817.76,2,2.45,1
torchinferno,tree_of_thought,397,898.59,75.69,1049.97,3,2.86,1
torchinferno,tree_of_thought,398,774.02,0.00,875.44,1,1.14,1
torchinferno,tree_of_thought,399,776.51,0.00,891.75,1,1.12,1
torchinferno,tree_of_thought,400,778.39,199.58,977.96,2,2.05,1
torchinferno,tree_of_thought,401,773.47,209.80,983.27,2,2.03,1
torchinferno,tree_of_thought,402,564.68,21.80,586.48,2,3.41,1
torchinferno,tree_of_thought,403,652.56,247.77,900.34,2,2.22,1
torchinferno,tree_of_thought,404,667.92,239.56,907.48,2,2.20,1
torchinferno,tree_of_thought,405,665.16,250.17,915.34,2,2.18,1
torchinferno,tree_of_thought,406,676.43,247.92,924.35,2,2.16,1
torchinferno,tree_of_thought,407,494.78,0.00,589.25,1,1.70,1
torchinferno,tree_of_thought,408,480.75,0.00,584.35,1,1.71,1
torchinferno,tree_of_thought,409,502.26,0.00,608.86,1,1.64,1
torchinferno,tree_of_thought,410,512.37,0.00,628.32,1,1.59,1
torchinferno,tree_of_thought,411,600.48,0.00,607.98,1,1.64,1
torchinferno,tree_of_thought,412,606.57,26.40,632.97,2,3.16,1
torchinferno,tree_of_thought,413,583.54,22.72,606.26,2,3.30,1
torchinferno,tree_of_thought,414,626.86,31.14,658.01,2,3.04,1
torchinferno,tree_of_thought,415,222.23,0.00,235.49,1,4.25,1
torchinferno,tree_of_thought,416,211.87,0.00,228.27,1,4.38,1
torchinferno,tree_of_thought,417,175.28,0.00,205.41,1,4.87,1
torchinferno,tree_of_thought,418,195.26,27.58,222.84,2,8.97,0
torchinferno,tree_of_thought,419,632.35,30.09,662.44,2,3.02,1
torchinferno,tree_of_thought,420,435.64,0.00,513.17,1,1.95,1
torchinferno,tree_of_thought,421,456.56,152.67,609.23,2,3.28,0
torchinferno,tree_of_thought,422,1419.71,0.00,1433.65,1,0.70,1
torchinferno,tree_of_thought,423,1461.40,31.16,1492.56,2,1.34,1
torchinferno,tree_of_thought,424,372.78,0.00,383.73,1,2.61,1
torchinferno,tree_of_thought,425,389.47,31.51,420.98,2,4.75,1
torchinferno,tree_of_thought,426,563.52,25.37,588.89,2,3.40,1
torchinferno,tree_of_thought,427,583.70,27.23,610.93,2,3.27,1
torchinferno,tree_of_thought,428,464.57,0.00,480.51,1,2.08,1
torchinferno,tree_of_thought,429,743.94,0.00,827.94,1,1.21,1
torchinferno,tree_of_thought,430,673.77,198.60,872.37,2,2.29,1
torchinferno,tree_of_thought,431,769.79,0.00,867.09,1,1.15,1
torchinferno,tree_of_thought,432,739.08,0.00,853.13,1,1.17,1
torchinferno,tree_of_thought,433,561.69,26.43,588.12,2,3.40,1
torchinferno,tree_of_thought,434,312.62,276.81,589.44,2,3.39,1
torchinferno,tree_of_thought,435,695.96,0.00,824.39,1,1.21,1
torchinferno,tree_of_thought,436,687.57,0.00,818.88,1,1.22,1
torchinferno,tree_of_thought,437,709.82,249.25,959.07,2,2.09,1
torchinferno,tree_of_thought,438,506.19,0.00,604.86,1,1.65,1
torchinferno,tree_of_thought,439,490.19,0.00,597.51,1,1.67,1
torchinferno,tree_of_thought,440,464.55,119.30,583.84,2,3.43,1
torchinferno,tree_of_thought,441,477.94,120.30,598.25,2,3.34,1
torchinferno,tree_of_thought,442,585.62,0.00,607.90,1,1.65,1
torchinferno,tree_of_thought,443,620.60,0.00,636.61,1,1.57,1
torchinferno,tree_of_thought,444,594.83,27.90,622.73,2,3.21,1
torchinferno,tree_of_thought,445,619.94,36.51,656.44,2,3.05,1
torchinferno,tree_of_thought,446,198.13,0.00,209.43,1,4.77,1
torchinferno,tree_of_thought,447,185.47,0.00,201.78,1,4.96,1
torchinferno,tree_of_thought,448,210.91,0.00,232.45,1,4.30,1
torchinferno,tree_of_thought,449,167.08,26.88,193.96,2,10.31,1
torchinferno,tree_of_thought,450,639.60,0.00,650.51,1,1.54,1
torchinferno,tree_of_thought,451,195.82,0.00,312.10,1,3.20,1
torchinferno,tree_of_thought,452,465.28,159.69,624.97,2,3.20,0
torchinferno,tree_of_thought,453,502.35,156.93,659.27,2,3.03,1
torchinferno,tree_of_thought,454,1469.50,43.46,1512.96,2,1.32,1
torchinferno,tree_of_thought,455,372.79,69.72,512.23,3,5.86,0
torchinferno,tree_of_thought,456,566.36,0.00,579.17,1,1.73,1
torchinferno,tree_of_thought,457,582.59,0.00,602.65,1,1.66,1
torchinferno,tree_of_thought,458,561.63,24.78,586.41,2,3.41,1
torchinferno,tree_of_thought,459,466.09,0.00,476.78,1,2.10,1
torchinferno,tree_of_thought,460,670.20,0.00,792.36,1,1.26,1
torchinferno,tree_of_thought,461,741.20,0.00,835.79,1,1.20,1
torchinferno,tree_of_thought,462,764.78,0.00,876.65,1,1.14,1
torchinferno,tree_of_thought,463,755.11,109.94,865.05,2,2.31,1
torchinferno,tree_of_thought,464,548.95,29.89,578.84,2,3.46,1
torchinferno,tree_of_thought,465,1065.22,0.00,1077.74,1,0.93,1
torchinferno,tree_of_thought,466,1085.55,0.00,1096.09,1,0.91,1
torchinferno,tree_of_thought,467,1093.83,22.34,1116.17,2,1.79,1
torchinferno,tree_of_thought,468,1081.77,25.18,1106.96,2,1.81,1
torchinferno,tree_of_thought,469,719.88,0.00,736.06,1,1.36,1
torchinferno,tree_of_thought,470,672.88,0.00,694.72,1,1.44,1
torchinferno,tree_of_thought,471,707.72,24.70,732.42,2,2.73,1
torchinferno,tree_of_thought,472,690.39,25.89,716.28,2,2.79,1
torchinferno,tree_of_thought,473,343.96,0.00,348.75,1,2.87,1
torchinferno,tree_of_thought,474,368.83,0.00,387.76,1,2.58,1
torchinferno,tree_of_thought,475,381.32,29.32,410.65,2,4.87,0
torchinferno,tree_of_thought,476,354.39,25.53,379.92,2,5.26,1
torchinferno,tree_of_thought,477,332.54,0.00,346.67,1,2.88,1
torchinferno,tree_of_thought,478,299.15,0.00,313.37,1,3.19,1
torchinferno,tree_of_thought,479,330.54,21.91,352.45,2,5.67,1
torchinferno,tree_of_thought,480,309.40,30.43,339.83,2,5.89,1
torchinferno,tree_of_thought,481,390.62,0.00,398.93,1,2.51,1
torchinferno,tree_of_thought,482,201.78,0.00,318.93,1,3.14,1
torchinferno,tree_of_thought,483,196.67,223.87,420.54,2,4.76,1
torchinferno,tree_of_thought,484,508.34,0.00,579.99,1,1.72,1
torchinferno,tree_of_thought,485,539.87,0.00,626.98,1,1.59,1
torchinferno,tree_of_thought,486,143.08,0.00,221.48,1,4.52,1
torchinferno,tree_of_thought,487,153.15,0.00,229.53,1,4.36,1
torchinferno,tree_of_thought,488,835.67,0.00,848.71,1,1.18,1
torchinferno,tree_of_thought,489,841.51,28.95,870.46,2,2.30,1
torchinferno,tree_of_thought,490,892.62,0.00,909.75,1,1.10,1
torchinferno,tree_of_thought,491,909.76,0.00,1018.05,1,0.98,1
torchinferno,tree_of_thought,492,874.10,0.00,982.98,1,1.02,1
torchinferno,tree_of_thought,493,904.59,0.00,1015.65,1,0.98,1
torchinferno,tree_of_thought,494,877.83,224.60,1102.42,2,1.81,1
torchinferno,tree_of_thought,495,558.45,26.37,584.82,2,3.42,1
torchinferno,tree_of_thought,496,386.88,0.00,410.71,1,2.43,1
torchinferno,tree_of_thought,497,352.61,31.40,384.01,2,5.21,0
torchinferno,tree_of_thought,498,533.65,0.00,548.81,1,1.82,1
torchinferno,tree_of_thought,499,570.46,29.46,599.93,2,3.33,0
torchinferno,tree_of_thought,500,398.64,0.00,415.09,1,2.41,1
torchinferno,tree_of_thought,501,445.00,0.00,457.46,1,2.19,1
torchinferno,tree_of_thought,502,413.45,0.00,432.43,1,2.31,1
torchinferno,tree_of_thought,503,1443.20,1.82,1445.02,2,1.38,1
torchinferno,tree_of_thought,504,276.73,0.00,301.71,1,3.31,1
torchinferno,tree_of_thought,505,256.28,28.57,284.85,2,7.02,1
torchinferno,tree_of_thought,506,351.82,24.82,376.64,2,5.31,1
torchinferno,tree_of_thought,507,333.36,28.50,361.85,2,5.53,1
torchinferno,tree_of_thought,508,307.33,0.00,319.60,1,3.13,1
torchinferno,tree_of_thought,509,332.01,0.00,348.67,1,2.87,1
torchinferno,tree_of_thought,510,323.65,0.00,337.38,1,2.96,1
torchinferno,tree_of_thought,511,314.99,24.30,339.29,2,5.89,1
torchinferno,tree_of_thought,512,327.36,0.00,344.06,1,2.91,1
torchinferno,tree_of_thought,513,552.38,0.00,650.61,1,1.54,1
torchinferno,tree_of_thought,514,625.43,0.00,727.54,1,1.37,1
torchinferno,tree_of_thought,515,583.97,107.84,799.66,3,3.75,0
torchinferno,tree_of_thought,516,586.72,117.09,703.81,2,2.84,1
torchinferno,tree_of_thought,517,451.82,0.00,463.83,1,2.16,1
torchinferno,tree_of_thought,518,509.56,0.00,535.71,1,1.87,1
torchinferno,tree_of_thought,519,477.89,28.81,506.70,2,3.95,1
torchinferno,tree_of_thought,520,672.35,0.00,680.37,1,1.47,1
torchinferno,tree_of_thought,521,379.70,0.00,390.86,1,2.56,1
torchinferno,tree_of_thought,522,327.39,0.00,338.23,1,2.96,1
torchinferno,tree_of_thought,523,341.49,0.00,356.95,1,2.80,1
torchinferno,tree_of_thought,524,455.63,0.00,470.99,1,2.12,1
torchinferno,tree_of_thought,525,425.30,0.00,446.19,1,2.24,1
torchinferno,tree_of_thought,526,377.02,0.00,386.49,1,2.59,1
torchinferno,tree_of_thought,527,248.73,0.00,261.27,1,3.83,1
torchinferno,tree_of_thought,528,372.06,21.47,393.54,2,5.08,1
torchinferno,tree_of_thought,529,337.67,24.58,362.25,2,5.52,1
torchinferno,tree_of_thought,530,542.23,0.00,558.72,1,1.79,1
torchinferno,tree_of_thought,531,264.94,22.80,287.74,2,6.95,1
torchinferno,tree_of_thought,532,364.58,0.00,377.61,1,2.65,1
torchinferno,tree_of_thought,533,396.90,0.00,413.84,1,2.42,1
torchinferno,tree_of_thought,534,328.63,31.02,359.65,2,5.56,1
torchinferno,tree_of_thought,535,388.69,0.00,405.02,1,2.47,1
torchinferno,tree_of_thought,536,383.17,0.00,403.20,1,2.48,1
torchinferno,tree_of_thought,537,387.99,0.00,402.27,1,2.49,1
torchinferno,tree_of_thought,538,944.44,100.84,1045.28,2,1.91,1
torchinferno,tree_of_thought,539,292.42,0.00,299.03,1,3.34,1
torchinferno,tree_of_thought,540,259.74,27.74,287.48,2,6.96,1
torchinferno,tree_of_thought,541,240.60,27.91,268.51,2,7.45,1
torchinferno,tree_of_thought,542,339.23,28.26,367.49,2,5.44,1
torchinferno,tree_of_thought,543,703.74,27.23,730.97,2,2.74,1
torchinferno,tree_of_thought,544,557.25,0.00,673.60,1,1.48,1
torchinferno,tree_of_thought,545,523.51,205.97,729.48,2,2.74,1
torchinferno,tree_of_thought,546,592.91,0.00,708.90,1,1.41,1
torchinferno,tree_of_thought,547,666.30,32.16,698.46,2,2.86,0
torchinferno,tree_of_thought,548,452.20,0.00,470.65,1,2.12,1
