model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-24T10:52:45.966998

Build Times
provider,build_time_s
torchinferno,3.9
vllm,86.2
sglang,9.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,167.90,130.91,159.22,vllm
ttft_p99_ms,2117.56,371.90,633.99,vllm
tpot_median_ms,53.15,52.23,92.33,vllm
tpot_p99_ms,279.98,272.57,562.59,vllm
e2e_median_ms,217.93,176.31,248.82,vllm
e2e_p99_ms,2171.44,435.59,730.46,vllm
throughput_median_tps,5.53,7.75,4.81,vllm
total_output_tokens,1454,1447,1455,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,327.77,238.44,214.86,sglang
ttft_p99_ms,938.82,679.82,58286.38,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,414.98,267.22,416.90,vllm
e2e_p99_ms,1001.22,718.78,58445.54,vllm
throughput_median_tps,2.41,3.74,2.40,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,479.11,169.33,172.31,vllm
ttft_p99_ms,2444.27,363.57,715.50,vllm
tpot_median_ms,64.82,55.38,114.10,vllm
tpot_p99_ms,217.61,181.91,615.01,vllm
e2e_median_ms,586.24,216.83,287.29,vllm
e2e_p99_ms,2505.24,444.00,840.91,vllm
throughput_median_tps,2.11,6.25,4.48,vllm
total_output_tokens,1450,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1257.43,152.17,109.20,sglang
ttft_last_turn_ms,882.49,179.24,270.00,vllm
ttft_growth_ratio,0.70,1.18,2.47,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,277.10,72.52,76.93,vllm
ttft_p99_ms,1266.49,3418.50,553.81,sglang
tpot_median_ms,49.96,35.13,86.15,vllm
tpot_p99_ms,543.04,1737.44,537.36,sglang
e2e_median_ms,330.24,99.25,173.22,vllm
e2e_p99_ms,1311.27,3459.36,642.73,sglang
throughput_median_tps,4.45,12.22,8.11,vllm
total_output_tokens,1469,1476,1456,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,430.33,79.25,80.32,vllm
ttft_p99_ms,1987.75,344.21,345.17,vllm
tpot_median_ms,25.07,18.85,27.92,vllm
tpot_p99_ms,124.98,36.24,41.48,vllm
e2e_median_ms,1508.13,766.30,1010.06,vllm
e2e_p99_ms,3054.92,1275.04,2203.46,vllm
throughput_median_tps,25.40,47.37,33.88,vllm
total_output_tokens,36715,36715,36646,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,82,476.61,34.18,544.97,3,5.50,0
torchinferno,tree_of_thought,83,838.51,0.00,871.47,1,1.15,1
torchinferno,tree_of_thought,84,839.12,0.00,874.52,1,1.14,1
torchinferno,tree_of_thought,85,839.77,54.51,894.28,2,2.24,1
torchinferno,tree_of_thought,86,847.83,64.60,912.43,2,2.19,1
torchinferno,tree_of_thought,87,458.54,0.00,479.73,1,2.08,1
torchinferno,tree_of_thought,88,291.98,0.00,327.07,1,3.06,1
torchinferno,tree_of_thought,89,297.80,0.00,330.42,1,3.03,1
torchinferno,tree_of_thought,90,289.72,48.26,337.98,2,5.92,1
torchinferno,tree_of_thought,91,300.65,45.35,345.99,2,5.78,1
torchinferno,tree_of_thought,92,304.60,0.00,318.75,1,3.14,1
torchinferno,tree_of_thought,93,907.57,0.00,937.28,1,1.07,1
torchinferno,tree_of_thought,94,903.02,0.00,941.95,1,1.06,1
torchinferno,tree_of_thought,95,927.58,38.81,966.39,2,2.07,1
torchinferno,tree_of_thought,96,916.22,56.24,972.46,2,2.06,1
torchinferno,tree_of_thought,97,161.58,0.00,193.28,1,5.17,1
torchinferno,tree_of_thought,98,163.29,0.00,187.44,1,5.34,1
torchinferno,tree_of_thought,99,168.64,0.00,193.24,1,5.17,1
torchinferno,tree_of_thought,100,153.05,0.00,192.30,1,5.20,1
torchinferno,tree_of_thought,101,131.96,0.00,158.04,1,6.33,1
torchinferno,tree_of_thought,102,155.48,0.00,183.34,1,5.45,1
torchinferno,tree_of_thought,103,141.02,49.88,190.89,2,10.48,1
torchinferno,tree_of_thought,104,142.50,51.92,194.42,2,10.29,1
torchinferno,tree_of_thought,105,90.98,0.00,113.45,1,8.81,1
torchinferno,tree_of_thought,106,92.91,0.00,121.40,1,8.24,1
torchinferno,tree_of_thought,107,98.53,0.00,131.30,1,7.62,1
torchinferno,tree_of_thought,108,229.88,0.00,252.78,1,3.96,1
torchinferno,tree_of_thought,109,243.51,33.82,277.33,2,7.21,1
torchinferno,tree_of_thought,110,620.18,0.00,650.05,1,1.54,1
torchinferno,tree_of_thought,111,1249.41,0.00,1274.62,1,0.78,1
torchinferno,tree_of_thought,112,1247.71,49.43,1297.14,2,1.54,1
torchinferno,tree_of_thought,113,1254.42,52.79,1307.21,2,1.53,1
torchinferno,tree_of_thought,114,148.86,0.00,177.84,1,5.62,1
torchinferno,tree_of_thought,115,141.03,45.17,186.20,2,10.74,1
torchinferno,tree_of_thought,116,143.37,45.40,188.78,2,10.59,0
torchinferno,tree_of_thought,117,149.37,47.44,196.82,2,10.16,1
torchinferno,tree_of_thought,118,271.58,28.34,299.92,2,6.67,1
torchinferno,tree_of_thought,119,403.99,44.55,448.54,2,4.46,1
torchinferno,tree_of_thought,120,393.47,53.56,447.03,2,4.47,1
torchinferno,tree_of_thought,121,343.61,49.29,392.90,2,5.09,1
torchinferno,tree_of_thought,122,390.36,54.65,445.01,2,4.49,1
torchinferno,tree_of_thought,123,300.88,0.00,317.02,1,3.15,1
torchinferno,tree_of_thought,124,925.26,0.00,945.15,1,1.06,1
torchinferno,tree_of_thought,125,922.14,0.00,946.70,1,1.06,1
torchinferno,tree_of_thought,126,915.25,0.00,948.63,1,1.05,1
torchinferno,tree_of_thought,127,922.04,53.32,975.36,2,2.05,1
torchinferno,tree_of_thought,128,158.55,0.00,199.37,1,5.02,1
torchinferno,tree_of_thought,129,156.83,52.33,209.16,2,9.56,1
torchinferno,tree_of_thought,130,153.56,53.17,206.72,2,9.67,1
torchinferno,tree_of_thought,131,170.74,44.73,215.46,2,9.28,1
torchinferno,tree_of_thought,132,136.74,0.00,166.06,1,6.02,1
torchinferno,tree_of_thought,133,143.14,44.16,187.30,2,10.68,1
torchinferno,tree_of_thought,134,144.40,43.53,187.93,2,10.64,1
torchinferno,tree_of_thought,135,148.01,27.05,202.12,3,14.84,1
torchinferno,tree_of_thought,136,124.49,0.00,164.25,1,6.09,1
torchinferno,tree_of_thought,137,134.54,53.20,187.74,2,10.65,1
torchinferno,tree_of_thought,138,134.94,51.48,186.43,2,10.73,1
torchinferno,tree_of_thought,139,132.84,57.35,190.19,2,10.52,1
torchinferno,tree_of_thought,140,454.52,0.00,471.87,1,2.12,1
torchinferno,tree_of_thought,141,653.03,0.00,684.07,1,1.46,1
torchinferno,tree_of_thought,142,652.33,0.00,683.72,1,1.46,1
torchinferno,tree_of_thought,143,663.03,0.00,692.21,1,1.44,1
torchinferno,tree_of_thought,144,650.60,59.43,710.02,2,2.82,1
torchinferno,tree_of_thought,145,691.45,0.00,718.39,1,1.39,1
torchinferno,tree_of_thought,146,695.87,0.00,728.17,1,1.37,1
torchinferno,tree_of_thought,147,698.27,56.69,754.96,2,2.65,1
torchinferno,tree_of_thought,148,705.37,51.90,757.26,2,2.64,1
torchinferno,tree_of_thought,149,373.01,0.00,388.37,1,2.57,1
torchinferno,tree_of_thought,150,347.93,0.00,373.31,1,2.68,1
torchinferno,tree_of_thought,151,344.66,47.28,391.94,2,5.10,1
torchinferno,tree_of_thought,152,347.45,54.08,401.53,2,4.98,1
torchinferno,tree_of_thought,153,341.60,55.44,397.04,2,5.04,1
torchinferno,tree_of_thought,154,408.90,0.00,425.23,1,2.35,1
torchinferno,tree_of_thought,155,855.55,0.00,890.96,1,1.12,1
torchinferno,tree_of_thought,156,854.77,49.53,904.30,2,2.21,1
torchinferno,tree_of_thought,157,961.96,50.92,1012.88,2,1.97,1
torchinferno,tree_of_thought,158,957.66,56.66,1014.32,2,1.97,1
torchinferno,tree_of_thought,159,89.03,0.00,127.16,1,7.86,1
torchinferno,tree_of_thought,160,97.90,45.06,142.96,2,13.99,1
torchinferno,tree_of_thought,161,198.55,0.00,230.86,1,4.33,1
torchinferno,tree_of_thought,162,193.44,0.00,224.89,1,4.45,1
torchinferno,tree_of_thought,163,212.01,0.00,230.41,1,4.34,1
torchinferno,tree_of_thought,164,204.86,0.00,239.81,1,4.17,1
torchinferno,tree_of_thought,165,205.39,0.00,244.64,1,4.09,1
torchinferno,tree_of_thought,166,196.53,59.03,255.56,2,7.83,1
torchinferno,tree_of_thought,167,167.39,0.00,195.96,1,5.10,1
torchinferno,tree_of_thought,168,174.81,0.00,200.37,1,4.99,1
torchinferno,tree_of_thought,169,176.05,0.00,205.12,1,4.88,1
torchinferno,tree_of_thought,170,171.09,47.34,218.43,2,9.16,1
torchinferno,tree_of_thought,171,224.69,0.00,241.05,1,4.15,1
torchinferno,tree_of_thought,172,645.93,0.00,667.84,1,1.50,1
torchinferno,tree_of_thought,173,650.05,48.96,699.00,2,2.86,1
torchinferno,tree_of_thought,174,649.38,57.89,707.26,2,2.83,1
torchinferno,tree_of_thought,175,638.70,176.75,1345.70,5,3.72,1
torchinferno,tree_of_thought,176,166.14,0.00,197.33,1,5.07,1
torchinferno,tree_of_thought,177,171.73,0.00,200.72,1,4.98,1
torchinferno,tree_of_thought,178,158.04,0.00,192.47,1,5.20,1
torchinferno,tree_of_thought,179,160.60,52.64,213.23,2,9.38,1
torchinferno,tree_of_thought,180,272.55,0.00,289.03,1,3.46,1
torchinferno,tree_of_thought,181,330.66,0.00,357.24,1,2.80,1
torchinferno,tree_of_thought,182,333.74,50.41,384.15,2,5.21,1
torchinferno,tree_of_thought,183,329.29,50.28,379.57,2,5.27,1
torchinferno,tree_of_thought,184,336.75,46.89,383.64,2,5.21,1
torchinferno,tree_of_thought,185,402.77,0.00,423.68,1,2.36,1
torchinferno,tree_of_thought,186,924.10,0.00,951.32,1,1.05,1
torchinferno,tree_of_thought,187,930.79,40.81,971.59,2,2.06,1
torchinferno,tree_of_thought,188,923.47,57.59,981.06,2,2.04,1
torchinferno,tree_of_thought,189,915.71,59.29,975.01,2,2.05,1
torchinferno,tree_of_thought,190,136.84,0.00,168.55,1,5.93,1
torchinferno,tree_of_thought,191,139.06,0.00,173.43,1,5.77,1
torchinferno,tree_of_thought,192,131.10,52.37,183.47,2,10.90,1
torchinferno,tree_of_thought,193,146.47,44.26,190.72,2,10.49,1
torchinferno,tree_of_thought,194,178.82,0.00,210.48,1,4.75,1
torchinferno,tree_of_thought,195,178.02,46.19,224.21,2,8.92,0
torchinferno,tree_of_thought,196,176.81,45.53,222.34,2,9.00,1
torchinferno,tree_of_thought,197,174.53,57.40,231.93,2,8.62,1
torchinferno,tree_of_thought,198,198.75,0.00,224.70,1,4.45,1
torchinferno,tree_of_thought,199,216.33,0.00,242.12,1,4.13,1
torchinferno,tree_of_thought,200,203.30,0.00,232.26,1,4.31,1
torchinferno,tree_of_thought,201,196.41,46.24,242.65,2,8.24,1
torchinferno,tree_of_thought,202,229.14,24.62,253.76,2,7.88,1
torchinferno,tree_of_thought,203,626.68,0.00,659.69,1,1.52,1
torchinferno,tree_of_thought,204,1282.98,0.00,1318.27,1,0.76,1
torchinferno,tree_of_thought,205,1280.56,0.00,1319.18,1,0.76,1
torchinferno,tree_of_thought,206,1289.75,0.00,1325.15,1,0.75,1
torchinferno,tree_of_thought,207,74.35,55.06,129.40,2,15.46,1
torchinferno,tree_of_thought,208,172.01,0.00,203.14,1,4.92,1
torchinferno,tree_of_thought,209,175.87,0.00,208.55,1,4.80,1
torchinferno,tree_of_thought,210,181.62,45.93,227.55,2,8.79,1
torchinferno,tree_of_thought,211,274.47,24.05,298.52,2,6.70,1
torchinferno,tree_of_thought,212,310.29,0.00,339.42,1,2.95,1
torchinferno,tree_of_thought,213,313.30,0.00,346.85,1,2.88,1
torchinferno,tree_of_thought,214,313.58,0.00,356.72,1,2.80,1
torchinferno,tree_of_thought,215,308.57,55.51,364.08,2,5.49,1
torchinferno,tree_of_thought,216,299.16,0.00,317.51,1,3.15,1
torchinferno,tree_of_thought,217,881.64,0.00,908.14,1,1.10,1
torchinferno,tree_of_thought,218,877.96,0.00,905.95,1,1.10,1
torchinferno,tree_of_thought,219,867.96,0.00,904.43,1,1.11,1
torchinferno,tree_of_thought,220,870.28,56.16,926.44,2,2.16,1
torchinferno,tree_of_thought,221,123.60,0.00,149.32,1,6.70,1
torchinferno,tree_of_thought,222,116.23,47.75,163.98,2,12.20,1
torchinferno,tree_of_thought,223,108.69,60.03,168.72,2,11.85,1
torchinferno,tree_of_thought,224,114.46,57.05,171.51,2,11.66,1
torchinferno,tree_of_thought,225,132.84,0.00,155.19,1,6.44,1
torchinferno,tree_of_thought,226,123.59,45.26,168.84,2,11.85,1
torchinferno,tree_of_thought,227,118.58,56.26,174.84,2,11.44,1
torchinferno,tree_of_thought,228,124.13,53.09,177.22,2,11.29,1
torchinferno,tree_of_thought,229,150.88,0.00,169.54,1,5.90,1
torchinferno,tree_of_thought,230,152.83,0.00,176.06,1,5.68,1
torchinferno,tree_of_thought,231,136.49,55.54,192.04,2,10.41,1
torchinferno,tree_of_thought,232,152.39,50.77,203.16,2,9.84,1
torchinferno,tree_of_thought,233,454.73,31.59,486.32,2,4.11,1
torchinferno,tree_of_thought,234,627.03,0.00,664.77,1,1.50,1
torchinferno,tree_of_thought,235,628.37,0.00,660.28,1,1.51,1
torchinferno,tree_of_thought,236,627.40,57.33,684.73,2,2.92,1
torchinferno,tree_of_thought,237,629.69,57.43,687.11,2,2.91,1
torchinferno,tree_of_thought,238,705.89,0.00,740.11,1,1.35,1
torchinferno,tree_of_thought,239,708.50,0.00,743.76,1,1.34,1
torchinferno,tree_of_thought,240,711.62,0.00,743.38,1,1.35,1
torchinferno,tree_of_thought,241,704.56,56.22,760.78,2,2.63,1
torchinferno,tree_of_thought,242,370.17,28.48,398.65,2,5.02,1
torchinferno,tree_of_thought,243,315.93,54.24,370.17,2,5.40,1
torchinferno,tree_of_thought,244,316.90,52.36,369.26,2,5.42,1
torchinferno,tree_of_thought,245,424.20,0.00,446.39,1,2.24,1
torchinferno,tree_of_thought,246,412.71,0.00,448.97,1,2.23,1
torchinferno,tree_of_thought,247,317.96,0.00,338.12,1,2.96,1
torchinferno,tree_of_thought,248,680.20,0.00,706.83,1,1.41,1
torchinferno,tree_of_thought,249,681.11,0.00,709.56,1,1.41,1
torchinferno,tree_of_thought,250,682.27,35.87,754.01,3,3.98,0
torchinferno,tree_of_thought,251,684.87,86.62,944.74,4,4.23,1
torchinferno,tree_of_thought,252,109.92,0.00,128.74,1,7.77,1
torchinferno,tree_of_thought,253,98.65,0.00,142.67,1,7.01,1
torchinferno,tree_of_thought,254,105.19,42.92,148.10,2,13.50,1
torchinferno,tree_of_thought,255,106.92,29.30,165.51,3,18.13,0
torchinferno,tree_of_thought,256,105.36,0.00,136.96,1,7.30,1
torchinferno,tree_of_thought,257,95.09,52.39,147.48,2,13.56,1
torchinferno,tree_of_thought,258,98.43,48.45,146.88,2,13.62,1
torchinferno,tree_of_thought,259,118.88,49.10,167.99,2,11.91,1
torchinferno,tree_of_thought,260,146.18,0.00,169.60,1,5.90,1
torchinferno,tree_of_thought,261,144.21,0.00,177.10,1,5.65,1
torchinferno,tree_of_thought,262,142.61,54.19,196.80,2,10.16,0
torchinferno,tree_of_thought,263,139.82,57.05,196.86,2,10.16,1
torchinferno,tree_of_thought,264,564.30,30.25,594.55,2,3.36,1
torchinferno,tree_of_thought,265,677.40,0.00,711.96,1,1.40,1
torchinferno,tree_of_thought,266,682.83,45.78,728.61,2,2.74,1
torchinferno,tree_of_thought,267,678.11,54.64,732.75,2,2.73,1
torchinferno,tree_of_thought,268,672.49,57.18,729.67,2,2.74,1
torchinferno,tree_of_thought,269,684.89,0.00,711.04,1,1.41,1
torchinferno,tree_of_thought,270,660.34,0.00,700.59,1,1.43,1
torchinferno,tree_of_thought,271,672.70,45.60,718.30,2,2.78,1
torchinferno,tree_of_thought,272,670.56,49.96,720.52,2,2.78,1
torchinferno,tree_of_thought,273,361.52,0.00,384.70,1,2.60,1
torchinferno,tree_of_thought,274,328.56,0.00,357.07,1,2.80,1
torchinferno,tree_of_thought,275,329.80,0.00,359.10,1,2.78,1
torchinferno,tree_of_thought,276,332.91,0.00,365.07,1,2.74,1
torchinferno,tree_of_thought,277,319.20,0.00,356.45,1,2.81,1
torchinferno,tree_of_thought,278,317.20,0.00,338.13,1,2.96,1
torchinferno,tree_of_thought,279,914.87,0.00,942.77,1,1.06,1
torchinferno,tree_of_thought,280,918.35,0.00,947.53,1,1.06,1
torchinferno,tree_of_thought,281,909.53,0.00,953.07,1,1.05,1
torchinferno,tree_of_thought,282,907.91,55.68,963.58,2,2.08,1
torchinferno,tree_of_thought,283,134.42,0.00,161.26,1,6.20,1
torchinferno,tree_of_thought,284,124.87,0.00,163.10,1,6.13,1
torchinferno,tree_of_thought,285,139.82,48.23,188.05,2,10.64,1
torchinferno,tree_of_thought,286,139.81,54.02,193.83,2,10.32,1
torchinferno,tree_of_thought,287,152.29,0.00,177.04,1,5.65,1
torchinferno,tree_of_thought,288,149.10,0.00,177.58,1,5.63,1
torchinferno,tree_of_thought,289,140.35,0.00,176.29,1,5.67,1
torchinferno,tree_of_thought,290,137.97,51.47,189.45,2,10.56,1
torchinferno,tree_of_thought,291,144.53,0.00,175.34,1,5.70,1
torchinferno,tree_of_thought,292,159.58,0.00,188.66,1,5.30,1
torchinferno,tree_of_thought,293,170.10,0.00,196.61,1,5.09,1
torchinferno,tree_of_thought,294,151.06,61.96,213.02,2,9.39,1
torchinferno,tree_of_thought,295,447.72,30.61,478.32,2,4.18,1
torchinferno,tree_of_thought,296,454.28,0.00,479.25,1,2.09,1
torchinferno,tree_of_thought,297,456.41,50.21,506.61,2,3.95,1
torchinferno,tree_of_thought,298,452.59,47.13,499.72,2,4.00,1
torchinferno,tree_of_thought,299,681.35,0.00,720.12,1,1.39,1
torchinferno,tree_of_thought,300,637.14,0.00,674.11,1,1.48,1
torchinferno,tree_of_thought,301,644.40,0.00,677.97,1,1.47,1
torchinferno,tree_of_thought,302,643.59,49.47,693.05,2,2.89,1
torchinferno,tree_of_thought,303,641.91,65.02,706.93,2,2.83,1
torchinferno,tree_of_thought,304,469.64,25.91,495.55,2,4.04,1
torchinferno,tree_of_thought,305,366.37,0.00,393.94,1,2.54,1
torchinferno,tree_of_thought,306,365.00,0.00,390.92,1,2.56,1
torchinferno,tree_of_thought,307,370.19,0.00,398.07,1,2.51,1
torchinferno,tree_of_thought,308,364.87,48.63,413.51,2,4.84,1
torchinferno,tree_of_thought,309,211.01,0.00,234.83,1,4.26,1
torchinferno,tree_of_thought,310,877.28,0.00,909.17,1,1.10,1
torchinferno,tree_of_thought,311,876.49,50.62,927.11,2,2.16,1
torchinferno,tree_of_thought,312,885.62,47.33,932.95,2,2.14,1
torchinferno,tree_of_thought,313,883.03,52.25,935.27,2,2.14,1
torchinferno,tree_of_thought,314,167.42,0.00,194.71,1,5.14,1
torchinferno,tree_of_thought,315,169.51,0.00,208.09,1,4.81,1
torchinferno,tree_of_thought,316,164.09,50.93,215.02,2,9.30,1
torchinferno,tree_of_thought,317,164.91,55.96,220.86,2,9.06,1
torchinferno,tree_of_thought,318,160.59,0.00,180.13,1,5.55,1
torchinferno,tree_of_thought,319,152.57,0.00,188.97,1,5.29,1
torchinferno,tree_of_thought,320,152.69,54.86,207.55,2,9.64,1
torchinferno,tree_of_thought,321,153.74,52.90,206.64,2,9.68,1
torchinferno,tree_of_thought,322,134.05,0.00,159.64,1,6.26,1
torchinferno,tree_of_thought,323,135.93,0.00,168.26,1,5.94,1
torchinferno,tree_of_thought,324,135.95,48.75,184.70,2,10.83,1
torchinferno,tree_of_thought,325,142.46,52.06,194.53,2,10.28,1
torchinferno,tree_of_thought,326,364.62,38.39,403.01,2,4.96,1
torchinferno,tree_of_thought,327,1270.42,0.00,1292.57,1,0.77,1
torchinferno,tree_of_thought,328,1270.75,0.00,1299.28,1,0.77,1
torchinferno,tree_of_thought,329,1266.49,0.00,1305.88,1,0.77,1
torchinferno,tree_of_thought,330,1263.42,53.87,1317.28,2,1.52,1
torchinferno,tree_of_thought,331,118.09,0.00,146.32,1,6.83,1
torchinferno,tree_of_thought,332,118.83,48.05,166.88,2,11.98,1
torchinferno,tree_of_thought,333,110.92,55.49,166.40,2,12.02,1
torchinferno,tree_of_thought,334,104.10,53.44,157.54,2,12.70,1
torchinferno,tree_of_thought,335,266.25,19.38,305.01,3,9.84,1
torchinferno,tree_of_thought,336,292.44,47.07,339.51,2,5.89,1
torchinferno,tree_of_thought,337,284.51,54.09,338.61,2,5.91,1
torchinferno,tree_of_thought,338,375.11,0.00,398.17,1,2.51,1
torchinferno,tree_of_thought,339,377.24,0.00,406.89,1,2.46,1
torchinferno,tree_of_thought,340,230.94,28.11,259.04,2,7.72,1
torchinferno,tree_of_thought,341,694.50,0.00,718.28,1,1.39,1
torchinferno,tree_of_thought,342,691.05,0.00,716.22,1,1.40,1
torchinferno,tree_of_thought,343,691.11,0.00,715.13,1,1.40,1
torchinferno,tree_of_thought,344,690.63,0.00,720.17,1,1.39,1
torchinferno,tree_of_thought,345,341.50,0.00,365.99,1,2.73,1
torchinferno,tree_of_thought,346,331.81,0.00,366.57,1,2.73,1
torchinferno,tree_of_thought,347,333.41,55.28,388.69,2,5.15,1
torchinferno,tree_of_thought,348,326.23,63.17,389.40,2,5.14,1
torchinferno,tree_of_thought,349,125.93,0.00,149.87,1,6.67,1
torchinferno,tree_of_thought,350,121.18,0.00,150.22,1,6.66,1
torchinferno,tree_of_thought,351,121.16,47.13,168.30,2,11.88,1
torchinferno,tree_of_thought,352,116.21,55.91,172.12,2,11.62,1
torchinferno,tree_of_thought,353,161.69,0.00,198.96,1,5.03,1
torchinferno,tree_of_thought,354,168.65,0.00,204.47,1,4.89,1
torchinferno,tree_of_thought,355,168.65,0.00,200.29,1,4.99,1
torchinferno,tree_of_thought,356,165.60,49.03,214.63,2,9.32,1
torchinferno,tree_of_thought,357,561.75,0.00,580.60,1,1.72,1
torchinferno,tree_of_thought,358,465.58,0.00,491.19,1,2.04,1
torchinferno,tree_of_thought,359,468.95,0.00,496.40,1,2.01,1
torchinferno,tree_of_thought,360,470.49,49.27,519.76,2,3.85,1
torchinferno,tree_of_thought,361,687.10,63.80,750.90,2,2.66,1
torchinferno,tree_of_thought,362,724.06,0.00,761.42,1,1.31,1
torchinferno,tree_of_thought,363,724.64,52.19,776.83,2,2.57,1
torchinferno,tree_of_thought,364,738.18,44.03,782.21,2,2.56,1
torchinferno,tree_of_thought,365,720.87,59.85,780.71,2,2.56,1
torchinferno,tree_of_thought,366,366.40,0.00,385.58,1,2.59,1
torchinferno,tree_of_thought,367,384.25,0.00,409.14,1,2.44,1
torchinferno,tree_of_thought,368,353.38,47.33,400.71,2,4.99,1
torchinferno,tree_of_thought,369,360.44,46.69,407.12,2,4.91,0
torchinferno,tree_of_thought,370,358.18,45.60,403.78,2,4.95,0
torchinferno,tree_of_thought,371,211.74,26.04,237.78,2,8.41,1
torchinferno,tree_of_thought,372,949.30,48.12,997.41,2,2.01,1
torchinferno,tree_of_thought,373,951.42,53.62,1005.04,2,1.99,1
torchinferno,tree_of_thought,374,948.55,56.16,1004.72,2,1.99,1
torchinferno,tree_of_thought,375,966.51,40.40,1006.91,2,1.99,1
torchinferno,tree_of_thought,376,171.39,0.00,195.11,1,5.13,1
torchinferno,tree_of_thought,377,185.04,0.00,209.56,1,4.77,1
torchinferno,tree_of_thought,378,173.03,0.00,207.89,1,4.81,1
torchinferno,tree_of_thought,379,182.41,0.00,211.07,1,4.74,1
torchinferno,tree_of_thought,380,187.07,0.00,203.56,1,4.91,1
torchinferno,tree_of_thought,381,184.50,47.22,231.72,2,8.63,1
torchinferno,tree_of_thought,382,181.81,58.54,240.35,2,8.32,1
torchinferno,tree_of_thought,383,183.91,51.99,235.90,2,8.48,1
torchinferno,tree_of_thought,384,161.89,0.00,184.80,1,5.41,1
torchinferno,tree_of_thought,385,160.33,0.00,182.75,1,5.47,1
torchinferno,tree_of_thought,386,165.16,0.00,193.56,1,5.17,1
torchinferno,tree_of_thought,387,160.55,47.03,207.58,2,9.63,1
torchinferno,tree_of_thought,388,224.14,30.76,254.90,2,7.85,1
torchinferno,tree_of_thought,389,614.67,0.00,638.15,1,1.57,1
torchinferno,tree_of_thought,390,613.92,0.00,643.76,1,1.55,1
torchinferno,tree_of_thought,391,616.12,53.09,669.21,2,2.99,0
torchinferno,tree_of_thought,392,611.70,62.11,673.81,2,2.97,1
torchinferno,tree_of_thought,393,681.38,0.00,697.48,1,1.43,1
torchinferno,tree_of_thought,394,672.46,49.48,721.94,2,2.77,1
torchinferno,tree_of_thought,395,675.44,55.70,731.14,2,2.74,1
torchinferno,tree_of_thought,396,669.05,59.52,728.57,2,2.75,0
torchinferno,tree_of_thought,397,368.22,0.00,383.32,1,2.61,1
torchinferno,tree_of_thought,398,352.63,0.00,378.27,1,2.64,1
torchinferno,tree_of_thought,399,347.19,0.00,377.21,1,2.65,1
torchinferno,tree_of_thought,400,363.62,0.00,390.85,1,2.56,1
torchinferno,tree_of_thought,401,372.90,47.77,420.67,2,4.75,1
torchinferno,tree_of_thought,402,211.21,28.79,240.00,2,8.33,1
torchinferno,tree_of_thought,403,908.17,0.00,928.67,1,1.08,1
torchinferno,tree_of_thought,404,900.66,0.00,944.74,1,1.06,1
torchinferno,tree_of_thought,405,903.01,54.30,957.31,2,2.09,1
torchinferno,tree_of_thought,406,905.47,55.93,961.41,2,2.08,1
torchinferno,tree_of_thought,407,180.60,0.00,204.14,1,4.90,1
torchinferno,tree_of_thought,408,173.54,0.00,208.33,1,4.80,1
torchinferno,tree_of_thought,409,167.80,46.90,214.70,2,9.32,1
torchinferno,tree_of_thought,410,164.57,54.00,218.57,2,9.15,1
torchinferno,tree_of_thought,411,98.44,0.00,131.74,1,7.59,1
torchinferno,tree_of_thought,412,98.02,0.00,135.76,1,7.37,1
torchinferno,tree_of_thought,413,102.52,42.41,144.94,2,13.80,1
torchinferno,tree_of_thought,414,117.72,41.92,159.64,2,12.53,1
torchinferno,tree_of_thought,415,171.55,0.00,201.90,1,4.95,1
torchinferno,tree_of_thought,416,183.94,0.00,204.93,1,4.88,1
torchinferno,tree_of_thought,417,170.65,0.00,210.32,1,4.75,1
torchinferno,tree_of_thought,418,179.74,44.68,224.41,2,8.91,1
torchinferno,tree_of_thought,419,458.87,0.00,481.21,1,2.08,1
torchinferno,tree_of_thought,420,1287.99,0.00,1310.70,1,0.76,1
torchinferno,tree_of_thought,421,1273.79,48.60,1322.39,2,1.51,1
torchinferno,tree_of_thought,422,1277.62,53.50,1331.12,2,1.50,1
torchinferno,tree_of_thought,423,1277.40,60.51,1337.91,2,1.49,1
torchinferno,tree_of_thought,424,131.18,0.00,162.68,1,6.15,1
