model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-27T15:03:21.017943+00:00

Build Times
provider,build_time_s
torchinferno,413.2
vllm,529.0
sglang,245.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,148.84,151.35,vllm
ttft_p99_ms,,1004.09,728.06,sglang
tpot_median_ms,,51.98,88.83,vllm
tpot_p99_ms,,145.11,401.93,vllm
e2e_median_ms,,195.95,230.25,vllm
e2e_p99_ms,,1056.55,913.45,sglang
throughput_median_tps,,7.21,5.30,vllm
total_output_tokens,,1461,1461,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,200.76,220.63,vllm
ttft_p99_ms,,282.84,69735.35,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,259.02,374.17,vllm
e2e_p99_ms,,376.65,69792.98,vllm
throughput_median_tps,,3.86,2.67,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,165.17,170.82,vllm
ttft_p99_ms,,327.28,825.16,vllm
tpot_median_ms,,52.90,105.40,vllm
tpot_p99_ms,,194.74,240.81,vllm
e2e_median_ms,,210.85,280.30,vllm
e2e_p99_ms,,398.96,881.63,vllm
throughput_median_tps,,6.38,4.95,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,144.27,117.31,sglang
ttft_last_turn_ms,,162.37,204.04,vllm
ttft_growth_ratio,,1.13,1.74,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,63.52,83.12,vllm
ttft_p99_ms,,319.74,529.65,vllm
tpot_median_ms,,32.14,63.95,vllm
tpot_p99_ms,,149.08,180.05,vllm
e2e_median_ms,,86.35,153.03,vllm
e2e_p99_ms,,355.24,539.99,vllm
throughput_median_tps,,13.97,9.08,vllm
total_output_tokens,,1461,1470,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,77.69,71.71,sglang
ttft_p99_ms,,165.26,486.12,vllm
tpot_median_ms,,14.79,22.57,vllm
tpot_p99_ms,,24.40,34.49,vllm
e2e_median_ms,,597.30,881.68,vllm
e2e_p99_ms,,1006.59,1687.67,vllm
throughput_median_tps,,59.26,41.56,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,154,56.75,33.70,90.46,2,22.11,1
vllm,tree_of_thought,155,47.99,0.00,66.01,1,15.15,1
vllm,tree_of_thought,156,54.18,0.00,73.66,1,13.58,1
vllm,tree_of_thought,157,53.46,0.00,68.60,1,14.58,1
vllm,tree_of_thought,158,59.50,34.17,93.67,2,21.35,1
vllm,tree_of_thought,159,66.96,0.00,79.75,1,12.54,1
vllm,tree_of_thought,160,62.55,33.56,96.12,2,20.81,1
vllm,tree_of_thought,161,61.78,0.00,83.10,1,12.03,1
vllm,tree_of_thought,162,67.37,28.99,96.36,2,20.76,1
vllm,tree_of_thought,163,81.34,54.53,135.87,2,14.72,1
vllm,tree_of_thought,164,57.06,0.00,76.03,1,13.15,1
vllm,tree_of_thought,165,64.46,42.29,106.75,2,18.74,1
vllm,tree_of_thought,166,60.53,0.00,88.44,1,11.31,1
vllm,tree_of_thought,167,58.33,27.90,86.24,2,23.19,1
vllm,tree_of_thought,168,60.69,0.00,76.68,1,13.04,1
vllm,tree_of_thought,169,69.48,0.00,88.85,1,11.25,1
vllm,tree_of_thought,170,64.79,149.08,213.87,2,9.35,1
vllm,tree_of_thought,171,192.91,25.94,218.85,2,9.14,1
vllm,tree_of_thought,172,68.90,0.00,89.43,1,11.18,1
vllm,tree_of_thought,173,58.25,37.49,95.74,2,20.89,0
vllm,tree_of_thought,174,70.24,0.00,90.13,1,11.10,1
vllm,tree_of_thought,175,70.15,36.43,106.58,2,18.76,1
vllm,tree_of_thought,176,51.52,36.95,88.47,2,22.61,1
vllm,tree_of_thought,177,49.91,0.00,71.14,1,14.06,1
vllm,tree_of_thought,178,72.49,0.00,86.99,1,11.50,1
vllm,tree_of_thought,179,54.16,35.80,89.96,2,22.23,1
vllm,tree_of_thought,180,65.48,0.00,88.75,1,11.27,1
vllm,tree_of_thought,181,55.95,24.14,80.10,2,24.97,1
vllm,tree_of_thought,182,48.53,0.00,73.42,1,13.62,1
vllm,tree_of_thought,183,62.96,33.54,96.50,2,20.73,1
vllm,tree_of_thought,184,82.80,0.00,99.28,1,10.07,1
vllm,tree_of_thought,185,65.60,0.00,87.27,1,11.46,1
vllm,tree_of_thought,186,60.13,0.00,77.40,1,12.92,1
vllm,tree_of_thought,187,63.83,0.00,82.05,1,12.19,1
vllm,tree_of_thought,188,66.43,0.00,80.45,1,12.43,1
vllm,tree_of_thought,189,71.55,0.00,93.05,1,10.75,1
vllm,tree_of_thought,190,52.93,0.00,72.74,1,13.75,1
vllm,tree_of_thought,191,65.72,0.00,76.10,1,13.14,1
vllm,tree_of_thought,192,73.74,32.13,105.87,2,18.89,1
vllm,tree_of_thought,193,56.35,0.00,71.68,1,13.95,1
vllm,tree_of_thought,194,56.05,0.00,77.02,1,12.98,1
vllm,tree_of_thought,195,65.82,27.78,93.61,2,21.37,1
vllm,tree_of_thought,196,60.21,31.15,91.37,2,21.89,1
vllm,tree_of_thought,197,62.88,0.00,77.58,1,12.89,1
vllm,tree_of_thought,198,66.05,31.02,97.07,2,20.60,1
vllm,tree_of_thought,199,51.95,28.43,80.38,2,24.88,1
vllm,tree_of_thought,200,54.13,148.99,203.12,2,9.85,1
vllm,tree_of_thought,201,53.37,85.00,223.36,3,13.43,0
vllm,tree_of_thought,202,199.21,42.98,242.19,2,8.26,1
vllm,tree_of_thought,203,85.34,0.00,100.94,1,9.91,1
vllm,tree_of_thought,204,95.23,29.56,124.80,2,16.03,1
vllm,tree_of_thought,205,73.45,35.96,109.42,2,18.28,1
vllm,tree_of_thought,206,64.79,34.47,99.25,2,20.15,1
vllm,tree_of_thought,207,65.22,0.00,81.29,1,12.30,1
vllm,tree_of_thought,208,55.41,0.00,80.87,1,12.37,1
vllm,tree_of_thought,209,54.67,0.00,71.38,1,14.01,1
vllm,tree_of_thought,210,62.09,26.82,88.91,2,22.50,1
vllm,tree_of_thought,211,71.22,0.00,96.93,1,10.32,1
vllm,tree_of_thought,212,51.15,30.52,81.67,2,24.49,1
vllm,tree_of_thought,213,58.83,33.68,92.50,2,21.62,1
vllm,tree_of_thought,214,61.65,0.00,78.55,1,12.73,1
vllm,tree_of_thought,215,60.23,0.00,81.53,1,12.27,1
vllm,tree_of_thought,216,78.91,31.55,110.46,2,18.11,1
vllm,tree_of_thought,217,50.29,27.38,77.67,2,25.75,1
vllm,tree_of_thought,218,51.31,30.19,81.50,2,24.54,1
vllm,tree_of_thought,219,51.05,0.00,68.87,1,14.52,1
vllm,tree_of_thought,220,54.94,29.41,84.35,2,23.71,1
vllm,tree_of_thought,221,74.08,0.00,83.63,1,11.96,1
vllm,tree_of_thought,222,54.46,34.93,89.38,2,22.38,1
vllm,tree_of_thought,223,67.64,32.81,100.44,2,19.91,1
vllm,tree_of_thought,224,66.66,0.00,87.02,1,11.49,1
vllm,tree_of_thought,225,76.48,0.00,96.50,1,10.36,1
vllm,tree_of_thought,226,64.00,30.85,94.85,2,21.09,1
vllm,tree_of_thought,227,57.49,0.00,75.02,1,13.33,1
vllm,tree_of_thought,228,53.31,33.35,86.66,2,23.08,1
vllm,tree_of_thought,229,71.81,0.00,89.38,1,11.19,1
vllm,tree_of_thought,230,69.75,38.17,107.92,2,18.53,1
vllm,tree_of_thought,231,58.94,23.78,82.72,2,24.18,1
vllm,tree_of_thought,232,82.70,0.00,108.35,1,9.23,1
vllm,tree_of_thought,233,303.16,36.06,339.22,2,5.90,1
vllm,tree_of_thought,234,50.11,0.00,71.69,1,13.95,1
vllm,tree_of_thought,235,81.23,0.00,97.02,1,10.31,1
vllm,tree_of_thought,236,73.85,0.00,93.54,1,10.69,1
vllm,tree_of_thought,237,66.82,34.42,101.24,2,19.75,1
vllm,tree_of_thought,238,65.31,31.67,96.98,2,20.62,1
vllm,tree_of_thought,239,83.14,0.00,96.90,1,10.32,1
vllm,tree_of_thought,240,70.39,27.14,97.53,2,20.51,1
vllm,tree_of_thought,241,63.97,34.56,98.54,2,20.30,1
vllm,tree_of_thought,242,63.05,21.77,106.59,3,28.14,1
vllm,tree_of_thought,243,42.60,28.60,71.20,2,28.09,1
vllm,tree_of_thought,244,58.76,30.27,89.03,2,22.46,1
vllm,tree_of_thought,245,58.95,0.00,77.11,1,12.97,1
vllm,tree_of_thought,246,68.88,0.00,89.85,1,11.13,1
vllm,tree_of_thought,247,52.85,33.83,86.68,2,23.07,1
vllm,tree_of_thought,248,76.44,0.00,91.78,1,10.90,1
vllm,tree_of_thought,249,51.62,28.96,80.58,2,24.82,1
vllm,tree_of_thought,250,73.16,0.00,93.84,1,10.66,1
vllm,tree_of_thought,251,64.60,0.00,82.30,1,12.15,1
vllm,tree_of_thought,252,68.97,0.00,86.87,1,11.51,1
vllm,tree_of_thought,253,58.13,34.55,92.68,2,21.58,1
vllm,tree_of_thought,254,58.40,32.44,90.84,2,22.02,1
vllm,tree_of_thought,255,52.36,31.14,83.50,2,23.95,1
vllm,tree_of_thought,256,57.76,33.47,91.24,2,21.92,1
vllm,tree_of_thought,257,61.97,0.00,76.60,1,13.05,1
vllm,tree_of_thought,258,68.10,38.46,106.57,2,18.77,1
vllm,tree_of_thought,259,67.81,0.00,84.73,1,11.80,1
vllm,tree_of_thought,260,301.24,0.00,318.95,1,3.14,1
vllm,tree_of_thought,261,308.63,28.30,336.93,2,5.94,1
vllm,tree_of_thought,262,306.89,33.19,340.08,2,5.88,1
vllm,tree_of_thought,263,303.43,41.26,344.69,2,5.80,1
vllm,tree_of_thought,264,64.19,0.00,82.52,1,12.12,1
vllm,tree_of_thought,265,65.39,0.00,86.58,1,11.55,1
vllm,tree_of_thought,266,64.99,28.61,93.61,2,21.37,1
vllm,tree_of_thought,267,71.37,0.00,76.63,1,13.05,1
vllm,tree_of_thought,268,55.78,0.00,77.62,1,12.88,1
vllm,tree_of_thought,269,65.74,25.44,91.18,2,21.94,1
vllm,tree_of_thought,270,63.26,33.98,97.24,2,20.57,0
vllm,tree_of_thought,271,66.33,0.00,81.81,1,12.22,1
vllm,tree_of_thought,272,64.40,0.00,73.94,1,13.52,1
vllm,tree_of_thought,273,42.51,0.00,58.51,1,17.09,1
vllm,tree_of_thought,274,54.08,29.76,83.84,2,23.86,1
vllm,tree_of_thought,275,75.36,0.00,90.93,1,11.00,1
vllm,tree_of_thought,276,61.03,38.29,99.32,2,20.14,1
vllm,tree_of_thought,277,55.49,27.93,83.42,2,23.98,1
vllm,tree_of_thought,278,63.30,0.00,77.96,1,12.83,1
vllm,tree_of_thought,279,57.70,29.32,87.02,2,22.98,1
vllm,tree_of_thought,280,56.56,0.00,75.91,1,13.17,1
vllm,tree_of_thought,281,57.21,0.00,73.48,1,13.61,1
vllm,tree_of_thought,282,72.92,32.93,105.86,2,18.89,1
vllm,tree_of_thought,283,73.13,0.00,81.92,1,12.21,1
vllm,tree_of_thought,284,54.67,27.76,82.43,2,24.26,1
vllm,tree_of_thought,285,73.20,25.93,99.13,2,20.17,1
vllm,tree_of_thought,286,62.88,0.00,79.46,1,12.58,1
vllm,tree_of_thought,287,56.32,31.00,87.32,2,22.90,0
vllm,tree_of_thought,288,68.12,0.00,85.24,1,11.73,1
vllm,tree_of_thought,289,57.70,32.45,90.16,2,22.18,1
vllm,tree_of_thought,290,68.59,0.00,81.97,1,12.20,1
vllm,tree_of_thought,291,71.50,0.00,201.15,1,4.97,1
vllm,tree_of_thought,292,188.89,185.38,374.27,2,5.34,1
vllm,tree_of_thought,293,322.11,0.00,336.15,1,2.97,1
vllm,tree_of_thought,294,337.86,30.78,368.65,2,5.43,1
vllm,tree_of_thought,295,68.01,0.00,80.06,1,12.49,1
vllm,tree_of_thought,296,55.96,0.00,71.83,1,13.92,1
vllm,tree_of_thought,297,50.87,42.27,93.14,2,21.47,1
vllm,tree_of_thought,298,68.53,0.00,84.06,1,11.90,1
vllm,tree_of_thought,299,70.15,0.00,80.68,1,12.39,1
vllm,tree_of_thought,300,69.94,0.00,84.99,1,11.77,1
vllm,tree_of_thought,301,63.48,33.57,97.05,2,20.61,1
vllm,tree_of_thought,302,58.43,0.00,77.72,1,12.87,1
vllm,tree_of_thought,303,52.88,0.00,70.01,1,14.28,1
vllm,tree_of_thought,304,50.64,0.00,65.35,1,15.30,1
vllm,tree_of_thought,305,54.97,0.00,71.29,1,14.03,1
vllm,tree_of_thought,306,77.08,0.00,90.14,1,11.09,1
vllm,tree_of_thought,307,68.58,29.41,97.99,2,20.41,1
vllm,tree_of_thought,308,56.94,0.00,78.18,1,12.79,1
vllm,tree_of_thought,309,68.56,28.87,97.43,2,20.53,1
vllm,tree_of_thought,310,63.94,0.00,79.73,1,12.54,1
vllm,tree_of_thought,311,69.51,0.00,86.25,1,11.59,1
vllm,tree_of_thought,312,59.95,0.00,73.12,1,13.68,1
vllm,tree_of_thought,313,71.34,40.52,111.86,2,17.88,1
vllm,tree_of_thought,314,69.98,26.85,96.82,2,20.66,1
vllm,tree_of_thought,315,73.03,40.26,113.30,2,17.65,1
vllm,tree_of_thought,316,86.37,0.00,86.61,1,11.55,1
vllm,tree_of_thought,317,65.17,0.00,105.94,1,9.44,1
vllm,tree_of_thought,318,48.76,0.00,76.46,1,13.08,1
vllm,tree_of_thought,319,59.28,0.00,73.06,1,13.69,1
vllm,tree_of_thought,320,47.99,0.00,67.70,1,14.77,1
vllm,tree_of_thought,321,65.15,32.63,97.78,2,20.46,1
vllm,tree_of_thought,322,63.47,0.00,82.72,1,12.09,1
vllm,tree_of_thought,323,179.78,187.10,366.88,2,5.45,1
vllm,tree_of_thought,324,330.51,0.00,341.29,1,2.93,1
vllm,tree_of_thought,325,348.59,0.00,362.08,1,2.76,1
vllm,tree_of_thought,326,64.68,35.87,100.55,2,19.89,1
vllm,tree_of_thought,327,56.23,26.29,82.52,2,24.24,1
vllm,tree_of_thought,328,57.37,0.00,75.17,1,13.30,1
vllm,tree_of_thought,329,59.95,0.00,77.42,1,12.92,1
vllm,tree_of_thought,330,65.95,28.73,94.69,2,21.12,1
vllm,tree_of_thought,331,53.02,0.00,70.37,1,14.21,1
vllm,tree_of_thought,332,58.60,32.68,91.29,2,21.91,1
vllm,tree_of_thought,333,54.50,0.00,75.71,1,13.21,1
vllm,tree_of_thought,334,55.17,28.29,83.46,2,23.96,1
vllm,tree_of_thought,335,69.19,23.67,92.86,2,21.54,1
vllm,tree_of_thought,336,64.96,0.00,84.36,1,11.85,1
vllm,tree_of_thought,337,67.56,0.00,88.65,1,11.28,1
vllm,tree_of_thought,338,55.08,38.21,93.29,2,21.44,1
vllm,tree_of_thought,339,67.40,0.00,87.21,1,11.47,1
vllm,tree_of_thought,340,56.12,0.00,78.19,1,12.79,1
vllm,tree_of_thought,341,67.48,34.93,102.40,2,19.53,1
vllm,tree_of_thought,342,65.74,0.00,84.46,1,11.84,1
vllm,tree_of_thought,343,72.07,34.49,106.57,2,18.77,1
vllm,tree_of_thought,344,75.24,0.00,92.03,1,10.87,1
vllm,tree_of_thought,345,54.68,0.00,73.02,1,13.69,1
vllm,tree_of_thought,346,63.14,0.00,77.89,1,12.84,1
vllm,tree_of_thought,347,60.39,0.00,74.05,1,13.50,1
vllm,tree_of_thought,348,58.33,0.00,99.83,1,10.02,1
vllm,tree_of_thought,349,66.03,0.00,84.60,1,11.82,1
vllm,tree_of_thought,350,54.79,28.27,83.06,2,24.08,1
vllm,tree_of_thought,351,76.59,30.63,107.22,2,18.65,1
vllm,tree_of_thought,352,57.47,0.00,78.75,1,12.70,1
vllm,tree_of_thought,353,52.29,0.00,73.69,1,13.57,1
vllm,tree_of_thought,354,68.20,0.00,89.04,1,11.23,1
vllm,tree_of_thought,355,186.76,0.00,205.95,1,4.86,1
vllm,tree_of_thought,356,177.92,0.00,355.94,1,2.81,1
vllm,tree_of_thought,357,50.36,22.07,72.44,2,27.61,1
vllm,tree_of_thought,358,69.26,0.00,89.44,1,11.18,1
vllm,tree_of_thought,359,60.35,0.00,80.65,1,12.40,1
vllm,tree_of_thought,360,62.16,25.85,88.01,2,22.73,1
vllm,tree_of_thought,361,48.93,30.17,79.10,2,25.29,1
vllm,tree_of_thought,362,64.43,0.00,76.29,1,13.11,1
vllm,tree_of_thought,363,60.50,34.68,95.19,2,21.01,1
vllm,tree_of_thought,364,64.80,31.96,96.76,2,20.67,0
vllm,tree_of_thought,365,63.10,27.85,90.95,2,21.99,1
vllm,tree_of_thought,366,69.54,30.77,100.31,2,19.94,1
vllm,tree_of_thought,367,53.55,35.98,89.54,2,22.34,1
vllm,tree_of_thought,368,60.38,38.18,98.56,2,20.29,1
vllm,tree_of_thought,369,58.87,28.12,86.99,2,22.99,1
vllm,tree_of_thought,370,67.34,33.32,100.65,2,19.87,1
vllm,tree_of_thought,371,71.05,0.00,91.43,1,10.94,1
vllm,tree_of_thought,372,63.02,23.52,86.53,2,23.11,1
vllm,tree_of_thought,373,75.33,0.00,94.13,1,10.62,1
vllm,tree_of_thought,374,62.12,24.03,86.15,2,23.22,1
vllm,tree_of_thought,375,56.52,0.00,75.73,1,13.21,1
vllm,tree_of_thought,376,65.50,0.00,82.22,1,12.16,1
vllm,tree_of_thought,377,102.49,35.67,138.16,2,14.48,1
vllm,tree_of_thought,378,62.59,0.00,73.51,1,13.60,1
vllm,tree_of_thought,379,70.61,35.86,106.47,2,18.78,1
vllm,tree_of_thought,380,75.44,0.00,82.36,1,12.14,1
vllm,tree_of_thought,381,64.45,27.35,91.80,2,21.79,1
vllm,tree_of_thought,382,73.68,0.00,90.16,1,11.09,1
vllm,tree_of_thought,383,64.07,31.99,96.07,2,20.82,1
vllm,tree_of_thought,384,328.28,0.00,345.00,1,2.90,1
vllm,tree_of_thought,385,315.41,0.00,329.34,1,3.04,1
vllm,tree_of_thought,386,319.81,25.43,345.23,2,5.79,1
vllm,tree_of_thought,387,310.78,37.13,347.91,2,5.75,1
vllm,tree_of_thought,388,64.58,0.00,77.91,1,12.84,1
vllm,tree_of_thought,389,51.25,0.00,68.67,1,14.56,1
vllm,tree_of_thought,390,64.83,0.00,90.66,1,11.03,1
vllm,tree_of_thought,391,67.77,0.00,76.96,1,12.99,1
vllm,tree_of_thought,392,67.04,27.58,94.62,2,21.14,1
vllm,tree_of_thought,393,66.44,0.00,83.99,1,11.91,1
vllm,tree_of_thought,394,52.90,0.00,74.36,1,13.45,1
vllm,tree_of_thought,395,67.83,27.87,95.69,2,20.90,1
vllm,tree_of_thought,396,74.60,0.00,91.50,1,10.93,1
vllm,tree_of_thought,397,57.25,0.00,63.42,1,15.77,1
vllm,tree_of_thought,398,57.85,0.00,70.27,1,14.23,1
vllm,tree_of_thought,399,52.99,22.76,98.51,3,30.45,1
vllm,tree_of_thought,400,66.93,31.22,98.15,2,20.38,1
vllm,tree_of_thought,401,62.83,0.00,84.49,1,11.84,1
vllm,tree_of_thought,402,69.10,0.00,80.50,1,12.42,1
vllm,tree_of_thought,403,69.21,0.00,92.24,1,10.84,1
vllm,tree_of_thought,404,56.45,0.00,77.24,1,12.95,1
vllm,tree_of_thought,405,60.54,0.00,76.86,1,13.01,1
vllm,tree_of_thought,406,69.82,26.10,122.02,3,24.59,0
vllm,tree_of_thought,407,53.30,0.00,70.28,1,14.23,1
vllm,tree_of_thought,408,65.05,0.00,94.34,1,10.60,1
vllm,tree_of_thought,409,80.27,12.93,93.20,2,21.46,1
vllm,tree_of_thought,410,65.45,15.56,96.56,3,31.07,0
vllm,tree_of_thought,411,53.02,25.30,78.32,2,25.54,1
vllm,tree_of_thought,412,56.46,0.00,83.09,1,12.03,1
vllm,tree_of_thought,413,82.42,36.16,118.58,2,16.87,1
vllm,tree_of_thought,414,66.02,30.69,96.71,2,20.68,1
vllm,tree_of_thought,415,71.11,143.44,214.55,2,9.32,0
vllm,tree_of_thought,416,179.15,0.00,355.34,1,2.81,1
vllm,tree_of_thought,417,332.07,0.00,348.24,1,2.87,1
vllm,tree_of_thought,418,319.74,35.50,355.24,2,5.63,1
vllm,tree_of_thought,419,75.95,39.11,115.06,2,17.38,1
vllm,tree_of_thought,420,62.16,33.10,95.26,2,21.00,1
vllm,tree_of_thought,421,57.34,0.00,70.00,1,14.29,1
vllm,tree_of_thought,422,78.38,39.22,117.59,2,17.01,1
vllm,tree_of_thought,423,55.69,38.71,94.40,2,21.19,1
vllm,tree_of_thought,424,59.45,0.00,76.06,1,13.15,1
vllm,tree_of_thought,425,57.92,0.00,76.08,1,13.14,1
vllm,tree_of_thought,426,55.10,26.30,81.40,2,24.57,1
vllm,tree_of_thought,427,67.29,31.37,98.65,2,20.27,1
vllm,tree_of_thought,428,58.45,0.00,77.62,1,12.88,1
vllm,tree_of_thought,429,54.84,0.00,68.92,1,14.51,1
vllm,tree_of_thought,430,86.16,0.00,95.58,1,10.46,1
vllm,tree_of_thought,431,71.51,0.00,83.45,1,11.98,1
vllm,tree_of_thought,432,66.72,0.00,86.63,1,11.54,1
vllm,tree_of_thought,433,64.20,0.00,90.17,1,11.09,1
vllm,tree_of_thought,434,56.03,0.00,75.14,1,13.31,1
vllm,tree_of_thought,435,59.48,29.19,88.67,2,22.56,1
vllm,tree_of_thought,436,52.20,32.32,84.52,2,23.66,1
vllm,tree_of_thought,437,56.50,28.63,85.12,2,23.50,1
vllm,tree_of_thought,438,86.71,0.00,87.00,1,11.49,1
vllm,tree_of_thought,439,69.55,34.58,104.13,2,19.21,1
vllm,tree_of_thought,440,63.18,0.00,78.16,1,12.79,1
vllm,tree_of_thought,441,59.71,29.10,88.80,2,22.52,1
vllm,tree_of_thought,442,57.98,0.00,67.96,1,14.71,1
vllm,tree_of_thought,443,51.71,33.00,84.71,2,23.61,1
vllm,tree_of_thought,444,67.33,32.73,100.07,2,19.99,1
vllm,tree_of_thought,445,55.43,39.95,95.37,2,20.97,1
vllm,tree_of_thought,446,183.91,0.00,208.65,1,4.79,1
vllm,tree_of_thought,447,170.97,0.00,347.03,1,2.88,1
vllm,tree_of_thought,448,330.46,0.00,341.32,1,2.93,1
vllm,tree_of_thought,449,309.46,40.35,349.81,2,5.72,1
vllm,tree_of_thought,450,76.40,33.88,110.29,2,18.13,1
vllm,tree_of_thought,451,78.57,0.00,88.07,1,11.36,1
vllm,tree_of_thought,452,79.90,0.00,98.23,1,10.18,1
vllm,tree_of_thought,453,79.80,0.00,92.73,1,10.78,1
vllm,tree_of_thought,454,58.61,0.00,68.71,1,14.55,1
vllm,tree_of_thought,455,60.16,39.96,100.12,2,19.98,1
vllm,tree_of_thought,456,70.77,33.09,103.86,2,19.26,1
vllm,tree_of_thought,457,77.24,0.00,98.78,1,10.12,1
vllm,tree_of_thought,458,72.15,0.00,87.77,1,11.39,1
vllm,tree_of_thought,459,52.71,32.32,85.03,2,23.52,1
vllm,tree_of_thought,460,56.33,0.00,71.65,1,13.96,1
vllm,tree_of_thought,461,62.52,0.00,80.68,1,12.39,1
vllm,tree_of_thought,462,71.56,0.00,76.98,1,12.99,1
vllm,tree_of_thought,463,63.50,45.08,108.58,2,18.42,1
vllm,tree_of_thought,464,62.67,0.00,82.80,1,12.08,1
vllm,tree_of_thought,465,50.81,31.69,82.50,2,24.24,1
vllm,tree_of_thought,466,59.45,32.43,91.88,2,21.77,1
vllm,tree_of_thought,467,61.72,32.78,94.50,2,21.16,1
vllm,tree_of_thought,468,63.97,38.34,102.30,2,19.55,1
vllm,tree_of_thought,469,57.81,0.00,74.54,1,13.42,1
vllm,tree_of_thought,470,61.51,0.00,78.86,1,12.68,1
vllm,tree_of_thought,471,68.43,0.00,80.27,1,12.46,1
vllm,tree_of_thought,472,61.53,0.00,83.39,1,11.99,1
vllm,tree_of_thought,473,58.49,31.74,90.23,2,22.17,1
vllm,tree_of_thought,474,49.52,28.85,78.37,2,25.52,1
vllm,tree_of_thought,475,68.17,0.00,88.53,1,11.29,1
vllm,tree_of_thought,476,56.44,33.49,89.94,2,22.24,1
vllm,tree_of_thought,477,76.02,0.00,98.60,1,10.14,1
vllm,tree_of_thought,478,60.59,0.00,83.19,1,12.02,1
vllm,tree_of_thought,479,176.03,188.13,364.16,2,5.49,1
vllm,tree_of_thought,480,346.66,0.00,355.52,1,2.81,1
vllm,tree_of_thought,481,101.31,31.31,132.62,2,15.08,1
vllm,tree_of_thought,482,71.65,29.48,101.14,2,19.78,1
vllm,tree_of_thought,483,74.95,0.00,87.46,1,11.43,1
vllm,tree_of_thought,484,56.45,0.00,70.46,1,14.19,1
vllm,tree_of_thought,485,71.65,34.12,105.76,2,18.91,0
vllm,tree_of_thought,486,64.52,26.35,90.87,2,22.01,1
vllm,tree_of_thought,487,68.31,0.00,90.01,1,11.11,1
vllm,tree_of_thought,488,60.19,30.33,90.53,2,22.09,0
vllm,tree_of_thought,489,69.25,26.17,95.43,2,20.96,1
vllm,tree_of_thought,490,58.62,0.00,82.42,1,12.13,1
vllm,tree_of_thought,491,53.46,0.00,71.86,1,13.92,1
vllm,tree_of_thought,492,70.73,33.88,104.61,2,19.12,1
vllm,tree_of_thought,493,69.08,0.00,90.81,1,11.01,1
vllm,tree_of_thought,494,64.45,0.00,76.98,1,12.99,1
vllm,tree_of_thought,495,62.07,38.00,100.07,2,19.99,1
vllm,tree_of_thought,496,78.83,33.35,112.18,2,17.83,1
vllm,tree_of_thought,497,74.10,35.02,109.12,2,18.33,1
vllm,tree_of_thought,498,70.52,0.00,87.27,1,11.46,1
vllm,tree_of_thought,499,66.94,36.07,103.02,2,19.41,1
vllm,tree_of_thought,500,64.86,0.00,83.95,1,11.91,1
vllm,tree_of_thought,501,52.07,32.92,84.98,2,23.53,0
vllm,tree_of_thought,502,65.07,0.00,82.33,1,12.15,1
vllm,tree_of_thought,503,62.85,0.00,81.29,1,12.30,1
vllm,tree_of_thought,504,64.61,0.00,80.39,1,12.44,1
vllm,tree_of_thought,505,64.47,34.97,99.44,2,20.11,1
vllm,tree_of_thought,506,52.19,31.65,83.84,2,23.85,1
vllm,tree_of_thought,507,72.89,34.85,107.75,2,18.56,1
vllm,tree_of_thought,508,73.63,0.00,87.16,1,11.47,1
vllm,tree_of_thought,509,52.90,0.00,71.54,1,13.98,1
vllm,tree_of_thought,510,86.95,33.36,120.31,2,16.62,1
vllm,tree_of_thought,511,60.72,0.00,82.55,1,12.11,1
vllm,tree_of_thought,512,67.06,0.00,78.80,1,12.69,1
vllm,tree_of_thought,513,59.18,33.23,92.41,2,21.64,1
vllm,tree_of_thought,514,52.93,0.00,78.11,1,12.80,1
vllm,tree_of_thought,515,54.33,26.71,81.04,2,24.68,1
vllm,tree_of_thought,516,55.28,37.42,92.70,2,21.58,1
vllm,tree_of_thought,517,56.03,0.00,73.69,1,13.57,1
vllm,tree_of_thought,518,64.83,0.00,84.52,1,11.83,1
vllm,tree_of_thought,519,66.99,0.00,87.61,1,11.41,1
vllm,tree_of_thought,520,78.22,0.00,92.59,1,10.80,1
vllm,tree_of_thought,521,66.28,0.00,84.71,1,11.81,1
vllm,tree_of_thought,522,55.34,26.61,81.95,2,24.41,1
vllm,tree_of_thought,523,53.30,0.00,70.10,1,14.27,1
