model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-06T01:30:37.871887

Build Times
provider,build_time_s
torchinferno,321.7
vllm,1320.9
sglang,199.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,322.82,162.96,155.46,sglang
ttft_p99_ms,2370.42,309.09,1430.28,vllm
tpot_median_ms,53.49,61.67,75.82,torchinferno
tpot_p99_ms,190.62,150.93,7215.28,vllm
e2e_median_ms,376.92,218.30,222.95,vllm
e2e_p99_ms,2450.23,382.20,8620.23,vllm
throughput_median_tps,3.36,6.85,5.28,vllm
total_output_tokens,1461,1462,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,309.80,198.66,204.99,vllm
ttft_p99_ms,893.54,467.08,70042.67,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,493.05,222.77,349.31,vllm
e2e_p99_ms,1025.62,491.18,70173.91,vllm
throughput_median_tps,2.03,4.49,2.86,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,733.19,176.23,169.33,sglang
ttft_p99_ms,2014.86,335.84,682.65,vllm
tpot_median_ms,61.22,65.86,99.93,torchinferno
tpot_p99_ms,166.46,189.15,224.91,torchinferno
e2e_median_ms,788.14,233.83,267.48,vllm
e2e_p99_ms,2061.09,441.83,742.73,vllm
throughput_median_tps,1.74,6.03,5.04,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,903.79,145.60,112.99,sglang
ttft_last_turn_ms,907.54,171.35,203.91,vllm
ttft_growth_ratio,1.00,1.18,1.80,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,414.57,62.74,80.30,vllm
ttft_p99_ms,1160.19,2046.30,658.34,sglang
tpot_median_ms,32.35,28.39,46.98,vllm
tpot_p99_ms,259.16,1730.46,136.52,sglang
e2e_median_ms,466.96,85.27,140.30,vllm
e2e_p99_ms,1225.48,2082.97,716.55,sglang
throughput_median_tps,3.17,14.12,10.08,vllm
total_output_tokens,1465,1473,1475,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,513.74,69.54,75.47,vllm
ttft_p99_ms,1730.40,219.29,137.03,sglang
tpot_median_ms,31.27,15.07,23.97,vllm
tpot_p99_ms,64.14,22.22,31.06,vllm
e2e_median_ms,1718.94,619.60,889.93,vllm
e2e_p99_ms,4030.16,1034.06,1729.09,vllm
throughput_median_tps,21.74,57.75,39.21,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,816,196.63,0.00,196.92,1,5.08,1
torchinferno,tree_of_thought,817,178.36,29.34,207.70,2,9.63,1
torchinferno,tree_of_thought,818,388.08,0.00,416.03,1,2.40,1
torchinferno,tree_of_thought,819,353.67,36.77,390.44,2,5.12,1
torchinferno,tree_of_thought,820,538.98,0.00,548.18,1,1.82,1
torchinferno,tree_of_thought,821,513.48,44.61,558.09,2,3.58,1
torchinferno,tree_of_thought,822,532.04,25.23,557.27,2,3.59,1
torchinferno,tree_of_thought,823,618.90,0.00,623.94,1,1.60,1
torchinferno,tree_of_thought,824,587.17,0.00,658.62,1,1.52,1
torchinferno,tree_of_thought,825,596.33,0.00,629.88,1,1.59,1
torchinferno,tree_of_thought,826,604.75,83.69,688.43,2,2.91,0
torchinferno,tree_of_thought,827,202.54,0.00,214.89,1,4.65,1
torchinferno,tree_of_thought,828,185.09,0.00,192.74,1,5.19,1
torchinferno,tree_of_thought,829,134.31,0.00,142.93,1,7.00,1
torchinferno,tree_of_thought,830,148.98,33.94,182.92,2,10.93,0
torchinferno,tree_of_thought,831,463.51,0.00,480.94,1,2.08,1
torchinferno,tree_of_thought,832,533.91,0.00,546.02,1,1.83,1
torchinferno,tree_of_thought,833,575.95,0.00,599.07,1,1.67,1
torchinferno,tree_of_thought,834,641.30,18.68,659.97,2,3.03,1
torchinferno,tree_of_thought,835,612.79,0.00,630.99,1,1.58,1
torchinferno,tree_of_thought,836,490.56,25.10,515.66,2,3.88,1
torchinferno,tree_of_thought,837,655.01,0.00,669.09,1,1.49,1
torchinferno,tree_of_thought,838,710.95,0.00,729.03,1,1.37,1
torchinferno,tree_of_thought,839,670.56,0.00,700.59,1,1.43,1
torchinferno,tree_of_thought,840,879.10,0.00,900.51,1,1.11,1
torchinferno,tree_of_thought,841,244.17,0.00,244.46,1,4.09,1
torchinferno,tree_of_thought,842,249.86,0.84,250.69,2,7.98,1
torchinferno,tree_of_thought,843,250.39,0.00,255.02,1,3.92,1
torchinferno,tree_of_thought,844,266.36,0.00,269.74,1,3.71,1
torchinferno,tree_of_thought,845,417.66,19.03,436.69,2,4.58,1
torchinferno,tree_of_thought,846,438.67,0.00,469.84,1,2.13,1
torchinferno,tree_of_thought,847,437.32,0.00,475.67,1,2.10,1
torchinferno,tree_of_thought,848,432.54,33.23,465.77,2,4.29,1
torchinferno,tree_of_thought,849,141.02,0.00,167.93,1,5.95,1
torchinferno,tree_of_thought,850,127.67,0.00,155.51,1,6.43,1
torchinferno,tree_of_thought,851,149.79,25.64,175.43,2,11.40,1
torchinferno,tree_of_thought,852,134.48,26.01,160.49,2,12.46,1
torchinferno,tree_of_thought,853,530.05,0.00,543.60,1,1.84,1
torchinferno,tree_of_thought,854,585.51,0.00,628.97,1,1.59,1
torchinferno,tree_of_thought,855,613.59,26.65,640.23,2,3.12,1
torchinferno,tree_of_thought,856,610.99,72.43,683.42,2,2.93,1
torchinferno,tree_of_thought,857,622.02,0.00,705.01,1,1.42,1
torchinferno,tree_of_thought,858,188.29,17.72,206.01,2,9.71,1
torchinferno,tree_of_thought,859,124.37,0.00,161.62,1,6.19,1
torchinferno,tree_of_thought,860,149.85,35.54,185.39,2,10.79,1
torchinferno,tree_of_thought,861,202.13,40.00,242.12,2,8.26,1
torchinferno,tree_of_thought,862,469.10,26.11,495.21,2,4.04,1
torchinferno,tree_of_thought,863,578.95,0.00,593.61,1,1.68,1
torchinferno,tree_of_thought,864,662.58,28.05,690.63,2,2.90,1
torchinferno,tree_of_thought,865,599.51,0.00,630.99,1,1.58,1
torchinferno,tree_of_thought,866,625.75,0.00,661.53,1,1.51,1
torchinferno,tree_of_thought,867,488.30,17.26,522.83,3,5.74,0
torchinferno,tree_of_thought,868,650.52,0.00,676.18,1,1.48,1
torchinferno,tree_of_thought,869,710.67,24.89,735.56,2,2.72,1
torchinferno,tree_of_thought,870,687.90,0.00,710.49,1,1.41,1
torchinferno,tree_of_thought,871,880.77,0.00,909.31,1,1.10,1
torchinferno,tree_of_thought,872,215.65,0.00,215.97,1,4.63,1
torchinferno,tree_of_thought,873,241.17,0.00,255.18,1,3.92,1
torchinferno,tree_of_thought,874,241.02,0.00,270.55,1,3.70,1
torchinferno,tree_of_thought,875,187.04,22.28,209.32,2,9.55,1
torchinferno,tree_of_thought,876,386.50,0.00,400.19,1,2.50,1
torchinferno,tree_of_thought,877,429.30,0.00,456.98,1,2.19,1
torchinferno,tree_of_thought,878,399.65,39.74,439.39,2,4.55,1
torchinferno,tree_of_thought,879,436.92,42.36,479.29,2,4.17,1
torchinferno,tree_of_thought,880,139.19,0.00,154.01,1,6.49,1
torchinferno,tree_of_thought,881,130.37,36.53,166.90,2,11.98,1
torchinferno,tree_of_thought,882,155.38,37.43,192.81,2,10.37,1
torchinferno,tree_of_thought,883,148.18,40.00,188.18,2,10.63,1
torchinferno,tree_of_thought,884,537.12,0.00,551.70,1,1.81,1
torchinferno,tree_of_thought,885,608.32,0.00,650.72,1,1.54,1
torchinferno,tree_of_thought,886,630.46,0.00,681.53,1,1.47,1
torchinferno,tree_of_thought,887,580.96,65.24,646.21,2,3.09,1
torchinferno,tree_of_thought,888,630.61,15.01,645.61,2,3.10,1
torchinferno,tree_of_thought,889,218.82,0.00,245.64,1,4.07,1
torchinferno,tree_of_thought,890,215.04,0.00,242.70,1,4.12,1
torchinferno,tree_of_thought,891,229.63,23.16,252.79,2,7.91,1
torchinferno,tree_of_thought,892,194.59,0.00,231.71,1,4.32,1
torchinferno,tree_of_thought,893,471.57,29.33,500.90,2,3.99,1
torchinferno,tree_of_thought,894,657.50,0.00,668.16,1,1.50,1
torchinferno,tree_of_thought,895,593.02,0.00,620.04,1,1.61,1
torchinferno,tree_of_thought,896,567.97,0.00,598.21,1,1.67,1
torchinferno,tree_of_thought,897,621.19,0.00,658.09,1,1.52,1
torchinferno,tree_of_thought,898,492.29,39.40,649.89,5,7.69,0
torchinferno,tree_of_thought,899,681.95,0.00,697.40,1,1.43,1
torchinferno,tree_of_thought,900,710.23,26.09,736.32,2,2.72,1
torchinferno,tree_of_thought,901,647.70,37.21,684.91,2,2.92,1
torchinferno,tree_of_thought,902,876.46,38.94,915.40,2,2.18,1
torchinferno,tree_of_thought,903,190.57,5.21,195.78,2,10.22,1
torchinferno,tree_of_thought,904,241.13,9.82,250.95,2,7.97,1
torchinferno,tree_of_thought,905,217.29,0.00,225.70,1,4.43,1
torchinferno,tree_of_thought,906,172.00,0.00,184.83,1,5.41,1
torchinferno,tree_of_thought,907,378.45,0.00,393.87,1,2.54,1
torchinferno,tree_of_thought,908,400.39,0.00,423.20,1,2.36,1
torchinferno,tree_of_thought,909,355.37,0.00,375.19,1,2.67,1
torchinferno,tree_of_thought,910,527.43,37.52,564.95,2,3.54,1
torchinferno,tree_of_thought,911,1165.91,0.00,1225.48,1,0.82,1
torchinferno,tree_of_thought,912,1152.11,0.00,1220.38,1,0.82,1
torchinferno,tree_of_thought,913,1166.44,61.72,1228.16,2,1.63,1
torchinferno,tree_of_thought,914,1166.51,0.00,1236.55,1,0.81,1
torchinferno,tree_of_thought,915,736.27,31.87,768.14,2,2.60,1
torchinferno,tree_of_thought,916,627.23,0.00,640.17,1,1.56,1
torchinferno,tree_of_thought,917,592.94,24.42,617.36,2,3.24,1
torchinferno,tree_of_thought,918,659.03,0.00,686.55,1,1.46,1
torchinferno,tree_of_thought,919,621.81,0.00,694.96,1,1.44,1
torchinferno,tree_of_thought,920,110.32,0.00,121.84,1,8.21,1
torchinferno,tree_of_thought,921,102.53,0.00,117.35,1,8.52,1
torchinferno,tree_of_thought,922,107.26,0.00,122.13,1,8.19,1
torchinferno,tree_of_thought,923,98.91,25.16,124.07,2,16.12,1
torchinferno,tree_of_thought,924,272.54,25.25,297.79,2,6.72,1
torchinferno,tree_of_thought,925,443.02,0.00,455.79,1,2.19,1
torchinferno,tree_of_thought,926,444.39,0.00,461.50,1,2.17,1
torchinferno,tree_of_thought,927,434.08,22.83,456.91,2,4.38,1
torchinferno,tree_of_thought,928,436.03,27.56,463.60,2,4.31,1
torchinferno,tree_of_thought,929,148.55,0.00,260.54,1,3.84,1
torchinferno,tree_of_thought,930,708.72,0.00,734.29,1,1.36,1
torchinferno,tree_of_thought,931,687.24,0.00,712.20,1,1.40,1
torchinferno,tree_of_thought,932,652.46,32.35,684.81,2,2.92,1
torchinferno,tree_of_thought,933,888.19,40.02,928.20,2,2.15,1
torchinferno,tree_of_thought,934,193.56,0.00,193.84,1,5.16,1
torchinferno,tree_of_thought,935,226.94,0.00,235.70,1,4.24,1
torchinferno,tree_of_thought,936,165.84,0.00,182.24,1,5.49,1
torchinferno,tree_of_thought,937,182.56,27.25,209.80,2,9.53,1
torchinferno,tree_of_thought,938,365.01,0.00,386.38,1,2.59,1
torchinferno,tree_of_thought,939,337.70,0.00,369.71,1,2.70,1
torchinferno,tree_of_thought,940,389.28,39.93,429.21,2,4.66,1
torchinferno,tree_of_thought,941,517.88,29.22,547.09,2,3.66,1
torchinferno,tree_of_thought,942,1186.61,0.00,1229.95,1,0.81,1
torchinferno,tree_of_thought,943,1195.87,0.00,1244.98,1,0.80,1
torchinferno,tree_of_thought,944,1193.25,0.00,1265.21,1,0.79,1
torchinferno,tree_of_thought,945,1174.94,66.95,1241.89,2,1.61,1
torchinferno,tree_of_thought,946,737.13,33.21,770.34,2,2.60,1
torchinferno,tree_of_thought,947,654.38,0.00,666.77,1,1.50,1
torchinferno,tree_of_thought,948,589.24,30.93,620.16,2,3.22,1
torchinferno,tree_of_thought,949,615.38,40.74,656.12,2,3.05,1
torchinferno,tree_of_thought,950,614.62,0.00,688.54,1,1.45,1
torchinferno,tree_of_thought,951,106.99,0.00,117.95,1,8.48,1
torchinferno,tree_of_thought,952,100.99,0.00,115.95,1,8.62,1
torchinferno,tree_of_thought,953,97.42,25.06,122.48,2,16.33,1
torchinferno,tree_of_thought,954,97.23,24.34,121.57,2,16.45,1
torchinferno,tree_of_thought,955,272.55,0.00,289.57,1,3.45,1
torchinferno,tree_of_thought,956,456.72,0.00,469.32,1,2.13,1
torchinferno,tree_of_thought,957,458.27,0.00,473.39,1,2.11,1
torchinferno,tree_of_thought,958,455.62,23.55,479.17,2,4.17,1
torchinferno,tree_of_thought,959,452.14,22.99,475.12,2,4.21,1
torchinferno,tree_of_thought,960,151.05,178.64,329.69,2,6.07,1
torchinferno,tree_of_thought,961,671.29,0.00,692.94,1,1.44,1
torchinferno,tree_of_thought,962,699.59,26.36,725.96,2,2.75,1
torchinferno,tree_of_thought,963,634.01,43.66,677.67,2,2.95,1
torchinferno,tree_of_thought,964,872.69,30.71,903.40,2,2.21,1
torchinferno,tree_of_thought,965,173.89,0.00,174.20,1,5.74,1
torchinferno,tree_of_thought,966,197.95,0.00,223.11,1,4.48,1
torchinferno,tree_of_thought,967,249.85,0.00,254.55,1,3.93,1
torchinferno,tree_of_thought,968,173.89,24.15,198.04,2,10.10,1
torchinferno,tree_of_thought,969,374.01,0.00,380.15,1,2.63,1
torchinferno,tree_of_thought,970,338.53,0.00,361.20,1,2.77,1
torchinferno,tree_of_thought,971,395.46,38.35,433.81,2,4.61,1
torchinferno,tree_of_thought,972,524.23,31.33,555.56,2,3.60,1
torchinferno,tree_of_thought,973,1151.58,0.00,1204.29,1,0.83,1
torchinferno,tree_of_thought,974,1160.19,72.53,1232.72,2,1.62,1
torchinferno,tree_of_thought,975,1170.41,77.55,1247.96,2,1.60,1
torchinferno,tree_of_thought,976,1161.77,42.24,1246.24,3,2.41,0
torchinferno,tree_of_thought,977,740.34,0.00,759.04,1,1.32,1
torchinferno,tree_of_thought,978,546.67,22.91,569.57,2,3.51,1
torchinferno,tree_of_thought,979,598.45,26.69,625.13,2,3.20,1
torchinferno,tree_of_thought,980,627.04,0.00,662.14,1,1.51,1
torchinferno,tree_of_thought,981,656.29,0.00,702.06,1,1.42,1
torchinferno,tree_of_thought,982,175.33,0.00,188.32,1,5.31,1
torchinferno,tree_of_thought,983,168.42,0.00,181.61,1,5.51,1
torchinferno,tree_of_thought,984,176.47,22.87,199.34,2,10.03,1
torchinferno,tree_of_thought,985,172.92,24.28,197.20,2,10.14,1
torchinferno,tree_of_thought,986,276.46,25.33,301.79,2,6.63,1
torchinferno,tree_of_thought,987,442.42,0.00,454.87,1,2.20,1
torchinferno,tree_of_thought,988,434.46,0.00,450.50,1,2.22,1
torchinferno,tree_of_thought,989,447.54,25.40,472.94,2,4.23,1
torchinferno,tree_of_thought,990,446.11,24.09,470.20,2,4.25,1
torchinferno,tree_of_thought,991,150.33,178.67,329.00,2,6.08,1
torchinferno,long_output,0,538.14,13.07,642.67,9,14.00,1
torchinferno,long_output,1,538.82,13.32,645.40,9,13.94,1
torchinferno,long_output,2,541.66,13.40,648.83,9,13.87,1
torchinferno,long_output,3,536.48,31.76,822.35,10,12.16,1
torchinferno,long_output,4,535.67,31.80,821.86,10,12.17,1
torchinferno,long_output,5,1339.28,16.87,1491.11,10,6.71,1
torchinferno,long_output,6,1341.54,15.07,1492.20,11,7.37,1
torchinferno,long_output,7,1347.73,14.94,1497.09,11,7.35,1
torchinferno,long_output,8,1336.40,17.04,1506.80,11,7.30,1
torchinferno,long_output,9,1351.98,14.45,1510.92,12,7.94,1
torchinferno,long_output,10,1336.76,15.89,1511.58,12,7.94,1
torchinferno,long_output,11,1337.13,14.76,1514.22,13,8.59,1
torchinferno,long_output,12,1344.69,16.28,1523.72,12,7.88,1
torchinferno,long_output,13,1331.85,16.59,1530.95,13,8.49,1
torchinferno,long_output,14,1332.52,16.41,1529.39,13,8.50,1
torchinferno,long_output,15,1321.85,16.12,1531.45,14,9.14,1
torchinferno,long_output,16,1318.32,14.98,1527.99,15,9.82,1
torchinferno,long_output,17,1316.08,15.69,1535.78,15,9.77,1
torchinferno,long_output,18,1313.93,17.55,1542.02,14,9.08,1
torchinferno,long_output,19,1311.54,16.40,1541.12,15,9.73,1
torchinferno,long_output,20,1329.57,17.61,1558.48,14,8.98,1
torchinferno,long_output,21,1300.31,34.10,1811.86,16,8.83,1
torchinferno,long_output,22,1313.26,33.61,1817.36,16,8.80,1
torchinferno,long_output,23,1317.36,33.67,1822.41,16,8.78,1
torchinferno,long_output,24,1304.61,45.46,2031.92,17,8.37,1
torchinferno,long_output,25,1318.89,44.60,2032.43,17,8.36,1
torchinferno,long_output,26,1295.14,43.81,2039.89,18,8.82,1
torchinferno,long_output,27,1297.40,46.96,2048.71,17,8.30,1
torchinferno,long_output,28,1304.86,44.09,2054.47,18,8.76,1
torchinferno,long_output,29,1288.84,42.94,2061.80,19,9.22,1
torchinferno,long_output,30,1295.22,45.67,2071.62,18,8.69,1
torchinferno,long_output,31,1292.15,40.41,2059.88,20,9.71,1
torchinferno,long_output,32,1297.19,42.92,2069.83,19,9.18,1
torchinferno,long_output,33,1285.62,41.71,2078.06,20,9.62,1
torchinferno,long_output,34,1285.86,39.32,2072.33,21,10.13,1
torchinferno,long_output,35,1295.19,44.05,2088.07,19,9.10,1
torchinferno,long_output,36,1282.33,39.86,2079.53,21,10.10,1
torchinferno,long_output,37,1287.55,42.11,2087.67,20,9.58,1
torchinferno,long_output,38,1282.02,38.02,2080.39,22,10.57,1
torchinferno,long_output,39,1278.13,38.31,2082.64,22,10.56,1
torchinferno,long_output,40,1262.54,37.08,2078.34,23,11.07,1
torchinferno,long_output,41,1278.41,38.60,2089.09,22,10.53,1
torchinferno,long_output,42,1274.41,41.39,2102.22,21,9.99,1
torchinferno,long_output,43,1256.33,36.19,2088.68,24,11.49,1
torchinferno,long_output,44,1260.13,37.89,2093.67,23,10.99,1
torchinferno,long_output,45,1264.36,36.05,2093.54,24,11.46,1
torchinferno,long_output,46,1255.89,34.96,2094.93,25,11.93,1
torchinferno,long_output,47,1266.18,38.40,2110.90,23,10.90,1
torchinferno,long_output,48,1257.73,35.29,2104.62,25,11.88,1
torchinferno,long_output,49,1255.50,35.18,2099.87,25,11.91,1
torchinferno,long_output,50,1241.17,34.43,2101.85,26,12.37,1
torchinferno,long_output,51,1239.55,34.64,2105.48,26,12.35,1
torchinferno,long_output,52,1260.67,37.53,2123.80,24,11.30,1
torchinferno,long_output,53,1754.44,45.00,2879.45,26,9.03,1
torchinferno,long_output,54,1743.89,51.98,3095.31,27,8.72,1
torchinferno,long_output,55,1750.26,52.11,3105.07,27,8.70,1
torchinferno,long_output,56,1741.80,52.58,3108.84,27,8.68,1
torchinferno,long_output,57,1745.65,51.43,3134.16,28,8.93,1
torchinferno,long_output,58,1750.92,51.22,3133.92,28,8.93,1
torchinferno,long_output,59,1736.67,52.22,3146.50,28,8.90,1
torchinferno,long_output,60,1724.66,51.51,3166.86,29,9.16,1
torchinferno,long_output,61,1730.40,51.67,3177.19,29,9.13,1
torchinferno,long_output,62,1744.90,51.42,3184.61,29,9.11,1
torchinferno,long_output,63,1220.69,51.18,2704.80,30,11.09,1
torchinferno,long_output,64,1735.15,51.27,3221.93,30,9.31,1
torchinferno,long_output,65,1227.56,51.24,2713.54,30,11.06,1
torchinferno,long_output,66,1207.75,51.05,2739.27,31,11.32,1
torchinferno,long_output,67,1031.91,51.31,2571.14,31,12.06,1
torchinferno,long_output,68,1035.26,51.46,2578.91,31,12.02,1
torchinferno,long_output,69,584.88,44.19,1954.87,32,16.37,1
torchinferno,long_output,70,575.33,43.30,1960.96,33,16.83,1
torchinferno,long_output,71,835.31,43.99,2199.09,32,14.55,1
torchinferno,long_output,72,841.13,44.07,2207.42,32,14.50,1
torchinferno,long_output,73,816.04,43.55,2209.78,33,14.93,1
torchinferno,long_output,74,821.52,43.51,2213.80,33,14.91,1
torchinferno,long_output,75,796.61,43.47,2231.06,34,15.24,1
torchinferno,long_output,76,813.97,43.54,2250.95,34,15.10,1
torchinferno,long_output,77,806.19,43.82,2252.27,34,15.10,1
torchinferno,long_output,78,782.82,43.59,2265.04,35,15.45,1
torchinferno,long_output,79,799.30,43.79,2288.22,35,15.30,1
torchinferno,long_output,80,782.27,43.88,2274.24,35,15.39,1
torchinferno,long_output,81,772.73,43.65,2300.50,36,15.65,1
torchinferno,long_output,82,775.01,43.69,2304.19,36,15.62,1
torchinferno,long_output,83,767.03,43.86,2302.05,36,15.64,1
torchinferno,long_output,84,769.26,43.29,2327.54,37,15.90,1
torchinferno,long_output,85,486.95,43.77,2062.82,37,17.94,1
torchinferno,long_output,86,482.25,43.30,2084.36,38,18.23,1
torchinferno,long_output,87,779.28,36.73,2101.55,37,17.61,1
torchinferno,long_output,88,562.21,35.93,1891.71,38,20.09,1
torchinferno,long_output,89,544.54,35.33,1886.89,39,20.67,1
torchinferno,long_output,90,546.83,35.25,1886.33,39,20.68,1
torchinferno,long_output,91,556.90,36.58,1910.33,38,19.89,1
torchinferno,long_output,92,510.77,34.94,1873.51,40,21.35,1
torchinferno,long_output,93,526.16,36.17,1900.70,39,20.52,1
torchinferno,long_output,94,513.61,35.23,1887.68,40,21.19,1
torchinferno,long_output,95,518.11,34.20,1886.24,41,21.74,1
torchinferno,long_output,96,504.97,34.24,1874.49,41,21.87,1
torchinferno,long_output,97,492.65,33.55,1868.08,42,22.48,1
torchinferno,long_output,98,519.95,34.16,1886.44,41,21.73,1
torchinferno,long_output,99,492.01,34.29,1897.92,42,22.13,1
torchinferno,long_output,100,464.59,33.42,1901.78,44,23.14,1
torchinferno,long_output,101,1089.47,37.60,2556.03,40,15.65,1
torchinferno,long_output,102,821.64,41.48,2564.00,43,16.77,1
torchinferno,long_output,103,1045.90,41.35,2782.48,43,15.45,1
torchinferno,long_output,104,1063.58,41.47,2805.27,43,15.33,1
torchinferno,long_output,105,1153.69,41.34,2848.78,42,14.74,1
torchinferno,long_output,106,1132.11,44.94,3064.38,44,14.36,1
torchinferno,long_output,107,1073.86,44.90,3049.55,45,14.76,1
torchinferno,long_output,108,1084.58,45.27,3076.59,45,14.63,1
torchinferno,long_output,109,1059.71,45.10,3089.13,46,14.89,1
torchinferno,long_output,110,1157.35,44.45,3113.35,45,14.45,1
torchinferno,long_output,111,1164.23,45.55,3123.06,44,14.09,1
torchinferno,long_output,112,1098.53,44.74,3112.00,46,14.78,1
torchinferno,long_output,113,1147.12,43.87,3121.22,46,14.74,1
torchinferno,long_output,114,1168.73,42.60,3128.14,47,15.02,1
torchinferno,long_output,115,1185.93,42.41,3136.56,47,14.98,1
torchinferno,long_output,116,1183.15,42.54,3140.07,47,14.97,1
torchinferno,long_output,117,462.95,47.07,2675.33,48,17.94,1
torchinferno,long_output,118,280.53,47.12,2495.05,48,19.24,1
torchinferno,long_output,119,489.75,47.32,2713.94,48,17.69,1
torchinferno,long_output,120,477.53,47.12,2739.28,49,17.89,1
torchinferno,long_output,121,498.11,47.14,2760.66,49,17.75,1
torchinferno,long_output,122,475.35,46.99,2778.06,50,18.00,1
torchinferno,long_output,123,543.45,46.90,2794.84,49,17.53,1
torchinferno,long_output,124,492.56,46.99,2795.18,50,17.89,1
torchinferno,long_output,125,493.10,46.89,2790.61,50,17.92,1
torchinferno,long_output,126,516.13,46.52,2842.31,51,17.94,1
torchinferno,long_output,127,490.74,46.52,2816.52,51,18.11,1
torchinferno,long_output,128,482.40,46.75,2820.13,51,18.08,1
torchinferno,long_output,129,533.82,45.65,2861.78,52,18.17,1
torchinferno,long_output,130,481.65,46.01,2828.16,52,18.39,1
torchinferno,long_output,131,497.70,46.22,2854.71,52,18.22,1
torchinferno,long_output,132,471.18,48.82,3009.92,53,17.61,1
torchinferno,long_output,133,524.15,48.83,3063.21,53,17.30,1
torchinferno,long_output,134,478.98,52.56,3211.89,53,16.50,1
torchinferno,long_output,135,844.37,71.57,1416.92,9,6.35,1
torchinferno,long_output,136,849.90,73.23,1435.76,9,6.27,1
torchinferno,long_output,137,879.69,74.16,1472.93,9,6.11,1
torchinferno,long_output,138,867.31,70.91,1505.49,10,6.64,1
torchinferno,long_output,139,1122.31,48.60,1559.71,10,6.41,1
torchinferno,long_output,140,803.01,50.29,1255.61,10,7.96,1
torchinferno,long_output,141,679.17,51.44,3405.75,54,15.86,1
torchinferno,long_output,142,707.66,51.52,3438.21,54,15.71,1
torchinferno,long_output,143,979.07,47.30,1452.02,11,7.58,1
torchinferno,long_output,144,716.55,51.48,3444.84,54,15.68,1
torchinferno,long_output,145,636.94,54.64,3587.31,55,15.33,1
torchinferno,long_output,146,674.35,54.91,3639.62,55,15.11,1
torchinferno,long_output,147,643.54,54.76,3600.39,55,15.28,1
torchinferno,long_output,148,583.18,54.24,3566.41,56,15.70,1
torchinferno,long_output,149,591.77,54.52,3590.38,56,15.60,1
torchinferno,long_output,150,549.25,53.50,3545.06,57,16.08,1
torchinferno,long_output,151,546.33,53.68,3552.22,57,16.05,1
torchinferno,long_output,152,639.10,54.52,3637.78,56,15.39,1
torchinferno,long_output,153,576.33,54.11,3606.51,57,15.80,1
torchinferno,long_output,154,541.73,53.10,3568.54,58,16.25,1
torchinferno,long_output,155,511.83,53.15,3541.48,58,16.38,1
torchinferno,long_output,156,816.70,68.62,1502.87,11,7.32,1
torchinferno,long_output,157,746.70,49.27,3555.04,58,16.31,1
torchinferno,long_output,158,797.72,61.04,1469.19,12,8.17,1
torchinferno,long_output,159,845.89,70.69,1552.81,11,7.08,1
torchinferno,long_output,160,798.80,60.08,1459.67,12,8.22,1
torchinferno,long_output,161,761.38,52.10,3783.02,59,15.60,1
torchinferno,long_output,162,853.51,78.25,1714.22,12,7.00,1
torchinferno,long_output,163,1002.50,49.15,3853.07,59,15.31,1
torchinferno,long_output,164,821.17,74.09,1710.21,13,7.60,1
torchinferno,long_output,165,969.88,48.55,3834.29,60,15.65,1
torchinferno,long_output,166,1047.48,61.27,1782.73,13,7.29,1
torchinferno,long_output,167,997.17,60.67,1725.17,13,7.54,1
torchinferno,long_output,168,987.35,48.40,3891.06,61,15.68,1
torchinferno,long_output,169,978.26,58.72,1741.67,14,8.04,1
torchinferno,long_output,170,979.85,59.48,1753.12,14,7.99,1
torchinferno,long_output,171,1161.11,42.43,1712.73,14,8.17,1
torchinferno,long_output,172,1145.24,40.46,1711.62,15,8.76,1
torchinferno,long_output,173,1313.91,44.87,3961.39,60,15.15,1
torchinferno,long_output,174,1130.37,41.17,1706.81,15,8.79,1
torchinferno,long_output,175,1254.00,45.00,3953.92,61,15.43,1
torchinferno,long_output,176,1232.20,44.28,3933.10,62,15.76,1
torchinferno,long_output,177,952.47,39.59,1506.80,15,9.95,1
torchinferno,long_output,178,943.88,37.44,1505.44,16,10.63,1
