model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T10:03:54.028659

Build Times
provider,build_time_s
torchinferno,257.7
vllm,1246.3
sglang,193.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,273.47,167.21,142.83,sglang
ttft_p99_ms,1878.04,518.36,6252.86,vllm
tpot_median_ms,155.51,63.83,69.15,vllm
tpot_p99_ms,206.79,165.01,7506.13,vllm
e2e_median_ms,371.73,227.55,207.02,sglang
e2e_p99_ms,2074.39,657.31,13733.17,vllm
throughput_median_tps,4.06,6.36,5.63,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,279.32,207.25,204.94,sglang
ttft_p99_ms,1897.61,500.39,72085.22,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,303.88,231.72,335.99,vllm
e2e_p99_ms,1945.02,518.72,72147.48,vllm
throughput_median_tps,3.29,4.32,2.98,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,714.99,167.94,164.35,sglang
ttft_p99_ms,2209.11,322.54,644.13,vllm
tpot_median_ms,103.02,54.25,102.96,vllm
tpot_p99_ms,550.70,171.86,213.39,vllm
e2e_median_ms,867.85,212.04,261.86,vllm
e2e_p99_ms,2439.30,413.34,774.26,vllm
throughput_median_tps,1.53,6.43,5.01,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1121.66,139.88,119.43,sglang
ttft_last_turn_ms,664.04,166.34,171.57,vllm
ttft_growth_ratio,0.59,1.19,1.44,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,368.35,58.05,80.21,vllm
ttft_p99_ms,1167.13,104.43,661.64,vllm
tpot_median_ms,133.04,26.63,57.35,vllm
tpot_p99_ms,156.89,83.38,150.52,vllm
e2e_median_ms,469.52,78.80,154.63,vllm
e2e_p99_ms,1246.96,138.72,693.49,vllm
throughput_median_tps,2.76,15.77,9.28,vllm
total_output_tokens,1470,1464,1471,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,729.24,68.65,66.87,sglang
ttft_p99_ms,2621.96,123.46,126.72,vllm
tpot_median_ms,15.57,14.98,22.69,vllm
tpot_p99_ms,66.39,19.04,31.64,vllm
e2e_median_ms,1463.14,608.65,856.90,vllm
e2e_p99_ms,3412.98,1007.02,1594.24,vllm
throughput_median_tps,24.21,59.20,41.89,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,856,321.23,0.00,403.40,1,2.48,1
torchinferno,few_shot,857,298.16,0.00,385.48,1,2.59,1
torchinferno,few_shot,858,175.20,0.00,259.91,1,3.85,1
torchinferno,few_shot,859,138.60,0.00,235.94,1,4.24,1
torchinferno,few_shot,860,157.98,0.00,247.62,1,4.04,1
torchinferno,few_shot,861,290.57,0.00,389.34,1,2.57,1
torchinferno,few_shot,862,307.57,0.00,398.80,1,2.51,1
torchinferno,few_shot,863,312.12,0.00,407.72,1,2.45,1
torchinferno,few_shot,864,322.97,0.00,425.16,1,2.35,1
torchinferno,few_shot,865,289.55,0.00,388.52,1,2.57,1
torchinferno,few_shot,866,306.07,0.00,410.19,1,2.44,1
torchinferno,few_shot,867,159.73,0.00,264.09,1,3.79,1
torchinferno,few_shot,868,298.75,140.81,439.56,2,4.55,1
torchinferno,few_shot,869,291.84,141.90,433.74,2,4.61,1
torchinferno,few_shot,870,304.16,149.99,454.15,2,4.40,1
torchinferno,few_shot,871,309.04,143.41,452.46,2,4.42,1
torchinferno,few_shot,872,149.35,146.39,295.73,2,6.76,1
torchinferno,few_shot,873,162.22,143.61,305.83,2,6.54,1
torchinferno,few_shot,874,298.68,148.00,446.68,2,4.48,1
torchinferno,few_shot,875,315.68,154.21,469.88,2,4.26,1
torchinferno,few_shot,876,335.13,147.15,482.28,2,4.15,1
torchinferno,few_shot,877,315.04,155.21,470.25,2,4.25,1
torchinferno,few_shot,878,300.70,159.54,460.24,2,4.35,1
torchinferno,few_shot,879,151.60,156.64,308.24,2,6.49,1
torchinferno,few_shot,880,290.14,163.30,453.44,2,4.41,1
torchinferno,few_shot,881,318.48,154.62,473.10,2,4.23,1
torchinferno,few_shot,882,141.83,165.35,307.17,2,6.51,1
torchinferno,few_shot,883,318.12,158.48,476.60,2,4.20,1
torchinferno,few_shot,884,137.54,169.05,306.59,2,6.52,1
torchinferno,few_shot,885,160.43,163.71,324.14,2,6.17,1
torchinferno,few_shot,886,151.07,165.73,316.80,2,6.31,1
torchinferno,few_shot,887,329.49,0.00,395.79,1,2.53,1
torchinferno,few_shot,888,153.18,0.00,217.07,1,4.61,1
torchinferno,few_shot,889,174.72,0.00,238.95,1,4.18,1
torchinferno,few_shot,890,308.31,0.00,378.30,1,2.64,1
torchinferno,few_shot,891,180.06,0.00,243.29,1,4.11,1
torchinferno,few_shot,892,130.53,0.00,202.12,1,4.95,1
torchinferno,few_shot,893,156.78,0.00,229.65,1,4.35,1
torchinferno,few_shot,894,161.07,0.00,236.94,1,4.22,1
torchinferno,few_shot,895,141.28,0.00,221.11,1,4.52,1
torchinferno,few_shot,896,328.36,0.00,401.04,1,2.49,1
torchinferno,few_shot,897,322.35,0.00,400.45,1,2.50,1
torchinferno,few_shot,898,139.40,0.00,228.67,1,4.37,1
torchinferno,few_shot,899,156.60,0.00,239.77,1,4.17,1
torchinferno,few_shot,900,170.17,0.00,255.47,1,3.91,1
torchinferno,few_shot,901,141.96,0.00,227.02,1,4.40,1
torchinferno,few_shot,902,137.57,0.00,226.72,1,4.41,1
torchinferno,few_shot,903,146.15,0.00,233.96,1,4.27,1
torchinferno,few_shot,904,166.33,0.00,259.23,1,3.86,1
torchinferno,few_shot,905,323.10,0.00,420.67,1,2.38,1
torchinferno,few_shot,906,315.83,0.00,413.90,1,2.42,1
torchinferno,few_shot,907,322.18,0.00,420.39,1,2.38,1
torchinferno,few_shot,908,176.28,0.00,270.28,1,3.70,1
torchinferno,few_shot,909,318.26,0.00,414.05,1,2.42,1
torchinferno,few_shot,910,323.98,0.00,429.39,1,2.33,1
torchinferno,few_shot,911,132.56,0.00,239.45,1,4.18,1
torchinferno,few_shot,912,158.71,0.00,268.17,1,3.73,1
torchinferno,few_shot,913,148.46,0.00,261.49,1,3.82,1
torchinferno,few_shot,914,330.82,138.19,469.02,2,4.26,1
torchinferno,few_shot,915,157.13,139.95,297.08,2,6.73,1
torchinferno,few_shot,916,326.59,149.31,475.90,2,4.20,1
torchinferno,few_shot,917,139.73,144.05,283.78,2,7.05,1
torchinferno,few_shot,918,133.69,146.97,280.66,2,7.13,1
torchinferno,few_shot,919,149.72,147.58,297.30,2,6.73,1
torchinferno,few_shot,920,312.76,153.27,466.03,2,4.29,1
torchinferno,few_shot,921,307.27,156.57,463.84,2,4.31,1
torchinferno,few_shot,922,323.38,150.82,474.20,2,4.22,1
torchinferno,few_shot,923,181.11,152.26,333.37,2,6.00,1
torchinferno,few_shot,924,146.17,158.38,304.54,2,6.57,1
torchinferno,few_shot,925,301.75,164.43,466.19,2,4.29,1
torchinferno,few_shot,926,302.65,166.35,469.00,2,4.26,1
torchinferno,few_shot,927,306.37,166.75,473.12,2,4.23,1
torchinferno,few_shot,928,138.20,156.80,295.00,2,6.78,1
torchinferno,few_shot,929,154.76,167.83,322.59,2,6.20,1
torchinferno,few_shot,930,335.20,160.13,495.34,2,4.04,1
torchinferno,few_shot,931,169.77,171.93,341.70,2,5.85,1
torchinferno,few_shot,932,313.09,0.00,374.32,1,2.67,1
torchinferno,few_shot,933,310.92,0.00,366.10,1,2.73,1
torchinferno,few_shot,934,288.96,0.00,357.51,1,2.80,1
torchinferno,few_shot,935,146.47,0.00,206.17,1,4.85,1
torchinferno,few_shot,936,135.31,0.00,202.91,1,4.93,1
torchinferno,few_shot,937,313.57,0.00,375.71,1,2.66,1
torchinferno,few_shot,938,135.31,0.00,204.46,1,4.89,1
torchinferno,few_shot,939,295.32,0.00,370.97,1,2.70,1
torchinferno,few_shot,940,150.28,0.00,220.89,1,4.53,1
torchinferno,few_shot,941,313.04,0.00,391.02,1,2.56,1
torchinferno,few_shot,942,306.36,0.00,373.65,1,2.68,1
torchinferno,few_shot,943,132.22,0.00,201.45,1,4.96,1
torchinferno,few_shot,944,155.72,0.00,234.16,1,4.27,1
torchinferno,few_shot,945,120.62,0.00,197.50,1,5.06,1
torchinferno,few_shot,946,114.11,0.00,189.97,1,5.26,1
torchinferno,few_shot,947,310.98,0.00,386.81,1,2.59,1
torchinferno,few_shot,948,156.40,0.00,227.13,1,4.40,1
torchinferno,few_shot,949,125.14,0.00,206.79,1,4.84,1
torchinferno,few_shot,950,300.69,0.00,375.75,1,2.66,1
torchinferno,few_shot,951,157.18,0.00,231.53,1,4.32,1
torchinferno,few_shot,952,303.71,0.00,385.44,1,2.59,1
torchinferno,few_shot,953,148.60,0.00,229.89,1,4.35,1
torchinferno,few_shot,954,289.96,0.00,372.42,1,2.69,1
torchinferno,few_shot,955,290.66,0.00,371.41,1,2.69,1
torchinferno,few_shot,956,305.51,0.00,382.00,1,2.62,1
torchinferno,few_shot,957,158.07,0.00,232.85,1,4.29,1
torchinferno,few_shot,958,124.04,0.00,202.24,1,4.94,1
torchinferno,few_shot,959,115.88,128.18,244.06,2,8.19,1
torchinferno,few_shot,960,313.04,129.27,442.32,2,4.52,1
torchinferno,few_shot,961,155.68,129.19,284.88,2,7.02,1
torchinferno,few_shot,962,313.54,128.03,441.57,2,4.53,0
torchinferno,few_shot,963,123.48,130.60,254.08,2,7.87,1
torchinferno,few_shot,964,160.42,126.53,286.95,2,6.97,1
torchinferno,few_shot,965,134.76,128.59,263.34,2,7.59,1
torchinferno,few_shot,966,140.89,137.71,278.60,2,7.18,1
torchinferno,few_shot,967,135.57,135.05,270.61,2,7.39,1
torchinferno,few_shot,968,126.46,132.98,259.44,2,7.71,1
torchinferno,few_shot,969,156.54,134.36,290.90,2,6.88,1
torchinferno,few_shot,970,310.91,127.00,437.91,2,4.57,1
torchinferno,few_shot,971,304.62,132.71,437.34,2,4.57,1
torchinferno,few_shot,972,142.71,130.12,272.83,2,7.33,1
torchinferno,few_shot,973,315.83,135.84,451.67,2,4.43,1
torchinferno,few_shot,974,114.84,139.57,254.41,2,7.86,1
torchinferno,few_shot,975,129.55,130.43,259.98,2,7.69,1
torchinferno,few_shot,976,131.85,138.16,270.00,2,7.41,1
torchinferno,few_shot,977,298.64,133.86,432.50,2,4.62,1
torchinferno,few_shot,978,287.60,0.00,351.73,1,2.84,1
torchinferno,few_shot,979,280.64,0.00,340.22,1,2.94,1
torchinferno,few_shot,980,268.17,0.00,332.78,1,3.00,1
torchinferno,few_shot,981,274.46,0.00,336.52,1,2.97,1
torchinferno,few_shot,982,148.42,0.00,212.97,1,4.70,1
torchinferno,few_shot,983,289.74,0.00,356.87,1,2.80,1
torchinferno,few_shot,984,269.83,0.00,331.65,1,3.02,1
torchinferno,few_shot,985,274.31,0.00,342.53,1,2.92,1
torchinferno,few_shot,986,146.82,0.00,213.25,1,4.69,1
torchinferno,few_shot,987,278.71,0.00,345.59,1,2.89,1
torchinferno,few_shot,988,144.40,0.00,212.13,1,4.71,1
torchinferno,few_shot,989,273.51,0.00,338.82,1,2.95,1
torchinferno,few_shot,990,283.54,0.00,350.41,1,2.85,1
torchinferno,few_shot,991,279.93,0.00,349.19,1,2.86,1
torchinferno,few_shot,992,285.76,126.30,412.05,2,4.85,1
torchinferno,few_shot,993,294.30,126.17,420.47,2,4.76,1
torchinferno,few_shot,994,153.26,125.14,278.40,2,7.18,1
torchinferno,few_shot,995,272.21,124.37,396.58,2,5.04,1
torchinferno,few_shot,996,273.42,129.80,403.22,2,4.96,1
torchinferno,few_shot,997,286.61,131.46,418.07,2,4.78,1
torchinferno,few_shot,998,287.61,128.00,415.61,2,4.81,0
torchinferno,few_shot,999,274.07,127.24,401.32,2,4.98,1
torchinferno,self_consistency,0,200.34,0.00,1779.64,1,0.56,1
torchinferno,self_consistency,1,194.31,0.00,1778.06,1,0.56,1
torchinferno,self_consistency,2,198.84,0.00,1786.39,1,0.56,1
torchinferno,self_consistency,3,196.27,0.00,1780.25,1,0.56,1
torchinferno,self_consistency,4,197.04,0.00,1788.12,1,0.56,1
torchinferno,self_consistency,5,200.81,0.00,1792.36,1,0.56,1
torchinferno,self_consistency,6,196.68,0.00,1789.86,1,0.56,1
torchinferno,self_consistency,7,1766.25,0.00,1766.60,1,0.57,1
torchinferno,self_consistency,8,1816.68,0.00,1821.95,1,0.55,1
torchinferno,self_consistency,9,1802.61,0.00,1813.51,1,0.55,1
torchinferno,self_consistency,10,1785.85,0.00,1800.37,1,0.56,1
torchinferno,self_consistency,11,1667.55,0.00,1667.87,1,0.60,1
torchinferno,self_consistency,12,1731.75,0.00,1746.92,1,0.57,1
torchinferno,self_consistency,13,1724.25,0.00,1734.65,1,0.58,1
torchinferno,self_consistency,14,1762.39,0.00,1767.73,1,0.57,1
torchinferno,self_consistency,15,1780.06,0.00,1790.50,1,0.56,1
torchinferno,self_consistency,16,1642.15,0.00,1652.74,1,0.61,1
torchinferno,self_consistency,17,1778.48,0.00,1804.61,1,0.55,1
torchinferno,self_consistency,18,1854.60,0.00,1854.89,1,0.54,1
torchinferno,self_consistency,19,1776.73,0.00,1802.23,1,0.55,1
torchinferno,self_consistency,20,1843.59,0.00,1848.55,1,0.54,1
torchinferno,self_consistency,21,1752.30,0.00,1778.03,1,0.56,1
torchinferno,self_consistency,22,1775.08,0.00,1805.82,1,0.55,1
torchinferno,self_consistency,23,1773.41,0.00,1773.75,1,0.56,1
torchinferno,self_consistency,24,1799.08,0.00,1799.35,1,0.56,1
torchinferno,self_consistency,25,1828.04,0.00,1863.31,1,0.54,1
torchinferno,self_consistency,26,1801.37,0.00,1842.10,1,0.54,1
torchinferno,self_consistency,27,1734.00,0.00,1769.74,1,0.57,1
torchinferno,self_consistency,28,103.38,0.00,103.70,1,9.64,1
torchinferno,self_consistency,29,1747.01,0.00,1797.40,1,0.56,1
torchinferno,self_consistency,30,1667.84,0.00,1703.61,1,0.59,1
torchinferno,self_consistency,31,1789.68,0.00,1795.07,1,0.56,1
torchinferno,self_consistency,32,1710.79,0.00,1731.33,1,0.58,1
torchinferno,self_consistency,33,1864.06,0.00,1869.46,1,0.53,1
torchinferno,self_consistency,34,1821.23,0.00,1872.29,1,0.53,1
torchinferno,self_consistency,35,1764.21,0.00,1823.28,1,0.55,1
torchinferno,self_consistency,36,1667.93,0.00,1717.70,1,0.58,1
torchinferno,self_consistency,37,1833.16,0.00,1897.00,1,0.53,1
torchinferno,self_consistency,38,1744.49,0.00,1774.97,1,0.56,1
torchinferno,self_consistency,39,1718.32,0.00,1782.55,1,0.56,1
torchinferno,self_consistency,40,1750.44,0.00,1806.51,1,0.55,1
torchinferno,self_consistency,41,73.80,0.00,114.57,1,8.73,1
torchinferno,self_consistency,42,1759.38,0.00,1805.13,1,0.55,1
torchinferno,self_consistency,43,69.50,0.00,125.45,1,7.97,1
torchinferno,self_consistency,44,1651.90,0.00,1677.33,1,0.60,1
torchinferno,self_consistency,45,1733.57,0.00,1805.92,1,0.55,1
torchinferno,self_consistency,46,1688.71,0.00,1689.03,1,0.59,1
torchinferno,self_consistency,47,1787.72,0.00,1798.12,1,0.56,1
torchinferno,self_consistency,48,1798.82,0.00,1879.25,1,0.53,1
torchinferno,self_consistency,49,1695.29,0.00,1726.14,1,0.58,1
torchinferno,self_consistency,50,1761.38,0.00,1822.61,1,0.55,1
torchinferno,self_consistency,51,1725.11,0.00,1807.51,1,0.55,1
torchinferno,self_consistency,52,1809.28,0.00,1860.11,1,0.54,1
torchinferno,self_consistency,53,1794.61,0.00,1844.76,1,0.54,1
torchinferno,self_consistency,54,1806.67,0.00,1821.65,1,0.55,1
torchinferno,self_consistency,55,1711.84,0.00,1712.17,1,0.58,1
torchinferno,self_consistency,56,1739.72,0.00,1740.05,1,0.57,1
torchinferno,self_consistency,57,1763.73,0.00,1804.25,1,0.55,1
torchinferno,self_consistency,58,1863.39,0.00,1924.42,1,0.52,1
torchinferno,self_consistency,59,1691.18,0.00,1696.53,1,0.59,1
torchinferno,self_consistency,60,1821.86,0.00,1826.83,1,0.55,1
torchinferno,self_consistency,61,1675.29,0.00,1690.81,1,0.59,1
torchinferno,self_consistency,62,1849.92,0.00,1854.81,1,0.54,1
torchinferno,self_consistency,63,1785.00,0.00,1785.31,1,0.56,1
torchinferno,self_consistency,64,1736.04,0.00,1822.50,1,0.55,1
torchinferno,self_consistency,65,154.15,0.00,159.53,1,6.27,1
torchinferno,self_consistency,66,1756.15,0.00,1862.53,1,0.54,1
torchinferno,self_consistency,67,1779.32,0.00,1810.04,1,0.55,1
torchinferno,self_consistency,68,1693.89,0.00,1694.22,1,0.59,1
torchinferno,self_consistency,69,1786.40,0.00,1805.61,1,0.55,1
torchinferno,self_consistency,70,1781.12,0.00,1811.04,1,0.55,1
torchinferno,self_consistency,71,1692.18,0.00,1788.46,1,0.56,1
torchinferno,self_consistency,72,1694.54,0.00,1725.35,1,0.58,1
torchinferno,self_consistency,73,1864.42,0.00,1945.02,1,0.51,1
torchinferno,self_consistency,74,1708.57,0.00,1830.89,1,0.55,1
torchinferno,self_consistency,75,1723.60,0.00,1723.94,1,0.58,1
torchinferno,self_consistency,76,1829.34,0.00,1941.14,1,0.52,1
torchinferno,self_consistency,77,1794.46,0.00,1799.75,1,0.56,1
torchinferno,self_consistency,78,1659.89,0.00,1751.32,1,0.57,1
torchinferno,self_consistency,79,1791.06,0.00,1791.34,1,0.56,1
torchinferno,self_consistency,80,1737.92,0.00,1812.54,1,0.55,1
torchinferno,self_consistency,81,1789.69,0.00,1819.76,1,0.55,1
torchinferno,self_consistency,82,1821.78,0.00,1928.36,1,0.52,1
torchinferno,self_consistency,83,1807.43,0.00,1941.08,1,0.52,1
torchinferno,self_consistency,84,1719.65,0.00,1786.55,1,0.56,1
torchinferno,self_consistency,85,1713.61,0.00,1734.14,1,0.58,1
torchinferno,self_consistency,86,1732.27,0.00,1737.36,1,0.58,1
torchinferno,self_consistency,87,1721.32,0.00,1726.53,1,0.58,1
torchinferno,self_consistency,88,1683.13,0.00,1784.88,1,0.56,1
torchinferno,self_consistency,89,1785.98,0.00,1929.26,1,0.52,1
torchinferno,self_consistency,90,190.84,0.00,200.53,1,4.99,1
torchinferno,self_consistency,91,1736.40,0.00,1746.20,1,0.57,1
torchinferno,self_consistency,92,1915.18,0.00,1925.66,1,0.52,1
torchinferno,self_consistency,93,1810.66,0.00,1922.30,1,0.52,1
torchinferno,self_consistency,94,1784.78,0.00,1933.02,1,0.52,1
torchinferno,self_consistency,95,1663.81,0.00,1790.11,1,0.56,1
torchinferno,self_consistency,96,1767.55,0.00,1914.48,1,0.52,1
torchinferno,self_consistency,97,1745.10,0.00,1814.35,1,0.55,1
torchinferno,self_consistency,98,1835.43,0.00,1840.20,1,0.54,1
torchinferno,self_consistency,99,1962.87,0.00,1963.15,1,0.51,1
torchinferno,self_consistency,100,1805.59,0.00,1896.79,1,0.53,1
torchinferno,self_consistency,101,1953.45,0.00,1988.27,1,0.50,1
torchinferno,self_consistency,102,1792.23,0.00,1953.67,1,0.51,1
torchinferno,self_consistency,103,1971.47,0.00,1976.06,1,0.51,1
torchinferno,self_consistency,104,1855.80,0.00,1927.12,1,0.52,1
torchinferno,self_consistency,105,1829.48,0.00,1855.06,1,0.54,1
torchinferno,self_consistency,106,1974.95,0.00,1975.59,1,0.51,1
torchinferno,self_consistency,107,1698.10,0.00,1804.84,1,0.55,1
torchinferno,self_consistency,108,1764.48,0.00,1789.04,1,0.56,1
torchinferno,self_consistency,109,1769.48,0.00,1870.43,1,0.53,1
torchinferno,self_consistency,110,1783.59,0.00,1789.01,1,0.56,1
torchinferno,self_consistency,111,1790.90,0.00,1798.94,1,0.56,1
torchinferno,self_consistency,112,1843.37,0.00,1843.65,1,0.54,1
torchinferno,self_consistency,113,1799.39,0.00,1799.75,1,0.56,1
torchinferno,self_consistency,114,149.86,0.00,233.83,1,4.28,1
torchinferno,self_consistency,115,1754.94,0.00,1854.63,1,0.54,1
torchinferno,self_consistency,116,1844.48,0.00,1845.11,1,0.54,1
torchinferno,self_consistency,117,1830.45,0.00,2020.56,1,0.49,1
torchinferno,self_consistency,118,1792.10,0.00,1820.94,1,0.55,1
torchinferno,self_consistency,119,1737.14,0.00,1776.67,1,0.56,1
torchinferno,self_consistency,120,1688.39,0.00,1873.92,1,0.53,1
torchinferno,self_consistency,121,1970.22,0.00,1979.58,1,0.51,1
torchinferno,self_consistency,122,1866.03,0.00,1900.82,1,0.53,1
torchinferno,self_consistency,123,1754.02,0.00,1953.23,1,0.51,1
torchinferno,self_consistency,124,1705.11,0.00,1835.10,1,0.54,1
torchinferno,self_consistency,125,1804.15,0.00,1884.40,1,0.53,1
torchinferno,self_consistency,126,1797.17,0.00,1797.45,1,0.56,1
torchinferno,self_consistency,127,1988.47,0.00,1988.79,1,0.50,1
torchinferno,self_consistency,128,1842.00,0.00,1879.58,1,0.53,1
torchinferno,self_consistency,129,1755.92,0.00,1869.81,1,0.53,1
torchinferno,self_consistency,130,1772.04,0.00,1928.40,1,0.52,1
torchinferno,self_consistency,131,274.07,0.00,274.43,1,3.64,1
torchinferno,self_consistency,132,1912.18,0.00,1924.51,1,0.52,1
torchinferno,self_consistency,133,1897.61,0.00,1923.86,1,0.52,1
torchinferno,self_consistency,134,1902.84,0.00,1903.12,1,0.53,1
torchinferno,self_consistency,135,259.32,0.00,259.63,1,3.85,1
torchinferno,self_consistency,136,242.71,0.00,243.07,1,4.11,1
torchinferno,self_consistency,137,186.45,0.00,191.82,1,5.21,1
torchinferno,self_consistency,138,239.50,0.00,249.98,1,4.00,1
torchinferno,self_consistency,139,191.46,0.00,205.52,1,4.87,1
torchinferno,self_consistency,140,175.22,0.00,175.51,1,5.70,1
torchinferno,self_consistency,141,230.93,0.00,231.18,1,4.33,1
torchinferno,self_consistency,142,128.84,0.00,144.34,1,6.93,1
torchinferno,self_consistency,143,173.57,0.00,184.02,1,5.43,1
torchinferno,self_consistency,144,245.45,0.00,271.91,1,3.68,1
torchinferno,self_consistency,145,161.66,0.00,162.01,1,6.17,1
torchinferno,self_consistency,146,165.02,0.00,180.50,1,5.54,1
torchinferno,self_consistency,147,100.11,0.00,105.43,1,9.49,1
torchinferno,self_consistency,148,166.71,0.00,191.86,1,5.21,1
torchinferno,self_consistency,149,239.80,0.00,260.19,1,3.84,1
torchinferno,self_consistency,150,257.43,0.00,267.88,1,3.73,1
torchinferno,self_consistency,151,131.15,0.00,146.60,1,6.82,1
torchinferno,self_consistency,152,179.53,0.00,204.71,1,4.89,1
torchinferno,self_consistency,153,154.35,0.00,190.05,1,5.26,1
torchinferno,self_consistency,154,123.61,0.00,139.04,1,7.19,1
torchinferno,self_consistency,155,190.61,0.00,190.90,1,5.24,1
torchinferno,self_consistency,156,122.07,0.00,169.67,1,5.89,1
torchinferno,self_consistency,157,198.50,0.00,203.58,1,4.91,1
torchinferno,self_consistency,158,140.83,0.00,146.14,1,6.84,1
torchinferno,self_consistency,159,263.83,0.00,273.86,1,3.65,1
torchinferno,self_consistency,160,260.37,0.00,286.00,1,3.50,1
torchinferno,self_consistency,161,115.40,0.00,119.97,1,8.34,1
torchinferno,self_consistency,162,111.47,0.00,116.40,1,8.59,1
torchinferno,self_consistency,163,246.16,0.00,261.59,1,3.82,1
torchinferno,self_consistency,164,120.16,0.00,135.12,1,7.40,1
torchinferno,self_consistency,165,276.19,0.00,281.43,1,3.55,1
torchinferno,self_consistency,166,266.16,0.00,306.98,1,3.26,1
torchinferno,self_consistency,167,160.88,0.00,161.15,1,6.21,1
torchinferno,self_consistency,168,261.89,0.00,267.00,1,3.75,1
torchinferno,self_consistency,169,205.48,0.00,235.71,1,4.24,1
torchinferno,self_consistency,170,219.68,0.00,290.83,1,3.44,1
torchinferno,self_consistency,171,298.36,0.00,303.73,1,3.29,1
torchinferno,self_consistency,172,97.37,0.00,163.07,1,6.13,1
torchinferno,self_consistency,173,159.36,0.00,159.63,1,6.26,1
torchinferno,self_consistency,174,321.56,0.00,326.97,1,3.06,1
torchinferno,self_consistency,175,123.34,0.00,174.24,1,5.74,1
torchinferno,self_consistency,176,140.01,0.00,150.26,1,6.66,1
torchinferno,self_consistency,177,285.69,0.00,290.92,1,3.44,1
torchinferno,self_consistency,178,187.39,0.00,197.77,1,5.06,1
torchinferno,self_consistency,179,219.74,0.00,270.69,1,3.69,1
torchinferno,self_consistency,180,204.64,0.00,209.90,1,4.76,1
torchinferno,self_consistency,181,229.18,0.00,229.47,1,4.36,1
torchinferno,self_consistency,182,229.62,0.00,234.24,1,4.27,1
torchinferno,self_consistency,183,281.83,0.00,287.15,1,3.48,1
torchinferno,self_consistency,184,279.15,0.00,309.82,1,3.23,1
torchinferno,self_consistency,185,204.31,0.00,218.92,1,4.57,1
torchinferno,self_consistency,186,310.48,0.00,356.31,1,2.81,1
torchinferno,self_consistency,187,278.76,0.00,303.58,1,3.29,1
torchinferno,self_consistency,188,294.74,0.00,295.00,1,3.39,1
torchinferno,self_consistency,189,253.87,0.00,258.87,1,3.86,1
torchinferno,self_consistency,190,211.42,0.00,287.68,1,3.48,1
torchinferno,self_consistency,191,114.83,0.00,180.10,1,5.55,1
torchinferno,self_consistency,192,219.71,0.00,220.00,1,4.55,1
torchinferno,self_consistency,193,349.16,0.00,358.89,1,2.79,1
torchinferno,self_consistency,194,184.61,0.00,225.53,1,4.43,1
torchinferno,self_consistency,195,357.85,0.00,358.11,1,2.79,1
torchinferno,self_consistency,196,252.15,0.00,266.97,1,3.75,1
torchinferno,self_consistency,197,135.48,0.00,185.41,1,5.39,1
torchinferno,self_consistency,198,129.73,0.00,249.44,1,4.01,1
torchinferno,self_consistency,199,266.32,0.00,295.80,1,3.38,1
torchinferno,self_consistency,200,306.19,0.00,346.73,1,2.88,1
torchinferno,self_consistency,201,249.96,0.00,285.14,1,3.51,1
torchinferno,self_consistency,202,346.27,0.00,355.82,1,2.81,1
torchinferno,self_consistency,203,252.54,0.00,262.77,1,3.81,1
torchinferno,self_consistency,204,299.05,0.00,304.08,1,3.29,1
torchinferno,self_consistency,205,265.96,0.00,332.12,1,3.01,1
torchinferno,self_consistency,206,335.97,0.00,346.32,1,2.89,1
torchinferno,self_consistency,207,213.70,0.00,229.09,1,4.37,1
torchinferno,self_consistency,208,197.92,0.00,283.39,1,3.53,1
torchinferno,self_consistency,209,255.75,0.00,256.09,1,3.90,1
torchinferno,self_consistency,210,309.85,0.00,320.24,1,3.12,1
torchinferno,self_consistency,211,260.27,0.00,346.12,1,2.89,1
torchinferno,self_consistency,212,344.91,0.00,409.30,1,2.44,1
torchinferno,self_consistency,213,350.95,0.00,356.27,1,2.81,1
torchinferno,self_consistency,214,263.48,0.00,273.76,1,3.65,1
torchinferno,self_consistency,215,294.06,0.00,304.22,1,3.29,1
torchinferno,self_consistency,216,266.11,0.00,345.60,1,2.89,1
