model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-15T09:07:42.104740

Build Times
provider,build_time_s
torchinferno,343.3
vllm,1087.5
sglang,164.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,303.99,156.23,136.17,sglang
ttft_p99_ms,1534.81,909.21,6256.89,vllm
tpot_median_ms,157.60,57.26,72.58,vllm
tpot_p99_ms,211.06,137.90,7301.64,vllm
e2e_median_ms,393.43,208.38,204.86,sglang
e2e_p99_ms,1641.67,966.63,13531.43,vllm
throughput_median_tps,3.66,6.99,5.92,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,302.15,201.42,203.25,vllm
ttft_p99_ms,1678.86,515.45,70270.12,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,350.00,224.26,341.07,vllm
e2e_p99_ms,1735.72,536.83,70389.13,vllm
throughput_median_tps,2.86,4.46,2.93,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,549.16,170.14,154.16,sglang
ttft_p99_ms,1397.06,342.09,747.61,vllm
tpot_median_ms,187.48,61.39,96.81,vllm
tpot_p99_ms,496.10,193.78,228.10,vllm
e2e_median_ms,647.03,222.75,255.66,vllm
e2e_p99_ms,1641.83,415.58,801.34,vllm
throughput_median_tps,2.01,6.26,5.26,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,772.57,144.24,100.90,sglang
ttft_last_turn_ms,510.75,158.41,188.10,vllm
ttft_growth_ratio,0.66,1.10,1.86,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,357.84,58.41,73.87,vllm
ttft_p99_ms,725.38,110.36,629.11,vllm
tpot_median_ms,132.87,26.52,58.88,vllm
tpot_p99_ms,158.96,42.73,175.44,vllm
e2e_median_ms,468.85,79.83,144.63,vllm
e2e_p99_ms,876.76,130.05,671.78,vllm
throughput_median_tps,2.86,15.76,9.82,vllm
total_output_tokens,1479,1454,1460,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,68.66,65.23,sglang
ttft_p99_ms,,117.63,119.57,vllm
tpot_median_ms,,14.94,22.58,vllm
tpot_p99_ms,,20.24,26.56,vllm
e2e_median_ms,,607.30,838.11,vllm
e2e_p99_ms,,999.58,1563.13,vllm
throughput_median_tps,,59.10,41.89,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,34,1558.92,0.00,1626.68,1,0.61,1
torchinferno,self_consistency,35,1505.09,0.00,1535.71,1,0.65,1
torchinferno,self_consistency,36,1439.99,0.00,1508.66,1,0.66,1
torchinferno,self_consistency,37,1590.69,0.00,1669.06,1,0.60,1
torchinferno,self_consistency,38,1483.39,0.00,1558.66,1,0.64,1
torchinferno,self_consistency,39,1567.35,0.00,1635.97,1,0.61,1
torchinferno,self_consistency,40,1440.91,0.00,1456.09,1,0.69,1
torchinferno,self_consistency,41,1559.01,0.00,1631.97,1,0.61,1
torchinferno,self_consistency,42,1580.99,0.00,1596.55,1,0.63,1
torchinferno,self_consistency,43,1465.19,0.00,1475.64,1,0.68,1
torchinferno,self_consistency,44,1466.56,0.00,1552.42,1,0.64,1
torchinferno,self_consistency,45,1497.56,0.00,1584.29,1,0.63,1
torchinferno,self_consistency,46,1490.48,0.00,1490.85,1,0.67,1
torchinferno,self_consistency,47,1602.52,0.00,1623.07,1,0.62,1
torchinferno,self_consistency,48,1464.34,0.00,1535.49,1,0.65,1
torchinferno,self_consistency,49,1512.99,0.00,1595.84,1,0.63,1
torchinferno,self_consistency,50,1597.75,0.00,1690.82,1,0.59,1
torchinferno,self_consistency,51,1580.54,0.00,1679.10,1,0.60,1
torchinferno,self_consistency,52,1482.09,0.00,1568.26,1,0.64,1
torchinferno,self_consistency,53,1446.25,0.00,1496.97,1,0.67,1
torchinferno,self_consistency,54,1635.31,0.00,1686.25,1,0.59,1
torchinferno,self_consistency,55,1632.52,0.00,1667.78,1,0.60,1
torchinferno,self_consistency,56,1490.81,0.00,1496.11,1,0.67,1
torchinferno,self_consistency,57,1533.18,0.00,1533.49,1,0.65,1
torchinferno,self_consistency,58,1645.14,0.00,1645.44,1,0.61,1
torchinferno,self_consistency,59,1487.02,0.00,1492.43,1,0.67,1
torchinferno,self_consistency,60,1507.39,0.00,1517.77,1,0.66,1
torchinferno,self_consistency,61,1706.21,0.00,1706.59,1,0.59,1
torchinferno,self_consistency,62,1467.29,0.00,1527.35,1,0.65,1
torchinferno,self_consistency,63,1549.86,0.00,1615.91,1,0.62,1
torchinferno,self_consistency,64,1399.52,0.00,1521.89,1,0.66,1
torchinferno,self_consistency,65,1650.62,0.00,1655.94,1,0.60,1
torchinferno,self_consistency,66,1652.93,0.00,1653.34,1,0.60,1
torchinferno,self_consistency,67,1449.53,0.00,1565.35,1,0.64,1
torchinferno,self_consistency,68,1483.33,0.00,1502.83,1,0.67,1
torchinferno,self_consistency,69,1545.69,0.00,1677.62,1,0.60,1
torchinferno,self_consistency,70,1610.42,0.00,1687.02,1,0.59,1
torchinferno,self_consistency,71,1602.70,0.00,1735.72,1,0.58,1
torchinferno,self_consistency,72,1652.44,0.00,1657.62,1,0.60,1
torchinferno,self_consistency,73,1561.28,0.00,1647.68,1,0.61,1
torchinferno,self_consistency,74,1436.27,0.00,1571.43,1,0.64,1
torchinferno,self_consistency,75,1644.50,0.00,1664.90,1,0.60,1
torchinferno,self_consistency,76,1445.48,0.00,1516.16,1,0.66,1
torchinferno,self_consistency,77,1437.50,0.00,1567.24,1,0.64,1
torchinferno,self_consistency,78,1431.21,0.00,1566.77,1,0.64,1
torchinferno,self_consistency,79,1653.87,0.00,1683.44,1,0.59,1
torchinferno,self_consistency,80,1501.43,0.00,1642.77,1,0.61,1
torchinferno,self_consistency,81,1670.99,0.00,1747.35,1,0.57,1
torchinferno,self_consistency,82,1430.34,0.00,1530.48,1,0.65,1
torchinferno,self_consistency,83,1583.01,0.00,1727.37,1,0.58,1
torchinferno,self_consistency,84,1763.81,0.00,1764.09,1,0.57,1
torchinferno,self_consistency,85,1576.38,0.00,1733.37,1,0.58,1
torchinferno,self_consistency,86,1681.13,0.00,1696.63,1,0.59,1
torchinferno,self_consistency,87,1670.98,0.00,1711.97,1,0.58,1
torchinferno,self_consistency,88,1616.21,0.00,1641.87,1,0.61,1
torchinferno,self_consistency,89,1610.32,0.00,1689.77,1,0.59,1
torchinferno,self_consistency,90,1533.33,0.00,1684.95,1,0.59,1
torchinferno,self_consistency,91,194.52,0.00,326.56,1,3.06,1
torchinferno,self_consistency,92,1635.03,0.00,1744.99,1,0.57,1
torchinferno,self_consistency,93,1537.70,0.00,1684.43,1,0.59,1
torchinferno,self_consistency,94,1460.35,0.00,1612.62,1,0.62,1
torchinferno,self_consistency,95,1585.22,0.00,1610.83,1,0.62,1
torchinferno,self_consistency,96,1511.57,0.00,1621.58,1,0.62,1
torchinferno,self_consistency,97,1576.34,0.00,1662.18,1,0.60,1
torchinferno,self_consistency,98,1666.80,0.00,1695.53,1,0.59,1
torchinferno,self_consistency,99,1469.39,0.00,1639.01,1,0.61,1
torchinferno,self_consistency,100,333.81,0.00,334.16,1,2.99,1
torchinferno,self_consistency,101,1660.28,0.00,1665.61,1,0.60,1
torchinferno,self_consistency,102,1481.44,0.00,1658.17,1,0.60,1
torchinferno,self_consistency,103,1472.62,0.00,1649.39,1,0.61,1
torchinferno,self_consistency,104,1612.15,0.00,1686.21,1,0.59,1
torchinferno,self_consistency,105,1696.15,0.00,1696.47,1,0.59,1
torchinferno,self_consistency,106,1589.93,0.00,1771.71,1,0.56,1
torchinferno,self_consistency,107,1431.58,0.00,1621.11,1,0.62,1
torchinferno,self_consistency,108,1461.33,0.00,1647.72,1,0.61,1
torchinferno,self_consistency,109,1698.06,0.00,1708.27,1,0.59,1
torchinferno,self_consistency,110,1630.43,0.00,1664.38,1,0.60,1
torchinferno,self_consistency,111,1546.65,0.00,1662.45,1,0.60,1
torchinferno,self_consistency,112,1673.33,0.00,1673.65,1,0.60,1
torchinferno,self_consistency,113,354.42,0.00,359.73,1,2.78,1
torchinferno,self_consistency,114,1678.86,0.00,1709.02,1,0.59,1
torchinferno,self_consistency,115,1760.23,0.00,1790.78,1,0.56,1
torchinferno,self_consistency,116,1549.24,0.00,1592.93,1,0.63,1
torchinferno,self_consistency,117,1690.43,0.00,1770.16,1,0.56,1
torchinferno,self_consistency,118,1663.42,0.00,1683.56,1,0.59,1
torchinferno,self_consistency,119,1498.37,0.00,1698.75,1,0.59,1
torchinferno,self_consistency,120,1510.54,0.00,1625.45,1,0.62,1
torchinferno,self_consistency,121,1443.79,0.00,1646.98,1,0.61,1
torchinferno,self_consistency,122,1413.31,0.00,1631.86,1,0.61,1
torchinferno,self_consistency,123,1493.34,0.00,1608.08,1,0.62,1
torchinferno,self_consistency,124,1539.73,0.00,1755.81,1,0.57,1
torchinferno,self_consistency,125,202.59,0.00,383.04,1,2.61,1
torchinferno,self_consistency,126,1598.25,0.00,1820.77,1,0.55,1
torchinferno,self_consistency,127,1562.89,0.00,1646.59,1,0.61,1
torchinferno,self_consistency,128,1818.05,0.00,1818.40,1,0.55,1
torchinferno,self_consistency,129,1575.23,0.00,1709.46,1,0.58,1
torchinferno,self_consistency,130,1407.88,0.00,1636.67,1,0.61,1
torchinferno,self_consistency,131,1437.61,0.00,1678.44,1,0.60,1
torchinferno,self_consistency,132,1721.99,0.00,1727.17,1,0.58,1
torchinferno,self_consistency,133,401.04,0.00,413.27,1,2.42,1
torchinferno,self_consistency,134,285.50,0.00,323.65,1,3.09,1
torchinferno,self_consistency,135,234.93,0.00,235.30,1,4.25,1
torchinferno,self_consistency,136,425.33,0.00,433.57,1,2.31,1
torchinferno,self_consistency,137,425.37,0.00,425.69,1,2.35,1
torchinferno,self_consistency,138,420.97,0.00,426.41,1,2.35,1
torchinferno,self_consistency,139,372.01,0.00,385.09,1,2.60,1
torchinferno,self_consistency,140,264.05,0.00,264.34,1,3.78,1
torchinferno,self_consistency,141,275.94,0.00,276.24,1,3.62,1
torchinferno,self_consistency,142,341.42,0.00,341.74,1,2.93,1
torchinferno,self_consistency,143,372.20,0.00,393.39,1,2.54,1
torchinferno,self_consistency,144,409.37,0.00,409.68,1,2.44,1
torchinferno,self_consistency,145,287.33,0.00,288.84,1,3.46,1
torchinferno,self_consistency,146,246.84,0.00,278.62,1,3.59,1
torchinferno,self_consistency,147,248.00,0.00,275.84,1,3.63,1
torchinferno,self_consistency,148,343.58,0.00,364.16,1,2.75,1
torchinferno,self_consistency,149,310.23,0.00,310.53,1,3.22,1
torchinferno,self_consistency,150,297.98,0.00,323.64,1,3.09,1
torchinferno,self_consistency,151,407.50,0.00,446.49,1,2.24,1
torchinferno,self_consistency,152,314.62,0.00,358.61,1,2.79,1
torchinferno,self_consistency,153,328.80,0.00,344.34,1,2.90,1
torchinferno,self_consistency,154,385.76,0.00,434.46,1,2.30,1
torchinferno,self_consistency,155,309.29,0.00,361.02,1,2.77,1
torchinferno,self_consistency,156,384.72,0.00,425.50,1,2.35,1
torchinferno,self_consistency,157,222.07,0.00,275.74,1,3.63,1
torchinferno,self_consistency,158,221.29,0.00,262.04,1,3.82,1
torchinferno,self_consistency,159,402.90,0.00,461.14,1,2.17,1
torchinferno,self_consistency,160,346.50,0.00,400.19,1,2.50,1
torchinferno,self_consistency,161,290.91,0.00,353.58,1,2.83,1
torchinferno,self_consistency,162,369.41,0.00,369.72,1,2.70,1
torchinferno,self_consistency,163,263.78,0.00,328.19,1,3.05,1
torchinferno,self_consistency,164,290.24,0.00,345.94,1,2.89,1
torchinferno,self_consistency,165,422.21,0.00,494.21,1,2.02,1
torchinferno,self_consistency,166,403.36,0.00,474.61,1,2.11,1
torchinferno,self_consistency,167,312.31,0.00,312.66,1,3.20,1
torchinferno,self_consistency,168,348.73,0.00,415.02,1,2.41,1
torchinferno,self_consistency,169,256.88,0.00,312.73,1,3.20,1
torchinferno,self_consistency,170,394.92,0.00,450.51,1,2.22,1
torchinferno,self_consistency,171,352.34,0.00,436.32,1,2.29,1
torchinferno,self_consistency,172,437.82,0.00,512.55,1,1.95,1
torchinferno,self_consistency,173,290.55,0.00,290.86,1,3.44,1
torchinferno,self_consistency,174,346.88,0.00,397.79,1,2.51,1
torchinferno,self_consistency,175,376.02,0.00,452.18,1,2.21,1
torchinferno,self_consistency,176,257.34,0.00,349.66,1,2.86,1
torchinferno,self_consistency,177,420.88,0.00,441.50,1,2.26,1
torchinferno,self_consistency,178,233.55,0.00,323.14,1,3.09,1
torchinferno,self_consistency,179,403.86,0.00,490.21,1,2.04,1
torchinferno,self_consistency,180,378.51,0.00,383.89,1,2.60,1
torchinferno,self_consistency,181,341.48,0.00,371.72,1,2.69,1
torchinferno,self_consistency,182,188.20,0.00,198.69,1,5.03,1
torchinferno,self_consistency,183,383.87,0.00,389.22,1,2.57,1
torchinferno,self_consistency,184,285.54,0.00,300.91,1,3.32,1
torchinferno,self_consistency,185,395.26,0.00,456.40,1,2.19,1
torchinferno,self_consistency,186,261.55,0.00,358.91,1,2.79,1
torchinferno,self_consistency,187,235.42,0.00,333.53,1,3.00,1
torchinferno,self_consistency,188,344.29,0.00,455.85,1,2.19,1
torchinferno,self_consistency,189,353.04,0.00,388.85,1,2.57,1
torchinferno,self_consistency,190,294.87,0.00,397.31,1,2.52,1
torchinferno,self_consistency,191,394.15,0.00,399.55,1,2.50,1
torchinferno,self_consistency,192,311.23,0.00,431.40,1,2.32,1
torchinferno,self_consistency,193,310.76,0.00,340.77,1,2.93,1
torchinferno,self_consistency,194,344.93,0.00,466.90,1,2.14,1
torchinferno,self_consistency,195,365.70,0.00,487.84,1,2.05,1
torchinferno,self_consistency,196,431.28,0.00,431.68,1,2.32,1
torchinferno,self_consistency,197,345.74,0.00,416.49,1,2.40,1
torchinferno,self_consistency,198,323.58,0.00,369.59,1,2.71,1
torchinferno,self_consistency,199,486.60,0.00,520.86,1,1.92,1
torchinferno,self_consistency,200,265.72,0.00,399.52,1,2.50,1
torchinferno,self_consistency,201,430.89,0.00,512.22,1,1.95,1
torchinferno,self_consistency,202,537.49,0.00,551.93,1,1.81,1
torchinferno,self_consistency,203,333.73,0.00,410.13,1,2.44,1
torchinferno,self_consistency,204,333.26,0.00,469.83,1,2.13,1
torchinferno,self_consistency,205,249.83,0.00,386.16,1,2.59,1
torchinferno,self_consistency,206,531.87,0.00,532.26,1,1.88,1
torchinferno,self_consistency,207,328.55,0.00,464.22,1,2.15,1
torchinferno,self_consistency,208,335.91,0.00,355.63,1,2.81,1
torchinferno,self_consistency,209,361.02,0.00,506.16,1,1.98,1
torchinferno,self_consistency,210,327.46,0.00,464.77,1,2.15,1
torchinferno,self_consistency,211,244.43,0.00,394.38,1,2.54,1
torchinferno,self_consistency,212,435.71,0.00,577.30,1,1.73,1
torchinferno,self_consistency,213,353.38,0.00,501.62,1,1.99,1
torchinferno,self_consistency,214,357.36,0.00,408.46,1,2.45,1
torchinferno,self_consistency,215,231.13,0.00,378.86,1,2.64,1
torchinferno,self_consistency,216,367.49,0.00,525.80,1,1.90,1
torchinferno,self_consistency,217,414.61,0.00,571.29,1,1.75,1
torchinferno,self_consistency,218,299.05,0.00,385.21,1,2.60,1
torchinferno,self_consistency,219,460.09,0.00,464.59,1,2.15,1
torchinferno,self_consistency,220,442.58,0.00,442.89,1,2.26,1
torchinferno,self_consistency,221,397.82,0.00,499.29,1,2.00,1
torchinferno,self_consistency,222,309.81,0.00,461.55,1,2.17,1
torchinferno,self_consistency,223,329.54,0.00,496.05,1,2.02,1
torchinferno,self_consistency,224,530.28,0.00,594.87,1,1.68,1
torchinferno,self_consistency,225,359.60,0.00,465.28,1,2.15,1
torchinferno,self_consistency,226,305.84,0.00,473.57,1,2.11,1
torchinferno,self_consistency,227,420.49,0.00,439.93,1,2.27,1
torchinferno,self_consistency,228,523.14,0.00,528.37,1,1.89,1
torchinferno,self_consistency,229,404.86,0.00,531.58,1,1.88,1
torchinferno,self_consistency,230,409.64,0.00,591.63,1,1.69,1
torchinferno,self_consistency,231,285.72,0.00,460.18,1,2.17,1
torchinferno,self_consistency,232,270.65,0.00,445.77,1,2.24,1
torchinferno,self_consistency,233,398.61,0.00,571.47,1,1.75,1
torchinferno,self_consistency,234,499.15,0.00,504.46,1,1.98,1
torchinferno,self_consistency,235,340.36,0.00,528.32,1,1.89,1
torchinferno,self_consistency,236,328.87,0.00,475.49,1,2.10,1
torchinferno,self_consistency,237,404.25,0.00,484.95,1,2.06,1
torchinferno,self_consistency,238,600.63,0.00,600.93,1,1.66,1
torchinferno,self_consistency,239,352.45,0.00,411.32,1,2.43,1
torchinferno,self_consistency,240,305.05,0.00,496.12,1,2.02,1
torchinferno,self_consistency,241,459.92,0.00,460.42,1,2.17,1
torchinferno,self_consistency,242,382.03,0.00,585.44,1,1.71,1
torchinferno,self_consistency,243,524.25,0.00,534.66,1,1.87,1
torchinferno,self_consistency,244,406.25,0.00,569.03,1,1.76,1
torchinferno,self_consistency,245,579.45,0.00,579.80,1,1.72,1
torchinferno,self_consistency,246,317.80,0.00,522.90,1,1.91,1
torchinferno,self_consistency,247,544.50,0.00,549.92,1,1.82,1
torchinferno,self_consistency,248,216.95,0.00,422.71,1,2.37,1
torchinferno,self_consistency,249,453.90,0.00,462.75,1,2.16,1
torchinferno,self_consistency,250,507.62,0.00,511.67,1,1.95,1
torchinferno,self_consistency,251,507.61,0.00,631.39,1,1.58,1
torchinferno,self_consistency,252,462.10,0.00,462.38,1,2.16,1
torchinferno,self_consistency,253,315.91,0.00,531.39,1,1.88,1
torchinferno,self_consistency,254,236.18,0.00,458.07,1,2.18,1
torchinferno,self_consistency,255,525.69,0.00,592.38,1,1.69,1
torchinferno,self_consistency,256,331.31,0.00,568.37,1,1.76,1
torchinferno,self_consistency,257,498.00,0.00,623.98,1,1.60,1
torchinferno,self_consistency,258,347.88,0.00,479.19,1,2.09,1
torchinferno,self_consistency,259,606.05,0.00,620.59,1,1.61,1
torchinferno,self_consistency,260,453.76,0.00,643.63,1,1.55,1
torchinferno,self_consistency,261,635.81,0.00,662.57,1,1.51,1
torchinferno,self_consistency,262,640.86,0.00,689.59,1,1.45,1
torchinferno,self_consistency,263,239.21,0.00,282.22,1,3.54,1
torchinferno,self_consistency,264,191.62,0.00,191.93,1,5.21,1
torchinferno,self_consistency,265,198.90,0.00,199.20,1,5.02,1
torchinferno,self_consistency,266,260.85,0.00,261.16,1,3.83,1
torchinferno,self_consistency,267,306.05,0.00,336.57,1,2.97,1
torchinferno,self_consistency,268,204.65,0.00,215.08,1,4.65,1
torchinferno,self_consistency,269,304.68,0.00,305.04,1,3.28,1
torchinferno,self_consistency,270,250.91,0.00,258.72,1,3.87,1
torchinferno,self_consistency,271,284.84,0.00,317.77,1,3.15,1
torchinferno,self_consistency,272,249.22,0.00,289.76,1,3.45,1
torchinferno,self_consistency,273,274.97,0.00,309.14,1,3.23,1
torchinferno,self_consistency,274,213.69,0.00,254.15,1,3.93,1
torchinferno,self_consistency,275,9.70,0.00,53.40,1,18.73,1
torchinferno,self_consistency,276,342.24,0.00,352.73,1,2.84,1
torchinferno,self_consistency,277,114.79,0.00,154.50,1,6.47,1
torchinferno,self_consistency,278,261.67,0.00,301.67,1,3.31,1
torchinferno,self_consistency,279,203.18,0.00,251.45,1,3.98,1
torchinferno,self_consistency,280,172.14,0.00,216.51,1,4.62,1
torchinferno,self_consistency,281,167.29,0.00,187.83,1,5.32,1
torchinferno,self_consistency,282,162.53,0.00,198.27,1,5.04,1
torchinferno,self_consistency,283,292.67,0.00,293.04,1,3.41,1
torchinferno,self_consistency,284,347.83,0.00,397.45,1,2.52,1
torchinferno,self_consistency,285,234.93,0.00,260.56,1,3.84,1
torchinferno,self_consistency,286,363.32,0.00,363.67,1,2.75,1
torchinferno,self_consistency,287,290.23,0.00,356.06,1,2.81,1
torchinferno,self_consistency,288,199.49,0.00,230.29,1,4.34,1
torchinferno,self_consistency,289,228.33,0.00,291.83,1,3.43,1
torchinferno,self_consistency,290,322.71,0.00,343.30,1,2.91,1
torchinferno,self_consistency,291,167.78,0.00,223.64,1,4.47,1
torchinferno,self_consistency,292,339.54,0.00,380.51,1,2.63,1
torchinferno,self_consistency,293,201.78,0.00,273.45,1,3.66,1
torchinferno,self_consistency,294,392.05,0.00,412.66,1,2.42,1
torchinferno,self_consistency,295,312.62,0.00,391.63,1,2.55,1
torchinferno,self_consistency,296,154.25,0.00,229.60,1,4.36,1
torchinferno,self_consistency,297,306.87,0.00,307.21,1,3.26,1
torchinferno,self_consistency,298,280.37,0.00,285.78,1,3.50,1
torchinferno,self_consistency,299,311.96,0.00,332.50,1,3.01,1
torchinferno,self_consistency,300,415.58,0.00,415.89,1,2.40,1
torchinferno,self_consistency,301,229.26,0.00,229.83,1,4.35,1
torchinferno,self_consistency,302,367.62,0.00,378.16,1,2.64,1
torchinferno,self_consistency,303,151.10,0.00,191.95,1,5.21,1
torchinferno,self_consistency,304,134.30,0.00,219.19,1,4.56,1
torchinferno,self_consistency,305,146.73,0.00,231.11,1,4.33,1
torchinferno,self_consistency,306,206.67,0.00,306.72,1,3.26,1
torchinferno,self_consistency,307,258.76,0.00,259.11,1,3.86,1
torchinferno,self_consistency,308,234.64,0.00,275.36,1,3.63,1
torchinferno,self_consistency,309,326.23,0.00,419.29,1,2.39,1
torchinferno,self_consistency,310,250.31,0.00,321.78,1,3.11,1
torchinferno,self_consistency,311,366.88,0.00,402.41,1,2.49,1
torchinferno,self_consistency,312,292.14,0.00,302.43,1,3.31,1
torchinferno,self_consistency,313,193.88,0.00,260.01,1,3.85,1
torchinferno,self_consistency,314,202.59,0.00,294.30,1,3.40,1
torchinferno,self_consistency,315,195.93,0.00,300.46,1,3.33,1
torchinferno,self_consistency,316,436.59,0.00,436.97,1,2.29,1
torchinferno,self_consistency,317,206.48,0.00,320.57,1,3.12,1
torchinferno,self_consistency,318,359.06,0.00,359.39,1,2.78,1
torchinferno,self_consistency,319,307.39,0.00,422.55,1,2.37,1
torchinferno,self_consistency,320,258.61,0.00,334.77,1,2.99,1
torchinferno,self_consistency,321,311.21,0.00,417.88,1,2.39,1
torchinferno,self_consistency,322,163.42,0.00,276.11,1,3.62,1
torchinferno,self_consistency,323,341.74,0.00,342.09,1,2.92,1
torchinferno,self_consistency,324,331.18,0.00,331.52,1,3.02,1
torchinferno,self_consistency,325,307.40,0.00,307.81,1,3.25,1
torchinferno,self_consistency,326,326.69,0.00,464.86,1,2.15,1
torchinferno,self_consistency,327,113.03,0.00,229.25,1,4.36,1
torchinferno,self_consistency,328,71.96,0.00,204.69,1,4.89,1
torchinferno,self_consistency,329,214.32,0.00,349.78,1,2.86,1
torchinferno,self_consistency,330,466.45,0.00,467.08,1,2.14,1
torchinferno,self_consistency,331,319.49,0.00,406.09,1,2.46,1
torchinferno,self_consistency,332,183.46,0.00,316.29,1,3.16,1
torchinferno,self_consistency,333,253.21,0.00,390.33,1,2.56,1
torchinferno,self_consistency,334,245.28,0.00,383.20,1,2.61,1
torchinferno,self_consistency,335,371.53,0.00,406.99,1,2.46,1
torchinferno,self_consistency,336,327.45,0.00,338.06,1,2.96,1
torchinferno,self_consistency,337,190.72,0.00,343.20,1,2.91,1
torchinferno,self_consistency,338,475.41,0.00,496.11,1,2.02,1
torchinferno,self_consistency,339,271.01,0.00,271.30,1,3.69,1
torchinferno,self_consistency,340,279.19,0.00,350.22,1,2.86,1
torchinferno,self_consistency,341,291.26,0.00,438.43,1,2.28,1
torchinferno,self_consistency,342,273.21,0.00,431.26,1,2.32,1
torchinferno,self_consistency,343,313.67,0.00,313.98,1,3.18,1
torchinferno,self_consistency,344,406.21,0.00,406.55,1,2.46,1
torchinferno,self_consistency,345,265.30,0.00,372.09,1,2.69,1
torchinferno,self_consistency,346,344.78,0.00,486.35,1,2.06,1
torchinferno,self_consistency,347,289.50,0.00,431.78,1,2.32,1
torchinferno,self_consistency,348,291.73,0.00,317.40,1,3.15,1
torchinferno,self_consistency,349,240.26,0.00,336.70,1,2.97,1
torchinferno,self_consistency,350,271.83,0.00,439.81,1,2.27,1
torchinferno,self_consistency,351,212.46,0.00,286.66,1,3.49,1
torchinferno,self_consistency,352,150.65,0.00,287.00,1,3.48,1
torchinferno,self_consistency,353,233.30,0.00,406.44,1,2.46,1
torchinferno,self_consistency,354,287.46,0.00,471.33,1,2.12,1
torchinferno,self_consistency,355,259.38,0.00,436.33,1,2.29,1
torchinferno,self_consistency,356,293.55,0.00,476.35,1,2.10,1
torchinferno,self_consistency,357,418.62,0.00,486.30,1,2.06,1
torchinferno,self_consistency,358,225.66,0.00,408.15,1,2.45,1
torchinferno,self_consistency,359,282.15,0.00,464.75,1,2.15,1
torchinferno,self_consistency,360,324.45,0.00,501.12,1,2.00,1
torchinferno,self_consistency,361,355.66,0.00,531.81,1,1.88,1
torchinferno,self_consistency,362,516.65,0.00,532.02,1,1.88,1
torchinferno,self_consistency,363,246.93,0.00,444.09,1,2.25,1
torchinferno,self_consistency,364,537.69,0.00,543.36,1,1.84,1
torchinferno,self_consistency,365,522.54,0.00,532.66,1,1.88,1
torchinferno,self_consistency,366,283.60,0.00,486.86,1,2.05,1
torchinferno,self_consistency,367,163.87,0.00,358.70,1,2.79,1
torchinferno,self_consistency,368,327.26,0.00,522.83,1,1.91,1
torchinferno,self_consistency,369,236.90,0.00,444.54,1,2.25,1
torchinferno,self_consistency,370,270.10,0.00,467.83,1,2.14,1
torchinferno,self_consistency,371,275.79,0.00,489.51,1,2.04,1
torchinferno,self_consistency,372,384.25,0.00,384.55,1,2.60,1
torchinferno,self_consistency,373,476.03,0.00,542.59,1,1.84,1
torchinferno,self_consistency,374,374.31,0.00,374.62,1,2.67,1
torchinferno,self_consistency,375,174.21,0.00,384.28,1,2.60,1
torchinferno,self_consistency,376,214.07,0.00,428.78,1,2.33,1
torchinferno,self_consistency,377,261.65,0.00,480.74,1,2.08,1
torchinferno,self_consistency,378,442.93,0.00,472.90,1,2.11,1
torchinferno,self_consistency,379,536.16,0.00,540.60,1,1.85,1
torchinferno,self_consistency,380,259.02,0.00,475.80,1,2.10,1
torchinferno,self_consistency,381,405.01,0.00,410.43,1,2.44,1
torchinferno,self_consistency,382,178.15,0.00,406.64,1,2.46,1
torchinferno,self_consistency,383,437.35,0.00,471.63,1,2.12,1
torchinferno,self_consistency,384,341.30,0.00,415.15,1,2.41,1
torchinferno,self_consistency,385,464.28,0.00,473.55,1,2.11,1
torchinferno,self_consistency,386,300.08,0.00,545.79,1,1.83,1
torchinferno,self_consistency,387,278.06,0.00,463.08,1,2.16,1
torchinferno,self_consistency,388,433.17,0.00,511.65,1,1.95,1
torchinferno,self_consistency,389,197.95,0.00,198.29,1,5.04,1
torchinferno,self_consistency,390,280.27,0.00,537.92,1,1.86,1
torchinferno,self_consistency,391,264.51,0.00,463.90,1,2.16,1
torchinferno,self_consistency,392,227.22,0.00,489.21,1,2.04,1
