model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-18T07:02:53.704237

Build Times
provider,build_time_s
torchinferno,483.9
vllm,515.2
sglang,280.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,137.29,141.09,vllm
ttft_p99_ms,,1001.01,917.93,sglang
tpot_median_ms,,45.35,72.80,vllm
tpot_p99_ms,,117.80,534.43,vllm
e2e_median_ms,,171.70,208.26,vllm
e2e_p99_ms,,1049.52,1429.66,vllm
throughput_median_tps,,8.24,5.65,vllm
total_output_tokens,,1458,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,191.89,218.21,vllm
ttft_p99_ms,,295.20,70785.03,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,245.76,361.22,vllm
e2e_p99_ms,,374.10,70865.96,vllm
throughput_median_tps,,4.07,2.77,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,161.93,162.97,vllm
ttft_p99_ms,,336.17,286.39,sglang
tpot_median_ms,,52.01,96.60,vllm
tpot_p99_ms,,195.80,218.86,vllm
e2e_median_ms,,209.28,258.55,vllm
e2e_p99_ms,,422.38,431.92,vllm
throughput_median_tps,,6.61,5.38,vllm
total_output_tokens,,1450,1462,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,136.94,107.53,sglang
ttft_last_turn_ms,,163.86,199.47,vllm
ttft_growth_ratio,,1.20,1.85,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,57.48,81.40,vllm
ttft_p99_ms,,3686.78,440.81,sglang
tpot_median_ms,,29.77,43.94,vllm
tpot_p99_ms,,1801.38,434.82,sglang
e2e_median_ms,,78.80,137.00,vllm
e2e_p99_ms,,3868.97,513.05,sglang
throughput_median_tps,,15.27,10.11,vllm
total_output_tokens,,1461,1480,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,71.85,73.82,vllm
ttft_p99_ms,,159.07,164.36,vllm
tpot_median_ms,,15.15,22.39,vllm
tpot_p99_ms,,25.18,27.89,vllm
e2e_median_ms,,614.83,851.31,vllm
e2e_p99_ms,,1015.63,1602.76,vllm
throughput_median_tps,,58.76,41.74,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,404,152.55,0.00,178.41,1,5.61,1
vllm,self_consistency,405,148.91,0.00,175.32,1,5.70,1
vllm,self_consistency,406,88.89,0.00,106.71,1,9.37,1
vllm,self_consistency,407,176.46,0.00,196.77,1,5.08,1
vllm,self_consistency,408,253.58,0.00,275.78,1,3.63,1
vllm,self_consistency,409,104.97,0.00,128.39,1,7.79,1
vllm,self_consistency,410,114.97,0.00,138.20,1,7.24,1
vllm,self_consistency,411,101.59,0.00,112.47,1,8.89,1
vllm,self_consistency,412,156.50,0.00,210.79,1,4.74,1
vllm,self_consistency,413,369.14,0.00,374.10,1,2.67,1
vllm,self_consistency,414,185.57,0.00,212.31,1,4.71,1
vllm,self_consistency,415,113.14,0.00,140.42,1,7.12,1
vllm,self_consistency,416,122.20,0.00,188.66,1,5.30,1
vllm,self_consistency,417,193.02,0.00,197.90,1,5.05,1
vllm,self_consistency,418,229.88,0.00,247.96,1,4.03,1
vllm,self_consistency,419,72.69,0.00,83.75,1,11.94,1
vllm,self_consistency,420,205.32,0.00,258.50,1,3.87,1
vllm,self_consistency,421,222.02,0.00,259.29,1,3.86,1
vllm,self_consistency,422,207.28,0.00,336.69,1,2.97,1
vllm,self_consistency,423,196.79,0.00,223.92,1,4.47,1
vllm,self_consistency,424,131.72,0.00,233.49,1,4.28,1
vllm,self_consistency,425,221.00,0.00,262.56,1,3.81,1
vllm,self_consistency,426,208.37,0.00,236.69,1,4.22,1
vllm,self_consistency,427,90.95,0.00,91.19,1,10.97,1
vllm,self_consistency,428,164.27,0.00,164.54,1,6.08,1
vllm,self_consistency,429,110.45,0.00,162.81,1,6.14,1
vllm,self_consistency,430,163.78,0.00,232.61,1,4.30,1
vllm,self_consistency,431,157.39,0.00,175.88,1,5.69,1
vllm,self_consistency,432,145.57,0.00,200.82,1,4.98,1
vllm,self_consistency,433,101.69,0.00,125.43,1,7.97,1
vllm,self_consistency,434,57.13,0.00,65.19,1,15.34,1
vllm,self_consistency,435,186.76,0.00,187.11,1,5.34,1
vllm,self_consistency,436,230.22,0.00,262.73,1,3.81,1
vllm,self_consistency,437,111.90,0.00,154.50,1,6.47,1
vllm,self_consistency,438,148.98,0.00,167.85,1,5.96,1
vllm,self_consistency,439,83.69,0.00,123.78,1,8.08,1
vllm,self_consistency,440,90.82,0.00,112.76,1,8.87,1
vllm,self_consistency,441,87.78,0.00,92.91,1,10.76,1
vllm,self_consistency,442,71.74,0.00,87.98,1,11.37,1
vllm,self_consistency,443,69.44,0.00,86.88,1,11.51,1
vllm,self_consistency,444,101.81,0.00,175.37,1,5.70,1
vllm,self_consistency,445,141.99,0.00,225.59,1,4.43,1
vllm,self_consistency,446,214.71,0.00,228.80,1,4.37,1
vllm,self_consistency,447,86.11,0.00,95.19,1,10.51,1
vllm,self_consistency,448,148.96,0.00,205.04,1,4.88,1
vllm,self_consistency,449,161.30,0.00,189.50,1,5.28,1
vllm,self_consistency,450,163.71,0.00,197.50,1,5.06,1
vllm,self_consistency,451,242.40,0.00,262.17,1,3.81,1
vllm,self_consistency,452,159.64,0.00,204.74,1,4.88,1
vllm,self_consistency,453,126.04,0.00,153.99,1,6.49,1
vllm,self_consistency,454,118.41,0.00,166.49,1,6.01,1
vllm,self_consistency,455,285.17,0.00,304.50,1,3.28,1
vllm,self_consistency,456,107.62,0.00,144.63,1,6.91,1
vllm,self_consistency,457,88.83,0.00,91.69,1,10.91,1
vllm,self_consistency,458,125.40,0.00,197.50,1,5.06,1
vllm,self_consistency,459,151.42,0.00,186.46,1,5.36,1
vllm,self_consistency,460,187.76,0.00,188.04,1,5.32,1
vllm,self_consistency,461,145.17,0.00,163.52,1,6.12,1
vllm,self_consistency,462,146.12,0.00,224.75,1,4.45,1
vllm,self_consistency,463,117.98,0.00,133.00,1,7.52,1
vllm,self_consistency,464,368.95,0.00,475.11,1,2.10,1
vllm,self_consistency,465,123.23,0.00,123.51,1,8.10,1
vllm,self_consistency,466,132.16,0.00,149.63,1,6.68,1
vllm,self_consistency,467,124.74,0.00,184.48,1,5.42,1
vllm,self_consistency,468,189.25,0.00,206.87,1,4.83,1
vllm,self_consistency,469,58.90,0.00,78.03,1,12.82,1
vllm,self_consistency,470,217.20,0.00,222.01,1,4.50,1
vllm,self_consistency,471,154.09,0.00,167.85,1,5.96,1
vllm,self_consistency,472,184.68,0.00,207.60,1,4.82,1
vllm,self_consistency,473,125.41,0.00,195.39,1,5.12,1
vllm,self_consistency,474,152.74,0.00,181.84,1,5.50,1
vllm,self_consistency,475,192.92,0.00,307.80,1,3.25,1
vllm,self_consistency,476,162.44,0.00,270.52,1,3.70,1
vllm,self_consistency,477,160.22,0.00,289.23,1,3.46,1
vllm,self_consistency,478,122.74,0.00,256.81,1,3.89,1
vllm,self_consistency,479,213.16,0.00,321.99,1,3.11,1
vllm,self_consistency,480,244.55,0.00,358.13,1,2.79,1
vllm,self_consistency,481,298.78,0.00,542.16,1,1.84,1
vllm,self_consistency,482,375.70,0.00,502.70,1,1.99,1
vllm,self_consistency,483,219.40,0.00,374.75,1,2.67,1
vllm,self_consistency,484,104.80,0.00,267.47,1,3.74,1
vllm,self_consistency,485,199.11,0.00,324.50,1,3.08,1
vllm,self_consistency,486,232.03,0.00,341.51,1,2.93,1
vllm,self_consistency,487,152.44,0.00,261.11,1,3.83,1
vllm,self_consistency,488,163.28,0.00,266.84,1,3.75,1
vllm,self_consistency,489,140.03,0.00,256.89,1,3.89,1
vllm,self_consistency,490,240.75,0.00,343.17,1,2.91,1
vllm,self_consistency,491,293.32,0.00,402.34,1,2.49,1
vllm,self_consistency,492,236.80,0.00,351.37,1,2.85,1
vllm,self_consistency,493,129.39,0.00,265.82,1,3.76,1
vllm,self_consistency,494,204.79,0.00,320.50,1,3.12,1
vllm,self_consistency,495,147.38,0.00,250.60,1,3.99,1
vllm,self_consistency,496,142.78,0.00,256.31,1,3.90,1
vllm,self_consistency,497,185.35,0.00,288.32,1,3.47,1
vllm,self_consistency,498,169.74,0.00,277.63,1,3.60,1
vllm,self_consistency,499,136.55,0.00,244.33,1,4.09,1
vllm,self_consistency,500,149.85,0.00,259.40,1,3.86,1
vllm,self_consistency,501,217.77,0.00,318.73,1,3.14,1
vllm,self_consistency,502,215.09,0.00,315.46,1,3.17,1
vllm,self_consistency,503,135.60,0.00,235.85,1,4.24,1
vllm,self_consistency,504,118.03,0.00,221.34,1,4.52,1
vllm,self_consistency,505,122.68,0.00,228.41,1,4.38,1
vllm,self_consistency,506,166.72,0.00,273.06,1,3.66,1
vllm,self_consistency,507,260.31,0.00,360.76,1,2.77,1
vllm,self_consistency,508,166.95,0.00,276.16,1,3.62,1
vllm,self_consistency,509,189.96,0.00,295.76,1,3.38,1
vllm,self_consistency,510,187.21,0.00,288.56,1,3.47,1
vllm,self_consistency,511,122.92,0.00,227.40,1,4.40,1
vllm,self_consistency,512,119.08,0.00,226.68,1,4.41,1
vllm,self_consistency,513,173.62,0.00,284.31,1,3.52,1
vllm,self_consistency,514,236.01,0.00,343.84,1,2.91,1
vllm,self_consistency,515,200.53,0.00,312.39,1,3.20,1
vllm,self_consistency,516,139.48,0.00,243.86,1,4.10,1
vllm,self_consistency,517,138.80,0.00,241.26,1,4.14,1
vllm,self_consistency,518,145.20,0.00,252.25,1,3.96,1
vllm,self_consistency,519,145.17,0.00,254.50,1,3.93,1
vllm,self_consistency,520,205.09,0.00,305.08,1,3.28,1
vllm,self_consistency,521,209.52,0.00,307.86,1,3.25,1
vllm,self_consistency,522,169.86,0.00,269.46,1,3.71,1
vllm,self_consistency,523,163.86,0.00,268.39,1,3.73,1
vllm,self_consistency,524,247.65,0.00,352.69,1,2.84,1
vllm,self_consistency,525,323.39,0.00,426.54,1,2.34,1
vllm,self_consistency,526,171.20,0.00,268.91,1,3.72,1
vllm,self_consistency,527,165.54,0.00,271.60,1,3.68,1
vllm,self_consistency,528,180.86,0.00,277.27,1,3.61,1
vllm,self_consistency,529,201.36,0.00,298.00,1,3.36,1
vllm,self_consistency,530,176.94,0.00,257.41,1,3.88,1
vllm,self_consistency,531,196.22,0.00,253.12,1,3.95,1
vllm,self_consistency,532,198.22,0.00,255.31,1,3.92,1
vllm,self_consistency,533,204.74,0.00,263.37,1,3.80,1
vllm,self_consistency,534,203.47,0.00,268.03,1,3.73,1
vllm,self_consistency,535,197.60,0.00,264.71,1,3.78,1
vllm,self_consistency,536,226.49,0.00,286.54,1,3.49,1
vllm,self_consistency,537,224.87,0.00,289.12,1,3.46,1
vllm,self_consistency,538,231.89,0.00,304.11,1,3.29,1
vllm,self_consistency,539,267.85,0.00,346.37,1,2.89,1
vllm,self_consistency,540,232.26,0.00,315.27,1,3.17,1
vllm,self_consistency,541,233.53,0.00,317.90,1,3.15,1
vllm,self_consistency,542,240.23,0.00,324.99,1,3.08,1
vllm,self_consistency,543,231.30,0.00,319.91,1,3.13,1
vllm,self_consistency,544,236.20,0.00,314.14,1,3.18,1
vllm,self_consistency,545,237.79,0.00,316.10,1,3.16,1
vllm,self_consistency,546,242.46,0.00,317.96,1,3.15,1
vllm,self_consistency,547,238.19,0.00,320.83,1,3.12,1
vllm,self_consistency,548,252.06,0.00,325.90,1,3.07,1
vllm,self_consistency,549,235.96,0.00,319.60,1,3.13,1
vllm,self_consistency,550,240.61,0.00,330.27,1,3.03,1
vllm,self_consistency,551,242.92,0.00,324.76,1,3.08,1
vllm,self_consistency,552,236.04,0.00,321.32,1,3.11,1
vllm,self_consistency,553,242.37,0.00,324.07,1,3.09,1
vllm,self_consistency,554,243.33,0.00,326.35,1,3.06,1
vllm,self_consistency,555,249.08,0.00,319.45,1,3.13,1
vllm,self_consistency,556,244.20,0.00,313.04,1,3.19,1
vllm,self_consistency,557,247.03,0.00,323.32,1,3.09,1
vllm,self_consistency,558,241.44,0.00,318.89,1,3.14,1
vllm,self_consistency,559,232.75,0.00,315.24,1,3.17,1
vllm,self_consistency,560,221.23,0.00,288.09,1,3.47,1
vllm,self_consistency,561,210.51,0.00,277.20,1,3.61,1
vllm,self_consistency,562,221.54,0.00,293.89,1,3.40,1
vllm,self_consistency,563,207.01,0.00,275.91,1,3.62,1
vllm,self_consistency,564,242.49,0.00,315.07,1,3.17,1
vllm,self_consistency,565,214.13,0.00,285.91,1,3.50,1
vllm,self_consistency,566,231.20,0.00,311.83,1,3.21,1
vllm,self_consistency,567,230.39,0.00,306.46,1,3.26,1
vllm,self_consistency,568,205.67,0.00,289.81,1,3.45,1
vllm,self_consistency,569,245.67,0.00,331.90,1,3.01,1
vllm,self_consistency,570,248.58,0.00,334.83,1,2.99,1
vllm,self_consistency,571,208.52,0.00,300.28,1,3.33,1
vllm,self_consistency,572,215.98,0.00,311.58,1,3.21,1
vllm,self_consistency,573,209.72,0.00,299.12,1,3.34,1
vllm,self_consistency,574,212.85,0.00,285.28,1,3.51,1
vllm,self_consistency,575,218.67,0.00,296.39,1,3.37,1
vllm,self_consistency,576,211.20,0.00,288.01,1,3.47,1
vllm,self_consistency,577,216.80,0.00,296.02,1,3.38,1
vllm,self_consistency,578,217.33,0.00,293.59,1,3.41,1
vllm,self_consistency,579,229.11,0.00,303.52,1,3.29,1
vllm,self_consistency,580,220.26,0.00,301.75,1,3.31,1
vllm,self_consistency,581,222.10,0.00,310.10,1,3.22,1
vllm,self_consistency,582,224.90,0.00,316.90,1,3.16,1
vllm,self_consistency,583,218.94,0.00,308.29,1,3.24,1
vllm,self_consistency,584,211.28,0.00,301.22,1,3.32,1
vllm,self_consistency,585,218.77,0.00,311.85,1,3.21,1
vllm,self_consistency,586,212.51,0.00,293.01,1,3.41,1
vllm,self_consistency,587,222.21,0.00,300.10,1,3.33,1
vllm,self_consistency,588,216.25,0.00,294.45,1,3.40,1
vllm,self_consistency,589,210.07,0.00,300.89,1,3.32,1
vllm,self_consistency,590,216.80,0.00,310.10,1,3.22,1
vllm,self_consistency,591,225.74,0.00,320.13,1,3.12,1
vllm,self_consistency,592,228.14,0.00,322.27,1,3.10,1
vllm,self_consistency,593,219.57,0.00,321.00,1,3.12,1
vllm,self_consistency,594,211.94,0.00,299.98,1,3.33,1
vllm,self_consistency,595,213.13,0.00,296.12,1,3.38,1
vllm,self_consistency,596,225.06,0.00,313.21,1,3.19,1
vllm,self_consistency,597,220.97,0.00,311.69,1,3.21,1
vllm,self_consistency,598,233.31,0.00,316.96,1,3.16,1
vllm,self_consistency,599,222.08,0.00,314.56,1,3.18,1
vllm,self_consistency,600,213.17,0.00,308.58,1,3.24,1
vllm,self_consistency,601,229.69,0.00,324.41,1,3.08,1
vllm,self_consistency,602,227.37,0.00,322.59,1,3.10,1
vllm,self_consistency,603,210.38,0.00,310.58,1,3.22,1
vllm,self_consistency,604,213.93,0.00,298.07,1,3.35,1
vllm,self_consistency,605,223.06,0.00,309.84,1,3.23,1
vllm,self_consistency,606,219.30,0.00,304.56,1,3.28,1
vllm,self_consistency,607,213.52,0.00,302.82,1,3.30,1
vllm,self_consistency,608,219.46,0.00,308.02,1,3.25,1
vllm,self_consistency,609,221.32,0.00,309.94,1,3.23,1
vllm,self_consistency,610,214.74,0.00,302.85,1,3.30,1
vllm,self_consistency,611,224.96,0.00,313.64,1,3.19,1
vllm,self_consistency,612,225.58,0.00,316.41,1,3.16,1
vllm,self_consistency,613,225.64,0.00,297.72,1,3.36,1
vllm,self_consistency,614,217.00,0.00,300.61,1,3.33,1
vllm,self_consistency,615,220.88,0.00,302.80,1,3.30,1
vllm,self_consistency,616,223.07,0.00,304.54,1,3.28,1
vllm,self_consistency,617,215.14,0.00,299.54,1,3.34,1
vllm,self_consistency,618,222.68,0.00,303.19,1,3.30,1
vllm,self_consistency,619,226.71,0.00,311.43,1,3.21,1
vllm,self_consistency,620,230.57,0.00,310.80,1,3.22,1
vllm,self_consistency,621,217.54,0.00,304.95,1,3.28,1
vllm,self_consistency,622,222.94,0.00,312.49,1,3.20,1
vllm,self_consistency,623,222.43,0.00,301.66,1,3.31,1
vllm,self_consistency,624,210.27,0.00,293.43,1,3.41,1
vllm,self_consistency,625,224.22,0.00,306.30,1,3.26,1
vllm,self_consistency,626,224.89,0.00,309.80,1,3.23,1
vllm,self_consistency,627,214.23,0.00,300.01,1,3.33,1
vllm,self_consistency,628,223.17,0.00,310.73,1,3.22,1
vllm,self_consistency,629,228.50,0.00,313.82,1,3.19,1
vllm,self_consistency,630,222.75,0.00,308.37,1,3.24,1
vllm,self_consistency,631,225.48,0.00,312.06,1,3.20,1
vllm,self_consistency,632,219.97,0.00,311.04,1,3.22,1
vllm,self_consistency,633,223.39,0.00,307.30,1,3.25,1
vllm,self_consistency,634,224.06,0.00,309.21,1,3.23,1
vllm,self_consistency,635,234.38,0.00,316.75,1,3.16,1
vllm,self_consistency,636,213.99,0.00,298.76,1,3.35,1
vllm,self_consistency,637,218.51,0.00,309.64,1,3.23,1
vllm,self_consistency,638,218.26,0.00,309.37,1,3.23,1
vllm,self_consistency,639,232.20,0.00,324.05,1,3.09,1
vllm,self_consistency,640,227.96,0.00,319.67,1,3.13,1
vllm,self_consistency,641,213.19,0.00,306.55,1,3.26,1
vllm,self_consistency,642,202.55,0.00,282.98,1,3.53,1
vllm,self_consistency,643,221.94,0.00,300.13,1,3.33,1
vllm,self_consistency,644,214.21,0.00,289.30,1,3.46,1
vllm,self_consistency,645,231.14,0.00,303.93,1,3.29,1
vllm,self_consistency,646,214.71,0.00,294.30,1,3.40,1
vllm,self_consistency,647,206.49,0.00,291.10,1,3.44,1
vllm,self_consistency,648,193.85,0.00,273.79,1,3.65,1
vllm,self_consistency,649,210.91,0.00,295.31,1,3.39,1
vllm,self_consistency,650,199.18,0.00,286.86,1,3.49,1
vllm,self_consistency,651,183.59,0.00,271.77,1,3.68,1
vllm,self_consistency,652,234.57,0.00,318.67,1,3.14,1
vllm,self_consistency,653,227.05,0.00,311.76,1,3.21,1
vllm,self_consistency,654,212.54,0.00,302.55,1,3.31,1
vllm,self_consistency,655,211.78,0.00,296.69,1,3.37,1
vllm,self_consistency,656,212.99,0.00,301.98,1,3.31,1
vllm,self_consistency,657,221.61,0.00,315.88,1,3.17,1
vllm,self_consistency,658,221.50,0.00,307.70,1,3.25,1
vllm,self_consistency,659,214.96,0.00,311.09,1,3.21,1
vllm,self_consistency,660,219.54,0.00,329.29,1,3.04,1
vllm,self_consistency,661,189.74,0.00,287.34,1,3.48,1
vllm,self_consistency,662,193.98,0.00,292.11,1,3.42,1
vllm,self_consistency,663,203.82,0.00,296.47,1,3.37,1
vllm,self_consistency,664,186.39,0.00,271.30,1,3.69,1
vllm,self_consistency,665,166.48,0.00,253.58,1,3.94,1
vllm,self_consistency,666,185.94,0.00,274.57,1,3.64,1
vllm,self_consistency,667,179.89,0.00,250.42,1,3.99,1
vllm,self_consistency,668,177.68,0.00,250.81,1,3.99,1
vllm,self_consistency,669,180.68,0.00,255.75,1,3.91,1
vllm,self_consistency,670,183.24,0.00,252.01,1,3.97,1
vllm,self_consistency,671,191.91,0.00,252.06,1,3.97,1
vllm,self_consistency,672,188.37,0.00,250.55,1,3.99,1
vllm,self_consistency,673,186.61,0.00,236.18,1,4.23,1
vllm,self_consistency,674,201.30,0.00,250.46,1,3.99,1
vllm,self_consistency,675,201.27,0.00,255.01,1,3.92,1
vllm,self_consistency,676,195.65,0.00,247.56,1,4.04,1
vllm,self_consistency,677,197.95,0.00,256.05,1,3.91,1
vllm,self_consistency,678,194.52,0.00,253.44,1,3.95,1
vllm,self_consistency,679,201.59,0.00,262.70,1,3.81,1
vllm,self_consistency,680,187.44,0.00,240.16,1,4.16,1
vllm,self_consistency,681,187.07,0.00,245.72,1,4.07,1
vllm,self_consistency,682,186.64,0.00,245.73,1,4.07,1
vllm,self_consistency,683,181.52,0.00,238.72,1,4.19,1
vllm,self_consistency,684,199.15,0.00,261.83,1,3.82,1
vllm,self_consistency,685,185.46,0.00,251.29,1,3.98,1
vllm,self_consistency,686,207.36,0.00,273.60,1,3.65,1
vllm,self_consistency,687,218.16,0.00,282.50,1,3.54,1
vllm,self_consistency,688,217.78,0.00,281.41,1,3.55,1
vllm,self_consistency,689,217.58,0.00,283.27,1,3.53,1
vllm,self_consistency,690,219.56,0.00,275.73,1,3.63,1
vllm,self_consistency,691,224.90,0.00,282.33,1,3.54,1
vllm,self_consistency,692,226.15,0.00,285.80,1,3.50,1
vllm,self_consistency,693,218.94,0.00,281.89,1,3.55,1
vllm,self_consistency,694,217.63,0.00,281.90,1,3.55,1
vllm,self_consistency,695,215.61,0.00,279.10,1,3.58,1
vllm,self_consistency,696,209.25,0.00,275.67,1,3.63,1
vllm,self_consistency,697,236.09,0.00,288.98,1,3.46,1
vllm,self_consistency,698,206.93,0.00,262.44,1,3.81,1
vllm,self_consistency,699,220.48,0.00,277.86,1,3.60,1
vllm,self_consistency,700,210.04,0.00,270.26,1,3.70,1
vllm,self_consistency,701,205.71,0.00,271.45,1,3.68,1
vllm,self_consistency,702,214.87,0.00,284.22,1,3.52,1
vllm,self_consistency,703,204.26,0.00,279.66,1,3.58,1
vllm,self_consistency,704,216.79,0.00,293.89,1,3.40,1
vllm,self_consistency,705,203.51,0.00,278.23,1,3.59,1
vllm,self_consistency,706,219.43,0.00,300.31,1,3.33,1
vllm,self_consistency,707,204.64,0.00,285.48,1,3.50,1
vllm,self_consistency,708,205.55,0.00,286.59,1,3.49,1
vllm,self_consistency,709,220.76,0.00,301.03,1,3.32,1
vllm,self_consistency,710,214.66,0.00,300.08,1,3.33,1
vllm,self_consistency,711,221.90,0.00,301.82,1,3.31,1
vllm,self_consistency,712,206.12,0.00,298.72,1,3.35,1
vllm,self_consistency,713,204.09,0.00,301.71,1,3.31,1
vllm,self_consistency,714,203.48,0.00,285.11,1,3.51,1
vllm,self_consistency,715,203.55,0.00,294.04,1,3.40,1
vllm,self_consistency,716,208.44,0.00,297.47,1,3.36,1
vllm,self_consistency,717,202.75,0.00,289.85,1,3.45,1
vllm,self_consistency,718,217.24,0.00,309.71,1,3.23,1
vllm,self_consistency,719,221.89,0.00,313.27,1,3.19,1
vllm,self_consistency,720,198.25,0.00,294.96,1,3.39,1
vllm,self_consistency,721,215.70,0.00,316.70,1,3.16,1
vllm,self_consistency,722,209.34,0.00,295.73,1,3.38,1
vllm,self_consistency,723,205.50,0.00,295.60,1,3.38,1
vllm,self_consistency,724,203.97,0.00,293.51,1,3.41,1
vllm,self_consistency,725,206.44,0.00,299.51,1,3.34,1
vllm,self_consistency,726,209.29,0.00,301.33,1,3.32,1
vllm,self_consistency,727,201.55,0.00,297.10,1,3.37,1
vllm,self_consistency,728,206.78,0.00,301.17,1,3.32,1
vllm,self_consistency,729,216.23,0.00,290.45,1,3.44,1
vllm,self_consistency,730,221.58,0.00,301.22,1,3.32,1
vllm,self_consistency,731,227.37,0.00,304.12,1,3.29,1
vllm,self_consistency,732,218.53,0.00,304.11,1,3.29,1
vllm,self_consistency,733,213.72,0.00,301.89,1,3.31,1
vllm,self_consistency,734,208.10,0.00,292.60,1,3.42,1
vllm,self_consistency,735,206.63,0.00,295.66,1,3.38,1
vllm,self_consistency,736,207.93,0.00,301.33,1,3.32,1
vllm,self_consistency,737,213.24,0.00,305.63,1,3.27,1
vllm,self_consistency,738,211.83,0.00,307.89,1,3.25,1
vllm,self_consistency,739,224.62,0.00,312.98,1,3.20,1
vllm,self_consistency,740,210.96,0.00,310.80,1,3.22,1
vllm,self_consistency,741,220.72,0.00,313.19,1,3.19,1
vllm,self_consistency,742,216.74,0.00,303.93,1,3.29,1
vllm,self_consistency,743,208.34,0.00,298.64,1,3.35,1
vllm,self_consistency,744,218.62,0.00,301.12,1,3.32,1
vllm,self_consistency,745,215.03,0.00,299.16,1,3.34,1
vllm,self_consistency,746,210.44,0.00,304.85,1,3.28,1
vllm,self_consistency,747,216.16,0.00,309.84,1,3.23,1
vllm,self_consistency,748,215.96,0.00,311.10,1,3.21,1
vllm,self_consistency,749,217.33,0.00,315.81,1,3.17,1
vllm,self_consistency,750,220.89,0.00,312.32,1,3.20,1
vllm,self_consistency,751,216.14,0.00,303.17,1,3.30,1
vllm,self_consistency,752,208.32,0.00,299.61,1,3.34,1
vllm,self_consistency,753,204.08,0.00,294.93,1,3.39,1
vllm,self_consistency,754,212.66,0.00,300.45,1,3.33,1
vllm,self_consistency,755,216.32,0.00,304.70,1,3.28,1
vllm,self_consistency,756,221.28,0.00,311.23,1,3.21,1
vllm,self_consistency,757,211.79,0.00,308.55,1,3.24,1
vllm,self_consistency,758,214.87,0.00,313.36,1,3.19,1
vllm,self_consistency,759,206.26,0.00,298.40,1,3.35,1
vllm,self_consistency,760,216.08,0.00,311.25,1,3.21,1
vllm,self_consistency,761,201.11,0.00,298.18,1,3.35,1
vllm,self_consistency,762,210.34,0.00,294.57,1,3.39,1
vllm,self_consistency,763,210.92,0.00,291.48,1,3.43,1
vllm,self_consistency,764,226.58,0.00,311.76,1,3.21,1
vllm,self_consistency,765,211.40,0.00,297.93,1,3.36,1
vllm,self_consistency,766,210.56,0.00,294.88,1,3.39,1
vllm,self_consistency,767,219.38,0.00,303.90,1,3.29,1
vllm,self_consistency,768,203.79,0.00,293.32,1,3.41,1
vllm,self_consistency,769,214.69,0.00,302.34,1,3.31,1
vllm,self_consistency,770,207.94,0.00,299.75,1,3.34,1
vllm,self_consistency,771,210.68,0.00,291.26,1,3.43,1
vllm,self_consistency,772,207.59,0.00,289.92,1,3.45,1
vllm,self_consistency,773,206.97,0.00,289.89,1,3.45,1
vllm,self_consistency,774,216.94,0.00,300.02,1,3.33,1
vllm,self_consistency,775,212.09,0.00,296.15,1,3.38,1
vllm,self_consistency,776,212.34,0.00,298.69,1,3.35,1
vllm,self_consistency,777,209.55,0.00,291.69,1,3.43,1
vllm,self_consistency,778,213.64,0.00,302.67,1,3.30,1
vllm,self_consistency,779,210.95,0.00,300.99,1,3.32,1
vllm,self_consistency,780,207.69,0.00,299.11,1,3.34,1
vllm,self_consistency,781,206.43,0.00,299.12,1,3.34,1
vllm,self_consistency,782,220.13,0.00,298.09,1,3.35,1
vllm,self_consistency,783,213.02,0.00,293.83,1,3.40,1
vllm,self_consistency,784,223.11,0.00,303.12,1,3.30,1
vllm,self_consistency,785,212.08,0.00,297.12,1,3.37,1
vllm,self_consistency,786,219.71,0.00,303.45,1,3.30,1
vllm,self_consistency,787,222.33,0.00,302.94,1,3.30,1
vllm,self_consistency,788,212.97,0.00,302.32,1,3.31,1
vllm,self_consistency,789,208.68,0.00,297.82,1,3.36,1
vllm,self_consistency,790,202.39,0.00,280.77,1,3.56,1
vllm,self_consistency,791,207.72,0.00,284.34,1,3.52,1
vllm,self_consistency,792,187.67,0.00,268.54,1,3.72,1
vllm,self_consistency,793,184.84,0.00,261.29,1,3.83,1
vllm,self_consistency,794,196.74,0.00,280.42,1,3.57,1
vllm,self_consistency,795,186.86,0.00,265.88,1,3.76,1
