model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-13T19:02:51.981859

Build Times
provider,build_time_s
torchinferno,417.9
vllm,1356.7
sglang,193.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,285.29,156.07,147.30,sglang
ttft_p99_ms,2444.22,266.98,616.65,vllm
tpot_median_ms,100.68,62.30,76.00,vllm
tpot_p99_ms,640.01,142.83,548.24,vllm
e2e_median_ms,372.94,211.20,220.56,vllm
e2e_p99_ms,2551.97,320.15,709.74,vllm
throughput_median_tps,3.18,7.18,5.63,vllm
total_output_tokens,1460,1452,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,316.16,194.07,197.08,vllm
ttft_p99_ms,586.62,264.44,71725.71,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,438.62,245.96,338.27,vllm
e2e_p99_ms,737.24,366.26,71824.46,vllm
throughput_median_tps,2.28,4.07,2.96,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,697.23,172.17,167.31,sglang
ttft_p99_ms,1904.17,302.59,656.81,vllm
tpot_median_ms,69.82,56.75,99.59,vllm
tpot_p99_ms,183.60,203.80,516.90,torchinferno
e2e_median_ms,771.37,217.94,264.96,vllm
e2e_p99_ms,1931.84,429.62,710.30,vllm
throughput_median_tps,1.60,6.32,4.96,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,729.37,143.56,120.35,sglang
ttft_last_turn_ms,763.87,170.95,205.82,vllm
ttft_growth_ratio,1.05,1.19,1.71,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,260.46,62.18,79.54,vllm
ttft_p99_ms,882.62,3746.00,604.00,sglang
tpot_median_ms,53.67,27.49,46.97,vllm
tpot_p99_ms,192.94,84.48,622.71,vllm
e2e_median_ms,318.96,83.93,136.55,vllm
e2e_p99_ms,1017.21,3773.71,713.48,sglang
throughput_median_tps,4.39,14.61,9.81,vllm
total_output_tokens,1462,1463,1471,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,349.77,69.20,68.37,sglang
ttft_p99_ms,1401.01,196.22,122.50,sglang
tpot_median_ms,21.92,14.75,22.38,vllm
tpot_p99_ms,41.24,21.01,27.04,vllm
e2e_median_ms,1136.56,597.18,817.04,vllm
e2e_p99_ms,2439.55,1016.04,1648.06,vllm
throughput_median_tps,31.83,60.06,41.96,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,874,451.30,0.00,512.38,1,1.95,1
torchinferno,few_shot,875,454.55,0.00,572.27,1,1.75,1
torchinferno,few_shot,876,463.74,0.00,570.60,1,1.75,1
torchinferno,few_shot,877,423.77,0.00,531.57,1,1.88,1
torchinferno,few_shot,878,409.77,0.00,520.56,1,1.92,1
torchinferno,few_shot,879,212.15,58.55,270.70,2,7.39,1
torchinferno,few_shot,880,407.60,0.00,531.76,1,1.88,1
torchinferno,few_shot,881,380.26,0.00,495.81,1,2.02,1
torchinferno,few_shot,882,377.29,0.00,501.21,1,2.00,1
torchinferno,few_shot,883,440.38,129.38,569.77,2,3.51,1
torchinferno,few_shot,884,261.27,0.00,280.22,1,3.57,1
torchinferno,few_shot,885,477.91,49.66,527.57,2,3.79,1
torchinferno,few_shot,886,368.41,0.00,500.50,1,2.00,1
torchinferno,few_shot,887,434.12,0.00,572.03,1,1.75,1
torchinferno,few_shot,888,425.60,132.90,558.50,2,3.58,1
torchinferno,few_shot,889,440.25,0.00,569.79,1,1.76,1
torchinferno,few_shot,890,402.84,0.00,529.98,1,1.89,1
torchinferno,few_shot,891,445.79,0.00,523.78,1,1.91,1
torchinferno,few_shot,892,417.60,0.00,557.35,1,1.79,1
torchinferno,few_shot,893,390.90,140.59,531.49,2,3.76,1
torchinferno,few_shot,894,500.77,63.73,564.50,2,3.54,1
torchinferno,few_shot,895,578.38,7.16,585.54,2,3.42,1
torchinferno,few_shot,896,402.98,150.43,553.41,2,3.61,1
torchinferno,few_shot,897,451.39,104.89,556.28,2,3.60,1
torchinferno,few_shot,898,450.42,153.78,604.20,2,3.31,1
torchinferno,few_shot,899,472.96,0.00,619.43,1,1.61,1
torchinferno,few_shot,900,435.33,155.23,590.57,2,3.39,1
torchinferno,few_shot,901,206.77,0.00,233.77,1,4.28,1
torchinferno,few_shot,902,173.40,154.11,327.51,2,6.11,1
torchinferno,few_shot,903,253.75,0.00,300.44,1,3.33,1
torchinferno,few_shot,904,271.73,0.00,312.44,1,3.20,1
torchinferno,few_shot,905,272.62,0.00,321.43,1,3.11,1
torchinferno,few_shot,906,169.72,0.00,226.94,1,4.41,1
torchinferno,few_shot,907,213.14,0.00,269.81,1,3.71,1
torchinferno,few_shot,908,178.64,57.99,236.63,2,8.45,1
torchinferno,few_shot,909,242.73,0.00,301.24,1,3.32,1
torchinferno,few_shot,910,178.25,0.00,240.10,1,4.16,1
torchinferno,few_shot,911,274.92,0.00,334.73,1,2.99,1
torchinferno,few_shot,912,235.82,0.00,299.19,1,3.34,1
torchinferno,few_shot,913,220.34,0.00,281.12,1,3.56,1
torchinferno,few_shot,914,273.00,0.00,329.04,1,3.04,1
torchinferno,few_shot,915,201.05,0.00,257.53,1,3.88,1
torchinferno,few_shot,916,226.15,74.15,300.30,2,6.66,1
torchinferno,few_shot,917,247.15,0.00,309.12,1,3.23,1
torchinferno,few_shot,918,217.54,0.00,285.99,1,3.50,1
torchinferno,few_shot,919,230.55,70.53,301.08,2,6.64,1
torchinferno,few_shot,920,239.33,0.00,263.02,1,3.80,1
torchinferno,few_shot,921,192.95,0.00,274.72,1,3.64,1
torchinferno,few_shot,922,246.95,84.94,331.89,2,6.03,1
torchinferno,few_shot,923,255.77,36.69,292.47,2,6.84,1
torchinferno,few_shot,924,203.75,0.00,290.32,1,3.44,1
torchinferno,few_shot,925,304.97,0.00,339.43,1,2.95,1
torchinferno,few_shot,926,233.52,74.25,307.77,2,6.50,0
torchinferno,few_shot,927,214.61,0.00,297.13,1,3.37,1
torchinferno,few_shot,928,332.44,0.00,342.90,1,2.92,1
torchinferno,few_shot,929,187.28,96.90,284.18,2,7.04,1
torchinferno,few_shot,930,253.62,0.00,339.48,1,2.95,1
torchinferno,few_shot,931,235.61,93.16,328.77,2,6.08,1
torchinferno,few_shot,932,198.89,0.00,292.12,1,3.42,1
torchinferno,few_shot,933,277.02,0.00,370.02,1,2.70,1
torchinferno,few_shot,934,191.45,103.72,295.18,2,6.78,1
torchinferno,few_shot,935,261.13,99.71,360.84,2,5.54,1
torchinferno,few_shot,936,268.58,0.00,368.41,1,2.71,1
torchinferno,few_shot,937,292.08,96.49,388.57,2,5.15,1
torchinferno,few_shot,938,252.21,0.00,303.72,1,3.29,1
torchinferno,few_shot,939,262.24,0.00,360.75,1,2.77,1
torchinferno,few_shot,940,201.18,107.42,308.60,2,6.48,1
torchinferno,few_shot,941,311.59,0.00,325.28,1,3.07,1
torchinferno,few_shot,942,236.25,112.14,348.39,2,5.74,1
torchinferno,few_shot,943,240.11,0.00,347.11,1,2.88,1
torchinferno,few_shot,944,217.57,60.46,278.03,2,7.19,1
torchinferno,few_shot,945,211.66,109.76,321.42,2,6.22,1
torchinferno,few_shot,946,236.98,0.00,337.60,1,2.96,1
torchinferno,few_shot,947,255.39,105.19,360.58,2,5.55,1
torchinferno,few_shot,948,353.57,0.00,377.38,1,2.65,1
torchinferno,few_shot,949,188.34,0.00,297.61,1,3.36,1
torchinferno,few_shot,950,204.69,0.00,315.79,1,3.17,1
torchinferno,few_shot,951,299.26,4.51,303.77,2,6.58,1
torchinferno,few_shot,952,292.61,0.00,296.37,1,3.37,1
torchinferno,few_shot,953,270.13,105.21,375.34,2,5.33,1
torchinferno,few_shot,954,176.08,0.00,292.87,1,3.41,1
torchinferno,few_shot,955,273.39,65.18,338.57,2,5.91,1
torchinferno,few_shot,956,289.27,2.99,292.26,2,6.84,1
torchinferno,few_shot,957,194.30,0.00,194.59,1,5.14,1
torchinferno,few_shot,958,217.62,0.00,323.55,1,3.09,1
torchinferno,few_shot,959,294.68,111.31,405.99,2,4.93,1
torchinferno,few_shot,960,249.73,0.00,367.54,1,2.72,1
torchinferno,few_shot,961,284.91,110.92,395.84,2,5.05,1
torchinferno,few_shot,962,288.32,113.62,401.94,2,4.98,1
torchinferno,few_shot,963,320.88,0.00,322.45,1,3.10,1
torchinferno,few_shot,964,277.77,0.00,358.44,1,2.79,1
torchinferno,few_shot,965,223.12,0.00,353.58,1,2.83,1
torchinferno,few_shot,966,292.17,117.11,409.28,2,4.89,1
torchinferno,few_shot,967,224.57,0.00,235.06,1,4.25,1
torchinferno,few_shot,968,218.70,0.00,235.41,1,4.25,1
torchinferno,few_shot,969,260.29,0.00,278.38,1,3.59,1
torchinferno,few_shot,970,247.74,0.00,263.92,1,3.79,1
torchinferno,few_shot,971,245.64,0.00,260.94,1,3.83,1
torchinferno,few_shot,972,227.71,0.00,247.64,1,4.04,1
torchinferno,few_shot,973,221.80,0.00,235.76,1,4.24,1
torchinferno,few_shot,974,234.60,0.00,250.84,1,3.99,1
torchinferno,few_shot,975,202.79,0.00,226.32,1,4.42,1
torchinferno,few_shot,976,243.17,0.00,259.98,1,3.85,1
torchinferno,few_shot,977,207.03,0.00,225.84,1,4.43,1
torchinferno,few_shot,978,213.51,0.00,237.77,1,4.21,1
torchinferno,few_shot,979,225.30,0.00,248.66,1,4.02,1
torchinferno,few_shot,980,215.31,0.00,234.37,1,4.27,1
torchinferno,few_shot,981,221.71,0.00,243.52,1,4.11,1
torchinferno,few_shot,982,233.45,0.00,260.65,1,3.84,1
torchinferno,few_shot,983,250.57,0.00,271.85,1,3.68,1
torchinferno,few_shot,984,258.42,0.00,284.61,1,3.51,1
torchinferno,few_shot,985,209.97,0.00,232.61,1,4.30,1
torchinferno,few_shot,986,249.70,27.19,276.89,2,7.22,1
torchinferno,few_shot,987,249.53,19.78,269.31,2,7.43,1
torchinferno,few_shot,988,243.81,27.08,270.88,2,7.38,1
torchinferno,few_shot,989,235.36,24.56,259.92,2,7.69,0
torchinferno,few_shot,990,213.87,31.92,245.79,2,8.14,1
torchinferno,few_shot,991,214.97,24.00,238.97,2,8.37,1
torchinferno,few_shot,992,228.87,32.22,261.09,2,7.66,1
torchinferno,few_shot,993,249.37,29.77,279.14,2,7.16,1
torchinferno,few_shot,994,224.55,27.21,251.77,2,7.94,1
torchinferno,few_shot,995,245.91,25.96,271.88,2,7.36,1
torchinferno,few_shot,996,212.74,32.78,245.52,2,8.15,1
torchinferno,few_shot,997,259.68,26.06,285.74,2,7.00,1
torchinferno,few_shot,998,241.30,26.85,268.16,2,7.46,1
torchinferno,few_shot,999,272.07,26.68,298.75,2,6.69,1
torchinferno,self_consistency,0,172.62,0.00,310.51,1,3.22,1
torchinferno,self_consistency,1,171.40,0.00,308.66,1,3.24,1
torchinferno,self_consistency,2,179.11,0.00,321.17,1,3.11,1
torchinferno,self_consistency,3,176.59,0.00,318.91,1,3.14,1
torchinferno,self_consistency,4,173.41,0.00,318.38,1,3.14,1
torchinferno,self_consistency,5,177.98,0.00,325.59,1,3.07,1
torchinferno,self_consistency,6,384.09,0.00,597.07,1,1.67,1
torchinferno,self_consistency,7,383.86,0.00,582.61,1,1.72,1
torchinferno,self_consistency,8,369.17,0.00,564.14,1,1.77,1
torchinferno,self_consistency,9,337.70,0.00,555.05,1,1.80,1
torchinferno,self_consistency,10,349.83,0.00,570.67,1,1.75,1
torchinferno,self_consistency,11,378.34,0.00,603.42,1,1.66,1
torchinferno,self_consistency,12,391.51,0.00,589.15,1,1.70,1
torchinferno,self_consistency,13,396.15,0.00,598.96,1,1.67,1
torchinferno,self_consistency,14,402.89,0.00,604.72,1,1.65,1
torchinferno,self_consistency,15,337.08,0.00,553.69,1,1.81,1
torchinferno,self_consistency,16,330.19,0.00,566.05,1,1.77,1
torchinferno,self_consistency,17,354.73,0.00,590.05,1,1.69,1
torchinferno,self_consistency,18,362.04,0.00,597.22,1,1.67,1
torchinferno,self_consistency,19,318.33,0.00,558.54,1,1.79,1
torchinferno,self_consistency,20,339.29,0.00,565.52,1,1.77,1
torchinferno,self_consistency,21,295.65,0.00,536.07,1,1.87,1
torchinferno,self_consistency,22,322.14,0.00,566.48,1,1.77,1
torchinferno,self_consistency,23,341.74,0.00,589.22,1,1.70,1
torchinferno,self_consistency,24,399.91,0.00,631.08,1,1.58,1
torchinferno,self_consistency,25,312.90,0.00,568.26,1,1.76,1
torchinferno,self_consistency,26,360.55,0.00,614.72,1,1.63,1
torchinferno,self_consistency,27,398.54,0.00,630.25,1,1.59,1
torchinferno,self_consistency,28,305.16,0.00,556.99,1,1.80,1
torchinferno,self_consistency,29,382.21,0.00,645.49,1,1.55,1
torchinferno,self_consistency,30,326.68,0.00,589.41,1,1.70,1
torchinferno,self_consistency,31,356.65,0.00,595.30,1,1.68,1
torchinferno,self_consistency,32,382.20,0.00,640.42,1,1.56,1
torchinferno,self_consistency,33,379.05,0.00,627.10,1,1.59,1
torchinferno,self_consistency,34,348.86,0.00,611.21,1,1.64,1
torchinferno,self_consistency,35,276.76,0.00,549.59,1,1.82,1
torchinferno,self_consistency,36,343.47,0.00,595.81,1,1.68,1
torchinferno,self_consistency,37,329.77,0.00,600.14,1,1.67,1
torchinferno,self_consistency,38,317.51,0.00,592.38,1,1.69,1
torchinferno,self_consistency,39,360.69,0.00,620.12,1,1.61,1
torchinferno,self_consistency,40,321.79,0.00,602.49,1,1.66,1
torchinferno,self_consistency,41,352.74,0.00,617.34,1,1.62,1
torchinferno,self_consistency,42,281.42,0.00,561.94,1,1.78,1
torchinferno,self_consistency,43,359.29,0.00,643.73,1,1.55,1
torchinferno,self_consistency,44,363.44,0.00,656.24,1,1.52,1
torchinferno,self_consistency,45,339.38,0.00,606.21,1,1.65,1
torchinferno,self_consistency,46,289.63,0.00,579.10,1,1.73,1
torchinferno,self_consistency,47,303.80,0.00,579.03,1,1.73,1
torchinferno,self_consistency,48,342.91,0.00,639.44,1,1.56,1
torchinferno,self_consistency,49,546.66,0.00,561.72,1,1.78,1
torchinferno,self_consistency,50,364.54,0.00,649.92,1,1.54,1
torchinferno,self_consistency,51,288.22,0.00,592.78,1,1.69,1
torchinferno,self_consistency,52,542.09,0.00,574.96,1,1.74,1
torchinferno,self_consistency,53,488.74,0.00,549.04,1,1.82,1
torchinferno,self_consistency,54,496.70,0.00,549.32,1,1.82,1
torchinferno,self_consistency,55,513.75,0.00,535.07,1,1.87,1
torchinferno,self_consistency,56,531.98,0.00,542.22,1,1.84,1
torchinferno,self_consistency,57,462.90,0.00,558.03,1,1.79,1
torchinferno,self_consistency,58,465.25,0.00,552.15,1,1.81,1
torchinferno,self_consistency,59,315.41,0.00,616.56,1,1.62,1
torchinferno,self_consistency,60,460.51,0.00,558.28,1,1.79,1
torchinferno,self_consistency,61,486.11,0.00,581.63,1,1.72,1
torchinferno,self_consistency,62,495.45,0.00,576.58,1,1.73,1
torchinferno,self_consistency,63,552.02,0.00,596.68,1,1.68,1
torchinferno,self_consistency,64,318.38,0.00,644.33,1,1.55,1
torchinferno,self_consistency,65,497.96,0.00,549.88,1,1.82,1
torchinferno,self_consistency,66,298.85,0.00,628.82,1,1.59,1
torchinferno,self_consistency,67,522.12,0.00,627.59,1,1.59,1
torchinferno,self_consistency,68,527.60,0.00,615.31,1,1.63,1
torchinferno,self_consistency,69,495.73,0.00,559.79,1,1.79,1
torchinferno,self_consistency,70,469.12,0.00,569.90,1,1.75,1
torchinferno,self_consistency,71,515.48,0.00,620.44,1,1.61,1
torchinferno,self_consistency,72,524.28,0.00,614.53,1,1.63,1
torchinferno,self_consistency,73,489.10,0.00,627.96,1,1.59,1
torchinferno,self_consistency,74,507.80,0.00,593.64,1,1.68,1
torchinferno,self_consistency,75,494.65,0.00,576.92,1,1.73,1
torchinferno,self_consistency,76,440.95,0.00,578.32,1,1.73,1
torchinferno,self_consistency,77,485.94,0.00,630.75,1,1.59,1
torchinferno,self_consistency,78,504.54,0.00,600.64,1,1.66,1
torchinferno,self_consistency,79,531.33,0.00,632.44,1,1.58,1
torchinferno,self_consistency,80,538.03,0.00,639.39,1,1.56,1
torchinferno,self_consistency,81,517.79,0.00,651.34,1,1.54,1
torchinferno,self_consistency,82,476.98,0.00,632.37,1,1.58,1
torchinferno,self_consistency,83,526.05,0.00,615.96,1,1.62,1
torchinferno,self_consistency,84,541.57,0.00,662.74,1,1.51,1
torchinferno,self_consistency,85,531.35,0.00,618.04,1,1.62,1
torchinferno,self_consistency,86,526.24,0.00,596.67,1,1.68,1
torchinferno,self_consistency,87,519.09,0.00,572.89,1,1.75,1
torchinferno,self_consistency,88,545.90,0.00,640.77,1,1.56,1
torchinferno,self_consistency,89,532.10,0.00,617.12,1,1.62,1
torchinferno,self_consistency,90,471.19,0.00,579.16,1,1.73,1
torchinferno,self_consistency,91,453.30,0.00,569.00,1,1.76,1
torchinferno,self_consistency,92,475.32,0.00,578.83,1,1.73,1
torchinferno,self_consistency,93,501.05,0.00,590.32,1,1.69,1
torchinferno,self_consistency,94,528.12,0.00,606.64,1,1.65,1
torchinferno,self_consistency,95,538.74,0.00,649.08,1,1.54,1
torchinferno,self_consistency,96,436.45,0.00,533.75,1,1.87,1
torchinferno,self_consistency,97,534.79,0.00,637.81,1,1.57,1
torchinferno,self_consistency,98,523.68,0.00,645.39,1,1.55,1
torchinferno,self_consistency,99,570.15,0.00,659.43,1,1.52,1
torchinferno,self_consistency,100,554.37,0.00,669.97,1,1.49,1
torchinferno,self_consistency,101,472.43,0.00,598.02,1,1.67,1
torchinferno,self_consistency,102,526.24,0.00,639.01,1,1.56,1
torchinferno,self_consistency,103,516.11,0.00,639.17,1,1.56,1
torchinferno,self_consistency,104,552.36,0.00,657.34,1,1.52,1
torchinferno,self_consistency,105,536.95,0.00,649.99,1,1.54,1
torchinferno,self_consistency,106,502.97,0.00,637.61,1,1.57,1
torchinferno,self_consistency,107,561.58,0.00,680.25,1,1.47,1
torchinferno,self_consistency,108,564.22,0.00,627.68,1,1.59,1
torchinferno,self_consistency,109,529.12,0.00,632.91,1,1.58,1
torchinferno,self_consistency,110,478.28,0.00,607.41,1,1.65,1
torchinferno,self_consistency,111,532.38,0.00,672.32,1,1.49,1
torchinferno,self_consistency,112,492.80,0.00,613.23,1,1.63,1
torchinferno,self_consistency,113,466.24,0.00,562.27,1,1.78,1
torchinferno,self_consistency,114,522.11,0.00,678.75,1,1.47,1
torchinferno,self_consistency,115,538.06,0.00,699.16,1,1.43,1
torchinferno,self_consistency,116,507.35,0.00,634.92,1,1.58,1
torchinferno,self_consistency,117,537.68,0.00,651.18,1,1.54,1
torchinferno,self_consistency,118,519.06,0.00,640.02,1,1.56,1
torchinferno,self_consistency,119,539.08,0.00,661.85,1,1.51,1
torchinferno,self_consistency,120,542.28,0.00,653.40,1,1.53,1
torchinferno,self_consistency,121,508.47,0.00,637.00,1,1.57,1
torchinferno,self_consistency,122,503.95,0.00,648.75,1,1.54,1
torchinferno,self_consistency,123,539.11,0.00,711.65,1,1.41,1
torchinferno,self_consistency,124,533.61,0.00,698.02,1,1.43,1
torchinferno,self_consistency,125,497.66,0.00,673.28,1,1.49,1
torchinferno,self_consistency,126,465.47,0.00,585.56,1,1.71,1
torchinferno,self_consistency,127,421.08,0.00,582.68,1,1.72,1
torchinferno,self_consistency,128,527.58,0.00,683.54,1,1.46,1
torchinferno,self_consistency,129,448.96,0.00,592.60,1,1.69,1
torchinferno,self_consistency,130,582.93,0.00,707.69,1,1.41,1
torchinferno,self_consistency,131,524.73,0.00,679.77,1,1.47,1
torchinferno,self_consistency,132,264.15,0.00,273.27,1,3.66,1
torchinferno,self_consistency,133,542.00,0.00,732.51,1,1.37,1
torchinferno,self_consistency,134,253.42,0.00,297.74,1,3.36,1
torchinferno,self_consistency,135,528.91,0.00,609.56,1,1.64,1
torchinferno,self_consistency,136,286.80,0.00,378.15,1,2.64,1
torchinferno,self_consistency,137,287.37,0.00,371.44,1,2.69,1
torchinferno,self_consistency,138,364.30,0.00,431.73,1,2.32,1
torchinferno,self_consistency,139,331.37,0.00,412.51,1,2.42,1
torchinferno,self_consistency,140,286.80,0.00,371.27,1,2.69,1
torchinferno,self_consistency,141,289.80,0.00,383.84,1,2.61,1
torchinferno,self_consistency,142,321.34,0.00,425.83,1,2.35,1
torchinferno,self_consistency,143,354.87,0.00,440.42,1,2.27,1
torchinferno,self_consistency,144,289.28,0.00,389.22,1,2.57,1
torchinferno,self_consistency,145,219.95,0.00,320.79,1,3.12,1
torchinferno,self_consistency,146,218.60,0.00,327.46,1,3.05,1
torchinferno,self_consistency,147,345.37,0.00,436.39,1,2.29,1
torchinferno,self_consistency,148,336.02,0.00,445.65,1,2.24,1
torchinferno,self_consistency,149,304.17,0.00,414.57,1,2.41,1
torchinferno,self_consistency,150,346.20,0.00,446.76,1,2.24,1
torchinferno,self_consistency,151,307.27,0.00,431.33,1,2.32,1
torchinferno,self_consistency,152,239.93,0.00,349.65,1,2.86,1
torchinferno,self_consistency,153,249.77,0.00,373.70,1,2.68,1
torchinferno,self_consistency,154,277.64,0.00,401.87,1,2.49,1
torchinferno,self_consistency,155,281.24,0.00,401.74,1,2.49,1
torchinferno,self_consistency,156,285.39,0.00,425.36,1,2.35,1
torchinferno,self_consistency,157,293.62,0.00,432.27,1,2.31,1
torchinferno,self_consistency,158,295.32,0.00,438.19,1,2.28,1
torchinferno,self_consistency,159,295.85,0.00,433.55,1,2.31,1
torchinferno,self_consistency,160,288.60,0.00,422.24,1,2.37,1
torchinferno,self_consistency,161,247.45,0.00,381.44,1,2.62,1
torchinferno,self_consistency,162,327.18,0.00,464.29,1,2.15,1
torchinferno,self_consistency,163,215.46,0.00,366.06,1,2.73,1
torchinferno,self_consistency,164,228.46,0.00,381.97,1,2.62,1
torchinferno,self_consistency,165,241.60,0.00,394.82,1,2.53,1
torchinferno,self_consistency,166,230.87,0.00,377.71,1,2.65,1
torchinferno,self_consistency,167,276.60,0.00,424.09,1,2.36,1
torchinferno,self_consistency,168,323.87,0.00,466.86,1,2.14,1
torchinferno,self_consistency,169,210.13,0.00,368.70,1,2.71,1
torchinferno,self_consistency,170,341.11,0.00,492.36,1,2.03,1
torchinferno,self_consistency,171,229.58,0.00,382.88,1,2.61,1
torchinferno,self_consistency,172,243.63,0.00,409.13,1,2.44,1
torchinferno,self_consistency,173,282.17,0.00,454.36,1,2.20,1
torchinferno,self_consistency,174,261.11,0.00,422.98,1,2.36,1
torchinferno,self_consistency,175,269.24,0.00,432.58,1,2.31,1
torchinferno,self_consistency,176,345.73,0.00,509.11,1,1.96,1
torchinferno,self_consistency,177,315.22,0.00,475.88,1,2.10,1
torchinferno,self_consistency,178,332.51,0.00,500.54,1,2.00,1
torchinferno,self_consistency,179,303.20,0.00,484.58,1,2.06,1
torchinferno,self_consistency,180,256.20,0.00,418.74,1,2.39,1
torchinferno,self_consistency,181,204.86,0.00,385.21,1,2.60,1
torchinferno,self_consistency,182,263.88,0.00,448.53,1,2.23,1
torchinferno,self_consistency,183,299.31,0.00,486.68,1,2.05,1
torchinferno,self_consistency,184,391.70,0.00,680.43,1,1.47,1
torchinferno,self_consistency,185,396.64,0.00,711.62,1,1.41,1
torchinferno,self_consistency,186,379.24,0.00,698.24,1,1.43,1
torchinferno,self_consistency,187,482.74,0.00,750.83,1,1.33,1
torchinferno,self_consistency,188,391.29,0.00,703.27,1,1.42,1
torchinferno,self_consistency,189,343.17,0.00,679.49,1,1.47,1
torchinferno,self_consistency,190,302.71,0.00,651.91,1,1.53,1
torchinferno,self_consistency,191,307.77,0.00,619.66,1,1.61,1
torchinferno,self_consistency,192,311.62,0.00,643.66,1,1.55,1
torchinferno,self_consistency,193,309.53,0.00,636.66,1,1.57,1
torchinferno,self_consistency,194,343.57,0.00,628.95,1,1.59,1
torchinferno,self_consistency,195,407.23,0.00,738.81,1,1.35,1
torchinferno,self_consistency,196,300.64,0.00,629.90,1,1.59,1
torchinferno,self_consistency,197,408.62,0.00,698.74,1,1.43,1
torchinferno,self_consistency,198,322.93,0.00,642.54,1,1.56,1
torchinferno,self_consistency,199,305.23,0.00,652.99,1,1.53,1
torchinferno,self_consistency,200,344.20,0.00,680.95,1,1.47,1
torchinferno,self_consistency,201,281.49,0.00,635.92,1,1.57,1
torchinferno,self_consistency,202,202.73,0.00,576.03,1,1.74,1
torchinferno,self_consistency,203,309.18,0.00,684.62,1,1.46,1
torchinferno,self_consistency,204,321.58,0.00,675.99,1,1.48,1
torchinferno,self_consistency,205,260.26,0.00,629.34,1,1.59,1
torchinferno,self_consistency,206,406.66,0.00,712.33,1,1.40,1
torchinferno,self_consistency,207,418.41,0.00,742.91,1,1.35,1
torchinferno,self_consistency,208,327.91,0.00,676.48,1,1.48,1
torchinferno,self_consistency,209,375.03,0.00,743.35,1,1.35,1
torchinferno,self_consistency,210,224.74,0.00,611.28,1,1.64,1
torchinferno,self_consistency,211,363.39,0.00,738.51,1,1.35,1
torchinferno,self_consistency,212,338.46,0.00,717.96,1,1.39,1
torchinferno,self_consistency,213,288.50,0.00,663.99,1,1.51,1
torchinferno,self_consistency,214,448.36,0.00,820.28,1,1.22,1
torchinferno,self_consistency,215,571.21,0.00,673.31,1,1.49,1
torchinferno,self_consistency,216,583.35,0.00,643.28,1,1.55,1
torchinferno,self_consistency,217,582.17,0.00,680.26,1,1.47,1
torchinferno,self_consistency,218,556.64,0.00,651.54,1,1.53,1
torchinferno,self_consistency,219,503.32,0.00,596.35,1,1.68,1
torchinferno,self_consistency,220,528.24,0.00,626.19,1,1.60,1
torchinferno,self_consistency,221,558.55,0.00,670.86,1,1.49,1
torchinferno,self_consistency,222,551.46,0.00,636.84,1,1.57,1
torchinferno,self_consistency,223,546.17,0.00,657.87,1,1.52,1
torchinferno,self_consistency,224,534.40,0.00,629.19,1,1.59,1
torchinferno,self_consistency,225,513.11,0.00,603.45,1,1.66,1
torchinferno,self_consistency,226,589.49,0.00,691.65,1,1.45,1
torchinferno,self_consistency,227,572.62,0.00,676.98,1,1.48,1
torchinferno,self_consistency,228,596.10,0.00,705.31,1,1.42,1
torchinferno,self_consistency,229,588.24,0.00,675.37,1,1.48,1
torchinferno,self_consistency,230,556.98,0.00,677.99,1,1.47,1
torchinferno,self_consistency,231,586.62,0.00,708.74,1,1.41,1
torchinferno,self_consistency,232,561.77,0.00,687.47,1,1.45,1
torchinferno,self_consistency,233,589.97,0.00,686.47,1,1.46,1
torchinferno,self_consistency,234,526.25,0.00,649.84,1,1.54,1
torchinferno,self_consistency,235,544.45,0.00,681.89,1,1.47,1
torchinferno,self_consistency,236,523.73,0.00,656.92,1,1.52,1
torchinferno,self_consistency,237,536.33,0.00,675.99,1,1.48,1
torchinferno,self_consistency,238,553.58,0.00,659.70,1,1.52,1
torchinferno,self_consistency,239,536.82,0.00,676.62,1,1.48,1
torchinferno,self_consistency,240,578.41,0.00,728.74,1,1.37,1
