model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-12T23:13:55.650377

Build Times
provider,build_time_s
torchinferno,464.7
vllm,1391.4
sglang,224.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,380.81,166.98,145.50,sglang
ttft_p99_ms,1822.91,275.63,633.25,vllm
tpot_median_ms,100.73,59.94,75.35,vllm
tpot_p99_ms,640.62,141.80,405.84,vllm
e2e_median_ms,508.08,221.00,220.16,sglang
e2e_p99_ms,2457.93,333.22,957.68,vllm
throughput_median_tps,2.62,6.72,5.62,vllm
total_output_tokens,1460,1464,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,403.95,189.87,216.39,vllm
ttft_p99_ms,1063.16,431.83,71069.66,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,535.06,212.20,351.36,vllm
e2e_p99_ms,1427.23,464.65,71185.57,vllm
throughput_median_tps,1.87,4.71,2.85,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,652.01,176.37,159.86,sglang
ttft_p99_ms,2370.91,339.61,284.87,sglang
tpot_median_ms,66.68,63.11,100.19,vllm
tpot_p99_ms,201.08,177.38,241.43,vllm
e2e_median_ms,722.03,235.09,249.98,vllm
e2e_p99_ms,2448.44,419.56,431.28,vllm
throughput_median_tps,1.83,5.99,5.23,vllm
total_output_tokens,1450,1448,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1001.13,139.38,118.29,sglang
ttft_last_turn_ms,1135.13,167.56,181.00,vllm
ttft_growth_ratio,1.13,1.20,1.53,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,431.53,61.66,83.65,vllm
ttft_p99_ms,1088.72,2053.17,694.10,sglang
tpot_median_ms,61.49,29.13,58.81,vllm
tpot_p99_ms,356.61,1994.43,668.67,torchinferno
e2e_median_ms,485.96,83.05,149.91,vllm
e2e_p99_ms,1227.65,2079.04,760.18,sglang
throughput_median_tps,3.00,14.24,9.36,vllm
total_output_tokens,1484,1461,1486,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,197.54,73.59,80.83,vllm
ttft_p99_ms,1305.29,184.50,144.43,sglang
tpot_median_ms,27.17,14.85,23.79,vllm
tpot_p99_ms,61.96,22.58,28.64,vllm
e2e_median_ms,1290.68,608.98,883.31,vllm
e2e_p99_ms,2927.99,1009.16,1677.53,vllm
throughput_median_tps,29.48,59.10,39.04,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,62,717.11,154.72,871.83,2,2.29,0
torchinferno,multi_turn,63,2254.82,0.00,2300.56,1,0.43,1
torchinferno,multi_turn,64,1144.95,0.00,1353.69,1,0.74,1
torchinferno,multi_turn,65,403.22,92.05,495.27,2,4.04,1
torchinferno,multi_turn,66,529.37,77.14,606.51,2,3.30,1
torchinferno,multi_turn,67,259.02,0.00,300.69,1,3.33,1
torchinferno,multi_turn,68,1030.89,125.67,1156.56,2,1.73,1
torchinferno,multi_turn,69,444.01,0.00,545.88,1,1.83,1
torchinferno,multi_turn,70,642.00,0.00,702.80,1,1.42,1
torchinferno,multi_turn,71,2339.47,64.19,2403.66,2,0.83,1
torchinferno,multi_turn,72,1185.22,0.00,1316.03,1,0.76,1
torchinferno,multi_turn,73,471.79,0.00,538.58,1,1.86,1
torchinferno,multi_turn,74,550.14,0.00,581.82,1,1.72,1
torchinferno,multi_turn,75,309.22,0.00,318.94,1,3.14,1
torchinferno,multi_turn,76,1050.99,0.00,1177.95,1,0.85,1
torchinferno,multi_turn,77,446.36,74.76,521.11,2,3.84,1
torchinferno,multi_turn,78,673.14,0.00,682.85,1,1.46,1
torchinferno,multi_turn,79,2392.85,0.00,2466.10,1,0.41,1
torchinferno,multi_turn,80,1097.22,0.00,1216.90,1,0.82,1
torchinferno,multi_turn,81,486.15,28.04,514.19,2,3.89,1
torchinferno,multi_turn,82,585.10,0.00,621.19,1,1.61,1
torchinferno,multi_turn,83,664.49,0.00,684.46,1,1.46,1
torchinferno,multi_turn,84,837.20,73.66,910.86,2,2.20,1
torchinferno,multi_turn,85,527.32,0.40,527.72,2,3.79,1
torchinferno,multi_turn,86,570.76,0.00,703.31,1,1.42,1
torchinferno,multi_turn,87,2263.69,0.00,2338.80,1,0.43,1
torchinferno,multi_turn,88,1107.43,0.00,1249.55,1,0.80,1
torchinferno,multi_turn,89,465.12,0.00,559.88,1,1.79,1
torchinferno,multi_turn,90,520.66,30.85,705.78,7,9.92,0
torchinferno,multi_turn,91,515.60,38.45,554.04,2,3.61,1
torchinferno,multi_turn,92,802.30,0.00,823.00,1,1.22,1
torchinferno,multi_turn,93,577.27,23.86,601.13,2,3.33,1
torchinferno,multi_turn,94,556.48,122.01,678.49,2,2.95,1
torchinferno,multi_turn,95,2289.80,0.00,2362.61,1,0.42,1
torchinferno,multi_turn,96,1166.26,201.08,1367.34,2,1.46,1
torchinferno,multi_turn,97,403.97,0.00,460.20,1,2.17,1
torchinferno,multi_turn,98,564.47,52.77,617.25,2,3.24,1
torchinferno,multi_turn,99,290.16,0.00,391.21,1,2.56,1
torchinferno,multi_turn,100,964.15,0.00,1024.72,1,0.98,1
torchinferno,multi_turn,101,511.53,63.39,574.92,2,3.48,1
torchinferno,multi_turn,102,674.82,60.26,735.08,2,2.72,1
torchinferno,multi_turn,103,2357.99,0.00,2435.08,1,0.41,1
torchinferno,multi_turn,104,1130.63,158.59,1289.23,2,1.55,1
torchinferno,multi_turn,105,445.01,0.00,463.06,1,2.16,1
torchinferno,multi_turn,106,608.48,32.50,640.98,2,3.12,1
torchinferno,multi_turn,107,298.14,32.91,331.04,2,6.04,1
torchinferno,multi_turn,108,1028.95,0.00,1140.00,1,0.88,1
torchinferno,multi_turn,109,453.09,0.00,501.73,1,1.99,1
torchinferno,multi_turn,110,707.72,0.00,838.48,1,1.19,1
torchinferno,multi_turn,111,2271.08,108.85,2379.94,2,0.84,1
torchinferno,multi_turn,112,1116.64,0.00,1285.79,1,0.78,1
torchinferno,multi_turn,113,422.91,0.00,502.83,1,1.99,1
torchinferno,multi_turn,114,556.80,0.00,617.98,1,1.62,1
torchinferno,multi_turn,115,268.43,0.00,285.70,1,3.50,1
torchinferno,multi_turn,116,1054.07,24.27,1078.33,2,1.85,1
torchinferno,multi_turn,117,539.09,132.71,671.80,2,2.98,1
torchinferno,multi_turn,118,609.52,24.39,633.91,2,3.16,1
torchinferno,multi_turn,119,2380.60,0.00,2494.91,1,0.40,1
torchinferno,multi_turn,120,1151.44,0.00,1299.95,1,0.77,1
torchinferno,multi_turn,121,459.89,0.00,503.41,1,1.99,1
torchinferno,multi_turn,122,573.07,0.00,595.10,1,1.68,1
torchinferno,multi_turn,123,313.49,0.00,440.34,1,2.27,1
torchinferno,multi_turn,124,943.29,123.89,1067.18,2,1.87,1
torchinferno,multi_turn,125,436.76,118.08,554.84,2,3.60,1
torchinferno,multi_turn,126,632.40,0.00,801.45,1,1.25,1
torchinferno,multi_turn,127,2246.41,104.64,2351.06,2,0.85,1
torchinferno,multi_turn,128,746.48,0.00,760.90,1,1.31,1
torchinferno,multi_turn,129,1040.13,0.00,1079.28,1,0.93,1
torchinferno,multi_turn,130,572.52,0.00,652.59,1,1.53,1
torchinferno,multi_turn,131,269.04,100.52,369.57,2,5.41,1
torchinferno,multi_turn,132,959.29,0.00,984.54,1,1.02,1
torchinferno,multi_turn,133,540.31,0.00,673.98,1,1.48,1
torchinferno,multi_turn,134,615.58,0.00,688.58,1,1.45,1
torchinferno,multi_turn,135,2334.11,0.00,2450.07,1,0.41,1
torchinferno,multi_turn,136,1088.53,0.00,1274.03,1,0.78,1
torchinferno,multi_turn,137,428.47,0.00,504.55,1,1.98,1
torchinferno,multi_turn,138,869.96,100.69,970.65,2,2.06,1
torchinferno,multi_turn,139,971.79,0.00,1063.59,1,0.94,1
torchinferno,multi_turn,140,173.57,0.00,182.00,1,5.49,1
torchinferno,multi_turn,141,465.09,0.00,481.76,1,2.08,1
torchinferno,multi_turn,142,556.27,0.00,665.51,1,1.50,1
torchinferno,multi_turn,143,2294.33,129.45,2423.79,2,0.83,0
torchinferno,multi_turn,144,1174.78,184.59,1359.38,2,1.47,1
torchinferno,multi_turn,145,420.76,69.73,490.49,2,4.08,1
torchinferno,multi_turn,146,564.22,0.00,637.12,1,1.57,1
torchinferno,multi_turn,147,616.08,0.00,631.80,1,1.58,1
torchinferno,multi_turn,148,830.56,0.00,864.86,1,1.16,1
torchinferno,multi_turn,149,522.26,0.00,548.44,1,1.82,1
torchinferno,multi_turn,150,591.19,0.00,733.07,1,1.36,1
torchinferno,multi_turn,151,2269.16,0.00,2391.39,1,0.42,1
torchinferno,multi_turn,152,1105.44,214.31,1319.74,2,1.52,1
torchinferno,multi_turn,153,398.83,83.70,482.53,2,4.14,1
torchinferno,multi_turn,154,873.63,0.00,929.05,1,1.08,1
torchinferno,multi_turn,155,1006.31,0.00,1022.69,1,0.98,1
torchinferno,multi_turn,156,253.24,0.00,270.12,1,3.70,1
torchinferno,multi_turn,157,417.07,0.00,454.55,1,2.20,1
torchinferno,multi_turn,158,584.78,81.53,666.31,2,3.00,1
torchinferno,multi_turn,159,2326.89,120.45,2447.34,2,0.82,1
torchinferno,multi_turn,160,749.59,129.21,878.80,2,2.28,1
torchinferno,multi_turn,161,918.47,81.95,1000.42,2,2.00,1
torchinferno,multi_turn,162,545.66,0.00,646.76,1,1.55,1
torchinferno,multi_turn,163,590.30,0.00,606.46,1,1.65,1
torchinferno,multi_turn,164,830.18,0.00,845.06,1,1.18,1
torchinferno,multi_turn,165,415.85,0.00,558.77,1,1.79,1
torchinferno,multi_turn,166,602.17,146.98,749.15,2,2.67,1
torchinferno,multi_turn,167,2274.74,116.11,2390.84,2,0.84,1
torchinferno,multi_turn,168,1136.52,0.00,1275.29,1,0.78,1
torchinferno,multi_turn,169,470.79,0.00,550.71,1,1.82,1
torchinferno,multi_turn,170,876.40,0.00,992.31,1,1.01,1
torchinferno,multi_turn,171,961.96,93.32,1055.28,2,1.90,1
torchinferno,multi_turn,172,165.25,0.00,191.57,1,5.22,1
torchinferno,multi_turn,173,424.06,0.00,436.67,1,2.29,1
torchinferno,multi_turn,174,594.20,0.00,724.53,1,1.38,1
torchinferno,multi_turn,175,2264.11,137.89,2402.00,2,0.83,1
torchinferno,multi_turn,176,1099.97,0.00,1215.75,1,0.82,1
torchinferno,multi_turn,177,478.40,0.00,544.28,1,1.84,1
torchinferno,multi_turn,178,579.73,0.00,585.04,1,1.71,1
torchinferno,multi_turn,179,312.12,0.00,327.46,1,3.05,1
torchinferno,multi_turn,180,1060.13,0.00,1088.03,1,0.92,1
torchinferno,multi_turn,181,523.50,169.91,693.41,2,2.88,1
torchinferno,multi_turn,182,578.62,130.92,709.54,2,2.82,1
torchinferno,multi_turn,183,2275.57,142.73,2418.30,2,0.83,1
torchinferno,multi_turn,184,1183.52,139.23,1322.75,2,1.51,1
torchinferno,multi_turn,185,462.28,0.00,489.28,1,2.04,1
torchinferno,multi_turn,186,612.11,0.00,616.83,1,1.62,1
torchinferno,multi_turn,187,318.06,0.00,394.32,1,2.54,1
torchinferno,multi_turn,188,990.45,0.00,1048.87,1,0.95,1
torchinferno,multi_turn,189,518.57,96.12,614.68,2,3.25,1
torchinferno,multi_turn,190,634.28,0.00,771.77,1,1.30,1
torchinferno,multi_turn,191,2286.52,134.57,2421.10,2,0.83,1
torchinferno,multi_turn,192,1152.88,172.85,1325.73,2,1.51,1
torchinferno,multi_turn,193,433.77,38.62,472.38,2,4.23,1
torchinferno,multi_turn,194,593.47,0.00,607.95,1,1.64,1
torchinferno,multi_turn,195,310.37,120.35,430.72,2,4.64,1
torchinferno,multi_turn,196,947.51,0.00,1024.64,1,0.98,1
torchinferno,multi_turn,197,495.52,0.00,614.40,1,1.63,1
torchinferno,multi_turn,198,1823.39,50.76,1874.15,2,1.07,1
torchinferno,multi_turn,199,1370.08,0.00,1380.70,1,0.72,1
torchinferno,multi_turn,200,1180.26,0.00,1371.66,1,0.73,1
torchinferno,multi_turn,201,443.46,0.00,484.57,1,2.06,1
torchinferno,multi_turn,202,547.68,56.55,604.24,2,3.31,1
torchinferno,multi_turn,203,280.37,0.00,340.93,1,2.93,1
torchinferno,multi_turn,204,1009.07,133.32,1142.39,2,1.75,1
torchinferno,multi_turn,205,435.70,88.38,524.08,2,3.82,1
torchinferno,multi_turn,206,1852.94,0.00,1866.44,1,0.54,1
torchinferno,multi_turn,207,1411.43,0.00,1423.87,1,0.70,1
torchinferno,multi_turn,208,1665.04,82.92,1747.96,2,1.14,1
torchinferno,multi_turn,209,550.47,73.43,623.89,2,3.21,1
torchinferno,multi_turn,210,249.52,0.00,366.40,1,2.73,1
torchinferno,multi_turn,211,955.97,66.80,1022.77,2,1.96,1
torchinferno,multi_turn,212,195.01,41.32,236.33,2,8.46,1
torchinferno,multi_turn,213,456.27,40.63,496.90,2,4.02,1
torchinferno,multi_turn,214,1709.93,0.00,1740.25,1,0.57,1
torchinferno,multi_turn,215,1390.89,0.00,1408.08,1,0.71,1
torchinferno,multi_turn,216,1119.41,174.24,1293.66,2,1.55,1
torchinferno,multi_turn,217,423.16,0.00,549.15,1,1.82,1
torchinferno,multi_turn,218,843.32,0.00,861.79,1,1.16,1
torchinferno,multi_turn,219,1051.03,76.99,1128.02,2,1.77,1
torchinferno,multi_turn,220,181.10,37.88,218.98,2,9.13,1
torchinferno,multi_turn,221,463.66,0.00,464.22,1,2.15,1
torchinferno,multi_turn,222,1748.22,40.70,1788.92,2,1.12,1
torchinferno,multi_turn,223,1379.55,0.00,1397.63,1,0.72,1
torchinferno,multi_turn,224,1658.24,0.00,1671.00,1,0.60,1
torchinferno,multi_turn,225,613.80,88.90,702.70,2,2.85,1
torchinferno,multi_turn,226,242.92,34.54,277.46,2,7.21,1
torchinferno,multi_turn,227,1031.95,45.18,1077.13,2,1.86,1
torchinferno,multi_turn,228,513.00,0.00,531.85,1,1.88,1
torchinferno,multi_turn,229,428.09,26.31,454.41,2,4.40,1
torchinferno,multi_turn,230,1481.63,58.86,1540.50,2,1.30,1
torchinferno,multi_turn,231,1360.28,0.00,1379.86,1,0.72,1
torchinferno,multi_turn,232,1099.48,206.83,1306.31,2,1.53,1
torchinferno,multi_turn,233,401.58,0.00,435.02,1,2.30,1
torchinferno,multi_turn,234,925.42,76.73,1002.15,2,2.00,1
torchinferno,multi_turn,235,996.95,58.98,1055.93,2,1.89,1
torchinferno,multi_turn,236,196.93,0.00,212.62,1,4.70,1
torchinferno,multi_turn,237,483.21,0.00,483.52,1,2.07,1
torchinferno,multi_turn,238,1752.64,21.26,1773.91,2,1.13,1
torchinferno,multi_turn,239,1395.68,0.00,1419.05,1,0.70,1
torchinferno,multi_turn,240,1080.35,216.74,1297.09,2,1.54,1
torchinferno,multi_turn,241,1017.73,55.73,1073.46,2,1.86,1
torchinferno,multi_turn,242,284.03,106.61,390.64,2,5.12,1
torchinferno,multi_turn,243,963.88,77.81,1041.69,2,1.92,1
torchinferno,multi_turn,244,476.13,54.91,531.05,2,3.77,1
torchinferno,multi_turn,245,388.68,0.00,401.04,1,2.49,1
torchinferno,multi_turn,246,1494.28,48.47,1542.75,2,1.30,1
torchinferno,multi_turn,247,1372.48,0.00,1395.86,1,0.72,1
torchinferno,multi_turn,248,1091.22,160.77,1251.99,2,1.60,1
torchinferno,multi_turn,249,1079.27,0.00,1079.56,1,0.93,1
torchinferno,multi_turn,250,326.51,0.00,411.73,1,2.43,1
torchinferno,multi_turn,251,988.89,0.00,996.68,1,1.00,1
torchinferno,multi_turn,252,249.87,0.00,271.03,1,3.69,1
torchinferno,multi_turn,253,431.33,69.43,500.76,2,3.99,1
torchinferno,multi_turn,254,1723.44,0.00,1740.10,1,0.57,1
torchinferno,multi_turn,255,1405.01,0.00,1431.16,1,0.70,1
torchinferno,multi_turn,256,1138.22,0.00,1263.29,1,0.79,1
torchinferno,multi_turn,257,481.03,39.87,520.90,2,3.84,0
torchinferno,multi_turn,258,584.94,98.42,683.37,2,2.93,0
torchinferno,multi_turn,259,597.63,0.00,626.97,1,1.59,1
torchinferno,multi_turn,260,845.95,0.00,892.15,1,1.12,1
torchinferno,multi_turn,261,520.23,46.62,566.86,2,3.53,1
torchinferno,multi_turn,262,1735.85,0.00,1752.02,1,0.57,1
torchinferno,multi_turn,263,1399.84,0.00,1427.46,1,0.70,1
torchinferno,multi_turn,264,1653.41,0.00,1718.97,1,0.58,1
torchinferno,multi_turn,265,567.39,0.00,684.29,1,1.46,1
torchinferno,multi_turn,266,212.09,0.00,263.58,1,3.79,1
torchinferno,multi_turn,267,1027.49,134.61,1162.09,2,1.72,1
torchinferno,multi_turn,268,426.79,0.00,508.86,1,1.97,1
torchinferno,multi_turn,269,669.39,20.70,690.10,2,2.90,1
torchinferno,multi_turn,270,2386.36,61.26,2447.62,2,0.82,1
torchinferno,multi_turn,271,692.44,0.00,703.44,1,1.42,1
torchinferno,multi_turn,272,1667.32,0.00,1778.58,1,0.56,1
torchinferno,multi_turn,273,514.90,0.00,653.42,1,1.53,1
torchinferno,multi_turn,274,561.51,51.35,612.86,2,3.26,1
torchinferno,multi_turn,275,799.77,26.58,826.35,2,2.42,0
torchinferno,multi_turn,276,392.13,32.92,425.05,2,4.71,1
torchinferno,multi_turn,277,722.17,143.30,865.47,2,2.31,1
torchinferno,multi_turn,278,2263.18,0.00,2290.14,1,0.44,1
torchinferno,multi_turn,279,735.29,0.00,741.95,1,1.35,1
torchinferno,multi_turn,280,1109.23,0.00,1245.00,1,0.80,1
torchinferno,multi_turn,281,462.69,0.00,576.38,1,1.73,1
torchinferno,multi_turn,282,844.73,0.00,865.02,1,1.16,1
torchinferno,multi_turn,283,1047.65,109.08,1156.73,2,1.73,1
torchinferno,multi_turn,284,469.60,141.08,610.68,2,3.28,1
torchinferno,multi_turn,285,594.23,105.30,699.52,2,2.86,1
torchinferno,multi_turn,286,2308.47,0.00,2427.59,1,0.41,1
torchinferno,multi_turn,287,642.29,0.00,658.17,1,1.52,1
torchinferno,multi_turn,288,1097.93,186.68,1284.61,2,1.56,1
torchinferno,multi_turn,289,1046.20,0.00,1091.29,1,0.92,1
torchinferno,multi_turn,290,291.31,32.37,323.67,2,6.18,1
torchinferno,multi_turn,291,1024.76,0.00,1047.94,1,0.95,1
torchinferno,multi_turn,292,541.16,0.00,583.85,1,1.71,1
torchinferno,multi_turn,293,703.77,0.00,755.97,1,1.32,1
torchinferno,multi_turn,294,2370.91,103.43,2474.35,2,0.81,1
torchinferno,multi_turn,295,645.14,26.58,671.71,2,2.98,1
torchinferno,multi_turn,296,1654.65,93.61,1748.26,2,1.14,1
torchinferno,multi_turn,297,541.14,0.00,599.69,1,1.67,1
torchinferno,multi_turn,298,274.68,0.00,402.94,1,2.48,1
torchinferno,multi_turn,299,943.32,91.34,1034.66,2,1.93,1
torchinferno,multi_turn,300,469.72,59.57,529.28,2,3.78,1
torchinferno,multi_turn,301,676.92,0.00,804.49,1,1.24,1
torchinferno,multi_turn,302,2289.41,61.70,2351.11,2,0.85,1
torchinferno,multi_turn,303,692.03,31.62,723.65,2,2.76,1
torchinferno,multi_turn,304,1177.84,0.00,1324.84,1,0.75,1
torchinferno,multi_turn,305,460.54,90.59,551.13,2,3.63,1
torchinferno,multi_turn,306,858.05,82.94,940.99,2,2.13,1
torchinferno,multi_turn,307,997.66,43.83,1041.49,2,1.92,1
torchinferno,multi_turn,308,508.60,68.61,577.21,2,3.46,1
torchinferno,multi_turn,309,677.10,0.00,719.15,1,1.39,1
torchinferno,multi_turn,310,2377.54,0.00,2477.52,1,0.40,1
torchinferno,multi_turn,311,651.46,30.14,681.60,2,2.93,1
torchinferno,multi_turn,312,1659.39,115.39,1774.78,2,1.13,1
torchinferno,multi_turn,313,519.40,0.00,576.50,1,1.73,1
torchinferno,multi_turn,314,273.10,75.28,348.38,2,5.74,1
torchinferno,multi_turn,315,1000.52,0.00,1088.95,1,0.92,1
torchinferno,multi_turn,316,492.11,0.00,590.87,1,1.69,1
torchinferno,multi_turn,317,627.77,0.00,691.29,1,1.45,1
torchinferno,multi_turn,318,2338.79,122.75,2461.54,2,0.81,1
torchinferno,multi_turn,319,647.55,27.38,674.93,2,2.96,1
torchinferno,multi_turn,320,1152.25,0.00,1316.71,1,0.76,1
torchinferno,multi_turn,321,1050.89,51.51,1102.40,2,1.81,1
torchinferno,multi_turn,322,652.17,49.98,702.15,2,2.85,1
torchinferno,multi_turn,323,810.81,0.00,816.28,1,1.23,1
torchinferno,multi_turn,324,414.77,51.95,466.72,2,4.29,1
torchinferno,multi_turn,325,679.44,0.00,790.65,1,1.26,1
torchinferno,multi_turn,326,2307.62,84.16,2391.78,2,0.84,1
torchinferno,multi_turn,327,679.01,0.00,712.42,1,1.40,1
torchinferno,multi_turn,328,1669.68,0.00,1713.53,1,0.58,1
torchinferno,multi_turn,329,578.08,0.00,661.71,1,1.51,1
torchinferno,multi_turn,330,253.84,0.00,343.84,1,2.91,1
torchinferno,multi_turn,331,972.78,112.85,1085.64,2,1.84,1
torchinferno,multi_turn,332,446.99,0.00,503.89,1,1.98,1
torchinferno,multi_turn,333,691.06,45.07,736.13,2,2.72,1
torchinferno,multi_turn,334,2362.97,0.00,2421.86,1,0.41,1
torchinferno,multi_turn,335,697.21,48.14,745.34,2,2.68,1
torchinferno,multi_turn,336,1663.96,0.00,1677.67,1,0.60,1
torchinferno,multi_turn,337,605.25,99.94,705.19,2,2.84,1
torchinferno,multi_turn,338,232.88,100.56,333.44,2,6.00,1
torchinferno,multi_turn,339,971.48,60.57,1032.05,2,1.94,1
torchinferno,multi_turn,340,502.72,0.00,602.75,1,1.66,1
torchinferno,multi_turn,341,648.06,0.00,732.05,1,1.37,1
torchinferno,multi_turn,342,2323.03,0.00,2346.81,1,0.43,1
torchinferno,multi_turn,343,735.51,42.85,778.36,2,2.57,1
torchinferno,multi_turn,344,1138.51,195.82,1334.34,2,1.50,1
torchinferno,multi_turn,345,398.02,0.00,456.05,1,2.19,1
torchinferno,multi_turn,346,914.41,0.00,919.07,1,1.09,1
torchinferno,multi_turn,347,1049.89,0.00,1134.74,1,0.88,1
torchinferno,multi_turn,348,494.89,0.00,558.83,1,1.79,1
torchinferno,multi_turn,349,674.42,0.00,693.53,1,1.44,1
torchinferno,multi_turn,350,2392.59,0.00,2397.90,1,0.42,1
torchinferno,multi_turn,351,743.44,53.56,796.99,2,2.51,1
torchinferno,multi_turn,352,1155.98,0.00,1320.44,1,0.76,1
torchinferno,multi_turn,353,1065.96,63.62,1129.58,2,1.77,1
torchinferno,multi_turn,354,285.19,0.00,328.78,1,3.04,1
torchinferno,multi_turn,355,1014.38,0.00,1044.02,1,0.96,1
torchinferno,multi_turn,356,538.60,0.00,626.55,1,1.60,1
torchinferno,multi_turn,357,652.98,82.62,735.60,2,2.72,1
torchinferno,multi_turn,358,2335.99,87.17,2423.16,2,0.83,1
torchinferno,multi_turn,359,664.59,56.96,721.55,2,2.77,1
torchinferno,multi_turn,360,1124.44,175.08,1299.52,2,1.54,1
torchinferno,multi_turn,361,1060.52,0.00,1171.29,1,0.85,1
torchinferno,multi_turn,362,232.20,82.58,314.78,2,6.35,1
torchinferno,multi_turn,363,987.00,117.95,1104.95,2,1.81,1
torchinferno,multi_turn,364,431.28,54.39,485.67,2,4.12,1
torchinferno,multi_turn,365,692.72,0.00,707.42,1,1.41,1
torchinferno,multi_turn,366,2393.65,146.57,2540.22,2,0.79,1
torchinferno,multi_turn,367,618.79,0.00,675.90,1,1.48,1
torchinferno,multi_turn,368,1089.16,0.00,1262.76,1,0.79,1
torchinferno,multi_turn,369,1053.27,0.00,1126.70,1,0.89,1
torchinferno,multi_turn,370,262.94,24.60,287.54,2,6.96,1
torchinferno,multi_turn,371,1041.51,0.00,1059.44,1,0.94,1
torchinferno,multi_turn,372,548.55,103.05,651.59,2,3.07,1
torchinferno,multi_turn,373,633.47,75.84,709.31,2,2.82,1
torchinferno,multi_turn,374,2338.68,0.00,2384.02,1,0.42,1
torchinferno,multi_turn,375,722.22,52.31,774.53,2,2.58,1
torchinferno,multi_turn,376,1174.20,174.12,1348.31,2,1.48,1
torchinferno,multi_turn,377,1066.80,104.57,1171.37,2,1.71,1
torchinferno,multi_turn,378,589.49,34.16,623.65,2,3.21,1
torchinferno,multi_turn,379,818.57,36.66,855.23,2,2.34,1
torchinferno,multi_turn,380,378.74,0.00,520.12,1,1.92,1
torchinferno,multi_turn,381,611.27,0.00,768.77,1,1.30,1
torchinferno,multi_turn,382,2271.91,0.00,2301.15,1,0.43,1
torchinferno,multi_turn,383,703.63,0.00,769.28,1,1.30,1
torchinferno,multi_turn,384,1674.96,0.00,1696.69,1,0.59,1
torchinferno,multi_turn,385,601.55,30.49,632.04,2,3.16,1
torchinferno,multi_turn,386,663.28,0.00,700.09,1,1.43,1
torchinferno,multi_turn,387,816.87,29.04,845.91,2,2.36,1
torchinferno,multi_turn,388,394.43,0.00,510.63,1,1.96,1
torchinferno,multi_turn,389,629.93,0.00,720.55,1,1.39,1
torchinferno,multi_turn,390,2315.56,0.00,2408.16,1,0.42,1
torchinferno,multi_turn,391,662.93,65.59,728.52,2,2.75,1
torchinferno,multi_turn,392,1084.01,71.95,1371.81,5,3.64,0
torchinferno,multi_turn,393,936.37,0.00,1033.27,1,0.97,1
torchinferno,multi_turn,394,247.38,0.00,364.75,1,2.74,1
torchinferno,multi_turn,395,954.28,34.80,989.07,2,2.02,1
torchinferno,multi_turn,396,519.67,47.70,567.36,2,3.53,1
torchinferno,multi_turn,397,698.24,0.00,865.18,1,1.16,1
torchinferno,multi_turn,398,2243.09,0.00,2316.83,1,0.43,1
torchinferno,multi_turn,399,682.13,75.30,757.43,2,2.64,1
torchinferno,multi_turn,400,1118.08,0.00,1260.51,1,0.79,1
torchinferno,multi_turn,401,1082.76,48.04,1130.81,2,1.77,1
torchinferno,multi_turn,402,288.46,0.00,408.79,1,2.45,1
torchinferno,multi_turn,403,952.03,0.00,1130.81,1,0.88,1
torchinferno,multi_turn,404,384.96,129.77,514.73,2,3.89,1
torchinferno,multi_turn,405,622.76,0.00,717.86,1,1.39,1
torchinferno,multi_turn,406,2305.49,0.00,2391.75,1,0.42,1
torchinferno,multi_turn,407,672.23,0.00,759.65,1,1.32,1
torchinferno,multi_turn,408,1164.48,0.00,1288.25,1,0.78,1
torchinferno,multi_turn,409,483.16,96.39,579.56,2,3.45,1
torchinferno,multi_turn,410,861.88,0.00,909.38,1,1.10,1
torchinferno,multi_turn,411,1011.85,0.00,1063.86,1,0.94,1
torchinferno,multi_turn,412,511.51,0.00,658.23,1,1.52,1
torchinferno,multi_turn,413,600.30,40.16,640.45,2,3.12,1
torchinferno,multi_turn,414,2375.41,0.00,2472.85,1,0.40,1
torchinferno,multi_turn,415,662.77,80.97,743.74,2,2.69,1
torchinferno,multi_turn,416,1156.27,159.69,1315.96,2,1.52,1
torchinferno,multi_turn,417,461.42,106.59,568.01,2,3.52,1
