model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-04T09:02:11.582619

Build Times
provider,build_time_s
torchinferno,369.3
vllm,1371.2
sglang,205.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,430.18,168.39,145.43,sglang
ttft_p99_ms,1909.69,287.76,1344.29,vllm
tpot_median_ms,55.32,65.26,72.40,torchinferno
tpot_p99_ms,532.27,150.14,7411.48,vllm
e2e_median_ms,483.80,227.59,210.61,sglang
e2e_p99_ms,1998.69,358.08,8724.11,vllm
throughput_median_tps,3.21,6.62,5.72,vllm
total_output_tokens,1465,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,290.93,183.62,204.21,vllm
ttft_p99_ms,1052.22,436.91,70756.93,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,411.13,206.51,334.90,vllm
e2e_p99_ms,1163.34,479.10,70851.85,vllm
throughput_median_tps,2.43,4.84,2.99,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,865.26,174.73,166.65,sglang
ttft_p99_ms,2188.16,350.50,706.92,vllm
tpot_median_ms,119.29,74.67,100.06,vllm
tpot_p99_ms,996.70,197.97,243.58,vllm
e2e_median_ms,960.92,233.73,263.63,vllm
e2e_p99_ms,2473.04,420.11,811.09,vllm
throughput_median_tps,1.35,5.91,4.92,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1325.98,143.06,126.89,sglang
ttft_last_turn_ms,1236.54,179.42,187.47,vllm
ttft_growth_ratio,0.93,1.25,1.48,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,336.10,61.22,81.51,vllm
ttft_p99_ms,1216.91,2077.31,511.08,sglang
tpot_median_ms,33.28,29.54,44.78,vllm
tpot_p99_ms,296.65,1727.99,127.27,sglang
e2e_median_ms,364.47,84.06,141.56,vllm
e2e_p99_ms,1240.70,2112.65,548.83,sglang
throughput_median_tps,3.47,14.31,9.70,vllm
total_output_tokens,1485,1488,1465,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,478.53,75.21,76.29,vllm
ttft_p99_ms,1950.88,171.86,149.61,sglang
tpot_median_ms,28.02,14.81,23.47,vllm
tpot_p99_ms,68.03,25.18,28.74,vllm
e2e_median_ms,1479.92,614.67,882.57,vllm
e2e_p99_ms,3694.00,991.13,1650.79,vllm
throughput_median_tps,24.11,58.69,39.69,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,178,837.96,20.16,1120.16,15,13.39,1
torchinferno,long_output,179,1124.15,41.35,3605.41,61,16.92,1
torchinferno,long_output,180,1084.29,40.86,3576.45,62,17.34,1
torchinferno,long_output,181,1147.29,40.26,3603.24,62,17.21,1
torchinferno,long_output,182,741.59,22.65,1081.28,16,14.80,1
torchinferno,long_output,183,815.69,22.32,1150.56,16,13.91,1
torchinferno,long_output,184,1148.47,40.52,3620.01,62,17.13,1
torchinferno,long_output,185,831.45,22.49,1168.81,16,13.69,1
torchinferno,long_output,186,1347.79,37.04,3644.32,63,17.29,1
torchinferno,long_output,187,794.41,37.14,3097.03,63,20.34,1
torchinferno,long_output,188,547.06,22.99,914.95,17,18.58,1
torchinferno,long_output,189,781.23,37.25,3090.93,63,20.38,1
torchinferno,long_output,190,771.02,23.52,1147.27,17,14.82,1
torchinferno,long_output,191,509.09,23.86,890.91,17,19.08,1
torchinferno,long_output,192,462.27,24.32,875.75,18,20.55,1
torchinferno,long_output,193,608.51,37.06,2943.31,64,21.74,1
torchinferno,long_output,194,487.89,24.69,907.71,18,19.83,1
torchinferno,long_output,195,507.60,24.74,928.26,18,19.39,1
torchinferno,long_output,196,591.28,37.24,2937.71,64,21.79,1
torchinferno,long_output,197,466.49,24.86,913.99,19,20.79,1
torchinferno,long_output,198,449.47,25.36,906.01,19,20.97,1
torchinferno,long_output,199,499.03,23.65,924.74,19,20.55,1
torchinferno,long_output,200,459.72,23.01,896.93,20,22.30,1
torchinferno,long_output,201,440.87,23.65,890.29,20,22.46,1
torchinferno,long_output,202,444.36,22.71,898.57,21,23.37,1
torchinferno,long_output,203,738.10,37.60,3144.37,65,20.67,1
torchinferno,long_output,204,804.10,38.02,3237.39,65,20.08,1
torchinferno,long_output,205,781.64,38.31,3233.59,65,20.10,1
torchinferno,long_output,206,829.10,38.18,3310.62,66,19.94,1
torchinferno,long_output,207,700.76,30.51,1280.47,20,15.62,1
torchinferno,long_output,208,646.58,31.02,1267.03,21,16.57,1
torchinferno,long_output,209,636.35,31.29,1262.23,21,16.64,1
torchinferno,long_output,210,835.22,38.24,3321.06,66,19.87,1
torchinferno,long_output,211,626.80,31.31,1284.35,22,17.13,1
torchinferno,long_output,212,605.55,31.76,1272.41,22,17.29,1
torchinferno,long_output,213,865.66,38.32,3356.24,66,19.66,1
torchinferno,long_output,214,996.51,38.67,3432.40,64,18.65,1
torchinferno,long_output,215,654.19,31.84,1322.79,22,16.63,1
torchinferno,long_output,216,629.70,31.74,1327.90,23,17.32,1
torchinferno,long_output,217,883.87,38.50,3424.89,67,19.56,1
torchinferno,long_output,218,679.43,31.54,1373.31,23,16.75,1
torchinferno,long_output,219,671.09,31.75,1369.50,23,16.79,1
torchinferno,long_output,220,615.64,32.68,1367.29,24,17.55,1
torchinferno,long_output,221,640.65,31.58,1366.99,24,17.56,1
torchinferno,long_output,222,641.08,31.61,1368.17,24,17.54,1
torchinferno,long_output,223,456.51,28.98,1152.02,25,21.70,1
torchinferno,long_output,224,380.89,27.35,1037.40,25,24.10,1
torchinferno,long_output,225,326.98,28.49,1039.13,26,25.02,1
torchinferno,long_output,226,1239.30,33.91,3477.69,67,19.27,1
torchinferno,long_output,227,318.97,28.62,1034.37,26,25.14,1
torchinferno,long_output,228,349.81,27.14,1028.19,26,25.29,1
torchinferno,long_output,229,364.89,30.39,1094.36,25,22.84,1
torchinferno,long_output,230,313.48,26.87,1012.13,27,26.68,1
torchinferno,long_output,231,327.23,27.52,1042.66,27,25.90,1
torchinferno,long_output,232,346.43,27.32,1084.12,28,25.83,1
torchinferno,long_output,233,301.39,27.42,1041.78,28,26.88,1
torchinferno,long_output,234,529.75,30.61,1325.50,27,20.37,1
torchinferno,long_output,235,479.09,30.95,1314.61,28,21.30,1
torchinferno,long_output,236,460.60,30.51,1315.01,29,22.05,1
torchinferno,long_output,237,520.30,28.88,1329.03,29,21.82,1
torchinferno,long_output,238,457.15,30.74,1317.99,29,22.00,1
torchinferno,long_output,239,487.86,28.59,1316.96,30,22.78,1
torchinferno,long_output,240,494.81,28.88,1332.37,30,22.52,1
torchinferno,long_output,241,468.96,29.06,1340.86,31,23.12,1
torchinferno,long_output,242,523.57,28.55,1351.38,30,22.20,1
torchinferno,long_output,243,512.43,28.85,1377.85,31,22.50,1
torchinferno,long_output,244,516.43,29.43,1399.35,31,22.15,1
torchinferno,long_output,245,472.65,29.34,1382.07,32,23.15,1
torchinferno,long_output,246,521.28,29.59,1438.70,32,22.24,1
torchinferno,long_output,247,514.96,29.84,1440.02,32,22.22,1
torchinferno,long_output,248,507.42,29.80,1460.99,33,22.59,1
torchinferno,long_output,249,520.71,29.78,1473.59,33,22.39,1
torchinferno,long_output,250,497.00,29.49,1440.76,33,22.90,1
torchinferno,long_output,251,488.92,28.81,1439.70,34,23.62,1
torchinferno,long_output,252,476.00,29.65,1454.39,34,23.38,1
torchinferno,long_output,253,531.11,28.34,1466.34,34,23.19,1
torchinferno,long_output,254,477.62,29.15,1468.71,35,23.83,1
torchinferno,long_output,255,517.11,28.07,1471.33,35,23.79,1
torchinferno,long_output,256,486.33,28.38,1451.35,35,24.12,1
torchinferno,long_output,257,479.70,26.44,1405.09,36,25.62,1
torchinferno,long_output,258,491.91,26.62,1423.62,36,25.29,1
torchinferno,long_output,259,462.76,27.80,1435.83,36,25.07,1
torchinferno,long_output,260,478.62,26.62,1436.77,37,25.75,1
torchinferno,long_output,261,500.80,25.30,1411.71,37,26.21,1
torchinferno,long_output,262,496.11,25.78,1424.05,37,25.98,1
torchinferno,long_output,263,487.94,25.15,1418.52,38,26.79,1
torchinferno,long_output,264,511.32,24.59,1421.33,38,26.74,1
torchinferno,long_output,265,541.62,23.68,1417.89,38,26.80,1
torchinferno,long_output,266,530.63,24.09,1446.03,39,26.97,1
torchinferno,long_output,267,482.92,26.37,1485.10,39,26.26,1
torchinferno,long_output,268,393.94,26.48,1400.27,39,27.85,1
torchinferno,long_output,269,305.87,26.93,1356.08,40,29.50,1
torchinferno,long_output,270,381.36,27.18,1441.24,40,27.75,1
torchinferno,long_output,271,339.42,26.64,1378.29,40,29.02,1
torchinferno,long_output,272,335.89,26.96,1414.40,41,28.99,1
torchinferno,long_output,273,333.02,27.32,1425.88,41,28.75,1
torchinferno,long_output,274,350.64,27.01,1430.89,41,28.65,1
torchinferno,long_output,275,288.01,27.63,1421.04,42,29.56,1
torchinferno,long_output,276,335.71,26.86,1436.81,42,29.23,1
torchinferno,long_output,277,309.10,27.10,1420.34,42,29.57,1
torchinferno,long_output,278,299.07,26.78,1424.03,43,30.20,1
torchinferno,long_output,279,337.76,25.82,1422.02,43,30.24,1
torchinferno,long_output,280,270.05,25.49,1365.93,44,32.21,1
torchinferno,long_output,281,307.58,26.23,1409.09,43,30.52,1
torchinferno,long_output,282,398.08,26.89,1581.19,45,28.46,1
torchinferno,long_output,283,435.66,27.00,1596.76,44,27.56,1
torchinferno,long_output,284,503.78,26.38,1664.37,45,27.04,1
torchinferno,long_output,285,507.89,26.40,1669.40,45,26.96,1
torchinferno,long_output,286,619.46,26.23,1747.18,44,25.18,1
torchinferno,long_output,287,467.17,27.24,1720.43,47,27.32,1
torchinferno,long_output,288,519.67,27.06,1737.32,46,26.48,1
torchinferno,long_output,289,459.07,27.60,1728.62,47,27.19,1
torchinferno,long_output,290,526.76,27.35,1757.46,46,26.17,1
torchinferno,long_output,291,506.34,27.75,1810.51,48,26.51,1
torchinferno,long_output,292,608.87,27.25,1835.03,46,25.07,1
torchinferno,long_output,293,487.29,27.97,1801.72,48,26.64,1
torchinferno,long_output,294,561.11,28.13,1855.14,47,25.33,1
torchinferno,long_output,295,554.29,27.23,1833.93,48,26.17,1
torchinferno,long_output,296,519.99,27.12,1821.75,49,26.90,1
torchinferno,long_output,297,523.23,27.36,1836.66,49,26.68,1
torchinferno,long_output,298,326.32,27.25,1634.23,49,29.98,1
torchinferno,long_output,299,480.41,26.89,1798.18,50,27.81,1
torchinferno,long_output,300,463.83,27.02,1787.90,50,27.97,1
torchinferno,long_output,301,453.32,27.30,1791.13,50,27.92,1
torchinferno,long_output,302,447.68,27.23,1809.00,51,28.19,1
torchinferno,long_output,303,471.07,27.31,1836.51,51,27.77,1
torchinferno,long_output,304,486.44,27.32,1852.66,51,27.53,1
torchinferno,long_output,305,443.23,27.33,1837.22,52,28.30,1
torchinferno,long_output,306,445.39,27.43,1844.49,52,28.19,1
torchinferno,long_output,307,447.10,27.28,1838.13,52,28.29,1
torchinferno,long_output,308,429.20,27.50,1859.03,53,28.51,1
torchinferno,long_output,309,344.81,27.74,1787.37,53,29.65,1
torchinferno,long_output,310,406.37,27.70,1847.01,53,28.69,1
torchinferno,long_output,311,358.10,27.29,1804.27,54,29.93,1
torchinferno,long_output,312,357.51,27.25,1801.76,54,29.97,1
torchinferno,long_output,313,396.37,27.29,1842.97,54,29.30,1
torchinferno,long_output,314,314.81,27.23,1785.09,55,30.81,1
torchinferno,long_output,315,535.08,31.45,786.64,9,11.44,1
torchinferno,long_output,316,389.96,26.70,1831.68,55,30.03,1
torchinferno,long_output,317,581.87,27.75,803.84,9,11.20,1
torchinferno,long_output,318,567.33,29.09,800.01,9,11.25,1
torchinferno,long_output,319,402.70,27.12,1867.20,55,29.46,1
torchinferno,long_output,320,516.43,27.43,763.30,10,13.10,1
torchinferno,long_output,321,409.52,26.57,1871.09,56,29.93,1
torchinferno,long_output,322,439.70,26.57,1901.18,56,29.46,1
torchinferno,long_output,323,557.76,27.94,809.20,10,12.36,1
torchinferno,long_output,324,556.40,28.12,809.49,10,12.35,1
torchinferno,long_output,325,373.20,27.07,1889.03,57,30.17,1
torchinferno,long_output,326,537.74,27.42,811.91,11,13.55,1
torchinferno,long_output,327,476.10,26.58,1964.82,57,29.01,1
torchinferno,long_output,328,430.05,26.98,1967.73,58,29.48,1
torchinferno,long_output,329,567.15,30.19,869.08,11,12.66,1
torchinferno,long_output,330,510.40,26.73,2007.49,57,28.39,1
torchinferno,long_output,331,504.89,32.82,833.11,11,13.20,1
torchinferno,long_output,332,486.97,32.11,840.19,12,14.28,1
torchinferno,long_output,333,496.02,30.52,831.69,12,14.43,1
torchinferno,long_output,334,640.60,26.55,2100.95,56,26.65,1
torchinferno,long_output,335,597.92,25.91,2074.80,58,27.95,1
torchinferno,long_output,336,584.86,25.88,2059.81,58,28.16,1
torchinferno,long_output,337,592.06,24.98,2041.01,59,28.91,1
torchinferno,long_output,338,613.27,25.06,2066.71,59,28.55,1
torchinferno,long_output,339,587.86,24.78,2049.76,60,29.27,1
torchinferno,long_output,340,571.62,26.04,2081.86,59,28.34,1
torchinferno,long_output,341,405.51,26.42,696.08,12,17.24,1
torchinferno,long_output,342,402.88,24.15,692.73,13,18.77,1
torchinferno,long_output,343,394.17,25.21,696.68,13,18.66,1
torchinferno,long_output,344,363.35,20.43,628.99,14,22.26,1
torchinferno,long_output,345,330.48,20.53,597.41,14,23.43,1
torchinferno,long_output,346,367.09,26.23,681.84,13,19.07,1
torchinferno,long_output,347,353.32,22.01,639.41,14,21.90,1
torchinferno,long_output,348,320.03,22.65,637.09,15,23.54,1
torchinferno,long_output,349,294.65,21.80,599.89,15,25.00,1
torchinferno,long_output,350,330.51,22.10,639.95,15,23.44,1
torchinferno,long_output,351,284.97,23.33,634.84,16,25.20,1
torchinferno,long_output,352,274.30,23.99,634.12,16,25.23,1
torchinferno,long_output,353,277.48,23.76,633.85,16,25.24,1
torchinferno,long_output,354,673.11,26.78,2253.21,60,26.63,1
torchinferno,long_output,355,464.77,26.29,2042.42,61,29.87,1
torchinferno,long_output,356,302.71,23.32,675.89,17,25.15,1
torchinferno,long_output,357,314.91,23.64,693.17,17,24.53,1
torchinferno,long_output,358,284.60,24.29,673.18,17,25.25,1
torchinferno,long_output,359,567.76,26.10,2107.80,60,28.47,1
torchinferno,long_output,360,517.60,25.78,2064.25,61,29.55,1
torchinferno,long_output,361,540.80,25.51,2071.42,61,29.45,1
torchinferno,long_output,362,571.90,24.57,2070.95,62,29.94,1
torchinferno,long_output,363,535.16,24.56,2033.16,62,30.49,1
torchinferno,long_output,364,513.66,24.77,2024.77,62,30.62,1
torchinferno,long_output,365,505.67,24.08,2022.86,64,31.64,1
torchinferno,long_output,366,582.30,23.68,2050.35,63,30.73,1
torchinferno,long_output,367,597.60,23.67,2065.27,63,30.50,1
torchinferno,long_output,368,595.58,23.81,2071.69,63,30.41,1
torchinferno,long_output,369,530.98,24.31,2086.59,65,31.15,1
torchinferno,long_output,370,400.36,26.66,853.65,18,21.09,1
torchinferno,long_output,371,411.22,27.14,872.52,18,20.63,1
torchinferno,long_output,372,594.12,24.53,2139.34,64,29.92,1
torchinferno,long_output,373,464.12,26.28,910.90,18,19.76,1
torchinferno,long_output,374,398.29,27.72,897.27,19,21.18,1
torchinferno,long_output,375,398.25,28.07,903.46,19,21.03,1
torchinferno,long_output,376,390.86,28.21,898.63,19,21.14,1
torchinferno,long_output,377,390.63,28.70,936.00,20,21.37,1
torchinferno,long_output,378,651.89,25.17,2237.66,64,28.60,1
torchinferno,long_output,379,356.65,29.26,912.54,20,21.92,1
torchinferno,long_output,380,390.05,29.32,947.22,20,21.11,1
torchinferno,long_output,381,645.54,25.48,2276.46,65,28.55,1
torchinferno,long_output,382,456.34,25.37,2080.02,65,31.25,1
torchinferno,long_output,383,387.79,29.49,977.62,21,21.48,1
torchinferno,long_output,384,361.03,29.78,956.56,21,21.95,1
torchinferno,long_output,385,386.56,30.20,990.53,21,21.20,1
torchinferno,long_output,386,365.89,27.76,948.80,22,23.19,1
torchinferno,long_output,387,319.66,28.09,909.58,22,24.19,1
torchinferno,long_output,388,316.57,28.60,917.25,22,23.98,1
torchinferno,long_output,389,312.39,28.02,928.77,23,24.76,1
torchinferno,long_output,390,340.02,25.84,908.55,23,25.32,1
torchinferno,long_output,391,320.00,26.28,898.13,23,25.61,1
torchinferno,long_output,392,294.91,25.51,881.69,24,27.22,1
torchinferno,long_output,393,289.58,25.76,881.98,24,27.21,1
torchinferno,long_output,394,644.23,27.02,2400.30,66,27.50,1
torchinferno,long_output,395,550.62,26.90,2299.13,66,28.71,1
torchinferno,long_output,396,560.71,27.00,2315.51,66,28.50,1
torchinferno,long_output,397,546.08,26.83,2316.93,67,28.92,1
torchinferno,long_output,398,544.14,26.75,2309.69,67,29.01,1
torchinferno,long_output,399,467.95,33.21,1231.70,24,19.49,1
torchinferno,long_output,400,453.41,33.41,1255.35,25,19.91,1
torchinferno,long_output,401,470.69,33.75,1280.76,25,19.52,1
torchinferno,long_output,402,435.33,34.05,1286.55,26,20.21,1
torchinferno,long_output,403,490.38,33.67,1298.38,25,19.25,1
torchinferno,long_output,404,475.17,33.80,1320.17,26,19.69,1
torchinferno,long_output,405,479.97,34.13,1333.16,26,19.50,1
torchinferno,long_output,406,454.55,33.42,1323.38,27,20.40,1
torchinferno,long_output,407,517.43,31.86,1345.78,27,20.06,1
torchinferno,long_output,408,496.55,30.88,1330.31,28,21.05,1
torchinferno,long_output,409,497.29,32.22,1335.03,27,20.22,1
torchinferno,long_output,410,499.36,31.68,1354.75,28,20.67,1
torchinferno,long_output,411,527.76,30.28,1345.33,28,20.81,1
torchinferno,long_output,412,466.12,30.28,1314.00,29,22.07,1
torchinferno,long_output,413,496.78,30.63,1354.28,29,21.41,1
torchinferno,long_output,414,450.22,31.11,1321.27,29,21.95,1
torchinferno,long_output,415,419.51,30.77,1311.91,30,22.87,1
torchinferno,long_output,416,466.65,30.86,1361.63,30,22.03,1
torchinferno,long_output,417,458.34,31.24,1364.21,30,21.99,1
torchinferno,long_output,418,363.01,31.29,1301.75,31,23.81,1
torchinferno,long_output,419,422.93,30.85,1348.56,31,22.99,1
torchinferno,long_output,420,404.21,31.60,1352.13,31,22.93,1
torchinferno,long_output,421,393.32,30.68,1344.40,32,23.80,1
torchinferno,long_output,422,383.01,31.04,1345.40,32,23.78,1
torchinferno,long_output,423,392.28,30.10,1325.47,32,24.14,1
torchinferno,long_output,424,382.86,29.46,1325.63,33,24.89,1
torchinferno,long_output,425,372.24,29.63,1320.33,33,24.99,1
torchinferno,long_output,426,349.09,28.69,1295.91,34,26.24,1
torchinferno,long_output,427,384.17,28.77,1304.72,33,25.29,1
torchinferno,long_output,428,381.82,28.11,1309.41,34,25.97,1
torchinferno,long_output,429,479.61,29.27,1445.43,34,23.52,1
torchinferno,long_output,430,465.73,29.81,1479.25,35,23.66,1
torchinferno,long_output,431,463.42,29.94,1481.47,35,23.63,1
torchinferno,long_output,432,459.47,30.34,1491.13,35,23.47,1
torchinferno,long_output,433,422.33,29.48,1454.11,36,24.76,1
torchinferno,long_output,434,430.18,29.43,1460.38,36,24.65,1
torchinferno,long_output,435,415.89,29.78,1458.20,36,24.69,1
torchinferno,long_output,436,378.24,29.70,1447.44,37,25.56,1
torchinferno,long_output,437,429.70,29.69,1498.67,37,24.69,1
torchinferno,long_output,438,430.21,29.72,1499.99,37,24.67,1
torchinferno,long_output,439,413.78,29.84,1517.70,38,25.04,1
torchinferno,long_output,440,366.83,30.10,1480.59,38,25.67,1
torchinferno,long_output,441,369.43,29.40,1486.62,39,26.23,1
torchinferno,long_output,442,412.93,29.54,1506.02,38,25.23,1
torchinferno,long_output,443,410.60,29.35,1526.01,39,25.56,1
torchinferno,long_output,444,372.19,29.38,1488.80,39,26.20,1
torchinferno,long_output,445,409.16,28.97,1539.18,40,25.99,1
torchinferno,long_output,446,422.90,27.80,1507.22,40,26.54,1
torchinferno,long_output,447,463.45,28.08,1558.62,40,25.66,1
torchinferno,long_output,448,485.54,27.91,1601.95,41,25.59,1
torchinferno,long_output,449,466.26,28.09,1617.82,42,25.96,1
torchinferno,long_output,450,536.23,27.85,1650.03,41,24.85,1
torchinferno,long_output,451,505.04,28.04,1626.46,41,25.21,1
torchinferno,long_output,452,533.60,27.66,1667.51,42,25.19,1
torchinferno,long_output,453,520.73,27.87,1663.42,42,25.25,1
torchinferno,long_output,454,606.25,27.41,1757.40,43,24.47,1
torchinferno,long_output,455,616.89,27.30,1763.34,43,24.39,1
torchinferno,long_output,456,623.89,27.61,1783.59,43,24.11,1
torchinferno,long_output,457,607.38,27.67,1797.19,44,24.48,1
torchinferno,long_output,458,401.74,27.68,1592.18,44,27.64,1
torchinferno,long_output,459,403.82,27.72,1595.76,44,27.57,1
torchinferno,long_output,460,396.58,27.94,1626.09,45,27.67,1
torchinferno,long_output,461,346.09,28.00,1578.25,45,28.51,1
torchinferno,long_output,462,358.32,27.43,1565.12,45,28.75,1
torchinferno,long_output,463,332.44,27.62,1575.54,46,29.20,1
torchinferno,long_output,464,268.97,28.07,1532.26,46,30.02,1
torchinferno,long_output,465,284.19,28.02,1545.23,46,29.77,1
torchinferno,long_output,466,268.80,28.20,1566.02,47,30.01,1
torchinferno,long_output,467,269.07,28.32,1571.75,47,29.90,1
torchinferno,long_output,468,311.58,28.76,1634.41,47,28.76,1
torchinferno,long_output,469,458.76,28.05,1777.24,48,27.01,1
torchinferno,long_output,470,448.43,28.15,1771.38,48,27.10,1
torchinferno,long_output,471,436.83,28.30,1795.38,49,27.29,1
torchinferno,long_output,472,433.62,28.44,1798.86,49,27.24,1
torchinferno,long_output,473,483.02,28.37,1816.60,48,26.42,1
torchinferno,long_output,474,451.33,28.36,1812.65,49,27.03,1
torchinferno,long_output,475,452.33,28.57,1852.18,50,27.00,1
torchinferno,long_output,476,420.77,28.63,1823.54,50,27.42,1
torchinferno,long_output,477,455.05,28.56,1854.36,50,26.96,1
torchinferno,long_output,478,488.67,28.39,1908.05,51,26.73,1
torchinferno,long_output,479,434.30,28.17,1842.70,51,27.68,1
torchinferno,long_output,480,425.94,28.41,1846.57,51,27.62,1
torchinferno,long_output,481,440.45,27.90,1863.48,52,27.90,1
torchinferno,long_output,482,458.38,28.22,1897.62,52,27.40,1
torchinferno,long_output,483,395.99,28.40,1844.51,52,28.19,1
torchinferno,long_output,484,408.32,27.90,1859.00,53,28.51,1
torchinferno,long_output,485,438.41,27.51,1868.92,53,28.36,1
torchinferno,long_output,486,493.16,26.81,1887.35,53,28.08,1
torchinferno,long_output,487,429.89,27.15,1868.70,54,28.90,1
torchinferno,long_output,488,441.14,26.27,1859.64,55,29.58,1
torchinferno,long_output,489,573.45,22.86,756.36,9,11.90,1
torchinferno,long_output,490,551.35,26.48,1954.65,54,27.63,1
torchinferno,long_output,491,571.05,26.34,1967.01,54,27.45,1
torchinferno,long_output,492,479.55,27.02,1938.52,55,28.37,1
torchinferno,long_output,493,503.16,26.95,1958.69,55,28.08,1
torchinferno,long_output,494,639.21,28.04,863.52,9,10.42,1
torchinferno,long_output,495,577.10,28.54,805.41,9,11.17,1
torchinferno,long_output,496,525.62,30.51,800.19,10,12.50,1
torchinferno,long_output,497,552.90,28.51,809.45,10,12.35,1
torchinferno,long_output,498,430.83,27.14,1923.55,56,29.11,1
torchinferno,long_output,499,384.51,27.33,1887.84,56,29.66,1
torchinferno,long_output,500,367.82,27.47,1906.16,57,29.90,1
torchinferno,long_output,501,426.22,27.48,1937.59,56,28.90,1
torchinferno,long_output,502,450.63,29.55,746.13,11,14.74,1
torchinferno,long_output,503,416.10,29.63,712.42,11,15.44,1
torchinferno,long_output,504,463.08,33.59,765.36,10,13.07,1
torchinferno,long_output,505,403.34,27.78,708.96,12,16.93,1
torchinferno,long_output,506,434.95,26.43,1915.12,57,29.76,1
torchinferno,long_output,507,413.33,26.15,1903.74,58,30.47,1
torchinferno,long_output,508,435.77,26.52,1920.93,57,29.67,1
torchinferno,long_output,509,409.82,26.70,703.51,12,17.06,1
torchinferno,long_output,510,451.71,29.43,745.99,11,14.75,1
torchinferno,long_output,511,373.59,27.59,677.13,12,17.72,1
torchinferno,long_output,512,362.55,26.14,676.24,13,19.22,1
torchinferno,long_output,513,305.53,23.40,586.29,13,22.17,1
torchinferno,long_output,514,365.73,23.88,652.34,13,19.93,1
torchinferno,long_output,515,457.30,25.76,1925.49,58,30.12,1
torchinferno,long_output,516,407.95,25.82,1879.75,58,30.86,1
torchinferno,long_output,517,302.97,23.86,613.12,14,22.83,1
torchinferno,long_output,518,335.07,24.20,649.68,14,21.55,1
torchinferno,long_output,519,327.24,27.07,679.16,14,20.61,1
torchinferno,long_output,520,513.45,26.95,2076.69,59,28.41,1
torchinferno,long_output,521,493.91,26.93,2055.76,59,28.70,1
torchinferno,long_output,522,482.57,27.11,2054.75,59,28.71,1
torchinferno,long_output,523,377.36,24.80,724.52,15,20.70,1
torchinferno,long_output,524,388.33,25.50,745.35,15,20.12,1
torchinferno,long_output,525,477.91,26.38,2034.55,60,29.49,1
torchinferno,long_output,526,372.89,25.02,723.19,15,20.74,1
torchinferno,long_output,527,469.80,25.93,1999.68,60,30.00,1
torchinferno,long_output,528,501.54,26.21,2047.70,60,29.30,1
torchinferno,long_output,529,514.75,25.23,2028.64,61,30.07,1
torchinferno,long_output,530,536.73,24.32,1996.05,61,30.56,1
torchinferno,long_output,531,531.32,24.42,1996.36,61,30.56,1
torchinferno,long_output,532,477.64,24.35,1962.76,62,31.59,1
torchinferno,long_output,533,422.51,24.32,1906.27,62,32.52,1
torchinferno,long_output,534,425.41,23.65,1867.96,62,33.19,1
torchinferno,long_output,535,479.95,23.33,829.91,16,19.28,1
torchinferno,long_output,536,458.60,23.74,814.70,16,19.64,1
torchinferno,long_output,537,461.23,24.04,821.84,16,19.47,1
torchinferno,long_output,538,458.22,24.02,1947.18,63,32.35,1
torchinferno,long_output,539,437.17,25.05,837.96,17,20.29,1
torchinferno,long_output,540,469.60,24.88,867.74,17,19.59,1
torchinferno,long_output,541,507.44,24.16,2005.61,63,31.41,1
torchinferno,long_output,542,401.05,25.38,807.18,17,21.06,1
torchinferno,long_output,543,446.78,24.25,1974.54,64,32.41,1
torchinferno,long_output,544,392.14,26.45,841.87,18,21.38,1
torchinferno,long_output,545,394.91,26.63,847.67,18,21.23,1
torchinferno,long_output,546,429.85,26.41,878.77,18,20.48,1
torchinferno,long_output,547,397.67,27.34,889.88,19,21.35,1
torchinferno,long_output,548,390.67,27.51,885.91,19,21.45,1
torchinferno,long_output,549,346.67,28.13,852.93,19,22.28,1
torchinferno,long_output,550,349.99,28.48,891.15,20,22.44,1
torchinferno,long_output,551,293.55,28.43,833.70,20,23.99,1
torchinferno,long_output,552,280.13,28.78,827.04,20,24.18,1
torchinferno,long_output,553,250.40,27.80,806.40,21,26.04,1
torchinferno,long_output,554,259.48,27.09,801.19,21,26.21,1
