model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-21T11:02:58.301793

Build Times
provider,build_time_s
torchinferno,301.6
vllm,1160.9
sglang,170.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,281.49,165.90,139.43,sglang
ttft_p99_ms,1935.94,602.32,7254.62,vllm
tpot_median_ms,154.73,59.19,73.21,vllm
tpot_p99_ms,209.63,151.85,7408.73,vllm
e2e_median_ms,374.12,225.01,208.51,sglang
e2e_p99_ms,2129.93,658.56,14632.96,vllm
throughput_median_tps,4.01,6.26,5.86,vllm
total_output_tokens,1466,1465,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.18,186.89,208.26,vllm
ttft_p99_ms,1533.81,465.11,71078.24,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,304.92,211.94,344.25,vllm
e2e_p99_ms,1570.36,558.91,71170.55,vllm
throughput_median_tps,3.28,4.72,2.90,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,766.42,172.04,163.37,sglang
ttft_p99_ms,1856.70,324.37,920.34,vllm
tpot_median_ms,128.91,60.00,99.70,vllm
tpot_p99_ms,398.20,194.05,256.72,vllm
e2e_median_ms,855.54,223.27,256.89,vllm
e2e_p99_ms,2099.45,426.94,1092.75,vllm
throughput_median_tps,1.45,6.20,5.07,vllm
total_output_tokens,1462,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1091.87,143.84,118.29,sglang
ttft_last_turn_ms,698.45,175.47,175.07,sglang
ttft_growth_ratio,0.64,1.22,1.48,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,350.98,57.58,74.90,vllm
ttft_p99_ms,784.07,117.48,776.60,vllm
tpot_median_ms,132.89,27.21,54.71,vllm
tpot_p99_ms,154.10,45.02,748.04,vllm
e2e_median_ms,445.71,78.44,134.35,vllm
e2e_p99_ms,895.33,140.01,831.56,vllm
throughput_median_tps,3.31,15.65,10.03,vllm
total_output_tokens,1469,1467,1455,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,734.41,69.76,65.49,sglang
ttft_p99_ms,2404.04,215.22,107.80,sglang
tpot_median_ms,15.18,14.90,22.60,vllm
tpot_p99_ms,41.06,21.42,27.33,vllm
e2e_median_ms,1321.72,602.36,837.17,vllm
e2e_p99_ms,3234.17,991.86,1611.19,vllm
throughput_median_tps,26.91,59.57,41.77,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,413,324.18,0.00,334.71,1,2.99,1
torchinferno,self_consistency,414,283.33,0.00,283.60,1,3.53,1
torchinferno,self_consistency,415,342.91,0.00,343.22,1,2.91,1
torchinferno,self_consistency,416,223.73,0.00,257.75,1,3.88,1
torchinferno,self_consistency,417,281.10,0.00,291.40,1,3.43,1
torchinferno,self_consistency,418,223.83,0.00,323.91,1,3.09,1
torchinferno,self_consistency,419,293.45,0.00,323.95,1,3.09,1
torchinferno,self_consistency,420,307.94,0.00,363.61,1,2.75,1
torchinferno,self_consistency,421,188.16,0.00,238.90,1,4.19,1
torchinferno,self_consistency,422,288.29,0.00,322.91,1,3.10,1
torchinferno,self_consistency,423,248.32,0.00,253.22,1,3.95,1
torchinferno,self_consistency,424,426.57,0.00,426.84,1,2.34,1
torchinferno,self_consistency,425,244.42,0.00,244.69,1,4.09,1
torchinferno,self_consistency,426,268.59,0.00,288.84,1,3.46,1
torchinferno,self_consistency,427,184.74,0.00,253.81,1,3.94,1
torchinferno,self_consistency,428,213.29,0.00,223.22,1,4.48,1
torchinferno,self_consistency,429,183.15,0.00,218.41,1,4.58,1
torchinferno,self_consistency,430,243.69,0.00,244.00,1,4.10,1
torchinferno,self_consistency,431,358.25,0.00,363.62,1,2.75,1
torchinferno,self_consistency,432,343.35,0.00,348.58,1,2.87,1
torchinferno,self_consistency,433,224.90,0.00,230.06,1,4.35,1
torchinferno,self_consistency,434,218.29,0.00,233.81,1,4.28,1
torchinferno,self_consistency,435,333.74,0.00,344.20,1,2.91,1
torchinferno,self_consistency,436,273.56,0.00,273.89,1,3.65,1
torchinferno,self_consistency,437,297.40,0.00,307.45,1,3.25,1
torchinferno,self_consistency,438,263.38,0.00,263.65,1,3.79,1
torchinferno,self_consistency,439,183.99,0.00,248.48,1,4.02,1
torchinferno,self_consistency,440,299.77,0.00,300.10,1,3.33,1
torchinferno,self_consistency,441,323.15,0.00,323.41,1,3.09,1
torchinferno,self_consistency,442,293.60,0.00,298.58,1,3.35,1
torchinferno,self_consistency,443,198.69,0.00,198.97,1,5.03,1
torchinferno,self_consistency,444,258.82,0.00,259.07,1,3.86,1
torchinferno,self_consistency,445,289.26,0.00,304.82,1,3.28,1
torchinferno,self_consistency,446,292.57,0.00,302.45,1,3.31,1
torchinferno,self_consistency,447,219.14,0.00,223.63,1,4.47,1
torchinferno,self_consistency,448,228.51,0.00,243.41,1,4.11,1
torchinferno,self_consistency,449,233.10,0.00,243.56,1,4.11,1
torchinferno,self_consistency,450,233.78,0.00,234.07,1,4.27,1
torchinferno,self_consistency,451,213.53,0.00,318.39,1,3.14,1
torchinferno,self_consistency,452,208.29,0.00,208.61,1,4.79,1
torchinferno,self_consistency,453,198.82,0.00,199.10,1,5.02,1
torchinferno,self_consistency,454,286.90,0.00,287.18,1,3.48,1
torchinferno,self_consistency,455,253.15,0.00,311.71,1,3.21,1
torchinferno,self_consistency,456,154.68,0.00,155.02,1,6.45,1
torchinferno,self_consistency,457,357.51,0.00,357.78,1,2.79,1
torchinferno,self_consistency,458,229.76,0.00,239.80,1,4.17,1
torchinferno,self_consistency,459,381.15,0.00,391.03,1,2.56,1
torchinferno,self_consistency,460,110.62,0.00,139.63,1,7.16,1
torchinferno,self_consistency,461,387.33,0.00,399.53,1,2.50,1
torchinferno,self_consistency,462,272.29,0.00,297.16,1,3.37,1
torchinferno,self_consistency,463,213.13,0.00,233.61,1,4.28,1
torchinferno,self_consistency,464,170.25,0.00,199.49,1,5.01,1
torchinferno,self_consistency,465,481.18,0.00,481.51,1,2.08,1
torchinferno,self_consistency,466,277.23,0.00,316.83,1,3.16,1
torchinferno,self_consistency,467,291.65,0.00,296.66,1,3.37,1
torchinferno,self_consistency,468,164.89,0.00,165.16,1,6.05,1
torchinferno,self_consistency,469,347.05,0.00,382.00,1,2.62,1
torchinferno,self_consistency,470,199.24,0.00,199.50,1,5.01,1
torchinferno,self_consistency,471,223.94,0.00,259.82,1,3.85,1
torchinferno,self_consistency,472,711.57,0.00,716.47,1,1.40,1
torchinferno,self_consistency,473,288.83,0.00,289.17,1,3.46,1
torchinferno,self_consistency,474,253.16,0.00,382.06,1,2.62,1
torchinferno,self_consistency,475,266.29,0.00,266.60,1,3.75,1
torchinferno,self_consistency,476,159.97,0.00,160.25,1,6.24,1
torchinferno,self_consistency,477,303.34,0.00,303.63,1,3.29,1
torchinferno,self_consistency,478,287.99,0.00,288.26,1,3.47,1
torchinferno,self_consistency,479,224.46,0.00,264.46,1,3.78,1
torchinferno,self_consistency,480,214.25,0.00,296.98,1,3.37,1
torchinferno,self_consistency,481,255.92,0.00,270.68,1,3.69,1
torchinferno,self_consistency,482,361.90,0.00,395.17,1,2.53,1
torchinferno,self_consistency,483,339.61,0.00,344.42,1,2.90,1
torchinferno,self_consistency,484,224.96,0.00,249.11,1,4.01,1
torchinferno,self_consistency,485,292.77,0.00,306.75,1,3.26,1
torchinferno,self_consistency,486,173.14,0.00,178.37,1,5.61,1
torchinferno,self_consistency,487,352.80,0.00,376.59,1,2.66,1
torchinferno,self_consistency,488,340.73,0.00,351.16,1,2.85,1
torchinferno,self_consistency,489,295.92,0.00,305.32,1,3.28,1
torchinferno,self_consistency,490,227.95,0.00,317.57,1,3.15,1
torchinferno,self_consistency,491,218.73,0.00,262.18,1,3.81,1
torchinferno,self_consistency,492,129.27,0.00,139.71,1,7.16,1
torchinferno,self_consistency,493,391.72,0.00,465.57,1,2.15,1
torchinferno,self_consistency,494,395.03,0.00,399.69,1,2.50,1
torchinferno,self_consistency,495,307.25,0.00,317.47,1,3.15,1
torchinferno,self_consistency,496,178.03,0.00,192.94,1,5.18,1
torchinferno,self_consistency,497,188.16,0.00,197.66,1,5.06,1
torchinferno,self_consistency,498,143.54,0.00,143.84,1,6.95,1
torchinferno,self_consistency,499,335.84,0.00,345.27,1,2.90,1
torchinferno,self_consistency,500,285.94,0.00,286.27,1,3.49,1
torchinferno,self_consistency,501,323.52,0.00,471.29,1,2.12,1
torchinferno,self_consistency,502,139.13,0.00,149.02,1,6.71,1
torchinferno,self_consistency,503,272.31,0.00,277.66,1,3.60,1
torchinferno,self_consistency,504,327.59,0.00,327.87,1,3.05,1
torchinferno,self_consistency,505,302.02,0.00,317.16,1,3.15,1
torchinferno,self_consistency,506,277.10,0.00,282.24,1,3.54,1
torchinferno,self_consistency,507,281.76,0.00,282.07,1,3.55,1
torchinferno,self_consistency,508,228.21,0.00,233.37,1,4.29,1
torchinferno,self_consistency,509,279.26,0.00,294.18,1,3.40,1
torchinferno,self_consistency,510,168.48,0.00,183.72,1,5.44,1
torchinferno,self_consistency,511,203.91,0.00,214.26,1,4.67,1
torchinferno,self_consistency,512,360.43,0.00,390.90,1,2.56,1
torchinferno,self_consistency,513,109.98,0.00,110.25,1,9.07,1
torchinferno,self_consistency,514,262.77,0.00,267.66,1,3.74,1
torchinferno,self_consistency,515,188.91,0.00,194.24,1,5.15,1
torchinferno,self_consistency,516,251.96,0.00,302.32,1,3.31,1
torchinferno,self_consistency,517,247.43,0.00,257.87,1,3.88,1
torchinferno,self_consistency,518,306.50,0.00,311.60,1,3.21,1
torchinferno,self_consistency,519,433.90,0.00,463.55,1,2.16,1
torchinferno,self_consistency,520,260.89,0.00,334.83,1,2.99,1
torchinferno,self_consistency,521,332.92,0.00,338.23,1,2.96,1
torchinferno,self_consistency,522,268.12,0.00,268.37,1,3.73,1
torchinferno,self_consistency,523,249.95,0.00,250.31,1,4.00,1
torchinferno,self_consistency,524,226.26,0.00,240.99,1,4.15,1
torchinferno,self_consistency,525,178.79,0.00,179.14,1,5.58,1
torchinferno,self_consistency,526,145.19,0.00,155.21,1,6.44,1
torchinferno,self_consistency,527,233.40,0.00,307.78,1,3.25,1
torchinferno,self_consistency,528,215.32,0.00,220.15,1,4.54,1
torchinferno,self_consistency,529,244.29,0.00,244.60,1,4.09,1
torchinferno,self_consistency,530,394.38,0.00,414.91,1,2.41,1
torchinferno,self_consistency,531,179.44,0.00,204.34,1,4.89,1
torchinferno,self_consistency,532,352.99,0.00,367.80,1,2.72,1
torchinferno,self_consistency,533,385.06,0.00,390.12,1,2.56,1
torchinferno,self_consistency,534,278.71,0.00,279.01,1,3.58,1
torchinferno,self_consistency,535,287.78,0.00,298.73,1,3.35,1
torchinferno,self_consistency,536,150.45,0.00,155.28,1,6.44,1
torchinferno,self_consistency,537,323.45,0.00,338.54,1,2.95,1
torchinferno,self_consistency,538,223.81,0.00,249.24,1,4.01,1
torchinferno,self_consistency,539,318.11,0.00,338.03,1,2.96,1
torchinferno,self_consistency,540,219.13,0.00,219.42,1,4.56,1
torchinferno,self_consistency,541,243.67,0.00,243.93,1,4.10,1
torchinferno,self_consistency,542,313.91,0.00,318.83,1,3.14,1
torchinferno,self_consistency,543,303.24,0.00,323.25,1,3.09,1
torchinferno,self_consistency,544,336.92,0.00,391.77,1,2.55,1
torchinferno,self_consistency,545,179.37,0.00,179.65,1,5.57,1
torchinferno,self_consistency,546,214.75,0.00,215.05,1,4.65,1
torchinferno,self_consistency,547,253.92,0.00,284.11,1,3.52,1
torchinferno,self_consistency,548,268.21,0.00,298.65,1,3.35,1
torchinferno,self_consistency,549,180.57,0.00,190.94,1,5.24,1
torchinferno,self_consistency,550,477.81,0.00,483.26,1,2.07,1
torchinferno,self_consistency,551,260.78,0.00,320.93,1,3.12,1
torchinferno,self_consistency,552,269.36,0.00,289.64,1,3.45,1
torchinferno,self_consistency,553,245.02,0.00,245.30,1,4.08,1
torchinferno,self_consistency,554,417.06,0.00,422.40,1,2.37,1
torchinferno,self_consistency,555,233.63,0.00,233.88,1,4.28,1
torchinferno,self_consistency,556,272.70,0.00,273.02,1,3.66,1
torchinferno,self_consistency,557,208.81,0.00,297.31,1,3.36,1
torchinferno,self_consistency,558,362.54,0.00,388.07,1,2.58,1
torchinferno,self_consistency,559,297.90,0.00,325.23,1,3.07,1
torchinferno,self_consistency,560,338.52,0.00,338.78,1,2.95,1
torchinferno,self_consistency,561,188.86,0.00,243.71,1,4.10,1
torchinferno,self_consistency,562,328.96,0.00,339.35,1,2.95,1
torchinferno,self_consistency,563,230.49,0.00,230.75,1,4.33,1
torchinferno,self_consistency,564,391.87,0.00,392.19,1,2.55,1
torchinferno,self_consistency,565,327.30,0.00,327.61,1,3.05,1
torchinferno,self_consistency,566,327.84,0.00,328.10,1,3.05,1
torchinferno,self_consistency,567,307.26,0.00,436.09,1,2.29,1
torchinferno,self_consistency,568,298.13,0.00,322.51,1,3.10,1
torchinferno,self_consistency,569,252.76,0.00,272.30,1,3.67,1
torchinferno,self_consistency,570,371.60,0.00,391.17,1,2.56,1
torchinferno,self_consistency,571,275.74,0.00,280.80,1,3.56,1
torchinferno,self_consistency,572,220.11,0.00,240.48,1,4.16,1
torchinferno,self_consistency,573,344.66,0.00,344.99,1,2.90,1
torchinferno,self_consistency,574,190.21,0.00,200.57,1,4.99,1
torchinferno,self_consistency,575,320.53,0.00,320.82,1,3.12,1
torchinferno,self_consistency,576,194.75,0.00,195.00,1,5.13,1
torchinferno,self_consistency,577,344.33,0.00,344.60,1,2.90,1
torchinferno,self_consistency,578,388.18,0.00,436.99,1,2.29,1
torchinferno,self_consistency,579,297.01,0.00,368.72,1,2.71,1
torchinferno,self_consistency,580,262.92,0.00,320.81,1,3.12,1
torchinferno,self_consistency,581,203.72,0.00,217.81,1,4.59,1
torchinferno,self_consistency,582,294.19,0.00,304.47,1,3.28,1
torchinferno,self_consistency,583,251.98,0.00,257.32,1,3.89,1
torchinferno,self_consistency,584,173.21,0.00,173.46,1,5.76,1
torchinferno,self_consistency,585,268.49,0.00,278.17,1,3.59,1
torchinferno,self_consistency,586,519.16,0.00,552.12,1,1.81,1
torchinferno,self_consistency,587,227.42,0.00,252.32,1,3.96,1
torchinferno,self_consistency,588,295.70,0.00,497.96,1,2.01,1
torchinferno,self_consistency,589,310.37,0.00,325.11,1,3.08,1
torchinferno,self_consistency,590,223.23,0.00,242.48,1,4.12,1
torchinferno,self_consistency,591,209.70,0.00,210.02,1,4.76,1
torchinferno,self_consistency,592,228.72,0.00,229.04,1,4.37,1
torchinferno,self_consistency,593,374.82,0.00,375.08,1,2.67,1
torchinferno,self_consistency,594,104.95,0.00,105.26,1,9.50,1
torchinferno,self_consistency,595,250.96,0.00,275.59,1,3.63,1
torchinferno,self_consistency,596,260.35,0.00,260.63,1,3.84,1
torchinferno,self_consistency,597,188.80,0.00,198.46,1,5.04,1
torchinferno,self_consistency,598,346.54,0.00,671.08,1,1.49,1
torchinferno,self_consistency,599,218.23,0.00,223.44,1,4.48,1
torchinferno,self_consistency,600,159.03,0.00,188.71,1,5.30,1
torchinferno,self_consistency,601,420.80,0.00,431.04,1,2.32,1
torchinferno,self_consistency,602,265.48,0.00,265.78,1,3.76,1
torchinferno,self_consistency,603,147.58,0.00,147.85,1,6.76,1
torchinferno,self_consistency,604,172.97,0.00,173.23,1,5.77,1
torchinferno,self_consistency,605,173.50,0.00,173.76,1,5.76,1
torchinferno,self_consistency,606,290.73,0.00,291.02,1,3.44,1
torchinferno,self_consistency,607,214.15,0.00,214.44,1,4.66,1
torchinferno,self_consistency,608,104.83,0.00,105.12,1,9.51,1
torchinferno,self_consistency,609,382.92,0.00,388.16,1,2.58,1
torchinferno,self_consistency,610,233.98,0.00,238.69,1,4.19,1
torchinferno,self_consistency,611,188.33,0.00,218.75,1,4.57,1
torchinferno,self_consistency,612,198.59,0.00,237.31,1,4.21,1
torchinferno,self_consistency,613,154.04,0.00,229.51,1,4.36,1
torchinferno,self_consistency,614,87.70,0.00,98.09,1,10.19,1
torchinferno,self_consistency,615,330.90,0.00,336.31,1,2.97,1
torchinferno,self_consistency,616,330.42,0.00,360.78,1,2.77,1
torchinferno,self_consistency,617,325.86,0.00,360.14,1,2.78,1
torchinferno,self_consistency,618,310.99,0.00,321.44,1,3.11,1
torchinferno,self_consistency,619,357.48,0.00,362.73,1,2.76,1
torchinferno,self_consistency,620,152.50,0.00,157.36,1,6.35,1
torchinferno,self_consistency,621,384.78,0.00,429.46,1,2.33,1
torchinferno,self_consistency,622,104.84,0.00,125.05,1,8.00,1
torchinferno,self_consistency,623,308.35,0.00,342.94,1,2.92,1
torchinferno,self_consistency,624,360.50,0.00,360.78,1,2.77,1
torchinferno,self_consistency,625,248.04,0.00,253.35,1,3.95,1
torchinferno,self_consistency,626,160.14,0.00,190.01,1,5.26,1
torchinferno,self_consistency,627,292.47,0.00,297.83,1,3.36,1
torchinferno,self_consistency,628,298.65,0.00,299.07,1,3.34,1
torchinferno,self_consistency,629,190.97,0.00,201.34,1,4.97,1
torchinferno,self_consistency,630,223.92,0.00,244.51,1,4.09,1
torchinferno,self_consistency,631,182.94,0.00,183.25,1,5.46,1
torchinferno,self_consistency,632,190.75,0.00,196.10,1,5.10,1
torchinferno,self_consistency,633,328.63,0.00,328.88,1,3.04,1
torchinferno,self_consistency,634,263.33,0.00,278.51,1,3.59,1
torchinferno,self_consistency,635,267.92,0.00,268.20,1,3.73,1
torchinferno,self_consistency,636,253.07,0.00,253.38,1,3.95,1
torchinferno,self_consistency,637,218.29,0.00,223.04,1,4.48,1
torchinferno,self_consistency,638,193.21,0.00,229.03,1,4.37,1
torchinferno,self_consistency,639,307.63,0.00,307.90,1,3.25,1
torchinferno,self_consistency,640,303.26,0.00,342.74,1,2.92,1
torchinferno,self_consistency,641,360.48,0.00,365.89,1,2.73,1
torchinferno,self_consistency,642,248.13,0.00,258.30,1,3.87,1
torchinferno,self_consistency,643,229.07,0.00,247.74,1,4.04,1
torchinferno,self_consistency,644,405.78,0.00,410.03,1,2.44,1
torchinferno,self_consistency,645,420.44,0.00,425.48,1,2.35,1
torchinferno,self_consistency,646,492.91,0.00,578.70,1,1.73,1
torchinferno,self_consistency,647,276.98,0.00,286.75,1,3.49,1
torchinferno,self_consistency,648,198.91,0.00,208.17,1,4.80,1
torchinferno,self_consistency,649,174.19,0.00,187.88,1,5.32,1
torchinferno,self_consistency,650,347.64,0.00,352.99,1,2.83,1
torchinferno,self_consistency,651,322.52,0.00,327.74,1,3.05,1
torchinferno,self_consistency,652,218.14,0.00,242.76,1,4.12,1
torchinferno,self_consistency,653,312.65,0.00,312.96,1,3.20,1
torchinferno,self_consistency,654,434.96,0.00,513.29,1,1.95,1
torchinferno,self_consistency,655,187.88,0.00,206.73,1,4.84,1
torchinferno,self_consistency,656,222.62,0.00,222.96,1,4.49,1
torchinferno,self_consistency,657,231.39,0.00,231.72,1,4.32,1
torchinferno,self_consistency,658,188.96,0.00,241.99,1,4.13,1
torchinferno,self_consistency,659,140.53,0.00,140.80,1,7.10,1
torchinferno,self_consistency,660,366.60,0.00,399.82,1,2.50,1
torchinferno,self_consistency,661,327.36,0.00,370.70,1,2.70,1
torchinferno,self_consistency,662,275.78,0.00,296.36,1,3.37,1
torchinferno,self_consistency,663,337.90,0.00,366.97,1,2.73,1
torchinferno,self_consistency,664,362.05,0.00,366.61,1,2.73,1
torchinferno,self_consistency,665,325.11,0.00,335.15,1,2.98,1
torchinferno,self_consistency,666,231.42,0.00,236.49,1,4.23,1
torchinferno,self_consistency,667,395.21,0.00,405.66,1,2.47,1
torchinferno,self_consistency,668,135.15,0.00,135.44,1,7.38,1
torchinferno,self_consistency,669,401.01,0.00,426.36,1,2.35,1
torchinferno,self_consistency,670,168.72,0.00,178.85,1,5.59,1
torchinferno,self_consistency,671,306.35,0.00,311.06,1,3.21,1
torchinferno,self_consistency,672,189.17,0.00,204.71,1,4.88,1
torchinferno,self_consistency,673,237.75,0.00,267.50,1,3.74,1
torchinferno,self_consistency,674,109.81,0.00,110.13,1,9.08,1
torchinferno,self_consistency,675,173.76,0.00,228.89,1,4.37,1
torchinferno,self_consistency,676,369.71,0.00,409.30,1,2.44,1
torchinferno,self_consistency,677,227.43,0.00,227.70,1,4.39,1
torchinferno,self_consistency,678,208.80,0.00,213.64,1,4.68,1
torchinferno,self_consistency,679,208.57,0.00,218.43,1,4.58,1
torchinferno,self_consistency,680,104.03,0.00,104.31,1,9.59,1
torchinferno,self_consistency,681,359.63,0.00,359.92,1,2.78,1
torchinferno,self_consistency,682,335.65,0.00,335.92,1,2.98,1
torchinferno,self_consistency,683,164.46,0.00,174.08,1,5.74,1
torchinferno,self_consistency,684,259.93,0.00,260.26,1,3.84,1
torchinferno,self_consistency,685,441.29,0.00,486.53,1,2.06,1
torchinferno,self_consistency,686,282.26,0.00,317.31,1,3.15,1
torchinferno,self_consistency,687,443.82,0.00,449.00,1,2.23,1
torchinferno,self_consistency,688,282.82,0.00,283.15,1,3.53,1
torchinferno,self_consistency,689,370.03,0.00,384.79,1,2.60,1
torchinferno,self_consistency,690,419.90,0.00,420.18,1,2.38,1
torchinferno,self_consistency,691,362.21,0.00,362.49,1,2.76,1
torchinferno,self_consistency,692,256.98,0.00,287.67,1,3.48,1
torchinferno,self_consistency,693,405.97,0.00,445.97,1,2.24,1
torchinferno,self_consistency,694,375.21,0.00,385.19,1,2.60,1
torchinferno,self_consistency,695,315.99,0.00,341.24,1,2.93,1
torchinferno,self_consistency,696,319.06,0.00,339.60,1,2.94,1
torchinferno,self_consistency,697,168.93,0.00,345.87,1,2.89,1
torchinferno,self_consistency,698,175.16,0.00,214.60,1,4.66,1
torchinferno,self_consistency,699,345.20,0.00,365.35,1,2.74,1
torchinferno,self_consistency,700,320.33,0.00,335.81,1,2.98,1
torchinferno,self_consistency,701,443.25,0.00,532.60,1,1.88,1
torchinferno,self_consistency,702,149.18,0.00,189.01,1,5.29,1
torchinferno,self_consistency,703,336.23,0.00,336.50,1,2.97,1
torchinferno,self_consistency,704,233.38,0.00,268.56,1,3.72,1
torchinferno,self_consistency,705,189.95,0.00,214.42,1,4.66,1
torchinferno,self_consistency,706,532.49,0.00,542.26,1,1.84,1
torchinferno,self_consistency,707,183.87,0.00,184.19,1,5.43,1
torchinferno,self_consistency,708,134.62,0.00,194.14,1,5.15,1
torchinferno,self_consistency,709,305.96,0.00,311.00,1,3.22,1
torchinferno,self_consistency,710,308.69,0.00,308.95,1,3.24,1
torchinferno,self_consistency,711,278.10,0.00,278.37,1,3.59,1
torchinferno,self_consistency,712,277.38,0.00,282.44,1,3.54,1
torchinferno,self_consistency,713,218.84,0.00,273.32,1,3.66,1
torchinferno,self_consistency,714,184.04,0.00,199.26,1,5.02,1
torchinferno,self_consistency,715,450.08,0.00,593.38,1,1.69,1
torchinferno,self_consistency,716,389.39,0.00,394.15,1,2.54,1
torchinferno,self_consistency,717,312.71,0.00,317.52,1,3.15,1
torchinferno,self_consistency,718,214.66,0.00,219.81,1,4.55,1
torchinferno,self_consistency,719,151.11,0.00,210.20,1,4.76,1
torchinferno,self_consistency,720,360.79,0.00,361.14,1,2.77,1
torchinferno,self_consistency,721,407.16,0.00,417.29,1,2.40,1
torchinferno,self_consistency,722,242.34,0.00,267.76,1,3.73,1
torchinferno,self_consistency,723,208.75,0.00,213.13,1,4.69,1
torchinferno,self_consistency,724,333.91,0.00,334.19,1,2.99,1
torchinferno,self_consistency,725,313.06,0.00,318.22,1,3.14,1
torchinferno,self_consistency,726,282.47,0.00,287.46,1,3.48,1
torchinferno,self_consistency,727,384.57,0.00,384.88,1,2.60,1
torchinferno,self_consistency,728,400.87,0.00,435.39,1,2.30,1
torchinferno,self_consistency,729,239.89,0.00,270.46,1,3.70,1
torchinferno,self_consistency,730,327.55,0.00,332.87,1,3.00,1
torchinferno,self_consistency,731,218.70,0.00,223.99,1,4.46,1
torchinferno,self_consistency,732,248.87,0.00,253.56,1,3.94,1
torchinferno,self_consistency,733,189.56,0.00,194.77,1,5.13,1
torchinferno,self_consistency,734,272.78,0.00,316.96,1,3.15,1
torchinferno,self_consistency,735,494.89,0.00,499.96,1,2.00,1
torchinferno,self_consistency,736,130.86,0.00,195.16,1,5.12,1
torchinferno,self_consistency,737,346.19,0.00,346.45,1,2.89,1
torchinferno,self_consistency,738,273.72,0.00,274.03,1,3.65,1
torchinferno,self_consistency,739,249.75,0.00,287.79,1,3.47,1
torchinferno,self_consistency,740,467.13,0.00,486.04,1,2.06,1
torchinferno,self_consistency,741,327.34,0.00,332.29,1,3.01,1
torchinferno,self_consistency,742,288.47,0.00,288.75,1,3.46,1
torchinferno,self_consistency,743,248.41,0.00,257.32,1,3.89,1
torchinferno,self_consistency,744,376.57,0.00,376.84,1,2.65,1
torchinferno,self_consistency,745,277.37,0.00,335.98,1,2.98,1
torchinferno,self_consistency,746,352.60,0.00,377.43,1,2.65,1
torchinferno,self_consistency,747,223.85,0.00,263.48,1,3.80,1
torchinferno,self_consistency,748,243.89,0.00,248.82,1,4.02,1
torchinferno,self_consistency,749,538.54,0.00,538.81,1,1.86,1
torchinferno,self_consistency,750,273.05,0.00,336.99,1,2.97,1
torchinferno,self_consistency,751,327.91,0.00,386.22,1,2.59,1
torchinferno,self_consistency,752,376.09,0.00,376.39,1,2.66,1
torchinferno,self_consistency,753,366.03,0.00,447.57,1,2.23,1
torchinferno,self_consistency,754,375.90,0.00,461.23,1,2.17,1
torchinferno,self_consistency,755,426.12,0.00,452.18,1,2.21,1
torchinferno,self_consistency,756,323.63,0.00,355.76,1,2.81,1
torchinferno,self_consistency,757,128.05,0.00,128.33,1,7.79,1
torchinferno,self_consistency,758,279.60,0.00,288.52,1,3.47,1
torchinferno,self_consistency,759,225.41,0.00,231.52,1,4.32,1
torchinferno,self_consistency,760,391.93,0.00,397.01,1,2.52,1
torchinferno,self_consistency,761,314.54,0.00,325.11,1,3.08,1
torchinferno,self_consistency,762,161.04,0.00,176.64,1,5.66,1
torchinferno,self_consistency,763,322.16,0.00,338.27,1,2.96,1
torchinferno,self_consistency,764,311.28,0.00,321.65,1,3.11,1
torchinferno,self_consistency,765,224.65,0.00,242.89,1,4.12,1
torchinferno,self_consistency,766,219.91,0.00,220.32,1,4.54,1
torchinferno,self_consistency,767,22.80,0.00,27.94,1,35.79,1
torchinferno,self_consistency,768,421.69,0.00,445.39,1,2.25,1
torchinferno,self_consistency,769,128.95,0.00,129.32,1,7.73,1
torchinferno,self_consistency,770,473.18,0.00,478.41,1,2.09,1
torchinferno,self_consistency,771,159.77,0.00,160.07,1,6.25,1
torchinferno,self_consistency,772,183.36,0.00,183.68,1,5.44,1
torchinferno,self_consistency,773,436.85,0.00,441.99,1,2.26,1
torchinferno,self_consistency,774,334.21,0.00,365.26,1,2.74,1
torchinferno,self_consistency,775,370.47,0.00,405.80,1,2.46,1
torchinferno,self_consistency,776,316.56,0.00,316.87,1,3.16,1
