model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T14:01:53.626617

Build Times
provider,build_time_s
torchinferno,104.2
vllm,1241.2
sglang,176.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,320.19,167.46,150.28,sglang
ttft_p99_ms,2623.75,539.91,4188.76,vllm
tpot_median_ms,161.26,59.19,73.63,vllm
tpot_p99_ms,214.24,148.85,7317.56,vllm
e2e_median_ms,423.47,229.15,220.76,sglang
e2e_p99_ms,2732.80,592.45,11473.18,vllm
throughput_median_tps,3.30,6.26,5.36,vllm
total_output_tokens,1461,1466,1466,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,290.62,203.54,222.17,vllm
ttft_p99_ms,2029.81,517.21,70273.41,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,321.59,234.02,362.07,vllm
e2e_p99_ms,2082.23,545.79,70392.70,vllm
throughput_median_tps,3.11,4.27,2.76,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1023.23,187.25,163.61,sglang
ttft_p99_ms,2761.61,446.66,612.44,vllm
tpot_median_ms,162.37,60.51,113.90,vllm
tpot_p99_ms,1036.56,205.70,330.02,vllm
e2e_median_ms,1122.08,239.25,286.39,vllm
e2e_p99_ms,2890.35,554.43,729.52,vllm
throughput_median_tps,1.21,5.78,4.82,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1230.23,150.05,124.84,sglang
ttft_last_turn_ms,718.80,185.34,172.35,sglang
ttft_growth_ratio,0.58,1.24,1.38,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,380.98,61.91,78.40,vllm
ttft_p99_ms,1206.31,87.53,465.95,vllm
tpot_median_ms,138.16,27.77,53.06,vllm
tpot_p99_ms,164.06,43.77,193.58,vllm
e2e_median_ms,499.62,82.83,142.04,vllm
e2e_p99_ms,1309.98,118.26,585.01,vllm
throughput_median_tps,2.77,15.07,9.42,vllm
total_output_tokens,1476,1473,1477,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,76.08,75.79,sglang
ttft_p99_ms,,361.60,429.55,vllm
tpot_median_ms,,15.01,22.19,vllm
tpot_p99_ms,,28.96,38.11,vllm
e2e_median_ms,,631.96,834.81,vllm
e2e_p99_ms,,1007.22,1549.29,vllm
throughput_median_tps,,57.75,41.82,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,37,207.91,158.41,366.32,2,5.46,1
torchinferno,tree_of_thought,38,219.87,150.79,370.66,2,5.40,1
torchinferno,tree_of_thought,39,339.83,0.00,426.51,1,2.34,1
torchinferno,tree_of_thought,40,336.31,0.00,426.98,1,2.34,1
torchinferno,tree_of_thought,41,356.19,127.61,483.79,2,4.13,1
torchinferno,tree_of_thought,42,342.80,150.27,493.07,2,4.06,1
torchinferno,tree_of_thought,43,110.29,0.00,178.23,1,5.61,1
torchinferno,tree_of_thought,44,112.48,131.70,244.18,2,8.19,1
torchinferno,tree_of_thought,45,114.94,135.44,250.38,2,7.99,1
torchinferno,tree_of_thought,46,105.57,142.32,247.89,2,8.07,1
torchinferno,tree_of_thought,47,438.43,0.00,508.46,1,1.97,1
torchinferno,tree_of_thought,48,139.06,0.00,212.58,1,4.70,1
torchinferno,tree_of_thought,49,141.66,0.00,213.44,1,4.69,1
torchinferno,tree_of_thought,50,137.36,0.00,216.70,1,4.61,1
torchinferno,tree_of_thought,51,142.91,131.86,274.76,2,7.28,1
torchinferno,tree_of_thought,52,324.01,0.00,404.68,1,2.47,1
torchinferno,tree_of_thought,53,339.25,0.00,408.40,1,2.45,1
torchinferno,tree_of_thought,54,340.67,136.39,477.05,2,4.19,1
torchinferno,tree_of_thought,55,334.87,146.99,481.86,2,4.15,1
torchinferno,tree_of_thought,56,510.38,0.00,575.35,1,1.74,1
torchinferno,tree_of_thought,57,384.85,0.00,451.70,1,2.21,1
torchinferno,tree_of_thought,58,382.41,125.24,507.65,2,3.94,1
torchinferno,tree_of_thought,59,371.26,134.66,505.91,2,3.95,1
torchinferno,tree_of_thought,60,380.49,136.07,516.55,2,3.87,1
torchinferno,tree_of_thought,61,348.61,0.00,412.12,1,2.43,1
torchinferno,tree_of_thought,62,981.93,0.00,1048.36,1,0.95,1
torchinferno,tree_of_thought,63,975.26,135.39,1110.65,2,1.80,1
torchinferno,tree_of_thought,64,979.63,135.58,1115.20,2,1.79,1
torchinferno,tree_of_thought,65,979.56,134.68,1114.24,2,1.79,1
torchinferno,tree_of_thought,66,483.86,0.00,560.45,1,1.78,1
torchinferno,tree_of_thought,67,481.89,0.00,567.32,1,1.76,1
torchinferno,tree_of_thought,68,497.30,145.08,642.39,2,3.11,1
torchinferno,tree_of_thought,69,486.99,162.38,649.38,2,3.08,1
torchinferno,tree_of_thought,70,436.27,0.00,507.24,1,1.97,1
torchinferno,tree_of_thought,71,450.87,122.60,573.47,2,3.49,0
torchinferno,tree_of_thought,72,358.92,143.15,502.07,2,3.98,1
torchinferno,tree_of_thought,73,363.74,138.11,501.85,2,3.99,1
torchinferno,tree_of_thought,74,131.84,0.00,193.17,1,5.18,1
torchinferno,tree_of_thought,75,129.53,0.00,200.33,1,4.99,1
torchinferno,tree_of_thought,76,128.49,0.00,206.90,1,4.83,1
torchinferno,tree_of_thought,77,128.01,139.07,267.09,2,7.49,1
torchinferno,tree_of_thought,78,438.60,148.62,587.22,2,3.41,1
torchinferno,tree_of_thought,79,620.51,0.00,689.93,1,1.45,1
torchinferno,tree_of_thought,80,622.17,0.00,701.85,1,1.42,1
torchinferno,tree_of_thought,81,617.12,0.00,711.97,1,1.40,1
torchinferno,tree_of_thought,82,638.09,0.00,714.97,1,1.40,1
torchinferno,tree_of_thought,83,144.53,0.00,210.51,1,4.75,1
torchinferno,tree_of_thought,84,146.72,0.00,213.56,1,4.68,1
torchinferno,tree_of_thought,85,148.51,131.38,279.89,2,7.15,1
torchinferno,tree_of_thought,86,150.53,131.79,282.32,2,7.08,1
torchinferno,tree_of_thought,87,309.03,150.52,459.55,2,4.35,1
torchinferno,tree_of_thought,88,562.86,0.00,624.08,1,1.60,1
torchinferno,tree_of_thought,89,561.82,0.00,622.77,1,1.61,1
torchinferno,tree_of_thought,90,563.79,0.00,631.67,1,1.58,1
torchinferno,tree_of_thought,91,559.13,136.43,695.56,2,2.88,1
torchinferno,tree_of_thought,92,127.50,0.00,193.54,1,5.17,1
torchinferno,tree_of_thought,93,1155.47,0.00,1235.92,1,0.81,1
torchinferno,tree_of_thought,94,1175.14,0.00,1240.00,1,0.81,1
torchinferno,tree_of_thought,95,1172.15,0.00,1250.93,1,0.80,1
torchinferno,tree_of_thought,96,1158.00,151.98,1309.98,2,1.53,1
torchinferno,tree_of_thought,97,149.69,0.00,220.31,1,4.54,1
torchinferno,tree_of_thought,98,148.15,0.00,227.74,1,4.39,1
torchinferno,tree_of_thought,99,145.93,149.05,294.98,2,6.78,1
torchinferno,tree_of_thought,100,154.17,145.22,299.40,2,6.68,1
torchinferno,tree_of_thought,101,166.52,0.00,238.05,1,4.20,1
torchinferno,tree_of_thought,102,159.45,0.00,236.03,1,4.24,1
torchinferno,tree_of_thought,103,159.08,0.00,238.77,1,4.19,1
torchinferno,tree_of_thought,104,154.57,142.56,297.14,2,6.73,1
torchinferno,tree_of_thought,105,140.96,0.00,212.03,1,4.72,1
torchinferno,tree_of_thought,106,138.63,0.00,215.23,1,4.65,1
torchinferno,tree_of_thought,107,140.21,0.00,226.35,1,4.42,1
torchinferno,tree_of_thought,108,151.78,128.48,280.27,2,7.14,1
torchinferno,tree_of_thought,109,539.68,131.73,671.41,2,2.98,1
torchinferno,tree_of_thought,110,332.23,0.00,399.26,1,2.50,1
torchinferno,tree_of_thought,111,334.83,0.00,410.34,1,2.44,1
torchinferno,tree_of_thought,112,338.70,125.33,464.03,2,4.31,1
torchinferno,tree_of_thought,113,333.26,141.81,475.07,2,4.21,1
torchinferno,tree_of_thought,114,343.22,0.00,422.04,1,2.37,1
torchinferno,tree_of_thought,115,342.12,0.00,432.14,1,2.31,1
torchinferno,tree_of_thought,116,346.05,151.12,497.17,2,4.02,1
torchinferno,tree_of_thought,117,350.25,144.37,494.62,2,4.04,1
torchinferno,tree_of_thought,118,516.19,149.76,665.94,2,3.00,1
torchinferno,tree_of_thought,119,532.37,0.00,602.03,1,1.66,1
torchinferno,tree_of_thought,120,537.41,0.00,613.10,1,1.63,1
torchinferno,tree_of_thought,121,537.09,0.00,613.04,1,1.63,1
torchinferno,tree_of_thought,122,541.77,131.98,673.75,2,2.97,1
torchinferno,tree_of_thought,123,123.96,0.00,189.52,1,5.28,1
torchinferno,tree_of_thought,124,1119.66,0.00,1204.59,1,0.83,1
torchinferno,tree_of_thought,125,1128.40,0.00,1208.37,1,0.83,1
torchinferno,tree_of_thought,126,1127.34,0.00,1211.70,1,0.83,1
torchinferno,tree_of_thought,127,1127.15,140.80,1267.95,2,1.58,1
torchinferno,tree_of_thought,128,227.52,0.00,295.38,1,3.39,1
torchinferno,tree_of_thought,129,218.29,0.00,304.95,1,3.28,1
torchinferno,tree_of_thought,130,227.31,0.00,308.98,1,3.24,1
torchinferno,tree_of_thought,131,230.31,143.64,517.58,3,5.80,1
torchinferno,tree_of_thought,132,333.53,0.00,412.53,1,2.42,1
torchinferno,tree_of_thought,133,341.13,0.00,425.15,1,2.35,1
torchinferno,tree_of_thought,134,341.92,129.46,471.38,2,4.24,1
torchinferno,tree_of_thought,135,337.41,135.82,473.24,2,4.23,1
torchinferno,tree_of_thought,136,153.60,0.00,230.96,1,4.33,1
torchinferno,tree_of_thought,137,159.58,144.20,303.79,2,6.58,1
torchinferno,tree_of_thought,138,158.59,145.82,304.40,2,6.57,1
torchinferno,tree_of_thought,139,154.13,74.48,452.06,5,11.06,1
torchinferno,tree_of_thought,140,293.44,0.00,360.24,1,2.78,1
torchinferno,tree_of_thought,141,157.25,0.00,221.06,1,4.52,1
torchinferno,tree_of_thought,142,153.29,0.00,225.49,1,4.43,1
torchinferno,tree_of_thought,143,148.30,0.00,225.24,1,4.44,1
torchinferno,tree_of_thought,144,146.23,107.89,362.02,3,8.29,0
torchinferno,tree_of_thought,145,302.68,0.00,371.45,1,2.69,1
torchinferno,tree_of_thought,146,302.29,0.00,376.38,1,2.66,1
torchinferno,tree_of_thought,147,297.06,150.07,447.14,2,4.47,1
torchinferno,tree_of_thought,148,305.82,148.99,454.81,2,4.40,1
torchinferno,tree_of_thought,149,503.12,0.00,573.83,1,1.74,1
torchinferno,tree_of_thought,150,402.71,0.00,477.09,1,2.10,1
torchinferno,tree_of_thought,151,409.75,0.00,480.17,1,2.08,1
torchinferno,tree_of_thought,152,410.46,127.82,538.28,2,3.72,1
torchinferno,tree_of_thought,153,401.76,134.47,536.22,2,3.73,1
torchinferno,tree_of_thought,154,348.17,0.00,420.65,1,2.38,1
torchinferno,tree_of_thought,155,1207.32,0.00,1264.63,1,0.79,1
torchinferno,tree_of_thought,156,1208.24,0.00,1280.00,1,0.78,1
torchinferno,tree_of_thought,157,1214.22,132.44,1346.66,2,1.49,1
torchinferno,tree_of_thought,158,1206.31,140.13,1346.44,2,1.49,1
torchinferno,tree_of_thought,159,235.82,0.00,311.02,1,3.22,1
torchinferno,tree_of_thought,160,237.85,0.00,310.14,1,3.22,1
torchinferno,tree_of_thought,161,236.60,0.00,319.44,1,3.13,1
torchinferno,tree_of_thought,162,227.79,0.00,315.32,1,3.17,1
torchinferno,tree_of_thought,163,245.65,0.00,316.44,1,3.16,1
torchinferno,tree_of_thought,164,250.46,0.00,327.73,1,3.05,1
torchinferno,tree_of_thought,165,252.38,138.17,390.55,2,5.12,1
torchinferno,tree_of_thought,166,243.55,153.11,396.66,2,5.04,1
torchinferno,tree_of_thought,167,118.61,0.00,183.67,1,5.44,1
torchinferno,tree_of_thought,168,127.64,0.00,200.54,1,4.99,1
torchinferno,tree_of_thought,169,131.96,0.00,207.08,1,4.83,1
torchinferno,tree_of_thought,170,129.74,0.00,207.50,1,4.82,1
torchinferno,tree_of_thought,171,600.01,134.22,734.24,2,2.72,1
torchinferno,tree_of_thought,172,331.95,0.00,401.85,1,2.49,1
torchinferno,tree_of_thought,173,328.25,0.00,410.20,1,2.44,1
torchinferno,tree_of_thought,174,326.66,134.24,460.90,2,4.34,1
torchinferno,tree_of_thought,175,328.68,133.14,461.83,2,4.33,1
torchinferno,tree_of_thought,176,383.99,0.00,471.61,1,2.12,1
torchinferno,tree_of_thought,177,380.87,152.10,532.97,2,3.75,1
torchinferno,tree_of_thought,178,382.22,149.28,531.50,2,3.76,1
torchinferno,tree_of_thought,179,384.48,147.93,532.42,2,3.76,1
torchinferno,tree_of_thought,180,511.39,150.96,662.35,2,3.02,1
torchinferno,tree_of_thought,181,545.47,134.05,679.52,2,2.94,1
torchinferno,tree_of_thought,182,545.67,132.18,677.85,2,2.95,1
torchinferno,tree_of_thought,183,546.44,136.37,682.81,2,2.93,1
torchinferno,tree_of_thought,184,552.73,133.19,685.92,2,2.92,1
torchinferno,tree_of_thought,185,122.43,0.00,193.11,1,5.18,1
torchinferno,tree_of_thought,186,1185.60,0.00,1265.46,1,0.79,1
torchinferno,tree_of_thought,187,1185.70,0.00,1266.06,1,0.79,1
torchinferno,tree_of_thought,188,1203.63,0.00,1278.90,1,0.78,1
torchinferno,tree_of_thought,189,1192.30,153.10,1345.39,2,1.49,1
torchinferno,tree_of_thought,190,198.90,0.00,264.01,1,3.79,1
torchinferno,tree_of_thought,191,190.49,0.00,270.01,1,3.70,1
torchinferno,tree_of_thought,192,179.99,161.08,341.07,2,5.86,1
torchinferno,tree_of_thought,193,178.14,157.70,335.83,2,5.96,1
torchinferno,tree_of_thought,194,296.03,0.00,375.15,1,2.67,1
torchinferno,tree_of_thought,195,297.61,0.00,374.73,1,2.67,1
torchinferno,tree_of_thought,196,297.67,135.09,432.76,2,4.62,1
torchinferno,tree_of_thought,197,310.52,139.23,449.75,2,4.45,1
torchinferno,tree_of_thought,198,132.40,0.00,193.86,1,5.16,1
torchinferno,tree_of_thought,199,120.34,0.00,199.00,1,5.03,1
torchinferno,tree_of_thought,200,117.69,137.02,254.71,2,7.85,1
torchinferno,tree_of_thought,201,126.18,135.68,261.85,2,7.64,1
torchinferno,tree_of_thought,202,443.86,147.90,591.76,2,3.38,1
torchinferno,tree_of_thought,203,106.67,134.26,240.93,2,8.30,1
torchinferno,tree_of_thought,204,629.31,0.00,708.49,1,1.41,1
torchinferno,tree_of_thought,205,624.97,0.00,715.33,1,1.40,1
torchinferno,tree_of_thought,206,645.73,131.50,777.23,2,2.57,1
torchinferno,tree_of_thought,207,307.48,0.00,374.21,1,2.67,1
torchinferno,tree_of_thought,208,307.48,0.00,375.29,1,2.66,1
torchinferno,tree_of_thought,209,312.01,132.08,444.09,2,4.50,1
torchinferno,tree_of_thought,210,302.43,135.19,437.62,2,4.57,1
torchinferno,tree_of_thought,211,311.96,0.00,378.36,1,2.64,1
torchinferno,tree_of_thought,212,416.05,0.00,478.48,1,2.09,1
torchinferno,tree_of_thought,213,410.23,0.00,476.91,1,2.10,1
torchinferno,tree_of_thought,214,411.96,133.58,545.55,2,3.67,0
torchinferno,tree_of_thought,215,419.40,131.74,551.15,2,3.63,1
torchinferno,tree_of_thought,216,126.05,0.00,195.61,1,5.11,1
torchinferno,tree_of_thought,217,1102.13,0.00,1172.38,1,0.85,1
torchinferno,tree_of_thought,218,1109.21,0.00,1178.14,1,0.85,1
torchinferno,tree_of_thought,219,1112.39,105.35,1323.09,3,2.27,1
torchinferno,tree_of_thought,220,1105.94,94.90,1390.63,4,2.88,1
torchinferno,tree_of_thought,221,108.76,0.00,191.96,1,5.21,1
torchinferno,tree_of_thought,222,101.12,154.25,255.38,2,7.83,1
torchinferno,tree_of_thought,223,102.02,147.71,397.44,3,7.55,0
torchinferno,tree_of_thought,224,450.27,0.00,516.98,1,1.93,1
torchinferno,tree_of_thought,225,227.36,0.00,300.67,1,3.33,1
torchinferno,tree_of_thought,226,228.49,132.11,360.60,2,5.55,1
torchinferno,tree_of_thought,227,228.77,133.69,362.46,2,5.52,1
torchinferno,tree_of_thought,228,222.40,148.51,370.90,2,5.39,1
torchinferno,tree_of_thought,229,132.36,0.00,207.74,1,4.81,1
torchinferno,tree_of_thought,230,135.32,0.00,212.41,1,4.71,1
torchinferno,tree_of_thought,231,146.91,126.43,273.34,2,7.32,0
torchinferno,tree_of_thought,232,135.49,141.68,277.17,2,7.22,1
torchinferno,tree_of_thought,233,442.73,148.01,590.74,2,3.39,1
torchinferno,tree_of_thought,234,600.51,0.00,676.05,1,1.48,1
torchinferno,tree_of_thought,235,599.21,134.30,733.51,2,2.73,1
torchinferno,tree_of_thought,236,602.98,141.27,744.25,2,2.69,1
torchinferno,tree_of_thought,237,605.60,138.73,744.33,2,2.69,1
torchinferno,tree_of_thought,238,284.01,0.00,350.04,1,2.86,1
torchinferno,tree_of_thought,239,291.45,0.00,361.90,1,2.76,1
torchinferno,tree_of_thought,240,288.10,131.95,420.05,2,4.76,1
torchinferno,tree_of_thought,241,277.32,133.22,410.54,2,4.87,1
torchinferno,tree_of_thought,242,309.75,0.00,377.93,1,2.65,1
torchinferno,tree_of_thought,243,399.58,0.00,467.91,1,2.14,1
torchinferno,tree_of_thought,244,396.64,0.00,462.91,1,2.16,1
torchinferno,tree_of_thought,245,396.25,0.00,466.64,1,2.14,1
torchinferno,tree_of_thought,246,396.53,0.00,472.79,1,2.12,1
torchinferno,tree_of_thought,247,193.46,0.00,266.07,1,3.76,1
torchinferno,tree_of_thought,248,1215.19,0.00,1294.77,1,0.77,1
torchinferno,tree_of_thought,249,1208.64,0.00,1297.71,1,0.77,1
torchinferno,tree_of_thought,250,1210.81,143.06,1353.87,2,1.48,1
torchinferno,tree_of_thought,251,1213.47,146.75,1360.22,2,1.47,1
torchinferno,tree_of_thought,252,197.21,0.00,272.61,1,3.67,1
torchinferno,tree_of_thought,253,186.91,0.00,270.58,1,3.70,1
torchinferno,tree_of_thought,254,197.62,145.24,342.85,2,5.83,1
torchinferno,tree_of_thought,255,192.93,154.53,347.46,2,5.76,1
torchinferno,tree_of_thought,256,144.77,0.00,214.61,1,4.66,1
torchinferno,tree_of_thought,257,145.83,0.00,223.41,1,4.48,1
torchinferno,tree_of_thought,258,139.10,141.37,280.46,2,7.13,1
torchinferno,tree_of_thought,259,135.59,148.38,283.97,2,7.04,1
torchinferno,tree_of_thought,260,101.13,0.00,183.53,1,5.45,1
torchinferno,tree_of_thought,261,112.91,0.00,191.77,1,5.21,1
torchinferno,tree_of_thought,262,107.90,139.91,247.81,2,8.07,1
torchinferno,tree_of_thought,263,412.07,136.41,548.48,2,3.65,1
torchinferno,tree_of_thought,264,449.88,0.00,521.55,1,1.92,1
torchinferno,tree_of_thought,265,156.28,0.00,223.21,1,4.48,1
torchinferno,tree_of_thought,266,165.48,0.00,227.04,1,4.40,1
torchinferno,tree_of_thought,267,160.58,0.00,229.71,1,4.35,1
torchinferno,tree_of_thought,268,158.57,136.77,295.35,2,6.77,1
torchinferno,tree_of_thought,269,368.68,0.00,444.18,1,2.25,1
torchinferno,tree_of_thought,270,372.06,0.00,443.24,1,2.26,1
torchinferno,tree_of_thought,271,376.42,0.00,454.57,1,2.20,1
torchinferno,tree_of_thought,272,376.52,143.82,520.34,2,3.84,1
torchinferno,tree_of_thought,273,512.26,0.00,578.04,1,1.73,1
torchinferno,tree_of_thought,274,417.18,0.00,483.77,1,2.07,1
torchinferno,tree_of_thought,275,430.32,0.00,497.22,1,2.01,1
torchinferno,tree_of_thought,276,419.59,0.00,493.51,1,2.03,1
torchinferno,tree_of_thought,277,419.66,139.65,559.32,2,3.58,1
torchinferno,tree_of_thought,278,346.30,0.00,420.48,1,2.38,1
torchinferno,tree_of_thought,279,1163.57,0.00,1231.58,1,0.81,1
torchinferno,tree_of_thought,280,1163.95,0.00,1235.45,1,0.81,1
torchinferno,tree_of_thought,281,1163.74,134.77,1298.51,2,1.54,1
torchinferno,tree_of_thought,282,1152.40,153.75,1306.15,2,1.53,1
torchinferno,tree_of_thought,283,177.10,0.00,263.91,1,3.79,1
torchinferno,tree_of_thought,284,181.76,0.00,263.24,1,3.80,1
torchinferno,tree_of_thought,285,185.32,137.53,322.85,2,6.19,1
torchinferno,tree_of_thought,286,184.48,140.13,324.61,2,6.16,1
torchinferno,tree_of_thought,287,334.74,0.00,395.61,1,2.53,1
torchinferno,tree_of_thought,288,331.60,0.00,405.25,1,2.47,1
torchinferno,tree_of_thought,289,329.15,135.24,464.39,2,4.31,1
torchinferno,tree_of_thought,290,329.24,144.31,473.54,2,4.22,0
torchinferno,tree_of_thought,291,150.24,0.00,219.75,1,4.55,1
torchinferno,tree_of_thought,292,151.14,0.00,217.73,1,4.59,1
torchinferno,tree_of_thought,293,147.95,136.12,284.07,2,7.04,1
torchinferno,tree_of_thought,294,153.04,133.02,286.05,2,6.99,1
torchinferno,tree_of_thought,295,434.14,0.00,508.50,1,1.97,1
torchinferno,tree_of_thought,296,162.93,0.00,234.62,1,4.26,1
torchinferno,tree_of_thought,297,167.20,0.00,237.92,1,4.20,1
torchinferno,tree_of_thought,298,168.74,0.00,245.66,1,4.07,1
torchinferno,tree_of_thought,299,167.33,136.77,304.10,2,6.58,1
torchinferno,tree_of_thought,300,361.98,0.00,432.54,1,2.31,1
torchinferno,tree_of_thought,301,362.25,0.00,444.35,1,2.25,1
torchinferno,tree_of_thought,302,361.62,0.00,446.00,1,2.24,1
torchinferno,tree_of_thought,303,355.78,153.52,509.30,2,3.93,1
torchinferno,tree_of_thought,304,518.41,0.00,589.65,1,1.70,1
torchinferno,tree_of_thought,305,413.27,0.00,485.47,1,2.06,1
torchinferno,tree_of_thought,306,410.11,0.00,481.06,1,2.08,1
torchinferno,tree_of_thought,307,420.39,0.00,490.78,1,2.04,1
torchinferno,tree_of_thought,308,407.82,135.66,543.48,2,3.68,1
torchinferno,tree_of_thought,309,343.07,153.76,496.83,2,4.03,1
torchinferno,tree_of_thought,310,1116.20,143.73,1259.93,2,1.59,1
torchinferno,tree_of_thought,311,1125.49,136.88,1262.37,2,1.58,1
torchinferno,tree_of_thought,312,1115.47,145.19,1260.66,2,1.59,1
torchinferno,tree_of_thought,313,1121.57,138.65,1260.21,2,1.59,1
torchinferno,tree_of_thought,314,164.87,0.00,225.55,1,4.43,1
torchinferno,tree_of_thought,315,162.32,0.00,237.51,1,4.21,1
torchinferno,tree_of_thought,316,158.30,0.00,244.74,1,4.09,1
torchinferno,tree_of_thought,317,164.70,0.00,253.47,1,3.95,1
torchinferno,tree_of_thought,318,238.08,0.00,315.10,1,3.17,1
torchinferno,tree_of_thought,319,238.65,143.96,382.61,2,5.23,1
torchinferno,tree_of_thought,320,237.53,142.15,379.68,2,5.27,1
torchinferno,tree_of_thought,321,239.44,149.88,389.32,2,5.14,1
torchinferno,tree_of_thought,322,168.96,0.00,229.38,1,4.36,1
torchinferno,tree_of_thought,323,167.01,0.00,227.74,1,4.39,1
torchinferno,tree_of_thought,324,166.49,0.00,239.44,1,4.18,1
torchinferno,tree_of_thought,325,163.78,143.32,307.10,2,6.51,1
torchinferno,tree_of_thought,326,524.29,129.14,653.43,2,3.06,1
torchinferno,tree_of_thought,327,342.04,0.00,412.70,1,2.42,1
torchinferno,tree_of_thought,328,336.64,0.00,413.68,1,2.42,1
torchinferno,tree_of_thought,329,340.82,138.15,478.97,2,4.18,1
torchinferno,tree_of_thought,330,345.79,135.75,481.54,2,4.15,0
torchinferno,tree_of_thought,331,335.82,0.00,423.25,1,2.36,1
torchinferno,tree_of_thought,332,346.60,129.90,476.50,2,4.20,0
torchinferno,tree_of_thought,333,346.63,134.73,481.37,2,4.15,1
torchinferno,tree_of_thought,334,331.80,152.10,483.90,2,4.13,1
torchinferno,tree_of_thought,335,516.13,0.00,591.41,1,1.69,1
torchinferno,tree_of_thought,336,356.81,0.00,424.69,1,2.35,1
torchinferno,tree_of_thought,337,357.53,0.00,426.46,1,2.34,1
torchinferno,tree_of_thought,338,361.85,0.00,432.27,1,2.31,1
torchinferno,tree_of_thought,339,365.42,126.17,491.59,2,4.07,1
torchinferno,tree_of_thought,340,348.31,153.74,502.06,2,3.98,1
torchinferno,tree_of_thought,341,1202.30,0.00,1270.82,1,0.79,1
torchinferno,tree_of_thought,342,1214.08,0.00,1270.84,1,0.79,1
torchinferno,tree_of_thought,343,1204.42,0.00,1293.02,1,0.77,1
torchinferno,tree_of_thought,344,1208.00,0.00,1288.64,1,0.78,1
torchinferno,tree_of_thought,345,286.39,0.00,366.69,1,2.73,1
torchinferno,tree_of_thought,346,294.54,0.00,367.50,1,2.72,1
torchinferno,tree_of_thought,347,296.38,0.00,385.43,1,2.59,1
torchinferno,tree_of_thought,348,300.18,143.45,443.63,2,4.51,1
torchinferno,tree_of_thought,349,180.50,0.00,256.17,1,3.90,1
torchinferno,tree_of_thought,350,193.27,0.00,264.24,1,3.78,1
torchinferno,tree_of_thought,351,178.60,148.88,327.48,2,6.11,1
torchinferno,tree_of_thought,352,189.26,141.58,330.84,2,6.05,1
torchinferno,tree_of_thought,353,105.77,148.79,254.56,2,7.86,1
torchinferno,tree_of_thought,354,117.25,143.26,260.51,2,7.68,1
torchinferno,tree_of_thought,355,117.56,149.62,267.18,2,7.49,1
torchinferno,tree_of_thought,356,115.01,109.08,333.17,3,9.00,0
torchinferno,tree_of_thought,357,675.70,151.50,827.20,2,2.42,1
torchinferno,tree_of_thought,358,618.91,0.00,705.30,1,1.42,1
torchinferno,tree_of_thought,359,608.30,147.27,755.57,2,2.65,1
torchinferno,tree_of_thought,360,616.12,148.89,765.01,2,2.61,1
torchinferno,tree_of_thought,361,612.04,148.20,760.24,2,2.63,1
torchinferno,tree_of_thought,362,263.11,0.00,331.17,1,3.02,1
torchinferno,tree_of_thought,363,261.38,0.00,329.54,1,3.03,1
torchinferno,tree_of_thought,364,264.01,0.00,331.85,1,3.01,1
torchinferno,tree_of_thought,365,261.64,129.53,391.16,2,5.11,1
torchinferno,tree_of_thought,366,311.56,0.00,377.99,1,2.65,1
torchinferno,tree_of_thought,367,408.99,0.00,466.30,1,2.14,1
torchinferno,tree_of_thought,368,405.29,0.00,468.34,1,2.14,1
torchinferno,tree_of_thought,369,408.28,133.32,541.60,2,3.69,1
torchinferno,tree_of_thought,370,401.94,138.08,540.02,2,3.70,1
torchinferno,tree_of_thought,371,127.74,156.37,284.10,2,7.04,1
torchinferno,tree_of_thought,372,1158.86,0.00,1212.37,1,0.82,1
torchinferno,tree_of_thought,373,1141.42,0.00,1216.24,1,0.82,1
torchinferno,tree_of_thought,374,1136.76,0.00,1213.28,1,0.82,1
torchinferno,tree_of_thought,375,1144.03,0.00,1224.55,1,0.82,1
torchinferno,tree_of_thought,376,303.87,0.00,382.94,1,2.61,1
torchinferno,tree_of_thought,377,306.91,0.00,388.24,1,2.58,1
torchinferno,tree_of_thought,378,302.12,143.24,445.35,2,4.49,1
